TF,Target
PML,2210409E12RIK
ETV5,HIST1H4D
ELF3,CITED2
ZBTB10,ADAM23
MSC,SUZ12
ETS1,MIR3535
HIST1H1D,SFI1
DNMT3A,FOXH1
MYBL2,IFITM3
CREB3,GM4322
PARP1,PIK3R1
JARID2,SEC24D
NFXL1,GM7329
ZBTB10,TRIM28
HNF1B,NDRG1
TFEB,ANXA2
DTX1,LY6G6E
PML,GM24523
RBBP7,GM26431
ID2,MIR3070A
SMARCA2,MAN1A2
TCF7L2,GM6158
TGIF1,LRRC2
BCL3,HIST1H4K
HIST1H1B,PIPOX
DTX1,NUSAP1
UTF1,GM23288
TFCP2L1,APOE
RBPJ,GM24523
CREB3,MIR669A-1
KLF3,ISYNA1
KPNA2,GM26092
TGIF1,SNORD65
TCF7L2,AKR1B8
KLF2,SNURF
ESRRB,GM26083
DTX1,MT2
SMAD7,VKORC1
MYCN,GM7993
MDM2,CCNG1
NFXL1,FGF4
ZFP42,LY6E
ILK,EPS8
KLF3,SLC7A5
PEG3,GM27592
SUZ12,MCM6
TRP53,RPL17-PS10
KLF2,EPS8
GATA4,GM23600
ILK,SNORA3
MYCN,RANBP17
RBBP7,ZFP42
ETV5,MIR669E
PEG3,TCEA3
TCEA3,JPT1
HMGA1,EHD1
KDM5B,GM10184
ID2,HIST1H2AC
NFXL1,GM17538
DAB2,GM22925
EHMT2,GM43238
NR0B1,RBM38
KLF2,GM24488
RBPJ,MAN1A2
GATA4,FGFR4
BCL3,FN1
CITED2,GM3724
RLIM,GM12276
NFXL1,CHCHD10
AKT1,SHKBP1
EGR1,GM27390
SMAD7,NPHS1
FOXH1,GM22411
ZBTB10,PIK3R1
MSC,GM49450
KPNA2,DNMT3A
MDM2,PODXL
CITED2,GSR
TGIF1,FRRS1
PML,GM12276
KDM5B,LGMN
ETV5,HMGA1
HNF1B,CCND1
CITED2,GM23569
BMP4,TOP2A
MSC,OBSL1
SMARCA2,TMSB4X
BCL3,GM26287
MCM6,GFPT1
NFXL1,HMMR
KAT2B,MYMX
MCM6,FGFR3
BHLHE40,KRT8
HMGA1,FOXH1
ILK,LAMC1
RLIM,LRRC2
MSC,SNORD35B
SMAD7,MIR669H
CITED2,GM24916
GATA4,ITPK1
NFXL1,RBBP7
BCL3,IQSEC1
DNMT3B,P4HB
RUNX1,NFATC2IP
RLIM,EMB
BCL3,SNHG5
KLF6,IGF2
SOX17,GM13597
MYBL2,PRSS35
TCEA3,PEG3
PEG3,BMPER
TAX1BP3,GM22925
NFATC2IP,PLAUR
CREB3L2,PDCD6IP
RLIM,NFXL1
CITED2,NSD2
BMP4,AHCY
BCL3,ANXA5
ZFPM1,GM4617
CREB3,GM25472
PARP1,GM23569
SMAD7,2410141K09RIK
NFXL1,MDM2
KLF2,LAMB1
PARP1,CTNNAL1
MYCN,TFCP2L1
ETV5,EVA1A
PML,GM10718
NFATC2IP,GM25117
DNMT3A,F2R
BHLHE40,GM25195
TCF7L2,PDGFRA
TCEA3,RRM2
KAT2B,SLC25A36
GATA4,GM23158
BCL3,GM24201
DNMT3L,GM6136
DNMT3A,GM44450
PARP1,GM3788
BCL3,HIST1H2BK
ILK,RNU73B
MCM6,GDPD5
RBBP7,UAP1L1
SOX17,APOBEC3
HMGA1,AARS
MCM6,MAGED1
CBX7,TFCP2L1
ZBTB10,GAS6
EED,TGIF1
KLF4,GM25117
RLIM,SNHG12
EPAS1,HIST1H1A
TGIF1,KLF6
ELF3,GM23497
KLF6,STMN1
DNMT3B,MYO6
FOXQ1,SNORD85
CBX7,GM15446
CCND1,PTPN14
TFEB,SNORA74A
NFATC2IP,TCEAL9
ELF3,RPS27RT
EED,MIR669F
RLIM,TNS4
MSC,EPS8L2
NFATC2IP,FST
ZFPM1,GLMP
TCF7L2,LY6E
BCL3,PDE4DIP
CCND1,LGMN
NFATC2IP,TSPAN9
HNF1B,CAR2
SMAD7,GM14303
RUNX1,GSTA4
EED,SNORD87
ETV5,ABCC5
CITED2,GM23946
MDM2,MIR669A-3
ELF3,GM10182
NFXL1,MIR8094
XBP1,DCXR
ETS1,FRMD4A
EHMT2,SLC7A3
CREB3L2,SDC4
EGR1,SNORA43
NFATC2IP,FGFR4
HMGA1,HIST1H2BL
FOXQ1,PARP1
DNMT3A,GM24523
BMP4,CCND1
FOXQ1,PLAUR
SOX7,EMB
ZFPM1,MIR669A-1
PML,FGFR3
JARID2,HSP90B1
KLF2,DKC1
KPNA2,MT1
DNMT3B,SNORA41
SOX7,GM26992
AKT1,GM23651
RUNX1,SNORD35B
MSC,CTSD
TGIF1,GM24315
CREB3L2,CCNG1
ZFP42,GM14519
MSC,ADGRE5
ID2,GM24523
DTX1,APOE
ID2,GM43002
KLF2,MIR466O
CBX7,JPT1
PCBD1,CCNF
ZFPM1,MIR466N
PHC1,UTF1
ZFPM1,GM25680
DTX1,GM44170
SOX7,SNHG12
NR0B1,SNORA28
TRIM28,GM15247
RUNX1,BEX3
BTG2,AGPAT4
KLF4,PLATR14
DAB2,MYBL2
ID2,MIR7063
SMARCA2,AQP8
EED,GM10184
TFCP2L1,CST3
TFCP2L1,MCM10
HMGA1,HIST1H1A
ID2,MYLPF
MSC,MYO18A
ETS1,GFPT1
BTG2,GM49347
ESRRB,EIF2S2
CCND1,SNHG12
DNMT3B,RLIM
ELF3,GABARAPL2
XBP1,GJA1
TAX1BP3,SLC25A36
HMGA1,MIR669F
NR0B1,MIR669D
MYCN,SLC45A4
TCF7L2,MCM10
ID2,MAN1A2
BMP4,IGF2
KLF2,MIR8094
ID1,PLTP
RBPJ,SRGN
RUNX1,GM22353
HNF1B,SPRY4
PHC1,KRT17
EPAS1,PTPN14
MSC,GATA6
FOXH1,TRIM28
ILK,SUZ12
RUNX1,ARHGAP29
KLF3,ITGAV
KPNA2,ITGA6
ZBTB10,CRELD2
KLF2,SUZ12
CREB3L2,P4HA1
HIST1H1B,HMMR
KLF6,FLRT3
PEG3,PDE4DIP
KLF6,ST5
PHC1,HKDC1
AKT1,EPS8L2
ILK,SHROOM3
JARID2,GM22455
NFATC2IP,GM44206
MCM6,GM26156
XBP1,GM22884
FOXQ1,PLATR14
ETV5,PLK1
PML,SNORA21
HIST1H1D,EIF4A2
KLF3,MIR3070A
SMAD7,GM37376
MYCN,BNC2
PHC1,SPP1
CREB3,FGFR3
PML,CTBP2
SMARCA2,PFKP
TCF7L2,SNORA26
ID1,MIR3535
KAT2B,SNORD35B
SMAD7,MORF4L2
ESRRB,MT-TP
TAX1BP3,MIR8094
SUZ12,GM24455
RUNX1,SOAT1
SUZ12,GM22030
AKT1,SSR3
EED,NUTF2-PS2
AKT1,UPP1
DNMT3B,GM25185
PEG3,SNX2
ETS1,MIR466C-2
KAT2B,CCN2
SOX17,HNF1B
TCF7L2,GM43558
SOX7,GM43535
KLF3,GM25316
RBBP7,FOXQ1
TFCP2L1,PDCD6IP
DAB2,MIR669G
DNMT3L,SORD
RBBP7,HIST1H3I
MCM6,ABHD5
CREB3,GM27406
CBX7,GM25195
BTG2,GM23833
TCF7L2,CCND1
RUNX1,GM43940
TFEB,PLEKHA7
EHMT2,GM43108
HSPB1,SPRY2
TRIM28,GM26448
MSC,SPNS2
HIST1H1D,GM37746
MYBL2,MIR7005
DNMT3A,SNHG12
ILK,GM23651
JARID2,AGPAT4
TCF7L2,MIR8091
GATA6,IL6
KDM5B,RBM38
ID1,2210409E12RIK
GATA4,GM23632
PEG3,P4HB
ELF3,SNORD35A
ID2,ETV5
RBPJ,CALM1
PHC1,MRPL23-PS1
PARP1,RRBP1
KLF2,PDIA6
AKT1,MYO18A
KLF6,AMOTL2
KLF2,OBSL1
RUNX1,GATA6
KDM5B,GM27415
HSPB1,2200002D01RIK
TCEA3,GM21748
PARP1,GM28030
GATA4,HKDC1
ELF3,TDGF1
DNMT3L,TSPAN9
ID1,GM25472
ID1,GM25943
PCBD1,GM42845
DTX1,ASS1
ZFPM1,OAT
TFCP2L1,TPM4
FOXH1,GM26060
KAT2B,UPP1
HMGA1,XBP1
KPNA2,GM25500
KLF6,CD63
DTX1,PDIA3
ID2,SNORA73A
TCEA3,ARIH2
EPAS1,PDK1
PML,GM44330
RLIM,ACP6
CREB3L2,GM23988
RBBP7,GLDC
KDM5B,GM45105
CCND1,GM44346
ETS1,CALM1
KLF2,B2M
PML,GM3851
PEG3,PLK2
SOX17,HIST1H2AC
SMARCA2,GM27501
EHMT2,GM45105
TRIM28,GM27592
RBPJ,ELOVL6
DTX1,TOP2A
CCND1,GRB10
ETS1,TRH
KDM5B,MID1-PS1
HIST1H1D,GFPT2
JARID2,MIR5121
NFXL1,ZFP987
SMARCA2,SNORD49A
RBPJ,KLF3
ETS1,GM37404
MCM6,COMMD3
EED,GM27406
KLF3,GM24853
GATA6,GM44364
DNMT3A,GDPD5
KLF6,IL6
BMP4,MIR669A-3
EHMT2,ACP6
RBPJ,MID1-PS1
NFATC2IP,ARFGAP1
RUNX1,WDR45
PCBD1,GM4617
EHMT2,SLC1A3
SOX7,RRAS2
KDM5B,SNURF
GATA4,GM26447
RUNX1,SNORD83B
KPNA2,CHST15
KLF2,EPS8L2
FOXQ1,RFFL
ETS1,GM23542
FOXH1,PLAT
DNMT3L,ITPK1
PARP1,DPPA4
DNMT3A,GM43535
ZFPM1,SNHG12
EED,BCAT1
ZFP42,MT-TF
HIST1H1B,ID1
DTX1,GM24564
PHC1,AARS
MSC,PODXL
SUZ12,GM27326
HNF1B,OPLAH
MDM2,RNPEP
NFXL1,GM26387
HIST1H1D,KAT6B
DAB2,CTSD
TFEB,GM15899
HSPB1,ETS1
ELF3,BEND5
ELF3,GM22091
BHLHE40,GM49369
DNMT3A,ZFYVE21
ZFPM1,FRRS1
KAT2B,ZFP532
MSC,CMKLR1
SMAD7,CHCHD10
KDM5B,CDIPT
PCBD1,FXYD3
CCND1,KANK3
CREB3,GM27415
ILK,CTSD
RLIM,CKAP4
ID1,LRRC2
EPAS1,MIR28B
SMAD7,MYO5B
TFCP2L1,MIR669A-2
RBPJ,MCM6
KLF2,CTSD
CBX7,MIR466L
BTG2,KRT17
CREB3,GM26156
CITED2,TFCP2L1
GATA4,BASP1
BHLHE40,SERPING1
RBPJ,ETL4
MCM6,AMPD2
MYCN,LTBP4
TRIM28,RESF1
MSC,SLC7A6
SMAD7,HMMR
ZFP42,GM23988
ID2,LAMA5
BHLHE40,GM23632
TFCP2L1,CD81
TFEB,MYMX
TCF7L2,CDKN1A
FOXQ1,KDM3A
ELF3,GM22862
FOXH1,GM9385
ZFPM1,GM27406
EPAS1,ULK1
SMARCA2,MIR669D
CCND1,EMP2
EPAS1,PLOD2
MYCN,TUBA4A
TAX1BP3,UPP1
KDM5B,COMMD3
BTG2,HIST1H2AH
BCL3,KAT6B
HNF1B,FKBP11
BTG2,MIR1957A
CREB3,GM44320
TFCP2L1,GM10169
PARP1,TFCP2L1
TAX1BP3,GM44390
TRIM28,CERS4
MYBL2,GHR
KAT2B,HIST1H2BG
FOXQ1,HIST1H2AL
KLF2,TCN2
ZFP42,ARHGEF40
TCF7L2,SNORD32A
CREB3L2,SEMA4C
KLF2,GM26387
PHC1,GM44450
MCM6,RPL22L1
ELF3,HELLS
KLF3,NEDD4
HNF1B,SNORD70
TCEA3,GM22677
MSC,FLRT3
EGR1,NR0B1
HIST1H1D,SNORD32A
KLF2,GATA6
ZFPM1,GLIPR2
DNMT3A,GM27415
TFCP2L1,ESRRB
TCF7L2,HMCES
JARID2,UTF1
JARID2,MIR669E
BHLHE40,ATP13A3
NR0B1,SERPINE2
NFXL1,IFITM1
HSPB1,AHCY
DNMT3L,LRRC8D
HMGA1,ZFYVE21
CREB3L2,PDIA4
ID2,RBM38
KPNA2,HS3ST1
TCF7L2,PRDX1
PHC1,LAMA1
RBPJ,TGM1
MYBL2,SLC1A5
BTG2,ARF4
HSPB1,GM26387
SMAD7,MYBL2
HNF1B,GM42413
EPAS1,PRKAB1
RBBP7,CD81
ID1,PDIA5
DNMT3L,GATA4
TGIF1,SUZ12
DNMT3A,NRG1
ZFP42,GM10780
PCBD1,ELF3
MSC,DPPA2
NANOG,MIR466C-2
TRP53,GM10108
SMARCA2,FGF3
XBP1,GM25472
MDM2,GM15452
RBBP7,SNORD32A
ID2,BAG2
SMAD7,SUZ12
JARID2,CTH
XBP1,CHST15
AKT1,KPNA2
AKT1,P4HA1
TFEB,MIR8094
MCM6,2810025M15RIK
NFATC2IP,RPL17-PS10
NFXL1,CCNG1
JARID2,KRT17
PML,DNAJC3
DTX1,MIR6928
TFCP2L1,TEX264
DNMT3A,GM44320
ID2,ELOVL6
SMAD7,NFATC2IP
DNMT3L,HIST1H1D
CBX7,SNORA73B
ID2,PRDX4
CITED2,ATP6V0A1
ETV5,PDK1
RLIM,CKB
HIST1H1B,NDRG1
ELF3,GM23136
RBPJ,HDLBP
ETS1,ASNS
ID1,KLF6
PARP1,NR0B1
HIST1H1B,FOXQ1
EED,SNURF
MDM2,MIR3082
TGIF1,SETX
MCM6,SFMBT2
GATA4,SNORD11
MDM2,MSL3
PML,CKB
NFATC2IP,P3H4
CBX7,GM10925
TRP53,BAG2
BHLHE40,SLC25A4
PHC1,MAN1A2
BMP4,PDIA4
CCND1,TGM1
CREB3,GM14870
ZFPM1,GM37404
CITED2,KRT8
DNMT3L,KDM3A
AKT1,TIMP2
HMGA1,RCC2
ZFP42,GM22091
PEG3,TTC7
GATA6,GM26448
TGIF1,GSTA4
BTG2,CDH6
ILK,IGF2
SUZ12,GM4617
EED,GM6594
POU5F1,RPS25-PS1
GATA6,GM26493
ZBTB10,KRT18
CBX7,KDM3A
ILK,UHRF1
ELF3,CTSA
SOX2,PLATR14
KLF3,SOCS2
KLF3,SLC7A3
BMP4,EHMT2
TGIF1,OBSL1
NFATC2IP,GM20721
ELF3,GM15452
KPNA2,BCAT1
TGIF1,PDIA6
ETS1,MDM2
TCF7L2,SNORD35A
KLF4,ZFAS1
KLF3,ECT2
TFCP2L1,TDGF1
CCND1,GM24346
CREB3L2,GNG10
HMGA1,NRG1
PEG3,ODC1
CCND1,RBBP7
KLF2,CCNG1
KLF3,SNORA73A
NFXL1,GOT1
CCND1,SNORA30
SOX17,GM10718
GATA6,RHOX5
ETS1,RPL22L1
KAT2B,SLC7A6
CBX7,GM44310
TFEB,PDIA6
UTF1,GM25316
ETV5,GM22200
SMARCA2,TUBA4A
KPNA2,SNORA21
TAX1BP3,IGF2
EGR1,GM22455
EED,COMMD3
KAT2B,GM25680
NFATC2IP,PNP
BMP4,HELLS
TFEB,SNORD35B
TCF7L2,MANF
ETV5,UBALD2
TCEA3,MIR1905
NR0B1,TUBB4B
SMAD7,COL27A1
HSPB1,CAR2
PCBD1,SNORD65
MDM2,SMAD7
AKT1,RAB11A
PHC1,GM26992
XBP1,HS3ST1
TGIF1,IGFBP2
KDM5B,FAM234A
PEG3,SNORD32A
KLF6,HYOU1
CBX7,CARHSP1
EPAS1,GORASP2
TRP53,SLC45A4
TCF7L2,INSIG1
TRP53,AKR1B3
TFEB,CCN2
EHMT2,FAM234A
PEG3,GM10169
CREB3L2,UBE2C
AKT1,MGST3
KPNA2,GM44346
TFEB,GM22571
NFXL1,SNORA44
CREB3,RPL22L1
EHMT2,GM24455
SMARCA2,GM23833
BMP4,RPL23A-PS3
MYBL2,RASGRP2
SMARCA2,PARVB
PEG3,GM22051
ZFP42,GABARAP
MSC,GM27509
MCM6,GM26092
ESRRB,NFATC2IP
TFEB,IGFBP2
GATA6,CENPV
TCEA3,GM26060
KLF2,KPNA2
ETS1,SHROOM3
TGIF1,ARHGAP29
HMGA1,GM6594
DTX1,MT-TF
RLIM,S100A6
DNMT3L,GM26491
TCF7L2,SEMA4C
SOX17,FGFR3
MYBL2,GM21748
TFCP2L1,GM22091
BMP4,DKK1
PEG3,ESRRB
GATA4,SNORA43
BMP4,GM8355
RBBP7,MANF
KLF2,STARD10
RLIM,MIR1192
MSC,SLC26A10
EPAS1,CREB3L2
MCM6,GM38312
TCF7L2,GM43590
NFATC2IP,GM24916
DNMT3B,ANP32A
DNMT3L,TRIM28
ID1,PLEKHA7
SOX7,KHDC3
NFATC2IP,CCND2
TGIF1,GM44390
PEG3,GM4735
HIST1H1B,CDH1
RUNX1,GM4202
SOX7,FAM234A
EPAS1,GM22620
TFEB,ASS1
ETV5,GM23288
BCL3,CTSZ
ID1,EMP2
SOX7,ERP29
ZFPM1,COMMD3
SMAD7,CTSD
TFEB,GM23262
BTG2,AU018091
BMP4,PLA2G1B
TCF7L2,SNORD70
KLF6,SDF2L1
SMAD7,GM44390
RBPJ,MIR1192
KLF4,GM24916
KPNA2,GM37376
PEG3,PLAT
PCBD1,PDIA5
PEG3,TUBB6
MYBL2,GM24044
FOXQ1,GM3724
KLF2,GM26083
SOX17,DPP4
ESRRB,GM49450
ID2,HIST1H3H
KLF6,EFEMP2
RUNX1,PTH1R
KLF4,NSD2
DNMT3L,APP
ZBTB10,HIP1
ETV5,ME1
TFCP2L1,ANP32A
FOXQ1,SNORD17
BHLHE40,SOX2
PCBD1,SNORA74A
FOXQ1,GSR
CCND1,GM26073
HIST1H1B,GM22635
CREB3,SFMBT2
JARID2,ZFP990
CITED2,GM23158
CREB3,PDPN
PHC1,DPP4
KLF3,GM43108
FOXH1,PHLDB2
SMARCA2,CCNF
ID2,FGF3
TCF7L2,ANP32A
XBP1,GM14303
DNMT3B,RPL23A-PS3
FOXQ1,SAT1
PHC1,SRGN
UTF1,GM10719
MSC,GM22748
PCBD1,MT-TP
ZBTB10,GM22620
ILK,ZFP57
KLF3,CALM1
DNMT3A,DDAH2
ZBTB10,GM23600
SOX7,SLCO3A1
PML,GM26092
TFCP2L1,POU5F1
NFXL1,GM15181
NR0B1,GM25057
NFXL1,GPA33
TRP53,GM22455
NFATC2IP,CSTB
MCM6,GM22884
RBPJ,GM26092
EGR1,CALU
CBX7,P3H4
HSPB1,FLRT3
PHC1,AQP8
ILK,TIMP3
PARP1,HIST1H1B
NFXL1,SPOCK1
RLIM,UPP1
RLIM,SSR3
RUNX1,GM23571
ILK,RAB11A
PML,ASS1
ID2,COL4A1
RLIM,NUP62CL
TRP53,FGF3
MSC,GM44429
EED,KAT2B
EHMT2,GM38312
CREB3,OBSL1
TFCP2L1,IFI30
CITED2,GM21748
EED,2810025M15RIK
ZFPM1,PLSCR1
KDM5B,GM22072
SOX2,ARFGAP1
ETV5,SLC45A4
GATA4,RPS25-PS1
KLF3,GM25960
PEG3,TDGF1
CBX7,GASK1B
KAT2B,GM4202
BHLHE40,GM3470
KLF3,GM44330
MYBL2,MIR669E
CITED2,CDCA7
KLF6,GM26431
TFCP2L1,GM8355
MCM6,HNF1B
DNMT3A,SFMBT2
HSPB1,TIMP3
TAX1BP3,DPPA2
PHC1,PLOD2
HNF1B,SOX17
KLF2,LRRK1
KLF3,ME1
RUNX1,MIR669I
SMAD7,PDCD6IP
KDM5B,GM23413
GATA6,APOE
TCF7L2,GM8355
SOX17,CALM1
NANOG,GM24346
HNF1B,HIST1H4K
EPAS1,FAM234A
ID1,ASNS
SOX17,TRH
KAT2B,CALD1
NFATC2IP,GM24616
MDM2,PDE4DIP
GATA6,GM24201
AKT1,MIR669I
EPAS1,GM22030
EPAS1,TUBA4A
ID2,FAM234A
SOX2,GM23632
RLIM,ZFP532
XBP1,RRAS2
SUZ12,NASP
MYBL2,VEGFA
SOX7,SEPT1
NANOG,MIR466O
TFEB,SNORD83B
JARID2,MIR7063
MYBL2,HKDC1
SOX17,GM26156
CREB3L2,HIST1H4K
DNMT3B,GLIPR1
ELF3,IQSEC1
KDM5B,FAM129B
SMAD7,ID2
ETS1,SOAT1
CBX7,GM25158
CREB3L2,GM24339
SUZ12,GM2399
AKT1,GM22748
PEG3,DTX1
GATA4,GM25835
EHMT2,KIT
KLF6,GM22914
GATA4,MIR28B
SMARCA2,CTSL
EHMT2,GM28900
KAT2B,GM23571
DTX1,SRPRB
CREB3,ASS1
TCEA3,KLB
CREB3,GM23262
TRIM28,TPM4
PCBD1,GM25960
ELF3,GGTA1
KPNA2,PHC1
MYBL2,ATP13A3
ID2,MYH9
FOXQ1,PRSS35
ETS1,GM43940
SUZ12,GM17035
NANOG,PWWP3B
ETV5,MIR291B
HNF1B,GM26287
HSPB1,VKORC1
SMAD7,CAR2
MSC,HSPG2
ID2,MIR1192
FOXH1,TXNDC12
SOX7,GM9531
BCL3,GM38009
XBP1,SNURF
ZFP42,TRIM2
TCF7L2,GLIPR1
HSPB1,RIAN
ETS1,GATA6
CITED2,UTF1
BHLHE40,GM23344
HMGA1,GM24455
KPNA2,DNAJC3
KAT2B,MIR466C-2
KAT2B,GM14303
SOX7,GM22884
RLIM,GM42845
SOX7,PCBD1
KAT2B,CR1L
SOX17,MCM6
KLF6,UAP1L1
KLF6,HSPH1
BHLHE40,MIR186
SMARCA2,GM25316
TRP53,SLC7A5
BHLHE40,PDK1
EHMT2,GM27773
BTG2,GDPD5
MYBL2,UCHL1
RUNX1,RPL15-PS3
PHC1,SNORD49A
BTG2,MAGED1
ID1,SUZ12
SUZ12,GM27406
BCL3,MIR3473F
EPAS1,SERPINE2
FOXH1,GM25195
HNF1B,DAB2
RBPJ,GM42845
KPNA2,ATP6V0B
XBP1,GM22925
CITED2,HMGA1
ID1,SHROOM3
CREB3L2,ANXA5
CREB3,GATA6
SOX2,ADAMTS9
HNF1B,PLATR14
EED,SEPT1
HIST1H1B,IL6
TRP53,APOBEC3
BTG2,GPX3
PARP1,GLS
SUZ12,HSD17B14
GATA4,SLC38A2
BMP4,SFI1
MDM2,RFFL
TRIM28,NEU1
SOX7,HIST1H2BG
ILK,GM42413
ID2,CCNF
ZFPM1,ADAM15
FOXH1,HIP1
KDM5B,GM4617
EPAS1,GLUL
TAX1BP3,EGR1
NANOG,GM49450
PCBD1,NUSAP1
SMAD7,TAGLN2
CITED2,EPHA4
ELF3,TFRC
NR0B1,GM2399
GATA4,ZBTB10
PARP1,CTH
MSC,CENPV
HSPB1,SNORD70
KLF2,MIR669I
RBPJ,MOV10
KLF6,COL27A1
DNMT3B,GM23130
EPAS1,DNMT3A
TFCP2L1,HMGA1B
ETV5,MKRN1
KLF4,SNORD58B
EGR1,EHD1
AKT1,MIR1949
TRIM28,GM10169
SMARCA2,GM25057
JARID2,SNORA73A
BHLHE40,LDHB
HNF1B,VANGL1
RBBP7,RHOX5
BHLHE40,MIR28B
FOXQ1,AMFR
CCND1,SPNS2
AKT1,GM26493
KLF6,GM24451
BMP4,IQSEC1
TRIM28,GM22051
BMP4,HIST1H2AI
DNMT3A,TCN2
ETV5,SNORD72
ID2,SLC6A8
RUNX1,FDPS
CBX7,D230025D16RIK
ILK,CYP26A1
CBX7,CSRP2
GATA4,NR0B1
HMGA1,SURF4
KLF6,ASAH1
ELF3,MYO7A
PARP1,LEFTY1
KLF3,ATP6V0B
DNMT3B,SNORD85
GATA6,MCM10
PARP1,KIT
ID1,PDIA6
KDM5B,TCL1
PHC1,GM42429
KAT2B,GM23542
XBP1,PHC1
RLIM,MIR669A-1
CREB3L2,SNX2
HMGA1,GM22353
MSC,HMMR
CREB3,SPNS2
KPNA2,PDPN
SOX17,GM37917
ILK,GM27520
SOX7,TPX2
ZFPM1,GNPDA1
KPNA2,ERP29
AKT1,FDPS
RBBP7,GM22166
ZFP42,GM37784
GATA6,HIST1H3I
HNF1B,SGK1
NR0B1,GM27624
ILK,GM44429
TGIF1,ZFP57
TCF7L2,GM22281
BTG2,RBM38
FOXH1,MIR6357
EED,CSRP1
DTX1,CENPF
ZBTB10,VILL
MDM2,KLF4
TCF7L2,SOX17
EHMT2,MIR669A-1
FOXQ1,GNAS
SMAD7,ZFP57
RLIM,MIR677
FOXH1,GM25263
BHLHE40,SNORA68
PHC1,CREB3L2
ZBTB10,KRT17
BCL3,COLGALT1
KLF6,PLXNA1
RBPJ,MIR669A-1
TAX1BP3,CYP26A1
KDM5B,GM26318
ID2,GM28900
HIST1H1B,EHMT2
KPNA2,MIR669G
JARID2,GM7993
KLF2,SNORD49B
CREB3L2,PML
BMP4,PDE4DIP
TRIM28,PLAT
TFEB,CCND3
PEG3,HIST2H2BB
HIST1H1D,BTG2
DNMT3B,GM25117
GATA4,AMOT
SMARCA2,GM25500
TFEB,GM23245
ID1,BEX3
SOX7,FXYD3
TFCP2L1,NOTUM
PCBD1,RBBP7
MYCN,SNORD43
EHMT2,MIR466N
RBPJ,STARD10
EPAS1,HNF1B
FOXH1,MIR466L
HSPB1,GM44429
BTG2,NRG1
ZBTB10,SPP1
JARID2,ZFYVE21
NR0B1,MT-TP
CITED2,P3H4
MDM2,AURKA
TAX1BP3,PIPOX
CCND1,FXYD3
TRP53,FAM129B
RLIM,GM25500
HSPB1,TYRO3
NR0B1,MIR466C-2
ZBTB10,MIR1957A
SOX7,PLTP
SOX7,SRI
DNMT3L,GM23344
KLF2,GJB5
ESRRB,P4HA1
ETS1,CMKLR1
CREB3,STMN1
BMP4,SNX2
SOX7,GM25057
KLF6,FOXQ1
POU5F1,GM26109
NR0B1,CR1L
GATA6,GM14519
PEG3,HK2
FOXQ1,GM10108
TFCP2L1,MDN1
CREB3L2,IMPDH1
CITED2,ALG13
HMGA1,GM9531
RBBP7,SOX17
HNF1B,MYO1C
ZFPM1,GM26387
CREB3,FXYD3
SMARCA2,GM25943
KLF2,MORF4L2
CBX7,RRBP1
DNMT3A,KRT42
GATA6,GM45213
NFXL1,MIR467C
CITED2,GASK1B
AKT1,RNU73B
MSC,GM22914
CITED2,GM21860
TGIF1,GM15181
GATA4,TMED2
AKT1,RBPMS2
KDM5B,GM25787
RBPJ,SNORD87
ID1,UPP1
GATA4,GM17545
ELF3,BNIP3
BCL3,BTG2
CITED2,RAB3IL1
MSC,APOE
BCL3,DENND2C
HIST1H1D,GM25117
DNMT3B,HIST1H2AK
CITED2,FAM102A
NR0B1,GM24315
POU5F1,GATA4
TAX1BP3,WDR1
NFXL1,MT2
BTG2,SNORD49A
NFXL1,SDF2L1
SMAD7,CD63
ELF3,GM44310
EGR1,GM25158
MDM2,RCN3
RBBP7,NOTUM
CCND1,SLC7A6
CCND1,MIR677
ETV5,MIR5117
KLF3,S100A6
TRIM28,MIR297A-2
TCF7L2,BCL3
NR0B1,GM25791
EED,GM4617
EGR1,GM24853
CREB3L2,CST3
PCBD1,SUZ12
TGIF1,IL6
PARP1,ITGA6
EED,CNN2
HIST1H1D,TCEAL9
JARID2,RCC2
CREB3,GOT1
FOXH1,ARIH2
MSC,PNRC2
HIST1H1D,TSPAN9
ETS1,FLRT3
KLF6,PDCD6IP
EHMT2,RBM47
ID1,GM24564
ZBTB10,SLC25A4
SOX7,SNORD87
CBX7,GM7993
PHC1,GM43110
ETV5,IFITM2
ZFP42,KDELR3
TCF7L2,HIST1H2BK
ELF3,FXYD6
TGIF1,PTH1R
HMGA1,SNORA81
TRIM28,INSIG1
MSC,UAP1L1
TFEB,GM4202
SOX7,ELF3
ZFPM1,SNORD83B
DNMT3L,LDHB
KLF6,AURKA
NR0B1,GM37404
TFCP2L1,MIR6357
KLF3,KDELR2
ESRRB,MIR7003
SOX7,COL4A2
NFXL1,RBPMS2
ID1,GATA6
PARP1,ZFP990
KLF4,TXNDC12
EGR1,LAMA1
SOX7,GM25472
CREB3L2,RLIM
ID1,SNORA26
RUNX1,GM6158
MYBL2,RIF1
EED,TCL1
TFEB,NPHS1
EPAS1,GM4322
ELF3,GM22988
RUNX1,GM22914
JARID2,MID1-PS1
CITED2,GM3788
FOXH1,GM10698
KLF4,SNORA65
KAT2B,HMMR
DNMT3A,MIR669A-1
CCND1,GM23245
NFXL1,HIST1H4K
MYCN,TDGF1-PS1
MYBL2,CSRP2
XBP1,S100A6
TGIF1,EGR1
SOX2,SNORA43
