TF,Target
PGR,PEA15A
IRF8,HIF3A
SLA2,EXOC6B
HNRNPAB,ZBTB4
TRIB3,FPGT
TEAD2,C030034L19RIK
ARNTL,PLD4
RAI14,SLC39A8
NAP1L3,ZFP422
KLF10,HEBP1
APBB1,HACD4
HMGB2,IDH1
RUNX1T1,ZDHHC17
ARNTL,DUSP1
XPC,GSN
MAPK11,GSTT1
IRF8,THRB
SATB1,PARP8
TEAD2,TSPAN14
MIS18BP1,KRT18
ZFP467,SLC18A2
CENPK,KBTBD11
IRF7,BTK
THRB,ANKRD44
ANKRD6,PTGS1
MEF2A,ENG
ZKSCAN4,SLA
RARB,ICE1
MAPK12,SLC16A10
NDN,FAM171A1
IRF6,SZT2
GATA2,CTNNAL1
MEF2C,CKS2
ZBTB20,DNTT
MAPK11,AEBP1
MAPK12,ECT2
THRB,ACSS1
TCF19,TSC22D3
KLF6,TOP2A
RUNX2,KLHDC8B
YBX1,FCHO2
HNRNPAB,DNAJC9
ZKSCAN4,CD93
NUPR1,LHCGR
NOTCH1,ADGRG3
NDN,FCGRT
ANKRD6,PHKB
MCM2,ACAP1
EPAS1,PA2G4
TLR4,KLF8
RAI14,SORL1
HDAC11,TNPO1
LDB2,RORC
CTR9,GSTT1
MCM7,TRIM59
BATF2,SLC7A4
CBFB,ITGB5
NFKB1,FAM110C
ZFP467,RASSF5
EYA2,NFATC1
MAML3,LRRFIP1
MCM5,TSC22D3
IRF7,BIRC5
NUPR1,LONP2
TSC22D3,CLDN12
NAP1L3,HLF
KLF10,SLC35B4
MECOM,CYP4V3
NUPR1,ANKRD6
CTR9,AEBP1
GATA2,FHL1
HMGB2,DTL
ELF1,ADORA2A
NFATC1,SLC25A53
ESR1,SGPL1
HNF4A,ABHD17B
XRCC6,PARP8
MYC,CTPS
CD7,ICA1
RAI14,NR3C2
MAML3,NFAM1
HDAC7,D930016D06RIK
ZFP467,CYP51
NFKBIA,SLC2A3
KLF10,STOM
RARB,GMNN
CD7,PTP4A3
THRB,GIMAP6
KLF3,TRIM47
MCM2,ZNRF2
ZFP111,EXOC6B
AEBP1,MUC13
IKZF1,INKA1
NFE2,SLC39A8
BTG2,SQOR
REL,1700017B05RIK
MCM2,HOXA9
SMARCA2,TMEM173
EPOR,PTTG1IP
TRIB3,CLOCK
RAD51,NFIA
H1F0,MAP2K1
REL,SESN1
SLA2,XRCC6
PA2G4,HELLS
RAD51,SDSL
HLF,GM8113
CBX7,PA2G4
MAPK12,TNFAIP2
HDAC7,AZIN1
EYA2,CKS2
CLOCK,JUN
TRIB3,PARD3B
NOTCH1,EPB41L4B
JUN,HJURP
NFATC1,B4GALT6
LDB2,SELENBP1
ZBTB38,GPR160
HDAC11,TMEM173
SPO11,SHISA8
NDN,RAB38
BATF2,MCM5
CD7,RRAS
NFAT5,JCHAIN
ZFP467,SZT2
NFATC1,PGRMC1
TTF2,PIK3CG
CENPK,RPGRIP1
MEF2C,MYO5A
BATF2,MYO5C
RUNX1T1,EFTUD2
ZBTB38,TNPO1
CD7,GM1966
EYA2,CCL4
RPS6KA5,INPP1
MEF2C,PRDM5
PGR,NKG7
ID1,KLHL4
CENPK,F630028O10RIK
LZTS1,CRYZ
TCF19,PLIN2
SMARCA2,STXBP4
TAF12,AFDN
RBL2,RASA4
NFATC1,DACH1
ETS1,GM19590
PA2G4,TREML2
RARB,VMAC
SMARCA2,ME2
TCF19,MED16
HLF,SLC16A10
ARID3B,FGD5
MLLT3,IL4RA
MECOM,PGR
SATB1,ICA1
IRF7,CKAP5
MEF2A,CD244A
PGR,PRSS57
KLF8,FAM171A1
NFE2,NR3C2
SATB1,PTP4A3
TAF12,DENND2D
ANKRD6,GM8113
ESR1,TFEC
TLR4,SEPT8
REL,PNO1
HLF,ECT2
LDB2,NPC1
HNRNPAB,TMEM268
PHC1,CLDN12
PRDM5,RMND5A
SPO11,SRGAP3
HOXA9,ITGAM
RBL2,MILR1
CREB5,ARHGAP15
IRF6,MCTP1
EPAS1,RAD51AP1
MECOM,ABCF3
KLF8,FCGRT
CREB5,ABCG3
MCM5,MED16
ZFP111,XRCC6
MCM4,OAT
SMARCA2,NAP1L3
EGR1,VSIR
ELL2,MAN2A2
CENPK,ITM2A
TSC22D3,YBX3
RBL2,ARHGAP18
TCF19,MYO1G
DEK,UQCRFS1
KLF10,GIMAP8
SLA2,UBE2L6
NUPR1,TRPC6
LDB2,SPO11
PBX3,GM2A
BATF2,RUBCNL
MED16,FAM171A1
E2F8,SERPINA3G
HNF4A,HJURP
RORA,GMFB
RAD51,CCND3
PA2G4,SLC25A37
MAPK12,CNN3
MEF2A,RNF141
GATA2,LPCAT2
TCF19,CKS1B
RAI14,GM8995
MCM2,MIS18BP1
HMGB2,CTLA2B
EYA2,MYO5A
ZBTB20,ZFR
EPAS1,IRF6
SMARCA2,CD69
LZTS1,SLC29A1
MCM5,MYO1G
XRCC6,ICA1
HCFC1,F2RL3
ANKRD6,SLC16A10
EYA2,PRDM5
KLF10,LZTS1
XRCC6,PTP4A3
RUNX1T1,CD7
H1F0,H2-OB
SATB1,GM1966
ANKRD6,ECT2
CENPK,TFRC
MEIS1,KRT18
SMARCA2,CD52
MCM2,S100A6
SOX6,PEAR1
TCF19,MPZL1
TCF19,H2-DMB2
PBX1,NFIA
ELF1,RASAL3
TRPS1,HDAC11
MCM5,CKS1B
RUNX2,POMGNT2
CBX7,RAD51AP1
ARNTL,PLXNA4OS1
PBX1,SDSL
IRF6,5430427O19RIK
ELL2,UQCRFS1
MEIS1,NEAT1
CENPK,FNDC3A
MEF2A,LRRC8C
SLA2,ELOVL5
CD7,CORO7
APBB1,IRAK3
PA2G4,PITPNC1
NFAT5,TMEM147
MECOM,TTC39B
ARNTL,INKA1
GATA2,PYGM
HDAC11,CD52
PGR,SLBP
MCM5,MPZL1
MCM5,H2-DMB2
KLF8,RAB38
RORA,SERPINB1A
TSC22D3,ADORA2A
MLLT3,XRCC6
TEAD2,NCF1
APBB1,FADS1
REL,PSTPIP1
HMGB2,CNP
IRF8,APOE
NDN,TACC3
RORA,THEMIS2
TCF19,ARNTL
PML,WFDC17
MCM2,PDK3
MYC,KLF3
ZBTB38,HIF3A
IRF7,ERP29
GFI1B,SHISA8
CBX7,IRF6
NUPR1,TBXA2R
KLF10,SUGP2
RARB,AURKB
RBL2,FSTL1
CD7,SLC28A2
RAI14,HNRNPAB
VEZF1,E430014B02RIK
TRIB3,HAAO
XRCC6,GM1966
GFI1B,PDZK1IP1
CD7,PRMT2
ZFP111,UBE2L6
MCM6,IL4RA
NR3C2,RTP4
CBFB,TMEM246
MECOM,PDGFRB
HIST1H1C,CERS5
E2F8,ABCG3
RORA,NRROS
TLR4,PRKCD
RORA,RNF13
TLR4,MAPK11
PRDM16,POR
MED16,RAB38
MYC,PRIM2
MYC,TMOD3
H1F0,TMEM206
RAI14,TXN2
APBB1,ASAH1
MIS18BP1,SERP1
ANKRD6,TNFAIP2
PHC1,YBX3
MEIS1,GM10384
NFE2,GM8995
IRF8,SFXN1
MEF2A,ADAM17
RBL2,PHC1
VDR,PQLC1
HMGB2,IL17RA
EGR1,CTSH
IRF7,TEAD2
MEF2A,ALDH1A1
XPC,PEAR1
ELL2,ZNRF2
MCM4,VAMP5
REL,OCRL
BTG2,NGLY1
DACH1,DOCK11
PA2G4,PRELID3B
XPC,CAD
TCF19,TMEM106A
GFI1B,SRGAP3
RBL2,IGKV14-126
MEF2A,SLC22A18
NOTCH1,HID1
HOXA9,C1RL
TLE2,GM2A
CBX7,IL15RA
HCFC1,SATB1
RUNX1T1,LDHD
ZFP467,5430427O19RIK
SATB1,CORO7
ZFP111,ELOVL5
RARB,E2F8
ARID3B,RDH10
SOX6,PKIB
HLF,CNN3
SOX18,PGR
NAP1L3,CASTOR1
RUNX2,RGCC
DACH1,CREB5
CD7,CD44
MCM5,TMEM106A
YBX1,CCNB2
MYC,QARS
NR3C2,TPST2
ZBTB38,ELF1
IRF7,ZFP120
MECOM,ITPR1
APBB1,ELMO3
PA2G4,PRIM1
CD7,CTSW
HMGB2,ARL6IP6
ESR1,CERS4
SOX18,ABCF3
NFKBIA,ANKRD44
SATB1,SLC28A2
MEIS1,GSAP
IRF8,SELPLG
SPI1,ADORA2A
SOX6,TRP53BP2
TRIB3,MCM7
VEZF1,PTTG1IP
TEAD2,GM7694
NFE2,HNRNPAB
BATF2,MTMR6
CREB5,GPR171
DACH1,FLNA
LDB2,TIMP2
H1F0,NAP1L3
GATA2,CAV2
NFKBIA,ACSS1
BTG2,PEA15A
ELF1,NCAPG2
PBX3,9530082P21RIK
ESR1,ATP13A2
KLF3,JPT1
AEBP1,PRKCH
IRF6,STK17B
MEF2A,KLF6
GATA2,RORA
MCM6,XRCC6
MCM2,UBASH3A
TSC22D3,ELAC1
LDB2,PAQR5
XRCC6,CORO7
HOXA9,NOTCH1
IRF8,TRIM47
PML,ITPR1
MEF2A,TIPIN
SLA2,GATA2
MCM2,WFDC18
MCM7,RUNX2
EYA2,CDT1
RAI14,PRODH
MEF2C,S1PR1
IRF6,NAPRT
ZKSCAN4,SLC18A1
MCM4,TGTP2
KLF8,TACC3
ANKRD6,CNN3
MLLT3,SLFN8
DEK,S100A6
MEIS1,PCLAF
LZTS1,EZR
CBFB,ARFGEF2
SOX18,WFDC17
PBX1,PKN3
MCM2,SNX30
IRF7,IGFBP4
SOX6,MEF2C
MLLT3,ELOVL5
MECOM,DENND1C
HIF3A,TIMM50
XRCC6,SLC28A2
DEK,TMEM14C
HIST1H1C,STK10
CREB5,NDN
NFKBIA,GIMAP6
SMARCA2,PRKAR2B
TSC22D3,RASAL3
TSC22D3,CTSB
APBB1,AEBP1
MYCN,GDF3
RAD51,FUT10
SPO11,RCN2
HCFC1,PHF8
PA2G4,CDK18
RUNX2,JAM3
SOX18,TTC39B
RARB,CTSH
SATB1,CD44
MYCN,HDAC11
MEF2C,CDK1
ARNTL,PF4
EGR1,NCKAP1L
CD7,CCL3
RAI14,HDAC7
ID1,SIGLECG
JUN,SMPDL3A
MCM2,EFNA1
IRF7,BIRC3
ELL2,MIS18BP1
RORC,IL18RAP
VDR,UBE2C
MED16,TACC3
SATB1,CTSW
ZKSCAN4,RFTN1
CLOCK,MTCH2
HIST1H1C,PSTPIP1
MCM4,C230085N15RIK
HDAC11,PRKAR2B
KLF10,TMEM173
TLR4,RPA2
ELL2,S100A6
BATF2,GCLM
NDN,CST7
JUN,GPSM1
H1F0,AFF3
NFIA,FAM171A1
PML,DENND1C
HMGB2,FGD2
BTG2,GP9
ARID3B,ATP10A
REL,MPO
NAP1L3,LDHB
BATF2,GGT5
MCM2,FBXO30
HOXA9,ARL11
IRF7,MGAT5
PRDM5,FHL1
FOXO1,ARHGEF39
ELL2,TMEM14C
NFATC1,PDE1B
DACH1,ABLIM1
HOXA9,ZFP53
KLF6,GM45837
HCFC1,KIF21B
DACH1,VIPR2
RORA,AFDN
ETS1,MORC3
RAI14,CHST11
ID1,MAP2K1
CBFB,CDCA5
EYA2,S1PR1
NR3C2,KPNA3
ZFP467,SPI1
CBFB,DOK2
YBX1,MTMR6
ZFP111,GATA2
ZKSCAN4,TLR7
MCM4,UNC93B1
NFE2,PRODH
GATA2,VDR
TRPS1,ITPK1
PA2G4,ZDHHC17
XRCC6,CD44
ESR1,CYTH3
RORA,DENND2D
ARID3B,ITGA5
MAPK12,DPP4
BATF2,GUCD1
CD7,MGAT1
XPC,MEF2C
PHC1,ELAC1
NFATC1,SLFN10-PS
ZKSCAN4,CD74
HMGB2,TRIM59
XRCC6,CTSW
KLF10,STXBP4
CD7,ZFP367
SOX6,B4GALT6
HIF3A,RAI14
TLE2,9530082P21RIK
MCM4,MICAL1
KLF10,ME2
MAPK12,SERP1
EYA2,CDK1
MAPK12,REL
ETS1,KCTD20
RBL2,NFAT5
EPOR,CTSL
TRIB3,SLC35B4
THRB,ACOX1
BTG2,NKG7
TEAD2,SLC26A11
SATB1,CCL3
ETS1,PRELID3B
NOTCH1,CRYZ
TAF12,EXOC6B
PBX3,DOK2
RUNX1T1,CSF3R
NFE2,HDAC7
RUNX1T1,NDEL1
PRDM5,IL1R1
HCFC1,RPTOR
ID1,CD96
MCM6,SLFN8
E2F8,NDN
HNF4A,SMPDL3A
EPAS1,RASA4
HNRNPAB,FUT8
PHC1,RASAL3
PHC1,CTSB
SOX18,ITPR1
CENPK,ROBO4
MAPK11,DPY19L3
TRIB3,STOM
CENPK,ABCD3
ZBTB38,APOE
MCM6,ELOVL5
NAP1L3,KLHDC8B
RARB,JUN
KLF10,NAP1L3
IKZF1,WBP1L
THRB,MAGED1
BTG2,PRSS57
EGR1,TUBB4B
SMARCA2,VAV1
NFIA,RAB38
NFKB1,PANX1
HNF4A,GPSM1
MCM7,ITPK1
MIS18BP1,FAM111A
NUPR1,NDRG3
SMARCA2,RIPOR2
MCM7,IGHV1-82
ARID3B,SERPINB9
YBX1,PROCR
RARB,NCKAP1L
MAPK11,E430014B02RIK
EPAS1,MILR1
PML,CIPC
MAML3,PKIB
YBX1,GCLM
DEK,RAMP1
AEBP1,MEIS1
CBFB,FAAH
PBX1,UBE2E2
CREB5,FCHO2
SPO11,KDM7A
KLF3,RNF38
KLF3,FOXO1
GFI1B,RCN2
THRB,COPB1
XRCC6,CCL3
NR3C2,TSC22D3
HDAC11,RIPOR2
SATB1,MGAT1
RBL2,ENPP4
PGR,NDRG2
MCM5,ASB13
RAD51,SNX10
ARID3B,EIF2S1
KLF8,CST7
SATB1,ZFP367
CENPK,SNAP23
CBX7,RASA4
RAI14,TGTP1
ARNTL,ID1
SOX18,DENND1C
NOTCH1,SLC29A1
MAPK12,CD63-PS
SOX6,RARB
ID1,H2-OB
MECOM,OASL2
IRF7,NPDC1
NFE2,AP1G2
DEK,EFNA1
MIS18BP1,GM19590
PA2G4,EFTUD2
NFKB1,PTGER4
NDN,PWWP3A
RPS6KA5,GLB1
NFKB1,CD300A
ELL2,RAMP1
ID1,CDC7
VEZF1,MUC13
BATF2,ZC2HC1A
TAF12,XRCC6
CBX7,MILR1
LZTS1,AP1S2
KLF10,AFF3
HLF,DPP4
IRF6,CTTN
YBX1,F2R
MED16,CST7
THRB,PREP
BTG2,SLBP
SMARCA2,ZFP422
SPO11,RNF114
EPOR,PRKCH
IRF6,GSTM1
BTG2,OBSCN
XRCC6,ZFP367
ESR1,1700017B05RIK
HMGB2,VEZF1
HLF,REL
PRDM5,PYGM
PML,OASL2
TLR4,FPGT
KLF6,TGM2
ESR1,SESN1
TRIB3,GIMAP8
IRF7,DEF8
TLE2,DOK2
PRDM16,TAPT1
HNRNPAB,HSD3B7
SOX6,KIF23
MCM4,ADA
ELL2,EFNA1
RAI14,MAST3
ZKSCAN4,SQOR
VDR,CREB5
RAD51,PTPRE
IKZF1,ICE1
RORC,SMIM15
ZFP467,TMEM37
TEAD2,YOD1
ZBTB20,CCRL2
ZBTB38,TRIM47
NDN,PAG1
IRF7,PPCDC
SPI1,NCAPG2
DACH1,GRAMD1A
HIST1H1C,CLDN12
LDB2,GMIP
SOX6,FRRS1
NFAT5,TNS2
MCM4,EIF1AD
MYC,CENPE
E2F8,FCHO2
CTR9,PTTG1IP
XPC,RARB
MAML3,SLC25A53
MCM6,GATA2
ANKRD6,DPP4
EPAS1,PHC1
RUNX1T1,PLPP2
NR3C2,PLIN2
SLA2,MCTP2
E2F8,NAGA
MEF2C,CCND3
NFIA,TACC3
LDB2,TNFRSF13B
TTF2,IL4RA
SMARCA2,HLF
GATA2,CSAD
MAPK11,IL7R
RAI14,RBPMS
ANKRD6,SERP1
ETS1,TESPA1
ANKRD6,REL
TEAD2,TK1
LZTS1,TBXAS1
EPAS1,IGKV14-126
FOXO1,GBP8
RUNX2,GRINA
XPC,GM20559
SLA2,SEC14L1
CENPK,PRR5
PBX3,ATAD2
VDR,TSPAN2
TSC22D3,PGLYRP2
THRB,H1F0
ESR1,PNO1
GFI1B,KDM7A
TAF12,UBE2L6
SOX6,USP3
MAML3,B4GALT6
ZBTB38,MINDY1
THRB,MNDAL
NFATC1,SLC12A2
CD7,SHISA8
KLF6,PTPRC
GATA2,NWD1
XPC,KIF23
ZFP467,GSTM1
ELF1,ICA1
RUNX1T1,SLC37A1
NAP1L3,POMGNT2
MAML3,PGRMC1
RAI14,APBB1
TLR4,CLOCK
RAI14,PLXDC2
ZFP467,MAPKAPK3
NFE2,MAST3
IRF6,AI504432
KLF8,PWWP3A
VDR,RCSD1
HOXA9,RORC
HIF3A,SATB1
RUNX1T1,MPL
ZKSCAN4,YBX1
YBX1,SLC25A53
IKZF1,CHRNB1
XPC,FRRS1
PRDM16,MIR17HG
MIS18BP1,HELLS
TLR4,PARD3B
PGR,PBX3
MAPK12,FAM111A
IRF6,UPP1
RUNX2,TSPAN6
MYC,PTTG1IP
IKZF1,PPIC
NOTCH1,GLRX5
NFATC1,MYC
PRDM5,CAV2
TRPS1,TTF2
TAF12,ELOVL5
BATF2,NUP88
NR3C2,MPZL1
PGR,NEDD9
ZFP111,MCTP2
IRF7,DDX39
RUNX1T1,INSL6
KLF10,PRKAR2B
ELF1,RRAS
PRDM5,RORA
VDR,ABLIM1
NFKB1,KNSTRN
CD7,SRGAP3
CLOCK,WLS
TSC22D3,RBBP9
ETS1,CPXM1
MED16,PWWP3A
PGR,NDOR1
KLF6,FRMD6
SOX18,OASL2
ID1,SPTBN1
GFI1B,RNF114
NFE2,RBPMS
BATF2,FUT7
MCM4,ITGB2
ANKRD6,CD63-PS
TEAD2,CD63
RUNX1T1,SGCE
ZFP111,SEC14L1
PBX1,PTPRE
ELF1,GM1966
H1F0,SNAP47
MECOM,ENPP5
HMGB2,MCM2
HIST1H1C,YBX3
KLF8,PAG1
MEF2A,RELT
ZBTB20,LCK
GATA2,GM973
E2F8,SLC7A4
ETS1,MCM4
PA2G4,LDHD
YBX1,PGRMC1
XPC,USP3
NR3C2,ARNTL
MIS18BP1,TREML2
FOXO1,LY9
NFATC1,B230219D22RIK
SATB1,SHISA8
LDB2,STAM2
MECOM,ZMIZ1
NFATC1,ZBTB4
BATF2,CTSC
ETS1,CD48
MAML3,RARB
PHC1,PGLYRP2
RAI14,8430419K02RIK
ARNTL,ICE1
EPOR,MEIS1
MCM7,TTF2
NFE2,APBB1
ZBTB20,LYZ2
ELF1,ASAH1
YBX1,DACH1
NFE2,PLXDC2
MAPK12,RRM2
TLE2,ATAD2
PML,ENPP5
ZFP467,AI504432
MED16,PAG1
NAP1L3,RGCC
RORA,IL4RA
RBL2,SYNRG
MEF2A,NECAP2
AEBP1,LSP1
SMARCA2,GNG2
MECOM,CCDC112
REL,BTK
SMARCA2,ZFP111
DACH1,MAMDC2
DEK,GBP7
NFKBIA,ACOX1
PML,ZMIZ1
NFATC1,DNAJC9
HCFC1,CYBC1
IRF6,TOP2A
HIST1H1C,ADORA2A
SATB1,SRGAP3
XRCC6,SHISA8
MAML3,KIF23
ESR1,OCRL
HOXA9,NPC1
E2F8,MCM5
ARNTL,GMNN
MLLT3,SEC14L1
CREB5,CCNB2
HDAC11,GNG2
THRB,BACE1
HDAC11,ZFP111
MLLT3,CDC45
NFKBIA,MAGED1
BATF2,EEPD1
TSC22D3,PIK3IP1
IRF8,RNF38
IRF8,FOXO1
H1F0,HLF
DACH1,SYK
LDB2,P2RY14
PRDM5,VDR
ZKSCAN4,NGLY1
REL,BIRC5
HIF3A,KIF21B
PML,CCDC112
ARID3B,KLF8
FOXO1,SSH3
PHC1,RBBP9
MAML3,FRRS1
CENPK,ABCG2
GATA2,INPP5K
TCF19,NCAPH
AEBP1,CDCP1
KLF10,VAV1
EPAS1,NFAT5
ELL2,GBP7
MAPK11,MUC13
HDAC7,POLD1
EGR1,LDB2
EPAS1,GBP9
CLOCK,GM4759
MEF2C,FUT10
KLF10,RIPOR2
NFE2,8430419K02RIK
VEZF1,PRKCH
SOX6,JCHAIN
NFKBIA,COPB1
NFAT5,ANKRD33B
TAF12,GATA2
NUPR1,FECH
PBX1,MAD2L1
GATA2,SELENOP
RPS6KA5,KNSTRN
ARID3B,CDK6
RUNX2,ITGA2B
APBB1,DPY19L3
TLR4,HAAO
XRCC6,SRGAP3
RAI14,FES
NAP1L3,JAM3
HNF4A,PDE12
TLR4,CD34
CTR9,MUC13
TTF2,SLFN8
ZBTB38,MMP2
MYC,KIF11
TEAD2,MPRIP
JUN,ENDOD1
CENPK,NCAPD2
IKZF1,VSIR
MCM2,IL18RAP
MYC,MCM6
RORA,XRCC6
ELF1,PRMT2
MAML3,USP3
MEF2A,LACTB
PRDM16,2810468N07RIK
HIF3A,RPTOR
NFKB1,NHP2
IRF7,PRDM16
APBB1,E430014B02RIK
HNRNPAB,WFDC2
ANKRD6,FAM111A
RAD51,SLC31A2
E2F8,RUBCNL
TRIB3,STXBP4
TTF2,MAD2L1
ZBTB20,RALGPS1
EPAS1,SMARCA2
H1F0,SLC44A2
CBX7,NFAT5
EPOR,CDCA4
BTG2,NDRG2
PA2G4,MAP4K2
ZBTB38,JPT1
EPAS1,ENPP4
TRIB3,ME2
MED16,BAZ2B
KLF10,SNAP47
NFAT5,RAG2
NFKBIA,PREP
MECOM,CAPG
HLF,RRM2
TSC22D3,RRAS
MAPK12,HELLS
TRPS1,UBE2C
RAI14,STRAP
SMARCA2,CASTOR1
HDAC7,LYN
ID1,OTUB2
PBX3,PLIN3
MCM6,MCTP2
THRB,CCR7
MIS18BP1,PRELID3B
NFATC1,ETS1
SOX18,ENPP5
VDR,GRAMD1A
E2F8,CCNB2
RORC,COQ8A
NFATC1,TMEM268
EYA2,FUT10
MAPK12,PIRB
PHC1,PIK3IP1
VEZF1,EIF3G
IRF7,NASP
APBB1,MAGED2
KLF10,ZFP422
TRIB3,NAP1L3
JUN,IFI213
RAI14,NAIP5
MECOM,CTR9
THRB,FTX
LZTS1,SDSL
TSC22D3,WDSUB1
SOX18,ZMIZ1
BATF2,THTPA
HIST1H1C,ELAC1
MCM6,SEC14L1
HNRNPAB,LONP2
NOTCH1,AP1S2
KLF3,ARPP21
XPC,JCHAIN
HMGB2,IGHV1-82
RUNX2,CD69
ELF1,CD44
PML,APP
TCF19,SELL
PML,CAPG
MIS18BP1,PRIM1
ESR1,MPO
ARID3B,SEPT8
MCM4,UNC119B
DEK,CD9
RAI14,TOP3B
TLR4,MCM7
GATA2,RHOH
EGR1,RGS3
CBX7,SMARCA2
RBL2,TM6SF1
TEAD2,MEF2A
NDN,ESAM
ZKSCAN4,GP9
TLR4,GM20342
CBX7,ENPP4
RARB,LDB2
MAPK12,TREML2
CBFB,DEK
SPI1,ICA1
ANKRD6,RRM2
MCM5,SELL
SOX18,CCDC112
HIST1H1C,RASAL3
HNF4A,ENDOD1
RBL2,ZFP949
BTG2,CTNNAL1
MCM7,UBE2C
CD7,RCN2
HIST1H1C,CTSB
RUNX1T1,SULT1A1
NFIA,PWWP3A
RBL2,CRIP1
MYCN,PQLC1
VEZF1,ITGA6
PBX1,CTSG
ID1,ACOT11
BATF2,CYFIP2
AEBP1,HNRNPLL
KLF10,HLF
NDN,ABHD4
ETS1,SGPL1
MECOM,RP2
NFKBIA,H1F0
MCM5,JAK1
ELL2,CD9
KLF6,ZFP53
NFE2,STRAP
IKZF1,CTSH
NFKBIA,MNDAL
MEF2C,SNX10
THRB,UMPS
RUNX2,MAML3
ZKSCAN4,DHFR
SPI1,RRAS
TRIB3,AFF3
HOXA9,TIMP2
GATA2,SLC43A2
ZBTB20,PPT1
RPS6KA5,BCLAF3
KLF3,BLNK
RAD51,PLBD2
HIF3A,MSH6
MAPK12,SLC25A37
ID1,SLC39A13
RBL2,EBI3
ZKSCAN4,NKG7
RORA,SLFN8
NOTCH1,TBXAS1
MIS18BP1,CDK18
HNF4A,IFI213
KLF3,TRIB3
CREB5,PROCR
THRB,P2RX1
APBB1,IL7R
SPI1,GM1966
PRDM5,CSAD
HOXA9,PAQR5
NFIA,PAG1
ELF1,CCL3
MAPK12,TMEM176A
RORA,ELOVL5
CD7,CSGALNACT1
VEZF1,MEIS1
REL,ERP29
NFE2,TOP3B
TLE2,PLIN3
PHC1,WDSUB1
NDN,AKNA
HCFC1,MYLK
LDB2,ENG
TLR4,HEBP1
DEK,TYMS
JUN,PRC1
MCM4,DUSP5
HLF,PIRB
SATB1,RCN2
E2F8,MTMR6
MAPK12,PITPNC1
EGR1,HACD4
MCM4,PDE7A
KLF3,ANXA4
XPC,TMEM147
PRDM5,NWD1
HCFC1,LHCGR
SLA2,TYROBP
SPO11,MGST2
ARNTL,E2F8
RAI14,AK1
TSC22D3,PRMT2
MECOM,EGR1
ARID3B,MAPK11
MECOM,GIMAP1
BATF2,B3GNT5
REL,TEAD2
MEIS1,MORC3
ZBTB38,ARID5A
NDN,IFI209
NAP1L3,H2-AA
RAI14,RAB11FIP3
EYA2,SNX10
SOX18,CAPG
YBX1,PDE1B
CBFB,BICD1
RUNX1T1,IER3
HCFC1,ANKRD6
ELF1,MGAT1
ZBTB38,RNF38
HMGB2,PLCG2
CREB5,F2R
ELL2,TYMS
KLF6,RTP4
SLA2,IFI27L2A
CLOCK,ELMO3
HDAC7,ANXA5
CLOCK,CTPS
PGR,MAML2
MCM2,SMIM15
H1F0,CASTOR1
MIS18BP1,TESPA1
ETS1,MAP4K2
LDB2,SLFN2
BTG2,NDOR1
NFAT5,PLXNA4OS1
LZTS1,PKN3
TLR4,SLC35B4
RORC,GBP4
SMARCA2,KLHDC8B
MYCN,UBE2C
VEZF1,4833407H14RIK
RUNX2,GM37124
ZFP467,SLCO3A1
XRCC6,RCN2
SOX18,CTR9
RPS6KA5,CALHM2
YBX1,SLFN10-PS
RORC,NEURL3
ANKRD6,PIRB
PML,GIMAP1
CD7,KDM7A
CBFB,CD200R1
REL,ZFP120
TLR4,STOM
MEIS1,KCTD20
NUPR1,ITGB5
MYC,CTSL
KLF8,ABHD4
RUNX1T1,PAQR7
SPO11,NPR2
ZKSCAN4,SLBP
PBX3,BICD1
ZFP467,H2AFX
TRPS1,CREB5
MED16,ESAM
HDAC11,KLHDC8B
E2F8,PROCR
VDR,SYK
PML,SLC5A6
PRDM5,GM973
TLE2,ITGB5
NFKB1,SEMA3D
ARID3B,CD86
KLF10,GNG2
E2F8,GCLM
KLF10,ZFP111
RBL2,EMID1
ZKSCAN4,OBSCN
HLF,RSL1
TAF12,MCTP2
HLF,SLC25A37
PA2G4,SLC37A1
RORC,UAP1L1
PRDM16,GM2A
TCF19,ATP8B4
CLOCK,GSTT1
NFKBIA,BACE1
RARB,WLS
BTG2,LPCAT2
GATA2,SLC39A6
ANKRD6,TREML2
HLF,SLC43A3
NFKB1,KIF20B
NFIA,BAZ2B
ZFP111,TYROBP
KLF6,TPST2
MAPK12,PRIM1
MED16,ABHD4
RUNX2,PRC1
HLF,TMEM176A
ARNTL,CTSH
IRF6,TCF19
HCFC1,AC174780.1
EPAS1,SYNRG
PGR,PRKCQ
CTR9,PRKCH
MCM7,DOCK11
TAF12,SEC14L1
NFE2,RAB11FIP3
SOX18,RP2
MCM5,ATP8B4
GATA2,RAB37
SPI1,PRMT2
HMGB2,TPM4
HDAC7,HAT1
NFKB1,BC005561
PGR,APLP2
RORA,GATA2
VDR,GBP5
MIS18BP1,CPXM1
KLF8,AKNA
REL,IGFBP4
ZFP111,IFI27L2A
RARB,HACD4
E2F8,GUCD1
CD7,RNF114
RORC,VAV3
TEAD2,SERPINA3G
HLF,PITPNC1
THRB,SORL1
MCM7,CREB5
IRF7,CPQ
RORC,SLC9A9
EPAS1,TINAGL1
NAP1L3,TSPAN6
MIS18BP1,MCM4
E2F8,F2R
HIF3A,PKD2
MEIS1,CASP12
SATB1,KDM7A
MIS18BP1,EFTUD2
PA2G4,SGCE
ANKRD6,SLC25A37
