TF,Target
SNORD33,KIT
EIF4A-PS4,MAGED1
COL4A2,PMM1
GJB3,SNHG12
GM25791,TFRC
GM26073,LY6G6E
FXYD3,FLRT3
TRH,GASK1B
DNMT3L,GM22411
GM10719,GM9385
GM37784,GM24451
FGF10,DPPA4
CEMIP,RCC2
TINAGL1,FABP3
HKDC1,MIR7003
HIST1H3I,CLDN6
MME,ZFP57
HIST1H1B,EPS8
GM43558,HIP1
GM12350,GM22925
TDH,2810025M15RIK
PDCD4,TRH
OPLAH,CREB3
RCN3,GM22468
GM26917,MIR5117
DNMT3L,SERPINE2
P3H1,SNORD110
RPL15-PS3,P4HA2
BEND5,MARC2
SLC5A11,SOAT1
KHDC3,GM4322
SOX17,CHCHD10
PLOD3,PDCD4
MORF4L2,HIST1H2BL
TXNDC5,MIR669J
MIR677,AURKA
GM33051,BHLHE40
MIR669A-1,LAMC1
HIST1H2AH,GDPD5
RCN3,GM29397
DKC1,GM43521
MEG3,MKRN1
MIR3082,GM20721
GM23569,MIR7003
NRG1,SOX17
ADAM23,LAMA1
PML,ABHD5
ERP29,MT2
SLC2A1,KAT6B
F3,FN1
GM33051,MAN1A2
AU018091,MOV10
LY6G6E,MIR466O
FGF10,HIST1H2BN
FRMD4A,PODXL
VSIR,GLDC
DNMT3A,AURKA
INSIG1,GM22884
NID1,MORF4L2
FAM25C,GM24455
SLC6A8,IGFBP2
GM26917,MYBL2
P4HB,GM29397
MANF,CTSD
GASK1B,GM37917
FAM25C,PLOD2
LTBP4,SLC16A1
GM22571,MIR7005
SNORA41,MIR3473F
TFRC,P4HA1
PCBD1,TSPAN9
GM22468,GM44310
GM49347,GM43558
TSPAN9,ZFP989
LRP2,GM43558
TUBB2B,GM43558
GM44310,GM44206
RPL15-PS3,F3
RHOX5,APOBEC3
GM23833,SPARC
GM24761,GM26491
SNORD49B,GRB10
GM25500,FRMD4A
ATP6V0A1,LOXL2
LGMN,CMKLR1
GM10052,KAT6B
IGFBP2,GM25451
RAB11A,LOXL2
ITGA3,VSIR
NID1,EPS8
RASGRP2,SLC7A3
NPHS1,GM3788
KPNA2,NPHS1
SNORD32A,FXYD3
GM14519,MIR8091
HSP90B1,HIST1H2AN
GM26287,MIR5121
RASGRP2,MIR3535
GM22411,ANXA5
NFXL1,GM26447
GM22571,FBLIM1
KIT,GM22988
GM28030,GM23268
ZFP987,HKDC1
GM25835,GM24289
RAB3IL1,GM44335
LGMN,NR0B1
DPP4,CALR
LAMC1,SERPINH1
MIR8094,LTBP4
ZFP987,TXNDC5
GM14303,GM24497
GM37376,BEND5
GM23130,HIST1H2BF
PRSS35,UTF1
FST,TXNDC5
HIST1H4N,SNURF
SNORD33,UTF1
GM15459,SLC5A11
SAT1,GM23651
TOP2A,TFRC
GM23413,PLAT
SFI1,HIST1H2BF
GM25472,GM24455
FOLR1,GM27743
TFCP2L1,ULK1
GM15452,GM22988
LAMB2,HIST1H1D
COL4A1,HIST2H2BB
CCN2,DNMT3A
GM25472,PLOD2
CTSZ,HIST1H2AI
HIST1H4N,HIST1H2BG
TPD52,BMPER
MOV10,FOLR1
MIR3082,GM22862
PSRC1,BHLHE40
GM24564,RIAN
CAR2,XBP1
FOLR1,SNORD110
TUBB2B,ZFP57
GM10717,KDM5B
MYBL2,SNORA3
RIAN,SOX7
GM27743,GM24916
GM25040,2810025M15RIK
FLRT3,SNURF
BEND5,GM43521
SNORA41,MIR677
GM13597,MKRN1
APOE,ETV5
RPL23A-PS3,GSTA4
CUBN,MIR5121
GM27743,GM25040
DNMT3B,GM22571
TUBB2B,ME1
GM25316,GM22678
PSRC1,MAN1A2
GM23833,HIST1H1B
2210409E12RIK,KRT8
IFITM2,ITGA3
SNORD34,P3H1
CALCOCO2,TXNDC5
MIR466B-4,OPLAH
HMGA1,GM13597
GM23158,KHDC3
PCOLCE,CTSZ
ADAM23,GM25960
HMGA1B,NDRG4
GM20721,FRMD4A
STARD10,HMGA1B
PDPN,GM22988
CTSL,IFITM1
GM25835,NFXL1
ITGA3,PLTP
PHLDA3,AQP8
MIR7005,GNAS
RHOX5,TET1
INSIG1,CTSA
SEPT1,SNORD85
LNCENC1,SNORD33
ERP29,ARHGEF40
DKC1,STXBP2
HIST1H1B,GM10780
GM27592,BMPER
GM10169,PDK1
PCBD1,TIMP2
RRM2,GASK1B
CCND1,CD63
CRIP2,EIF4A-PS4
PODXL,SLC26A10
GM22620,TDGF1-PS1
AMOTL2,PTPN14
ITGA3,GM23639
TYRO3,LDHB
PTH1R,SNORD34
SOX7,NR0B1
GM44346,HIST1H2AL
ME1,GM37917
GM25943,CKB
UBE2C,LAMA1
GM27501,SLC2A1
TIMP2,PTH1R
GM8355,RPL22L1
GM22678,HIST1H4N
HSPB1,DPPA2
MIR7063,HMCES
TYRO3,KLF2
PODXL,KDELR3
XBP1,SNORD49A
HIST1H3I,GM25451
TENM4,TRP53
GM44335,TUBB2B
IFI30,PLAT
SNORA41,SAT1
TINAGL1,MIR669J
MT-TF,CSRP2
CD63,INSIG1
GM10719,PFKP
NRG1,TMEM150A
SNORD85,FOXQ1
GM28439,MAGED1
GM37376,GM44390
MIR677,RCN3
RPL17-PS10,CREB3L2
SLC6A8,GM26287
TDGF1,GM43558
TFCP2L1,MARC2
SNORD93,2410141K09RIK
TPM4,PATJ
LNCENC1,MT2
SNORD65,RNF157
GM49450,PTPN14
HIST1H3I,NPHS1
PEG3,GM23988
PML,ADAM19
SNHG12,EPAS1
HIST1H4K,CREB3L2
ABHD5,TDGF1
GM37746,PLK1
SNHG5,TDGF1
RPL22L1,GM26447
GM44310,ADAM23
RHOX5,TMEM144
SNHG12,NXF7
GM26092,GM22620
SLC25A5,ZFPM1
UAP1L1,SOAT1
CRIP2,CCN2
RHOX5,ZFP987
GM26447,GM10169
GM9385,SNORA74A
GM44346,NFXL1
KDELR2,RBPJ
SRGN,GM10169
LTBP4,GM28900
GM25701,GJB3
SLC6A8,GM24451
CTSD,MIR466B-6
MAN1A2,PATJ
MRAS,ALG13
SERPINE2,MIR466B-6
GM37376,GM14303
NID1,GM10780
SOX2,SLC26A10
CKB,GM44335
GM25535,GM22468
MIR466B-6,PEG3
FBLIM1,FDPS
SLC25A5,AU018091
ASS1,PMM1
MT1,DNAJC10
MIR5117,GM27501
2410141K09RIK,SLC2A1
NFXL1,SFI1
MT-TP,GM43535
GM22571,FGFR3
HIST1H2BF,ABHD5
GM15452,ADAMTS9
SLC5A11,NDRG1
BEND5,STXBP2
SGK1,PODXL
GM25535,GM29397
TDGF1,ZFP57
MYBL2,LTBP4
2210409E12RIK,MIR669A-1
GM22468,MIR5121
GM23413,GM20721
EPAS1,GM23413
ANXA2,GM25673
ARHGEF40,TDGF1
SLC7A3,FAM234A
GM25943,AKR1B8
ITPK1,BEX1
GM27326,HIST1H1A
TDGF1,ME1
GM23344,CMKLR1
AY036118,MIR3473F
ABHD5,GM22072
GM22620,P4HA1
GM15452,CDC20
SNHG5,GM22072
CCND1,HIP1
GM24616,GM4322
PLA2G1B,BEX1
GM23651,ZFP989
SNURF,FAM234A
TFRC,DKC1
ZFP989,FAM25C
AMOTL2,ADAM19
GM24564,MYLPF
HIST1H2AL,TCL1
GM10259,FST
GM44429,HIST1H1D
DPPA2,MIR3473F
SAT1,ZFP42
NR0B1,2210409E12RIK
NFXL1,LAMA5
GM14303,COTL1
RNU73B,GLDC
SLC2A1,GM12350
FRMD4A,STARD10
GM23833,RRM2
KDM5B,AMPD2
PCOLCE,2200002D01RIK
UBE2C,GM25960
LOXL2,HIST1H1A
FOXQ1,MIR677
GM10780,EIF4A-PS4
GM23344,NR0B1
PCOLCE,BEND5
GM37917,KRT8
GM22678,GM27743
IGFBP2,GM24044
GM26318,GATA6
GLIPR2,GM2399
FN1,PHLDA3
GM23268,FOXQ1
MIR669J,MIR8094
JARID2,MIR669A-1
GM44346,MANF
VIM,ZFP989
SEC24D,LEFTY2
GM49450,ADAM19
GM23988,MORF4L2
MYMX,ATP6V0A1
P3H1,ITGA3
HIST1H2BK,ABHD5
GM25500,GM27326
HKDC1,FAM129B
TMEM144,TFCP2L1
DPPA4,SERPINH1
UPP1,SEC24D
FDPS,HIST1H3H
RPL23A-PS3,MT-TP
SHKBP1,GM22468
SNORA41,HSPB1
ARHGEF40,GM22072
MIR3082,GM44206
DKC1,GM24488
DNAJC10,APOE
FRMD4A,SURF4
DNMT3B,GASK1B
CD63,TGIF1
PDGFRA,B2M
GM44206,KHDC3
GM23262,FGF10
MIR669G,BASP1
FAM234A,EPAS1
LAPTM5,GM25701
IFI30,GM20721
SHKBP1,GM29397
GM10780,CCN2
SNORD65,GM15452
BEX1,ZFP989
CDC20,KAT2B
GM24564,TINAGL1
ANXA5,VSIR
KDELR3,UPP1
MT1,GM10052
GM23988,EPS8
FAM234A,NXF7
AY036118,MIR677
JAM2,SNORD49B
P4HA1,SLC16A1
PGAM1-PS2,GM44310
GM23413,GM22862
2200002D01RIK,RAB11A
GM43107,SNORD32A
HSPA5,GM8355
GM26156,CCN2
DPPA2,MIR677
GM3788,ABHD5
EIF4A-PS4,PEG3
GM20721,PWWP3B
SPP1,MIR3473F
LAMA5,GM25673
TXNDC5,GM10184
EFEMP2,ETV5
GPX3,AKR1B8
NFXL1,GM24201
SNORD32A,GM14870
CHCHD10,SOX2
SNORD65,LAPTM5
GM9385,SNORD65
FGF10,EIF4A-PS4
GM22925,NID1
KDELR3,IL33
AMPD2,GM23262
MIR1949,RNF157
SURF4,GM8355
GM22862,GM27743
GM24494,GM23158
GM27406,TFCP2L1
GM24494,GNPDA1
CEMIP,TDGF1
RPL17-PS10,LAPTM5
GM28030,GM23344
GM22862,SNORD110
UCHL1,MAN1A2
GM43107,SNORD33
PCOLCE,GM44390
SPRY2,ETV5
CRIP2,GM24616
RNF157,GM23639
GM23262,GM24564
GM10259,GM23268
FXYD3,NID1
GM23571,SERPINE2
GM20721,GM27326
VSIR,HSP90AA1
SLC6A8,GM26092
GM28960,CLDN6
TAX1BP3,HIST1H2AP
THBD,GM27501
RPL23A-PS3,CCNB1
RPS27RT,ALG13
MKRN1,SEPT1
AY036118,SAT1
RPL22L1,LAMA5
ZFP987,SNURF
PTH1R,MIR5117
AF357399,SHKBP1
SLC26A10,APOE
PML,MIR8091
PLAT,PLOD1
DPPA2,SAT1
CCNG1,GM10052
ALG13,GM49347
SDC4,SNORD35A
GM27501,CHCHD10
GM37917,MIR669A-1
XBP1,MIR1949
GM22884,LEFTY2
ANXA5,PLTP
RASGRP2,GM37376
FGF10,CCN2
ERP29,SLC7A6
GM26917,PCOLCE
IFITM1,AURKA
GM10925,SNORD34
IFI30,GM22862
MRPL23-PS1,RPL22L1
HIST1H2BF,ADAM19
PCOLCE,GM14303
GNAS,MEG3
TOP2A,GM43107
LNCENC1,TPD52
CAR2,DNMT3L
COMMD3,COL27A1
TMEM150A,SLC2A1
SPP1,MIR677
GM9531,PTH1R
TUBB2B,SLC26A10
AQP8,PHLDA3
HIST1H2AN,HIST1H2AP
GPX3,LAMB1
GM42429,GM37917
ANXA5,GM23639
GM25701,SNORD93
XBP1,IFITM3
FGFR3,LGMN
GSTA4,RBPJ
ZFP42,PDGFRA
CEMIP,GM22072
TFCP2L1,STXBP2
HSPA5,UBE2C
B2M,MIR7063
KRT8,GM22455
MIR7003,DNMT3B
NPHS1,SGK1
HMCES,GM9385
SLC7A6,KRT8
WDR45,LEFTY1
RCN3,GM26156
GM25960,GM22620
HSP90AA1,HTRA1
BASP1,STARD8
GM12350,GM10719
CTSZ,GM24455
TENM4,SEC24D
ZFAS1,BNIP3
UAP1L1,NDRG1
LY6G6E,CALU
CTSZ,PLOD2
SLC2A1,MIR466B-4
SDC4,MIR466O
MIR7003,ALG13
GM14303,CD63
SNORD49A,GM22468
GM43107,DPP4
GM29397,IGFBP2
KAT2B,HIST1H2BF
SURF4,UBE2C
NRG1,SRGN
SNHG12,JARID2
ADAMTS9,CLDN6
NDRG1,TSPAN9
EPAS1,TCL1
HIST1H3H,SNORA65
GM43535,RPL22L1
SEPT1,GM15459
CHST15,GLIPR2
MKRN1,HIST1H2AH
PDK1,FGF10
GM24564,TRP53
CALU,GM25835
GM24201,GM27592
JAM2,GM10717
MIR3082,ADAM23
GM23344,BCAT1
GM44310,PHC1
SNORD49B,SERPINH1
FOXQ1,HSPB1
HIST1H1D,KAT2B
IFITM2,CUBN
GM26917,GM44346
STXBP2,FLRT3
GM22620,DKC1
LAPTM5,BHLHE40
RPL22L1,GM24201
2410141K09RIK,CHCHD10
IGF2,TFRC
DNMT3L,MIR669G
GM10052,MIR466B-4
GM23344,ESRRB
SPP1,SAT1
SNORD85,GM49347
ULK1,RBPJ
MIR8091,SPRY2
MIR466B-4,GM23130
SGK1,STARD10
GM23988,GM10780
TFRC,MIR8094
TPD52,ITGA6
RRBP1,BMPER
NANOG,RPL23A-PS3
SNORA81,GM4322
TXNDC5,GM10052
GM22571,PDPN
PSRC1,ELF3
CRIP2,PDCD4
IFITM3,GM49450
GM10780,GM24616
MIR1949,GM15452
GM44390,GM25791
GM25787,ITGA3
NSD2,GM24044
GM27743,INSIG1
GM26318,GJB3
COL4A1,IGFBP2
CREB3,TFRC
GM26156,GM24616
DNMT3L,DAB2
GM22091,2810025M15RIK
TINAGL1,GM10184
SNORD65,SLC7A3
GM22072,ITGA3
LMF2,HIST1H3I
PDK1,GM24564
ZFPM1,GM23988
GM24315,RPS27RT
SNORA26,GM27501
GM23130,ETV5
SLC6A8,GM23569
SNORD65,MIR3535
PMM1,SNORA65
AY036118,HSPB1
MIR1949,LAPTM5
MME,RPL22L1
RPL17-PS10,SLC7A3
MIR5117,KDELR2
UNG,APOE
GM25753,CLDN6
SGK1,SURF4
BMPER,MRPL23-PS1
SFI1,ETV5
GM24494,SLC25A5
AF357399,CTSD
PGAM1-PS2,MIR5121
RPL17-PS10,MIR3535
CLDN6,GM25451
GM23639,GM13597
GM12350,SNORD70
GM26287,GM10169
MIR669G,GM26073
GDPD5,ANXA5
GM24315,BEX1
GM23413,GM44206
HIST1H4K,SLC7A3
MT2,LTBP4
NRG1,FN1
TNS4,GM22468
GM28439,PEG3
GM24497,GM25673
PFKP,SNORA74A
GM25791,RCC2
PCBD1,GM13597
TPD52,GM25500
MORF4L2,RPL15-PS3
PWWP3B,GM9385
SLC7A6,MIR669A-1
SLC5A11,FDPS
CSRP2,SNORD93
GM23632,RRBP1
CTSL,2210409E12RIK
GM10717,GM43558
CDC20,RPL23A-PS3
SNORD85,KIT
TNS4,GM29397
NDRG1,TIMP2
GM23262,TSPAN9
GM28960,GM25451
MIR8094,GM8355
HIST2H2BB,RASGRP2
KPNA2,MIR7003
SNORD33,TOP2A
CHST15,HSP90AA1
IFITM2,HIST2H2BB
GM24455,HIST1H3I
GM13597,HIST1H4N
ITGA3,VIM
GM8355,TFCP2L1
FGF10,GM24616
KHDC3,AF357399
GM10925,IFI30
IFITM1,RCN3
LEFTY1,APP
FAM234A,JARID2
CUBN,GM10169
LTBP4,GM24494
P4HB,SNORD85
GM28960,NPHS1
STARD10,EFEMP2
PMM1,GM12350
SEPT1,GM44429
GLDC,ZFAS1
HMCES,NRG1
MEG3,GM27743
PLTP,LEFTY1
SLC16A1,SNORD33
ETV5,TET2
HIST1H2AH,APOE
GM29397,COL27A1
STARD10,RAB3IL1
LDHB,AMOTL2
BCAT1,DNAJC10
NUTF2-PS2,GM26318
UBE2C,NUP210
GM43521,GM23268
ALG13,UTF1
GM29397,GM26287
MIR5121,GM24497
MIR466O,FST
MIR8091,TNS4
GM25316,HIST1H2AI
GATA4,VSIR
DKC1,PCBD1
LAMB1,GM24488
SPP1,HSPB1
GM10780,PDCD4
HIST1H2BF,MIR8091
GM12350,GM28900
FOLR1,SLC6A8
PATJ,GM24497
GM24761,PML
GM49347,DNMT3B
GM10717,ZFP57
BCAT1,2410141K09RIK
SNORA65,LAMC1
SNORD93,GM22988
LRP2,DNMT3B
GM26156,PDCD4
HIST1H2AN,GM26917
GM25835,GM23262
MRAS,TYRO3
GM29397,GM24451
HIST1H4N,SHKBP1
SNORA41,SPARC
SLC16A1,MT2
FAM25C,CEMIP
GM9531,GM25040
ADAMTS9,GM25451
HIST1H2AN,PDGFRA
FAM234A,SNORA81
P3H4,CLDN6
GM49347,RPL22L1
HMCES,NANOG
GM43107,TPD52
GM27743,TGIF1
GM24916,GM42845
LRP2,RPL22L1
TUBB2B,RPL22L1
GM10925,MIR5117
HS3ST1,GM22678
GM37376,GM37917
MOV10,GM4322
HIST1H2BG,GLIPR2
ZFAS1,SOAT1
MIR8091,SOX17
COL4A1,GM26287
AKR1B8,2410141K09RIK
CCNG1,HS3ST1
FLRT3,SHKBP1
TMEM150A,CHCHD10
ADAMTS9,NPHS1
MIR8094,UBE2C
GM25535,GM26156
GM14519,SOAT1
ITGA6,GM24497
GM10169,HIST1H2AN
GM10259,GM23344
GM23268,KIT
TOP2A,RCC2
FDPS,PLAT
ADAM23,HMGA1B
GM12350,MIR3082
HIST1H2BK,MIR8091
GM23262,TIMP2
MYMX,AMPD2
GM12350,ERP29
F3,GM47315
GM25943,MIR1949
PSRC1,MARC2
GJB3,GM28439
NUP210,SNORD32A
TCL1,GM25535
SNORD85,UTF1
GM10925,MYBL2
MIR3473F,UPP1
MAGED1,GM44335
SAT1,KRT8
THBD,KDELR2
COL4A1,GM24451
MIR1949,SLC7A3
GM43107,FBLIM1
TMEM144,FOLR1
GATA4,PLTP
GM22925,GM23158
GM24044,GM25787
ZFPM1,SOX7
ETV5,GM10717
GM13597,GM27743
AY036118,SNORA41
SNORA3,SNORD34
GM42845,ULK1
GM22925,GNPDA1
GM23413,ADAM23
DNMT3L,CALCOCO2
MORF4L2,TDH
GM33051,GM43521
MIR1949,MIR3535
GM26447,HMGA1
SPINK1,PTH1R
HIST1H3I,MIR7003
SRGN,HMGA1
2410141K09RIK,COL4A2
ANXA2,PHLDA3
GM25943,IFITM3
GM2399,FDPS
DPPA2,SNORA41
PFKP,SNORD65
EIF4A-PS4,SNORD110
GM23158,GM22468
HIST1H1B,DNMT3B
GM44310,GM24315
GM25472,CEMIP
GATA4,GM23639
CAR2,MIR466B-6
ELF3,GM44335
FOLR1,PWWP3B
BEND5,PCBD1
HIST1H1D,RPL23A-PS3
KIT,MIR3473F
PDK1,TSPAN9
PTPN14,GM28960
FXYD3,GNPDA1
HTRA1,LTBP4
GM25701,FXYD3
GM26318,SNORD93
GM22468,GM10169
GM25753,GM25451
MIR3473F,IL33
EFEMP2,XBP1
GM3788,MIR8091
HIST1H2AP,STARD8
GM23158,GM29397
MIR466O,GM23268
FGFR3,GM6136
LRPAP1,2410141K09RIK
GM26073,COL4A1
MYLPF,TRH
ASS1,CRIP2
P4HA2,TPM4
MIR677,GLIPR2
RASGRP2,MKRN1
GM24044,IGF2
HSPG2,GM28439
CD63,GASK1B
GM25753,NPHS1
GM24488,SNORD93
PRC1,PTH1R
KDELR2,ATP6V0A1
MKRN1,IFITM1
HSP90AA1,TDGF1-PS1
GM37784,GM23268
SPRY2,XBP1
UCHL1,ELF3
PLOD3,TNS4
DNAJC10,GM22858
SHKBP1,GM26156
FAM129B,GM28030
P4HA1,SNHG5
TXNDC5,HS3ST1
GM27406,FOLR1
DNMT3A,GLIPR2
PWWP3B,PFKP
HMCES,MYLPF
P3H1,HIST2H2BB
HIST1H2AL,PODXL
BASP1,GM24455
GM44335,FAM234A
GM44346,MIR677
UAP1L1,FDPS
BASP1,PLOD2
GM22571,LRP2
CLDN6,GM24044
GNAS,GM14519
AU018091,LY6G6E
MME,HSPG2
GM6136,LOXL2
COMMD3,GM23569
HIST1H2BG,HSP90AA1
PHC1,SNORA26
PRXL2A,P4HA2
IL33,MEG3
GJB3,HSP90B1
TIMP2,INSIG1
FGFR3,KDELR3
PDPN,MIR3473F
CTSD,GPX3
GRB10,GM26491
NID1,DNMT3B
SERPINE2,GPX3
GM10719,SEC24D
GPX3,MIR1949
PRSS35,FAM234A
MIR669A-1,LEFTY2
HIST1H2BL,HIST1H1A
GM27326,KHDC3
HIST1H4N,CTSD
CST3,GM28030
FGF4,SNORD49B
GM42845,MARC2
SNORA41,PRSS35
SPP1,SNORA41
SNORD33,FAM234A
TDGF1,RPL22L1
LEFTY2,SLC16A1
UAP1L1,GM21962
GM24494,ANXA2
MIR5121,COTL1
NID1,ALG13
ARHGEF40,SNORA3
PSRC1,GM43521
PTPN14,GM25943
PLOD3,SOX17
LAMA5,PHLDA3
PHLDB2,VSIR
PODXL,TFCP2L1
NUP210,DPP4
UAP1L1,LAMB2
FOXQ1,SPARC
LOXL2,KHDC3
RNF157,VIM
FLRT3,CTSD
GM25535,SNORD85
PTPN14,GM10259
HIP1,HIST1H2AP
SOAT1,GM28030
GM22678,SLC6A8
GM29397,GM26092
PATJ,COTL1
COMMD3,GM28010
RPS27RT,TYRO3
ESRRB,P3H4
TET1,LAPTM5
PTH1R,PCOLCE
TRH,KPNA2
DNAJC10,CTSL
SAT1,MIR669A-1
TDGF1-PS1,PHLDB2
MIR8091,TMEM150A
UBE2C,HMGA1B
GM44346,SAT1
MANF,2410141K09RIK
FST,GM25791
SNORA26,KDELR2
MARC2,HIST1H3I
PRXL2A,F3
GM38312,SEPT1
GM7329,GM26447
GM23632,P4HB
PDK1,TIMP2
MRPL23-PS1,TFCP2L1
HSPG2,HSP90B1
P3H4,GM25451
LY6G6E,GM44310
ZFP42,GM26447
FDPS,GM20721
ADAM19,CMKLR1
AQP8,RAB11A
HMGA1,CST3
SLC26A10,GM22858
APP,LNCENC1
CTSA,PODXL
GM24616,AF357399
HSP90AA1,P4HA1
VSIR,GM22091
ARHGAP29,WDR45
MT1,ADAMTS9
GM24315,GM20721
TPM4,MORF4L2
GM22988,GM25701
ANXA5,VIM
GM2399,GM4322
RCC2,GM22620
RIAN,CCNG1
HIST1H2AP,CREB3L2
CSRP2,FXYD3
AMOTL2,BNIP3
TDH,ABHD5
ADAM19,NR0B1
GM25787,CUBN
AY036118,SPARC
TRH,CKB
GM43107,FGFR3
SNORA41,RRM2
GM28900,ZFPM1
COL4A1,GM26092
MT1,CDC20
MIR5117,BCAT1
SNHG12,ZFPM1
KAT6B,GM25787
MIR3473F,FN1
GM22925,SLC25A5
GM23571,MIR669G
SNORA3,IFI30
AMPD2,LAMB1
SLC16A1,TPD52
MIR7005,LNCENC1
MIR7003,TYRO3
NPHS1,PEG3
GM10184,FAM25C
MIR7005,CHST15
MAN1A2,MORF4L2
CCNB1,KRT8
2210409E12RIK,CAR2
PTH1R,GM44346
STXBP2,NID1
PHLDB2,PLTP
RRBP1,ITGA6
RPL17-PS10,GM37376
GM43535,TFCP2L1
TPM4,EPS8
HIST1H1A,RRBP1
GM49347,HSPG2
COL4A2,PTH1R
HIST1H2AI,KRT8
FXYD3,SLC25A5
GM22862,SLC6A8
P4HA1,GM24494
GM25451,P3H4
GM43521,KAT6B
GM24494,HMCES
GM28900,AU018091
LRP2,HSPG2
IFITM2,MRAS
HIST2H2BB,HIST1H2AL
KPNA2,FAM129B
GM49450,BNIP3
MORF4L2,KLF2
GM37746,HIST1H3H
2200002D01RIK,ASS1
RCN3,GM15459
MIR466B-6,ITGA3
HIST1H4K,GM37376
UPP1,SDC4
SNORD49A,GM26156
KAT2B,ETV5
PHLDB2,GM23639
DNMT3L,NSD2
GM24761,ANXA5
GM23130,XBP1
SLC26A10,CTSL
GM38312,HIST1H2AH
GM44206,GM22468
GM24289,F3
ITGA3,MOV10
PLOD1,GM26156
GM23571,DAB2
GM23268,TUBB2B
GM28030,KDM5B
ARHGAP29,PFKP
PDCD4,HTRA1
LTBP4,GM37746
VSIR,PRXL2A
MAN1A2,EPS8
SFI1,XBP1
GM14519,NDRG1
DNAJC10,POU5F1
KAT6B,IGF2
LMF2,KAT2B
GM43558,PFKP
GM24044,HIST1H2BL
P4HB,GM15459
2810025M15RIK,GM28439
SLC16A1,FBLIM1
HIST1H4D,GM23988
SERPINH1,SLC16A1
LAMB1,PCBD1
SPINK1,GM24916
GM44206,GM29397
GASK1B,APP
TIMP2,TGIF1
ASS1,GM3788
FDPS,GM22862
SPINK1,GM25040
TINAGL1,HS3ST1
GM22411,SNORD34
NXF7,MT-TP
COL27A1,GM22678
PSRC1,STXBP2
MIR8091,AY036118
CCNG1,CDC20
MIR7003,GDPD5
SNORA3,MIR5117
PDGFRA,RIAN
UCHL1,MARC2
MIR669G,RASGRP2
STARD10,FOXQ1
PLK1,P3H4
KRT8,MT-TP
HIST2H2BB,NFXL1
DNAJC10,GM25753
GATA6,RRBP1
TSPAN9,SNORD32A
ZFP57,SNORD32A
RRBP1,GM25500
FOXQ1,PRSS35
SPP1,SPARC
GM29397,GM23569
GM25316,GM24455
GM24916,COMMD3
MIR669A-3,GLDC
ITPK1,ZFP989
FBLIM1,AF357399
GM25316,PLOD2
PRC1,GM24916
EPAS1,PODXL
GM44346,HSPB1
GM25787,HIST2H2BB
PLA2G1B,ZFP989
PLOD3,TMEM150A
B2M,GM49347
LAMA1,GM44310
GSTA4,ATP6V0A1
RCN3,GM22884
HIST1H1B,HSPG2
PRC1,GM25040
BCL3,GM22468
HMGA1B,PRC1
RRBP1,JAM2
UNG,GM22858
MIR3082,GM24315
SNORA3,MYBL2
GM22072,HIST2H2BB
MIR669J,GM25673
GM25040,ABHD5
TET1,SLC7A3
NDRG1,GM13597
MIR5121,CD63
POU5F1,SNORD65
KRT8,DUSP9
TSPAN9,SNORD33
TET1,MIR3535
BCL3,GM29397
SLC26A10,HIST1H2AF
GM29397,GM28010
CDC20,GSTA4
SLC26A10,POU5F1
HMGA1,CD63
HSPB1,ITGA6
GM12350,GM24494
GM33051,GM24488
2810025M15RIK,HSP90B1
TFRC,GM2399
GM9385,SNORA81
HIST1H2AL,STARD10
GM22988,BHLHE40
PML,SOAT1
KAT6B,AURKA
COL4A1,GM23569
HMGA1B,GM22455
STARD8,TET1
AY036118,PRSS35
NUP210,MIR7005
CCNB1,MIR669A-1
DNAJC10,HIST1H2BK
NXF7,CCNB1
GM24497,PHLDA3
GM25701,GM14870
GM26318,FXYD3
HIST1H2AI,MIR669A-1
EIF4A-PS4,ITGA3
SOX17,FGF4
DPPA2,PRSS35
PGAM1-PS2,GM10169
MIR3535,GM25673
PDK1,UCHL1
MME,GDPD5
HIP1,GM26917
GM24916,SOX2
GM22988,MAN1A2
ULK1,ATP6V0A1
HIST1H3I,FAM129B
THBD,BCAT1
KRT8,CCNB1
GM7329,LAMA5
GM26917,LAMA1
MIR466O,GM23344
HIP1,PDGFRA
SLC2A1,GM43558
GM37784,KAT6B
SLC26A10,GM25753
GM42845,STXBP2
ERP29,HIST1H2BF
APOBEC3,KPNA2
GM26287,HMGA1
GM9531,INSIG1
GM24488,FXYD3
EFEMP2,DNMT3L
HIST1H2AH,GM22858
UNG,CTSL
LY6G6E,MIR5121
GM37917,CAR2
TPM4,GM10780
ME1,APP
GM24289,PLOD1
GM10780,GM28960
UCHL1,GM43521
TXNDC5,GM9531
HIST1H2AL,SURF4
SNORD65,MAGED1
TET2,CTSZ
P3H4,GM24044
GJB3,BMPER
ATP6V0A1,P4HA2
TSPAN9,DPP4
ADAM19,ESRRB
GM10052,GM43558
HSPB1,GM25500
HSP90AA1,DKC1
RAB11A,P4HA2
IGF2,RCC2
KLF2,AURKA
TOP2A,TDGF1
GM23988,ALG13
GPX3,GM22925
MAN1A2,GM10780
TUBB2B,TFCP2L1
GM10925,PCOLCE
PLOD3,AY036118
GM25500,UNG
GM27743,GASK1B
STARD8,ZFP987
BCAT1,GM22988
GM21962,PLTP
APOBEC3,CKB
GM22858,GM26491
RCN3,CTSA
LNCENC1,GRB10
CUBN,HMGA1
AY036118,RRM2
SURF4,HIST1H1A
