TF,Target
PHC1,MOV10
SMARCA2,CCNB1
GATA6,AU018091
TRP53,TXNIP
KLF2,GM23368
EPAS1,ID1
XBP1,WDFY1
MSC,EED
NFATC2IP,MIR669F
GATA6,ALG13
BTG2,PRC1
BCL3,GM5616
TCEA3,FST
EHMT2,FGFR4
ILK,SRI
TFEB,L1TD1
TRP53,MIR669A-1
DTX1,ITGAV
ETS1,RBM47
KLF3,GM23288
SOX2,PDCD4
TCEA3,TMEM150A
DAB2,STXBP2
DNMT3L,GM21962
EPAS1,GM10719
ID1,GM44335
TRIM28,LY75
PHC1,CHCHD10
PCBD1,SLC1A5
ZFP42,MIR669D
PCBD1,ADAM15
RLIM,GM25193
PEG3,SRPRB
KPNA2,ITGA3
MYBL2,EPS8L2
BTG2,BASP1
MYCN,GM17538
EGR1,GM22166
KLF3,TIMP2
KPNA2,GM22091
KLF6,CSRP2
KLF6,GM25701
KLF3,ANXA2
SMAD7,ETV5
ESRRB,GM23158
CREB3,MIR763
TRP53,GM43590
MYCN,GGTA1
KLF2,GM44380
KLF3,GM10259
RLIM,MAN1A2
TGIF1,MORF4L2
EED,TRIM2
RLIM,FOLR1
HIST1H1D,HIST1H1A
PML,RHOX5
FOXQ1,UBALD2
FOXQ1,CTSL
FOXH1,OPLAH
DNMT3B,ZFAS1
BHLHE40,RLIM
TGIF1,EVA1A
FOXQ1,ZFPM1
EPAS1,HSP90AA1
TRIM28,GM44170
CREB3,GM43940
DNMT3L,TINAGL1
TCEA3,GM43535
PCBD1,FN1
DNMT3B,KRTCAP2
PARP1,MIR669B
ELF3,CLIC1
PHC1,SNORA65
TRP53,CAR2
ID2,SNORD34
PHC1,HIST1H4N
SMAD7,GM26431
HIST1H1B,HIST1H2AI
ETV5,TUBB4B
PARP1,SNORA41
EPAS1,RBBP7
HSPB1,TDH
RLIM,MME
CREB3L2,GM25263
EED,SNORA28
KDM5B,GM23158
CREB3,PLOD3
PCBD1,CR1L
TFEB,HIST1H2AK
MCM6,CALCOCO2
TCF7L2,FXYD6
PARP1,CALM1
SOX7,SNHG5
HIST1H1D,RSRP1
TGIF1,LRPAP1
TRIM28,AMPD2
SOX17,GM15247
RUNX1,MARC2
NANOG,GM23600
ZBTB10,HDLBP
RLIM,GM26491
JARID2,GM15459
EGR1,GM27520
NFXL1,HSPA5
RUNX1,MIR1957A
PML,SNORD33
TCEA3,GM26092
ZFPM1,GM26447
JARID2,DPPA2
PARP1,LRRC8D
PML,GM23413
ZFP42,GM15446
DAB2,HIST1H2AF
TFCP2L1,NUP210
EPAS1,SNORA74A
FOXH1,HSPB1
KLF4,LTBP4
ETS1,FRRS1
HIST1H1B,ACP6
RLIM,HIP1
ILK,P4HA2
RBPJ,FGF10
XBP1,GM26426
SUZ12,GM22914
RUNX1,SPRY4
KLF4,GM3470
TRP53,SLC7A3
CREB3,GM10108
AKT1,CLDN6
FOXQ1,ECHDC2
DTX1,KRT8
ETS1,LTBP4
ILK,STARD8
NR0B1,LY6E
CREB3L2,GSTA4
BHLHE40,HELLS
TGIF1,KDELR2
RLIM,CRYBG2
BMP4,GM22455
EHMT2,GM15459
NFXL1,GM26109
MYCN,LGALS3
KLF3,GM27743
SMAD7,ANP32A
HIST1H1B,GLUL
ILK,GM44364
KLF6,MIR1949
KAT2B,COL4A2
PARP1,FNDC3A
ZBTB10,GM13502
BTG2,KANK3
EHMT2,DPPA2
BTG2,GM23946
DNMT3B,CDIPT
DNMT3A,INSIG1
EED,GM15421
BTG2,HIST1H3I
ID1,FGF10
HIST1H1B,GM15446
RBPJ,GM25791
DNMT3B,LAD1
DNMT3L,GM10039
NFXL1,CCND2
ILK,ELOVL6
RBBP7,SLC25A5
GATA6,GLDC
BTG2,IGF2
NFXL1,TUBB6
ETV5,GM15247
NFATC2IP,ZFP979
PHC1,GM44206
HSPB1,SLC5A11
RLIM,SPRY2
MSC,PGA5
EED,ZFYVE21
TCEA3,HIRIP3
ID1,PRXL2A
PCBD1,EDA2R
MDM2,IMPDH1
ZFP42,GM43110
SOX7,MIR669A-3
CREB3L2,GM33051
HSPB1,DNMT3L
PHC1,GM3724
TAX1BP3,MYO5B
HNF1B,DDX21
BTG2,STXBP2
DAB2,MFSD1
SMAD7,ITPK1
HIST1H1D,MT-TP
SOX17,MSC
AKT1,NUTF2-PS2
PEG3,FZR1
MDM2,APOBEC3
GATA6,NUP62CL
KLF4,GM25185
SMAD7,RHPN1
ZBTB10,LY75
TCF7L2,SFMBT2
KLF6,B2M
XBP1,HYOU1
RLIM,KPNA2
DAB2,FGFR4
EGR1,TPD52
HIST1H1B,NASP
KLF3,BCAM
KLF3,GM27326
RUNX1,SDF2L1
MYCN,AHCY
PEG3,RBM38
SOX2,LNCENC1
RBBP7,SNORA23
CREB3L2,MDN1
RBPJ,GM43521
SUZ12,SNHG5
ETS1,GM25185
BHLHE40,GM25451
EED,AF357399
ILK,UBE2C
HSPB1,OAT
KLF3,GM23368
PML,PLK1
HIST1H1B,GM43110
FOXQ1,GFPT2
FOXQ1,AMFR
ILK,HIST1H4K
SMAD7,GM7329
MYCN,MIR3535
DNMT3B,GM25057
EPAS1,NIPSNAP1
KLF2,RPS25-PS1
ZBTB10,GM44170
ETS1,HSD17B14
GATA6,PATJ
GATA6,CKAP4
TCEA3,MKRN1
EPAS1,SLC26A10
GATA6,MIR3091
DNMT3B,MIR669I
DTX1,ITM2B
HSPB1,BCAT1
DTX1,GM24451
BCL3,GM23632
RUNX1,FXYD3
ETV5,ITGAV
SMARCA2,PODXL
TCEA3,KHDC3
KLF4,GM4322
PHC1,GM9531
TGIF1,LAMB1
CITED2,KRT18
BMP4,ASAH1
RBPJ,PLAT
ID1,SNORA44
TCEA3,GM25787
EPAS1,HMGA1
MYBL2,GM24346
TCF7L2,GM22635
BHLHE40,KLF6
DNMT3B,PARVB
TCEA3,HKDC1
PARP1,ILK
PEG3,ADAM23
RBPJ,P3H1
TRP53,ARFGAP1
ZBTB10,AMPD2
CREB3,RLIM
SOX2,GM43558
EED,NUP210
BMP4,MIR6928
KPNA2,GM26287
TRP53,MANF
HIST1H1B,DPPA4
MDM2,NID1
ZFPM1,LMF2
KLF6,MAGED1
DNMT3B,PDE4DIP
ETV5,MSC
TFCP2L1,PRSS35
ID1,GM37784
CCND1,MYO5B
PCBD1,GM25117
HNF1B,MIR669K
TRIM28,DKC1
BHLHE40,COBL
BTG2,HIST1H2AF
PHC1,SNORA62
TFCP2L1,SOAT1
KLF2,SLC6A8
BMP4,ZFP990
MYBL2,TNK2
GATA6,CTSZ
MDM2,GM45213
NFATC2IP,ERP29
CITED2,SNORA68
SMAD7,APAF1
SOX17,KRT8
TAX1BP3,GM45213
RUNX1,KIT
ID1,PLAT
TFCP2L1,NPHS1
SMAD7,RETREG1
ESRRB,GM23344
SOX7,TFCP2L1
ZFPM1,TNS4
DTX1,FLRT3
ID1,P3H1
FOXQ1,PDIA3
ZFPM1,DNMT3A
TAX1BP3,SOCS2
EPAS1,GM12276
SUZ12,MIR669A-3
PCBD1,GM26165
HMGA1,MYO5B
EGR1,GM27592
BMP4,FGF3
DNMT3L,GM22455
GATA6,PRDX4
AKT1,PTH1R
KLF6,TRIM28
ZFP42,GM37376
GATA4,GM25185
SMAD7,SLC38A4
MSC,GLS
SMAD7,GM10780
NR0B1,GM10169
TCEA3,GM22571
ILK,2210409E12RIK
MSC,GM27520
HNF1B,EDEM1
DNMT3A,P4HA2
EGR1,GM43108
TRP53,PLTP
ELF3,SLC1A3
SOX17,MIR8094
PEG3,CHST15
FOXH1,GM28439
PARP1,RBMS1
KDM5B,GM23344
POU5F1,GM24346
RUNX1,EIF4A-PS4
RBPJ,LRRK1
DAB2,GM15459
ZFPM1,RPL15-PS3
PHC1,MYO5B
ESRRB,SNORA68
GATA4,HSD17B14
PML,SH3PXD2B
FOXH1,GM15452
DNMT3A,STARD8
KDM5B,KRT18
ID2,SELENOK
CITED2,GSTA4
TRP53,SPOCK1
CREB3,HELLS
JARID2,GM44310
TCEA3,GM14303
PML,GM49347
DAB2,DPPA2
RLIM,HIST1H3H
TRP53,GM24315
XBP1,HIST1H2AN
ILK,TXNDC12
TGIF1,TUBB4B
ETS1,GM29397
ZFPM1,GABARAP
KLF3,HSPA5
NFXL1,GM4617
TCF7L2,ZBTB10
ILK,GM27390
HNF1B,INSIG1
DTX1,SNORD34
FOXQ1,GM10012
TCF7L2,MIR669J
EED,AMOTL2
SMAD7,GM44320
KLF4,GM24455
GATA6,PTPN14
CREB3L2,PIPOX
ILK,ITGA6
BTG2,MFSD1
HSPB1,SLC9A6
ETS1,TMSB4X
BMP4,TPX2
NFXL1,MYH9
DNMT3B,PRDX1
BHLHE40,2810025M15RIK
ETV5,KRT8
XBP1,GM24339
KLF3,MIR291B
PEG3,PWWP3B
EHMT2,HIST1H4D
EED,GM25472
CREB3,GM23600
TCEA3,DENND2C
ILK,S100A6
KLF4,MIR5117
PARP1,HIST2H2BB
PEG3,MFGE8
EGR1,GM27509
FOXH1,GM38009
ID1,LRRK1
BMP4,CCN2
BTG2,FGFR4
RLIM,BHLHE40
ILK,GM27798
KDM5B,SNORA68
GATA6,RFFL
SMARCA2,KRTCAP2
NFATC2IP,AKR1B8
EPAS1,GM37746
AKT1,ST5
SOX2,GM9385
MYBL2,GM26917
ETS1,MIR5117
BCL3,GM22091
ZFPM1,GM27773
SMARCA2,CST3
CCND1,SOCS2
HSPB1,DDAH2
KAT2B,GM25535
ID2,DDX21
KLF6,GM22094
MDM2,MRAS
NR0B1,GM26060
EHMT2,GM44310
CITED2,GM33051
GATA6,ZC3H7A
ZFP42,GLIPR1
TAX1BP3,MRAS
PEG3,SNORD85
KLF6,GM23268
AKT1,COL4A1
PCBD1,SNORA81
EPAS1,SNORA73B
HIST1H1B,JPT1
EHMT2,VSIR
EPAS1,SNORD110
SOX17,GM24451
NFATC2IP,DNAJC3
PEG3,AY036118
NFATC2IP,GM44450
SMARCA2,GM23245
HNF1B,GM26083
TGIF1,ECT2
TRP53,RCC2
TCEA3,NANOG
TGIF1,GM25158
CREB3L2,SLC7A5
KLF3,TUBB6
EGR1,KDM3A
KPNA2,RENBP
TCF7L2,BMPER
ILK,GM23569
BMP4,WDR1
SUZ12,TFCP2L1
CITED2,MDN1
NANOG,GM23988
TCF7L2,FBLIM1
HIST1H1D,HDLBP
BHLHE40,MIR466C-2
DNMT3L,ASAH1
PML,MIR295
RBBP7,WDFY1
DNMT3A,UBE2C
SMARCA2,RIF1
EGR1,PRKAB1
HMGA1,SOCS2
KDM5B,GSTA4
DNMT3B,FKBP11
TFCP2L1,GM26287
DNMT3A,HIST1H4K
JARID2,MIR669B
KAT2B,UCHL1
TCF7L2,SUZ12
DTX1,ANXA5
GATA6,GM25193
JARID2,P4HB
DNMT3L,MIR6928
JARID2,SNORA41
PHC1,GM23158
ESRRB,GM33051
RUNX1,ADAMTS9
DNMT3B,GM25791
HIST1H1B,GLIPR1
ZBTB10,DKC1
DNMT3B,RASGRP2
EED,CLIC1
SOX17,FLRT3
GATA4,GM29397
PCBD1,SNORD11
PHC1,SOCS2
TFCP2L1,VAMP8
HSPB1,MYMX
MYBL2,SOX2
TCF7L2,ENAH
ZFPM1,GM23262
POU5F1,GM26917
TRP53,GM26229
TAX1BP3,CCNG1
EGR1,VIM
CREB3,KLF6
NR0B1,GM37404
EPAS1,IL33
ETS1,VEGFA
TCF7L2,BEX1
JARID2,LRRC8D
AKT1,PRPS2
ETV5,ITM2B
ETV5,GM24451
HIST1H1B,CTBP2
SMAD7,MIR669A-1
TRP53,CUBN
RUNX1,PCOLCE
EHMT2,MIR669B
HIST1H1D,GM13502
KDM5B,GM33051
HSPB1,EFEMP2
GATA6,MME
TFEB,SPRY2
EHMT2,P4HB
MDM2,TYRO3
EHMT2,SNORA41
RBBP7,SPP1
CREB3L2,GPA33
CBX7,SNORA26
TAX1BP3,TYRO3
GATA4,MIR5117
RUNX1,GJA1
TFEB,CCNE1
BHLHE40,GM23988
FOXQ1,MIR7063
DNMT3B,GM43521
ESRRB,GM25960
KLF2,RPL22L1
KLF3,GLIPR2
KAT2B,GSN
MDM2,CCND3
ILK,LAMC1
EHMT2,CALM1
PEG3,NDRG4
PML,EHMT2
AKT1,SNORA31
GATA6,GM26491
PARP1,RAB3IL1
TAX1BP3,CCND3
TFCP2L1,LAMB2
PARP1,TIMP3
RLIM,GM43238
ILK,ENO1B
KLF3,SLC6A8
PCBD1,GM7993
NFATC2IP,EPAS1
BTG2,DPPA2
CCND1,GM43107
EHMT2,LRRC8D
SOX7,SNORA30
KAT2B,GM28960
TFCP2L1,UTF1
EGR1,HIST1H2BN
TFEB,LIFR
PEG3,F2R
RBPJ,SLC25A5
KLF4,RRAS2
MCM6,LAMA1
GATA6,HIP1
MSC,SLC20A1
ETV5,FLRT3
HIST1H1D,LY75
NFATC2IP,GM44429
NANOG,GM24761
EGR1,HIST1H2BL
DNMT3A,2210409E12RIK
ELF3,RCN3
DNMT3L,TPX2
KDM5B,GM25960
NFATC2IP,SNORA17
KLF3,GM17035
HNF1B,STARD8
ETS1,RRAS2
TRIM28,EPHA2
RBBP7,GM26426
TRP53,PLOD1
NFATC2IP,BNIP3
CBX7,MGST3
ELF3,CARHSP1
PARP1,BUB1B
CCND1,CCNG1
EHMT2,TCEA3
TAX1BP3,GM23344
BHLHE40,TXNIP
FOXQ1,SLC38A2
ZBTB10,TFEB
GATA6,CRYBG2
DNMT3L,CCN2
HNF1B,GM44364
PEG3,GM22858
KPNA2,GASK1B
DNMT3A,TXNDC12
SOX7,RBPJ
DNMT3A,GM27390
HMGA1,GM43107
EGR1,GNPDA1
EPAS1,NOTUM
RLIM,PARVA
EHMT2,FNDC3A
DNMT3A,ITGA6
CITED2,PIPOX
ILK,PEG3
HNF1B,ELOVL6
ELF3,TEX264
EGR1,MIR466L
CREB3,2810025M15RIK
PCBD1,GM44390
GATA4,VEGFA
MCM6,SNORA26
CCND1,TYRO3
MYCN,RBM38
CREB3L2,SMS-PS
SOX2,PFKP
NANOG,SNHG12
SMARCA2,GM37404
UTF1,GM22925
BHLHE40,GM43590
EPAS1,IFITM2
DAB2,GM44310
TFCP2L1,RENBP
TAX1BP3,HMCES
NR0B1,IFI30
HMGA1,CCNG1
PEG3,TRP53
TGIF1,GM6594
PML,P4HA1
EED,AARS
EGR1,GM43002
DAB2,VSIR
SOX17,ANXA5
HIST1H1D,AMPD2
TAX1BP3,CTNNAL1
DNMT3L,WDR1
PCBD1,RPP25
GATA6,GM27624
KLF2,CALU
NFXL1,HMGA1B
MYBL2,APOBEC3
CREB3L2,LRP2
BHLHE40,GM24761
ETS1,SNORD70
TFEB,COMMD3
TRP53,SNX1
PARP1,GM26431
NFATC2IP,MIR466N
PEG3,FAM25C
TCEA3,GM22748
RLIM,GM23571
RLIM,RNPEP
RBBP7,GM3788
SMARCA2,PLXNA1
GATA6,KPNA2
TRIM28,MSL3
PHC1,CCNG1
BHLHE40,CAR2
TFEB,CFC1
DNMT3B,LRRK1
SOX2,GM26318
HMGA1,TYRO3
TGIF1,MIR3091
ID1,CLDN6
CITED2,SLC7A5
EED,GM26992
DTX1,SELENOK
SMAD7,ATP6V0B
KLF6,NUP210
PCBD1,GM24564
MYCN,ADAM23
ZFP42,ID2
MCM6,MGST3
HSPB1,GOT1
ETV5,CHST15
CCND1,GM23344
TGIF1,PNRC2
KAT2B,GM24853
EGR1,MIR186
CITED2,TCN2
HNF1B,HIST1H4K
TCEA3,BAG2
NFXL1,GM21748
CBX7,GM44330
MYCN,MDM2
HIST1H1D,SLC7A6
MSC,KDM3A
GATA4,RRAS2
SUZ12,SNORA30
RLIM,GM22051
GATA4,GM21860
NFXL1,D230025D16RIK
MDM2,SHKBP1
TRP53,PDCD4
CREB3L2,GM24916
AKT1,MIR3070A
MDM2,GM23288
MCM6,CRELD2
TFCP2L1,FNDC3B
PCBD1,KLF4
SOX17,PLXNB2
TAX1BP3,GM23288
ELF3,HNF1B
TCF7L2,KAT6B
KDM5B,PIPOX
KPNA2,LEFTY1
FOXQ1,SNORD35B
PCBD1,SNORD49B
PCBD1,CTSD
BMP4,GABBR1
HSPB1,GM23651
MDM2,TIMP2
TRP53,CREB3L2
BHLHE40,IL6
BHLHE40,SLC7A3
TFEB,GM17545
CCND1,HMCES
KLF6,FRMD4A
CREB3L2,GM22072
ETV5,ANXA5
DTX1,DDX21
HMGA1,GM23344
MYBL2,NID1
GATA4,GM42429
EHMT2,ILK
BHLHE40,GM25943
TGIF1,MIR669H
HIST1H1B,ID2
NR0B1,RNF157
DAB2,MIR669B
CCND1,CTNNAL1
SMARCA2,PRDX1
DAB2,P4HB
ID1,NUTF2-PS2
DAB2,SNORA41
RLIM,GATA6
PEG3,KDM5B
ILK,GHR
MSC,TSPAN9
MYBL2,GM45213
MYCN,CHST15
TCEA3,NXF7
TFEB,BHLHE40
NFXL1,FAM102A
DAB2,CALM1
PHC1,GM23344
CITED2,GPA33
CREB3,GM23988
MYCN,SNORD83B
TRP53,GM22411
GATA4,SNORD70
ILK,AKR1B3
FOXQ1,GM25753
DNMT3A,ENO1B
EED,SLC1A3
EPAS1,UPP1
KDM5B,SLC7A5
HMGA1,HMCES
DAB2,LRRC8D
TCEA3,TET1
ZBTB10,EPHA2
AKT1,MIR5121
BTG2,SOX2
TCF7L2,SLC6A6
PML,GM24494
TAX1BP3,SEPT1
RUNX1,MIR6357
MCM6,GM44330
MSC,EGR1
HMGA1,CTNNAL1
KDM5B,TCN2
ID2,P4HA2
NR0B1,TMED2
PML,GM27415
MYCN,PWWP3B
KDM5B,UAP1L1
BTG2,HIST1H4D
ETV5,PLXNB2
PARP1,MID1-PS1
ZFP42,KAT2B
KLF2,SNURF
MSC,LDLRAP1
TCEA3,NRG1
SOX2,UBALD2
CCND1,GM23288
ZFPM1,SEC23A
ID2,STARD8
PHC1,SNORA68
DAB2,TCEA3
KLF3,KDELR3
SOX2,ZFPM1
HSPB1,ARHGEF40
SOX7,RPL17-PS10
KAT2B,LEFTY2
PHC1,CTNNAL1
KLF2,RBM47
RBBP7,MIR3070A
MSC,HIST1H2BN
SOX7,GJB5
ZFPM1,AKR1B8
NANOG,MIR669E
KLF4,MIR669D
EHMT2,RBMS1
MSC,GM10717
PEG3,CITED2
TAX1BP3,GM25960
ILK,GDPD5
ZBTB10,IFRD1
BTG2,GM44310
RLIM,NR0B1
CREB3,TXNIP
GATA6,HIST1H3H
HNF1B,GM27390
MSC,HIST1H2BL
RLIM,GM43587
ETS1,HIST1H2AI
TGIF1,RFFL
PARP1,GM7329
BTG2,VSIR
ZFPM1,DNAJC3
ZFPM1,GM44450
RBPJ,PTH1R
RBBP7,HIST1H2AN
DNMT3B,TXNDC5
POU5F1,GM45213
BCL3,RENBP
HNF1B,S100A6
BCL3,EMB
DNMT3A,FDPS
UTF1,SNORA81
MDM2,GM27743
FOXH1,GM49369
FOXQ1,GM24289
TRP53,GM3851
HIST1H1D,DKC1
PARP1,GM44380
KLF6,PRSS35
ILK,STMN1
TRIM28,OBSL1
HNF1B,GM27798
HMGA1,GM23288
EHMT2,HIST2H2BB
CITED2,SMS-PS
ELF3,PARP1
KDM5B,GPA33
TAX1BP3,XBP1
CREB3,GM43590
AKT1,LAMA5
SMAD7,PLTP
TCF7L2,RPS27RT
KLF2,CALR
MYBL2,MRAS
TRIM28,CTDSPL
GATA6,FAM129B
NR0B1,GM25285
KLF6,NPHS1
CCND1,SEPT1
NR0B1,GNPTAB
BHLHE40,ARFGAP1
ETS1,ACP6
DTX1,EDEM1
TRIM28,SURF4
ID1,PTH1R
CREB3,GM24761
XBP1,SGK1
CITED2,LRP2
BHLHE40,MANF
ELF3,GM49450
HIST1H1D,SH3PXD2B
FOXQ1,WDR45
TRP53,AGPAT4
NANOG,MIR297A-2
KDM5B,ESRRB
ELF3,SETX
NANOG,GM24315
EPAS1,GM22862
TFCP2L1,HIST1H2AL
PARP1,APAF1
RUNX1,MIR28B
CREB3,CAR2
PML,MARCKS
TRP53,FAM234A
PARP1,RETREG1
PEG3,GM23639
TFCP2L1,LEFTY1
TCEA3,OPLAH
ID2,UBE2C
KLF2,FOXQ1
KLF6,KLB
SOX7,MIR466B-6
CCND1,GM25960
DTX1,INSIG1
ETS1,GLUL
ID2,HIST1H4K
SOX7,GM42413
PEG3,AQP3
XBP1,GM14567
DNMT3L,GABBR1
MDM2,BCAM
MDM2,GM27326
CREB3L2,FBXO5
TCF7L2,MSH6
KLF2,KLF3
PCBD1,RPL23A-PS3
KLF2,FRRS1
PML,HIST1H2AC
ETS1,GM15446
RBPJ,SPP1
RBPJ,COL4A1
RLIM,UCP2
HMGA1,SEPT1
SOX7,MIR3082
HSPB1,HIST1H2AP
DNMT3B,SNORA23
BTG2,SNORA41
PARP1,SLC38A4
SOX7,GM25040
PARP1,GM10780
MDM2,GM23368
MYCN,TMEM150A
CITED2,GM24916
NFATC2IP,MSI2
KLF2,LTBP4
CCND1,GM27743
BTG2,CALM1
NFATC2IP,GJB3
CREB3,SFI1
MSC,RSRP1
PCBD1,GM26447
DAB2,ILK
FOXQ1,DUSP9
PHC1,SEPT1
SMAD7,RCC2
SUZ12,RPL17-PS10
CCND1,XBP1
ID1,ST5
SUZ12,GJB5
POU5F1,MRAS
ZFPM1,EPAS1
CREB3,SLC7A3
FOXQ1,AU018091
HMGA1,GM25960
TAX1BP3,GM22200
CITED2,GM22072
FOXQ1,ALG13
HIST1H1D,TFEB
BTG2,LRRC8D
FOXQ1,SLC16A1
FOXH1,GM24616
RUNX1,GM25701
CREB3,GM25943
ID1,COL4A1
MYCN,F2R
TFEB,FAT1
AKT1,GM22677
UTF1,GM7993
BHLHE40,PSRC1
KLF2,COLGALT1
TCF7L2,GM6136
BHLHE40,GM24315
ILK,PDK1
DNMT3A,GHR
FOXH1,AMOT
ETS1,NASP
AKT1,EVA1A
TCF7L2,SERPING1
ID2,GM23497
NANOG,GM23833
DTX1,SRI
KLF4,GM43110
PHC1,GM25960
RBPJ,GM26426
ETV5,DDX21
ZFPM1,SNORA17
MYBL2,CCND3
HNF1B,LAMC1
BCL3,GASK1B
TCF7L2,GM10184
HNF1B,ENO1B
ESRRB,GM24916
CREB3L2,GM22281
RLIM,FXYD6
BTG2,TCEA3
SOX17,MIR669K
GATA4,ACP6
CBX7,SNORD73A
GATA6,HIST1H1B
JARID2,BUB1B
MYCN,GM22858
GATA6,GM43238
DNMT3A,AKR1B3
ETS1,GM43110
HMGA1,XBP1
EHMT2,RAB3IL1
EED,RCN3
SMARCA2,CEMIP
FOXH1,TSPAN9
EHMT2,TIMP3
TRP53,GM14519
HIST1H1B,SNHG5
TFEB,GM23571
EED,CARHSP1
FOXH1,BMP4
TRIM28,GM25835
ESRRB,GM22072
BTG2,FNDC3A
ID2,2210409E12RIK
RLIM,SPNS2
ELF3,PIK3R1
NR0B1,KRT19
MYCN,GM26092
XBP1,HIRIP3
PML,MIR1905
CREB3,ISYNA1
GATA4,GLUL
DAB2,RBMS1
SMAD7,CUBN
GATA6,FGF4
CREB3L2,MIR28B
KDM5B,GM24916
FOXH1,EGR1
ZFPM1,MYCN
EED,TEX264
NFATC2IP,UHRF1
DNMT3A,GM42845
UTF1,GM44390
ID2,TXNDC12
TRIM28,GM28010
DNMT3A,GDPD5
TRP53,GM26387
SUZ12,MIR466B-6
KLF2,HSD17B14
EHMT2,BUB1B
CCND1,GM22200
GATA6,GM25316
FOXH1,LDLRAP1
ID1,PRPS2
SOX17,EDEM1
SUZ12,GM42413
TRIM28,SAT1
ID2,ITGA6
ZFP42,MIR669A-3
KLF3,RBM47
KDM5B,GM22072
MYCN,FAM25C
ZBTB10,CTDSPL
PARP1,RPS25-PS1
MSC,MT-TP
GATA6,PARVA
HNF1B,PEG3
SUZ12,MIR3082
NFATC2IP,GM26493
NR0B1,GFPT1
TGIF1,GM27624
DAB2,HIST2H2BB
EGR1,HIST1H2BK
CREB3,RRM2
MDM2,HSPA5
SUZ12,GM25040
PML,GM27406
KLF2,SOX7
KLF2,SNORA3
TRIM28,MIR669F
ETV5,MIR669K
DNMT3A,STMN1
DNMT3B,ZFP57
ID1,SNORA31
NFATC2IP,NFXL1
KLF2,GM4322
MCM6,SNORD73A
AKT1,CDCA7
EPAS1,LY6E
NFATC2IP,HIST1H1D
MDM2,MIR291B
ZFPM1,GM47315
GATA4,NASP
NR0B1,NUSAP1
HMGA1,GM22200
UTF1,GM24564
DTX1,P4HA2
ILK,BEX3
SOX7,VKORC1
MCM6,OAT
CREB3L2,CSRP2
CREB3,ARFGAP1
BHLHE40,IFITM3
PCBD1,CDC20
TRP53,GM9385
TRIM28,MIR669G
BCL3,JARID2
CBX7,MIR467C
HIST1H1B,MIR669A-3
NR0B1,DNAJC10
BMP4,GM25535
KLF6,LAMB2
CREB3,MANF
CREB3,PGAM1-PS2
TFCP2L1,PML
EHMT2,GM26431
GATA6,RNPEP
DTX1,STARD8
GATA4,GM43110
TGIF1,TMEM144
CCND1,UAP1L1
ELF3,CALCOCO2
PHC1,GM22200
TAX1BP3,GM26109
MCM6,BCAT1
CREB3L2,ZYX
PEG3,GM22678
TCF7L2,GALK1
KLF6,UTF1
KDM5B,MYH9
PCBD1,LMF2
DNMT3B,MCM6
TCF7L2,COTL1
EGR1,GM13502
BTG2,ILK
EED,HNF1B
HSPB1,DPP4
ETV5,EDEM1
KLF4,GM37376
SOX7,IQSEC1
SOX17,GM26083
ESRRB,P3H2
SMAD7,MIR3473F
NFXL1,GM29397
HIST1H1D,EPHA2
RUNX1,B2M
MDM2,TUBB6
CITED2,FBXO5
TAX1BP3,CCND2
MYCN,KDM5B
SMARCA2,KRT19
ELF3,P3H4
DTX1,ELOVL6
ETV5,SNORA21
MYBL2,SHKBP1
FOXH1,HIST1H1A
SOX17,SRI
GATA6,GM22051
ETS1,GM37376
KLF6,PHLDB2
ILK,FN1
GATA4,DPPA4
SOX7,GM45105
CBX7,SLC9A6
CCND1,HSPA5
KLF3,FRRS1
ETV5,INSIG1
DNMT3B,WDFY1
TFCP2L1,RIAN
KLF2,PLK2
PCBD1,DNMT3A
SMAD7,SNX1
HMGA1,UAP1L1
MYBL2,TIMP2
ILK,CR1L
TFEB,GM43587
EGR1,RHOX5
MYBL2,GM10259
KLF3,LTBP4
KDM5B,P3H2
SMARCA2,TXNDC5
HIST1H1D,IFRD1
KPNA2,MRPL23-PS1
PHC1,TCN2
ETS1,JPT1
BHLHE40,PLOD1
NFATC2IP,HSPG2
KLF2,TMSB4X
PHC1,UAP1L1
ZFP42,CENPV
CREB3,SPOCK1
CREB3,PSRC1
FOXH1,RSRP1
TFCP2L1,GM8818
MCM6,MIR467C
KLF2,GM24455
ZBTB10,GM25835
RUNX1,GM22166
PCBD1,RPL15-PS3
RBPJ,MIR3070A
TCEA3,GM28439
NFATC2IP,GM3788
HMGA1,HSPA5
ID2,ENO1B
DTX1,UBE2C
KAT2B,MIR763
FOXQ1,CKAP4
BTG2,RBMS1
CCND1,GM26109
DAB2,RAB3IL1
TCEA3,GM15452
DAB2,TIMP3
SMAD7,PDCD4
PCBD1,PLOD2
DTX1,HIST1H4K
PCBD1,GABARAP
PEG3,CDKN1A
TRP53,TMEM9
CITED2,GM22281
ETV5,GM26083
PCBD1,GM4735
DNMT3A,RNU73B
TFEB,HK2
BMP4,GSN
PML,TUBA4A
PEG3,MIR8091
HIST1H1B,TFCP2L1
NANOG,PRXL2A
KAT2B,GM43940
EGR1,SNORD33
MDM2,GLIPR2
JARID2,GM7329
ZBTB10,GM28010
SMAD7,CREB3L2
ETS1,GLIPR1
EGR1,GM23413
CCND1,CCND2
ETV5,SRI
SMARCA2,DNAJC10
TAX1BP3,GLIPR2
SUZ12,VKORC1
MDM2,SLC6A8
