TF,Target
DNMT3B,GM5616
KLF3,MIR6357
GATA6,GM45213
TGIF1,UTF1
TCF7L2,CEMIP
SUZ12,SNHG12
DNMT3L,BNC2
XBP1,CNN2
TCF7L2,TTC7
ZBTB10,ZFP989
SOX2,SLCO3A1
MCM6,HSP90B1
JARID2,SFMBT2
ETS1,ITGAV
KLF2,IFI30
MDM2,TDH
ETS1,GM6158
DNMT3A,GM23413
FOXH1,MIR669D
RBPJ,SNORA68
MYBL2,2210409E12RIK
HMGA1,MRPL23-PS1
TFEB,CALD1
ESRRB,SNORD49B
EPAS1,SNORA21
TRIM28,DUSP9
TGIF1,PDIA4
GATA6,HIST1H2AI
AKT1,PNRC2
KLF2,GM5616
SOX2,GM27390
NFATC2IP,KDM3A
MDM2,MYCN
HMGA1,PSRC1
HIST1H1B,LAMC1
KLF3,GM26491
CREB3,L1TD1
DAB2,SNORA43
ILK,EHD1
DTX1,CCND3
EED,IFI30
EED,FBXO5
PHC1,SLC26A10
TAX1BP3,HSPA5
KAT2B,MFGE8
CREB3,PHC1
PHC1,HSP90B1
HMGA1,MYMX
ETS1,RESF1
SMARCA2,MDN1
CITED2,GDPD5
ILK,KRTCAP2
SMARCA2,PDE4DIP
NFXL1,2410141K09RIK
MYCN,ACP6
KPNA2,ECHDC2
TGIF1,CHCHD10
PHC1,AQP3
PARP1,KAT2B
CREB3,LEFTY1
SOX7,ETL4
FOXH1,PTH1R
RBPJ,RIF1
PEG3,PDIA6
TCEA3,JAM2
MDM2,GM15452
CREB3,GM25753
KLF2,GM28030
MYBL2,SELENOK
FOXQ1,MIR3082
SMAD7,STARD10
DNMT3A,GM27798
ELF3,BASP1
BMP4,PLK1
ETV5,GM43521
BHLHE40,ODC1
BCL3,GM22166
CCND1,CCN2
KLF4,GORASP2
KLF6,SNHG5
XBP1,SDC4
TCEA3,TRH
MDM2,RHPN1
BCL3,UBE2C
EGR1,MFSD1
PML,GM24451
EPAS1,GM25701
HMGA1,ELOVL6
RBPJ,SNORA41
MDM2,RRAS2
NR0B1,TCEAL9
ELF3,FAM25C
BTG2,GM23136
PCBD1,GM22030
SMAD7,MIR763
SMARCA2,VAMP8
DNMT3L,GM26387
TAX1BP3,GM17545
ZBTB10,CCND1
HSPB1,LGALS3
MSC,HIST2H2BB
HIST1H1D,GM25753
BCL3,MT-TF
SOX17,RRM2
ETV5,GGTA1
ID2,HIST1H2AH
HSPB1,MDN1
RUNX1,ACTG1
KLF2,BHLHE40
TCEA3,GM22988
CREB3,GM23542
ETV5,GM26229
CREB3,GM24523
KDM5B,GM10719
UTF1,GM14519
FOXH1,GM6158
MDM2,IGFBP2
MCM6,RBM38
EPAS1,GM17545
NR0B1,BMPER
BMP4,SNORD43
EED,LY6G6E
GATA4,MOV10
GATA6,BUB1B
RUNX1,RBM47
DNMT3B,ITPK1
BTG2,GM17545
PML,GM26917
EED,BHLHE40
HMGA1,GM24339
KLF6,GM44364
MSC,GM23158
ETV5,ATP6V0A1
FOXH1,RESF1
TCEA3,SOX17
TFEB,EHD1
PHC1,MIR669A-2
XBP1,GM43521
KAT2B,GM22353
BTG2,SNORA81
PHC1,2410141K09RIK
HIST1H1D,PARP1
PHC1,SOX17
PARP1,MDM2
TFCP2L1,ARF4
DNMT3A,SLC25A36
ILK,TIMP3
BCL3,SLC7A5
PML,GATA4
ID2,GM21860
ELF3,GM14870
JARID2,GM23566
TRIM28,GM38009
HNF1B,PFKP
PEG3,LGMN
NFXL1,MIR5117
MSC,MIR669A-2
JARID2,SLC9A6
KLF2,MID1-PS1
CREB3,MIR8091
POU5F1,SNORA68
DTX1,DNMT3B
TCF7L2,ENO1B
CCND1,SFI1
MYCN,MT-TF
SOX2,MIR297A-2
BCL3,GABARAP
CREB3L2,FAM129B
PARP1,MKRN1
PML,CLIC1
RBBP7,GM49347
MYCN,GM27592
JARID2,MIR1192
PML,IGF2
HSPB1,SNHG3
NFATC2IP,AMOTL2
CITED2,DKK1
KLF2,2810025M15RIK
TCEA3,SOX2
NR0B1,GM25195
CCND1,ABCC5
MYCN,SNORD80
BMP4,CLCN2
NFATC2IP,GM44310
ETS1,ECT2
ETV5,PATJ
NFXL1,SNORD85
FOXH1,RAB3IL1
SOX7,FBLIM1
ESRRB,GM28439
MYCN,CBX7
JARID2,GM22571
HSPB1,SPP1
ID2,EHMT2
XBP1,RBMS1
ETV5,GNPDA1
BHLHE40,GM3788
GATA4,KRT42
EED,MOV10
SMARCA2,NPHS1
SUZ12,GM37404
KLF3,PLOD2
TFCP2L1,GM25753
TCF7L2,PLOD3
EED,BASP1
BHLHE40,GM26447
EPAS1,AF357399
BHLHE40,GM10337
RLIM,CTSZ
AKT1,SLC9A6
PCBD1,NEU1
MSC,PARVA
MCM6,GM26992
ZFPM1,GM26448
BCL3,GM26060
SOX7,MIR3070B
RBPJ,GM24761
PML,RRBP1
ZFPM1,MIR186
RUNX1,GFPT2
EED,ECT2
MYBL2,GM10337
ZFPM1,2810025M15RIK
NFXL1,PTH1R
CITED2,SNORA21
CCND1,CDIPT
PARP1,PCOLCE
RLIM,AARS
DTX1,LRRC8D
BCL3,CDC20
ILK,GM38009
SMAD7,GM27326
DAB2,GNG10
ZBTB10,SLC25A5
TFCP2L1,GM44364
PARP1,SLC6A6
TGIF1,TMSB4X
RUNX1,RHOX5
MYBL2,HOOK1
RLIM,GM44335
KLF6,PIPOX
ETS1,KRT42
KAT2B,GM25193
ESRRB,MFGE8
TRIM28,GM25680
RBBP7,GM25680
DNMT3B,GM44346
ZFP42,GPX3
HNF1B,SEPT1
SUZ12,MIR677
FOXQ1,CALD1
PML,HSPG2
FOXH1,HTRA1
BHLHE40,HIST1H2AK
RBBP7,GM4322
EGR1,MIR7063
BCL3,SOCS2
KLF6,GM43940
DNMT3L,CDC42SE2
SOX2,RNF157
EGR1,CDC42SE2
PARP1,TDH
RLIM,NDRG4
MSC,TFEB
NFATC2IP,GM26491
BTG2,SLC1A5
SMARCA2,SLC38A2
EPAS1,SOX7
NR0B1,GM24916
RBPJ,GM20721
KLF6,GM43521
SOX7,GM23288
TCF7L2,GM23988
SMAD7,FABP3
SOX7,SNORA23
HIST1H1D,GSTA4
TRP53,SRPRB
FOXH1,GM43535
CITED2,GM25701
CREB3,ATP13A3
MYBL2,AMPD2
BMP4,GM47315
DTX1,HSP90B1
TGIF1,GM10108
EHMT2,APOE
MYBL2,GM22094
KLF4,GM24497
TAX1BP3,CAR2
TFEB,MIR466C-2
NFXL1,UBALD2
FOXQ1,POU5F1
EED,GM37376
MCM6,PTH1R
NR0B1,PRC1
PEG3,GM22353
KPNA2,SRPRB
SOX7,ETV5
DAB2,GM9385
MSC,GM22748
TCEA3,F2R
CREB3,RBMS1
ID1,SNORA43
PHC1,RLIM
KDM5B,CITED2
HNF1B,UCP2
DNMT3L,CARHSP1
FOXH1,MIR677
DNMT3B,F3
BHLHE40,GFPT1
ILK,ASAH1
ELF3,SLC38A2
TRP53,GABARAP
HIST1H1B,CNN2
HIST1H1D,GM44450
CREB3,SPNS2
KPNA2,HK2
SOX2,TUBB4B
KDM5B,SERPINE2
ZFPM1,GM37376
DNMT3B,GM15247
HIST1H1D,CD81
HSPB1,ABCC5
TCF7L2,PEG3
CCND1,GM22677
ETS1,MIR669G
EED,RBM47
UTF1,GM2399
TAX1BP3,MARCKS
JARID2,UCP2
BHLHE40,HNF1B
KLF6,TDGF1-PS1
GATA4,MIR1949
TRIM28,SNORD83B
JARID2,GM27390
KAT2B,TXNDC12
BTG2,SEPT1
AKT1,RIAN
NANOG,SNORD17
POU5F1,GM26092
KAT2B,GM6158
PEG3,SNORD72
ID1,GM25500
TCF7L2,ARF4
SOX17,GLMP
HIST1H1D,SPNS2
MDM2,FOXH1
SMARCA2,CTSL
KDM5B,FAM102A
FOXQ1,NID1
KLF6,SPNS2
PML,LGMN
TCEA3,FBXO5
AKT1,MARCKS
ETV5,CLCN2
ESRRB,GM22353
SMAD7,MDN1
NFATC2IP,CDH1
ID1,SNHG12
EGR1,RSRP1
CITED2,SHKBP1
CBX7,HIST1H2AN
EHMT2,HIRIP3
CREB3L2,LRRC2
TAX1BP3,RBPMS2
BMP4,GM26109
NR0B1,HIST1H4D
ZFPM1,SNORD33
DTX1,PRSS35
TCEA3,TFCP2L1
EHMT2,GM24494
SOX2,MIR466O
PHC1,GORASP2
FOXQ1,EHD1
HMGA1,SSR3
KLF6,SFI1
CBX7,GM26448
CBX7,GM9385
FOXQ1,GM24346
HIST1H1B,MIR8091
MDM2,CALD1
KDM5B,HIST1H2AP
TRIM28,EIF2S2
PCBD1,MIR669H
BTG2,UCP2
EGR1,GM24455
HNF1B,AU018091
FOXQ1,P4HB
BCL3,MEG3
SMARCA2,SRPRB
XBP1,LRRK1
DAB2,GM22620
TFCP2L1,GM13502
RUNX1,TCF7L2
HNF1B,SNORD34
TFCP2L1,ITGA3
BHLHE40,PCBD1
CREB3L2,ELF3
ID1,IFI30
ID1,FBXO5
KDM5B,LRP2
BTG2,CTDSPL
EHMT2,CTH
ELF3,MIR3535
XBP1,GM24761
SOX17,ECT2
SOX17,PDE4DIP
MYCN,PIK3R1
BCL3,UTF1
TFEB,ASAH1
MYCN,OPLAH
MDM2,FST
ID1,WDR45
HIST1H1B,GM3724
ETV5,ARHGAP29
PCBD1,LDLRAP1
TRP53,EPAS1
XBP1,CKAP4
ID1,UBALD2
BHLHE40,SRI
EGR1,LAD1
BHLHE40,GM22166
TFCP2L1,GGTA1
POU5F1,MIR7063
POU5F1,GM25943
SUZ12,PMM1
SOX7,GM23833
JARID2,KPNA2
ID2,ITGA3
ESRRB,GM22281
HMGA1,ECHDC2
ELF3,GM10052
BTG2,PHLDB2
ETV5,GM24289
ZBTB10,MANF
TCEA3,LY6G6E
GATA4,MT-TF
CBX7,MIR8091
KLF3,PDIA3
TFCP2L1,ATP13A3
HNF1B,GM10925
RBBP7,CCNG1
HIST1H1D,RPP25
HIST1H1B,GM43521
ID2,SNORA73A
KDM5B,SLCO3A1
ZFP42,SNORD49A
GATA4,GM27592
CCND1,TINAGL1
HMGA1,SNORA44
ZFPM1,GM3851
CITED2,TRP53
SOX17,VAMP8
ETV5,GM47315
SOX7,RPL23A-PS3
BCL3,CLDN6
PARP1,SNORD11
SUZ12,GM23245
TFCP2L1,MIR28B
KPNA2,ARIH2
XBP1,CCNE1
RUNX1,GM26060
CITED2,KDELR2
SMAD7,TPD52
HNF1B,DNAJC3
KLF4,GM25316
EGR1,SAT1
HIST1H1B,SNORA73A
XBP1,CDC42SE2
RBPJ,JAM2
ETS1,GM22166
SOX7,AQP8
EHMT2,HIST1H1A
POU5F1,GM2399
TRIM28,GM22884
TCF7L2,GM28900
NR0B1,DTX1
DNMT3L,PLXNA1
TCF7L2,CREB3L2
TFEB,SNORA81
KLF4,GM23245
XBP1,NUTF2-PS2
GATA4,ID1
NR0B1,RPL22L1
HNF1B,AKR1B3
TCEA3,IL6
MYCN,GM26156
MYCN,UCHL1
ETV5,RSRP1
ETV5,P4HA2
TFEB,GM44170
TAX1BP3,HSP90AA1
NFATC2IP,GM22914
GATA6,GM10012
EPAS1,HIST1H2AH
DAB2,RPS25-PS1
BCL3,2410141K09RIK
DNMT3A,BMP4
BMP4,INSIG1
HNF1B,GM8355
AKT1,STMN1
GATA6,CST3
FOXH1,GFPT2
EGR1,CALM1
KLF3,GM43940
SMARCA2,CDC20
KDM5B,ALG13
BTG2,STMN1
HMGA1,GFPT1
FOXQ1,GM22862
PCBD1,NIPSNAP1
EHMT2,RASGRP2
MYCN,PLAUR
XBP1,CARHSP1
CREB3,LRRK1
EHMT2,TNK2
MYCN,GM44170
CBX7,CCN2
NR0B1,GM23268
EGR1,NASP
TFEB,VANGL1
ID1,SHROOM3
ID1,TOP2A
ESRRB,SNHG12
CBX7,GM43521
MDM2,P4HB
KLF2,AURKA
PEG3,UBALD2
BHLHE40,SLC7A5
HIST1H1B,SNORA68
PARP1,ELF3
XBP1,PDIA6
TCF7L2,SLC5A11
ZFPM1,CDIPT
MCM6,HTRA1
DTX1,MYMX
SMARCA2,DNMT3B
PCBD1,BCAM
KDM5B,PLOD3
KPNA2,HELLS
FOXQ1,KLF4
ZFPM1,GM25787
BTG2,GM10925
GATA6,EPHA2
ETS1,ID1
KDM5B,ETS1
MSC,MCM10
DNMT3A,LY6E
DAB2,LEFTY2
KDM5B,D230025D16RIK
ETS1,CCND3
KLF2,GM23344
DNMT3A,CCND1
XBP1,GM24494
TCF7L2,MIR8091
FOXQ1,NANOG
RBBP7,HIST1H3H
ILK,APP
JARID2,ENAH
SMAD7,GM43590
AKT1,MIR297A-2
BCL3,PARVA
HMGA1,GFPT2
ID2,SORD
DNMT3B,GM26917
HMGA1,GM25316
DNMT3B,CTBP2
PEG3,GM44206
PHC1,HTRA1
TAX1BP3,GM43238
AKT1,GM21860
DNMT3A,FOXH1
DNMT3L,GM25040
RBBP7,GM17035
TFEB,KAT2B
ZFP42,SLC1A5
TCF7L2,SLC25A4
HSPB1,GALK1
EED,GM23344
TCEA3,ECT2
GATA6,MARCKS
NR0B1,MIR1957A
SOX17,LAMB1
JARID2,MYO18A
KAT2B,GM24497
NFATC2IP,CCNB1
HNF1B,APOBEC3
XBP1,GNAS
MYBL2,TIMP3
DNMT3A,COMMD3
NFXL1,RBM47
CBX7,PGA5
FOXQ1,MANF
MYBL2,GM22862
BMP4,SNORD93
MCM6,SOAT1
DTX1,GM15459
DNMT3B,SNORD49B
BCL3,CALU
AKT1,GM43238
TCEA3,ZFP57
DNMT3L,AKR1B8
NR0B1,FAT1
NFXL1,HIST1H2AK
DNMT3A,HSD17B14
SOX7,CENPV
KLF6,MIR3091
FOXH1,CR1L
EPAS1,ENAH
ETV5,TNK2
RBPJ,AKR1B8
KLF4,GM22678
SOX7,LAMC1
HIST1H1B,GM26387
PARP1,GM22094
BCL3,TFEB
MSC,GM43535
ETS1,UBQLN2
PHC1,SOAT1
RBBP7,ILK
ID2,DTX1
KAT2B,ACTG1
ID1,PDE4DIP
RBBP7,MYCN
FOXQ1,PNRC2
GATA4,MT2
KLF6,CDC42SE2
ID1,FAM25C
FOXH1,CBX7
ELF3,LDHB
PCBD1,BUB1B
NFATC2IP,CREB3L2
CREB3,PLOD1
PCBD1,ZFP42
ID2,TCEA3
EED,KANK3
EED,GM37917
GATA4,KRT19
FOXH1,GM22678
RUNX1,GM10718
EHMT2,GM38312
NFATC2IP,BASP1
HMGA1,SNORD65
BTG2,MGST3
KLF3,SNORA41
SOX2,ETL4
ILK,MIR6928
RUNX1,UCHL1
SOX2,GM25057
ILK,GM9531
TGIF1,SEC24D
PML,TMSB4X
HSPB1,GNAS
DAB2,AURKA
ZBTB10,SNORD83B
KDM5B,MRAS
PML,SLC45A4
AKT1,APOBEC3
PCBD1,MIR466C-2
TAX1BP3,GM44380
TFCP2L1,GM4617
MCM6,HIST1H2AK
CBX7,PATJ
RUNX1,PLAUR
XBP1,PWWP3B
TCF7L2,GM26229
SOX2,EFEMP2
KPNA2,TAGLN2
TRP53,EMP2
RUNX1,GM33051
EPAS1,PDIA5
TCEA3,TGIF1
TCF7L2,TDGF1-PS1
FOXQ1,ASAH1
RUNX1,JARID2
KLF6,PLOD1
CITED2,D230025D16RIK
CBX7,GM26387
DNMT3L,FOXQ1
MYCN,GM25117
NANOG,SNORA73B
KLF6,GM24289
SOX2,SNORD70
XBP1,PLXNA1
CBX7,GM26073
KPNA2,PGAM1-PS2
ZBTB10,MIR295
BHLHE40,GM49347
KLF2,LAMA5
HMGA1,GM22678
MSC,ACTG1
ZFP42,NSD2
KLF6,NDRG1
ETS1,B2M
GATA4,GJB3
BMP4,HIST1H4K
EGR1,CDH1
ZFP42,GASK1B
DTX1,BCL3
KLF4,GM43108
GATA6,MSMO1
KLF2,DNMT3B
HMGA1,ITGA6
TFCP2L1,CKAP4
PCBD1,SLC2A1
SMAD7,GM23344
RLIM,GM4735
EED,MT2
HMGA1,SLC7A5
KPNA2,ITM2B
ID2,NOTUM
CREB3L2,TRIM2
EED,ADAMTS9
BCL3,GM10108
TGIF1,POU5F1
ID1,SPP1
TRP53,GM27640
MCM6,ACP6
EED,DNMT3B
ETS1,GM49347
FOXH1,GM3470
ID2,FAT1
SMAD7,COL4A2
CITED2,P3H2
SUZ12,ADAMTS9
DNMT3B,GNAS
ESRRB,GM37404
KLF2,HSPG2
BHLHE40,ASAH1
KAT2B,MIR1949
SMARCA2,PRSS35
SOX7,PLOD2
AKT1,SPRY4
SOX17,CTSL
BTG2,GM25195
KDM5B,GM25753
FOXQ1,TEX264
MDM2,PNRC2
DTX1,RAB3IL1
ILK,MSMO1
DAB2,GJB5
NANOG,GM22677
SMAD7,MORC4
UTF1,MIR291B
MYBL2,GM23136
BTG2,MIR466O
XBP1,NEDD4
BCL3,SLC1A3
BTG2,SNORA28
CITED2,MIR297A-2
KDM5B,MYBL2
HNF1B,SURF4
TRIM28,EPS8L2
RBBP7,EPS8L2
RBBP7,CCND2
GATA4,CALCOCO2
TCEA3,MIR1949
KPNA2,GM24201
ID2,APOE
CREB3,GM13597
KLF6,GM24044
ESRRB,PDE4DIP
SMAD7,GM37917
ZFP42,GM44429
ILK,SETX
ETS1,GM10039
BHLHE40,STAG3
MYCN,GM17035
CBX7,GM25673
ZBTB10,GM10717
BHLHE40,UCHL1
KLF3,LRRK1
BCL3,2210409E12RIK
ID2,GM22051
DNMT3L,IFI30
MYBL2,GM10718
HNF1B,CFC1
PHC1,HIST1H2AF
ID1,NPHS1
ILK,IGFBP2
PARP1,P4HB
DNMT3L,SNORA31
PCBD1,GM7329
XBP1,AKR1B8
ID1,GM43590
BHLHE40,GM49450
BHLHE40,PLAUR
HMGA1,MIR466C-2
ELF3,TAGLN2
EPAS1,GM26083
PCBD1,GJA1
CITED2,ARF4
PEG3,RBM47
PML,SHROOM3
MYCN,GM10108
KLF3,CKAP4
DNMT3B,MORF4L2
PML,RAB3IL1
HIST1H1D,DPPA2
PML,GM23497
FOXQ1,GM23566
UTF1,WDR45
TFEB,GM28010
ETS1,MEG3
EHMT2,GM25158
BCL3,SELENOK
DNMT3A,PDCD6IP
ID1,GM27509
BHLHE40,SNORA65
ILK,GM8355
BTG2,GM44335
PARP1,PODXL
KLF6,TNK2
RLIM,CEMIP
KAT2B,XBP1
BHLHE40,VANGL1
EHMT2,GM5616
AKT1,DCXR
TFCP2L1,P4HA2
FOXH1,ULK1
ETS1,KLF3
DNMT3B,TRH
DTX1,GM22455
FOXQ1,MIR1192
SOX7,LEFTY1
KAT2B,CR1L
MCM6,XBP1
DNMT3A,BUB1B
EPAS1,KHDC3
EED,KRT8
EED,HSP90B1
HMGA1,B2M
TCF7L2,PRPS2
TGIF1,MIR3070A
SOX2,GM22925
GATA4,AKT1
EHMT2,GM10184
MYCN,KRT18
SMAD7,MT2
KDM5B,GM25791
KDM5B,HYOU1
ZFP42,MRAS
KDM5B,PTPN14
TRIM28,TUBB4B
NFATC2IP,GM3851
CREB3L2,SPOCK1
TCF7L2,AMOT
CITED2,SGK1
EHMT2,NUP62CL
SMAD7,KRT19
KLF6,NASP
HIST1H1B,MARC2
ZFP42,GM8355
RBPJ,GM27415
MSC,PCBD1
NANOG,GM2399
RBPJ,GM27326
SMAD7,B2M
PHC1,XBP1
ID2,FKBP11
PHC1,SNORD65
DTX1,SOAT1
TFEB,UAP1L1
UTF1,GM27326
ILK,SNORD11
MCM6,CBX7
ESRRB,HSP25-PS1
HNF1B,GM8818
EED,MFGE8
DTX1,GM3788
TCEA3,CTSL
EHMT2,GM27415
ID2,CTH
MYCN,BCL3
KPNA2,PROS1
SMARCA2,GM22748
TCEA3,LRPAP1
KPNA2,FLNA
ETV5,RFFL
MSC,TPX2
PEG3,HIST1H1D
TRIM28,GM15181
DNMT3L,GNG10
KAT2B,ZFP710
ZFPM1,MSH6
KAT2B,ITGA6
KLF4,GM49450
ELF3,TFEB
ESRRB,MIR669G
HIST1H1D,GM12276
TFEB,MYO5B
HNF1B,GDPD5
BMP4,CNN2
HNF1B,IFITM2
EED,GM23158
MYBL2,EIF2S2
ID2,SHKBP1
MCM6,ITGA6
ZFPM1,MFGE8
BMP4,GM23542
ID1,SNORD65
FOXH1,GM26156
EPAS1,DDAH2
NFATC2IP,MCM6
AKT1,SNORA62
EPAS1,ATP6V0A1
CITED2,SNORD17
SOX17,GATA6
MSC,MT-TF
ZFP42,SRM
PCBD1,GM23566
CCND1,GM25158
SMARCA2,GM25193
KAT2B,TCF7L2
ELF3,LOXL2
ETS1,TAGLN2
HSPB1,MRPL23-PS1
MSC,SLC7A6
MSC,GM27592
JARID2,IFITM2
CBX7,SNORD35B
KLF2,SOX17
NFATC2IP,GM25787
HSPB1,PSRC1
RBPJ,GLMP
BMP4,RPL17-PS10
ILK,GM44380
GATA6,GM15181
CREB3L2,HSPA5
NFXL1,FNDC3A
BHLHE40,MIR669A-1
SOX2,GM28960
FOXQ1,RIAN
EED,2410141K09RIK
ELF3,SNORD85
CITED2,SPRY4
ETS1,GM23413
HIST1H1D,DPPA4
DNMT3B,LY75
HIST1H1B,TMEM9
HIST1H1D,BCAT1
SMAD7,BNIP3
GATA6,MIR466O
TCEA3,MIR669B
SOX7,GM25791
SOX7,HYOU1
KLF6,SNORD35A
KAT2B,MIR3473F
FOXH1,PDIA4
MDM2,PFKP
CREB3,GM25451
TFCP2L1,CALM1
TAX1BP3,MYO6
PHC1,TCF7L2
DAB2,MORF4L2
NFATC2IP,AURKA
PML,HDLBP
MYBL2,PDGFRA
KDM5B,GGTA1
DAB2,MIR669A-3
NFXL1,KRT19
RLIM,SLCO3A1
KPNA2,GM22030
GATA6,MIR467C
ZFPM1,RBM38
EPAS1,GDPD5
ELF3,SLC45A4
ELF3,GM15459
CBX7,GM27624
FOXH1,CUBN
KDM5B,TMEM150A
NFXL1,GATA6
BHLHE40,GM22884
ETV5,PLK2
XBP1,GM25158
TFEB,SNORD11
BTG2,GDPD5
PML,ACTG1
FOXQ1,HIST1H3H
MCM6,GM43108
MSC,VSIR
SUZ12,RPL15-PS3
KLF3,GM24044
TAX1BP3,RPL22L1
PARP1,PLTP
NFXL1,SEC23A
TAX1BP3,SMS-PS
RBBP7,MIR669H
BTG2,SNORD110
BCL3,GM26447
SMARCA2,TXNDC12
CREB3,CDH1
ID2,KDELR2
SOX2,GM23571
XBP1,GLS
RLIM,CTDSPL
HSPB1,PTH1R
ZFPM1,GM22353
PEG3,MT-TF
RBBP7,MIR7005
SMAD7,MSH6
CCND1,BHLHE40
KLF2,SNORD72
NR0B1,NSD2
DNMT3A,DPP4
KLF6,FOXQ1
EPAS1,RPP25
NR0B1,ENO1B
NFXL1,KDM5B
TCF7L2,GM24494
HIST1H1D,ATP6V0B
ETS1,GM26992
RBBP7,GM26431
TCEA3,CDC20
CCND1,GNG10
EPAS1,TCEA3
SOX2,KAT6B
KDM5B,RIF1
TFCP2L1,PDPN
ELF3,ITGAV
PCBD1,EPHA2
HIST1H1D,CDH1
DAB2,GM27501
HIST1H1B,DNAJC10
ZBTB10,GSR
DTX1,HIST1H2AF
ID1,CLIC1
DNMT3B,MIR763
KAT2B,SEC23A
BHLHE40,HIST1H3H
SOX7,SNORA73A
RBBP7,FGF10
MDM2,WDR1
ID2,HIST1H2AP
ESRRB,XBP1
HNF1B,FAT1
MYBL2,MYO1C
ESRRB,SNORD65
HMGA1,KAT2B
NR0B1,PLOD3
PARP1,GM23136
DNMT3A,MAN1A2
ID2,GM12276
KAT2B,SERPING1
PML,GFPT1
ETV5,MID1-PS1
NFATC2IP,GJB5
DNMT3L,GM44346
UTF1,KRT42
CREB3,SNURF
HSPB1,GM6158
TRIM28,SNORA62
UTF1,GM37376
PML,NPHS1
GATA6,EMB
DNMT3B,GM25500
HSPB1,GLS
TAX1BP3,SLC7A3
SMAD7,PLXNB2
PEG3,HIST1H4D
MCM6,GM49347
EED,LOXL2
TFEB,BMP4
KAT2B,ULK1
SUZ12,CENPF
GATA4,DENND2C
DNMT3B,GM15459
PEG3,HK2
SMAD7,FGF3
SOX7,TDGF1-PS1
ID2,SPSB1
CREB3L2,MIR295
DTX1,PCBD1
ZBTB10,MYO18A
GATA4,PROS1
PCBD1,UCP2
ID1,MT2
FOXQ1,STMN1
SUZ12,GM22748
KLF3,GM44310
CREB3,TFCP2L1
PARP1,GM17545
MYCN,VKORC1
AKT1,GM4617
ILK,CFC1
ID1,SOCS2
CBX7,DNAJC10
AKT1,MIR1957A
TGIF1,GJA1
BTG2,SLC7A3
BTG2,MIR1957A
RBBP7,NIPSNAP1
SOX7,SPNS2
TRP53,SSR3
DNMT3B,PLAT
NR0B1,HIST1H4K
DTX1,SLC6A8
EGR1,LNCENC1
NFXL1,TXNIP
DNMT3L,F3
KDM5B,EFEMP2
SOX7,SDF2L1
RUNX1,FGF4
FOXQ1,HSP90AA1
HIST1H1B,GM38312
DNMT3A,IFITM3
RUNX1,CARMIL1
TFEB,CCND1
HIST1H1B,BCAT1
TGIF1,GM4322
TFEB,CTSZ
GATA6,ST5
TGIF1,STAG3
TFEB,SRGN
ETS1,GM10108
KPNA2,ZFP989
SOX17,FGF3
FOXQ1,CCNF
JARID2,GM22051
ZBTB10,BTG2
MYBL2,MYCN
TAX1BP3,FBLIM1
BTG2,FAT1
PHC1,HMCES
DAB2,SNORD72
SOX17,PNP
KPNA2,GM3788
BCL3,POU5F1
FOXH1,MKRN1
SOX7,SORD
FOXH1,COLGALT1
SUZ12,GM17035
TCF7L2,FNDC3B
PARP1,VANGL1
TRP53,ACTG1
KAT2B,CALCOCO2
ZFPM1,MIR291B
BCL3,GM23245
CREB3,GM27415
ESRRB,GM24564
MYBL2,GM15452
ZFPM1,SNHG12
BHLHE40,ZFPM1
RBBP7,GM23130
AKT1,GM23639
ESRRB,GM37917
TAX1BP3,MIR3070B
HIST1H1B,HIST1H2AL
HIST1H1B,BEND5
ZBTB10,HIST1H3I
KLF6,GM22914
HMGA1,GM24201
RLIM,GM25472
HNF1B,HIRIP3
HSPB1,IL6
ETS1,KRT18
NFXL1,PRSS35
KAT2B,GM33051
CBX7,AKR1B8
SUZ12,GM10108
KAT2B,NR0B1
AKT1,GM10719
PEG3,MIR466N
RUNX1,LRRC2
FOXQ1,GLDC
BCL3,TMEM144
PARP1,IFITM3
NR0B1,TET2
CREB3L2,GM22884
MCM6,JARID2
CITED2,WDFY1
PEG3,SOCS2
RBPJ,GM27509
ZFP42,SNORD58B
MSC,GM7329
RLIM,ENAH
NFATC2IP,UNG
GATA6,MYO6
ID2,CSTB
PHC1,CALCOCO2
FOXQ1,ENAH
DAB2,MIR763
PCBD1,STMN1
ZFP42,DDAH2
NR0B1,ARF4
CREB3L2,WDR1
TCEA3,MSH6
ID1,HELLS
JARID2,TMED2
NANOG,GM25451
ZFP42,ANXA2
CREB3L2,SEPT1
SOX17,FZR1
ZFPM1,WDR45
TGIF1,HMGA1B
SMAD7,LOXL2
MYBL2,DKC1
PML,SLC7A6
TGIF1,MIR466B-4
AKT1,CRELD2
TAX1BP3,GM47315
EED,MYO7A
DTX1,TCF7L2
PHC1,GM33051
BCL3,TPX2
ZFPM1,TFCP2L1
XBP1,TYRO3
DTX1,HK2
MYCN,HIST1H4N
BCL3,SNX1
KLF2,VEGFA
MSC,CRYBG2
FOXH1,GM10108
CREB3,ITPK1
MSC,MEG3
DTX1,GM24564
ETS1,SELENOK
HMGA1,MYO1C
CCND1,HSP25-PS1
BCL3,KRTCAP2
TAX1BP3,CDCA7
RUNX1,PLSCR1
KDM5B,CLCN2
KAT2B,AKT1
POU5F1,SNHG3
MDM2,HSP90AA1
KLF2,CTSD
HMGA1,GM27520
NR0B1,SNHG5
EHMT2,ABCC5
CITED2,EFEMP2
ELF3,MIR677
