TF,Target
CBX7,POMGNT2
EYA2,SLC18A2
SLA2,ABI1
PML,YOD1
GATA2,RAB38
JUN,USP11
EYA2,SNX30
ZFP467,WBP1L
JUN,GMFB
IRF7,SHISA8
CTR9,SATB1
IRF7,ITPK1
RBL2,FDFT1
MED16,CD74
KLF10,P2RY14
RBL2,PLEK
MEF2A,CASP2
CTR9,TNPO1
SLA2,FES
MCM5,F11R
MYCN,PAFAH2
PML,STARD4
NOTCH1,PAFAH1B2
IRF7,FLNA
JUN,SSTR2
NOTCH1,PDE7A
MCM4,SESN1
SATB1,CD74
MYCN,TPST2
GATA2,WFDC17
GATA2,ART4
RBL2,GM20559
RBL2,IRF7
RBL2,ADA
MLLT3,UBE2L6
MYCN,WLS
MCM4,TRPC6
SLA2,UNC93B1
MCM2,1600014C10RIK
NFKBIA,TSPAN6
NOTCH1,LONP2
NOTCH1,ABHD17B
EYA2,ABCF3
NFATC1,VAV3
GATA2,PAQR7
CBFB,GBP7
MCM2,TES
CTR9,RNF213
NDN,COPB1
CTR9,IER2
MCM4,NAGA
RBL2,ANXA2
MCM2,PLPPR3
CBX7,TMEM123
CBFB,DEF8
ARNTL,DEF8
EYA2,FNDC3A
RBL2,9530082P21RIK
BTG2,KRT18
CTR9,PPCDC
MYCN,PANX1
BTG2,ADGRG3
PML,SP100
SLA2,TMOD3
JUN,RNF13
MLLT3,IDH1
PRDM5,SP100
MEF2A,CD53
H1F0,TRIM35
VEZF1,RCSD1
PML,HEATR5A
VEZF1,AMPD2
ZBTB38,DUSP2
NDN,SNAP47
CBX7,TBC1D5
MYCN,SLA
EYA2,PLCB2
ZFP467,IER3
XRCC6,BTK
CBFB,MAGED1
NOTCH1,C030034L19RIK
ARNTL,MAGED1
HIST1H1C,CD74
BTG2,RNF141
MCM2,ZFP945
NFAT5,SMIM15
NOTCH1,SGPL1
SLA2,ZMIZ1
MCM4,BTG2
XPC,RAB38
NFAT5,TRIM59
NOTCH1,ARL6IP6
TAF12,FCGRT
VEZF1,SHISA8
NDN,IRGM2
MED16,NAPRT
IRF7,OTULINL
GATA2,SATB1
NOTCH1,RNF125
NOTCH1,H1F0
MCM2,TNFRSF13B
RBL2,TBXAS1
NOTCH1,CHRNB1
CBFB,CEP70
GATA2,TNPO1
SATB1,NAPRT
HIST1H1C,MSH6
ARNTL,CEP70
VEZF1,FLNA
MYCN,QARS
XPC,ART4
MED16,TYROBP
CBX7,LCK
NFAT5,RNF38
SLA2,XPC
RBL2,RBPMS
H1F0,GM5111
SATB1,TYROBP
MCM4,SLC18A2
KLF10,F11R
NFAT5,NT5C3
NFAT5,EPB41L4B
CTR9,UAP1L1
XRCC6,HJURP
MCM4,SNX30
TAF12,USP11
XPC,PAQR7
CBFB,CYP2J6
NFKBIA,IL1R1
JUN,IIGP1
GATA2,RNF213
TSC22D3,VLDLR
ARNTL,CYP2J6
MCM2,SPNS2
GATA2,IER2
MEF2A,TSC22D3
CTR9,RASAL3
MED16,SERPINA3G
RBL2,NUP88
MED16,OAT
TAF12,SSTR2
HIST1H1C,SLC2A1
XPC,MEF2A
RBL2,TESPA1
GATA2,PPCDC
H1F0,FAM76B
NFATC1,CPQ
SATB1,SERPINA3G
SATB1,OAT
NFAT5,MED16
MCM4,ABCF3
HIST1H1C,NAPRT
PML,DCAF4
MCM2,MAP2K1
H1F0,ITGA6
RBL2,SLC37A1
RBL2,INKA1
MLLT3,IL17RA
XRCC6,PROCR
BTG2,TFPI
PML,WBP1L
PRDM5,WBP1L
NOTCH1,FGFR1OP
CTR9,COQ8A
MCM4,FNDC3A
XPC,SATB1
HIST1H1C,TYROBP
MCM2,S100A6
CBFB,APLP2
ARNTL,APLP2
PML,ABI1
H1F0,NFAT5
MCM5,CALCRL
TAF12,RNF13
MCM5,GIMAP1OS
NFAT5,HIST1H1C
XPC,TNPO1
TAF12,PEAR1
IRF7,CCL9
RBL2,INPP1
MCM4,PLCB2
H1F0,POLD1
MED16,MN1
H1F0,PRDM5
NFATC1,CSF2RB
BTG2,ABCG2
CBX7,CNN3
NFATC1,PDZK1IP1
SATB1,MN1
NFATC1,RBL2
MYCN,ARHGAP27
GATA2,UAP1L1
HIST1H1C,SERPINA3G
HIST1H1C,OAT
MCM5,PECAM1
RBL2,RCN2
MYCN,MPL
TAF12,EMID1
NFKBIA,PREP
KLF10,IL4RA
XPC,IER2
ARNTL,SLFN8
JUN,ASB13
CBFB,SLFN8
CTR9,BIRC3
RBL2,CERS5
GATA2,RASAL3
NFKBIA,TSPAN14
JUN,MUC13
ZBTB38,PLIN3
CBX7,GM28875
EYA2,GLB1
XPC,PPCDC
GATA2,STXBP4
NFKBIA,RHOH
ZBTB38,KIF23
MED16,RBM18
PML,LRRC8C
MCM5,FDFT1
EYA2,PRELID3B
PML,TMOD3
NFAT5,CD74
TSC22D3,GM4951
MCM2,H2-OB
PRDM5,IER3
CBX7,NFKBIA
SLA2,PAFAH2
EYA2,CDK19
CBX7,ESAM
MYCN,IL17RA
ZBTB38,PPT1
MCM2,9030619P08RIK
NFKBIA,NOTCH1
H1F0,SYK
SLA2,PGM1
NFKBIA,AC174780.1
IRF7,DNAJC9
EYA2,ACOX1
BTG2,ABCG3
NFAT5,MSH6
GATA2,COQ8A
MCM5,TFR2
KLF10,SELL
XRCC6,IMPACT
MEF2A,PLBD2
HIST1H1C,MN1
MYCN,ARNTL
ZBTB38,HEXA
MED16,VEZF1
NOTCH1,PYGL
ARNTL,TMEM206
ZFP467,RNF114
NOTCH1,TOP3B
MCM2,BTK
H1F0,OASL2
BTG2,4930555A03RIK
ZFP467,RMND5B
MCM5,SERPINB9
NOTCH1,NEURL3
MEF2A,SCARF1
SATB1,VEZF1
JUN,PIP4K2A
NFKBIA,ITPR1
NOTCH1,MCM4
SLA2,MPRIP
KLF10,GIMAP1OS
NOTCH1,PLIN2
MEF2A,BCLAF3
SLA2,PANX1
XRCC6,CAPN5
EYA2,PNO1
CBX7,CTSC
CTR9,SERPINF1
XPC,UAP1L1
MCM5,CTSS
NFATC1,TMEM206
NDN,PLA2G4A
NDN,TIMM50
NFAT5,SLC2A1
SLA2,SLA
CBFB,CYP4V3
SLA2,DENND2D
CTR9,PRKAR2B
EYA2,SELENBP1
ARNTL,CYP4V3
CTR9,SDC1
XPC,RASAL3
HIST1H1C,RBM18
GATA2,BIRC3
PML,CNP
MLLT3,KCNK5
RBL2,ARHGAP18
SLA2,PWWP3A
JUN,OCRL
KLF10,PECAM1
CBFB,IL15
ARNTL,IL15
NFAT5,NAPRT
NFATC1,TRIM47
NFKBIA,LIG1
H1F0,SQLE
CTR9,SLC6A6
MCM2,RAB37
BTG2,P2RY14
RBL2,ANXA4
MLLT3,GATA2
TSC22D3,FGD2
CTR9,NAIP5
SATB1,IRAK3
EYA2,CASP2
NDN,ARID5A
NFKBIA,CTSL
MLLT3,FLT3
RBL2,MAN2A2
RBL2,SAT1
MCM5,GEM
NFAT5,TYROBP
HIST1H1C,VEZF1
TAF12,MUC13
XRCC6,SNAP47
JUN,PAFAH1B2
XPC,COQ8A
MCM4,GLB1
JUN,PDE7A
CBX7,CYP51
MCM5,ZFP367
MCM5,GIMAP8
TAF12,IL1R1
CBX7,ANXA5
MEF2A,XRCC6
TSC22D3,CISH
ZBTB38,CD48
CBFB,PRPS2
BTG2,NCEH1
MCM4,PRELID3B
NFATC1,ARHGEF18
ARNTL,PRPS2
MEF2A,ITSN1
ZBTB38,GAA
MCM4,CDK19
KLF10,TFR2
MCM2,PROCR
NDN,SLC7A4
NFAT5,SERPINA3G
H1F0,MILR1
BTG2,OBSL1
NFAT5,OAT
JUN,ABHD17B
ZFP467,IL12A
CBX7,EYA2
RBL2,ITGB7
EYA2,NFAM1
NFKBIA,SLC2A3
MED16,USP3
MCM4,ACOX1
GATA2,SERPINF1
TSC22D3,TFEC
KLF10,SERPINB9
H1F0,TIE1
NDN,TBXA2R
MYCN,KCNK5
ZFP467,AKAP8L
NFKBIA,DNTT
SATB1,USP3
GATA2,PRKAR2B
MLLT3,SC5D
TSC22D3,MYCN
XPC,BIRC3
NDN,RGS2
MCM5,CTLA2B
SLA2,TIPIN
KLF10,CTSS
NDN,GBP2
PML,APOE
TAF12,PIP4K2A
H1F0,MORC3
MEF2A,VAV3
JUN,C030034L19RIK
TSC22D3,FAM76B
MCM4,PNO1
GATA2,SLC6A6
JUN,SGPL1
MYCN,FLT3
GATA2,NAIP5
HIST1H1C,ZFP62
VEZF1,EIF1AD
JUN,ARL6IP6
NFATC1,ADSSL1
H1F0,ESAM
NOTCH1,TAPT1
CTR9,DEF8
JUN,RNF125
JUN,H1F0
MCM4,SELENBP1
NFAT5,MN1
JUN,CHRNB1
MED16,CSAD
TSC22D3,ITGA6
RBL2,GM4759
NFKBIA,PQLC1
ZBTB38,GLB1
NDN,ARHGEF3
PML,PGM1
H1F0,PRIM1
SATB1,CSAD
MEF2A,SLC39A6
PRDM5,RNF114
KLF10,GEM
MCM5,NFATC1
NDN,MAST3
CTR9,MAGED1
PRDM5,RMND5B
SLA2,MPL
NDN,MAN1A
EYA2,TSC22D3
HIST1H1C,USP3
RBL2,F2RL3
NFKBIA,CTSF
MCM4,CASP2
RBL2,SLC35B4
KLF10,ZFP367
MLLT3,NGLY1
ZFP467,4833439L19RIK
IRF7,RHOF
TSC22D3,POLD1
ZBTB38,RAB38
SLA2,PAQR5
NFATC1,ZFR
IRF7,PPCDC
MCM2,IMPACT
ARNTL,FUCA2
XPC,SERPINF1
SLA2,MMRN1
TAF12,PAFAH1B2
XPC,PRKCQ
NFAT5,RBM18
CBFB,DPP4
CTR9,CEP70
ARNTL,DPP4
MYCN,SC5D
CBFB,SHISA8
ARNTL,SHISA8
XPC,PRKAR2B
XPC,SDC1
ZBTB38,ART4
NDN,1700017B05RIK
ZBTB38,WFDC17
JUN,VSIR
NFKBIA,GMIP
NOTCH1,SLCO3A1
PML,DENND2D
NDN,PSEN1
JUN,GIMAP5
NFATC1,FUCA2
NFATC1,ICA1
PML,PWWP3A
MCM4,NFAM1
XPC,SLC6A6
SLA2,ARNTL
H1F0,RASA4
ZBTB38,PAQR7
KLF10,CTLA2B
XPC,NAIP5
HIST1H1C,CSAD
CTR9,CYP2J6
NFAT5,VEZF1
MCM5,MAP4K2
MCM4,CD53
JUN,FGFR1OP
HIST1H1C,HELLS
MEF2A,CPQ
MEF2A,SH2D5
GATA2,DEF8
IRF7,MTMR6
ZBTB38,SELENBP1
SLA2,SH2D3C
RBL2,UBE2L6
BTG2,BC005561
MCM2,COPB1
CBX7,PEAR1
VEZF1,BCL2
MED16,TRIM35
XRCC6,PIK3CG
MYCN,PLIN3
NDN,FUT7
MYCN,NGLY1
MED16,4833407H14RIK
MYCN,KIF23
SATB1,TRIM35
IRF7,GYPC
MCM2,SNAP47
PRDM5,IL12A
TAF12,RNF125
KLF10,NFATC1
SATB1,4833407H14RIK
ARNTL,FCHO2
ZBTB38,SATB1
TAF12,CHRNB1
CBX7,CSF3R
ZFP467,OCRL
NDN,ELOVL6
CTR9,APLP2
RBL2,IDH1
ZBTB38,TNPO1
GATA2,CEP70
NFATC1,TPM4
CBX7,EMID1
NFKBIA,RNASE6
PRDM5,AKAP8L
NDN,PTGS1
NDN,STK17B
MCM2,IRGM2
MCM4,TSC22D3
IRF7,CD300A
PML,TIPIN
NFATC1,FCHO2
MED16,GM5111
XRCC6,PLA2G4A
NFAT5,ZFP62
NOTCH1,RELT
MLLT3,UMPS
MLLT3,TCIRG1
XRCC6,HK3
ZBTB38,NFAM1
EYA2,PLBD2
XPC,GBP7
EYA2,CBX7
GATA2,CYP2J6
CTR9,SLFN8
ZBTB38,RNF213
SATB1,GM5111
NDN,NUBP2
NFATC1,RASSF5
NOTCH1,KPNA3
NDN,KLF10
XPC,DEF8
MCM5,ANO10
VEZF1,MTMR6
MEF2A,PLXNC1
ZFP467,LONP2
ZFP467,TRPV2
EYA2,SCARF1
TAF12,VSIR
CBX7,TSPAN6
H1F0,FCGRT
NOTCH1,MCTP1
BTG2,CALCRL
HIST1H1C,TRIM35
NFATC1,MCM5
ARNTL,ROBO4
BTG2,GIMAP1OS
IRF7,TREML2
SLA2,DUSP2
NDN,AP1G2
HIST1H1C,4833407H14RIK
TAF12,GIMAP5
KLF10,MAP4K2
NOTCH1,KCTD20
NFAT5,USP3
XRCC6,DHRS3
TAF12,DNTT
ZFP467,ARL8B
JUN,MCM4
CBFB,SLC12A6
ARNTL,SLC12A6
XPC,MAGED1
BTG2,NDOR1
PRDM5,4833439L19RIK
RBL2,GNG11
MED16,POMGNT2
GATA2,APLP2
H1F0,USP11
NFATC1,FADS1
H1F0,GMFB
CTR9,TMEM206
NFATC1,MSMO1
SATB1,B230219D22RIK
XPC,CEP70
NOTCH1,MYCT1
ZFP467,SGPL1
PML,MMRN1
MED16,NFAT5
SATB1,POMGNT2
XRCC6,SLC7A4
PML,OAS2
ZFP467,ARL6IP6
MYCN,GRINA
TSC22D3,TIE1
HIST1H1C,GM5111
H1F0,SSTR2
JUN,SERPINB1A
ZFP467,SESN1
PML,INPP5K
CBFB,HACD4
MYCN,UMPS
VEZF1,CD300A
MYCN,TCIRG1
ARNTL,HACD4
NFAT5,CSAD
MED16,PRDM5
ZBTB38,UAP1L1
NFAT5,HELLS
ZFP467,TRPC6
MCM5,FES
XPC,CYP2J6
TAF12,CTSF
GATA2,SLFN8
SATB1,PRDM5
CTR9,CYP4V3
IRF7,DENND1C
NDN,MCM2
ZBTB38,RASAL3
MEF2A,TRIM47
EYA2,ITSN1
ZBTB38,STXBP4
CBX7,MUC13
MLLT3,PTTG1IP
CTR9,IL15
MED16,TMEM123
VEZF1,TREML2
H1F0,RNF13
CBX7,IL1R1
PML,SH2D3C
KLF10,ANO10
BTG2,SERPINB9
SATB1,TMEM123
NOTCH1,MAPKAPK3
RBL2,MGAT1
NFKBIA,NCEH1
MCM4,PLBD2
TAF12,GMIP
MCM4,CBX7
HIST1H1C,POMGNT2
MED16,TBC1D5
MEF2A,IFI27L2A
NOTCH1,2610307P16RIK
NDN,ZDHHC17
XRCC6,ARHGEF3
BTG2,CTSS
HIST1H1C,NFAT5
SATB1,TBC1D5
MCM4,SCARF1
ZBTB38,COQ8A
BTG2,CSF2RB
ZFP467,BTG2
XRCC6,MAST3
EYA2,VAV3
XPC,APLP2
MLLT3,HJURP
GATA2,TMEM206
XRCC6,MAN1A
NOTCH1,ASAH1
RBL2,MINDY1
TSC22D3,SMPDL3A
H1F0,EMID1
CTR9,PRPS2
HIST1H1C,PRDM5
JUN,ABHD4
MED16,OASL2
PML,ATP2B4
MED16,LCK
TSC22D3,IER3
RBL2,SLC28A2
PML,ST8SIA4
MEF2A,CTR9
PRDM5,ST8SIA4
RBL2,RFTN1
SATB1,OASL2
NDN,NCF1
XRCC6,1700017B05RIK
SATB1,LCK
XRCC6,STK10
XRCC6,SLC35D3
BTG2,GEM
XPC,SLFN8
NDN,LTB
EYA2,SLC39A6
GATA2,CYP4V3
NFKBIA,ZFP157
VEZF1,DENND1C
XRCC6,PSEN1
SLA2,PLIN3
PML,PSTPIP1
ZBTB38,BIRC3
NFAT5,TRIM35
MCM5,XPC
MYCN,PTTG1IP
NFAT5,4833407H14RIK
PRDM5,TRPV2
PRDM5,LONP2
BTG2,ZFP367
BTG2,GIMAP8
KLF10,FES
TAF12,SERPINB1A
SLA2,KIF23
GATA2,IL15
MCM2,TIMM50
MCM2,PLA2G4A
NFATC1,SMIM15
NFATC1,TRIM59
MEF2A,PACSIN2
HIST1H1C,TBC1D5
CBX7,PREP
PRDM5,ARL8B
CBFB,FRRS1
CBX7,TSPAN14
SLA2,PPT1
ARNTL,FRRS1
NOTCH1,LDHB
ZBTB38,CBX7
HIST1H1C,SYK
MCM4,XRCC6
KLF10,UNC93B1
CBX7,RHOH
ZFP467,ABCF3
NDN,PRKCH
IRF7,CDCA4
CBFB,EIF1AD
NOTCH1,TINAGL1
ARNTL,EIF1AD
NFKBIA,PRODH
TSC22D3,IL15RA
NOTCH1,BCLAF3
NFKBIA,DOK2
SLA2,HEXA
MCM4,ITSN1
NFAT5,GM5111
ZFP467,FNDC3A
MCM2,ARID5A
XRCC6,FUT7
NOTCH1,MAGED2
HIST1H1C,OASL2
MLLT3,PML
HIST1H1C,LCK
NFATC1,NT5C3
RBL2,GATA2
BTG2,CTLA2B
CBX7,NOTCH1
GATA2,PRPS2
PRDM5,ARL6IP6
NFKBIA,EMCN
CBFB,METTL7A1
MYCN,MEF2A
ARNTL,METTL7A1
CBX7,AC174780.1
NDN,NUDT19
PRDM5,SESN1
JUN,PGRMC1
ZFP467,PLCB2
EYA2,CPQ
EYA2,SH2D5
ZFP467,PYGL
NDN,NKG7
TSC22D3,CYBC1
ZFP467,TOP3B
CTR9,FUCA2
ZBTB38,SERPINF1
MED16,CNN3
ZFP467,NEURL3
PRDM5,TRPC6
CTR9,DPP4
MCM4,VAV3
CTR9,SHISA8
MCM2,SLC7A4
XPC,CYP4V3
KLF10,ZMIZ1
CBX7,ITPR1
NFATC1,MED16
ZBTB38,PRKAR2B
ZFP467,PLIN2
MCM5,FUT8
MCM5,SNAP23
SATB1,CNN3
H1F0,ASB13
PML,NAGA
PRDM5,NAGA
MYCN,SATB1
H1F0,MUC13
TAF12,ABHD4
XPC,IL15
XPC,NEAT1
MCM2,TBXA2R
NOTCH1,RPA2
HIST1H1C,SQLE
NOTCH1,TGM2
MYCN,TNPO1
XRCC6,ELOVL5
H1F0,IL1R1
NFKBIA,BC005561
NFKBIA,CBFB
NFAT5,POMGNT2
MED16,MORC3
ZBTB38,SLC6A6
KLF10,XPC
MCM2,RGS2
MEF2A,ABCD3
ZBTB38,NAIP5
NFKBIA,DOCK10
IRF7,CCL4
MCM2,GBP2
VEZF1,CDCA4
MCM4,SLC39A6
MED16,NFKBIA
MCM5,ZBTB38
EYA2,PDZK1IP1
CBFB,IGHM
XRCC6,AP1G2
MED16,ESAM
ARNTL,IGHM
MLLT3,CAPN5
PRDM5,BTG2
MYCN,PML
SLA2,CD48
SATB1,NFKBIA
NFAT5,PRDM5
SATB1,ESAM
MYCN,IER2
CBX7,CTSL
NDN,BC035044
XPC,PRPS2
MCM5,PAFAH2
TSC22D3,GMFB
MCM5,TPST2
SLA2,GAA
NOTCH1,ALDOC
NOTCH1,SLC44A2
MYCN,PPCDC
HIST1H1C,MILR1
CBFB,BCL2
MCM2,ARHGEF3
NFATC1,IGHM
NOTCH1,NDN
ARNTL,BCL2
EYA2,PLXNC1
H1F0,PIP4K2A
JUN,ITM2A
CTR9,FCHO2
TSC22D3,SSTR2
GATA2,FUCA2
MCM2,MAST3
PML,SLC18A2
JUN,KPNA3
MCM2,MAN1A
BTG2,MAP4K2
PML,SNX30
GATA2,DPP4
MED16,CTSC
PRDM5,SNX30
NFKBIA,PYGM
NFATC1,CD74
CBFB,CTSH
ARNTL,CTSH
RBL2,PLPPR3
NFAT5,TBC1D5
SATB1,CTSC
TSC22D3,RNF114
HIST1H1C,MORC3
JUN,KCTD20
CBX7,SLC2A3
MCM5,PANX1
NOTCH1,RMND5A
TAF12,PGRMC1
MCM4,CPQ
MCM4,SH2D5
XRCC6,H2-AA
NFATC1,MSH6
MCM2,1700017B05RIK
VEZF1,GM4951
IRF7,CSGALNACT1
CBX7,DNTT
KLF10,FUT8
HIST1H1C,NFKBIA
NFAT5,SYK
HIST1H1C,ESAM
MCM5,SLA
MEF2A,MCM5
MCM2,PSEN1
NFKBIA,NDOR1
MED16,RASA4
PRDM5,ABCF3
RBL2,ZFP945
SLA2,GLB1
MLLT3,AKNA
NFAT5,OASL2
CTR9,ROBO4
NFAT5,LCK
HIST1H1C,PRIM1
IRF7,GPRASP1
IRF7,CISH
H1F0,PAFAH1B2
ZFP467,TAPT1
PRDM5,FNDC3A
NDN,SDC4
IRF7,MYO5A
TAF12,ZFP157
CTR9,SLC12A6
PML,HEXA
MED16,ANXA5
MCM5,QARS
XRCC6,ZDHHC17
NFATC1,SLC2A1
TAF12,ATP13A2
NOTCH1,RTP4
CBX7,PQLC1
SATB1,CYP51
SLA2,RAB38
PRDM5,PLCB2
MEF2A,MSMO1
HIST1H1C,CTSC
PRDM5,PYGL
SATB1,ANXA5
EYA2,TRIM47
ZFP467,CDK19
NFKBIA,ZFP120
H1F0,ABHD17B
GATA2,FCHO2
PRDM5,TOP3B
KLF10,PAFAH2
PRDM5,NEURL3
MCM4,RBL2
MCM2,FUT7
MED16,EYA2
XPC,DPP4
XRCC6,ITPK1
ZBTB38,CEP70
BTG2,ANO10
CBX7,CTSF
GATA2,RASSF5
SLA2,WFDC17
SLA2,ART4
XPC,SHISA8
NDN,KRT18
JUN,FGGY
NDN,ADGRG3
PRDM5,PLIN2
RBL2,SPNS2
SATB1,EYA2
TAF12,DOK2
NFKBIA,EBI3
NFATC1,TYROBP
CTR9,HACD4
TSC22D3,IIGP1
MCM4,PLXNC1
HIST1H1C,RASA4
TAF12,ITM2A
SLA2,PAQR7
MCM2,PTGS1
VEZF1,FGD2
VEZF1,CSGALNACT1
MCM2,STK17B
MLLT3,RASSF2
NDN,RNF141
EYA2,ARHGEF18
ZFP467,SLCO3A1
ZBTB38,CYP2J6
NOTCH1,PDK3
KLF10,MPRIP
CBX7,GMIP
SLA2,SELENBP1
KLF10,PANX1
MYCN,AKNA
RBL2,MAP2K1
JUN,ASAH1
H1F0,RNF125
TSC22D3,AKAP8L
GATA2,ROBO4
NFATC1,SERPINA3G
XRCC6,PARP8
H1F0,CHRNB1
KLF10,SLA
NFKBIA,CSF2RB
NFATC1,OAT
VEZF1,CISH
IRF7,ICE1
RBL2,S100A6
MED16,FCGRT
MLLT3,PRKCQ
EYA2,CTR9
MCM2,KLF10
VEZF1,MYO5A
NDN,FECH
NFAT5,MILR1
GATA2,SLC12A6
XRCC6,PRKCH
CBFB,TREML2
ARNTL,TREML2
EYA2,EFTUD2
MCM2,AP1G2
PML,GAA
SLA2,SATB1
ZBTB38,PDZK1IP1
VEZF1,TFEC
BTG2,INPP1
ZBTB38,RBL2
SLA2,TNPO1
KLF10,QARS
MCM5,ARHGAP27
EYA2,PACSIN2
NDN,SSH3
NFAT5,MORC3
MCM5,MPL
XRCC6,NKG7
MLLT3,GIMAP1
H1F0,VSIR
NFAT5,NFKBIA
MCM5,PAQR5
GATA2,HACD4
MYCN,RASSF2
NFKBIA,GIMAP8
TSC22D3,ASB13
TAF12,DUSP1
MLLT3,SGMS1
SLA2,NFAM1
NDN,SLC43A2
H1F0,GIMAP5
NFAT5,ESAM
MCM4,TRIM47
JUN,GPR65
CBX7,RNASE6
NDN,GSN
IRF7,YOD1
SLA2,RNF213
TSC22D3,4833439L19RIK
MLLT3,PIK3CG
JUN,TINAGL1
NDN,TFPI
ZBTB38,SLFN8
MEF2A,SMIM15
NFAT5,PRIM1
TAF12,FGGY
NOTCH1,GM45837
ZFP467,RELT
ZFP467,CD53
EYA2,ZFR
HIST1H1C,FCGRT
MEF2A,TRIM59
IRF7,STARD4
MYCN,SERPINF1
XPC,ROBO4
MYCN,PRKCQ
PML,GLB1
PRDM5,TAPT1
VEZF1,ICE1
TAF12,PYGM
MCM5,ARNTL
MYCN,SDC1
XPC,SLC12A6
CTR9,FRRS1
NFATC1,RBM18
MEF2A,RNF38
NFAT5,CTSC
RBL2,BTK
ZFP467,MCTP1
MCM4,ARHGEF18
NDN,ABCG2
PML,PRELID3B
MED16,PEAR1
JUN,CDK17
CTR9,EIF1AD
MEF2A,NT5C3
EYA2,ICA1
HIST1H1C,USP11
JUN,DUSP6
MEF2A,EPB41L4B
PRDM5,CDK19
SATB1,PEAR1
NOTCH1,FDFT1
MLLT3,HK3
NOTCH1,RP2
PML,ACOX1
ZBTB38,TMEM206
MLLT3,GBP7
MED16,CSF3R
MCM4,CTR9
MCM2,ZDHHC17
MYCN,GIMAP1
CTR9,METTL7A1
EYA2,ABCD3
MED16,EMID1
PML,WFDC17
NFAT5,RASA4
SATB1,CSF3R
MCM4,EFTUD2
MYCN,SGMS1
XRCC6,CCL9
KLF10,ARHGAP27
XPC,HACD4
ZFP467,MYCT1
MLLT3,ZMYM3
SLA2,UAP1L1
SATB1,EMID1
KLF10,MPL
MEF2A,MED16
RBL2,HJURP
MLLT3,DHRS3
NFKBIA,NDEL1
PRDM5,SLCO3A1
PML,PNO1
RBL2,RAB37
MCM4,PACSIN2
TSC22D3,OCRL
SLA2,RASAL3
KLF10,PAQR5
NOTCH1,IFI27L2A
CBFB,VLDLR
SLA2,STXBP4
ARNTL,VLDLR
PML,SELENBP1
MCM2,NCF1
MLLT3,KCTD12
ZBTB38,IL15
MCM2,LTB
NDN,4930555A03RIK
MEF2A,HIST1H1C
HIST1H1C,PEAR1
JUN,SLC44A2
JUN,ALDOC
EYA2,TPM4
TAF12,GPR65
GATA2,FRRS1
ZBTB38,ARHGEF18
TSC22D3,PDE7A
SATB1,TSPAN6
BTG2,PLEK
TAF12,TINAGL1
PML,CASP2
CTR9,IGHM
RBL2,PROCR
GATA2,EIF1AD
KLF10,ARNTL
SLA2,COQ8A
HIST1H1C,CSF3R
MCM4,ZFR
ZFP467,MAPKAPK3
NFKBIA,GM20559
CBFB,CDCA4
MYCN,GBP7
NFKBIA,IRF7
HIST1H1C,EMID1
NFATC1,ZFP62
TSC22D3,LONP2
TSC22D3,TRPV2
XRCC6,DNAJC9
TSC22D3,ABHD17B
NOTCH1,EZR
BTG2,FUT8
BTG2,SNAP23
VEZF1,SP100
ZFP467,2610307P16RIK
MYCN,DEF8
XRCC6,TAF12
MCM2,PRKCH
ZBTB38,PRPS2
JUN,RMND5A
GATA2,METTL7A1
EYA2,MCM5
TSC22D3,ARL8B
BTG2,ABLIM1
MYCN,ZMYM3
CTR9,BCL2
H1F0,SERPINB1A
NDN,P2RY14
TAF12,CDK17
MEF2A,CD74
TAF12,DUSP6
NFKBIA,ANXA2
MYCN,MAGED1
IRF7,WBP1L
PML,NFAM1
NFAT5,FCGRT
NFATC1,USP3
NFKBIA,9530082P21RIK
MCM5,FLT3
CTR9,CTSH
BTG2,ZBTB38
SLA2,BIRC3
IRF7,ABI1
ZBTB38,ADSSL1
MCM2,NKG7
PML,RNF213
PRDM5,RELT
PRDM5,CD53
MYCN,KCTD12
MCM4,ABCD3
TSC22D3,SGPL1
EYA2,FADS1
TSC22D3,ARL6IP6
EYA2,MSMO1
MLLT3,MYO1F
MYCN,CEP70
NOTCH1,PGLYRP2
MED16,MUC13
TSC22D3,H1F0
CBX7,ZFP157
BTG2,TPST2
SLA2,CBX7
XPC,FRRS1
MED16,IL1R1
PRDM5,MCTP1
NDN,OBSL1
NFAT5,USP11
CBX7,ATP13A2
SATB1,MUC13
CBFB,GM4951
ARNTL,GM4951
GATA2,IGHM
BTG2,WLS
SATB1,IL1R1
XPC,EIF1AD
BTG2,PPIC
ZBTB38,ZFR
ZFP467,LDHB
RBL2,IMPACT
NFATC1,CSAD
NFKBIA,RBPMS
MLLT3,STK10
MLLT3,SLC35D3
NFATC1,HELLS
TAF12,ALDOC
MCM4,TPM4
MCM5,SC5D
XPC,METTL7A1
IRF7,LRRC8C
ZFP467,BCLAF3
NOTCH1,ARHGAP15
KLF10,DUSP2
CBX7,PRODH
IRF7,IER3
CBX7,DOK2
H1F0,ABHD4
GATA2,BCL2
ZFP467,MAGED2
PML,TSC22D3
MEF2A,NAPRT
PRDM5,MYCT1
SLA2,SERPINF1
JUN,PDK3
XRCC6,SSH3
ZBTB38,FUCA2
ZBTB38,ICA1
MCM2,BC035044
MEF2A,SQOR
RBL2,CAPN5
NFKBIA,NUP88
VEZF1,WBP1L
ZBTB38,DPP4
CBX7,EMCN
SLA2,PRKAR2B
MEF2A,TYROBP
GATA2,CTSH
TSC22D3,BTG2
