TF,Target
KLF6,SNORD11
TFEB,GM26287
BHLHE40,OAT
ID2,KANK3
HSPB1,GM26109
AKT1,GNPDA1
BCL3,GGTA1
MYBL2,SELENOK
DAB2,GM27773
TAX1BP3,MIR7005
ETS1,DPPA4
ETS1,PLXNA1
PML,GM6594
GATA6,CTSL
MYBL2,ZFP710
HNF1B,HDLBP
DNMT3L,GM44335
HNF1B,AU018091
DNMT3L,APOE
PHC1,SNHG5
BHLHE40,HIST1H2BF
CBX7,GM26448
EED,RPL17-PS10
ID1,SNORD87
BMP4,GALK1
ILK,AMPD2
MDM2,F3
KPNA2,GM25787
RUNX1,ACTG1
ZBTB10,TPD52
HNF1B,FAM129B
PEG3,GM25791
DNMT3A,GM15247
EED,GLUL
KLF2,CLCN5
BHLHE40,RFFL
HSPB1,BAG2
HNF1B,GDPD5
KLF2,GM25835
RUNX1,GM24315
SOX2,GM42413
SMARCA2,MYBL2
ZFPM1,CCNF
UTF1,GM2399
BCL3,GM26447
CCND1,TFEB
XBP1,AY036118
SMARCA2,CTSA
KLF2,RHOX5
RLIM,SERPINE2
BMP4,SNORD93
BMP4,EED
SOX7,SFI1
TFEB,MIR7003
NR0B1,NSD2
MYCN,ZFP979
HIST1H1B,PDE4DIP
PCBD1,AKT1
RLIM,TENM4
HNF1B,GM23569
CREB3,MIR297A-2
EHMT2,SOX2
MCM6,GM29397
HNF1B,GM22914
MSC,MIR669I
ID1,HIST1H3H
MYBL2,SNORA62
ETS1,GM24330
NR0B1,MIR1957A
ELF3,GM43108
HSPB1,2210409E12RIK
CREB3L2,MFGE8
ELF3,TIMP2
TCF7L2,SNORA3
PCBD1,DCXR
BHLHE40,KIT
BTG2,RRM2
FOXH1,ADAMTS9
TCF7L2,GPA33
CREB3L2,TPM4
MYBL2,KHDC3
EPAS1,EDA2R
KLF2,GSTA4
PCBD1,IGF2
NFXL1,MIR5117
DNMT3B,GM5616
BMP4,GM17035
RBBP7,STARD10
MCM6,GM4202
DNMT3B,CTSZ
RBBP7,TCEA3
DNMT3B,GM43238
EED,KRT8
EPAS1,RLIM
ID1,CALD1
BTG2,GM17538
MCM6,SOAT1
TCF7L2,GM25787
GATA4,PROS1
EPAS1,MIR669K
EGR1,PARVA
HNF1B,GM26992
ZFP42,2810025M15RIK
NR0B1,FAM129B
TFCP2L1,MME
POU5F1,MIR297A-2
UTF1,GM27798
MYCN,PLAUR
CREB3,MIR3535
CREB3L2,SLC45A4
SOX7,LAMC1
BCL3,SNX2
KAT2B,SERPING1
TAX1BP3,GSN
ZFPM1,MKRN1
ID1,NID1
RUNX1,SH3PXD2B
PML,GM38009
HIST1H1D,BAG2
RBPJ,VILL
SMARCA2,GFPT1
SOX7,GM37404
TFCP2L1,HMMR
KAT2B,RANBP17
ZFPM1,XBP1
EGR1,NASP
MSC,FABP3
ID1,2210409E12RIK
NFXL1,MIR7063
CBX7,SNHG12
HIST1H1B,GM43590
DNMT3B,PLEKHA7
BHLHE40,CCNE1
CREB3,GM10052
DAB2,ADAM23
NFXL1,PML
RUNX1,CSRP2
RBPJ,CYP26A1
BMP4,HSPA5
JARID2,GM15452
HIST1H1B,EPAS1
GATA6,TMEM144
PCBD1,PARP1
RBBP7,GM27509
ID2,HMCES
CCND1,TEX264
SMAD7,TMEM144
MSC,SNORA43
GATA4,GGTA1
CITED2,GJA1
MDM2,MIR466B-4
PCBD1,GLS
TFCP2L1,GABBR1
EHMT2,SLC20A1
BMP4,IL6
FOXQ1,ENAH
KAT2B,LNCENC1
HIST1H1B,GM24315
DNMT3L,CTH
PCBD1,MIR669H
MSC,RUNX1
HMGA1,SAT1
KLF3,VSIR
SMARCA2,CRIP2
ESRRB,LMF2
CREB3,COBL
KLF6,SLC25A5
AKT1,MIR297A-2
SUZ12,GM10169
NFATC2IP,GM3851
BHLHE40,GM22635
TRIM28,GM38009
MCM6,NEU1
CITED2,SNORD35B
PML,CLIC1
HSPB1,KDELR2
KLF2,SOX17
PML,GM25960
PEG3,GM27624
ZFP42,MDN1
PML,GM22200
HMGA1,LAD1
DTX1,GLMP
UTF1,GM10039
CITED2,GM25040
RBPJ,EHMT2
BCL3,PTH1R
MDM2,GM22051
ETV5,P4HA2
TRP53,HELLS
PCBD1,GM23566
TFEB,GM22988
MCM6,MIR8094
GATA4,GM26447
CREB3L2,SNURF
MDM2,FAT1
CREB3L2,SH3PXD2B
POU5F1,GM10052
DTX1,PRSS35
ETV5,EPHA4
BTG2,RPS25-PS1
AKT1,UTF1
BMP4,GM26109
ETV5,GASK1B
CCND1,S100A6
TFCP2L1,GM28010
CITED2,LRRK1
TFCP2L1,PTPN14
MDM2,HIST1H2AP
RBBP7,RCC2
PEG3,SPSB1
DAB2,FBLIM1
NFXL1,RBM47
NR0B1,PLOD1
ZFP42,SETX
NFXL1,PEG3
ETV5,ITGA6
TGIF1,RCC2
SOX2,SLC7A6
PML,ZFP990
PEG3,AMPD2
NANOG,SNORA23
XBP1,GM23368
XBP1,LRRC8D
PARP1,APP
CCND1,ZFYVE21
MDM2,GM23245
ID1,GM24916
HSPB1,MCM10
CBX7,ABCC5
ZBTB10,FBLIM1
PARP1,GM22094
EHMT2,AMPD2
HIST1H1D,RPP25
DNMT3A,HELLS
FOXQ1,FAM234A
DNMT3B,EMP2
TAX1BP3,SLC2A1
KLF2,DUSP9
CREB3,MRPL23-PS1
EED,GM23158
TAX1BP3,GM26426
HIST1H1B,UHRF1
RLIM,GM25472
RBBP7,CTBP2
PCBD1,SLC25A4
BTG2,GM10039
DNMT3B,RETREG1
NFXL1,IFITM1
HIST1H1B,SFMBT2
ID1,PARP1
BCL3,MIR3535
FOXH1,FXYD6
PHC1,LNCENC1
KAT2B,GJB3
NFATC2IP,CRELD2
ILK,GM22925
TFCP2L1,P4HB
PCBD1,EPHA2
ID1,MIR669H
CBX7,GM43238
RBBP7,MIR186
KLF3,GM26109
GATA4,SNORA43
AKT1,STARD8
KLF2,CEMIP
HIST1H1D,PARP1
ZFPM1,PDGFRA
ETS1,MIR297A-2
KLF3,GABBR1
ID1,NR0B1
CITED2,GAS6
MYCN,GM44335
DNMT3B,GM27406
NFATC2IP,PDIA5
MYCN,GM3788
MDM2,LEFTY2
BTG2,MSH6
PARP1,STAG3
DNMT3A,XBP1
BMP4,AKT1
JARID2,GM26493
DNMT3B,LNCENC1
NR0B1,DPPA4
ID1,P4HA2
DAB2,RBM47
TCF7L2,PIK3R1
DNMT3L,TOP2A
MSC,SETX
EHMT2,SELENOK
KLF3,BAG2
MCM6,GM26229
DAB2,PML
RBBP7,GM17035
BHLHE40,GM15459
RLIM,ITGA3
KDM5B,MIR669K
RUNX1,GM26448
KLF2,DNMT3B
TCF7L2,GM10718
KAT2B,CLCN5
HSPB1,SLC38A4
DNMT3L,F3
KDM5B,GHR
DNMT3A,GM26092
KLF6,NDRG1
BHLHE40,GM26493
TCEA3,GM13597
MCM6,PHLDA3
HMGA1,SLC7A5
ZBTB10,PML
FOXQ1,PLAT
PHC1,HTRA1
CCND1,SRGN
FOXH1,MIR1957A
ZFPM1,SNORD65
ETS1,DPPA2
DNMT3B,GM26387
MCM6,LRP2
KLF6,SNHG5
ZFPM1,BNC2
ZBTB10,SNORD83B
ETS1,MIR3535
ETV5,SMS
FOXH1,SGK1
TCEA3,CDC20
ETS1,ZFPM1
TFEB,GM10925
AKT1,NPHS1
TAX1BP3,EIF4A2
SOX2,MIR3091
PML,ACTG1
TCEA3,PLAUR
CCND1,AKT1
XBP1,EPHA4
PCBD1,MORF4L2
EHMT2,PEG3
HIST1H1B,MIR669E
CBX7,EHD1
HSPB1,HMGA1B
RBPJ,GM27326
CITED2,ZFAS1
MDM2,ABCC5
EPAS1,KHDC3
AKT1,KLF6
DTX1,SNORD32A
TAX1BP3,SNORA17
PML,SLC45A4
CCND1,GM22748
KLF2,GM43558
TCEA3,ZFP57
CCND1,DCXR
KLF3,FGF3
NFATC2IP,TMED2
SOX7,BTG2
RUNX1,SLC25A5
EED,GM33051
MYCN,SELENOW
CBX7,PATJ
NANOG,GM49347
CBX7,SNORD35B
CBX7,RBM38
PHC1,GM44390
KPNA2,GM22571
NFXL1,KRT19
HSPB1,JAM2
DNMT3B,COLGALT1
ZFP42,SLC1A5
SOX2,SORD
FOXQ1,NANOG
CREB3,CLCN2
TRP53,SAT1
TRIM28,EPAS1
CCND1,CALCOCO2
HMGA1,GATA6
BCL3,GM25195
GATA4,PLAT
BMP4,GLS
KAT2B,HIST1H2BN
MYCN,GM43590
ID1,CALR
HSPB1,GM10718
MCM6,CERS4
KLF2,MIR466L
EED,HIST1H3H
SMAD7,FGF3
RBPJ,ALPL
EGR1,SNORA28
CCND1,HIST1H2AN
NFATC2IP,MORC4
KPNA2,NDRG4
HNF1B,CDKN1A
HSPB1,MIR467C
TFEB,MIR677
HIST1H1D,GCLM
MDM2,CALCOCO2
DNMT3B,PCOLCE
ID1,FST
TFCP2L1,DENND2C
FOXH1,GM10717
HIST1H1D,GM17545
DNMT3L,UBALD2
MCM6,GM22677
CBX7,SERPING1
DAB2,ECHDC2
ZBTB10,IFITM1
DNMT3B,MIR763
KPNA2,SLC6A6
PARP1,ST5
KLF3,GPA33
BTG2,GM10259
NFXL1,GM26992
KLF4,MIR669G
ETS1,GM15247
FOXH1,TUBB4B
PARP1,TPD52
TFCP2L1,ITGA3
RBBP7,GM26109
XBP1,UCHL1
EED,SNORD32A
TRP53,MYO5B
DNMT3A,GM23946
GATA6,MYO6
ETV5,RHOX5
HIST1H1D,SNORD73A
SUZ12,ENO1B
ETV5,LTBP4
TCEA3,CUBN
TFEB,BMP4
HIST1H1D,TINAGL1
MYBL2,STXBP2
RBPJ,SOX17
PCBD1,AKR1B8
AKT1,GM21860
EGR1,GM22030
TCEA3,SLC6A6
DNMT3L,MIR466B-4
EHMT2,AMFR
KLF3,GM25787
PARP1,KIT
TCF7L2,SNORD85
POU5F1,CERS4
TAX1BP3,GLMP
TAX1BP3,GM10698
MCM6,XBP1
DAB2,MIR1957A
CCND1,PDIA3
PEG3,SNORD93
HIST1H1D,MORF4L2
ETS1,LY6G6E
BCL3,LRP2
RUNX1,RNF157
EGR1,GM44206
MYBL2,GNPDA1
PCBD1,BMP4
ZFPM1,MIR186
BCL3,SOCS2
MSC,GM23413
ZFPM1,DDAH2
ID2,ZFP990
KPNA2,EIF4A-PS4
DNMT3A,SNORD65
ZFPM1,SNORD93
SMAD7,KDELR2
ZFPM1,EED
GATA4,LMF2
DNMT3A,BNC2
PCBD1,HSP90AA1
ZFPM1,IDI1
EGR1,GSR
KLF6,RAB11A
PEG3,MT-TF
UTF1,AF357399
SMAD7,PARP1
DNMT3L,SNORA74A
TAX1BP3,SNORD72
EPAS1,GM23569
KAT2B,LDLRAP1
CITED2,BASP1
RBPJ,GM23639
SOX2,SNHG3
DTX1,VEGFA
NFATC2IP,RBPMS2
KLF3,MCM10
MCM6,HSP90B1
MSC,PFKP
JARID2,GALK1
RUNX1,MYLPF
PARP1,PLTP
KLF4,GM22678
TRP53,ADGRE5
TFEB,CUBN
CBX7,GM26387
BHLHE40,SLC7A5
HIST1H1B,GM27640
HIST1H1D,GM44346
MDM2,LAMB2
SMARCA2,LTBP4
UTF1,GM25057
MYBL2,MARCKS
EGR1,CCND3
RBBP7,FGF3
ID2,SNORA73A
MYBL2,ENAH
BHLHE40,GM9531
PCBD1,SPRY2
TRIM28,GM27415
PARP1,MIR669F
ELF3,BTG2
TGIF1,GM27592
TRIM28,GM15181
HIST1H1B,LAMA5
EGR1,GM22091
NFXL1,DPPA4
EGR1,NDRG1
TCEA3,WDFY1
BTG2,TIMP2
EPAS1,GM23130
HNF1B,GM8818
RUNX1,FLRT3
ZFPM1,VSIR
CBX7,GM43521
BMP4,RCN3
GATA4,ETS1
ILK,TGM1
BCL3,CERS4
PCBD1,RASGRP2
JARID2,GM43110
RBPJ,EDEM1
RBBP7,MIR7003
POU5F1,GM26092
ILK,GM37746
HMGA1,SSR3
FOXQ1,KIT
EHMT2,GM25158
BHLHE40,EED
TAX1BP3,HSPA5
HIST1H1B,SNHG12
JARID2,SNORD72
RBPJ,PHC1
TRIM28,DNMT3A
KPNA2,SORD
MDM2,VILL
FOXH1,PDCD4
ESRRB,GM12112
PARP1,MKRN1
MDM2,TIMP3
SMAD7,ARHGAP29
BTG2,GM27640
MYBL2,GM27743
EPAS1,GM4322
HIST1H1B,HIST1H2AL
XBP1,ALG13
CITED2,CLIC1
HIST1H1D,TXNDC12
TRP53,MIR186
ID2,GM22678
DTX1,GM44364
RLIM,ASNS
MCM6,GM25636
BHLHE40,GATA6
CITED2,GM22200
RLIM,DKC1
SMAD7,CCNB1
BTG2,GDPD5
PML,SNORA31
TRIM28,GM10182
DTX1,PLOD2
TRP53,SNORD93
TRP53,EED
DAB2,GM26992
MYCN,MIR3473F
NANOG,GM24451
CBX7,NIPSNAP1
RLIM,NDRG4
TRP53,IDI1
EPAS1,GM28030
FOXQ1,CCNF
CBX7,PCOLCE
DNMT3B,GM22200
TCF7L2,LIFR
BHLHE40,SEPT1
SMARCA2,ALPL
ZFPM1,MME
NR0B1,AARS
ELF3,AARS
FOXH1,MIR669D
UTF1,MIR291B
RBBP7,GM22166
CREB3,CDH1
SUZ12,GM22455
CREB3L2,PRDX1
KLF2,MOV10
RBBP7,PARP1
HIST1H1D,GM45105
TCF7L2,PRPS2
SOX7,MIR5121
DNMT3A,GM23632
EED,APAF1
CREB3L2,GM5616
MCM6,STARD10
PARP1,LRPAP1
SMAD7,NEDD4
EED,GM23566
HSPB1,ASAH1
TCEA3,DNMT3L
TCEA3,GM22072
MYBL2,HIST1H2AH
CITED2,DUSP9
TRP53,SEPT1
RUNX1,CARMIL1
ESRRB,SNORD65
KAT2B,ACTG1
NR0B1,GM10337
TAX1BP3,CALD1
ILK,SNX2
RBBP7,ADAM19
SOX2,SNORD70
HNF1B,FRMD4A
KLF2,GM23268
NR0B1,GM24853
HIST1H1B,EMB
TRP53,VSIR
ID1,RASGRP2
XBP1,HIST1H2BN
HIST1H1B,MT1
PEG3,SERPINE2
DNMT3B,DUSP9
POU5F1,SNHG3
TCF7L2,AMOT
BMP4,PDIA6
CCND1,RBBP7
ILK,TAX1BP3
KLF2,CKAP4
EPAS1,GM26083
SOX17,HKDC1
PEG3,TDH
KDM5B,HDLBP
TFCP2L1,HIST1H2BF
EGR1,EHD1
EGR1,RSRP1
KAT2B,CRELD2
HNF1B,CRYBG2
TCF7L2,MIR8091
TFCP2L1,GM28960
XBP1,ALPL
KLF3,CENPF
ESRRB,P3H4
FOXH1,GM15446
DNMT3L,RIAN
DNMT3L,SRI
CITED2,SOX7
EED,LOXL2
DAB2,GM25285
CREB3L2,SPOCK1
HSPB1,MIR1905
HIST1H1B,BHLHE40
MYCN,VKORC1
RBBP7,GM22988
PEG3,RPL22L1
KAT2B,HIST1H2AC
MYBL2,DPPA2
GATA6,GM23288
EHMT2,MIR466B-6
DAB2,DPPA4
HIST1H1B,LAMC1
TGIF1,ARHGAP29
TRP53,IL6
TAX1BP3,AKT1
TCEA3,PARVA
TFEB,GOT1
MYBL2,GM22094
RBBP7,CCNB1
FOXH1,MARCKS
HIST1H1B,GM37404
TRIM28,NSD2
TFCP2L1,DKC1
EPAS1,MIR669D
KDM5B,GM22914
TCEA3,TGIF1
ID2,DNAJC3
KPNA2,LAD1
ETV5,SPRY4
DAB2,PDCD4
SOX7,SNORA73A
BTG2,MT1
RBPJ,EIF2S2
ZBTB10,HSPG2
GATA6,MIR467C
ID2,GM12276
EHMT2,GRB10
FOXQ1,GM26092
MYBL2,GM10337
ZBTB10,MIR295
MDM2,GJB5
BCL3,GM26493
SMARCA2,PDE4DIP
CREB3,L1TD1
ZBTB10,MANF
RLIM,PRPS2
RBPJ,LAMA1
SOX7,SDF2L1
KAT2B,EFEMP2
HIST1H1D,EIF4A-PS4
BTG2,ADAM15
RUNX1,GM23988
KLF6,LTBP4
SOX2,GM43110
KLF2,LAMA5
EGR1,SERPING1
ILK,MPP1
DTX1,GM10925
ID1,SNORD49A
BTG2,MIR466O
TCEA3,HSPH1
BHLHE40,TENM4
NFXL1,MIR669A-1
MDM2,GM25835
TRP53,GM26109
PARP1,TCEA3
TFCP2L1,MIR7005
MSC,AMPD2
FOXQ1,CD81
MYCN,SLC25A5
TCF7L2,MIR3070A
HNF1B,TMSB4X
SOX17,MIR6928
HNF1B,PFKP
DNMT3B,HKDC1
PCBD1,EGR1
RUNX1,GM27406
TRP53,ITM2B
RBBP7,GM49347
NFXL1,GM15899
DNMT3L,GJA1
TGIF1,UTF1
RBPJ,RHPN1
MDM2,PLAUR
MSC,GM15181
TFEB,PARVA
BCL3,SELENOK
NFXL1,HSD17B14
ELF3,ITGAV
RBPJ,GM10184
RBBP7,SNORD73A
SMARCA2,DNMT3B
EGR1,CALM1
SOX17,SMARCA2
KDM5B,P3H1
MSC,MIR7063
TFEB,RRBP1
CBX7,GM25960
ILK,APP
DNMT3L,RBM38
PHC1,HIST1H2AF
ELF3,EPS8L2
DNMT3L,GM25040
CITED2,GM15421
RLIM,MAGED1
CREB3L2,AMOTL2
TGIF1,HMGA1B
EGR1,LNCENC1
RUNX1,GM28439
NFXL1,PTH1R
PML,IFITM3
PHC1,SEC24D
BMP4,SLC6A6
SOX17,GM24494
NANOG,SNORA73B
TCF7L2,PDK1
KPNA2,TUBB6
ETV5,HIST1H2AF
PEG3,KDELR2
BTG2,GM26156
HNF1B,GM25791
ETV5,PDIA5
ELF3,GM23413
FOXH1,PTH1R
MCM6,MIR186
ESRRB,GM37917
EPAS1,ENAH
DNMT3L,EPHA4
ID1,GM43107
SOX17,GM27415
TGIF1,GM42413
CREB3,DDAH2
KAT2B,MIR3473F
ETV5,MSH6
PHC1,EIF2S2
FOXH1,HIST1H2AH
RUNX1,BTG2
ETS1,GM12112
MDM2,COL4A1
CCND1,TXNDC5
SOX7,TDGF1-PS1
DNMT3A,SERPINE2
PHC1,UHRF1
ETV5,GM22455
DNMT3A,HSPG2
CREB3,IDI1
ZFPM1,GM25787
CREB3L2,GM14303
DAB2,IMPDH1
FOXQ1,GM23946
RUNX1,GM43521
TRIM28,GM26992
RBBP7,GM10925
DTX1,GM42429
RBBP7,GM25680
KDM5B,MIR466O
CITED2,EFEMP2
CITED2,UHRF1
MYBL2,PLATR14
ETV5,HSPH1
EED,GJB5
NANOG,FXYD3
MCM6,P4HA1
SOX2,SNORA81
KLF2,EMB
ZBTB10,SNORA3
DTX1,HSP90AA1
MSC,GM22411
ID1,EGR1
CBX7,MIR669G
CITED2,GM25535
KLF4,GM43108
NFXL1,PLAT
BMP4,HMGA1
AKT1,ADGRE5
KLF4,GM25193
ETS1,SELENOK
TRIM28,SEC23A
TGIF1,GM44346
RLIM,GLUL
HIST1H1D,MAGED1
RBBP7,KPNA2
ID1,ESRRB
ETV5,CSRP2
PML,TCL1
TGIF1,MIR8094
NFXL1,GM44310
JARID2,GM25787
KLF4,GM25451
MYCN,GLIPR2
DNMT3B,GM25535
KLF3,MIR7005
CREB3L2,2810025M15RIK
UTF1,GM37376
FOXH1,DPPA2
HIST1H1B,FABP3
EPAS1,GM25500
ZFPM1,MCM10
KDM5B,CLDN6
UTF1,GM27406
EGR1,GJB3
ELF3,SNORA73A
KLF2,GM5616
KLF3,DKK1
EED,AKR1B8
FOXH1,ZFPM1
RLIM,GM20721
DAB2,SNORA43
CITED2,KRT17
TFEB,SNORD11
RUNX1,GM44390
ESRRB,MEG3
KLF2,BHLHE40
TRP53,RPP25
KDM5B,CITED2
KPNA2,MSI2
ID1,MFSD1
BHLHE40,GM25787
BMP4,RRAS2
BCL3,RCC2
FOXQ1,GLIPR1
TCEA3,KAT6B
EPAS1,FZR1
ID1,PARVA
EED,MYO7A
MYCN,GM10108
NFATC2IP,AMOTL2
SMAD7,MIR7005
PML,POU5F1
HIST1H1D,MIR669A-3
EPAS1,HIST1H2AH
ILK,ETS1
ID1,PLK1
DNMT3L,GM26387
ETS1,HYOU1
HIST1H1B,CTSD
MYCN,PRDX1
ZFP42,SMS-PS
TAX1BP3,UNG
CREB3L2,GJB3
PML,SPOCK1
MYCN,CBX7
SUZ12,GM22030
BCL3,GM9531
PARP1,SNORD93
XBP1,GM23651
ZFPM1,WDR45
PCBD1,MORC4
MDM2,GM23639
ILK,DTX1
MDM2,GM3788
PEG3,SLC38A4
SUZ12,SNHG12
BCL3,GM22862
BTG2,GM14303
CITED2,MIR669E
MYCN,NXF7
ETS1,L1TD1
ID2,MGST3
CBX7,GNPTAB
KPNA2,CSRP1
KAT2B,GM24497
EHMT2,CCND2
JARID2,CCNB1
CCND1,ANXA5
EHMT2,NUP62CL
BCL3,TMEM144
DNMT3A,LY6E
PEG3,HIST1H4D
ID2,HK2
HIST1H1B,GM43521
EPAS1,GM37784
SMARCA2,TMED2
KAT2B,GM25193
EPAS1,SOAT1
BTG2,PHLDB2
HIST1H1B,RENBP
HNF1B,MIR5117
RUNX1,GM27326
BHLHE40,PLOD2
FOXQ1,CREB3L2
BHLHE40,GM22988
KLF3,GM26491
HMGA1,PDIA6
TCEA3,GM22051
FOXH1,GM15247
ZFPM1,CDIPT
RBBP7,GM24451
SOX17,CTDSPL
EPAS1,MIR669B
SOX17,ATP6V0A1
ZBTB10,MIR297A-2
BTG2,2810025M15RIK
TCF7L2,PRSS35
CITED2,SNORA31
EGR1,GM27326
NFATC2IP,GM23571
MYCN,SPOCK1
ILK,SLC38A2
ILK,GM21860
MYCN,GM26156
TCF7L2,MIR466B-4
ILK,LRP2
NFATC2IP,GM26387
ID1,TOP2A
GATA6,MT-TP
RBBP7,NUP210
DAB2,SOAT1
CCND1,CFC1
ZFPM1,SNORD33
RBPJ,LAMA5
PARP1,GM25158
SOX7,HIST1H1D
ETS1,AMFR
PEG3,GM23288
ZBTB10,IFI30
MSC,MT-TF
TRP53,CCNB1
MSC,KRT19
ETV5,RBPMS2
FOXQ1,GM22862
EHMT2,PIK3R1
KLF3,SHROOM3
BTG2,GM43521
FOXH1,PLATR14
MCM6,MIR466B-6
DAB2,GM22094
BTG2,RENBP
MYBL2,GM15452
SOX7,FNDC3B
CREB3,MIR466B-6
CCND1,DNMT3L
BMP4,MIR669A-3
KPNA2,TMEM9
ETV5,ANP32A
BMP4,RPL17-PS10
RBPJ,SNHG12
RBBP7,MIR7005
ZFP42,GM22884
ETS1,DDAH2
BMP4,GLUL
FOXQ1,IDI1
TFEB,PDCD6IP
EHMT2,CENPF
ETS1,IDI1
TFEB,MT2
BTG2,SEMA4C
ZFPM1,MIR467C
SMAD7,AMOT
EGR1,TTC7
ID2,MCM6
BMP4,GM24488
NFATC2IP,COLGALT1
DNMT3L,ELF3
EGR1,LDHB
PML,GM23988
PEG3,KPNA2
CREB3L2,MIR1949
POU5F1,TENM4
PCBD1,BUB1B
JARID2,JAM2
SOX7,SNORA44
ELF3,RPS27RT
GATA6,SHROOM3
SMAD7,MIR8091
TCEA3,RAB3IL1
PHC1,PDPN
SUZ12,NXF7
TRP53,GM17545
ID1,CCNG1
RLIM,MSI2
BTG2,AARS
HMGA1,SPRY2
TGIF1,CCNE1
NFATC2IP,NIPSNAP1
GATA4,GM9531
ZBTB10,STARD8
UTF1,GM27326
KLF2,GM27406
EED,GM21748
KLF6,MIR466L
MSC,MEG3
KPNA2,GM22858
PARP1,PODXL
KLF4,PDCD4
ZBTB10,MYO18A
POU5F1,GM28010
ZBTB10,STAG3
GATA6,CST3
ZBTB10,MIR467C
TGIF1,GM22677
HNF1B,GM22411
DNMT3L,KDELR3
ZFP42,PLXNA1
PHC1,AQP3
ILK,GM22281
BHLHE40,STARD8
CCND1,RRBP1
PHC1,LAMA5
ETS1,ECT2
DNMT3A,CCND2
SMARCA2,ANP32A
MSC,GM22884
JARID2,KPNA2
MYBL2,CD81
EED,GM24761
HIST1H1B,MIR1949
EPAS1,LY6G6E
DNMT3L,HIST1H2BN
MCM6,RPP25
CITED2,GDPD5
DNMT3B,AU018091
CITED2,AQP3
KLF2,CTSD
EHMT2,CARHSP1
PARP1,TDH
TRP53,PIK3R1
PARP1,TENM4
KLF2,2810025M15RIK
KAT2B,EMB
DNMT3A,HIST1H4D
CCND1,GM24853
ID1,UBALD2
PCBD1,S100A6
NFATC2IP,TUBB2B
TAX1BP3,HSP90AA1
SOX7,MGST3
TFEB,GM44206
BCL3,SERPINE2
DNMT3L,NFXL1
MYCN,GM27406
FOXH1,GM25791
MCM6,ACP6
CCND1,HSPH1
CREB3,HSPB1
TCEA3,ABCC5
KLF3,LAPTM5
DNMT3B,SNX1
MYCN,BCAT1
SMAD7,MIR3070A
TFEB,GM26060
SOX17,PLOD1
FOXH1,PLTP
TCF7L2,BNIP3
EED,GM43107
CITED2,SNHG12
DAB2,LY6G6E
TFCP2L1,SLC7A5
AKT1,GM26287
MYCN,PHLDB2
CREB3,GM25787
CCND1,HSP25-PS1
RUNX1,SNORA73A
ESRRB,GM25701
KLF2,RENBP
HIST1H1D,GM43110
HIST1H1D,PRSS35
NR0B1,BNC2
XBP1,GM23268
NR0B1,GM49450
PCBD1,GM44206
GATA6,LAD1
HSPB1,NRG1
SMAD7,LAD1
KLF4,MIR669I
DNMT3A,PIK3R1
EED,GM22072
KAT2B,CHST15
ID2,SHKBP1
BCL3,GM28010
ID1,MT2
NFATC2IP,BASP1
KLF6,RHPN1
RLIM,S100A6
KLF2,GJB3
MDM2,CSRP2
HIST1H1D,PODXL
XBP1,CKAP4
TFCP2L1,MIR186
MYBL2,PDGFRA
EGR1,ETL4
HIST1H1B,EPS8L2
KLF6,TNS4
NANOG,GM25057
PCBD1,UCP2
TRIM28,PTH1R
BHLHE40,TXNDC12
ETS1,GM26109
MYBL2,GM23946
DNMT3A,GM10718
SMAD7,HOOK1
ELF3,GM3470
NFATC2IP,GM14567
PEG3,SOCS2
ESRRB,SNORD49B
NR0B1,HYOU1
TFEB,VANGL1
MCM6,MCM10
PARP1,P4HB
MDM2,RHPN1
TFEB,SRGN
MYBL2,STARD10
KAT2B,TPX2
BTG2,GM7329
TFEB,ABCC5
DAB2,ST5
ZFPM1,TFCP2L1
JARID2,GM22571
ILK,LRRC2
HMGA1,RNU73B
NFATC2IP,UBE2C
POU5F1,SNORA68
TCF7L2,DCXR
PML,GM23497
PHC1,NUTF2-PS2
PCBD1,CCND3
TFCP2L1,GATA6
UTF1,GM23639
KPNA2,PGAM1-PS2
ID1,ULK1
ZFP42,SLC6A8
FOXQ1,MANF
TFEB,PMM1
AKT1,RPP25
ID1,HIST1H1A
TFCP2L1,SNORD72
SOX17,PDCD4
BCL3,MYO6
MDM2,MIR3473F
ETV5,ELOVL6
ID1,NRG1
HSPB1,SSR3
SMAD7,SNORA21
RBPJ,TET2
MYBL2,SNORD65
AKT1,SNORA3
CITED2,GM10108
EGR1,GM43590
ZBTB10,SLC7A6
TFEB,GM24044
RBPJ,GM21962
BTG2,MIR5121
TFEB,RPL23A-PS3
BTG2,EPS8L2
ZBTB10,MIR3070B
CBX7,NSD2
EGR1,EPAS1
JARID2,TFCP2L1
MCM6,JARID2
BHLHE40,GM24451
BTG2,SLC1A5
SMAD7,F3
SOX2,GM23136
TCEA3,GJA1
RLIM,SSR3
CITED2,TCL1
MSC,TGM1
EPAS1,CERS4
SMARCA2,IFITM3
CBX7,GM25193
TGIF1,MIR3070A
SOX2,GM10718
XBP1,SPINK1
ETV5,PLK2
KPNA2,P4HA2
EED,SLC9A6
CCND1,GM24339
PARP1,GM25787
HNF1B,GM27520
KAT2B,GM22353
DTX1,SNORD11
DTX1,TUBB6
HIST1H1B,MARC2
GATA6,SNORD70
DNMT3L,ETL4
FOXQ1,FGF3
EED,HSPH1
HIST1H1B,SNORA73A
ID2,IMPDH1
CREB3,NUP62CL
