TF,Target
FOXH1,PLAT
PCBD1,CCNF
NFATC2IP,PDK1
RLIM,CDCA7
PML,RFFL
PEG3,PLK2
EHMT2,GM26109
XBP1,GM44206
TRP53,MRAS
MYCN,SPARC
EPAS1,GLUL
FOXH1,HIST1H2AL
MSC,ETV5
SOX7,SNORD87
HSPB1,PLAT
CCND1,GM24346
SOX17,GM43558
SMAD7,GM26992
HIST1H1D,GM24497
KLF2,MIR669I
BCL3,KLF6
HNF1B,DDX21
EPAS1,PDK1
NFXL1,HK2
EED,UCP2
MYCN,HIST1H3H
TAX1BP3,GLDC
ETV5,GM24044
NFXL1,SDF2L1
CITED2,GLDC
ID2,FXYD6
ESRRB,GM26109
KDM5B,HIP1
NFATC2IP,TDH
GATA6,PARVB
ELF3,FOXQ1
PML,GM10718
ELF3,GM22988
CCND1,SNORA43
CREB3,TDGF1
SOX17,GM25791
MDM2,GM49369
MSC,SNORD110
DTX1,AMFR
PARP1,PDIA3
PARP1,GM43940
RUNX1,BEX3
HMGA1,GM27509
ETV5,BMP4
DNMT3A,MFSD1
CREB3L2,SEMA4C
HMGA1,GM24339
PCBD1,PMM1
TCEA3,MT1
BCL3,KLF3
MSC,PHC1
HSPB1,HIST1H2BL
PML,SNORD80
MDM2,GM38312
EGR1,TMEM150A
PEG3,GM25117
DNMT3L,CHST15
RUNX1,PRKAB1
TFCP2L1,PGA5
MYCN,PLAT
RLIM,GFPT2
DAB2,GM22925
TFCP2L1,MDN1
MCM6,ZC3H7A
SOX7,P3H1
XBP1,GNAS
SMAD7,TAX1BP3
NFXL1,HMMR
KLF3,NIPSNAP1
PML,GM26491
ETV5,MIR466O
MDM2,RBM47
CCND1,GM22091
NFATC2IP,RPL17-PS10
TCEA3,PEG3
CREB3,GM27406
CREB3,SERPING1
NFATC2IP,SDF2L1
CREB3L2,KIT
BTG2,SNORD11
PCBD1,CCNE1
EGR1,FXYD3
MYCN,ADAMTS9
FOXQ1,PLXNA1
MSC,MIR8091
SMAD7,LMF2
CITED2,MIR466O
CITED2,JAM2
DNMT3A,GM37784
PHC1,RPL22L1
XBP1,HIST1H4K
XBP1,GJB3
UTF1,GM23288
CREB3L2,GNG10
BTG2,GM38009
KAT2B,TFEB
MYCN,MIR1949
RLIM,PLAT
TCF7L2,CDKN1A
TCEA3,JPT1
DTX1,ASS1
KPNA2,GM25316
HMGA1,AY036118
SOX17,TUBB4B
MSC,RBBP7
ILK,TCEAL9
SOX17,GM23497
NFXL1,PLXNA1
MYBL2,SNORD87
GATA6,GPX3
TFCP2L1,CBX7
RLIM,S100A6
BCL3,GM13597
PARP1,GM10052
SMAD7,ODC1
KDM5B,GLIPR2
ID2,RBM47
HIST1H1D,FNDC3A
EGR1,FGFR4
KLF4,GM23833
NANOG,GM13502
CBX7,AHCY
RBBP7,FGFR4
JARID2,LNCENC1
JARID2,GM21962
ID2,GM43002
ID1,MIR1949
EED,GORASP2
RLIM,ADAMTS9
JARID2,GM26092
HNF1B,PDIA6
KPNA2,GM22678
RBPJ,IGFBP2
DAB2,ARFGAP1
MSC,GM26491
CREB3L2,DPP4
CREB3L2,CST3
RLIM,SSR3
HSPB1,MIR466C-2
NFATC2IP,GM25117
BTG2,PROS1
TRP53,GM25791
ID2,TFCP2L1
TGIF1,RUNX1
AKT1,KPNA2
ZBTB10,GM23600
HMGA1,SURF4
EPAS1,DPPA2
TGIF1,BNIP3
MYCN,GM6136
BCL3,GM12350
ETV5,GM23158
EED,SLC25A4
DNMT3A,RNF157
BMP4,GM26229
FOXH1,CDIPT
PARP1,SNHG3
KLF2,TPM4
NFXL1,SNORA41
PCBD1,AKR1B3
DNMT3A,RIF1
FOXQ1,GM26287
RUNX1,GM2399
MYBL2,GM44346
DTX1,GM5616
HMGA1,BEX3
BTG2,GM24916
DAB2,BNIP3
DNMT3B,GM23130
BHLHE40,SERPING1
NR0B1,GM10108
FOXH1,GM23288
NFATC2IP,SNORA73B
MDM2,HIST1H2BL
ZFP42,GRB10
MYCN,HIST1H2BG
ETS1,STAG3
BTG2,P3H4
SOX2,LGALS3
PARP1,GM25195
CREB3L2,GM25701
ID1,TET1
KLF6,MIR669A-2
SOX7,EPHA4
CREB3,GM23262
CITED2,GM23158
FOXH1,GM23833
ETV5,SPP1
DTX1,PDIA3
CREB3,MORF4L2
MYCN,ITGAV
ZFP42,IGF2
DNMT3L,TRIM28
EPAS1,HSP25-PS1
CCND1,SNHG12
FOXQ1,PRSS35
CITED2,GRB10
MSC,GHR
FOXQ1,RFFL
CBX7,GM7993
DTX1,GM24916
PHC1,ZFP532
PML,ADAM23
KLF2,F2R
HIST1H1B,SRI
TAX1BP3,IGF2
HNF1B,GM26287
RLIM,HIST1H4D
TRIM28,PLOD2
NR0B1,RESF1
TRIM28,SFMBT2
BCL3,RBPMS2
HNF1B,PHC1
SMARCA2,PHLDB2
DNMT3A,KRT42
HSPB1,MIR7063
MCM6,GDPD5
BMP4,APOBEC3
SOX17,PLSCR1
PEG3,GM37917
HIST1H1D,HNF1B
CITED2,SNORD83B
KLF3,LMF2
KLF3,FLRT3
HMGA1,GM44206
HIST1H1D,KAT2B
TAX1BP3,GM42845
ID2,GM10012
PHC1,GM42429
DTX1,VILL
DAB2,TDGF1-PS1
DNMT3L,CARMIL1
NANOG,SLC9A6
DNMT3A,GM43535
CCND1,MIR466L
TFEB,SORD
ID2,MIR1192
SUZ12,SNORD49B
ZFPM1,MORC4
KLF3,RNF157
DAB2,LEFTY1
NANOG,GM17545
CREB3,GM44320
EPAS1,CALM1
KLF3,RIF1
SOX7,GPA33
TFCP2L1,SNX1
EPAS1,GM26287
CCND1,IMPDH1
BHLHE40,ATP13A3
CREB3L2,GM23413
TAX1BP3,JARID2
MDM2,GM24616
CITED2,SNX1
TRP53,PDGFRA
TRIM28,CNN2
NFATC2IP,GLIPR1
ELF3,GM23497
EGR1,ATP13A3
BTG2,LDHB
CITED2,SEMA4C
EHMT2,ARIH2
SMARCA2,SRM
GATA4,HIST1H1B
UTF1,GM25535
HSPB1,GM23569
PHC1,PLOD2
DTX1,SPARC
DAB2,MIR669G
RBBP7,GM23130
XBP1,INSIG1
EPAS1,GLIPR1
FOXQ1,KDELR2
KAT2B,HIST1H2AC
TCF7L2,GM24330
PCBD1,IGFBP2
EGR1,GM25636
TCF7L2,FGFR3
PCBD1,PDIA5
MCM6,RPL22L1
EPAS1,RFFL
HSPB1,TDH
ELF3,MIR6928
HMGA1,AARS
ID2,MIR3070A
EPAS1,RBM38
PML,LGALS3
MYCN,SPRY4
DNMT3A,CTNNAL1
PHC1,SLC38A4
EGR1,GM24523
TAX1BP3,KIT
KLF3,COL4A2
RBBP7,RHOX5
SOX2,GM22200
ZBTB10,EPHA4
MDM2,TRIM2
SOX17,SPOCK1
GATA6,BCL3
BCL3,MCM6
KAT2B,SNORA43
ID1,HIST1H2BN
BMP4,TIMP3
TCF7L2,P4HA2
KLF3,GM44330
PARP1,MIR466C-2
RBBP7,UAP1L1
EHMT2,FN1
ELF3,PDGFRA
PARP1,MT1
KLF3,MIR6357
ID2,GM24616
DTX1,PLK1
BTG2,ADAMTS9
AKT1,MYO7A
KLF4,GM25117
DNMT3A,GM5616
NR0B1,SNORD93
ETV5,FXYD3
NFATC2IP,MARC2
ESRRB,FN1
BMP4,PHC1
DAB2,GJB3
ID2,PRDX4
SMARCA2,GM26165
CITED2,SELENOW
MDM2,MIR7063
ILK,ZFP57
PML,FAM129B
RLIM,EMB
ILK,GM38009
ID1,GM45105
GATA4,HSD17B14
KLF3,SH3PXD2B
KLF6,STMN1
TCF7L2,GM7993
PHC1,KRT17
ETS1,ZFP532
ID2,TRIM2
KLF2,STARD10
TRIM28,PLXNB2
SOX17,FAM102A
XBP1,SUZ12
DAB2,ASNS
TFCP2L1,ADGRE5
NANOG,GM38312
ZBTB10,CKAP4
BTG2,GM24494
MSC,GM24451
ELF3,EHD1
HIST1H1D,GM43587
RBBP7,CARMIL1
CREB3L2,NDRG4
DNMT3A,FOXH1
KPNA2,P4HA2
MYBL2,LRRK1
CCND1,ITPK1
PARP1,JPT1
TCEA3,SNORA41
ID2,FGF3
KLF2,GM26387
CCND1,GM26493
CBX7,FAM234A
ELF3,GM23600
EGR1,GM26083
GATA4,RPS27RT
TFCP2L1,ALPL
EPAS1,SNORA65
EHMT2,NFATC2IP
PHC1,FXYD6
EHMT2,GM24289
SMARCA2,SNHG3
ZFPM1,GM25195
MYCN,PLK2
CREB3,CERS4
MYBL2,GM24044
ELF3,TRP53
GATA4,HIST1H1A
ID2,MIR7063
TGIF1,MANF
AKT1,RCC2
AKT1,RPP25
MYCN,GM25535
CREB3,PDPN
SMARCA2,GM25195
FOXQ1,RPL22L1
RBBP7,CALR
DNMT3B,PMM1
PARP1,PRDX1
MYBL2,MDN1
RUNX1,SNORA68
KPNA2,GM7993
ESRRB,NFATC2IP
FOXH1,PDIA6
TCEA3,PHC1
RUNX1,CEMIP
SOX17,ADAM15
GATA4,BASP1
KLF4,GM27415
EED,SEPT1
NANOG,SNHG3
GATA6,ZFP532
CREB3,SERPINH1
PHC1,PLXNB2
MCM6,GM25158
KLF6,LTBP4
TRIM28,SMS
TCEA3,SNORD70
BTG2,MIR466C-2
MDM2,AURKA
XBP1,PRXL2A
ETS1,PLOD2
HNF1B,MYO1C
GATA6,EFEMP2
TFCP2L1,CCN2
RBPJ,DPPA4
TCF7L2,RAB3IL1
ZBTB10,MSMO1
HSPB1,SNORA73B
MSC,LAMA5
HMGA1,GM23651
DNMT3L,CFC1
KLF6,GM43110
CBX7,CCNE1
ZFP42,SERPING1
PCBD1,MPP1
MYCN,CTDSPL
CITED2,CCN2
TCEA3,GPX3
HNF1B,ADAM23
BCL3,PDE4DIP
HNF1B,RCC2
JARID2,GM15247
KLF4,SNORD70
JARID2,DDAH2
MCM6,AMPD2
SOX7,IGF2
TFCP2L1,CHST15
MDM2,HK2
PARP1,GM23569
CITED2,GM25787
EPAS1,HIST1H1A
KLF4,SNORA26
TCF7L2,TGM1
BHLHE40,GM23632
FOXH1,FABP3
KDM5B,PSRC1
BMP4,SNORA65
ILK,GM38312
KPNA2,P4HA1
JARID2,GM38009
PHC1,POU5F1
SOX17,COL4A2
PCBD1,TMSB4X
EED,MT2
RBPJ,ELOVL6
MCM6,PNRC2
DAB2,SNORA23
TFEB,EGR1
SMAD7,GSTA4
EED,GM21748
HIST1H1B,RPP25
ETS1,MIR3535
BCL3,MYO5B
DNMT3B,EDA2R
ETS1,SNORD11
XBP1,TPD52
HSPB1,TIMP3
TFEB,CCND3
EPAS1,GM37404
NFXL1,GM9531
BTG2,GM23833
FOXQ1,GM10182
TCEA3,VIM
MYBL2,GM23571
HIST1H1D,GM22072
KAT2B,GM23571
KLF6,SLC38A2
ETS1,SOX17
ETV5,FNDC3B
DNMT3L,RBMS1
XBP1,GM10719
KLF3,SLC7A3
ID2,SNORA17
NR0B1,TRP53
TRP53,LMF2
TCEA3,GM37746
EPAS1,GM27390
HMGA1,CR1L
NANOG,GM27520
SOX7,SNX1
PEG3,CREB3
BHLHE40,PDPN
DNMT3B,ANP32A
PEG3,EFEMP2
HIST1H1D,SEC23A
PML,CENPV
ZBTB10,GM28010
XBP1,TFEB
JARID2,SEC24D
HNF1B,SPRY2
TFEB,GAS6
POU5F1,ZFP990
BMP4,HIST1H1A
PCBD1,MIR3535
JARID2,GM24916
HSPB1,GLIPR1
GATA4,LGALS3
EED,GM29397
SUZ12,GM17545
BCL3,GM21748
TAX1BP3,GM8818
HNF1B,GM24451
ZFP42,GM22620
NANOG,RPL15-PS3
KPNA2,CENPF
KPNA2,GM43238
KLF2,FAT1
POU5F1,MT-TF
ID2,GM12112
MSC,GM25451
CBX7,GM44310
TRP53,FOLR1
SMARCA2,NEU1
MSC,NID1
MSC,GM22914
SOX2,ZFP987
KLF3,GM25316
TAX1BP3,GM22620
ZFP42,GM23262
MYBL2,IGF2
MYBL2,SPP1
TFEB,MDN1
HMGA1,CLCN2
MDM2,HSP25-PS1
ETS1,GM43940
POU5F1,HIP1
MDM2,LAMA1
TFEB,PODXL
CITED2,GM23130
KLF2,XBP1
BHLHE40,GM37376
RLIM,FABP3
EPAS1,RCN3
RUNX1,RPS27RT
DAB2,AQP3
GATA4,GM26426
DNMT3A,GM24494
NFATC2IP,LGALS3
BCL3,GM25680
EHMT2,GM24455
CCND1,APOE
DAB2,ENO1B
KDM5B,LY6G6E
NANOG,MIR466C-2
BMP4,RPL22L1
GATA6,GM22281
SOX17,HNF1B
BHLHE40,GM23497
ESRRB,GM24044
TGIF1,SUZ12
GATA4,FAM129B
MCM6,FXYD6
EGR1,ID1
EGR1,ZFP710
TFCP2L1,TRIM28
JARID2,MIR669E
MSC,CENPV
ZBTB10,SLC7A3
NFATC2IP,OAT
KLF6,AURKA
TCF7L2,CCNE1
CCND1,GM27743
DNMT3L,GM24201
BMP4,GASK1B
RBPJ,GM22678
KLF2,HIST1H2AH
NFATC2IP,MGST3
HSPB1,RPL23A-PS3
FOXQ1,HTRA1
ILK,GM27520
CCND1,HIST1H4N
FOXH1,IFI30
CCND1,GM44170
SOX7,FXYD3
EED,2810025M15RIK
EGR1,GM44364
TRIM28,GM23566
TFCP2L1,NFXL1
CBX7,GM26917
HIST1H1B,RPS25-PS1
HMGA1,ID2
TRIM28,NEU1
MYBL2,GM25960
KAT2B,GM25960
RUNX1,ADAM23
GATA6,CENPV
DAB2,SERPINH1
CITED2,NFXL1
ID1,FGF4
RBPJ,CDKN1A
DNMT3A,ITGAV
ID1,TYRO3
EED,EDEM1
XBP1,HIP1
PHC1,B2M
KLF3,MIR1949
ETV5,ME1
ZFPM1,THBD
TRIM28,BEX3
KLF2,AQP3
MYCN,DNMT3B
PARP1,CLIC1
TCF7L2,LOXL2
TCF7L2,RNPEP
AKT1,SOX17
ZBTB10,GM43587
PCBD1,CDCA7
RUNX1,PLA2G1B
KDM5B,GM23413
DTX1,HMGA1
HNF1B,SLC38A4
DNMT3A,FKBP11
ID2,ETV5
KPNA2,SNORD70
KLF4,GM37404
TFEB,TFRC
MDM2,SNORA68
SOX17,AGPAT4
SUZ12,GM26165
AKT1,CTNNAL1
PEG3,ZFP57
SMARCA2,TXNDC12
JARID2,MIR5121
MDM2,RFFL
TRIM28,GM22051
MCM6,GM38312
TRIM28,HS3ST1
CREB3L2,GM44364
CITED2,SNORA23
KLF2,SUZ12
TAX1BP3,GM45213
ZFP42,AU018091
MYCN,KDELR2
SMAD7,HIST1H2BN
ID2,SNORA73A
DNMT3A,GM23288
KLF3,GM22072
SUZ12,GM22748
ZFPM1,ZFYVE21
HIST1H1D,KDM5B
MCM6,RBM47
AKT1,TCN2
TFEB,GM23245
SMARCA2,GM23569
XBP1,EIF4A2
FOXQ1,TCN2
HSPB1,RPS27RT
ELF3,MIR466O
KDM5B,TXNIP
TRP53,GM25285
KDM5B,HIST1H4N
RLIM,GM27773
RBPJ,GSR
PHC1,GM43110
HIST1H1B,UPP1
EPAS1,FGF10
KLF3,SEC23A
CREB3,GM14567
KAT2B,SLC1A5
PML,PGAM1-PS2
HIST1H1B,ASS1
ILK,SHROOM3
ZBTB10,HSP90AA1
MYBL2,FXYD3
BCL3,CTSZ
ESRRB,MT-TP
KAT2B,DPP4
TFEB,SNORD83B
ID2,GLIPR1
ILK,TRIM2
EED,TSPAN9
FOXH1,GM37404
RLIM,IFI30
FOXQ1,CENPV
AKT1,SRM
TGIF1,MYBL2
PARP1,GPX3
PEG3,ZFP989
KLF3,ITGAV
EGR1,GM24201
ZFP42,CSRP1
FOXH1,EMP2
NR0B1,GLDC
MYCN,GM21962
EED,MIR669F
CREB3L2,MAN1A2
ZFPM1,SDF2L1
DNMT3A,UHRF1
KPNA2,NPHS1
MCM6,ENAH
DNMT3B,MIR8094
BCL3,UTF1
CCND1,GM33051
RBPJ,HYOU1
MSC,HMCES
TCF7L2,SNORD32A
FOXQ1,PLXNB2
TGIF1,OBSL1
DAB2,MYBL2
ILK,JPT1
ILK,SLC38A2
NFATC2IP,ETS1
KPNA2,AKR1B3
MDM2,IFI30
AKT1,MIR669A-2
DTX1,PLXNA1
TCF7L2,GM21962
ID1,STAG3
SMAD7,COL27A1
RUNX1,GM26426
HSPB1,RPL22L1
ETV5,CDC20
FOXQ1,PLAUR
NFATC2IP,NID1
PARP1,HIST1H1B
CBX7,MIR466B-4
XBP1,EGR1
CREB3L2,GM23600
CREB3L2,SNORD43
FOXH1,GASK1B
FOXH1,KLF2
KPNA2,GM44310
HIST1H1B,DPPA4
BTG2,EPHA2
TFCP2L1,ESRRB
SOX7,ITGA6
SOX7,SLC25A5
XBP1,GM8355
KPNA2,HOOK1
GATA6,HMCES
DAB2,IDI1
NR0B1,PODXL
DNMT3L,ODC1
FOXQ1,POU5F1
MDM2,HSD17B14
TGIF1,GM22862
PCBD1,ADAMTS9
TAX1BP3,CERS4
CCND1,INSIG1
PEG3,RBM47
CREB3,ADAM15
DTX1,CLIC1
KAT2B,CCN2
PCBD1,SSR3
KLF2,TPD52
KLF6,GM12350
HIST1H1D,COTL1
PML,LTBP4
PARP1,IFI30
KDM5B,MIR1905
DTX1,SNORA41
UTF1,GM25158
CITED2,FBXO5
HIST1H1B,ELOVL6
KPNA2,ATP6V0B
PCBD1,PDCD6IP
SMAD7,RAB3IL1
SOX2,STARD10
RLIM,MIR677
ELF3,IGF2
TCF7L2,BCL3
RBBP7,SNORA21
PCBD1,MIR1949
MYBL2,GM27406
AKT1,GM22748
SOX17,FZR1
ID1,PDIA5
DAB2,TRP53
KPNA2,GM26092
PCBD1,SNORD65
CREB3L2,KRT8
TCEA3,AMPD2
SMAD7,HMMR
DNMT3A,GM44450
EED,GM27509
CITED2,SERPINH1
RBBP7,SNORD17
ETV5,CFC1
HSPB1,SPRY2
SOX17,HIST1H2AF
MSC,AY036118
BTG2,RBM38
TFEB,SELENOW
PARP1,PIK3R1
EPAS1,PLXNB2
BTG2,GPX3
NR0B1,GM24315
PEG3,SNHG3
ETS1,MIR466C-2
BMP4,GM22281
SOX7,UAP1L1
CBX7,GM28960
SOX7,SLC2A1
HNF1B,RBM47
PML,LAMB1
SMARCA2,HSP25-PS1
KLF2,CCNG1
KAT2B,IQSEC1
PARP1,HSP90B1
MCM6,HIST1H4D
RUNX1,P3H2
AKT1,GM25195
TFCP2L1,TUBB4B
HIST1H1B,CDH1
TCEA3,RNU73B
PCBD1,TET1
EED,SOX2
MSC,SLC1A3
ELF3,SOCS2
NFATC2IP,TSPAN9
XBP1,SNORD35A
AKT1,PLOD1
PARP1,RPS27RT
GATA4,GM25943
DTX1,GPX3
TAX1BP3,GM23497
ETS1,SHROOM3
MSC,GM15899
UTF1,RNU73B
AKT1,HIST1H2AL
EHMT2,ACP6
POU5F1,PLATR14
EHMT2,SMAD7
TCF7L2,SLC6A8
ZFP42,MIR6928
CITED2,GM23497
BMP4,SOX7
FOXQ1,HIST1H2AL
CREB3L2,GM23988
CREB3,CDH6
CREB3L2,MIR291B
ZFP42,GM23542
KLF3,SLC7A5
NR0B1,MT-TP
ZBTB10,FNDC3B
EPAS1,PLEKHA7
NANOG,GM10925
HNF1B,SNORA28
RUNX1,GM25451
ZFP42,LY6E
BHLHE40,ODC1
EPAS1,RBM47
MDM2,GM15452
NFATC2IP,TET2
RBPJ,RASGRP2
TFCP2L1,ANP32A
GATA6,GM23566
TCEA3,SOX17
RUNX1,GM22914
HIST1H1B,GM25316
RBBP7,RNF157
TFEB,FGFR4
NFXL1,PLOD1
HNF1B,KRT19
MYBL2,ATP13A3
EGR1,ODC1
TGIF1,PNP
PARP1,MYO1C
ILK,CTSD
NFXL1,HIST1H2AL
TRIM28,GM23651
MCM6,GM22884
CREB3L2,RLIM
KLF3,P4HA1
CREB3L2,D230025D16RIK
PHC1,CTSD
MSC,GM22051
ID1,GM23368
BMP4,MIR669A-2
CITED2,PDGFRA
RLIM,GM10182
SOX2,ACTG1
EED,KLB
GATA4,GM27509
ID2,ADAM23
MYBL2,GM24523
HIST1H1B,GM27624
MSC,P4HB
TFEB,CCN2
EGR1,IL33
ETS1,PRDX1
POU5F1,GM26447
MDM2,RCN3
NANOG,SNORD110
FOXH1,RNU73B
PML,AARS
BHLHE40,DNAJC3
HIST1H1B,TAGLN2
KAT2B,NDRG4
CBX7,TCN2
HIST1H1D,KAT6B
PARP1,GM15452
KPNA2,TAX1BP3
NFATC2IP,GM15459
PCBD1,UCHL1
EGR1,DNAJC3
SMAD7,GM44390
ILK,GM17035
HNF1B,GM10012
FOXH1,GM9385
EGR1,GM44330
ETV5,LNCENC1
SOX17,FNDC3B
DNMT3B,GM5616
RBBP7,FNDC3A
EED,GM15181
BHLHE40,GM43535
SOX17,FGFR3
SOX7,SLC26A10
EHMT2,GM27406
ZFPM1,HIST1H1B
POU5F1,GM12276
NFATC2IP,GM24339
NANOG,GLIPR1
DNMT3L,GM49347
ILK,HSP25-PS1
ILK,SNORA73B
BMP4,GM43002
KDM5B,SNORA62
TGIF1,EGR1
CBX7,PDIA3
MSC,CMKLR1
MSC,MARCKS
BHLHE40,MSMO1
HIST1H1D,GM25673
KAT2B,GM22988
CREB3L2,GPA33
TAX1BP3,GM23600
BCL3,KLB
NFXL1,IFITM1
RBPJ,TGM1
PHC1,LAMA1
DNMT3A,GM27415
NFATC2IP,GM43590
KLF3,GM23946
NFATC2IP,GM10012
PEG3,NEU1
ETS1,MAGED1
SOX7,GM27501
MDM2,GM26426
CBX7,SEC24D
ZFPM1,MIR3070B
DNMT3A,GM26287
CBX7,GM24916
RUNX1,MIR669I
FOXQ1,NEU1
KPNA2,SNORD49A
FOXH1,MIR669H
RBPJ,CENPF
BMP4,LRRC8D
NFATC2IP,CSTB
TAX1BP3,GM24201
DNMT3B,P3H4
RBBP7,UPP1
RUNX1,TSPAN9
ID1,PNRC2
TAX1BP3,WDR1
CBX7,P3H4
POU5F1,EHMT2
HSPB1,ETS1
DNMT3B,NSD2
SOX2,GM13597
KAT2B,SNORA23
XBP1,GM22925
SMAD7,RNPEP
KDM5B,GM25753
BTG2,GM37404
ILK,TIMP3
TGIF1,GCLM
NFATC2IP,B2M
EHMT2,SLC25A5
HIST1H1D,HOOK1
TRIM28,ULK1
PML,KLF6
NFXL1,GM24616
PHC1,IFRD1
GATA4,FLNA
SOX7,CERS4
KLF3,FRRS1
SMAD7,GM25673
PEG3,GM22051
ILK,CALM1
ZFPM1,GM10780
SOX7,SRI
NR0B1,GNG10
MCM6,MAGED1
GATA4,GM28439
ETV5,SPOCK1
HNF1B,LTBP4
AKT1,GM23288
KLF2,GLIPR2
NANOG,MIR3070B
PARP1,MGST3
BHLHE40,VKORC1
PEG3,P4HB
PHC1,SNORD110
MYCN,SLC9A6
EHMT2,CKB
PEG3,FGF3
SOX17,GM22571
DAB2,GAS6
HSPB1,SOX7
HNF1B,FBLIM1
ID2,GM26426
ID1,MIR3535
PEG3,SLC38A2
ELF3,GM25787
EED,STARD10
DNMT3L,SOCS2
ID2,GM22635
HIST1H1D,SNORD32A
BHLHE40,KAT2B
SOX17,IFITM3
MYCN,GM22281
ETV5,SNORA21
ZBTB10,TGM1
ELF3,CHST15
MCM6,SNORA17
TFEB,GM23262
RUNX1,SNORA28
CREB3,PTPN14
ID2,GM21748
SMAD7,GM44310
EHMT2,MIR295
ZFPM1,HSP90B1
KLF3,KPNA2
UTF1,GM22748
HIST1H1D,GM26092
TFEB,GM24523
HIST1H1D,NIPSNAP1
NFATC2IP,SURF4
HIST1H1B,IL6
CBX7,RBPJ
KDM5B,COMMD3
DAB2,GM24455
GATA4,LAMB1
MDM2,RNU73B
DTX1,BCAM
KLF2,GJB5
BTG2,FLNA
CCND1,HMGA1B
MDM2,GM22200
TFEB,UAP1L1
ID2,LAMA5
TGIF1,SRPRB
SMARCA2,NOTUM
PHC1,MRPL23-PS1
BTG2,GM9531
PML,GM23651
NFATC2IP,GM43110
TFEB,TRIM28
ZFP42,GM23988
ZFP42,MIR291B
CCND1,GM44346
NFATC2IP,BEX3
MSC,FRMD4A
GATA6,HMGA1
SMARCA2,RPS27RT
MDM2,P3H2
MCM6,GM12112
TCEA3,HMCES
KLF3,CCNE1
XBP1,TMEM150A
KLF2,LRRK1
RBPJ,GM44390
RBBP7,FOXH1
RLIM,MIR669H
NR0B1,GM10337
SMAD7,ATP6V0B
RBPJ,ZC3H7A
SOX7,GM23497
MSC,ACTG1
NFXL1,MIR467C
SOX7,ZFP710
EGR1,GSN
ELF3,GJA1
JARID2,CLIC1
MYCN,ZFP989
SUZ12,DPPA2
TFEB,NFXL1
ZFPM1,GM37404
CBX7,GM25195
CREB3L2,KAT2B
KLF6,GM24451
CITED2,FAM102A
TGIF1,GM24315
RUNX1,TTC7
EPAS1,PRKAB1
HIST1H1D,IGFBP2
CREB3L2,GM28010
TAX1BP3,GM24497
TAX1BP3,TMEM9
NFATC2IP,P4HB
HSPB1,PLEKHA7
DNMT3L,HSP90AA1
KDM5B,GM22858
SUZ12,GM17035
TRP53,STXBP2
TRP53,GLMP
NR0B1,CCN2
HMGA1,MIR669F
RBPJ,MIR669A-1
KLF3,RAB11A
KDM5B,GM22862
ID1,GM24916
DTX1,GM10182
KLF3,LOXL2
CREB3L2,GM49347
FOXQ1,TDH
KLF3,PRC1
DAB2,HNF1B
XBP1,SNURF
NFATC2IP,GM44206
SOX7,RRAS2
TFEB,SNORA23
SOX7,ERP29
ILK,IFI30
SUZ12,HSP25-PS1
CCND1,NFATC2IP
TRP53,SLC7A5
MYBL2,SERPINH1
ID1,PLAUR
ZBTB10,KPNA2
RBPJ,RAB11A
DNMT3B,CHCHD10
NFXL1,GM23569
DNMT3A,GM21962
ETS1,ETV5
DTX1,ARHGAP29
FOXH1,SNORA28
PARP1,CD63
CREB3,FXYD3
MDM2,SOX7
HIST1H1B,GLUL
CCND1,MEG3
KLF6,FAM129B
KLF4,GM43590
SMARCA2,KLF2
CCND1,MIR291B
RBBP7,PTPN14
HMGA1,NRG1
KPNA2,PROS1
HNF1B,AARS
KLF3,BMPER
RLIM,MIR669A-2
ZFPM1,GM9531
SMAD7,CAR2
MCM6,GM10925
NFXL1,AURKA
ETS1,CALM1
TAX1BP3,FOLR1
ELF3,KDM5B
ESRRB,GM26083
NFXL1,DDX21
TAX1BP3,CKAP4
SMARCA2,GM9531
EPAS1,SNHG5
KLF3,KDELR2
NR0B1,IQSEC1
NFXL1,SNORA17
MYCN,TFCP2L1
ETV5,FNDC3A
MCM6,EPHA2
CREB3,EPS8L2
NFXL1,RPL17-PS10
PEG3,CTSD
RUNX1,GM28439
HNF1B,HIST1H4K
DNMT3A,MYO1C
SMAD7,CTBP2
JARID2,GM37917
PML,HIST1H2AP
ZFPM1,LGALS3
TAX1BP3,COL4A2
ELF3,CITED2
RUNX1,GM6158
ZBTB10,EDA2R
HIST1H1D,FLRT3
CITED2,KRT42
TGIF1,SLC16A1
MYBL2,VEGFA
TFCP2L1,MIR6357
SOX7,PCBD1
MCM6,SNORD110
TCF7L2,HIST1H3H
MYBL2,DKC1
KAT2B,GM23542
ZFPM1,OAT
PEG3,KLF3
KLF3,ATP6V0B
ETS1,MIR8091
BHLHE40,HSP90AA1
TGIF1,SNX1
ETV5,GGTA1
MYBL2,RRAS2
MYBL2,LY6E
RUNX1,LAMB1
KLF4,LTBP4
NR0B1,MIR295
MSC,SNORA68
SOX2,GM15446
HIST1H1B,ITM2B
PHC1,BASP1
HMGA1,GM12276
SOX17,SNORD70
TCEA3,GM22884
ETS1,HIST1H1B
FOXH1,B2M
TRIM28,BHLHE40
RBPJ,GM26092
ETV5,GM15247
TAX1BP3,SH3PXD2B
HMGA1,MOV10
ID2,CARHSP1
SMARCA2,MIR3082
HNF1B,ACTG1
KLF3,ISYNA1
