TF,Target
SOX7,KRTCAP2
EED,2810025M15RIK
RBPJ,GM23651
TRIM28,STMN1
EPAS1,NUTF2-PS2
ID1,GM24451
XBP1,GM13597
GATA4,HKDC1
XBP1,MIR669A-2
ILK,GM44310
CREB3,PRSS35
DNMT3A,FKBP11
DNMT3L,ITPK1
NR0B1,MT-TP
TFCP2L1,GM15459
GATA6,MIR7005
TAX1BP3,LY75
MSC,EPS8L2
TCF7L2,BMP4
RUNX1,GM3788
ELF3,MYMX
PML,KLF6
MYBL2,NOTUM
HMGA1,ZFYVE21
FOXH1,TXNDC12
KLF6,BAG2
CREB3,FBLIM1
MYBL2,BEX3
KPNA2,MIR467C
KDM5B,GM4617
CITED2,MKRN1
SMARCA2,HDLBP
ZFP42,CSRP1
PARP1,GM22411
BHLHE40,GM15446
HNF1B,UTF1
FOXH1,LRRC2
BMP4,GM43002
RUNX1,P3H2
RLIM,MIR291B
KDM5B,GM22677
HIST1H1D,GM24488
DNMT3A,GM26073
PEG3,GM23639
HMGA1,GM15247
KDM5B,GM22455
TRIM28,HMGA1B
POU5F1,COL4A1
SOX17,HIST1H3H
ESRRB,NFATC2IP
EHMT2,GSTA4
PEG3,TDGF1
PCBD1,GM25960
SMARCA2,GM23651
KLF6,SPARC
BCL3,ETV5
ETV5,CALD1
NFXL1,GM23542
SUZ12,NXF7
DAB2,PLK2
HNF1B,GM43535
MYCN,TDGF1-PS1
KLF2,LY6E
GATA4,GM10259
TRIM28,MIR466N
HIST1H1B,FAT1
CITED2,SNORD43
ILK,IGF2
TRIM28,1810032O08RIK
UTF1,MIR7003
DNMT3B,SNORD73A
RUNX1,CEMIP
EHMT2,NID1
KAT2B,CCN2
KAT2B,L1TD1
ID2,EIF4A2
NFXL1,MIR467C
ZBTB10,SLC25A4
GATA4,MYO5B
SMAD7,HIST1H4K
CCND1,GM27743
SOX17,RPL23A-PS3
BHLHE40,GM25195
SOX7,SLC2A1
EGR1,COLGALT1
ELF3,GM15452
POU5F1,GM12276
TCEA3,MIR467C
HSPB1,GM24330
TFEB,GSR
ID2,GM44364
JARID2,GM24201
AKT1,TIMP2
ELF3,GM15181
DNMT3B,ATP6V0A1
MDM2,SLC5A11
RBPJ,SNORD87
SOX17,GM43558
DNMT3A,GM29397
NFXL1,PWWP3B
NFXL1,ENO1B
TCF7L2,ANP32A
TFEB,GM24330
TCF7L2,NR0B1
POU5F1,NIPSNAP1
SMARCA2,RETREG1
SOX7,RPS27RT
KLF6,MIR28B
ZFPM1,DPPA4
XBP1,PRXL2A
TRP53,RBPJ
EHMT2,GM43238
AKT1,LAD1
BHLHE40,MIR186
TFCP2L1,SMARCA2
CREB3L2,MYCN
SMAD7,PLAUR
HSPB1,RPS27RT
KDM5B,GM13502
CITED2,GM3724
HMGA1,RBBP7
RBPJ,ASAH1
SMARCA2,RBMS1
ZFP42,GM10012
HIST1H1B,SLC45A4
CBX7,FAM234A
HIST1H1D,GM23600
RLIM,MIR669H
KLF4,SNORD49A
SUZ12,GM10337
ILK,APOBEC3
EHMT2,GM27773
PEG3,FBXO5
KLF3,MRAS
ILK,IMPDH1
HSPB1,TYRO3
AKT1,RBPMS2
NFATC2IP,GM43110
DNMT3A,FAM102A
KPNA2,RNF157
SOX7,UAP1L1
RBBP7,RASGRP2
MYBL2,SLC2A1
ESRRB,GM26083
MCM6,SNORA31
MYBL2,PNRC2
BCL3,UTF1
SOX2,LGALS3
KAT2B,TRIM2
JARID2,IFITM3
CBX7,AHCY
MDM2,GM49369
SOX7,SNORA26
CREB3L2,TET1
FOXH1,SETX
DAB2,CTSD
ILK,SNORA3
HSPB1,GM23130
GATA4,LGALS3
SOX17,CCN2
ETV5,MIR291B
TCEA3,BAG2
EED,MRAS
KLF3,RAB11A
UTF1,ZFAS1
HNF1B,ASS1
ID2,GM28900
HMGA1,GM23651
CBX7,GM44206
BTG2,GM22988
FOXH1,MIR669A-1
DTX1,JPT1
TAX1BP3,GM22620
DNMT3B,GM23130
RBPJ,ETV5
ZBTB10,GM27326
NANOG,SLC9A6
HIST1H1B,GM21962
ZBTB10,GCLM
ID1,PRPS2
SMARCA2,RUNX1
ESRRB,PEG3
RLIM,MEG3
DNMT3B,D230025D16RIK
KLF6,EFEMP2
MDM2,PODXL
KLF3,SH3PXD2B
KPNA2,GM22678
RBBP7,CARMIL1
HIST1H1D,2410141K09RIK
DAB2,GM22925
DAB2,ASNS
PHC1,WDFY1
CCND1,KDELR2
ID2,JAM2
RUNX1,SLC7A3
NFATC2IP,RRAS2
TRIM28,SMS
SOX7,OPLAH
MCM6,HIST1H4D
HIST1H1D,ALPL
TGIF1,NUSAP1
RLIM,GM10182
BTG2,PARVA
EPAS1,SNORA65
KDM5B,GM25316
BHLHE40,RPL23A-PS3
ETS1,GM23542
TRP53,GM22677
ILK,FRRS1
ETS1,MRAS
CBX7,CTH
SMARCA2,SRM
MYCN,HIST1H3H
CITED2,COBL
CITED2,SERPINH1
GATA6,HMCES
HMGA1,PDCD6IP
UTF1,GM23497
HNF1B,DPP4
HMGA1,AMOTL2
TFEB,P3H2
PHC1,MIR3091
KPNA2,GORASP2
TAX1BP3,MAN1A2
TGIF1,ZFP57
ETV5,EGR1
FOXQ1,SLC20A1
CCND1,GM44206
CREB3L2,GM43535
TFEB,IGFBP2
HNF1B,GM42413
ESRRB,MIR7003
PCBD1,AGPAT4
DNMT3B,GM43107
PEG3,GM4735
PML,GM10108
PARP1,SNORA31
MSC,CMKLR1
KLF3,LOXL2
TFEB,SELENOW
MDM2,GM10337
SOX17,TRIM2
ILK,GFPT1
MDM2,HSP90B1
UTF1,GM23288
SMAD7,CERS4
PHC1,DPP4
KLF3,SNORA73A
XBP1,GJB3
DAB2,ZYX
NFATC2IP,MYO6
KPNA2,PROS1
TFEB,KDM5B
CITED2,CMKLR1
ETV5,GM25117
PARP1,SNORD49B
DNMT3B,MEG3
KLF3,GM24853
ILK,GM44330
ETS1,ZFAS1
CREB3,PIK3R1
GATA6,CSRP1
TAX1BP3,GJA1
TCF7L2,GM25451
ZFPM1,ANP32A
PEG3,GNPTAB
ZFPM1,NR0B1
HNF1B,BCAM
PEG3,MYLPF
CITED2,SEMA4C
RBBP7,ZFP42
HIST1H1B,ALG13
KLF3,RNF157
KLF2,OBSL1
DNMT3A,MFSD1
TFCP2L1,SOX2
SUZ12,UBE2C
CCND1,GM23245
BTG2,SNORA31
TRP53,NSD2
PCBD1,MIR1949
PARP1,CENPF
RLIM,TCEAL9
DNMT3L,GM44330
TRIM28,MIR6928
PML,TRIM2
DNMT3L,GM24201
KLF2,GM26387
PML,PCBD1
KDM5B,SNORD72
KLF2,SUZ12
PEG3,GM17538
JARID2,GM28439
PCBD1,GNPTAB
SOX17,GM15247
EPAS1,ASS1
DNMT3L,KLF3
KLF2,GM17545
FOXQ1,FZR1
CCND1,GM26493
ID1,APOBEC3
BHLHE40,KAT2B
MCM6,SLC5A11
RUNX1,GM28439
FOXQ1,HIST1H1A
CREB3L2,HK2
SOX7,COL27A1
NFATC2IP,GM20721
RLIM,ZFP989
HNF1B,MYO1C
SMAD7,TAGLN2
BMP4,PDIA4
EGR1,FST
KLF3,GM27640
MSC,OBSL1
EPAS1,GM37404
RBBP7,KHDC3
HIST1H1B,EHMT2
ZFP42,AU018091
AKT1,MYLPF
SMAD7,LMF2
ZBTB10,TDGF1-PS1
XBP1,GM4735
CCND1,PDK1
ETV5,DENND2C
TCF7L2,CCND1
NFATC2IP,FGF4
EGR1,FRMD4A
UTF1,GM3470
BMP4,GM24330
MSC,SUZ12
BHLHE40,SNORD58B
TFCP2L1,RIF1
HIST1H1B,GM22030
FOXH1,GM9385
EED,RBPJ
KAT2B,SNORD17
ELF3,HIST1H1B
TCEA3,GM22677
KAT2B,GM3851
HMGA1,SGK1
CITED2,CCN2
DTX1,LY6G6E
NANOG,GM26092
ZBTB10,HELLS
CCND1,GSN
XBP1,DCXR
EHMT2,GM4735
SMAD7,ULK1
DNMT3L,NID1
MDM2,GM25158
NFATC2IP,SUZ12
PCBD1,AARS
ETV5,HIST1H2AI
KAT2B,EHMT2
TCEA3,EMP2
BTG2,GM24916
FOXH1,AQP3
AKT1,TMSB4X
CITED2,SUZ12
FOXQ1,COL4A2
CBX7,MIR669A-3
CREB3L2,DPP4
KLF2,PLOD3
HNF1B,MIR291B
HIST1H1D,FNDC3A
PHC1,SRI
TAX1BP3,ENAH
SOX2,GM28960
MCM6,PNRC2
ILK,SHROOM3
HMGA1,NRG1
KLF6,GM37917
EED,GM6594
ZFPM1,TAX1BP3
EHMT2,ACP6
TAX1BP3,POU5F1
RLIM,GM24564
KLF4,GM26083
TFCP2L1,TEX264
RLIM,NUP62CL
TCF7L2,KLF2
RUNX1,FBXO5
DNMT3A,PNP
CITED2,RANBP17
RLIM,CKAP4
EHMT2,GNPTAB
RBPJ,PGAM1-PS2
MSC,GM45105
GATA4,GM22281
GATA6,SOX2
KLF3,ITGAV
TRP53,SEPT1
RBPJ,WDR45
PCBD1,CDCA7
EPAS1,BCAM
MYBL2,NID1
JARID2,RHOX5
HNF1B,EPS8L2
ETS1,RCN3
CCND1,NFATC2IP
BMP4,UAP1L1
PEG3,TNS4
PHC1,ANXA5
EGR1,ZFP710
SOX7,ITGA6
KLF2,MIR7005
RUNX1,FGFR4
RLIM,FAT1
AKT1,MIR295
HSPB1,GLIPR1
MDM2,HIST1H2BL
PCBD1,HIST1H2BF
KLF2,EPS8
EED,PGA5
ETS1,EDEM1
HSPB1,ITGA6
DTX1,IDI1
BMP4,GM10337
KLF2,ZFP710
EED,GM4617
EGR1,MYO7A
JARID2,AGPAT4
ZBTB10,MPP1
KAT2B,CERS4
RBPJ,CENPF
DNMT3B,EDA2R
SMAD7,GM45213
SOX7,NUP210
BHLHE40,GM23946
MSC,PLOD3
BHLHE40,SNHG5
DNMT3A,LEFTY2
MYCN,FAM129B
MDM2,RNU73B
ZFPM1,ILK
BCL3,GM12350
RBBP7,GM10717
MDM2,SMAD7
NFATC2IP,TOP2A
DNMT3B,ABHD5
BTG2,ADGRE5
KPNA2,GM25316
CITED2,GM25787
KDM5B,LGMN
NFATC2IP,PLOD3
DAB2,GM44206
NFATC2IP,EMB
SMAD7,GAS6
ILK,TAX1BP3
EHMT2,FN1
BCL3,GM21748
RUNX1,AKR1B3
FOXH1,MYH9
FOXQ1,KHDC3
MYCN,EPS8
TCEA3,SOX17
DNMT3A,GM44206
PEG3,P4HB
SOX7,ERP29
TAX1BP3,AKR1B3
EGR1,MT-TF
TRIM28,GM27592
NFXL1,TGIF1
SOX7,GFPT2
MSC,CSRP2
NFXL1,2210409E12RIK
BHLHE40,MSMO1
PML,GM23651
EHMT2,AARS
TCEA3,GM37746
DTX1,AGPAT4
EHMT2,GM38312
RBPJ,VANGL1
ETV5,MIR466O
PCBD1,PDIA6
KDM5B,GM22858
TCEA3,2210409E12RIK
TFCP2L1,GM24916
KLF4,GM15181
DNMT3B,MIR1192
KPNA2,PLXNB2
MYBL2,NANOG
RLIM,ARHGEF40
NR0B1,GM23268
PHC1,NIPSNAP1
GATA4,RETREG1
SOX17,ETS1
MYBL2,GM25960
XBP1,PATJ
ELF3,AMFR
PML,GM3851
DNMT3A,CCND1
MCM6,GM23344
ELF3,GM13502
BMP4,SERPING1
SMAD7,GM14567
ZFP42,SNORA74A
TCF7L2,MIR1957A
DTX1,SNORD83B
DNMT3L,LY6G6E
CITED2,GM23946
KLF2,MIR8094
NFXL1,ARFGAP1
MYCN,MT-TF
MDM2,GM24564
PML,PDCD6IP
BCL3,COL4A1
DNMT3B,SNORD70
ZFP42,GM37784
CBX7,SNORD110
TAX1BP3,GM23600
ID1,GM25943
XBP1,GM14303
POU5F1,GM15247
HSPB1,XBP1
EED,FKBP11
GATA4,PATJ
DAB2,TUBB4B
PML,SPINK1
SOX7,PLTP
DNMT3B,GM25193
TFCP2L1,TPM4
TFCP2L1,AMFR
EGR1,KPNA2
TFCP2L1,GM43108
ELF3,BNIP3
TRP53,CREB3
EHMT2,SLC25A5
XBP1,SNORD35A
HSPB1,PLTP
BTG2,GM23833
ZFPM1,GNPDA1
RBBP7,RRM2
PARP1,HSP90B1
PML,LAPTM5
SMARCA2,GNG10
SMARCA2,NOTUM
ZFP42,DTX1
RBBP7,CALR
HSPB1,CRIP2
KLF2,KPNA2
CREB3L2,ANXA5
DNMT3L,PLTP
EED,GM24616
RBPJ,SLC5A11
FOXH1,LY75
XBP1,PDIA6
BTG2,LAMA5
DNMT3B,TIMP3
TFCP2L1,ADGRE5
ID2,GM26156
UTF1,GM25316
KLF6,COLGALT1
PARP1,ZFP990
MCM6,HKDC1
BHLHE40,GM22862
KLF4,ZFAS1
TCF7L2,HSPB1
ID1,SHROOM3
GATA4,SNORA62
KLF6,ATP6V0B
BHLHE40,GM47315
GATA4,BASP1
TCEA3,VIM
HNF1B,GM25472
ETS1,NFXL1
EPAS1,ARIH2
PEG3,SNX2
BMP4,MIR669A-2
XBP1,GM27509
KLF6,GM27501
CREB3L2,S100A6
KLF3,GM25316
MYCN,EIF2S2
PHC1,GM25057
MCM6,GM25158
HSPB1,SPRY2
ID2,PLK1
SOX17,GM2399
TFCP2L1,MT1
ETS1,SOX17
HMGA1,UBQLN2
GATA6,HNF1B
DNMT3L,TET2
HIST1H1B,GM43002
BTG2,RHPN1
BTG2,GM25791
GATA4,SNORD11
TFEB,FGFR4
MDM2,RFFL
CREB3L2,SNORD43
DAB2,MYBL2
ZBTB10,GM26387
TFEB,TET2
ETS1,STAG3
KLF2,GM23632
BHLHE40,GM23632
ILK,ECHDC2
XBP1,GM8355
TRIM28,CNN2
KLF6,PLXNA1
CREB3,GM26156
GATA4,GM25680
NFATC2IP,GM15459
CREB3,ULK1
CITED2,GM23651
NFATC2IP,COTL1
EED,GM29397
TGIF1,GM25285
RUNX1,GATA6
XBP1,GM25285
CITED2,COTL1
PHC1,GM14870
TRP53,ADAMTS9
SOX2,ARFGAP1
TCF7L2,PLSCR1
ID1,BUB1B
KAT2B,VSIR
TFEB,AGPAT4
CCND1,MIR3082
SMAD7,ITGA3
EHMT2,GM8355
FOXQ1,PLXNB2
DNMT3B,SLC38A4
SMAD7,TNK2
MCM6,MYO5B
KLF6,ADAMTS9
KPNA2,ATP6V0B
HMGA1,VANGL1
KLF4,IL33
ELF3,FXYD6
EED,SEPT1
ILK,UHRF1
DTX1,GATA6
EGR1,MIR3535
SOX7,TFCP2L1
DNMT3A,F2R
NFATC2IP,EHMT2
KDM5B,CHCHD10
EGR1,DPPA2
TRP53,GM23566
JARID2,PSRC1
RBBP7,GM27592
KPNA2,GM10719
ZFP42,SERPING1
RLIM,SSR3
NR0B1,GLDC
EGR1,EHD1
AKT1,GM26447
TFEB,SNORD83B
RBPJ,EGR1
HIST1H1D,SNORA28
RBPJ,UAP1L1
PML,GABARAPL2
NFATC2IP,GRB10
SMAD7,GM43108
KLF3,GM22635
SOX7,GNPTAB
POU5F1,EHMT2
CITED2,GRB10
GATA4,CBX7
KDM5B,FAM129B
NFATC2IP,ETS1
DTX1,DUSP9
ID2,STARD10
ELF3,GM15446
TAX1BP3,KLF4
PARP1,GM42429
DNMT3A,SNORD93
JARID2,LRRC2
CREB3,GM43535
KPNA2,LGMN
TRIM28,GM22571
ETS1,FAM102A
POU5F1,GRB10
CREB3,PARVA
KLF6,GM25451
CBX7,GM23288
ELF3,HELLS
NFXL1,TXNIP
CREB3,GAS6
NFATC2IP,CERS4
ZBTB10,PIK3R1
RBPJ,ZFP990
POU5F1,GM23632
AKT1,RCC2
MCM6,ABHD5
KLF6,CUBN
HIST1H1B,IL6
SMAD7,GM21748
KDM5B,MYO7A
KDM5B,GM22051
EHMT2,MIR669A-1
MSC,SLC1A3
ETS1,FOXH1
GATA4,GM43002
RUNX1,HMGA1
SMARCA2,GM23130
KPNA2,GM22858
MCM6,GM24564
EED,SNORA41
MSC,EHD1
SMARCA2,AQP8
BMP4,SPNS2
TFEB,CCNB1
NFXL1,KAT6B
NFXL1,PLXNA1
HSPB1,FN1
RBBP7,GM22166
DNMT3L,SOCS2
DTX1,HMGA1
RBBP7,ZFP987
KDM5B,HIST1H4K
TCF7L2,SLC6A8
PEG3,BMPER
DNMT3L,GM24289
ILK,GM17035
CREB3,GM14567
GATA6,SNORD32A
HSPB1,2200002D01RIK
ETS1,ASNS
TFEB,SNORA23
SMAD7,GM10780
DAB2,RSRP1
CCND1,GM23288
SMARCA2,CCND2
KDM5B,COMMD3
ETV5,MIR669E
FOXQ1,NR0B1
ILK,GATA6
BCL3,SNORA73B
UTF1,GM10719
GATA6,MKRN1
TCF7L2,PWWP3B
SOX7,GM27624
TRP53,GM24488
GATA6,COL4A1
KLF3,TFEB
KLF3,ATP6V0B
CBX7,RBPJ
ID2,CARHSP1
MSC,ETV5
HSPB1,VEGFA
MCM6,EPHA2
PEG3,MIR466N
MSC,GM22411
BTG2,SEMA4C
CREB3,GM24044
KLF6,HYOU1
ETS1,TRH
ZFP42,SNORD33
ILK,2810025M15RIK
TAX1BP3,TMEM9
ETS1,MIR466C-2
PCBD1,MCM6
CBX7,GM28960
ETV5,FDPS
SUZ12,SLC25A5
RLIM,SNORD35A
ZFP42,MIR3070B
EED,MFSD1
DAB2,SLC7A5
NFATC2IP,TAGLN2
RLIM,MCM10
HNF1B,GM45105
RBBP7,CST3
EED,GM27501
KLF6,FST
CREB3,ASS1
JARID2,GM26092
SMAD7,LAMA5
CREB3L2,SEMA4C
KLF4,GM22455
AKT1,PRKAB1
RLIM,SNHG12
BHLHE40,SOX2
SMAD7,IFITM2
ESRRB,GM26109
TGIF1,IL6
TAX1BP3,MRAS
PARP1,GM24564
HIST1H1D,GM37746
RBPJ,HIST1H2AI
JARID2,SETX
TCF7L2,LOXL2
RLIM,CD81
UTF1,ADAMTS9
ILK,KLF4
AKT1,GATA4
MYBL2,VEGFA
KLF4,PLATR14
HNF1B,SLC45A4
DNMT3L,VAMP8
TCF7L2,RPL17-PS10
TCF7L2,FGFR3
CBX7,EFEMP2
SOX2,GM10719
MDM2,GM38312
PARP1,MARCKS
EGR1,PARVA
RBPJ,GM13597
MCM6,ARHGEF40
DNMT3L,DUSP9
BHLHE40,MIR669F
KLF2,SNORA65
KDM5B,PML
ID1,GM23600
KAT2B,CALD1
EPAS1,EDA2R
BCL3,GM24564
EHMT2,STMN1
DNMT3B,PDCD4
CREB3,PIPOX
KPNA2,SNORD49A
GATA4,IL6
PML,SNORA31
ESRRB,MIR466C-2
KLF2,B2M
KLF3,GM22166
PHC1,SLC45A4
CREB3,ADAM15
BCL3,GM5616
JARID2,MIR669D
FOXH1,BUB1B
ZBTB10,KPNA2
KLF6,FAM129B
TAX1BP3,SH3PXD2B
TGIF1,GGTA1
SMAD7,GM37376
KPNA2,GM10052
HIST1H1D,GM25316
FOXH1,MIR763
TFCP2L1,GM26431
TRIM28,UCHL1
BTG2,NUP62CL
BTG2,CCN2
CREB3L2,GM20721
FOXQ1,GM22166
HSPB1,TXNDC12
ZFP42,NUP62CL
PML,ASS1
HIST1H1D,ARFGAP1
RLIM,SNORD34
AKT1,PGA5
PML,CLDN6
HSPB1,LRRC2
PCBD1,GHR
PARP1,NUSAP1
HNF1B,GM26287
GATA6,UBALD2
NFATC2IP,MIR1905
RBPJ,RNU73B
MCM6,ZC3H7A
CREB3,TNK2
CITED2,DDAH2
XBP1,BEX3
KPNA2,FRMD4A
KLF4,CCND3
NFXL1,GM25673
EPAS1,ERP29
SMARCA2,GM4202
SOX2,GM22858
HIST1H1B,GM49369
ID1,ALPL
ID2,MYO1C
KLF3,GM25451
MYBL2,GM23571
BTG2,EPHA2
DAB2,ENO1B
GATA6,GM44320
TAX1BP3,GM23497
PHC1,GM26287
PCBD1,CCNF
KLF2,THBD
EHMT2,MIR466N
NANOG,SNORA41
KPNA2,JAM2
KLF3,KDELR2
BTG2,TFRC
ZFP42,SNORD70
ESRRB,GM10719
EGR1,TSPAN9
NFATC2IP,B2M
FOXH1,LDHB
CREB3L2,KAT2B
CCND1,EMP2
TAX1BP3,RASGRP2
SOX7,SLCO3A1
ESRRB,MT-TP
FOXQ1,KDELR2
KLF2,TSPAN9
PCBD1,MT2
PHC1,MME
DNMT3B,SNORD85
TFEB,EPAS1
TAX1BP3,GM23288
NFXL1,HSPA5
KLF6,UPP1
KLF2,SNORD49B
HSPB1,ZFP979
DNMT3L,SLCO3A1
ID1,SNORD93
BTG2,ZFP57
FOXH1,IQSEC1
MYCN,GM24044
PEG3,VILL
NFXL1,CHCHD10
EPAS1,RFFL
GATA6,F3
TAX1BP3,GM42845
DAB2,HS3ST1
MYCN,TEX264
CREB3L2,GM45105
ZFP42,TIMP3
CREB3,MYO1C
RUNX1,GM22353
ZFP42,CRIP2
EHMT2,HIST1H2AN
CREB3L2,TRIM2
PCBD1,JARID2
ILK,RAB11A
TGIF1,GM26426
HSPB1,PLEKHA7
BHLHE40,MSC
TFCP2L1,CCN2
KLF3,ECT2
RBPJ,MIR1192
MYBL2,SLCO3A1
HIST1H1D,FGF10
NFXL1,CCNG1
BCL3,GM26287
TFCP2L1,IFI30
RUNX1,PRKAB1
HIST1H1D,MIR466C-2
DNMT3A,IL33
HNF1B,SSR3
SUZ12,MIR669D
RBBP7,GM49347
NFXL1,GM43521
NFATC2IP,TSPAN9
TGIF1,NXF7
KLF3,GM23245
HMGA1,GM4202
SOX2,GM25673
BCL3,HIST1H2BK
SOX17,LRP2
GATA4,GM26426
EPAS1,NASP
ETV5,GM4322
ELF3,FRMD4A
NFATC2IP,WDR45
TFCP2L1,SEC23A
HMGA1,COL27A1
DNMT3L,MIR669A-1
PARP1,KIT
NFXL1,HIST1H2BG
ELF3,GM25787
RBPJ,NUSAP1
KLF3,EPHA4
ILK,GM27520
CCND1,MIR7063
RBBP7,NFATC2IP
CREB3,ADAM19
HIST1H1D,CREB3
SOX17,MIR291B
PEG3,FRRS1
FOXH1,ANK
MYCN,MGST3
FOXH1,SNORD35B
GATA4,ATP6V0A1
KAT2B,GM25117
HMGA1,HIST1H2BL
CCND1,MARC2
TGIF1,BCL3
ILK,GM23497
KDM5B,AKT1
RBBP7,CTDSPL
ID2,P4HA2
PCBD1,IGFBP2
NFATC2IP,CENPF
CREB3,EPS8L2
EHMT2,AURKA
MDM2,HSP90AA1
HSPB1,ZFP532
KLF2,LRRK1
TRIM28,KRT18
KAT2B,LDLRAP1
CITED2,MSC
NFXL1,HIST1H4K
RBBP7,PCOLCE
CITED2,KRT8
MSC,FLRT3
BCL3,MIR466L
DNMT3L,ZFP532
TFEB,GM23262
HMGA1,MIR3070B
GATA6,MIR466O
RBPJ,GM14519
RBPJ,ARHGEF40
BMP4,PATJ
TGIF1,EGR1
EGR1,GM8818
FOXQ1,GM21860
HNF1B,LAPTM5
HIST1H1D,SELENOK
PARP1,ATP13A3
GATA4,RPS27RT
DAB2,GORASP2
HSPB1,GM22091
ILK,GM38009
RLIM,UBQLN2
MCM6,MIR6357
MYCN,HIST1H3I
BCL3,MIR8094
HSPB1,SNHG3
ELF3,EPS8
TRP53,SLC7A5
CREB3L2,MSMO1
RLIM,HIST1H4D
PARP1,GM43940
TGIF1,HSPG2
PML,GM37784
EHMT2,VILL
MDM2,HSP25-PS1
HNF1B,NUTF2-PS2
NFATC2IP,GM24916
ETS1,FRMD4A
DNMT3L,CALCOCO2
ETV5,FXYD3
BMP4,APP
DNMT3B,HIST1H2AK
TAX1BP3,GM22677
DNMT3A,HIST1H1B
ELF3,MYO7A
KPNA2,GM25500
HIST1H1D,KAT6B
TCF7L2,CCND3
HIST1H1D,FBLIM1
BMP4,PRC1
TCF7L2,SOX17
MYCN,GM8818
ESRRB,SNORD49A
EPAS1,MIR669E
HNF1B,APOE
ESRRB,GM24488
RBPJ,ZC3H7A
XBP1,OPLAH
SOX17,GM25791
KAT2B,DENND2C
ILK,GM22678
MYCN,ADGRE5
SMAD7,TRP53
EPAS1,ATP13A3
TRP53,FOLR1
SMAD7,SUZ12
TCF7L2,2210409E12RIK
CREB3,GM3724
SUZ12,MCM6
CREB3,SLC38A2
ILK,GM27640
HIST1H1B,GM4202
TRP53,SDF2L1
SMAD7,FAT1
EPAS1,CALU
DAB2,GM22677
SOX17,HIST1H2AP
ZFPM1,GM4617
PHC1,RUNX1
PHC1,CSRP1
EED,SNURF
HIST1H1B,GSTA4
KLF6,SDF2L1
TGIF1,GASK1B
BCL3,AMOTL2
ZBTB10,GAS6
PHC1,BASP1
TFCP2L1,PARVB
KLF2,CHST15
HSPB1,GALK1
HMGA1,GFPT2
CBX7,TDH
DAB2,PLATR14
CCND1,MIR677
SOX17,UNG
HSPB1,BMPER
BMP4,LRRC8D
PHC1,GM6158
PEG3,GM27592
RLIM,KRTCAP2
PEG3,ESRRB
SOX17,MEG3
BMP4,GM8355
CBX7,TCN2
PARP1,SNORD87
DTX1,MT2
KLF2,DTX1
BHLHE40,DTX1
EPAS1,ACTG1
MYCN,MIR291B
SOX2,MIR1957A
EPAS1,GM22030
TAX1BP3,WDR1
PML,HIST1H2AP
PARP1,RRBP1
SMAD7,PCBD1
GATA6,GM14519
CREB3L2,PDCD6IP
TAX1BP3,GM44390
NR0B1,GM25057
SOX17,TXNDC5
ID2,HIST1H3H
MCM6,SFMBT2
TRP53,MOV10
CREB3,GM25472
ETV5,HIST1H4D
CCND1,HELLS
KLF4,LGMN
RBBP7,FNDC3A
EPAS1,TPX2
HMGA1,XBP1
BCL3,SNORD87
MYBL2,MDN1
ILK,GM4617
ID1,GM27520
CREB3L2,SPINK1
CREB3,SERPINH1
ELF3,GM22862
HNF1B,GM10012
RBPJ,ATP13A3
DNMT3L,ZFP42
UTF1,GM44170
ID1,GM23497
TGIF1,ADAM23
PML,MEG3
KLF2,APAF1
RBPJ,KRT17
DAB2,GM13502
DTX1,VILL
CCND1,MORC4
CREB3,GM14870
TRP53,BAG2
DNMT3A,GM13502
FOXH1,MIR669G
TFCP2L1,EIF2S2
ETV5,GGTA1
ZFPM1,FKBP11
TRP53,LOXL2
JARID2,DPPA4
DNMT3A,CFC1
RUNX1,PTH1R
HSPB1,PRPS2
MYCN,SNORD43
TCEA3,SMARCA2
TRP53,RPL17-PS10
TGIF1,GSTA4
FOXQ1,GM26083
RLIM,SNORA74A
BMP4,SNX2
CBX7,NEU1
SMARCA2,CSTB
BHLHE40,GM37376
MSC,LAMA5
NFXL1,GM15181
HIST1H1D,GM25673
MSC,GM22748
PEG3,LAMA1
AKT1,TXNIP
KPNA2,GM44335
ID2,RBM38
DAB2,STAG3
CBX7,FBLIM1
ESRRB,BNC2
KLF3,PLSCR1
BHLHE40,GM23344
DNMT3A,STAG3
TCF7L2,PRDX1
RBPJ,AARS
BCL3,CD81
EGR1,UBALD2
DNMT3A,BNIP3
DTX1,MIR6928
NANOG,GM23600
DNMT3A,MRPL23-PS1
TFCP2L1,PDCD6IP
SOX17,GM10259
NFXL1,SDF2L1
CCND1,SELENOK
ZFPM1,STAG3
TAX1BP3,CYP26A1
GATA6,PARVB
MDM2,HIST1H2AC
PML,GM25158
RUNX1,GM23413
FOXQ1,PEG3
RUNX1,PLXNB2
NFATC2IP,GM12276
PHC1,UTF1
SMAD7,MME
BCL3,GM25680
KDM5B,GM33051
TFEB,FAM25C
PHC1,MIR1905
TFCP2L1,GRB10
KLF3,SLC7A5
EHMT2,SLC7A3
KLF2,SERPING1
KAT2B,GM24564
BHLHE40,SERPING1
BMP4,MIR669D
TAX1BP3,CDC42SE2
PML,ADAM23
HIST1H1D,GM28900
EGR1,KLF6
SOX7,IGF2
CREB3L2,GM6158
EGR1,SFI1
ZBTB10,MGST3
ZBTB10,FLRT3
UTF1,GM15181
CCND1,PLXNA1
SOX7,MT2
SOX7,TMED2
DAB2,ARFGAP1
