TF,Target
ZFP42,SNORD70
MYBL2,VIM
DNMT3L,GLMP
DNMT3A,SELENOK
CBX7,PARP1
ZBTB10,SNORD65
EED,TSPAN9
SUZ12,PMM1
EPAS1,GM27390
RBPJ,ARF4
PHC1,CREB3L2
BHLHE40,ILK
KLF3,KANK3
XBP1,PRXL2A
GATA6,MIR466O
ID2,IQSEC1
TCF7L2,S100A6
HMGA1,MIR3070B
EHMT2,PLXNA1
RLIM,UBQLN2
RBBP7,FOXQ1
RBPJ,MOV10
BHLHE40,GM23946
KDM5B,GM13502
ZFPM1,SNHG12
ZFPM1,PRC1
HMGA1,GM22620
SOX7,CDC20
HMGA1,CTNNAL1
CREB3,GATA4
HIST1H1B,HMMR
KLF2,MYH9
HIST1H1B,ELOVL6
PARP1,SNORD87
UTF1,GM43107
KPNA2,ID1
AKT1,TET1
KLF4,TNS4
DNMT3B,NSD2
ELF3,GM23571
TCF7L2,HIST1H3H
ZFP42,TUBA4A
MDM2,MME
ETV5,TNS4
PARP1,SNX2
TAX1BP3,IGF2
HMGA1,GM22353
FOXQ1,MIR5121
BMP4,CENPF
KPNA2,SNORD35A
BMP4,FRRS1
PML,KRT8
EHMT2,GM49347
PARP1,KIT
ETS1,GM37404
KDM5B,HIST1H1A
PEG3,SEC24D
GATA4,RETREG1
KLF4,SNORD58B
HSPB1,SDC4
MYCN,TUBA4A
DNMT3L,SOCS2
KLF2,PDIA6
SMARCA2,GM23600
ETS1,SLC7A3
KDM5B,COMMD3
FOXH1,GM24564
KLF3,PHLDA3
DNMT3L,GM6136
RBPJ,GM23651
SMARCA2,SNORA43
RBBP7,ZFP57
UTF1,ADAMTS9
ZFP42,ITPK1
CITED2,GM21748
NFATC2IP,P4HB
ID1,FOXQ1
SOX2,ATP13A3
RBBP7,TNK2
PEG3,GM37917
XBP1,TMEM150A
CREB3,GM14567
FOXQ1,GHR
SOX7,RRAS2
CITED2,GM15181
ID1,GM44364
BMP4,MAN1A2
PARP1,ERP29
HIST1H1D,EIF4A2
ILK,CTSZ
SMAD7,CAR2
CITED2,GRB10
CREB3L2,TET1
GATA4,AMOT
KLF4,GM25117
ID1,GM22635
ID2,TINAGL1
ETV5,GM25117
XBP1,NDRG1
ZFPM1,ANP32A
SMAD7,GM23262
FOXH1,IDI1
MSC,GATA6
BCL3,SPRY2
ID2,MIR466N
DNMT3B,UBALD2
HIST1H1B,GM21962
NR0B1,SLC2A1
PCBD1,HSPG2
ID2,GM14870
SUZ12,UBE2C
FOXQ1,MT-TF
TRP53,FAM129B
KPNA2,GM43238
TAX1BP3,IFI30
SOX17,TTC7
NR0B1,NEDD4
KLF3,GM22072
BMP4,GM43002
PML,ASS1
PCBD1,MIR295
TFCP2L1,MIR669A-2
PARP1,SELENOW
TFCP2L1,GM43238
CCND1,HIST1H4N
TCEA3,PCOLCE
EHMT2,SFMBT2
ETS1,MDM2
EED,KAT2B
DAB2,GAS6
MYCN,GM8818
TCEA3,MIR8094
SMAD7,STARD8
PHC1,KRT17
NFATC2IP,GNPDA1
CCND1,GM44170
RLIM,STXBP2
ILK,GM23136
CBX7,TET2
TAX1BP3,SNORD65
BTG2,GM24201
BCL3,KLB
KLF6,LTBP4
PML,MSL3
FOXQ1,COMMD3
PCBD1,GM22748
PARP1,PDIA3
MYBL2,PRSS35
DTX1,AKT1
MDM2,HSP90B1
TRIM28,STMN1
BTG2,HIST1H2BN
KLF4,UBQLN2
MDM2,GM25680
KAT2B,MIR763
HIST1H1B,EPAS1
TGIF1,GM25285
BCL3,GM13597
PML,BMP4
KLF3,BCAT1
KAT2B,KLB
HSPB1,LIFR
KAT2B,TIMP2
BTG2,MIR28B
MDM2,DNMT3B
PCBD1,GM4617
CCND1,MIR466L
MYCN,KDELR2
KLF4,HSPA5
NFATC2IP,TOP2A
ZBTB10,CDC42SE2
ID2,TRIM2
TRP53,ST5
KLF2,GJA1
FOXH1,CDH6
FOXH1,GM37404
JARID2,GM28030
BMP4,TMEM9
CREB3,GM17035
FOXH1,SNORA81
KLF3,KLF6
CREB3,PLOD1
CITED2,SNORA28
KDM5B,FAM234A
MYBL2,LRRK1
EED,GM24761
HIST1H1B,GM24044
DAB2,CRIP2
MSC,FRMD4A
KLF3,SEC23A
NFATC2IP,GSTA4
EGR1,SLC6A6
AKT1,GM27326
ID2,BAG2
MCM6,F2R
TAX1BP3,GM24497
ESRRB,MT-TP
MCM6,TUBB2B
KDM5B,GM22455
SOX7,GM44380
PHC1,GM42429
CITED2,RANBP17
PEG3,EHMT2
KLF6,SLC38A2
RLIM,GM24044
ZBTB10,GM10169
PARP1,GM38009
PML,TRIM2
TCEA3,SNORA41
TCEA3,MIR467C
SOX7,UPP1
ELF3,COBL
TCF7L2,CKB
ESRRB,TCEAL9
TCF7L2,2210409E12RIK
TCEA3,HMCES
KPNA2,GM44335
BCL3,GNG10
KLF2,MRPL23-PS1
MSC,ENAH
KPNA2,TIMP2
EHMT2,TAX1BP3
DAB2,GM27415
JARID2,CTH
ETV5,EED
SOX7,VIM
KLF2,HK2
EED,SNORD87
CBX7,AHCY
KAT2B,VSIR
KPNA2,DPPA4
EPAS1,ARIH2
RBBP7,GM28900
ESRRB,SNORD49A
EPAS1,HSPG2
MDM2,TUBA4A
TGIF1,SDC4
JARID2,PSRC1
XBP1,SNORA68
SOX17,GM22166
JARID2,KPNA2
KLF6,IL6
TFCP2L1,DPPA4
RBBP7,RIF1
ELF3,FRMD4A
TGIF1,MIR3091
TFCP2L1,MDN1
HSPB1,GM24044
KLF2,GM25835
NANOG,GM22200
KPNA2,DNAJC3
DNMT3B,GM12276
SOX2,BMPER
HIST1H1D,TCN2
XBP1,CDC42SE2
RUNX1,CITED2
CITED2,MSC
NFATC2IP,TAGLN2
FOXH1,GM26060
MCM6,ENAH
ID1,SNORA73B
ZFP42,MT-TF
TGIF1,STAG3
TFCP2L1,PGA5
ZBTB10,MSMO1
HNF1B,MSH6
RLIM,MIR677
KPNA2,GM43558
KLF3,ECT2
CREB3L2,HIST1H2AK
HNF1B,GM42413
ELF3,MCM6
ILK,TRIM2
NFATC2IP,CSTB
DNMT3A,GM44320
NANOG,SNORA62
TRP53,NSD2
TAX1BP3,CDC42SE2
EPAS1,GM4617
MCM6,CTSL
CREB3,ADAM15
TFCP2L1,VSIR
DNMT3A,UTF1
MYBL2,RCC2
DNMT3L,RLIM
MDM2,GM25787
PEG3,GM22051
HNF1B,GM26060
TCF7L2,RPL17-PS10
RBPJ,EGR1
KPNA2,GM23569
ILK,BAG2
HMGA1,UBQLN2
CREB3L2,GM43535
NFATC2IP,GM24339
GATA6,EED
XBP1,AQP8
JARID2,SORD
MSC,APOE
PML,CRELD2
TCF7L2,HIST1H2AK
TRP53,CST3
FOXQ1,SNORA62
MSC,P4HB
DAB2,HNF1B
DNMT3B,GM10184
ID2,GM49369
TCF7L2,PLSCR1
DNMT3B,GM43108
DNMT3A,BNIP3
HIST1H1D,GM23946
SOX17,HIST1H2AF
AKT1,GM22091
MYBL2,GM24523
SMAD7,TDGF1-PS1
MDM2,GM24564
ETV5,GM24044
HMGA1,STAG3
FOXQ1,GM24497
TRIM28,MIR466O
TCEA3,NUTF2-PS2
EPAS1,TEX264
MYBL2,IFITM3
DTX1,SNORA30
CBX7,CALM1
ID1,PLEKHA7
EPAS1,GM22030
EHMT2,GM43108
ILK,SNORA3
EGR1,CALU
RUNX1,GM4202
MSC,GM26491
HIST1H1B,KRT18
CBX7,ZFP710
RUNX1,SNORD83B
NR0B1,GM25791
CREB3,CTSZ
HSPB1,HSP90AA1
HMGA1,SLC25A5
CREB3,AHCY
TRIM28,VIM
RBPJ,SLC5A11
GATA6,ITGAV
DNMT3L,TSPAN9
PARP1,SNORD83B
NR0B1,CCN2
MYBL2,NID1
TGIF1,ITGAV
HIST1H1D,TCEAL9
ID2,CITED2
TCF7L2,GPX3
MYCN,GM26060
MSC,HSPG2
SOX7,GM25117
ID2,GLIPR1
BMP4,TPD52
PML,HIST1H4D
DAB2,SLC2A1
ETV5,CR1L
RBPJ,HDLBP
ETS1,GATA6
ZBTB10,GFPT2
ZBTB10,APOE
MSC,GM24451
TCEA3,PLA2G1B
MCM6,SNORA31
BHLHE40,TUBB6
KLF2,XBP1
BTG2,GM25791
RUNX1,P4HA2
PEG3,GSN
KLF6,ZFAS1
EHMT2,FAM234A
RBBP7,AKT1
CCND1,HSP90B1
DNMT3A,MIR669A-1
TCF7L2,PLTP
UTF1,GM24315
MYCN,GM22677
CBX7,GM23288
HIST1H1B,GM25753
TRP53,SETX
DNMT3A,LEFTY2
SOX17,CALM1
PML,CITED2
DNMT3B,SHROOM3
DTX1,GM44170
HSPB1,ZBTB10
RBBP7,RBM38
NFXL1,GPA33
MCM6,GM22884
MYCN,HIST1H3H
RLIM,AGPAT4
BMP4,SEC23A
ID2,LAMA5
ID2,SNORD93
HMGA1,ANXA2
EGR1,ZFP532
HSPB1,HSPH1
EGR1,NR0B1
FOXQ1,GATA6
TGIF1,AARS
CBX7,GM26917
DTX1,SNORA41
ETS1,GM10169
PEG3,HIST2H2BB
TRP53,GM25791
SOX2,GM44320
MCM6,GFPT1
ID1,GM23497
TRP53,GM25701
ZBTB10,ADAM23
ETS1,TUBB2B
PCBD1,MIR1949
BMP4,IFRD1
BCL3,TMSB4X
SMARCA2,AQP8
HNF1B,STARD8
CCND1,GM44346
ELF3,GM24451
CREB3,OBSL1
HSPB1,SGK1
KLF3,CCNB1
ESRRB,TUBB4B
PEG3,TUBB6
CITED2,CENPV
GATA6,GM26448
KAT2B,UBQLN2
KDM5B,LAMA1
ETV5,MIR5117
ID2,CSRP1
MCM6,GM38312
ZFP42,GM23262
RBPJ,SORD
EED,EIF2S2
HIST1H1B,SNHG5
NR0B1,GM27624
KPNA2,DNMT3A
HSPB1,GM23130
NFATC2IP,SNORA23
HSPB1,SNORD87
EGR1,IGFBP2
ID1,HSP25-PS1
GATA6,CR1L
GATA4,GM28439
GATA6,GM10698
KAT2B,HSPA5
KLF2,CCNG1
SMARCA2,GM25500
KLF2,TCF7L2
EPAS1,GM23368
ILK,GM22678
CREB3,ASS1
DAB2,PLK2
KDM5B,MIR6357
ETS1,FRMD4A
KAT2B,HMMR
POU5F1,NIPSNAP1
SOX7,ELF3
KPNA2,MIR669D
DNMT3L,HSP90AA1
MYBL2,LAPTM5
ZBTB10,GM10039
SMARCA2,TRP53
KPNA2,PDIA4
HMGA1,AARS
TAX1BP3,SNHG3
PARP1,ZFAS1
ILK,WDR1
PML,PDCD6IP
NFXL1,HK2
TRIM28,GM10169
RUNX1,SNORD85
CBX7,PDIA3
ETS1,HIST1H2AC
MSC,EPS8L2
CCND1,ITPK1
CITED2,CREB3L2
TFEB,CAR2
CREB3,CTSA
ILK,MRPL23-PS1
SOX2,PLATR14
PEG3,EFEMP2
BTG2,MAGED1
BMP4,AHCY
KAT2B,LDLRAP1
RUNX1,FOLR1
EED,TNK2
TFEB,GM23262
PHC1,WDFY1
NFXL1,LEFTY1
CREB3,IFITM1
SUZ12,GM10182
TCEA3,BAG2
CITED2,GM3724
JARID2,MIR669A-3
SOX2,GM10719
CITED2,GORASP2
HMGA1,CR1L
HIST1H1D,GM25316
PARP1,CENPF
CITED2,GM44346
NR0B1,MIR3070A
MYBL2,SLC2A1
TGIF1,GM43587
DAB2,HS3ST1
DNMT3L,MORC4
GATA4,GM44364
TCEA3,CD63
RBBP7,UAP1L1
SOX17,GM25185
KLF6,ASAH1
PARP1,GM10259
HNF1B,GM26287
TCF7L2,GM38312
AKT1,MYO18A
KLF6,COL27A1
NFATC2IP,GM24916
ELF3,GM22988
RLIM,ESRRB
ZFPM1,HIST1H1B
TRP53,EDA2R
ID2,GM22677
EHMT2,ACP6
SMAD7,RSRP1
DTX1,KRT8
ZFP42,GM44330
KDM5B,SNHG3
SMARCA2,GM9385
RBBP7,MIR669H
XBP1,GM24523
SMARCA2,GM25057
RBPJ,TGM1
DAB2,BNIP3
TCF7L2,GM22281
EGR1,HIST1H2AP
GATA4,GM7329
KAT2B,RLIM
GATA4,SLC38A2
KLF2,GM26387
NFATC2IP,TCEAL9
HIST1H1B,SRI
ID2,HIST1H3H
PEG3,GM10169
ZBTB10,TRIM28
EGR1,SFI1
KLF6,ACTG1
TRP53,MIR669A-2
SMARCA2,SNHG3
ZFP42,SNORD33
GATA6,SNORD32A
RBBP7,KRT19
RBBP7,PCOLCE
EGR1,MIR3535
HNF1B,SNURF
TCF7L2,EHD1
PML,GM22677
TGIF1,SNORD32A
SOX17,LRP2
FOXH1,MIR669I
BHLHE40,MSMO1
SOX17,GM26073
ZFP42,EFEMP2
POU5F1,GM15247
XBP1,MPP1
JARID2,MIR669J
EHMT2,RESF1
CCND1,KDELR2
RBBP7,SLC16A1
BTG2,SNORA17
BMP4,GM3851
AKT1,FAM129B
BMP4,PLA2G1B
ELF3,TFRC
PCBD1,GHR
TRIM28,HMMR
PARP1,SEPT1
SOX7,EPHA4
ETS1,P4HB
FOXH1,FBXO5
SMAD7,MME
PHC1,SRGN
MYBL2,ZC3H7A
SOX17,GM38009
CCND1,MARC2
MDM2,IFI30
PHC1,SNORD33
EED,JAM2
KLF6,P3H4
KLF2,SNURF
DTX1,ASS1
ILK,GM42413
EGR1,2410141K09RIK
KPNA2,RLIM
HIST1H1B,ALG13
PEG3,FBXO5
PEG3,LAMA1
PCBD1,GM22411
NANOG,MIR669A-3
ZFP42,ARHGEF40
FOXH1,HIST1H2AC
DAB2,ADAM19
MDM2,FAM234A
DNMT3A,PML
BMP4,GM24761
ID1,BUB1B
HSPB1,SRI
ZBTB10,SPP1
PHC1,GM25960
RUNX1,COL27A1
ILK,IGF2
KLF2,F2R
CBX7,MIR466B-4
DNMT3B,GM47315
EGR1,BEND5
BCL3,GM22925
DNMT3B,GM25117
BTG2,KLB
CITED2,GM25787
FOXQ1,APOE
ETV5,RAB11A
ID2,GM23571
XBP1,GM24289
ZFP42,GM27390
HNF1B,GM43535
BTG2,DPPA4
ILK,GM23833
ETS1,GFPT1
KLF2,MIR669I
MYCN,F2R
KLF2,HIST1H2AH
KAT2B,CR1L
DNMT3B,ANP32A
TRIM28,GM21962
ID2,SPSB1
CREB3L2,GM28010
HIST1H1D,KDM5B
KLF6,CKAP4
DAB2,MID1-PS1
AKT1,SLC6A8
DNMT3L,RAB11A
DNMT3A,EPHA2
CREB3L2,GM24339
HIST1H1D,FBLIM1
MYBL2,DPP4
XBP1,SNORD110
TRIM28,UCHL1
ZFPM1,AF357399
DNMT3B,LRRK1
CITED2,GM37917
CCND1,RBPJ
RLIM,EMB
AKT1,HIST1H2BN
ID1,GM44170
BHLHE40,DDAH2
XBP1,EIF4A2
FOXH1,SNORA28
EED,ADGRE5
TCEA3,CITED2
PCBD1,RBBP7
HMGA1,SOX17
GATA6,HIST1H3I
KAT2B,RAB3IL1
TRP53,LAD1
ID1,KLF6
CREB3L2,ATP6V0A1
GATA6,PFKP
KDM5B,GM27415
KLF3,GM22635
PML,HIST2H2BB
POU5F1,GM23368
NANOG,GM38312
SMARCA2,MPP1
NR0B1,GNG10
UTF1,GM25316
MSC,PLOD3
TAX1BP3,PTPN14
DNMT3A,GM37784
HIST1H1B,IL6
XBP1,GM14303
UTF1,PRXL2A
POU5F1,SNORD70
MYCN,TDGF1-PS1
GATA6,GM44320
ZFP42,KDELR3
ILK,CYP26A1
EGR1,WDR45
ILK,SLC1A3
FOXQ1,NIPSNAP1
CITED2,FN1
TCF7L2,DPPA2
RBPJ,STARD10
HNF1B,SNORA28
DNMT3B,GM22914
PEG3,SNHG3
DNMT3B,MIR1192
KLF4,LGMN
TRP53,AKR1B3
NFXL1,CCNG1
KLF2,MCM6
KAT2B,SLC7A6
KAT2B,CTSD
DNMT3B,ABHD5
DNMT3A,GSR
ZBTB10,PIK3R1
TRP53,GM44380
BMP4,BAG2
RBPJ,GCLM
KAT2B,HIST1H2AF
CREB3,ULK1
PHC1,LAMA1
ZBTB10,SNORA73A
TRP53,SLC45A4
TRP53,MIR466O
TAX1BP3,GM28010
PEG3,P4HB
FOXQ1,GM10039
MYBL2,TPX2
PML,GM44330
BHLHE40,PROS1
SOX7,GM27743
SOX7,SLC2A1
KLF3,RNF157
TCF7L2,SNORD70
HIST1H1D,THBD
MDM2,SRGN
XBP1,ST5
MYBL2,1810032O08RIK
PARP1,BEND5
MYBL2,FXYD3
MCM6,GM49347
TRIM28,GM26448
SOX7,LAMB1
AKT1,TCN2
CCND1,RBBP7
EHMT2,TMED2
PML,CKB
TRP53,CLCN5
CCND1,MDM2
JARID2,HSP90B1
ZFP42,GM22091
PML,2210409E12RIK
CREB3,GM22635
JARID2,ZFYVE21
EPAS1,HIST1H1A
RLIM,GM22468
ETS1,MIR297A-2
TRP53,GLMP
NFATC2IP,ETS1
KPNA2,SLC7A6
KDM5B,FAM129B
NFATC2IP,RRAS2
MCM6,MYO5B
TFCP2L1,CBX7
TGIF1,FGF3
GATA4,GM10259
HIST1H1D,LAMB2
ZFPM1,VEGFA
PARP1,ITGA6
HSPB1,PRPS2
ILK,GABARAP
EED,SEPT1
TAX1BP3,SLC25A36
PCBD1,SNORD65
CBX7,CSRP2
XBP1,KDM3A
MYCN,GM6594
CREB3L2,HIST1H4K
DNMT3B,RCC2
CREB3L2,GM23413
JARID2,VKORC1
DNMT3A,GM24494
SMAD7,PCBD1
HIST1H1D,GM43940
SOX7,PLXNB2
HNF1B,KHDC3
TCEA3,GM8355
SMARCA2,EIF4A2
MYCN,RANBP17
SOX2,LGALS3
NFATC2IP,NDRG1
SMARCA2,NEU1
KAT2B,GM27640
ETS1,P3H2
ID1,PDIA5
TCF7L2,GOT1
PEG3,NIPSNAP1
EGR1,TSPAN9
ETV5,EMB
CBX7,XBP1
SOX7,GM25472
SMARCA2,CSTB
EHMT2,ADAM23
NFXL1,DDX21
ID2,GM21748
JARID2,RHOX5
PCBD1,TET1
CREB3L2,SNORD49B
MDM2,GM24853
PHC1,GM25057
CREB3L2,GM49347
ETV5,VAMP8
HNF1B,GM24451
SMAD7,HIST1H4K
MYBL2,HKDC1
CBX7,SNORA73B
TAX1BP3,MIR669B
RUNX1,SLC16A1
MYCN,MIR669A-3
MSC,SPRY4
PEG3,HYOU1
MCM6,SFMBT2
HIST1H1B,MSI2
MDM2,TUBB2B
HIST1H1B,GM28900
TCEA3,GM26060
KLF2,KHDC3
SOX2,MEG3
ETS1,GM23542
FOXQ1,FZR1
PHC1,GM43107
HMGA1,GM27509
RLIM,GM10182
NANOG,GM14870
SMAD7,SNORA23
KLF3,S100A6
DNMT3B,GM5616
EGR1,GM22925
RLIM,KLF4
ZFPM1,GM43238
TAX1BP3,COL4A2
ELF3,HMGA1
GATA6,2200002D01RIK
DNMT3B,MIR1957A
KLF6,HIST1H1D
KDM5B,TXNIP
TFCP2L1,B2M
KLF2,MFGE8
TCEA3,GM22677
BCL3,SNHG5
PEG3,CRYBG2
FOXQ1,NEU1
MYBL2,VEGFA
MSC,GHR
CREB3,GM8355
KLF2,GM26083
RBBP7,GM14870
TRP53,GM25285
MYBL2,SNORD35A
SOX2,GM15446
EHMT2,TOP2A
SMAD7,MYO5B
KLF2,MIR295
NR0B1,MIR669D
ID2,HIST1H2AC
ELF3,DNMT3L
HIST1H1D,GM25117
ZBTB10,TCEAL9
DAB2,MIR763
KLF3,SNORA73B
BMP4,GM20721
DTX1,IDI1
HNF1B,EHD1
DTX1,ULK1
MCM6,MIR5121
BMP4,ULK1
BCL3,CD81
KLF6,CTSZ
MDM2,LAMA1
ZFP42,GM26426
MSC,GM22411
ETS1,FOXH1
CCND1,GSN
DNMT3L,IL6
EHMT2,ITM2B
FOXQ1,LOXL2
EHMT2,GSTA4
CBX7,CCNG1
KLF3,RIF1
PEG3,MYO18A
FOXH1,GM15247
CCND1,RPL15-PS3
NFATC2IP,LMF2
JARID2,KRT17
CBX7,TDH
KPNA2,PDCD4
NANOG,GM3724
XBP1,GM22571
TFCP2L1,AGPAT4
FOXH1,EPS8L2
NFATC2IP,GM44380
PEG3,TEX264
RLIM,MEG3
PEG3,GM22030
EPAS1,FAM234A
SOX2,GM43002
NR0B1,TMSB4X
HIST1H1B,PLEKHA7
PEG3,GM15247
BMP4,RPL23A-PS3
NFXL1,GM15181
ID2,TXNDC5
SOX2,SEPT1
TAX1BP3,MYO5B
ZBTB10,GM25701
EPAS1,SNORD65
CREB3,AURKA
RLIM,ZFP532
TRP53,MGST3
JARID2,GM25787
MYCN,GM22281
ESRRB,RPS25-PS1
SOX17,MEG3
POU5F1,ZFP990
RUNX1,TGIF1
HNF1B,MYO1C
KPNA2,GM49450
SOX17,GM10259
PEG3,GM44450
ZFP42,SERPING1
RLIM,GM15446
PCBD1,GM25960
RBBP7,RHOX5
MCM6,GM10925
CBX7,CTH
DAB2,SLC45A4
HNF1B,EPS8L2
PML,PLTP
EHMT2,NFATC2IP
ELF3,GM13502
JARID2,SEC24D
PML,CHCHD10
KAT2B,CERS4
EHMT2,GM24289
GATA6,IL6
FOXH1,GM25195
DAB2,2810025M15RIK
KPNA2,SNHG5
EPAS1,RCN3
KDM5B,SRPRB
DTX1,LAMA5
EGR1,GM3851
TGIF1,IL6
HSPB1,FRRS1
MYCN,BNC2
HSPB1,TXNDC12
MDM2,HIRIP3
SMARCA2,PLXNA1
ELF3,GM23600
HIST1H1B,GM43002
TCF7L2,GLIPR1
HMGA1,GM23651
TFEB,GM24330
KLF6,OBSL1
ZFPM1,MIR3070B
SMAD7,DNMT3L
TAX1BP3,SNORA21
JARID2,GM37917
DNMT3L,JAM2
KLF4,SNORA65
SOX7,TPX2
RLIM,SLC5A11
ZFP42,MYO18A
HSPB1,TDH
HSPB1,PLEKHA7
MYBL2,MT2
AKT1,HIST1H1A
KLF4,GM45213
MCM6,COMMD3
KPNA2,SOX7
ZFPM1,DPPA4
CBX7,GM44206
RLIM,GM2399
BCL3,GM38009
BCL3,GM10719
PEG3,VILL
AKT1,COLGALT1
SOX7,GM26992
EHMT2,NEU1
SOX2,ACTG1
KLF2,EPS8L2
CREB3,SLC1A3
HSPB1,MAN1A2
SOX7,FXYD3
TFCP2L1,UTF1
DNMT3A,SLC25A5
ETS1,SNORA23
TRP53,TIMP3
ID1,SURF4
PML,GM10108
TRIM28,BCAM
SOX7,SUZ12
KLF2,FLNA
EGR1,ZFP710
NFXL1,PLOD1
ID1,LRRC2
NFXL1,CHCHD10
FOXQ1,COL4A2
SOX17,GM2399
HIST1H1D,ALPL
EHMT2,GM14303
KDM5B,MIR669K
EED,PLOD1
ID1,GM45105
NFXL1,MIR8094
TCEA3,NOTUM
CBX7,GM27406
DNMT3A,POU5F1
ESRRB,NFATC2IP
NFXL1,SLCO3A1
CBX7,NANOG
KLF3,PSRC1
CREB3L2,GM23600
HIST1H1D,GAS6
RLIM,GLIPR2
KLF3,KPNA2
FOXQ1,PLXNA1
DNMT3L,ANXA5
BMP4,GM8355
BCL3,ARF4
HMGA1,GM9531
HNF1B,VANGL1
HMGA1,SNORD35B
EHMT2,HIST1H2AN
PML,SNORA31
HSPB1,GM2399
HIST1H1B,GATA4
EGR1,SNORD87
ILK,TXNDC5
SMAD7,TAX1BP3
SMARCA2,CCNF
SOX17,GM23497
ID1,SNORA26
TGIF1,ARHGAP29
ZFP42,FAM129B
TFCP2L1,ESRRB
KLF6,SAT1
BCL3,EIF2S2
RLIM,FABP3
HNF1B,CREB3L2
KDM5B,UBALD2
DNMT3A,GM21962
HSPB1,GM23344
GATA6,SPRY2
GATA4,DKK1
KPNA2,PDPN
AKT1,PRXL2A
SOX17,COL27A1
KPNA2,NPHS1
DNMT3A,EPS8
SUZ12,GM10337
KPNA2,GM26992
MDM2,MIR3473F
TCF7L2,LRRC8D
UTF1,GM25158
ETV5,MIR291B
MSC,KRTCAP2
RBBP7,GLDC
KPNA2,PHC1
PHC1,GM44450
DNMT3A,ITGAV
MYBL2,MDN1
TCEA3,2210409E12RIK
EED,BCAT1
ETV5,FNDC3A
HMGA1,ID2
KPNA2,GM10719
PHC1,SNORD110
ID2,GM24616
CREB3L2,MDM2
HNF1B,SNORD70
PARP1,DKC1
ZFPM1,GLMP
GATA6,GM45213
TRIM28,CERS4
ETV5,GM15446
CREB3,GM26156
XBP1,GNAS
KPNA2,LGMN
KLF3,SH3PXD2B
BTG2,MIR1957A
CCND1,TUBB2B
UTF1,RENBP
DTX1,GM22051
SOX2,DAB2
TFEB,P3H2
BHLHE40,NSD2
EPAS1,GM26493
HSPB1,GATA4
XBP1,SNORD35A
DNMT3L,ZFP532
ELF3,ETS1
NFXL1,SNORA41
MDM2,GM24616
MCM6,TMEM150A
HIST1H1D,CARHSP1
NFXL1,MIR467C
BCL3,TNK2
KLF4,GM43590
ZBTB10,KRT42
NR0B1,GM26448
TFCP2L1,CCN2
AKT1,RRAS2
NFATC2IP,RENBP
ID2,BEX3
MCM6,GDPD5
NFATC2IP,LDHB
SOX7,GM27624
DNMT3L,MAN1A2
NFATC2IP,GM43110
SOX7,SLC6A6
SMAD7,BTG2
CREB3,GM44206
KLF6,BAG2
KPNA2,GM26092
DAB2,GJB3
NR0B1,CR1L
PHC1,NUSAP1
HIST1H1D,NUP62CL
DNMT3A,LY6E
SOX17,P3H4
NANOG,GLIPR1
HIST1H1D,SELENOK
BTG2,GM26448
PCBD1,JPT1
NFXL1,TGIF1
GATA6,TCL1
EED,GM12112
KLF6,CD63
KAT2B,GM25535
ILK,MIR466L
PARP1,CTSA
ZBTB10,PLAT
TGIF1,FRRS1
TAX1BP3,RASGRP2
CITED2,CTDSPL
KLF3,GM15181
NR0B1,MARCKS
TCEA3,GM21748
EED,STARD10
RBBP7,GLIPR1
ELF3,RPL15-PS3
KLF3,RPL17-PS10
BTG2,NFATC2IP
CREB3,GM27406
FOXQ1,AMFR
MDM2,OPLAH
RBPJ,GM22678
GATA6,ZFP532
KLF6,PDIA6
TCEA3,MIR669I
HSPB1,GM3470
DAB2,2410141K09RIK
RUNX1,DNMT3B
ID2,MYO1C
KPNA2,EMB
TFCP2L1,GM26229
RLIM,CKAP4
KAT2B,SNORD35B
ETV5,CREB3
GATA4,SNORA41
CREB3L2,CNN2
DNMT3L,GM23344
KLF3,PLSCR1
SUZ12,GM27640
TCF7L2,GM25451
TAX1BP3,PRXL2A
TFCP2L1,MIR7003
PCBD1,CCNE1
ILK,GM38312
MDM2,GM22988
DNMT3A,CCND1
CITED2,GM27390
ETV5,TMEM9
TCEA3,TDGF1-PS1
DNMT3L,ASAH1
TFCP2L1,GM26431
KLF3,UAP1L1
SOX7,TPM4
CITED2,COBL
PCBD1,ADAMTS9
XBP1,RRAS2
TCF7L2,CNN2
KPNA2,GM25535
NANOG,GM10925
NANOG,GM13502
KLF3,ENAH
TGIF1,IGFBP2
SMAD7,CNN2
TGIF1,MYBL2
KLF2,PLOD3
ID1,RPL23A-PS3
ID2,PRDX4
MYBL2,GM24346
SOX7,MT2
ETV5,PDK1
DAB2,STAG3
KPNA2,SPNS2
NANOG,GM23600
KLF2,SNORD49B
BTG2,CUBN
BTG2,SLC7A6
ETV5,SFI1
MSC,SNORA68
MYCN,MIR1949
HIST1H1D,LAPTM5
HIST1H1D,HNF1B
XBP1,SNORA17
ILK,GM4617
TCEA3,GPX3
MDM2,P3H2
HSPB1,ITGA6
TFCP2L1,SPNS2
TRP53,SMS-PS
RBBP7,RNF157
TAX1BP3,ETS1
CCND1,RANBP17
TGIF1,GM23344
KDM5B,STMN1
KDM5B,EDA2R
KLF3,TXNDC5
CITED2,FBXO5
DNMT3L,RBMS1
PCBD1,ATP6V0B
MYCN,SNORD49B
PML,CENPV
KDM5B,GM25316
KLF4,P3H4
AKT1,UPP1
PARP1,CD63
PARP1,PRDX1
ETV5,INSIG1
EGR1,GM23245
