TF,Target
ETS1,ETV5
BHLHE40,LEFTY1
EED,PLOD1
CITED2,CUBN
SOX7,PLXNB2
HNF1B,MYO1C
HMGA1,GM22353
NFXL1,SNORA17
BMP4,STMN1
FOXH1,SETX
BTG2,GM9531
ETV5,IFITM2
BCL3,GM28900
GATA4,GM26426
KLF6,RAB11A
DTX1,TMEM9
TFCP2L1,MIR466C-2
ZFPM1,FRRS1
ETS1,SNORD11
MDM2,TGM1
BMP4,PHC1
ZFPM1,GM27406
TRP53,MIR669A-2
DNMT3A,GM29397
XBP1,KLF2
PARP1,IFI30
RBBP7,FGFR4
TFEB,GSR
DNMT3B,ANP32A
PARP1,GM24201
FOXQ1,ACP6
CBX7,GM26229
KLF6,MYLPF
SMARCA2,GM25500
ESRRB,GM10925
HNF1B,NDRG1
POU5F1,SNORD70
TAX1BP3,GM24201
PARP1,PIK3R1
GATA4,FLNA
EHMT2,EPS8L2
SMAD7,CTBP2
CITED2,SLC6A8
FOXH1,RNU73B
PARP1,KDM3A
BTG2,SLC7A6
SMAD7,HIST1H4K
TCF7L2,LOXL2
ETS1,CALM1
PCBD1,HSPG2
SOX7,PCBD1
ESRRB,BNC2
CREB3L2,PDCD6IP
GATA4,HIST1H1B
TRP53,SEPT1
ELF3,FXYD6
ZFPM1,ZFP57
EED,TNK2
TCF7L2,GM43558
SOX2,SNORD49B
PARP1,CRYBG2
NFATC2IP,TAGLN2
TAX1BP3,KDM3A
FOXQ1,RFFL
ILK,CTSZ
BHLHE40,MIR669F
ESRRB,NFATC2IP
ILK,GM23651
MDM2,GM15446
NFATC2IP,SUZ12
KLF2,THBD
GATA6,GM24201
HSPB1,HSPH1
TAX1BP3,MAN1A2
SOX7,CDC20
MSC,MIR466B-4
HNF1B,NUTF2-PS2
ZFPM1,MIR466N
KDM5B,AGPAT4
PCBD1,SNORA74A
MDM2,MME
HSPB1,RIAN
DNMT3B,SLC25A5
EPAS1,HSP25-PS1
ZFP42,GM28030
DNMT3L,TSPAN9
RBBP7,KHDC3
TCF7L2,PDGFRA
KLF2,EPS8L2
HIST1H1B,EHMT2
KLF6,GM25451
KLF4,GM7993
TFCP2L1,MIR669A-3
DTX1,GM10337
SMARCA2,PLXNA1
HIST1H1D,GM24497
RBBP7,RHOX5
EHMT2,MGST3
MDM2,SNORA73A
ETS1,GM17538
EHMT2,GM8355
RBPJ,RASGRP2
ZBTB10,TCEAL9
ID2,GM22677
EED,NSD2
PEG3,PDE4DIP
HMGA1,KRT17
RBPJ,DPPA4
ELF3,SNORD58B
BMP4,TPD52
SOX7,SLC25A5
ZFPM1,GM10780
RUNX1,GM3788
KLF6,HIST1H1D
HMGA1,ALPL
DNMT3A,LAMA5
RLIM,SSR3
TFCP2L1,TET2
TRIM28,SNORA23
ID2,GM10012
BHLHE40,FRMD4A
ZBTB10,SNORA26
TCF7L2,HMCES
DNMT3B,RBBP7
PML,RFFL
PARP1,PSRC1
BMP4,MSMO1
CCND1,RANBP17
TFEB,SNORA68
SMARCA2,MYBL2
HSPB1,AMFR
HSPB1,PRPS2
MYCN,MRAS
AKT1,APP
CREB3,GM4322
NR0B1,GM26229
CITED2,SNORA28
TFEB,SNORA28
DNMT3L,CARMIL1
RLIM,IMPDH1
RLIM,GM6136
HIST1H1B,SNORD35A
RUNX1,SNORA28
MYBL2,RCC2
MCM6,GM12112
HIST1H1B,RPP25
SOX17,GM15247
PML,SNORD80
EHMT2,RNU73B
ETV5,GM22200
PML,GM37784
TRIM28,CHST15
KLF2,LRRK1
ELF3,TDGF1
ILK,GM22455
DNMT3L,UNG
RBPJ,IGFBP2
RLIM,MIR669A-2
NANOG,SNORD110
SMAD7,GM14567
EPAS1,PRKAB1
ID2,GM6136
PML,GGTA1
CBX7,SEC24D
KLF2,EPS8
PARP1,RNF157
DNMT3A,LRRC2
FOXQ1,ASS1
DTX1,GM43107
ID1,ELOVL6
SOX17,MCM10
PEG3,KLF6
ELF3,MCM6
BTG2,SNX1
RBPJ,GM28030
GATA6,APOE
ZBTB10,FRMD4A
SMARCA2,SMS
PCBD1,MIR1949
MDM2,HIST1H2BL
RUNX1,TGIF1
ID2,HIST1H2AC
BCL3,MIR28B
CREB3,SNORA62
BTG2,ADGRE5
HNF1B,HIST1H4K
DAB2,AQP3
TFCP2L1,IFI30
MYCN,ASAH1
DNMT3B,MIR1957A
SOX17,SNORD70
TRIM28,PLXNB2
BTG2,RIAN
EPAS1,HNF1B
ILK,ZFP990
PARP1,GM10052
ETV5,MIR669E
MSC,SPRY4
PEG3,HK2
KLF3,GM25316
SOX7,GM24339
DNMT3A,IL33
KAT2B,MYMX
CREB3,CTSZ
CCND1,ITGAV
ETV5,TMEM9
FOXH1,MIR669G
HNF1B,GM42845
KPNA2,ERP29
ZFP42,SNORD17
ILK,HSP25-PS1
KAT2B,SNORD35B
ETS1,SNORA23
KAT2B,L1TD1
RBBP7,WDR45
KLF2,SUZ12
KLF2,MFGE8
MYCN,RBBP7
EGR1,SNORA3
PCBD1,IGFBP2
PCBD1,GNPTAB
SUZ12,GM27406
CITED2,CEMIP
DNMT3L,ZFP42
NFXL1,GM3724
EED,GM10184
ZBTB10,TGM1
NR0B1,MT-TP
DNMT3L,SLCO3A1
CITED2,CMKLR1
KAT2B,KDELR3
RUNX1,CEMIP
TRP53,HSD17B14
SOX7,APAF1
ID2,SNORA17
PARP1,GPX3
TFEB,UAP1L1
KLF3,GM23262
RBBP7,ZFP987
HMGA1,VEGFA
HSPB1,SNORA73B
DTX1,APOE
DAB2,2410141K09RIK
SOX17,GJB5
SOX17,GM13502
DNMT3A,LRRK1
NFATC2IP,SNORA23
BCL3,KAT6B
PHC1,MAN1A2
PHC1,GM43107
ETV5,TET2
BCL3,GM44310
ETV5,GM25185
PARP1,HSP90AA1
PARP1,LEFTY1
GATA4,NR0B1
PEG3,COTL1
HNF1B,PDCD4
DNMT3A,EPS8
SOX17,GM22166
TRIM28,HMGA1B
FOXQ1,RESF1
MYBL2,GM21748
HSPB1,GM26387
RBBP7,CALR
GATA4,GM26447
SMAD7,MRPL23-PS1
SMAD7,ZFP57
MYBL2,SLC7A3
SMAD7,VKORC1
GATA6,GPX3
SOX2,GM43238
FOXH1,ARHGEF40
HIST1H1B,GM17545
HIST1H1D,BNC2
SOX7,GM49347
AKT1,EHMT2
DNMT3B,GM22914
DNMT3B,SNORD73A
DAB2,GM2399
MYCN,RENBP
ETS1,GM24494
ETS1,GM43940
KLF4,GM25117
EPAS1,CARMIL1
XBP1,GOT1
NR0B1,UHRF1
ID1,KRT17
DAB2,GM25185
SOX2,HMGA1B
CBX7,SNORA73B
PCBD1,FGF4
TRIM28,GM21962
TFCP2L1,APOE
ID1,ALPL
SMAD7,MDN1
SMARCA2,GM23130
SMARCA2,HMGA1B
ZFPM1,GSR
GATA6,PFKP
ETS1,MIR669D
KPNA2,CRELD2
ZBTB10,SNORA73A
NFXL1,GPA33
PHC1,PSRC1
ELF3,GM26426
CCND1,PRC1
ZBTB10,SNORD65
PEG3,ZFP57
SUZ12,GM10780
TAX1BP3,PIPOX
SMARCA2,GM9385
NFATC2IP,GM24494
BHLHE40,SERPING1
XBP1,EPS8L2
NFATC2IP,GM27509
NANOG,GM3724
KAT2B,SNORA23
SOX7,PLOD3
DNMT3B,GM24451
ETV5,IFI30
RBPJ,NUSAP1
SMARCA2,MPP1
ZBTB10,KRT18
BCL3,GM22925
BMP4,WDFY1
EPAS1,TCF7L2
BMP4,EDEM1
AKT1,RPP25
SMARCA2,SGK1
SOX17,GM43558
AKT1,SELENOW
KDM5B,SNX2
ELF3,COBL
DTX1,GPX3
ZFPM1,NID1
ETS1,MRAS
ETS1,GM43238
KPNA2,FGF10
EHMT2,FN1
ELF3,HIST1H1B
MYCN,CYP26A1
POU5F1,SLC9A6
SOX2,GM25680
RUNX1,NFATC2IP
HMGA1,ITPK1
ETS1,SLC7A3
BTG2,FLNA
TCEA3,MT2
HIST1H1D,GM25673
PML,PCBD1
PEG3,GSN
POU5F1,RPS25-PS1
GATA4,ATP6V0A1
HSPB1,SNORD87
HIST1H1B,ITM2B
XBP1,GM8355
CITED2,GM27743
KLF2,TCN2
NFXL1,HIST1H2AL
TCF7L2,SNORD32A
KLF3,RPL17-PS10
SMAD7,TNK2
MYCN,SNORD73A
ILK,CARHSP1
KLF6,MIR28B
TRIM28,UCHL1
ID1,PLTP
PCBD1,NUSAP1
BCL3,MIR8094
DAB2,CRYBG2
NFXL1,CCNE1
ZBTB10,TDGF1-PS1
DNMT3A,GM37784
PCBD1,ULK1
PEG3,TNS4
GATA6,CR1L
POU5F1,MT-TF
XBP1,GM10719
EPAS1,GM8818
SMARCA2,GM27501
MYCN,GM22677
TCF7L2,TCL1
HIST1H1D,HOOK1
MCM6,TMEM144
TCF7L2,HSPB1
JARID2,KRT17
SMARCA2,SLC20A1
TFCP2L1,LEFTY1
ID1,KLF6
KPNA2,GM44310
HIST1H1B,GATA4
ELF3,HMGA1
BTG2,GM38009
SMAD7,GM23288
PEG3,HIST2H2BB
EGR1,ODC1
DAB2,GAS6
PHC1,GM25057
MCM6,LGMN
MSC,SLC7A6
DAB2,LAMA1
TAX1BP3,ZFP989
MYBL2,GM25193
TFCP2L1,CTSL
DNMT3B,SNORA17
SOX2,MIR1957A
HNF1B,MIR466N
SOX7,SEPT1
PHC1,HSP90AA1
KPNA2,PDIA4
ZBTB10,FNDC3B
CREB3,GM22166
DNMT3L,TRIM28
ETS1,ZFAS1
SOX7,CALU
HIST1H1B,NDRG1
SOX7,GM23497
HNF1B,LAPTM5
HSPB1,PLEKHA7
FOXH1,HIP1
ZFP42,GM44310
XBP1,SUZ12
DNMT3L,PLTP
DNMT3A,ETS1
KAT2B,MRAS
NFXL1,GM28439
KDM5B,GM33051
PHC1,CSRP2
KDM5B,STMN1
EHMT2,MSC
DTX1,BCAM
HIST1H1D,FNDC3A
PEG3,GM10169
GATA4,DKK1
PEG3,GM23288
MYCN,SLC45A4
FOXQ1,GM12276
SMAD7,RSRP1
CBX7,GM27406
KPNA2,SNORA21
TFCP2L1,SNORA26
EPAS1,FAM234A
PCBD1,ABCC5
PARP1,SNHG3
RLIM,ESRRB
PCBD1,GM43587
TFCP2L1,SEC23A
GATA6,GM45105
EHMT2,STMN1
ZFPM1,GM44364
CITED2,NANOG
TAX1BP3,SNHG3
EHMT2,ENAH
TFEB,GM25636
PHC1,ACTG1
GATA6,CCNF
HIST1H1B,GM22030
KAT2B,IQSEC1
PML,GM26165
SOX17,HIST1H2AF
KLF4,CTSA
PCBD1,GM25960
SOX17,MT-TP
CREB3,CERS4
MYBL2,ME1
TCF7L2,LRRC8D
NFATC2IP,HIST1H2AH
SOX17,MCM6
HSPB1,GM25787
CREB3L2,GM44364
HIST1H1D,JARID2
HIST1H1B,SNHG5
NFATC2IP,RPL17-PS10
CITED2,GM23158
ZFPM1,CEMIP
ETV5,GM17035
ILK,GM27415
EPAS1,GLUL
KLF4,AURKA
DAB2,RANBP17
CCND1,SERPING1
RLIM,GM29397
HIST1H1D,CARHSP1
ID2,GM14870
KDM5B,HIP1
BCL3,FN1
ETS1,GLS
HMGA1,GM23288
DNMT3B,GM47315
NFATC2IP,GM24339
GATA4,CBX7
SOX7,RPS27RT
TRP53,GM28439
MYBL2,GM6158
TGIF1,BCL3
KLF3,PHLDA3
POU5F1,GM25500
XBP1,GM37784
FOXQ1,RPL22L1
HSPB1,GM23130
NFATC2IP,RENBP
EED,GM37404
FOXH1,GM10259
BHLHE40,GM25195
BTG2,HIST1H2BN
GATA4,MYO5B
EPAS1,GM26448
SMARCA2,HDLBP
SOX7,CDH1
SMAD7,ODC1
GATA6,SNORA73A
XBP1,KDELR3
RBBP7,SLC16A1
RUNX1,GM25117
DAB2,BNIP3
KAT2B,ZFAS1
GATA4,GM43002
KLF3,COL4A2
TCEA3,UNG
ID1,2210409E12RIK
ESRRB,GM26073
ZBTB10,HIST1H2BK
AKT1,EPAS1
TGIF1,MIR467C
TFEB,GM4202
CITED2,ACTG1
SOX17,UHRF1
GATA6,KRT18
HSPB1,SGK1
MSC,GM15899
POU5F1,PGAM1-PS2
CITED2,CTDSPL
PML,GM25753
HIST1H1B,GSTA4
CREB3,IFITM1
RBBP7,GJB3
PML,SPINK1
SMAD7,RRAS2
NFATC2IP,GM20721
MCM6,GM23130
MDM2,GM25680
PEG3,ODC1
RBBP7,AKT1
HSPB1,GM24044
NR0B1,PDCD6IP
CREB3,HKDC1
BCL3,GM13597
FOXQ1,TDH
TCF7L2,PLEKHA7
DNMT3B,GLDC
KLF3,GM43590
CITED2,CLIC1
EGR1,GM44364
EPAS1,DPPA2
SMARCA2,GM4735
EGR1,GM27390
ELF3,GM25787
CITED2,PDGFRA
DAB2,LEFTY1
DNMT3A,NRG1
RBPJ,ELOVL6
TRIM28,GM22051
TCF7L2,INSIG1
KLF2,GM44335
GATA6,COL4A1
TRP53,MGST3
ID1,GM23600
HSPB1,TIMP3
PHC1,UPP1
AKT1,MYO1C
TFEB,NPHS1
KDM5B,GM24339
MYCN,RAB11A
BCL3,LDHB
ID2,STARD10
TCF7L2,NR0B1
EHMT2,GM26165
MYCN,CSTB
DNMT3L,ITPK1
MSC,GM43521
BCL3,UTF1
TRP53,SETX
AKT1,GM26493
NFATC2IP,GNPDA1
TCF7L2,GM38312
TRIM28,MIR3535
AKT1,GATA4
CREB3,SNORD58B
BMP4,SLC6A6
SOX17,GM26073
CCND1,GM37784
HIST1H1D,GM5616
EGR1,ZFP710
KLF3,GM2399
CREB3L2,MAN1A2
EED,MT2
BHLHE40,MSC
SOX7,FKBP11
NFATC2IP,GM15459
DNMT3A,PCBD1
TFEB,HMCES
GATA6,TDGF1-PS1
CREB3,GM5616
CREB3,GM21860
EPAS1,KLF6
NFATC2IP,SDF2L1
CREB3,MYO1C
PARP1,FNDC3B
ID2,LAMA5
PML,SNORA31
CREB3L2,GM7993
MDM2,UCHL1
PML,FST
EED,AU018091
DNMT3A,ADAM15
TCEA3,ADAM19
ELF3,TFRC
BMP4,GM3724
XBP1,RCC2
EED,GJB5
AKT1,ADAM19
ILK,GLUL
CREB3,GATA4
CCND1,MEG3
KDM5B,GM25753
KLF4,SRGN
ID2,TUBA4A
DTX1,ARF4
SMARCA2,MIR3082
PML,GM22677
TAX1BP3,GHR
KLF2,HIST1H2AH
SOX7,RANBP17
FOXH1,GM23833
RLIM,MIR28B
CREB3,GM27415
UTF1,SNORD83B
SOX2,SEPT1
SMARCA2,TET2
RLIM,LRRC2
BTG2,TFRC
KPNA2,SPNS2
HMGA1,GM26060
BCL3,GM21748
BCL3,PHC1
SMARCA2,TMSB4X
EHMT2,APAF1
ETV5,CR1L
ETV5,FRMD4A
TCEA3,GM23245
CREB3,ADAM19
DNMT3L,GM22858
HNF1B,UBQLN2
PHC1,MME
CREB3,MT-TP
ILK,HIST1H4K
KDM5B,SNURF
CREB3,MCM6
KLF3,GM43108
ZBTB10,GM27326
JARID2,VKORC1
ID1,APOBEC3
XBP1,GM13597
KLF6,FOXQ1
ID1,GM14519
GATA6,GM26387
PCBD1,PNRC2
PML,GM44330
PML,EDEM1
DNMT3A,STAG3
ETS1,HIST1H2AC
XBP1,GM27509
HIST1H1B,HMGA1
KLF2,APAF1
PHC1,KRT18
SMARCA2,GNG10
RBBP7,ZFP990
EPAS1,ATP13A3
NFATC2IP,GM43590
ETS1,MIR3535
AKT1,MYO7A
BMP4,ULK1
CREB3L2,RNPEP
DNMT3A,RBBP7
DNMT3L,VAMP8
PML,TRIM2
RBPJ,ALPL
KAT2B,GM22677
CBX7,PDIA3
BCL3,BTG2
HSPB1,GALK1
KLF6,PARVA
KLF3,GM25263
TFCP2L1,SNORD11
KDM5B,GM22677
RBPJ,MORC4
RUNX1,SLC9A6
EPAS1,SNORA65
HSPB1,RPL23A-PS3
HIST1H1B,GM24289
SMAD7,LMF2
CITED2,GORASP2
PCBD1,CDCA7
HNF1B,LTBP4
RLIM,AGPAT4
NR0B1,GM10169
ZBTB10,MPP1
ZBTB10,IQSEC1
MSC,GM24564
BCL3,BMP4
TCF7L2,ZC3H7A
DTX1,MYMX
KAT2B,RAB3IL1
RUNX1,HSP90B1
MSC,TENM4
MSC,DPPA2
TAX1BP3,LRRC8D
SMARCA2,CCN2
MDM2,AQP3
EPAS1,2210409E12RIK
ZFP42,IGF2
KLF3,LAMA1
ZBTB10,CDIPT
SOX7,GPA33
ETV5,FDPS
ID1,FAM102A
PARP1,SNORA23
KLF6,IGF2
TAX1BP3,SNORD87
ILK,VEGFA
EPAS1,MRPL23-PS1
PCBD1,F2R
DAB2,THBD
KLF6,LIFR
KLF4,LGMN
PARP1,SNX2
MCM6,GM49347
HSPB1,MIR466C-2
TCEA3,CTBP2
PARP1,GM25195
CCND1,GM24494
SOX17,GM24289
KAT2B,CD63
FOXH1,NUP210
BTG2,CUBN
JARID2,GM26092
ETS1,GATA6
HMGA1,ZFYVE21
CITED2,FOXH1
MYCN,DNMT3B
JARID2,WDR45
KAT2B,TRIM2
HIST1H1D,HIST1H4K
MYCN,SNORD17
RBPJ,GCLM
AKT1,KPNA2
CITED2,NUP62CL
HMGA1,SLC16A1
ETS1,RPS27RT
PHC1,ADAM23
MYCN,GM14870
PHC1,TXNDC5
HNF1B,FBLIM1
KLF3,HIST1H1D
SUZ12,GM7993
SMAD7,MIR466L
EPAS1,GM22858
TCF7L2,EHD1
RBPJ,GM23368
SMARCA2,PSRC1
XBP1,RBPJ
ZBTB10,MIR291B
FOXH1,GM15181
HIST1H1D,ARFGAP1
EGR1,GM22884
KAT2B,AQP8
ILK,KIT
PARP1,GM43940
CCND1,GM33051
MDM2,MIR669A-3
HIST1H1D,GM42429
BCL3,RBPMS2
CCND1,MRAS
RLIM,ACP6
RBBP7,FNDC3A
NFATC2IP,CSTB
ESRRB,P4HA2
MDM2,HIST1H2AC
MDM2,HIRIP3
NR0B1,GSR
SMAD7,NFATC2IP
KLF3,CLCN2
KDM5B,CLCN5
TCF7L2,SLC6A8
ZFP42,CSRP1
CBX7,EFEMP2
BTG2,GDPD5
CREB3,SLC38A2
MSC,GM24289
XBP1,SEMA4C
ZBTB10,MIR1957A
RUNX1,GM26426
ETS1,MAGED1
SOX2,RANBP17
BCL3,RPL22L1
BMP4,SHKBP1
CREB3,MIR8091
HSPB1,GM2399
EGR1,GM25636
KLF2,PTPN14
XBP1,GM26165
HNF1B,SNORA30
CITED2,JAM2
PCBD1,PARVA
ZBTB10,EDA2R
RUNX1,GM25285
TAX1BP3,PRXL2A
EED,ADGRE5
CREB3L2,CLIC1
UTF1,GM25158
BTG2,SLC26A10
RBPJ,CDKN1A
PARP1,GM33051
ILK,MRPL23-PS1
FOXQ1,KDELR2
ILK,ZFP57
PEG3,EHMT2
MDM2,GM10337
NANOG,GM24346
KAT2B,DENND2C
PML,GNPTAB
MYBL2,GM22411
HIST1H1B,GM24761
NR0B1,GM25791
CBX7,FBLIM1
CBX7,RRBP1
SOX2,LGALS3
EGR1,GM37917
XBP1,RENBP
ZFPM1,GLIPR2
ZBTB10,HELLS
CREB3,GM10182
NANOG,GLIPR1
TGIF1,NXF7
ELF3,MIR669E
BMP4,CCND1
XBP1,MIR1957A
BHLHE40,GM22677
RBPJ,ATP13A3
BCL3,TDH
EED,NUTF2-PS2
CREB3,GM14567
DTX1,SERPINE2
CREB3,HMGA1
KLF3,ITGAV
DAB2,ARHGAP29
NR0B1,GM3788
ETV5,FNDC3B
EHMT2,GM15181
DNMT3A,GM26287
CCND1,RBBP7
PARP1,MPP1
FOXH1,TEX264
SMAD7,GM45213
ETV5,GHR
TFEB,PDIA6
GATA4,LGALS3
PARP1,IQSEC1
NFATC2IP,FKBP11
KAT2B,KLB
EGR1,GM4202
SMARCA2,GM25057
ZBTB10,EGR1
BMP4,PDIA4
KLF6,CKAP4
SOX7,SRI
XBP1,SPINK1
EED,UHRF1
SUZ12,GM17035
CBX7,ZFP710
DNMT3A,SNORD93
TFCP2L1,CHST15
NR0B1,SNORA28
KLF3,GPA33
CBX7,NEU1
BHLHE40,SOX2
MCM6,SNORA17
KPNA2,GFPT2
DNMT3B,LRRK1
HMGA1,GM15247
ID2,ETS1
MYBL2,ERP29
CCND1,HIST1H2AH
SMAD7,HMMR
PARP1,MT1
CCND1,MIR291B
UTF1,GM23288
HIST1H1D,COTL1
NANOG,RPL15-PS3
GATA4,GM23158
PEG3,MIR5117
SMARCA2,PFKP
ETS1,TRH
DNMT3B,EPS8
NFATC2IP,SLC6A6
BMP4,ABHD5
TAX1BP3,GM44346
HNF1B,PDPN
TRP53,MRAS
PARP1,ZFAS1
BTG2,GM44364
EPAS1,KANK3
TRP53,PHC1
RUNX1,ANXA5
DNMT3L,SORD
SMAD7,PNP
TCEA3,2210409E12RIK
DNMT3B,ABHD5
MDM2,LAMA1
CREB3L2,CCNF
BTG2,GM22468
HNF1B,VANGL1
CREB3,GM27406
SOX17,KRTCAP2
KAT2B,PHLDB2
NFXL1,BMP4
TFEB,GM22094
BTG2,ZFP710
RLIM,ARHGEF40
EHMT2,GNPTAB
FOXH1,EMP2
NFXL1,SEMA4C
KLF2,MYLPF
KLF4,GM27501
RLIM,ZFP532
ZFP42,CALCOCO2
DAB2,PLATR14
RBBP7,ZFP42
CBX7,PARP1
CBX7,KDM3A
PHC1,PLXNB2
MYBL2,VIM
ZFPM1,HSP90B1
PHC1,GM25316
EPAS1,KRT8
KLF3,PRC1
FOXH1,GM22411
NFXL1,D230025D16RIK
PARP1,UCHL1
MYBL2,LRP2
PARP1,GM24339
EPAS1,SLC1A5
RBBP7,HIST1H3I
SOX2,STARD10
KDM5B,GM26318
MCM6,EIF4A-PS4
MSC,GM26092
BMP4,GM22281
DNMT3L,APP
NR0B1,TUBB4B
CREB3L2,SNORA73A
HNF1B,SNORD70
TRP53,RBPJ
SOX7,AHCY
ETS1,HIST1H2AI
DAB2,MIR669G
MYCN,MGST3
TFCP2L1,ANP32A
JARID2,SORD
MYBL2,GM25960
TFCP2L1,GM43238
CBX7,GM7993
PARP1,GLS
TAX1BP3,DKK1
CREB3,MDN1
BTG2,GM24201
KLF6,RPL22L1
MSC,AY036118
KLF2,GM25451
SMAD7,TPX2
TFCP2L1,HMGA1B
KPNA2,PROS1
KPNA2,LAMC1
KAT2B,TRH
DNMT3B,MIR8094
SMAD7,MYO6
NANOG,GM23600
RBPJ,AARS
TFEB,PLEKHA7
TRP53,SEMA4C
NFATC2IP,CCNG1
DNMT3L,DDAH2
MDM2,CLCN2
RBPJ,WDR45
RLIM,FABP3
FOXQ1,FNDC3A
KLF3,GOT1
RBPJ,IFITM3
JARID2,ZFYVE21
DTX1,GM10108
MYBL2,FGF10
NFXL1,RBPMS2
DAB2,SNORA23
RBBP7,MIR669H
CCND1,GM6158
RBPJ,APOBEC3
XBP1,MIR669A-2
FOXH1,CDH6
HIST1H1B,MSL3
AKT1,GM22091
RBPJ,GM14519
PCBD1,HIST1H2BF
HIST1H1B,PLOD2
BHLHE40,RAB11A
MDM2,UBALD2
TCEA3,WDR45
ELF3,GM23136
FOXH1,MSI2
ELF3,MIR763
TFCP2L1,MT1
CCND1,GM10012
ZFP42,GM23542
TCF7L2,CCND3
CCND1,GM24451
BHLHE40,GM47315
BCL3,MIR1949
HIST1H1D,GM26092
NANOG,MIR466O
POU5F1,MIR3082
FOXQ1,GM10039
ZFP42,MIR3070B
PEG3,FLRT3
XBP1,AQP8
TAX1BP3,EGR1
ID2,GM21748
FOXQ1,CARHSP1
PCBD1,AARS
CITED2,GM43238
JARID2,DDAH2
EHMT2,GM28900
SOX17,MSL3
CITED2,MIR669A-1
MDM2,HSP90AA1
TRP53,APAF1
BMP4,SPNS2
SMARCA2,SNORD49A
CREB3L2,CST3
AKT1,BUB1B
KLF6,COL27A1
MYCN,GM22281
CITED2,GM23130
ETV5,PRXL2A
MDM2,DNMT3A
ZFPM1,SPOCK1
CCND1,IMPDH1
PEG3,HYOU1
SOX17,GM25791
PHC1,ZFAS1
ID2,MIR3070A
RBPJ,CHCHD10
CREB3,AY036118
EPAS1,GM4322
HSPB1,HSP90AA1
SMARCA2,SNHG3
PCBD1,MIR295
HSPB1,LEFTY1
ZFPM1,HIST1H1B
TFCP2L1,MIR291B
PHC1,GM10108
ETS1,SOX17
RBPJ,FAM102A
ZFPM1,GM26387
EHMT2,ERP29
EHMT2,ULK1
CCND1,PTPN14
ID1,SNORD35A
TRIM28,EPS8
PCBD1,FXYD3
KLF6,IL6
GATA4,SNHG3
NANOG,GM23946
CREB3L2,MIR669J
ID2,BEX3
CREB3L2,GM25500
DAB2,NRG1
NR0B1,CCND2
TAX1BP3,COL4A2
BCL3,P3H4
DNMT3B,TUBB2B
DNMT3B,SLC38A4
ZBTB10,GAS6
KLF6,EIF4A2
PARP1,PTH1R
RLIM,CKAP4
MYCN,F2R
ETV5,CDC20
CBX7,NANOG
PARP1,2410141K09RIK
EED,GM27406
EHMT2,RBM47
CITED2,GM44346
RLIM,SEMA4C
PARP1,CD63
CCND1,CALU
CREB3L2,SNORD49B
MCM6,DNMT3A
KLF3,ECT2
MSC,MSL3
ETS1,HIST1H2AP
SOX2,GM10719
ZFPM1,SLC1A3
ZFP42,SNORA74A
GATA6,MKRN1
BMP4,IGF2
KDM5B,GM23344
TCEA3,BEX1
SUZ12,SNORA73A
PEG3,TDGF1
EED,PDCD6IP
CCND1,CLCN5
PARP1,GM22051
KAT2B,CCNE1
KLF2,CCNG1
HMGA1,MIR3091
TGIF1,PDIA6
KLF2,GM24488
CREB3L2,GM38009
CBX7,CSRP2
RLIM,MIR677
MCM6,MIR5121
ID2,MSMO1
ESRRB,TUBB4B
ID1,DTX1
EED,ZFP57
TRP53,GM22677
MYBL2,PNRC2
RLIM,GFPT2
EHMT2,LRP2
EED,FOLR1
NFXL1,EIF4A2
ZBTB10,FKBP11
KLF3,CALM1
KAT2B,TUBA4A
JARID2,GM15247
RLIM,GM12276
KLF6,ADAMTS9
KPNA2,DPP4
BTG2,GPX3
PARP1,SEPT1
TRIM28,CNN2
SOX7,IGF2
BCL3,EMP2
CBX7,PIPOX
GATA4,SNORD11
NFATC2IP,GM44310
CREB3L2,ANXA5
KAT2B,SLC25A36
ID2,RENBP
TCEA3,GM26060
NANOG,MIR3070B
TAX1BP3,GM23497
TCF7L2,GPX3
NFATC2IP,MGST3
FOXQ1,GM22353
DAB2,STAG3
PCBD1,MIR7063
TCEA3,RRAS2
GATA4,TDGF1-PS1
ETS1,SNORD43
MDM2,TUBA4A
HNF1B,GM21860
KLF4,MIR467C
RBBP7,MANF
SOX17,TUBB4B
FOXQ1,COMMD3
MCM6,SMARCA2
ETV5,MIR291B
TRP53,SLC45A4
ELF3,CLDN6
XBP1,FKBP11
CREB3L2,LGMN
HMGA1,GM7329
GATA6,GM23497
SUZ12,TDGF1-PS1
PCBD1,JPT1
CCND1,KLB
TCF7L2,PFKP
ELF3,MIR669F
SUZ12,GM22748
SMAD7,GSTA4
ETV5,GM24339
HNF1B,TDGF1
PML,SNORA21
EHMT2,SHKBP1
DAB2,MSMO1
DTX1,GM22051
EED,GM24761
DNMT3A,CD81
TAX1BP3,IFI30
TGIF1,SMS
ELF3,PDGFRA
EPAS1,GM37404
NFXL1,GM15181
RBPJ,SORD
PML,MIR297A-2
PARP1,RPS27RT
RLIM,GM15459
SMARCA2,L1TD1
ZBTB10,HSP90AA1
TCF7L2,SNORA26
BCL3,CD81
RUNX1,GALK1
MSC,TXNIP
SOX2,PLATR14
RLIM,PROS1
ZFPM1,INSIG1
TRP53,CLCN5
ZFPM1,NR0B1
FOXQ1,SNORD85
TRP53,NUP210
TGIF1,SERPINE2
PHC1,GM26287
SOX2,MEG3
ESRRB,GM23136
KLF4,CCND3
ID2,RBM38
