TF,Target
HNRNPAB,CREB5
YBX1,ESR1
XPC,EMID1
REL,CD300A
MEF2A,CD52
MYCN,DEK
HNRNPAB,HDAC7
TRPS1,PAQR7
TEAD2,PAQR5
PGR,ITGAL
NDN,GBP7
TTF2,RTP4
ETS1,PGR
TRPS1,TEAD2
SLA2,UNC93B1
PGR,EZR
NFKB1,SPI1
MYCN,SELENBP1
PGR,TRP53INP1
PGR,TXNDC11
NFAT5,ARHGAP15
ZKSCAN4,CCL9
PBX1,PRDM5
IRF6,TGM2
ID1,PLCB2
HIF3A,NR3C2
MCM7,RARB
H1F0,RBM18
SOX6,EPSTI1
MCM2,MAN2A2
MYCN,TINAGL1
JUN,MPL
CLOCK,FES
RARB,CD53
PML,CSGALNACT1
TEAD2,SPTBN1
MCM6,NAP1L3
IRF7,EPOR
HDAC7,SLA2
CTR9,HACD4
JUN,4833407H14RIK
TEAD2,ASAH1
BATF2,PLXNC1
RPS6KA5,MAP3K2
MEF2A,PRIM1
TSC22D3,FUT8
MED16,MEF2C
AEBP1,ZFP111
NR3C2,CSAD
RAD51,ITSN1
NAP1L3,RUNX2
TTF2,SESN1
ELF1,CTSF
PBX3,UAP1L1
RAI14,SNAP23
CD7,EMCN
MAPK11,MCM4
CBFB,TSC22D3
MIS18BP1,PML
PBX3,KCNK5
MAML3,SELL
GATA2,SMIM15
TAF12,DNAJC9
H1F0,ART4
MCM7,RNF141
RBL2,SGMS1
KLF3,TCF19
MCM2,POR
ETS1,PDZK1IP1
ZKSCAN4,ICE1
XPC,DNTT
RAD51,OASL2
RORC,APOE
TCF19,ZFP467
SMARCA2,ANXA2
NR3C2,RASSF2
ZKSCAN4,F2RL3
IRF6,LTB
CTR9,H1F0
SMARCA2,NDEL1
KLF3,HNRNPAB
LZTS1,RORC
MCM4,H2-AA
VDR,RBM18
H1F0,AEBP1
TTF2,SC5D
MAPK12,NFIA
TLE2,TPM4
MEF2A,GSN
NFKBIA,RMND5B
HLF,FGGY
HDAC11,NDOR1
KLF8,ACOX1
HLF,F11R
MED16,TRIM47
MIS18BP1,CYBC1
HIF3A,DEF8
KLF10,IER3
TAF12,SLC35D3
MAPK12,GATA2
RORA,UAP1L1
EYA2,ZKSCAN4
PBX3,PLIN2
HNF4A,ANKRD6
RPS6KA5,VAV1
PBX1,PYGM
ZBTB38,TFPI
PML,SH2D5
RUNX1T1,TOMM70A
VDR,9030619P08RIK
PBX1,SGMS1
MCM7,USP3
IRF6,ALDOC
RPS6KA5,NUPR1
PHC1,RASAL3
RUNX1T1,B230219D22RIK
NDN,IER3
RUNX1T1,ZFP120
EPAS1,NDOR1
ZBTB38,MLLT3
TAF12,ICA1
RUNX2,SATB1
CD7,ZKSCAN4
TSC22D3,CD274
VDR,ART4
HCFC1,FLT3
SMARCA2,CD74
ZKSCAN4,LONP2
REL,NCEH1
MEF2C,PLA2G4A
CD7,SH2D5
CBX7,HK3
HIF3A,PRKCQ
THRB,KCNK5
HIST1H1C,HACD4
YBX1,RMND5B
CLOCK,LDHB
ID1,TRPV2
NDN,ZFP467
TCF19,SQOR
REL,4833439L19RIK
ELF1,GGT5
DEK,ITSN1
EGR1,SLC35D3
RPS6KA5,ITSN1
SLA2,ABCF3
SPO11,DEF8
SOX6,OAS2
HIF3A,DEK
DACH1,SLCO3A1
RORA,TINAGL1
YBX1,MSMO1
HDAC7,H2-AA
HIF3A,SELENBP1
MYCN,SOX6
H1F0,VEZF1
NAP1L3,ANKRD6
ZFP111,ART4
RUNX1T1,NFIA
ZBTB38,CD274
LZTS1,SH2D5
NFAT5,TPST2
DEK,ZFP111
MYCN,NFKB1
IRF6,CALCRL
RUNX2,DEF8
MCM5,IL18RAP
EGR1,PAFAH2
ANKRD6,RNF114
RUNX1T1,GATA2
CENPK,IL15
MCM5,RAB37
RUNX1T1,CCNG2
H1F0,SMPDL3A
NFAT5,POLD1
MED16,IL27RA
RAI14,LRRFIP1
ARNTL,TLE2
MED16,ALS2CL
PRDM5,ART4
HMGB2,XPC
DEK,SDC1
REL,PLA2G4A
MAPK11,RNF125
PA2G4,SLC35D3
KLF6,SLC35B4
BTG2,ICAM1
PRDM16,HIF3A
MCM4,RPS6KA5
RPS6KA5,GEM
ZBTB38,SUGP2
THRB,SNAP47
THRB,TFPI
MCM5,4833407H14RIK
EPAS1,PSEN1
NUPR1,PLIN3
TRIB3,SLC39A6
BATF2,DENND2D
KLF3,NUDT19
SATB1,EMCN
HDAC7,NEAT1
MCM5,NAP1L3
CREB5,FGGY
ZFP111,POMGNT2
CREB5,F11R
ELF1,ADA
RORC,HLF
DEK,H2-OB
NFATC1,CTSS
NFE2,PGLYRP2
NFAT5,ABHD17B
IRF6,PEAR1
TCF19,ZFP157
GATA2,TFEC
HMGB2,PRDM5
E2F8,MSH6
BATF2,ANO10
ELF1,ADGRG3
CBX7,NEAT1
DACH1,INPP1
MYCN,SGPL1
HMGB2,DOCK11
NUPR1,MORC3
NUPR1,POMGNT2
PRDM16,SATB1
PHC1,MCM5
PGR,HEXA
TRPS1,MILR1
RPS6KA5,TRIM47
MCM2,4833439L19RIK
RPS6KA5,NFAT5
ZBTB38,FRRS1
CENPK,VAV1
HDAC7,IL17RA
ZBTB20,IL15RA
SOX18,HJURP
SMARCA2,MINDY1
TRIB3,NFKBIA
PGR,ZMYM3
TAF12,AFF3
TEAD2,VLDLR
SOX18,EPB41L4B
NR3C2,MAST3
TCF19,CPQ
NFKBIA,STK17B
ZFP467,IFI27L2A
EYA2,PLEK
TAF12,TOP3B
MED16,DOK2
PBX3,CEP70
RORC,C030034L19RIK
YBX1,HDAC11
MAPK11,OAS2
APBB1,ABLIM1
ZFP111,PGM2L1
EGR1,MED16
CENPK,UHRF1
CLOCK,MYC
FOXO1,SLC18A2
EPAS1,ARL8B
RORC,ARHGAP27
EPAS1,VLDLR
RPS6KA5,TESPA1
MECOM,ARHGAP18
CD7,POMGNT2
CBX7,ULK1
TEAD2,B230219D22RIK
ELL2,FLT3
EGR1,ARHGAP27
HIF3A,ZMYM3
CREB5,E2F8
PHC1,CDT1
RARB,TRIM35
EPOR,TNFRSF13B
ETS1,FES
TRIB3,UAP1L1
MCM6,ARHGAP27
KLF3,FCGRT
EGR1,HELLS
AEBP1,CD300A
IRF7,CBFB
MEF2A,ARHGAP15
YBX1,GFI1B
HIST1H1C,ALDOC
MIS18BP1,ZFP467
MCM2,MAMDC2
SPO11,MUC13
CD7,IL1R1
IRF7,HJURP
CREB5,PRKCH
HLF,ITGAL
IRF6,GIMAP1
E2F8,MPL
IRF6,RBL2
ZKSCAN4,SQLE
RORC,HDAC11
SOX18,TEAD2
DEK,IGKC
GATA2,MAGED1
HMGB2,PYGM
SLA2,NCF1
NFE2,MAPK11
HLF,BIRC3
ZKSCAN4,SMIM15
DEK,IL27RA
NFIA,INPP5K
ZBTB38,IL4RA
HOXA9,CD274
IRF7,PPIC
RAI14,MCM5
MLLT3,IL1R1
CENPK,SDC1
CBFB,NCF1
CBX7,ZBTB20
EGR1,PGM1
ZBTB38,PAFAH1B2
PRDM5,SERPINB6A
HDAC11,CCNG2
MCM7,SLC43A2
SOX6,RFTN1
MCM2,APBB1
MEF2A,CD53
THRB,FRRS1
MCM2,KCNK5
NUPR1,ATP13A2
HMGB2,SLCO3A1
NFIA,PIK3CG
EGR1,TNFRSF13B
HMGB2,CYP2J6
NFAT5,FUCA2
PHC1,SERPINF1
HNF4A,ARL6IP6
TSC22D3,ATP2B4
E2F8,PIP4K2A
AEBP1,PTGS1
XRCC6,DDX4
CENPK,H2-OB
SOX6,CDCA4
PGR,FGFR1OP
ANKRD6,MINDY1
NFKB1,GM20559
IRF7,TEAD2
PRDM5,RUNX2
TTF2,TNPO1
TLR4,CNN3
CREB5,GM4951
GFI1B,CSAD
RARB,CBFB
ZFP467,ETS1
CBX7,NDOR1
MED16,MCM6
IRF6,H2-OB
ARNTL,RBM18
TTF2,PSEN1
KLF10,MUC13
ZBTB20,FUT7
TRPS1,HK3
APBB1,LYN
RAI14,AC174780.1
MLLT3,SMIM15
XRCC6,IL4RA
MECOM,TMBIM1
IRF8,ZDHHC17
ELL2,CSF2RB
PML,RUNX2
PGR,PNO1
SLA2,FADS1
NOTCH1,GM28875
NFKBIA,BC035044
LZTS1,RGS2
HIF3A,AMPD2
XRCC6,PAFAH1B2
PML,NGLY1
CLOCK,MECOM
E2F8,THRB
DEK,PGRMC1
MLLT3,ATP13A2
MAML3,ANKRD6
DACH1,ID1
NOTCH1,FCGRT
PRDM5,IIGP1
MCM4,CD7
NFE2,SNX30
FOXO1,EPB41L4B
ID1,PRKAR2B
MLLT3,DACH1
HIF3A,PNO1
RBL2,SLA2
HLF,MYO5A
RORA,ANXA2
KLF3,ZFP62
JUN,HIF3A
VEZF1,SERPINA3G
LDB2,IRAK3
MCM4,BCLAF3
DEK,GIMAP8
MCM4,ARL8B
YBX1,SLFN8
ELL2,QARS
TEAD2,INPP5K
VEZF1,ID1
HIF3A,RARB
THRB,DOCK11
SPO11,SGPL1
HDAC11,ARHGAP18
ZFP467,NDOR1
MCM4,HNF4A
NR3C2,MAP3K2
TAF12,DEF8
XPC,GAA
RBL2,RTP4
MAML3,PML
MAML3,4930555A03RIK
PBX3,EPB41L4B
TEAD2,PIK3CG
RPS6KA5,IFI27L2A
NAP1L3,NUP88
HLF,SNAP23
MCM4,B230219D22RIK
NFKB1,DUSP1
IRF6,SERPINB9
PGR,CNN3
MEF2A,POLD1
AEBP1,GIMAP1OS
HIST1H1C,9530082P21RIK
MEF2C,IL4RA
TCF19,CTR9
KLF6,HACD4
RUNX2,NCF1
NFKBIA,NKG7
EPAS1,PIK3CG
MAML3,SP100
HNRNPAB,ACOX1
HNF4A,UMPS
HIF3A,SNX30
TTF2,B230219D22RIK
MCM5,HELLS
H1F0,HLF
MEF2A,MAGED2
TLR4,EFTUD2
NFKBIA,RNF13
PA2G4,SATB1
ID1,PRDM5
HDAC11,PECAM1
XPC,TREML2
IRF8,ARNTL
FOXO1,IL15
ELF1,PAQR5
TLR4,2610307P16RIK
BATF2,SMIM15
REL,DDX4
AEBP1,CASP12
MCM7,GM5111
FOXO1,APLP2
PHC1,MCM4
CENPK,YOD1
SMARCA2,PRPS2
MEF2A,NFKB1
ELL2,TBXA2R
BTG2,METTL7A1
EGR1,FCHO2
PML,DNAJC9
THRB,PECAM1
SOX6,SNAP23
RORC,TSC22D3
HIF3A,AC174780.1
KLF3,EPOR
CTR9,TESPA1
HMGB2,PYGL
NFKBIA,SCARF1
NOTCH1,RCC1
SMARCA2,FGD2
MCM6,GMFB
DACH1,P2RY14
E2F8,F11R
ARID3B,VAV1
TLR4,IKZF1
THRB,HJURP
MEF2A,ITGB7
REL,TGM2
TRPS1,ULK1
NR3C2,UHRF1
MIS18BP1,ABCF3
E2F8,OAS2
RBL2,SC5D
RARB,NUPR1
HIST1H1C,GEM
ARNTL,SMPDL3A
APBB1,MAN1A
CENPK,PGRMC1
RUNX1T1,SMPDL3A
EYA2,SLC35D3
ELL2,CCL9
XRCC6,CALCRL
NFKB1,CCNG2
SPO11,CD74
RBL2,MSMO1
TRIB3,MAPK11
LDB2,SERPINF1
CENPK,CREB5
IKZF1,CTSF
HIST1H1C,H2-OB
BTG2,MAP3K2
MIS18BP1,ABI1
E2F8,MCTP1
SOX6,KLF6
REL,ARHGAP18
RARB,EPAS1
HDAC7,GM1966
E2F8,MED16
MCM4,FNDC3A
NFATC1,NFIA
NFKBIA,TBXA2R
PML,SP100
RBL2,SNX10
EYA2,SP100
IRF6,CREB5
KLF3,CTSC
PRDM16,AMPD2
EPOR,MUC13
ZKSCAN4,PPP1R15A
NFATC1,GATA2
TEAD2,OAT
IRF7,USP11
NFKBIA,TMOD3
MAML3,ARHGAP27
NFIA,VEZF1
MAPK11,FDFT1
MYCN,RORA
TEAD2,ART4
MYCN,GPRASP1
EPAS1,LYN
NAP1L3,ZFP157
MCM6,RNF13
DACH1,RMND5B
MLLT3,CENPK
NFIA,SMPDL3A
CTR9,YOD1
HIST1H1C,CTSL
HDAC11,PRODH
ARNTL,NT5C3
NFKBIA,GYPC
ZFP111,TBXAS1
BTG2,GAA
HOXA9,1600014C10RIK
SOX6,ZMYM3
PRDM16,INKA1
HDAC7,TLE2
MCM2,CHRNB1
MCM2,H1F0
CD7,MAGED1
ZFP467,TOMM70A
CBX7,CCNG2
PBX3,9530082P21RIK
SOX18,CD48
PBX1,SNX10
RARB,HIST1H1C
PRDM5,TBXAS1
TSC22D3,SYTL1
MCM2,MAST3
HIF3A,RCSD1
E2F8,FUT7
NOTCH1,EPOR
RORA,GAA
KLF8,SSH3
HNRNPAB,SGMS1
HDAC7,CD69
ZFP111,C030034L19RIK
AEBP1,RASSF2
TEAD2,POMGNT2
CTR9,DOK2
NFE2,PPCDC
KLF8,P2RY14
FOXO1,SDC1
HMGB2,ESR1
HNF4A,MUC13
BTG2,9530082P21RIK
RBL2,PAQR5
TAF12,NFAM1
ZFP467,GM1966
MEF2A,VAV3
EPAS1,POMGNT2
ARID3B,CERS5
MAPK12,RTP4
PBX3,PROCR
SLA2,HSD3B7
NFIA,NT5C3
EPOR,PLPPR3
XRCC6,RNF38
NUPR1,ARHGAP27
HOXA9,IL15
TSC22D3,RHOF
PHC1,IL15RA
TRIB3,EYA2
MAPK11,KLF6
HOXA9,APLP2
RAI14,IRF7
APBB1,RBPMS
VDR,STK17B
NAP1L3,NOTCH1
CREB5,POLD1
EPAS1,SLC44A2
KLF3,PAFAH1B2
TAF12,PLPPR3
PML,ARHGAP27
CREB5,MAP4K2
ZBTB38,TCIRG1
CD7,WBP1L
TRPS1,FUT8
NFATC1,ANO10
EYA2,HELLS
RORC,RAI14
ARID3B,TESPA1
HLF,PNO1
SOX18,PGRMC1
SPO11,EBI3
RAI14,ELOVL5
MCM5,FCHO2
CLOCK,PANX1
CREB5,MAGED2
MIS18BP1,FAM76B
RAD51,PLXNC1
MLLT3,TIE1
MCM6,RHOH
HDAC7,DUSP5
XRCC6,OASL2
HDAC7,UBE2L6
PBX1,RASSF5
XRCC6,PROCR
BTG2,SDC1
TTF2,MYCN
HLF,RARB
SLA2,RCN2
NAP1L3,TSPAN6
MAPK11,TPST2
ZBTB38,TRIM47
PGR,RORA
YBX1,ICE1
KLF8,RMND5B
KLF6,IL15
ARID3B,SERPINB9
ID1,CBX5
PML,TAPT1
ZFP467,CD69
TEAD2,SMIM15
XPC,GM5111
YBX1,DUSP2
MIS18BP1,S100A6
MAML3,KLF3
PA2G4,ZMYM3
REL,PRODH
NFIA,ESR1
MCM5,ZFP157
EPOR,DHRS3
HNRNPAB,INPP1
EGR1,PLPPR3
ZFP467,ITGA6
DACH1,RPS6KA5
HNF4A,RASAL3
IRF6,ETS1
SLA2,CDK19
LZTS1,C030034L19RIK
ZFP467,PDZK1IP1
FOXO1,TSPAN14
E2F8,CDCA4
PA2G4,RHOH
MIS18BP1,ZFP367
ELL2,ABHD4
NFAT5,SDC4
HIST1H1C,TMEM173
HNF4A,NFE2
LZTS1,ARHGAP27
NFE2,IRF7
MAPK11,LRRFIP1
EPAS1,LDHB
TSC22D3,IGKC
PRDM5,SLC12A6
ARID3B,TCF19
HIST1H1C,CREB5
NR3C2,HNRNPAB
ZBTB38,ST8SIA4
HIF3A,HIST1H1C
SOX6,RNF114
HNRNPAB,TPM4
TRIB3,ARHGEF3
NFAT5,PDE7A
IRF6,TRPV2
KLF3,PECAM1
PA2G4,IGHM
LZTS1,IER2
TSC22D3,SSH3
PRDM5,NUP88
TTF2,LYN
TLE2,CD7
XRCC6,NFAT5
HOXA9,ITSN1
ANKRD6,GMIP
APBB1,MAGED1
ID1,PYGL
CLOCK,RNF13
SATB1,ARNTL
THRB,P2RX1
RORA,CLOCK
LDB2,ZDHHC17
MCM4,FES
TLE2,ARL8B
VDR,NAPRT
TCF19,MCM4
E2F8,DEF8
RBL2,GM20559
PHC1,FUT7
MECOM,RMND5B
MLLT3,STK17B
SMARCA2,NFKBIA
RARB,GM4759
TLE2,HNF4A
RORC,MAPK12
DEK,TOMM70A
TTF2,TBC1D5
PGR,SDC4
ZBTB38,GM45837
RAD51,XPC
RUNX1T1,RMND5B
XRCC6,TSPAN14
MCM2,APLP2
AEBP1,MAST3
PHC1,VMAC
MCM6,S100A6
KLF6,IDH1
MEF2A,GAA
BATF2,WBP1L
AEBP1,PAFAH1B2
MEF2C,TCIRG1
CLOCK,DUSP6
VDR,TAF12
NDN,CD200R1
ARID3B,RAD51
BTG2,PDE7A
DEK,RP2
AEBP1,TRIM35
RAD51,PDZK1IP1
TEAD2,TTF2
TTF2,MORC3
PBX1,CCL3
MCM6,SMARCA2
NFIA,SESN1
PGR,PRPS2
THRB,TESPA1
ARNTL,HLF
REL,OASL2
PML,SATB1
GATA2,CCL9
CLOCK,TSPAN6
CENPK,FUT8
SMARCA2,UAP1L1
TRPS1,NFIA
APBB1,KLF10
MAPK11,PNO1
KLF3,IRF6
MYCN,NUBP2
NOTCH1,LTB
DACH1,CCL3
PA2G4,PNO1
MAML3,CSF2RB
E2F8,CD53
ANKRD6,FAAH
MCM5,PRDM16
TRIB3,EPAS1
PML,UMPS
DEK,GATA2
EGR1,RNF141
BTG2,GM5111
CBFB,TBXAS1
IRF6,PSEN1
LZTS1,KLF3
SPO11,ELOVL5
RPS6KA5,GATA2
MAPK12,SPTBN1
SLA2,MCTP1
NR3C2,PLCB2
IRF6,MN1
CENPK,MLLT3
RPS6KA5,PRKAR2B
PBX1,CTSH
NFE2,POR
ZFP467,CYP2J6
ID1,MILR1
MAPK12,ANXA4
IRF7,GM28875
YBX1,POMGNT2
PRDM16,FLNA
PRDM16,GNG11
PML,DEF8
RORC,TES
HMGB2,IL17RA
SOX18,TRPV2
EGR1,CD93
CLOCK,FNDC3A
LDB2,F11R
NDN,PIP4K2A
VDR,RNF13
PBX1,CASP2
IRF8,KLF6
RBL2,CNP
PRDM5,ZFP157
MCM5,IGHM
CLOCK,CCL9
HIF3A,TLR4
HIF3A,F11R
SATB1,TNFRSF13B
MCM7,EPOR
HIF3A,PA2G4
MLLT3,UNC93B1
KLF3,KPNA3
NFIA,TIE1
NFKB1,RELT
XPC,FAAH
ELL2,4833407H14RIK
HIST1H1C,SLC2A1
NFKB1,LDHB
ELL2,JUN
TEAD2,PML
KLF6,CTSL
IKZF1,TIE1
NFE2,CTLA2B
HDAC7,PREP
NFIA,TMEM206
NDN,THRB
MAPK12,KRT18
XRCC6,ZBTB38
IRF8,LAX1
NFATC1,SMPDL3A
DEK,PRDM5
TLE2,RORC
HDAC11,SLC37A1
ZBTB38,PLCB2
EPAS1,PML
SMARCA2,RASSF2
VDR,LCP2
HOXA9,ALS2CL
PBX1,VDR
IRF6,PLXNC1
RUNX1T1,SPTBN1
NOTCH1,PAQR7
GFI1B,BC005561
MEF2C,RTP4
CENPK,ZFP120
IRF7,MAMDC2
E2F8,SAT1
RBL2,RMND5A
ELL2,HSD3B7
MCM7,STK10
MCM6,CYP51
THRB,HK3
RBL2,MAP2K1
MCM2,GEM
LZTS1,GMFB
RBL2,NFIA
ID1,RTP4
LDB2,TEX10
PBX3,PTGS1
ANKRD6,ITPK1
NFKBIA,RAB37
DACH1,CNP
NFKB1,NT5C3
XPC,CASP12
ESR1,SPI1
THRB,HDAC7
TCF19,DCAF4
RUNX2,TLR4
MIS18BP1,RAB37
TCF19,TLR4
NFATC1,WLS
RAD51,TMBIM1
ZFP467,SLC44A2
KLF10,HMGB2
MCM2,AP1G2
KLF6,ALS2CL
YBX1,PPT1
TLR4,FAAH
HLF,ZFP111
VEZF1,NKG7
CD7,RNF13
KLF6,TCF19
MIS18BP1,4833407H14RIK
ZBTB38,PAQR5
CENPK,GRAMD1A
CENPK,PRKAR2B
HNRNPAB,SPNS2
NFAT5,FAAH
KLF3,WLS
MYC,TFEC
NFKB1,ADA
KLF10,B4GALT4
MCM7,HACD4
NFIA,GFI1B
LZTS1,ARHGEF18
KLF3,TCIRG1
HOXA9,PGRMC1
EGR1,HAAO
IRF6,GRAMD1A
PBX1,PARP8
ZKSCAN4,TSPAN6
PBX1,PBX3
TAF12,TREML2
XPC,ITPK1
HDAC11,KLF10
MCM2,ADSSL1
CD7,ABCF3
MLLT3,HOXA9
MAPK11,EFTUD2
NFKBIA,CYP4V3
NOTCH1,VAV1
MCM7,SLC18A2
TEAD2,KLF10
RAD51,INPP1
MEF2C,OBSL1
DEK,SGMS1
HOXA9,HDAC7
SOX18,MAPKAPK3
KLF3,CBX7
RORA,GM4951
MCM4,TFEC
PBX3,4833439L19RIK
TRPS1,SLCO3A1
MECOM,PQLC1
NUPR1,PRDM16
BATF2,TAF12
XPC,PLIN2
ZBTB38,ZBTB20
BTG2,NCEH1
EPOR,DPP4
HIF3A,AKAP8L
NFAT5,CASP12
MECOM,GM20559
KLF6,DOK2
TCF19,AFF3
EYA2,RNF213
NFKBIA,RCN2
RARB,BCL2
SOX18,CD274
NAP1L3,SQLE
HOXA9,CD9
ZFP111,RASAL3
KLF6,CREB5
CENPK,PRDM5
APBB1,TAF12
MCM2,IL27RA
HCFC1,GM10384
AEBP1,RNF38
MCM2,ALS2CL
KLF3,TESPA1
MLLT3,TSPAN6
DACH1,ITGA6
TAF12,PIP4K2A
HLF,RAB38
RUNX2,PDK3
CLOCK,ABHD4
MCM2,COQ8A
VDR,SPNS3
MAPK12,VLDLR
PBX3,MAMDC2
HNRNPAB,GIMAP5
LDB2,CDCA4
AEBP1,GIMAP1
MAML3,S100A6
ZFP467,SERPINA3G
HNF4A,MCM4
TRIB3,POR
HDAC11,ASAH1
KLF10,E2F8
RORA,GIMAP1OS
HDAC7,TFEC
NUPR1,CSF3R
BTG2,NFKBIA
VEZF1,FNDC3A
HLF,HMGB2
TRIB3,RAD51
EPOR,CDK19
EGR1,RORA
ARNTL,CASP2
XPC,EPOR
ARID3B,TFPI
RPS6KA5,ZFP945
EGR1,PIP4K2A
HOXA9,MCM6
PML,ANXA5
CREB5,HIST1H1C
HMGB2,BCLAF3
KLF8,RMND5A
RARB,TFPI
VEZF1,CCL9
NFAT5,SYK
PBX1,ABLIM1
AEBP1,MEF2C
ZBTB20,EPAS1
ELF1,IL1R1
PHC1,PGLYRP2
NAP1L3,GNG11
EPAS1,ARL6IP6
SOX18,FRRS1
TRPS1,BATF2
NDN,GSN
AEBP1,GEM
SPO11,RFTN1
RUNX1T1,ELL2
NUPR1,CTR9
ID1,PAQR5
ZFP467,ADGRG3
NUPR1,SPNS3
TTF2,CYBC1
PBX1,RUNX1T1
KLF10,VMAC
MECOM,ARL8B
DEK,BATF2
RPS6KA5,BATF2
APBB1,MGAT1
NOTCH1,TRIM47
TEAD2,NUP88
RPS6KA5,TPM4
E2F8,RNF141
PML,AMPD2
VEZF1,CSF3R
NFKBIA,PPP1R15A
MCM2,WFDC17
NDN,VMAC
APBB1,QARS
CREB5,CERS5
KLF6,MCM6
NFAT5,MLLT3
LZTS1,NFE2
PRDM5,MPRIP
DEK,ZFR
MAML3,CDT1
ARNTL,CERS4
PBX1,MYCN
ARNTL,MGAT1
NFKB1,GIMAP5
AEBP1,TRIM47
REL,IL17RA
ELL2,ARHGAP27
HIST1H1C,FRRS1
E2F8,TRPC6
MEF2A,NUDT19
MCM6,CDK19
PML,S100A6
SOX6,FGD2
E2F8,AC174780.1
RUNX2,LDB2
PRDM16,GM10384
BATF2,PARP8
HOXA9,GLB1
PRDM16,PDK3
MCM7,PPIC
NFIA,CD7
KLF6,ULK1
ZFP467,TFEC
TSC22D3,BCLAF3
CENPK,CYP2J6
TSC22D3,VLDLR
SOX6,MAN2A2
PBX1,DOCK10
RORC,SLC35D3
TSC22D3,PLXNC1
HDAC11,CCL3
BATF2,TBXA2R
CD7,S100A6
TSC22D3,NKG7
PML,IRAK3
ZBTB38,MAPKAPK3
KLF3,ZBTB38
MLLT3,RUNX1T1
MLLT3,ASB13
HIST1H1C,ACOX1
NFE2,MLLT3
NFAT5,CD274
TLE2,NFATC1
SMARCA2,HJURP
KLF10,NR3C2
CLOCK,SERPINB6A
APBB1,PARP8
BATF2,TMOD3
NDN,HIF3A
NFIA,NKG7
MECOM,NFIA
MAML3,PLEK
RBL2,INPP1
ZBTB20,CERS5
NOTCH1,IGKC
CLOCK,PPT1
NFKB1,TMEM206
BTG2,MLLT3
NDN,RFTN1
SPO11,ROBO4
SPO11,ARHGAP15
TAF12,TLR4
IRF8,SOX18
KLF10,TRP53INP1
LZTS1,S100A6
NFIA,HOXA9
RAD51,ESR1
TRPS1,DACH1
PRDM5,CD93
NFATC1,TIE1
RUNX1T1,PBX3
MAML3,ABCG2
KLF8,UBE2L6
RPS6KA5,IGTP
CLOCK,NGLY1
DEK,GGT5
HIF3A,EMID1
EGR1,FGD2
MCM5,FLNA
CENPK,ZFP945
MCM4,MCM2
RBL2,RPA2
NOTCH1,P2RY14
HMGB2,ITGA6
MED16,GM45837
CREB5,MAN2A2
XPC,CHRNB1
NDN,BIRC3
XPC,H1F0
E2F8,SOX18
HMGB2,GYPC
YBX1,WBP1L
NR3C2,ACOX1
FOXO1,CTSC
DEK,TCIRG1
APBB1,CISH
SLA2,ZMYM3
DACH1,ART4
RORA,RASSF2
MEF2A,FAAH
PGR,OCRL
FOXO1,CCL4
HNF4A,ARNTL
TEAD2,CASP2
CENPK,BATF2
ARNTL,GYPC
EGR1,OAS2
XRCC6,DUSP1
NFIA,ABI1
SOX6,PRKCH
MAPK12,SPNS3
TCF19,FDFT1
NFKB1,ASAH1
H1F0,RUNX2
DACH1,RNASE6
MCM7,VAV1
ANKRD6,CBFB
TEAD2,CSF2RB
MAPK12,ZKSCAN4
MED16,PBX1
NFE2,CTSC
MEF2A,SLC35B4
ZBTB38,NFIA
SLA2,IGHM
HDAC11,PLXNC1
HNRNPAB,PQLC1
TSC22D3,PARVG
ZBTB38,GRAMD1A
NFIA,TBXA2R
NFATC1,RASSF5
FOXO1,ACOX1
CTR9,9030619P08RIK
TRIB3,CASP12
EGR1,MCTP1
NFKBIA,IER3
YBX1,TAPT1
PBX1,IL1R1
LDB2,PGLYRP2
NR3C2,PRDM5
EPOR,GM10384
ARID3B,IL4RA
LDB2,ZMYM3
PHC1,SERPINB1A
BATF2,SH2D5
RBL2,RELT
TLR4,H1F0
ZBTB38,TLE2
MCM2,ZBTB20
MECOM,DUSP5
ELL2,SATB1
SMARCA2,GAA
TAF12,GM10384
MAPK11,ITPR1
MCM7,PPCDC
CENPK,IDH1
MECOM,ABLIM1
PA2G4,ITPR1
MAML3,IL18RAP
NFIA,GYPC
YBX1,NEURL3
IRF6,PREP
GFI1B,KCNK5
NFAT5,H1F0
MED16,OBSL1
LDB2,RASA4
LDB2,LRRFIP1
ZFP467,TMEM206
RBL2,RBBP9
PBX1,NFATC1
HDAC7,GFI1B
MEF2A,APBB1
GFI1B,RCC1
LDB2,TIMM50
FOXO1,TGM2
SOX18,CALCRL
HNRNPAB,PANX1
HNF4A,PWWP3A
ARNTL,ASB13
PRDM16,UAP1L1
FOXO1,PRDM5
PRDM16,PTTG1IP
MCM7,IRGM2
CD7,HCFC1
SMARCA2,9530082P21RIK
YBX1,SLC12A6
RORC,PRELID3B
MCM2,NDOR1
RORC,SLC2A3
MEF2A,ITPK1
ANKRD6,TEAD2
CTR9,TPM4
NAP1L3,MED16
ID1,VLDLR
ZBTB20,RAD51
MCM7,SYTL1
VDR,JUN
MCM7,GEM
MCM6,PDK3
ZBTB20,CD300A
NFE2,H1F0
MAPK12,LYN
ANKRD6,IL15
REL,MAPKAPK3
NFKBIA,ENPP4
TEAD2,ABI1
RAD51,H2-AA
ARNTL,ZFP367
EPOR,RFTN1
PA2G4,PWWP3A
PRDM16,CD53
MYCN,CBFB
MIS18BP1,SATB1
