TF,Target
HCFC1,IRF6
PBX1,EPB41L4B
TRIB3,CYP4V3
HNF4A,FCGRT
HDAC11,EFTUD2
ELL2,ATP13A2
JUN,PLPPR3
HIF3A,PRKCH
IRF7,PLIN2
RPS6KA5,GBP7
SLA2,RORA
CREB5,THRB
PRDM5,DPP4
HNF4A,MAP2K1
RORA,BC005561
NFKBIA,ARHGAP18
MYCN,MEF2A
MLLT3,WBP1L
IRF8,NAPRT
NUPR1,TRMT6
DEK,SMIM15
KLF3,BC035044
KLF8,HJURP
CTR9,ART4
MAML3,ZFP111
AEBP1,ITPK1
LDB2,VLDLR
FOXO1,ADSSL1
CD7,OBSL1
TLE2,ASB13
KLF3,RNASE6
NFIA,NR3C2
ZFP111,RTP4
NDN,GMIP
XPC,PGRMC1
RARB,RNF141
PA2G4,LZTS1
ANKRD6,STK17B
LZTS1,MEF2A
AEBP1,NFE2
EPAS1,TEAD2
SOX6,LONP2
YBX1,LIG1
NFKBIA,AEBP1
MYCN,TLE2
RUNX1T1,PGR
ID1,OAT
RARB,CSGALNACT1
MCM7,EPAS1
RUNX1T1,SLC35D3
PGR,SLC2A3
APBB1,FADS1
KLF3,SYK
SPO11,CHRNB1
PRDM16,TMBIM1
RAD51,PEAR1
HNRNPAB,FGD2
EPAS1,CD48
IRF8,MCM5
E2F8,ARHGAP18
ZKSCAN4,RBPMS
PML,HJURP
VEZF1,OASL2
ELF1,DNTT
TRPS1,NAGA
KLF10,HEATR5A
KLF10,SPI1
NOTCH1,ROBO4
LDB2,RPA2
NFATC1,AMPD2
MAML3,BC005561
MED16,NT5C3
RUNX1T1,GGT5
TAF12,PARVG
KLF6,TRP53INP1
HOXA9,CISH
VEZF1,CHRNB1
TLR4,RASSF2
MAPK11,FNDC3A
XRCC6,MTMR6
IRF6,SLA2
NFIA,GM10384
RORC,GYPC
EPAS1,CENPK
APBB1,CBX5
XRCC6,FCGRT
RPS6KA5,IL15RA
CREB5,RPS6KA5
HMGB2,BC005561
EPOR,ABCG3
ID1,RCC1
BTG2,PROCR
MED16,RMND5A
VEZF1,PIP4K2A
E2F8,AEBP1
MAML3,XRCC6
TLR4,CD74
THRB,EPSTI1
XRCC6,MAP2K1
KLF3,TIE1
EPOR,RASAL3
ZKSCAN4,SAT1
HIF3A,DDX4
NUPR1,MECOM
MLLT3,QARS
KLF10,9030619P08RIK
RORC,9530082P21RIK
TRPS1,RTP4
TTF2,COPB1
ELL2,ZFP467
PRDM16,KCTD20
REL,RHOF
CENPK,HEATR5A
RUNX2,DCAF4
HMGB2,XRCC6
EYA2,ITSN1
DEK,RNF114
VDR,TRPC6
XPC,CCL9
VEZF1,ELOVL5
SATB1,NEAT1
AEBP1,SLC6A6
CBX7,ITGA6
SLA2,FGFR1OP
EPOR,OCRL
CD7,GM4759
IRF8,BACE1
CTR9,TES
E2F8,CDK19
SOX18,HLF
CENPK,ABCG3
RARB,HDAC11
THRB,ATP13A2
DACH1,CBX5
HIF3A,TTF2
LDB2,GATA2
PRDM16,ESAM
CBX7,GFI1B
ZFP111,BTG2
TCF19,AKNA
MAPK11,GMFB
BTG2,PA2G4
MCM6,TRIM47
REL,HLF
NOTCH1,PARP8
TRIB3,TCIRG1
APBB1,NFKB1
SMARCA2,MYCN
HLF,SDC1
EYA2,TIPIN
BTG2,TRIM59
MAPK11,B4GALT4
REL,4930555A03RIK
KLF6,NAPRT
JUN,ZKSCAN4
NUPR1,GPR65
RAI14,THRB
HLF,PSEN1
H1F0,VAV1
MIS18BP1,LDB2
ZFP467,P2RY14
MCM7,ATP2B4
MIS18BP1,CTLA2B
NAP1L3,FAAH
ZBTB20,GEM
CLOCK,BTG2
MEF2A,TREML2
NFATC1,CTSH
NFATC1,GM4951
CLOCK,ANO10
PRDM5,TRPC6
NUPR1,PLCB2
TLE2,PGR
TLE2,SLC35D3
ARNTL,SERPINF1
HIST1H1C,BCL2
EYA2,GSN
NFKB1,VSIR
MEF2A,CERS4
MCM5,MILR1
MCM6,SERPINB6A
NFE2,SLCO3A1
RORA,CCL3
MED16,IKZF1
MLLT3,STXBP4
YBX1,FGD2
CENPK,NGLY1
PHC1,MAP3K2
ZFP467,RCSD1
NFAT5,CALCRL
KLF6,H2-OB
ANKRD6,PLBD2
HIF3A,ELL2
TCF19,CYBC1
SATB1,FUT7
XPC,IMPACT
TSC22D3,HK3
VDR,EGR1
EYA2,SERPINB9
JUN,GIMAP1
CLOCK,ANKRD6
NFAT5,1600014C10RIK
DACH1,NFKB1
PHC1,SMARCA2
EPOR,4833439L19RIK
DACH1,PYGL
HNRNPAB,TFEC
KLF6,MCM5
NFKBIA,SLC28A2
DEK,PLPPR3
TLE2,GGT5
MECOM,TRIM47
KLF8,ZBTB38
NFE2,SSTR2
MEF2A,APOE
HIF3A,LCP2
BATF2,CD52
H1F0,CCL4
ANKRD6,MPL
ZFP467,PBX1
EYA2,WLS
EPOR,PWWP3A
NFKB1,ADSSL1
MEF2C,EGR1
SPO11,MEIS1
ZFP111,TMEM123
ZKSCAN4,TEAD2
FOXO1,RHOH
SOX18,HIST1H1C
VDR,SLFN8
HIST1H1C,NEURL3
SOX6,MAGED2
ANKRD6,NDRG3
RUNX1T1,ARNTL
CENPK,TFR2
EYA2,PQLC1
CENPK,GAA
RUNX2,CDT1
MCM4,FRRS1
THRB,ZFP467
ZFP111,PTTG1IP
MAPK11,PPP1R15A
MECOM,SERPINB6A
ZBTB38,RMND5B
RUNX1T1,RBL2
RAI14,RPS6KA5
ID1,PREP
PA2G4,TBXA2R
MCM5,TLR4
HDAC7,PHC1
ANKRD6,DEK
NFKBIA,MYO1F
REL,SPNS3
MEF2C,SLFN8
TAF12,MMRN1
SOX18,ALS2CL
E2F8,SLC28A2
APBB1,ARHGEF18
PML,ZBTB38
HIF3A,SMIM15
PRDM5,EGR1
MIS18BP1,MYCT1
HNF4A,MED16
TAF12,GM4759
ELL2,NAIP5
KLF8,CDT1
FOXO1,IL27RA
ARNTL,IL15
HNRNPAB,ABCD3
NOTCH1,CLOCK
HCFC1,TEAD2
KLF6,BACE1
ELL2,FGGY
ETS1,IGHM
TRPS1,YBX1
CREB5,STK17B
REL,UHRF1
TTF2,SSH3
MCM2,ZBTB38
MEF2C,MAGED1
RORA,PTGS1
PRDM5,SLFN8
HIST1H1C,PGR
HIST1H1C,SLC35D3
NAP1L3,DOCK11
TRPS1,RCN2
RPS6KA5,TBXAS1
XRCC6,CCL4
EPAS1,CALCRL
SOX6,PECAM1
RORC,MAP4K2
E2F8,MYO1F
PHC1,OASL2
IRF6,GEM
NFAT5,EPAS1
EGR1,ELOVL6
PRDM16,CTSC
NFIA,USP11
HNRNPAB,ARID3B
IKZF1,MUC13
TRPS1,TMEM123
EPAS1,1600014C10RIK
MAML3,IER2
EYA2,KCTD12
BATF2,GM4951
SPO11,INPP5K
REL,MLLT3
ANKRD6,HSPH1
PML,CDT1
NFKB1,NUPR1
SOX18,CTSS
PHC1,CHRNB1
CREB5,GM1966
CD7,AC174780.1
CTR9,RARB
RAD51,POR
HIST1H1C,GGT5
HMGB2,IER2
TCF19,MAPK12
CLOCK,RBBP9
TRPS1,PTTG1IP
ELL2,SHISA8
SOX6,DENND1C
XPC,VLDLR
GFI1B,TLR4
EPAS1,FUT8
SOX18,DEF8
HDAC7,VSIR
PHC1,PIP4K2A
TRIB3,ABCG3
MEF2C,MAPKAPK3
LDB2,PRKCH
YBX1,TFEC
KLF10,DNTT
TRIB3,RASAL3
RUNX2,MILR1
IRF7,HK3
MYCN,PBX3
PBX1,NFIA
KLF8,MCTP1
EGR1,NCEH1
NDN,HMGB2
TLR4,IDH1
XPC,ZFP945
TTF2,DUSP2
NFATC1,P2RY14
PHC1,ELOVL5
KLF3,HACD4
XRCC6,MED16
SPO11,TSPAN14
NFKB1,CERS5
MAPK11,PACSIN2
ID1,CAPN5
PBX3,SELL
MAPK11,PRDM5
MLLT3,MGAT1
NAP1L3,SPTBN1
MEF2A,ASB13
MAPK11,TGM2
DEK,ZKSCAN4
TLE2,ARNTL
MCM5,TIMM50
RORA,RNF13
NR3C2,CCL3
KLF10,MYCN
LZTS1,PBX3
H1F0,GRAMD1A
TLE2,B230219D22RIK
DEK,PANX1
ARNTL,SELENBP1
HDAC11,SDC1
NFATC1,RCSD1
DEK,PNO1
PHC1,ITPR1
NUPR1,PGRMC1
ZFP111,ARL6IP6
NDN,TRPS1
TLE2,RBL2
EPAS1,ARID5A
SPO11,MAML3
KLF3,IGHM
ARNTL,MAMDC2
RAD51,ZFP120
CD7,ASAH1
VEZF1,TSPAN14
HDAC11,PSEN1
MAPK12,LONP2
ZBTB38,SYTL1
HLF,ESR1
H1F0,MN1
NAP1L3,UNC93B1
MAPK11,MCM6
PA2G4,FNDC3A
PML,MCTP1
NDN,SDC4
TRPS1,TRIB3
HDAC11,NAPRT
MAPK11,DACH1
THRB,NAIP5
ID1,RASSF5
MYCN,MYC
RAI14,AP1G2
HIF3A,CTR9
VEZF1,MAML3
YBX1,ABCD3
CLOCK,ARL6IP6
VDR,DENND2D
MYCN,S100A6
DEK,GIMAP1
THRB,FGGY
MEF2A,BCL2
MAPK11,SNX30
AEBP1,YOD1
APBB1,SPI1
DEK,ANXA2
MYCN,CASP2
HNRNPAB,MYO1G
NFKB1,RHOH
HIF3A,PARVG
PBX3,GIMAP1OS
NFAT5,ATP2B4
EGR1,NUP88
ZBTB38,FAAH
MCM2,MCTP1
PBX3,KLF6
NAP1L3,ZMYM3
KLF8,TNPO1
MAPK11,CASP12
CD7,SLCO3A1
MEF2C,DENND2D
TTF2,SCARF1
PRDM16,EPSTI1
SMARCA2,POLD1
RAI14,STK17B
E2F8,NDEL1
TEAD2,FNDC3A
MAML3,RNF13
CTR9,RASSF2
CREB5,PLBD2
CENPK,RORC
MCM6,PDZK1IP1
TRIB3,TFR2
EPOR,TRP53INP1
PBX1,CNN3
KLF3,SERPINB1A
TRIB3,GAA
XPC,GATA2
LZTS1,CASP2
ZFP111,SOX6
DEK,ITGA6
RUNX2,CNP
PBX1,PLIN3
GFI1B,TIMM50
ID1,CREB5
ETS1,MECOM
MED16,VAV3
APBB1,9030619P08RIK
HMGB2,RNF13
PA2G4,GMFB
NAP1L3,ZFP367
CTR9,GNG11
HIF3A,PLPPR3
CREB5,MPL
THRB,SHISA8
NFKBIA,TAPT1
TRIB3,PWWP3A
NR3C2,BTK
DACH1,HEATR5A
H1F0,DUSP5
RAD51,ZMIZ1
TTF2,PIK3CG
RBL2,BTK
DEK,MAST3
DACH1,SPI1
HDAC7,NUPR1
RORA,TNFRSF13B
PA2G4,B4GALT4
NFKB1,IL27RA
SOX6,SESN1
MCM7,EYA2
MCM6,ABCG2
RUNX1T1,CD52
VDR,OCRL
LDB2,TTF2
KLF8,CNP
RAI14,GM1966
PML,TNPO1
CREB5,NDRG3
BATF2,SMARCA2
MECOM,SMARCA2
ZFP111,TEX10
ZKSCAN4,CALCRL
NFIA,HELLS
CENPK,TRP53INP1
ZFP111,FOXO1
RBL2,EPB41L4B
ARID3B,HK3
VEZF1,FCHO2
HLF,IKZF1
HIST1H1C,B230219D22RIK
MIS18BP1,NAP1L3
XPC,RAD51
ZKSCAN4,1600014C10RIK
ZFP111,VDR
HIST1H1C,RBL2
CREB5,DEK
PBX1,SLA2
CENPK,PSTPIP1
MEF2C,EFTUD2
RORA,MIS18BP1
APBB1,SC5D
BTG2,DCAF4
TCF19,PHC1
IRF8,SLC18A2
HMGB2,NR3C2
DACH1,9030619P08RIK
RPS6KA5,CCL9
NDN,CD274
TTF2,ETS1
MCM2,TNPO1
KLF3,EMID1
NDN,PEAR1
TTF2,EZR
ELL2,RNF38
PBX3,ROBO4
HDAC7,CERS5
ZKSCAN4,FUT8
H1F0,TBC1D5
E2F8,TAPT1
IKZF1,IGHM
TEAD2,B4GALT4
EYA2,MAPK11
MCM6,OASL2
HLF,ITM2A
SATB1,PRDM16
MEF2A,PGR
EPOR,NAPRT
CTR9,ANXA5
NFE2,MEF2C
SATB1,TFPI
MIS18BP1,PRIM1
EPAS1,ATP2B4
TRPS1,SOX6
ID1,NFAM1
MCM6,USP3
RUNX2,TIMM50
RORA,MAN1A
MECOM,ABCG2
NFKBIA,DUSP1
MAML3,TNFRSF13B
REL,THRB
PRDM5,OCRL
NOTCH1,DOK2
NDN,EBI3
KLF3,NOTCH1
DACH1,NGLY1
PA2G4,P2RX1
ZBTB38,DOCK11
NFE2,TOP3B
TSC22D3,ROBO4
NDN,REL
HNRNPAB,LZTS1
MCM6,PIP4K2A
HMGB2,TNFRSF13B
DEK,PCMTD1
ZBTB38,ICAM1
KLF3,MECOM
YBX1,MYO1G
SLA2,DNAJC9
VDR,4833439L19RIK
PA2G4,PPP1R15A
EPOR,H2-OB
MYCN,PAQR7
CBFB,PWWP3A
MAML3,MIS18BP1
TRPS1,TEX10
ZFP111,PML
FOXO1,RNF141
TRPS1,FOXO1
ID1,KPNA3
ANKRD6,CD7
SLA2,CTLA2B
SPO11,GYPC
HDAC7,RHOH
EPOR,MCM5
TRPS1,VDR
TRIB3,F2RL3
MED16,BC005561
MCM7,TCF19
MCM7,ABLIM1
BATF2,OASL2
MAPK12,MAGED2
MECOM,OASL2
PRDM16,ZFP467
HMGB2,MIS18BP1
MCM7,FES
NFKBIA,PGM2L1
FOXO1,CSGALNACT1
TCF19,VSIR
E2F8,DUSP1
NFAT5,CDCA4
TEAD2,P2RX1
ARNTL,GPRASP1
MYCN,RAB38
RPS6KA5,IMPACT
ZFP111,GM5111
LZTS1,PAQR7
ZKSCAN4,EPAS1
MCM6,ITPR1
ARID3B,NKG7
RORA,GM28875
BATF2,CHRNB1
MCM5,ANO10
ID1,ARHGAP15
VEZF1,GYPC
SPO11,9530082P21RIK
MED16,XRCC6
LDB2,SMIM15
TAF12,SSTR2
RAI14,PLBD2
MYCN,MSH6
MAML3,MAN1A
SOX18,RPS6KA5
ZFP111,CSF2RB
PGR,BATF2
SLA2,CD200R1
HIF3A,MMRN1
TEAD2,PPP1R15A
ZBTB20,SLC37A1
TLE2,CD52
NUPR1,SQOR
HNRNPAB,TLR4
KLF10,ITGAL
NDN,RORA
ID1,PDE7A
HDAC11,ESR1
BATF2,PIP4K2A
MECOM,PIP4K2A
NFE2,MAN2A2
RARB,PA2G4
MIS18BP1,HEXA
RAD51,ANXA4
LZTS1,RAB38
HMGB2,MAN1A
RAI14,MPL
CLOCK,SGMS1
HDAC7,IL27RA
HDAC7,TES
KLF8,NAGA
RARB,TRIM59
ZBTB38,SPTBN1
HIF3A,ZKSCAN4
MCM5,ACOX1
CLOCK,GM5111
REL,RPS6KA5
ARID3B,RAB37
PHC1,TSPAN14
HIF3A,PANX1
NR3C2,SLC39A6
TSC22D3,PARP8
KLF3,ADGRG3
RBL2,SLC39A6
KLF3,PLCB2
TTF2,GM45837
CLOCK,CSF2RB
EGR1,ID1
RAD51,SLC12A6
NFATC1,MEIS1
MECOM,ELOVL5
KLF6,FRRS1
IRF6,UBL4A
MAML3,HOXA9
RAI14,NDRG3
TLE2,SERPINB6A
ZBTB38,UNC93B1
HCFC1,EPAS1
FOXO1,ELF1
PHC1,MAML3
TRIB3,RORC
XPC,PRKCH
NFE2,CCNG2
MCM5,DHRS3
HNF4A,TREML2
CLOCK,DPP4
REL,MCM4
TRPS1,PML
LZTS1,RELT
KLF6,SLC18A2
MCM5,IER3
MECOM,ITPR1
E2F8,KCTD20
HMGB2,HOXA9
TRPS1,HNRNPAB
ELF1,MPRIP
MEF2C,MSH6
KLF10,POLD1
CENPK,HIF3A
HNF4A,CERS4
NFKBIA,ARL8B
MAML3,GM28875
ID1,CTSL
ELL2,NFAT5
PML,NAGA
CTR9,KLF8
PHC1,ST8SIA4
MAPK12,DENND1C
EGR1,SYK
GFI1B,ANO10
PA2G4,PACSIN2
ANKRD6,GIMAP5
PA2G4,PRDM5
PBX3,GBP2
PGR,OBSL1
YBX1,LZTS1
PA2G4,TGM2
ELL2,ABHD17B
HNF4A,APOE
IKZF1,MECOM
TTF2,NCEH1
TRIB3,TRP53INP1
CD7,WFDC17
HNF4A,SPNS2
IRF7,ROBO4
ZBTB38,TIE1
NFE2,IL18RAP
EPAS1,CDCA4
GFI1B,ACOX1
RORC,IL15
NUPR1,ZFP945
MCM2,NAGA
NUPR1,MCM7
TRIB3,PSTPIP1
LDB2,RNF114
PA2G4,MCM6
HDAC11,IKZF1
ZBTB38,ZFP367
E2F8,ARL8B
NFATC1,ALDOC
NFE2,CBFB
MEIS1,SLC7A4
NFAT5,KLF3
ZKSCAN4,ATP2B4
PA2G4,DACH1
PML,RTP4
CTR9,IDH1
MEF2A,ARNTL
HIST1H1C,TRIM47
TCF19,NUPR1
RPS6KA5,VLDLR
HIF3A,TMOD3
NFATC1,INPP5K
MEF2A,B230219D22RIK
TRPS1,GM20559
TEAD2,PACSIN2
RAI14,HSPH1
APBB1,MYCN
MEF2A,RBL2
NDN,FGFR1OP
TEAD2,PRDM5
PHC1,FCHO2
NFAT5,EYA2
RUNX1T1,MAP3K2
PA2G4,SNX30
MCM4,BTK
GFI1B,IER3
BTG2,MILR1
MED16,TPST2
GFI1B,NDN
IRF6,SLC37A1
PRDM16,NAIP5
TLR4,VMAC
ID1,UMPS
RUNX1T1,SMARCA2
DACH1,DNTT
XRCC6,TREML2
LDB2,CTR9
HDAC11,ITM2A
MCM2,RTP4
PA2G4,CASP12
CREB5,IMPACT
PRDM16,FGGY
RAD51,HCFC1
NFAT5,TSPAN6
MCM4,EPB41L4B
XRCC6,CERS4
HLF,VAV3
XPC,DDX4
TSC22D3,CLOCK
TEAD2,MCM6
ELF1,POMGNT2
HIST1H1C,SERPINB6A
RORA,TRIM35
RAD51,CD200R1
ANKRD6,NEAT1
ID1,APBB1
NFIA,CYP2J6
RORA,COQ8A
RUNX2,ANO10
TTF2,RFTN1
TEAD2,DACH1
ELL2,RAI14
SMARCA2,SUGP2
TCF19,CERS5
CBX7,ARHGAP18
NFKB1,RNF141
SLA2,PGLYRP2
RORA,LCK
HOXA9,POR
RPS6KA5,RPA2
DACH1,MYCN
MCM6,ABCF3
RAI14,ARHGAP27
TEAD2,SNX30
IRF7,PARP8
MIS18BP1,KIF23
XRCC6,APOE
RUNX2,ANKRD6
RUNX2,ACOX1
HMGB2,USP11
KLF8,BTG2
NR3C2,GM28875
NFKB1,CSGALNACT1
MCM7,SGPL1
PGR,GM4759
XPC,TTF2
HMGB2,OAS2
SPO11,MAP4K2
CTR9,RASA4
TEAD2,CASP12
SOX18,STK17B
MYCN,ITGB7
EGR1,MUC13
CD7,TOP3B
RUNX1T1,ABCG2
NR3C2,IGTP
PRDM16,SHISA8
BTG2,TLR4
LZTS1,OTULINL
LDB2,PLPPR3
RBL2,IGTP
EGR1,APLP2
SATB1,PAQR5
RORC,SELENBP1
ESR1,ITGB7
TLR4,SELL
ID1,IRF7
RORC,LYN
KLF8,ANKRD6
MED16,IER2
GFI1B,PRPS2
NUPR1,TRPV2
VEZF1,MAP4K2
HDAC7,RARB
MAPK11,NFKB1
MCM6,ZBTB20
CREB5,CD7
MAPK12,SESN1
SLA2,SLA
TRIB3,MCM5
THRB,ABHD17B
LZTS1,ITGB7
MLLT3,FAAH
NFIA,MSMO1
MAML3,TRIM35
TCF19,RHOH
EPAS1,KLF3
TEAD2,EMCN
MAML3,COQ8A
MYCN,SLC44A2
PML,BTG2
SOX18,GM1966
NFAT5,TCF19
NFAT5,ABLIM1
MYCN,PSEN1
ZBTB20,SP100
MAML3,LCK
PHC1,GYPC
NFAT5,FES
NUPR1,RAD51
ANKRD6,FUT7
HMGB2,TRIM35
NDN,FDFT1
RUNX1T1,OASL2
TEAD2,2610307P16RIK
HMGB2,COQ8A
SLA2,ZDHHC17
XPC,ELL2
HMGB2,FLNA
NFKB1,ELF1
E2F8,CTSC
MEIS1,KCNK5
SLA2,ZFP62
ID1,SLC35B4
H1F0,ASB13
HMGB2,LCK
VDR,SDC1
LZTS1,SLC44A2
RUNX1T1,CHRNB1
EPAS1,TSPAN6
RARB,TFEC
ELF1,SNX10
NFAT5,ICE1
XPC,LCP2
TLR4,GIMAP1OS
SOX6,SOX18
TRIB3,HIF3A
KLF8,TMEM123
TLE2,MAP3K2
AEBP1,KLF10
TLR4,KLF6
NFKB1,HDAC11
RORA,PPT1
MCM7,ART4
SMARCA2,TESPA1
SOX6,RHOF
TCF19,IL27RA
SLA2,RUNX1T1
ARNTL,MORC3
CBFB,NAPRT
RUNX1T1,PIP4K2A
TRPS1,TRPC6
ZFP111,EGR1
RAD51,CBX7
ELL2,SLC43A2
TLE2,SMARCA2
HLF,BC005561
MECOM,ZBTB20
MEF2C,SDC1
ZKSCAN4,CDCA4
ELL2,PAFAH1B2
MCM5,GM8995
SOX18,FUCA2
ELL2,EPOR
TTF2,ICA1
RAD51,RBM18
HNF4A,BCL2
MCM6,ST8SIA4
MEF2C,PSEN1
RUNX1T1,ELOVL5
NOTCH1,FUCA2
MCM4,SLC39A6
THRB,RAI14
NFE2,MTMR6
H1F0,INKA1
IRF7,CLOCK
MCM2,UBE2L6
NFE2,FCGRT
BATF2,TSPAN14
MECOM,TSPAN14
RUNX2,RBBP9
CLOCK,EGR1
CBFB,H2-OB
ZFP111,SLFN8
SOX6,HLF
XPC,SMIM15
PML,TMEM123
MCM7,ZFP157
NFE2,MAP2K1
HOXA9,ZMIZ1
SOX6,4930555A03RIK
VDR,H2-OB
MCM2,YBX1
NFIA,ARHGAP18
ARID3B,PARP8
RUNX1T1,ITPR1
RAD51,PGLYRP2
CENPK,PPCDC
PRDM5,SDC1
LDB2,H2-AA
BTG2,TIMM50
MECOM,MAML3
SLA2,SERPINA3G
EGR1,ABI1
CREB5,GIMAP5
NR3C2,PAFAH2
TLE2,ABCG2
TRIB3,CENPK
MCM2,RCN2
SLA2,PRIM1
RBL2,PAFAH2
KLF8,RBBP9
HDAC7,CSGALNACT1
MAML3,PPT1
ANKRD6,ARHGEF3
CLOCK,SLFN8
RBL2,CNN3
HNF4A,NEURL3
EPAS1,ABLIM1
MLLT3,DOCK11
PRDM5,NAPRT
MCM2,TMEM123
EGR1,PLEK
CD7,IL18RAP
ZFP111,MAGED1
MED16,RNF13
EPAS1,FES
HMGB2,PPT1
MECOM,ST8SIA4
REL,PPIC
NFIA,AEBP1
SOX18,PLBD2
CTR9,LIG1
ETS1,SQOR
APBB1,ITGAL
GFI1B,GM8995
NAP1L3,LONP2
CD7,CBFB
IRF6,SP100
LDB2,ZKSCAN4
MCM2,PTTG1IP
CBX7,SLC28A2
LDB2,PANX1
LDB2,PNO1
EPAS1,ICE1
TTF2,BC035044
SLA2,PLCG2
SOX18,MPL
RORA,C030034L19RIK
HDAC11,VAV3
TLE2,OASL2
HNRNPAB,GMFB
HIST1H1C,MAP3K2
RAI14,CD7
PRDM5,H2-OB
PGR,AC174780.1
XRCC6,BCL2
H1F0,PRELID3B
PML,RBBP9
CENPK,MPRIP
ID1,CD93
RORA,IRF8
KLF10,SUGP2
TTF2,RNASE6
NFIA,CDK19
ZFP111,MAPKAPK3
TLR4,ARID3B
CBFB,BACE1
RORA,4833407H14RIK
HIST1H1C,SMARCA2
TLR4,LRRC8C
MED16,NR3C2
TLE2,CHRNB1
NR3C2,IRF6
SOX18,NDRG3
ZFP467,GRINA
VDR,BACE1
RBL2,IRF6
CTR9,IRAK3
SLA2,KRT18
HNF4A,PGR
MYCN,AFF3
MIS18BP1,COPB1
TAF12,MAN2A2
LDB2,GIMAP1
RAD51,ZFP62
EGR1,IGHM
CREB5,NEAT1
SOX6,HIST1H1C
ZKSCAN4,KLF3
HNF4A,NCF1
BATF2,FCHO2
CBX7,MYO1F
NFATC1,9530082P21RIK
MECOM,FCHO2
EPOR,FRRS1
TLE2,PIP4K2A
SOX6,SPNS3
H1F0,SLC35D3
SOX18,DEK
MAML3,RP2
DACH1,ITGAL
THRB,SLC43A2
ZFP467,RTP4
PBX3,TBXA2R
THRB,PAFAH1B2
TTF2,SYK
HNRNPAB,IER3
MLLT3,SPTBN1
KLF8,ARL6IP6
HDAC7,HDAC11
THRB,EPOR
NUPR1,PDK3
TSC22D3,DOK2
ZKSCAN4,EYA2
SLA2,HEXA
TLR4,E2F8
RORC,GPRASP1
HNRNPAB,NDN
RAD51,RUNX1T1
SMARCA2,PYGM
MCM7,CSAD
HMGB2,RP2
TRPS1,MAGED1
TLE2,ELOVL5
HNF4A,GGT5
LZTS1,AFF3
H1F0,MINDY1
NR3C2,1700017B05RIK
RBL2,1700017B05RIK
TAF12,CCNG2
MCM2,TRIB3
ARID3B,ALS2CL
RPS6KA5,PRKCH
HDAC11,ZFP111
MED16,TNFRSF13B
SOX6,UHRF1
ARID3B,CLOCK
MAML3,C030034L19RIK
HOXA9,CDK17
HIST1H1C,ABCG2
MIS18BP1,STXBP4
PGR,ASAH1
ANKRD6,IL17RA
MYCN,XPC
DEK,PRKAR2B
TLE2,ITPR1
MAML3,IRF8
XPC,CTR9
PBX1,1600014C10RIK
HLF,CCL3
SMARCA2,HDAC7
MAML3,4833407H14RIK
DACH1,POLD1
LDB2,MAST3
HMGB2,C030034L19RIK
MYCN,RMND5A
PRDM5,BACE1
MCM4,IGTP
NFE2,VAV1
HOXA9,ANXA4
HNF4A,GIMAP8
HMGB2,IRF8
MED16,MIS18BP1
MCM5,DPP4
SOX6,MLLT3
HCFC1,EYA2
CENPK,JUN
TRPS1,MAPKAPK3
XPC,PARVG
HMGB2,4833407H14RIK
LZTS1,XPC
MLLT3,ZMYM3
CENPK,POMGNT2
TEAD2,FADS1
MAPK11,HEATR5A
EGR1,TRMT6
MAPK11,SPI1
HOXA9,SLC12A6
SMARCA2,POR
CREB5,FUT7
ZFP111,DENND2D
RAI14,GIMAP5
TAF12,IL18RAP
KLF8,SOX6
HIST1H1C,OASL2
KLF10,TESPA1
VDR,ESR1
ELL2,PBX1
NFKBIA,CAPN5
NR3C2,INPP1
PGR,SLCO3A1
XRCC6,SLC35D3
XRCC6,PGR
NUPR1,TSC22D3
HNRNPAB,PRPS2
FOXO1,PROCR
REL,HSPH1
SPO11,SERPINF1
HDAC11,BC005561
NUPR1,DDX4
NOTCH1,EMCN
ARID3B,CTSS
CTR9,FGD2
EYA2,NKG7
CTR9,VMAC
DEK,CD9
MED16,MAN1A
MLLT3,ZFP367
SLA2,RUNX2
XPC,PLPPR3
TEAD2,CBX5
HLF,IER2
YBX1,GMFB
NFE2,CCL4
ARID3B,DEF8
MEF2C,ESR1
YBX1,ACOX1
BATF2,GYPC
NR3C2,RBPMS
RBL2,RBPMS
RORA,PRODH
EGR1,IL15RA
MAPK11,9030619P08RIK
HIST1H1C,PIP4K2A
TLR4,GBP2
NFAT5,ART4
HDAC11,XRCC6
XRCC6,GGT5
TRIB3,PPCDC
ZKSCAN4,ABLIM1
KLF8,FOXO1
KLF6,BTK
ZKSCAN4,FES
NFKBIA,RASSF5
PA2G4,NFKB1
EYA2,RAB37
KLF8,VDR
TTF2,MUC13
PA2G4,PYGL
PML,SOX6
BATF2,9530082P21RIK
ARNTL,RAB38
IRF8,SLC39A6
TTF2,APLP2
HIST1H1C,ELOVL5
YBX1,DHRS3
KLF6,PTGS1
E2F8,CAPN5
MED16,HOXA9
BTG2,ANO10
SLA2,IRGM2
ZBTB20,TCF19
RORC,ZFR
CD7,FCGRT
MCM6,COPB1
REL,ARHGAP27
ZFP111,EFTUD2
ELF1,SH2D3C
YBX1,NDN
NAP1L3,MAGED2
RAD51,KRT18
PRDM5,ESR1
MAPK11,NGLY1
PRDM16,ABHD17B
NR3C2,SAT1
PBX3,FNDC3A
PBX1,EPAS1
NFIA,MYO1F
FOXO1,TRIM59
CD7,MAP2K1
RBL2,SAT1
HIST1H1C,ITPR1
RAI14,NEAT1
