TF,Target
CENPK,ICA1
HOXA9,H2-OB
NFATC1,SLC12A2
VDR,NFAT5
NFKBIA,RAB27B
PBX1,ORC6
NFATC1,EIF3A
PHC1,GM11346
NFAT5,GIMAP1OS
MCM6,ITPR2
HDAC11,SNAP23
RORA,BAZ2B
VDR,B3GNT5
PML,PLIN3
XPC,TAF12
VDR,CD63-PS
HDAC11,PRDM16
CBX7,PPP1R9A
CBX7,MNDAL
SMARCA2,UHRF1
EGR1,CTSC
TRPS1,VAMP1
REL,IRF8
VDR,SLCO3A1
PA2G4,PRPS2
PGR,SPC24
MAML3,ALDH1A1
TTF2,EMID1
PHC1,KLF6
HOXA9,RAB38
MCM2,ZFP53
HLF,ADGRL4
VEZF1,GPR65
MCM2,CD53
IRF6,TTC39B
HOXA9,SLC28A2
TLR4,HJURP
NFKB1,GCNT1
TLR4,KLF10
RORA,GM8995
ZBTB38,ETS1
PHC1,NAPRT
SMARCA2,FAM76B
IRF8,RASAL3
RAI14,ZNRF2
HOXA9,FCGRT
NDN,QARS
VDR,SESN1
MED16,4833439L19RIK
RORA,UNC93B1
EYA2,CHST11
PA2G4,QARS
MCM2,CTTN
MCM4,RNF213
TTF2,NASP
HLF,RCSD1
PML,TFR2
ZBTB20,DEF8
NDN,GRINA
TSC22D3,BIRC3
MEF2A,MED16
CTR9,ANKRD44
ELF1,ESAM
IRF6,RFTN1
RAI14,CNN3
HIST1H1C,SPI1
PRDM16,IMPACT
PA2G4,GRINA
HNF4A,ABCD3
ELF1,MNDAL
NFKB1,VEGFC
ZFP467,NHP2
ESR1,THEMIS2
NDN,ELOVL5
HNF4A,KRT18
VDR,FGD2
RBL2,GSAP
HDAC7,B3GNT5
TCF19,IDH1
TSC22D3,OBSL1
RORA,IRAK3
PRDM5,SYTL4
HDAC7,CD63-PS
RUNX2,CORO7
BTG2,IER2
MCM4,MAGED2
PRDM16,PHF5A
TAF12,CSAD
REL,RAB38
PGR,CKAP5
HDAC11,DHFR
MCM2,PF4
MCM2,MUC13
TLR4,PCLAF
TLR4,AKAP8L
MCM6,BACE1
ETS1,GM4759
ZFP467,PNO1
ZBTB38,CDT1
EYA2,CBX7
HNF4A,PEAR1
IRF6,STK17B
XRCC6,SLC22A18
RPS6KA5,ITGB7
XRCC6,CAV2
BTG2,ZFR
EGR1,NFAT5
TTF2,TMOD3
TAF12,TMEM176A
MED16,SYTL1
NFAT5,PRODH
ZBTB20,SDSL
HCFC1,PAQR7
MYCN,NECAP2
MEF2A,MAN1A
MLLT3,PLEKHA1
TSC22D3,TRIM47
RORA,CDK6
MCM5,NFAT5
ZFP467,IL15RA
KLF10,GBP4
PRDM16,CHRNB1
KLF10,TESPA1
HOXA9,MCM5
EYA2,FLNA
VDR,NEAT1
NFKBIA,OTULINL
XRCC6,RASAL3
NOTCH1,ARHGEF3
TSC22D3,H2-DMA
TCF19,SIGLECG
MCM6,EGR1
PGR,PAQR7
CENPK,CD33
EYA2,ZFP945
MYCN,GMFB
NDN,H2-Q6
MCM4,SPNS2
PGR,SERPINB9
HCFC1,DNTT
RBL2,SLFN10-PS
IRF6,NCF1
RPS6KA5,SH2D5
GFI1B,TSPAN6
VDR,LCK
CENPK,SNAP47
NFKB1,ADGRL4
TSC22D3,CTSB
VEZF1,PTGER4
RBL2,IGFBP4
KLF3,DTL
HDAC11,PRIM2
RAD51,HSPA1A
PA2G4,CYP4V3
HLF,TRIB3
MCM6,GCNT1
PBX1,ZFP62
PA2G4,WDFY3
GFI1B,SLFN8
REL,COQ8A
IRF6,PQLC1
PBX1,INKA1
RORA,SLC35A5
RORA,TSC22D3
GFI1B,ATP8B4
HLF,LDLR
RAI14,SESN1
TRPS1,CENPA
SLA2,SERPINA3G
NFKBIA,NPR2
MED16,NDRG3
PML,RGCC
PHC1,TMEM176A
TLR4,PHKB
ARNTL,ZFR
ZBTB20,IFI203
PML,INSL6
NDN,PTPRC
NOTCH1,RAI14
TCF19,RHOF
TTF2,PHKB
TSC22D3,BAZ2B
IKZF1,GM45837
HDAC7,NEAT1
KLF6,IL7R
TLR4,SLC31A2
KLF10,GM28875
KLF6,IRF6
HDAC11,DTL
XRCC6,GM10384
XRCC6,TFR2
PA2G4,EXOC6B
PML,CDCP1
H1F0,CD55
HDAC7,INPP5K
SLA2,PARD3B
MCM2,B4GALT6
GATA2,CBX7
HNF4A,SEPT8
MEF2A,YBX3
HIST1H1C,FGFR1OP
RAD51,PLXDC2
IRF6,ANXA2
TRIB3,TIPIN
RBL2,SLC29A1
IRF6,POMGNT2
MCM2,ENPP4
IRF8,GM7694
BTG2,NECAP2
TSC22D3,PLAC8
MCM7,MCM2
ESR1,CD300A
PRDM16,AKAP8L
PRDM16,TMOD3
RAD51,SFXN1
BTG2,AMPD2
XPC,DOCK11
NDN,CTSS
PML,COPB1
RUNX2,PLIN3
NFATC1,TEK
PRDM5,FAAH
NFATC1,AP1S2
NFAT5,TMEM206
PGR,EBI3
HDAC11,SEC14L1
BTG2,MAN2A2
ZFP467,CAMK1D
TLR4,XRCC6
RUNX2,DEF8
MED16,MAGED2
ETS1,SNHG5
HIST1H1C,STK17B
CTR9,PDE1B
MCM5,ANXA4
ZBTB38,ITGA5
ELF1,H2-Q6
MCM6,SYTL4
MCM4,SAMSN1
NFATC1,GCLM
TLE2,NLRC3
XPC,WFDC2
HIST1H1C,ADORA2A
MCM5,ANKRD44
TSC22D3,CIPC
MCM2,RBBP9
TLE2,MAN2A2
GFI1B,EMID1
RORA,ASB13
MECOM,SQOR
CBFB,IRF7
TLE2,LYN
BTG2,GSAP
MCM4,CDK19
HOXA9,CKAP2
HDAC11,9530082P21RIK
CLOCK,MAPKAPK3
CBX7,NCAPD2
MCM5,MAST3
NFAT5,IGHM
IRF8,IFI27L2A
PHC1,TFPI
TTF2,D930016D06RIK
CBX7,KPNA3
ZBTB38,DCAF4
CENPK,ALS2CL
MCM2,GORASP1
RORA,SNHG5
MCM5,CD33
HDAC11,KIF17
RPS6KA5,MTCH2
MCM6,GPRASP1
HIST1H1C,MAMDC2
RBL2,F11R
TLE2,GSAP
TRPS1,9530082P21RIK
MEF2C,LACTB
MYCN,ELOVL6
CTR9,IGKC
MCM7,SPI1
TSC22D3,GM1966
ZBTB20,SNX30
PRDM16,PHKB
RUNX2,PARP8
EGR1,CDCA4
TTF2,ASNS
NFATC1,PAG1
TAF12,FLT3
IRF6,FUT8
PBX1,HDGFL3
EYA2,DUSP1
MCM5,UPP1
TTF2,SELENOP
EYA2,FAM169B
MCM2,IER2
EGR1,MBNL3
HOXA9,ACSS1
PML,SERPINF1
RBL2,CDK17
H1F0,PIK3R1
VEZF1,IFI27L2A
PML,SLC25A53
PHC1,BC005561
REL,EXOC6B
TLE2,IL18RAP
RBL2,OAS2
PHC1,ZFP945
VEZF1,CDCA5
MED16,RPS6KA5
KLF6,BTBD3
MEF2C,NUDT19
PML,CSGALNACT1
CENPK,SLC35B4
REL,CKAP2
HDAC11,SZT2
MEF2A,FRMD6
CLOCK,H2AFX
MCM5,ADA
NDN,HSPA1A
XPC,SP100
NFAT5,H2-Q6
EGR1,KLHDC8B
RAI14,ADA
MCM4,TMEM176A
BTG2,ETS1
KLF10,HK3
XPC,GSN
HOXA9,CAPG
EGR1,CNP
MYC,SLC43A3
NFATC1,PLSCR4
KLF10,KPNA3
TCF19,SYTL4
RORA,ZFP248
TLR4,DCK
NOTCH1,NSMF
HNF4A,BPIFC
IRF8,PLBD2
HNF4A,IRF6
PML,IL12A
ARNTL,SEPT8
PML,VLDLR
TTF2,TGFBR1
PML,CD9
MLLT3,FTX
MCM7,SATB1
TTF2,DCK
VEZF1,TMEM184C
MEF2A,ITPK1
BTG2,IL15RA
IRF7,EPB41L3
PML,NKG7
EYA2,ESR1
RBL2,WFDC18
PBX1,RNF38
IRF8,GATA2
ZBTB20,TNPO1
MCM7,PDIA4
IRF8,SNAP23
NOTCH1,PGR
MLLT3,IFI27L2A
IRF6,WDFY3
MLLT3,ROBO4
CLOCK,RUNX2
MCM7,GM8113
XRCC6,AURKB
MEF2C,SEMA3D
RAD51,STRAP
VDR,C1RL
MCM6,TRIB3
VEZF1,PLBD2
TRIB3,GCNT1
MYCN,CASP12
PGR,NEDD9
KLF6,IFI27
PA2G4,CST7
MCM5,GGTA1
EYA2,MYCN
NFAT5,NCAPD2
HDAC11,PA2G4
ZBTB20,EMCN
EYA2,PDIA4
XRCC6,TMEM184C
PBX1,FRRS1
H1F0,GLB1
HDAC7,TIPIN
TLE2,ELOVL6
TTF2,RAB37
TCF19,GMIP
VDR,ART4
NFATC1,SMPDL3A
MEF2C,H1F0
MED16,ARHGAP27
RAI14,ALDH1A1
KLF10,IGKC
TLE2,DNAJC9
EYA2,CD52
XRCC6,OSGIN1
MCM2,CD34
RPS6KA5,BACE1
ZFP467,GPR65
GFI1B,PHKB
XRCC6,CYC1
CLOCK,ATP2B4
HNF4A,OAS2
HIST1H1C,GM28875
REL,PYGL
KLF10,TRIM47
KLF6,GEM
IRF7,MAN1A
TAF12,HNRNPLL
TRIB3,LY6A
NOTCH1,UAP1L1
SLA2,NGLY1
TRPS1,TNFRSF13B
XRCC6,NAPSA
MCM5,GPRASP2
NFAT5,FDFT1
EGR1,NDN
KLF10,H2-DMA
MAML3,NDST2
ARNTL,IL15RA
HCFC1,MAGED1
SMARCA2,MN1
ZFP467,TCF19
IRF6,ALS2CL
HOXA9,MPL
NFKB1,LACTB
TRIB3,KLF10
MCM5,NDN
RUNX2,ME2
ARNTL,ELOVL6
ZBTB20,ABI1
MCM4,CBX7
KLF3,NAIP5
HDAC7,C1RL
VDR,IL4RA
PRDM5,THBS1
PGR,IFT88
TLR4,THBS1
SMARCA2,DPP4
TTF2,GM20342
MCM4,TYROBP
NFAT5,WFDC17
CLOCK,QARS
MLLT3,NAPSA
MCM4,LYZ2
TAF12,ERP29
ETS1,TFPI
NFATC1,IL18BP
RPS6KA5,GCNT1
KLF3,SLC28A2
KLF3,PPIC
MCM4,ZFP945
CTR9,CDK6
MYC,PGR
NOTCH1,PLSCR4
PRDM5,PRMT9
XPC,CYP51
MECOM,TPST2
KLF10,CD48
CENPK,HDAC7
MEF2A,DDX4
VDR,DUT
IRF6,CTSH
KLF10,BAZ2B
TRIB3,TMOD3
SMARCA2,SLC35B4
CTR9,AFDN
MED16,KCTD20
EYA2,USP3
SLA2,IKZF1
ZBTB38,TFR2
PA2G4,AFF3
HLF,PAQR5
BTG2,OAS2
NFKBIA,MMP2
MCM2,SEPT8
MEF2A,MAST3
MAML3,ARHGAP27
HOXA9,PPCDC
HDAC11,CTLA2B
HDAC11,SQOR
XRCC6,LAG3
TTF2,TBXA2R
EGR1,ART4
REL,GBP8
MED16,RNF141
TSC22D3,IIGP1
TCF19,PANX1
ZBTB38,CCRL2
IRF8,GM19590
EGR1,IL10RA
ZBTB20,ARHGAP15
MEF2A,9030619P08RIK
PA2G4,MAGED2
CBX7,RAD51AP1
ZBTB38,IRF7
MEF2A,FUT8
TLR4,ZFP367
NOTCH1,FUCA2
PRDM16,P2RX1
PHC1,MGAT1
IRF7,SATB1
NFATC1,SLC7A4
H1F0,TSC22D3
RPS6KA5,CKS1B
CTR9,UBL4A
NFATC1,GMFB
RAI14,FCHO2
TAF12,CD52
PHC1,MAML3
XPC,SDC4
EYA2,MYC
TAF12,TAPT1
CTR9,MKI67
MCM7,CKS2
NFATC1,NLRC3
VDR,TXNL1
KLF10,UBA7
MYCN,SAT1
VDR,EMID1
CTR9,GPR160
HNF4A,TMEM37
NFATC1,RAB11FIP3
RUNX2,PGRMC1
EYA2,VMAC
MCM2,SMARCA2
PML,PAFAH2
HDAC7,ITGA6
ZBTB38,PRMT2
MCM6,LACTB
IRF8,SLC25A37
RAD51,DDX39
KLF10,ARHGEF39
SLA2,INPP5K
PHC1,ESR1
KLF3,MCM5
NFATC1,IL17RE
MCM7,IKZF1
MYCN,TMEM147
XRCC6,TRIM16
PBX1,ZFP53
NDN,SLC22A3
SLA2,CERS5
DACH1,SLC12A2
GFI1B,KIF21B
RPS6KA5,SYTL4
TRIB3,RNF13
KLF6,PARP8
NFKBIA,CISH
VDR,NASP
CENPK,SLC35A5
MYCN,CDK1
EYA2,PIK3IP1
TLR4,RAI14
IKZF1,GM20342
REL,SLC16A11
RBL2,ANGPT1
RAI14,TOMM70A
NFKB1,MECOM
HNF4A,GEM
MCM7,TRMT6
IRF7,MLLT3
TSC22D3,TMEM176A
NFAT5,PLAC8
RPS6KA5,ORC6
XRCC6,JAM3
RAD51,KCTD20
MECOM,ZBTB4
HLF,ZFP53
RORA,FLT3
BTG2,CYFIP2
PGR,SLC41A3
PRDM5,WLS
HLF,CD53
TSC22D3,CEP70
DACH1,RAI14
RAI14,ITGA6
MCM2,ELOVL6
EGR1,PHF5A
CLOCK,ADGRG3
ZBTB20,RBM18
TSC22D3,TM6SF1
MED16,CBX7
IRF6,PLAC8
MCM4,BTG2
ZFP467,IGTP
HDAC11,B230219D22RIK
RAI14,PHF5A
HNF4A,SLC22A18
MCM7,INPP5K
CTR9,ASB13
PBX1,PCMTD1
HNF4A,SGCE
ZBTB20,PROCR
HDAC7,CDK6
HOXA9,SLC22A3
TTF2,RASSF5
EYA2,ZMYM3
CTR9,CAD
VEZF1,VSIR
REL,CASP2
ZBTB38,ECE1
GFI1B,HDGFL3
GATA2,SLCO3A1
PRDM16,ZFP367
KLF6,STAM2
MYCN,CPQ
MEF2C,GSTM5
RUNX2,TRIM16
KLF3,PNO1
KLF6,GM7694
ZFP467,RGCC
VEZF1,PHF8
TLR4,CSF2RB
MECOM,SLC35D3
KLF10,SLC35A5
TRIB3,PANX1
TRIB3,ZFP62
CLOCK,ACSS1
SLA2,KLHDC8B
TLE2,IFI27
MEF2C,KIF20B
NFATC1,SUGP2
EYA2,ANKRD44
TTF2,CSF2RB
SATB1,CYC1
SLA2,PDGFRB
TSC22D3,BTK
HDAC7,SDF2L1
CBX7,CD74
TAF12,SLC12A6
PML,VAV1
MCM7,ADSSL1
RBL2,CTNNAL1
XRCC6,VSIR
TRPS1,CD300A
EYA2,TMEM268
TTF2,TBXAS1
TLR4,PTGS1
ZFP467,SCARF1
PBX1,AP1S2
CBX7,KLF6
VEZF1,GM4951
IRF7,CLDN12
MEF2A,HCFC1
SMARCA2,DHRS3
JUN,PRPS2
MCM2,TMEM14C
NFKBIA,MSMO1
RBL2,IGTP
DACH1,ZFP53
TRPS1,SLFN10-PS
CENPK,PRSS57
ELF1,ATP10A
RBL2,IFI203
TLR4,TGTP2
SATB1,SERPINF1
TCF19,NUDT19
RAD51,EZR
ESR1,NCKAP1L
SATB1,RALGPS1
RAI14,KLF10
KLF10,SPNS2
MYCN,GM10384
RAI14,AFDN
TRPS1,IGFBP4
MCM7,ENG
PBX1,ITGB2
CLOCK,TRIM47
IRF6,RPA2
NFKBIA,CLDN12
IRF8,TRIM59
ELF1,FAM171A1
KLF3,PDZK1IP1
IRF6,RRM2
ZBTB38,TMEM184C
ZBTB20,SLC44A2
MLLT3,SEPT6
MEF2A,SLC35B4
VEZF1,BUB1B
MCM5,SDF2L1
PGR,TIMM50
TTF2,SPC24
PRDM16,SERPINA3G
SMARCA2,AFDN
MEF2A,CTSH
NFAT5,MAGED2
TTF2,CCNB2
NFKBIA,PQLC1
MEF2C,KNSTRN
TSC22D3,TYMS
SMARCA2,CDC7
NFATC1,CORO2B
TRIB3,SELL
PHC1,CLDN12
MEF2C,B4GALT6
NOTCH1,MAGED1
RAD51,BC005561
RBL2,INSL6
RORA,FAM169B
CTR9,GNG11
TLE2,VAV3
TSC22D3,BC005561
HNF4A,SDSL
PRDM16,CPXM1
VEZF1,CALHM2
NFATC1,RNF122
HOXA9,IFI203
VDR,DPY19L3
PML,HIST1H1C
CENPK,ARHGAP27
IRF6,MAGED2
MCM4,NAV1
PRDM5,TSPAN2
MCM5,AKAP8L
NFATC1,SP100
PRDM16,RASSF5
TTF2,PITPNC1
KLF3,TRP53INP1
NFATC1,JAK1
RAI14,AKAP8L
TRIB3,DCK
KLF10,SQLE
TCF19,TIMP2
MED16,PECAM1
HDAC7,PRKCQ
SMARCA2,TSC22D3
IRF6,UBL4A
SLA2,GPRASP2
TCF19,SEMA3D
RAD51,IFI213
HOXA9,PPT1
HOXA9,TFEC
TRPS1,NPC1
ZFP467,RMND5B
PRDM16,LTB
PBX1,CLOCK
SLA2,MYO1G
MCM2,ITGA5
XPC,RCC1
TSC22D3,CTSW
PHC1,OCRL
VDR,CDCA3
MEF2A,FCHO2
ARNTL,VAV3
XRCC6,SZT2
HDAC7,PHKB
RORA,MAML3
SATB1,APP
DACH1,GSTM5
TSC22D3,HNMT
TTF2,CKAP5
PGR,F630028O10RIK
TTF2,BCL2
PA2G4,RNF141
REL,SSTR2
HOXA9,TOP3B
TAF12,ANKRD44
HDAC7,LDHB
ZFP467,VAMP1
MEF2C,ABCF3
PRDM5,GBP2
BTG2,TFR2
MEF2C,CERS4
RUNX2,GM4951
PRDM5,PAQR7
DACH1,BCL2
CENPK,CSAD
TSC22D3,LHCGR
NFATC1,CASP12
TRIB3,P2RX1
CLOCK,IL15
TTF2,GCLM
RORA,SATB1
MED16,HNRNPLL
VDR,GNG11
ZBTB20,PRODH
PRDM16,TGTP2
MED16,FAM169B
RAD51,STOM
IRF6,RPS6KA5
PGR,RNASE6
EYA2,MN1
REL,PSTPIP1
GFI1B,PAFAH1B2
TTF2,SERPINB9
MED16,SPI1
HNF4A,RGCC
HDAC7,TFRC
VDR,SELENOP
TTF2,TOP2A
XPC,FTX
GATA2,ENG
DACH1,PAQR7
TLR4,UAP1L1
CENPK,FUT7
GFI1B,GIMAP8
NOTCH1,ITPR2
ZBTB20,SGPL1
MECOM,AZIN1
RAI14,ABCG3
KLF10,ZFP248
RORA,CD52
RORA,TAPT1
MEF2C,METTL7A1
CTR9,CHST11
XPC,RP2
HIST1H1C,ITPR1
IRF7,SNAP47
KLF6,IL12A
SMARCA2,ASB13
TRIB3,CD69
HIST1H1C,GM4759
TRPS1,CAPG
NFKB1,PAQR7
TLR4,RAD51
PBX1,SHISA8
ZBTB20,PPP1R9A
CTR9,BTK
HOXA9,SARAF
VDR,TMEM123
XPC,CDCA5
BTG2,MC5R
PA2G4,TFPI
PGR,PLEKHA1
NDN,ZMIZ1
ZBTB38,AKNA
CENPK,APOE
SMARCA2,EIF2S1
HNF4A,PKD2
KLF6,NKG7
MAML3,UQCRFS1
RAD51,RNF125
HLF,IER2
PA2G4,EZR
HDAC7,GNG11
TTF2,BCLAF3
REL,SLC9A9
MED16,ZFP422
RUNX2,PLCB2
XRCC6,ARFGEF2
NFKBIA,IL1R1
MED16,ESR1
MLLT3,TOMM22
CLOCK,GM1966
REL,GAS2L3
SLA2,RHOF
TLE2,RCC1
MEF2A,CHRNB1
SLA2,IL4RA
TLR4,RPGRIP1
ELF1,GFI1B
MCM5,CDK19
EYA2,RELT
H1F0,CBX7
EGR1,HSD3B7
KLF10,TMEM176A
PML,COQ8A
PRDM16,AP1S2
PRDM5,ABCF3
ELF1,KBTBD11
TRIB3,TBXA2R
SPI1,2810468N07RIK
PHC1,NPDC1
MED16,UHRF1
KLF10,KCTD20
MCM4,VMAC
XPC,TMEM184C
PRDM16,ZDHHC17
GFI1B,TBXAS1
H1F0,TYMS
HOXA9,NRROS
HDAC7,HAT1
XPC,MCM6
KLF3,EIF1AD
TTF2,HACD4
IRF8,LIG1
PRDM5,FUCA2
CBX7,BICD1
MYCN,PGLYRP2
GATA2,PLPP2
HNF4A,RMND5B
EGR1,SELENOP
RAI14,GNG11
MCM2,VAV3
HCFC1,CCL3
TTF2,PLXNA4OS1
DACH1,HACD4
IKZF1,PAQR7
CTR9,SLC18A2
CTR9,ARL6IP6
MLLT3,GBP9
HOXA9,TNPO1
ZBTB20,TMEM206
TSC22D3,ARRDC4
NFKBIA,SSH3
RUNX2,TNFRSF13B
IKZF1,C230085N15RIK
NFAT5,CSAD
SLA2,SELENBP1
ZFP467,GM19590
MYCN,MAD2L1
H1F0,MYOF
NOTCH1,CASP12
TRIB3,SLC12A2
HNF4A,PIK3CG
NFATC1,ADGRL4
EGR1,HAT1
RAD51,MAML3
MECOM,RCC1
MED16,FGFR1OP
MEF2C,NECAP2
XRCC6,SQOR
ARNTL,GM7694
MYCN,SNAP23
MCM5,SLFN2
RUNX2,ARFGEF2
HNF4A,SERPINF1
RAI14,HAT1
PRDM5,TAF12
ZFP467,SGMS1
HOXA9,H2-AA
RBL2,ABI1
TLR4,TIE1
XPC,PRDM16
MCM5,TMEM123
RAD51,YBX3
ARNTL,PLA2G4A
BTG2,ME2
XRCC6,SLC28A2
HNF4A,FSTL1
IRF7,ALS2CL
HIST1H1C,WBP1L
MCM5,ICA1
NDN,LHCGR
RPS6KA5,TIMP2
KLF10,BTK
XRCC6,PEAR1
ELF1,TFPI
EYA2,ATP8B4
MLLT3,NAIP5
DACH1,ADAM17
NFKBIA,EEPD1
TTF2,TIE1
MLLT3,KRT18
REL,TFPI
EGR1,DCK
NFKBIA,ALDH1A1
MEF2C,RAB11FIP3
MCM5,TGFBR1
ZBTB38,PLPPR3
SMARCA2,SLFN2
EYA2,PLCG2
MCM7,DUT
CENPK,TMEM33
GFI1B,NSMF
MED16,LRRC8C
ZBTB38,SEC14L1
PA2G4,STOM
MECOM,PLA2G4A
REL,TNPO1
CBFB,NAIP5
ARNTL,SCARF1
SLA2,NCEH1
CENPK,PTTG1IP
HIST1H1C,PRSS57
ARNTL,CDCP1
RORA,OCRL
TSC22D3,UHRF1
GFI1B,IGKV14-126
IRF6,CEP70
MECOM,DIP2B
MCM4,INPP5K
MAML3,MYCN
MAML3,PDIA4
PA2G4,EPB41L3
HDAC11,GEM
MYCN,S1PR1
MLLT3,PEAR1
GFI1B,FHL1
RORA,ARHGEF18
CENPK,HNMT
MCM4,MGAT5
MLLT3,FCGRT
RUNX2,PRKCH
JUN,USP11
HOXA9,EPSTI1
ESR1,H2-AA
H1F0,EPB41L3
CLOCK,CD74
TTF2,ITGB7
MECOM,SCARF1
XRCC6,KCTD12
MECOM,CDCP1
TRPS1,RAD51AP1
MCM7,APLP2
HLF,LYN
TCF19,TEK
MAML3,MILR1
MEF2A,RPS6KA5
GFI1B,GCLM
HCFC1,KDM7A
TLR4,MCTP1
NDN,KCNK5
PML,PTPRC
KLF10,ZFP945
SLA2,KAZALD1
TAF12,SULT1A1
PHC1,DUSP5
IRF8,IGFBP4
IKZF1,PLXNA4OS1
HDAC11,SGCE
PML,EXOC6B
EYA2,APLP2
PGR,KDM7A
SATB1,C030034L19RIK
MAML3,ZDHHC17
CTR9,UQCRFS1
TRIB3,CSF2RB
CTR9,BTG2
RBL2,DTL
MYCN,KLHL4
BTG2,SNAP23
TCF19,GBP2
MECOM,ME2
HIST1H1C,PWWP3A
NFKBIA,IGKC
KLF3,DEF8
MCM4,UPP1
VEZF1,GM5111
RBL2,TMEM65
NFKB1,IL18BP
TRIB3,TBXAS1
MCM4,CDCA4
MCM6,B4GALT4
TLR4,SLC7A4
KLF3,ANGPT1
PRDM5,NEDD9
HNF4A,ABI1
RAD51,POR
MCM6,HACD4
MEF2C,NHP2
ZFP467,ULK1
ETS1,CD33
CENPK,MCM2
NDN,DUSP1
NOTCH1,RRAS
MEF2A,NAPRT
MEF2A,EIF2S1
RUNX2,LIG1
CBX7,MCM2
IRF6,BICD1
RAD51,LRRC8C
ZBTB20,NPC1
KLF6,ULK1
NFAT5,WDSUB1
PA2G4,FAM169B
EGR1,GM20342
TRIB3,CTTN
PRDM16,D630039A03RIK
RORA,ANKRD44
MCM6,GIMAP5
TCF19,B4GALT6
MYCN,TGTP1
MEF2C,CBX5
EYA2,KLF10
EYA2,UBASH3A
NFKB1,CD34
MECOM,TMEM184C
MEF2A,AI504432
MEF2C,WFDC2
VEZF1,PNO1
RAD51,USP3
HDAC11,DEF8
MLLT3,MEF2A
PML,ACSS1
DACH1,1600014C10RIK
NFAT5,ZFP945
TLE2,GNG2
MLLT3,SEPT8
MYCN,PRIM2
MEF2A,TFRC
VDR,PAFAH1B2
TSC22D3,PRDM5
CBX7,RNF125
NFKB1,KIF23
RUNX2,PREP
TCF19,RAD51
HNF4A,CENPA
PA2G4,ARRDC4
IRF7,SLFN8
MECOM,PLBD2
HDAC11,ATP10A
HDAC7,ZBTB20
ZBTB20,CTSS
HDAC11,OAT
IRF6,FLNA
MCM5,ARL6IP6
PML,WFDC17
TRPS1,SLC2A3
NFKB1,NFATC1
PHC1,FCHO2
PRDM16,ITGB7
ZBTB20,FDFT1
HLF,CBX5
TSC22D3,B3GNT5
SLA2,RNF13
RAD51,ITPK1
HIST1H1C,FUT7
RAD51,CLDN12
NOTCH1,GMIP
NFKBIA,CD48
EGR1,TLR4
NFKBIA,ST8SIA4
MAML3,LGALS1
HDAC11,FAM171A1
MEF2C,SLC29A1
SMARCA2,RIN3
NFKBIA,BAZ2B
GFI1B,TGM2
RORA,MBNL3
VEZF1,TPST2
MLLT3,NHP2
SMARCA2,SLC18A2
MAML3,MYC
DACH1,MAGED1
PA2G4,YBX3
GATA2,CHRNB1
ZBTB38,TOMM22
PHC1,ST8SIA4
TRPS1,ATAD2
SLA2,XPC
CENPK,LGALS9
ARNTL,CD9
VDR,PARD3B
MAML3,4833407H14RIK
XPC,CTSF
PGR,TK1
XPC,MUC13
HOXA9,RBM18
MED16,MGAT5
CLOCK,SLC9A9
TCF19,EBI3
MCM2,ROBO4
PHC1,TOMM70A
RORA,KLHDC8B
PRDM16,MORC3
TAF12,APLP2
KLF10,BTG2
HLF,SLC29A1
CENPK,ERP29
TRPS1,ELF1
PRDM16,FES
HLF,USP42
DACH1,FGGY
TTF2,LY9
PA2G4,RGL1
RBL2,SZT2
H1F0,MYCN
BTG2,JAM3
RAD51,TESPA1
BTG2,GM19590
H1F0,RGL1
NDN,FAM76B
TLE2,PRNP
TLR4,PDLIM5
MECOM,LAG3
ZFP467,TNFRSF13B
DACH1,MTCH2
TRIB3,SERPINB9
NFKBIA,ARHGEF39
PBX1,PRR5
EGR1,TRIM35
MYCN,9530082P21RIK
MLLT3,TPST2
TTF2,WFDC2
PRDM5,DOK2
SLA2,PANX1
EGR1,GIMAP8
CENPK,SATB1
NDN,ZNRF2
MCM5,TRIM35
RAI14,MPRIP
MEF2A,CEP70
NOTCH1,LDLR
HDAC11,STAM2
TCF19,TAF12
MCM2,TMEM184C
PA2G4,ZNRF2
TRIB3,UAP1L1
ESR1,MMRN1
KLF3,MSH6
PBX1,SMIM15
NFKBIA,ICE1
IRF7,CDK6
IRF7,ITPR1
HNF4A,GM4951
EYA2,ABCG3
MCM6,AMPD2
NOTCH1,PTGER4
RPS6KA5,GSTM5
MED16,ADA
BTG2,SLC25A37
H1F0,FGFR1OP
GFI1B,AP1G2
NDN,CNN3
RORA,MN1
PML,SYTL1
EYA2,SLC31A2
MCM6,1600014C10RIK
KLF6,STXBP1
EYA2,XPC
NFKB1,CBX5
HNF4A,PROCR
PML,ASNS
NFKB1,HDAC11
REL,PROCR
KLF10,MGAT1
CENPK,TAPT1
GFI1B,ITGB7
MCM5,CPXM1
MLLT3,IRF6
HDAC11,INSL6
ZFP467,H2AFX
MCM2,NAPSA
NDN,LRRC8C
MECOM,TRIM16
TAF12,KAZALD1
PGR,HEATR5A
MCM4,C1RL
MED16,PDGFRB
CLOCK,NRROS
HOXA9,TTC39B
XPC,JCHAIN
RAD51,ANKRD44
ZBTB38,SQOR
CENPK,CTSC
NFKBIA,RRM2
XRCC6,MAP4K2
PHC1,CDK6
TTF2,CORO2B
PHC1,ITPR1
NDN,ADORA2A
TSC22D3,MAST3
TAF12,GPR160
ZBTB20,PLXDC2
DACH1,USP42
ZBTB20,SYTL1
TCF19,MOGS
