TF,Target
MCM2,VAMP5
MEF2A,FUT8
TSC22D3,PPT1
HNF4A,NUBP2
NDN,PCMTD1
RPS6KA5,CHST11
SLA2,RHOH
TLE2,ZDHHC17
EGR1,NFAT5
XRCC6,SERPINB9
XRCC6,RASSF2
PA2G4,VMAC
PGR,SERPINB9
RBL2,MSH6
DACH1,PLD4
MCM2,NPC1
MCM6,RRM2
PA2G4,YBX3
TTF2,CKAP5
BTG2,MPRIP
CLOCK,CRIP1
TTF2,TMEM173
NDN,RBBP9
ZBTB38,IRF7
TSC22D3,GNG2
ZBTB38,GOLM1
GFI1B,KIF21B
PGR,TIMM50
IRF7,PLXDC2
ZBTB20,SYTL1
RUNX2,HCFC2
HIST1H1C,TXNDC11
NFKBIA,TLR7
TTF2,PRKCD
DACH1,C130089K02RIK
RAI14,TOMM70A
MEF2C,HDGFL3
SMARCA2,CTTN
NDN,DUSP1
TTF2,SELENOP
MAML3,RNASE6
PGR,TK1
RAD51,AURKB
HNF4A,ENPP5
ZFP467,ARL6IP6
XRCC6,MAP4K2
RPS6KA5,STAM2
REL,SLC16A11
HCFC1,ICA1
RAI14,N4BP3
REL,GSTM5
REL,GM28875
HDAC7,WDSUB1
SMARCA2,MTMR6
TLR4,MMRN1
GFI1B,GOLM1
TLR4,TGTP2
HDAC7,CAMK1D
CBX7,CISH
NDN,SLA
SMARCA2,KPNA3
TSC22D3,ZFP120
NOTCH1,VLDLR
EGR1,CD53
NFATC1,TRIM16
NDN,9030619P08RIK
TLR4,DCAF4
SLA2,PRDM16
HNF4A,MAP2K1
TCF19,RASSF5
ARNTL,HEXA
VDR,NWD1
RUNX2,C130089K02RIK
MYCN,PRIM2
CLOCK,RRAS
VDR,SLC2A1
HDAC7,CD93
XRCC6,CD44
MCM5,PTPRE
NFAT5,FDFT1
REL,TES
HIST1H1C,ELF1
XPC,ITGB2
H1F0,PDIA4
RUNX2,NCAPD2
MAML3,DACH1
IRF7,FUT10
NFKB1,PEAR1
SMARCA2,DDX39
CENPK,GM5111
CLOCK,KLHL4
CENPK,ZDHHC17
NFKBIA,IL7R
RAD51,TREML2
KLF6,ZFP367
RUNX2,ARRDC4
XPC,IGHM
HNF4A,MYC
MECOM,HJURP
MCM6,SLFN10-PS
EYA2,CBX7
MED16,KIF22
HNF4A,FRMD6
TAF12,MAP2K1
MCM4,ARHGAP18
RBL2,TSPAN6
ELF1,KBTBD11
TAF12,CDCA3
RBL2,DOK2
IRF6,ATP8B4
SMARCA2,GNG2
TTF2,TBXA2R
TLR4,RUNX2
KLF10,EMCN
ETS1,CSF3R
SMARCA2,NAGA
HLF,CKAP5
HDAC7,ZFP53
GFI1B,PPIC
MECOM,MYOF
ARNTL,RRM2
SLA2,PRIM1
MCM2,CD55
MEF2A,PTGER4
MAML3,MCTP1
TCF19,ELF1
TLR4,CSF2RB
SMARCA2,HDGFL3
RUNX2,ENG
HNF4A,CTSC
SMARCA2,ANO10
MEF2A,PHF8
ARNTL,KLHDC8B
DACH1,CDCA4
VEZF1,CD274
SLA2,RALGPS1
PA2G4,RNF141
GFI1B,PKD2
SLA2,TCF19
PML,SPNS3
RBL2,PCMTD1
PML,LGALS3BP
PML,NKG7
TRPS1,NCEH1
HLF,GP9
MCM2,ZFP62
MCM4,CD33
NFKB1,ASAH1
SLA2,DOCK11
XRCC6,GMNN
XPC,NDEL1
DACH1,WFDC18
MEF2A,CEP70
PRDM16,D630039A03RIK
NFAT5,FGD5
TRPS1,TEK
KLF3,REL
CLOCK,CD34
SPI1,DNTT
CTR9,TGTP2
SLA2,MAD2L1
HNF4A,VSIR
VDR,ZFP422
HOXA9,ABHD17B
CTR9,VEGFC
ZBTB38,NEURL3
SMARCA2,NT5C3
XRCC6,GPRASP2
PRDM5,TGM2
KLF10,UBA7
RAD51,GCNT1
HOXA9,CSF3R
KLF10,CD300A
MCM6,SSH2
CBX7,RBPMS
MCM2,MSMO1
PBX1,HDGFL3
MYCN,9530082P21RIK
RORA,AMPD2
DACH1,CCRL2
ETS1,BC016579
PA2G4,VEGFC
MLLT3,MAML2
TRIB3,HACD4
MECOM,PDE12
XPC,CYP51
RAD51,IRF6
MEF2A,LAG3
HNF4A,EBI3
RAD51,TESPA1
TRPS1,ZFR
MLLT3,PSEN1
HDAC7,C1RL
SMARCA2,ATAD2
RBL2,SLA
KLF6,DPY19L3
PBX1,MYO5A
HOXA9,BICD1
NFATC1,IRGM2
ZFP467,PECAM1
MCM4,SPTBN1
MCM5,PIK3R1
MCM2,HAT1
PRDM5,DOK2
CLOCK,GNG11
MYCN,TGTP1
CENPK,H2-AA
HNF4A,PLEKHA1
BTG2,TMEM173
TRPS1,FUT10
VDR,TMEM123
NFKBIA,PRKCQ
ESR1,CYFIP2
MCM7,SLC39A6
NFKB1,LCP2
ZFP467,ARHGAP27
HLF,PAQR5
MEF2C,CASP2
IRF7,ACAP1
RAI14,NOTCH1
PHC1,MAML3
MCM4,VAMP1
PML,RGCC
XPC,MC5R
TRPS1,IGKC
PBX1,STRAP
HCFC1,CD200R1
EGR1,TOP2A
HOXA9,MEF2C
RPS6KA5,HCFC2
HNF4A,KIF22
HOXA9,ADSSL1
RORA,LACTB
KLF10,HDAC7
ZBTB38,CENPK
NFKB1,IL12A
MCM2,PSTPIP1
MCM4,GM11346
PML,TPM4
TLE2,CDCA4
MED16,GSAP
VEZF1,WFDC2
MAML3,TEC
NDN,KLF6
IRF8,ZBTB38
MYCN,CBX7
CENPK,NCAPD2
NOTCH1,GGT5
TRPS1,DUSP1
GATA2,YBX3
H1F0,SLFN2
MCM5,KNSTRN
XRCC6,PDZK1IP1
PA2G4,HNF4A
TRPS1,ZBTB38
PRDM5,TMEM268
HDAC11,SARAF
HDAC7,BACE1
MCM2,AP1S2
MLLT3,AFDN
GFI1B,STXBP4
NFKBIA,TSPAN2
PGR,FES
SATB1,SQOR
PGR,SSH3
MCM6,MORC3
RORA,SYTL1
H1F0,LGALS3BP
EGR1,RNF141
PML,OAT
RPS6KA5,IL10RA
MLLT3,SLFN8
HNF4A,SLC12A2
MCM4,BC035044
ZBTB38,CBFB
MED16,MPO
RORA,RASSF5
ARNTL,SLC37A1
KLF6,CD63-PS
HOXA9,C1RL
PRDM5,PRMT9
RAI14,JUN
IRF6,NUBP2
ZBTB38,GSTM1
PGR,IFI203
RAI14,PEAR1
HDAC11,HLF
MAML3,SLC7A4
KLF3,NAIP5
MAML3,HSPH1
MCM5,MAN2A2
MCM2,MMP2
PHC1,SPNS3
BTG2,PAQR5
HDAC7,GLB1
RUNX2,LYN
RPS6KA5,TRP53INP1
EGR1,PHC1
SLA2,MORC3
MYCN,GCNT1
MAML3,GORASP1
MCM7,WFDC18
PA2G4,MGST2
NFATC1,SP100
PML,PARVG
TRPS1,TXNL1
RBL2,EYA2
MCM2,KLHL4
HDAC11,MN1
ZBTB20,SGPL1
TAF12,PYGM
CTR9,CSAD
MCM4,BTG2
EGR1,DCAF4
ZBTB38,PLPPR3
KLF3,ELOVL5
RUNX2,TRIB3
IRF6,ENPP5
BTG2,FLNA
ZBTB20,ZFP157
HNF4A,TMEM37
MCM2,FECH
RORA,ELF1
MCM4,FGD5
IRF7,TMBIM1
TRIB3,NEAT1
RAI14,CD63
HIST1H1C,JUN
KLF10,HK3
NFATC1,CTPS
RBL2,DDX39
PA2G4,GAA
ARNTL,GPR160
VEZF1,PNO1
SMARCA2,TPST2
EYA2,UBE2E2
NFATC1,IGTP
HDAC7,AKNA
REL,SULT1A1
KLF3,PECAM1
MEF2A,GMIP
HDAC7,UBL4A
PRDM16,KIF23
HLF,PSEN1
MYCN,DUSP6
IRF6,MAP2K1
ARNTL,GM7694
VEZF1,GPR65
SATB1,AZIN1
PRDM5,ARFGEF2
SMARCA2,MAP2K1
PBX1,C030034L19RIK
RORA,SLC35A5
KLF3,GLRX5
ELF1,PDE1B
NFAT5,TK1
MCM4,SELL
PHC1,CLEC12A
ETS1,SEC14L1
NDN,CLDN12
ZBTB20,TMEM147
HOXA9,CYFIP2
MCM4,ZFP945
MAML3,PRIM1
RORA,CYBC1
PRDM5,TAF12
TSC22D3,SZT2
TTF2,ABHD4
XRCC6,KCTD12
TLE2,LYN
XRCC6,CIPC
MEF2C,HNRNPLL
VDR,FAAH
MCM2,CD34
PGR,MNDAL
TSC22D3,GM1966
RUNX2,HNMT
VEZF1,EPB41L4B
SATB1,PRMT2
VEZF1,IL4RA
NOTCH1,RRAS
RORA,TRPV2
MCM2,AC174780.1
HOXA9,CKAP2
SATB1,GM45837
ARNTL,SLC22A3
ELF1,D630039A03RIK
MCM5,IGKV14-126
HNF4A,SEPT6
MCM5,NDN
VEZF1,SQLE
NOTCH1,MAGED1
ZBTB38,TK1
PRDM16,SNX10
ARNTL,BCL2
IRF6,TIMP2
TRIB3,RALGPS1
MED16,TOMM22
MCM4,SEMA3D
HDAC7,SLC35A5
GFI1B,ZBTB38
CTR9,SMARCA2
MYCN,AP1G2
TRIB3,DOCK11
DACH1,FUT8
HNF4A,UBASH3A
TLR4,SLC31A2
HDAC7,ADGRG3
MLLT3,MED16
IRF8,CORO7
JUN,GM7694
TAF12,HCFC1
PBX1,ZFP422
MCM4,FGFR1OP
MCM2,GGTA1
HNF4A,WFDC2
NFKB1,RAB37
EYA2,VAMP1
HDAC11,B230219D22RIK
EGR1,FUT7
NFAT5,GIMAP5
NFKB1,EFTUD2
IRF7,PCNA
NDN,PTPRC
HDAC11,ACSS1
IRF6,VSIR
MEF2C,PKIB
VDR,ZFP53
RPS6KA5,RBPMS
TTF2,GCLM
IRF7,MUC13
TRPS1,RASA4
TTF2,SDC4
RAD51,FAM171A1
ZFP467,CTPS
RUNX2,IFT88
PRDM5,IDH1
PRDM5,PAQR7
MEF2A,ITPR2
EGR1,MGST2
IRF7,CLDN12
IRF6,EBI3
IRF7,BTBD3
EGR1,PRODH
MLLT3,PLEK
HLF,STK17B
KLF10,TMEM268
TLE2,BIRC3
CBX7,MYO1G
MCM2,B4GALT6
GATA2,MILR1
NFAT5,INKA1
TRPS1,5430427O19RIK
ZBTB20,SAMSN1
PRDM16,ART4
MCM7,DNAJC9
IRF8,TSC22D3
MEF2C,NEDD9
REL,PGR
MAML3,SYTL1
PGR,COPB1
MLLT3,CASP12
HLF,SLC41A3
H1F0,GCNT1
MEF2A,RHOH
VEZF1,GM5111
EYA2,ESR1
IRF6,PLCG2
CTR9,RNASE6
ELF1,TBXAS1
HOXA9,EPSTI1
MLLT3,ALS2CL
MCM5,ANKRD44
H1F0,IRF6
KLF10,NDST2
MLLT3,BTG2
CBX7,DIP2B
MCM7,PHC1
TCF19,THEMIS2
MYCN,CYC1
MECOM,BTK
MEF2A,ADSSL1
MCM5,F2RL3
ZBTB20,PROCR
PA2G4,ADA
MCM4,RASSF2
MCM6,TMEM147
MECOM,KLHDC8B
PRDM16,SUGP2
IRF7,C030034L19RIK
MCM7,BIRC3
RAI14,SERPINF1
ZBTB20,ORC6
NFATC1,BC035044
MCM2,MTMR6
HLF,OAS2
HIST1H1C,SLC28A2
VDR,SLA2
MLLT3,TNPO1
CENPK,TCIRG1
IRF7,NFATC1
DACH1,PHF8
MCM7,POR
IRF7,GM10384
CENPK,SC5D
RAD51,H2AFX
ARNTL,NUDT19
HNF4A,GPR65
HIST1H1C,HELLS
PML,SLC22A3
MAML3,BIRC5
NFATC1,CASP12
TRIB3,SSTR2
MCM4,TK1
NFKBIA,GATA2
PBX1,DPP4
MLLT3,SFXN1
PML,GM20342
IKZF1,MN1
RAD51,ENPP4
PRDM16,TOP3B
HDAC7,NOTCH1
NFATC1,NEURL3
TAF12,PDE7A
PRDM16,PLEK
PHC1,FCHO2
MEF2A,SLC35B4
XPC,RASAL3
MCM7,SMPDL3A
RBL2,ANGPT1
NDN,RPGRIP1
IRF7,CTNNAL1
EYA2,TNPO1
CBX7,MCM2
NFATC1,BTG2
CLOCK,TRIM35
PGR,EBI3
PRDM5,ACOX1
MAML3,PRDM5
RUNX2,PTGER4
EYA2,PRELID3B
HIST1H1C,TGTP2
ZBTB38,PITPNC1
PBX1,MPZL1
CENPK,LPCAT2
IRF7,CDCA3
SMARCA2,STK10
TTF2,NEURL3
RORA,JUN
GFI1B,HLF
ARNTL,ADAM17
TCF19,PGR
MCM6,YBX3
CENPK,SMPDL3A
TRPS1,FBXO30
IRF8,GATA2
H1F0,MYCN
PA2G4,STOM
MYCN,PPIC
MLLT3,CD9
MCM4,CDKN1C
TCF19,RIN3
HOXA9,FPGT
PGR,PLEKHA1
RUNX2,NWD1
TRIB3,PRDM5
HLF,MED16
ARNTL,4833407H14RIK
MAML3,GM20342
TSC22D3,SEPT6
GFI1B,PHKB
RBL2,CTNNAL1
IRF7,ZFP949
MCM6,CORO2B
GATA2,TMEM246
MCM5,RGCC
PRDM16,RBL2
PRDM16,PDK3
KLF10,KPNA3
RBL2,F11R
RBL2,CDCA3
ZFP467,GM19590
MLLT3,CTSW
ARNTL,TLR7
PBX1,CDK19
ARNTL,ITGA5
XPC,MEF2A
ZBTB20,PTPRE
HCFC1,GM4759
BTG2,OAS2
MYCN,PANX1
ZBTB38,LY9
RUNX2,ICAM1
HDAC7,CD53
RUNX2,FGGY
TLE2,ELOVL6
BTG2,SDC4
CTR9,PIK3CG
CTR9,MTCH2
ESR1,PCLAF
TTF2,SFXN1
KLF6,MORC3
PA2G4,SLFN2
VDR,LGALS9
MYCN,CCNA2
HDAC11,DTL
NFKB1,ARL8B
MYCN,RAI14
PRDM5,H2-OB
RAD51,YBX3
MYCN,CTLA2B
PGR,F630028O10RIK
MYC,TNS2
MYCN,NUDT19
NOTCH1,BIRC3
CBX7,CCL9
PA2G4,LGALS3BP
VDR,SQLE
XRCC6,TRIM16
KLF10,GNG2
MCM2,ATAD2
TRPS1,GM10384
PBX1,CAMK1D
PBX1,CLOCK
NFKBIA,FADS1
IRF8,SELENBP1
MCM5,CST7
HDAC11,SZT2
KLF10,PTGS1
TSC22D3,TMEM14C
CTR9,SLC39A13
JUN,4833407H14RIK
NFKB1,TBXAS1
HLF,NEURL3
TSC22D3,SLA2
ARNTL,IL7R
TLR4,GORASP1
IRF6,COL4A2
NFATC1,TEK
EYA2,IER3
HDAC7,RGL1
MCM4,POMGNT2
IKZF1,C230085N15RIK
MYCN,ITGA6
TLR4,FILIP1L
MAML3,JAK1
ZBTB20,TRPS1
DACH1,PDGFRB
NFKB1,C1QTNF12
PRDM16,DENND1C
SATB1,CCL3
MLLT3,EZR
NDN,SATB1
TTF2,NCEH1
MCM7,ELOVL6
MYCN,RORA
IRF6,MPO
BTG2,PRPS2
MLLT3,MAST3
HDAC7,B3GNT5
HIST1H1C,CTSS
ZBTB38,CD96
HNF4A,CD55
XPC,CTR9
HIST1H1C,FUT7
PGR,TTF2
MEF2A,SSH2
PA2G4,CD52
PML,CD68
NOTCH1,FUCA2
TLE2,SDC1
HNF4A,FSTL1
MLLT3,NAV1
RBL2,ARHGEF3
IRF6,UBASH3A
ZBTB20,CTSS
MCM5,MGAT1
SMARCA2,SIGLECG
HCFC1,GUCY1A1
ZFP467,TNPO1
NFATC1,ZFR
CBX7,DPY19L3
RAI14,OASL1
IRF6,ECE1
PRDM16,MYCN
MCM2,ARL11
BTG2,GM19590
SMARCA2,UBASH3A
PBX1,ZFP53
MECOM,AP1G2
MED16,NCAPD2
MECOM,HID1
TAF12,GM5111
MED16,IL10RA
MLLT3,DUSP1
ARNTL,CAD
HLF,PRELID3B
CBFB,NEAT1
PBX1,ADSSL1
ESR1,THEMIS2
MLLT3,GFI1B
RORA,ACSS2
MEF2A,SYTL1
IRF7,KIF22
HIST1H1C,KDM7A
MLLT3,ZBTB38
RBL2,PDLIM5
VDR,SESN1
TRPS1,RAD51AP1
KLF10,SEPT8
MEF2C,BACE1
PRDM16,RNF38
TLR4,PARVG
H1F0,DUSP5
MYCN,ABLIM1
PML,ZFP157
TLR4,TIE1
IRF8,IFI27L2A
MEF2A,RASSF5
XRCC6,OSGIN1
TSC22D3,PDE7A
TTF2,ALDH1A1
CENPK,HOXA9
IRF6,CFP
MCM2,CYP2J6
TRPS1,TIMP2
MEF2C,LACTB
NFATC1,IGKC
TRPS1,ARL6IP6
KLF3,PPIC
XPC,FCGRT
CENPK,ITGB2
ARNTL,GYPC
GFI1B,TMEM176A
TLE2,GBP2
XRCC6,ZMIZ1
H1F0,MINDY1
IRF6,SLC29A1
EYA2,TIMM50
TLE2,CYP51
VDR,ZDHHC17
NFKBIA,EIF3A
HIST1H1C,SMIM15
PA2G4,AURKB
MCM7,LAG3
NFAT5,CDCA5
DACH1,DPY19L3
HDAC11,GM4759
CENPK,ALDOC
VEZF1,SCARF1
PRDM16,ARHGAP18
MEF2C,VLDLR
BTG2,ALS2CL
XPC,IFI206
VEZF1,CD34
HDAC7,ACSS2
MYCN,BC005561
REL,SMARCA2
ARNTL,RASSF2
TLR4,MAD2L1
IRF7,SATB1
TLR4,CDC7
EGR1,SLFN2
MLLT3,NHP2
REL,GBP8
TCF19,CTSB
ELF1,FILIP1L
IKZF1,CDK18
NFATC1,ZBTB38
MAML3,ADAM17
EYA2,EGR1
MED16,TSPAN6
MLLT3,CDKN1C
EGR1,PIK3CG
GFI1B,JPT1
HDAC11,KIF17
ZFP467,NGLY1
BTG2,ITPK1
NFKB1,SLFN2
CTR9,IRF8
PA2G4,CST7
MCM7,MCM2
RORA,PGR
EGR1,TYMS
ZBTB20,PDE1B
EYA2,TTC39B
TRPS1,GM1966
GFI1B,OBSL1
MCM2,ICAM1
HDAC11,TTF2
HOXA9,ASB13
TLE2,NUP88
XPC,PLXNA4OS1
EYA2,ABCD3
NFKB1,NKG7
EYA2,ICA1
CENPK,PREP
TLR4,LCK
PHC1,FAM171A1
CENPK,MCM2
MCM2,CDK1
KLF3,CASP12
TCF19,KNSTRN
BTG2,FLT3
TCF19,PDE1B
MEF2A,CYBC1
VDR,PARD3B
HLF,PLXNC1
MYCN,MCM4
PML,IL18BP
MCM5,FIGNL1
TRPS1,HSD3B7
NFATC1,TTC39B
NOTCH1,PTGER4
MED16,SCARF1
EGR1,CD63-PS
RAI14,POLD1
MED16,CCRL2
HDAC7,SLC28A2
H1F0,CD68
MCM5,HAAO
TLR4,PTP4A3
ARNTL,TSPAN3
RBL2,ITSN1
CENPK,POLD1
REL,UNC93B1
NDN,TNS2
REL,ZFP367
CTR9,RALGPS1
NFKB1,IL18RAP
HDAC7,PGR
TLE2,UAP1L1
NDN,GRINA
PRDM5,PLCG2
CBX7,BICD1
GFI1B,TNFRSF13B
MAML3,TFR2
TCF19,D630039A03RIK
TLR4,HAAO
IRF8,CCNG2
TRIB3,TMEM147
PGR,GM8995
SLA2,MILR1
CTR9,DOCK11
CBX7,PPP1R9A
ZFP467,EZR
NFKB1,CDCA8
PGR,SLC43A3
PBX1,BACE1
ZFP467,IGKC
RAD51,CD244A
MCM5,AP1G2
KLF10,C030034L19RIK
ETS1,MYLK
NFKBIA,PAQR5
TRPS1,INPP5K
MCM5,RNF38
RAI14,RNF114
HDAC7,PHC1
PA2G4,DOCK11
SPI1,AZIN1
SMARCA2,FAM76B
SLA2,USP11
MCM4,TMEM176A
PML,CAD
NOTCH1,ANGPT1
NFATC1,SDSL
CENPK,SLC2A3
NFKB1,CLEC12A
IRF6,TACC3
KLF10,ICAM1
NFAT5,VSIR
RAI14,ADA
EGR1,TRIM47
BTG2,CTSW
TCF19,ATP2B4
TRIB3,ASAH1
MECOM,PPIC
NOTCH1,FGGY
MEF2A,TMOD3
TTF2,GIMAP5
CBX7,HSPH1
KLF3,CENPK
HDAC11,ELAC1
MCM2,SLC2A3
MEF2A,PARD3B
RAI14,C1QTNF12
PA2G4,IRF6
IRF6,EMCN
HLF,TIMM50
SMARCA2,STAM2
ZBTB20,ARL8B
PBX1,GLB1
PRDM5,SATB1
MCM7,UAP1L1
TSC22D3,TM6SF1
REL,SLC9A9
MLLT3,ATP8B4
IRF6,AZIN1
ZFP467,9030619P08RIK
MEF2A,JAK1
PML,OCRL
BTG2,ZFR
EGR1,PLBD2
RPS6KA5,NUP88
ZBTB38,UMPS
PRDM5,KIF17
MAML3,SAMSN1
CENPK,PLIN3
KLF3,SEMA3D
MEF2C,YOD1
CENPK,WLS
ARNTL,VAV3
EYA2,MCM5
TLR4,PQLC1
ZBTB38,GM1966
IRF7,GRINA
PML,ORC6
MEF2C,PLXNA4OS1
HNF4A,RAB27B
MECOM,ESR1
IRF7,PAFAH2
HOXA9,SLC28A2
HIST1H1C,SLC31A2
PA2G4,ETS1
SPI1,FSTL1
VDR,TRP53INP1
EYA2,MN1
MEF2A,SLC25A53
PHC1,TMEM147
MYCN,TSPAN3
TLE2,CDK19
PRDM5,CD274
ZFP467,NHP2
H1F0,IGHV1-81
PRDM16,BC035044
IKZF1,GP9
SLA2,CSAD
HOXA9,RAB38
GFI1B,UMPS
ZBTB38,BDH2
HDAC11,CFP
RUNX2,PWWP3A
RPS6KA5,PLIN3
MEF2A,NOTCH1
XRCC6,SAT1
TCF19,TBXAS1
PA2G4,SEC14L1
MLLT3,SSH3
HNF4A,CD34
HIST1H1C,GPR171
BTG2,NAV1
H1F0,FGFR1OP
ZFP467,ACAP1
ETS1,RUNX2
MCM5,LGALS1
MLLT3,LONP2
NFATC1,KLF6
MCM2,DPP4
HOXA9,VEGFC
NFATC1,SLCO3A1
BTG2,GFI1B
TRIB3,DCK
VEZF1,PTGS1
BTG2,SLC25A37
RPS6KA5,DPY19L3
PHC1,ASB13
MAML3,NDOR1
ETS1,CD244A
PRDM5,GSAP
SLA2,PDE1B
CLOCK,EPB41L3
NDN,IL4RA
EYA2,LY9
TSC22D3,HCFC2
KLF6,LCP2
JUN,USP11
PML,CD44
TTF2,PITPNC1
CLOCK,IIGP1
DACH1,C1RL
RAD51,KNSTRN
ETS1,GIMAP1OS
ETS1,HNF4A
KLF10,ARHGEF3
VEZF1,FUCA2
MCM7,RP2
ZBTB38,SH2D5
TSC22D3,LAX1
MED16,SC5D
VDR,B3GNT5
SLA2,D630039A03RIK
SMARCA2,GGT5
EGR1,MAD2L1
TLE2,PWWP3A
PRDM5,HCFC1
RORA,PACSIN2
MEF2A,JUN
PRDM16,ABLIM1
MCM5,STARD4
MCM5,GM11346
NFKB1,GCNT1
TRIB3,RELT
REL,ABHD17B
MYCN,POMGNT2
KLF6,PROCR
PRDM16,STXBP4
HNF4A,GEM
CBFB,CD74
TTF2,LY9
MYC,FTX
PHC1,PLSCR4
MED16,LPCAT2
HIST1H1C,MTCH2
HLF,PLPP2
SATB1,PTGER4
GFI1B,GM4759
RPS6KA5,NEDD9
MED16,LRRC8C
MCM4,PEA15A
ARNTL,CAPN5
TRIB3,OTULINL
MLLT3,SLC12A6
NOTCH1,GMIP
CTR9,GM20342
HDAC7,PRR5
HIST1H1C,LGALS3BP
XPC,CYP4V3
PRDM5,GRINA
RUNX2,HEATR5A
H1F0,ORC6
EYA2,C230085N15RIK
ZBTB20,SPNS3
PA2G4,SLC22A3
GFI1B,FHL1
IRF6,APP
HDAC11,IL4RA
SMARCA2,HCFC2
NFKB1,DUSP6
TAF12,TLR4
TLR4,RPS6KA5
NDN,UBA7
KLF6,HELLS
PHC1,OCRL
TCF19,PIK3CG
TAF12,LYN
MCM4,EIF3A
CENPK,CD93
NFKBIA,AFDN
HLF,ATP8B4
IRF7,SQLE
PHC1,GBP7
MEF2C,RRAS
RORA,WFDC17
IRF6,PSTPIP1
MEF2A,GPRASP1
TRIB3,ATP10A
MAML3,CSF2RB
TLR4,RAI14
SLA2,ARL8B
KLF3,NHP2
NFATC1,CLDN12
KLF6,MMRN1
MCM7,ADSSL1
MAML3,CD244A
ZBTB20,IL18RAP
MEF2A,SULT1A1
MEF2A,PA2G4
TLE2,C1RL
MAML3,MILR1
KLF6,VEGFC
RAD51,ARL8B
NFAT5,ELAC1
GFI1B,PRKCH
XRCC6,PLEK
EGR1,CNP
TSC22D3,DOK2
HCFC1,ALS2CL
RAI14,RFTN1
PML,CHRNB1
TTF2,MUC13
MECOM,MCM4
TLR4,BAZ2B
HLF,ZFP120
CENPK,MEF2C
MYCN,NECAP2
TLE2,IIGP1
TRIB3,CSF2RB
MCM2,PWWP3A
MLLT3,RNF13
SPI1,MAGED1
PRDM16,ALDH1A1
HLF,MBNL3
VEZF1,CYP2J6
HDAC7,EMB
HLF,SSH3
VEZF1,PTGER4
MCM5,RORA
HDAC7,GBP8
TAF12,MTMR6
XRCC6,CASP12
ZBTB20,MCM6
MCM2,ZFP53
TSC22D3,RAB27B
HIST1H1C,RGCC
PML,PIK3R1
NDN,ZFP467
XPC,MLLT3
REL,PRDM16
TLR4,ZFP157
REL,IRF8
ZBTB38,COL4A2
RAD51,IGKV14-126
CLOCK,AKNA
RAD51,NDN
MCM4,INPP5K
RORA,UNC93B1
CENPK,MGAT5
RORA,ZFP367
HIST1H1C,HEXA
TRIB3,USP11
XPC,ICE1
MCM4,ELOVL5
XRCC6,BTG2
GFI1B,S1PR1
KLF10,CAMK1D
PRDM5,PNO1
VEZF1,SLC2A1
NFATC1,OBSL1
TLR4,4833407H14RIK
NOTCH1,ITPR2
XPC,LTB
MCM6,OBSCN
BTG2,MCM5
RPS6KA5,HSPH1
RUNX2,CHST11
CENPK,SLC35B4
RAI14,TREML2
HNF4A,LPCAT2
MEF2C,H1F0
HIST1H1C,PLIN2
KLF6,CD244A
BTG2,MN1
TCF19,TRIM47
MYC,CCL3
KLF3,GPRASP2
MEF2C,CD48
TTF2,H2-OB
CTR9,MKI67
XRCC6,APOE
TSC22D3,PLAC8
XRCC6,TNPO1
NFATC1,RNF13
MAML3,KDM7A
NFKB1,SNX30
IRF6,USP42
CENPK,C1RL
IRF6,TSPAN6
SMARCA2,CISH
MCM4,FHL1
IRF6,KLF10
SMARCA2,TSPAN6
HNF4A,IKZF1
PHC1,PTPRE
CTR9,RAI14
IRF7,CD55
GATA2,SYTL4
EYA2,FADS1
MCM5,MAPKAPK3
CLOCK,GM28875
PA2G4,RAI14
XPC,PHC1
TRPS1,NPC1
TAF12,TGFBR1
XPC,SERPINF1
SATB1,NUP88
NFAT5,TMEM206
RUNX2,PLCB2
RAD51,STOM
HDAC11,DHFR
EGR1,GM20342
MLLT3,TIMP2
MEF2A,SLC35D3
HIST1H1C,TREML2
SLA2,NFAM1
KLF3,HLF
MECOM,EGR1
RORA,MAML3
CENPK,HEATR5A
TRPS1,B4GALT4
RORA,SLC9A9
HLF,BTBD3
CBX7,CD74
PHC1,CD244A
MED16,GM20559
DACH1,GSTM5
REL,MAD2L1
PA2G4,BAZ2B
KLF3,MCM5
MLLT3,ARHGEF18
HDAC7,C1QTNF12
RAI14,SLFN10-PS
RBL2,CD55
CLOCK,IL15
RAD51,ARNTL
KLF3,PITPNC1
HDAC11,MSMO1
SMARCA2,SGMS1
CTR9,ZFP157
IRF6,CD34
EYA2,IFI27L2A
NDN,CERS5
EYA2,ARL6IP6
TAF12,STRAP
IRF7,SNAP47
RAD51,ANKRD44
RPS6KA5,AMPD2
MCM7,LACTB
IRF6,PLAC8
XPC,IER2
PGR,NGLY1
MLLT3,GM1966
HDAC7,MAML3
MEF2C,MLLT3
ZFP467,H2-OB
RAD51,KLF3
REL,CKAP2
RAI14,FCHO2
TCF19,MGAT1
H1F0,PIK3R1
SATB1,DPY19L3
HNF4A,PCNA
PRDM16,PRNP
KLF3,SSH3
TLE2,PLCB2
MED16,PREP
EYA2,PBX1
TRPS1,CD300A
HLF,PTPRC
BTG2,SNAP23
HIST1H1C,MAD2L1
SMARCA2,FGD2
MLLT3,PLEKHA1
RPS6KA5,BACE1
BTG2,CPXM1
PA2G4,TMEM147
NFATC1,PEA15A
ZFP467,NFATC1
XRCC6,ZFR
NFKBIA,ESR1
