TF,Target
HDAC7,GM28875
PML,DUSP1
LZTS1,SLC2A3
KLF6,SLC28A2
PBX1,GPRASP1
ESR1,FLT3
MCM7,RCN2
MED16,ZMIZ1
VEZF1,IRF7
E2F8,MED16
MAML3,EPSTI1
MCM2,INPP1
EPAS1,CYP51
ZFP111,CD93
HNRNPAB,RAI14
NFAT5,SLC12A6
MAPK11,ANKRD6
TRPS1,MCM7
PGR,GPR65
RARB,ICA1
ELL2,REL
TLR4,ULK1
NFKBIA,TMBIM1
SMARCA2,F11R
TCF19,AFF3
TRPS1,KLF6
RORC,INKA1
CENPK,CASP12
IRF6,HEXA
KLF3,PECAM1
TCF19,GIMAP1
IKZF1,TRPC6
PBX1,TRIM59
LZTS1,IER2
PBX1,ITM2A
NFE2,SLC43A2
NFIA,RUNX1T1
IRF8,FAAH
HDAC7,HOXA9
CREB5,H2-AA
RARB,NUPR1
NFKBIA,PTTG1IP
NOTCH1,MYCN
NFATC1,RNF13
MED16,UBE2L6
RPS6KA5,NUPR1
MLLT3,EPOR
DEK,SH2D5
E2F8,TMEM206
NFE2,TRIM59
LDB2,SSTR2
IRF7,SPO11
XRCC6,ELOVL5
ZBTB38,DACH1
MCM6,MAP3K2
GFI1B,OAS2
MIS18BP1,MEIS1
RBL2,RELT
CTR9,CDK19
RUNX1T1,RMND5B
NR3C2,HNRNPAB
THRB,P2RX1
KLF8,ELF1
CREB5,PDZK1IP1
ARID3B,IRF8
NUPR1,ITPK1
NFE2,CD48
PBX1,BACE1
H1F0,HIF3A
CD7,EFTUD2
PHC1,1600014C10RIK
HLF,PARP8
HIF3A,ABI1
ZFP467,PLIN3
ZBTB20,TPM4
SLA2,ADGRG3
CTR9,DCAF4
XPC,CASP12
YBX1,PTGS1
HNRNPAB,CTLA2B
CREB5,IL15
CREB5,IDH1
HDAC7,MYO1F
LDB2,IER3
NAP1L3,NKG7
ZBTB20,PARP8
FOXO1,KRT18
TRIB3,CASP12
NFATC1,AKNA
PBX1,SLC2A1
RORC,SLC44A2
PHC1,9030619P08RIK
VEZF1,NDEL1
DACH1,MPRIP
VEZF1,GM28875
ID1,AFF3
ELF1,IRF8
THRB,ENPP4
IRF7,UNC93B1
XRCC6,PRIM1
NFKB1,LDHB
XRCC6,SLC43A2
DEK,GIMAP8
MCM2,UNC93B1
VDR,ROBO4
TRPS1,METTL7A1
NFKBIA,MORC3
XRCC6,CD300A
MYCN,GPRASP1
ID1,GIMAP1OS
TLR4,CLOCK
NFE2,TEX10
ARNTL,SMPDL3A
EGR1,DACH1
ANKRD6,FAAH
DACH1,CCL4
NFIA,SPNS3
RUNX1T1,SELENBP1
CD7,ABCF3
KLF8,VMAC
MCM4,NFKB1
NDN,RFTN1
PHC1,HOXA9
PRDM16,GM10384
NFAT5,MGAT1
NFKBIA,TBXA2R
EPOR,F2RL3
BTG2,SLFN8
PRDM16,RASA4
MAML3,MYCT1
EYA2,TLE2
ELL2,RBL2
RORC,ASAH1
PRDM5,4833439L19RIK
H1F0,VEZF1
ARID3B,UBE2L6
ID1,GM8995
IRF7,BATF2
GFI1B,KLF8
RUNX1T1,ARHGAP15
HIST1H1C,SLC28A2
ARNTL,HEXA
MCM5,KLF6
CREB5,HIST1H1C
PBX1,GRAMD1A
CTR9,TESPA1
YBX1,HIF3A
ZBTB38,MYO5A
TSC22D3,CISH
HLF,F11R
NFAT5,PDE7A
TTF2,CYBC1
KLF10,HMGB2
NFKB1,RASA4
TLE2,NR3C2
PRDM16,ALS2CL
TSC22D3,RGS2
YBX1,HDAC11
HNF4A,ANKRD6
BATF2,EZR
RAD51,F11R
NOTCH1,TRIM47
MCM2,LCP2
NFIA,NKG7
NOTCH1,P2RY14
MYCN,CD48
NFIA,TRIM47
APBB1,PRKCQ
RORA,ANXA2
MEF2A,MAST3
MED16,SLC12A6
HMGB2,ARHGAP18
MAPK11,MCM7
RAD51,CISH
AEBP1,ANXA4
ARNTL,DNTT
EPAS1,ACOX1
MCM4,DCAF4
MIS18BP1,SLC43A2
PRDM16,NUPR1
SOX18,TRP53INP1
VEZF1,LDB2
MAPK12,SPNS3
RAD51,RGS2
TSC22D3,RASAL3
PBX3,CTR9
RARB,TMOD3
RPS6KA5,PRKAR2B
FOXO1,IER2
PRDM5,TBXAS1
TEAD2,ABI1
NFKBIA,PPP1R15A
PBX1,KCTD20
RPS6KA5,DHRS3
NOTCH1,EPOR
PGR,ITGAL
MCM5,PRDM5
REL,NUPR1
SOX18,SLC35D3
XPC,FAAH
MAPK12,IL4RA
E2F8,PYGM
GFI1B,TEAD2
KLF3,FCHO2
XPC,TMEM123
MCM7,PDZK1IP1
NDN,ARID3B
ARNTL,MPL
RPS6KA5,BATF2
EPOR,JUN
THRB,UAP1L1
XPC,FGGY
AEBP1,OBSL1
XRCC6,ZBTB38
TAF12,AFF3
ZFP111,CEP70
ZFP111,1600014C10RIK
ARID3B,NT5C3
BATF2,PLXNC1
NDN,DACH1
ZFP111,ARID3B
LDB2,LONP2
BTG2,RPS6KA5
IRF6,ANXA4
ZBTB20,RCC1
NFIA,WLS
NFIA,ABI1
E2F8,PGM2L1
HLF,PAFAH1B2
SOX6,BCLAF3
MLLT3,ANXA2
RORA,RASSF2
MAPK11,HLF
LZTS1,RGS2
TLR4,CBX7
TCF19,KCNK5
ARID3B,NFKBIA
SOX18,CYP2J6
YBX1,WBP1L
PBX1,LTB
XRCC6,IL4RA
HNF4A,SERPINB9
HDAC7,GM1966
TLR4,AC174780.1
HLF,RAB38
HIF3A,F11R
SMARCA2,MINDY1
EPOR,GFI1B
LDB2,PGLYRP2
MAPK12,RAB37
TSC22D3,AC174780.1
RARB,CYBC1
RAI14,PLA2G4A
ANKRD6,GBP2
EPOR,CSF2RB
IRF6,H2-OB
PHC1,MCM2
AEBP1,GIMAP1
HLF,TXNDC11
HNRNPAB,CREB5
HOXA9,CD9
PRDM16,CISH
RUNX2,IER2
H1F0,MTMR6
HNRNPAB,SCARF1
EPOR,CHRNB1
BATF2,SLC7A4
MED16,MCM6
MED16,SMARCA2
PRDM16,RGS2
E2F8,ABCF3
RARB,RBPMS
LDB2,ZFP120
AEBP1,GIMAP1OS
TRIB3,DEK
FOXO1,VSIR
HMGB2,GEM
MCM4,4930555A03RIK
TEAD2,COPB1
HOXA9,TIMM50
MCM5,TREML2
MEF2C,USP3
RORA,PDK3
MCM5,MAPK12
CREB5,UBE2L6
PGR,PAQR5
SLA2,ALS2CL
CD7,KCNK5
XRCC6,RAB37
THRB,HJURP
TRPS1,FDFT1
E2F8,RP2
MAPK11,P2RX1
TTF2,TNPO1
CLOCK,MECOM
REL,TGM2
MLLT3,UNC93B1
GATA2,SMIM15
NFATC1,BC005561
IRF6,GIMAP1
CD7,MAGED1
NFAT5,IGHM
VEZF1,PLBD2
GFI1B,H1F0
MCM4,PPP1R15A
MAML3,SELL
RBL2,SPNS3
NR3C2,KLF3
KLF6,DNAJC9
HMGB2,DUSP2
PBX1,PARP8
GFI1B,BC005561
TRIB3,AC174780.1
NUPR1,PRDM16
CTR9,MTMR6
ZKSCAN4,HIF3A
MCM5,NFAT5
VEZF1,MUC13
MAPK12,GATA2
PHC1,CSF3R
E2F8,TRPC6
TRIB3,SLFN8
REL,PAFAH1B2
ARID3B,NDN
RPS6KA5,NFATC1
CLOCK,MYC
TCF19,CPQ
MCM7,PPCDC
MEF2C,FGGY
HIST1H1C,SATB1
THRB,HIF3A
GFI1B,GYPC
TTF2,MCM5
RAI14,POMGNT2
TRIB3,LYN
KLF10,DOK2
PA2G4,PLA2G4A
HIF3A,MN1
NFATC1,IL1R1
HOXA9,IL15
CTR9,EPAS1
PHC1,SERPINB1A
THRB,HDAC11
REL,RAB38
NOTCH1,PAQR5
EYA2,TESPA1
ZBTB20,SGPL1
BATF2,RARB
CREB5,RNF141
HNF4A,TAF12
HMGB2,TMEM173
MEF2A,POLD1
ZBTB38,SLC35D3
TSC22D3,CAPN5
RORA,CSF2RB
H1F0,IRGM2
MIS18BP1,RAB37
NFKB1,TMOD3
MAPK12,ALS2CL
MCM6,DENND2D
RBL2,SLC2A3
NFATC1,MSH6
H1F0,YOD1
VEZF1,KLF8
RUNX1T1,AC174780.1
MCM6,ARHGAP15
NFIA,ABHD17B
MLLT3,ASB13
RORA,GM4951
HOXA9,ELOVL6
CBX7,CDK17
EGR1,FLT3
TTF2,SLCO3A1
CD7,ZKSCAN4
HNRNPAB,CD74
MIS18BP1,ZFP367
MIS18BP1,COQ8A
NOTCH1,IGKC
MECOM,TLR4
PML,FGFR1OP
THRB,HELLS
MAPK12,ZKSCAN4
CTR9,F2RL3
RBL2,ZFP367
RORA,NEURL3
SOX6,EPB41L4B
XRCC6,VSIR
THRB,4930555A03RIK
MIS18BP1,ABI1
SOX18,CD48
MCM6,CD69
THRB,SPNS2
TAF12,DNAJC9
RAI14,SLC7A4
HNF4A,PBX3
SATB1,GFI1B
KLF10,TRPV2
MEF2A,MAGED2
TEAD2,SLC35B4
RAD51,INKA1
NDN,CCL4
ZKSCAN4,PPP1R15A
ELF1,IRF7
ARNTL,CCL3
EGR1,FGD2
CBX7,NEAT1
TRIB3,BTG2
PRDM5,PGLYRP2
PRDM16,PRODH
NR3C2,ZFP111
MCM5,FDFT1
HNRNPAB,ARL6IP6
PRDM16,MAN1A
CTR9,YOD1
PA2G4,CTSS
PRDM16,HSD3B7
ARNTL,GIMAP1
PRDM16,APLP2
CREB5,SLC12A6
MAPK11,TOMM70A
CENPK,UHRF1
MECOM,GM20559
ID1,PAQR5
HMGB2,SLC37A1
HDAC11,TREML2
NR3C2,ACOX1
RAI14,MEF2C
LZTS1,PBX1
EGR1,SLC35D3
CENPK,FUT8
PGR,PDK3
NOTCH1,RCC1
PBX1,IRF6
H1F0,TBXAS1
HLF,TSPAN6
MLLT3,MYO1G
GFI1B,DUSP6
SOX18,GGT5
PRDM5,ZFP157
PRDM5,PACSIN2
LZTS1,INKA1
MAPK11,FDFT1
RARB,ASAH1
HLF,ITSN1
MCM7,ESR1
MLLT3,GMIP
MED16,MEF2C
MCM2,TAF12
AEBP1,HELLS
RAD51,ITSN1
RUNX1T1,ARHGEF18
VEZF1,RAD51
HDAC7,PAFAH2
RORC,CNP
ID1,F11R
TLE2,NFAT5
SOX18,GM5111
ZBTB38,HAAO
RBL2,SERPINB6A
IRF6,HDAC11
IRF7,HLF
DACH1,GM45837
TRPS1,ITGAL
MECOM,ZDHHC17
NUPR1,ATP13A2
MEF2A,ARHGAP15
ELL2,LIG1
PRDM16,INKA1
MAPK11,BCLAF3
YBX1,RNF114
MED16,SELL
HLF,MCM5
ELF1,ARID3B
MCM7,RNF141
ZBTB38,CD274
MAPK12,RCC1
SPO11,CD9
HIF3A,NR3C2
REL,INKA1
LZTS1,SERPINA3G
PA2G4,LDB2
NFAT5,PHC1
HDAC11,PRPS2
NFATC1,CERS5
RPS6KA5,STXBP4
CD7,EMCN
EPOR,PGRMC1
RBL2,NUPR1
CD7,RNF213
RPS6KA5,IFI27L2A
CLOCK,KPNA3
CREB5,GM20559
E2F8,NUPR1
ZBTB38,FRRS1
DEK,GIMAP5
NDN,CTSF
DEK,IGHM
HIST1H1C,WBP1L
ZFP467,CYP2J6
PGR,RORC
PA2G4,IGHM
TLR4,SSH3
ZBTB38,CD300A
NDN,SLC35D3
TTF2,CD74
NAP1L3,TCIRG1
THRB,PROCR
TSC22D3,SSH3
GATA2,PPIC
MYCN,RGS2
PBX1,ABLIM1
CENPK,MCM4
AEBP1,PA2G4
KLF8,NCF1
JUN,4833407H14RIK
CREB5,HSPH1
SOX6,EPSTI1
TCF19,TTF2
XRCC6,STARD4
XPC,TAPT1
EGR1,HAAO
SMARCA2,CD74
SLA2,HSD3B7
SMARCA2,BTK
XPC,CSF3R
EPOR,XRCC6
RUNX1T1,SERPINA3G
EYA2,EPSTI1
HIST1H1C,MAMDC2
ID1,PRKAR2B
IRF6,ETS1
XRCC6,QARS
MYCN,IRF6
CENPK,ICE1
MEF2C,RBBP9
DACH1,ID1
HIF3A,SMPDL3A
IRF7,TREML2
XRCC6,PAFAH1B2
MCM5,TESPA1
ZFP111,MAPK11
REL,NFIA
HLF,SOX18
KLF3,NDEL1
SPO11,BC005561
LZTS1,S100A6
YBX1,NEURL3
MCM7,TIPIN
CLOCK,ARHGAP18
PML,RASSF5
RAD51,STXBP4
VEZF1,PAFAH2
ELF1,SLC7A4
TTF2,SC5D
ZBTB38,BACE1
CLOCK,ST8SIA4
RUNX2,GBP2
ZKSCAN4,RASSF2
RBL2,F11R
RORA,OAT
ZKSCAN4,F2RL3
RAD51,TPST2
MED16,BIRC3
SPO11,IL15
MCM7,USP3
PRDM16,AMPD2
MEF2C,SELL
E2F8,F11R
HDAC7,USP11
MCM2,ZBTB20
FOXO1,ARHGEF18
TCF19,CTR9
YBX1,IER3
DACH1,RMND5B
RORA,GAA
MYCN,DOK2
ZBTB38,GM45837
IRF7,ENPP4
RBL2,CISH
TLE2,NFKB1
HDAC7,HACD4
ZFP111,RAD51
EPAS1,POMGNT2
THRB,F2RL3
VDR,FRRS1
VDR,SLC43A2
XPC,MCM4
HNF4A,FDFT1
NAP1L3,TSPAN6
MEF2A,FAAH
TCF19,TCIRG1
MCM5,ITGAL
NFE2,PAQR7
TSC22D3,MEIS1
ARNTL,DNAJC9
CLOCK,NGLY1
HMGB2,IL15RA
MCM2,ARHGEF3
TLE2,CDK19
ZBTB38,TEX10
CENPK,CYP2J6
THRB,ABCG3
APBB1,MGAT1
CLOCK,CTSS
AEBP1,ANXA2
NAP1L3,ITSN1
PRDM5,H2-AA
KLF3,CTSH
NFATC1,CD69
ELL2,ABLIM1
IRF6,PAQR5
EPOR,FUCA2
HMGB2,CYP51
KLF10,DOCK11
DEK,SLC37A1
TTF2,MYCN
PA2G4,SLC37A1
CLOCK,ABHD4
MED16,KLF8
MYC,IGHM
VDR,SLA
MIS18BP1,PAFAH1B2
NFAT5,PECAM1
NFAT5,H1F0
EGR1,CD48
ZKSCAN4,STK10
HNF4A,BCLAF3
YBX1,DUSP2
ZFP467,PRIM1
MLLT3,MAN2A2
RARB,PNO1
IRF7,PRPS2
ZKSCAN4,4833439L19RIK
PBX3,UAP1L1
RUNX2,PAQR7
TRIB3,B230219D22RIK
MLLT3,TFPI
FOXO1,ESAM
HOXA9,CD69
NFE2,CTLA2B
ZFP111,DDX4
NFATC1,TRIM35
ZBTB38,IL4RA
PRDM16,STXBP4
PGR,INPP5K
ZBTB38,GRAMD1A
ELL2,HSD3B7
TTF2,IL18RAP
TRIB3,MAPK11
PBX3,EIF1AD
GATA2,MYCN
EYA2,TSPAN14
TSC22D3,ICAM1
NUPR1,ARHGAP27
DACH1,SLC39A6
RPS6KA5,NFAT5
MAPK11,CCNG2
TTF2,ABCF3
VDR,GM45837
REL,SOX18
SOX6,PDE7A
MYCN,CYBC1
ZBTB20,ARL8B
DEK,RASSF5
LDB2,SERPINF1
DACH1,IIGP1
VEZF1,DUSP6
ZBTB38,PLCB2
KLF6,SSTR2
MEF2C,TAPT1
SMARCA2,IL18RAP
HOXA9,TIPIN
RAI14,DENND1C
MEF2C,CSF3R
LDB2,ITGA6
MAML3,MSH6
ARID3B,MUC13
ZFP111,ARID5A
VDR,ADGRG3
ZBTB38,SLC2A3
MEIS1,RPA2
HIF3A,SYTL1
TAF12,LCP2
RUNX1T1,B230219D22RIK
TEAD2,AMPD2
CLOCK,PRDM16
ARNTL,PA2G4
NFKB1,TMEM206
LDB2,VEZF1
PBX3,PTGS1
HNRNPAB,GM10384
MCM2,PRKCQ
ZKSCAN4,NGLY1
NFKBIA,SLC37A1
NFIA,SMPDL3A
RUNX1T1,SPTBN1
BTG2,GM5111
HNRNPAB,LAX1
TEAD2,ASAH1
TAF12,EGR1
MIS18BP1,CYBC1
TSC22D3,CD274
HMGB2,BCLAF3
THRB,NAP1L3
MCM6,MYO5A
KLF10,RELT
AEBP1,BATF2
THRB,CSF2RB
ID1,NR3C2
NFKB1,RELT
TRIB3,REL
NAP1L3,SOX18
RPS6KA5,MYCN
MEF2A,SLFN8
HDAC11,CBX5
AEBP1,PDK3
HMGB2,CDK19
ZFP467,ADGRG3
HIST1H1C,BATF2
SPO11,FCHO2
CENPK,SLC43A2
MAPK12,TSPAN6
XPC,CD53
NFKBIA,RCN2
RUNX2,TNPO1
TSC22D3,PYGM
BTG2,GRAMD1A
YBX1,HNRNPAB
NAP1L3,SLC18A2
MAML3,TOP3B
HOXA9,TMEM123
PGR,ZFP120
THRB,ABHD4
MCM7,GM28875
NR3C2,GM20559
MAML3,KRT18
TRPS1,RNF114
MEF2C,ICE1
SLA2,FADS1
TLE2,ITGAL
MAPK12,NFIA
SOX18,CISH
PML,ARHGAP27
E2F8,ADSSL1
DEK,SGMS1
HDAC7,CD69
MECOM,DUSP5
HLF,ABCD3
HOXA9,MCM6
DEK,OTULINL
TCF19,MCM7
JUN,PECAM1
TAF12,RORC
NDN,SLC2A1
KLF3,CD7
MYCN,TFR2
EPAS1,AKAP8L
KLF8,DUSP2
HDAC11,WBP1L
SMARCA2,TRIM47
ANKRD6,BACE1
MIS18BP1,TCIRG1
CBX7,ITGB7
ZKSCAN4,GLB1
XPC,PLIN2
NAP1L3,RUNX2
NAP1L3,NOTCH1
RAD51,MYCN
MCM6,RNF13
MAPK12,HEXA
MECOM,C030034L19RIK
TEAD2,TMEM206
MED16,H1F0
MCM2,ZFP111
RORC,TGM2
HNF4A,MECOM
TCF19,IFI27L2A
NFIA,MAN2A2
NUPR1,FUT7
TRPS1,CSF2RB
TRIB3,SLC43A2
H1F0,ZBTB20
ANKRD6,SLC2A1
NFIA,IFI27L2A
E2F8,PBX1
RBL2,RPA2
NFIA,TFEC
SPO11,ESR1
TTF2,WLS
NFAT5,POLD1
SATB1,HK3
RAI14,SPI1
HNF4A,CCNG2
PA2G4,CYP51
DEK,H2-AA
HLF,ABCF3
MCM4,4833407H14RIK
CD7,MCM7
NR3C2,1600014C10RIK
PBX3,4930555A03RIK
SLA2,RELT
RBL2,SLA2
XRCC6,MCM5
ARID3B,RAD51
SMARCA2,ABI1
REL,ARL6IP6
MIS18BP1,CNN3
RAD51,GPR65
ELF1,ADA
EPOR,ACOX1
CBX7,GM10384
AEBP1,ANKRD6
ETS1,FES
H1F0,CD9
NFKBIA,EMID1
NFATC1,PPT1
TLE2,MMRN1
NR3C2,9030619P08RIK
AEBP1,GMIP
NDN,OASL2
MCM5,STK10
RUNX1T1,PRIM1
VDR,GATA2
HDAC7,FAAH
HOXA9,ROBO4
PA2G4,PECAM1
BATF2,MAGED2
TEAD2,PPIC
H1F0,HK3
HMGB2,ITGA6
SPO11,DENND2D
IRF8,LTB
E2F8,KIF23
MCM7,RBBP9
H1F0,TIMM50
HIST1H1C,PANX1
LZTS1,GM8995
IRF6,YBX1
PML,SESN1
CENPK,GRAMD1A
KLF8,TYROBP
HLF,IGTP
KLF3,CTSF
ID1,SOX18
SOX18,TRPV2
KLF6,HNRNPAB
HNRNPAB,IL27RA
MAML3,SP100
YBX1,MAPK12
RORA,CDK19
RUNX2,NEAT1
RBL2,NFIA
CD7,PRDM5
ZKSCAN4,LONP2
XPC,GGT5
ZBTB20,IGTP
SOX6,OAS2
ZFP111,MAGED2
NUPR1,EPB41L4B
VDR,TPM4
EPOR,ZMIZ1
PRDM5,GIMAP8
NAP1L3,H2-OB
CLOCK,SNX30
TLR4,P2RY14
HCFC1,APOE
PBX3,MAMDC2
NFKBIA,HK3
HCFC1,MECOM
HMGB2,HCFC1
TSC22D3,NKG7
SLA2,ICAM1
LZTS1,CNP
NFAT5,SP100
MIS18BP1,MCM5
XRCC6,STXBP4
LDB2,NDN
LDB2,APBB1
H1F0,ARHGAP27
VDR,ICA1
PA2G4,ZMYM3
MCM2,MECOM
TLE2,EPAS1
XPC,GM5111
ID1,PRDM5
MCM7,RARB
EYA2,AKAP8L
TRPS1,EBI3
PRDM16,ABCF3
PGR,IL15RA
RBL2,MCM5
MCM6,CTSF
MCM7,MCM2
MECOM,TIMM50
FOXO1,PNO1
NFATC1,ARHGEF18
TAF12,DEF8
MCM5,NAP1L3
GATA2,UMPS
EPOR,UBE2L6
ARNTL,ASB13
THRB,HNRNPAB
PGR,PRPS2
MAML3,HMGB2
NFKBIA,GRINA
TTF2,CPQ
HIF3A,RBM18
BATF2,DENND2D
KLF10,GM45837
CBX7,ABHD17B
MECOM,MAP3K2
CREB5,TEAD2
HLF,EPOR
MAPK11,RHOH
YBX1,TLE2
NFAT5,CASP12
PRDM5,NT5C3
NR3C2,GIMAP5
ESR1,CD52
MEF2A,TAPT1
LDB2,PLA2G4A
NUPR1,RNF141
CREB5,ZFP467
DACH1,RAI14
HDAC7,CEP70
APBB1,C030034L19RIK
MECOM,THRB
AEBP1,CERS4
NFKBIA,IDH1
PML,RNF125
RPS6KA5,VAV1
RORA,SH2D5
CLOCK,TINAGL1
MLLT3,DCAF4
ZBTB38,PAFAH1B2
CLOCK,FUCA2
RORC,MYO1G
SOX6,UBL4A
TEAD2,GIMAP1
CD7,ANXA4
PRDM5,CD93
E2F8,MPL
MCM7,PIK3CG
MAPK12,ANXA4
TLR4,SDC1
CD7,ENPP4
E2F8,SOX18
PBX1,PYGM
PA2G4,FUT7
CENPK,SDC1
SPO11,ZFR
PRDM16,POR
ELF1,IL1R1
LDB2,ZDHHC17
PHC1,RASAL3
SMARCA2,ANXA2
ARID3B,TIE1
CENPK,ARHGAP15
TRIB3,IER2
NFATC1,MPRIP
RORA,ITGA6
HIF3A,MILR1
TSC22D3,GM10384
MCM5,GLB1
PRDM16,TRIM47
CLOCK,IL15RA
LZTS1,COQ8A
REL,POR
PBX3,PML
LDB2,TBXAS1
PRDM5,SLC12A6
PBX1,RUNX1T1
NFIA,MYCN
DACH1,MINDY1
PML,SP100
MCM4,CYP51
HDAC11,JUN
MCM5,PRDM16
MCM4,H2-AA
CBX7,QARS
KLF10,NKG7
RBL2,SYTL1
MAPK11,GEM
MECOM,KLF10
RAI14,ESR1
VDR,SLC35B4
AEBP1,OAT
HOXA9,MPRIP
TRPS1,GAA
NFKB1,TRIM47
TSC22D3,TPM4
DACH1,CTLA2B
PRDM5,USP3
ZBTB38,PPT1
EPAS1,BC005561
HDAC11,ARHGAP18
MEF2A,WFDC17
PML,CSAD
MEF2A,SLC35D3
SLA2,ABCF3
KLF6,FUCA2
NR3C2,STK17B
TTF2,UNC93B1
TLR4,ZKSCAN4
EPAS1,IL15
TEAD2,CDCA4
VDR,DOK2
NFAT5,FAAH
ELL2,CD274
TAF12,METTL7A1
KLF3,ITM2A
TRIB3,SLC39A6
KLF10,ZFP367
BTG2,DOK2
SMARCA2,TRPS1
PBX1,ABCF3
HDAC7,ARHGEF18
XRCC6,ARL6IP6
HIF3A,SLC6A6
YBX1,HIST1H1C
MAPK11,ITPR1
XRCC6,B4GALT4
ID1,PRPS2
NFKBIA,ZFP945
HDAC11,NAP1L3
CD7,TOMM70A
H1F0,GBP7
FOXO1,ZBTB38
EYA2,OTULINL
HDAC11,CSF2RB
IRF6,TFPI
ZBTB38,HSD3B7
HDAC11,NGLY1
NDN,LIG1
IRF6,TAF12
TLE2,RORC
TRIB3,SERPINB6A
KLF6,TLE2
IRF7,F2RL3
TCF19,TMBIM1
CREB5,PAFAH2
REL,SAT1
APBB1,TIMM50
NDN,CISH
LZTS1,ETS1
BTG2,PEAR1
YBX1,DCAF4
MLLT3,DUSP1
PBX3,4833439L19RIK
SPO11,ROBO4
MCM2,APBB1
ZFP111,FGGY
MED16,DENND2D
ZFP467,PAFAH1B2
TRIB3,ALS2CL
TAF12,TREML2
MED16,ARHGAP15
VEZF1,PSEN1
SLA2,TRPC6
MCM7,IRAK3
XRCC6,AFF3
LZTS1,AEBP1
TSC22D3,IGKC
CD7,RNF38
RUNX1T1,GATA2
MCM4,BCLAF3
EGR1,TRPV2
NR3C2,C030034L19RIK
NDN,IRF6
PRDM5,PLA2G4A
ARID3B,CERS5
TEAD2,P2RY14
SLA2,POR
DEK,SP100
ZKSCAN4,H2-AA
MYCN,CCL3
RUNX1T1,GM10384
E2F8,ANXA4
CBX7,RAI14
RUNX1T1,IIGP1
ARNTL,CERS4
TRPS1,GSN
TSC22D3,F11R
ZKSCAN4,TRIB3
LDB2,MYO1F
DACH1,AMPD2
MED16,NAPRT
RORC,TSC22D3
LDB2,MEF2C
DACH1,CD52
CLOCK,HIST1H1C
RUNX1T1,SERPINB6A
CLOCK,LRRC8C
ZFP111,RASAL3
HMGB2,HSPH1
NFE2,TRPC6
HIF3A,MYC
MCM5,4833407H14RIK
MEF2A,CD53
EGR1,FECH
HIF3A,PA2G4
PRDM16,AEBP1
HNRNPAB,SMPDL3A
VDR,FECH
HIF3A,MAMDC2
MCM2,4833439L19RIK
CD7,CDK19
RBL2,SC5D
CD7,PTTG1IP
KLF8,FDFT1
TLE2,PGM1
TRIB3,FOXO1
EGR1,RBPMS
NFE2,POR
MECOM,SQLE
NFKB1,UMPS
EPAS1,TOP3B
ELF1,CERS5
XRCC6,ABCF3
NFKBIA,UBE2L6
KLF10,COPB1
MAPK11,KLF6
TRPS1,TINAGL1
MCM5,ZFP157
HNRNPAB,IL12A
APBB1,ZMYM3
CLOCK,ZFP111
HDAC11,PRDM16
HIF3A,CPQ
ELL2,RP2
ARNTL,KLF6
PBX1,RAB37
RORC,IFI27L2A
ZKSCAN4,IDH1
VDR,PAQR7
NUPR1,MAPKAPK3
EPOR,HSPH1
RAD51,TGM2
DEK,CD93
NAP1L3,VAV1
XPC,LIG1
DEK,CD69
CLOCK,ZFP945
NR3C2,SGMS1
IRF8,MAN1A
HLF,RCC1
PA2G4,CD69
TLE2,SERPINB9
PML,ZFR
NFATC1,BCL2
TEAD2,KCNK5
SOX6,SPI1
NAP1L3,ETS1
APBB1,KLF10
RUNX1T1,ZFP62
LZTS1,F11R
E2F8,MCTP1
SOX6,ZMYM3
RBL2,GIMAP1
PGR,PPP1R15A
MEF2A,PRIM1
NFIA,TBXA2R
NFKB1,E2F8
MYCN,SATB1
NFAT5,BC035044
NFKB1,CPQ
MCM7,FAM76B
RORC,HLF
RPS6KA5,LCP2
PRDM5,9030619P08RIK
TRPS1,HK3
KLF6,HIST1H1C
ZBTB38,ITSN1
EGR1,PBX1
HLF,EMCN
E2F8,MYCN
GFI1B,CYP2J6
MLLT3,CENPK
HDAC11,GMFB
APBB1,PLEK
MCM5,SNX30
ELL2,TRPC6
BTG2,MINDY1
SLA2,MAGED1
NUPR1,POMGNT2
HOXA9,IRAK3
DEK,TIPIN
MCM4,SH2D5
RAI14,MCM6
RAI14,IRF7
MCM6,IL4RA
HOXA9,CYP2J6
MCM2,CHRNB1
CREB5,FCHO2
NFE2,ABI1
ARNTL,HLF
CLOCK,GBP7
CREB5,POLD1
ID1,MILR1
H1F0,CD93
MIS18BP1,ABCF3
HDAC7,FLT3
DEK,USP3
FOXO1,SDC1
EGR1,SLA2
ARID3B,NAPRT
ZKSCAN4,HIST1H1C
CD7,SH2D5
RUNX2,ZFP367
ESR1,GIMAP1OS
ID1,MAP4K2
EYA2,LRRC8C
CTR9,CSAD
RBL2,ABCF3
ZBTB20,PRKAR2B
MEIS1,EPOR
VDR,TFR2
CBX7,TSPAN6
ZBTB38,CD52
FOXO1,LAX1
EYA2,PLEK
YBX1,NUDT19
TEAD2,UMPS
MIS18BP1,SATB1
PRDM5,NUP88
EPOR,9030619P08RIK
NOTCH1,VAV1
HLF,PQLC1
MAPK11,XRCC6
KLF8,ACOX1
DACH1,MEIS1
VEZF1,FUT8
H1F0,SLC12A6
RBL2,SATB1
NR3C2,MAP3K2
CREB5,CERS5
NFIA,TCF19
RBL2,CNP
CD7,HELLS
MECOM,CASP12
PML,MAPKAPK3
