TF,Target
TLR4,FAM76B
KLF6,GSTM5
ELL2,LY9
MEF2C,ARHGEF39
TCF19,TMEM106A
EPOR,RAB38
MAPK11,EIF3G
SATB1,GPRASP2
KLF10,OAS2
PRDM5,FAM110C
ARID3B,CYFIP2
KLF8,VAV3
NAP1L3,NAGA
NAP1L3,CDK6
BTG2,CCNB2
IRF8,ARHGAP18
GATA2,SPO11
NDN,RASSF5
RARB,ATP13A2
NUPR1,RASSF5
PA2G4,ABCG2
VDR,WDSUB1
EPOR,GOLM1
SPO11,CTSG
HIST1H1C,APLP2
RAD51,IL4RA
ARNTL,IGKC
NAP1L3,IL4RA
HLF,SLC37A1
RAI14,GCLM
MAPK11,ZFP248
MEF2A,EVI2A
NFATC1,KLHL4
NR3C2,ACOT11
HNF4A,F11R
EYA2,KLF6
PBX3,GBP7
KLF3,TBC1D10C
ARID3B,NAV1
TSC22D3,UMPS
MIS18BP1,LGALS9
LZTS1,SLC18A2
THRB,IGHM
ZFP467,CLOCK
ARNTL,JAK1
MECOM,PTGS1
HDAC11,ADGRL4
RUNX1T1,PRDM5
RUNX2,PARD3B
HNRNPAB,IFI213
PBX3,BCLAF3
IRF7,GM1966
HLF,HOXA9
TLR4,CD74
ZFP111,ARL8B
SMARCA2,SNHG5
NFIA,ELMO3
CD7,SHISA8
SLA2,TRP53BP2
EGR1,NCAPH
APBB1,SLFN2
TLE2,GM11346
SMARCA2,LAG3
HIF3A,MAN1A
VEZF1,RNF213
HIST1H1C,HLF
SMARCA2,CKAP5
CREB5,SLFN8
TRPS1,POLA2
MCM6,GSAP
KLF8,AURKB
LZTS1,PROCR
NFKB1,IFI206
HCFC1,CD34
RBL2,AC174780.1
TCF19,SLC2A3
NDN,DEF8
LDB2,MIR17HG
TSC22D3,COL4A1
ELL2,IKZF1
IRF7,FUT10
NOTCH1,WDSUB1
TAF12,KIF20B
ZBTB38,TRIM16
PML,SPNS2
ARNTL,EVI2A
ELF1,IGHM
MEF2A,KIF21B
PA2G4,ARL11
PBX3,ACOX1
MAPK12,CSF3R
MCM5,SH2D5
MAPK11,THRB
HMGB2,PML
GFI1B,MAN1A
BTG2,STK10
HCFC1,THEMIS2
GATA2,TMEM176A
DACH1,USP11
MEF2C,F630028O10RIK
NFE2,KLF10
EPAS1,AI504432
CBX7,SPC24
TSC22D3,IGFBP4
LZTS1,CDK1
HMGB2,TUBB4B
MYC,SLC43A3
CD7,SNAP47
ARNTL,ECT2
NFKB1,CD244A
H1F0,OASL2
NFE2,PTGS1
MCM5,LACTB
RAD51,ARL8B
NFAT5,TOMM70A
LZTS1,NECAP2
RAD51,PPP1R15A
MLLT3,IL12A
NDN,TGTP1
PRDM5,FRMD6
EPAS1,BTK
ZBTB38,TOP2A
NAP1L3,PPP1R15A
PBX1,FLNA
THRB,ANKRD44
MYCN,ROBO4
LDB2,NAV1
RORC,AURKB
IRF8,PRKCD
HIST1H1C,VAV1
YBX1,HIST1H1C
PRDM5,SMIM15
ZFP111,CSAD
HMGB2,SYNRG
TLE2,RTP4
RUNX1T1,ANGPT1
ZFP111,LGALS9
MLLT3,IGHV1-77
IRF7,AMPD2
TSC22D3,CTSH
SOX6,ABCF3
ANKRD6,FGD5
ZBTB38,OBSL1
ZFP467,VIPR2
DACH1,GM11346
PML,FOXO1
NFKBIA,PWWP3A
ZBTB38,RASSF2
HDAC11,PYGL
GFI1B,ARL8B
EPOR,ZFP467
VEZF1,ASAH1
XRCC6,CD48
ARNTL,SNX10
MCM6,MPRIP
DEK,SLFN10-PS
HLF,ASAH1
ZFP111,SC5D
RUNX2,ZFP111
ZBTB20,PTPRC
APBB1,GM19590
HMGB2,INSL6
E2F8,EGR1
PBX3,HIST1H1C
CTR9,ATP2B4
CENPK,BDH2
SPO11,FNDC3A
LDB2,FGGY
HIF3A,ARHGEF3
SPI1,TINAGL1
NDN,GPRASP2
DEK,ZMIZ1
SOX6,ACAP1
KLF10,TXNIP
NFKB1,CD33
EPAS1,IL17RA
KLF8,NDEL1
EGR1,ADA
HMGB2,CERS5
NFAT5,H2-OB
SLA2,CKAP5
GFI1B,ARID3B
MLLT3,ARRDC4
BATF2,CD33
ZKSCAN4,NAGA
ZFP467,PML
MAPK11,SERPINA3F
NAP1L3,ARHGEF3
NFATC1,RBM18
CREB5,TGFBR1
IRF7,SLC16A11
MCM7,INPP5K
MED16,OAS2
SPO11,SELENOP
RUNX1T1,LONP2
TEAD2,RAB38
MEF2C,RAD51AP1
NFKBIA,GATA2
VDR,ZBTB38
PA2G4,ELF1
SPO11,CYTH3
ZFP467,TESPA1
RAD51,CSAD
ZKSCAN4,IL4RA
DEK,ANKRD44
DACH1,CYC1
PBX1,SDF2L1
MYCN,MKI67
RARB,DEK
KLF10,GPRASP2
RUNX1T1,LDLR
RPS6KA5,EEPD1
TCF19,GUCY1A1
RARB,PGM1
H1F0,KIF17
CREB5,EPOR
HDAC7,CDC42EP4
NDN,MPO
HNF4A,D930016D06RIK
HNF4A,POMGNT2
MCM2,PIK3CG
NR3C2,PAFAH2
SOX18,HEXA
SLA2,TPM4
BATF2,CIPC
HIST1H1C,CKAP5
TRPS1,CD44
E2F8,NAP1L3
MAPK11,RBPMS
NDN,MAP2K1
MCM4,FECH
EYA2,TTF2
BTG2,ANGPT1
CD7,GORASP1
XRCC6,SNHG5
MEF2C,IFI209
IRF8,KRT18
MIS18BP1,RNASE6
MEIS1,CD34
DEK,VAMP5
TCF19,UPP1
GFI1B,SC5D
MYCN,HLF
EGR1,SNN
RARB,BUB1B
CTR9,BCL2
IRF7,PRKCQ
VDR,SLC9A9
MEF2A,GM2A
KLF10,MAP2K1
HMGB2,EIF3A
NDN,CFP
PA2G4,RASA4
DEK,PACSIN2
BTG2,PDGFRB
E2F8,CD244A
RUNX2,H2-OB
MIS18BP1,TBC1D5
MCM7,MPO
HOXA9,NAV1
PRDM16,PLAC8
SPO11,ITGB2
RARB,STRAP
ESR1,RHOF
MCM2,TRPC6
HOXA9,ELMO3
AEBP1,C030034L19RIK
HNF4A,PDE1B
GATA2,IGHM
XPC,NCEH1
ELL2,FCGRT
MAML3,AKAP8L
NAP1L3,NECAP2
ZBTB38,TBXAS1
NFKB1,NEDD9
THRB,TFRC
ZFP467,BACE1
ARID3B,CBX5
ZFP467,PHF8
CENPK,PANX1
MAML3,PAQR5
YBX1,PLEKHA1
MCM5,CBX7
HNF4A,RAI14
ID1,IIGP1
IRF6,PSEN1
BATF2,UNC119B
XRCC6,ITPR1
MIS18BP1,DUSP2
THRB,ARL6IP6
IRF8,MMRN1
EPAS1,SDC4
RAD51,MCM2
BTG2,LDLR
CTR9,F2R
FOXO1,LAX1
BATF2,ABI1
IRF8,B4GALT4
TLR4,MC5R
ARNTL,TIPIN
MEF2A,ECE1
TCF19,CD55
MYCN,CD48
RPS6KA5,THTPA
RUNX1T1,RNF125
TLR4,TXNL1
HDAC7,IMPACT
TEAD2,NAIP5
CREB5,HJURP
BATF2,DENND2D
HIF3A,CD63
TRIB3,TRP53BP2
NAP1L3,PDE12
FOXO1,MYO1G
ZBTB38,DENND1C
KLF10,SLC31A2
KLF10,UBL4A
PRDM16,CRYZ
NFAT5,SLC39A13
TEAD2,PARVG
DACH1,ITPR2
APBB1,NR3C2
HIST1H1C,KIF20B
HIF3A,PLIN2
SMARCA2,EYA2
RBL2,TUBB4B
GFI1B,PDE12
XPC,PRDM5
AEBP1,PPIC
HDAC11,TIPIN
HNRNPAB,NAGA
HIST1H1C,F630028O10RIK
SPI1,GM20342
NAP1L3,DOCK10
HMGB2,OAS2
APBB1,CPQ
MAPK12,NDOR1
KLF3,SOX18
THRB,GM8995
HIF3A,RCN2
TLR4,ZFP111
E2F8,RAD51AP1
ELL2,AC174780.1
REL,SLC31A2
NFKB1,CTTN
TCF19,ARHGAP18
IRF6,DOCK11
MCM4,DPP4
NAP1L3,RCN2
NFAT5,GEM
LZTS1,HSPH1
IRF6,ATP13A2
HMGB2,MGAT1
NR3C2,ANKRD44
VEZF1,ALDOC
ELL2,SSH2
ESR1,CST7
NFKBIA,NUBP2
EGR1,MECOM
RPS6KA5,ST8SIA4
E2F8,PRNP
MAPK11,EBI3
MCM6,SELL
CREB5,DCAF4
BTG2,NFIA
NFATC1,IGHV11-2
CTR9,PAFAH1B2
NFIA,CTTN
HNF4A,WDSUB1
SOX18,F11R
TLE2,NDEL1
NDN,NPR2
PA2G4,ZFP120
ZBTB38,FDFT1
ID1,PDK3
NR3C2,PPIC
ZBTB20,CREG1
TLR4,DPP4
XRCC6,H2-Q6
BATF2,PPT1
HLF,WFDC17
RORC,IGHV1-82
HLF,PF4
PBX1,CNP
NFE2,CD200R1
MCM4,GLB1
IRF8,SH2D3C
PGR,NPC1
EPAS1,GCLM
HNRNPAB,PRC1
NOTCH1,LDHD
CBX7,FUCA2
XRCC6,GPR65
MYC,EMCN
RUNX2,SERPINF1
MAML3,IFI203
GFI1B,RNASE6
CLOCK,SLCO3A1
MCM4,GALM
CD7,CREB5
TRIB3,ZFP422
MCM6,PTGS1
ARID3B,TMEM268
HNF4A,ATAD2
E2F8,ABI1
PA2G4,CD48
RPS6KA5,NUDT19
MIS18BP1,HK3
NOTCH1,MILR1
CREB5,PRIM1
MCM7,MIR17HG
NFAT5,ARHGAP15
RBL2,CCL3
PRDM16,ADA
EYA2,TUBB4B
APBB1,ASAH1
RORC,ADA
RORC,MSH6
EGR1,ASB13
RAI14,FGD5
LZTS1,AFF3
VEZF1,CD53
TLE2,FHL1
HDAC11,IL18RAP
ZKSCAN4,IL10RA
HLF,CORO7
HDAC7,PRKAR2B
TEAD2,ETS1
HIF3A,GM20342
SOX6,OBSCN
BTG2,REL
PHC1,LDLR
THRB,MBNL3
ZKSCAN4,PECAM1
NR3C2,RCC1
HDAC11,FCGRT
TLR4,CD200R1
LDB2,CTTN
MAPK11,GNG2
LDB2,H2-DMB2
SLA2,CD69
MCM5,FSTL1
RARB,GM4759
RUNX1T1,KLF3
MCM7,EZR
CLOCK,SERPINB9
RUNX1T1,ACSS1
SOX18,NT5C3
MAPK11,SLC7A4
RARB,FHL1
MCM7,EGR1
HLF,UPP1
MEF2A,RMND5B
TSC22D3,OAT
BTG2,GPSM1
CENPK,BACE1
TCF19,IFI27
SPI1,IGHV1-77
TAF12,TFR2
MAML3,PKD2
HIST1H1C,FBXO30
XRCC6,SLC2A3
SOX6,FUT7
LDB2,PPT1
NFE2,CDK6
FOXO1,PARD3B
MCM2,CRIP1
CENPK,DNTT
EYA2,H2-AA
CREB5,PITPNC1
E2F8,IRAK3
SPO11,RUNX1T1
NFKB1,TIMM50
TSC22D3,NAIP5
CTR9,PRMT9
PBX1,TBXA2R
IRF8,PPM1G
DACH1,IL18RAP
RORC,SNN
RORC,NKG7
KLF8,THEMIS2
NR3C2,POMGNT2
IRF7,TMEM147
MEF2C,SLC28A2
MED16,PLCB2
MCM2,NAPSA
CENPK,PAQR5
RORA,MGST2
DACH1,HNRNPAB
PRDM16,GMFB
PML,TMEM147
EYA2,TNFRSF13B
PA2G4,LAG3
VDR,GM10384
TTF2,MSMO1
IRF8,RMND5A
CBX7,CTPS
DEK,CDC42EP4
RAI14,IGFBP4
TLE2,TBC1D10C
ZFP111,IL12A
CLOCK,ANKRD6
NDN,IPCEF1
MEF2A,5430427O19RIK
PA2G4,IL15
MCM4,BCL2
PRDM16,FLT3
NFKBIA,OTUB2
HNF4A,SARAF
NDN,SLC25A53
ZFP111,CYP4V3
HIST1H1C,SGMS1
CBX7,IGHV1-81
PML,GAS2L3
LDB2,DOCK11
MECOM,MAP4K2
MECOM,ARL8B
NFE2,LACTB
MIS18BP1,B3GNT5
RUNX1T1,TMEM33
BTG2,RGS19
IRF8,MYO1F
RORC,ZFP949
REL,CKS2
BATF2,CYTH3
PRDM16,VSIR
KLF6,IIGP1
BTG2,KLF3
PRDM16,IL18BP
RBL2,IRGM2
XRCC6,CPXM1
ZBTB38,FBXO30
ELL2,VIPR2
SMARCA2,TLR7
MYCN,GPR65
PBX1,CDCP1
KLF3,OCRL
MAPK11,S100A6
BATF2,PRSS57
ZKSCAN4,FSTL1
MAML3,RASA4
E2F8,AEBP1
MLLT3,NFIA
ARID3B,C1QTNF12
MAPK11,PA2G4
TCF19,HNMT
TSC22D3,MPO
EYA2,GM20559
SOX18,DTL
RAI14,IL27RA
FOXO1,RHOH
EPOR,SELENBP1
NFIA,C1QTNF12
HDAC7,ARHGEF39
SLA2,IL15RA
XPC,DTL
HIF3A,IGHV1-77
THRB,CKAP2
KLF6,SELL
SLA2,HGFAC
HNRNPAB,TMOD3
MEF2A,NUBP2
NFE2,PGRMC1
RUNX1T1,SARAF
NOTCH1,NSMF
ARID3B,B230219D22RIK
HNF4A,CTNNAL1
BATF2,SOCS2
SMARCA2,MMP2
TRPS1,DENND2D
HIF3A,SAMSN1
DEK,PDZK1IP1
MCM5,MCM4
DEK,JUN
ID1,TLR4
MEF2A,DNAJC9
HIF3A,RNF38
NFKB1,PLXNC1
IRF8,SORL1
TAF12,MN1
NFKBIA,CD96
TRPS1,CD7
KLF3,ENPP5
LZTS1,CST7
AEBP1,TMEM65
ARID3B,PLXNC1
CTR9,BCLAF3
MED16,EZR
KLF6,LDHD
HLF,RCSD1
SOX6,SEPT6
BTG2,CTLA2B
H1F0,F2R
NFKBIA,TMEM246
CENPK,IGKV14-126
BATF2,PKIB
SPO11,TMEM14C
NFIA,ITGB2
CBX7,DEF8
XPC,RAI14
MCM2,TXNIP
LZTS1,THTPA
NFKB1,KLHL4
NFIA,SDSL
TRIB3,STXBP1
EPAS1,MED16
KLF6,PTGS1
PGR,NFAM1
TSC22D3,ETS1
NFIA,PKIB
EYA2,RALGPS1
NR3C2,CENPK
RORC,FGD2
TTF2,TXNDC11
YBX1,WFDC18
EYA2,NAPRT
RAI14,TFPI
VEZF1,S1PR1
HLF,PIK3IP1
RORA,MCTP2
ZKSCAN4,SLC2A1
KLF8,BACE1
NFE2,ARHGEF3
ZBTB38,DHRS3
MCM2,C1QBP
LDB2,NDST2
TCF19,HSD3B7
EPOR,ITGA6
MCM2,PEA15A
CREB5,KBTBD11
FOXO1,GLB1
MLLT3,ME2
ZBTB38,GUCY1A1
HOXA9,CTSL
CLOCK,MAN2A2
MCM6,GLB1
RARB,SNN
ELL2,CERS5
RBL2,FAM171A1
RORC,VAMP5
ANKRD6,MPO
NFATC1,PACSIN2
AEBP1,FUT7
IRF7,CERS5
NR3C2,PIP4K2A
TEAD2,UHRF1
MAML3,TES
E2F8,CYTH3
TAF12,RARB
NDN,CDCP1
BTG2,CASP12
ELL2,BACE1
NFKB1,CISH
NFE2,PROCR
HDAC11,NUBP2
NR3C2,MBNL3
KLF10,IFI209
IRF8,IRF6
TEAD2,ANXA5
MCM6,H2-OB
AEBP1,FIGNL1
HCFC1,RASSF2
NOTCH1,CD200R1
CREB5,CDKN1C
NFKB1,SLC35D3
NFKB1,GGT5
MED16,ACSS2
NUPR1,HNRNPLL
KLF3,PTGER4
XPC,GM7694
CREB5,NCEH1
ZBTB38,HGFAC
GATA2,FUT7
KLF3,PDZK1IP1
ZBTB20,ARID5A
HMGB2,VMAC
MIS18BP1,PRELID3B
RORC,RUBCNL
MLLT3,HEBP1
ARID3B,WBP1L
THRB,GPR160
KLF6,IDH1
APBB1,GUCY1A1
TTF2,SUGP2
HLF,CORO2B
KLF3,CD63-PS
REL,IL7R
IRF6,ITM2A
PML,CCL3
PBX1,CTSL
ELF1,IIGP1
EPOR,GIMAP1
SATB1,ADGRL4
EPOR,MAPKAPK3
NFKB1,RARB
IRF6,LPCAT2
CREB5,UBA7
THRB,MPL
EGR1,ZFP157
RORA,CHST11
MCM2,CFP
NFKBIA,NUP93
ZBTB38,TEK
NUPR1,GIMAP1
MCM4,CTPS
ZFP467,ESR1
VDR,IL4RA
MIS18BP1,NUDT19
RPS6KA5,SSH3
HIST1H1C,MMP2
REL,UNC119B
RORC,PAQR5
NFE2,PRMT9
HIF3A,HACD4
DACH1,PIRB
BTG2,AFDN
SATB1,SSTR2
TCF19,NFAM1
NUPR1,SLBP
BTG2,CD74
RAD51,HACD4
PML,FILIP1L
NFAT5,H2AFX
KLF6,MED16
RBL2,PEA15A
PRDM16,CKAP2L
KLF3,TRIM16
BTG2,PRR5
BTG2,SLC12A6
NUPR1,PSEN1
HDAC7,RAD51AP1
NUPR1,ANXA2
ELL2,1600014C10RIK
MAPK11,FRRS1
TLE2,MECOM
TRPS1,GM8113
PBX3,BC005561
IRF7,GCNT1
XPC,SESN1
ID1,CLEC12A
TSC22D3,TIE1
MEF2A,PHF8
ID1,N4BP3
VEZF1,XRCC6
THRB,SRGAP3
MCM4,CD274
LDB2,GGT5
HDAC11,TESPA1
PGR,CYBC1
HIST1H1C,PIK3IP1
MECOM,BCLAF3
CLOCK,1700017B05RIK
SMARCA2,NFAT5
HIST1H1C,ELOVL6
NFIA,RBM18
RBL2,SLC44A2
CBFB,OBSCN
MCM5,ADGRG3
HOXA9,B230219D22RIK
SMARCA2,HNMT
VEZF1,GM973
ZKSCAN4,ARRDC4
CTR9,AFF3
EPOR,VAMP1
XRCC6,EXOC3L
LZTS1,PLSCR4
TRIB3,DOK2
KLF3,OBSL1
SLA2,TNPO1
AEBP1,SEPT6
MCM5,CST7
MAML3,SNHG5
NFKBIA,FAM171A1
HNF4A,TK1
REL,NUCB2
HLF,GORASP1
LZTS1,HNRNPLL
TSC22D3,GGTA1
TTF2,ZFP111
MIS18BP1,LTB
CREB5,CDK18
PRDM16,NHP2
SLA2,CORO2B
HIF3A,THRB
RUNX2,HIST1H1C
RORA,KLF6
ARID3B,NDEL1
CLOCK,LCP2
EPAS1,MAST3
EGR1,CDK17
HOXA9,DEK
DEK,TBXAS1
HOXA9,PKIB
TEAD2,ITGA6
PBX3,RNF122
JUN,GUCY1A1
MCM6,F2R
MAPK11,SUGP2
FOXO1,MAN1A
MCM6,SERPINF1
RARB,SOX18
RORA,GYPC
HIST1H1C,ABHD4
TRPS1,SLCO3A1
CREB5,TSPAN6
CBX7,NCKAP1L
TLE2,RUBCNL
NFKB1,SFXN1
KLF3,EIF1AD
ZBTB20,GIMAP8
MAPK11,GBP5
MEF2C,TRIQK
APBB1,JCHAIN
MCM2,NPR2
NFE2,SLC43A2
DEK,KCTD12
MCM4,RCN2
MED16,ZFP61
E2F8,RARB
ZFP111,MOGS
DEK,LAG3
NFATC1,FUT8
VEZF1,ITSN1
HIST1H1C,SNAP23
LZTS1,DACH1
MIS18BP1,SLBP
ZBTB38,EXOC3L
VDR,ARID3B
SOX18,CKAP2
EPOR,USP11
TSC22D3,UHRF1
ZFP111,MCM6
TRIB3,CD93
MAML3,ITPR1
AEBP1,IIGP1
H1F0,SQOR
MCM7,DOCK11
ZFP467,ARHGEF39
H1F0,CTLA2A
MLLT3,GM1966
MEF2C,UQCRFS1
TTF2,SUOX
TSC22D3,SLC25A53
KLF8,ENPP5
FOXO1,PGRMC1
HIF3A,NUDT19
ARNTL,FILIP1L
TCF19,TSPAN3
EPAS1,BCL2
CLOCK,STARD4
RORC,OCRL
ARNTL,EIF3A
MEF2C,MAPK12
KLF8,CDC42EP4
ELL2,SLC29A1
ARID3B,FHL1
NR3C2,SGCE
NFKBIA,C1QBP
MCM6,FUCA2
HLF,RUNX1T1
RARB,DNTT
CD7,ATP10A
XRCC6,YBX3
RUNX1T1,MC5R
PRDM5,OCRL
H1F0,DEF8
PBX3,ELOVL5
IRF6,IGHV1-82
RUNX2,NCKAP1L
CREB5,ACAP1
PML,SLC29A1
ARNTL,GCNT1
MEF2A,NAPRT
MAML3,FDFT1
NUPR1,SSTR2
HDAC11,H2-DMA
ANKRD6,BIRC5
ZKSCAN4,EIF3G
RAD51,SERPINA3F
TLE2,PHKB
PA2G4,HGFAC
HDAC11,FILIP1L
ZBTB38,PRKCD
ZFP467,NAP1L3
MAML3,HEATR5A
RUNX1T1,ZC2HC1A
SOX18,CTNNAL1
CBX7,GBP4
PRDM16,ENPP5
HOXA9,AURKB
XPC,UBE2E2
FOXO1,ARID5A
XPC,CTNNAL1
ANKRD6,IFI206
TTF2,PHF5A
H1F0,LSP1
E2F8,MAN2A2
ARID3B,MEIS1
ZKSCAN4,OASL1
TSC22D3,CDT1
MLLT3,FGFR1OP
ZBTB38,HJURP
ARID3B,1700017B05RIK
FOXO1,NWD1
NR3C2,TXN2
EPOR,C1QTNF12
MCM2,GSN
NFKB1,PDE4B
XPC,TOP3B
TLR4,ZFP467
EGR1,MIS18BP1
MED16,NUCB2
NFIA,MEIS1
PRDM5,PKD2
EPAS1,RORC
ZFP467,CD244A
ARID3B,PDE4B
XRCC6,UBE2L6
ZKSCAN4,MAPK11
NR3C2,MPL
EYA2,SLC31A2
TRIB3,SPTBN1
TAF12,PTPRE
NAP1L3,NDRG3
PBX1,ITPR2
EYA2,ESR1
RUNX2,PLEKHA1
MYCN,ELOVL6
H1F0,PARVG
ARID3B,SLC22A18
HMGB2,RAD51AP1
ARNTL,SIGLECG
EPOR,FAM110C
NFATC1,FUT7
KLF8,NUPR1
IRF8,GRAMD1A
NFATC1,ITGB7
KLF8,F2RL3
DACH1,FILIP1L
IRF8,HEBP1
EPAS1,GLRX5
SOX6,BIRC3
APBB1,ZKSCAN4
HDAC7,TEK
IRF7,NAIP5
EYA2,CD44
PRDM5,GPRASP1
KLF8,TSPAN2
MCM6,CTPS
MECOM,ARFGEF2
EPAS1,TFPI
NFAT5,CST7
NFE2,TRP53INP1
HIST1H1C,HNF4A
IRF8,KLF3
MCM6,IGHV1-81
LZTS1,SP100
HOXA9,NDOR1
TSC22D3,CBX5
RAD51,LGALS1
GFI1B,SNX30
SLA2,CTSC
IRF8,OBSCN
NFAT5,APP
SLA2,CPNE8
MAPK11,PTTG1IP
IKZF1,ITGA2B
TLR4,HSPH1
HIF3A,RNF125
IRF8,PSTPIP1
MIS18BP1,JAK1
MED16,DOCK11
MAML3,GSTT1
THRB,SLC2A3
MEF2A,PPCDC
TTF2,SH2D5
LZTS1,GM11346
RORC,JUN
MEIS1,ITPR1
MCM5,ITGB5
ELF1,STXBP1
MCM4,TRP53INP1
SPO11,CCND3
MYCN,HJURP
IRF6,CD34
SPI1,IL17RE
ZBTB38,GORASP1
VDR,PLIN2
NFIA,STARD4
NFAT5,SLC25A53
HDAC11,NUP93
VEZF1,CCNB2
NFIA,CSF2RB
NFE2,BPIFC
TLR4,ASNS
CD7,ADORA2A
HIST1H1C,SLA
MEF2C,ANXA4
VEZF1,PTPRE
MCM2,CLIP3
TSC22D3,CTSB
REL,SOCS2
LDB2,KCTD20
MCM2,CD33
RORC,GUCD1
CD7,TMEM206
PRDM16,TSPAN2
EYA2,MIR17HG
HDAC11,PPP1R9A
TTF2,LACTB
MLLT3,GYPC
MCM6,MCM2
CD7,OTULINL
RPS6KA5,STXBP4
MAPK11,LCK
HMGB2,DENND2D
VEZF1,PPM1G
CBX7,CNP
PBX3,USP3
ZBTB20,TIMP2
ZBTB38,PRIM1
NR3C2,SLC39A6
EPAS1,ATP8B4
ID1,NPC1
KLF8,TOP2A
ZBTB20,MCM4
RUNX1T1,FGD5
PML,CYP51
DACH1,HDAC7
CTR9,GIMAP6
MCM4,BPIFC
TTF2,SERPINF1
TCF19,SERPINA3F
SOX6,MAST3
MIS18BP1,ELOVL5
XRCC6,CTSC
IRF7,SLC44A2
LZTS1,EVI2A
CLOCK,PDIA4
SATB1,PLAC8
REL,PGM1
CLOCK,SMPDL3A
NFKBIA,CAV2
CLOCK,PPIC
NOTCH1,GIMAP8
CD7,SDC4
PGR,FCHO2
PA2G4,S1PR1
ZBTB38,HNF4A
RPS6KA5,PWWP3A
BTG2,SUOX
THRB,ALDOC
ESR1,CYP2J6
CREB5,GPSM1
HLF,E2F8
EPAS1,CD9
RUNX1T1,SLC43A3
HLF,HIF3A
PHC1,FECH
MAML3,CD69
KLF6,UNC93B1
SMARCA2,CDKN1C
RPS6KA5,ARNTL
KLF6,MAP4K2
MIS18BP1,CASP2
HNRNPAB,SORL1
HMGB2,NUCB2
TLR4,SDF2L1
SPO11,PLBD2
MYCN,NFAT5
MLLT3,ARNTL
NFE2,RHOF
KLF10,MCM5
MEF2A,PEA15A
TLE2,DUT
ARID3B,NUP88
ID1,GMIP
KLF6,PAFAH1B2
RORA,PHF5A
LDB2,CDC45
XPC,IDH1
GFI1B,AI504432
MCM4,PLEKHA1
VDR,GORASP1
NFIA,CD34
XRCC6,MAPK12
ANKRD6,MYCT1
CBX7,CCL9
FOXO1,GBP7
ELL2,UBL4A
HDAC11,ZFP157
HLF,CYBC1
ELL2,ESR1
PA2G4,PRKCD
TTF2,HDGFL3
ZKSCAN4,LTB
REL,CISH
EPOR,ZFP53
RUNX1T1,BCL2
HDAC7,SERPINB9
SOX18,PLXDC2
GFI1B,BTK
PHC1,MNDAL
TRIB3,GRINA
HCFC1,CPXM1
RPS6KA5,WFDC2
RARB,DUT
MEF2C,F11R
PML,SLC31A2
PGR,AI504432
PBX1,FCGRT
RARB,RAG2
PBX1,DUSP6
PA2G4,SNAP47
HIF3A,IGKC
HOXA9,MEIS1
ARID3B,NFKBIA
RAD51,RAB37
THRB,NLRC3
PGR,ME2
EYA2,NAP1L3
NOTCH1,FSTL1
HNRNPAB,ENG
ARNTL,IMPACT
DACH1,CDC42EP4
MAML3,OSGIN1
ZKSCAN4,DACH1
MECOM,ZFP248
ARID3B,APOE
XRCC6,CEP70
MIS18BP1,C130089K02RIK
EPAS1,TOMM22
HLF,CSGALNACT1
ARNTL,TSPAN2
TLE2,NUPR1
HMGB2,MAD2L1
HNF4A,UNC93B1
NFATC1,PRODH
MECOM,OASL1
TCF19,LGALS1
MAPK12,GUCD1
ANKRD6,8430419K02RIK
REL,AKNA
NFIA,PCNA
RORA,COL4A1
CD7,PLXNA4OS1
RUNX1T1,LACTB
RAD51,GNG2
PHC1,RHOH
TEAD2,PGM1
LZTS1,C130089K02RIK
MAML3,NLRC3
NAP1L3,GNG2
EPOR,NDOR1
THRB,IL15RA
ZBTB38,MAPK12
RUNX1T1,F2R
YBX1,PWWP3A
MAPK11,OTUB2
MIS18BP1,SPNS2
NFAT5,SYK
TRPS1,SELPLG
NDN,NDOR1
HIST1H1C,CCNB2
MAPK12,CDCA8
RAD51,INKA1
RAD51,SSH3
HCFC1,GUCY1A1
EPOR,CYP2J6
MED16,PLXNC1
IRF6,D630039A03RIK
MEF2A,PREP
RAI14,BIRC5
CD7,MYO1G
SOX18,TRPV2
HCFC1,CORO7
GFI1B,GM28875
SLA2,MYO1F
MIS18BP1,SMIM15
BATF2,ANKRD44
CBX7,MYCT1
MCM5,SP100
RBL2,IL7R
IRF8,PRR5
GFI1B,ACSS1
MECOM,STAM2
RPS6KA5,SLC22A3
ARID3B,MUC13
CREB5,ADORA2A
LZTS1,SMIM15
GFI1B,PSTPIP1
MCM2,IRAK3
HIF3A,TEX10
NFAT5,ITGB5
RARB,SCARF1
KLF8,CPQ
PGR,GM28875
XPC,SPC24
KLF10,ABCG3
H1F0,SMARCA2
MIS18BP1,USP3
PA2G4,HNMT
H1F0,EGR1
EYA2,CLIP3
RUNX1T1,PGRMC1
HIF3A,CAD
HIST1H1C,HIF3A
MCM4,HACD4
XRCC6,RMND5A
E2F8,CD34
MAPK12,TOP2A
SLA2,AP1G2
MIS18BP1,AMPD2
KLF6,DDX39
NFKB1,VAMP5
NFKB1,SOX18
SMARCA2,IRF6
HNF4A,LGALS9
LDB2,APOE
HDAC11,SLC44A2
MYCN,ACOT11
TLR4,SQLE
DACH1,CD63-PS
IRF6,CERS4
YBX1,GSTM1
E2F8,JPT1
ARID3B,VAMP5
BTG2,GM5111
RARB,IER2
BTG2,ORC6
IRF8,CCNG2
REL,MAN2A2
