TF,Target
CASP2,H1F0
SLC44A2,ANXA5
HIST1H1C,OAT
GM4951,IMPACT
IL17RA,GSN
MEF2A,ZMYM3
BCL2,RMND5A
NCEH1,ICAM1
ITSN1,POMGNT2
NFAT5,PIP4K2A
4930555A03RIK,SQLE
GIMAP1OS,ANXA2
PLXNC1,ITM2A
ARHGAP15,MCTP1
SLC2A1,PLBD2
IDH1,CD48
VAV1,RASAL3
HEATR5A,MCTP1
SELENBP1,TINAGL1
H2-OB,CTR9
ABCD3,SNX30
USP11,RTP4
MLLT3,TAF12
AP1G2,IL1R1
NDN,RTP4
CD274,RBBP9
NEAT1,KCTD12
TAPT1,RBL2
IL1R1,LAX1
RNF141,PANX1
PRELID3B,DUSP6
RASSF5,UNC93B1
CCNG2,ADA
H2-AA,MYO1G
SDC4,MCTP1
TBC1D5,PANX1
EPSTI1,MAN2A2
MGAT1,NAPRT
RNF141,ALDOC
1700017B05RIK,NCF1
TBC1D5,ALDOC
MCM5,GPRASP1
TYROBP,GATA2
PGM1,TIPIN
1700017B05RIK,KCNK5
CYP4V3,AKNA
PNO1,SLC6A6
RNF125,BTK
TIE1,STARD4
ELOVL6,PEAR1
MTMR6,ATP2B4
PTGS1,SLC18A2
9030619P08RIK,FECH
NCEH1,IRAK3
NT5C3,CYP51
CTSH,HEATR5A
IL15RA,MPRIP
SELENBP1,PGRMC1
ZFP467,ICE1
VSIR,KCTD12
TMEM206,PLA2G4A
ICAM1,SERPINB9
CTLA2B,SLC44A2
FECH,ICE1
MSMO1,ARL6IP6
CDCA4,MYCT1
F11R,ADSSL1
TBXA2R,SAT1
RNF13,CD74
CTLA2B,H2-AA
CTR9,TMOD3
OAS2,GSN
NKG7,ELOVL5
SLC43A2,GMIP
NAIP5,ADA
TFPI,ARL8B
FES,HEXA
ARL6IP6,HEXA
DUSP5,CTSL
LAX1,AC174780.1
ABCG2,IL18RAP
RELT,IRGM2
ABCF3,TIPIN
VAV3,ANXA5
IER3,SGMS1
JUN,FGGY
GM20559,ZFP62
TES,CTSF
PLPPR3,RBBP9
SGMS1,SLA2
RBL2,CCL9
IGHM,4833407H14RIK
RELT,ABCD3
PPP1R15A,HSD3B7
RASSF2,MEF2A
ITM2A,MCTP1
NEAT1,P2RY14
NAGA,KCNK5
VLDLR,DEF8
SERPINB1A,GM28875
EZR,EPSTI1
PLA2G4A,SAT1
CBX7,HJURP
TPST2,PRPS2
SLA2,LRRC8C
MAGED1,RNF141
EIF1AD,ICA1
GM45837,KCNK5
CD274,TSPAN6
VAV1,COQ8A
SCARF1,MAP2K1
SAT1,DUSP6
GM1966,RHOH
SPTBN1,PLEK
NOTCH1,ESAM
MYCN,SLC39A6
GMIP,FADS1
ARHGAP18,IGKC
POLD1,CTSS
SH2D5,SELL
COPB1,TFPI
4833407H14RIK,PAFAH2
FES,SESN1
SDC1,PAFAH1B2
KCTD20,PSEN1
ARL6IP6,SESN1
VSIR,P2RY14
ADA,TBXA2R
DUSP2,TFR2
FRRS1,POLD1
ASB13,ARHGAP27
ART4,DUSP6
TMOD3,GBP2
TRPV2,CBFB
IRGM2,GM45837
TPST2,FAM76B
TGM2,TIMM50
PRPS2,SERPINA3G
TBXA2R,XPC
UMPS,HEATR5A
GM8995,TNPO1
POR,PACSIN2
SPNS3,MAGED1
SGMS1,LRRC8C
ANXA2,ASB13
PGLYRP2,IRAK3
HJURP,4833439L19RIK
CHRNB1,GYPC
CDCA4,RBPMS
IMPACT,RTP4
BCLAF3,PPIC
DUSP1,PYGL
TIMM50,SLCO3A1
IL15,EMID1
NOTCH1,CNN3
PRIM1,CCL3
CBFB,EFTUD2
DHRS3,PRELID3B
MYCT1,SLFN8
ABHD4,GM28875
S100A6,STARD4
ABCG2,CALCRL
CCL9,CALCRL
VAV1,MGAT1
ESAM,IRGM2
ARHGAP18,H2-OB
CTSH,GIMAP1OS
SYK,TRIM35
IL12A,AKAP8L
B230219D22RIK,GPR65
PANX1,TNFRSF13B
PLPPR3,TSPAN6
NDEL1,FUCA2
RASSF5,BCLAF3
ESAM,ABCD3
PEAR1,DNTT
ROBO4,WBP1L
AKAP8L,ZFP367
SH2D3C,SQOR
INPP5K,RBPMS
HJURP,EMCN
LIG1,4833439L19RIK
PRKCH,GATA2
ADGRG3,TMOD3
PARP8,SH2D5
ADSSL1,JUN
ITGA6,TMEM206
SCARF1,PLXNC1
CD74,TRIM35
SMPDL3A,SAT1
MCTP1,IL17RA
AKAP8L,CDK17
PEAR1,RFTN1
4930555A03RIK,S100A6
STARD4,CDCA4
ABCG3,HEXA
TFPI,PRKAR2B
AKAP8L,GBP7
TRPC6,SLA
CD9,PLCB2
ADA,FECH
SESN1,IL12A
CERS4,1700017B05RIK
BTG2,INPP1
PRDM5,WBP1L
KPNA3,DDX4
GM28875,PCMTD1
NFAT5,ZFP157
STK10,SNAP23
FGGY,PACSIN2
PLIN3,CSAD
PDZK1IP1,HEXA
ITSN1,COPB1
SLC28A2,BC035044
RBPMS,LCK
9530082P21RIK,STK17B
IER3,NUBP2
MUC13,FGD2
4833439L19RIK,SH2D3C
LIG1,EMCN
POMGNT2,IL15RA
P2RY14,ABHD17B
BIRC3,NAPRT
MED16,DNAJC9
TIPIN,APOE
SLC43A2,MCM5
MYO1G,CASP12
ITPK1,DUSP6
2610307P16RIK,ITPK1
GIMAP8,EIF1AD
LONP2,SMIM15
ZDHHC17,PRPS2
LRRC8C,YOD1
CDK19,UMPS
MLLT3,IGHM
IL4RA,IDH1
TREML2,FCHO2
EBI3,IER2
ABCG3,SESN1
MED16,APLP2
ABLIM1,RMND5A
CERS4,PIK3CG
SLCO3A1,TBC1D5
DDX4,LIG1
NFAT5,PRODH
IER3,MLLT3
POMGNT2,TOP3B
IGKC,ICAM1
ZFP120,RAB38
PLPPR3,ITGB7
KCNK5,MSH6
CD48,ICAM1
NUDT19,VSIR
CTSL,FADS1
EFTUD2,MMRN1
CAPN5,ZFP157
FLNA,VSIR
ARNTL,RGS2
SMPDL3A,XPC
TCIRG1,GAA
PDZK1IP1,SESN1
NAPRT,VLDLR
RMND5B,SERPINF1
PDE7A,CERS5
TFEC,CD69
SLCO3A1,CERS5
PPIC,BCL2
ARHGAP15,DNTT
CTLA2B,F2RL3
C030034L19RIK,OAS2
TSPAN14,PLCB2
PAQR7,SNX30
HEATR5A,DNTT
ZFP945,PSEN1
HELLS,PPP1R15A
MAP2K1,PYGL
PARP8,BTG2
ABLIM1,2610307P16RIK
RNF141,EIF1AD
FGGY,POLD1
CSGALNACT1,SLFN8
QARS,MAP4K2
NGLY1,MPL
ARHGAP15,RFTN1
PECAM1,EZR
IRGM2,CD69
SLCO3A1,MUC13
PIK3CG,UAP1L1
PWWP3A,CASP2
YOD1,MAGED1
TAPT1,MAN1A
NUBP2,ZMYM3
CCL3,LONP2
CERS4,PDZK1IP1
CAPN5,PRODH
TIPIN,SLC2A1
FAM76B,MAP2K1
OTULINL,RCN2
EFTUD2,ANXA2
SDC4,DNTT
PDK3,TRIM59
GAA,DOCK10
MYO1G,DUSP2
CD52,SYK
SNAP47,SYK
UBE2L6,CBFB
MGAT1,BC035044
CYBC1,SDC4
DCAF4,PTGS1
RP2,CCNG2
RNF125,RNF213
CTSC,KIF23
SCARF1,SHISA8
ATP2B4,IDH1
GBP2,HK3
LYN,TIE1
RELT,METTL7A1
CAPN5,POMGNT2
NGLY1,ROBO4
SPNS3,ATP2B4
PRKAR2B,IL17RA
FCHO2,TIPIN
RNF13,TREML2
PWWP3A,MN1
SDC4,RFTN1
EIF1AD,MSMO1
GYPC,CBFB
C030034L19RIK,NT5C3
CD48,IRAK3
KCNK5,GEM
CTSH,ZMIZ1
GIMAP5,RMND5A
ARHGAP18,IL15
KPNA3,ANO10
STK17B,PPCDC
CDK17,CYP4V3
MILR1,FCGRT
TMEM123,LONP2
PROCR,YOD1
CYP4V3,TES
CBX7,NAIP5
IMPACT,PLPPR3
GIMAP8,MAP4K2
ZBTB38,SLC6A6
VEZF1,ZFP367
DENND1C,PRDM5
IRAK3,ITM2A
4930555A03RIK,POR
RAB37,PGM1
SLC2A3,ITM2A
ASB13,KCNK5
TIPIN,ITGA6
MCM5,TMEM123
B4GALT4,IRAK3
LCP2,PLA2G4A
VEZF1,CDK17
INKA1,SSH3
GEM,FGFR1OP
SLC35D3,ZFP945
BC005561,ARHGAP18
CNN3,AC174780.1
GIMAP5,2610307P16RIK
LDHB,SNAP23
VEZF1,GBP7
ANXA4,PRKCH
ZFP120,GM20559
DHRS3,AKNA
OAT,PTGS1
HSD3B7,DNAJC9
STK17B,CD53
GEM,F11R
MAN1A,KIF23
IL18RAP,MYCT1
SLC35B4,TPST2
RP2,ITPR1
CBFB,ARID5A
COPB1,SMIM15
FECH,TMEM173
USP11,MSH6
GM1966,OTULINL
RGS2,VAV3
MCM4,SDC1
PQLC1,CTSS
MAGED2,SH2D3C
FAM76B,PLXNC1
RBL2,ELOVL5
SLA,TNPO1
SCARF1,SERPINB1A
HACD4,PTGS1
NDN,MSH6
F2RL3,GIMAP1
FNDC3A,RNF38
GIMAP8,MN1
CTSS,CBFB
SLC43A2,PRDM5
FNDC3A,SLC43A2
NDEL1,CSF3R
ARNTL,LCK
CNP,KIF23
4833407H14RIK,HSD3B7
SLC2A1,DPP4
GYPC,FUT8
ESAM,METTL7A1
FUT8,FNDC3A
PLCG2,TPM4
PTGS1,EZR
CTSF,ITPK1
IL27RA,MED16
CDK17,ZFR
GPRASP1,RELT
UMPS,ZMIZ1
PDE7A,ST8SIA4
TRPV2,STK10
CEP70,CISH
SLCO3A1,ST8SIA4
GIMAP1OS,GM28875
AC174780.1,PPCDC
ASAH1,RASAL3
TBC1D5,CASP2
GM20559,RTP4
PRIM1,EMID1
NEURL3,TAF12
MAN2A2,FUCA2
TSC22D3,TIMM50
NDEL1,LTB
CTSC,CTSL
CYP51,PLCG2
LONP2,ABCG3
ZFP467,ARHGAP18
AKNA,FUCA2
FLT3,STARD4
ZFP367,SP100
GM8995,NFKBIA
RAB37,RASSF2
CD274,PACSIN2
FECH,ARHGAP18
PRODH,RELT
F11R,MAST3
CD300A,STARD4
RNF141,MN1
RHOF,DDX4
MCM5,ACOX1
USP11,GEM
PSTPIP1,TYROBP
CD9,STXBP4
TBC1D5,MN1
OAT,TESPA1
NAPRT,CYP51
NDN,GEM
EBI3,PPIC
TAPT1,OCRL
AP1G2,ITM2A
IL18RAP,RBPMS
CTLA2B,GLB1
CD9,SLFN8
VAV3,DDX4
SQOR,ZFP367
RASSF2,RPA2
ANO10,PRKCH
RCN2,CSGALNACT1
CD69,SNX30
MAST3,RHOF
CTSL,MYO1G
GIMAP8,RASA4
HACD4,TESPA1
NFATC1,HEXA
SQOR,CDK17
YOD1,ATP2B4
MED16,SLA2
PLIN3,SERPINA3G
TAF12,RNF38
SPNS2,NFAM1
GM5111,IRF7
OBSL1,GBP2
GSN,TNPO1
DUSP1,SNAP23
CTSS,FUT8
SQOR,GBP7
RBBP9,PTGS1
PIK3CG,H1F0
TAF12,SLC43A2
TFEC,HEATR5A
RBPMS,KLF10
ITGA6,ARHGEF3
LRRC8C,MYO5A
IL15RA,OTULINL
SGPL1,ARHGEF18
DNAJC9,IL17RA
CD48,GEM
F2RL3,EPB41L4B
F11R,BIRC3
MAN1A,CTSL
EIF1AD,GM1966
PIK3CG,ZFP62
FGD2,ARHGEF18
ABI1,TBC1D5
MAN1A,CD9
GMIP,MED16
DOCK10,GM5111
1600014C10RIK,IER2
TYROBP,FLNA
RBPMS,CTSF
SLC44A2,IER2
4833439L19RIK,CCL3
IRGM2,HEATR5A
PLPPR3,PACSIN2
TRIM47,PLA2G4A
CDCA4,GM4759
STK17B,IFI27L2A
TRPC6,CDCA4
NFAT5,COPB1
SMIM15,RCSD1
RTP4,RNF125
LCK,9030619P08RIK
BIRC3,BC035044
TNFRSF13B,BCL2
KIF23,IRGM2
NFATC1,SESN1
PTTG1IP,CCL9
SLC18A2,P2RY14
CNP,CTSL
UAP1L1,TNFRSF13B
SPTBN1,RELT
ASAH1,COQ8A
CNP,CD9
FDFT1,IL17RA
TIMM50,GNG11
CTLA2B,CTSH
SELENBP1,OAS2
IGTP,IER3
JUN,MYCT1
SCARF1,SGPL1
ABI1,MUC13
SPNS2,SDC4
RNF125,NUP88
TFR2,GNG11
UBL4A,PDK3
RHOF,ANO10
PRKAR2B,FDFT1
TES,SPTBN1
CAPN5,COPB1
HJURP,PAFAH2
CASP12,F11R
C030034L19RIK,PREP
KLF10,WBP1L
PRKCQ,PDE7A
CD9,PTTG1IP
CBFB,PIP4K2A
GM28875,GM45837
DEF8,IIGP1
KCTD12,DENND2D
COPB1,ABCG3
NUDT19,PRIM1
IL15,CDK19
SELENBP1,NT5C3
PROCR,MYO5A
SSTR2,FCHO2
FLNA,PRIM1
TBXAS1,GPRASP1
MSMO1,FUCA2
SATB1,TCIRG1
PPIC,PDE7A
IL12A,CD48
TSC22D3,PWWP3A
MUC13,RMND5A
ASAH1,MGAT1
FAM76B,SERPINB1A
MCM4,HSD3B7
ZFP120,FGGY
ST8SIA4,ZFP367
SLC35B4,FAM76B
FNDC3A,TRIM47
UBE2L6,STK10
RBPMS,SLC18A2
EZR,SYK
SSTR2,UBL4A
RMND5A,SYTL1
RTP4,SLC44A2
HSD3B7,C030034L19RIK
GM4759,CYP2J6
EPB41L4B,ICA1
TMEM173,ICE1
ST8SIA4,CDK17
SLC2A1,PAFAH1B2
CSF2RB,B230219D22RIK
ARNTL,PNO1
GYPC,STK10
WBP1L,PAQR5
RTP4,H2-AA
GIMAP1,CYP2J6
ST8SIA4,GBP7
DENND2D,PYGM
FGFR1OP,PRPS2
RCN2,PARP8
IL1R1,FADS1
OASL2,CASP2
PTGS1,GIMAP5
RELT,BC005561
EIF1AD,4833407H14RIK
CASP2,MILR1
TPST2,ABI1
ELOVL6,SH2D5
TPST2,WFDC17
LONP2,ART4
GEM,PPT1
IRGM2,GIMAP1OS
SDC1,DENND1C
CDK17,FDFT1
ABCG2,PLEK
EYA2,TBXA2R
F11R,IL1R1
CD53,MYO5A
RBPMS,XRCC6
NKG7,TBXAS1
RHOH,DUSP6
FGFR1OP,FAM76B
CSAD,TREML2
MAP2K1,UAP1L1
CTSL,MED16
RCSD1,TPST2
APLP2,ICAM1
ICAM1,DEF8
BCLAF3,ESAM
FUCA2,MEF2A
DUSP6,TBC1D5
NEURL3,UNC93B1
ABI1,ST8SIA4
AKNA,CSF3R
ARNTL,KLF10
SERPINB1A,VEZF1
RAB37,SQOR
AKAP8L,TRIM35
DHRS3,TES
MPRIP,MCM4
CTSH,NAGA
GEM,NUDT19
MYCT1,CTSS
SLA,PSTPIP1
TAF12,TRIM47
PDE7A,KCTD20
SLCO3A1,KCTD20
AKNA,EPSTI1
PDE7A,TRPV2
SLCO3A1,TRPV2
CTSS,STK10
9030619P08RIK,PRPS2
MAN1A,HIST1H1C
ARHGEF18,MYO1G
PAQR5,RHOF
SLA,NFKBIA
AKNA,LTB
MEF2A,SLCO3A1
RASAL3,MPRIP
C030034L19RIK,DOK2
ITPR1,PLIN2
GM1966,ZFP467
PPCDC,DNAJC9
MCM5,MCTP1
SELL,DDX4
CERS4,MAN2A2
CDK19,SLC35D3
ITPR1,ZFP157
CPQ,TFEC
MYO1G,PLCG2
DUSP6,MUC13
P2RY14,DOCK10
POLD1,ICAM1
ESAM,BC005561
PCMTD1,SNX30
FADS1,TINAGL1
1600014C10RIK,PPIC
APLP2,IRAK3
PPCDC,APLP2
CNP,HIST1H1C
9030619P08RIK,FAM76B
SLC44A2,PPIC
EYA2,FECH
ZMYM3,STARD4
XPC,ZFP367
ELOVL6,BTG2
BTG2,4930555A03RIK
FGD2,VSIR
KCTD12,IL27RA
EFTUD2,GM28875
GRINA,1700017B05RIK
SLCO3A1,CCL4
ICA1,PYGM
HELLS,UMPS
ABHD4,VEZF1
XPC,CDK17
SHISA8,PAQR7
RNF13,SNAP23
RPA2,ARL6IP6
PAFAH1B2,ZFP367
ITPR1,PRODH
XPC,GBP7
STK17B,TGM2
CCL9,MTMR6
NOTCH1,GM5111
PAFAH1B2,CDK17
ARHGEF3,SLC35D3
INPP5K,1600014C10RIK
ANXA4,GAA
GPRASP1,LYN
UMPS,NAGA
ITPR1,POMGNT2
TYROBP,FNDC3A
NEAT1,ATP13A2
FADS1,PGRMC1
PYGM,ARHGAP15
MAN2A2,TES
AKAP8L,RASSF5
PAFAH1B2,GBP7
TFEC,ZMIZ1
GRINA,PIK3CG
KIF23,METTL7A1
COPB1,ART4
CDK19,SLC43A2
POLD1,IRAK3
TOP3B,TBC1D5
2610307P16RIK,RNF38
ARNTL,SLC18A2
CALCRL,SLC2A3
TYROBP,BTK
HJURP,TSC22D3
CPQ,KRT18
4833439L19RIK,EMID1
BTG2,HACD4
INPP5K,RBM18
WFDC17,LDHB
NEAT1,UBL4A
IRGM2,ZMIZ1
ASAH1,PLIN3
NDOR1,ELOVL5
RMND5B,TAF12
PRODH,LYN
ADSSL1,PDK3
GNG11,RNF13
CYP4V3,YOD1
ART4,EPSTI1
GATA2,RHOF
VSIR,ATP13A2
PML,CSF3R
SERPINA3G,LDHB
UNC93B1,RCN2
SLC12A6,ITPR1
DOCK10,LAX1
CISH,AKAP8L
DPP4,RCSD1
ITGA6,VAV1
CSGALNACT1,CTSS
TPM4,CERS5
AC174780.1,NEAT1
RASA4,PAFAH2
PEAR1,ADGRG3
GM20559,MSH6
PEAR1,NDN
ARHGEF3,RNF38
RP2,FUT7
SELL,ANO10
BC005561,RASAL3
PML,EPSTI1
TOP3B,MUC13
RNF213,MAGED1
ARHGEF3,SLC43A2
PLCB2,IRGM2
PCMTD1,SLA2
VSIR,UBL4A
IL17RA,ANXA2
IER3,CISH
TPST2,BIRC3
PNO1,DUSP5
PML,LTB
MINDY1,SYTL1
KCTD12,SNAP47
NEURL3,BCLAF3
LIG1,TSC22D3
MCM2,PAQR7
ARNTL,XRCC6
RTP4,F2RL3
ARHGAP18,RAB37
EPB41L4B,MSMO1
MED16,EYA2
MLLT3,ITPK1
DUSP6,ST8SIA4
FES,F11R
VEZF1,TRIM35
IL18RAP,GM4759
ARL6IP6,F11R
GATA2,ARHGAP15
IIGP1,TCIRG1
NEAT1,DHRS3
SSTR2,AP1G2
GBP7,ABHD4
SERPINB9,SQLE
CTSH,GM8995
EMCN,CERS4
WBP1L,PLIN2
IRAK3,GBP2
VLDLR,TIMM50
ELOVL6,OCRL
ABLIM1,STK17B
MAP2K1,H1F0
DCAF4,NAPRT
SLC2A3,GBP2
STARD4,UNC93B1
SSH3,MCM4
VLDLR,TFEC
KCNK5,CSAD
ICA1,PGLYRP2
SLC35B4,ADSSL1
PRIM1,CDK19
S100A6,TPM4
SCARF1,CD300A
NFAT5,PLEK
OBSL1,EPB41L4B
ANO10,GAA
SLC6A6,PAQR7
ADA,PRPS2
PGRMC1,GPRASP1
CASP12,NUDT19
CTSH,TMEM206
RASAL3,RHOH
HIST1H1C,RHOF
MN1,C030034L19RIK
VSIR,DHRS3
CCL9,PROCR
ZFP367,RGS2
MORC3,ATP2B4
CCL3,SDC1
EPSTI1,SLC39A6
WFDC17,OASL2
MUC13,DEF8
GM20559,GEM
SYTL1,GYPC
PCMTD1,LRRC8C
H1F0,RFTN1
PACSIN2,STARD4
BC035044,ITM2A
CBFB,IL18RAP
TNPO1,ATP2B4
DENND2D,GSN
GMIP,PCMTD1
SERPINA3G,OASL2
ALDOC,GM28875
RELT,MLLT3
ZFP467,RASAL3
ADA,FAM76B
FECH,RASAL3
TES,CCNG2
FRRS1,GMIP
CBX7,MINDY1
ITPK1,EPSTI1
LRRC8C,ZDHHC17
OAT,NAPRT
ARHGAP15,ADGRG3
NUDT19,SELENBP1
TMEM123,SDC1
ARHGAP15,NDN
TBXAS1,TMEM123
PARP8,PLCB2
FLNA,SELENBP1
PSTPIP1,ITPR1
HEATR5A,NDN
PRKCH,FNDC3A
HSD3B7,IGHM
IRF7,UAP1L1
GIMAP5,STK17B
MSMO1,TES
KPNA3,SPNS3
BC005561,COQ8A
PDE7A,SC5D
SLCO3A1,SC5D
H2-OB,AC174780.1
CYP51,ICE1
HACD4,NAPRT
ARL8B,DOCK10
ABI1,KCTD20
TCIRG1,FGD2
PPCDC,C030034L19RIK
ABI1,TRPV2
SLC37A1,RNF38
OAS2,GPRASP1
SDC4,NDN
LTB,KRT18
SLC28A2,SLC12A6
EMCN,UBE2L6
TOP3B,ST8SIA4
GIMAP1,COQ8A
KLF10,NKG7
CASP2,MAP2K1
GMFB,RNF114
BTK,PLIN2
SLC37A1,SLC43A2
GM28875,HEATR5A
GRINA,PAQR7
ABCG3,FGFR1OP
SQOR,TRIM35
TRPV2,CNP
UMPS,TMEM206
AP1G2,GBP2
SELENBP1,DOK2
BTK,ZFP157
SYK,TRIM59
NKG7,CAPN5
TESPA1,GNG11
SH2D3C,PAQR5
CDK19,TRIM47
RAB38,PRKCH
ASAH1,HJURP
HSD3B7,EYA2
ABCG3,F11R
RMND5A,CSF2RB
INPP1,4930555A03RIK
TAPT1,PLCB2
CBFB,CALCRL
RBL2,TBXAS1
ANXA5,RCSD1
USP11,CSAD
IIGP1,SATB1
RNF114,DENND2D
ARHGAP27,CASP2
CD74,TRIM59
EBI3,ESAM
PTTG1IP,MAGED1
CD9,CTSS
BC005561,MGAT1
ESAM,MLLT3
PQLC1,ICAM1
NDN,CSAD
ABI1,CCL4
SLC39A6,GSN
PDZK1IP1,F11R
MCM5,DNTT
STXBP4,GYPC
GBP2,FUCA2
SCARF1,MAPKAPK3
BTK,PRODH
GM1966,CPQ
IGHM,IL12A
JUN,GM4759
PROCR,ZDHHC17
CYBC1,IL4RA
GIMAP1OS,VEZF1
TMEM173,ARHGAP18
ITGA6,NOTCH1
CCNG2,RHOF
SNAP23,ARHGEF18
RNF213,ATP2B4
ZFP467,COQ8A
IER2,SNX30
GIMAP1,MGAT1
TBXAS1,ACOX1
CYBC1,ELOVL6
ARHGAP18,ADA
PDE7A,TRPC6
EPB41L4B,GM1966
NCEH1,MCM2
SLCO3A1,TRPC6
PRKCQ,GM4951
ITM2A,NDN
MYO1F,GIMAP8
ITPR1,COPB1
STARD4,BCLAF3
BTK,POMGNT2
ZFR,PSEN1
IL4RA,P2RY14
IL1R1,MED16
ZFP367,LCK
ARHGEF3,TRIM47
RMND5A,TAPT1
RTP4,GLB1
IRGM2,CYP2J6
F2RL3,MPRIP
CDCA4,SP100
PDE7A,CYBC1
SLCO3A1,CYBC1
SGMS1,IGTP
PPIC,GM4951
INPP1,HACD4
GM8995,SQOR
FCGRT,CERS4
NEAT1,AP1G2
BCL2,TFEC
LCP2,HEXA
TIPIN,TIE1
RMND5B,IGHM
HJURP,RNF141
SATB1,RP2
CTSL,PCMTD1
POMGNT2,SLFN8
EIF1AD,GYPC
CYP4V3,MYO5A
FUCA2,RPA2
NAIP5,RHOF
SERPINB9,S100A6
FGD2,PRIM1
PQLC1,IRAK3
ABCG2,RELT
ZFP62,WLS
TPST2,MYCN
GSN,PGM1
RP2,PECAM1
CSGALNACT1,CYP51
SERPINF1,PPCDC
LAX1,SGMS1
FAM76B,CD300A
MILR1,ICA1
ZFP120,MYCT1
CD53,ZDHHC17
ZFP467,MGAT1
NKG7,ZFP120
INPP5K,SP100
VSIR,AP1G2
PRKCQ,PANX1
SATB1,CD53
STK17B,GATA2
GEM,LONP2
ITSN1,CBX7
FRRS1,MCM5
KIF23,BC005561
OTULINL,SSH3
GM28875,GIMAP1OS
PRKCQ,ALDOC
GM1966,NDOR1
SQLE,VLDLR
LCP2,SESN1
PYGM,ABCG2
LIG1,RNF141
PPIC,PANX1
ST8SIA4,TRIM35
MCTP1,VSIR
P2RY14,PDK3
RTP4,CTSH
SLC35B4,ABI1
RNF38,TNPO1
PPIC,ALDOC
SP100,CBFB
SLC35B4,WFDC17
ZMIZ1,PQLC1
ARHGAP18,OAT
GM5111,ZMYM3
GM1966,ARHGAP27
ACOX1,IMPACT
RPA2,PRELID3B
LCK,FCHO2
DUSP6,TRPV2
CTSC,CASP12
GM4759,PRKCQ
RASA4,HSD3B7
BCL2,KRT18
MYO5A,ICA1
KRT18,RCN2
PLCG2,TNPO1
H2-AA,CD69
ZFP62,GIMAP1
WLS,TRIM59
KCNK5,SERPINA3G
GIMAP1,PRKCQ
TSPAN14,VLDLR
IRF7,H1F0
CDK19,HELLS
LCK,UBL4A
TFEC,NAGA
NFAM1,ICE1
SH2D5,TBC1D5
MYO5A,B230219D22RIK
PLXNC1,IRGM2
GIMAP8,CCL9
IRF7,ZFP62
SLC2A1,DENND1C
PDK3,CYBC1
DHRS3,YOD1
EPB41L4B,4833407H14RIK
FES,NUDT19
RCSD1,ADSSL1
DCAF4,BC035044
UBE2L6,CNP
ZBTB38,DUSP5
CTSF,AMPD2
KPNA3,CNN3
PLBD2,PIK3CG
RNF114,IL27RA
IRGM2,NAGA
PIK3CG,MILR1
GPR65,VLDLR
TGM2,PML
SLC37A1,TRIM47
FLT3,TPM4
MYCN,SERPINB9
RASAL3,OTULINL
PYGM,ABCF3
ZFP120,RBPMS
CCL4,ZFP945
CD300A,TPM4
YOD1,SDC4
RASSF5,RNF38
FGFR1OP,ABI1
GSN,RASSF2
LONP2,DCAF4
GPRASP1,ZFR
GATA2,ABCG2
FGFR1OP,WFDC17
ARNTL,EZR
CASP2,SHISA8
PARP8,STXBP4
POR,MCM5
DUSP6,CCL4
IL27RA,GM45837
ABHD17B,RNF13
SATB1,B4GALT4
AC174780.1,GATA2
PAFAH2,FGD2
JUN,CD52
SH2D5,MUC13
PNO1,KCTD12
ARHGEF3,HELLS
UBL4A,TIPIN
CTSH,ARHGEF3
PARP8,SLFN8
IER2,LRRC8C
MAN1A,CASP12
MMRN1,FGD2
ARID5A,RNF125
PDK3,CHRNB1
RNF141,CCL9
ITGA6,NFATC1
DENND1C,IRGM2
ABI1,SC5D
CTSC,DUSP2
PRODH,ZFR
ANXA2,TBXA2R
SP100,FUT8
RGS2,CD52
TRIM59,CBFB
PRKAR2B,OBSL1
NT5C3,MORC3
SLFN8,SDC1
MN1,IGHM
SC5D,GPRASP1
IL15RA,NDOR1
PRELID3B,SYK
FUT8,AKAP8L
TRIM47,HEXA
ATP2B4,9030619P08RIK
PGRMC1,TMEM123
COQ8A,ITPR1
MINDY1,CSF2RB
SH2D3C,PLIN2
GM4759,PLIN3
CNP,CASP12
DDX4,MORC3
MYO1G,ICE1
TMOD3,RHOH
LONP2,FES
RFTN1,SLCO3A1
HELLS,SLC35D3
GIMAP1,PLIN3
SATB1,IFI27L2A
TOP3B,KCTD20
ZFP62,EPB41L4B
ASAH1,NAIP5
PRKAR2B,VSIR
LAX1,NUBP2
TAPT1,STXBP4
TOP3B,TRPV2
SLC18A2,FCHO2
4833439L19RIK,CDK19
XPC,TRIM35
HACD4,BC035044
DUSP5,PLCG2
KCTD20,RNF125
9030619P08RIK,ABI1
ZFP367,PNO1
TPM4,KCTD20
PGM1,IL1R1
9030619P08RIK,WFDC17
ABCG3,PPT1
CSF3R,ICE1
CISH,CD48
GBP2,CSF3R
MGAT1,SLC6A6
GRINA,MAN2A2
MAN2A2,YOD1
CTSS,CNP
MPRIP,PARP8
NFATC1,FGFR1OP
VAV1,TNFRSF13B
ITGA6,PEAR1
RNF114,SNAP47
SLC18A2,UBL4A
IFI27L2A,SNX30
CD9,CYP51
SNAP23,VSIR
CASP2,SERPINB1A
SPNS2,IL4RA
USP11,SERPINA3G
FGGY,MCM5
PAFAH1B2,TRIM35
NKG7,EBI3
1600014C10RIK,ESAM
PNO1,P2RY14
MINDY1,TAPT1
SLC35B4,MAST3
SLC44A2,ESAM
SPNS2,ELOVL6
MAN1A,DUSP2
AMPD2,NEAT1
