TF,Target
RUNX2,FILIP1L
PBX1,EYA2
IRF6,MCM6
ZBTB20,PARP8
HIST1H1C,PIK3IP1
TRIB3,CD34
CD7,SERPINA3G
XRCC6,RMND5A
PBX1,SLC41A3
EPAS1,GFI1B
NFATC1,SDC4
KLF8,KNSTRN
NDN,ZFP61
YBX1,CLDN12
MEIS1,2610307P16RIK
PML,ZFP111
RORC,ADAM17
TLR4,ELAC1
KLF6,FAM110C
MCM7,IL18BP
DACH1,ANXA5
HNF4A,GFI1B
MED16,FNDC3A
PHC1,SNAP47
CTR9,ARHGAP18
MECOM,HMGB2
EPAS1,RGS3
NAP1L3,RALGPS1
MAPK11,EIF3G
MIS18BP1,SLBP
SOX18,NAV1
BATF2,MOGS
PRDM5,CPQ
KLF3,MYO5A
PGR,LTB
NDN,IL15RA
CENPK,4930555A03RIK
PRDM16,FLT3
MAML3,IFI203
EPOR,ELF1
KLF3,GLRX5
IKZF1,9530082P21RIK
IRF7,5430427O19RIK
MCM2,GMIP
EGR1,FCHO2
PHC1,B4GALT6
PBX1,CDCA4
LZTS1,TOM1L1
PRDM5,LCP2
SPO11,CTSG
KLF3,RGCC
MAPK11,SMPDL3A
MIS18BP1,TCIRG1
RAD51,SERPINA3F
HDAC7,SDF2L1
EPAS1,MAST3
NFKBIA,POMGNT2
VDR,SLC9A9
PBX1,STXBP1
BATF2,SYTL1
SPO11,NUPR1
VDR,ARHGEF18
RAI14,RNF114
TAF12,CLEC12A
PGR,P2RX1
EYA2,TIE1
HDAC11,NUP93
HOXA9,MYO1G
HDAC7,GM28875
MCM2,ELOVL6
IRF8,KRT18
TLR4,PTGER4
MED16,WBP1L
CENPK,CASP2
NDN,SLC7A4
PHC1,PKD2
NFKBIA,PDGFRB
NAP1L3,ART4
IRF6,SCARF1
MCM6,GAS2L3
RAD51,CD96
EYA2,SAT1
EPAS1,TOMM22
MCM7,IGHV1-77
ZKSCAN4,SELPLG
RUNX1T1,RHOF
RAD51,KNSTRN
ARNTL,PDE12
DEK,NAPRT
NDN,IFI27L2A
MEF2A,PTPRE
REL,NCAPH
HDAC7,TNFRSF13B
NFATC1,MCM4
MCM4,GM4759
VDR,DENND2D
BATF2,ABI1
HIST1H1C,ZFR
NFKB1,HEATR5A
EPAS1,CD53
NFE2,C230085N15RIK
NFIA,CRIP1
MCM6,MAN2A2
HDAC11,TRP53BP2
GFI1B,ITPK1
MLLT3,CTPS
CTR9,RTP4
NFKB1,NFIA
MED16,OAS2
CREB5,CAPG
EYA2,DPP4
GFI1B,AI504432
SOX6,CSF2RB
CLOCK,POLD1
SPO11,MOGS
TLR4,MYCN
HDAC7,MGAT5
PML,PPP1R15A
MCM2,MKI67
HIF3A,CD63
MEF2C,SELL
NOTCH1,AZIN1
NFE2,KAZALD1
GFI1B,ZBTB20
PGR,INSIG1
TRPS1,LY6A
DEK,GM8113
MCM2,HDAC11
LZTS1,C230085N15RIK
ZBTB20,ME2
TLR4,CTSG
XRCC6,WFDC18
KLF8,RARB
NOTCH1,TNFAIP2
TAF12,IGHV1-82
ZBTB20,GNG11
VDR,NFAT5
ZKSCAN4,GBP5
APBB1,AURKA
KLF8,NOTCH1
PA2G4,METTL7A1
VEZF1,VEGFC
CTR9,LYN
SMARCA2,ELAC1
REL,RCN2
MCM2,IGHM
DEK,TM6SF1
PBX1,YBX1
ZBTB38,CD52
BTG2,AFDN
TAF12,TOMM22
CREB5,DPY19L3
PRDM16,UHRF1
PGR,TRPS1
ZFP467,BC016579
NFIA,RHOH
AEBP1,EMID1
IRF6,FGD5
TLE2,MYOF
HDAC11,RCN2
EYA2,GSAP
YBX1,PROCR
MED16,ETS1
PA2G4,ABCG2
VEZF1,NDST2
SPO11,ABI1
ARNTL,ECT2
TLE2,ANXA5
EPOR,MSH6
IRF7,ITGB5
NFATC1,UQCRFS1
IRF7,PLBD2
SOX18,ZDHHC17
RARB,UPP1
MEF2A,TRPV2
APBB1,RAB38
ZFP111,GMIP
FOXO1,TTF2
SMARCA2,GIMAP1OS
HLF,UNC119B
EGR1,ATAD2
TCF19,LHCGR
PGR,NUDT19
VEZF1,FSTL1
NUPR1,RNF13
MECOM,GALM
NAP1L3,NCAPG2
AEBP1,TGTP2
VEZF1,SLFN10-PS
TRPS1,PIK3CG
TRPS1,PRODH
NR3C2,SYTL4
GFI1B,APP
BTG2,VEGFC
AEBP1,IKZF1
ZBTB20,PIK3IP1
MCM4,BCL2
KLF8,FBXO30
CREB5,KCNK5
DACH1,ARHGEF39
IRF6,CD34
NFE2,ARL11
PML,ZFP945
VDR,LTB
ELL2,GPRASP2
NAP1L3,GMFB
E2F8,HNF4A
MEF2C,PYGM
PBX1,CD63-PS
HDAC7,PDZK1IP1
XPC,OAT
MAPK12,LDLR
KLF3,OCRL
PGR,NUP93
SOX6,ABCF3
EYA2,MMRN1
MEF2C,PGM1
ZBTB38,CIPC
KLF6,PPIC
MEF2C,SLC39A6
RAI14,IGHV1-82
MLLT3,NFIA
MCM2,MECOM
PGR,ZMIZ1
MLLT3,H2-Q6
HDAC11,CD274
ARNTL,PPT1
XRCC6,SLC2A3
CLOCK,PBX1
FOXO1,CKAP5
PRDM5,ZFP120
JUN,PRMT2
MAPK11,PDE4B
SMARCA2,SNHG5
SOX6,FAAH
NUPR1,CENPE
HNRNPAB,SPI1
EGR1,AFDN
NDN,GM7694
GFI1B,TRMT6
XRCC6,SDSL
PA2G4,CD63-PS
DEK,ALS2CL
RPS6KA5,SSH3
HNF4A,F11R
NFKBIA,LONP2
EGR1,CTNNAL1
LDB2,NCF1
ESR1,SPO11
TSC22D3,KAZALD1
MED16,GLB1
TSC22D3,SLC18A1
PHC1,CD96
MCM5,NEDD9
VEZF1,PDIA4
NUPR1,STARD4
MAML3,HEXA
NUPR1,DEK
MCM7,GFI1B
DEK,ZMIZ1
IRF7,IL10RA
PML,PCLAF
HMGB2,KIF22
CTR9,GM8113
IRF7,SERPINB9
VEZF1,NHP2
CTR9,MAP3K2
XRCC6,GNG11
NR3C2,TINAGL1
ANKRD6,RNF213
SMARCA2,RASA4
HLF,MPL
ARID3B,PRKCQ
KLF6,FUT10
MEF2A,ELF1
RARB,PRNP
EYA2,CSF2RB
NAP1L3,PWWP3A
MAPK12,MAML3
CLOCK,MAN1A
MIS18BP1,TRPC6
MAML3,PML
PML,NDOR1
HNRNPAB,PML
MCM6,ADGRL4
NOTCH1,HELLS
NUPR1,RASSF5
VEZF1,PPM1G
RARB,FAAH
EYA2,B3GNT5
YBX1,MECOM
CBX7,GM8113
RAI14,TRIQK
HMGB2,SLFN10-PS
PRDM16,PLAC8
RUNX1T1,HNRNPAB
NUPR1,SELL
AEBP1,LY9
MLLT3,HSD3B7
RAD51,LGALS1
MIS18BP1,CCRL2
HIST1H1C,TGTP2
MAPK12,VMAC
ELL2,XPC
ELL2,OTUB2
RBL2,EVI2A
HLF,GEM
GFI1B,OTUB2
NFAT5,GEM
PHC1,BC005561
KLF8,SSTR2
DACH1,SLC26A11
MIS18BP1,LGALS9
PML,SPNS2
NDN,HAAO
EPOR,B4GALT6
H1F0,FUT10
SMARCA2,MOGS
CBFB,CTSH
TLR4,CD200R1
TLE2,AFDN
RUNX1T1,BCL2
HMGB2,ZFP422
HLF,CYBC1
PGR,HEXA
RORA,TRPS1
BATF2,LGALS9
PBX3,NFATC1
PRDM5,HEBP1
HOXA9,ELMO3
BTG2,GM4759
RARB,GIMAP1
ID1,CCDC112
SLA2,GP9
NFATC1,TAF12
PBX3,CIPC
HMGB2,PARD3B
HNRNPAB,SORL1
MYCN,GPR65
CREB5,IGHV1-81
MEIS1,FADS1
HDAC7,SGMS1
MYCN,GPRASP2
RORA,FOXO1
MCM7,PLXNC1
ID1,MAN2A2
LZTS1,HSPH1
NAP1L3,CIPC
KLF6,GORASP1
TLR4,ALDOC
AEBP1,HELLS
PA2G4,TRIQK
MCM5,GATA2
MCM2,CD33
CLOCK,EFTUD2
MCM4,EZR
RORA,NUDT19
MCM7,PRNP
RUNX1T1,PRKCH
NFKBIA,ITGB7
EPOR,RAB38
HOXA9,RP2
CTR9,APBB1
MCM2,HMGB2
ANKRD6,CD63
PBX1,FIGNL1
RAD51,PLCG2
RPS6KA5,TRIM16
ZFP111,MMP2
NFIA,GPRASP1
NAP1L3,OBSCN
ANKRD6,WFDC18
ANKRD6,IL10RA
KLF8,CDK6
ARID3B,SGMS1
HIF3A,TLR7
IRF8,TRIQK
SLA2,NOTCH1
PA2G4,TEAD2
TLR4,ENPP4
APBB1,MTCH2
HDAC11,TESPA1
PRDM16,IDH1
LZTS1,PQLC1
ETS1,RPGRIP1
NOTCH1,SLC35D3
MEF2C,BTG2
DACH1,TOM1L1
CTR9,SESN1
SOX6,CTSL
ELF1,MYCT1
CBFB,SERPINB1A
PML,ENG
LDB2,INPP1
LZTS1,KLF6
MYCN,ECE1
TRIB3,TES
RARB,ORC6
MCM6,SERPINF1
RUNX1T1,CAMK1D
PHC1,SLC35B4
ARID3B,SGPL1
VEZF1,N4BP3
E2F8,JPT1
MIS18BP1,VEGFC
RORA,TREML2
YBX1,CD33
HMGB2,ITGA6
E2F8,DUSP2
HDAC11,SNN
RBL2,EPSTI1
TRPS1,PPP1R9A
RPS6KA5,PPT1
ZKSCAN4,TSPAN6
MIS18BP1,PEAR1
KLF10,ZFP62
LDB2,GBP7
IRF6,MAMDC2
EPAS1,GM20559
IRF6,CDCA3
HMGB2,SLC6A6
EYA2,SLC5A6
APBB1,STK10
MIS18BP1,NDST2
PA2G4,CD9
MEIS1,EMID1
MYCN,OTUB2
MAML3,CDK18
HMGB2,TMEM37
PML,YOD1
CLOCK,AFF3
MAPK11,MNDAL
MCM2,NAPSA
TCF19,AP1S2
CREB5,CD300A
KLF8,HIF3A
HOXA9,CTSL
TLE2,SRGAP3
TCF19,SMARCA2
SATB1,IL17RA
PHC1,NCAPD2
RBL2,IL12A
E2F8,CENPE
MED16,DUSP5
NFIA,CKAP5
LDB2,RUNX2
ARNTL,CEP70
HIST1H1C,SNAP23
IRF8,CYFIP2
APBB1,CTSW
CREB5,SLC39A13
RAI14,SELPLG
EPOR,CYP2J6
ARNTL,RBM18
IRF7,NAIP5
MEF2C,NPDC1
TSC22D3,MCTP1
MEIS1,AZIN1
MECOM,UBASH3A
SOX18,CORO2B
SOX18,TRPV2
TRIB3,CDC6
SMARCA2,H2-DMB2
VDR,SPI1
MIS18BP1,GEM
RAD51,KBTBD11
H1F0,NDEL1
PRDM5,PLIN3
RORC,SLC35D3
PBX3,DNAJC9
MEIS1,TGTP2
RUNX1T1,EZR
XPC,CD93
SOX18,DTL
LZTS1,NUDT19
NOTCH1,DUSP1
PBX3,GMIP
XRCC6,POLA2
MAPK12,GFI1B
H1F0,OASL2
RBL2,ALDOC
FOXO1,RAB37
CENPK,SLC18A2
NDN,LDHB
THRB,KIF20B
VEZF1,PDK3
EPOR,LAX1
IRF7,CD300A
HLF,MEF2A
NFE2,ITGA2B
TTF2,CLOCK
EPAS1,LRP12
ANKRD6,IGHV1-81
MED16,SPTBN1
HOXA9,SSH3
HIF3A,EIF3A
TAF12,SYDE1
RORA,RAD51AP1
MEF2A,PHF8
ARID3B,FRMD6
ZFP467,SYTL1
TRIB3,PIRB
ZKSCAN4,PKIB
RORC,MSH6
RAI14,DIP2B
RPS6KA5,RPGRIP1
EGR1,KCTD20
MIS18BP1,PARD3B
KLF8,LDHD
PRDM5,ELL2
LDB2,CAPN5
CLOCK,LDHD
LZTS1,ZMIZ1
PRDM16,NFKB1
PRDM16,NT5C3
MCM4,FES
NOTCH1,PHF8
ZBTB38,OBSL1
DACH1,PGLYRP2
VDR,8430419K02RIK
NFIA,MCM4
SMARCA2,RORA
HLF,TXNRD3
PRDM16,CKAP2L
ZBTB20,ARID5A
NFAT5,N4BP3
ZFP111,SYDE1
REL,CALCRL
BTG2,ERP29
NFKBIA,SYDE1
EPOR,KNSTRN
TTF2,CREG1
MAPK12,DHRS3
YBX1,SYTL4
MIS18BP1,PDIA4
MAPK12,DNAJC9
NFE2,H2-AA
BTG2,RRM2
ZFP467,COL4A1
ZFP111,GM20559
RPS6KA5,NGLY1
YBX1,PHF5A
MEIS1,F2R
ARNTL,CYBC1
SOX6,ANGPT1
NDN,TIMP2
RPS6KA5,VAMP5
HMGB2,ARHGEF18
MCM2,DOK2
H1F0,PRSS57
NFATC1,PRKCH
LZTS1,NCAPH
TCF19,CD52
SPO11,FSTL1
MCM6,GM10384
RUNX2,GM10384
NFAT5,PGLYRP2
SLA2,FGD5
HIF3A,ARPP21
BATF2,CYTH3
XRCC6,FCGRT
PBX1,FAM171A1
LZTS1,GRINA
MAML3,NDOR1
XPC,JPT1
ELL2,TGTP1
MLLT3,B4GALT6
PBX3,EPB41L3
GFI1B,TGTP1
HIST1H1C,ICAM1
IRF6,DOCK11
NUPR1,BTG2
ARID3B,CDK6
SOX18,PLPP2
PGR,SNN
VDR,NRROS
MYCN,ATP8B4
HMGB2,DENND2D
RORC,LIG1
KLF8,SLC28A2
GFI1B,TIMP2
DACH1,BIRC5
RUNX2,MGST2
CLOCK,MAN2A2
SOX18,PRIM2
ELL2,FAM110C
MAPK12,GUCD1
RARB,RAMP1
TLE2,MYO1F
ZBTB38,IDH1
HDAC7,ECE1
ID1,CDC6
NUPR1,ZFP111
IRF6,FAM110C
EPOR,PRKCQ
MED16,USP11
PRDM16,UNC93B1
KLF10,SLC31A2
MAML3,TRIQK
NFIA,ATAD2
RBL2,IRGM2
NFKBIA,CD74
RORC,KIF20B
SLA2,TNPO1
KLF6,PSTPIP1
MAPK11,MAPK12
XPC,FCGRT
TAF12,ACOX1
TEAD2,SLC12A2
YBX1,TINAGL1
XPC,CTSH
NFATC1,TMEM246
PHC1,CD34
PML,LGALS1
ZKSCAN4,PTTG1IP
GATA2,IGHM
NFE2,8430419K02RIK
IRF7,TPM4
SMARCA2,LGALS9
PBX3,TOP2A
HLF,BIRC5
TRIB3,PTGER4
IRF6,PSEN1
LZTS1,ZFP467
CD7,GORASP1
HNF4A,GATA2
TEAD2,CDK1
TCF19,TPST2
PHC1,GPRASP2
MCM7,SLC12A2
IRF8,FAM171A1
MIS18BP1,TMEM37
PGR,ELOVL6
MEF2C,CAD
ANKRD6,RAB27B
NOTCH1,CAD
RORA,METTL7A1
RBL2,LGALS9
MAPK12,EPB41L3
TLE2,F630028O10RIK
HMGB2,NFAT5
CLOCK,MYO1G
CLOCK,SAMSN1
ID1,FHL1
RAD51,GAS2L3
CBX7,RNF114
HIF3A,C1RL
THRB,IRF6
MECOM,YBX3
TTF2,TXNDC11
SPO11,CYTH3
NR3C2,HNF4A
HDAC11,ZFP157
NFKBIA,ACOX1
HNRNPAB,MAPKAPK3
ARNTL,TOM1L1
EPOR,IGTP
PML,GDF3
KLF6,CCRL2
RUNX1T1,SEMA3D
ZKSCAN4,CTLA2B
PBX3,F11R
TEAD2,PARVG
TEAD2,MPRIP
PRDM16,MCTP2
NFKB1,RNF38
IRF6,CERS4
MLLT3,IRF6
SOX18,THRB
EPOR,MTMR6
MCM6,MPRIP
HIST1H1C,PAFAH2
MAPK11,SARAF
TLR4,CYBC1
RAD51,OCRL
ELF1,CD93
KLF6,ANXA4
HDAC7,MC5R
RPS6KA5,CTSB
MAML3,RASAL3
LDB2,CYC1
ARNTL,SLC6A6
HNRNPAB,PAFAH1B2
NR3C2,DUT
ZFP111,MIS18BP1
NFKBIA,MIS18BP1
PBX3,GSN
IRF6,PDE7A
ZKSCAN4,CDCA8
TSC22D3,SPNS3
HNF4A,TACC3
HIST1H1C,JAK1
ARNTL,IMPACT
DEK,PROCR
VDR,BLNK
KLF8,APOE
DACH1,D630039A03RIK
TRPS1,ARID3B
RPS6KA5,MPL
FOXO1,HNRNPAB
HIST1H1C,KIF20B
BTG2,CLOCK
PA2G4,NAPSA
TEAD2,RORC
TRPS1,XPC
CD7,H2-Q6
YBX1,TSPAN6
TRPS1,ANKRD44
HOXA9,UBL4A
KLF3,ASB13
ELL2,AC174780.1
RORC,RAB38
DEK,ACOT11
THRB,MGAT5
MCM6,TGFBR1
ANKRD6,FGFR1OP
IRF8,GDF3
TCF19,TESPA1
TTF2,NCAPG2
ZKSCAN4,NAGA
EYA2,GM20559
NFAT5,LTB
NUPR1,ADA
CREB5,PITPNC1
RAI14,GALM
REL,ITPR2
HCFC1,VDR
RORC,DUSP6
NFKBIA,GATA2
RBL2,IL7R
THRB,PIK3CG
MEF2A,SEPT6
NFAT5,NAPRT
ARID3B,KLF3
TAF12,ELOVL5
MCM5,PPCDC
SPO11,MYO1F
TLR4,GM4759
NDN,MAD2L1
ID1,VIPR2
TAF12,TSPAN6
NFKBIA,E2F8
KLF6,SLC25A53
MCM5,SPTBN1
HDAC7,CCDC112
TCF19,RGS3
KLF3,CD86
HIST1H1C,ICE1
ANKRD6,TPM4
MCM4,DPP4
CTR9,RGS3
RARB,MIS18BP1
IRF7,PLIN3
RBL2,NDRG3
AEBP1,LY6A
RARB,BUB1B
RBL2,CCL9
MEF2C,PIK3CG
HMGB2,TBC1D10C
GFI1B,GIMAP1
SATB1,BTBD3
PGR,CYFIP2
RUNX2,CERS5
SOX6,IPCEF1
DEK,NCF1
DACH1,KLF6
RPS6KA5,PEA15A
SOX18,SLC44A2
EGR1,NLRC3
RORC,SDF2L1
CLOCK,TIMP2
MEF2A,GPR160
TRPS1,KLF3
APBB1,GLRX5
PRDM5,PLXNA4OS1
MIS18BP1,DENND2D
EPAS1,SLC39A8
HNRNPAB,IDH1
ANKRD6,TEC
MIS18BP1,CAMK1D
TRIB3,CD86
NFKB1,PGRMC1
BATF2,GOLM1
RBL2,CD7
RUNX1T1,LDLR
HNRNPAB,SELPLG
RPS6KA5,1700017B05RIK
RAI14,OSGIN1
KLF6,CCL9
NFATC1,CDC45
GFI1B,RP2
HIF3A,IGKC
NFE2,EGR1
RPS6KA5,RSL1
PBX3,GBP5
CD7,SDC4
ID1,HDGFL3
NFKBIA,ZNRF2
CREB5,SERPINB6A
KLF10,PLBD2
PGR,MECOM
MAML3,ZFP62
IRF7,SLC16A10
HIF3A,RNF125
NFATC1,ACAP1
RAI14,MINDY1
TEAD2,ANXA5
SMARCA2,EPAS1
TCF19,ELOVL6
XPC,PCMTD1
PA2G4,DOK2
RPS6KA5,SUGP2
NR3C2,F2RL3
ARID3B,CDCA3
H1F0,DHFR
CBFB,ADA
SPI1,IL17RE
FOXO1,PGRMC1
TTF2,LPCAT2
RPS6KA5,STXBP4
AEBP1,SEPT6
PBX3,BDH2
RBL2,TAF12
SLA2,NUCB2
THRB,MTCH2
MIS18BP1,NFAT5
HIST1H1C,SLCO3A1
VEZF1,TRP53BP2
TRIB3,MAPK12
IRF7,SERPINB6A
ESR1,ARID3B
MEF2A,PRPS2
SOX18,ADA
EGR1,TM6SF1
MCM7,LAG3
CENPK,SSH3
MCM4,VAV3
THRB,CREB5
SOX18,IL1R1
PBX3,IGKV14-126
MED16,PLXDC2
TCF19,PROCR
TRPS1,OCRL
HDAC7,CST7
ARNTL,PDK3
THRB,PRKCQ
MED16,CSAD
HIST1H1C,NPC1
PML,FAM169B
NAP1L3,IGKV14-126
SOX18,ACSS1
MYCN,CAV2
SOX6,CHST11
MAPK12,GBP7
LZTS1,C130089K02RIK
EPOR,CASP2
SMARCA2,NHP2
SLA2,OCRL
MED16,AKNA
H1F0,RBPMS
EGR1,RALGPS1
REL,SLC31A2
SPO11,GOLM1
ANKRD6,RAB11FIP3
SMARCA2,CYTH3
RARB,CENPK
ZBTB38,GALM
AEBP1,KNSTRN
PRDM16,SLC39A8
SMARCA2,SDC1
CLOCK,GUCD1
ZFP111,STRAP
DEK,CDCP1
ZBTB38,MCTP2
NFAT5,SLC25A37
HLF,SH2D5
NFKBIA,SLC39A8
TLR4,ARHGAP18
KLF8,AC174780.1
TRIB3,POR
KLF3,ALDOC
NUPR1,ABCG3
KLF10,WFDC18
HNF4A,WLS
E2F8,SLC44A2
MCM6,IRGM2
MIS18BP1,LTB
MEF2A,ANKRD33B
TCF19,NCF1
GFI1B,NR3C2
NFAT5,ALS2CL
CREB5,9530082P21RIK
RUNX2,FPGT
MCM5,JPT1
ARID3B,APOE
BTG2,LDLR
CLOCK,HDAC7
RPS6KA5,IMPACT
LZTS1,IGHV1-82
TTF2,MMRN1
HNRNPAB,NFKB1
MYCN,MBNL3
ZFP111,OAT
REL,5430427O19RIK
MECOM,IKZF1
DACH1,HACD4
TRIB3,FCHO2
ZFP467,C1QBP
FOXO1,ZFP61
MEF2A,MEF2C
PRDM5,PRDM16
TEAD2,PLSCR4
MAPK12,MYC
PBX1,CCNG2
KLF10,2610307P16RIK
PBX3,LRP12
ZBTB38,GM2A
CENPK,ABI1
RORA,RASAL3
IRF8,ITGB5
CTR9,PAFAH1B2
NFKBIA,PRIM1
MCM5,PHC1
HDAC11,PAG1
MEF2C,SYK
RAI14,IL10RA
IRF7,RNF125
NOTCH1,SYK
IRF7,SARAF
NOTCH1,MAGED1
HIF3A,MSH6
HIST1H1C,PIK3CG
MCM2,DUSP5
RAI14,RNASE6
NFATC1,AFF3
PRDM5,ICE1
VDR,OBSL1
GFI1B,LZTS1
PRDM5,SNAP47
HLF,JCHAIN
IRF6,MGAT1
NFAT5,H2AFX
BTG2,HAAO
APBB1,CDCA3
MEF2C,PRMT2
NFIA,EIF2S1
ELF1,S100A6
GFI1B,PDE12
MED16,PRIM2
RUNX1T1,VAV3
SOX18,PCLAF
PRDM16,SLC2A3
MEF2A,IRAK3
RARB,MYCT1
THRB,NFAM1
TLE2,HNMT
HOXA9,KIF22
PBX3,ACOX1
LZTS1,PROCR
LDB2,NAV1
RPS6KA5,TXNRD3
MAPK11,C1QBP
NFIA,CD68
TAF12,NAV1
REL,JUN
HMGB2,SPNS3
MED16,DEF8
TTF2,UPP1
TRPS1,WFDC17
MAPK11,VAV1
NFIA,F630028O10RIK
TRPS1,SLC18A2
SATB1,PLAC8
REL,LACTB
RORA,ITSN1
ZFP111,RBL2
NOTCH1,D930016D06RIK
BTG2,RGS19
IRF8,CCNG2
VDR,ZFP157
FOXO1,MAN1A
TLR4,FAM76B
MCM2,QARS
CLOCK,VIPR2
MCM4,ITGAL
MAPK11,CD7
FOXO1,CLOCK
RARB,SLC12A6
NFE2,MAPKAPK3
MAPK11,RBPMS
RPS6KA5,MIR17HG
SMARCA2,BCL2
MED16,TFR2
SMARCA2,ENDOD1
ID1,CFP
HCFC1,LRRC8C
HLF,SPI1
AEBP1,MTMR6
IRF8,KCNK5
ZFP111,CTLA2B
XPC,C1QTNF12
SOX6,PGM2L1
RORC,IGTP
KLF6,TSPAN3
NFKBIA,SUGP2
ARNTL,MAP3K2
TSC22D3,UHRF1
EPAS1,SPTBN1
HCFC1,CD34
MCM4,INKA1
MCM6,ENPP5
RPS6KA5,PLD4
ID1,CD200R1
ARID3B,CKS1B
HDAC11,TYMS
HMGB2,HEXA
MYCN,2810468N07RIK
MCM7,CEP70
CD7,ICA1
DACH1,8430419K02RIK
HOXA9,PEA15A
PRDM5,CAD
MECOM,LY9
HOXA9,CYBC1
HIF3A,UAP1L1
EGR1,CDK17
RORC,MAGED1
CENPK,CKAP5
RBL2,N4BP3
RUNX1T1,CLEC12A
HNF4A,CCL3
NFKB1,APP
RUNX1T1,DDX4
HDAC7,SMIM15
RAI14,SLC2A3
THRB,TFRC
GFI1B,ANGPT1
HMGB2,8430419K02RIK
EGR1,HAAO
ID1,FCHO2
MCM4,GUCD1
LZTS1,ARL8B
E2F8,PAQR7
HMGB2,PML
MEF2A,PREP
XPC,SLC44A2
SLA2,ADGRL4
CLOCK,MYCN
ZKSCAN4,AZIN1
EGR1,TIE1
ZBTB20,NPC1
NUPR1,ZC2HC1A
TLR4,LHCGR
NFAT5,8430419K02RIK
MED16,EYA2
CD7,RIPOR2
ELL2,RORC
PRDM5,IRF6
CLOCK,ACSS2
ZBTB20,IRF6
APBB1,GUCY1A1
NUPR1,HJURP
RUNX2,RBPMS
KLF8,NUPR1
RUNX2,RAD51
KLF8,GM10384
AEBP1,FUT7
XPC,NUP88
TSC22D3,PROCR
HDAC7,KDM7A
ARNTL,TRPS1
DACH1,NRROS
MLLT3,ARRDC4
PA2G4,CD44
NR3C2,SLC39A6
NFKB1,ALDH1A1
HIF3A,ICE1
MCM2,HEBP1
TTF2,RPA2
TAF12,PPCDC
MCM6,SLFN10-PS
TTF2,ABCF3
CTR9,ITPR2
KLF6,9030619P08RIK
APBB1,TGTP1
ARID3B,FHL1
HIF3A,RIPOR2
SATB1,KIF17
NFKBIA,COL4A2
PBX3,ELOVL5
NAP1L3,IPCEF1
MLLT3,IFT88
PBX3,TSPAN6
MAML3,OSGIN1
NFKB1,INSL6
HIF3A,PRDM5
ELL2,CERS5
BTG2,CIPC
MAML3,CNN3
MAML3,GM2A
NUPR1,ANKRD33B
HNRNPAB,TYMS
KLF6,ARNTL
MCM7,PTTG1IP
ZFP467,ATP13A2
HIF3A,VAV1
ARID3B,CRIP1
XPC,ADA
CREB5,THTPA
RUNX1T1,DNAJC9
HDAC7,RP2
CLOCK,LZTS1
PGR,WBP1L
HCFC1,ARID3B
ZKSCAN4,PIP4K2A
SOX18,CD9
MED16,GRAMD1A
KLF6,ERP29
HNRNPAB,RMND5A
GATA2,ITGB5
PRDM16,PRC1
RUNX2,PARD3B
DEK,ACOX1
LDB2,GGT5
PGR,RDH10
ZBTB38,PRIM1
EYA2,PTTG1IP
SMARCA2,NFAT5
MIS18BP1,MILR1
VEZF1,TOMM70A
H1F0,9030619P08RIK
MYCN,ARFGEF2
MEF2C,KLF8
BTG2,PDGFRB
IRF7,STAM2
EYA2,RUBCNL
PRDM5,PIK3CG
RORA,PTP4A3
CENPK,IRGM2
ZFP467,GPR171
KLF3,CCL9
PRDM16,IGFBP4
MAPK11,NFKBIA
MCM6,PDIA4
MED16,NDRG2
EYA2,TMEM173
CREB5,ICA1
HOXA9,ADORA2A
KLF8,TCIRG1
ZBTB38,NDN
NUPR1,SLC35B4
SOX6,S1PR1
DACH1,ABCG2
REL,FRRS1
LDB2,CD93
DEK,WBP1L
TAF12,CD93
CENPK,UBXN11
PRDM5,SERPINA3F
TLE2,MAML3
IRF7,UAP1L1
H1F0,CTLA2A
APBB1,SLC16A11
TLR4,IFI209
MYCN,MAPK12
HIST1H1C,SGMS1
MECOM,CTR9
ANKRD6,SLC35D3
ELF1,KRT18
RPS6KA5,NAPRT
ID1,PLEKHA1
MED16,METTL7A1
MIS18BP1,SPI1
EPOR,GBP9
EYA2,ESR1
NUPR1,ABHD4
REL,2610307P16RIK
BATF2,CDK17
HIST1H1C,NFAM1
RAD51,GORASP1
KLF10,ZFR
MECOM,SLC35D3
MLLT3,CDK6
ZKSCAN4,HCFC2
CLOCK,ADSSL1
RUNX2,PPM1G
MAPK12,PA2G4
MCM4,ITGB7
NUPR1,PPP1R9A
MLLT3,RUNX1T1
HIST1H1C,FBXO30
EGR1,CIPC
SOX6,TFPI
PGR,RMND5A
XRCC6,IRF6
ZBTB38,PAQR5
NFKBIA,CD93
RUNX1T1,LONP2
KLF6,GM20342
XPC,PAQR7
MCM5,PLPP2
HNF4A,TNS2
CBX7,NCKAP1L
TEAD2,ITGA6
TRIB3,RBPMS
SPO11,TRP53BP2
HNF4A,DCAF4
MIS18BP1,IRF8
NDN,IPCEF1
IRF7,TMBIM1
TCF19,NAPSA
XRCC6,HASPIN
NR3C2,TXN2
ETS1,BATF2
HOXA9,TSC22D3
VEZF1,CD53
CTR9,SLC31A2
RAI14,IGFBP4
DEK,CDC42EP4
APBB1,AKAP8L
ELF1,STXBP1
NUPR1,LGALS1
SLA2,RHOH
RARB,H2-OB
HNRNPAB,KCNK5
PHC1,RHOH
KLF3,SRGAP3
