TF,Target
NUPR1,EPB41L4B
HLF,SPI1
SMARCA2,MCM4
IRF7,CD69
MCM2,MEF2A
HNF4A,TXNDC11
RBL2,IRAK3
NFE2,ART4
HNRNPAB,CYP4V3
NFATC1,CYP4V3
REL,GEM
EPAS1,LYN
ARID3B,IRF8
MCM5,STK10
APBB1,TAF12
THRB,LCP2
TCF19,TRIM35
TEAD2,1700017B05RIK
PHC1,SPI1
SOX18,CPQ
MAPK11,P2RX1
PRDM16,FUCA2
MCM4,HCFC1
HLF,SGMS1
MAPK11,CSAD
KLF8,PNO1
ZBTB20,PHC1
ZFP111,ANXA2
HIST1H1C,SMPDL3A
ZFP111,POMGNT2
HNRNPAB,AFF3
MAPK12,TFPI
EPAS1,LDHB
PRDM16,POR
SOX18,GMIP
CD7,CSAD
SOX18,CDT1
VEZF1,GM5111
NFKBIA,EMID1
MCM6,MYO5A
MAPK11,FDFT1
MEF2A,SERPINB6A
TRIB3,EYA2
CD7,ITSN1
SMARCA2,NFKBIA
MCM7,MCM2
NFIA,TRIM47
RUNX2,SATB1
RAI14,RELT
ANKRD6,ATP13A2
EPOR,FUCA2
NFIA,ESR1
SLA2,ABCF3
ZKSCAN4,TRP53INP1
HNF4A,CTSL
FOXO1,PNO1
TTF2,B230219D22RIK
RBL2,SLC2A1
HLF,ZFP111
PRDM5,SLC28A2
PRDM16,PDK3
NAP1L3,TCIRG1
PRDM5,RUNX2
PHC1,PEAR1
TEAD2,B230219D22RIK
ID1,POLD1
CD7,PLBD2
NUPR1,PBX1
TCF19,CALCRL
HLF,EPOR
MEF2C,IER3
TRIB3,RASSF5
GATA2,9030619P08RIK
TEAD2,ASAH1
PBX3,IGKC
ANKRD6,IL15
PGR,ULK1
RAD51,OASL2
KLF3,NFATC1
RORC,PARVG
EPAS1,ANKRD6
ZBTB38,GM45837
MCM5,SNX30
RAD51,CALCRL
CREB5,GM20559
BTG2,GFI1B
PHC1,ZFP111
CBFB,TSC22D3
TRPS1,UNC93B1
HIF3A,DENND1C
CREB5,F11R
ARNTL,CCL3
NFIA,PIK3CG
ANKRD6,MYCT1
NFKBIA,TRPS1
IRF8,ARHGAP18
CENPK,ICE1
NFATC1,KLF6
EGR1,DACH1
MAPK11,NUDT19
FOXO1,ZBTB38
TTF2,PRDM16
EPOR,UNC93B1
RUNX2,PIK3CG
TTF2,ZFP120
SMARCA2,TRIM47
CENPK,MLLT3
RBL2,DUSP6
ZKSCAN4,CD53
MCM5,VLDLR
TLE2,ARL8B
RARB,HLF
MCM2,KCNK5
PRDM5,PHC1
MCM5,NAP1L3
TRPS1,RNF114
RPS6KA5,NFAT5
LZTS1,GNG11
RBL2,MSMO1
TLE2,NFATC1
BATF2,PQLC1
PRDM16,DENND2D
SPO11,SPTBN1
NFIA,CREB5
SOX6,EYA2
NR3C2,SHISA8
NFIA,RUNX1T1
SOX18,MAGED2
RORA,GSN
BTG2,PRDM5
CTR9,RTP4
KLF10,RELT
MAML3,HJURP
EPOR,ARID5A
ELF1,ZBTB20
MEF2C,FUCA2
HDAC7,ANXA2
TRPS1,ULK1
KLF6,VLDLR
ZKSCAN4,PAQR5
MCM7,FCGRT
HLF,PIP4K2A
MLLT3,GMIP
NDN,H2-AA
MAPK11,CCL9
RAI14,DENND1C
NDN,SLC35D3
TLR4,CCL4
RORC,APOE
FOXO1,TLR4
HDAC7,MAPK12
SOX18,TPM4
VEZF1,ICAM1
NFATC1,NAGA
DACH1,RAI14
HOXA9,SERPINB6A
CLOCK,IL27RA
ZBTB38,MAPKAPK3
ANKRD6,CBFB
DACH1,CCL4
EPOR,CHRNB1
XPC,PGM2L1
NFE2,PAQR7
DEK,SH2D5
RORC,GM4951
HCFC1,GM10384
RUNX1T1,BTK
SOX18,ZFP467
NDN,ARID3B
MCM5,TCIRG1
MIS18BP1,ITM2A
ARNTL,ATP13A2
MYC,TINAGL1
HIST1H1C,BATF2
NDN,HIF3A
CENPK,SLC43A2
VDR,SPNS3
HNRNPAB,RAI14
PML,ARHGAP27
DACH1,IRGM2
HIF3A,IIGP1
IRF6,MCM2
HIF3A,NR3C2
TLR4,CLOCK
SOX6,SPNS2
PML,ITM2A
MEF2A,ZFP945
ESR1,SPNS3
MEF2C,ICE1
XPC,GAA
MIS18BP1,IRF7
PBX1,GBP7
IRF6,ARHGAP27
KLF10,NKG7
NFE2,ARHGAP27
TRPS1,FDFT1
NFKBIA,CD69
NAP1L3,GNG11
RUNX2,SMARCA2
HIF3A,RAD51
MIS18BP1,COQ8A
NFE2,MAPK11
TLE2,FGD2
HNF4A,GM8995
AEBP1,BATF2
MCM2,APBB1
RORA,NFE2
RBL2,SLC2A3
PBX1,ABLIM1
AEBP1,FUT7
EGR1,TRIM47
SOX18,GGT5
KLF6,HIST1H1C
MECOM,PQLC1
ARID3B,TFPI
MCM4,HNF4A
REL,CD52
RAI14,MPRIP
MCM5,TEX10
HNRNPAB,CTLA2B
XRCC6,SLC43A2
PGR,FGFR1OP
KLF6,GRAMD1A
RARB,RAB37
NFE2,IRF7
HOXA9,BTK
KLF3,GATA2
RAD51,TPST2
TEAD2,UMPS
HIST1H1C,FOXO1
PA2G4,HACD4
HIST1H1C,MYO1F
AEBP1,NFAM1
REL,PAFAH1B2
HIF3A,SCARF1
SOX6,EPB41L4B
NFKBIA,WLS
KLF6,TCF19
MEF2C,PGLYRP2
HNF4A,FGD2
TLR4,EZR
MAPK11,ABI1
MYCN,NCF1
MEF2A,WFDC17
ELL2,DOCK10
ARID3B,PYGL
ELL2,ABHD4
EYA2,LTB
NUPR1,ARHGAP27
TLR4,RBL2
TLR4,ELOVL6
RARB,CD53
NUPR1,TIMM50
BTG2,GAA
MCM5,DACH1
RAD51,NAIP5
NUPR1,AC174780.1
PGR,XPC
TSC22D3,SSH3
MEF2C,KPNA3
RBL2,LRRFIP1
E2F8,ESR1
NUPR1,SPNS3
FOXO1,GM1966
XRCC6,MPRIP
SOX6,NEURL3
PGR,PRPS2
MEF2A,FAAH
KLF10,GM45837
MAML3,FUT7
ZBTB20,ARL8B
RBL2,SNX10
NOTCH1,IGKC
EPAS1,SPO11
RARB,ABCG2
DEK,ARHGAP15
THRB,HSPH1
HLF,ABCD3
TTF2,CPQ
MAPK12,SLC43A2
ELL2,CD274
KLF6,ADGRG3
MCM5,MAPK12
ELL2,JUN
SPO11,EBI3
ANKRD6,ITPK1
YBX1,MCM6
RAD51,PCMTD1
FOXO1,PBX1
SLA2,GBP2
APBB1,CISH
RPS6KA5,TIE1
PRDM5,CD93
RAD51,MAP3K2
EGR1,RUNX1T1
CD7,EMCN
ELF1,GATA2
NDN,THRB
CREB5,PNO1
TRIB3,TOP3B
MIS18BP1,PAFAH1B2
CBX7,RAI14
TRPS1,MYCN
CENPK,MYCN
EYA2,TRIM59
RARB,TFPI
ARID3B,NDN
IRF7,TRIB3
YBX1,SDC1
ELL2,SAT1
CTR9,YOD1
HDAC11,CBX5
XPC,LIG1
ZBTB20,PRKAR2B
HOXA9,WLS
LZTS1,AKAP8L
NFATC1,MAP3K2
MCM4,CERS5
APBB1,MAN1A
KLF6,TMEM123
NFKBIA,RMND5B
NFAT5,CSF3R
KLF10,IGKC
TSC22D3,RNF114
CREB5,HIST1H1C
CD7,SLC37A1
HIST1H1C,TRPS1
KLF6,GNG11
CTR9,PARP8
HIF3A,DEK
KLF6,HNF4A
SOX18,GNG11
H1F0,MSMO1
RORA,RBPMS
SOX18,EPB41L4B
PHC1,MCM2
NFAT5,ZFP157
CREB5,SNAP47
PRDM5,SH2D3C
FOXO1,PRDM5
NUPR1,PLIN3
DACH1,P2RY14
CLOCK,ZFP111
FOXO1,CCL4
THRB,P2RX1
ANKRD6,KLF8
EGR1,AKAP8L
ELL2,HSD3B7
EGR1,SLC35D3
HNRNPAB,P2RX1
BATF2,SLC2A3
TSC22D3,SQOR
MAML3,TMOD3
RUNX1T1,GM10384
AEBP1,FUT8
TTF2,TLE2
RAI14,ATP13A2
CTR9,IER3
ARNTL,RBM18
PHC1,RASAL3
APBB1,KLF10
TEAD2,AMPD2
PRDM16,INKA1
PBX1,KPNA3
RPS6KA5,INPP5K
HNF4A,CBFB
MCM4,ZMYM3
MCM7,SLC18A2
MED16,IL27RA
MEF2A,SLC44A2
TCF19,PAFAH1B2
HDAC7,H2-AA
CBX7,TPST2
HLF,SOX18
TTF2,PGM1
HOXA9,SLC6A6
SOX18,CD48
ID1,S100A6
VEZF1,IER2
MED16,SLC12A6
EPOR,GM28875
KLF8,GPR65
SMARCA2,MTMR6
HLF,MCM5
NFATC1,PLBD2
TAF12,CD48
MLLT3,DACH1
EGR1,MCM6
MAPK11,SLC35B4
HDAC11,MCM6
XPC,CASP12
TEAD2,VLDLR
TRIB3,SLFN8
MLLT3,ANXA2
HIST1H1C,SLC2A1
THRB,SGPL1
HDAC11,PLXNC1
HMGB2,HCFC1
PML,DNAJC9
VEZF1,RASSF2
DACH1,NUDT19
HOXA9,RMND5B
CREB5,VAV1
IRF7,GM5111
MCM6,TRP53INP1
HNRNPAB,IIGP1
PHC1,MCM5
TSC22D3,RNF213
LDB2,SERPINF1
MCM7,STK10
MAML3,FUT8
MCM4,H2-AA
VEZF1,FUT8
YBX1,AEBP1
RORA,AC174780.1
MECOM,TFEC
ID1,HLF
ARID3B,DENND1C
RORA,GAA
TCF19,SSTR2
ID1,PLPPR3
RUNX1T1,TOMM70A
NFIA,MED16
NFIA,ARHGEF3
E2F8,PGM2L1
CLOCK,LRRC8C
EPOR,ARL6IP6
H1F0,RTP4
SLA2,TRPC6
H1F0,FAAH
BATF2,APBB1
KLF8,DUSP2
RAD51,SSTR2
HIF3A,ITGA6
SLA2,WFDC17
PBX3,FES
MAPK12,APOE
BTG2,GIMAP5
TRPS1,TNPO1
ARID3B,CD74
LDB2,PPIC
KLF10,ATP13A2
LDB2,NDN
RORC,HLF
KLF10,DOK2
KLF8,AC174780.1
ARNTL,HLF
NFAT5,MGAT1
EPAS1,SLC43A2
E2F8,AC174780.1
MYCN,NFATC1
PML,SYTL1
RUNX2,KIF23
NFATC1,AKNA
APBB1,TBC1D5
MYC,2610307P16RIK
PBX1,NFATC1
NFKB1,HLF
NFATC1,FGFR1OP
XRCC6,ARL6IP6
CREB5,HNF4A
IRF8,ITSN1
CENPK,FLNA
FOXO1,ARHGAP27
PBX3,RARB
RUNX1T1,ROBO4
REL,RCN2
HNRNPAB,SCARF1
KLF8,IRF7
TTF2,HIST1H1C
MEF2C,INKA1
H1F0,NUP88
THRB,CCL9
MYCN,CCL3
RORC,KLF8
MYCN,TINAGL1
KLF10,WBP1L
MECOM,RMND5B
BATF2,SH2D5
TRPS1,STARD4
RPS6KA5,ARHGEF18
PBX1,CCL3
TAF12,SLCO3A1
VEZF1,BTK
ZFP467,TEX10
LZTS1,AEBP1
SOX18,TOP3B
KLF8,CYP51
GFI1B,KLF8
TAF12,TOP3B
EPOR,STARD4
MAPK11,DOCK10
IRF7,HJURP
MAPK12,GATA2
MECOM,NFAT5
HDAC11,MTMR6
RBL2,RELT
ZFP111,FRRS1
MCM7,ADSSL1
EGR1,ZFR
CENPK,IDH1
MEF2C,TAPT1
MCM7,VEZF1
KLF6,PSEN1
MEF2C,ARL6IP6
IRF7,ENPP4
TLE2,RARB
HMGB2,DOCK11
EYA2,GM4759
ANKRD6,YOD1
MCM4,CYP51
ZFP467,ADGRG3
CLOCK,NUPR1
PA2G4,PLA2G4A
NUPR1,SYTL1
ZFP111,ABCF3
HDAC11,ICAM1
ARNTL,ZFP367
XRCC6,STARD4
HOXA9,ROBO4
ZBTB38,PPT1
SOX6,SELL
MEF2C,EMCN
SPO11,MUC13
NR3C2,BATF2
ID1,AFF3
EPOR,CDK19
RUNX1T1,PYGL
RAD51,F11R
IRF6,CDT1
MAPK12,ZKSCAN4
PRDM16,GYPC
IKZF1,TRPC6
E2F8,ZFR
KLF3,TESPA1
PGR,PNO1
MAPK11,RNF125
AEBP1,CYBC1
E2F8,THRB
EPAS1,TINAGL1
DACH1,UMPS
SOX18,SLC35D3
KLF3,SAT1
MCM2,CTSH
ETS1,PDZK1IP1
HIST1H1C,SLC2A3
MCM5,SLFN8
TAF12,SLC35D3
EYA2,TMEM123
MYCN,DOK2
MCM2,H1F0
APBB1,LYN
MCM2,MIS18BP1
DEK,H2-OB
CREB5,CERS5
EPOR,RFTN1
NFKB1,PLA2G4A
RBL2,PROCR
PBX3,SLA
RPS6KA5,MEIS1
THRB,ABI1
KLF3,EPOR
SOX6,CDCA4
MCM4,B230219D22RIK
NFE2,TRIM59
MAML3,KLF3
ZFP467,HEXA
SPO11,SGPL1
TCF19,CPQ
MLLT3,SLCO3A1
APBB1,KCTD12
MLLT3,CREB5
ZBTB38,NUP88
RBL2,CNP
SOX6,CASP2
ARID3B,GM8995
MIS18BP1,RGS2
KLF3,ANXA4
MLLT3,RUNX1T1
TTF2,CCNG2
RUNX1T1,RHOH
HOXA9,RUNX2
AEBP1,SLC2A3
SOX18,SLFN8
HNRNPAB,ARL6IP6
TRIB3,ARHGEF3
EGR1,MED16
FOXO1,LZTS1
MCM6,RHOH
YBX1,ITGB7
MECOM,UHRF1
PGR,ZFP157
HMGB2,HEXA
NR3C2,TNFRSF13B
ELL2,RBL2
EGR1,ABCF3
TCF19,TMBIM1
EPAS1,ALDOC
EYA2,NEURL3
RPS6KA5,PRKAR2B
NFKBIA,GM5111
THRB,4930555A03RIK
TCF19,MAP2K1
MIS18BP1,PML
MIS18BP1,HNRNPAB
BTG2,RCN2
PGR,VDR
SLA2,PDE7A
HNF4A,ANKRD6
RAD51,TMBIM1
MAPK12,ALS2CL
EYA2,CD48
H1F0,YOD1
TCF19,RCN2
TLR4,MAP2K1
AEBP1,4833407H14RIK
HLF,F11R
NFE2,SNX30
MCM2,ARHGEF3
PGR,TEX10
CREB5,GEM
SLA2,PAFAH2
MCM7,IGTP
E2F8,ELF1
HIST1H1C,APBB1
HDAC7,ABCF3
TCF19,TRIM59
MCM7,DOCK11
NOTCH1,FES
TAF12,NFIA
CD7,CAPN5
ZFP111,ETS1
NR3C2,TMOD3
CTR9,NFATC1
MIS18BP1,ZFP467
TRPS1,PLPPR3
CBX7,GPRASP1
NFE2,VLDLR
E2F8,KIF23
TEAD2,CD48
AEBP1,SNX10
H1F0,RUNX2
XRCC6,S100A6
HLF,ITGAL
MCM6,PDK3
NFIA,ABHD17B
NDN,SLC2A1
IRF6,MAMDC2
NFKB1,TMEM206
EPOR,PLPPR3
SLA2,FADS1
PBX3,EBI3
ZBTB20,PPT1
FOXO1,LAX1
EPAS1,IL15
MCM2,SQLE
HMGB2,ESR1
MAPK11,KLF6
FOXO1,ESAM
CREB5,H2-AA
MCM7,VAV1
RUNX2,IRAK3
KLF8,CASP12
BTG2,CTR9
NFIA,TEAD2
NDN,ZFP467
SMARCA2,RASSF2
MYCN,CBFB
ZBTB20,RARB
TCF19,CTR9
NUPR1,CTR9
RBL2,RBBP9
LZTS1,ETS1
ZBTB20,PLPPR3
MCM7,GSN
H1F0,GBP7
PBX3,PARP8
YBX1,FUT8
EGR1,FCHO2
ESR1,CD69
LZTS1,PRKCQ
NFIA,PML
RUNX2,GBP2
ELL2,RP2
NFAT5,TPST2
HOXA9,GM5111
TAF12,SMPDL3A
CENPK,CD274
PBX1,STARD4
XRCC6,EIF1AD
EPOR,DHRS3
TRIB3,FOXO1
EGR1,TNFRSF13B
NFKBIA,HJURP
CREB5,PGM2L1
XPC,GGT5
JUN,HIF3A
NFIA,SLC2A1
MAML3,ANKRD6
ARNTL,DNTT
HDAC11,NGLY1
IRF7,RNF141
NFKBIA,ENPP4
TEAD2,PIK3CG
ZFP111,FGGY
CLOCK,CSAD
EGR1,SLA2
MCM6,DENND2D
KLF3,NDEL1
KLF6,ASAH1
LZTS1,EMID1
MCM7,HNF4A
HNRNPAB,IL27RA
DACH1,ADSSL1
ELL2,SGPL1
ZBTB38,PAQR5
HCFC1,APOE
PA2G4,POR
HDAC7,MYO1F
CENPK,SAT1
HMGB2,SLCO3A1
TTF2,SLCO3A1
HIST1H1C,CREB5
MAML3,EPSTI1
IRF6,GRAMD1A
VEZF1,EPSTI1
E2F8,TNFRSF13B
BATF2,SMIM15
PA2G4,ITPR1
RARB,IGHM
RUNX1T1,KPNA3
HDAC7,SLA2
AEBP1,OBSL1
AEBP1,PAFAH2
TCF19,MEF2C
MCM2,PRKCQ
RORA,CPQ
RAI14,STXBP4
RORC,FUCA2
PML,RASSF5
NFATC1,MAN2A2
APBB1,YOD1
CTR9,DOK2
TLR4,MEF2C
HMGB2,GEM
RAD51,MEF2C
HNRNPAB,BC005561
NFATC1,BC005561
RAI14,PLA2G4A
CD7,PRDM5
MYCN,TFR2
DACH1,INPP1
TCF19,TCIRG1
APBB1,TFPI
PRDM5,USP3
RORA,CDT1
CD7,CCL4
DACH1,MAST3
PRDM16,HSD3B7
MAPK11,GRINA
PA2G4,ICE1
TTF2,PSEN1
MCM7,FNDC3A
RUNX1T1,ZFP62
MAPK12,SPTBN1
CENPK,HSD3B7
MEF2C,DHRS3
RPS6KA5,SNAP23
MEF2A,IGKC
ID1,TRPV2
TSC22D3,RNASE6
MCM2,CTSF
APBB1,PARP8
KLF8,MAGED1
MCM6,FDFT1
BTG2,GRAMD1A
EYA2,AKAP8L
XPC,SPNS2
RORA,RCN2
EYA2,SLC35D3
NFIA,WLS
ELL2,SSTR2
HNRNPAB,MAST3
MCM4,RPS6KA5
TEAD2,COPB1
FOXO1,SLC18A2
HLF,VEZF1
PBX1,TMEM173
LZTS1,RGS2
ZBTB38,GBP7
ELL2,CCL9
ZFP111,SLC2A1
PRDM5,NUP88
ETS1,MYO1F
REL,CD48
SPO11,CD9
CREB5,SMPDL3A
IRF6,SPNS2
MEF2A,H2-OB
KLF10,ZFP367
MCM4,HAAO
GATA2,MYCN
TTF2,AKAP8L
FOXO1,CPQ
AEBP1,OAT
CBX7,SLC7A4
HNF4A,MECOM
TLR4,SNAP47
RAD51,SNAP47
YBX1,MSMO1
HIST1H1C,CD7
DACH1,SOX6
FOXO1,IRF6
MIS18BP1,CCNG2
SATB1,PGR
MEF2A,PRKAR2B
HDAC7,GMFB
NFIA,TFEC
TRPS1,KLF6
GFI1B,TRPV2
CTR9,AP1G2
PA2G4,LDB2
RORC,MLLT3
KLF6,DNAJC9
XPC,TMEM123
KLF3,PGR
E2F8,ASB13
CLOCK,CCL9
MLLT3,ICAM1
KLF10,TRP53INP1
NR3C2,PLCB2
RBL2,CISH
MLLT3,CTSH
THRB,B4GALT4
PBX1,PPP1R15A
NAP1L3,ASB13
HLF,PNO1
NFATC1,B4GALT4
NDN,4833407H14RIK
NFKBIA,H2-OB
MAPK11,TPST2
APBB1,ABLIM1
CTR9,TNPO1
THRB,ABHD4
NFAT5,CD52
IRF7,F2RL3
NFKBIA,MAP4K2
NOTCH1,PAQR5
NFATC1,DOCK10
HMGB2,DUSP2
RAI14,TMEM206
ZKSCAN4,PPP1R15A
ID1,SOX18
TEAD2,ATP2B4
MIS18BP1,APBB1
VEZF1,RUNX2
HOXA9,MPRIP
NUPR1,SPNS2
NUPR1,POMGNT2
PRDM5,TBXAS1
HDAC11,BTK
PHC1,MEF2C
TRIB3,HELLS
MAPK12,RAB37
PRDM5,PLA2G4A
PRDM16,UAP1L1
ARNTL,PGLYRP2
MAPK12,ANXA4
RARB,ITGA6
REL,MYC
ZKSCAN4,PLPPR3
ZBTB20,TMEM206
NFATC1,CD274
KLF3,SQOR
PGR,ZMYM3
H1F0,CD93
MLLT3,FRRS1
MCM7,GEM
THRB,DEF8
ZBTB20,PARP8
SLA2,ICAM1
DEK,KLF3
MED16,TREML2
MED16,PTTG1IP
PHC1,CSF3R
LDB2,HACD4
YBX1,IRF8
HNRNPAB,SGMS1
E2F8,PML
MYC,PGR
MAML3,SERPINF1
E2F8,HNRNPAB
BATF2,MAP4K2
HIF3A,CLOCK
KLF8,TYROBP
VEZF1,SERPINF1
HNRNPAB,GM4759
NFATC1,GM4759
PBX3,CD74
NFE2,CD48
MAPK11,GIMAP1OS
CD7,PTTG1IP
TLR4,MGAT1
XPC,SHISA8
PRDM16,CCL4
IRF8,ELL2
HMGB2,CYP51
TLR4,TMEM123
ZFP111,TRPC6
CENPK,PRDM5
NDN,TRIM47
HLF,IGTP
BTG2,TES
MAML3,PLEK
PGR,GPR65
ELL2,NFKB1
RUNX2,NFKBIA
NFIA,HOXA9
H1F0,SYK
EGR1,CD69
ZBTB38,MLLT3
ZBTB20,IER3
SPO11,RFTN1
KLF6,RPS6KA5
TSC22D3,CD274
CTR9,CDK19
NAP1L3,SLC2A1
SMARCA2,HDAC11
YBX1,HDAC11
CLOCK,UMPS
CD7,RNF38
RAD51,ZDHHC17
VEZF1,NDN
ZKSCAN4,LONP2
TLR4,TIPIN
MED16,NAPRT
ID1,NR3C2
HOXA9,PRKAR2B
TLE2,CTSL
DACH1,HEXA
PRDM5,ANXA5
PGR,PAQR7
NDN,VMAC
CTR9,DCAF4
RORC,MPRIP
YBX1,RMND5B
NFKBIA,TMOD3
H1F0,ZBTB20
SPO11,BC005561
PML,PIK3CG
ARNTL,GIMAP1
PA2G4,RAD51
HDAC7,TGM2
ZFP467,PLIN3
HDAC7,CD69
NFAT5,CASP12
DEK,BCLAF3
HIF3A,ICE1
HOXA9,GM8995
MCM4,ABCG3
BATF2,NGLY1
PBX3,GIMAP1
PGR,EZR
IKZF1,PROCR
DEK,USP3
ZFP111,BCL2
E2F8,DUSP6
CENPK,CYP2J6
ARNTL,ZBTB20
ZFP111,CEP70
PRDM16,ITPR1
TEAD2,CASP2
MCM7,SLFN8
MAPK11,C030034L19RIK
HMGB2,CD52
ZFP467,PAFAH1B2
KLF10,IER3
PBX1,RAB37
GFI1B,NR3C2
MEF2A,KLF10
RUNX1T1,SERPINA3G
NFATC1,TRIM35
ELL2,YBX1
RUNX1T1,GATA2
MECOM,SQLE
LZTS1,SLC2A3
RAD51,ESR1
BATF2,TMOD3
LZTS1,BCL2
CD7,B230219D22RIK
KLF3,NUDT19
MAPK11,LZTS1
DACH1,ART4
HIF3A,PCMTD1
HIF3A,SQOR
SOX6,CD69
ZFP111,NFAT5
JUN,SYTL1
SOX6,DUSP6
KLF8,EYA2
MYCN,CSF2RB
ZBTB38,ITSN1
XPC,PLIN2
H1F0,HK3
IRF7,IRF8
NDN,TRIB3
ARID3B,TESPA1
ZFP111,HOXA9
RPS6KA5,SESN1
HNF4A,RNF213
NFIA,PAFAH2
VEZF1,NKG7
HNF4A,FDFT1
PBX3,4833439L19RIK
MCM6,AP1G2
ID1,PRPS2
TLE2,NR3C2
KLF6,TLE2
MCM2,WFDC17
EPOR,HSPH1
RARB,EIF1AD
NFATC1,CALCRL
MED16,PRDM16
MCM5,HELLS
RORA,ANXA2
IRF6,PSEN1
HIST1H1C,FRRS1
AEBP1,CD93
HOXA9,IL15
KLF8,ZMIZ1
ARID3B,STXBP4
NFKB1,MYCN
ZBTB20,ICE1
TCF19,GIMAP8
MAPK11,MN1
NDN,ARHGAP15
KLF6,HNRNPAB
HLF,GM1966
CD7,FGFR1OP
PA2G4,IGHM
REL,NFIA
PRDM16,MAP3K2
PGR,FCGRT
TSC22D3,PIP4K2A
NAP1L3,ADA
MCM5,MEF2A
HNF4A,NR3C2
ZBTB38,ZBTB20
RBL2,RPA2
EPAS1,HSD3B7
SMARCA2,PDE7A
THRB,UAP1L1
MCM5,PA2G4
KLF8,POMGNT2
DEK,TOMM70A
XRCC6,KRT18
HLF,FNDC3A
XRCC6,DDX4
SPO11,DEF8
AEBP1,RBBP9
PML,CSGALNACT1
HDAC11,GM10384
MEF2A,TBC1D5
ZFP111,BIRC3
REL,PDZK1IP1
NR3C2,UHRF1
TRIB3,NFKBIA
HDAC7,CEP70
PBX1,PARP8
HLF,RAB38
NFATC1,CERS5
HNRNPAB,NDEL1
MECOM,ATP13A2
FOXO1,DACH1
KLF6,ZFP467
NUPR1,PLIN2
NFIA,TIE1
IRF7,SNX10
RARB,HMGB2
KLF10,TRPV2
MLLT3,ASB13
RORC,DOK2
HIST1H1C,H2-OB
NAP1L3,CEP70
EYA2,IL4RA
MCM5,GGT5
NUPR1,COPB1
TEAD2,BATF2
ANKRD6,ITGA6
IRF8,KLF6
HNF4A,POLD1
AEBP1,CTSS
RORC,INKA1
RORA,NEURL3
CREB5,GMFB
ELL2,INPP1
IRF6,PLXNC1
LZTS1,SH2D5
EPOR,MUC13
RBL2,RTP4
KLF10,RNF114
HDAC7,HOXA9
MCM6,CDK19
NFIA,CD7
RORC,SERPINA3G
KLF8,TES
CTR9,TESPA1
TLR4,GPR65
RAD51,GPR65
NFKBIA,MSMO1
XRCC6,MCM5
RAD51,H2-AA
MEF2A,ITPK1
PRDM5,PPCDC
H1F0,AP1G2
RAD51,AKAP8L
PGR,ZFP120
RAD51,SLC35D3
VDR,TAF12
MCM7,ZFP120
NFKBIA,ZFP945
FOXO1,EPB41L4B
XRCC6,MUC13
MCM4,TES
HIST1H1C,PANX1
ELL2,HIST1H1C
MAPK11,GM20559
TTF2,TNFRSF13B
MED16,UMPS
TRIB3,SUGP2
BTG2,SLFN8
REL,MIS18BP1
RAI14,IIGP1
DACH1,TPST2
ARID3B,UBE2L6
CREB5,MAGED2
CD7,GM20559
MECOM,KLF10
RAD51,HIF3A
HOXA9,ALS2CL
CD7,F11R
MCM6,OTULINL
NFIA,INPP5K
PA2G4,SLC37A1
ELL2,MMRN1
TRPS1,NUDT19
MCM7,ESAM
BTG2,SPNS3
RORC,CD9
TLR4,SLFN8
PBX3,4930555A03RIK
RAD51,SLFN8
KLF6,RASSF5
SATB1,EMCN
MYC,IGHM
CLOCK,HIST1H1C
NUPR1,SDC1
NFKBIA,FAM76B
MAML3,CCL3
EGR1,PAFAH2
GATA2,KLF8
LDB2,TBXAS1
TLR4,AC174780.1
XPC,PECAM1
ZFP467,GMIP
HOXA9,PGRMC1
ANKRD6,TMEM173
LDB2,PLA2G4A
NFATC1,ARID3B
MECOM,F2RL3
LDB2,AFF3
NOTCH1,MAPKAPK3
CLOCK,ABHD4
THRB,EZR
HMGB2,MAGED1
CREB5,E2F8
MLLT3,MEF2A
MCM6,S100A6
PML,ZFR
CREB5,ZFP467
FOXO1,ESR1
RARB,PIP4K2A
MYCN,UNC93B1
RORC,SDC4
NFATC1,NAIP5
ZBTB20,RAD51
APBB1,DOK2
HDAC7,PAFAH2
RORC,TSC22D3
BATF2,KLF3
HNF4A,SERPINA3G
HNF4A,DEK
MCM5,4833407H14RIK
RUNX1T1,ELL2
VDR,GM45837
MCM6,ELL2
IRF6,PLIN3
TAF12,SPNS2
AEBP1,MYO5A
MYCN,MLLT3
PA2G4,IL27RA
EPAS1,SSH3
AEBP1,CD300A
RPS6KA5,MECOM
CD7,IRF6
THRB,NT5C3
MCM5,NFKBIA
RAD51,PDZK1IP1
ZKSCAN4,ICE1
NR3C2,GM5111
IKZF1,CTSF
ARID3B,SSH3
HNF4A,ARL6IP6
IRF7,RUNX2
TTF2,FGGY
NOTCH1,MYCN
PA2G4,RNASE6
THRB,GIMAP1OS
KLF10,NR3C2
PRDM5,MPRIP
HDAC11,OAT
ZFP111,PACSIN2
NDN,MIS18BP1
THRB,HEATR5A
MCM7,SYTL1
REL,FUT7
MYCN,ULK1
VDR,FRRS1
PRDM5,IIGP1
H1F0,RBM18
H1F0,PYGM
RBL2,CSF2RB
RUNX1T1,SPTBN1
EYA2,TLE2
DACH1,1700017B05RIK
ZFP111,INPP5K
HIF3A,ABI1
PHC1,HIF3A
TLR4,SMPDL3A
BATF2,ELOVL5
NFKBIA,MORC3
RARB,NDEL1
RORC,MYO1G
VEZF1,DOK2
AEBP1,RASSF2
TAF12,LRRFIP1
IRF7,SPO11
