TF,Target
FOXO1,NCKAP1L
ANKRD6,ENDOD1
RUNX1T1,NDEL1
RAI14,VAV3
IRF8,GRAMD1A
RUNX2,PDIA4
THRB,SRGAP3
BTG2,TSPAN2
PRDM16,HACD4
VDR,MN1
TEAD2,PLSCR4
MCM6,WDSUB1
RUNX2,GM10384
SMARCA2,ETS1
HNRNPAB,PLIN3
IRF7,ZMIZ1
ZKSCAN4,CCRL2
SLA2,RAMP1
MAML3,HEXA
ZBTB20,SPO11
IRF7,CTSW
TEAD2,CD44
MED16,EIF3G
TRIB3,SERP1
MCM6,GM973
ELL2,BLVRB
IRF7,ELMO3
MCM6,PIK3CG
TRPS1,YOD1
RAD51,RAB38
KLF6,ITM2A
SLA2,ADORA2A
HNRNPAB,PLPPR3
H1F0,RNF114
ZKSCAN4,PHF5A
MCM4,IGKC
H1F0,SLC9A9
RUNX2,PLEKHA1
RARB,ZFP945
CTR9,LGALS3BP
VEZF1,ENG
ARID3B,ART4
ELL2,ITGA5
ARNTL,IRF6
RPS6KA5,ITGA5
YBX1,CIPC
NFAT5,PGR
RUNX2,YOD1
DEK,PDZK1IP1
RAD51,NUP88
IRF8,AC174780.1
IRF7,NAIP5
TTF2,RAB11FIP3
ZFP111,IIGP1
MEF2C,PIK3CG
KLF3,GM7694
HDAC11,CD274
MAPK12,MYC
KLF8,CD96
IRF8,RAB11FIP3
MCM4,MBNL3
ZFP467,ZBTB4
ID1,PQLC1
NUPR1,BTG2
EGR1,SPNS2
ID1,MIS18BP1
CBX7,TEAD2
E2F8,NFKBIA
HNRNPAB,GPSM1
HMGB2,NOTCH1
ANKRD6,TSPAN3
ZBTB38,OBSCN
FOXO1,ITGA2B
HNRNPAB,CSF3R
PHC1,TLR7
RPS6KA5,H2-DMB2
RARB,LRP12
LZTS1,FAAH
IRF7,ZFP945
HNRNPAB,PML
NFE2,C1RL
TLE2,AFDN
RORA,ALDH1A1
SPO11,NUDT19
E2F8,TSPAN14
MCM4,ARHGAP27
CREB5,IFI206
MCM5,FBXO30
CLOCK,SERPINB9
TLE2,IFT88
TLR4,WFDC18
ZFP467,SNX30
AEBP1,RORA
MAPK11,CKAP2L
TRIB3,ITGA5
MCM7,PNO1
RAD51,SEPT8
ZFP111,CTLA2B
EGR1,ZFP949
MCM5,PHC1
PBX3,MPRIP
HDAC7,VMAC
TSC22D3,SEMA3D
MLLT3,MBNL3
APBB1,STK10
KLF3,HNRNPAB
HLF,NDN
KLF8,SLA
SPO11,BCLAF3
NUPR1,ABCG3
PA2G4,METTL7A1
H1F0,UBXN11
RUNX1T1,EMID1
IRF8,KCNK5
NUPR1,PRMT9
KLF10,ARL6IP6
BTG2,HAAO
PA2G4,HGFAC
REL,SYDE1
CTR9,GM37124
ZKSCAN4,IL10RA
SOX6,GM45837
NR3C2,VAV3
MYCN,GGTA1
MLLT3,CCND3
DACH1,D630039A03RIK
CTR9,CCND3
SOX18,MAST3
HNRNPAB,RUNX2
BATF2,SLC16A11
ZKSCAN4,IL7R
YBX1,PLAC8
NFKBIA,NFIA
HNF4A,GATA2
SOX18,ETS1
ESR1,SELPLG
MAPK11,STXBP1
TLR4,RNF38
TEAD2,SSTR2
NFATC1,KLHL4
CTR9,JUN
MIS18BP1,MILR1
PRDM16,LRRFIP1
HLF,DDX39
MCM5,RPS6KA5
HDAC11,CSF3R
IRF6,RORC
SPO11,FLT3
SMARCA2,PAQR5
RPS6KA5,WFDC2
TSC22D3,CALHM2
NFKBIA,FSTL1
ZBTB20,PIP4K2A
EPOR,HEXA
HNF4A,GFI1B
H1F0,CENPA
CENPK,DCK
GFI1B,CCRL2
RUNX1T1,RAMP1
NR3C2,ITGB2
MAPK12,TMEM246
VDR,CASTOR1
DACH1,SMPDL3A
TLE2,HOXA9
MCM4,GPRASP1
PML,CCR7
KLF6,IDH1
AEBP1,ZFP248
MAPK12,CDK6
EYA2,TUBB4B
ZFP111,STRAP
FOXO1,KRT18
MAML3,GGTA1
TCF19,NDN
ARNTL,GFI1B
ZFP111,SGCE
TCF19,HSD3B7
MEIS1,UBL4A
HIF3A,PCLAF
MYCN,NFAT5
H1F0,APOE
RAI14,SMPDL3A
TRIB3,WDFY3
KLF8,SRGAP3
BATF2,ANKRD44
RORA,MINDY1
NFKB1,TRIM47
IRF6,MAPK11
H1F0,CAMK1D
MYCN,GM8113
DEK,TGTP1
CBFB,CTSS
MCM4,ABCG2
TRPS1,SLC18A2
TLR4,GM11346
NDN,NDOR1
SOX18,PRKCD
ARID3B,NDRG2
ZKSCAN4,SLC12A6
THRB,MCM5
VDR,CD9
MCM2,CALCRL
HLF,UNC119B
HNF4A,DCAF4
HLF,LY6A
MEF2A,MECOM
MIS18BP1,TMEM184C
TSC22D3,CD34
RORC,PPIC
NFKBIA,C1QBP
HMGB2,NCKAP1L
ZBTB38,ATP2B4
AEBP1,GM8113
PML,OBSL1
MIS18BP1,SAMSN1
KLF8,PKIB
MIS18BP1,C1QTNF12
PML,SLC29A1
RPS6KA5,VMAC
IKZF1,MYLK
SMARCA2,MIR17HG
SMARCA2,BLNK
CENPK,STRAP
HMGB2,NFAT5
ZBTB20,CREB5
PBX1,ITPR2
NUPR1,PTP4A3
VEZF1,2810468N07RIK
RORC,GLB1
PA2G4,FECH
ID1,CLEC12A
HMGB2,SLC43A2
DACH1,HDAC7
AEBP1,GSTM1
HMGB2,CASP12
PGR,GMFB
MAPK12,ME2
HOXA9,KIF22
NOTCH1,MCTP2
HNF4A,TNS2
NR3C2,C1RL
RAD51,CBFB
ID1,SLC37A1
RAD51,TAF12
APBB1,GM19590
IKZF1,CD34
MCM5,GM11346
MCM4,DPP4
TAF12,DDX39
NOTCH1,SLFN2
PBX1,CDK19
XPC,NDN
TTF2,MTCH2
SOX6,LCP2
NFIA,REL
NFAT5,ARHGAP15
MCM6,ALS2CL
NFE2,RNF114
YBX1,SELENOP
KLF10,2610307P16RIK
CENPK,UBXN11
ARID3B,NDEL1
HNF4A,MCM5
TTF2,SLC35D3
SOX18,GMFB
ZFP467,PHF8
MCM6,HEBP1
ARNTL,CD68
EPAS1,MGAT1
PGR,CD86
ZFP467,TMEM65
RAD51,LCK
DEK,DEF8
TRIB3,ZFP422
PBX3,LRP12
SMARCA2,CKAP5
HDAC11,ADGRG3
RAI14,IL10RA
MYCN,ROBO4
NOTCH1,GPR171
SOX18,GM1966
PML,PCLAF
LZTS1,ZBTB4
NDN,NAPRT
MCM7,ARHGAP27
IRF7,PGLYRP2
EPAS1,NEAT1
KLF6,SLC37A1
GFI1B,SNX30
MYCN,SLC18A1
TRPS1,PIK3CG
RAD51,SAT1
CLOCK,SLC39A13
ELF1,PDE7A
MAML3,PRR5
HNRNPAB,CST7
HMGB2,TUBB4B
BTG2,ME2
YBX1,IL17RE
MCM6,MTMR6
RORC,JPT1
BATF2,ZFR
RAI14,RNF114
TAF12,LY6A
TTF2,FHL1
MYCN,POLD1
ZKSCAN4,TMEM65
RBL2,C1QTNF12
MCM7,ASAH1
RPS6KA5,NFKBIA
TLR4,ITGB7
HIST1H1C,ICAM1
RAD51,GAS2L3
CREB5,PTP4A3
TEAD2,FRMD6
HIF3A,CTSG
AEBP1,GIMAP1OS
NUPR1,LYN
PBX3,GM28875
CLOCK,FAM110C
ARNTL,DUT
MCM4,NHP2
MEF2A,APP
NFKB1,PRPS2
AEBP1,SEPT6
DACH1,CTLA2A
CREB5,MCTP2
NOTCH1,LYN
BATF2,SH2D3C
YBX1,SYTL4
TLR4,NPDC1
NFKBIA,TMEM123
EYA2,ACAP1
TLR4,PAQR7
SOX6,BC016579
HIST1H1C,PAFAH2
PRDM5,MYO5A
PHC1,SERPINB1A
MEF2A,ANKRD33B
TRIB3,PIRB
TEAD2,EFTUD2
SPO11,RUNX1T1
VEZF1,IL17RA
MCM7,CD244A
ARID3B,DHFR
VEZF1,PTPRE
VEZF1,FSTL1
GATA2,CCL9
KLF6,AI504432
MEIS1,SLC16A11
TRPS1,FAM76B
GFI1B,BTK
RORA,CKAP5
NOTCH1,HEATR5A
SOX6,ADGRG3
MAML3,POLD1
LZTS1,INPP1
TTF2,CLOCK
ZBTB38,FES
EYA2,GM20559
IRF7,TLE2
RUNX2,MGST2
MCM7,DTL
HMGB2,GBP2
ARNTL,MICAL1
IRF8,CLOCK
TTF2,HNF4A
NUPR1,EPB41L3
ZBTB20,RGL1
RUNX2,PLBD2
AEBP1,REL
MCM2,MC5R
PML,ITPR1
TTF2,SNHG5
MEF2C,ARHGEF39
IRF6,CAD
PHC1,CTSH
ANKRD6,CD63
ZBTB20,GM4759
CTR9,NHP2
TCF19,SLC2A3
MCM5,TRP53BP2
RORA,KLHL4
CREB5,PITPNC1
MCM6,MPRIP
XPC,SLC44A2
RARB,BLNK
VEZF1,PANX1
THRB,MYOF
CREB5,SPNS3
NR3C2,BIRC3
NDN,EIF1AD
ZKSCAN4,GBP2
CTR9,PAFAH1B2
VDR,KLF3
ZFP467,SLFN10-PS
MEF2C,F630028O10RIK
ARNTL,RPS6KA5
RORC,SDSL
BTG2,TMEM176A
LZTS1,POMGNT2
RAD51,QARS
GFI1B,SLC43A2
MAPK11,RPS6KA5
TSC22D3,RCC1
RUNX2,DHFR
BTG2,CCNB2
EYA2,RBBP9
FOXO1,CALHM2
LDB2,GGT5
KLF10,PLBD2
TLE2,UMPS
AEBP1,PDE1B
NFKB1,ICE1
NUPR1,EFNA1
HMGB2,SLFN10-PS
PBX1,AURKA
MCM4,SPO11
NAP1L3,SERPINB1A
VDR,TTC39B
PGR,CDC7
PRDM5,SMIM15
RAD51,HACD4
ZKSCAN4,PPIC
EGR1,PPCDC
RPS6KA5,IIGP1
TSC22D3,TCF19
CREB5,CFP
AEBP1,SPC24
KLF6,RRAS
VEZF1,CNN3
TTF2,SLC22A18
IRF8,EIF3G
RARB,CKAP5
TEAD2,ITGA6
NFKBIA,OTUB2
HDAC11,RAMP1
ZFP467,LTB
HDAC7,STRAP
PML,MKI67
PRDM5,CPQ
DEK,LAG3
ZKSCAN4,PTTG1IP
ELF1,GM2A
KLF8,ERP29
PRDM16,CENPK
KLF8,LIG1
TCF19,CD200R1
MEF2A,RHOF
NR3C2,INPP1
SOX6,CST7
KLF6,SMARCA2
PBX3,GM19590
DEK,MYO1G
EPOR,MSH6
HDAC11,SAMSN1
IKZF1,SQOR
HDAC7,RP2
TSC22D3,MBNL3
TCF19,IFI27
MEF2C,PYGM
NR3C2,SGCE
VDR,UBE2E2
PRDM16,MYLK
TRPS1,TMEM184C
ZKSCAN4,LTB
NFKB1,CD244A
RBL2,ARL8B
MEIS1,AZIN1
SOX18,ACSS1
NAP1L3,BTG2
MAPK11,EFTUD2
PGR,ME2
HNRNPAB,FAM171A1
RARB,HOXA9
KLF6,TXNIP
ZFP111,SNN
MEF2A,BACE1
HDAC7,NFAT5
PRDM5,D930016D06RIK
NR3C2,POMGNT2
CD7,SDC4
CENPK,RNF13
YBX1,KCTD12
MCM7,IFI209
SOX18,ADA
NFKB1,S1PR1
THRB,BCL2
EPOR,POLD1
IRF6,UBA7
NFAT5,PHF8
JUN,TOM1L1
LZTS1,CSGALNACT1
MCM5,RHOH
AEBP1,TMEM173
RPS6KA5,RPGRIP1
NUPR1,CDK1
ID1,PDE1B
RBL2,EBI3
NFKBIA,GBP9
CTR9,SEC14L1
CD7,RDH10
TCF19,LHCGR
RARB,CKAP2
NR3C2,NFAT5
RUNX1T1,NUP93
PBX1,ZFP367
TRIB3,NFATC1
PML,MYO1G
HNF4A,LGALS9
REL,TGFBR1
MECOM,PSMC4
NAP1L3,ABCG3
TCF19,S100A6
MCM4,TCIRG1
DEK,ZFP422
EGR1,TM6SF1
ZFP111,CSAD
LZTS1,RASAL3
MIS18BP1,IGKV14-126
KLF10,SATB1
MCM4,TBXA2R
HIST1H1C,MLLT3
MCM7,UBA7
BATF2,USP3
NOTCH1,TIMP2
NAP1L3,AP1S2
PML,THEMIS2
HDAC7,PHF8
MAPK12,COPB1
RUNX2,LRRC8C
TTF2,SNAP47
AEBP1,MAPKAPK3
ZBTB38,GALM
XRCC6,MPL
CBX7,ELL2
MCM4,GM28875
ZKSCAN4,NUPR1
PRDM5,THEMIS2
EGR1,RBL2
MAPK12,PRIM2
SMARCA2,TLR7
TCF19,FSTL1
NFIA,CLDN12
ZFP467,NPR2
ZFP111,TFPI
VEZF1,SERPINB6A
PA2G4,CD9
MECOM,RAB38
RORC,SLC18A2
TLR4,PTGER4
NFE2,RNF13
MCM2,CYP4V3
CD7,SATB1
MECOM,PRKCD
REL,5430427O19RIK
ZBTB20,ADA
YBX1,RBPMS
RAI14,IGFBP4
KLF3,PQLC1
NFIA,CENPE
SPO11,CD63
HMGB2,SDSL
TLE2,TRPV2
E2F8,LTB
MCM6,STOM
ZBTB38,MYOF
TRIB3,CHST11
H1F0,IL15RA
MECOM,ESR1
NFKBIA,ABCG3
EGR1,P2RY14
NFIA,SELL
ZFP467,SYTL1
NFKB1,MTMR6
NFE2,UBASH3A
LZTS1,HJURP
MLLT3,THBS1
MCM6,CALCRL
TEAD2,RAB38
MIS18BP1,ALDH1A1
MCM7,SLC12A2
PGR,GPRASP2
PBX1,IER3
REL,GM4759
YBX1,RASSF5
XRCC6,ART4
HIF3A,C1RL
CD7,HEBP1
REL,TLR4
CLOCK,LCP2
SOX18,NT5C3
TAF12,TOMM22
RORC,CCL9
MED16,HDGFL3
HOXA9,CD68
ARID3B,CDK17
VEZF1,OTUB2
RUNX2,LAX1
CREB5,IGHM
RBL2,FLNA
NFKBIA,E2F8
ZBTB20,TMEM268
PHC1,DENND2D
RORC,ACSS2
NFAT5,H2AFX
HMGB2,FDFT1
TRPS1,UBA7
MIS18BP1,PGM1
HNRNPAB,BCLAF3
HLF,POLA2
CENPK,NAP1L3
KLF8,F2RL3
PA2G4,KIF11
SOX6,MYO5C
KLF10,IFI209
REL,ATP8B4
MED16,PITPNC1
HDAC11,CDKN1C
AEBP1,B4GALT4
NFKB1,NHP2
MEF2A,PAFAH2
KLF6,TSPAN3
MAML3,ORC6
TRPS1,ARL8B
TRIB3,AI504432
KLF6,SELENBP1
RUNX2,AURKB
MYCN,RGCC
SPO11,TMEM14C
GFI1B,SLFN8
NOTCH1,GIMAP8
IRF8,TRIQK
RUNX1T1,LDLR
CLOCK,FGFR1OP
TRIB3,STK17B
ELF1,MPZL1
RUNX2,EXOC3L
RUNX2,CLIP3
IRF6,IGKV14-126
MAPK12,PARVG
PBX1,RAMP1
NFAT5,LTB
HDAC11,RAB27B
PRDM5,IRGM2
TSC22D3,SYDE1
MYCN,CD48
EYA2,RALGPS1
PA2G4,HID1
CENPK,ORC6
EGR1,OASL2
PGR,LRRFIP1
EYA2,NLRC3
PHC1,EVI2A
PGR,EPB41L4B
KLF10,UBA7
EYA2,TYROBP
NFKB1,TIPIN
TCF19,TMEM206
RBL2,ALDH1A1
FOXO1,TGTP2
EYA2,CCL9
BATF2,APLP2
HNRNPAB,ARID5A
BATF2,RAD51AP1
PRDM16,CORO2B
NFE2,PTGS1
MEIS1,CTSF
BATF2,ADGRG3
RORC,TGTP2
MCM6,ZMYM3
ZBTB38,BCL2
PA2G4,AKAP8L
PHC1,GNG11
SOX18,SLC16A11
CD7,F630028O10RIK
KLF10,SARAF
SOX6,RNF122
MIS18BP1,GM19590
PA2G4,TRMT6
MCM6,TGFBR1
ARNTL,MAN1A
MAML3,RGCC
VDR,LGALS9
MAPK11,RBL2
NFKBIA,MCTP2
ARID3B,SQLE
PA2G4,GFI1B
TLR4,GAS2L3
E2F8,NAP1L3
NFKB1,OASL1
RUNX1T1,GIMAP5
HOXA9,POLA2
MCM2,IL17RA
ZFP111,CD48
CTR9,ZMYM3
KLF3,IGHM
TLR4,ICAM1
RAI14,TFPI
LZTS1,C130089K02RIK
RPS6KA5,GBP2
NR3C2,SESN1
NFAT5,IL12A
IRF7,SERPINB9
VDR,ITGA6
MYCN,CASTOR1
ANKRD6,CCDC112
KLF8,CPQ
NFKB1,B3GNT5
ARNTL,IL15
NFATC1,BTG2
ESR1,RHOF
XPC,SNAP47
NUPR1,AKNA
TCF19,GM7694
NUPR1,ACOT11
NFAT5,TXNDC11
KLF10,SLC12A2
XPC,PDE12
RORC,JUN
H1F0,PRSS57
HNRNPAB,PLPP2
CBFB,COL4A2
MEF2C,GM19590
SATB1,TMBIM1
HDAC11,TESPA1
CREB5,KIF21B
SATB1,PPIC
MCM7,CALCRL
RBL2,NCAPG2
KLF6,9030619P08RIK
EPOR,CALHM2
PBX3,NDOR1
ARID3B,ARID5A
RARB,8430419K02RIK
MCM4,GM4759
HDAC7,RIPOR2
LDB2,MYOF
RUNX2,H2-OB
NDN,SULT1A1
HMGB2,2610307P16RIK
NFKB1,IFI203
HOXA9,SLC29A1
TSC22D3,TIPIN
MCM2,C1QBP
ARID3B,NUP93
YBX1,TINAGL1
RORC,ASAH1
GFI1B,SYTL1
SOX6,ACOT11
ZFP467,PLD4
E2F8,PRKAR2B
TAF12,CCDC112
XRCC6,PLA2G4A
RORA,EXOC6B
TEAD2,DUSP1
TLE2,CD274
RORC,CD69
TRPS1,H2-Q6
EGR1,FAM111A
ID1,BICD1
MCM6,RGL1
HDAC11,NUP93
CTR9,GMFB
PML,FAM169B
NFATC1,ABCG3
RORC,MILR1
BTG2,CENPK
VEZF1,CHRNB1
PRDM5,FAM169B
SATB1,CD74
VDR,NPDC1
MLLT3,GM1966
VDR,FCGRT
BATF2,TFR2
ARID3B,MUC13
SOX6,BCLAF3
MCM4,ATP8B4
MEF2C,PAQR5
PBX1,FAM171A1
PBX3,IGHV1-81
TEAD2,IL17RE
ZBTB20,8430419K02RIK
MAPK11,HCFC2
NFATC1,FUT8
ZFP467,P2RX1
HCFC1,CPXM1
TCF19,C230085N15RIK
ELF1,SIGLECG
MYCN,PRSS57
HIST1H1C,GM10384
RAD51,PDIA4
TCF19,FAM110C
ZKSCAN4,RALGPS1
NUPR1,FLT3
ZBTB38,CIPC
TRIB3,GYPC
RARB,TMEM33
SATB1,JAM3
MAML3,ENPP4
MEF2A,RBPMS
MYCN,MAPK12
MYCN,ATP2B4
HMGB2,P2RX1
TTF2,CTSG
NFE2,RGCC
MIS18BP1,TMEM37
PML,HDAC7
ID1,KIF23
NFE2,PIK3R1
HNRNPAB,NFE2
ZFP467,GM973
CREB5,ACOT11
RORA,HNRNPAB
RUNX1T1,SLC28A2
YBX1,HELLS
RUNX2,SSH2
KLF8,F2R
MCM2,ABHD4
BTG2,CTSF
NR3C2,TFEC
RBL2,MC5R
TEAD2,CYP2J6
BTG2,MAMDC2
THRB,GM8995
NFIA,PRIM1
NFE2,CD48
HIST1H1C,NFAM1
LZTS1,PRKAR2B
KLF6,SELL
E2F8,CD48
MAPK11,H1F0
PGR,CYBC1
KLF8,THEMIS2
ZFP467,TCF19
EYA2,GUCY1A1
TSC22D3,NAIP5
TAF12,PCLAF
CREB5,CD300A
SPO11,DUT
HCFC1,WFDC2
HDAC7,MGAT5
IKZF1,SPO11
MCM5,LACTB
MAML3,PRSS57
HNF4A,BACE1
HCFC1,THEMIS2
TTF2,BPIFC
MEF2C,BLNK
KLF8,CD33
TSC22D3,MSMO1
HIST1H1C,ARL6IP6
ESR1,CYP2J6
NFKBIA,PQLC1
IRF6,GIMAP5
CD7,H2-Q6
PRDM16,RAMP1
ELF1,SLC18A2
NFKB1,PIP4K2A
PHC1,TIMP2
NDN,CTTN
NFATC1,PRKCH
SLA2,HNF4A
EPAS1,PPM1G
ZBTB20,ARNTL
IRF8,CHRNB1
ID1,SLA
KLF8,VAV3
HLF,BLVRB
CBFB,PLAC8
BATF2,TSPAN6
KLF6,RPTOR
PBX3,ANGPT1
MEF2C,KLF8
MEIS1,BC016579
APBB1,RGS19
CENPK,PRSS57
YBX1,MPL
RORC,LRRC8C
LZTS1,PIK3R1
APBB1,PARD3B
CLOCK,TK1
EYA2,S1PR1
XPC,NCEH1
MAML3,NRROS
HIST1H1C,SLC6A6
MEF2C,YBX1
RUNX1T1,SLC43A3
TEAD2,GBP4
XPC,DPY19L3
PML,CTLA2A
PML,GGTA1
NFATC1,RBM18
TEAD2,PAFAH2
HDAC7,PRKAR2B
NFIA,CD68
ZBTB20,AZIN1
SOX6,PLPP2
NFKBIA,KIF17
DEK,GM8113
TTF2,ZFP111
VDR,NUP88
ZFP467,JUN
KLF10,ALDH1A1
KLF8,ITGB2
PML,SGCE
HIF3A,PACSIN2
KLF3,NUDT19
MYCN,CAV2
HIF3A,PRR5
E2F8,ENPP4
HDAC11,LDLR
KLF3,ACOT11
TSC22D3,TCIRG1
HIF3A,APOE
TAF12,PPCDC
MECOM,PEAR1
RARB,KLHDC8B
HDAC11,IL18RAP
RUNX2,VIPR2
KLF3,PRC1
HMGB2,JUN
GFI1B,MCTP1
HNF4A,LCK
PGR,MPZL1
ANKRD6,MCM2
SLA2,FSTL1
DEK,ANKRD6
ZFP467,SDC4
ELF1,BC016579
MAML3,ANO10
KLF3,HASPIN
IRF6,ECE1
CTR9,TMEM246
TCF19,IL1R1
SPO11,SLC29A1
EPAS1,PARP8
MCM6,GSAP
HNRNPAB,KCNK5
KLF3,TNFRSF13B
PRDM16,SYK
H1F0,SSTR2
DEK,PACSIN2
HIF3A,MSH6
SPO11,PROCR
MLLT3,CDK6
MCM4,ADA
RUNX1T1,NAV1
NFKB1,CDK18
TRIB3,RMND5A
HDAC7,PIK3R1
HOXA9,MCM2
HOXA9,BLVRB
NDN,GNG11
MAPK12,ACSS2
MAPK11,LCK
RORA,BTG2
HNRNPAB,ENG
E2F8,ID1
MLLT3,GSAP
CBX7,EIF3G
EPAS1,BICD1
RARB,HCFC1
CBX7,SLC22A18
MCM6,ACSS1
SPO11,BC005561
EGR1,HNRNPLL
ZFP467,CD244A
NUPR1,ELOVL6
RBL2,ELANE
MYCN,SELPLG
E2F8,MAPK12
NOTCH1,ELOVL6
HMGB2,RDH10
TRIB3,NCAPH
KLF3,HIST1H1C
MAPK12,CORO2B
PBX1,TESPA1
MCM7,IGHV1-77
NOTCH1,GRAMD1A
PA2G4,MYOF
ZFP111,KLF3
TRIB3,PTGS1
MCM7,MIR17HG
HNF4A,ICAM1
ELF1,MAPK11
ZKSCAN4,PECAM1
MCM7,TMEM37
PML,IGTP
SOX6,TXNL1
PML,CENPA
XRCC6,CEP70
TAF12,CPQ
EGR1,NCKAP1L
PHC1,RTP4
RORC,AURKB
NFKB1,INSL6
PHC1,MCM6
VEZF1,THRB
HIST1H1C,2610307P16RIK
KLF3,NSMF
TSC22D3,ETS1
PHC1,NASP
SMARCA2,EPAS1
MLLT3,ADA
HLF,THEMIS2
MCM6,OCRL
REL,SLC16A11
PRDM16,CISH
THRB,CDCA3
VEZF1,NFKBIA
MEF2C,ADA
NFAT5,TYROBP
MEIS1,EMID1
SLA2,TTF2
RUNX1T1,SNHG5
RUNX2,USP11
TCF19,COL4A1
KLF6,BC035044
RORC,RCN2
NFAT5,NGLY1
IRF8,MYO1F
DACH1,NRROS
HMGB2,SNAP23
IRF7,GBP9
TRIB3,MN1
CLOCK,ANKRD6
RAI14,GGT5
PGR,UQCRFS1
SMARCA2,RBM18
TAF12,CPXM1
FOXO1,B3GNT5
NFIA,OBSL1
RPS6KA5,CD63-PS
ID1,PRIM1
ID1,EZR
NFE2,CD44
NFAT5,ID1
NUPR1,DOK2
RUNX1T1,ELF1
ELL2,PIK3R1
RORA,COL4A1
MCM6,IGHV1-81
MEF2C,TMEM268
RAD51,PLA2G4A
HDAC11,CERS4
SOX6,ABCF3
RUNX1T1,PGRMC1
GATA2,TGFBR1
ZFP111,SYNRG
BATF2,CDKN1C
HOXA9,MYO1G
MCM4,NAPRT
MECOM,SLC16A11
YBX1,2610307P16RIK
DACH1,CCND3
ARID3B,SLC28A2
BTG2,GIMAP1
SMARCA2,RUNX2
VEZF1,RNF213
HIF3A,SESN1
NUPR1,PARP8
EPOR,PRKCQ
MEF2C,EEPD1
TLR4,CD74
HIST1H1C,PIK3CG
ARNTL,CDCA3
EYA2,CLIP3
SPO11,PPCDC
RARB,PLXDC2
THRB,SLC43A2
HDAC11,SLC44A2
NDN,LDHB
VDR,MCM7
MCM7,HOXA9
PA2G4,MAN2A2
MCM6,NT5C3
TAF12,WFDC2
REL,ARNTL
NFAT5,YBX3
TSC22D3,IMPACT
VDR,CBFB
HLF,ULK1
XPC,FIGNL1
PRDM16,ZMIZ1
RARB,TRPC6
TLR4,TINAGL1
ANKRD6,HCFC2
AEBP1,MICAL1
KLF6,SPNS2
IRF7,TNPO1
ID1,ZFP949
TCF19,BTBD3
NUPR1,CENPE
CREB5,GM4951
RBL2,USP42
SOX6,CLDN12
IRF7,CD274
RORA,PTP4A3
TCF19,HDGFL3
PRDM5,KRT18
PHC1,CTSB
ZBTB20,CCL3
KLF6,FES
NUPR1,SELL
SOX6,BICD1
KLF3,UNC93B1
HIST1H1C,TGTP2
RORA,MCTP2
MLLT3,GPRASP2
MCM4,TLR7
NDN,TIMP2
PGR,AURKA
AEBP1,H2-DMA
CLOCK,HASPIN
IKZF1,GM19590
ZFP467,ARHGEF39
HIF3A,RNF125
NDN,IGHM
EYA2,B3GNT5
ZFP111,9530082P21RIK
TEAD2,GM2A
ANKRD6,MYCT1
HIF3A,RIPOR2
VDR,NUCB2
HLF,JCHAIN
THRB,PHF8
APBB1,EPAS1
PBX1,TXNL1
HIST1H1C,PLBD2
HDAC7,SGMS1
MAML3,NDRG3
MEF2C,PDK3
PBX1,EMCN
YBX1,PIK3CG
NFKBIA,NUBP2
RORA,KLF6
NUPR1,SLBP
SMARCA2,SLC25A37
TTF2,CCNG2
RORA,HDGFL3
HIF3A,RBBP9
ELL2,IKZF1
RAD51,PLBD2
IRF8,CCNG2
ANKRD6,LONP2
RARB,EPAS1
CBX7,GM7694
DEK,GCNT1
PA2G4,CDCA4
IRF7,PLIN3
MCM5,TINAGL1
ZBTB20,SULT1A1
ZFP111,RUBCNL
XRCC6,EXOC3L
ID1,H2-AA
MCM2,TRPC6
RBL2,PGRMC1
AEBP1,PROCR
NFATC1,CTR9
NFIA,F2RL3
ARID3B,CYP4V3
EPOR,PBX1
MYCN,FRMD6
HOXA9,H1F0
IRF7,ITGB5
APBB1,PTP4A3
XPC,PGR
TRIB3,OSGIN1
HDAC7,CCND3
SOX6,SLBP
VDR,ICAM1
RBL2,IL17RA
RAI14,SELPLG
MCM7,GDF3
CBX7,SERPINB6A
SOX6,FUT7
DACH1,ABCG2
TRPS1,HOXA9
TCF19,PIRB
NFAT5,SLC25A53
TRIB3,CASTOR1
NFE2,KBTBD11
NR3C2,MBNL3
APBB1,SLFN2
HNRNPAB,TMOD3
EGR1,CD93
MCM5,JPT1
EPOR,SLC35B4
PHC1,ENDOD1
MCM5,SLFN8
ARID3B,FHL1
DEK,CSAD
DEK,CDCP1
HCFC1,MYCN
XRCC6,EBI3
ARID3B,NAV1
NDN,MYO5C
RPS6KA5,MAML2
MCM4,ANKRD44
RORA,ITM2A
ELL2,TCF19
ID1,FRRS1
MEIS1,GIMAP8
DACH1,GLRX5
XRCC6,ELMO3
PGR,APLP2
MAML3,PRNP
CREB5,KIF23
HNRNPAB,NAGA
CREB5,CD96
EYA2,LRP12
PBX3,BTG2
IRF6,FSTL1
ZFP467,CDCA5
IRF8,MMRN1
LDB2,TAF12
NDN,SLA2
SPO11,ARL11
APBB1,DENND2D
H1F0,ITGA6
NFE2,SFXN1
KLF6,ERP29
RAI14,KBTBD11
EGR1,ACAP1
MCM2,CRIP1
HCFC1,ARID3B
LZTS1,SLC35B4
DEK,MAPKAPK3
YBX1,JUN
APBB1,SPNS3
SOX6,CDC6
FOXO1,CREB5
DEK,GNG2
ZKSCAN4,OASL1
HMGB2,CDCA5
SPO11,MYO1G
