TF,Target
SOX2,NUP210
KLF3,SFI1
MDM2,GM49369
NFATC2IP,NPHS1
BCL3,TDH
DNMT3A,RBBP7
RUNX1,ANP32A
SUZ12,IFITM3
ELF3,GM12350
KLF2,MIR466O
ID1,PDIA6
ETV5,SNORD72
ETS1,ITM2B
ZFPM1,VEGFA
EHMT2,SFMBT2
HIST1H1D,GM24494
ID1,ZFP710
TFCP2L1,RPL15-PS3
ESRRB,GM10719
AKT1,HIST1H2AK
CBX7,NANOG
SOX7,HIST1H2BG
ETV5,2410141K09RIK
TCF7L2,ZC3H7A
SOX17,DPP4
ETV5,DENND2C
TCF7L2,GM25158
NFXL1,GM7329
ILK,GLUL
POU5F1,EHMT2
NR0B1,GM33051
KAT2B,MCM6
TGIF1,GASK1B
TFEB,TFRC
ETS1,GM14519
ETV5,MIR3070A
AKT1,RPP25
KLF2,SNORA65
NR0B1,GM24451
ZBTB10,MIR291B
NANOG,MIR3070B
MDM2,GSR
XBP1,S100A6
TCEA3,MIR8094
ZBTB10,RPL22L1
PEG3,ZFP57
SOX2,RASGRP2
BTG2,GM24916
HMGA1,COL27A1
ETS1,GM15181
FOXH1,LDHB
RBPJ,RASGRP2
TCF7L2,MKRN1
ELF3,MCM6
PML,GM26165
SOX17,TRIM2
POU5F1,GM25500
NR0B1,TRP53
PCBD1,ASAH1
PEG3,MYLPF
NFXL1,KDM5B
ZFP42,GM26426
BMP4,HSD17B14
TCF7L2,NUP62CL
SMAD7,TNK2
PHC1,HIST1H2AK
PCBD1,CST3
XBP1,GJB3
DNMT3A,GRB10
NFATC2IP,GM15459
MSC,GNPTAB
MYCN,GM6136
RLIM,GM25500
NFXL1,TGIF1
POU5F1,KRT42
RLIM,GM42845
DNMT3B,PDCD4
KAT2B,GM22200
SMARCA2,MIR669D
NFATC2IP,LDHB
FOXH1,MYH9
RLIM,PCBD1
CREB3L2,GM43238
KLF2,PRKAB1
CBX7,CSRP2
BHLHE40,CEMIP
DNMT3B,HIP1
CREB3L2,MSC
JARID2,GM28439
ESRRB,BNC2
HNF1B,PDPN
MSC,SLC7A6
SMAD7,SPSB1
PHC1,GM25316
PCBD1,IGFBP2
BTG2,SNORA31
PCBD1,HIST1H2AI
MSC,GM28900
PEG3,ERP29
DTX1,MT2
DNMT3B,SNORD73A
ILK,PLXNA1
EED,GM12112
ETV5,GM27406
KDM5B,SERPINH1
HIST1H1D,GM27624
HIST1H1B,SRI
KDM5B,SNX2
ETS1,ALG13
RLIM,CD81
ID2,CERS4
TRIM28,GM22571
TRIM28,MIR466N
ID2,CSRP1
TRP53,GM23566
MSC,AURKA
HSPB1,GM23344
DNMT3L,MOV10
TCF7L2,MCM10
TCEA3,PLA2G1B
PHC1,SNORD33
HIST1H1D,ARFGAP1
DNMT3L,TET2
ILK,SNORA3
SMAD7,CAR2
BMP4,TRH
SOX7,SNORA41
NANOG,RPL15-PS3
TGIF1,SUZ12
ELF3,TDGF1
KAT2B,ADAMTS9
PML,2210409E12RIK
HIST1H1B,UBALD2
SOX17,GM10039
TRP53,BAG2
KLF6,ATP6V0B
BMP4,GM3724
DNMT3B,SHROOM3
CITED2,MIR466O
ZFP42,GABARAP
NFXL1,SDF2L1
TCF7L2,SOX17
SMAD7,RSRP1
DNMT3A,GM24494
PARP1,PIK3R1
MSC,TRIM28
MDM2,HK2
SMARCA2,ANP32A
SUZ12,NXF7
EHMT2,GM4735
NFATC2IP,RPL17-PS10
TGIF1,IFI30
DAB2,GM44206
BHLHE40,PDK1
FOXH1,LEFTY1
PML,GM24523
KDM5B,SMAD7
TCEA3,GM4322
RUNX1,P4HA2
SOX7,GFPT2
TFEB,MYMX
EGR1,GM22455
CITED2,NANOG
PHC1,HSP90AA1
NR0B1,TCF7L2
XBP1,TPD52
BTG2,MIR7003
TRP53,GM44380
HIST1H1D,EIF4A2
XBP1,SLC5A11
KAT2B,GM25117
HSPB1,VKORC1
TFCP2L1,NUSAP1
TCF7L2,HSPB1
BHLHE40,GM49369
EPAS1,GM26493
PEG3,GM44450
MSC,CRELD2
KDM5B,GLIPR2
MCM6,ENAH
NFATC2IP,SUZ12
EHMT2,SLC1A3
ILK,GM27415
KLF6,MIR28B
MSC,MSL3
SMARCA2,GM23130
MYCN,CD81
NFATC2IP,CENPF
KLF2,B2M
ZFPM1,GM10780
ETV5,GM22988
HSPB1,RPL22L1
BCL3,SNORA73B
PCBD1,GM49450
NFXL1,GM23569
MDM2,KDM3A
KLF6,SPARC
TRP53,MIR1192
CCND1,GM33051
CITED2,GM23344
ILK,HIST1H4K
TFCP2L1,TUBB4B
PHC1,PSRC1
ILK,HKDC1
FOXH1,TXNDC12
MCM6,MIR6357
EGR1,ABCC5
ID1,HIST1H2AI
EGR1,HIST1H2AP
PARP1,GM24564
TFEB,SNORA74A
BTG2,MIR6928
GATA4,LMF2
NR0B1,CCN2
BHLHE40,GM26092
NFATC2IP,EMB
ETS1,BTG2
EHMT2,NXF7
MCM6,AMPD2
ZFPM1,GM24494
POU5F1,ZFP990
NFXL1,MIR467C
GATA6,CENPV
KLF3,SNORA73A
TCF7L2,COL4A2
EHMT2,SHKBP1
KAT2B,GM10169
TFCP2L1,LAMA1
KLF3,RRBP1
KAT2B,ODC1
FOXQ1,SPRY2
BMP4,IQSEC1
RBBP7,RHOX5
DAB2,FGFR4
TRP53,PDGFRA
ID2,MIR7003
DNMT3A,IL33
TGIF1,LRRC2
ID2,HSP90B1
ZBTB10,GAS6
ZBTB10,PLOD2
KAT2B,ITGA6
GATA4,FGFR4
EGR1,UBALD2
XBP1,OBSL1
GATA4,FAM129B
TAX1BP3,COL4A2
TGIF1,ZFP57
KAT2B,MIR763
BHLHE40,GM25195
CCND1,LY6G6E
DNMT3A,GM23288
KPNA2,GM49450
SMAD7,ANP32A
RBBP7,TFRC
SOX7,TPM4
EED,BCAT1
KLF2,GM25835
HNF1B,CREB3L2
BTG2,MAGED1
TCF7L2,GM27326
TCEA3,CD63
ZFP42,TDGF1-PS1
KLF3,S100A6
RBBP7,MANF
ELF3,GM22091
ELF3,LDHB
KLF3,PHLDA3
ID2,GM43002
HNF1B,FKBP11
GATA6,NRG1
CREB3L2,SNORD43
NR0B1,PTPN14
RBBP7,GM27773
SMARCA2,GM28439
ZBTB10,KRT17
NR0B1,GNG10
MCM6,HIST1H3I
DNMT3A,HIST1H1B
AKT1,GM44206
NFATC2IP,LGMN
ZFPM1,GM25451
MDM2,GM22925
RBBP7,RBM38
CREB3L2,HIST1H4N
ZBTB10,TRIM28
DAB2,GM23344
TCEA3,GM21748
BHLHE40,GM24455
MSC,RNF157
SMARCA2,GM6136
RBPJ,PGAM1-PS2
AKT1,GM26493
SUZ12,GM10259
KAT2B,TXNIP
RLIM,HIST1H4D
ILK,IGF2
DNMT3A,CTSZ
TFCP2L1,AMFR
CREB3,TCEAL9
KPNA2,TAX1BP3
EHMT2,MYO1C
KLF4,TOP2A
MCM6,GM21860
EGR1,CD63
EPAS1,SHKBP1
DNMT3B,SNORA41
MDM2,MAN1A2
NFXL1,RBPMS2
TAX1BP3,KDM3A
KLF6,VEGFA
SOX7,SEPT1
CITED2,SNX1
KAT2B,KLB
NFXL1,HMGA1B
ZBTB10,CRELD2
MSC,DPPA2
NFATC2IP,GJA1
EPAS1,GM26448
DAB2,GORASP2
HIST1H1D,EGR1
DNMT3A,EIF4A2
CREB3L2,CLIC1
HMGA1,SGK1
RLIM,GM25057
TFEB,GM22858
EPAS1,GORASP2
SOX17,TXNDC12
BCL3,ARF4
HMGA1,SNORD35B
PEG3,VILL
GATA4,SNORA62
HIST1H1D,MYH9
ELF3,SOCS2
EGR1,GM8818
ZFPM1,SLC38A2
TFEB,PARVB
CBX7,KRT17
TCF7L2,GM7993
SOX17,CALCOCO2
MSC,GM15899
ID2,MSMO1
NR0B1,GM25057
HIST1H1B,FAT1
PHC1,RUNX1
AKT1,HIP1
HIST1H1D,LRRC8D
TFEB,ARF4
RBPJ,MOV10
PARP1,KRT19
ZFPM1,HIST1H1B
NFATC2IP,PLOD3
JARID2,ZFP990
HSPB1,CAR2
AKT1,FAM129B
DAB2,HS3ST1
KLF3,PLSCR1
TCEA3,CITED2
MDM2,GM23245
BCL3,EMP2
ILK,GATA6
SMAD7,PDCD6IP
HIST1H1B,GM24315
SMARCA2,GM25500
EHMT2,TOP2A
HMGA1,EHD1
ETV5,GGTA1
MDM2,RCN3
MCM6,ADGRE5
TRP53,GM23651
EPAS1,ARIH2
SMAD7,CHCHD10
DNMT3B,IFITM2
PCBD1,GM24289
XBP1,CDC42SE2
DTX1,HMGA1
TRP53,RPL15-PS3
MSC,GM44429
CREB3,IL6
BCL3,IQSEC1
MYBL2,NANOG
MDM2,IFI30
RLIM,PLAT
KPNA2,BCAT1
TAX1BP3,GM22925
MCM6,GM27624
DNMT3B,UHRF1
DNMT3L,ADAM19
TRP53,RBPJ
TRIM28,PLAT
MSC,GM44320
HIST1H1D,SNX1
ILK,GM17035
CBX7,EFEMP2
TRIM28,CERS4
MDM2,DNAJC3
EHMT2,ULK1
ESRRB,GM24044
CREB3,SLC25A4
EHMT2,HIST1H2AN
ELF3,TNS4
NFXL1,COL4A2
HNF1B,GM43535
ETS1,TCL1
DNMT3B,EDA2R
NFXL1,PLOD1
PARP1,IQSEC1
TAX1BP3,MAN1A2
UTF1,GM45213
SOX7,UAP1L1
MYCN,BNC2
KPNA2,TCF7L2
ID1,KAT2B
KLF6,SAT1
RBBP7,TXNDC5
MDM2,SNORA68
EPAS1,MIR669E
NFXL1,HK2
MCM6,CTSZ
CITED2,ANK
EHMT2,NFATC2IP
ID2,BAG2
RUNX1,FOLR1
ILK,GM38312
TGIF1,GM44390
MYBL2,GHR
TGIF1,KDELR3
KAT2B,GM27640
ZBTB10,GM25701
GATA6,IL6
KAT2B,ELF3
TFEB,GM24523
MCM6,PLATR14
RBPJ,FAM102A
TGIF1,SNORA17
GATA6,GM45213
TRP53,PML
KLF3,CCNE1
CCND1,FBLIM1
MDM2,SOX7
PARP1,BEND5
DNMT3A,GM37784
EED,GM27501
ETS1,RLIM
BTG2,TMEM150A
JARID2,LNCENC1
DNMT3B,IFRD1
EPAS1,SNORA41
ESRRB,SNORD73A
BHLHE40,LDHB
HIST1H1D,HIST1H4K
KPNA2,UNG
MYCN,PLAT
GATA4,GM44364
MYBL2,CSRP2
NR0B1,RAB11A
SMARCA2,GM23600
MYCN,PCOLCE
ID2,NXF7
MYBL2,VKORC1
KPNA2,NDRG4
EED,VANGL1
ELF3,PNRC2
EHMT2,PML
CREB3L2,TGIF1
MCM6,TCEA3
ETS1,RHPN1
KDM5B,MIR8091
EPAS1,ULK1
RBBP7,GM43238
SMAD7,PCBD1
HSPB1,TYRO3
BHLHE40,DTX1
SOX2,BMPER
SOX2,GM44320
BMP4,PDE4DIP
TFEB,SLC25A4
PARP1,PDPN
TAX1BP3,IFI30
EHMT2,TPM4
RBPJ,WDR45
KAT2B,GM4202
SMARCA2,CCN2
ID1,2210409E12RIK
DNMT3A,LRRC8D
PML,SELENOW
ID1,PDIA5
ZFP42,GM23158
EPAS1,NFATC2IP
CREB3,MYBL2
KDM5B,SNURF
CITED2,SELENOK
PHC1,CSRP2
PHC1,AQP8
PARP1,CLIC1
DNMT3L,PLTP
SMAD7,MIR466N
HNF1B,SOX17
BTG2,ODC1
ZFP42,GM44310
ETV5,GM15452
HIST1H1B,SNORD35A
ID2,PDGFRA
GATA4,GM25835
TCF7L2,MANF
JARID2,KPNA2
NANOG,GM3724
DAB2,RSRP1
HIST1H1B,TAGLN2
ILK,GM27520
TCEA3,GM27326
KAT2B,MYMX
PHC1,RPL22L1
HIST1H1D,AQP3
GATA6,FGFR3
ZFPM1,RESF1
ETS1,MIR466C-2
ZBTB10,SNORA73A
HNF1B,CUBN
GATA6,COL4A1
TFCP2L1,RIF1
BTG2,SLCO3A1
XBP1,GM44206
HNF1B,AARS
DNMT3A,FOXH1
AKT1,SMS
ETV5,CDC20
ZFPM1,AF357399
CBX7,NUTF2-PS2
SOX7,UBQLN2
GATA6,GM7329
HIST1H1D,GAS6
UTF1,GM25535
KLF3,GM23262
GATA6,GFPT1
ID2,MYO1C
SMARCA2,GNG10
PARP1,SNORD87
CREB3,GM4322
HSPB1,ZFP532
TCF7L2,P3H1
ETV5,GM23288
SUZ12,MIR3082
BCL3,COL4A1
KAT2B,GM24564
EPAS1,EDA2R
EHMT2,STMN1
PML,CITED2
RBPJ,RNU73B
KPNA2,LGALS3
TCEA3,SNORD35A
CREB3,FKBP11
BCL3,GM7329
ELF3,SNORD17
KLF4,GM37404
BHLHE40,LEFTY1
BTG2,ZFP710
EPAS1,TPM4
FOXQ1,ITM2B
SMARCA2,MORF4L2
HMGA1,STAG3
ETS1,MIR669D
ZFP42,GM23262
BTG2,KAT6B
MSC,GM38009
ZFP42,SNORD70
MSC,GM45105
DAB2,GM17545
CCND1,TIMP3
XBP1,LMF2
DTX1,TOP2A
ETV5,MIR1949
RBBP7,CTDSPL
GATA6,CBX7
FOXH1,WDR45
ETV5,ARFGAP1
EPAS1,PLAUR
HIST1H1D,SELENOK
NFXL1,TXNIP
HNF1B,TDGF1
KLF6,GM25451
DTX1,SNORA41
DAB2,GM42429
EED,GM29397
BTG2,HIST2H2BB
BHLHE40,DNAJC3
DNMT3A,GM27415
RBBP7,EMP2
PARP1,GM3788
HNF1B,SNORA30
PML,FAT1
HIST1H1D,SFI1
ID2,STARD10
RLIM,MIR669H
PHC1,B2M
TGIF1,KDELR2
DTX1,ULK1
SMAD7,HIST1H2BN
PCBD1,ABCC5
KPNA2,LAMC1
CITED2,DDAH2
BHLHE40,SNORA68
PEG3,MGST3
SMARCA2,GM25057
JARID2,HSP90B1
ELF3,UTF1
KLF3,GM15181
BHLHE40,CALCOCO2
AKT1,FDPS
ILK,2810025M15RIK
PML,HOOK1
CREB3L2,GM43535
GATA4,RPS25-PS1
BCL3,FNDC3A
KLF3,NEDD4
ZFP42,GM14519
EGR1,RFFL
KLF3,PSRC1
KPNA2,GM25535
UTF1,GM44170
CBX7,GM13597
XBP1,CHST15
ZBTB10,GM26109
RLIM,GLS
BCL3,PDE4DIP
MYBL2,LRRK1
DNMT3B,GM24451
GATA6,UBALD2
ILK,RNU73B
KLF6,SLC38A2
MDM2,GM38312
RBPJ,MID1-PS1
PARP1,MPP1
FOXH1,RNU73B
EGR1,ODC1
ID2,HIST1H2AN
PML,AARS
MYBL2,RSRP1
DNMT3B,SNORD85
DNMT3L,HSP90AA1
TFCP2L1,GM26431
SOX7,UNG
CITED2,GABARAP
DNMT3A,LRRK1
HSPB1,GM44429
DNMT3A,LEFTY2
RBPJ,GM22677
NFXL1,ID1
KLF3,GM25451
TRP53,HSD17B14
TAX1BP3,AKR1B3
SOX7,GM9531
MSC,SLC26A10
ZFPM1,GM44364
RBPJ,SLC5A11
TRP53,APAF1
NFXL1,UCP2
HSPB1,BMPER
KAT2B,TRH
KLF6,CTSZ
TRP53,AMFR
TFCP2L1,CBX7
XBP1,GM27592
FOXH1,GM23988
RBPJ,APOBEC3
MYBL2,AMOTL2
GATA6,SNORD49A
MDM2,GM25680
SMARCA2,L1TD1
DNMT3L,CCNG1
JARID2,IFITM3
ELF3,KRT18
BMP4,ISYNA1
MYCN,F2R
TCEA3,KLB
KLF6,GM27501
HSPB1,SPRY2
NANOG,SNHG3
BMP4,HIST1H2BF
XBP1,GM8355
HIST1H1B,ID1
KLF2,MIR669K
HIST1H1D,TET2
HIST1H1D,MIR3535
ZBTB10,CDIPT
TFEB,AGPAT4
PML,P4HA1
EHMT2,APAF1
ESRRB,NFATC2IP
DNMT3A,GAS6
DAB2,DDAH2
CBX7,GM44346
HMGA1,GM23288
POU5F1,GM44380
XBP1,PRKAB1
RBBP7,RIF1
CREB3,GM43535
PHC1,SLC7A6
TCF7L2,UTF1
DTX1,ZFYVE21
XBP1,AQP8
HIST1H1D,ZFP532
PML,KRT8
ESRRB,MIR466C-2
ID2,UHRF1
BMP4,GM25195
DNMT3A,AURKA
KLF4,UBQLN2
SUZ12,GM2399
TCEA3,GM26060
MYCN,GM24044
PHC1,PLOD2
ETV5,FXYD3
KLF3,SH3PXD2B
RLIM,ESRRB
SUZ12,GM26165
KLF4,KAT2B
HMGA1,GM24455
BCL3,GM37917
DTX1,GM22051
NANOG,PRXL2A
KDM5B,LAMA1
HMGA1,GM49347
XBP1,HS3ST1
EHMT2,TAX1BP3
ETV5,FRMD4A
MCM6,HKDC1
KPNA2,SNORD49A
RUNX1,FBXO5
ETV5,FNDC3B
DAB2,HNF1B
ILK,TPD52
BMP4,CUBN
TFCP2L1,CDCA7
BHLHE40,JAM2
ESRRB,MIR669D
TFCP2L1,AGPAT4
PHC1,KRT17
TCF7L2,GM22281
CREB3L2,GM49347
EHMT2,MIR669A-1
MDM2,KHDC3
MDM2,VILL
KAT2B,IQSEC1
NFATC2IP,FGF4
DAB2,ENO1B
DTX1,GPX3
TAX1BP3,GM44390
TRIM28,GM26448
XBP1,SEMA4C
MYCN,LOXL2
KDM5B,SNORA73B
ETV5,EGR1
PHC1,ZFAS1
MDM2,KLF4
ZBTB10,ADAM23
MYCN,SNORD73A
ID1,EIF4A-PS4
FOXQ1,VANGL1
XBP1,TEX264
EED,GM25835
HIST1H1B,GM21962
TFCP2L1,VSIR
CBX7,AHCY
SMAD7,CERS4
EPAS1,CALU
SOX17,VIM
SOX7,GM25057
SMAD7,CSRP1
NFATC2IP,MARC2
JARID2,GM4735
MYCN,ITGAV
ESRRB,GM22051
CREB3,MCM6
NR0B1,MARCKS
RLIM,FABP3
SMAD7,GM23262
SOX17,HIST1H2AF
KLF3,F3
RBBP7,CKAP4
KLF3,LMF2
FOXQ1,GM26992
ELF3,MYO7A
BCL3,GM12350
KLF4,CTSA
DNMT3A,CTNNAL1
RBBP7,GM3788
ETV5,CR1L
XBP1,MIR677
ELF3,GM22914
HMGA1,ALPL
DTX1,GM10108
ID1,CD63
CREB3L2,KRT8
BTG2,GM37404
HIST1H1B,GM4202
CREB3L2,HK2
RUNX1,HMGA1
ESRRB,GM24488
EGR1,HSP25-PS1
PARP1,GM4617
DNMT3B,GM9531
ZBTB10,SPP1
FOXQ1,ASS1
UTF1,GM24315
AKT1,GM22748
ILK,GM23158
ETS1,EDEM1
GATA6,MCM10
SOX2,GM23632
NFXL1,GM26387
TFCP2L1,SNORD11
KLF4,CCND3
CBX7,P3H4
ELF3,GM10182
MYCN,HIST1H2BG
ILK,GM44310
HIST1H1D,SPRY2
HIST1H1D,GM24497
PEG3,GM23288
JARID2,MIR3473F
KLF3,NANOG
BCL3,RBPMS2
KLF2,CREB3
BMP4,MIR669A-2
DNMT3L,F3
ZFP42,FAM129B
JARID2,GM47315
CCND1,MIR466L
KPNA2,CITED2
BMP4,KDM3A
TGIF1,ENAH
NFATC2IP,MGST3
PML,LAPTM5
ELF3,RPS27RT
BCL3,MCM6
PEG3,SLC38A2
PARP1,GM26092
TGIF1,GGTA1
JARID2,CRYBG2
CITED2,MT1
EHMT2,GM24289
EHMT2,FN1
TFEB,GSR
RUNX1,GM23571
MDM2,VIM
KLF3,SNORA65
RBPJ,TGM1
EHMT2,CTSA
SOX2,GM14519
XBP1,INSIG1
HIST1H1D,UCHL1
PML,TXNIP
FOXH1,HIST1H2AC
HNF1B,GM42413
KLF6,RPL22L1
NANOG,GM44170
RLIM,UPP1
TAX1BP3,KLF4
KAT2B,SNORD35B
CREB3,TDGF1
KLF2,FLNA
CREB3,PLOD1
KDM5B,GM22858
SOX17,APOBEC3
EED,SFI1
FOXQ1,CYP26A1
TAX1BP3,GLDC
ZFP42,GM28030
KAT2B,GM22988
CREB3,GM22635
ID2,GLIPR1
RBBP7,NOTUM
CITED2,SNORA23
PARP1,GM25195
MSC,NASP
ZBTB10,CDC42SE2
NFATC2IP,GRB10
EGR1,NUSAP1
CBX7,CERS4
KLF4,MIR8094
BMP4,GASK1B
SMAD7,RNPEP
ZBTB10,GM14519
CREB3L2,GM7993
RLIM,IMPDH1
TAX1BP3,DKK1
FOXQ1,SNORA62
AKT1,EHMT2
FOXQ1,NIPSNAP1
ELF3,GM22988
MSC,SPNS2
CITED2,CDIPT
RUNX1,GM25263
NFATC2IP,ELOVL6
EPAS1,TCF7L2
TRIM28,ULK1
DNMT3A,FAM102A
NFXL1,SNORA17
TFCP2L1,MCM10
JARID2,MYO1C
TFCP2L1,HMGA1B
BHLHE40,2410141K09RIK
NR0B1,SERPINE2
RBPJ,GM25451
TFCP2L1,MCM6
CREB3,MIR669A-2
DNMT3L,GM23344
UTF1,ADAMTS9
PEG3,TCEA3
BHLHE40,NSD2
TFCP2L1,CTSL
ESRRB,GM28439
GATA4,GM23600
RBBP7,CARMIL1
KLF2,GM23632
BTG2,NRG1
TAX1BP3,GM10182
ELF3,EHD1
PARP1,COTL1
KAT2B,CTSD
RUNX1,MYO1C
ETS1,MRAS
TCEA3,RRAS2
PEG3,GM17538
EGR1,LAMA1
KDM5B,COMMD3
BCL3,PLOD1
RBBP7,GM15446
SMARCA2,FST
ZFP42,VKORC1
BHLHE40,SOX2
CBX7,SLC25A5
KLF3,HSPG2
ESRRB,GM49450
RLIM,GM43587
HMGA1,GM6594
MYBL2,ZYX
BMP4,MAN1A2
CITED2,SURF4
ZFP42,MIR291B
CREB3L2,MAN1A2
PCBD1,ADAMTS9
SMARCA2,KLF2
FOXQ1,DNMT3A
ZBTB10,VAMP8
SOX17,GM44310
SMARCA2,GM4735
RUNX1,GM22353
NFXL1,GM3724
NANOG,SNORD11
JARID2,MIR669E
MYBL2,FZR1
DNMT3A,GM44320
PML,MANF
TFCP2L1,AARS
KDM5B,PDIA5
SMAD7,SPNS2
BTG2,ARF4
KLF4,GM22455
NFATC2IP,GM24494
PEG3,GM22030
EPAS1,GM27390
AKT1,CD81
SMAD7,MIR669H
DNMT3A,GM24497
KDM5B,GM22862
DNMT3B,GM25193
PEG3,ANXA2
SOX17,HIST1H2AC
MSC,AY036118
TFEB,NPHS1
DNMT3B,TIMP3
KDM5B,HIST1H4N
KLF2,LY6E
CCND1,TAGLN2
HSPB1,SNORD70
CCND1,PGA5
KLF4,GM24916
DAB2,PTPN14
MSC,GM25673
EHMT2,EPS8L2
NFATC2IP,CCNG1
ELF3,RBBP7
SOX17,MEG3
ID2,GM25787
TRIM28,TPM4
PCBD1,SSR3
CREB3,PARVA
FOXQ1,RLIM
DNMT3A,LAMA5
NFXL1,KHDC3
EPAS1,PTPN14
NFXL1,VILL
EHMT2,SLC7A3
BMP4,TCN2
TFCP2L1,TDGF1
RBBP7,NUP62CL
MCM6,BUB1B
TAX1BP3,POU5F1
MSC,SLC1A3
MCM6,MYO5B
TRP53,GM22455
TCF7L2,EHD1
BMP4,CENPF
EED,DPPA2
CBX7,GM26229
DAB2,LRPAP1
PARP1,KDM3A
NANOG,GM26092
HIST1H1B,CTDSPL
FOXQ1,RHPN1
MSC,GM27509
TRIM28,GM22051
GATA6,GM10169
SMAD7,GM26992
MDM2,NR0B1
TGIF1,GM25285
RBPJ,VANGL1
KDM5B,SNHG3
HMGA1,SNORA68
KLF6,AQP3
HNF1B,GM44450
KAT2B,TUBA4A
BTG2,2210409E12RIK
KAT2B,RAB3IL1
HNF1B,UTF1
RBPJ,BTG2
KPNA2,SNORD35A
SMAD7,KLF2
RBPJ,ETV5
KLF6,AMOTL2
EED,NUTF2-PS2
GATA6,ATP6V0A1
KLF6,GAS6
RUNX1,NFATC2IP
CITED2,GM27743
GATA6,SLCO3A1
CREB3,KLB
DNMT3L,RLIM
HIST1H1D,OBSL1
TFCP2L1,MIR669A-2
SMAD7,GM25673
PML,GJB5
KAT2B,VSIR
MDM2,HIST1H2AC
RUNX1,FDPS
KLF6,AURKA
CREB3L2,CALCOCO2
ILK,GM25753
SOX17,CLCN2
ELF3,GGTA1
SOX17,CALM1
NFXL1,PLK1
GATA6,AU018091
MDM2,GM10337
KLF6,COLGALT1
BMP4,SOX7
TFEB,NFXL1
KLF4,SNORD49A
EHMT2,RBM47
ETV5,GM17035
MSC,GM26491
KLF3,ANK
TCF7L2,PLTP
CCND1,SERPINE2
KDM5B,GM24616
GATA6,TXNIP
NANOG,CUBN
TCEA3,EMP2
RBBP7,SOX17
GATA4,HIST1H1A
ID1,SNORD35A
POU5F1,MIR3082
SUZ12,SNORD110
KPNA2,ITGA6
CCND1,RPL15-PS3
NFATC2IP,ARFGAP1
CCND1,KLB
ID2,CTSA
NR0B1,SNORA28
MYBL2,KLF6
BTG2,HIST1H2AL
CREB3L2,LGMN
KLF6,ZFAS1
CREB3,MT-TP
EGR1,ARF4
HNF1B,MYO18A
RUNX1,EDA2R
CCND1,RBPJ
ZBTB10,HIP1
GATA4,FLNA
TCF7L2,NR0B1
TFCP2L1,GM15459
NR0B1,GM10108
TFCP2L1,GM10169
RBPJ,GM28030
MYCN,ASAH1
NR0B1,TUBB4B
CREB3,EMB
TFCP2L1,GM22091
TRP53,SDF2L1
RBBP7,GM49347
ETV5,TET2
RBBP7,HSPB1
BCL3,KLB
ID2,NDRG4
DNMT3B,SERPINH1
CITED2,GM15181
NFXL1,SNORA43
SOX7,TPX2
MCM6,2810025M15RIK
CREB3L2,SNORD49B
KDM5B,GM22455
TFCP2L1,NFXL1
ETV5,DNMT3B
DNMT3L,CAR2
HNF1B,KRT19
NFATC2IP,GM20721
FOXQ1,PLEKHA7
BCL3,GM23245
PARP1,GM6594
RBPJ,GM27592
RLIM,UAP1L1
NR0B1,GM37404
CREB3,SERPING1
DNMT3B,MIR6928
TCF7L2,RAB3IL1
FOXQ1,PLAUR
TCEA3,SNORD43
MCM6,GJB3
TCF7L2,GGTA1
ETS1,CERS4
MDM2,CLCN2
GATA4,MORC4
ESRRB,GM15421
HIST1H1B,CSTB
TFEB,GM23245
DNMT3L,AQP3
ETS1,GM27743
ZFPM1,PLSCR1
SOX2,NIPSNAP1
TAX1BP3,ENAH
CREB3L2,GJB5
KLF2,PDCD4
HIST1H1D,PIPOX
MDM2,GM21860
GATA4,GM23632
SOX7,CTH
TFEB,RCN3
MDM2,CCNG1
HNF1B,KHDC3
ZFPM1,GLMP
HMGA1,SNORD17
NFXL1,LAD1
GATA6,ME1
ELF3,ZFP989
ETS1,HMCES
TCF7L2,GM25960
TCEA3,GM45213
KLF2,HMGA1
NFXL1,FGF4
ESRRB,P3H2
EGR1,BEND5
ID1,BEX3
FOXH1,NANOG
PARP1,LEFTY1
EGR1,GM24523
DNMT3B,ABHD5
CITED2,GM23497
CCND1,SERPING1
CCND1,FLRT3
PARP1,CENPF
AKT1,HIST1H1A
CITED2,ALG13
PARP1,IFI30
BMP4,GM26387
MDM2,GM15452
KLF2,CHST15
RBPJ,CR1L
ELF3,GM15452
KDM5B,UBALD2
KLF2,ITGAV
ETV5,BMP4
MDM2,FAM234A
MSC,GFPT2
TFEB,SNORA68
KLF3,HIST1H1D
DNMT3L,TRIM28
KLF2,HIST1H2AH
DNMT3A,GM44310
HSPB1,GM24044
SOX7,GM25117
XBP1,GM22571
XBP1,GM13597
PCBD1,D230025D16RIK
KDM5B,AGPAT4
PCBD1,ELF3
PHC1,ADAM23
SOX17,EIF4A2
ZFP42,EFEMP2
KDM5B,SRPRB
NFATC2IP,GLUL
CREB3,PIK3R1
MYBL2,SPP1
TFCP2L1,IFI30
TGIF1,EGR1
AKT1,PCOLCE
DTX1,IDI1
RLIM,LY6G6E
ZFPM1,PRC1
NFATC2IP,FRMD4A
PHC1,SRGN
ETV5,GLDC
RLIM,MIR669A-1
EHMT2,SMAD7
EPAS1,MIR7003
AKT1,KPNA2
NFXL1,RBBP7
ID2,HIST1H3H
TCEA3,MIR669I
TCEA3,MIR5121
MCM6,SLC5A11
HMGA1,MOV10
CITED2,FBXO5
