TF,Target
PA2G4,NEURL3
RORA,F11R
ARNTL,SQLE
CTR9,PLSCR4
MCM5,RAD51AP1
SMARCA2,GNG2
HNF4A,PANX1
NFAT5,KLF3
NFKBIA,TLR7
SLA2,MAD2L1
ZBTB38,LGALS9
H1F0,PDE1B
MCM7,SLFN2
IRF7,LRRFIP1
CBX7,FTX
MED16,RPS6KA5
RUNX2,PPT1
EGR1,CYBC1
NOTCH1,AI504432
PA2G4,VMAC
HDAC11,CD33
JUN,NKG7
HDAC11,CHRNB1
TLE2,SLC35A5
BTG2,SPC24
PGR,SSH3
MYCN,TGM2
TLR4,SERPINF1
MCM7,YBX3
H1F0,SLC26A11
PML,PANX1
PA2G4,GRINA
TRPS1,OASL1
PRDM16,KIF23
SMARCA2,LY9
GATA2,GPR65
CTR9,CHST11
TLE2,CKS2
GFI1B,SLFN8
REL,SERPINB9
HDAC11,HLF
CENPK,PREP
RUNX2,LIG1
MEF2C,ASAH1
NFAT5,NLRC3
TRPS1,HSD3B7
RAI14,SLFN10-PS
MEF2A,IRF7
NFATC1,TRIM16
MLLT3,EZR
KLF3,MAN2A2
VDR,RHOF
ARNTL,NUBP2
MED16,SLC9A9
ZBTB38,TK1
MAML3,HSPH1
IRF7,VLDLR
ARNTL,CD34
PRDM5,DOK2
GFI1B,HDGFL3
HDAC7,NOTCH1
TRIB3,CSF2RB
TSC22D3,DCAF4
KLF10,CAMK1D
DACH1,D630039A03RIK
IRF6,H2-AA
CBX7,NKG7
MED16,SYTL1
RORA,FLT3
PHC1,SPNS3
CTR9,ASB13
TLR4,ZFP367
PRDM16,ITGB7
NDN,IL27RA
RPS6KA5,NUP88
EYA2,SDF2L1
RUNX2,SLC44A2
SATB1,PWWP3A
TAF12,STOM
TLR4,SLC7A4
TRIB3,BIRC3
DACH1,FGGY
TCF19,TIMP2
MEF2C,FSTL1
PRDM16,PHF5A
HOXA9,WFDC2
REL,SGCE
CTR9,PTGS1
MEF2A,GMIP
ZFP467,NHP2
CTR9,MLLT3
ELF1,GFI1B
EYA2,4833439L19RIK
TSC22D3,MOGS
MCM6,TMEM268
CENPK,MCM2
TRIB3,KLF10
CLOCK,MYCN
MEF2A,NFKB1
HDAC7,ITGA6
RAD51,FTX
MCM5,MPZL1
TSC22D3,PHKB
KLF3,VEGFC
CBX7,TOMM70A
RORA,AMPD2
PML,CDK18
ZBTB38,PPP1R15A
RPS6KA5,MYLK
TSC22D3,HEATR5A
TCF19,ACAP1
PA2G4,MOGS
CBX7,ARL11
PRDM16,TOP3B
CENPK,GIMAP1
NFATC1,MAMDC2
NFKB1,FBXO30
SATB1,CTSB
TLR4,AFDN
TRPS1,MCTP1
XPC,SLC6A6
MCM5,CDCA4
HIST1H1C,GPR171
TCF19,SPNS2
RAI14,PA2G4
IRF7,FUT10
PHC1,TSPAN3
HDAC11,UNC119B
PHC1,JCHAIN
NFATC1,CTSF
TSC22D3,CD93
HCFC1,LHCGR
HNF4A,IRF6
NFKB1,LDHB
MCM2,CD74
HCFC1,CCL3
CTR9,TGTP1
PGR,PLEK
IKZF1,PAQR7
TRIB3,SLC35B4
KLF10,PKD2
PML,PCNA
TTF2,RAB11FIP3
RAD51,ELOVL5
MEF2A,RHOH
NFKB1,CSF3R
MECOM,RUNX2
EGR1,SELENOP
MLLT3,LONP2
TCF19,PSEN1
ZBTB20,IL18RAP
RBL2,RELT
TRIB3,CDT1
PGR,IKZF1
ZBTB20,ITPK1
EYA2,SLC31A2
IRF6,CHST11
CENPK,MAGED1
SLA2,NDRG3
PGR,EYA2
PML,RASSF5
MLLT3,RASAL3
ZFP467,CCNB2
MCM2,UBE2L6
SLA2,COPB1
RUNX2,CAPG
HDAC7,EMB
HIST1H1C,TREML2
MECOM,MCM5
HLF,ADGRL4
MCM2,CD34
RBL2,CPNE8
NDN,EGR1
NFKBIA,PAQR5
MAML3,TRP53INP1
MAML3,CD244A
TAF12,GMNN
NDN,CNN3
GATA2,GM10384
ELF1,LAG3
NFKB1,PAQR7
XPC,CDCA5
H1F0,SGMS1
XPC,ELOVL5
ESR1,PCLAF
SMARCA2,RCN2
MYCN,IL4RA
VEZF1,CD52
EYA2,CHST11
HNF4A,ABCD3
HLF,CCL3
MAML3,CALCRL
XPC,PDE1B
VDR,CD200R1
TTF2,WFDC2
PBX1,HNF4A
TSC22D3,EIF3A
CBX7,TFR2
MCM2,ZFP467
IRF6,TXNL1
REL,MAPKAPK3
BTG2,ITPK1
PRDM5,CDKN1C
VDR,FRMD6
PRDM16,ART4
KLF3,GPRASP2
HNF4A,NDEL1
ZBTB20,DENND2D
RAD51,SERPINA3G
RUNX2,PWWP3A
ARNTL,THTPA
RUNX2,GORASP1
TTF2,HACD4
JUN,MAGED1
MCM7,ENG
MEF2C,SUGP2
HIST1H1C,EIF3A
VDR,LGALS1
RORA,PTPRE
RORA,CD52
MED16,UHRF1
MCM5,SYNRG
PML,HOXA9
TTF2,FSTL1
MCM2,ARHGAP15
HLF,LDLR
BTG2,IFI213
NFKBIA,ABI1
HNF4A,CDK6
DACH1,HDAC7
TLE2,UAP1L1
RORA,ZC2HC1A
HDAC7,GM7694
HDAC11,DPP4
GFI1B,OBSL1
HIST1H1C,KLF10
PA2G4,FAM169B
HOXA9,NAPSA
KLF6,SUGP2
CENPK,ZDHHC17
RORA,ARHGEF18
ETS1,MYLK
TRIB3,TMOD3
HOXA9,SYK
HOXA9,TRIM35
EYA2,INSL6
RUNX2,CTSB
TAF12,EPSTI1
TRPS1,RASA4
NFKB1,ABI1
MCM6,RBM18
MAML3,CDCA4
HCFC1,KBTBD11
PGR,CD53
SMARCA2,GGT5
NFKB1,BIRC3
MCM2,RBBP9
MCM4,CDCA4
REL,ZDHHC17
XPC,RP2
SMARCA2,SHISA8
PHC1,RAI14
RORA,VIPR2
MCM4,THTPA
RAI14,SESN1
RPS6KA5,SLC9A9
PA2G4,NPDC1
RBL2,TSPAN6
CENPK,SLCO3A1
NFKBIA,DOK2
PBX1,GIMAP1OS
HDAC11,TIPIN
NDN,PPM1G
MYCN,STK17B
REL,IFI206
HLF,SERPINB6A
PBX1,CD200R1
RBL2,AKNA
CBFB,C130089K02RIK
TLR4,GRAMD1A
HNF4A,PAFAH1B2
NFATC1,NCKAP1L
ARNTL,ITPR1
GFI1B,FHL1
NFKB1,FHL1
TRPS1,PEAR1
EGR1,GIMAP8
CENPK,CSAD
VEZF1,AFF3
BTG2,PRPS2
IRF8,IGFBP4
TRPS1,ATAD2
ZBTB38,GM20559
NDN,RNASE6
KLF10,SFXN1
RUNX2,HIST1H1C
GATA2,GM5111
EGR1,CDCA4
PHC1,KNSTRN
RBL2,SELENOP
NFKBIA,GMIP
HOXA9,GBP4
TRIB3,CTSF
PGR,STRAP
RAI14,NCAPD2
PRDM5,C130089K02RIK
HDAC11,SERPINF1
TTF2,NDRG3
TCF19,THEMIS2
TLR4,NDRG3
TLE2,WDFY3
REL,TYROBP
CTR9,CKS2
MCM2,MAML2
MCM4,RNF213
HOXA9,ABCD3
CLOCK,NDOR1
CTR9,CD44
MED16,JPT1
BTG2,SAMSN1
HIST1H1C,SELPLG
VDR,4930555A03RIK
DACH1,PHF8
VEZF1,NDOR1
CBX7,EMB
RORA,PGR
TSC22D3,PRKCH
PA2G4,CST7
DACH1,BC016579
DACH1,EMCN
MCM6,PIK3CG
MCM7,MCM2
BTG2,PAQR5
BTG2,TREML2
MYCN,FCGRT
HOXA9,MORC3
TRPS1,TEK
HNF4A,TFPI
MYC,9530082P21RIK
PRDM5,SERP1
CENPK,RALGPS1
ARNTL,HEXA
MLLT3,TNPO1
KLF10,NDN
ZBTB38,PLPPR3
XRCC6,FAM76B
TLR4,RUNX2
GFI1B,IGHV1-77
TLE2,YBX3
RPS6KA5,MYO1F
HOXA9,NCEH1
SMARCA2,SNX10
DACH1,PDGFRB
ZBTB20,CKAP5
PBX1,CD96
NFKBIA,SNAP23
JUN,GM7694
KLF6,MMRN1
RUNX2,PDZK1IP1
ZBTB38,OASL2
MLLT3,TMEM268
MAML3,GMFB
CENPK,RORA
ZBTB38,ICAM1
PRDM16,CPXM1
MEF2C,STOM
SLA2,CERS5
HIST1H1C,PGM2L1
MCM7,GM8113
HOXA9,SATB1
HDAC7,CTPS
NDN,CTSS
ZBTB38,TXNRD3
HOXA9,MEF2C
ARNTL,CD53
JUN,MPL
MCM6,ACSS2
TLR4,TMEM176A
MAML3,HEXA
GFI1B,SCARF1
XRCC6,GPRASP2
NFATC1,DHRS3
H1F0,EPB41L3
PBX1,PARVG
ESR1,THEMIS2
CBX7,GM7694
RORA,GATA2
IRF8,TLE2
MCM7,ADORA2A
HDAC7,ROBO4
MED16,TBC1D10C
XPC,MUC13
HDAC11,AFDN
KLF6,PLXNC1
XPC,RNF13
XPC,PQLC1
IKZF1,GSTM5
NFAT5,KLHDC8B
SMARCA2,KPNA3
BTG2,KLF3
TRIB3,EXOC6B
MED16,DDX39
TRIB3,KIF17
ZFP467,MPZL1
GFI1B,PLD4
RPS6KA5,SNAP47
PGR,MNDAL
IRF6,ACAP1
XRCC6,RBBP9
PRDM5,VAMP5
HDAC7,PGR
XRCC6,CALCRL
HLF,HSD3B7
IRF8,TMBIM1
NDN,MAML3
MCM7,MAPKAPK3
KLF10,GP9
HDAC7,ZFP945
NFKBIA,TMEM33
KLF6,CTTN
HLF,MYO1G
ZBTB38,MAMDC2
ARNTL,PKIB
ESR1,GM1966
VEZF1,ITM2A
TCF19,MAST3
MYC,FTX
IRF6,IFI27L2A
RPS6KA5,TPM4
VEZF1,TXNL1
XPC,MC5R
VEZF1,PTGS1
VEZF1,MLLT3
RORA,ASB13
PML,ASNS
VDR,RAB27B
PA2G4,ELOVL6
TTF2,NCEH1
RPS6KA5,PLIN3
EGR1,FILIP1L
ELF1,CD63-PS
VDR,PLA2G4A
RUNX2,TMEM173
H1F0,SELENOP
HNF4A,EZR
REL,LAG3
EGR1,BC035044
MAML3,UBA7
MAML3,KDM7A
MCM4,RPA2
KLF10,PLD4
VDR,SLC2A1
EYA2,IFI27L2A
NFATC1,UBE2L6
MED16,HNRNPLL
ZBTB38,SMPDL3A
PRDM16,MPZL1
ELF1,FGGY
HDAC11,MAML3
EYA2,ESR1
RPS6KA5,PPCDC
HDAC7,CD9
HLF,BTK
CBX7,ZC2HC1A
HDAC7,GATA2
MEF2A,SIGLECG
PML,OAT
NFATC1,PIP4K2A
ZBTB20,OASL2
PRDM16,UMPS
HIST1H1C,SOCS2
ESR1,RNASE6
TLE2,FUT10
MCM2,CD53
MED16,CD93
TCF19,ATP2B4
ZBTB20,TRIM16
MEF2C,POLA2
KLF6,LCP2
REL,PGR
KLF10,PRIM2
NFATC1,ZFP467
MCM6,VMAC
HOXA9,SLC28A2
PBX1,MEF2A
MED16,PAQR7
VEZF1,FRRS1
MYC,SLC43A3
ARNTL,TRMT6
TRPS1,PDE4B
PGR,CORO2B
HLF,SLC9A9
TRPS1,TBC1D5
HLF,TGFBR1
PHC1,TRPC6
NDN,ABCF3
RUNX2,PARP8
PGR,PIK3IP1
MEF2A,HCFC1
PML,OCRL
RAD51,SAT1
TCF19,CTSB
REL,NDOR1
SLA2,PRDM16
RAI14,ALDH1A1
TRIB3,LY6A
TLE2,ABLIM1
KLF3,EBI3
MCM6,TRIB3
NOTCH1,GORASP1
IRF6,PPIC
NFATC1,ARHGAP15
GATA2,TMEM246
SATB1,IER2
DACH1,NFATC1
TRIB3,DIP2B
TTF2,PACSIN2
TLR4,PACSIN2
MCM4,BPIFC
KLF6,D930016D06RIK
TCF19,AKAP8L
IRF8,RAB37
IRF8,SLA
MCM7,CSAD
ZBTB38,ZFP62
TAF12,IFI27
NFATC1,GPRASP2
TLR4,DCK
TTF2,DCK
NOTCH1,ATP2B4
MAML3,CSGALNACT1
REL,SLC16A11
HIST1H1C,SERP1
TAF12,B230219D22RIK
TTF2,GCLM
PA2G4,EXOC6B
PBX1,PREP
PGR,FAM171A1
BTG2,TMOD3
RBL2,EYA2
MCM2,DENND1C
DACH1,GORASP1
MCM6,TBC1D5
HCFC1,KDM7A
MEF2C,GM8995
MYCN,BIRC3
TLE2,CBX7
GFI1B,ITGB7
VDR,TMEM206
HDAC7,C1RL
REL,GATA2
MED16,SFXN1
CENPK,SDC4
NDN,PCNA
DACH1,CCRL2
IRF6,EMCN
RORA,CD63-PS
TTF2,TFPI
MYCN,UBASH3A
HDAC7,TFRC
TRIB3,DHRS3
MCM7,RALGPS1
VDR,CDC6
MYCN,ZFP120
MLLT3,SEPT8
RPS6KA5,LCK
NDN,KAZALD1
XRCC6,GMFB
MAML3,MNDAL
SMARCA2,DACH1
NFATC1,TSC22D3
EGR1,RNF141
CTR9,GIMAP1OS
EYA2,UBE2E2
H1F0,ZMYM3
ZFP467,TMBIM1
TRIB3,LHCGR
TSC22D3,NCKAP1L
MCM6,POLD1
MLLT3,ZBTB38
HDAC11,RRM2
MLLT3,PEAR1
PA2G4,D930016D06RIK
EYA2,BC016579
SLA2,NGLY1
IRF7,PA2G4
CTR9,RNASE6
RAD51,TOP2A
TTF2,SLC28A2
PML,CTSC
MAML3,GM20342
ZBTB38,IDH1
NFKBIA,NHP2
TSC22D3,HNMT
BTG2,EEPD1
REL,NASP
ARNTL,TLR7
REL,ASB13
PHC1,TMEM147
RORA,CYP2J6
MEF2A,CERS4
ZBTB38,EPSTI1
EYA2,EGR1
PRDM16,HEXA
HLF,EBI3
REL,ITM2A
MCM4,VAMP1
HIST1H1C,HNMT
PBX1,NOTCH1
ELF1,UNC119B
NOTCH1,HELLS
PHC1,TXNRD3
REL,MLLT3
CTR9,REL
PRDM16,PTPRC
NFATC1,C1QTNF12
XPC,SELENOP
SMARCA2,TXNDC11
MCM5,KLF6
VEZF1,ALDH1A1
NDN,GBP4
MCM5,ORC6
XRCC6,CD53
TRPS1,EIF3A
CBX7,SESN1
TRIB3,BUB1B
SMARCA2,DPP4
TTF2,ASNS
RBL2,PF4
HDAC7,D630039A03RIK
VDR,ZDHHC17
CLOCK,PCLAF
NDN,ABCD3
RPS6KA5,LDHB
EYA2,THEMIS2
MCM7,RPTOR
HLF,SNAP47
RUNX2,IER2
IRF6,SLA2
RAI14,HJURP
MEF2C,CD74
GFI1B,KIF21B
HIST1H1C,YOD1
PA2G4,YOD1
H1F0,NECAP2
TLR4,FAM111A
ZFP467,PLXDC2
HDAC7,RTP4
SPI1,TGTP2
EGR1,GM20342
IRF6,MAP2K1
NOTCH1,PDZK1IP1
PBX1,ITGA6
NFATC1,SP100
MCM5,SLFN2
TRPS1,CBX5
NFKBIA,ITGAM
TAF12,TAPT1
TAF12,TGFBR1
VDR,SLCO3A1
PGR,STK10
KLF6,SQLE
TTF2,PRDM16
RPS6KA5,MTCH2
PHC1,CDK6
MYCN,SNAP23
MCM7,PGRMC1
NFATC1,IGTP
RORA,PRKAR2B
EGR1,VAMP1
GATA2,TLE2
KLF6,VEGFC
CTR9,DOCK11
PML,ACSS1
KLF10,NAV1
ZFP467,ARHGAP18
RAI14,IIGP1
RAI14,EMCN
PRDM16,JUN
NFATC1,RPS6KA5
MEF2A,NAPRT
TRPS1,NPDC1
ZBTB38,MAN2A2
MCM5,RNF38
NDN,SATB1
CBX7,NCAPD2
MECOM,AP1G2
MCM5,NFAT5
XPC,PGM1
VDR,GM7694
ZBTB38,ADGRL4
VEZF1,TAF12
MCM7,SLC39A6
EYA2,KCTD20
MCM5,STK10
RAI14,CNN3
PRDM16,5430427O19RIK
ELF1,IIGP1
TSC22D3,LHCGR
KLF10,KIF21B
HCFC1,SULT1A1
PBX1,SMIM15
MLLT3,P2RX1
EGR1,RHOF
DACH1,USP3
RBL2,ARHGAP18
NFAT5,C1QTNF12
TRPS1,CDT1
SLA2,ACSS1
EGR1,CORO2B
MED16,TMOD3
MCM5,GM11346
PA2G4,CCL3
XRCC6,SQOR
NFATC1,SYTL1
HDAC7,PRKCD
NFKBIA,TSPAN6
MECOM,FADS1
MCM2,LCK
RAD51,CHST11
RBL2,SLA
PGR,IRF7
ZBTB38,CD69
DACH1,NAPSA
ZBTB20,KLHDC8B
BTG2,MPRIP
HLF,EFTUD2
PA2G4,VEGFC
NFAT5,IGFBP4
HOXA9,H2-OB
ELF1,H2-Q6
XPC,SLC31A2
KLF3,SEMA3D
NOTCH1,TFR2
GFI1B,TSPAN6
IRF8,KLF6
MYC,IFI206
HCFC1,IL18RAP
HOXA9,SLC22A3
RAI14,SLC44A2
MCM5,NDN
CBX7,FRRS1
REL,PROCR
NFATC1,BTG2
NDN,KRT18
NFKB1,HSPH1
MCM2,TMEM14C
REL,RNF122
XPC,GIMAP8
HNF4A,XPC
TLE2,ZDHHC17
TSC22D3,PIP4K2A
HNF4A,MYC
NDN,LRRC8C
MCM6,SUGP2
HDAC7,ESR1
HNF4A,SLC22A18
EYA2,NPR2
PA2G4,NUBP2
TTF2,RASAL3
CLOCK,IIGP1
NFATC1,JAK1
TRPS1,OASL2
KLF10,CALHM2
ZFP467,VAMP1
IRF7,MLLT3
HLF,NEURL3
MED16,ARHGAP27
XPC,CYP51
ZFP467,CAMK1D
TLE2,SLCO3A1
CLOCK,NRROS
SATB1,SLC22A3
HDAC11,DCK
PGR,NEDD9
RUNX2,VAV1
PA2G4,CPXM1
SMARCA2,AFDN
CTR9,PDZK1IP1
MEF2A,9030619P08RIK
MECOM,CDC7
HLF,EVI2A
XRCC6,STK17B
CBX7,RTP4
SATB1,NASP
MECOM,ULK1
NOTCH1,PARP8
MCM7,PEA15A
EYA2,DOCK11
DACH1,ABCD3
ARNTL,BIRC3
ZBTB20,DHRS3
CENPK,SLC35A5
NDN,SLC28A2
IRF8,RNF38
HNF4A,EIF2S1
XRCC6,GM20342
PRDM5,BACE1
PGR,TRPV2
MYCN,CTSW
IRF6,BCLAF3
KLF6,MED16
SLA2,MILR1
SLA2,HSD3B7
MCM5,ANXA2
PBX1,TTF2
MCM6,TMEM147
ZFP467,RHOF
MAML3,STK10
SLA2,MYO1G
TLE2,PRNP
MED16,SERPINB1A
MCM7,PGLYRP2
PA2G4,ARHGAP15
ARNTL,UBASH3A
TSC22D3,TRP53INP1
NFAT5,TACC3
NDN,9030619P08RIK
TCF19,TUBB4B
TCF19,FLT3
MCM5,NEDD9
MLLT3,PPP1R15A
EGR1,SLFN2
MECOM,BTK
MLLT3,POLD1
MCM6,TXNRD3
ZBTB38,NUP88
MLLT3,ADAM17
SLA2,XPC
TAF12,CD68
TSC22D3,BAZ2B
REL,CD44
TLR4,H2-OB
TTF2,H2-OB
HOXA9,TNPO1
EGR1,PTGER4
RUNX2,PYGL
MCM4,GM11346
EGR1,YBX3
MCM5,TRPV2
TTF2,WFDC18
TRPS1,TOM1L1
XPC,EYA2
MCM7,TFRC
EYA2,PDIA4
PA2G4,BAZ2B
SMARCA2,CDCA8
ARNTL,SLC35B4
TRIB3,ACOX1
PML,B4GALT6
NFKB1,ARL8B
EYA2,IL17RE
NFAT5,VSIR
HCFC1,PAQR7
CLOCK,SLC39A13
SMARCA2,MAML3
VDR,PGR
PRDM16,FCGRT
PA2G4,SSH3
ZBTB20,CYFIP2
XPC,RGCC
NDN,RIN3
TSC22D3,CD300A
PBX1,ARHGEF18
PML,RMND5A
GATA2,GM20342
RORA,GSTM1
VEZF1,MAP2K1
TRPS1,LACTB
SLA2,MCTP1
HDAC7,UBE2E2
SLA2,GSAP
HOXA9,SLC37A1
IRF8,NDN
H1F0,GBP9
CTR9,ANKRD44
SMARCA2,HACD4
MCM6,GCNT1
SLA2,UPP1
MYCN,GM10384
MYCN,BC005561
SMARCA2,FSTL1
NDN,LY9
HLF,PHKB
NFATC1,CLDN12
ARNTL,NFKB1
IRF8,SLC12A2
DACH1,PRELID3B
MEF2A,RBPMS
NDN,RMND5B
RUNX2,TNFRSF13B
TRPS1,CERS5
TCF19,PRNP
MECOM,SNN
SATB1,AI504432
ZBTB20,FAM76B
RPS6KA5,TRIM16
TSC22D3,THTPA
TRPS1,TIE1
PML,IL1R1
KLF3,UBASH3A
RBL2,MCM7
PA2G4,ETS1
MED16,MPRIP
SMARCA2,PANX1
PA2G4,CD274
RUNX2,PRMT9
MCM6,LACTB
SMARCA2,BTBD3
NOTCH1,MYCN
MLLT3,EIF3A
MEF2C,TAPT1
PML,USP42
NFATC1,GPR160
ZBTB38,GYPC
ZBTB38,HSD3B7
HDAC11,PRDM16
CLOCK,PIK3R1
RPS6KA5,HID1
MCM4,GMIP
GFI1B,GIMAP8
VDR,MGAT1
RUNX2,GGT5
VDR,SESN1
MCM6,CERS5
REL,HJURP
EYA2,MEF2A
ZFP467,WDFY3
HDAC11,OAT
ARNTL,SCARF1
ZBTB20,ARHGAP15
RPS6KA5,GSTM5
EYA2,CBX7
XPC,PF4
TAF12,CRIP1
RPS6KA5,MMRN1
IRF6,MPO
EYA2,ARL11
CBX7,TAF12
BTG2,CPXM1
MED16,RELT
HNF4A,SEPT8
IRF6,CYP4V3
HOXA9,ZBTB20
HLF,H2AFX
CENPK,EMCN
ZBTB20,TRP53INP1
CENPK,FNDC3A
TLE2,CTPS
HIST1H1C,SP100
HIST1H1C,IGFBP4
RAD51,STXBP1
ELF1,POR
HDAC7,GSTM1
MYC,PGR
RPS6KA5,ICA1
TCF19,GNG2
ZFP467,YBX3
TAF12,IL18RAP
PML,SPNS3
TLE2,FDFT1
HNF4A,PIK3CG
RAD51,PITPNC1
RAD51,ACAP1
MCM5,GIMAP1
XRCC6,MTCH2
NFAT5,CSGALNACT1
IRF8,SNAP23
ZFP467,TES
HNF4A,PEAR1
RPS6KA5,EEPD1
TCF19,DUSP1
H1F0,FIGNL1
DACH1,ITGB5
ARNTL,ITGA5
IRF7,ACAP1
KLF6,CD63
PGR,MGST2
PGR,TIMM50
EYA2,PCNA
MCM7,ZFP53
RORA,NPR2
TLR4,CDC7
MYC,IL12A
TRIB3,UBA7
NFKBIA,IL7R
NDN,TNS2
CBX7,GIMAP5
TRPS1,INPP5K
HIST1H1C,ITPR1
GATA2,PLPP2
CTR9,SMARCA2
PML,ZBTB38
HLF,CKAP5
MED16,CCNB2
XPC,PLXDC2
CENPK,APOE
IRF6,TMEM173
CENPK,SLC2A3
HLF,CBX5
H1F0,RHOF
RORA,SGPL1
SPI1,TGTP1
H1F0,MINDY1
VDR,C1RL
MECOM,ATAD2
HOXA9,RBM18
MCM5,ADORA2A
TLR4,CAV2
HNF4A,TEK
KLF3,ARHGEF3
SLA2,SLC43A2
EGR1,PDE1B
PRDM5,GBP2
MCM2,GP9
PGR,ZFP157
EYA2,ANKRD44
MCM7,ALDH1A1
ZBTB38,SYTL1
KLF10,GM28875
ZBTB20,ETS1
TLR4,MCTP1
TTF2,PPP1R9A
TSC22D3,HEXA
ZBTB20,MCM4
ELF1,ENPP4
ZBTB38,SSTR2
ZBTB20,MAML2
RBL2,SZT2
MCM4,PRIM2
ESR1,CD52
PRDM16,RNF38
TCF19,LAG3
TLE2,SLC16A11
CBFB,GM20342
VEZF1,WFDC2
SLA2,PIK3CG
HIST1H1C,HEXA
TCF19,CLOCK
DACH1,BCL2
DACH1,RIN3
CENPK,WLS
HDAC7,RGL1
TRPS1,HCFC2
RPS6KA5,ITGB7
RAI14,C030034L19RIK
CENPK,MAP2K1
MCM7,CKS2
REL,SLC44A2
SMARCA2,TMEM176A
TTF2,TGFBR1
SLA2,ATAD2
NFAT5,WFDC17
RUNX2,FGGY
VDR,STARD4
REL,WLS
RORA,MAML3
KLF10,ECT2
KLF6,NFKBIA
CTR9,TLR4
HDAC7,BIRC5
HNF4A,EFTUD2
MCM6,IDH1
PRDM5,GM20342
MYCN,CASP12
MEF2C,TEX10
HIST1H1C,BTG2
NDN,APLP2
NDN,SLC22A3
CTR9,TGTP2
EYA2,MSMO1
MAML3,ARHGAP27
PBX1,NCAPD2
ZBTB20,SP100
MCM5,MC5R
GATA2,YBX3
HNF4A,PRKCQ
VEZF1,MICAL1
TCF19,PGR
BTG2,CDCA4
PBX1,SHISA8
RORA,IRF8
HIST1H1C,CD53
PA2G4,CD53
REL,CKAP2
SLA2,CLDN12
HDAC11,NEAT1
MCM2,RP2
CBFB,RPGRIP1
TLE2,CHST11
MLLT3,TXNRD3
KLF6,GEM
PML,LGALS3BP
MEF2C,TPM4
MYC,2610307P16RIK
ZFP467,GMIP
TRPS1,ERP29
EGR1,SLC2A1
NDN,CLEC12A
HDAC7,CTSS
MCM2,TMEM33
KLF10,RGCC
HIST1H1C,MYO1F
RBL2,IRF7
TSC22D3,RPA2
TCF19,ICE1
MEF2A,RPGRIP1
TRPS1,B4GALT4
PML,CISH
GFI1B,TMBIM1
PBX1,PRR5
PGR,CSAD
PRDM5,ABCG3
HIST1H1C,JUN
ZFP467,PNO1
TRPS1,CDCA3
MECOM,CISH
HNF4A,NEURL3
MEF2A,RHOF
H1F0,ORC6
TLR4,RBM18
GFI1B,GOLM1
KLF3,DUSP6
BTG2,IGFBP4
RUNX2,ZBTB20
BTG2,P2RY14
DACH1,VAV1
MCM2,ICA1
HIST1H1C,KDM7A
PRDM16,SLC12A2
PRDM5,RHOF
RUNX2,CHRNB1
ARNTL,NDRG2
PRDM5,PECAM1
NFAT5,TBC1D10C
TLE2,SHISA8
TSC22D3,DENND1C
CBX7,SLC44A2
CLOCK,PDZK1IP1
MED16,GLRX5
HDAC11,ACSS1
VEZF1,SLC43A3
HLF,PGM2L1
H1F0,SLFN2
XPC,TMEM184C
BTG2,RNF213
MCM2,F2RL3
TLE2,C1RL
PBX1,DUSP5
RBL2,FUT10
PA2G4,DENND1C
DACH1,GM19590
HCFC1,ICA1
CLOCK,CDK18
HDAC11,AP1G2
HDAC7,WFDC2
MCM6,B4GALT4
IRF8,MGST2
HOXA9,ALDOC
ESR1,H2-AA
RPS6KA5,RELT
RAD51,PPT1
VDR,ZFP53
RUNX2,PRKAR2B
ARNTL,GM10384
KLF3,SERPINB1A
XPC,UBE2E2
MECOM,CRIP1
XRCC6,ANXA2
MYCN,CD244A
CBFB,PLPP2
TRPS1,LDLR
RAI14,NDEL1
MAML3,PQLC1
HDAC7,IL17RE
HDAC11,MN1
ARNTL,NAV1
CENPK,CTSS
RBL2,ELOVL5
NFATC1,H2AFX
NFKB1,PLXDC2
VDR,TMEM123
PGR,HCFC1
RBL2,ITSN1
NOTCH1,CD9
RAI14,NCEH1
KLF10,PF4
PA2G4,SPC24
DACH1,ANXA5
HNF4A,MYOF
ELF1,ABCD3
CBX7,RNF125
CENPK,ATP2B4
SMARCA2,PAFAH1B2
GFI1B,NWD1
IRF8,MAGED2
ZBTB20,BTG2
KLF10,RBPMS
MCM4,MAGED2
IRF7,LIG1
CLOCK,TRIM35
ARNTL,VAMP5
VDR,ALDH1A1
NFATC1,OBSL1
MCM5,ZFP422
TRIB3,SLFN8
MYCN,GAA
RBL2,RHOH
TCF19,DDX4
GFI1B,EMID1
KLF3,ITGB7
TSC22D3,TRMT6
MEF2C,TCIRG1
RAI14,ME2
CLOCK,IRF6
HDAC11,B230219D22RIK
MCM4,GM10384
TCF19,TXNL1
PML,TK1
KLF6,MBNL3
EYA2,MYCN
IRF7,MTMR6
MYCN,ZMYM3
ELF1,CDK6
PA2G4,1700017B05RIK
MED16,GAA
CENPK,RCC1
NFKB1,RAB37
MCM4,NAV1
EGR1,MUC13
TAF12,COPB1
REL,CTSB
GATA2,NFKB1
NFATC1,CCL4
SLA2,ITPK1
MCM6,TOMM22
SMARCA2,ANO10
HDAC11,TNPO1
MCM7,UAP1L1
SLA2,GRINA
CTR9,CORO7
RORA,RASSF5
MYCN,GIMAP8
RAD51,KCTD20
XPC,PDE12
RPS6KA5,DHRS3
XPC,GSN
H1F0,VLDLR
ZBTB38,GPR160
NDN,KCNK5
PA2G4,MNDAL
KLF3,ARNTL
