TF,Target
XBP1,ZYX
CCND1,GM23268
FOXQ1,AMOT
KAT2B,F2R
CITED2,DKK1
BTG2,FAM129B
SMARCA2,GM23413
KDM5B,MIR669K
BTG2,GPA33
ID1,SNORD85
SOX17,GM22051
SOX17,PHLDA3
KLF4,GM43002
NR0B1,BEX3
ETS1,CCNB1
RBPJ,PHC1
BTG2,GM23136
BHLHE40,TENM4
EED,AKR1B3
KLF2,SHKBP1
BTG2,ADAM15
ID2,EDEM1
FOXQ1,KIT
KAT2B,PLK1
RBBP7,GM28900
KPNA2,THBD
KLF6,NDRG1
TRIM28,NR0B1
SMAD7,MIR8091
BTG2,GM14303
EPAS1,GM26083
ESRRB,GM26073
ETS1,LY6G6E
HSPB1,MCM10
RBBP7,ZFP989
CREB3L2,FAM129B
BMP4,ZFP57
MYBL2,GM26491
ZBTB10,CSRP2
DNMT3A,TTC7
TGIF1,ANK
ETV5,CNN2
CREB3L2,CDCA7
NFATC2IP,MCM10
DAB2,MIR1957A
RBPJ,JPT1
RBPJ,CCNB1
NFXL1,MIR7063
KLF4,GM25316
MYBL2,GABARAP
DNMT3B,GM27406
AKT1,FRMD4A
ID1,GM44310
GATA4,IFI30
ILK,GM38009
SOX7,BEND5
BCL3,GM10698
CREB3L2,GM14303
DNMT3B,SNORA28
EGR1,EPAS1
RUNX1,SLC38A4
ILK,SNORA43
PML,CCND2
CITED2,UHRF1
CITED2,MIR3082
KLF4,PDCD4
TFEB,GM44206
PEG3,GLUL
ELF3,IFI30
PML,DNMT3L
HSPB1,MDN1
PML,PLXNB2
DNMT3B,HKDC1
ILK,ASAH1
FOXH1,GM23566
XBP1,FZR1
MCM6,GM49347
CREB3,KAT2B
HSPB1,MYO6
MYBL2,GM23136
DNMT3L,GM49450
PML,GM27798
KDM5B,HYOU1
MSC,GM22988
KAT2B,FGFR3
SUZ12,FBLIM1
DNMT3L,GJA1
KLF3,GHR
TAX1BP3,ELOVL6
DAB2,PIK3R1
KLF3,COL27A1
KPNA2,GM29397
JARID2,SLC5A11
MYCN,GSN
CREB3,ITGA6
EGR1,NANOG
TCF7L2,BASP1
JARID2,GM22051
BMP4,MIR467C
KLF3,HNF1B
SOX2,GM24497
TCF7L2,GM28900
MCM6,PHLDA3
FOXQ1,CDC20
EPAS1,KDM3A
HNF1B,GM43107
BMP4,GM47315
UTF1,GM25193
ETS1,AURKA
MSC,GM26165
PEG3,DNMT3A
KLF2,SGK1
ESRRB,GM26229
KLF2,GM27406
HMGA1,MSMO1
PCBD1,GALK1
ZFPM1,GM23542
RBPJ,HMCES
KDM5B,GM10182
HNF1B,GATA6
SUZ12,GM23571
AKT1,UTF1
NFATC2IP,VSIR
DNMT3A,GM23988
BTG2,UCP2
HIST1H1B,DNAJC10
PCBD1,UCP2
HIST1H1B,SOX17
PARP1,GM22620
TCF7L2,MEG3
GATA4,ALPL
FOXQ1,POU5F1
EGR1,GJB3
MYBL2,DDX21
ELF3,MIR7003
CREB3,SELENOW
SOX2,GM25835
ZFPM1,IGFBP2
JARID2,ACTG1
RUNX1,TFEB
EED,STARD10
ESRRB,PRSS35
TAX1BP3,SLC7A3
JARID2,CLIC1
TCF7L2,MYO18A
PCBD1,GM37404
DAB2,MYO6
ILK,SNORA23
SOX2,EPS8L2
TFEB,GATA6
DNMT3A,BUB1B
DAB2,GM26426
NFXL1,PLAT
DNMT3B,SNORD85
BTG2,ZFP979
EHMT2,TXNIP
ELF3,GM14870
PCBD1,GM24523
HIST1H1D,PARP1
RUNX1,GM24315
XBP1,ASS1
PCBD1,RASGRP2
PARP1,TRIM2
NR0B1,PWWP3B
HNF1B,GM26318
SMAD7,DENND2C
EPAS1,ZFP57
BCL3,MIR28B
RUNX1,GM28960
PCBD1,MIR1949
SMAD7,PLXNB2
KAT2B,ACTG1
MSC,MIR669A-2
EPAS1,GM14870
PARP1,FRRS1
EHMT2,GABARAPL2
MDM2,GM22748
GATA4,MOV10
EHMT2,SPOCK1
FOXQ1,APAF1
RBBP7,GJB5
CREB3L2,ZFP979
NFATC2IP,UBE2C
MDM2,RHPN1
KPNA2,MIR6357
KLF2,EVA1A
CCND1,TXNDC5
FOXH1,NUP62CL
DTX1,MYMX
KLF4,GORASP2
NFXL1,HIST1H2AK
SMAD7,GM27798
HIST1H1D,SRGN
TRP53,MSI2
NR0B1,ARF4
RLIM,SPINK1
KPNA2,GSTA4
PML,ATP6V0A1
CREB3L2,GM8818
KPNA2,SORD
CREB3L2,MIR1949
ZBTB10,IFITM2
SMARCA2,BAG2
ID1,UBALD2
PML,GM26917
MCM6,RETREG1
POU5F1,GM26092
ID1,HIST1H2AI
HIST1H1B,SNORA62
PHC1,KRT18
DNMT3A,APOE
GATA4,GM23651
NFATC2IP,GM44170
GATA4,MIR467C
ETS1,CREB3
DTX1,RUNX1
TCF7L2,PML
BTG2,SNORA73A
FOXQ1,GM25791
ZFP42,PLXNA1
KPNA2,GM44450
GATA6,KRT42
TRP53,RPP25
MYCN,SLC25A5
BTG2,MIR5121
PARP1,MARC2
ID1,SNORA30
HIST1H1B,ANP32A
NFATC2IP,NIPSNAP1
BTG2,EPS8L2
NFATC2IP,MIR669I
MYCN,GM24761
FOXH1,RENBP
ID1,ZBTB10
EGR1,EIF4A-PS4
NFATC2IP,DNAJC10
HIST1H1B,SFMBT2
PCBD1,PDPN
HSPB1,AKT1
DAB2,GM27773
EGR1,GM24455
JARID2,GM44206
MYBL2,GM38312
EED,SLC9A6
ZFPM1,GNPTAB
ID1,GM17538
CREB3L2,GM25835
NFATC2IP,SNORA26
BCL3,P4HA1
CREB3,MIR467C
ESRRB,SNORD49B
PCBD1,AURKA
RBPJ,CREB3
HMGA1,MCM6
EED,GHR
SMAD7,TNK2
DNMT3L,GM44364
DNMT3L,GHR
TAX1BP3,SNORD72
KLF2,TFRC
CBX7,NIPSNAP1
HNF1B,RSRP1
RBPJ,LIFR
KPNA2,GM24346
TCEA3,GM7329
CCND1,MANF
ID1,HIST1H1A
EGR1,HIST1H1B
ETS1,NFATC2IP
DNMT3L,KRT8
XBP1,GM23497
TFEB,GM26060
ETV5,ATP6V0A1
DTX1,PLOD1
KLF2,SNORD72
BMP4,NDRG1
EHMT2,ZFYVE21
XBP1,GALK1
HSPB1,LGALS3
MDM2,GM23245
TRP53,RIAN
MYBL2,GM25835
KAT2B,GNPDA1
SOX17,FOLR1
CBX7,GM43238
PHC1,CDCA7
EPAS1,GSR
TCEA3,2200002D01RIK
EHMT2,HIST1H1A
PARP1,PODXL
DNMT3A,PLOD2
TRIM28,GM26992
SMARCA2,GM44364
UTF1,GM27624
SMAD7,ATP6V0A1
RUNX1,KAT2B
MSC,SLC7A6
ELF3,MORF4L2
ZFPM1,GM37784
DTX1,GM25636
RBBP7,GM26083
FOXH1,GM5616
KAT2B,RBPMS2
NFXL1,PHLDB2
KLF6,TDGF1-PS1
FOXQ1,KLF4
DTX1,POU5F1
MCM6,GM43108
CITED2,TIMP3
EGR1,KLB
MCM6,XBP1
CREB3,DTX1
CCND1,CCN2
SMAD7,IMPDH1
BMP4,P3H1
ZFP42,GPX3
FOXH1,TGIF1
BHLHE40,GATA6
ESRRB,GM24346
TCEA3,HSPB1
PARP1,GM25701
RBPJ,GM9385
NFATC2IP,BASP1
DNMT3B,AU018091
EHMT2,SLC20A1
MDM2,GM10719
CITED2,ETS1
BCL3,NFXL1
HMGA1,MIR295
TRP53,SAT1
TAX1BP3,IFRD1
CREB3,CTSD
KDM5B,LRPAP1
BTG2,RRM2
PARP1,SMS-PS
TRP53,RLIM
BCL3,GM26917
PCBD1,STMN1
DAB2,SLC7A6
UTF1,SNORD110
DTX1,GM44429
ID2,GM10052
HIST1H1D,SLCO3A1
KLF2,KDELR2
RBPJ,GM27326
HIST1H1D,TYRO3
HNF1B,GM10925
BMP4,SLC6A8
BCL3,MFGE8
ZFPM1,ETS1
HNF1B,MFSD1
RBBP7,AY036118
KAT2B,GM26165
DNMT3L,AKR1B8
POU5F1,GM22884
ID1,MIR3091
TRIM28,L1TD1
PCBD1,TCN2
NR0B1,P4HB
BTG2,MGST3
ESRRB,HSP25-PS1
KLF6,CLCN2
CREB3L2,MRAS
SOX2,GM22571
TRP53,STXBP2
KPNA2,GM23262
DNMT3L,MIR3535
NFATC2IP,GM23566
HIST1H1D,GM42413
PEG3,GM26083
MYCN,GM15446
HNF1B,FAT1
FOXH1,GM12350
ZFPM1,ENAH
KPNA2,GM26387
CITED2,GM22200
XBP1,GM43521
CITED2,FAM234A
SMARCA2,BEX3
ELF3,FGF10
HMGA1,GFPT2
TFEB,GM10925
DNMT3B,EMP2
UTF1,NPHS1
JARID2,MIR669A-2
ZBTB10,GM22455
ETS1,HMGA1B
ID1,MT-TF
CREB3L2,MT2
ID1,IFITM3
BMP4,TET1
HNF1B,IFITM2
ETV5,FZR1
HNF1B,FRMD4A
MDM2,PLXNA1
RUNX1,ZFP57
SOX17,ECT2
MDM2,FAT1
MSC,SNORA43
SOX2,DNAJC10
HSPB1,SLC38A4
TRIM28,GM27798
NR0B1,GM22166
RUNX1,GM10718
SOX2,MPP1
EGR1,GM22353
ZFPM1,XBP1
TAX1BP3,PSRC1
MYBL2,GM26426
KDM5B,HIST1H2AP
ELF3,LY6E
PEG3,HIST1H1D
KPNA2,SNORA81
KLF4,GM26318
SOX17,GM26073
GATA6,GM26318
MCM6,RPP25
ETV5,P4HA2
ELF3,DUSP9
PARP1,TMEM9
SMARCA2,GM25193
DTX1,ITPK1
KLF4,MARCKS
GATA6,MARCKS
RUNX1,HMMR
CREB3,LEFTY1
TRP53,MIR186
GATA6,MT-TP
RBBP7,MIR7003
RBPJ,TET2
CREB3L2,NSD2
CITED2,SNORD17
ETS1,DPPA4
KPNA2,HIST1H4K
MSC,GM22411
PEG3,GM12350
PHC1,GM8818
EPAS1,SNORA41
UTF1,SNORD65
KLF6,HELLS
TFEB,PMM1
MYCN,GM10108
CREB3L2,GM25535
SOX17,WDFY1
RLIM,GM27415
SMARCA2,TMED2
JARID2,GM44330
XBP1,GM25117
AKT1,ZFP990
HIST1H1D,LAMA5
TFCP2L1,GABBR1
DNMT3B,LY75
TFEB,FABP3
CREB3,SMARCA2
DAB2,ADAM23
ELF3,GM23833
SOX7,GM25680
XBP1,MSC
PEG3,ADGRE5
ETS1,ID1
POU5F1,GM10052
EED,GM43107
CBX7,PRKAB1
SOX17,SNORD65
KLF3,SMAD7
EED,GM43108
RBPJ,GM29397
EPAS1,ARFGAP1
ZFPM1,FOLR1
HMGA1,DDAH2
SMARCA2,HIST1H4D
RBBP7,EPAS1
NR0B1,DPPA4
NFXL1,CREB3L2
ZFP42,ANXA2
DNMT3A,MYLPF
MYBL2,GM44320
ELF3,GM10259
JARID2,ILK
EPAS1,CCND3
BHLHE40,HIST1H3H
SOX7,RENBP
SOX2,SNORA62
ID1,EIF2S2
HMGA1,FGF4
RLIM,GM14303
NANOG,MIR1905
FOXQ1,P4HB
DNMT3A,GM15446
ILK,SNX2
BCL3,GDPD5
GATA6,B2M
FOXH1,CEMIP
HSPB1,CRELD2
MYCN,KRT42
AKT1,SNX2
PHC1,GM43521
FOXH1,ADAMTS9
PHC1,PDPN
EGR1,KPNA2
JARID2,MIR466C-2
KLF3,GM10719
ETV5,AMFR
ID2,RCC2
ID2,HIST1H2AP
BCL3,PARVA
XBP1,CCNE1
NFATC2IP,CRELD2
TFEB,GM26287
KDM5B,EFEMP2
CREB3,MIR466B-6
BMP4,PNP
BHLHE40,GM26447
GATA4,PLAT
PEG3,ALPL
ZBTB10,GM23413
EHMT2,TMSB4X
FOXQ1,CALD1
ETS1,GM15247
HNF1B,CRYBG2
GATA4,PNRC2
NFXL1,PTH1R
KDM5B,RASGRP2
UTF1,WDR45
BHLHE40,GLS
PML,GM23497
DNMT3A,GM44364
SOX7,MIR3070B
KLF2,SLC20A1
MYCN,GM37784
NANOG,GM21962
SMAD7,GM23136
KLF2,SNORD93
TCEA3,HSPH1
KPNA2,2810025M15RIK
AKT1,SPARC
PHC1,CENPV
KLF3,SHKBP1
MDM2,ZFP710
RBBP7,NXF7
EHMT2,MYO7A
ESRRB,GM37917
KDM5B,GM25791
SOX17,GCLM
TCF7L2,GM10718
BHLHE40,MIR669A-1
DNMT3B,GM44346
NFXL1,GM9531
UTF1,GM26156
UTF1,GM27406
TRIM28,GM22884
DNMT3B,GM23542
SOX2,MEG3
KLF3,FXYD6
EED,SDC4
ETS1,CNN2
RBBP7,GRB10
SUZ12,GM17035
PEG3,P3H2
EPAS1,PNRC2
DNMT3L,KDELR3
BTG2,SEMA4C
ETS1,GM26992
AKT1,BAG2
CBX7,GM24315
HIST1H1B,HSPG2
HIST1H1B,SNORA68
MCM6,FXYD6
CCND1,GNG10
ELF3,LDHB
SMARCA2,GM22748
TCF7L2,CEMIP
DAB2,GM25680
NFXL1,SEC23A
CITED2,ECT2
EGR1,LAD1
BCL3,CDCA7
DNMT3L,CALR
FOXQ1,CCNF
CREB3,2210409E12RIK
ELF3,ITGAV
SMARCA2,FOLR1
CITED2,GM26073
TGIF1,MIR466B-4
KPNA2,P4HA2
CREB3L2,PRDX1
ELF3,LOXL2
TFEB,SNORD85
GATA6,SHKBP1
KLF6,TPX2
ID1,GM25960
DAB2,MIR466B-4
XBP1,GM8355
HMGA1,PLA2G1B
SOX17,GM26287
EPAS1,ULK1
ILK,IGFBP2
SOX7,SLC7A5
CBX7,MIR3070B
ILK,GM37746
NANOG,GM26426
ETS1,SNORD11
FOXH1,HIST2H2BB
RBPJ,EDEM1
NR0B1,EDEM1
EHMT2,SNORD73A
CCND1,PDK1
JARID2,IFITM2
DNMT3B,HSPA5
CITED2,WDFY1
BHLHE40,IFITM2
BCL3,RCC2
EPAS1,FOXQ1
KLF6,CDC42SE2
RBBP7,LAMC1
PEG3,ESRRB
CREB3,LRRK1
ELF3,CMKLR1
PARP1,PLA2G1B
BTG2,MEG3
BCL3,UPP1
ETS1,L1TD1
BCL3,FLRT3
PCBD1,TOP2A
TCEA3,PLTP
MCM6,MIR186
EED,JAM2
SOX7,GM2399
KLF2,MIR466L
EHMT2,TUBB4B
RUNX1,GM27509
HIST1H1D,GM45105
RLIM,GM12276
SOX7,ITGA6
KDM5B,ALG13
ILK,SLC5A11
MYCN,SPSB1
KAT2B,FRMD4A
EED,ECT2
PCBD1,GM6158
MYCN,GATA6
AKT1,SLC9A6
KPNA2,ETV5
AKT1,SLC5A11
ZFPM1,SNORD65
ZBTB10,SNX2
HIST1H1B,APOBEC3
MSC,SNORD87
PML,INSIG1
ESRRB,P4HA2
AKT1,GM44364
ZFPM1,GM10925
TAX1BP3,HSPA5
ID2,HMCES
MYBL2,GM49369
BMP4,GLS
KLF6,SMS-PS
FOXQ1,MIR8091
MSC,GM43535
KAT2B,GM33051
KLF3,CYP26A1
POU5F1,GM23497
PARP1,SPARC
TFCP2L1,PTPN14
RUNX1,HIST1H2BF
MYBL2,TUBB2B
ETS1,GM15459
ZBTB10,HTRA1
HSPB1,ITGA6
MSC,GSN
TFCP2L1,CKAP4
HMGA1,GM25316
AKT1,TYRO3
RBBP7,GM26109
ID1,FAM234A
ZFPM1,FAT1
SMARCA2,JAM2
HIST1H1B,EPAS1
PHC1,NSD2
MDM2,RANBP17
DNMT3A,SLC25A4
RLIM,MIR5121
RBPJ,PLXNB2
TAX1BP3,GM26493
KDM5B,CREB3
SOX2,GM25040
RLIM,BCL3
DNMT3L,RBM38
KAT2B,SEC23A
SUZ12,GM25285
PEG3,RBM47
BTG2,PDIA3
PARP1,TENM4
SMARCA2,NPHS1
KAT2B,HKDC1
POU5F1,GM37404
CREB3L2,TRH
ETV5,SMS
FOXH1,GM10717
ETV5,GM43521
KLF4,GM23268
ILK,ELF3
DNMT3B,RETREG1
ILK,EDA2R
RBPJ,P4HA1
HSPB1,PDE4DIP
BCL3,GM38312
SOX7,ZFP57
ZFPM1,MIR186
DTX1,SOAT1
JARID2,GM26431
PHC1,SETX
BCL3,MIR1949
KLF2,GOT1
FOXH1,LY6E
TRIM28,GM27415
ETS1,TNK2
POU5F1,MIR1949
BMP4,ERP29
DTX1,GM26229
HNF1B,AU018091
BCL3,GM12276
BCL3,HIST1H2BK
FOXH1,CCND1
DNMT3L,GM24330
KLF6,GFPT2
POU5F1,GM12276
DNMT3L,PLXNA1
RBPJ,SNORA21
DTX1,HMGA1B
GATA4,CTH
ETV5,MIR5117
SMAD7,MIR5121
CITED2,SNHG12
GATA6,RNF157
KLF2,LNCENC1
DTX1,GM25753
HIST1H1D,GM26447
DAB2,ITGA6
RBPJ,GM23262
SMAD7,BCL3
NR0B1,GM23262
ESRRB,GM10169
NR0B1,HSP90AA1
MSC,DNAJC3
HSPB1,ZFP57
NR0B1,HYOU1
ID2,GM22635
DTX1,PRSS35
KLF4,GM25472
MYCN,HIST1H4N
GATA4,GM26447
GATA4,BEX1
ZFPM1,SNHG12
HSPB1,GM10718
GATA6,SNORA23
KLF6,SNORD87
EPAS1,GM23569
GATA6,KLF3
KLF3,TFRC
ZFP42,BNC2
NFATC2IP,GM10718
CCND1,SPSB1
HNF1B,AKR1B3
CCND1,GATA6
ZBTB10,GM49347
ID1,NID1
TFEB,ARHGAP29
ETS1,RPL17-PS10
HMGA1,TCEA3
FOXH1,RESF1
TFCP2L1,CITED2
MCM6,TFRC
RBBP7,MIR1957A
PML,FBLIM1
DAB2,PDE4DIP
PHC1,GM22072
FOXQ1,GM26092
KLF2,S100A6
RBPJ,SNORA81
ETS1,MFGE8
HMGA1,GM27520
KDM5B,GM27326
PML,GGTA1
PEG3,GM3851
TCF7L2,HIST1H2BF
ELF3,SERPINE2
TCEA3,MYO18A
SUZ12,NXF7
ZFP42,SLC1A5
TAX1BP3,GM17545
EPAS1,GM4322
CCND1,GM22748
EPAS1,GM26448
BHLHE40,GM25195
TCF7L2,GM3851
EHMT2,EPHA4
ILK,ETS1
GATA4,SOX7
TFEB,GM17538
NFXL1,DDAH2
HMGA1,GM42413
AKT1,RNU73B
MSC,GM24761
NFATC2IP,ECHDC2
CBX7,PCBD1
BMP4,PLAUR
NR0B1,HIST1H4K
TGIF1,ZFP57
HSPB1,MIR467C
RBBP7,GM10012
HNF1B,KAT6B
KDM5B,MYBL2
BMP4,MIR669D
ETV5,DNMT3B
SOX17,SNORA21
HIST1H1B,LAMC1
RBBP7,MIR7005
TRP53,HSD17B14
HSPB1,GM24853
ETS1,TAGLN2
DNMT3B,GM22200
KLF3,GM25500
CBX7,MOV10
NFATC2IP,MIR467C
HIST1H1B,HIP1
GATA4,ERP29
TGIF1,KRT17
PEG3,MIR291B
JARID2,GFPT2
HSPB1,F2R
CCND1,CTSZ
PCBD1,SLC2A1
FOXH1,PNRC2
PML,GM8355
ZBTB10,GM10108
DTX1,CST3
NFATC2IP,AMOTL2
BMP4,RCN3
EPAS1,SOX7
RBBP7,GM23344
BMP4,GM10039
HMGA1,CARMIL1
HNF1B,SEPT1
XBP1,ZC3H7A
TRIM28,GALK1
HMGA1,PDGFRA
DNMT3L,GM25263
DTX1,GM15247
BTG2,2410141K09RIK
ID2,OBSL1
PCBD1,TNS4
KPNA2,ITPK1
KPNA2,CTSA
FOXQ1,AF357399
DNMT3A,MIR669A-3
CCND1,GM24339
SMARCA2,PDIA6
JARID2,RANBP17
NFXL1,CSTB
SOX7,MORF4L2
ETV5,FBLIM1
DNMT3L,CDC42SE2
DNMT3A,CSRP2
HSPB1,GSR
HSPB1,IL6
KPNA2,GM43521
BHLHE40,GM10337
TFCP2L1,GM15446
GATA4,SNORA43
DNMT3B,GM22748
ETV5,GGTA1
ILK,SPNS2
NR0B1,MRPL23-PS1
EPAS1,TRIM2
DAB2,ECHDC2
KDM5B,HMGA1B
KLF3,IFRD1
KDM5B,GM25753
KLF3,MSH6
TFEB,SEPT1
TCEA3,EIF4A2
FOXH1,ULK1
SMAD7,MT2
RBBP7,IGF2
TRP53,2810025M15RIK
RBPJ,GM22094
HIST1H1D,SNORA28
KLF3,SPOCK1
FOXH1,LOXL2
CREB3L2,GM5616
KDM5B,CCNF
ZBTB10,SNORD58B
DAB2,MIR467C
GATA4,GM9531
SMARCA2,GFPT1
DAB2,SRGN
PEG3,MIR7005
HMGA1,MIR3535
KAT2B,FAM25C
DAB2,GLMP
PEG3,PNRC2
BCL3,CCNE1
TRP53,MYO5B
GATA6,RANBP17
PHC1,MIR8091
MDM2,HTRA1
TFCP2L1,GM44364
DNMT3B,CTSZ
GATA4,GM22411
MSC,TENM4
TCF7L2,PIK3R1
RLIM,MAGED1
ZFPM1,EED
SUZ12,GM7329
BHLHE40,UCHL1
EHMT2,GM15899
TRIM28,SNORD33
RBBP7,KPNA2
HIST1H1B,GM43590
HMGA1,GNPDA1
JARID2,GM23413
KLF6,SLC25A5
TCEA3,BCAT1
PEG3,GM15421
DAB2,PLK1
TCEA3,D230025D16RIK
TCEA3,TFEB
DNMT3B,GM24339
FOXH1,EHMT2
TAX1BP3,ALG13
MYBL2,GM5616
HIST1H1D,RNF157
TGIF1,IL6
HIST1H1B,JARID2
CREB3L2,SNORA68
RLIM,DNAJC10
ELF3,PLAUR
SMAD7,LAD1
DTX1,SNORD11
BCL3,GGTA1
RUNX1,GM43110
PCBD1,GM22677
RLIM,GM4735
ILK,SDC4
JARID2,UBALD2
CCND1,NPHS1
SOX2,GM10718
TCF7L2,GM25787
EPAS1,PLAUR
EGR1,LRP2
KDM5B,CTSL
AKT1,SNORD35A
XBP1,KANK3
PEG3,LRRK1
CREB3L2,GM12350
EPAS1,MIR669D
PEG3,GM26165
EHMT2,CALD1
TRIM28,EPS8L2
MYCN,GM27406
TCF7L2,MDN1
POU5F1,GM44320
NFATC2IP,CLDN6
ILK,RPP25
TFEB,BNC2
ZFP42,GM25193
TRP53,MIR466L
SOX7,LEFTY1
DNMT3A,HELLS
GATA4,GM25472
TRIM28,BCL3
ZFP42,MIR3535
SOX7,LY6E
DAB2,MORF4L2
TCF7L2,PRPS2
HIST1H1B,SNORA73A
PHC1,SDF2L1
DNMT3A,GM13502
TGIF1,FGFR3
KLF2,FNDC3B
PEG3,HSPH1
CITED2,SNORA21
BCL3,UBE2C
ILK,MIR669A-3
NFXL1,ARHGEF40
GATA6,HIST1H2AI
ID1,WDR45
BHLHE40,AQP3
BHLHE40,SNORA65
TFEB,TSPAN9
TAX1BP3,LIFR
EHMT2,HIST1H2AH
PML,GM28900
MYBL2,GM2399
HIST1H1B,SNX1
HMGA1,SPSB1
HMGA1,GATA6
CBX7,SNORA73B
BMP4,BUB1B
KLF6,MIR3082
KLF2,RPP25
NANOG,GM25680
BCL3,MAGED1
GATA4,GM25701
ETS1,AMFR
DNMT3A,FAT1
HIST1H1B,MT1
CITED2,MIR669B
SOX7,GM23833
BMP4,SNORD87
DTX1,GM15459
RLIM,GLUL
MSC,KRT8
XBP1,MIR669F
DAB2,EPS8
KAT2B,CCN2
CBX7,GM27509
HNF1B,TMSB4X
FOXQ1,CBX7
ETV5,MIR3070A
SOX7,MIR291B
RUNX1,GM42429
MDM2,RRAS2
KLF6,CUBN
TFCP2L1,MIR3535
RBBP7,NIPSNAP1
POU5F1,MIR669I
NR0B1,FAM129B
ID1,SNHG12
MYBL2,DKC1
EHMT2,GM27501
RUNX1,GM26448
ELF3,ACP6
XBP1,GM23288
RBPJ,CDCA7
SOX17,KRT18
NFATC2IP,GM3851
HSPB1,GM7993
TCEA3,TFCP2L1
MSC,ACTG1
EED,GABARAPL2
TGIF1,FGF10
ZFPM1,ST5
TCEA3,TGIF1
ETS1,RCC2
HNF1B,MYO7A
DNMT3L,SPOCK1
CREB3,GM24315
TCF7L2,GM27773
XBP1,GM24494
NFATC2IP,GM7993
EPAS1,ACP6
AKT1,NPHS1
BHLHE40,SEPT1
SMARCA2,MIR669K
ID1,GFPT1
BHLHE40,ODC1
PCBD1,COLGALT1
PHC1,SNHG3
RLIM,SOCS2
KAT2B,GM24761
CREB3L2,HMMR
ZFPM1,MKRN1
NFXL1,MYLPF
HIST1H1B,IQSEC1
HMGA1,SNORD35A
PHC1,KANK3
GATA4,GM23988
MYBL2,GM6594
AKT1,GM10719
KLF3,HTRA1
TGIF1,ACTG1
ELF3,RPS27RT
HSPB1,AKR1B8
TGIF1,GM42413
PCBD1,SSR3
DNMT3A,SNORA28
RBBP7,GM42429
TFEB,GOT1
EPAS1,NUSAP1
DAB2,GM42413
SOX17,MYMX
CITED2,HIST1H1A
PML,TRH
FOXH1,GLS
MYBL2,GM14870
FOXH1,GM42429
CITED2,HSD17B14
TFEB,GM3788
MYBL2,GM10718
RLIM,GM6158
TAX1BP3,RLIM
NFXL1,EPS8
BCL3,HIST1H2BG
DNMT3L,UBALD2
ETS1,MIR669G
MDM2,CALCOCO2
NFATC2IP,MIR466B-6
TAX1BP3,WDFY1
CREB3,CFC1
SOX17,KIT
TFEB,LNCENC1
CBX7,MIR291B
KPNA2,TUBB6
FOXQ1,NANOG
BHLHE40,MIR3082
SMAD7,ZFP989
TRP53,POU5F1
KLF6,GM44364
KLF3,PLATR14
PCBD1,GRB10
HIST1H1B,BEND5
SOX7,HIST1H2AK
XBP1,GM25158
SOX7,GM15421
MDM2,SNORD58B
HMGA1,B2M
CREB3L2,NXF7
HIST1H1B,KPNA2
DNMT3A,BMP4
SMARCA2,HSP90AA1
SUZ12,MIR1192
KLF2,GM43558
PHC1,2410141K09RIK
TAX1BP3,CALD1
ELF3,FAM25C
KLF6,KRT8
RBPJ,GM23497
KLF6,TUBA4A
TFCP2L1,GATA6
KLF3,SLC45A4
ZFP42,GASK1B
MYBL2,SSR3
TGIF1,RESF1
CREB3L2,GJB3
HNF1B,SNORA44
KDM5B,GM22914
RUNX1,GM33051
NFXL1,GM27520
RUNX1,SNORA74A
TRP53,CCNB1
TRIM28,NSD2
DNMT3L,EMP2
ETV5,SPRY4
HSPB1,2210409E12RIK
EHMT2,ABCC5
NFATC2IP,UNG
EED,PIPOX
ID2,SDF2L1
XBP1,GM25285
ZFPM1,SNORD93
CREB3,TFCP2L1
BCL3,SOCS2
FOXQ1,FAM129B
SMARCA2,ST5
HSPB1,GM15421
BCL3,DNMT3A
MDM2,KRT19
TRIM28,LAD1
TRP53,EFEMP2
RLIM,GM22925
BTG2,MORF4L2
CREB3,GM43535
EED,GM37917
PEG3,SERPINE2
MDM2,SNORA44
RUNX1,GM22411
KLF2,GM22166
TRP53,GM17545
SOX17,PLOD1
SOX2,GM15452
NFATC2IP,GM15421
CCND1,CRYBG2
HMGA1,MIR466C-2
CCND1,GM24289
TFCP2L1,RHPN1
FOXQ1,GM14303
ZFPM1,2810025M15RIK
BMP4,NASP
ID2,GAS6
NANOG,GM2399
NR0B1,APAF1
TCF7L2,GM4202
MDM2,TIMP3
RUNX1,PLAUR
KLF2,HIST1H2AH
TCEA3,ZFP57
NFATC2IP,GM25787
BHLHE40,GM49347
DNMT3B,CYP26A1
FOXH1,PTH1R
PCBD1,FLRT3
NANOG,GM22677
HSPB1,FOXQ1
PHC1,AGPAT4
EGR1,MOV10
TFCP2L1,MARCKS
MYCN,KDELR2
TAX1BP3,SRM
EPAS1,DDAH2
KPNA2,SRM
RBBP7,GM23130
PML,RAB3IL1
CREB3,DDAH2
JARID2,SLC9A6
DNMT3L,LY75
EHMT2,SURF4
DNMT3B,UAP1L1
BTG2,GM7329
CREB3L2,HIP1
TAX1BP3,DPPA4
BTG2,GM24455
ID1,GM25500
TGIF1,RBPMS2
TRP53,FXYD3
PCBD1,GM7329
RLIM,GM44335
EPAS1,FGF4
CREB3,COTL1
TCEA3,CEMIP
MYCN,SPOCK1
HMGA1,SHKBP1
ETS1,PDPN
MSC,XBP1
MSC,AMPD2
TCF7L2,CREB3L2
CREB3L2,RBM47
KLF2,GM29397
SOX17,CD63
