TF,Target
ARID3B,PRKAR2B
RUNX2,HIST1H1C
PBX1,IGKV14-126
SPO11,GBP4
SOX18,HEXA
EYA2,MIR17HG
CENPK,RMND5B
EGR1,SPNS2
TSC22D3,TREML2
NFATC1,UQCRFS1
XPC,TNFRSF13B
EPAS1,RORC
XPC,PCMTD1
SMARCA2,BLVRB
EGR1,MECOM
CREB5,PTP4A3
HNRNPAB,CSF3R
KLF10,ABCG3
MCM2,CFP
CREB5,MAPK11
RPS6KA5,VMAC
ID1,NOTCH1
RPS6KA5,SDSL
RPS6KA5,WFDC2
PHC1,GPRASP2
MYCN,CTSH
CENPK,SYK
H1F0,CASP2
CBX7,NCAPD2
HOXA9,NDRG2
DEK,ANKRD44
MCM5,H2-DMB2
VEZF1,ASAH1
FOXO1,SHISA8
BTG2,ADSSL1
ZFP467,MTCH2
KLF8,PRMT2
IRF7,BTK
ID1,TFEC
KLF3,STK10
HLF,UPP1
ETS1,BPIFC
HNF4A,MCM5
PRDM5,SERPINA3F
YBX1,NFE2
HOXA9,FPGT
RAI14,RIN3
SOX18,IGHV1-77
THRB,ETS1
TEAD2,CD44
BTG2,GIMAP1
MCM6,HEBP1
PRDM5,FRMD6
TAF12,RASAL3
TLR4,HSPA1A
KLF10,ICE1
CD7,SPNS3
YBX1,RORA
AEBP1,GSTM1
H1F0,APOE
PRDM5,GOLM1
CREB5,TGFBR1
CTR9,JUN
TCF19,PA2G4
CREB5,SPNS3
ZBTB20,CD7
TSC22D3,SYDE1
HOXA9,B230219D22RIK
TTF2,HDGFL3
MED16,F2RL3
EPOR,ZFP53
NFKB1,TSPAN6
KLF3,PLPP2
MED16,THBS1
ZBTB38,SERPINA3G
DEK,MCM2
NFKBIA,NECAP2
HDAC11,LACTB
THRB,SLFN8
ZBTB20,PIK3IP1
NFE2,ICA1
NFE2,LACTB
ZKSCAN4,SYTL4
HDAC7,CDCA8
BTG2,PRELID3B
EYA2,ICAM1
HMGB2,TTF2
H1F0,SNX30
RARB,KLHDC8B
SMARCA2,PAQR5
ARNTL,CDK17
PA2G4,ABCG2
ZBTB20,BTK
NFIA,RNF13
NDN,CTTN
NFE2,RNF114
E2F8,RAB11FIP3
NOTCH1,CKAP2
PBX3,COL4A1
RORC,JPT1
NFKBIA,DUSP5
DEK,NAPRT
NAP1L3,PTGS1
AEBP1,ST8SIA4
ZBTB20,HCFC2
TLE2,SERPINA3F
RUNX1T1,BIRC5
MECOM,FAAH
EYA2,NUDT19
CLOCK,RAI14
PBX3,BTBD3
MECOM,TRPC6
VEZF1,CHRNB1
HCFC1,CORO7
RUNX2,CLIP3
RAI14,ZFP945
SOX18,GYPC
THRB,LRP12
PBX1,CNP
MED16,AKNA
TLE2,FRMD6
HIF3A,IRF6
KLF8,SLC28A2
DACH1,KCNK5
MCM4,PAFAH2
TEAD2,GM4759
PRDM5,IRF6
ZBTB38,GORASP1
GFI1B,GM28875
RUNX1T1,SARAF
CTR9,CASTOR1
MYCN,RSL1
ARNTL,FHL1
PRDM16,LYN
TAF12,TUBB4B
TLE2,ZFP157
APBB1,GNG11
SPO11,MOGS
MIS18BP1,CDCP1
HNF4A,GBP9
EGR1,MPRIP
VDR,MGAT1
XRCC6,FKBP9
MLLT3,IL12A
BTG2,PECAM1
LDB2,H2-AA
RARB,DENND1C
ELF1,TRIM59
KLF8,CHRNB1
CBX7,SERPINB9
HNF4A,RP2
MLLT3,GSAP
LZTS1,FGGY
KLF3,IGTP
NFIA,GBP7
ZFP467,BC005561
MCM5,LACTB
AEBP1,AK1
MLLT3,MAML3
RAI14,NDRG2
MCM4,RCN2
MCM6,GAS2L3
SLA2,RMND5B
TSC22D3,E2F8
ID1,FRRS1
MCM7,SORL1
DACH1,FBXO30
NR3C2,SLC39A6
ZBTB20,DEF8
E2F8,CAPG
ELF1,BC016579
NFKB1,GBP8
MCM5,RNF114
HDAC11,STRAP
NAP1L3,CCL4
SLA2,CDC42EP4
DEK,GIMAP1
MAPK12,RIN3
ARNTL,GM1966
PHC1,ABCG2
MCM7,PNO1
ANKRD6,ARL8B
CD7,GPR160
CREB5,ELF1
MYCN,NASP
ID1,FKBP9
MEF2A,PTPRE
E2F8,SP100
HOXA9,CERS5
MCM6,NPR2
XRCC6,HK3
MED16,PRIM2
GFI1B,CREG1
NDN,IGHM
FOXO1,BC016579
SPO11,CD93
TLR4,MTCH2
SOX18,GM1966
PBX3,EPB41L3
ID1,DIP2B
HIST1H1C,TMEM106A
TRPS1,PTGS1
XPC,PDE12
SOX18,MUC13
NFKB1,TRIM47
TAF12,REL
HLF,BCLAF3
MLLT3,RUNX1T1
PBX3,SERPINB6A
ZKSCAN4,IL10RA
VEZF1,STAM2
EGR1,NT5C3
ZFP111,RBL2
NFKB1,RNF38
PA2G4,SLC12A2
MAML3,ZFP62
RAD51,PTPRE
PA2G4,NCAPH
PML,CHST11
NFKBIA,GALM
MCM7,SOX18
HNRNPAB,SPI1
RAI14,SLC6A6
HIF3A,ICE1
TSC22D3,POR
THRB,ANKRD44
CTR9,PAQR7
RARB,ARNTL
DEK,IGKC
VDR,SCARF1
NUPR1,CDK1
CREB5,TEX10
EGR1,ABHD17B
CREB5,KIF21B
RORC,RUBCNL
NOTCH1,CERS5
KLF3,TNS2
PRDM5,ICE1
PBX3,PAQR7
EYA2,SOX6
MLLT3,GALM
MAPK12,MYC
SATB1,KIF17
MCM7,MYO5C
IRF6,LCP2
TRPS1,MIS18BP1
NUPR1,ALDH1A1
SPO11,CTSG
VDR,FTX
E2F8,NAP1L3
CREB5,IGHV1-81
ELL2,C1QTNF12
NFAT5,PIK3CG
NAP1L3,GM5111
KLF6,ANO10
ID1,B3GNT5
ANKRD6,TEC
HMGB2,CDCA5
MED16,ZFP61
TRPS1,SLC37A1
HOXA9,GM7694
KLF6,MAP4K2
TTF2,LPCAT2
GATA2,PTGS1
XPC,ZKSCAN4
SPO11,NDEL1
DACH1,HID1
NFE2,OSGIN1
SMARCA2,CKAP5
TTF2,CD55
IRF7,GCNT1
DACH1,KDM7A
XRCC6,NUCB2
MCM7,GPSM1
PGR,CDC7
H1F0,CEP70
THRB,LY6A
IRF8,SLBP
PRDM16,ZFP367
ID1,H2-AA
MCM4,TCIRG1
MCM2,GMIP
EPAS1,IFT88
ZBTB38,SAMSN1
NFKB1,PDE4B
YBX1,PWWP3A
XRCC6,WFDC18
VDR,CAMK1D
MECOM,PGM2L1
TLR4,SIGLECG
RORC,GPR171
MIS18BP1,BLNK
MED16,PDGFRB
TSC22D3,AFF3
EPAS1,SLC9A9
VDR,GLB1
TRIB3,PTGER4
ID1,PCLAF
DEK,PACSIN2
NFKB1,KLHL4
CREB5,SPC24
YBX1,TFPI
ELL2,TIMP2
KLF10,CKS1B
KLF10,NASP
HIST1H1C,PPCDC
RORC,IGTP
RORC,SDSL
TCF19,AZIN1
NUPR1,PARP8
TSC22D3,TCF19
XPC,GORASP1
CTR9,PRDM5
CBFB,OBSCN
RPS6KA5,ARNTL
HNRNPAB,AMPD2
PA2G4,STRAP
MAML3,PRNP
CLOCK,GYPC
MAML3,TRP53INP1
AEBP1,DDX39
KLF8,SSTR2
EGR1,DUSP5
TCF19,CD34
KLF3,ALDOC
IRF7,SCARF1
MECOM,RARB
HMGB2,FAM111A
VDR,ALS2CL
IRF6,CCND3
MEF2A,TRPS1
MAML3,ABI1
SPO11,RUNX1T1
MAPK12,CD274
ELL2,SCARF1
MED16,TBC1D5
SPO11,GCLM
GFI1B,ARHGAP15
HNRNPAB,CST7
MED16,SNAP47
KLF10,PLXNA4OS1
MEF2C,PIK3CG
HLF,SUGP2
ZFP467,SLC39A13
HNRNPAB,ENPP4
NDN,ABLIM1
RAI14,MNDAL
HOXA9,ZBTB20
MCM6,PNO1
IRF8,KLF3
MECOM,RAB37
MEIS1,F2R
IRF6,PTTG1IP
RAD51,RAB37
CENPK,GBP5
MEIS1,EMID1
ZBTB20,PTPRC
ZFP111,CYP2J6
HDAC7,SELPLG
TAF12,SYDE1
NFAT5,TINAGL1
RORA,CDK17
VEZF1,PDIA4
ELF1,CDCP1
CREB5,IGHV11-2
ZKSCAN4,PKIB
MEF2C,MAPK12
MEF2C,POLD1
TCF19,RNF213
VEZF1,LDB2
NOTCH1,UBE2L6
NUPR1,RORC
PBX3,ELOVL5
SOX18,ACSS1
MIS18BP1,IGKV14-126
KLF3,RNF122
YBX1,JUN
ZFP467,ETS1
NFIA,CD200R1
RPS6KA5,EFTUD2
MCM7,PLPP2
NFE2,SLC43A2
NFKB1,TIMM50
ZFP467,CIPC
MCM6,SOX18
YBX1,KLHL4
NFKB1,MTMR6
NDN,RASSF5
NOTCH1,ZBTB20
RBL2,IL7R
SATB1,RCSD1
ID1,HSD3B7
NR3C2,TXN2
PGR,SERPINB1A
MLLT3,H2-Q6
ARNTL,PTP4A3
FOXO1,ITPR1
GFI1B,RALGPS1
NFIA,PKIB
PBX1,PRDM16
MIS18BP1,ADGRL4
PHC1,SLC2A1
TSC22D3,IL7R
NFAT5,ALS2CL
TRPS1,ZFP62
RUNX2,TMEM33
YBX1,COL4A1
PML,ITPR1
MLLT3,CLDN12
CREB5,SEPT8
TRIB3,HIST1H1C
LZTS1,ACOT11
NAP1L3,PLSCR4
MYCN,STXBP1
ELF1,SLC29A1
PML,RIN3
PA2G4,ITPR1
HCFC1,DENND2D
MCM4,SLC25A37
MCM2,P2RX1
NFATC1,SPC24
ZKSCAN4,NFKBIA
XRCC6,ARRDC4
CREB5,BTK
IRF7,RGS3
RORA,ABCG2
THRB,IL15RA
SMARCA2,LAG3
DEK,RHOF
CTR9,CLOCK
TLR4,PDLIM5
HNRNPAB,PLPPR3
NFKB1,KDM7A
E2F8,H2-DMA
RORC,SPNS2
ZFP111,CAPN5
RARB,GUCY1A1
XRCC6,ECT2
TTF2,ARHGEF39
PRDM16,NHP2
XPC,JUN
ID1,EZR
XRCC6,GNG11
SPO11,HIF3A
GFI1B,PDE12
TCF19,OSGIN1
SOX18,ADORA2A
CD7,KNSTRN
MCM5,SLC12A6
TRIB3,ZFP422
HCFC1,MECOM
NDN,IER2
TSC22D3,COL4A1
HNF4A,GMNN
MLLT3,MEF2C
MECOM,SLC43A3
ZBTB38,SMIM15
ZBTB38,PRIM1
ARID3B,RSL1
ID1,ARRDC4
XPC,P2RX1
CENPK,PRSS57
HIST1H1C,CKS1B
ZFP467,C1QBP
CENPK,ADORA2A
TRIB3,AI504432
ZBTB38,TEK
KLF3,SRGAP3
DEK,MCM7
NFIA,GPR65
KLF3,PPT1
XRCC6,MPO
NFKB1,FES
PBX1,FLNA
EPOR,IGTP
RORC,SDF2L1
RAI14,ZBTB20
MCM5,PHC1
H1F0,JAM3
RORC,GEM
VDR,CTSW
HMGB2,CERS4
HOXA9,ABCD3
MCM5,IGHV1-81
CLOCK,STK17B
PRDM16,MCM6
REL,CALCRL
PML,ZFP945
IRF8,PPM1G
MCM7,ARFGEF2
IRF7,SARAF
NFATC1,IGHV11-2
MED16,S1PR1
SOX18,TMEM33
MCM4,FAM171A1
SPO11,TNFAIP2
CBX7,POLA2
NFATC1,BTG2
MCM7,NDN
NUPR1,VDR
ZFP111,ZBTB20
PBX1,MTMR6
MCM2,HEBP1
RARB,SNX30
RBL2,HSPH1
TAF12,TSPAN6
PRDM5,SNAP47
ARID3B,CKS1B
CD7,AP1G2
RBL2,ITGAL
PGR,ENDOD1
FOXO1,NCKAP1L
CENPK,TMEM33
ARNTL,CD68
HMGB2,TLE2
APBB1,DENND2D
IRF7,CD300A
CLOCK,RPGRIP1
TSC22D3,SLCO3A1
PRDM5,PLXNA4OS1
AEBP1,REL
PML,ZDHHC17
PA2G4,PLXDC2
XRCC6,PLA2G4A
PBX3,GSN
CLOCK,RPA2
MAPK11,8430419K02RIK
HMGB2,PTGER4
MCM2,CALCRL
LDB2,DPP4
VEZF1,OTUB2
HIST1H1C,FNDC3A
PRDM5,CD74
MEF2C,SH2D5
TTF2,KIF23
CREB5,CDK18
IRF7,PEAR1
ZBTB20,PIP4K2A
CTR9,IFT88
BTG2,GNG11
VDR,TGTP1
HDAC7,ELL2
RAI14,NEAT1
MCM2,RCC1
ZKSCAN4,PRNP
NFATC1,PGR
PGR,FILIP1L
MECOM,TOP2A
RBL2,ELANE
AEBP1,PDZK1IP1
KLF6,MED16
RORA,CHST11
SMARCA2,BCL2
HDAC11,WFDC17
NDN,NAPRT
MED16,ITGB7
GFI1B,AFF3
MECOM,BCLAF3
SMARCA2,RUNX2
CREB5,9530082P21RIK
DACH1,PRODH
DACH1,ABCG3
MCM4,CTPS
RORA,SOCS2
KLF6,TCIRG1
IRF7,ZMIZ1
KLF10,LYN
KLF8,ATP2B4
IRF7,CTSW
CTR9,CCND3
PA2G4,HGFAC
EGR1,HMGB2
EPOR,MAPKAPK3
GFI1B,ANGPT1
NFAT5,H2AFX
HMGB2,FAM171A1
HCFC1,SULT1A1
YBX1,MN1
ELL2,ZC2HC1A
HDAC11,NUBP2
CREB5,INPP5K
XPC,PAQR7
THRB,B3GNT5
IRF6,D630039A03RIK
CENPK,GPR160
REL,PRDM5
ZFP467,CD244A
CREB5,DCAF4
RUNX2,ZFP111
SPO11,H2-DMA
LDB2,GPR171
APBB1,CCR7
IRF6,GIMAP6
HMGB2,INSL6
ZBTB20,ARID5A
SMARCA2,IMPACT
NFKBIA,NPDC1
MYCN,ANXA5
TLE2,CTSF
MYCN,2810468N07RIK
NFKBIA,INSL6
DEK,SSH3
TCF19,RBL2
ZBTB20,CASP2
NUPR1,ABCG3
TLE2,KIF22
SOX18,KIF21B
MLLT3,IGHV1-77
MCM2,SDC1
TRIB3,CHST11
NFKBIA,FGD2
HDAC7,STRAP
IRF6,CYBC1
H1F0,NDST2
SOX6,SNN
SOX6,ARL11
HOXA9,TIMM50
RAI14,TBXAS1
RORC,KIF23
SOX18,PRKCD
PBX1,AURKA
ID1,GAA
LDB2,GGT5
MIS18BP1,GMIP
ARNTL,TGTP2
NFKB1,IFI203
AEBP1,PDE1B
TAF12,RNF38
ZFP111,ABCD3
XRCC6,RUBCNL
MECOM,CYP51
HIF3A,EPOR
MCM4,ABCG2
ELL2,TGTP1
HNF4A,WDSUB1
PA2G4,CFP
TLE2,DDX4
EYA2,CKS1B
ZBTB38,KLF10
PBX1,GATA2
ZFP467,ZFP62
RORC,ABHD17B
NFKBIA,HIST1H1C
PGR,IER3
HIF3A,S1PR1
MIS18BP1,GBP8
CD7,UBXN11
MCM7,USP11
ARNTL,SLC6A6
CTR9,CD69
MEF2C,GGTA1
PRDM5,ELL2
CD7,ABCD3
ELL2,VIPR2
XPC,MN1
MCM5,PGR
CREB5,UBXN11
CBX7,DENND1C
HLF,MIS18BP1
BATF2,FGFR1OP
MEF2C,APOE
LZTS1,UAP1L1
ZKSCAN4,TRP53BP2
XPC,PRDM5
ARID3B,KRT18
EPAS1,HSPA1A
EPOR,USP11
NDN,IL15RA
PGR,ARID5A
KLF3,GCLM
KLF8,RIPOR2
TLE2,SLC43A3
HLF,SLC37A1
ANKRD6,RNF213
HMGB2,ZFP422
HIST1H1C,FSTL1
DACH1,CTSH
HLF,E2F8
MCM4,GUCD1
RARB,RBBP9
HIF3A,TRIM16
KLF10,SUGP2
MLLT3,GYPC
IRF6,IL17RE
TTF2,TK1
NUPR1,ANXA2
AEBP1,RORA
XRCC6,SDSL
PGR,ZMIZ1
THRB,ADORA2A
NFKB1,SOX18
PML,MNDAL
ZFP467,INKA1
HIST1H1C,TMEM176A
NUPR1,AKNA
HNF4A,CHRNB1
TRPS1,NWD1
MYCN,SLC18A1
TSC22D3,MMRN1
MCM7,LTB
RARB,SLC22A3
CLOCK,PDIA4
HNF4A,MGAT5
TRIB3,SFXN1
REL,CLOCK
RUNX2,BTK
RAI14,ARHGEF18
ELF1,GM973
TTF2,DUT
PBX1,MPL
MAML3,NLRC3
TRIB3,MAPK11
PHC1,DNTT
MYCN,HJURP
ZKSCAN4,ITGA5
HLF,CSGALNACT1
ARID3B,NAV1
RUNX2,HCFC2
TAF12,COL4A1
H1F0,RNF114
GFI1B,BTBD3
ZBTB38,PRKCH
PHC1,OASL2
IRF8,KLF8
PHC1,TM6SF1
MCM5,ENPP5
RUNX1T1,BCL2
NDN,TSPAN3
AEBP1,CNP
HDAC7,FADS1
EPOR,ARNTL
XRCC6,SYTL1
RAI14,THEMIS2
SMARCA2,BCLAF3
ARID3B,CDCA3
PGR,IL18BP
MEF2C,TMEM268
MIS18BP1,SAMSN1
MLLT3,GM1966
TAF12,IGHV1-82
KLF8,CDC7
TCF19,CYP2J6
NFKBIA,CLIP3
RUNX1T1,DPY19L3
HIST1H1C,CDC6
MECOM,YBX3
ZBTB38,CD52
CTR9,AC174780.1
ZKSCAN4,TMEM65
CENPK,NUP88
LZTS1,HSPA1A
SOX6,NFATC1
PBX3,AC174780.1
ELF1,RNF125
MCM6,IL1R1
RUNX1T1,KIF22
CENPK,BTG2
MCM7,DTL
NFAT5,ABCF3
IRF8,BDH2
CTR9,NDN
TAF12,FLNA
HDAC7,GM28875
HNF4A,H2-AA
HMGB2,SLC18A2
EPOR,SRGAP3
KLF10,TRPV2
RAD51,PPP1R15A
MECOM,OASL1
RORA,UNC93B1
MCM7,MOGS
RARB,MYLK
EPAS1,TMEM176A
LZTS1,SLC44A2
NDN,ARL11
VDR,OBSL1
MED16,PLXDC2
XRCC6,OCRL
RPS6KA5,HELLS
TAF12,SLCO3A1
ID1,MLLT3
HCFC1,GUCY1A1
BATF2,AKAP8L
TSC22D3,TIPIN
PA2G4,TRIQK
NAP1L3,ART4
PHC1,MNDAL
CREB5,THTPA
RPS6KA5,SLC22A3
KLF8,5430427O19RIK
RUNX1T1,DDX4
TCF19,GM7694
PBX3,TTC39B
ZFP111,PLCG2
PGR,STARD4
RORC,TMEM147
HOXA9,LSP1
EGR1,IGHV1-77
IRF8,DUT
MAML3,PML
CENPK,SEPT8
REL,ANXA4
MAPK11,FRRS1
PBX1,EYA2
MCM6,PLPPR3
KLF6,GRINA
PA2G4,GP9
HDAC11,ASNS
HDAC7,OASL1
YBX1,CSF3R
THRB,ECT2
EYA2,S1PR1
CD7,PARP8
IRF7,ITGB5
MAPK12,WDFY3
DACH1,CKS1B
SPO11,IGKC
PBX3,TRPS1
EPAS1,APBB1
MAPK12,ALDH1A1
SOX18,APP
YBX1,GPSM1
CD7,SERPINF1
ZBTB38,GM2A
MAPK11,LRRFIP1
TSC22D3,TIE1
NR3C2,FBXO30
CREB5,BIRC5
NFKBIA,PRR5
MCM5,DNAJC9
NDN,PRC1
NFKBIA,2610307P16RIK
NUPR1,PGM2L1
LDB2,ARHGEF39
EPAS1,PYGL
ELF1,ANGPT1
CTR9,GIMAP6
KLF6,PCNA
TRPS1,FAM76B
PGR,MED16
MAML3,MAST3
CBFB,CTSH
KLF6,EPAS1
TSC22D3,CSF3R
EGR1,CDK17
BTG2,LDHB
ZFP467,LRRFIP1
TAF12,CYFIP2
RUNX2,CTR9
EPAS1,CD9
NFKBIA,SOCS2
RORC,RCN2
THRB,TAPT1
HDAC11,COL4A2
TEAD2,GM19590
NFE2,PDE4B
EGR1,LY9
KLF6,SHISA8
TRPS1,TIPIN
RBL2,GPSM1
MCM7,KIF17
APBB1,GUCY1A1
NFAT5,SLC25A37
ZFP467,ULK1
NOTCH1,HCFC1
IKZF1,CTSH
HIST1H1C,NFAM1
ANKRD6,CREG1
CREB5,CD300A
HDAC11,KLHL4
EPOR,VAMP1
SPO11,ASAH1
ZFP111,SGCE
PBX1,DUSP6
FOXO1,PWWP3A
HDAC7,TNFRSF13B
KLF3,RASSF5
ANKRD6,TEX10
TLE2,TBC1D10C
E2F8,ARL6IP6
ZFP111,ATP13A2
CREB5,PSMC4
NDN,RRM2
ELL2,SLC25A37
TAF12,MN1
XRCC6,MAPK12
H1F0,ITPR1
SMARCA2,ANKRD6
ANKRD6,IGHV1-81
RUNX1T1,TRIM16
ZKSCAN4,ART4
CENPK,CDC7
HNF4A,RAD51AP1
KLF6,DUSP1
REL,ITPR2
RUNX1T1,TOP2A
CTR9,STOM
PBX1,PTTG1IP
MCM6,PPT1
RAI14,IL27RA
ID1,PIK3CG
MIS18BP1,SMIM15
RARB,CENPK
BTG2,KLHDC8B
MAPK12,SARAF
PA2G4,TRIM47
IRF7,SH2D3C
MAML3,FGD5
MAML3,NAIP5
TRIB3,PRKCD
CLOCK,HASPIN
NR3C2,CTSC
BTG2,ZFP120
SLA2,CD7
DEK,DEF8
AEBP1,ASNS
NUPR1,CD74
RARB,EPAS1
CENPK,IL17RA
PML,YBX1
NFKBIA,NFIA
VDR,TOM1L1
PBX3,RNF122
VDR,ACOX1
REL,CD69
NFIA,SSH3
MEIS1,FAM110C
PBX1,ITPR2
RAD51,IL10RA
LZTS1,PYGL
LZTS1,LDLR
HIST1H1C,F630028O10RIK
MLLT3,NFIA
NUPR1,CTSF
TLE2,ANXA5
MCM7,GSTM5
ARID3B,VAMP5
ZFP467,TMEM65
PBX1,GM2A
YBX1,ROBO4
ELF1,PDE7A
RORA,PHKB
MCM7,RUNX1T1
EPOR,TK1
SLA2,CRIP1
SMARCA2,OASL1
MEF2A,PSTPIP1
HIF3A,BLNK
NR3C2,ICAM1
MYCN,SERPINA3G
RARB,FHL1
NFE2,KAZALD1
HDAC7,ECE1
RBL2,CKAP2L
ZBTB38,NDN
MCM2,TRIB3
MEF2C,SLC25A37
TAF12,ELOVL5
TLE2,YBX3
SOX6,MYO5A
TEAD2,CD7
EPOR,GCLM
PRDM5,SLC18A1
NAP1L3,CKAP2L
HMGB2,SLC39A6
MCM5,FBXO30
SATB1,PPIC
RAD51,PSTPIP1
MYCN,C1RL
APBB1,EIF2S1
RORC,LRRC8C
NFATC1,ICAM1
HIF3A,HGFAC
SMARCA2,PDLIM5
RARB,HEATR5A
NFKBIA,SPNS3
ANKRD6,NRROS
TSC22D3,MAGED1
SMARCA2,BLNK
HIST1H1C,KIF11
RUNX1T1,CYP51
MEIS1,MILR1
IRF7,RBPMS
ARNTL,GCNT1
TLE2,TRPV2
KLF3,LYZ2
NFE2,CYC1
MAML3,SYTL1
CD7,HCFC1
TRPS1,OAT
ZKSCAN4,NAGA
LDB2,XPC
TLE2,F630028O10RIK
SOX18,SERPINB1A
SOX6,OAT
SOX18,GCNT1
XPC,ROBO4
MAPK11,HSD3B7
EPOR,GM10384
VEZF1,ITGB2
IRF6,RNF13
ARNTL,PTPRC
NFE2,NGLY1
CTR9,MAP3K2
KLF6,ICA1
MIS18BP1,ELOVL5
VEZF1,N4BP3
TRPS1,HDGFL3
GFI1B,1700017B05RIK
GFI1B,KLF10
KLF8,ANO10
MAPK12,LSP1
MCM5,MTMR6
KLF10,IFI209
SPO11,4930555A03RIK
HIST1H1C,MAD2L1
TTF2,FUT10
TAF12,SLC16A11
MAML3,LDHB
NUPR1,MSMO1
RARB,HOXA9
SOX6,MAST3
CTR9,MTCH2
SPO11,STAM2
ELF1,HEBP1
ELL2,SELPLG
EYA2,TUBB4B
ETS1,9030619P08RIK
KLF8,ITGB2
XPC,SGMS1
APBB1,TOMM22
IRF7,TBC1D5
APBB1,FAM169B
SMARCA2,NHP2
PML,ALDH1A1
RAD51,BPIFC
MEF2C,JAM3
RAI14,PHF8
EYA2,NEURL3
BATF2,BC005561
HDAC7,GM973
RPS6KA5,H2-DMB2
EPAS1,MSH6
MAML3,DENND2D
NFE2,RORC
HIF3A,ADGRL4
NOTCH1,FAAH
MCM5,PYGM
PA2G4,FLNA
PRDM5,ARHGAP15
CLOCK,CDK18
MLLT3,ELMO3
RARB,UQCRFS1
MCM4,CD274
VEZF1,IER3
PML,THEMIS2
PML,DUSP2
NDN,MPO
HLF,CYFIP2
KLF6,SLC25A53
CLOCK,XRCC6
TRIB3,PQLC1
RBL2,NDN
HNRNPAB,NFAT5
ZBTB38,SDF2L1
ZFP111,ANXA4
PBX3,CD93
BATF2,CDKN1C
PA2G4,TIMM50
MCM4,GM19590
PRDM16,MAN1A
TCF19,BTBD3
TCF19,FBXO30
IRF6,GIMAP1OS
TRIB3,BTK
TAF12,SOX18
RORA,ENPP5
TRPS1,CTLA2B
H1F0,TRIM35
SATB1,TGFBR1
E2F8,TAPT1
ARID3B,PRKCQ
MEF2C,ACOX1
SPO11,ADORA2A
EYA2,REL
YBX1,UAP1L1
HMGB2,SLC43A2
MCM2,TPST2
ZBTB20,GM11346
ETS1,MAPK12
MEF2A,NAPRT
SATB1,SSTR2
ELL2,PDK3
TLR4,ELAC1
JUN,SLC7A4
RBL2,TNS2
CLOCK,CTR9
HMGB2,CREG1
ZBTB20,RPS6KA5
VEZF1,CASP2
TLR4,WFDC18
PML,CTSC
MED16,ACSS2
ID1,PIRB
HNRNPAB,RMND5A
ARID3B,IL10RA
ANKRD6,CAPN5
XPC,NDN
HMGB2,NCKAP1L
TCF19,AP1S2
KLF10,AFF3
MCM4,ANKRD33B
ELL2,HAAO
CTR9,ARHGAP18
SATB1,MYO1G
KLF10,GMIP
PA2G4,PYGM
MED16,PITPNC1
MAML3,GSTT1
PGR,PA2G4
H1F0,OASL2
IRF6,CD63
NUPR1,LYN
YBX1,GIMAP6
VDR,AZIN1
PBX3,ARHGAP18
CTR9,F2R
H1F0,TM6SF1
CD7,HDAC11
IRF6,MAMDC2
MECOM,AFF3
SOX18,TSPAN14
IRF8,MCM2
TLE2,ARHGAP15
E2F8,TXNRD3
ARNTL,THTPA
NFKB1,KRT18
ZBTB20,TXNL1
MCM6,SP100
ZFP111,IRF7
SOX6,SLBP
SPI1,GM20342
MAPK11,TAPT1
SMARCA2,RORA
ZBTB20,DUSP1
BTG2,CD63-PS
MCM5,AURKA
AEBP1,IL18RAP
XRCC6,FCGRT
MCM6,GM10384
LDB2,SAT1
MIS18BP1,TIE1
PBX3,BC005561
ZKSCAN4,GPR171
YBX1,AKAP8L
TRPS1,POLA2
ELF1,PRDM5
BTG2,XPC
MAPK11,PLA2G4A
KLF8,APOE
RUNX1T1,BLNK
RUNX2,PSMC4
EGR1,SPNS3
HMGB2,SLC6A6
MEF2C,PDK3
YBX1,ITGA6
TRIB3,UBE2L6
BATF2,SYTL4
KLF8,H2AFX
IRF7,SELENOP
EPOR,RDH10
MED16,CSAD
GATA2,MAML2
PRDM5,IFI209
NOTCH1,NSMF
TTF2,FHL1
MCM7,EXOC3L
CLOCK,POLD1
RORC,ADAM17
SOX18,RASA4
RBL2,ALDOC
XPC,GIMAP6
IRF7,NCAPH
DACH1,ITGAM
CLOCK,TLR7
MAPK11,SSH2
PML,SGCE
ZFP467,PML
ZFP111,CTSH
TRPS1,KLF3
RORC,FGD2
THRB,KLHDC8B
KLF6,ITPR1
MAPK12,CDCA8
NFIA,SDSL
TRIB3,IL17RA
BTG2,CTLA2A
PA2G4,AURKA
YBX1,IL17RE
HIF3A,RNF125
MLLT3,ZFP111
TEAD2,GCNT1
HNRNPAB,TYMS
PBX1,CCNG2
MAPK11,OTUB2
MECOM,STXBP4
PRDM5,RNF125
RORA,TRIM47
DEK,ALS2CL
REL,KRT18
RAD51,INKA1
GATA2,AC174780.1
CREB5,PPCDC
TLR4,FAM76B
NDN,EIF1AD
XRCC6,C230085N15RIK
TLE2,E2F8
VEZF1,STARD4
HIF3A,SLC2A3
RARB,FUCA2
MAPK12,GNG2
PA2G4,CTSB
IRF7,CD34
TSC22D3,IFI27
KLF3,CCL9
H1F0,CAPN5
APBB1,QARS
HIST1H1C,SLA
TRPS1,DENND2D
NFE2,CRYZ
MEIS1,HSD3B7
ESR1,CD96
NFATC1,PRODH
MCM2,MC5R
NFATC1,ABCG3
MYCN,MBNL3
MCM5,MPL
MECOM,GIMAP8
GFI1B,ROBO4
THRB,KIF20B
CREB5,IFI206
THRB,PIK3CG
