TF,Target
GM1966,SLC2A3
EFTUD2,RCN2
IER3,GM20559
SC5D,TMOD3
DNAJC9,LCP2
BC005561,ANXA4
PYGL,CISH
TAPT1,RNF13
TIPIN,TFPI
9530082P21RIK,SPNS2
SLC12A6,ITGA6
IL27RA,PROCR
SH2D5,TIE1
ABI1,ZFP467
CD74,FLT3
VSIR,SSTR2
B4GALT4,TRIM47
BC035044,SLC2A3
SLC2A3,UAP1L1
PYGL,WFDC17
GBP7,PML
NGLY1,PYGM
IER2,PECAM1
PROCR,CSF3R
RASSF5,GM1966
SLC44A2,PRKCQ
OTULINL,IL4RA
MSMO1,TNFRSF13B
RNF125,TGM2
RAB37,VEZF1
TFR2,EYA2
ICAM1,PIP4K2A
GM8995,SHISA8
TSPAN14,GMIP
ST8SIA4,PPIC
GM5111,PRKAR2B
ABHD17B,NCEH1
P2RY14,SQOR
TSC22D3,QARS
FUT8,FRRS1
IRGM2,MYCN
STK10,SELENBP1
LCP2,MGAT1
SDC4,ATP2B4
SQLE,SYK
CASP2,PIP4K2A
PGM1,NFKBIA
CTSF,EBI3
RPA2,NUDT19
SH2D3C,INPP5K
PLCB2,TRIM47
TINAGL1,DENND1C
STXBP4,KIF23
GIMAP5,PLBD2
RASSF5,UMPS
ADA,PLA2G4A
DUSP6,ESAM
AP1G2,PGLYRP2
ALDOC,ZFP62
UMPS,UNC93B1
CAPN5,MEF2A
AP1G2,BC005561
ABCF3,PYGM
CBX7,ABCG2
GIMAP5,RNF213
ARHGEF3,MAN2A2
MAST3,ELOVL6
GRINA,ROBO4
PRODH,PARP8
SELENBP1,MYCN
EPB41L4B,TFR2
NUDT19,PYGM
PAFAH1B2,ARL8B
STK17B,FUCA2
POMGNT2,ELOVL5
ABI1,GIMAP5
MAST3,NUBP2
SGMS1,RCN2
IL1R1,GM1966
PAFAH1B2,CDCA4
EMCN,MN1
PCMTD1,RHOF
TBC1D5,SELL
AP1G2,H2-OB
PPIC,ARL8B
NFKBIA,IGKC
CCL9,CISH
CBX7,FECH
KCTD20,GIMAP1OS
HELLS,ELOVL6
MAP2K1,ANXA2
PPIC,CDCA4
SERPINF1,SLA
SATB1,NKG7
TBC1D5,UBE2L6
ART4,POLD1
H2-OB,IGHM
HELLS,NUBP2
POMGNT2,RNF125
CTSF,ABCG2
SPTBN1,RHOH
FES,PRKAR2B
ANXA5,AKNA
IL1R1,UMPS
PRKCH,SSH3
SLC43A2,FES
CAPN5,SNAP47
CHRNB1,BIRC3
MPL,CD53
SPNS3,PRELID3B
SMIM15,CCL9
RAB37,PSEN1
RNF114,CD52
UMPS,RNF141
TOP3B,MYCN
TRPV2,PRIM1
EPB41L4B,TRPV2
HEXA,PRKCH
OBSL1,RASSF5
GMIP,NAGA
TSPAN14,SERPINB9
ARL8B,MAN2A2
CYP2J6,STK10
IIGP1,GM28875
ATP2B4,SLC43A2
SLC43A2,INPP1
CTSS,SH2D3C
SLC39A6,PYGM
CTSF,FECH
STXBP4,IDH1
NFAT5,INPP1
PECAM1,MSH6
CEP70,DUSP2
MMRN1,DEF8
ARHGAP18,PGRMC1
NCEH1,STK10
MAP2K1,COPB1
F2RL3,NEAT1
CHRNB1,ZFP945
BC005561,SHISA8
NDEL1,OCRL
HACD4,RNF141
SERPINB1A,DNTT
CCL3,PECAM1
RASAL3,PARP8
CDK17,GIMAP1
TGM2,IL1R1
ELOVL6,NFAT5
TRIM35,PLBD2
ABI1,CNN3
SLFN8,UNC93B1
SERPINB1A,ARHGAP15
RTP4,GIMAP1OS
FADS1,ESAM
H2-AA,POMGNT2
TAF12,NEAT1
TRIM35,RNF213
H2-OB,TMEM173
ELOVL5,MAPKAPK3
TBXAS1,OAS2
LONP2,SMIM15
BC035044,SELENBP1
ARHGAP27,ITPR1
TPM4,SDC1
NEAT1,TIPIN
PIP4K2A,CD53
VEZF1,H1F0
FLT3,PARP8
MILR1,CEP70
IMPACT,TRIM59
SMIM15,SLC44A2
CD9,RPA2
ABCF3,IL15RA
LDHB,CEP70
FUCA2,PRELID3B
CNP,CTSL
PSTPIP1,KIF23
WBP1L,TMEM206
FGD2,DUSP2
WLS,ITGB7
RASSF2,NFKBIA
RHOH,PRKCQ
ABCG2,SLC18A2
SLC43A2,FRRS1
CSF3R,ABI1
NAPRT,NCEH1
IL27RA,TFPI
GIMAP1,ZFP62
CPQ,SP100
CSAD,TAF12
PDE7A,CCNG2
PCMTD1,SNAP23
TYROBP,SDC4
SERPINA3G,HK3
PLEK,ARHGAP27
SLC35D3,SPTBN1
PROCR,PPT1
AKNA,TBXA2R
SQOR,IDH1
RHOF,NUDT19
SC5D,NUDT19
LCK,KLF10
CD53,ZFP120
HELLS,HEATR5A
RPA2,RASA4
SNAP23,WBP1L
RASSF5,POMGNT2
SLA2,IIGP1
CDCA4,MPRIP
DOCK10,RFTN1
SYTL1,SYK
4833439L19RIK,PLEK
PRPS2,PRKAR2B
CYBC1,ASB13
GM4951,CTSF
OCRL,ZMYM3
CD52,EPB41L4B
ITSN1,BTG2
ITPK1,IMPACT
POMGNT2,SSTR2
MCM4,HACD4
MAN1A,NDN
PARP8,RBPMS
CYP51,4833439L19RIK
CBX7,RASAL3
FGGY,SLC37A1
ART4,ACOX1
MED16,NT5C3
FUT8,STK10
TGM2,MED16
PLEK,NEURL3
SESN1,NGLY1
CPQ,GM5111
CYP2J6,H2-AA
EZR,BCLAF3
TGM2,ZDHHC17
APOE,RHOF
IGTP,PLBD2
BCL2,TMEM123
RP2,PLIN2
DOCK10,RMND5A
MAPKAPK3,VSIR
IL18RAP,TCIRG1
MMRN1,SLA
CD53,GMFB
MAGED2,ITPR1
RBPMS,NDOR1
QARS,CD74
ARHGAP15,MN1
HEATR5A,NDN
TMEM206,NEAT1
TREML2,B4GALT4
CYP2J6,MTMR6
IGTP,RNF213
PSTPIP1,IDH1
CTSC,DUSP6
PTGS1,CD300A
RMND5B,EYA2
BIRC3,INPP5K
ALDOC,IER2
ZFP62,ANXA5
ANXA2,CAPN5
NCEH1,MTMR6
SLC35B4,C030034L19RIK
UBL4A,PSTPIP1
CNN3,TMOD3
CTSF,RASAL3
IL1R1,POMGNT2
H2-AA,SLC12A6
F11R,MPRIP
SP100,SMIM15
STARD4,DPP4
IIGP1,LYN
ESAM,INPP5K
GM1966,KCTD20
ABCG3,MPL
PPCDC,NGLY1
ANO10,GMIP
TBXA2R,VAV1
ANXA4,SLC37A1
PPP1R15A,GSN
ELOVL6,VSIR
USP3,EPB41L4B
RNF125,JUN
INKA1,YOD1
LRRC8C,NFKBIA
4833407H14RIK,IDH1
PRKCH,VAV3
SDC1,TRIM59
H2-AA,BC035044
ZFP157,ARHGEF18
DHRS3,TFEC
TIE1,KLF10
AC174780.1,ALDOC
TMEM123,IGHM
GMFB,PAQR5
RNF114,CERS5
SERPINA3G,KRT18
PQLC1,ICE1
BC035044,KCTD20
PEAR1,MAN1A
ALDOC,LTB
IMPACT,TIMM50
TSPAN14,ASB13
TBXA2R,FUT7
CERS5,USP3
H2-AA,ARID5A
PACSIN2,SDC4
TMOD3,UBL4A
ITPR1,OAT
CTSH,RASSF5
ZFP62,PLA2G4A
CD48,SAT1
LCK,SCARF1
ITGA6,POLD1
KPNA3,NCEH1
MSMO1,SDC1
RAB37,ARL8B
PGLYRP2,PRODH
CD300A,CD53
SERPINB9,INPP1
CCL3,TYROBP
NEAT1,GNG11
MGAT1,PDZK1IP1
LTB,FGFR1OP
METTL7A1,ESAM
PCMTD1,ZFP467
PYGM,DNTT
ATP2B4,NCF1
RAB37,CDCA4
ABCF3,DEF8
PLCB2,LCP2
POLD1,PRODH
NDOR1,IER2
IRGM2,EMID1
UAP1L1,ROBO4
COPB1,PIK3CG
PYGM,ARHGAP15
TNFRSF13B,HEXA
MPRIP,LDHB
KLF10,ICA1
TESPA1,FLT3
RNASE6,ABLIM1
MAN2A2,SMPDL3A
FUT8,H2-AA
9030619P08RIK,UAP1L1
CD53,FLNA
DCAF4,UBL4A
ZFP120,GIMAP1OS
DOK2,UBL4A
VLDLR,ZFP945
EPSTI1,ELOVL5
DUSP5,2610307P16RIK
CNP,RCSD1
RASSF5,BC035044
NDN,ZFP945
CYP4V3,RAB38
FLNA,HEXA
PAQR7,DOCK10
1700017B05RIK,STK17B
STARD4,ZFP120
APLP2,PRDM5
TMEM123,TMEM173
ASAH1,4833407H14RIK
PAQR5,H2-AA
APOE,SNAP23
FUT8,MTMR6
IL18RAP,DENND2D
ANO10,SERPINB9
S100A6,EMID1
SELENBP1,EMID1
SQLE,SATB1
CAPN5,PQLC1
MPL,PPCDC
ADGRG3,PLBD2
RBBP9,SDC1
GIMAP1OS,USP3
SLC35B4,F2RL3
HEXA,CCL3
APLP2,CSF3R
ZMIZ1,TAF12
PEAR1,MAP2K1
PARP8,GRINA
TBXA2R,RMND5B
CTSC,GYPC
AMPD2,NFKBIA
VEZF1,TRPC6
SH2D5,ITGB7
PPT1,TRIM35
ANXA2,TCIRG1
RHOF,RASA4
SC5D,RASA4
ADGRG3,RNF213
CASP12,DPP4
USP11,RTP4
CSF2RB,FGFR1OP
NEURL3,P2RY14
CD48,IL12A
BCLAF3,CTR9
NFAT5,STK10
IL1R1,SLC12A6
AC174780.1,4833439L19RIK
PCMTD1,GIMAP5
MEF2A,DUSP6
SERPINB9,FRRS1
KCNK5,SDC1
TPM4,FUT8
TIE1,SCARF1
KCTD12,HSD3B7
PLPPR3,B4GALT4
SLC28A2,MCM2
IL15,SLC2A3
SQLE,CPQ
MCTP1,TES
SLC2A3,TAF12
ALDOC,VLDLR
TPM4,DCAF4
FECH,B230219D22RIK
IL1R1,BC035044
BCLAF3,ZMIZ1
TFPI,PLBD2
1600014C10RIK,INPP5K
NGLY1,SLA
CTSF,TRIM47
EYA2,CASP12
SLCO3A1,EPSTI1
IER3,PRODH
PTTG1IP,ITGA6
SLC35D3,DUSP2
RCN2,RGS2
TOP3B,EMID1
IFI27L2A,TRIM35
RNF38,ABCF3
PML,SERPINF1
SLC18A2,4930555A03RIK
TFPI,RNF213
CD48,PGM1
KIF23,RNF114
TINAGL1,FCHO2
SDC1,TIMM50
BCL2,LCK
CTLA2B,MAN2A2
INKA1,EBI3
SMIM15,ZBTB38
GM4759,APOE
IL1R1,ARID5A
IL17RA,POLD1
PIP4K2A,PPCDC
SLA,NFKBIA
ARID5A,RAB38
PQLC1,PDE7A
CCL3,BCL2
DEF8,PLBD2
CTLA2B,CALCRL
PIK3CG,CD300A
NT5C3,CCL9
MYCT1,ROBO4
SMIM15,BTK
GIMAP1,LTB
NAPRT,MCTP1
RBM18,CD274
DEF8,RNF213
ABCF3,SLA
IMPACT,UMPS
CD53,ARNTL
NFATC1,ITGA6
KCTD12,B4GALT4
CD69,PRKAR2B
IFI27L2A,SERPINA3G
CTSS,STXBP4
TINAGL1,SLC6A6
NUDT19,SLA
GMIP,TAPT1
MSMO1,CERS4
MUC13,ESAM
CASP12,ZFP120
GM20559,CDK19
ASAH1,PSTPIP1
SELENBP1,FLT3
CCNG2,TYROBP
PCMTD1,CNN3
NAIP5,ABI1
SLC37A1,CTSL
SQLE,HELLS
FGFR1OP,ITPK1
WBP1L,MAN1A
SLC18A2,PIP4K2A
SNX30,WLS
TIPIN,ZMYM3
SMIM15,ASAH1
SLC18A2,SNX30
ABCD3,RCN2
YOD1,SDC4
INKA1,ABCG2
CTR9,CCNG2
FRRS1,ABI1
PLIN2,GM4759
MLLT3,OBSL1
MYO5A,MYO1G
ART4,PRKCQ
C030034L19RIK,SH2D3C
STARD4,FLNA
KIF23,RP2
IER2,RTP4
UBE2L6,4833407H14RIK
ANXA2,DENND2D
EPSTI1,ZFP367
ARHGEF3,ZFP467
NT5C3,SLC44A2
SLC44A2,RBM18
ZFP945,PDK3
MAP4K2,SDC4
RNASE6,TFR2
NFAT5,H2-AA
TPST2,GMFB
STK10,ITSN1
EPSTI1,SSTR2
INKA1,FECH
PML,CBX7
MEF2A,GYPC
CTSS,ST8SIA4
IFI27L2A,TSPAN6
2610307P16RIK,CSF2RB
VAV1,RCN2
POR,USP11
VLDLR,MSH6
EYA2,OTULINL
SLC43A2,MTMR6
GIMAP1OS,B230219D22RIK
NDN,MSH6
ELOVL5,PRKAR2B
SLC39A6,SLA
TOP3B,FLT3
UBL4A,KPNA3
NKG7,CSF2RB
PPT1,KLF10
GM4759,IL18RAP
RBM18,NDEL1
WLS,DDX4
ZMIZ1,RCN2
ABLIM1,NFAT5
GMIP,ABCD3
SDC1,GM1966
H1F0,GM4759
IL15,SELENBP1
SYTL1,SATB1
MAGED1,RELT
ABHD4,SLC35D3
GIMAP1,VLDLR
FECH,KIF23
GPRASP1,PPIC
NCF1,APOE
SSH3,CCL4
ARL8B,ALDOC
CTSL,SYK
UNC93B1,CTSS
2610307P16RIK,SPNS2
ANO10,ASB13
PROCR,TMEM123
RNASE6,TRPV2
MSMO1,FUT8
ARHGEF3,GIMAP5
IL17RA,ACOX1
EMCN,EYA2
APLP2,PPT1
PWWP3A,MSMO1
ITGA6,NUP88
AC174780.1,SQOR
SLC12A6,APOE
RBM18,FCGRT
GM5111,CD69
RPA2,NUBP2
PARP8,WLS
DUSP2,TYROBP
NKG7,SPNS2
PPP1R15A,CTLA2B
IRF7,GM4759
MSMO1,DCAF4
MAST3,UAP1L1
STK17B,TRIM35
GNG11,UBE2L6
LONP2,PDE7A
SPNS2,CALCRL
GM28875,ZFP157
SDC1,UMPS
CSGALNACT1,DHRS3
SSTR2,NAPRT
MAPKAPK3,IFI27L2A
TCIRG1,ADA
RASAL3,HACD4
NEAT1,MAP4K2
SYTL1,CPQ
CCNG2,BCL2
ADA,IER2
RNF125,DENND1C
GPR65,ABCF3
CD53,SLC28A2
PYGL,PCMTD1
SERPINB9,STK10
IFI27L2A,CHRNB1
DNTT,SPNS3
HELLS,UAP1L1
STXBP4,ABHD17B
CTSS,MYO5A
CASP12,FLNA
RNF213,IL12A
IGKC,SAT1
RBBP9,FUT8
MCM4,IIGP1
AKAP8L,2610307P16RIK
PLIN3,GM8995
CERS5,RNF38
ST8SIA4,RHOF
RBL2,IER2
SLC7A4,RPA2
TBXAS1,QARS
PAQR7,GATA2
GIMAP5,ITPK1
RASA4,RCN2
PAFAH1B2,4930555A03RIK
TPM4,RNF125
SLC28A2,SLC18A2
SLC6A6,GBP2
TFR2,SERPINF1
RBBP9,DCAF4
PLIN2,TMEM206
GEM,PRKAR2B
SLCO3A1,PTTG1IP
IMPACT,POMGNT2
ARNTL,BTG2
PQLC1,HIST1H1C
HACD4,RHOF
HJURP,CISH
ZFP62,TGM2
KCNK5,FUT8
EYA2,SYTL1
PPT1,SCARF1
COQ8A,MCM4
ARHGEF3,CNN3
PRKCH,GIMAP1
RNF213,PGM1
PLIN2,SQLE
HJURP,WFDC17
ATP13A2,RNF114
GNG11,CTR9
POLD1,PGRMC1
TMEM173,ARHGAP18
IGHM,CALCRL
SYTL1,HELLS
ASB13,INPP1
SLC37A1,RCSD1
INKA1,RASAL3
PTGS1,LRRC8C
IL4RA,MSMO1
ZFP467,PAFAH1B2
MINDY1,FUT7
GLB1,IIGP1
SPTBN1,P2RY14
ZFP157,TSPAN14
SH2D3C,SERPINB1A
ABCG3,ROBO4
CBX7,LCP2
TMEM206,CNP
SLC12A6,IL18RAP
CYP4V3,MAN1A
PDK3,PLIN2
PAFAH1B2,PIP4K2A
IL27RA,ZMYM3
RHOH,RBM18
CCL4,TFEC
PAFAH1B2,SNX30
SLC6A6,CYP4V3
IGKC,IL12A
MPL,EZR
H1F0,TMEM206
DUSP2,BCL2
SYK,B230219D22RIK
RPA2,HEATR5A
FUT7,INPP1
MAP2K1,TMEM206
IRAK3,SDC4
IL15RA,EMID1
CYBC1,MN1
PPIC,PIP4K2A
IL15,KCTD20
SP100,PDE7A
GM20559,UNC93B1
CDK17,ZFP62
EPB41L4B,ICAM1
IFI27L2A,MMRN1
PSEN1,CCL9
TRIM47,PQLC1
SLC6A6,GEM
CSGALNACT1,WBP1L
GPRASP1,HJURP
IRF7,TMEM206
ZDHHC17,WBP1L
ABHD4,IL27RA
PQLC1,S100A6
PAQR7,PLPPR3
SLCO3A1,NUP88
CTSF,LCP2
SERPINB9,H2-AA
TFR2,CBX7
PRELID3B,SESN1
EFTUD2,OBSL1
TES,CD9
TRIM35,ITPK1
AKNA,CSF2RB
TPST2,ARNTL
GYPC,PPIC
IGKC,PGM1
TBC1D5,GMFB
GPR65,TINAGL1
PGRMC1,HSD3B7
4930555A03RIK,TNPO1
DENND1C,B230219D22RIK
STK17B,KLF10
ASB13,FRRS1
ASAH1,KPNA3
LYN,ABI1
GSN,CDK19
PREP,SELENBP1
IER3,PGRMC1
LAX1,GRINA
ABHD4,TOP3B
SERPINB9,MTMR6
SC5D,ELOVL6
IRF7,SQLE
DHRS3,MUC13
MN1,FAM76B
FGFR1OP,MINDY1
PSTPIP1,ABHD17B
9530082P21RIK,METTL7A1
SH2D5,DDX4
ST8SIA4,SNAP23
SH2D3C,PWWP3A
PIP4K2A,EZR
RHOF,NUBP2
SC5D,NUBP2
MN1,TIPIN
ARHGAP15,EYA2
PROCR,LCK
9030619P08RIK,TAF12
SGMS1,1700017B05RIK
SDC1,POMGNT2
GRINA,CTSS
MSMO1,ELOVL5
PEAR1,DNAJC9
CYP4V3,MAP2K1
ZFP467,NAIP5
CTSS,IFI27L2A
PRDM5,EMCN
STK17B,CHRNB1
TFEC,PEAR1
PDZK1IP1,ANO10
4930555A03RIK,NDEL1
FUT7,FRRS1
PLIN2,SLC2A1
CDCA4,APLP2
ABHD4,STARD4
IL18RAP,NDN
HACD4,SNAP23
HEXA,MYO5A
KLF10,IL17RA
PRPS2,CD69
PSEN1,SLC44A2
ARHGEF18,ITGA6
MMRN1,TIE1
EIF1AD,TRIM35
ZBTB38,MAN2A2
TRPV2,4833407H14RIK
SESN1,GYPC
SERPINB1A,MSH6
LONP2,HIST1H1C
4833407H14RIK,ABHD17B
DOK2,HSD3B7
B230219D22RIK,FES
AMPD2,GBP7
NT5C3,ZBTB38
IMPACT,BC035044
CD53,IGTP
SQOR,MYO1F
MSH6,GPR65
GM8995,KCNK5
TYROBP,XPC
CTSC,AKAP8L
MSMO1,RNF125
PRDM5,COQ8A
MN1,GPRASP1
GBP7,ABCF3
TMOD3,B4GALT4
FDFT1,RNF114
B230219D22RIK,INPP1
NT5C3,BTK
CDK19,GAA
C030034L19RIK,VSIR
CISH,ADSSL1
SNAP47,GIMAP8
ARHGAP27,SELL
MAN2A2,PRELID3B
RNF114,TES
SGMS1,OBSL1
GATA2,PWWP3A
DUSP1,ABI1
TCIRG1,PRIM1
EIF1AD,SERPINA3G
GM1966,IMPACT
PPCDC,GYPC
INKA1,TRIM47
ARHGAP27,UBE2L6
DNTT,DDX4
EBI3,SH2D3C
F11R,APLP2
BCL2,ADGRG3
IGTP,ITPK1
SLA,GBP7
MAPKAPK3,GM28875
P2RY14,PIK3CG
CSF3R,RAB37
DCAF4,B4GALT4
DOK2,B4GALT4
BC035044,IMPACT
UBL4A,ANXA5
ARL8B,SQOR
RBBP9,RNF125
KRT18,MPL
STK17B,SCARF1
GNG11,ART4
C030034L19RIK,STXBP4
IL17RA,PRKCQ
ARID5A,MAP2K1
BCLAF3,DPP4
GM4951,NFAT5
MSH6,FADS1
TRPC6,RMND5A
XPC,MCM4
SGPL1,PANX1
IRF7,SLC2A1
PIK3CG,LRRC8C
ATP2B4,NFKBIA
EZR,GNG11
4833407H14RIK,MYO1F
B230219D22RIK,FRRS1
STK17B,MMRN1
ELOVL6,GM28875
TPST2,SLC28A2
SLC6A6,LONP2
GM5111,CD300A
EIF1AD,TSPAN6
RHOF,HEATR5A
DNAJC9,HACD4
DENND2D,PYGL
RMND5B,SERPINF1
GM45837,CD9
PAQR5,ABLIM1
INPP5K,MUC13
MN1,ITM2A
APOE,SERPINB9
CYBC1,TMOD3
CTLA2B,ALDOC
TRPV2,PSTPIP1
CHRNB1,PLIN2
PDZK1IP1,NFATC1
PRODH,USP11
GYPC,HJURP
RMND5A,WLS
GIMAP5,MINDY1
RP2,CBFB
CSGALNACT1,CTSC
CDCA4,RNF13
ARL6IP6,H2-AA
LIG1,EMCN
ST8SIA4,ZFP467
SP100,HIST1H1C
SSH3,RASSF2
PPP1R15A,SGMS1
RAB37,4930555A03RIK
LIG1,AC174780.1
MAGED2,SELL
FGFR1OP,SLC7A4
C030034L19RIK,ST8SIA4
PACSIN2,XPC
SDC1,BC035044
BIRC3,SERPINB1A
PCMTD1,ASB13
LCK,PRKCH
PARP8,F11R
KIF23,RNF213
ANXA2,NDN
HK3,MCM4
HACD4,ZFP467
CTSL,SATB1
NFKBIA,BCLAF3
IL18RAP,ADA
ZFP62,JUN
GM8995,MAST3
POR,DNTT
SDC4,CISH
ESAM,SERPINB1A
GBP2,LIG1
RFTN1,ICE1
PQLC1,PRELID3B
MSMO1,SSTR2
LIG1,COQ8A
CCL3,CYP51
CDK17,IER2
FGGY,MSMO1
POR,ARHGAP15
CYP2J6,SH2D5
BCLAF3,ZFP120
GBP7,TINAGL1
MED16,NFAM1
STARD4,IGTP
PRDM5,IL15
SDC4,WFDC17
SGPL1,9030619P08RIK
IL12A,CD9
RBM18,MEF2A
TPST2,ABCG3
LAX1,WLS
PLCG2,ABI1
PROCR,AKNA
NCEH1,SH2D5
ASB13,STK10
DDX4,4833439L19RIK
WBP1L,DNAJC9
CTSL,CPQ
FES,CD300A
RCN2,FGD2
TBC1D5,ARNTL
SGPL1,INKA1
ADA,DENND1C
F11R,RNF13
ST8SIA4,GIMAP5
PGM1,NKG7
EPSTI1,TPST2
RAB37,PIP4K2A
EIF1AD,CHRNB1
DPP4,MUC13
RAB37,SNX30
SGPL1,ATP13A2
CCL3,SGPL1
RCN2,MCM5
ICAM1,OCRL
PRIM1,ICE1
ADGRG3,ITPK1
IFI27L2A,CD48
TPST2,EFTUD2
CDK17,LTB
MYCN,STK17B
GSN,UNC93B1
FUT7,STK10
RMND5B,CBX7
RASAL3,USP11
RELT,ICE1
CSGALNACT1,TBC1D5
CASP2,OCRL
DUSP5,ADSSL1
STK10,SLC35B4
TSPAN14,TMOD3
ANXA4,MSMO1
TSPAN6,STK17B
CD53,RBBP9
ZFP62,KRT18
BCL2,ARHGAP18
NUBP2,CBFB
KLF10,NAIP5
BIRC3,PWWP3A
ITSN1,EFTUD2
SLC37A1,LAX1
PDE7A,RNF114
BTG2,VSIR
PYGM,FNDC3A
PIP4K2A,IRF7
RASSF5,CYBC1
ZFP367,ANO10
ABCF3,TIE1
PRKAR2B,CD9
MAST3,TAF12
RASAL3,IIGP1
RNF125,FCHO2
GM4951,VSIR
RBM18,SNAP47
MAPKAPK3,LYN
TRIM35,MINDY1
RBM18,9530082P21RIK
PEAR1,CD52
TRIM59,ZFP157
ESAM,PWWP3A
FLT3,USP11
TYROBP,DOK2
ART4,RBM18
H1F0,MAN1A
FCGRT,NCEH1
PTTG1IP,APOE
TFPI,ITPK1
MAP2K1,MAN1A
INPP1,SLC37A1
CD300A,RTP4
SGPL1,SC5D
TMEM173,1600014C10RIK
HELLS,TAF12
PLPPR3,SYK
SLC6A6,SSH3
EPB41L4B,PACSIN2
CTSL,HELLS
MPRIP,VAV1
DNTT,NUDT19
TPST2,PLIN3
CNN3,ELOVL6
NFAT5,ABLIM1
PGM1,GSN
RNF114,NFATC1
RNF125,SLC6A6
ELOVL6,LYN
CD52,CD74
UNC93B1,MAPKAPK3
DEF8,ITPK1
MINDY1,CYP2J6
TBXA2R,ZFP367
MYO1G,DOK2
CNN3,NUBP2
FUT8,SH2D5
ABHD4,TNFRSF13B
PSEN1,ZBTB38
GIMAP5,SLC7A4
PAQR5,TFR2
NFATC1,APOE
CASP12,IGTP
ASAH1,ANXA5
PRODH,WLS
MPRIP,FUT7
KCTD20,PANX1
ABI1,MN1
UAP1L1,CTSS
PDE7A,RP2
FAM76B,MYO1G
ALDOC,MAGED1
SLC39A6,TIE1
EIF1AD,MMRN1
PSEN1,BTK
1600014C10RIK,SERPINB1A
CTSS,DUSP6
ASB13,H2-AA
PRPS2,CD300A
IER2,AMPD2
NUBP2,PROCR
B230219D22RIK,STK10
BCLAF3,FLNA
MEF2A,MGAT1
GMIP,WFDC17
MGAT1,PTTG1IP
CDK17,VLDLR
GMFB,TFEC
PTGS1,EBI3
NFAM1,TRIM35
APOE,ASB13
MILR1,FGFR1OP
ASB13,MTMR6
YOD1,XPC
LDHB,FGFR1OP
CDCA4,PARP8
CCL3,ABHD4
RFTN1,SMPDL3A
TBC1D5,SLC28A2
ELOVL5,CD69
FUCA2,CD274
TNFRSF13B,CALCRL
MSH6,PLCG2
HIST1H1C,PROCR
FUT7,H2-AA
IGTP,MINDY1
CNP,H2-OB
RPA2,UAP1L1
PAQR5,TRPV2
USP3,CD74
MAN2A2,CCL4
ZFP467,IGKC
GIMAP1,OAS2
BC035044,SLC35B4
FLNA,CALCRL
ROBO4,XPC
RASSF2,NKG7
MAP4K2,XPC
IFI27L2A,SLCO3A1
SPNS3,NDEL1
CCNG2,SGPL1
ITPK1,ACOX1
ICE1,RNF114
IGTP,KCTD20
FUT7,MTMR6
GM20559,PYGM
VLDLR,PLIN2
PTTG1IP,IL18RAP
PACSIN2,DOK2
NFAM1,SERPINA3G
9530082P21RIK,IL15RA
SPNS2,4833439L19RIK
MPRIP,RMND5B
MORC3,LIG1
STK17B,CD48
VSIR,CEP70
NAIP5,RAB37
INKA1,LCP2
EBI3,VSIR
TSC22D3,RELT
FGD2,TSC22D3
STXBP4,ANXA4
MYO5A,BTK
RMND5A,ARHGAP15
KCTD20,9030619P08RIK
CERS4,NT5C3
RELT,SMPDL3A
CCL4,MUC13
IL18RAP,PRIM1
1600014C10RIK,PWWP3A
SPNS3,FCGRT
SGPL1,ARL6IP6
F2RL3,SDC4
FRRS1,RAB37
F11R,PARP8
NDOR1,MAGED1
CYP4V3,DNAJC9
SERPINF1,SPNS3
AKNA,CDK19
C030034L19RIK,IFI27L2A
TRIM35,SLC7A4
KCTD20,INKA1
TRPV2,KPNA3
CTSC,MLLT3
PROCR,ADGRG3
USP11,RASSF5
NFATC1,IL18RAP
TINAGL1,CCNG2
TBC1D5,ABCG3
TPM4,RGS2
FLT3,WLS
TIE1,SH2D3C
TGM2,SH2D3C
TAF12,SDC4
MYCT1,CTSS
KCTD20,ATP13A2
4930555A03RIK,MEF2A
MMRN1,ITGB7
CTLA2B,SQOR
UMPS,GMIP
POMGNT2,MCM5
EFTUD2,GM4951
PTGS1,FECH
GPRASP1,RHOF
SMIM15,RNF141
INPP5K,IL4RA
RNASE6,ICAM1
MYO5A,ASAH1
CYP2J6,PRPS2
EBI3,STXBP4
DUSP5,SLA2
FUCA2,NDEL1
NFAM1,TSPAN6
GM45837,GATA2
TAPT1,WLS
ICAM1,MCM2
RASSF2,GSN
HSD3B7,DOCK10
DENND2D,SLC35D3
MAGED1,SPTBN1
ABCD3,1700017B05RIK
SCARF1,ABLIM1
TBC1D5,EFTUD2
CASP2,MCM2
SESN1,AKAP8L
MN1,MAP4K2
GEM,CD69
EMCN,SERPINF1
PEAR1,CERS5
SNX30,ZFP945
TFEC,GBP7
CCL3,AMPD2
PLA2G4A,FUCA2
TSPAN14,NUDT19
COQ8A,IRAK3
WFDC17,GAA
WFDC17,GIMAP8
ITGB7,CCL9
DNTT,RASA4
RTP4,9030619P08RIK
SLC43A2,SH2D5
IGHM,4833439L19RIK
TMEM173,CSGALNACT1
COQ8A,KCTD12
FUCA2,FCGRT
XRCC6,INPP5K
CYBC1,EYA2
B230219D22RIK,MTMR6
DUSP2,SGPL1
GEM,ABI1
TREML2,SATB1
KCTD20,SC5D
LCP2,PDK3
4930555A03RIK,SNAP47
RCSD1,ESAM
