TF,Target
EPAS1,EDA2R
XBP1,ZC3H7A
KAT2B,MIR3070A
PML,NIPSNAP1
FOXH1,GM42429
SMAD7,GM23632
FOXH1,GGTA1
MYCN,GM22635
MYCN,GM17035
TGIF1,KDELR3
DNMT3B,GM10698
TAX1BP3,MYH9
KLF2,SRPRB
DNMT3B,UBQLN2
BCL3,GM22862
EGR1,HIST1H1B
BMP4,TYRO3
RBPJ,SMS
MYCN,GM22677
EGR1,EPAS1
PCBD1,MID1-PS1
ILK,TGM1
HSPB1,SNHG3
MYBL2,AKR1B8
TAX1BP3,TDGF1-PS1
KLF2,HYOU1
ETS1,DPPA2
SMAD7,GM23946
SUZ12,GM17035
TCF7L2,ITGAV
MSC,AMOT
HMGA1,SLC7A5
EHMT2,ESRRB
KPNA2,AHCY
KAT2B,LRRC8D
FOXQ1,EHMT2
ETS1,IDI1
KDM5B,ASNS
NFXL1,CTDSPL
ETV5,RHOX5
KLF6,FBLIM1
KDM5B,VKORC1
EHMT2,GM25158
DAB2,MORF4L2
TAX1BP3,PLAT
ZFP42,CALCOCO2
SMARCA2,SLC38A2
TCF7L2,GM25835
TAX1BP3,GATA4
TCEA3,CUBN
HIST1H1B,UTF1
MYCN,COTL1
PML,LNCENC1
EED,GM15446
HNF1B,SNORA44
HIST1H1D,GSTA4
ID1,MIR3091
CREB3L2,LRRC2
HNF1B,ITGAV
RUNX1,TFEB
ZFP42,VANGL1
PML,GM3724
BTG2,MGST3
DAB2,SNORD72
MYCN,SPSB1
NFXL1,GM12350
UTF1,SNORA26
EPAS1,GM37784
NFATC2IP,CDCA7
ID1,CALD1
BCL3,SNORA23
PEG3,GM12350
NR0B1,RANBP17
KAT2B,WDR1
KLF6,GM25835
DAB2,GM43590
ETS1,RESF1
ZFPM1,SNHG12
SOX2,DAB2
KLF3,GPA33
CBX7,GM25263
TCF7L2,TDGF1-PS1
TCF7L2,ENO1B
TCF7L2,PFKP
MCM6,NEU1
PHC1,CALCOCO2
MDM2,HSP90AA1
TFEB,GM43108
KDM5B,TXNDC12
ELF3,GM43108
NANOG,GM2399
SOX2,TIMP3
ID2,HSPH1
POU5F1,GM10052
ESRRB,PRSS35
KDM5B,HDLBP
AKT1,FBXO5
KPNA2,SNORD34
NFXL1,IFITM1
NR0B1,PRKAB1
KLF3,EFEMP2
NFATC2IP,GM22072
CCND1,ARIH2
KLF6,MYH9
HIST1H1D,GM23344
ILK,LAD1
PHC1,GM44390
PML,GM25787
ID2,BNC2
RUNX1,SNORD49B
DNMT3B,GM44346
DNMT3L,GM23497
GATA4,GM9531
EPAS1,GM10108
SOX7,GM37404
KLF6,TDGF1-PS1
BCL3,GM20721
TGIF1,CALCOCO2
HNF1B,APOBEC3
NFXL1,HSPG2
EHMT2,SNORA74A
ZFP42,SETX
BMP4,P3H1
SOX2,GM10718
PARP1,PIK3R1
ELF3,PLAUR
ID2,JPT1
NR0B1,GM24853
KDM5B,MRAS
ZFPM1,MIR669G
AKT1,RIAN
NANOG,SNORA31
ZBTB10,TDGF1
PEG3,AMPD2
ETS1,LY6G6E
MDM2,SNORD35B
TAX1BP3,SFI1
TAX1BP3,MYO6
HSPB1,IL6
HNF1B,MFSD1
NFXL1,GM44310
CREB3L2,ZFP979
NFXL1,NSD2
RUNX1,GM27406
MSC,SETX
DNMT3A,TTC7
KPNA2,SNORA81
RUNX1,GM44390
PARP1,GM23833
KDM5B,RNU73B
HMGA1,PDIA6
KDM5B,GM27326
ID1,SNORD85
SOX2,SNORA81
SUZ12,SNORD49B
TCF7L2,TET1
DTX1,FAT1
NR0B1,GM10184
PEG3,NSD2
CREB3,TFCP2L1
KLF6,DNMT3A
TCEA3,CCNE1
SMAD7,MFSD1
PCBD1,PHC1
CCND1,CCN2
FOXQ1,CCNG1
PARP1,APP
NFATC2IP,HIST1H2AP
EED,CDH1
RUNX1,ZFP57
EHMT2,GM17035
DNMT3A,HSD17B14
TFCP2L1,ANP32A
PEG3,SNORD93
MYCN,GM27406
DNMT3L,SETX
TFEB,GM21860
KLF3,GM43002
HIST1H1B,PLSCR1
CITED2,GM12350
BTG2,SLC7A3
DNMT3A,HSPG2
NFXL1,TRP53
BCL3,GM22166
EED,GM21748
SOX7,MORF4L2
ESRRB,HIST1H2AC
ID1,CCNB1
ZBTB10,SLC5A11
MSC,ALPL
PHC1,AGPAT4
ELF3,SLC7A6
DAB2,PML
PARP1,PLA2G1B
RBBP7,GM37917
EED,BCAT1
HNF1B,HSP25-PS1
FOXH1,GFPT2
KLF4,DKC1
NR0B1,CYP26A1
ZBTB10,ZFP989
PCBD1,GFPT2
TCF7L2,EPHA4
DTX1,GM15421
EGR1,SETX
CREB3,LRRK1
AKT1,NPHS1
ID1,CCND2
KDM5B,RHOX5
SOX17,SMARCA2
MSC,DNAJC3
PEG3,LRRK1
ZFP42,DTX1
MCM6,BEX1
BHLHE40,P3H2
KLF3,SNORD43
ETV5,MIR3070A
CREB3L2,GM14303
NFATC2IP,GM22051
MYCN,MT-TF
BCL3,HIST1H2BK
MCM6,RBM38
KAT2B,SEC23A
SMARCA2,PRSS35
EED,STARD10
MSC,HIST1H1A
PML,IGF2
HIST1H1D,GM25753
ZFPM1,ST5
DTX1,GLMP
KLF3,HTRA1
SOX7,GNPTAB
CITED2,HSD17B14
MYCN,SELENOW
KLF2,GM25835
RLIM,ASNS
MSC,GM22091
BMP4,MIR669B
MYBL2,GM22862
HIST1H1B,MCM6
KLF3,MDN1
RUNX1,KAT2B
CITED2,HSPG2
KLF2,SLC25A36
KLF3,FGF4
NFATC2IP,GM10718
KPNA2,ITPK1
NFATC2IP,ST5
RBPJ,GM27326
PARP1,RLIM
RBBP7,GM15247
KLF6,TPX2
DAB2,FNDC3A
BCL3,SNX2
TFCP2L1,GABBR1
FOXQ1,DCXR
TCEA3,SLCO3A1
HNF1B,SNORD17
PCBD1,BHLHE40
KLF6,GM43521
MSC,SNORD87
JARID2,TFCP2L1
DNMT3L,GM10717
TFCP2L1,HSP25-PS1
KLF6,AARS
GATA6,SNORA23
ID2,HIST1H2BL
EGR1,NDRG1
HSPB1,AKT1
KLF6,SFI1
BHLHE40,SLC7A5
CITED2,GM44310
PCBD1,LNCENC1
ESRRB,GM25701
PEG3,HK2
FOXQ1,GM44320
FOXQ1,GM7993
MYBL2,SDF2L1
SOX17,CD63
EHMT2,GM22468
FOXQ1,GM24346
NR0B1,ADAM15
ETS1,HIST1H3H
TAX1BP3,SNORD35B
MCM6,GM49347
CCND1,NUP62CL
HNF1B,MSH6
HNF1B,AKR1B3
GATA6,GM26165
SMAD7,MYO5B
ID1,GM43535
EPAS1,GATA4
ID1,CREB3L2
ZBTB10,HIST1H3I
BTG2,CD63
DNMT3B,PIK3R1
KLF4,SNORA3
EGR1,GM22091
EGR1,GM10717
KDM5B,PLOD3
NANOG,GM27326
SMAD7,CKB
SMAD7,MSC
PML,MIR466N
CITED2,TRP53
BTG2,APAF1
TFCP2L1,PRPS2
GATA6,GM26992
CBX7,HIST1H2AN
RUNX1,HIST1H1A
CREB3,PHC1
SMAD7,MSH6
HIST1H1B,SLC2A1
KDM5B,HIST1H2AP
ZBTB10,GM23569
NFATC2IP,TRIM2
EED,BASP1
EPAS1,GM10169
HNF1B,UCP2
MSC,MT2
FOXH1,ZFPM1
CREB3,ACTG1
DNMT3A,GM14567
TCEA3,DCXR
SOX17,CLCN2
TFEB,MIR466B-6
CITED2,LRRK1
ELF3,MIR466B-6
ETV5,CCND2
GATA4,SOX7
RBBP7,SMS
RBPJ,SNHG12
BCL3,GM26060
CBX7,PATJ
SOX17,MIR6928
ESRRB,GM5616
BHLHE40,ADAM23
MDM2,TDH
FOXH1,PNRC2
ETV5,SHKBP1
CREB3L2,TEX264
ZBTB10,FNDC3A
TFEB,ARHGAP29
HIST1H1B,CTSD
CREB3L2,SNORD49A
KLF6,FOXQ1
KLF3,SLC45A4
KLF6,TNK2
NFXL1,MIR5117
PARP1,GM23344
KDM5B,GM25791
PCBD1,AKT1
ZBTB10,CSRP2
PARP1,GM25787
CBX7,GM24451
NFATC2IP,CCNB1
ESRRB,SMS-PS
CBX7,AY036118
TAX1BP3,UBALD2
FOXQ1,KLF4
SMAD7,TNK2
HSPB1,GLS
NFATC2IP,SRI
RLIM,GM27509
MYBL2,MIR669F
TCEA3,SERPINE2
DNMT3A,CSRP2
HIST1H1B,GM24451
ID1,GM25960
HIST1H1B,GM22030
RBBP7,GM23344
BMP4,MIR1949
FOXQ1,SNHG5
HMGA1,MAN1A2
PHC1,DKK1
PML,RSRP1
ILK,SETX
SOX7,MSI2
SMAD7,GM6594
HIST1H1D,P3H2
SMARCA2,GNPDA1
SMAD7,MIR467C
HSPB1,UHRF1
TAX1BP3,SLC2A1
DNMT3A,OPLAH
KLF3,GM25500
PHC1,GM25701
RUNX1,JARID2
HIST1H1D,CRIP2
EPAS1,NUSAP1
KAT2B,GM24497
TFCP2L1,ARFGAP1
AKT1,SNORA62
RUNX1,GM28439
RUNX1,CARMIL1
MCM6,P4HA1
HIST1H1B,EPAS1
DTX1,FGF4
BHLHE40,GM24451
KLF2,IFI30
ZBTB10,SNORD83B
BHLHE40,NXF7
HSPB1,PDE4DIP
JARID2,ACTG1
XBP1,SNHG12
CREB3L2,GM12350
ZFPM1,WDR45
MSC,ANK
PHC1,LEFTY1
PML,GM27773
DNMT3B,RHPN1
MYBL2,GM38312
BHLHE40,GM22166
SOX2,MEG3
EGR1,GM10337
KLF3,VSIR
NR0B1,DPPA4
CCND1,P4HB
TFEB,MARC2
PHC1,EHMT2
NR0B1,GM9531
ELF3,LOXL2
JARID2,GFPT2
NFXL1,EPS8
KPNA2,GM22925
ID2,EDEM1
DNMT3B,LNCENC1
FOXH1,CALR
ETS1,KRT42
SOX2,GM22925
GATA6,TSPAN9
PCBD1,GLS
ZFP42,LY6E
DTX1,SOAT1
TGIF1,UBE2C
PCBD1,IGF2
JARID2,KPNA2
ETV5,TRIM28
NFATC2IP,CREB3L2
NFXL1,GATA6
TFEB,DPP4
XBP1,MARCKS
TCEA3,KLF2
KLF3,GM43940
HSPB1,ABCC5
MDM2,CALCOCO2
DNMT3A,GM3724
TFEB,GJB5
FOXH1,SOX17
HSPB1,FOXQ1
EPAS1,GM28030
PCBD1,SOX17
AKT1,BHLHE40
SUZ12,GM25701
NFXL1,GLDC
ZFPM1,SNORA26
ETV5,RBM47
EPAS1,FOXQ1
JARID2,GM27390
CITED2,IL6
SOX7,TUBB6
TRP53,DCXR
SOX17,SNORA68
BMP4,KDELR3
DNMT3L,GM25680
PEG3,GLDC
ETS1,PLOD3
FOXH1,RBMS1
AKT1,GM27501
ETS1,CCND3
AKT1,GM26287
DNMT3B,PCOLCE
NFATC2IP,SNORA26
JARID2,GM24044
KLF2,GM28030
DNMT3B,GATA6
TRP53,GM7993
NFATC2IP,TRIM28
KLF2,GM23542
SOX17,KIT
NFATC2IP,TUBB2B
NFATC2IP,RPL17-PS10
MYBL2,HOOK1
SMARCA2,CCNE1
KLF3,GM25057
TFCP2L1,FGF10
MSC,PCBD1
ELF3,GM10052
HIST1H1B,SMAD7
KLF2,MPP1
GATA6,GM27406
SUZ12,GM23245
TCEA3,HIST1H4D
CCND1,POU5F1
CITED2,GM3724
HSPB1,P4HA2
SOX7,SMS
BTG2,GM25195
RBPJ,SNORA41
ID1,GM43590
POU5F1,GM43107
BHLHE40,TIMP2
NR0B1,GM25680
CREB3L2,TRP53
ETS1,TIMP3
DNMT3L,GM26448
ZFPM1,GM22925
HNF1B,SEPT1
DAB2,2410141K09RIK
TAX1BP3,GM28900
MSC,PHLDA3
CCND1,CALD1
SOX17,HKDC1
PEG3,CD81
HIST1H1D,CDH1
MDM2,CDKN1A
SOX17,SNORA73B
TGIF1,NFATC2IP
DNMT3B,GM25535
SOX2,TUBB4B
BTG2,APOE
ETV5,GM9531
TRP53,EMP2
ID2,TMEM144
XBP1,GRB10
ETS1,PLXNA1
PHC1,CENPV
FOXH1,PDK1
PML,GM24451
TFEB,GM44206
FOXQ1,ENAH
HIST1H1D,BCAT1
ID1,GM23651
NR0B1,SMARCA2
XBP1,AY036118
SOX7,GM2399
PARP1,SNORA73A
NFATC2IP,GM37404
XBP1,PDIA6
MYCN,GM37784
BTG2,ASNS
TGIF1,GM26448
EED,GM23566
SOX17,SNORD65
ZBTB10,GOT1
SMARCA2,STMN1
CCND1,GM4202
DAB2,ZFYVE21
ETS1,B2M
KDM5B,CREB3
AKT1,FGFR4
NR0B1,KLF3
HSPB1,SNORD43
DAB2,GM25263
PCBD1,SLC25A4
DAB2,LEFTY2
EPAS1,AF357399
CREB3,FAT1
TRP53,SSR3
CITED2,GATA4
KPNA2,ZFP989
KPNA2,NUTF2-PS2
ETS1,ETL4
PARP1,MDM2
FOXH1,GM22862
SOX7,APOE
SOX17,CRELD2
TCF7L2,GM28900
KLF2,GM43558
SUZ12,GM10925
PARP1,IFITM3
NFATC2IP,GM22914
HSPB1,MDN1
ZFP42,GM7993
ESRRB,CTBP2
RBBP7,GM4322
CCND1,GM24853
SMAD7,HIST1H2AH
NFXL1,HIST1H4N
EPAS1,FGF4
FOXH1,GM15446
TRP53,PRPS2
MYCN,GM10108
AKT1,CDC20
SMARCA2,ITGAV
MDM2,GM10717
HSPB1,GASK1B
SOX17,HIST1H3H
FOXQ1,HIST1H1D
DTX1,GM44390
TFEB,MIR3473F
BHLHE40,HIST1H2BF
HSPB1,MIR466L
BHLHE40,CDH6
RUNX1,GM15899
SOX2,FOLR1
ID1,CD63
DNMT3A,SOX17
DNMT3A,UHRF1
POU5F1,GM37404
TFCP2L1,HIST1H2AI
ESRRB,GM22353
ETS1,GM10184
ESRRB,HSP25-PS1
SUZ12,GM10108
PEG3,GM15421
PML,HOOK1
KLF6,GM24289
SUZ12,GM23946
ILK,GM44380
MYCN,SNORD58B
PARP1,SLC7A5
BTG2,NUP62CL
KLF6,GM22468
CCND1,CCNB1
TCF7L2,SNORD49B
MSC,SLC7A6
KDM5B,D230025D16RIK
HMGA1,GM4617
ETV5,SNORA30
ETS1,CCNB1
HIST1H1D,GCLM
HSPB1,RRM2
CREB3,ABCC5
HMGA1,MSMO1
KLF3,HIST1H2AC
NR0B1,CLCN2
TCF7L2,IFITM2
PHC1,PDPN
CREB3,GM23542
AKT1,UHRF1
PHC1,GM24346
DAB2,IFITM3
HSPB1,GM22677
FOXH1,HTRA1
CREB3L2,MIR5117
JARID2,NUSAP1
GATA4,NUP62CL
EHMT2,GM5616
HIST1H1B,IQSEC1
FOXH1,HIST1H2BN
KLF2,CTSD
KPNA2,ETV5
MCM6,DNAJC3
JARID2,BEX3
EHMT2,SNORD73A
CREB3,MIR467C
SMARCA2,TDGF1-PS1
TRP53,UCP2
KPNA2,MSI2
TCEA3,MIR1949
CITED2,UHRF1
ID2,PFKP
ID2,TCL1
SOX2,KAT6B
HMGA1,GM14567
EGR1,GM24346
DNMT3B,SLC6A6
TFEB,CALD1
MCM6,GM47315
HIST1H1B,FZR1
DNMT3A,ABCC5
BMP4,GM25636
KLF2,GM22030
DNMT3L,EMP2
ILK,PCBD1
ILK,GM26448
ID1,EGR1
ZBTB10,CHCHD10
ZFP42,DDAH2
ZFPM1,FOLR1
HIST1H1D,MIR669A-3
TFEB,BMP4
EPAS1,HIST1H2AH
PEG3,ESRRB
RLIM,RENBP
DTX1,PRSS35
MYCN,SORD
SOX2,FNDC3A
MYCN,SNX1
ESRRB,AKR1B3
TFCP2L1,DENND2C
RUNX1,SLC38A4
HIST1H1B,HIST1H2AL
DAB2,PLOD2
TRP53,MARC2
PARP1,MIR669F
BCL3,GM26447
KLF6,GM23497
KDM5B,GM10039
EHMT2,BNIP3
HIST1H1B,KRT8
ETS1,GM12112
CREB3L2,GM25835
EGR1,EMP2
ZFP42,GM25451
TAX1BP3,GM47315
BCL3,PARVB
MSC,KLF2
BTG2,RHOX5
TRP53,LAMB2
RBBP7,F3
FOXH1,GM22677
KLF2,HIST1H2AH
HIST1H1B,JARID2
CREB3,GM43002
TAX1BP3,ALG13
PHC1,SNHG5
PCBD1,GM22677
ETS1,ADAM15
MCM6,GM26229
PML,CSRP1
TFEB,ETL4
BCL3,GM12276
ESRRB,GM24564
DNMT3A,SLC25A4
MYBL2,GM44346
HMGA1,GFPT2
DNMT3L,MIR466O
DAB2,MIR5121
ETV5,SUZ12
SOX17,P4HB
BCL3,GM10108
SUZ12,ENO1B
TAX1BP3,SNORA65
FOXQ1,POU5F1
DAB2,ADAM23
CBX7,NSD2
HIST1H1B,DKK1
SOX7,SNORA73A
BHLHE40,MSL3
HSPB1,ZFP979
ZBTB10,GM27773
BMP4,GALK1
HNF1B,CDKN1A
NR0B1,GM27520
MYBL2,MSL3
TFEB,SNORD85
PCBD1,SLC45A4
MCM6,JARID2
POU5F1,GM44364
ELF3,SNORD85
BMP4,SNORD87
DNMT3L,GM26426
POU5F1,CERS4
DNMT3B,IMPDH1
KPNA2,GM3788
EPAS1,SEC24D
EED,GM23946
XBP1,GNAS
DNMT3A,GM15446
PARP1,GM22166
EPAS1,GM23130
SOX17,PDCD4
PHC1,GM24455
RBBP7,GM26083
KLF3,LRRK1
RBBP7,AY036118
UTF1,SNORA73A
TFEB,MIR7003
ESRRB,GM49450
ELF3,MIR7003
PCBD1,PARP1
TGIF1,MIR466O
TAX1BP3,HIST1H2AL
MYBL2,NPHS1
TRP53,GM25117
KPNA2,GSTA4
DTX1,HIST1H2AC
PHC1,SNORD17
ID1,SELENOK
SMAD7,TPD52
DNMT3L,MT1
SUZ12,GM10169
MYBL2,AMPD2
SMARCA2,AARS
KAT2B,GM25193
GATA4,KRT42
MYCN,GM24494
HNF1B,AU018091
NFATC2IP,GM37917
CITED2,ESRRB
ID2,FAT1
FOXH1,TOP2A
EGR1,GM24455
KDM5B,HMGA1B
PCBD1,TOP2A
EGR1,MIR466B-6
PEG3,GM26165
DNMT3B,SNORD43
ELF3,SRI
NFXL1,GM26992
SUZ12,MIR1192
ZBTB10,HTRA1
ZFPM1,ZC3H7A
KLF6,NASP
GATA4,AHCY
SOX2,UAP1L1
FOXQ1,LAMA5
ID1,2210409E12RIK
DAB2,NXF7
RLIM,RBM47
ETV5,ATP6V0A1
ILK,GM21860
HNF1B,DNAJC3
DAB2,GM38312
BCL3,GM28010
SMAD7,NDRG1
CBX7,EHD1
PCBD1,TCN2
HIST1H1B,SFMBT2
TCF7L2,FAM129B
SOX7,SDF2L1
HMGA1,CALM1
KAT2B,TXNDC12
HMGA1,BMPER
TGIF1,ARHGAP29
CREB3,ATP13A3
ELF3,TMED2
SOX17,MIR3091
TRIM28,EIF2S2
EPAS1,ZFP57
HSPB1,MRPL23-PS1
KAT2B,VILL
MYCN,EPHA4
PARP1,PRXL2A
SMARCA2,GM10012
EPAS1,OBSL1
CCND1,MGST3
MSC,MIR669B
TAX1BP3,ELOVL6
KLF2,GM27406
CBX7,HIST1H3I
KLF4,MARCKS
BCL3,SNX1
ETS1,MGST3
CREB3L2,CDC20
BTG2,GM25791
HMGA1,GATA6
SMAD7,MIR669K
KDM5B,CTSL
RLIM,GM22925
SOX7,PLOD2
BMP4,RRBP1
KPNA2,GM25787
EED,SLC25A36
DNMT3A,GM26992
RLIM,FXYD3
RBBP7,GM22988
KPNA2,PNRC2
TFCP2L1,ALPL
CCND1,DPPA4
MDM2,GM26448
ZBTB10,GM20721
KLF2,EMB
ETS1,SNORD35A
PML,RIAN
MYCN,MYO5B
SMAD7,STARD8
NFATC2IP,ATP6V0A1
ID2,ABCC5
RBBP7,ITPK1
EHMT2,SNX1
BHLHE40,ZFP987
SMARCA2,HSP90AA1
ETV5,SMS
ETV5,GM22455
EED,HSP90B1
AKT1,SNORA74A
PARP1,GM15181
PEG3,RPL22L1
TFEB,GM43535
FOXH1,CCND1
SOX7,MIR5121
FOXH1,SLC20A1
ZBTB10,GM21748
KLF3,UNG
HNF1B,GM26229
BCL3,MFSD1
ID1,BCL3
ELF3,GM42845
CREB3L2,FAT1
EED,ENO1B
CREB3,COTL1
PML,PLXNB2
SOX17,SNORA81
KDM5B,PTPN14
ID1,SNORD65
CCND1,MANF
GATA4,GM23988
ZBTB10,GM38312
CITED2,GM26165
KLF6,KRT8
BCL3,DNMT3A
AKT1,GM28960
CITED2,SNORA74A
BTG2,SNORA81
SOX7,GM25791
SOX17,ETL4
PCBD1,JPT1
ZFPM1,CALM1
SUZ12,GM10012
HSPB1,ITGA6
PEG3,SPSB1
ZFPM1,CDIPT
DNMT3A,STXBP2
ELF3,GM14870
GATA6,GM10108
TAX1BP3,SMS-PS
BMP4,SFMBT2
KLF3,FBLIM1
PML,NPHS1
JARID2,RRM2
FOXQ1,FXYD6
PML,HSPG2
ESRRB,MIR669I
TGIF1,HIST1H2BG
DNMT3A,SLC45A4
BHLHE40,GM26447
TFEB,TUBB2B
BMP4,GM44380
MSC,TGM1
GATA4,MIR3070A
MDM2,SNORA44
CCND1,SERPINH1
BTG2,PARVA
MYCN,MPP1
UTF1,MIR669F
BMP4,SOX2
ZFP42,MIR1949
GATA4,SNORA81
KLF3,ITGAV
KLF6,CUBN
RLIM,DKC1
DNMT3L,ELF3
BCL3,CDC20
GATA6,HMCES
MDM2,PLAUR
ID1,VILL
PCBD1,LDLRAP1
KDM5B,FAM102A
DNMT3B,HIST1H2BK
ESRRB,PLK1
DAB2,MIR466B-4
MYBL2,SNORA62
EPAS1,MIR669K
TRP53,POU5F1
ELF3,GM25960
FOXQ1,GPX3
TCEA3,GM23413
SOX7,PDIA6
CREB3,SPNS2
DNMT3B,GM25500
MCM6,PHLDA3
PEG3,SEC24D
TCEA3,CYP26A1
DTX1,HK2
SMAD7,ELOVL6
NFATC2IP,CST3
TFCP2L1,MT2
ID2,MCM6
RLIM,GNPTAB
TFEB,PMM1
ETS1,HMGA1B
XBP1,NUTF2-PS2
ZFPM1,SNORD33
ZBTB10,SNX2
SMARCA2,KDM3A
FOXQ1,MIR186
ELF3,HIP1
CCND1,CLDN6
CREB3,COBL
CCND1,2200002D01RIK
EPAS1,TCEA3
HIST1H1D,EDA2R
DNMT3B,KHDC3
KLF4,SNORA41
NR0B1,TET2
KLF6,EHMT2
GATA4,ID1
MSC,RPL15-PS3
RBPJ,KAT6B
SMAD7,FGF3
CITED2,COTL1
BCL3,MYO6
RBBP7,MIR7005
SOX2,GFPT1
DTX1,GM10925
TFCP2L1,MIR3535
HIST1H1D,LMF2
ZBTB10,GM44429
EED,IFI30
ZFPM1,MCM10
FOXH1,SNORD49A
EHMT2,EPHA4
TFCP2L1,RRBP1
RBBP7,MIR669H
MYBL2,FBLIM1
MCM6,TFRC
BHLHE40,GM3788
BTG2,TCF7L2
BTG2,PHLDB2
BMP4,CNN2
ZFP42,LAD1
ELF3,MIR3535
BTG2,RENBP
EED,SFI1
TFCP2L1,GM24315
EED,MYO6
TGIF1,MIR1949
CBX7,PCOLCE
KLF2,GM3470
KLF6,SMS-PS
EGR1,GM44206
XBP1,GM23268
EHMT2,MSC
KLF3,PLAT
TCF7L2,BNIP3
KLF2,SGK1
CREB3,MRPL23-PS1
TRIM28,SNORD33
POU5F1,GM2399
AKT1,VSIR
POU5F1,MIR7063
SMARCA2,MIR669I
HIST1H1B,ANP32A
MSC,MIR3473F
EGR1,GJB3
PCBD1,SNORA65
ESRRB,GM24289
MSC,GM27592
RLIM,GM27415
TFCP2L1,GM44170
GATA4,RENBP
DNMT3A,CCND1
TFEB,MANF
GATA4,KRT19
ZFPM1,2810025M15RIK
AKT1,GM23639
PEG3,MT-TF
HSPB1,GNPDA1
HIST1H1D,GM45105
HNF1B,AQP8
DNMT3L,MIR3473F
CREB3,SELENOW
NFXL1,ISYNA1
JARID2,SNORD49B
DNMT3A,MIR669A-3
FOXH1,GM12350
ETS1,EVA1A
ID2,GM22635
MSC,HIST1H2AI
HMGA1,PDGFRA
CITED2,BASP1
MYCN,SPOCK1
CREB3,LDLRAP1
MSC,SNORA43
NR0B1,P4HB
EPAS1,GM25701
ID1,SNHG12
BHLHE40,GATA6
PARP1,GM12350
HIST1H1D,GM26447
RBPJ,SNORD83B
MYBL2,GATA6
EGR1,LAD1
EGR1,NEDD4
BTG2,TINAGL1
MDM2,DDAH2
BCL3,FLRT3
BMP4,PLAUR
CREB3,KAT2B
EGR1,SNORA21
FOXH1,GM23566
PML,ACTG1
EHMT2,TNK2
NFATC2IP,GM24523
EHMT2,GABARAPL2
PCBD1,GM23566
EPAS1,FGF3
DAB2,GM7329
HMGA1,MDM2
AKT1,ZFP57
RLIM,KAT6B
RLIM,MSI2
ETS1,TAGLN2
EHMT2,MPP1
CBX7,CD81
ID1,FST
KAT2B,ARF4
TAX1BP3,CAR2
NFXL1,PRSS35
BHLHE40,UCHL1
POU5F1,GM22200
BCL3,RBM38
DTX1,GM25835
ZFPM1,HMGA1
TGIF1,GM27592
CREB3,ITGA6
PHC1,GM26493
SMARCA2,GM26493
NR0B1,PLOD3
ID1,MARCKS
SOX2,GM23571
KLF3,GM24201
EGR1,SERPING1
GATA4,TINAGL1
ID2,HIST1H2AH
EED,GHR
ILK,GM25117
HIST1H1D,MIR5117
KPNA2,PROS1
ILK,ELF3
FOXH1,CBX7
KLF6,PIPOX
JARID2,GM26431
ETS1,GM26387
KDM5B,LRP2
SOX7,NANOG
UTF1,WDR45
ZFP42,DENND2C
ID2,SPSB1
PCBD1,GNPDA1
DTX1,HSP90B1
MSC,GM24761
ETS1,GM15247
PML,FBLIM1
FOXQ1,MANF
BTG2,MEG3
HIST1H1D,FBLIM1
PEG3,MIR669K
KLF4,HSPA5
SUZ12,GM22030
HSPB1,ASAH1
RBBP7,GM42429
DTX1,TCL1
PEG3,GLUL
KLF3,MSH6
SOX7,MAN1A2
KLF3,AKR1B3
TGIF1,POU5F1
CREB3L2,PLK1
KLF2,GM5616
MYBL2,CD81
DNMT3B,SNORD49A
TCF7L2,DCXR
TFEB,CMKLR1
ELF3,CMKLR1
TRIM28,1810032O08RIK
EHMT2,PEG3
BTG2,FXYD3
GATA6,RNF157
GATA6,MYO6
NR0B1,MIR1957A
KAT2B,FRMD4A
RBPJ,PNRC2
PARP1,SNORD93
ZFPM1,GM4322
HMGA1,SNORD43
AKT1,ATP6V0B
FOXH1,EDA2R
CCND1,AMOTL2
TRP53,MIR186
ID1,HIST1H2AN
PCBD1,TRP53
SOX7,UBQLN2
ZFPM1,EED
ZFPM1,P3H2
KDM5B,GM25753
GATA4,MOV10
CREB3L2,STXBP2
EHMT2,FGF10
BHLHE40,GLS
MCM6,PRPS2
PML,GM28010
DTX1,GM14519
DNMT3L,ETL4
ILK,RPL15-PS3
ID2,GM23130
HIST1H1D,GM28010
TAX1BP3,GABBR1
TCEA3,UBE2C
EHMT2,AMFR
ID2,BASP1
SMAD7,GM23368
HMGA1,MDN1
KDM5B,2410141K09RIK
ILK,SDC4
EED,GM43558
RUNX1,GM24289
FOXH1,IL33
RBBP7,ZFP989
TAX1BP3,HSP25-PS1
SMAD7,PWWP3B
MCM6,MIR466B-6
TRIM28,LAPTM5
MSC,CRYBG2
CREB3L2,SLC45A4
SOX2,ANXA5
ETV5,FST
PARP1,GM23288
BHLHE40,GM43521
ETS1,SNORD11
NFATC2IP,MORC4
RBPJ,AKR1B8
MSC,GM10184
HMGA1,MIR466L
TCEA3,WDFY1
ETS1,MIR297A-2
GATA6,SNORD70
NFXL1,GM23566
AKT1,PDIA5
TFCP2L1,GM13502
KAT2B,TCF7L2
KLF6,SORD
BTG2,GM10039
PEG3,LGMN
NFATC2IP,GM23571
AKT1,ALG13
CBX7,ABCC5
TFEB,PDCD6IP
HIST1H1D,GATA6
EPAS1,CENPV
SMAD7,GM7993
MDM2,LAMB2
ETS1,SELENOK
TCEA3,F2R
MSC,TENM4
PML,TCL1
