TF,Target
SNORD49B,IFITM2
MT2,P4HA1
LEFTY1,MYBL2
LOXL2,GM22925
HIST1H1B,WDR45
RPS27RT,HIST1H1B
SNORD93,GM42429
FN1,SLC7A6
HIST1H4N,GM22884
MYLPF,HIST1H4N
GM24497,MIR8094
MIR5121,ADAM23
GM22571,GM25960
HSPA5,MME
GM24761,GM22468
MIR466O,GLIPR2
AKR1B8,HIST1H3H
LOXL2,EPS8
MIR8091,GDPD5
EIF4A-PS4,FST
GM22620,OPLAH
GM24761,COMMD3
ULK1,LTBP4
APOBEC3,LEFTY2
HMGA1B,SLC7A3
PATJ,FLRT3
GM25673,STXBP2
GM38312,FST
SNORD65,ULK1
MIR3473F,FBLIM1
HIST1H2BF,SOX7
GM25673,CHCHD10
PMM1,HIST1H4D
STARD10,SRGN
GM42429,CALU
HIST1H2AI,TFRC
GM24497,HIST1H2BL
GM25960,SOX7
HIST1H2BF,TNS4
TIMP2,NSD2
LAMB1,GM23413
GDPD5,MKRN1
LAMB2,GM22862
COL4A1,2200002D01RIK
GM25960,TNS4
RPL17-PS10,MIR5121
AF357399,GM24289
GM7329,GM22988
GM44429,CST3
LRP2,GM27501
GM26491,GM23833
THBD,KDM5B
PCBD1,SNORD32A
GM24289,GM22468
HKDC1,FAM129B
SRGN,LRP2
STARD10,HTRA1
GM22091,ETV5
HIST1H2BK,GM22072
MYLPF,MIR669A-1
CUBN,ZFPM1
CCND1,UNG
ITGA6,WDR45
AURKA,STARD8
GM24315,CD63
GM24455,SDC4
GM22091,POU5F1
GM23344,P4HA2
KAT6B,NID1
UPP1,COMMD3
P3H1,LAMA1
SNORD110,PGAM1-PS2
BCAT1,PHLDB2
HMCES,GM24044
HIST1H2BG,MOV10
GM22988,GM22468
ZFP57,SLC2A1
GM22988,COMMD3
COL27A1,APOBEC3
FBLIM1,KAT6B
GM43558,EIF4A-PS4
SNORD93,SHKBP1
GM49450,GM25040
NR0B1,P3H4
TXNDC5,NFXL1
GM27326,SNORD85
PSRC1,ERP29
CMKLR1,P4HA2
GM6136,GM25316
TYRO3,LAMC1
BMPER,LEFTY1
APP,MOV10
TRH,CUBN
PDGFRA,GM8355
NR0B1,GM14303
GM24494,COTL1
SPINK1,SURF4
GM37917,GM49450
TSPAN9,IL33
DNMT3A,P3H1
DNMT3A,GM22091
GM27592,PLTP
GRB10,HIST1H2AP
SAT1,LTBP4
JARID2,SPP1
SLC2A1,MIR466B-4
GM24616,VSIR
SPRY2,CDC20
GM23262,GM37917
PCOLCE,SNORD70
TINAGL1,GM43558
GM24455,GM26491
HIST1H2BL,MIR466O
ERP29,PHLDB2
SNHG5,MIR466B-4
GM12350,HIST1H3H
SPARC,GM24451
RAB11A,MIR3535
ZFP987,ALG13
ARHGEF40,TPM4
UCHL1,AY036118
CCNB1,GM24564
SNORA65,GM22862
GM25943,TDH
GNAS,MIR466B-6
COTL1,GM42429
SNORD49B,ADAM19
GM24488,GM25040
PHLDA3,HSPB1
IFITM2,GM24044
GM22571,GM15452
PLAT,KPNA2
ANXA5,GM44335
NSD2,SNORD70
CALU,GM42429
SEPT1,RRBP1
MIR466B-6,GM10052
GM23262,LAMB1
AQP8,JAM2
GM23344,GM22925
CALR,NPHS1
MYLPF,SLC2A1
MEG3,INSIG1
SOX17,GLIPR2
HSP90AA1,LAMA1
PLK1,GM8355
PLTP,GM12350
GM28900,KDELR2
GM27592,HIST1H4D
NDRG1,GM22884
CCNB1,GM21962
GM44390,2410141K09RIK
SERPINH1,NID1
BEND5,ITGA3
HIST1H2BF,GM10184
GM25316,FDPS
LEFTY2,NXF7
CD63,AU018091
GM25960,GM10184
GM14870,LEFTY2
SOX7,GM47315
HIST1H2AH,TPM4
FST,FAM234A
CMKLR1,GM22925
CALR,CCN2
OPLAH,FLRT3
CKB,SNHG5
CTSZ,TRH
GM24201,PATJ
CST3,GM10780
FN1,AMPD2
BMPER,TDGF1
XBP1,GM43535
GM24494,PSRC1
GM24564,GLDC
CAR2,MIR669A-3
GM43107,GM7329
HIST1H2BF,GM14870
RPS27RT,GM42845
MME,SLC6A8
GM25535,GM23262
GM43535,2210409E12RIK
GM25960,GM14870
SPP1,MIR8094
TDH,GM8355
SNORD110,PCOLCE
HIST1H2BF,INSIG1
GM24044,GM24455
2210409E12RIK,PLK1
GM25960,INSIG1
GM10169,IGFBP2
GM24497,GM25835
GM23569,MRPL23-PS1
ALG13,GM28960
LAMA5,VSIR
PHLDA3,SOX2
HIST1H4K,MIR466O
DNAJC10,CTSZ
PLOD1,GM14303
MIR5117,CTSA
NDRG4,GM28900
MRPL23-PS1,COMMD3
COTL1,SHKBP1
KRT8,CDC20
ZFP42,RPS27RT
GM23651,TSPAN9
TET1,GM28900
LRPAP1,AMPD2
SNORD110,GM27743
EFEMP2,PLK1
CALU,SHKBP1
GM37746,GM22858
MIR466B-4,GM10259
MKRN1,PDK1
LAMB2,AF357399
SERPINH1,HIST1H1D
ATP6V0A1,GM7329
GM25673,GM2399
ITPK1,TDGF1-PS1
AMOTL2,TCL1
EIF4A-PS4,NID1
GM43521,GM8355
NRG1,GM47315
GM26156,LGMN
MIR8094,SURF4
ASS1,SNORD70
2810025M15RIK,UAP1L1
CCNB1,ZFAS1
ALG13,NDRG4
SNORD93,AKR1B8
AKR1B8,AY036118
SOX17,HIST1H2BF
FLRT3,FAM25C
FLRT3,XBP1
HIST1H3H,GM25451
GM23268,TGIF1
CCND1,PHLDA3
HIST1H2AP,MIR466O
PTH1R,LGMN
PCBD1,DPPA4
HMGA1,ZFPM1
AMPD2,GM38312
GM22620,MANF
BHLHE40,OPLAH
CTSL,TPM4
PHLDB2,GM22858
PLOD2,GDPD5
GSTA4,NANOG
MME,IFITM1
TOP2A,GSTA4
P3H1,WDR45
GM27406,LAMB1
SNORD65,HIST1H2BN
HIST1H2AL,SNORD85
WDR45,LAPTM5
GASK1B,ERP29
MKRN1,MIR5117
MIR466O,NUTF2-PS2
LDHB,HIST1H3H
NUTF2-PS2,SNORD33
CREB3L2,HIST1H4K
ANXA2,TSPAN9
GM23158,SPARC
KLF2,SNORD70
HIST1H1D,DPPA2
VIM,SEPT1
PSRC1,SNHG5
STARD10,HIST1H2AN
GM44310,P4HA2
MT2,GM22620
RPL17-PS10,GM28900
GM3788,NANOG
LAPTM5,SERPINE2
EIF4A-PS4,HIST1H1D
GM44335,GM14519
SURF4,GM42845
P4HA1,SAT1
CTSA,CTSZ
ME1,NSD2
TIMP2,BASP1
SLC6A8,2810025M15RIK
SGK1,GM23158
PLK1,MIR466B-6
ETV5,SERPINH1
SNORA65,AF357399
HIST1H2AN,GM10169
GM28030,GM22988
GATA4,SLC6A8
GM26092,ETV5
MIR669G,GM24201
ITGA3,CTSD
RPL15-PS3,TUBB2B
HSPA5,GM8355
PGAM1-PS2,PCOLCE
GJB3,SLC7A3
GM24494,GM26491
MIR3082,SNORD34
GM26092,POU5F1
GLIPR2,ELF3
TIMP2,HSPA5
SLC25A5,SOX7
STXBP2,SERPINH1
GM25753,BCL3
SLC25A5,TNS4
PDPN,EIF4A-PS4
GM44206,GM24451
CHST15,COMMD3
AMPD2,JARID2
DNAJC10,RCC2
GM22884,FAM234A
CLDN6,ABHD5
GM13597,MIR8091
SNORD65,GM13597
CCN2,FN1
CALR,CKB
GM43107,BEND5
RAB3IL1,PLTP
BEND5,P4HA2
GM22455,2210409E12RIK
GM21962,TRH
SRGN,RAB3IL1
TIMP2,MIR669G
GM25701,SNORD65
PTPN14,SOX17
BCAT1,GM44206
GM12350,AY036118
MT-TP,KDELR2
GM25943,GM49347
TDH,MIR466B-6
TGIF1,GM23571
DNMT3B,GM26287
LRP2,NFXL1
RAB11A,KDELR3
SNORD34,GM7329
PODXL,JAM2
AU018091,SOX17
CALR,SRGN
HIST2H2BB,MIR8094
THBD,MORF4L2
GATA6,RCC2
OPLAH,GM44335
GM24761,GM23569
CALU,AKR1B8
FGF10,SNORD49A
GM24044,GM21962
CUBN,GM44429
GM9531,TUBB2B
GM26447,ESRRB
HSPB1,LEFTY1
CTSZ,NXF7
ATP6V0A1,BEND5
SPP1,GM25835
TNS4,KLF2
MIR466O,RHOX5
RAB11A,ANXA5
BHLHE40,GM25943
PDCD4,GM25316
CALR,HTRA1
GM43521,MIR466B-6
GM37746,GM22411
RAB3IL1,HIST1H4D
GATA4,IFITM1
ITPK1,LTBP4
2210409E12RIK,DNMT3B
TRP53,GM22858
HIST2H2BB,HIST1H2BL
DPPA2,GM24451
P4HA2,GM25787
IGF2,GM12350
RCC2,ERP29
LY6G6E,RASGRP2
NR0B1,FGF4
MIR5117,GM4322
ERP29,GM44206
HKDC1,APP
GATA4,RASGRP2
MIR5121,GM24916
MIR3473F,TOP2A
SOX17,NUTF2-PS2
GM24289,SPP1
TRH,SNORA26
EFEMP2,DNMT3B
SNORD49A,SNHG12
PCBD1,HSPB1
SLC16A1,BEND5
LAMB1,TPD52
UPP1,GM23569
AMPD2,MT1
GM43535,FABP3
BEND5,GM22925
GM20721,SLC6A8
SGK1,GNPDA1
PTPN14,TMEM150A
MIR466B-4,FST
GM22988,GM23569
PHLDB2,GM22411
GM10169,APOE
ZFP989,GM26917
GM23344,HMGA1B
MRAS,KAT2B
MIR466B-6,PLA2G1B
TXNDC5,SAT1
WDR45,BNIP3
KHDC3,INSIG1
MIR669J,MRAS
GM24564,NR0B1
TIMP2,SNURF
NXF7,KLF2
DUSP9,GM24451
GNAS,PTH1R
HIST1H4D,GM37784
GM25787,NUP210
MT2,CALU
KRT8,GM26073
GM25787,MAGED1
LAMC1,MIR466B-4
COL27A1,EIF4A-PS4
GM43535,MIR7005
CALCOCO2,MAN1A2
GM26491,MYMX
CMKLR1,HMGA1B
P4HA1,FGF10
GM24044,ZFAS1
ZFPM1,GM27592
COMMD3,GM24289
SLC7A3,ME1
GATA6,DNAJC10
IGFBP2,CHST15
APOE,RPS27RT
HSPB1,TDGF1
FGF4,RPL23A-PS3
ULK1,HIST1H2AL
GM22858,IFITM3
GM44390,SOAT1
GM23158,PFKP
HIP1,GM25787
LEFTY2,AMOTL2
GM22072,TMEM144
CALCOCO2,RPL17-PS10
GM26318,GM24497
HSPA5,MIR466B-6
SNORD85,ZFP42
APOBEC3,DAB2
HSPB1,FRMD4A
APOBEC3,CHST15
COTL1,SNORA74A
PCBD1,SOX2
CCNG1,MIR8091
FXYD3,GM43558
NR0B1,DKC1
GM10259,ALG13
SDC4,SOX7
SLC25A5,INSIG1
GM23639,2410141K09RIK
GM23988,ASS1
GM25535,PLOD2
SDC4,TNS4
MIR466O,TDH
SLC2A1,KAT6B
SNORA3,LRPAP1
CALCOCO2,GM24494
DKC1,TAX1BP3
CKB,CSRP2
SLC16A1,UPP1
BHLHE40,MANF
LDHB,AY036118
ME1,RAB11A
GM13597,CAR2
GM20721,IFITM1
DPPA4,GM22678
GM25500,LGMN
GM28439,MIR8091
SNHG5,KAT6B
HIST1H3I,NPHS1
CST3,TYRO3
ARHGAP29,IGFBP2
NID1,IGFBP2
SNHG12,GM23413
AMPD2,ITPK1
PLOD1,FGF4
GM20721,RASGRP2
GM14870,GM10717
IGFBP2,HSPG2
GM22091,BCAT1
CKB,CRIP2
SNORD34,BEND5
RRM2,MIR8094
TINAGL1,MIR8094
SFI1,GM26318
SNORD65,UNG
NRG1,GATA6
GATA6,GRB10
PRC1,HIST1H2AF
KAT2B,GM6136
HIST1H2BL,TENM4
GM29397,CREB3
GM15459,LAMB2
APOBEC3,HSPG2
IFI30,VSIR
HIST1H3I,CCN2
CHCHD10,GM26917
MME,IFITM2
KDM5B,CDC20
ITPK1,STARD8
CUBN,UCHL1
MIR669G,HMCES
HSP90B1,GM26917
MT1,SLC5A11
GM21962,NXF7
FLRT3,GM42845
MYMX,FLRT3
SHKBP1,CST3
FN1,ABHD5
TINAGL1,HIST1H2BL
JARID2,FGFR3
HIST2H2BB,GM25835
COTL1,PFKP
GPX3,GM22858
GM28010,HIST1H2BN
GM23651,GASK1B
GM28960,ZFP987
TRP53,GM22411
SNORD49A,APOBEC3
MRPL23-PS1,GM23569
HIST1H1D,GM42429
SNORA81,GM37746
PRXL2A,ZFP989
LAPTM5,FBLIM1
GM7329,ASS1
HMGA1,GM44429
GM22455,FABP3
GM22091,EPAS1
GM44206,TCL1
NUTF2-PS2,PTPN14
GM22862,GM10780
NRG1,KHDC3
ARHGEF40,THBD
GLDC,STARD10
TDGF1-PS1,LEFTY2
SOAT1,MIR8091
GM23344,TIMP2
ME1,HSPA5
GM26318,TET2
WDR45,P3H4
GM10925,GM25472
GM26491,GM9385
GM24616,JAM2
GM25835,MIR8091
TXNDC5,FGF10
LEFTY2,MIR669J
P4HB,SNORA81
RCC2,SNHG5
WDR45,GM14303
PLOD1,DKC1
JAM2,EFEMP2
GM25316,TFCP2L1
INSIG1,EPS8
GM22072,LRPAP1
ME1,MIR669G
PSRC1,CSRP2
SDC4,GM10184
GM10169,SGK1
GM22455,MIR7005
FDPS,GM10925
GM43535,P4HA1
HIST1H4K,TENM4
GM14870,DAB2
GM14870,CHST15
PLK1,PTH1R
MT-TF,CREB3
LOXL2,HIST1H2BG
HIST1H2AH,THBD
RIAN,FST
ANXA2,GASK1B
SOX17,TDH
THBD,GM23833
TMEM150A,LAMC1
PSRC1,CRIP2
PLAT,KDELR2
HIST1H2BK,LY6G6E
SDC4,GM14870
DPPA2,TCL1
P3H4,ETV5
INSIG1,APOE
GM25673,TMEM144
MIR466B-4,NID1
PRC1,KPNA2
EPAS1,GM24451
CCNG1,CAR2
GM25791,BHLHE40
SRGN,SLC7A6
HIST1H1D,SHKBP1
GM25040,MRPL23-PS1
SDC4,INSIG1
GM37376,UPP1
GM24455,GM23639
NFXL1,GM25500
P3H4,POU5F1
CSRP2,ESRRB
UTF1,PDK1
GM42429,HIST1H4D
EPS8,UPP1
MANF,PMM1
HIST1H2AP,TENM4
TYRO3,GM25787
PFKP,GM43535
GM25943,XBP1
NPHS1,COL27A1
GM44310,HMGA1B
MIR1949,TET1
GM26287,GASK1B
TDH,PTH1R
GM33051,HIST1H4N
MIR7003,CTSD
GRB10,LNCENC1
ANXA5,KLF2
MKRN1,NPHS1
GM28439,CAR2
MIR669G,RNU73B
CLDN6,ITGA3
HIST1H2AF,SNORD49A
LAMA5,DNMT3L
GM26447,RNF157
ZFP989,DNMT3A
MME,ADAM19
IL33,GM10052
MYBL2,TXNDC5
CHST15,GM23569
PHC1,CDC20
LEFTY1,PWWP3B
IFITM1,IL33
TNS4,ATP6V0A1
GM23833,HIST1H2AP
MKRN1,CCN2
CTSZ,AMOTL2
GM43521,PTH1R
ME1,SNURF
DNMT3A,GNAS
DNMT3A,MARC2
BEX1,FST
UTF1,MIR5117
HIST1H3I,CKB
LRP2,SAT1
PDK1,NANOG
MIR466O,GM49347
HS3ST1,RIAN
FABP3,MT-TP
GM26073,TXNDC5
BEND5,HMGA1B
MIR3535,RRM2
ADAM23,COTL1
GM25316,MME
GM33051,MIR669A-1
SNORD65,PHLDA3
RRM2,GM25835
PSRC1,MAN1A2
TINAGL1,GM25835
FBLIM1,CALCOCO2
GM23651,GM49450
CTSL,THBD
GM24315,MIR669A-3
RNF157,ALG13
CREB3L2,GM23158
CCND1,HKDC1
GM15452,PWWP3B
LMF2,IGFBP2
TRH,SNHG5
GPX3,GM22411
HIST1H3I,SRGN
GM2399,SNORD32A
HMGA1,UCHL1
GM24451,GM22072
GM10719,IGFBP2
CEMIP,SNORA65
ZFP42,SLC2A1
ARHGAP29,APOE
PRSS35,RAB3IL1
GLIPR2,LAMA5
GM24761,P4HB
SOAT1,CAR2
NXF7,ATP6V0A1
HIST1H3I,HTRA1
VSIR,PRC1
GM7329,FDPS
MARC2,CTSD
GM25835,CAR2
MRAS,GM47315
SOX7,AQP8
GM37917,PML
2210409E12RIK,MYBL2
SNORA81,OPLAH
GM23571,GM43521
PRSS35,ARHGEF40
GM22455,P4HA1
HIST1H4D,GM22884
AMOTL2,UBE2C
KDM5B,GM26073
ANXA2,GM49450
PMM1,ITGA6
DNMT3A,SNHG12
GM25791,GM28010
GM26092,BCAT1
GM10717,KDELR2
GM14303,GM25500
CHCHD10,DNMT3A
HTRA1,KAT2B
GM24289,P4HB
AY036118,GM37746
IGF2,GM23571
HSPA5,PTH1R
GM26447,GM10719
HKDC1,HIST2H2BB
ARHGEF40,GM23262
RBPJ,SOX7
HSP90B1,DNMT3A
UPP1,P4HB
HIP1,GM10169
MEG3,COTL1
RBPJ,TNS4
PEG3,GM4322
ADAM23,PSRC1
GM33051,SLC2A1
SOX2,GM27326
GM27326,GM24497
HIST1H1D,AKR1B8
SNURF,ANXA2
GM22988,P4HB
MIR3535,PATJ
ALG13,GM24044
GM29397,GM27501
MIR8091,RAB3IL1
GM23639,SOAT1
GATA4,ADAM19
RCN3,GM43535
GM47315,LAMC1
SNORA81,GATA4
TCL1,GM25500
GM10052,CTSZ
VIM,NUP210
GM22571,CCND1
GM26287,GM49450
NFXL1,ZFP987
MYBL2,ASS1
GM43558,GM25040
CST3,PLOD1
GM26156,GM12350
GM44310,TIMP2
CTSZ,MIR669J
SRGN,AMPD2
MIR7005,CEMIP
MIR8091,ARHGEF40
GM44429,GM25701
RPS27RT,GM7329
PML,ALG13
VSIR,GM23268
GM24761,FGFR3
F3,LAMA5
SNORA3,HIST1H2AI
PTH1R,GM12350
MIR466O,DPP4
GM23268,GM44310
GM23413,GM10719
GM28900,TFRC
RIAN,NID1
GM26092,EPAS1
GM26318,GM23130
GM26073,ASS1
GM28030,ASS1
GM49450,PLK1
SOX17,GM49347
CREB3L2,GNPDA1
GM22072,MT2
GM15452,HIP1
HIST1H2BL,SPINK1
GM24494,GM23639
P4HA1,LAPTM5
CCND1,GM22455
CLDN6,P4HA2
BCAT1,CTSA
MIR669J,SNORA65
MKRN1,CKB
PTPN14,SEC24D
GM21962,AMOTL2
GM24289,FGFR3
BEND5,TIMP2
LRP2,FGF10
TNS4,BEX1
UTF1,RPL15-PS3
ME1,PLOD3
LAMA1,PDCD4
PATJ,MIR466O
FBLIM1,CHCHD10
LEFTY2,GM23344
GM22620,ADAMTS9
ADAM23,SDC4
AU018091,SEC24D
GM25451,2410141K09RIK
FN1,ITGA3
MIR3473F,SNORD34
MIR8094,LAMB2
MKRN1,SRGN
SNORA81,GM25943
MT-TF,GM27501
SNHG12,TPD52
GM24488,PLK1
FXYD3,MIR8094
NFXL1,GM23632
GM25753,LDHB
SNORD70,AU018091
GASK1B,MAN1A2
APOE,TET1
OPLAH,KLF2
WDR45,FGF4
KAT2B,GM37784
BNIP3,SNORD32A
SPARC,UBE2C
GM22862,TYRO3
NANOG,COL27A1
SPINK1,SEPT1
GM27326,TET2
GASK1B,RPL17-PS10
GM20721,ADAM19
TFCP2L1,GM25960
ARHGAP29,SGK1
FXYD3,HIST1H2BL
RCC2,CSRP2
NID1,SGK1
HIST1H2AI,RPL23A-PS3
PHC1,GM26073
HIST1H2AN,GM6136
AQP8,IL33
DNMT3A,APOBEC3
GM15459,GM20721
HIST1H4K,SPINK1
HIST1H2BL,CREB3L2
ZFP987,MIR677
SURF4,GM7329
DAB2,MIR1949
GM44390,HIST1H3H
GASK1B,GM24494
ADAM23,GM26491
SNORD49A,EIF4A-PS4
RCN3,GM25316
GM10052,RCC2
CLDN6,GM22925
MRPL23-PS1,P4HB
KDELR2,COL4A1
TDGF1-PS1,GM10717
RCC2,CRIP2
CSRP2,RNF157
HIST1H4N,GPX3
GM14303,ZFP987
ULK1,BCL3
GM22571,GM14519
GM37376,COL4A2
SOX2,PODXL
EPS8,COL4A2
LEFTY1,GM26156
MORF4L2,GM43558
ERP29,PLOD2
RBPJ,INSIG1
SNORD32A,RCC2
PRXL2A,2200002D01RIK
DNMT3L,KAT2B
GM10780,FST
MEG3,SDC4
PLA2G1B,HIST1H3I
GM23413,STXBP2
LMF2,APOE
RNU73B,GM22468
SOX2,COMMD3
GM22925,ADAMTS9
IFITM3,HIST1H4N
GM25943,GM42845
GM24494,ZFP989
TFRC,STARD10
HIST1H2AP,SPINK1
PMM1,HSP90AA1
ANXA5,ATP6V0A1
PLTP,GM4322
FRMD4A,KRT8
AY036118,OPLAH
RPS27RT,BEND5
HIST1H2AL,GM24497
GM21962,MIR669J
AURKA,GLIPR2
LAMA1,LOXL2
WDR45,DKC1
PTPN14,GM25791
MYBL2,FDPS
KDELR3,BCAT1
SNORD93,GSTA4
SNORA81,MANF
GM22678,STARD10
LAMA5,RRBP1
GM22091,SNORA41
IFI30,DNMT3L
GM28010,PHLDA3
LAMB2,GDPD5
COMMD3,CUBN
CREB3L2,AQP8
IFITM3,MIR669A-1
ITGA3,SNORD49A
GM25673,MT2
GM22411,PWWP3B
MEG3,GM26491
GM26073,FDPS
GM28030,FDPS
TDGF1,DNMT3L
SNORD110,GM22858
SNORD85,PDPN
NDRG1,PRSS35
SAT1,BCL3
GM14303,GM23632
RCC2,MAN1A2
GM44346,GM26318
AY036118,GATA4
GLIPR2,GM29397
TOP2A,CST3
GM49450,DNMT3B
GM10052,DNAJC10
THBD,MYMX
MT-TP,TFRC
GM22925,FN1
TDGF1-PS1,DAB2
PLA2G1B,TFCP2L1
TDGF1-PS1,CHST15
TFCP2L1,GM15452
GM24201,GM26447
PRSS35,SLC7A6
POU5F1,GM26318
GM37376,PCBD1
SNORD32A,DNAJC10
EPS8,PCBD1
RHOX5,ALG13
TRH,CSRP2
KDELR3,EPAS1
HIST1H2BK,TGIF1
GM23632,PDCD4
CALCOCO2,FLRT3
TCL1,GM23632
SNORD32A,MYMX
PLOD1,UTF1
SEPT1,GM10184
CHST15,P4HB
MT2,HIST1H4D
MRAS,GM23158
GM22455,GM22620
PDPN,GM25040
GM37376,GM15459
EPS8,GM15459
PLOD2,ARHGEF40
FN1,P4HA2
MOV10,HMGA1B
TRH,CRIP2
AURKA,HIST1H2BF
NUTF2-PS2,RIAN
KHDC3,COTL1
MANF,TXNDC5
NPHS1,GM37917
NXF7,MIR7003
FXYD3,GM25835
GM27743,ME1
GM24488,DNMT3B
THBD,GRB10
TPD52,HIST1H4N
AF357399,ZFPM1
SEPT1,GM14870
GM25500,GM12350
SNHG12,GM22571
SLC6A8,HIST1H2AH
NDRG1,GPX3
ARHGEF40,PLOD2
SURF4,BEND5
FDPS,TRP53
ARHGEF40,LEFTY1
HIST1H2AL,TET2
SLC6A8,HSP90B1
GM23268,SLC16A1
SLC6A8,B2M
GM24761,TRH
GM2399,HSPB1
SOX7,DUSP9
LOXL2,RCN3
ULK1,GLIPR2
IFITM3,SLC2A1
MIR8091,SLC7A6
F3,BASP1
KAT6B,VSIR
AY036118,GM25943
HTRA1,GM47315
GM25535,TDGF1-PS1
GM23571,RPL22L1
LRPAP1,P4HA2
SNORD32A,GRB10
PMM1,PHC1
GM29397,NFXL1
F3,GM29397
ARHGEF40,HIST1H2BK
BHLHE40,ADAMTS9
GM44206,UBE2C
CREB3L2,NRG1
FGF4,IFITM3
HIST1H2BF,GM37746
HSPG2,IGFBP2
GM25960,GM37746
AMPD2,GM24289
LTBP4,SNORA65
GM42845,BASP1
SLC2A1,CALCOCO2
F3,HSPA5
MT1,SPARC
COTL1,GSTA4
GM22411,HIP1
SLC25A5,COTL1
TPD52,MIR669A-1
HIST1H2AH,LEFTY1
MIR669A-3,CEMIP
ZFP989,SAT1
CALU,GSTA4
NXF7,HIST1H1A
SPRY2,KRT8
LMF2,SGK1
JAM2,LAMB1
UPP1,TRH
SNHG5,CALCOCO2
PGAM1-PS2,GM22858
F3,MIR669G
GM10719,SGK1
GM42845,HSPA5
PODXL,IL33
ANXA5,BEX1
FN1,GM22925
GM25701,GM23262
GM22988,TRH
HIST1H2AH,HIST1H2BK
GM23413,GM2399
RPL17-PS10,ALG13
GM44390,AY036118
GM23632,LOXL2
GM23988,GM44346
GM2399,SOX2
GM42845,MIR669G
MIR7063,GATA6
FN1,EPS8
THBD,GM9385
GM44310,SNORD35A
SNORA41,SEPT1
GM25316,MIR466B-6
UAP1L1,GM25701
B2M,LRP2
LAPTM5,GM27326
SAT1,GLIPR2
MRAS,GNPDA1
GM22468,GM15452
BASP1,GM22468
UTF1,PSRC1
COL27A1,GM25040
FLRT3,GM7329
TCL1,SLC5A11
SNORD110,GM22411
P4HA1,GM24315
GM4322,MEG3
LRPAP1,GM22925
CRIP2,GM22571
NSD2,KAT2B
DKC1,DPPA2
SNORD65,HKDC1
TMEM150A,GM25787
GM24564,RBPJ
SERPINH1,VSIR
SNORD93,GM28030
GM25451,SOAT1
MT-TF,NFXL1
GM26156,GM23571
GM24201,GM26092
TAX1BP3,CALR
INSIG1,HIST1H2BG
OPLAH,ATP6V0A1
P4HB,LRP2
ZFP987,GM38312
SNORA26,RRBP1
GM22862,PLOD1
GM22455,CALU
AY036118,MANF
PTH1R,GM23571
PRSS35,AMPD2
HIST1H2AH,TDGF1
MIR7063,KHDC3
IGF2,GM4322
GM15459,MAGED1
TPD52,SLC2A1
CKB,GM24201
CLDN6,HMGA1B
2200002D01RIK,GM22411
DUSP9,UBE2C
MOV10,TIMP2
CTSL,LEFTY1
GM25316,GM44390
ESRRB,STARD10
KIT,BMPER
JARID2,IGFBP2
F3,SNURF
HMGA1B,SNORD33
GM23130,GM24451
CST3,CUBN
MT1,SNORA74A
AURKA,NUTF2-PS2
SNORD49B,GM43535
GM23344,RCN3
KHDC3,SDC4
DPPA4,PTPN14
GM28960,2210409E12RIK
FOLR1,SNORD65
GM42845,SNURF
SOX2,SFI1
MEG3,OPLAH
GM26092,SNORA41
ZFAS1,GM22468
EIF4A-PS4,VSIR
GM23639,HIST1H3H
GM49347,GM28900
CMKLR1,RCN3
BNIP3,HSPB1
CDC20,MIR7063
LAPTM5,TINAGL1
ZFPM1,LAMA5
GM22411,GM26156
CSRP2,2210409E12RIK
MYMX,KLF2
MIR8091,AMPD2
MIR669A-1,ME1
LEFTY1,PEG3
DNMT3L,GM47315
MIR8094,GM20721
SLC2A1,STXBP2
MRPL23-PS1,TRH
GM10259,MIR677
ZFP987,JARID2
DPP4,GM43521
DNMT3A,EIF4A-PS4
SLC25A5,SDC4
COL4A2,PDK1
HIST1H2AN,GM37784
GM24455,FN1
NANOG,MIR3473F
GM25753,DPP4
KHDC3,GM26491
SNHG5,CHCHD10
ELF3,CTSL
ITPK1,BCL3
DAB2,BMPER
HIST1H2BF,OPLAH
PGAM1-PS2,GM22411
GM26318,PHLDB2
SOX2,GM23569
CTSL,TDGF1
HIST1H2BG,GM43558
GM25960,OPLAH
SNORD65,GM22455
PLAT,TFRC
SEC24D,GM25960
RNU73B,SPP1
SPP1,CMKLR1
CAR2,RNF157
MT1,PFKP
SHKBP1,GM25701
TXNDC5,GM24315
LAPTM5,PODXL
UTF1,GM26491
P4HA2,GM6136
PSRC1,GM24201
GRB10,NSD2
CALU,GM28030
MIR5121,MRAS
BNIP3,SOX2
HIST1H2AL,GM23130
FLRT3,BEND5
DNMT3A,VIM
UPP1,NXF7
TDGF1,RRBP1
COL4A1,LAMB2
MRAS,AQP8
BMPER,TRP53
HSPG2,APOE
ADAM19,ZFAS1
AURKA,RHOX5
KDM5B,CCNG1
MORF4L2,MIR8094
RAB11A,MIR466B-4
SLC25A5,GM26491
GM37746,GM25500
HIST1H2BF,GATA4
ULK1,NUTF2-PS2
GM25960,GATA4
CTSA,CREB3
NXF7,CREB3L2
NUTF2-PS2,MT-TF
GM23651,PML
SNORA74A,HMGA1B
KAT2B,GNAS
KAT2B,MARC2
SLC5A11,BMPER
GM47315,GM25787
ZFP987,MT1
GM24201,SNORD49B
CDC20,CALR
MORF4L2,HIST1H2BL
MANF,FDPS
GM22858,IFI30
GM23344,ULK1
TENM4,NANOG
GM42429,ITGA6
FGF10,RCC2
PATJ,MIR7003
