TF,Target
TTF2,CPQ
TEAD2,OASL2
NAP1L3,CEP70
EGR1,SLA2
HDAC7,IKZF1
KLF6,HNF4A
RBL2,GM20559
FOXO1,TLR4
KLF6,F11R
LDB2,ZMYM3
HNF4A,MYC
EPOR,GFI1B
NOTCH1,GATA2
RBL2,HMGB2
RAD51,EPSTI1
REL,RCN2
NFE2,SNX30
YBX1,WBP1L
HOXA9,SLC39A6
THRB,GFI1B
ANKRD6,GMIP
MIS18BP1,ITPK1
HDAC11,GM10384
TRPS1,FGGY
ZFP111,PRDM5
MLLT3,ADA
HLF,TNFRSF13B
AEBP1,RNF38
NFAT5,FUCA2
E2F8,SOX18
MAML3,CCL3
MEIS1,4930555A03RIK
NDN,IL27RA
E2F8,THRB
NFKB1,RUNX2
MED16,PBX1
RPS6KA5,NGLY1
IRF6,H2-OB
CTR9,WBP1L
PBX1,FGFR1OP
TRPS1,DACH1
NFIA,STK17B
HIF3A,DACH1
GFI1B,NR3C2
MCM2,H1F0
MCM6,CYP51
RORC,ELOVL5
PML,MAPKAPK3
SOX6,ARNTL
MCM4,F11R
PBX3,ESR1
CREB5,HIST1H1C
CLOCK,MYC
RORA,IER2
NFKB1,CCNG2
ZBTB38,NFIA
PML,DNAJC9
PRDM16,MAP3K2
E2F8,DNAJC9
AEBP1,MINDY1
XRCC6,AFF3
HOXA9,LRRC8C
ZKSCAN4,IDH1
THRB,F11R
SLA2,ICAM1
MECOM,STK10
BATF2,WBP1L
MYCN,CBFB
BTG2,MYCN
MCM4,TSC22D3
EPOR,MAPK12
KLF8,PRKCH
PA2G4,SLC35D3
PA2G4,1600014C10RIK
PBX1,IRAK3
BATF2,PQLC1
PHC1,CSF3R
RBL2,SC5D
HNRNPAB,DEK
SMARCA2,IRAK3
AEBP1,ANXA2
MEF2A,RHOH
ZKSCAN4,STK10
PRDM16,SPO11
ESR1,FLT3
ZFP111,HJURP
MCM6,TMOD3
PBX1,NFATC1
MAPK11,MPRIP
NFKB1,E2F8
SLA2,HSD3B7
GFI1B,KLF8
REL,MAP2K1
PML,ELL2
MCM6,SLC37A1
HIF3A,IRAK3
AEBP1,MYO5A
NDN,H2-AA
NAP1L3,PEAR1
MCM2,NDOR1
NUPR1,PLIN3
ZKSCAN4,PLIN2
ARNTL,FGFR1OP
HDAC11,HMGB2
TEAD2,AMPD2
HMGB2,DOCK11
PRDM16,NDOR1
NFKBIA,RMND5B
ZFP111,SGPL1
HIF3A,PRELID3B
MECOM,HSD3B7
REL,CBFB
BATF2,SPTBN1
EYA2,GM1966
LDB2,PPIC
IRF6,GRAMD1A
VDR,PAQR7
PBX3,SLA
CTR9,HOXA9
ZKSCAN4,SMIM15
REL,PPCDC
TLR4,B4GALT4
EGR1,PROCR
MEF2C,ZFP157
HNRNPAB,CSGALNACT1
MEF2A,IGKC
NR3C2,PLCB2
IRF8,NEURL3
NR3C2,NGLY1
ARNTL,NFAT5
HDAC7,ABCF3
NFKB1,RELT
PBX3,BCLAF3
MCM2,AP1G2
RPS6KA5,DHRS3
NFATC1,PLBD2
VDR,SLC35B4
EYA2,SC5D
RBL2,BTG2
MCM4,4930555A03RIK
HIST1H1C,TMEM173
MYCN,CSF2RB
MEF2A,MIS18BP1
PRDM16,GYPC
VDR,SELENBP1
NFE2,NUP88
MYCN,DEK
NFIA,GGT5
MLLT3,IL1R1
ANKRD6,ARID3B
KLF3,RAB37
RUNX1T1,CCNG2
THRB,SPNS2
SOX18,DENND2D
REL,TLR4
KLF3,AEBP1
SOX6,SNAP23
HIST1H1C,SATB1
NFKBIA,MILR1
MCM4,CD93
TAF12,METTL7A1
RORA,MSMO1
ZBTB38,AKAP8L
RPS6KA5,NFAT5
APBB1,PRKCQ
PBX1,NFAM1
ARID3B,TCF19
CREB5,VAV1
EPOR,F2RL3
TCF19,BCLAF3
THRB,IKZF1
NAP1L3,PYGL
KLF3,SESN1
TLE2,RORC
EPOR,CEP70
LZTS1,KLF10
PBX3,PROCR
NFATC1,BCL2
HLF,SPTBN1
HNF4A,IL4RA
IRF7,BATF2
HLF,COPB1
MCM4,HCFC1
RBL2,SPNS3
HNRNPAB,RAI14
MYCN,HNRNPAB
IRF6,FAM76B
PBX1,ACOX1
PHC1,TGM2
RPS6KA5,NFATC1
ELL2,4833407H14RIK
EPOR,CERS4
NFKBIA,IER3
DEK,ZFR
EPAS1,SLC43A2
NFATC1,S100A6
YBX1,TXNDC11
MCM7,ADSSL1
H1F0,SQOR
IRF7,SLC39A6
RAD51,CALCRL
MLLT3,OCRL
PML,TEAD2
ZBTB38,MYO5A
RUNX1T1,NFKBIA
RUNX2,ARHGAP27
E2F8,TEAD2
ARNTL,ZFP367
APBB1,NAP1L3
ARNTL,PIP4K2A
SOX6,MAN2A2
MLLT3,ARHGAP27
NUPR1,PPIC
H1F0,E2F8
ZBTB20,RARB
MCM6,OTULINL
ELF1,HAAO
HLF,FNDC3A
CD7,PTTG1IP
HMGB2,HSD3B7
HIF3A,RARB
NFAT5,IL12A
PGR,GRAMD1A
TEAD2,NEAT1
MEF2C,EYA2
E2F8,PGR
TLR4,RHOF
HIST1H1C,ALDOC
RUNX1T1,ZMIZ1
MEF2A,ELOVL6
REL,CD300A
PGR,GM10384
HMGB2,DUSP2
PHC1,MCM2
NFAT5,CD52
LDB2,ETS1
LDB2,VEZF1
SATB1,ICA1
PML,S100A6
ID1,IRAK3
PML,SP100
VEZF1,NKG7
HNRNPAB,SMPDL3A
NOTCH1,FCGRT
TLR4,SSH3
RPS6KA5,PIP4K2A
ARNTL,MGAT1
HNRNPAB,PLEK
NOTCH1,RCC1
ARID3B,ELL2
RAD51,SLFN8
HDAC11,PRPS2
EPOR,DPP4
EGR1,PARVG
MLLT3,NKG7
NOTCH1,F2RL3
EPOR,STARD4
SMARCA2,GGT5
TSC22D3,SYTL1
THRB,STARD4
MAML3,TRPS1
RORA,RBPMS
CLOCK,TINAGL1
NFAT5,TPST2
PML,ARHGAP15
KLF3,HNRNPAB
RUNX1T1,RMND5B
PRDM16,MAP4K2
NFATC1,ANO10
HLF,ZFP111
KLF10,MIS18BP1
VDR,CDK19
PRDM5,PLA2G4A
ELL2,HSD3B7
E2F8,MED16
MCM5,SLFN8
IRF7,RNF141
ESR1,SPNS3
H1F0,HMGB2
NAP1L3,DEK
KLF8,P2RY14
RORC,TGM2
NDN,CTSF
PRDM5,SLC12A6
NR3C2,GIMAP5
NAP1L3,ZFP62
YBX1,ALDOC
MCM7,IIGP1
SMARCA2,NFKBIA
RORA,KLF10
HDAC11,GMFB
ZBTB38,P2RX1
MCM4,SH2D5
IRF8,COQ8A
CENPK,S100A6
NFKBIA,MCM7
PML,ITM2A
RAI14,ATP13A2
NFKBIA,GRINA
TEAD2,GIMAP1
CD7,HSPH1
TLR4,IKZF1
TLE2,GBP2
TLR4,ANKRD6
H1F0,VAV3
TAF12,SUGP2
SPO11,MIS18BP1
HOXA9,ROBO4
MLLT3,RUNX1T1
KLF6,BC035044
NFE2,GBP7
NR3C2,STK17B
RORA,HDAC11
CENPK,ARHGAP15
NDN,CD200R1
EPAS1,TINAGL1
BATF2,ITGAL
MCM5,KLF6
RORC,ASAH1
FOXO1,VSIR
KLF3,TBC1D5
EYA2,KCNK5
SLA2,PCMTD1
LDB2,IFI27L2A
MEF2C,DUSP5
NUPR1,LTB
HOXA9,PPT1
NFIA,SLC2A1
RARB,LIG1
VEZF1,NAGA
KLF10,ZFP367
MCM6,FGFR1OP
APBB1,PARP8
VEZF1,GM28875
ARNTL,NFKBIA
MAML3,OAS2
E2F8,FUT7
ARNTL,ESAM
NOTCH1,MYCN
YBX1,GFI1B
MED16,MCM6
REL,GEM
SOX6,SPNS2
ZBTB38,BACE1
TCF19,MLLT3
IRF8,KLF6
LZTS1,IER3
RORC,PRELID3B
RBL2,ABCF3
SPO11,MECOM
EGR1,ARL6IP6
NR3C2,ACOX1
ARNTL,EPSTI1
HIF3A,RMND5B
VEZF1,FNDC3A
ELL2,EBI3
MED16,PGR
LDB2,TIMM50
HNF4A,IL27RA
AEBP1,ANXA4
TEAD2,ATP2B4
MAPK12,TFEC
ELL2,ADA
MAML3,ANXA4
HIF3A,KCTD12
MAPK11,MN1
TCF19,TLE2
NFIA,PSTPIP1
PA2G4,YBX1
MEF2C,RBBP9
CLOCK,CTSS
ELL2,AEBP1
PBX1,IRF6
MEF2C,IER3
ZBTB20,DUSP5
YBX1,MAPK12
KLF3,STXBP4
KLF10,CYBC1
TCF19,SQOR
EYA2,ZKSCAN4
PGR,FES
IRF6,SPNS2
PA2G4,SMPDL3A
HNRNPAB,CTLA2B
KLF3,SAT1
H1F0,BTG2
CENPK,FUT7
CLOCK,RASSF5
ELL2,JUN
TLR4,CCL4
RAD51,TPST2
TLE2,PAFAH2
SPO11,DEF8
ZFP111,MAGED2
CLOCK,IL27RA
CD7,ITSN1
EGR1,GM1966
RBL2,MAP2K1
MCM2,MAPK11
PGR,GPR65
MED16,ARHGAP15
PGR,MCTP1
TLR4,1600014C10RIK
NAP1L3,NKG7
VDR,CHRNB1
ELL2,PACSIN2
NFAT5,PECAM1
NFE2,ARHGAP27
MCM7,IRGM2
GFI1B,H2-OB
HLF,TSPAN6
MLLT3,ASB13
MCM7,PYGL
ARID3B,TIE1
RBL2,SERPINB6A
TRPS1,MILR1
HDAC11,ABI1
PBX1,SLC2A1
E2F8,PML
NUPR1,DOK2
HIF3A,MILR1
RARB,TMBIM1
PHC1,KLF10
NFKB1,EPB41L4B
SPO11,TCIRG1
MCM7,USP3
HIST1H1C,TRPS1
PRDM5,GBP2
NFAT5,CTSS
CLOCK,RNF13
ZKSCAN4,TEX10
IRF8,FRRS1
PBX3,GM20559
TCF19,SSTR2
NDN,VMAC
REL,DDX4
XRCC6,RNF38
RARB,CBX7
ZBTB20,CBX5
NFATC1,MAMDC2
E2F8,DUSP6
KLF10,SNAP47
ZBTB20,IER3
IRF6,STK10
PGR,PRPS2
CTR9,H1F0
ARNTL,PGLYRP2
MCM7,PPCDC
HMGB2,ESR1
NFE2,TEX10
TRIB3,NAP1L3
MEF2C,ABCG3
LZTS1,COQ8A
SPO11,MAN1A
AEBP1,ZBTB20
TSC22D3,NCF1
PHC1,MED16
MCM7,IGTP
HNF4A,BCLAF3
MEF2C,MYO1F
SOX6,FUT8
MEF2A,VAV3
TEAD2,BATF2
RORC,NUPR1
ARID3B,TSPAN6
HNRNPAB,SATB1
LZTS1,SLFN8
CENPK,PGRMC1
SMARCA2,UBL4A
KLF10,E2F8
ARID3B,CD74
HMGB2,SCARF1
NFAT5,SLA2
JUN,GM4951
RAI14,BACE1
HMGB2,RPA2
DACH1,DHRS3
NFKB1,AKNA
TEAD2,CASP2
DACH1,IGKC
MAPK11,CSAD
EYA2,SUGP2
TTF2,PSEN1
NDN,ZFP467
ZBTB38,NAP1L3
MCM2,CHRNB1
HOXA9,APLP2
CBX7,GM10384
FOXO1,NCF1
MAML3,ABCG2
NUPR1,MIS18BP1
AEBP1,TRIM47
MAPK12,ZFP467
NOTCH1,TRIM47
GATA2,MYCN
MECOM,PQLC1
IRF6,PEAR1
ANKRD6,TRMT6
CLOCK,CCL9
E2F8,PTTG1IP
CTR9,F2RL3
EGR1,GPR65
HNF4A,CTSL
EGR1,MCTP1
SOX6,ITGA6
AEBP1,CDT1
EYA2,AEBP1
CD7,CAPN5
FOXO1,APLP2
KLF10,RELT
MAML3,CDT1
HDAC11,TBXAS1
ZBTB20,MAMDC2
KLF6,ICE1
BATF2,MAGED2
PBX3,9530082P21RIK
HIF3A,MAMDC2
TTF2,SESN1
JUN,4833407H14RIK
PRDM16,RTP4
CREB5,H2-AA
LDB2,ZFP120
TRIB3,ZBTB20
HDAC7,GM28875
PRDM5,ADGRG3
HLF,PAFAH1B2
HNRNPAB,ALDOC
ANKRD6,MILR1
NFATC1,TRIM35
EPOR,TNFRSF13B
IRF6,SERPINB9
MIS18BP1,PML
EGR1,PAFAH2
ZFP111,ABCF3
RAD51,GBP7
KLF8,CYP51
TCF19,ZFP467
MECOM,DDX4
SMARCA2,SLFN8
CTR9,AP1G2
MCM5,CNP
PBX3,FES
CREB5,BCLAF3
HNF4A,MECOM
MIS18BP1,H1F0
TEAD2,ART4
NAP1L3,FNDC3A
MECOM,INKA1
H1F0,PLIN2
EGR1,ZFR
ELF1,TSPAN6
BTG2,ARL8B
ZBTB38,ITSN1
HIF3A,MYC
THRB,ABHD4
ZBTB38,ZBTB20
ZBTB38,ELOVL5
HDAC7,HOXA9
SOX18,TRP53INP1
RORC,CD9
MAML3,MAPK11
RORA,PDK3
TLR4,CASP2
ARNTL,PA2G4
ID1,MILR1
MCM4,HAAO
TLR4,ARHGEF18
ZBTB20,PLPPR3
EPAS1,CD274
TSC22D3,PYGM
TRPS1,PLPPR3
MCM6,E2F8
ELL2,ABHD4
AEBP1,CSF3R
IRF6,MAP2K1
IRF7,TEAD2
CLOCK,MECOM
TCF19,FES
GFI1B,PWWP3A
HDAC11,CSF2RB
SLA2,PARVG
TTF2,2610307P16RIK
IRF6,PSEN1
CBX7,MSH6
KLF6,TCF19
SOX18,CYP2J6
ZFP467,PDZK1IP1
DEK,SCARF1
NOTCH1,ZDHHC17
XRCC6,PML
TEAD2,CD48
HLF,RCC1
H1F0,NUP88
RAD51,PCMTD1
SLA2,MLLT3
NFIA,IL4RA
ZBTB38,TRIM47
ZBTB38,CDK19
TLE2,SERPINB9
NFKBIA,PRKAR2B
MIS18BP1,NDOR1
EGR1,FCHO2
IRF6,RAB37
PBX3,ZFR
TRIB3,NDEL1
HDAC7,GIMAP1OS
ELL2,YBX1
PGR,SDC4
PRDM5,CD93
HDAC7,CTLA2B
PGR,DUSP2
IRF8,LTB
PGR,RCN2
ESR1,2610307P16RIK
MEF2A,SLFN8
KLF3,DOCK10
MLLT3,MAN2A2
DEK,VLDLR
NAP1L3,1700017B05RIK
VEZF1,PGM1
MIS18BP1,ARID5A
SOX6,CASP2
PA2G4,SATB1
NFAT5,IGHM
SLA2,MCM5
HDAC11,IL1R1
DEK,RAI14
MIS18BP1,HEATR5A
TRIB3,MAPK11
PRDM5,IIGP1
RARB,CD53
SMARCA2,RASSF2
TTF2,B230219D22RIK
ZKSCAN4,PAQR5
MCM4,SLC2A3
NFE2,MLLT3
NR3C2,MUC13
CD7,TGM2
ARNTL,KLF6
ZFP111,PACSIN2
EGR1,STK10
NFIA,FOXO1
TAF12,DDX4
MED16,SLC28A2
REL,OASL2
CENPK,PRKCQ
KLF10,MUC13
E2F8,MORC3
HIF3A,ZMYM3
MED16,PTTG1IP
REL,ALDOC
XRCC6,EZR
HMGB2,INKA1
PBX3,FCHO2
DACH1,IMPACT
RORA,CLOCK
RAD51,H2-AA
TLE2,NR3C2
PML,MYO1G
XPC,PGM2L1
NFKB1,RASA4
NFKB1,PECAM1
PBX1,AKNA
BATF2,SH2D5
KLF3,GATA2
MAPK11,PGM2L1
MEF2A,EMCN
HDAC7,DOCK10
SMARCA2,NUP88
MYCN,GFI1B
CD7,ARID3B
HIST1H1C,BATF2
NFE2,MCM5
RARB,CERS4
NFATC1,TMOD3
MED16,MEF2C
NFE2,ARNTL
HMGB2,PRDM5
HIST1H1C,CREB5
NFKBIA,RNF13
HDAC11,APOE
PHC1,MAMDC2
PBX3,KCNK5
TSC22D3,F2RL3
THRB,COPB1
ZFP467,GMIP
RAI14,ELOVL5
TLR4,OBSL1
HMGB2,SLC44A2
RPS6KA5,VAV1
GFI1B,GPR65
PBX1,TPST2
LDB2,GM1966
H1F0,TBXAS1
BATF2,IRGM2
SPO11,MUC13
PML,ZBTB20
BATF2,PYGL
NR3C2,PA2G4
CTR9,MTMR6
TCF19,IKZF1
PRDM5,FUT8
PRDM5,MPRIP
XPC,SHISA8
CREB5,H2-OB
XPC,CCL3
KLF8,OTULINL
EGR1,SDC4
PHC1,MEF2C
EGR1,DUSP2
LDB2,VAV3
PRDM16,ZFP157
TSC22D3,EMID1
RUNX2,TOMM70A
ID1,GRINA
MLLT3,ADSSL1
RORC,SOX6
PRDM5,EFTUD2
RPS6KA5,ICAM1
BTG2,MINDY1
TCF19,KCNK5
SOX18,CD48
LDB2,PGLYRP2
PBX3,PLIN2
THRB,HOXA9
MCM5,RAB38
APBB1,RBPMS
ARNTL,AKNA
YBX1,TLR4
NFKBIA,SMARCA2
BTG2,GAA
MCM4,NFKB1
NOTCH1,THRB
ARNTL,FRRS1
CREB5,MLLT3
ELF1,EZR
THRB,TFPI
PRDM16,NUPR1
TEAD2,COPB1
HNRNPAB,F2RL3
LZTS1,CNP
MAPK11,WFDC17
SLA2,MAGED1
TAF12,PLA2G4A
GFI1B,ZFR
BTG2,CTR9
NOTCH1,MAPKAPK3
XPC,GAA
NFAT5,CD200R1
MCM4,ARL8B
MAPK12,ZKSCAN4
MEF2A,CD52
MCM5,NFAT5
HMGB2,NFE2
HNF4A,ARL6IP6
PBX3,HSD3B7
NFIA,VEZF1
VEZF1,4930555A03RIK
DACH1,EPSTI1
CTR9,CDK19
MAPK12,RCN2
APBB1,KLF10
HNRNPAB,HCFC1
EYA2,PLEK
NFIA,RASA4
NAP1L3,GAA
MECOM,ABLIM1
MEIS1,TIE1
RORA,CD7
XRCC6,PRKCQ
IRF7,UNC93B1
DEK,DDX4
BATF2,KLF3
MCM7,SYTL1
MIS18BP1,RAD51
IRF6,OCRL
E2F8,PPP1R15A
CD7,MSMO1
LZTS1,ETS1
CD7,MCM4
GATA2,TNFRSF13B
TRIB3,IER2
RUNX2,NEAT1
TSC22D3,OAS2
HNF4A,UMPS
IRF6,ARHGAP27
ARNTL,RBM18
ARID3B,SELENBP1
SLA2,GBP2
EGR1,MAP2K1
HNF4A,PWWP3A
KLF8,TYROBP
APBB1,MED16
PBX3,ABCF3
PRDM5,USP3
HDAC11,WBP1L
CD7,HELLS
DACH1,RMND5B
PA2G4,PYGM
TSC22D3,RGS2
THRB,1700017B05RIK
REL,PAFAH1B2
CLOCK,KPNA3
KLF8,TES
NFKB1,TIMM50
KLF6,HACD4
MCM5,IGHM
HNF4A,MSH6
LZTS1,CTSS
TCF19,FUT8
TCF19,RCN2
PRDM5,PPCDC
MCM7,FNDC3A
HDAC7,GFI1B
CLOCK,UMPS
PRDM16,POR
ELL2,LIG1
EPOR,PLXNC1
NUPR1,SDC1
ARID3B,RAD51
PBX3,PTGS1
TRIB3,MCM2
EPOR,TEAD2
FOXO1,MYCN
GFI1B,KCNK5
MCM5,REL
MCM4,NCEH1
HNRNPAB,DPP4
KLF10,EPAS1
TRIB3,DNAJC9
E2F8,PBX1
NR3C2,RASSF2
IRF6,NKG7
MECOM,ABCD3
KLF3,PAFAH1B2
MCM4,HACD4
MLLT3,CENPK
HNRNPAB,MYCN
NAP1L3,HNF4A
PBX1,GBP7
CD7,PLBD2
MED16,CYP51
MED16,PIK3CG
KLF8,FADS1
NDN,TBXA2R
PRDM5,PACSIN2
REL,SQLE
SMARCA2,GBP7
SOX18,MAPKAPK3
TEAD2,1700017B05RIK
MCM5,TESPA1
RPS6KA5,FOXO1
LDB2,PA2G4
HNRNPAB,RGS2
RBL2,PAQR5
NFAT5,KPNA3
CD7,MCM6
RORC,C030034L19RIK
ZBTB38,MAPKAPK3
HLF,ABCG2
SLA2,MCTP1
EPAS1,ARL6IP6
NFIA,IFI27L2A
E2F8,ZBTB38
ELL2,DOCK10
PBX1,LTB
APBB1,QARS
PBX3,EBI3
HDAC7,MAPK12
IRF7,SPO11
DACH1,RORA
EYA2,VSIR
TTF2,MEIS1
CD7,GIMAP8
MAPK12,RAB37
DEK,TPM4
EYA2,FNDC3A
HMGB2,MAGED1
APBB1,KCTD12
ZBTB20,PRKAR2B
LDB2,LONP2
HOXA9,GM5111
H1F0,ARHGAP27
RUNX2,MYCN
NFKBIA,TFR2
MCM5,TCIRG1
MAPK11,P2RX1
XPC,H1F0
ANKRD6,TINAGL1
CREB5,PWWP3A
SLA2,ADGRG3
XRCC6,ELOVL5
TCF19,MAP2K1
BATF2,ZDHHC17
PGR,OCRL
CTR9,DCAF4
DACH1,SOX6
CBX7,NUP88
NUPR1,MUC13
PBX1,RASSF5
CD7,CCNG2
NFATC1,TES
NUPR1,PRDM16
KLF6,TSPAN6
EPOR,RNF38
MEF2A,CNP
SMARCA2,RASSF5
VEZF1,NDN
NFKBIA,H2-OB
MCM6,EMCN
MEF2C,TES
IRF6,HEXA
MCM2,INPP1
RARB,ABCG2
APBB1,CISH
PRDM16,KCTD12
AEBP1,MAST3
HIF3A,PLCB2
PHC1,PPIC
XPC,CD53
EPAS1,PGLYRP2
KLF6,RPS6KA5
NAP1L3,SQLE
ZKSCAN4,ADSSL1
HIST1H1C,SLC2A3
CREB5,ZFP467
CTR9,HAAO
BATF2,MN1
CLOCK,PRDM16
CLOCK,FUCA2
ELL2,ALDOC
HDAC11,OAT
MEF2A,PRKAR2B
MCM2,UNC93B1
MYCN,RGS2
SOX6,TFPI
NFATC1,FGFR1OP
ELL2,ABLIM1
IRF6,GM28875
SMARCA2,RNF13
TTF2,MCM5
XPC,RMND5A
CLOCK,HIST1H1C
ZFP467,HELLS
RUNX1T1,PROCR
MECOM,SQLE
MAML3,S100A6
MAML3,SP100
ARID3B,UBE2L6
ZFP111,DDX4
SLA2,SPNS2
MEF2C,DHRS3
ESR1,GIMAP1OS
PRDM16,CISH
RPS6KA5,PRKAR2B
MCM4,MYO5A
VDR,ICA1
RORA,UAP1L1
NFATC1,CD274
MCM4,RPS6KA5
ELF1,ZBTB20
PGR,GEM
MLLT3,IRGM2
PBX3,2610307P16RIK
KLF10,NR3C2
HOXA9,CYP2J6
TLE2,AC174780.1
EPOR,RFTN1
HDAC7,NEAT1
MCM2,CTSH
ZKSCAN4,SQLE
EPOR,RPS6KA5
XPC,EMID1
FOXO1,KLF3
RAD51,SSTR2
MCM5,NFKBIA
ZFP467,NFAM1
HDAC7,CEP70
PGR,SMPDL3A
MLLT3,USP3
PRDM16,GNG11
MECOM,NEAT1
MECOM,F2RL3
FOXO1,ABCG2
MCM6,AKNA
ZFP111,HOXA9
EYA2,DOCK10
MLLT3,PPCDC
NFAT5,BTG2
HDAC11,DOCK10
EGR1,ARHGAP27
TEAD2,GAA
MCM5,TREML2
XRCC6,MAPK11
MCM4,HNF4A
KLF8,ACOX1
RPS6KA5,PCMTD1
HNRNPAB,CREB5
FOXO1,ARHGEF18
HIST1H1C,MYCT1
IRF6,GPRASP1
SMARCA2,TIMM50
HOXA9,LZTS1
TRPS1,ULK1
ZBTB20,SMARCA2
SOX18,TEAD2
NFE2,4833407H14RIK
CLOCK,SNX30
PBX3,CSGALNACT1
ARID3B,KIF23
MLLT3,JUN
MECOM,IIGP1
MCM6,TPST2
NR3C2,CNP
MCM6,IL4RA
TLE2,DDX4
CTR9,CSAD
PGR,HEXA
DACH1,ID1
TEAD2,MYO5A
HOXA9,HLF
TSC22D3,RNF114
NFIA,NAPRT
CREB5,PAFAH2
RUNX2,TLR4
AEBP1,ANO10
RORA,ULK1
ID1,PRKAR2B
IRF6,PAQR5
HNF4A,RNF213
MLLT3,TLR4
TTF2,WLS
ARNTL,SLA
XRCC6,KRT18
MEF2A,IFI27L2A
BATF2,SLC2A3
MAPK11,OAS2
TRIB3,POR
NFKB1,CPQ
KLF8,RUNX2
MAPK12,APOE
ZFP111,CTLA2B
MLLT3,CREB5
RAI14,SLC7A4
CREB5,GM4951
LZTS1,TESPA1
RPS6KA5,IFI27L2A
TLR4,CBX7
IRF7,GM5111
CTR9,TNPO1
RORC,SERPINA3G
AEBP1,FUT7
NFKBIA,FAM76B
MAML3,FUT7
NUPR1,EPB41L4B
ID1,PLCB2
GATA2,PLXNC1
MAPK11,SLC35B4
NFE2,IL15
SLA2,RCN2
MECOM,STARD4
GATA2,TEAD2
RUNX1T1,ZFP120
CREB5,GMFB
PRDM16,PTTG1IP
CLOCK,METTL7A1
PHC1,HIF3A
RAD51,ZFP467
MAPK12,EIF1AD
TAF12,SPNS2
E2F8,MSMO1
MLLT3,ZFP62
HIF3A,GIMAP5
KLF8,EYA2
YBX1,PPT1
VDR,9030619P08RIK
LZTS1,CTSF
TLR4,ATP13A2
DEK,FES
PBX3,EIF1AD
SLA2,ABCF3
HNF4A,SMIM15
HNRNPAB,AFF3
RBL2,F11R
HOXA9,DCAF4
BTG2,GM5111
NFKBIA,MSH6
PRDM16,PDK3
ZKSCAN4,TRIB3
MED16,TYROBP
NR3C2,PCMTD1
CENPK,PRELID3B
KLF10,NUDT19
APBB1,C030034L19RIK
CREB5,FCHO2
MEIS1,OAS2
TTF2,SC5D
YBX1,CDK17
HLF,SOX18
MCM7,HNF4A
ID1,RPA2
MAPK12,GEM
NDN,GSN
MCM7,PYGM
XPC,GM5111
EGR1,RUNX1T1
MED16,RHOH
TCF19,RAI14
TLE2,TPM4
MEF2C,TCIRG1
NFE2,FUT8
TCF19,ABHD4
MCM5,FLNA
BATF2,TFPI
TRIB3,CASP12
KLF10,GM45837
THRB,4930555A03RIK
NDN,PLEK
HIST1H1C,HACD4
TTF2,IL18RAP
EPOR,BACE1
NFE2,ABI1
NFKB1,UMPS
SMARCA2,NAPRT
TEAD2,H1F0
ZBTB20,ELOVL6
PBX3,SMPDL3A
REL,CYP2J6
DACH1,CD52
KLF8,ZMIZ1
THRB,F2RL3
NFKB1,PWWP3A
NOTCH1,P2RY14
H1F0,SLC12A6
LZTS1,TLE2
PBX3,PLEK
PRDM5,SYTL1
PGR,PAQR5
APBB1,LYN
AEBP1,RBBP9
MCM2,MEF2A
CENPK,MCM4
TLE2,MAML3
RAI14,MCM6
ELL2,RCC1
PBX1,MGAT1
E2F8,NUPR1
MAML3,PML
DEK,TOMM70A
EPOR,ARID5A
SPO11,ESR1
LZTS1,RORC
NDN,PQLC1
MCM2,CYP4V3
KLF8,CASP12
HIF3A,DEF8
RARB,SOX18
EYA2,GM4759
NFIA,TFEC
HDAC7,USP3
DACH1,TPST2
RUNX1T1,GM10384
CENPK,HELLS
MCM2,PRKCQ
MCM5,PRDM16
KLF10,DOK2
XRCC6,FADS1
SLA2,ALS2CL
TSC22D3,TCF19
IRF6,ALDOC
REL,ZFP62
SOX6,RFTN1
KLF10,H2-AA
KLF8,RMND5B
MCM6,RNF125
TCF19,PLEK
PGR,TXNDC11
TEAD2,EZR
REL,MPL
PML,RUNX2
ARNTL,NAPRT
RPS6KA5,MECOM
ARID3B,NT5C3
RUNX1T1,SSTR2
NFAT5,PEAR1
KLF8,IRF7
HOXA9,CD69
CBX7,RAI14
NFAT5,SDC4
BATF2,PLXNC1
TAF12,FUT8
CD7,MEF2C
SOX18,UNC93B1
CTR9,HACD4
HNF4A,NR3C2
IRF7,HLF
XPC,FAAH
KLF8,TRMT6
MAPK11,TRIM47
CLOCK,ANXA5
IKZF1,PROCR
LDB2,RASA4
KLF3,ZFP62
KLF6,LYN
MCM7,FCGRT
NFE2,ADA
TAF12,SLC35D3
HDAC7,KLF3
KLF6,SLC35B4
MCM5,PA2G4
NAP1L3,CYP2J6
HMGB2,ABCF3
TLR4,H1F0
NFE2,PPCDC
KLF3,MPL
DEK,CD93
XPC,TAPT1
PHC1,NFAT5
RUNX1T1,KPNA3
MYCN,CD48
VDR,SGMS1
TEAD2,AP1G2
MECOM,TLR4
RPS6KA5,TESPA1
IRF8,PAFAH2
HNRNPAB,BC005561
HDAC7,FAAH
HNF4A,SESN1
ELF1,ARID3B
MEF2A,SLC44A2
RBL2,EMID1
TLE2,ITGAL
MCM5,SNX30
SLA2,CASP2
MEF2A,H2-OB
MCM4,SLC35B4
RORC,TES
SPO11,BCLAF3
HDAC7,ARHGEF18
PBX1,E2F8
RARB,TFPI
MAPK11,LZTS1
HMGB2,ITGA6
LDB2,PCMTD1
NOTCH1,HEATR5A
