TF,Target
TRP53,EED
ID2,AF357399
EHMT2,MPP1
EHMT2,HIST1H1A
BTG2,GM10039
KLF4,GM25451
MSC,RUNX1
ETV5,SNORA30
RLIM,S100A6
DNMT3A,MAN1A2
TCEA3,FBXO5
BMP4,RCN3
CCND1,CTSZ
DTX1,GJB5
BHLHE40,MIR669A-1
RUNX1,RBM47
MCM6,ACP6
FOXH1,TOP2A
ZBTB10,AURKA
DTX1,PCBD1
ID1,MYO1C
DNMT3L,FOXQ1
TCF7L2,HK2
DNMT3A,BUB1B
FOXH1,MARCKS
ETV5,TNK2
DAB2,THBD
RBBP7,GJB5
RBPJ,MIR669D
TCEA3,GM22051
MSC,MT-TF
SUZ12,CENPF
MSC,MIR669I
NFXL1,GM9531
KLF6,SLC25A5
KLF6,TNK2
GATA6,MIR6357
KDM5B,TMEM150A
AKT1,GM28900
FOXH1,GM42429
NFATC2IP,GM10718
GATA6,PDIA6
ID2,GM23130
ID1,SNHG12
EED,GM23262
KLF6,GM21962
RBPJ,LAMA5
ETS1,TIMP3
SOX17,PLOD1
KAT2B,F2R
TRP53,SUZ12
PML,GM27798
ETS1,ECT2
BHLHE40,GM43521
NFATC2IP,NEDD4
JARID2,GM23413
EED,DDAH2
GATA6,PDIA4
BTG2,PODXL
RUNX1,GM26448
PARP1,MIR669F
MYCN,MIR466B-4
DTX1,ODC1
CCND1,P3H1
EHMT2,ZFYVE21
KAT2B,GM24761
EPAS1,PNRC2
RUNX1,KLB
KLF2,HIST1H2AH
ZBTB10,RRM2
MYBL2,ZFAS1
POU5F1,GM44429
KDM5B,GM26426
ILK,GM44380
FOXH1,ZFPM1
DAB2,AURKA
NFXL1,DNMT3L
CBX7,LDLRAP1
DTX1,CST3
BCL3,GM26493
AKT1,JPT1
TFCP2L1,SRGN
PEG3,LGMN
KLF2,PLXNB2
KLF6,MDN1
NFXL1,HSD17B14
ID2,ABCC5
MYBL2,GM25943
TRP53,EPAS1
SMARCA2,MARC2
RUNX1,FGF4
KLF6,AARS
TCF7L2,GM25787
HIST1H1B,GM23566
DTX1,PDGFRA
PML,TRIM2
MCM6,DNAJC3
DNMT3B,GM22748
ETV5,HIST1H2AH
FOXQ1,CBX7
KLF4,GM10182
ID2,GM43110
ZFPM1,TGIF1
MDM2,GM25835
CITED2,SPRY4
CITED2,MIR669B
HIST1H1D,NEU1
RBBP7,GM49347
HNF1B,SNORA74A
ID2,TMEM144
BTG2,ARHGEF40
AKT1,SPP1
FOXQ1,MIR3082
GATA4,GM22858
SOX17,ETL4
SOX2,SNHG3
SOX7,ZFP57
TFEB,LNCENC1
DNMT3B,COLGALT1
BTG2,TDH
RLIM,MIR5121
GATA6,GM27406
TRP53,2810025M15RIK
EED,BCAT1
RBPJ,SNORD83B
ID2,IMPDH1
ID1,SELENOK
BHLHE40,SRI
ZBTB10,SNX2
CREB3,GM43535
EGR1,HSD17B14
ZFPM1,GM3851
BMP4,RAB3IL1
SOX7,GM15421
PML,CCND2
PML,P4HA2
ID1,PLK1
HSPB1,CKAP4
ZFPM1,2200002D01RIK
BTG2,GM33051
POU5F1,GM2399
ID1,KPNA2
CCND1,LAMC1
EHMT2,GM22468
PML,TRH
PCBD1,GM24523
ETV5,FZR1
MDM2,TDH
MYBL2,GM49369
RBPJ,CYP26A1
HIST1H1B,KPNA2
NR0B1,MRPL23-PS1
BTG2,HIST1H2AN
ESRRB,P4HA2
TRP53,HELLS
DNMT3L,GM10259
RBBP7,NPHS1
TCF7L2,CYP26A1
ELF3,ISYNA1
CCND1,TUBA4A
ILK,SNORD11
BHLHE40,GATA6
BTG2,MSH6
BTG2,HIST1H2BL
EED,GM22072
SMAD7,NDRG1
SMAD7,GM23344
DNMT3A,GM15446
FOXQ1,GM43587
UTF1,GM27624
EPAS1,GM17545
RLIM,BCL3
MSC,KRT8
ID2,HELLS
AKT1,TSPAN9
FOXQ1,GM7993
SOX2,TET1
ETS1,MIR466B-4
CITED2,HIST1H1A
PML,MYO18A
BHLHE40,HIST1H2BF
SOX7,GM24044
DNMT3A,FOXH1
TAX1BP3,UNG
DNMT3A,UHRF1
DAB2,ITGA6
FOXQ1,GM49347
TRP53,SEPT1
JARID2,GM25960
HMGA1,CCND1
BTG2,IL33
MCM6,PTH1R
SOX2,SORD
KPNA2,UBALD2
TFCP2L1,MIR28B
ILK,IGFBP2
ETS1,TCEAL9
SUZ12,GM10925
GATA6,LRPAP1
RBPJ,P4HA1
MSC,SNORD87
MCM6,PRPS2
MDM2,SDC4
HSPB1,MRPL23-PS1
KPNA2,GM26387
EPAS1,GM23569
PML,IFITM3
ESRRB,MYO18A
BHLHE40,PDCD6IP
HIST1H1B,EPS8L2
ILK,SNORA43
KDM5B,GM22411
POU5F1,GM37404
SUZ12,GM23946
HSPB1,SNORD65
SOX7,CUBN
CCND1,SRGN
SOX17,WDR1
DNMT3B,SAT1
ZBTB10,MIR295
CITED2,GAS6
TFEB,GJB5
NR0B1,GM10184
BTG2,ZYX
JARID2,IFITM2
ILK,GM37746
SOX2,MIR466O
TCF7L2,ITGAV
TFEB,PARVA
PML,FN1
DTX1,TCF7L2
KLF3,CDCA7
HIST1H1D,GM44346
MYBL2,GM15247
BTG2,GM7329
SMAD7,GM23632
CCND1,MGST3
EHMT2,ABCC5
BTG2,SEMA4C
CCND1,GM25835
SUZ12,GM10169
ILK,EDA2R
EPAS1,GM22677
EED,MYO7A
SOX2,GM15247
MCM6,ENO1B
CREB3,GM22678
ILK,GM25117
PEG3,MIR466N
PEG3,GM23288
PML,FGF10
ETS1,CTH
NFATC2IP,GM14567
SOX7,MSI2
PHC1,2410141K09RIK
RLIM,ANK
POU5F1,SNORD34
ESRRB,MID1-PS1
TFCP2L1,PTPN14
TAX1BP3,CMKLR1
ID2,GM10182
PCBD1,GM3851
EPAS1,GM15247
DNMT3A,GM14567
HIST1H1D,BCAT1
ILK,HMMR
DAB2,MIR295
SMAD7,SMARCA2
RBBP7,GDPD5
TRP53,SNORD93
DAB2,GM42845
MSC,GM22635
RLIM,GM14303
ELF3,EIF2S2
HIST1H1D,PRSS35
KLF3,AKR1B3
PEG3,MT-TF
ILK,GM28900
BCL3,ASS1
MYBL2,MSL3
FOXQ1,AF357399
SMAD7,CCND1
SOX7,SDF2L1
HIST1H1B,BCAM
HSPB1,ZFP57
EED,GM23566
RBPJ,GM10259
TFEB,PMM1
HIST1H1B,STXBP2
ELF3,GLUL
RLIM,RBM47
PML,GM22200
ELF3,LY6E
CITED2,2410141K09RIK
KAT2B,ITGA6
ID1,MIR669E
TFEB,IFITM1
EGR1,JAM2
RUNX1,PLAUR
CCND1,MANF
RBBP7,EPAS1
KPNA2,PGAM1-PS2
HSPB1,GM15421
MSC,GM43535
ZFPM1,GM37917
CBX7,HSPA5
PEG3,P3H2
TCEA3,PLATR14
TFEB,SSR3
KDM5B,RIF1
SMAD7,STARD8
PCBD1,RASGRP2
ILK,MSMO1
MYCN,GM24761
RBPJ,SOX17
NR0B1,GM23344
PEG3,SNORA23
HIST1H1B,MIR669E
TFEB,JARID2
ID2,SHKBP1
SOX17,P4HB
EGR1,SNORA28
BHLHE40,HIST1H2AK
EPAS1,GM25193
PHC1,EGR1
KLF2,GM42429
CITED2,VIM
ZFPM1,MIR186
PARP1,RLIM
ID1,HIST1H2AI
CCND1,HIST1H2AN
TFCP2L1,ITGA3
BCL3,GM25195
RLIM,GM22925
SOX7,HIST1H1D
XBP1,RBMS1
ETV5,ABHD5
AKT1,GM26387
TFCP2L1,LNCENC1
SOX7,UBQLN2
RLIM,CCNF
BMP4,PLK1
CREB3L2,RPL17-PS10
KAT2B,MIR669K
HSPB1,MYO6
MYBL2,GHR
TAX1BP3,DPPA4
TCF7L2,ARF4
ETS1,EVA1A
GATA4,PLSCR1
BTG2,MIR669B
UTF1,SNORD65
HNF1B,TMSB4X
KLF4,AQP8
CITED2,GM37784
TFEB,FOLR1
NANOG,GM25472
SOX7,BMP4
SOX17,CSRP2
HNF1B,SDC4
SMAD7,GM6136
PML,HMMR
TRIM28,SNORD83B
TRP53,PRPS2
ESRRB,EDA2R
FOXQ1,GM22862
SMARCA2,GM44364
KDM5B,PLOD3
DNMT3L,AKR1B8
NFATC2IP,LRRC2
KLF4,GM49450
NANOG,GM23946
PML,GM28900
BHLHE40,HIP1
JARID2,RRM2
ZFPM1,VKORC1
KPNA2,CBX7
MYCN,SNORD58B
CBX7,GM27509
HIST1H1B,PNP
POU5F1,MIR7063
TFCP2L1,MARCKS
ELF3,GM22677
ZBTB10,GATA4
KLF3,GM26491
TFCP2L1,SNORD49B
ID1,GM4322
KLF3,UPP1
HSPB1,CUBN
TFEB,MIR7063
PML,RRBP1
MYBL2,GM26426
KLF6,ZFPM1
MCM6,STARD10
NR0B1,FAM129B
BMP4,ZFP57
CBX7,FAT1
BMP4,D230025D16RIK
ETS1,MIR3535
NFXL1,PLAT
SOX2,GM10012
EGR1,GM25791
ETS1,PDPN
CITED2,GDPD5
SUZ12,ADAMTS9
SUZ12,GM10337
SMARCA2,LAPTM5
TGIF1,FKBP11
GATA4,ATP6V0B
DTX1,SETX
TAX1BP3,TUBB6
PHC1,DKK1
ELF3,TAGLN2
ZFP42,GM3470
NFXL1,CALR
RUNX1,HMMR
KPNA2,GM43238
NFATC2IP,DPP4
XBP1,P3H1
CREB3,FXYD6
FOXH1,MIR1957A
XBP1,EPS8
ETV5,NANOG
RBBP7,SETX
BMP4,GM25636
PHC1,GM24346
PEG3,KDELR2
BTG2,HIST1H1A
NFATC2IP,AURKA
CREB3,ATP13A3
JARID2,NUSAP1
DTX1,TUBB6
MCM6,GM4202
ID2,SNORD73A
TRIM28,P3H4
PCBD1,SLC2A1
TCEA3,ANP32A
HIST1H1D,DPPA2
CREB3,SPNS2
KAT2B,MIR3070A
ESRRB,HIST1H2AC
MYBL2,UBALD2
ELF3,SLC45A4
CREB3L2,2210409E12RIK
CREB3,PHLDA3
NR0B1,SERPING1
PARP1,SELENOW
JARID2,ILK
ID1,GM44310
ID2,COL4A2
EED,MYLPF
KLF3,MIR669F
NFATC2IP,COLGALT1
CITED2,DKK1
TFEB,SNORD85
DAB2,GM22094
CREB3,COTL1
HIST1H1B,SNORA68
ZFP42,GM27406
BHLHE40,GM25787
EHMT2,FAM25C
MSC,GM45213
KDM5B,LRRK1
MSC,GM8818
CREB3L2,SNORA41
XBP1,LRRC8D
POU5F1,KHDC3
EHMT2,MIR466C-2
EED,MYO6
BMP4,NDRG1
PML,GFPT1
NFATC2IP,GASK1B
PARP1,SLC7A3
MYCN,GM26156
HSPB1,MCM10
GATA6,B2M
NR0B1,RAB11A
TFEB,ABCC5
HMGA1,ADAMTS9
KLF4,GM23268
TGIF1,FGFR3
SMAD7,FAM102A
DNMT3A,PWWP3B
EPAS1,LY6G6E
MDM2,ATP6V0B
TRP53,LAMC1
KLF3,AQP8
CCND1,TFEB
NFATC2IP,TRIM28
TAX1BP3,IFRD1
NFATC2IP,ECHDC2
DAB2,HIST1H4D
KAT2B,SNORA21
RBPJ,EDEM1
NFXL1,PHLDB2
HIST1H1D,ST5
CREB3,TAGLN2
GATA6,GM25753
ILK,TGM1
BMP4,LMF2
NR0B1,GM10925
KAT2B,TPX2
DAB2,PLK1
DTX1,SHKBP1
HIST1H1B,GM43521
NFXL1,GM23566
PARP1,GM24616
TRP53,ACTG1
CREB3,IL6
ZFPM1,ILK
UTF1,GM25158
ZBTB10,LAPTM5
TRIM28,BCL3
ZFPM1,DDAH2
EPAS1,FGF3
DTX1,RBMS1
CBX7,CD81
SMAD7,CRYBG2
HMGA1,GM4617
NFATC2IP,GM25787
ETS1,RPP25
CREB3L2,GM22914
KDM5B,LRPAP1
KPNA2,EIF4A-PS4
DNMT3L,ISYNA1
SMAD7,MIR8091
TCEA3,SOX2
HIST1H1D,CDH6
TGIF1,GM10108
NFATC2IP,NUSAP1
KLF3,RESF1
BHLHE40,GM23639
RUNX1,BTG2
BTG2,2410141K09RIK
GATA6,GM25943
MSC,NIPSNAP1
EGR1,PHLDB2
HSPB1,GM6136
ETV5,RBPMS2
PARP1,GM15181
KDM5B,EFEMP2
RLIM,IFITM3
ETV5,CLCN2
EGR1,ALG13
MYCN,GM23262
KDM5B,CLDN6
KPNA2,GALK1
MYCN,KRT18
PEG3,LAD1
KLF6,CLCN2
MYCN,ZFP42
ETS1,AURKA
ESRRB,GM26073
ID2,TNK2
CREB3L2,AMOTL2
CBX7,NIPSNAP1
EGR1,TAX1BP3
HIST1H1D,CRELD2
PARP1,MARC2
PEG3,CD63
NFATC2IP,SLC20A1
DTX1,PTH1R
PCBD1,PHC1
NFXL1,GM26992
PHC1,SNORD17
EED,DNMT3B
CREB3L2,ACP6
SMARCA2,DNMT3B
HSPB1,ELF3
ILK,MIR5117
DNMT3A,KRT18
CREB3,TNS4
KLF6,GM22468
EGR1,GM25701
CREB3L2,SEPT1
CBX7,GM24451
KAT2B,SERPINE2
FOXH1,CR1L
AKT1,PLOD3
TRIM28,GALK1
ZBTB10,NDRG1
BCL3,NFXL1
FOXH1,FDPS
XBP1,RESF1
RLIM,GM6158
TRP53,ITM2B
RUNX1,PDK1
SOX7,CDC20
EHMT2,SNORD73A
MYBL2,GM25285
ILK,VAMP8
ID2,MGST3
FOXH1,RHPN1
POU5F1,CALCOCO2
KDM5B,HSP90B1
DTX1,P3H1
PCBD1,TENM4
MSC,ESRRB
BTG2,MT1
TFEB,SEPT1
EPAS1,CTSL
XBP1,MGST3
CITED2,MIR297A-2
TRP53,GM25316
EPAS1,MIR669B
EHMT2,GM15899
SOX2,GM25285
EGR1,SELENOK
RLIM,GM44335
TAX1BP3,MYH9
RUNX1,GM26060
KAT2B,PLK1
RLIM,GM12276
TRP53,GABARAP
TGIF1,MYO1C
RBBP7,EPS8
DAB2,MYO6
EPAS1,GM28030
FOXH1,GM12350
MSC,PHLDA3
DNMT3B,HIST1H2BG
EGR1,KPNA2
HIST1H1B,GATA6
SOX7,CENPV
EGR1,KLB
ETV5,TPX2
ID2,HIST1H2AH
EHMT2,ULK1
XBP1,MSC
ZFP42,GM22884
BTG2,TCF7L2
TAX1BP3,SRM
MSC,RCC2
XBP1,GM26431
MYBL2,DDX21
SOX2,ANXA5
ZBTB10,CREB3L2
KAT2B,GM10719
MYBL2,GM6594
BTG2,MEG3
SMAD7,F3
RBBP7,SNORD73A
HIST1H1B,MIR8091
SOX7,ZFP990
GATA6,MSMO1
PML,HMGA1B
DTX1,GM24455
ESRRB,GM26426
BHLHE40,GM3788
AKT1,SNORA23
MSC,ACTG1
RLIM,GM25943
POU5F1,GM10182
DTX1,LRRC8D
TCF7L2,FAM129B
MSC,TPD52
RLIM,GM25472
HNF1B,SNORD34
TCEA3,GM20721
TCEA3,TFCP2L1
POU5F1,MIR297A-2
BHLHE40,VEGFA
CITED2,SHKBP1
KPNA2,MYCN
CCND1,ZFYVE21
BTG2,GDPD5
HIST1H1D,LMF2
NANOG,SNORA73B
TAX1BP3,MIR7005
RUNX1,GM23136
TGIF1,GM23566
HNF1B,BASP1
BHLHE40,HSP25-PS1
TRIM28,POU5F1
NANOG,GM26426
EPAS1,GM6594
ETV5,ADAM23
BCL3,GM10698
TAX1BP3,GSN
MYCN,GM10108
DNMT3B,GM25158
ETV5,DTX1
GATA4,DKK1
KAT2B,CRELD2
SMARCA2,MYBL2
RBPJ,EHMT2
DNMT3L,GJA1
TRIM28,SNORD87
NFXL1,KDM5B
GATA6,MIR466O
KLF3,SPOCK1
TFCP2L1,DKC1
MDM2,DKC1
ZFP42,MYO5B
TCF7L2,BNIP3
ID2,GM27326
SOX7,HIST1H2AK
NFATC2IP,GM22072
RBPJ,PNRC2
ID1,LRP2
MCM6,ABHD5
TRP53,ZC3H7A
ETS1,DDAH2
FOXQ1,AMOT
XBP1,FZR1
RBBP7,MIR7005
FOXQ1,SNHG5
ZBTB10,CCND1
HIST1H1B,BHLHE40
TFCP2L1,2210409E12RIK
TFCP2L1,ABCC5
MDM2,ABCC5
RBBP7,LAMC1
NR0B1,PDCD6IP
JARID2,CLIC1
FOXQ1,HSP90AA1
MDM2,KHDC3
XBP1,TMSB4X
MCM6,GM42429
TRIM28,EHD1
TCEA3,SOX17
DNMT3L,SORD
ELF3,TFEB
HSPB1,AKT1
BHLHE40,SNHG12
NR0B1,GM10337
XBP1,SDC4
KLF2,GSTA4
CREB3,SEMA4C
SOX17,GM47315
BCL3,CCNE1
TRIM28,TCEA3
DNMT3L,ATP13A3
HIST1H1B,ZFP710
ZBTB10,SERPING1
EHMT2,TNK2
XBP1,SNX1
HSPB1,GM27743
CCND1,NPHS1
ZBTB10,STARD8
EED,LOXL2
FOXQ1,NID1
BHLHE40,ARF4
RBPJ,IGFBP2
TFEB,RBMS1
BTG2,2810025M15RIK
KAT2B,MYO6
TRIM28,GM22884
DTX1,SNORA30
GATA6,KLF3
FOXH1,ULK1
PHC1,IFI30
ELF3,ETV5
PEG3,GM44206
BCL3,MIR3082
KLF6,GM22914
DNMT3L,MIR466O
CITED2,AMOT
PHC1,AQP3
DNMT3A,CREB3
PML,FXYD3
TCF7L2,TUBB4B
CCND1,GM8355
DNMT3L,LY75
BCL3,PARVA
TAX1BP3,FOXH1
DTX1,GM23413
MDM2,RPS27RT
PEG3,CD81
ETS1,GM22166
KAT2B,STXBP2
HIST1H1D,ITPK1
KPNA2,GM43535
HNF1B,SNORD43
GATA6,TSPAN9
DTX1,GM21962
DTX1,PLA2G1B
ID1,SOCS2
RBBP7,TNK2
DAB2,GM9385
TCF7L2,GM22051
PCBD1,CLCN2
TAX1BP3,2200002D01RIK
MYCN,GM24330
HIST1H1B,GM27640
ZBTB10,GORASP2
TFEB,CTSZ
JARID2,KPNA2
KAT2B,LMF2
GATA6,GM26073
RBPJ,EDA2R
KLF2,GM22030
BHLHE40,RBM47
AKT1,GM28960
TRIM28,LAD1
KLF6,DNMT3A
NFXL1,RPS25-PS1
EPAS1,LDLRAP1
ILK,SLC16A1
TCEA3,HSPB1
PCBD1,VILL
GATA6,EMB
EHMT2,MSC
CBX7,TDH
TGIF1,ZFP57
PML,S100A6
SOX2,FOLR1
EHMT2,HIST1H2AH
ETS1,ITGAV
ZFPM1,GM4735
CITED2,SNORA74A
ZBTB10,HTRA1
MYCN,PHLDB2
MYBL2,EPHA4
PARP1,GM22094
KPNA2,GM44450
BCL3,SNORA44
EHMT2,RASGRP2
BTG2,SEPT1
GATA4,SNORA81
SOX7,ETL4
MDM2,VSIR
NANOG,FXYD3
GATA6,GM4617
POU5F1,GM28010
SOX7,ADAM19
NFATC2IP,GM23571
ETS1,GM10108
ZFPM1,SNORD65
HSPB1,CENPV
NFATC2IP,GM23566
ZBTB10,GM43521
BTG2,ZFP979
RBPJ,GM28900
HIST1H1B,CTSA
PARP1,GM4735
DAB2,MIR466B-4
DAB2,GM25185
MCM6,SNORD34
DNMT3B,UBQLN2
NR0B1,APAF1
TFEB,GM28010
PHC1,SOAT1
TFEB,EPS8
KAT2B,MSI2
PCBD1,EGR1
SOX7,MIR291B
ID2,GM21860
TCF7L2,GM28900
DNMT3L,GM25193
TAX1BP3,SNORD35B
GATA6,MIR466L
PML,GM25285
BCL3,IFITM1
NFATC2IP,GM25701
SOX17,GM22051
BMP4,AKT1
ETS1,1810032O08RIK
HIST1H1B,DPP4
TGIF1,HIST1H2BG
RBBP7,GM26431
CREB3L2,LRRC8D
CBX7,HIST1H2AN
BCL3,MT-TF
NANOG,PGAM1-PS2
RBPJ,RRBP1
KDM5B,GM45213
RBBP7,HIST1H2AH
FOXQ1,MIR1192
ETS1,HIST1H3H
HMGA1,MT2
HIST1H1B,HIP1
FOXH1,GM15446
SMAD7,ATP6V0A1
ID1,GLIPR2
NR0B1,HIST1H4K
MDM2,CALCOCO2
FOXH1,PLTP
CCND1,ABCC5
CITED2,KRT17
FOXH1,RESF1
TCF7L2,GM24494
EPAS1,AF357399
RBPJ,JPT1
ETV5,SNORD17
DNMT3L,HMCES
BTG2,GM10182
ZBTB10,SLC7A6
ID2,SPSB1
NR0B1,TET2
MCM6,JARID2
EHMT2,TMSB4X
SOX7,SFI1
CCND1,GM43110
EHMT2,STMN1
ETS1,CREB3
PML,GM6594
BCL3,SNORA23
RBPJ,TXNIP
CREB3,ANXA5
EPAS1,OBSL1
DNMT3A,SNORD65
DAB2,LOXL2
EHMT2,SNX1
ZFP42,GPX3
TCF7L2,TXNIP
MYBL2,ZFP532
DNMT3A,HIST1H4D
PEG3,SLC38A4
DNMT3L,GHR
HMGA1,PDIA6
SOX2,MEG3
EHMT2,SPOCK1
HIST1H1B,GM10052
BMP4,CDC20
SMARCA2,GOT1
PHC1,UHRF1
TCEA3,GM22884
EGR1,SERPING1
HIST1H1B,LAMA5
NFXL1,GM44310
MSC,GM7329
NFXL1,MIR669A-1
FOXH1,HIST1H2AH
ETS1,GM24330
SMARCA2,CDC20
SOX17,GNPDA1
ZFP42,SNORA3
SMARCA2,GM25535
KLF4,GM43002
SOX17,GM24494
SOX2,GM28960
MYBL2,MYCN
GATA6,GM26318
KDM5B,GM24564
MDM2,RRAS2
SMAD7,MIR763
SMARCA2,TDGF1-PS1
EPAS1,GDPD5
FOXQ1,GABARAP
TCF7L2,GFPT1
KAT2B,GM25185
CITED2,UHRF1
ZFPM1,APP
ESRRB,CTBP2
KAT2B,TFRC
HNF1B,GM22914
TCF7L2,PFKP
ILK,LRRK1
KLF6,RHPN1
CREB3L2,GM23413
TRP53,RNU73B
HMGA1,DUSP9
TAX1BP3,SLC2A1
KDM5B,GJA1
RUNX1,MT2
DNMT3L,HIST1H2BN
SUZ12,GM10717
CCND1,DPPA4
ESRRB,GM22281
TAX1BP3,RLIM
TGIF1,RPS25-PS1
EPAS1,GM25500
PARP1,APP
ZBTB10,GM27743
KDM5B,GM49369
NFATC2IP,GM15421
SOX17,TXNDC12
FOXH1,PDCD4
KAT2B,CDC42SE2
KDM5B,FNDC3B
KLF6,GM12350
MCM6,UNG
EED,GM23158
CCND1,AMOTL2
KLF2,MAN1A2
EPAS1,GM27520
TFCP2L1,RHPN1
CCND1,ACP6
FOXH1,STMN1
CREB3,GM49347
KLF2,BUB1B
MSC,TFEB
PCBD1,GM25451
EGR1,RSRP1
KAT2B,GM43521
RLIM,CTDSPL
PML,GM15452
DAB2,MORF4L2
BCL3,MEG3
GATA6,EPHA2
ELF3,VIM
RBBP7,MFGE8
ILK,GM14303
HIST1H1D,MORF4L2
HMGA1,GM24339
ELF3,GM24488
PML,HSPG2
DNMT3L,NSD2
DNMT3L,UBALD2
ESRRB,MIR669I
DNMT3B,CDKN1A
TRIM28,L1TD1
PARP1,GM25158
TCF7L2,PDK1
ZBTB10,GOT1
DNMT3A,MYLPF
TGIF1,GM4322
DNMT3L,GM26387
SOX7,PDIA6
CCND1,GM22030
ETS1,SELENOK
JARID2,LAMB2
SMAD7,PDIA4
CITED2,SNORD35B
KDM5B,PHLDA3
BCL3,POU5F1
GATA4,IFI30
RUNX1,P4HB
BTG2,AMOT
ETS1,GM26992
NR0B1,RANBP17
CREB3,LDLRAP1
TCF7L2,TDGF1-PS1
SMAD7,CCNB1
CREB3,CFC1
BTG2,SNHG5
ETV5,BUB1B
MSC,MIR669B
MYCN,GM44170
RLIM,MIR5117
GATA4,WDR45
KDM5B,MIR466O
SOX7,GM26092
KLF6,EPS8
KLF4,MYO7A
DNMT3B,GATA6
ILK,KDELR2
TRIM28,EIF2S2
CBX7,TOP2A
MDM2,CDH1
ID2,BASP1
RLIM,GM26318
DNMT3L,NFXL1
PCBD1,D230025D16RIK
SMARCA2,CTSA
ILK,EFEMP2
TRP53,SSR3
BHLHE40,GM22988
ETV5,ARHGAP29
CBX7,SPRY4
ID1,MT2
KLF6,GM26491
ILK,CLDN6
TRP53,SRPRB
RUNX1,GM38312
PCBD1,GM22030
HNF1B,TUBB6
BCL3,UBE2C
KDM5B,GM10039
ILK,POU5F1
BTG2,IFI30
DNMT3A,STXBP2
ILK,GM22925
HIST1H1D,CRIP2
KLF3,GM43002
ID1,P3H4
HSPB1,JAM2
SOX7,HSP25-PS1
NANOG,SNORA23
ELF3,SNORA65
NR0B1,CYP26A1
ELF3,MEG3
ETS1,GM10184
ID1,NFATC2IP
HNF1B,SNORD17
HMGA1,CALM1
BTG2,GM24455
HSPB1,GM26109
TRIM28,GM17545
TGIF1,MYBL2
TCEA3,TDGF1
ELF3,SNORD85
EPAS1,ACP6
NFXL1,GATA6
CCND1,FNDC3A
CREB3L2,GM27326
HNF1B,MDM2
CREB3L2,FZR1
MCM6,TEX264
BHLHE40,PLAUR
MSC,GJB5
ZFPM1,MCM10
EPAS1,GPA33
DTX1,ABHD5
XBP1,CARHSP1
ILK,EHD1
MSC,PCBD1
TFEB,GM24315
KLF2,GLIPR1
MSC,PARVA
PHC1,RLIM
DNMT3B,GM25535
DNMT3B,UAP1L1
JARID2,SNORA68
HMGA1,RPL23A-PS3
BHLHE40,PLOD2
GATA4,AQP8
ID1,GM24916
ID1,GM23651
SOX7,SNHG12
DNMT3A,GM23632
XBP1,KLF4
HIST1H1B,PDIA6
DTX1,GM42429
ZBTB10,SNORD58B
KLF4,GM24346
TRP53,LDHB
CCND1,AKR1B3
TRIM28,ATP13A3
CBX7,PCBD1
ELF3,EPAS1
CREB3L2,SPOCK1
ID1,CCNB1
ILK,EDEM1
RLIM,FXYD3
ELF3,TMEM144
MYBL2,SLC25A4
RBBP7,GM42429
BHLHE40,GM12276
TFEB,MIR28B
XBP1,CLCN2
HNF1B,AKR1B3
EGR1,CRYBG2
DNMT3L,NUTF2-PS2
KLF6,SOAT1
ELF3,DKK1
ETV5,GLIPR1
NFATC2IP,XBP1
ID1,BCL3
PCBD1,MIR466C-2
EGR1,NASP
SOX7,ANK
CREB3,TCF7L2
BCL3,SLC1A3
PML,POU5F1
TFCP2L1,MIR7005
TRIM28,GM22677
TGIF1,GM27415
DTX1,MYMX
PARP1,HIST1H1D
TAX1BP3,GM24616
PEG3,IGF2
PCBD1,AKR1B3
ELF3,GM45105
SMARCA2,TMED2
ILK,CCND3
NFATC2IP,PLAUR
HNF1B,TTC7
PEG3,UBALD2
SOX17,SNORA73B
KPNA2,TAGLN2
NR0B1,P4HB
BHLHE40,TUBB4B
UTF1,MIR291B
GATA4,GM15446
EED,GM25787
TCEA3,ANXA2
NR0B1,GM24916
RBBP7,PEG3
PEG3,GM26387
TAX1BP3,ITGA6
ILK,LAD1
ZBTB10,HIP1
KDM5B,GHR
CREB3L2,GM37917
CREB3L2,MFGE8
TAX1BP3,KRT18
DNMT3L,GNG10
KLF3,CKAP4
KPNA2,GM5616
PEG3,SNORD72
UTF1,GM25057
PML,GM23833
BHLHE40,GM23946
XBP1,FGFR4
FOXH1,GM26156
HIST1H1D,RPP25
NFATC2IP,GM22571
EGR1,GM10337
BMP4,GM26109
EED,JAM2
PCBD1,GM12350
SMARCA2,JAM2
FOXQ1,GNPTAB
TRIM28,SNORD33
DAB2,CTSA
BHLHE40,GM25117
ETV5,RESF1
NR0B1,DUSP9
EGR1,BHLHE40
RBBP7,ILK
DNMT3A,GM10718
TFCP2L1,RNF157
CBX7,SSR3
HIST1H1B,SNHG12
RLIM,FOXQ1
EGR1,LRP2
PARP1,ELF3
SOX17,HKDC1
SMAD7,AMPD2
KLF2,EVA1A
RUNX1,CCNF
SOX7,RPL23A-PS3
TFCP2L1,ADAM15
ELF3,ACP6
DNMT3A,BMP4
HIST1H1D,AURKA
NFATC2IP,GM10925
BTG2,MGST3
NFATC2IP,GM44310
UTF1,MIR669J
RBBP7,ZFP989
ZBTB10,LAMA5
TFCP2L1,GM15446
MYBL2,ANXA2
RBPJ,NDRG4
TCF7L2,SMAD7
TCF7L2,FXYD3
SOX17,VAMP8
KLF2,GM23268
