TF,Target
NSD2,ARHGEF40
NRG1,FDPS
VSIR,NDRG1
IL33,HSP90AA1
TYRO3,OPLAH
KRT8,CD63
ZFP57,GM22411
FST,GM28439
GM24488,CREB3L2
SNHG12,SLC5A11
RNF157,CTSL
HIST1H1A,CD63
DUSP9,MIR3535
GM43107,LMF2
TPD52,INSIG1
NXF7,GM37784
CSRP2,GM23569
SDC4,GM12350
HSPB1,GATA6
LAPTM5,KDM5B
HTRA1,HIST1H2AF
DNMT3L,GM23344
GNPDA1,MIR3473F
ESRRB,GM23413
GNPDA1,ITPK1
SOX7,GM43535
GM33051,GM24564
CHST15,COTL1
VSIR,GM25535
ASS1,HIST1H2BN
ADAM23,ULK1
DNMT3L,PHLDB2
SPARC,MIR669G
IGFBP2,CDC20
APOBEC3,HS3ST1
UBE2C,GM23639
RAB11A,TYRO3
MT1,ADAM23
GM44206,PRXL2A
GM26092,PTPN14
HIST1H4K,GSTA4
UBE2C,GM24916
SHKBP1,FN1
TCL1,CHST15
HIST1H4K,HIST1H4D
AKR1B8,PRC1
SEPT1,LGMN
COL4A1,GM24289
MIR669G,CCNG1
GM24451,TAX1BP3
GM37784,DPPA4
GM22678,GM26491
ANXA2,SNORD85
FGF10,PSRC1
BASP1,TOP2A
LNCENC1,FGFR3
GM10780,MYLPF
2410141K09RIK,LGMN
WDR45,LAMA1
HIST1H2BK,KDELR2
GM38312,SPRY2
BEND5,GM25500
POU5F1,RNU73B
MIR466O,ITPK1
SNORA74A,MIR5121
KRT8,GM26447
MARC2,SEC24D
HKDC1,TNS4
GM14303,TMEM144
GM23158,SOX2
POU5F1,P4HB
RPL23A-PS3,GSTA4
HIST1H1A,GM26447
RPL23A-PS3,HIST1H4D
MAN1A2,IFI30
RRBP1,GM22411
GM22988,HIST1H2BK
MIR7005,GM44390
GM23571,SNORD93
ZFAS1,CCNB1
FDPS,UTF1
AMOTL2,GM43535
CD63,BEND5
HMCES,GM27592
FABP3,RCN3
GM22468,GM24455
PRXL2A,HTRA1
GJB3,TAX1BP3
GM22468,SNORA3
P3H1,SOAT1
VIM,GM24201
LMF2,GM25673
FOXQ1,JARID2
ZFP989,GM22858
GM23158,MIR1949
HSPA5,RNU73B
GM24201,PMM1
GM26073,MORF4L2
MOV10,SOAT1
GM22620,BEND5
NDRG1,HSPB1
AURKA,PDK1
PRC1,MOV10
GM37746,FAM25C
GM10184,HMCES
HSP90B1,LAMB1
HSPA5,P4HB
MIR677,ASS1
GM22072,SLC26A10
P3H1,MT2
UBE2C,ITPK1
HIST1H2AH,GM26156
GM23262,KIT
SFI1,MORF4L2
NPHS1,CCNB1
CRIP2,SNORD85
MOV10,MT2
LRP2,PML
CMKLR1,KAT6B
RPS27RT,HMCES
PSRC1,TIMP2
ITGA3,GM24616
KIT,GM37917
FXYD3,GM22455
PWWP3B,NRG1
GM43558,KDELR2
IFI30,LNCENC1
GM22988,GM28960
SFI1,MIR8091
FDPS,HIST2H2BB
FOXQ1,MEG3
P4HB,HIP1
UNG,GDPD5
TPD52,DKC1
RRBP1,GM25472
LEFTY2,TAX1BP3
GM25701,GM22925
ADAM23,GM12350
NDRG1,HIST1H2BN
CCNG1,STARD8
IL33,GM27743
PATJ,FBLIM1
STARD8,HSP90AA1
MEG3,FBLIM1
IFI30,IGF2
GM38312,TFRC
GM44335,STARD8
TAX1BP3,GM23268
GNPDA1,PLA2G1B
2210409E12RIK,GSTA4
APP,NANOG
GM27406,FN1
GM42845,GLDC
SPARC,LDHB
ESRRB,MIR669A-1
GM22858,RNU73B
CCND1,GM22862
GM24315,PFKP
GPX3,AURKA
NDRG4,GM28030
NFXL1,PFKP
MIR466B-6,RCC2
GM27326,SNORA26
RCC2,KHDC3
MIR669A-3,AKR1B8
GM24315,DNAJC10
GM49450,PTPN14
HSP90AA1,FBLIM1
SNORD93,GM24315
NFXL1,DNAJC10
LAMB2,ELF3
HIST1H2AI,GM10259
GM37746,GRB10
ZFP987,GM26092
GM22858,P4HB
HIST1H1D,GM22455
GM23569,MIR669G
TAX1BP3,PCBD1
MIR669G,GM43107
GM9531,PLTP
GM24616,ASS1
GM10052,HIST1H2AL
HMGA1B,MME
GM24488,UBE2C
GM28439,HIST1H2AI
POU5F1,GM44429
GDPD5,DNAJC10
GM47315,HSPB1
GM27326,ETV5
GNPDA1,AU018091
CTSA,PODXL
KIT,APP
KPNA2,TENM4
GM22988,UPP1
NUTF2-PS2,GM26156
RASGRP2,SNORD32A
PATJ,PWWP3B
ADAM19,GM28030
PLTP,RAB3IL1
MIR466B-6,CREB3L2
ABHD5,SNORD85
GM4322,SNURF
DNMT3L,GLDC
GM24564,GM23651
MEG3,PWWP3B
PGAM1-PS2,ANXA5
FST,RPL23A-PS3
SRGN,SNORA81
HIST1H3I,RPS27RT
AURKA,APOE
TENM4,GM9385
MIR1949,UTF1
GM38312,GM25943
GM25791,PDCD4
SEC24D,RNU73B
HIST1H2AF,HIST1H2BK
TIMP2,2810025M15RIK
GM4322,MRAS
GM27592,KIT
ZFP57,LEFTY2
MKRN1,CCNG1
PTPN14,DAB2
MIR3535,GM29397
NR0B1,LAMB2
LOXL2,HIST1H2AI
CEMIP,GM42429
GM26491,SERPINH1
GM26318,IGFBP2
PATJ,LY6G6E
HSPA5,GM44429
HSP90AA1,PWWP3B
PLA2G1B,LRPAP1
MEG3,LY6G6E
SEC24D,P4HB
GM25673,CEMIP
CTSD,DAB2
NDRG4,SLC6A8
EFEMP2,GM25701
SLC16A1,NANOG
AKR1B8,RBPJ
GM44206,GM44335
GM37784,FLRT3
AMPD2,SEC24D
LDHB,GM22620
PHLDA3,ARHGAP29
ESRRB,PEG3
TDGF1-PS1,SNORD49B
PWWP3B,GM23632
GASK1B,GM44206
FOXQ1,TNS4
GM47315,HIST1H2BN
MAN1A2,TAX1BP3
HIST1H2AP,GM22411
SNORD70,GDPD5
BEX1,MIR5121
SHKBP1,MIR3535
APP,PTH1R
HIST1H2AF,KPNA2
FRMD4A,AY036118
GM24315,LMF2
GM25791,LTBP4
ZFP989,BASP1
NFXL1,LMF2
PRSS35,HS3ST1
TSPAN9,FAM234A
PHC1,GJB3
RASGRP2,TINAGL1
GM22091,2410141K09RIK
HSP90AA1,LY6G6E
KAT6B,GJB3
MARC2,SEPT1
DPPA2,GM10719
UBE2C,PLA2G1B
HS3ST1,GM44310
RPL15-PS3,F3
TENM4,EFEMP2
EIF4A-PS4,NFXL1
FGF4,SLC26A10
SNHG5,GM22858
ADAM19,SLC6A8
FLRT3,HIST1H2BF
KHDC3,SNHG5
BCAT1,GM25451
GDPD5,LMF2
GM29397,2210409E12RIK
HIST1H2AF,GM28960
GASK1B,COTL1
HIP1,KPNA2
TINAGL1,GM25040
SLC2A1,PODXL
MIR669A-1,MT-TF
KPNA2,B2M
GM43535,GM43521
TIMP2,DAB2
DNAJC10,CCND1
ERP29,HIP1
GM6136,P4HA1
ELF3,DNMT3L
ZFPM1,AURKA
GM22678,CHCHD10
KHDC3,GM24564
HMGA1B,SLC16A1
MIR1949,TIMP2
ARHGEF40,NDRG1
IFITM2,AF357399
ZFP989,GM43558
PLOD2,MIR669A-3
GM27326,GPX3
UBE2C,AU018091
GM24201,IFITM2
SPINK1,HIST1H2AF
GM6136,SURF4
LDHB,LOXL2
KPNA2,UNG
HSPB1,SNORD49A
AF357399,HS3ST1
AMPD2,GM24494
AKR1B8,IFITM3
PTH1R,TET1
TMEM144,GM23262
GM22858,GM44429
EFEMP2,GM37746
RNU73B,INSIG1
DPPA4,SOX7
GM29397,GM25472
BNIP3,HIST1H3H
LDHB,KAT6B
ARHGEF40,GM25535
HMGA1,ANXA2
PGAM1-PS2,COTL1
PTH1R,HIST1H1D
GM14303,HIST1H2AI
GPX3,DNMT3A
RCN3,PRSS35
CUBN,DPPA4
PML,MIR466B-6
JARID2,GM22072
CHST15,GM8355
SLC16A1,PTH1R
HIST1H3I,CKB
GM27743,ASS1
SPP1,SNORD32A
RRBP1,BHLHE40
GM26156,SDC4
GM23569,LDHB
TDGF1,GM44310
JAM2,ALG13
ETV5,GASK1B
NRG1,SNHG5
NPHS1,GM6136
DNMT3A,INSIG1
GM24494,RNU73B
CKB,PCBD1
GDPD5,JAM2
MIR7003,KDELR2
MIR669J,LAMA1
GASK1B,HIST1H2AN
TET1,BEX1
TFRC,GM24315
LAMB1,MAGED1
CMKLR1,FOXQ1
NRG1,GM24564
KRT8,RPL15-PS3
GM24494,P4HB
MIR8094,LGMN
CCNB1,LRP2
VIM,GNAS
2200002D01RIK,GM27406
CST3,GM22072
PLK1,PDGFRA
SEC24D,GM44429
GM24916,MIR669A-1
TOP2A,PDGFRA
P3H4,GM24451
ITPK1,GM23268
LAMC1,PDPN
GM26917,JAM2
ELF3,SHKBP1
DPPA4,CMKLR1
NID1,HIST1H2AF
GM25472,PLOD1
PRXL2A,F3
KAT6B,HSPB1
SPRY2,CHST15
GM10052,CRIP2
TINAGL1,KDM5B
GM25451,SPARC
GM27406,MIR3535
SPP1,TINAGL1
SNORD35A,MARC2
GM23639,PGAM1-PS2
IL33,PCOLCE
KPNA2,GM23344
GM25791,AQP8
GM25316,2210409E12RIK
GM37746,EPS8
PGAM1-PS2,HIST1H2AN
GM23833,ZFP57
RNF157,GM4322
RCC2,ATP6V0A1
GM49347,SNORA65
KPNA2,PHLDB2
HIST1H1B,SGK1
CCNB1,PATJ
ITPK1,PCBD1
MIR466B-6,UBE2C
HKDC1,GM25701
SERPINH1,APOBEC3
CHST15,GM9385
KRT8,MIR5117
GM24761,NRG1
SNORA3,COMMD3
SNORD49A,SNHG12
MIR8094,GM38312
ALG13,NRG1
GM26287,SOX2
GM26917,GM26318
GNPDA1,MIR3082
HIST1H1A,MIR5117
GM37746,ADAM19
RBPJ,GDPD5
CTSZ,NUTF2-PS2
GM24488,GM23639
MIR669A-1,2810025M15RIK
ZFP42,DUSP9
JAM2,FDPS
LAMA5,SPRY2
PHLDA3,MAN1A2
GM25943,SAT1
SNORD35A,GSTA4
GM24488,GM24916
SOAT1,LAMB1
SNORD35A,HIST1H4D
GM23130,COL27A1
SNORA26,MYBL2
PMM1,RHOX5
SLC26A10,2210409E12RIK
GM23988,STARD8
2200002D01RIK,SNORA65
FBLIM1,GM44390
GM26287,MIR1949
HIST1H2AI,PDK1
GM22072,HIST1H2BL
GM10717,MIR5121
MIR5121,GM26092
DPP4,SLC7A3
RRM2,SLC7A3
GM24916,SEC24D
PLA2G1B,UTF1
NANOG,IL33
ZFPM1,DNMT3A
GM24916,PEG3
GM20721,GM15452
GM3788,2410141K09RIK
GM44429,CTSD
TDH,IFITM1
GM26447,GM44346
NRG1,KDELR3
COL27A1,GM24455
RNU73B,DKC1
COL27A1,SNORA3
RASGRP2,MARC2
ATP6V0A1,GM26917
PHC1,SNORD93
FAM234A,HIST1H3H
TPD52,DUSP9
HIST1H2BK,KPNA2
PCOLCE,RCN3
BNIP3,PRC1
MIR466O,MIR3082
LAMA1,GM44390
SNORD110,TGIF1
SERPINH1,POU5F1
RRM2,KHDC3
XBP1,NRG1
GM24761,GM42429
CLDN6,PTPN14
HIST1H2AP,LEFTY2
SFI1,GM24315
HKDC1,GM37746
DNMT3A,DKC1
AU018091,LTBP4
ZFP42,SLC5A11
GM7329,GM43107
PTPN14,GM28030
TDH,MT1
HIST1H2BK,GM28960
GM21962,GM14519
HIST2H2BB,BEX1
SDC4,TFCP2L1
ZFP987,CUBN
GM24494,GM44429
GM23571,CREB3
IFITM3,SPINK1
KAT2B,SNORA26
BEND5,AURKA
TET2,CALU
SNORD49A,ZFPM1
CTSD,GM28030
HIST1H1B,HIST1H4N
INSIG1,GASK1B
PTH1R,CST3
AURKA,VIM
HIST1H4N,CD63
CEMIP,TET2
DPPA4,GM43535
UPP1,MORF4L2
ADAM23,GM2399
GM24488,ITPK1
WDR45,COL4A1
MIR669J,GM22678
GM38312,GM10169
GM26092,SLC26A10
CSRP2,GM25835
PFKP,MAGED1
GM29397,BHLHE40
GM43558,HIST1H2BK
GM22091,TPD52
ITGA6,MYLPF
HIST1H4K,DNMT3L
ITGA3,BASP1
GM23639,GM26318
GM43535,GM29397
UBE2C,MIR3082
CHCHD10,GM25791
KAT2B,ETV5
FGF10,MYBL2
LNCENC1,HMGA1B
UPP1,MIR8091
CUBN,FLRT3
GM15459,AF357399
TPD52,SLC5A11
GM24761,GM23632
GM10780,FGF4
AKR1B8,SNORA41
XBP1,GM42429
ALG13,GM23632
FAM129B,GM23988
NUP210,GM47315
SOX2,GM22411
SAT1,MYMX
TRH,TET1
SNORD33,SNORD32A
GM43558,KPNA2
GNAS,GRB10
TIMP2,GM28030
ZFP987,MIR466O
CCNB1,MT-TF
LMF2,TRH
RPL23A-PS3,DNMT3L
LMF2,GM10052
RRBP1,GM24616
PTPN14,SLC6A8
MIR1949,GM22862
LDHB,FOXQ1
ITGA3,GM43558
PLOD1,SOX17
MKRN1,MT-TF
CCNG1,PLOD1
GM10169,GM26491
SNORD110,BCAT1
HIST1H2BK,UPP1
CTSD,SLC6A8
MIR669G,DAB2
CALU,DKC1
GM44335,PLOD1
GATA4,HIST1H1B
HIST1H4N,GM26447
GM43558,GM28960
GM43107,GM22411
GM37746,INSIG1
GM20721,GM24289
KLF2,GASK1B
BCL3,GM10184
XBP1,GM23632
RASGRP2,HIST1H1A
FOXQ1,GM25701
SLC7A3,TGIF1
F3,TMEM144
TOP2A,GM23571
LAMA5,GM25943
KPNA2,GLDC
INSIG1,GM44390
HIST1H4K,SHKBP1
SNORA74A,GM6136
SNORD33,TINAGL1
FAM234A,PRC1
GASK1B,GM8355
LRP2,SNORD33
MIR669J,ZFP57
SOX2,GM25472
FGF4,HIST1H2BL
UCHL1,HKDC1
GM28010,LAMA1
TIMP2,SLC6A8
HMCES,NSD2
GM23158,CD63
CALCOCO2,LAMB2
SERPINE2,GM22091
SLC25A5,PCBD1
GM24201,ANXA5
SNORA3,TMEM150A
AMOTL2,FOLR1
DAB2,MIR669J
KAT2B,GPX3
GM22988,SNORD49B
MIR3473F,GM26073
GM25943,FGF10
GM37376,ULK1
GM23262,GM22620
GM25316,BHLHE40
GM24455,FN1
MIR466B-6,GM23639
CRIP2,MIR466B-4
GM42429,RHOX5
HIST1H2AL,SLC7A6
RPL23A-PS3,SHKBP1
TET2,GM25960
TPM4,UPP1
DNAJC10,SPINK1
SNORD85,TET1
ESRRB,AKR1B8
GM25960,TSPAN9
MIR466B-6,GM24916
FGF10,STXBP2
FXYD3,SNHG12
NR0B1,SDC4
GM24916,SEPT1
GM43558,UPP1
PGAM1-PS2,GM8355
GM10780,AMPD2
RCC2,GM14519
MT-TF,TSPAN9
GM43107,GM25472
2210409E12RIK,DNMT3L
GM25500,GM20721
BEND5,DNMT3A
GM23268,TOP2A
UTF1,GM10259
ZFP989,SERPINE2
SNORD65,RPL23A-PS3
APP,GM28900
CTSA,TDGF1-PS1
TXNDC5,GM24761
GM49450,SLC26A10
SRGN,NDRG1
GM42845,RPS27RT
ETV5,OPLAH
HS3ST1,RHOX5
GM44206,MIR669A-3
FGF10,GM14303
GM22884,GM25673
GM24488,PLA2G1B
HIP1,GM26092
SLC26A10,BHLHE40
BNIP3,RBPJ
FAM129B,GM13597
CAR2,FGFR3
CREB3L2,PHLDA3
FOXQ1,GM37746
RCN3,ARHGAP29
2810025M15RIK,HSPG2
CTSZ,FAM129B
HIST1H2AN,MIR7005
MIR466B-4,SPARC
MIR3473F,CTSL
GM10169,GM27326
SNURF,GM43535
GM22884,GM25753
GM23158,GM26447
CCNB1,2810025M15RIK
SRGN,GM25535
GM23262,LOXL2
GM26447,FOLR1
GM26156,CTSL
SLC7A3,BCAT1
CSRP2,KDELR2
MIR7005,GM23130
DPPA2,SFI1
RPL22L1,HIST1H2BG
SNORD49A,GM26287
ZFP57,GM22858
MKRN1,2810025M15RIK
RRM2,ATP6V0A1
FAM25C,ULK1
HIST1H1D,SNHG12
LAMB1,MT-TP
GM24488,AU018091
GM3788,TPD52
SHKBP1,GM27406
SOX17,IL33
CALCOCO2,SLC7A6
AF357399,SNORD110
GLIPR2,GM25451
TCL1,MYLPF
GM24044,FOLR1
GM9385,GM49347
DNAJC10,MEG3
PLK1,FAM234A
GM25673,MOV10
STARD8,ELF3
P3H4,AY036118
TOP2A,FAM234A
MIR466B-6,ITPK1
BHLHE40,SNORA26
SPP1,HIST1H1A
NDRG4,PSRC1
ABHD5,MIR466B-4
GM26073,RAB11A
GM26318,CSRP2
FXYD3,ZFPM1
GM24201,COTL1
GM29397,GM24616
ARHGEF40,LAMB2
LEFTY1,LNCENC1
GM22862,CCND1
OPLAH,ASS1
2210409E12RIK,SHKBP1
TRH,CST3
NANOG,TXNDC5
GM24451,BNIP3
FGFR3,GM22925
KLF2,PHC1
CTSL,GM22925
CST3,AURKA
SNHG5,KRT8
GM27592,GM22620
BNIP3,IFITM3
SLC2A1,TDGF1-PS1
TAX1BP3,PFKP
GM23344,DNMT3B
GM24761,TET2
BHLHE40,ETV5
CSRP2,SNORD70
TENM4,GM24488
CCND1,TFRC
TAX1BP3,DNAJC10
MIR5121,CUBN
LEFTY1,IGF2
LTBP4,NUTF2-PS2
MT1,MIR669G
EPS8,WDR45
GM22091,COL4A2
ADAM19,PSRC1
FRMD4A,KAT2B
HIST1H4K,CALU
HIST1H2AN,THBD
GNAS,EPS8
GM37376,GM12350
UAP1L1,LAMA1
GM28010,GM22678
BCAT1,GM27501
PSRC1,HIST1H2AP
RPL15-PS3,TENM4
SHKBP1,SNORA65
HIST1H2AF,SNORD49B
TYRO3,SOX7
GM42845,CKB
SGK1,SDC4
GM28900,ME1
TNS4,LAMA1
LAMB2,MIR669A-1
GM28900,RPL22L1
LAMC1,NANOG
GNAS,ADAM19
RNU73B,DUSP9
GM22468,FBLIM1
HIST1H1D,ZFPM1
JAM2,SNHG5
GM22411,2200002D01RIK
PLA2G1B,GM22862
AKR1B8,EPAS1
KIT,ADAM23
2810025M15RIK,IFI30
GM24564,PHC1
RPL23A-PS3,CALU
FRMD4A,GM49450
KRT8,HIP1
MIR7003,GM28960
HIST1H1B,CCN2
MIR3082,GM7329
JAM2,GM24564
PMM1,HSP90AA1
SOX2,BHLHE40
GM33051,GM10184
CREB3L2,CSRP2
GM22925,SOX7
MIR5121,MIR466O
DNMT3A,DUSP9
MIR3535,HTRA1
FAM234A,RBPJ
HMGA1B,GM23651
HMCES,TOP2A
PCBD1,GM22925
GM14870,LAPTM5
INSIG1,OPLAH
GM27592,KAT6B
PML,TRH
GM23571,MIR8094
MIR669G,GM28030
SNORD85,CST3
FLRT3,GSTA4
AURKA,ITGA6
GM37917,JARID2
TAX1BP3,LMF2
TYRO3,CMKLR1
FN1,STARD10
FLRT3,HIST1H4D
VSIR,SDC4
FAM25C,GM12350
GM24315,GM22411
CHCHD10,LY6G6E
DNMT3B,HMGA1B
NFXL1,GM22411
GM10169,GM38312
GM23158,NXF7
GM24916,AKR1B8
GNPDA1,GM28439
HIST1H2AI,VIM
GM43107,BHLHE40
BHLHE40,GPX3
PLOD3,F3
GM42429,GATA4
GM23988,PLOD1
RNU73B,SLC5A11
TSPAN9,GM37917
GM25316,GM24616
GM15452,GM22468
CCNG1,CCND1
F3,HIST1H2AI
LAMB2,SEC24D
PFKP,MT-TP
GM24455,MIR3535
LAMB2,PEG3
RPL15-PS3,B2M
GDPD5,GM22411
GM24289,RIAN
PHLDB2,FAM129B
GM22925,CMKLR1
GM44335,CCND1
GM7329,DAB2
GM28010,ZFP57
MIR7003,UPP1
TUBB2B,CTSD
ARHGAP29,GNPDA1
ZFP57,BASP1
ITGA3,RPL17-PS10
HIST1H4N,RPL15-PS3
TDGF1-PS1,GM42429
SNHG12,GM25673
RPL15-PS3,UNG
DNMT3A,SLC5A11
UPP1,GM24315
MIR466B-6,PLA2G1B
PHC1,CREB3
PRXL2A,TENM4
HIST1H3H,LAMA1
GM37917,MEG3
FAM234A,IFITM3
LAMA5,GM10169
SNHG12,GM25753
GDPD5,2210409E12RIK
SLC26A10,GM24616
CALU,DUSP9
PDPN,FGFR3
MORF4L2,NUTF2-PS2
COMMD3,TCL1
2210409E12RIK,CALU
FRMD4A,P4HA2
MIR669G,SLC6A8
GM10780,GM10717
HIST1H4K,GM25960
MIR466O,GM28439
PODXL,FN1
LRPAP1,GM23651
MRAS,GM23833
GM9385,CCNB1
CKB,PFKP
KDELR2,HIST1H3H
MEG3,GM23569
LOXL2,HSP90B1
MT1,LDHB
GM26318,CEMIP
GM27406,SNORA65
GM26917,2210409E12RIK
CKB,DNAJC10
B2M,GM25500
GM24315,GM25472
MIR466B-6,AU018091
NFXL1,GM25472
SOX17,P4HA1
GM10780,CTSZ
ESRRB,HIST1H2AF
DPP4,MAGED1
UAP1L1,GM22678
ITGA3,SERPINE2
SNORD35A,DNMT3L
RPL17-PS10,WDR45
GM24488,MIR3082
TSPAN9,APP
GM25673,SNORD65
HSP90AA1,GM23569
COL27A1,GM25791
GDPD5,GM25472
PWWP3B,PRSS35
RPL23A-PS3,GM25960
GM24289,ERP29
TNS4,GM22678
ASS1,P3H4
SNORD33,HIST1H1A
CHST15,GM24488
MARC2,FDPS
DKC1,GM24761
TRP53,ULK1
FABP3,GM43521
RRBP1,BASP1
UBE2C,GM28439
LRPAP1,PMM1
GM22571,BMPER
LAMB1,TIMP2
APOBEC3,KHDC3
HIST1H2BN,PLOD3
MAN1A2,BNIP3
NR0B1,GM26073
HIST1H2AP,GM22858
LNCENC1,RCC2
CALU,SLC5A11
HMGA1,HIST1H2BF
EPS8,ITGA3
TET1,PLTP
PDGFRA,RHOX5
GM22571,GM21962
ITPK1,PFKP
AURKA,HIST1H2AL
RPL15-PS3,GM23344
TYRO3,GM43535
GM23344,PDCD4
PRXL2A,B2M
GM22411,PLK1
GM26287,CD63
MORF4L2,TRP53
ITPK1,DNAJC10
CTSA,GM22571
SNORD93,SLC2A1
2810025M15RIK,TAX1BP3
GM44429,SAT1
IFITM2,GM47315
GM28900,NR0B1
HIP1,CUBN
GM23639,GDPD5
EFEMP2,GM44206
GM14870,ABHD5
GM28439,LEFTY1
GM23158,RPL15-PS3
PRXL2A,UNG
HIST1H2BK,SNORD49B
RRBP1,GM43558
GM25701,HKDC1
SNHG5,GM22884
GM37784,PCBD1
IL33,GM23413
GM10717,GM6136
FDPS,TFRC
GM28900,GM47315
GM37917,TNS4
SOX17,TXNDC5
SNORD35A,SHKBP1
NR0B1,CTSL
P4HA1,MYMX
PHLDA3,TUBB2B
GM42429,HSP90AA1
CAR2,HIST1H1D
ITGA6,FGF4
PDCD4,MANF
LTBP4,FAM129B
LOXL2,LEFTY1
HSPB1,PGAM1-PS2
TXNDC5,GM44310
GM25791,PLOD2
GM23632,VSIR
SOX2,GM24616
GM22072,XBP1
POU5F1,GM22988
2210409E12RIK,GM25960
HIP1,MIR466O
RASGRP2,SPP1
MT-TP,MIR3473F
HS3ST1,HSP90AA1
AMPD2,ALG13
HIST1H3H,GM22678
GM26287,GM26447
GM24451,SURF4
GM23158,MIR5117
PTPN14,PSRC1
CMKLR1,GM24044
GM22411,ZFP987
HSP90B1,APOBEC3
ITPK1,LMF2
CRIP2,FRMD4A
PDK1,NXF7
CTSD,PSRC1
HSP90B1,SRGN
LMF2,GM42845
GM22072,RNF157
GM24201,GM8355
SLC2A1,GM22571
FDPS,GM25943
CTSZ,GM13597
GM27592,FOXQ1
LAMB2,SEPT1
OPLAH,NID1
FBLIM1,GM23130
SPRY2,MYLPF
GNPDA1,RPL23A-PS3
IFI30,GM22925
HSPA5,GM22988
RAB11A,CTSD
GM43107,GM24616
TDGF1,ADAMTS9
GJB3,P4HA1
GM43558,SNORD49B
DAB2,SPARC
NDRG1,P3H4
WDR45,GM24289
GM28030,GM22091
GM24315,LEFTY2
PRXL2A,GM23344
NFXL1,LEFTY2
PLTP,SNORA26
CSRP2,HIST1H2BK
GM28439,GM22468
TRP53,GM12350
GJB3,SURF4
GM10052,GM26491
GM12350,SNORD35A
HIST1H2AH,HSPG2
SNORD93,HIST1H1B
GM25535,GM23651
GPX3,GM25316
SNORA41,GM24201
ADAM23,ASS1
MYLPF,RRBP1
LAMA1,GM23130
EFEMP2,HIST1H2AN
COTL1,HIST1H4K
HIST2H2BB,PLTP
GM26156,GM4322
THBD,KIT
CALR,KIT
GM43535,HTRA1
PLTP,ETV5
TIMP2,PSRC1
TDGF1,HSP90AA1
PFKP,TIMP2
FAM234A,SNORA41
PHLDB2,GM23988
GM22862,JARID2
TGIF1,CTSD
GM14303,LEFTY1
CSRP2,KPNA2
MIR3535,F3
EPAS1,DPPA4
CRIP2,P3H1
GM25835,GM26917
IFITM1,GM14303
GM15452,GM15459
GM38312,BEX1
RPL17-PS10,ITGA3
GM10184,TDH
SLC5A11,RIAN
SNORA3,LAMB1
AMPD2,FDPS
HSPA5,GM23569
GDPD5,BHLHE40
ITGA6,AMPD2
SLC6A8,MIR7005
HIST1H2AP,BASP1
SLC7A3,CDC20
GM9385,GM6136
LEFTY2,P4HA1
GM25451,GM23262
GM25535,PMM1
SGK1,CTSL
MIR466B-6,MIR3082
CRIP2,POU5F1
HIST1H3H,ZFP57
GM22884,GM10052
GM23344,AQP8
ABHD5,FRMD4A
VSIR,GM26073
LMF2,GM3788
LEFTY2,SURF4
DUSP9,LAMA1
HIST1H2BL,GM10259
TDGF1-PS1,TET2
GM26917,BHLHE40
GM22858,GM22988
SNORD49A,COMMD3
AURKA,CRIP2
HKDC1,GM44206
GM25787,APOBEC3
TET2,GM24497
STARD8,GM23413
STXBP2,HSP90B1
SNORD35A,CALU
KDELR3,GM15452
TPM4,ITGA3
HIST1H2BG,NPHS1
GM22862,MEG3
LRPAP1,IFITM2
GM43521,RIAN
GM10719,P4HA1
COL27A1,FBLIM1
GM22884,FABP3
GM29397,GM43558
ZFP57,KRT8
RPL15-PS3,GLDC
RNF157,GM22455
SLC25A5,PFKP
GM47315,P3H4
NUTF2-PS2,HSPG2
PDGFRA,GATA4
FABP3,GM29397
APOBEC3,ATP6V0A1
RIAN,PLTP
MIR8091,GLIPR2
GM25791,PML
GM49347,GM22678
MIR8091,MIR677
HKDC1,COTL1
LNCENC1,UBE2C
VSIR,CTSL
PRSS35,KHDC3
LY6G6E,GM24315
FAM129B,GM23268
GM7329,SLC6A8
KDM5B,GM22091
RPL22L1,TDGF1
SLC5A11,ERP29
FAM25C,GM2399
FGF4,XBP1
UNG,BMPER
HIST1H2AH,IFI30
UCHL1,LGMN
TCL1,FGF4
RCC2,HIST2H2BB
SEC24D,GM22988
PLTP,GPX3
CCNG1,SPINK1
GNAS,GM44346
GM14303,GM22468
GM26073,MIR7063
ZFPM1,GM25316
GLIPR2,GM27501
ABHD5,P3H1
SEPT1,PMM1
GM26491,IL33
UNG,GM21962
HIST1H3I,HIST1H2BL
SLC6A8,THBD
GM44335,SPINK1
GM25787,POU5F1
KPNA2,CKB
PHC1,MIR8094
KAT6B,MIR8094
IGFBP2,TSPAN9
2410141K09RIK,PMM1
ALG13,PRSS35
COL27A1,PWWP3B
BNIP3,EPAS1
P3H4,KAT2B
FGF4,RNF157
LAPTM5,CTSD
SNURF,FOLR1
UAP1L1,COL4A1
RRM2,LRPAP1
FST,LRP2
FAM129B,PCBD1
ABHD5,POU5F1
GM43521,ERP29
AF357399,KHDC3
GM26073,DNMT3B
BCAT1,DPP4
SOX2,GM22858
GM26092,HIST1H4K
TNS4,COL4A1
ADAM19,MYBL2
PHLDB2,GM13597
GM13597,SNORD32A
COL27A1,LY6G6E
DNAJC10,GM37746
PLOD2,NSD2
AU018091,PLOD2
MAN1A2,SURF4
MIR5117,CTSA
VIM,RRM2
LAMB2,AKR1B8
KDELR2,RBPJ
GM37376,TFCP2L1
P3H4,GM49450
GM22988,GM42429
