TF,Target
KDM5B,ZFP710
ID2,AKR1B8
POU5F1,SNHG3
BTG2,NUP62CL
TAX1BP3,LRRC8D
KLF3,TET2
BHLHE40,GATA6
PARP1,LRPAP1
TAX1BP3,MYH9
SMARCA2,HIST1H4D
PHC1,MORC4
CITED2,TRH
PARP1,GM37376
KDM5B,CRIP2
UTF1,GM25057
ID2,ZFP990
RUNX1,GM33051
SOX7,CUBN
CCND1,CTSZ
RLIM,HMCES
PARP1,SRGN
SUZ12,GM42845
FOXQ1,NANOG
TCEA3,LRPAP1
KLF2,GM42429
HIST1H1D,GM42413
ELF3,SLC38A2
RLIM,GM44335
ZFP42,RPS25-PS1
TCEA3,MYO18A
BMP4,SH3PXD2B
NANOG,GM43590
EGR1,GJB3
SUZ12,GM23245
ID1,GM25960
PARP1,INSIG1
KAT2B,DENND2C
KDM5B,GM10182
DAB2,FBLIM1
ELF3,GM24916
MYCN,MIR466O
ID2,GM43110
KPNA2,ECHDC2
NR0B1,RPL22L1
PCBD1,MID1-PS1
FOXQ1,CCNF
BCL3,GM42845
TCF7L2,MIR3070A
UTF1,GM2399
KLF4,GM25158
NFATC2IP,PLAUR
TFCP2L1,HMMR
HIST1H1B,MT1
EHMT2,SELENOK
AKT1,PLOD3
AKT1,2810025M15RIK
KPNA2,GM43238
KLF6,RAB11A
PML,FN1
BCL3,GM23245
SOX2,GM23136
RLIM,ELOVL6
HMGA1,MAN1A2
SOX7,GM22411
PARP1,MGST3
SMAD7,TNK2
FOXQ1,CD81
MYBL2,STXBP2
KLF2,HYOU1
SOX2,EFEMP2
KDM5B,ID2
ID1,KPNA2
MYBL2,STARD10
PARP1,MIR669F
ID1,GM44310
XBP1,GM24916
TGIF1,OBSL1
PML,GM23988
PEG3,KDELR2
TFCP2L1,FGF10
TRIM28,GM27520
CITED2,GM44310
KPNA2,GM27624
CITED2,GM25701
EGR1,GM43590
AKT1,GM10719
ZFP42,SRM
HIST1H1B,ASNS
RBPJ,GSN
JARID2,GM24346
KAT2B,GM43107
DNMT3A,TRIM2
CBX7,MIR3473F
TFEB,GJB5
HMGA1,TUBB2B
RBBP7,NPHS1
HNF1B,FAM129B
GATA6,PLAUR
HNF1B,KAT6B
TRIM28,GM23268
DTX1,VEGFA
NFATC2IP,GM15421
MDM2,SNORD35B
HIST1H1D,GM45105
EHMT2,SLC20A1
GATA4,THBD
XBP1,GM24761
KLF3,GM25787
TCEA3,GM4202
HIST1H1B,CD63
KPNA2,PNRC2
RBBP7,GM23542
RBBP7,GM25040
TAX1BP3,GM14567
NR0B1,GM25787
PCBD1,MIR466C-2
TCEA3,GM23651
SUZ12,GM28900
EHMT2,SPOCK1
MSC,RCC2
KLF2,GM27592
KLF6,ID1
FOXQ1,GM24346
EED,MYO6
ETS1,GM23368
FOXH1,GM22925
PML,GM26917
SOX17,FZR1
SMAD7,GM43590
XBP1,GM25680
ESRRB,GM49450
KAT2B,TXNDC12
SMAD7,ELOVL6
RUNX1,RHOX5
NFATC2IP,NUSAP1
ZFP42,GM44429
EHMT2,MIR466C-2
BMP4,FRMD4A
PHC1,LNCENC1
ID1,BCL3
HIST1H1D,GM21860
DAB2,GM25680
CREB3L2,HIP1
KDM5B,HDLBP
XBP1,PLXNA1
SOX17,PDIA3
PML,RAB11A
TFEB,ASAH1
PARP1,TDH
PARP1,SNORD93
SMARCA2,BAG2
KLF3,HSP25-PS1
MSC,GM23158
DNMT3A,PLOD2
CCND1,AMOTL2
RUNX1,BEX3
ILK,MIR1957A
ID1,PROS1
ETS1,GM43107
TFEB,TSPAN9
RBBP7,GM42429
ETV5,IFI30
ILK,ID1
HMGA1,TRH
BTG2,GM14303
SMARCA2,ANP32A
JARID2,KLF6
RBBP7,EPS8
PML,CSRP1
BTG2,AMOT
BMP4,MIR669A-3
FOXQ1,KIT
MDM2,HSPB1
KAT2B,LNCENC1
XBP1,SNORA26
BTG2,ZFP979
EHMT2,RHOX5
FOXH1,CBX7
JARID2,GM27390
HSPB1,ZFP57
TRP53,STXBP2
PML,IFITM3
ELF3,SAT1
ELF3,GM14870
BCL3,HIST1H2BG
KPNA2,MSI2
PEG3,SERPINE2
KLF2,S100A6
HNF1B,GFPT2
RBPJ,HMGA1
DTX1,GM14519
XBP1,NUTF2-PS2
BCL3,GM12276
HMGA1,ITGA6
ETV5,SMS
NANOG,PGAM1-PS2
SOX17,ME1
BHLHE40,GM25117
DNMT3A,BNC2
RBPJ,SNORA21
EHMT2,MSC
SOX7,PLOD2
CCND1,GM24315
AKT1,F2R
TFEB,RPL23A-PS3
TFCP2L1,GM44170
NFXL1,PML
HSPB1,MRPL23-PS1
BTG2,UCP2
SOX17,GNPDA1
PCBD1,STMN1
ILK,EDEM1
EPAS1,GM13597
MSC,ZFP987
ID2,GM10925
CITED2,DPP4
DNMT3A,GM22200
XBP1,LRRK1
RLIM,GM44170
BTG2,GM44335
KPNA2,GM14303
HSPB1,TPM4
PML,MARC2
EGR1,GM10337
KAT2B,GSTA4
DNMT3B,GM22748
BCL3,GM9531
DAB2,IMPDH1
ETV5,GM47315
NANOG,MIR1905
TCF7L2,SNORD72
SOX17,PNP
EHMT2,STMN1
PCBD1,HIST2H2BB
ZBTB10,CYP26A1
MYCN,GM24455
PCBD1,1810032O08RIK
FOXH1,ADAMTS9
ZFP42,2810025M15RIK
KAT2B,ARF4
SOX17,ATP6V0A1
NFATC2IP,UBE2C
ID1,CREB3L2
TFEB,GM3788
EGR1,GM49450
SMAD7,ATP6V0A1
TAX1BP3,TUBB6
PARP1,MSH6
NFATC2IP,GM15459
EGR1,PARVA
XBP1,GM25117
KLF6,TUBA4A
RUNX1,HIST1H4N
TRP53,GM15421
ETS1,GABARAPL2
BHLHE40,ALPL
EPAS1,GM26448
CBX7,GM15899
CCND1,CCN2
DAB2,MIR295
HNF1B,ASNS
EHMT2,GM17035
MYBL2,GM44346
RBPJ,GM27415
DTX1,POU5F1
RLIM,SLCO3A1
ETS1,CCNE1
BMP4,HSPA5
ETS1,KLF3
SMARCA2,SRPRB
RBBP7,BEX1
GATA6,HIST1H2AK
HMGA1,MIR7005
TFCP2L1,GM43558
MYBL2,UBALD2
TFCP2L1,NR0B1
TCEA3,SOX17
SMARCA2,PDE4DIP
RLIM,TENM4
BHLHE40,GM3851
MSC,MEG3
PHC1,PATJ
BTG2,APOE
TRP53,LAMB2
SOX7,GM23833
MSC,GM22411
DNMT3L,RPL22L1
MSC,MKRN1
SMAD7,GM49450
PCBD1,AMOTL2
DAB2,TRIM2
BHLHE40,PLOD2
NANOG,GM10169
GATA4,AKT1
PHC1,HIST1H3I
ID2,CNN2
CBX7,CCN2
MDM2,DKC1
NFATC2IP,SPNS2
CREB3,GM25753
CREB3L2,2810025M15RIK
DNMT3A,GM15446
JARID2,JAM2
XBP1,ALPL
MCM6,GM21962
ID2,GAS6
TAX1BP3,GATA4
NFATC2IP,KDM3A
HIST1H1B,UTF1
SOX7,SDF2L1
MYCN,GATA6
HSPB1,SRPRB
EPAS1,WDFY1
FOXH1,GM37784
TCEA3,GM23413
TGIF1,STAG3
RUNX1,GM24315
RUNX1,KRTCAP2
ID2,OBSL1
GATA4,WDR45
BHLHE40,HIST1H2AN
FOXH1,PDK1
XBP1,EPHA2
POU5F1,MSL3
CREB3,TNS4
CCND1,AKT1
BHLHE40,GM25673
DNMT3L,GM24330
NFATC2IP,MIR669I
CREB3L2,GM22914
PML,GM26083
BCL3,GM10718
ID1,VILL
BCL3,GM10108
AKT1,GM21860
TAX1BP3,SNORD33
SUZ12,DDX21
TRP53,GM5616
BTG2,MYCN
UTF1,SNORA26
DAB2,GM22620
UTF1,MIR669J
CBX7,MIR291B
NFXL1,ZFYVE21
PARP1,GABARAPL2
ETV5,GM43521
RLIM,IFITM3
CREB3L2,AHCY
TFEB,SNORA81
DAB2,MIR467C
HMGA1,MIR669K
PML,CCND2
TRP53,FLNA
FOXH1,MYO5B
SMAD7,ADAM23
SOX17,CSTB
RUNX1,KAT2B
HIST1H1B,SOX17
UTF1,GM45105
ID1,SNORA30
DAB2,PLOD2
TCEA3,PLATR14
MYCN,GM24761
DTX1,GM44330
TCEA3,GJA1
ILK,GM8355
KDM5B,HMGA1B
TAX1BP3,UBALD2
ZFP42,SNORD58B
TFCP2L1,GM28010
TFEB,GM43108
EHMT2,GM27798
PARP1,SORD
MDM2,RANBP17
HIST1H1D,CENPV
KLF2,IFI30
EED,IFI30
CITED2,GATA4
ZFPM1,MIR291B
ID1,CALR
AKT1,GM26287
GATA4,SNORD35B
SOX17,HIST1H3H
JARID2,ENAH
TAX1BP3,GM15459
KPNA2,MYCN
HMGA1,GM44450
ETS1,ETL4
EGR1,COL4A2
SOX2,MIR297A-2
RLIM,GM28010
SUZ12,DPPA2
SOX17,DKK1
KLF6,GM24289
RLIM,GM6136
ZFPM1,GM26387
BHLHE40,GM26493
HIST1H1B,TXNDC12
FOXH1,GM22677
CBX7,GM4202
ZFPM1,MFGE8
PEG3,GM22353
ESRRB,MID1-PS1
CCND1,SFI1
HIST1H1B,GM38312
GATA4,SNORA43
FOXH1,TGIF1
HSPB1,SRM
FOXH1,PLTP
POU5F1,SNORA28
ILK,UCHL1
ZBTB10,GM23413
AKT1,ALPL
HNF1B,PFKP
SOX7,MIR3473F
EED,BCAT1
KLF2,SMS
NANOG,GM22677
EPAS1,ZFP57
BHLHE40,SPOCK1
ETV5,HNF1B
RBBP7,GM15247
KAT2B,GM25193
ELF3,PLAUR
SOX17,FGF3
DTX1,TRH
PCBD1,GM26426
TFEB,CMKLR1
MCM6,CBX7
FOXQ1,ENAH
KLF6,TSPAN9
NR0B1,GM23245
BCL3,PDCD6IP
TCEA3,TFEB
KPNA2,CTSA
RBPJ,JAM2
HIST1H1B,MIR186
CBX7,LGMN
MYCN,SNORA26
HSPB1,AKR1B8
SMAD7,COL4A2
ZFPM1,WDR45
SOX17,GM23130
ID2,AY036118
CITED2,GM25040
ILK,RPL15-PS3
FOXH1,RENBP
ZBTB10,MIR1192
TFEB,SSR3
RLIM,FXYD3
KPNA2,HSP90B1
ZFP42,VANGL1
JARID2,EIF2S2
EPAS1,ANP32A
ZBTB10,GM14303
DAB2,GASK1B
POU5F1,MIR297A-2
BMP4,PMM1
CCND1,CCNB1
POU5F1,GM10052
EHMT2,LOXL2
MDM2,CALCOCO2
EHMT2,MIR291B
ID1,SETX
KLF4,GM25193
ETV5,RSRP1
NR0B1,PHLDA3
SMARCA2,LAPTM5
PCBD1,AKT1
DNMT3B,RETREG1
RLIM,KLF6
ID1,SNHG12
SMAD7,GM6136
ETV5,CNN2
SMAD7,MYO5B
KLF3,PLATR14
HSPB1,RASGRP2
GATA4,GM22858
FOXQ1,GM23946
EGR1,NSD2
CITED2,SNHG12
BHLHE40,SLC6A8
MCM6,MORF4L2
MDM2,HSP90AA1
RLIM,GM25835
ID1,EPS8
KDM5B,ASNS
DTX1,LRRC8D
BTG2,PRSS35
EED,IFITM2
NR0B1,KLF3
CBX7,GM43238
GATA4,SPRY4
XBP1,HIST1H2BN
EPAS1,GM17538
EHMT2,CARHSP1
CREB3,MIR297A-2
GATA4,APOBEC3
MCM6,MIR8094
SOX2,GM15421
CITED2,WDFY1
TRP53,GM27406
MSC,KLF2
CREB3,LDLRAP1
PEG3,AHCY
MYCN,GM25117
BHLHE40,SRI
XBP1,SNX1
KLF6,SPSB1
HNF1B,DNAJC3
RBPJ,ENAH
BHLHE40,SELENOW
KLF2,2810025M15RIK
CITED2,CDC20
PARP1,GM17545
PCBD1,GM23566
CREB3L2,FRRS1
NR0B1,FAT1
KLF2,GM22051
BCL3,PMM1
TCEA3,CKB
EED,ECT2
HNF1B,MSH6
CREB3L2,SNORA26
PHC1,HTRA1
CREB3,TFCP2L1
ETS1,AMFR
SMARCA2,SURF4
HNF1B,GM43107
TFEB,GM17538
JARID2,GM25787
DAB2,CTSZ
HIST1H1D,GM44346
DNMT3B,LNCENC1
DNMT3L,SNORD93
RUNX1,GM27326
ZFP42,GM22072
TCF7L2,SMAD7
TFCP2L1,MIR466L
CCND1,EPAS1
KPNA2,GM27743
NR0B1,ARF4
SMAD7,HOOK1
KLF4,GM43558
KLF2,GM10719
HSPB1,SNHG3
JARID2,GM22862
ILK,MPP1
JARID2,LRPAP1
ZFPM1,EED
XBP1,MSC
UTF1,GM25451
TGIF1,UBE2C
EPAS1,SNORD80
JARID2,MYO18A
BHLHE40,SNHG5
ZFPM1,AGPAT4
EPAS1,GM15247
KLF6,AARS
ILK,GM44380
KLF6,EPS8L2
ID2,GM10052
UTF1,KRT42
TCF7L2,GM10718
HMGA1,TCEA3
ZFPM1,TTC7
ETS1,DPPA2
DTX1,BCL3
BTG2,MIR1957A
HIST1H1B,MT-TP
BHLHE40,HIST1H2AK
BTG2,GM10039
SOX17,MYMX
DNMT3B,FAT1
SOX17,GM26073
FOXQ1,CCNG1
ID1,MIR669E
RBBP7,GRB10
KPNA2,CSRP1
ETV5,NIPSNAP1
FOXQ1,GM22862
PARP1,GM25193
RLIM,MIR7063
KAT2B,SNORA21
TAX1BP3,PTH1R
CITED2,MIR669E
PARP1,PIK3R1
HNF1B,GCLM
PARP1,2210409E12RIK
TFCP2L1,RNF157
TFEB,GM43535
ZFPM1,RBM38
NFXL1,GPX3
TFCP2L1,ZFP532
CREB3L2,MIR295
NR0B1,GM9531
CCND1,MANF
SOX7,GM23288
ID2,SHKBP1
SMAD7,STARD8
NANOG,SNORA23
DTX1,MIR669K
TAX1BP3,EIF4A2
FOXH1,PDCD4
ZFPM1,APOBEC3
CREB3,SNURF
CREB3L2,IGF2
PEG3,GM24761
PCBD1,MIR669D
KDM5B,NRG1
MDM2,CSTB
CCND1,GM24853
PARP1,JARID2
MYCN,GM20721
DNMT3B,HIST1H2BG
PML,NPHS1
SOX2,FOLR1
ELF3,GM15459
TFEB,BEND5
HMGA1,SETX
HSPB1,GM10718
CREB3L2,IL6
FOXQ1,GM44390
KDM5B,LRP2
KPNA2,GM24346
CREB3L2,TRIM2
KLF4,GM24346
ESRRB,TET2
GATA6,TTC7
CBX7,MIR186
PHC1,SNORD17
MSC,MIR3473F
CREB3L2,ACP6
KPNA2,ARIH2
EHMT2,MIR669D
XBP1,HIST1H4N
GATA6,MIR466O
JARID2,SFMBT2
BTG2,FXYD3
DNMT3L,MYBL2
FOXQ1,NID1
MCM6,GM22677
MYBL2,RBM38
SOX7,HSP25-PS1
KLF2,MIR466B-4
FOXQ1,MIR669F
NFATC2IP,VSIR
DAB2,THBD
RUNX1,SLC26A10
ESRRB,SNORD49B
MYCN,KRT42
DNMT3B,GM9531
SOX7,MIR291B
BCL3,CTH
HIST1H1B,CTSA
ID1,GM15181
EGR1,SNORA23
BTG2,GM25195
KLF2,GM23268
MDM2,ZFP710
ETS1,ID1
ELF3,APP
TCEA3,TENM4
ID1,GM17538
ZFP42,GM25451
PARP1,CCNF
BMP4,GM24488
AKT1,STMN1
KLF6,GM23497
CBX7,JPT1
BTG2,MCM10
SMAD7,GM7993
RBBP7,GM27509
RLIM,ANK
MSC,GM17035
GATA4,ALG13
SOX2,GM28439
ETS1,UNG
PHC1,SNORD65
MCM6,MCM10
ELF3,TMEM144
ZFPM1,MME
TAX1BP3,SNORA17
KLF4,MYO7A
TGIF1,GM27592
PHC1,BCL3
GATA6,CALD1
FOXQ1,PDIA6
NFXL1,MIR6357
TRIM28,KRT8
SOX17,AURKA
MCM6,GM25636
BCL3,CDCA7
AKT1,SNHG5
PML,GM22748
DTX1,CCND3
CCND1,TINAGL1
TRP53,CCNB1
KLF3,CENPF
KPNA2,GM25195
ETV5,RFFL
CCND1,PDIA3
ETS1,ITGAV
FOXH1,GFPT2
KDM5B,UTF1
TRIM28,GM27798
TFEB,GM26491
ZFP42,MIR3535
EHMT2,HIRIP3
MYBL2,CALM1
PEG3,LRRK1
ZFPM1,GJB3
HIST1H1D,GSR
SOX17,PDCD4
SMARCA2,GM24616
TFCP2L1,MT2
ZFP42,GASK1B
MYCN,SPOCK1
BMP4,RPL15-PS3
TGIF1,MIR5117
SUZ12,GM7329
EHMT2,GM27640
DTX1,TUBB6
DNMT3L,SNORA74A
DAB2,GM27798
GATA4,CALCOCO2
MSC,MIR669B
BHLHE40,HSP25-PS1
BHLHE40,ODC1
BMP4,GM23600
KPNA2,GM12112
PHC1,CDCA7
ID1,NDRG1
EPAS1,PDIA5
PARP1,SNORA21
DNMT3A,COMMD3
HIST1H1B,NANOG
KLF6,FST
ILK,ETS1
SMARCA2,MIR466B-6
SMARCA2,TRH
POU5F1,SNORA68
MYCN,GM15446
TCEA3,2200002D01RIK
DNMT3B,HSPA5
PARP1,MARC2
TGIF1,PTH1R
HIST1H1D,UAP1L1
DNMT3L,SORD
EGR1,CDH1
DAB2,GM25185
SUZ12,RPL15-PS3
AKT1,SPP1
ID2,TCEA3
RUNX1,SUZ12
HMGA1,MDN1
EPAS1,MIR669A-3
ETV5,STXBP2
ZBTB10,NR0B1
ZBTB10,GM27743
UTF1,GM17035
ZBTB10,PRSS35
PML,ULK1
PML,GM23497
PEG3,IGF2
NFATC2IP,GM22051
PHC1,GM44450
ETV5,SHKBP1
BMP4,PLK1
DNMT3B,PIK3R1
ESRRB,GM26426
EHMT2,TNK2
ESRRB,HSP25-PS1
HMGA1,MRPL23-PS1
XBP1,LEFTY1
TAX1BP3,CALD1
BHLHE40,CARHSP1
POU5F1,MIR669I
NR0B1,GM25535
KDM5B,MRAS
TFEB,PATJ
EHMT2,CTSD
TRP53,VSIR
RLIM,GM26318
GATA4,LMF2
EED,GM22072
DAB2,GM26426
PEG3,PDGFRA
FOXH1,GM37376
PARP1,KIT
ZBTB10,HSPG2
CREB3L2,SDF2L1
DAB2,GM25263
SMAD7,PWWP3B
CREB3,SPNS2
GATA6,GM10780
CCND1,MYLPF
NFXL1,RBM47
PEG3,ALPL
CREB3L2,SPOCK1
MYCN,MIR3473F
DAB2,LOXL2
KDM5B,GGTA1
NR0B1,RAB11A
PARP1,ST5
TCEA3,GM22884
TCEA3,RAB3IL1
MYCN,SELENOW
PCBD1,ZFP42
ID1,TEX264
CREB3,CLCN2
MSC,GM23288
DAB2,GM26387
PML,DNMT3L
DTX1,HIST1H2AF
BMP4,GM44380
TFCP2L1,SRGN
DTX1,TUBB4B
GATA6,RANBP17
DNMT3A,EPAS1
KPNA2,RNF157
MCM6,CERS4
HIST1H1B,CLDN6
MYBL2,AHCY
ZFPM1,CALCOCO2
PHC1,GM23600
DNMT3B,GM25535
BTG2,FAM129B
KDM5B,GJA1
PEG3,MARCKS
DNMT3L,ETL4
ZFP42,SNORA3
CCND1,GM4617
BMP4,TUBB4B
MYCN,GM17035
CREB3L2,CTSZ
TRP53,RCN3
TCF7L2,GM27773
BHLHE40,GM27326
ELF3,SLC7A6
KLF6,NDRG1
ZFP42,GM5616
RUNX1,RCC2
TGIF1,RPS25-PS1
ELF3,SERPINE2
BMP4,GM23542
MYBL2,FBLIM1
MYBL2,PRKAB1
DTX1,SETX
ZFPM1,PNP
TCEA3,GM26083
ID1,RASGRP2
FOXQ1,HIST1H1D
ID2,TMEM144
UTF1,GM27798
ZFPM1,GM22925
CREB3,LEFTY1
CREB3L2,CR1L
TFCP2L1,GABBR1
SOX2,SLC7A6
HIST1H1D,ISYNA1
SOX17,SNORD73A
EPAS1,GM43002
NFATC2IP,GM27520
KLF2,GM28030
CITED2,MIR669A-2
TRIM28,GM37746
DTX1,GM42429
DNMT3B,F3
GATA4,GM26447
HMGA1,RNU73B
TCF7L2,TXNIP
TGIF1,MIR466O
FOXH1,RHPN1
RBPJ,P4HA1
ZFPM1,GM42413
POU5F1,MIR7003
TAX1BP3,PLOD3
MYBL2,GATA6
ZFP42,DTX1
DTX1,PCBD1
AKT1,GM26387
BHLHE40,EED
MYBL2,GNPDA1
NANOG,GM23651
HIST1H1D,MAGED1
KAT2B,PLK1
HIST1H1B,FXYD3
PML,TMEM9
SOX17,CD63
TCEA3,GM8818
FOXQ1,FAM234A
DAB2,GM13502
TGIF1,HIP1
GATA4,DKK1
RUNX1,MYLPF
SMAD7,CD63
FOXH1,LRP2
JARID2,GSTA4
DNMT3B,COLGALT1
BHLHE40,NOTUM
BCL3,TUBB4B
PCBD1,HSP90AA1
PARP1,MDM2
NFATC2IP,MCM6
KLF4,PEG3
KPNA2,ENAH
NR0B1,EDEM1
TFCP2L1,RHPN1
PEG3,GM21748
CREB3,TCF7L2
KDM5B,ELOVL6
PCBD1,PNP
EPAS1,BHLHE40
JARID2,PDIA4
SMARCA2,MIR669K
TCEA3,D230025D16RIK
RBPJ,GM22094
BTG2,HIST1H2BL
TCF7L2,DPP4
ID2,KDELR2
DNMT3A,CTSD
SMARCA2,CDCA7
JARID2,HSD17B14
HIST1H1B,GM27390
EPAS1,GM6594
MDM2,MIR3473F
TCF7L2,GNG10
RBBP7,GM23344
BCL3,GM22166
HNF1B,RAB11A
PHC1,HIST1H2AF
TFCP2L1,PFKP
TFCP2L1,MIR28B
BCL3,SLC1A3
RBPJ,BEND5
UTF1,MIR291B
RBBP7,ADAM19
MYBL2,GM10337
CREB3L2,GM44346
TFCP2L1,GM26060
ETV5,UBALD2
BCL3,HIST1H4D
FOXH1,NUP62CL
KDM5B,GM21962
ILK,SNORA74A
TAX1BP3,FBLIM1
KLF6,GM26491
CITED2,GM24497
ZFP42,GM25500
TCF7L2,CREB3L2
KAT2B,GM44380
ELF3,HIP1
EED,STARD10
KLF3,MCM10
CITED2,ECT2
NFATC2IP,SNORA26
PARP1,SLC7A5
TFEB,PDCD6IP
HSPB1,GALK1
SOX2,MIR466O
BCL3,GM10698
KLF2,SHKBP1
EPAS1,OBSL1
TCEA3,JAM2
EGR1,LRP2
TFEB,TUBB2B
KPNA2,RESF1
NR0B1,TOP2A
NANOG,GM43238
CBX7,CD81
KLF2,PLAUR
BTG2,EPS8L2
EHMT2,CENPF
FOXH1,LIFR
RBBP7,ZFP989
CREB3L2,AMOTL2
PHC1,SETX
GATA6,GM4617
MYBL2,GM25943
KLF6,GRB10
PML,LNCENC1
EED,PIPOX
ZFP42,SLC1A5
KLF3,CKAP4
DTX1,GM24494
MSC,SNORA43
DAB2,GM22858
FOXH1,HIST1H2AH
FOXH1,GM44364
UTF1,WDR45
NANOG,MT-TF
KLF3,SNORD43
FOXH1,SNORD49A
MCM6,XBP1
GATA6,GM25943
TFCP2L1,DENND2C
HIST1H1B,BNIP3
TFEB,GM44206
HIST1H1B,MDM2
PML,SNORA74A
GATA6,FRRS1
ETV5,APP
ID1,NFATC2IP
KLF3,GM8818
TFCP2L1,CTDSPL
GATA6,SNORA26
ETS1,RESF1
ILK,CFC1
PCBD1,GM24523
DNMT3B,SLC25A5
FOXH1,PNRC2
FOXQ1,DCXR
HIST1H1B,LAMA5
ZFPM1,MIR669G
RUNX1,CSTB
RBBP7,NXF7
GATA4,GM22677
PCBD1,MORF4L2
DNMT3A,UHRF1
ZBTB10,LAMA5
RLIM,CTDSPL
MDM2,SNORA44
NFATC2IP,GM21860
RBPJ,GM28900
PEG3,MSC
KLF4,GM26318
MSC,MT-TF
MDM2,CDH1
ETV5,CLCN2
FOXQ1,MIR669A-3
MCM6,CD63
FOXH1,SOX17
KDM5B,FAM102A
PARP1,HK2
SOX2,GM25057
KLF4,EPS8L2
NFATC2IP,GM22072
HNF1B,PARVB
PML,GM28900
RBBP7,TXNIP
CCND1,HS3ST1
DNMT3L,RAB11A
EHMT2,MEG3
TFEB,MIR466B-6
KDM5B,HSP90B1
PARP1,PODXL
CCND1,GM22677
TCEA3,CTSL
ESRRB,GM37917
SOX7,RBPMS2
EGR1,MT-TF
EGR1,LAD1
ZFPM1,GM37784
PCBD1,GM37404
TFEB,PMM1
EHMT2,NR0B1
ETS1,L1TD1
SOX2,ANXA5
KLF3,IFRD1
UTF1,GM27326
ILK,GM9531
GATA4,RENBP
CITED2,EFEMP2
DNMT3L,F3
CITED2,P4HB
SMARCA2,SLC45A4
RBBP7,GM10052
HNF1B,MYO7A
MYCN,PRDX1
TFEB,ABCC5
ETS1,AARS
BTG2,MGST3
NFATC2IP,TRIM2
ETV5,GM26229
FOXH1,GM38312
ILK,MIR669A-3
KPNA2,TAGLN2
RBPJ,PHC1
KAT2B,MIR3070A
NANOG,GM49347
EPAS1,GM25701
TFCP2L1,UPP1
ELF3,CREB3
ZFP42,MIR1949
DNMT3A,FOXH1
CREB3L2,SOCS2
FOXH1,GGTA1
MYBL2,ZFP710
KDM5B,GM26431
EHMT2,MIR669G
MSC,EPAS1
PML,GM25285
GATA6,IQSEC1
AKT1,SPRY4
TRP53,GM25943
JARID2,GM24044
NR0B1,SERPING1
GATA4,KDM5B
KAT2B,HIST1H2AC
POU5F1,GM44429
SMAD7,GM23368
KDM5B,SLCO3A1
NR0B1,SMARCA2
MYBL2,TIMP3
PML,DCXR
SMAD7,SNORD49A
KLF2,GM5616
DNMT3A,GM10337
TFCP2L1,GGTA1
TAX1BP3,NUTF2-PS2
KLF4,GM43108
ESRRB,EDA2R
PEG3,THBD
FOXH1,PLATR14
NFATC2IP,MSMO1
MSC,GM23413
CBX7,MOV10
CCND1,PLXNB2
MYBL2,PDGFRA
NFATC2IP,MIR467C
CITED2,CNN2
TCF7L2,TUBB4B
POU5F1,GM2399
SMAD7,MSH6
ZFPM1,TGIF1
TFCP2L1,LNCENC1
ID1,SHROOM3
DNMT3L,CDC42SE2
CREB3L2,MFGE8
ID2,SNORD87
TAX1BP3,LRRK1
CREB3,AU018091
CITED2,GAS6
HNF1B,SNORD43
NR0B1,ASAH1
KDM5B,CCNF
BMP4,GM3470
RBBP7,LAMC1
MCM6,LRP2
HNF1B,GM8818
MCM6,PFKP
ZFPM1,BNC2
CREB3L2,PRDX1
TCEA3,P3H1
BTG2,TDH
PARP1,PCOLCE
KLF3,CTSL
FOXH1,EDA2R
SOX7,GM10337
DNMT3B,MIR669H
MCM6,PRPS2
CREB3,ANXA5
RUNX1,GM22677
NFATC2IP,GM14567
BMP4,NDRG1
SMAD7,KRT19
SOX2,RANBP17
PML,SURF4
RBBP7,ILK
SUZ12,FDPS
HNF1B,MDM2
KLF6,GM45213
EED,GM23262
MYBL2,MARCKS
DAB2,GM43590
PCBD1,GM22677
PEG3,GM24315
NFATC2IP,BASP1
TRP53,GM25117
GATA6,MARCKS
SOX7,FNDC3B
KLF4,GORASP2
TGIF1,MIR466B-4
EPAS1,MIR669K
GATA4,PLSCR1
CBX7,BNIP3
BTG2,GPA33
TFCP2L1,ARF4
FOXH1,GM22678
SMAD7,GM37917
HSPB1,ELF3
KPNA2,TDH
MYBL2,HOOK1
KLF3,MT2
PARP1,SLC7A3
HIST1H1D,LMF2
BTG2,CTDSPL
TRP53,IL6
FOXQ1,GNPTAB
DNMT3L,TOP2A
TCF7L2,MIR8091
KDM5B,CLDN6
ILK,LRRC2
MYBL2,SNORD85
PEG3,GM23288
KDM5B,GM10039
MYBL2,SELENOK
EGR1,HMCES
DNMT3A,GM37404
NFATC2IP,GASK1B
HIST1H1B,SMS-PS
SMARCA2,CDC20
SMAD7,GABARAPL2
KPNA2,MIR6357
GATA6,KRT42
MDM2,GM4202
MSC,TFEB
AKT1,GM10780
TRP53,SNORD35A
EED,KRT8
MYBL2,GM44320
XBP1,SPINK1
HIST1H1D,GM44170
SOX7,MORF4L2
SMAD7,AMOT
CREB3L2,GM27326
FOXH1,P3H2
HNF1B,MIR669H
KPNA2,FLRT3
ID2,LTBP4
PEG3,SOCS2
RBBP7,GATA4
ETS1,B2M
DNMT3A,HSPG2
ZBTB10,P3H1
BTG2,GM4322
TRIM28,DNMT3A
DNMT3B,VILL
DNMT3L,CTH
TFEB,DPP4
MYBL2,MYMX
BHLHE40,GM10337
MCM6,DNAJC3
BTG2,MSH6
