TF,Target
TSC22D3,PPP1R9A
RORA,SYTL1
PRDM5,4833407H14RIK
RBL2,RIPOR2
SLA2,CDCA5
VEZF1,PHF8
MEF2A,EIF2S1
HDAC11,NDRG2
DACH1,TIMM50
MEF2A,LPCAT2
NDN,CPNE8
MLLT3,GMIP
NFKB1,IL17RE
TSC22D3,PRKCH
HNF4A,PEAR1
NFKBIA,CTTN
TRIB3,SLC35B4
NFKB1,PLXDC2
ARNTL,IL7R
SMARCA2,TMEM33
NFKBIA,FAM111A
CENPK,PREP
HDAC7,IL18RAP
MCM5,ZFP422
TTF2,GM20342
MEF2C,RAB37
MCM4,SLC37A1
VEZF1,CTTN
ZFP467,RNF114
RAI14,S1PR1
KLF10,ZFP248
NFAT5,MSH6
MCM2,ZFP53
MLLT3,BCL2
HOXA9,FPGT
TRPS1,CENPA
EYA2,VMAC
CENPK,TGFBR1
PML,RCSD1
RPS6KA5,AMPD2
TRPS1,IL18BP
PRDM16,PHF5A
NFAT5,RPTOR
TRIB3,PDGFRB
HOXA9,PLPPR3
KLF6,NUDT19
TTF2,TRP53INP1
VDR,PLA2G4A
PRDM5,FAAH
MAML3,POLA2
MEF2A,NFKB1
HNF4A,RAB27B
ESR1,NKG7
HOXA9,CDK1
MLLT3,TXNRD3
NDN,EFTUD2
IRF7,HNRNPLL
REL,SMARCA2
PRDM5,NUP88
TTF2,GCLM
ZBTB38,NEURL3
RAI14,VSIR
PML,MIR17HG
HLF,HSD3B7
RAD51,DEF8
MCM7,TRMT6
SMARCA2,OTULINL
H1F0,PEAR1
XPC,PRDM16
MED16,IL4RA
IRF7,ABHD4
GATA2,MILR1
HOXA9,GNG11
VDR,RNF213
TRPS1,PDE4B
TSC22D3,KCTD12
RUNX2,C130089K02RIK
RORA,ELF1
ZBTB38,CD48
RORA,RAB27B
EGR1,DIP2B
XRCC6,GPRASP2
ESR1,CD300A
IRF6,ZBTB38
TLE2,CBX7
HOXA9,RBM18
MCM7,CAPG
PGR,MTMR6
TCF19,FLT3
RORA,TAPT1
MYCN,ATP10A
CENPK,ZC2HC1A
H1F0,TCIRG1
MCM2,UBE2L6
RORA,TEC
NFAT5,IDH1
MCM4,VMAC
EYA2,LY9
HDAC11,RNF141
XPC,TMEM184C
EGR1,RCC1
KLF10,TGTP1
PML,SLCO3A1
CTR9,GLRX5
PRDM16,TOP3B
IRF6,TIMP2
CTR9,STK10
TTF2,FUT8
PRDM16,MPL
XRCC6,BTG2
PRDM5,THBS1
HDAC7,CD9
ZFP467,IMPACT
EYA2,PIK3IP1
HOXA9,TNPO1
MAML3,DEF8
NDN,SLC22A3
EYA2,WFDC2
RPS6KA5,IGTP
TTF2,TMEM173
VDR,MAP2K1
EGR1,YBX3
RORA,PLEK
TLR4,SLC35D3
HOXA9,MIR17HG
XPC,EMB
REL,LY9
MYCN,PF4
TRPS1,ELF1
RBL2,MEF2C
MYCN,PYGL
SLA2,ABI1
MAML3,SYTL1
MYCN,CPXM1
NFKB1,CSF3R
HNF4A,EZR
TRIB3,GBP9
CENPK,EMCN
SATB1,CORO2B
EGR1,CCRL2
PGR,EXOC6B
KLF6,SNHG5
ZFP467,SGMS1
MCM5,MTCH2
TCF19,IMPACT
KLF3,YBX3
TLE2,C1RL
MEF2C,TBXA2R
ZFP467,TRIM47
MAML3,ZDHHC17
HCFC1,DNTT
SATB1,CD300A
KLF10,MILR1
MYCN,USP11
SMARCA2,GM8113
MYCN,EBI3
RAD51,APP
HOXA9,SLCO3A1
RPS6KA5,SH2D5
REL,GAS2L3
MCM4,SELL
NFAT5,GIMAP5
HDAC11,SQOR
CBX7,GM7694
MEF2C,PLXNA4OS1
IRF7,ABCD3
PGR,ACOX1
MCM5,MAST3
PRDM5,HCFC1
MCM7,YBX3
ZBTB38,RPTOR
MEF2C,HDGFL3
NFATC1,ZBTB38
TCF19,TRIM47
MCM4,WFDC2
TAF12,CCND3
RUNX2,PECAM1
ARNTL,SLC37A1
MCM7,HDGFL3
PRDM16,DENND1C
MCM2,TESPA1
EYA2,ATP8B4
HIST1H1C,WFDC2
SMARCA2,SLC35B4
IRF6,ACAP1
TCF19,SIGLECG
CLOCK,PHKB
RAD51,NDN
TCF19,TUBB4B
NFKBIA,MICAL1
NFKB1,DPY19L3
RUNX2,PCMTD1
NFATC1,TIMP2
SLA2,NAGA
MCM6,ICAM1
TRPS1,DNAJC9
IRF6,LY9
CENPK,HOXA9
HDAC7,C130089K02RIK
MYCN,UBASH3A
MECOM,SNN
NOTCH1,RAI14
TRPS1,TXNL1
PA2G4,FRMD6
HIST1H1C,SERP1
HDAC7,PRKCD
ZFP467,GRINA
XPC,CTR9
CENPK,TEK
REL,ATP8B4
HDAC7,CTSS
RAI14,ECT2
TCF19,CTSB
CLOCK,TMEM14C
TSC22D3,GNG2
IRF6,PIK3IP1
ZBTB38,PTP4A3
KLF10,ARHGEF3
DACH1,SPNS3
BTG2,TFR2
EGR1,CD53
ZBTB38,IDH1
MECOM,ITPK1
MAML3,TEC
RPS6KA5,HCFC2
CBX7,DEF8
MED16,HNRNPLL
SLA2,PRIM1
TRPS1,UQCRFS1
CLOCK,SGCE
IRF7,DOK2
NFATC1,VMAC
HLF,UBA7
PBX1,MYO5A
HLF,BTBD3
ZFP467,EZR
HNF4A,OASL2
GFI1B,GIMAP8
TRPS1,DUSP5
CLOCK,BAZ2B
IKZF1,IFI206
EGR1,CDCA4
CENPK,SERPINB6A
PGR,CKAP5
SLA2,TGTP2
PML,TFR2
RORA,PPP1R15A
TRPS1,TBC1D5
MYCN,BC016579
EYA2,CD274
VEZF1,SQLE
TLR4,ABCG3
IRF8,PDE7A
RAI14,IER3
TLR4,PKIB
VDR,UBA7
PHC1,GM19590
GFI1B,KIF21B
KLF10,SPNS2
MCM7,F2R
DACH1,C130089K02RIK
MCM2,VAMP5
XRCC6,CD55
SLA2,COQ8A
MYCN,PPCDC
MCM6,TXNRD3
PRDM16,BC035044
MLLT3,PCMTD1
PML,IL12A
NFKB1,MAP4K2
JUN,PRPS2
KLF10,SEPT8
RAD51,DUSP5
REL,IGTP
EGR1,CYBC1
DACH1,ABCD3
HDAC7,DOK2
MCM5,RNF38
MAML3,EMB
EGR1,MCM5
ZFP467,GGT5
NFAT5,PAG1
RPS6KA5,PIK3CG
RBL2,IGHM
NOTCH1,PTGER4
H1F0,RASSF5
MEF2C,B4GALT6
IRF6,ATP8B4
PRDM16,NCAPD2
HIST1H1C,MYO1F
TSC22D3,TRMT6
TSC22D3,ITGA6
NFKB1,BC016579
HIST1H1C,CERS5
NOTCH1,SNX10
IRF7,MUC13
IRF7,ACSS2
VEZF1,CALHM2
GFI1B,THEMIS2
VDR,ZC2HC1A
VEZF1,IL4RA
MEF2A,RBPMS
SMARCA2,NDOR1
TLR4,SLC16A11
ZFP467,NFATC1
MCM4,CISH
KLF3,MCM5
NFKBIA,AFDN
TAF12,CD300A
SMARCA2,FSTL1
SLA2,PARD3B
MCM5,SLC16A11
HNF4A,SGCE
MEF2C,ASAH1
GATA2,SYTL4
IRF6,ECE1
MYCN,CYP2J6
MLLT3,CDK19
CBX7,KCNK5
XPC,MC5R
XPC,UNC93B1
CENPK,GM5111
HNF4A,BAZ2B
XRCC6,GGTA1
TLR4,RAI14
CLOCK,NHP2
MAML3,UQCRFS1
HDAC7,ZBTB20
MCM7,ADSSL1
MYC,2610307P16RIK
MCM4,INPP5K
PRDM16,NCF1
REL,CTSB
PBX1,MMRN1
TLR4,JAM3
RUNX2,PREP
CBX7,PLBD2
XPC,NDOR1
DACH1,ARHGAP27
NFATC1,OCRL
TLR4,RIPOR2
MCM5,IGHV1-81
RORA,UNC93B1
ARNTL,GAS2L3
HOXA9,H2-OB
MCM5,TEC
NOTCH1,GGT5
NFAT5,FGD5
TAF12,TRP53INP1
NFAT5,GM7694
TRIB3,NEAT1
RORA,BAZ2B
RAI14,TRPS1
RBL2,F11R
HDAC11,SDC1
XPC,RP2
EGR1,GIMAP8
BTG2,CDCA4
TLE2,CYP51
ZBTB20,B3GNT5
RORA,SLC35A5
MCM5,NDN
TLR4,CAV2
MEF2A,CYP2J6
PHC1,CKS1B
PML,CD9
MECOM,ADA
ZBTB38,BDH2
NFKB1,PLCB2
RAI14,ARHGAP18
XPC,SERPINF1
H1F0,GCNT1
TAF12,GPRASP1
EYA2,ARL11
MED16,SLC29A1
PML,ABHD4
PML,CD96
REL,SLC41A3
XPC,SUGP2
MYCN,VAMP1
CBX7,TMEM184C
MCM4,KLF3
H1F0,TOP2A
HNF4A,PRSS57
PRDM16,TGTP2
TSC22D3,PTPRE
RUNX2,CTSH
RUNX2,ARFGEF2
RAI14,SLA2
PML,PDLIM5
MED16,SERPINA3G
VEZF1,SLC43A3
PBX1,CLOCK
HDAC11,PA2G4
KLF6,MUC13
BTG2,MCM5
MED16,PLSCR4
NFKBIA,GBP8
RBL2,HJURP
CTR9,CKAP5
MED16,ARHGAP27
RBL2,SELENOP
H1F0,RGL1
PRDM16,CTSC
MYCN,ZMYM3
HDAC11,ART4
TSC22D3,YBX3
PA2G4,COL4A1
RORA,MAGED1
RBL2,TSPAN6
MCM2,RASSF5
BTG2,GSAP
RUNX2,RAD51
TCF19,CDK17
KLF10,CD300A
PBX1,TLE2
MCM5,EZR
CENPK,IL15
HNF4A,EXOC6B
RBL2,CTNNAL1
PGR,SLC9A9
NFAT5,IL18BP
TAF12,GFI1B
NOTCH1,INSIG1
HIST1H1C,ARL11
MECOM,ZFP248
RUNX2,MYLK
IRF7,UBA7
ZFP467,TOP2A
TCF19,IGKC
MED16,PECAM1
SATB1,PRMT2
PRDM5,TSPAN2
MCM2,CD52
HNF4A,TPM4
PGR,NEDD9
HDAC11,TRMT6
NOTCH1,SNAP23
XRCC6,C1RL
TRPS1,NPDC1
RUNX2,GM4951
ZBTB38,SLC35D3
NFAT5,ZDHHC17
GFI1B,ZBTB38
MCM6,SLFN10-PS
IRF8,2810468N07RIK
HLF,EMB
RORA,F11R
CENPK,ALS2CL
BTG2,NAV1
NDN,PTP4A3
TLE2,RELT
RORA,SATB1
TLE2,GSTM1
NFATC1,IGTP
TLE2,SDC1
CBFB,TMEM37
RAD51,MCM7
TLE2,GNG2
TSC22D3,CDCA8
TAF12,ANKRD44
PA2G4,F2RL3
IRF8,IGFBP4
MCM2,TMEM14C
MEF2C,MCM4
EYA2,CD52
CBX7,BICD1
PBX1,DTL
TTF2,RASAL3
VEZF1,F2RL3
MCM5,MEF2C
ZBTB38,FGD5
NFKB1,ZFP422
SATB1,THBS1
MCM2,AP1G2
HNF4A,BPIFC
MLLT3,TPST2
NFATC1,NLRC3
MYCN,SC5D
MLLT3,HSPH1
NFKBIA,CLDN12
TAF12,TMBIM1
PRDM16,CPXM1
TSC22D3,FAAH
NFAT5,SLC16A11
PBX1,GM20559
EGR1,CAPN5
CENPK,RAD51AP1
MAML3,PDIA4
KLF10,PKD2
PA2G4,ELAC1
ZBTB20,TOP2A
NFKBIA,IL1R1
HOXA9,ALDOC
TSC22D3,TOMM70A
ZFP467,RIN3
VDR,WDSUB1
HDAC7,STOM
MLLT3,MYLK
IRF6,TIE1
ZFP467,TCF19
NFAT5,PLBD2
KLF6,TGFBR1
PA2G4,IRF6
MED16,CAMK1D
ZFP467,IER2
PHC1,NAPRT
VEZF1,VSIR
MCM2,ICA1
IRF6,SLC6A6
PHC1,TMEM65
NFAT5,TAPT1
BTG2,THEMIS2
IRF7,CCL9
HNF4A,CKAP5
BTG2,SAMSN1
PGR,F630028O10RIK
CLOCK,CDK18
KLF6,PDE12
HOXA9,NAV1
HLF,GM20559
MEF2A,MNDAL
RUNX2,TEK
HIST1H1C,HNMT
JUN,ROBO4
KLF10,TMEM268
RUNX2,PRKAR2B
TCF19,RIN3
XRCC6,CASP12
HOXA9,NGLY1
NFAT5,NDN
GFI1B,UMPS
IRF6,LDLR
MCM2,MTMR6
NFATC1,IKZF1
TRPS1,4930555A03RIK
MYCN,ACSS1
RAD51,FKBP9
TLR4,PHKB
IRF6,TREML2
MECOM,IFT88
PBX1,EEPD1
MCM2,UHRF1
TRPS1,NPC1
TRIB3,RGCC
PA2G4,HIST1H1C
TRIB3,AFDN
EYA2,ICA1
EGR1,PRNP
ZBTB20,PRSS57
ZBTB38,SYTL1
PGR,KBTBD11
NFAT5,TBC1D10C
MYCN,RALGPS1
H1F0,CDC6
ZBTB20,KLHDC8B
XRCC6,SQOR
SATB1,GIMAP8
TLR4,BIRC5
HNF4A,MYC
TRPS1,CDC45
NDN,TMEM147
MEF2A,SLC35D3
RAI14,CLOCK
XRCC6,ARHGEF3
NOTCH1,CD33
EGR1,TIMP2
RPS6KA5,SYTL4
NFATC1,CCL4
SPI1,AZIN1
KLF3,PRNP
NDN,SLC28A2
MCM2,IER2
VDR,ALDH1A1
H1F0,CKAP5
RAI14,ENPP5
RAD51,SELENOP
NDN,BDH2
MCM5,GCNT1
TAF12,NUP88
KLF10,GBP4
HCFC1,PAQR7
TTF2,WFDC17
KLF6,CD63
HNF4A,PPM1G
SLA2,PPT1
HIST1H1C,TOP2A
TLR4,BAZ2B
RAD51,CTNNAL1
CBX7,SSH3
KLF3,PNO1
DACH1,MAGED2
PRDM5,FIGNL1
TCF19,OBSL1
SLA2,RPA2
KLF3,TSPAN2
MED16,PDE12
MLLT3,KIF17
SMARCA2,PGLYRP2
BTG2,MAN2A2
TRPS1,DUSP2
CLOCK,SLC9A9
NFAT5,UQCRFS1
EYA2,CRIP1
TLR4,SYNRG
MEF2A,MAST3
RPS6KA5,TRP53INP1
PHC1,SELL
CLOCK,MYCN
TLE2,RCC1
MCM5,SYNRG
TRPS1,CBX5
ZFP467,CERS4
PBX1,CENPK
IRF6,ANXA2
HNF4A,LPCAT2
HLF,ADGRL4
PGR,F2RL3
RORA,SGPL1
HOXA9,ZBTB20
HLF,MED16
TSC22D3,SAT1
MED16,IIGP1
RPS6KA5,MGST2
HDAC11,SLC12A2
SMARCA2,MN1
HIST1H1C,SSH2
NOTCH1,RGS19
PGR,RNASE6
HNF4A,SHISA8
KLF3,GPRASP2
RAI14,SLBP
TAF12,THBS1
CBFB,NAIP5
MCM4,RASSF2
MLLT3,BACE1
MCM2,RPGRIP1
HNF4A,PSEN1
RBL2,DDX39
H1F0,MMP2
TAF12,STRAP
H1F0,PPM1G
HDAC11,CD53
CBX7,NPDC1
TSC22D3,PRR5
TLR4,TMEM176A
MLLT3,IFI27L2A
REL,ANXA5
ZBTB20,PWWP3A
HLF,PDIA4
H1F0,ESAM
ZBTB20,AC174780.1
EGR1,ACAP1
KLF3,PARVG
PA2G4,HSD3B7
ZBTB20,FUT10
MED16,CTSF
PA2G4,SEMA3D
RORA,VLDLR
MYCN,SPTBN1
SLA2,SLC37A1
HOXA9,CDK19
RAI14,CNN3
TRIB3,B230219D22RIK
NFKB1,SERP1
CBX7,NUBP2
SLA2,UAP1L1
SLA2,MYO1G
KLF6,HOXA9
TLE2,ULK1
HIST1H1C,CRIP1
NOTCH1,POMGNT2
CENPK,PANX1
HIST1H1C,IER2
HLF,SUGP2
HDAC7,CD55
HIST1H1C,BCLAF3
CBX7,NHP2
MEF2A,SYTL1
PRDM5,INPP5K
MCM5,CD33
ZBTB38,TBC1D10C
RBL2,IFI203
PA2G4,EPB41L3
TAF12,HCFC1
MECOM,PGM1
VDR,RPS6KA5
CTR9,EBI3
TLR4,PHF8
CLOCK,POR
CTR9,NEURL3
ZBTB20,CKAP5
MCM5,PHF8
VEZF1,IER3
HDAC7,SLC39A13
RPS6KA5,ITM2A
KLF3,COL4A2
NFATC1,IGKC
MCM2,ELOVL6
CBX7,FKBP9
DACH1,ZFP157
PGR,IDH1
NFKB1,ABCG3
ELF1,ESAM
VDR,RAD51AP1
MECOM,CRIP1
MAML3,CBX5
MED16,TMOD3
NFKB1,SPTBN1
PML,TGFBR1
PA2G4,YOD1
HIST1H1C,FBXO30
CLOCK,F630028O10RIK
BTG2,GPRASP2
TLR4,ACOX1
HDAC7,WDSUB1
PBX1,DPP4
RAD51,ANO10
REL,FUT10
ZBTB20,ARL8B
EGR1,FILIP1L
EYA2,SFXN1
IRF6,BCLAF3
SMARCA2,AFDN
MYCN,RAI14
CENPK,PTTG1IP
BTG2,MGAT5
NFKBIA,CAMK1D
BTG2,AKAP8L
PRDM5,GRINA
ZFP467,PLXDC2
MLLT3,ROBO4
NFKB1,PEAR1
TLR4,RPGRIP1
RUNX2,CEP70
SMARCA2,CDC7
IRF8,MAGED2
RPS6KA5,ANKRD44
NFATC1,MAMDC2
PBX1,FCHO2
MEF2A,NAPSA
TCF19,PQLC1
HDAC7,GP9
CBX7,RPGRIP1
HIST1H1C,PWWP3A
XPC,RGCC
RORA,CALHM2
VDR,DUT
DACH1,FDFT1
REL,GM20342
HDAC11,SNX30
IRF8,MYLK
MCM2,MMP2
PHC1,SGMS1
PRDM5,ADGRG3
TLE2,ARHGAP15
SLA2,ACSS1
KLF3,FLT3
MCM5,CTNNAL1
SLA2,CBFB
XRCC6,AURKB
NDN,DEF8
RUNX2,FSTL1
HIST1H1C,DENND1C
HDAC11,SAT1
IRF7,SLFN8
RAD51,STXBP1
RBL2,ZFR
MLLT3,SLFN8
TSC22D3,SLA
ZFP467,RCN2
MLLT3,PYGM
CENPK,ART4
VDR,EMID1
PGR,ZFP945
CTR9,CD44
SMARCA2,CYTH3
MEF2C,FLT3
KLF3,IL27RA
HLF,CCL3
MCM4,POMGNT2
HDAC11,PRR5
CLOCK,CIPC
KLF10,GM19590
ARNTL,RASSF2
IRF7,LRRFIP1
TTF2,RAB11FIP3
PGR,JPT1
RBL2,APLP2
NDN,SPTBN1
CTR9,D630039A03RIK
TAF12,SMIM15
TTF2,SERP1
ELF1,INSL6
VEZF1,NSMF
XPC,NUDT19
VDR,TMEM206
PA2G4,ARHGAP18
MEF2A,CAV2
NFKBIA,ARRDC4
VDR,KCTD12
PML,PCNA
MCM4,CPNE8
IRF7,C1QTNF12
MECOM,BTK
MAML3,FRMD6
ARNTL,KLHDC8B
PA2G4,ARRDC4
ZBTB20,PLXDC2
MCM2,PSEN1
MCM7,IL27RA
NFAT5,IGHM
RAD51,MYCN
NFKBIA,SLA2
MYCN,DOCK10
CENPK,AZIN1
MCM6,IRF7
MCM7,FGGY
RAI14,SERPINF1
HIST1H1C,WBP1L
CLOCK,RNASE6
REL,BC035044
RUNX2,PRKCH
CBX7,DUSP6
XRCC6,MGAT1
IRF7,ALS2CL
ZBTB38,OASL2
EYA2,IL17RE
MED16,KCTD20
MLLT3,ALS2CL
EYA2,NPR2
ZFP467,LYN
RBL2,MORC3
IRF8,HOXA9
HDAC7,SLC44A2
VEZF1,PDE12
HNF4A,HDAC11
EYA2,PLXDC2
MCM5,ADORA2A
RAD51,HELLS
HDAC7,NOTCH1
BTG2,AMPD2
VDR,TMEM123
RUNX2,DUT
NDN,SLC16A11
PGR,NDEL1
NDN,KCNK5
CLOCK,ELAC1
VEZF1,LGALS1
NOTCH1,SLC9A9
MEF2A,PTGER4
MCM4,BC035044
RUNX2,ST8SIA4
IKZF1,GM1966
ZBTB20,NFKB1
RBL2,DACH1
MEF2A,EZR
MCM4,EFTUD2
RPS6KA5,NUP88
GFI1B,GOLM1
RBL2,LCK
TRIB3,ARHGAP27
NFKBIA,TRIM59
CLOCK,IRF6
MEF2C,MAML2
EYA2,SLC22A3
IKZF1,SERPINF1
KLF10,MPO
DACH1,NDRG2
HDAC11,FAM171A1
MCM6,SLC39A13
NFKBIA,TPST2
NDN,KRT18
RBL2,ITGB5
VEZF1,LTB
NFAT5,PHF8
CENPK,SSTR2
MYCN,MEF2C
PML,HOXA9
XRCC6,PITPNC1
DACH1,SLFN8
HIST1H1C,TLR7
SMARCA2,CD96
PGR,TTF2
MLLT3,RTP4
CENPK,RCC1
MED16,GM20559
NFKBIA,CD63
EGR1,9030619P08RIK
VDR,GNG11
CENPK,TBXA2R
HLF,RCSD1
IRF8,IFI27L2A
EYA2,INSL6
HIST1H1C,TXNDC11
ELF1,ARID5A
NDN,TBXAS1
ARNTL,FUT10
HIST1H1C,NPR2
RBL2,SZT2
NFATC1,SYTL4
HNF4A,CD34
KLF6,MED16
PRDM5,CDK17
XRCC6,ATP2B4
BTG2,CD55
PA2G4,MSMO1
TTF2,ADA
RPS6KA5,XRCC6
IRF6,FUT8
TRPS1,ZFR
NDN,TBC1D10C
KLF6,4833439L19RIK
VDR,RCSD1
ZBTB20,DHRS3
TRPS1,HDAC11
NFKBIA,PLEKHA1
RAI14,SLC2A1
EYA2,NEDD9
MAML3,XPC
CLOCK,CALCRL
TAF12,UAP1L1
MYCN,GAA
MECOM,TMEM268
MED16,FAM169B
MED16,MINDY1
IRF8,WDSUB1
PGR,CD63-PS
MYCN,OASL2
MCM6,VDR
NFAT5,RGS19
HOXA9,ZFP367
TLR4,PTGS1
MED16,PDGFRB
CENPK,WLS
HNF4A,PROCR
MLLT3,FCGRT
H1F0,TSC22D3
IRF6,TLR7
HDAC7,RTP4
NFKB1,NFATC1
PGR,SLC26A11
RUNX2,TNFRSF13B
HNF4A,MAD2L1
HNF4A,IRF6
ZFP467,CD48
ZBTB20,ESR1
NFKBIA,MMRN1
NFKBIA,TMEM33
VDR,FGD2
HLF,PGLYRP2
ARNTL,ELOVL6
TCF19,ENG
H1F0,S1PR1
REL,COQ8A
NFATC1,MGST2
NFATC1,GCLM
TCF19,EBI3
MCM6,EGR1
ETS1,SEC14L1
MYCN,SNAP23
MCM4,EIF3A
HIST1H1C,TGTP2
SLA2,INPP5K
MEF2A,GAA
TAF12,SMARCA2
HIST1H1C,EIF3A
TRPS1,NCEH1
RAI14,CASP2
RAD51,CAD
TLE2,CKS2
H1F0,TYMS
HIST1H1C,FUCA2
MCM4,NEDD9
RUNX2,DUSP1
PA2G4,PRDM16
CENPK,CDCA8
SLA2,SELENBP1
DACH1,RPS6KA5
EYA2,ESR1
JUN,PGR
TRPS1,MORC3
TLR4,DDX39
VDR,SLCO3A1
TLR4,STAM2
MYCN,GCNT1
KLF10,CPQ
H1F0,PROCR
MAML3,HEXA
ZBTB38,PML
PRDM5,SARAF
KLF3,ELOVL5
MYCN,AP1G2
EGR1,PIK3CG
HDAC11,NASP
NFKBIA,OTULINL
PRDM5,TGM2
PHC1,CDK17
NFATC1,BC035044
H1F0,IRF6
BTG2,9030619P08RIK
MECOM,EIF3A
NFKB1,LACTB
ZBTB38,EXOC6B
MAML3,ZFR
NFAT5,CSAD
PML,TAF12
NFATC1,FUT8
ARNTL,BC035044
VEZF1,TMEM184C
SLA2,GRINA
TRPS1,TYROBP
IRF6,EIF3A
KLF6,FCGRT
MED16,FSTL1
VDR,HSPA1A
RAD51,S1PR1
DACH1,PRKCH
VDR,PGR
REL,ABHD17B
VEZF1,CLOCK
TCF19,MAP4K2
SMARCA2,IGFBP4
RORA,ABCD3
ARNTL,TLR7
PA2G4,EMB
NFKB1,GCNT1
TAF12,LY9
XRCC6,TOMM70A
REL,PYGL
MCM6,CEP70
H1F0,HIST1H1C
RAD51,CLDN12
XRCC6,CD53
RUNX2,MIR17HG
HDAC7,CCND3
IRF7,ITPR1
NDN,PTPRC
MCM6,DDX4
PRDM16,RNF38
HLF,TIMM50
GFI1B,TGM2
SLA2,SNX10
SMARCA2,DOK2
CTR9,BUB1B
ARNTL,TXNDC11
MLLT3,PEA15A
RORA,CYC1
PRDM5,SLC43A2
CLOCK,POLD1
MCM7,LDLR
NFKB1,TOP2A
CLOCK,DCAF4
PA2G4,ETS1
SLA2,ARL11
RAD51,TYROBP
MLLT3,DUSP1
IRF7,TMEM246
ZFP467,KLF10
MCM4,PF4
RORA,TRIM16
RAD51,IRF6
TRIB3,TGFBR1
MED16,LRRC8C
H1F0,CDKN1C
PBX1,BC005561
RPS6KA5,CKS1B
MYC,ABCG3
TRIB3,UBA7
HDAC7,UBL4A
XRCC6,B4GALT6
HIST1H1C,PYGL
RORA,MAML3
IKZF1,GM45837
MCM2,F2RL3
PRDM5,FBXO30
MECOM,ESR1
IRF8,DDX4
NOTCH1,5430427O19RIK
ARNTL,SLC22A3
MCM2,CD34
KLF3,CASP12
NFATC1,PLCG2
RPS6KA5,PIK3R1
TLE2,UAP1L1
XPC,IFI206
EYA2,UBASH3A
SATB1,CTSB
RAD51,FTX
ZFP467,CYP2J6
CTR9,MTCH2
TRIB3,CHST11
CTR9,RALGPS1
MCM2,LCK
MEF2A,TMEM176A
HIST1H1C,EBI3
TTF2,RASSF5
ARNTL,NFKB1
NDN,ABCF3
PRDM5,OBSL1
ZBTB20,NWD1
NDN,MYOF
TAF12,FLT3
CENPK,ALDOC
SLA2,NFATC1
HCFC1,ATP10A
NFATC1,EIF3A
HOXA9,CCNA2
PHC1,KLHDC8B
TLE2,TSPAN2
NFKB1,PRSS57
PGR,SPC24
MCM5,COL4A1
MAML3,NCKAP1L
MCM4,MAP3K2
SATB1,SLC41A3
EGR1,MAMDC2
PBX1,PDE7A
PA2G4,CTR9
KLF3,ARHGEF3
HNF4A,NDEL1
TCF19,NT5C3
RBL2,NFAM1
CBFB,SGCE
PGR,IGHV1-81
PHC1,TFEC
MCM2,AP1S2
CBX7,PRODH
MECOM,XRCC6
SPI1,DNTT
BTG2,MPRIP
RUNX2,CAPG
ZFP467,VAMP1
RAI14,ME2
NFAT5,CD244A
IRF6,NEURL3
XPC,MUC13
PRDM5,GM20342
PHC1,MPL
TRIB3,DCK
MED16,RRM2
MEF2A,PHF8
TSC22D3,SH2D5
PML,AFF3
NFKB1,CD33
NFKBIA,P2RX1
HDAC11,FILIP1L
PBX1,FRRS1
NFKBIA,MINDY1
NFKB1,EXOC6B
RAD51,TRIM16
IRF6,XRCC6
EGR1,TGM2
MYCN,RPGRIP1
REL,CD44
TRIB3,TIPIN
TRIB3,GM4951
SMARCA2,FAM76B
ZBTB20,CYP2J6
PHC1,KLF6
MECOM,CTSL
RAD51,MAML3
HDAC11,AMPD2
MCM4,MAP4K2
ETS1,TFPI
EYA2,KLF10
TRPS1,HSD3B7
RBL2,ARHGAP18
XRCC6,SAT1
RBL2,H2-Q6
IKZF1,MN1
PGR,PLEK
HDAC7,GNG2
HIST1H1C,MAP4K2
SMARCA2,ATAD2
TSC22D3,9030619P08RIK
ARNTL,MCM2
GFI1B,FGFR1OP
NFKB1,PGM2L1
TLR4,F2RL3
TLR4,S1PR1
MCM5,F2RL3
SLA2,CDK17
CTR9,DOCK11
HIST1H1C,SELPLG
TTF2,TOP2A
PBX1,RHOH
IRF7,ZFP467
MEF2A,RPGRIP1
ARNTL,ESR1
TLR4,TYMS
TAF12,IGTP
MECOM,TRIB3
KLF3,ANGPT1
MED16,FPGT
TLR4,LCK
NFKB1,RPGRIP1
MYCN,POMGNT2
PHC1,FUT10
TCF19,WFDC17
KLF6,PTTG1IP
GFI1B,PA2G4
KLF6,MIR17HG
MCM5,PROCR
TTF2,ASNS
HNF4A,MTCH2
IRF7,MCTP1
TLR4,MAD2L1
MECOM,SELPLG
TSC22D3,HCFC2
TLE2,PIK3IP1
SATB1,LDLR
MEF2A,JAK1
CBFB,PML
MYCN,ELOVL6
ZFP467,SLC28A2
H1F0,TTF2
RUNX2,PARP8
MCM5,VSIR
NOTCH1,AI504432
CENPK,MCM4
MED16,ITPR1
TTF2,SSH2
RAI14,RGCC
RAI14,AFDN
MAML3,ARHGAP27
PRDM16,COPB1
PRDM5,EFTUD2
MEF2C,ZMIZ1
MCM2,NDST2
GFI1B,GCLM
RORA,GBP2
HIST1H1C,KLF10
RAI14,XPC
CLOCK,NRROS
CLOCK,PDZK1IP1
VEZF1,LDHB
XPC,SDC4
NFATC1,SLC7A4
ZFP467,KNSTRN
DACH1,PTTG1IP
MYCN,DUSP6
ZBTB20,GIMAP5
HLF,ITGB7
