TF,Target
BMP4,MEG3
SMAD7,FST
TCF7L2,SLC38A2
NANOG,EDEM1
DNMT3A,RUNX1
HNF1B,PHLDB2
TAX1BP3,SNORD72
TRP53,TPD52
NR0B1,STARD10
MSC,LDHB
ELF3,NUTF2-PS2
KAT2B,SERPINE2
HMGA1,SMS-PS
ELF3,GM23344
PEG3,ADAMTS9
ETS1,EFEMP2
SOX7,MIR669K
PHC1,KRT42
CCND1,MIR669A-3
KLF4,MYH9
KPNA2,MSL3
PML,SUZ12
HSPB1,GM22200
PCBD1,P4HA1
KPNA2,EMB
ZFP42,SLC7A6
HNF1B,GGTA1
BHLHE40,GM28010
SOX17,KDM5B
KLF2,GLS
SOX17,ADAMTS9
DNMT3A,ECT2
KLF2,GM37784
MCM6,GM25117
BTG2,BAG2
CREB3,PDIA3
MYCN,ADAMTS9
FOXH1,PRDX4
RUNX1,MORF4L2
DNMT3B,GM15459
DAB2,LGMN
SOX2,FRRS1
TRIM28,BCL3
SMARCA2,HIST1H1A
ID1,GM10337
XBP1,BNC2
RUNX1,GM28900
FOXH1,EED
HNF1B,CCND3
FOXH1,GM43110
SOX7,FAM25C
CCND1,GM43587
TCEA3,TUBB4B
NANOG,TGM1
CCND1,LRPAP1
RBBP7,GM26165
ZFP42,NRG1
EED,GM25680
TGIF1,HIST1H2AC
PHC1,SNORA17
ID1,ACTG1
EED,PRC1
NANOG,ZC3H7A
HNF1B,1810032O08RIK
UTF1,SNORD49B
DNMT3L,GM27798
TRP53,SELENOW
KLF6,FABP3
SOX7,SAT1
ID1,GM26426
BHLHE40,BNC2
FOXQ1,SNORD43
FOXQ1,APOBEC3
FOXH1,F2R
CREB3L2,MIR669A-3
DNMT3B,VIM
ILK,GM7329
KLF3,APOE
POU5F1,GM15181
TFEB,LMF2
GATA6,MIR297A-2
ZFP42,ANK
ILK,RBMS1
HNF1B,SNORD11
BTG2,ITM2B
ZBTB10,ODC1
DNMT3B,CSRP2
GATA6,ESRRB
HMGA1,IFITM2
ESRRB,GM24761
TRIM28,COLGALT1
RBPJ,GM23946
TFEB,GABBR1
NFXL1,TRP53
KPNA2,CKAP4
TGIF1,STARD10
HSPB1,SNORD49B
TFEB,GM25195
KLF4,GM8818
JARID2,RLIM
TFEB,BEND5
CCND1,GM44364
KLF4,PFKP
CREB3L2,GM43587
NFXL1,PATJ
MYBL2,ABHD5
CREB3L2,LRPAP1
PEG3,GM44330
CITED2,NSD2
KLF2,FAM129B
ESRRB,TIMP2
PARP1,KDM5B
ESRRB,GM25835
PARP1,ADAMTS9
SOX17,GM44330
TAX1BP3,GPA33
DTX1,ID1
MYCN,GM44330
FOXQ1,MAN1A2
RBBP7,ODC1
NANOG,ASAH1
BMP4,CMKLR1
HIST1H1B,XBP1
NR0B1,GM24523
NR0B1,MYCN
RBBP7,MRPL23-PS1
DNMT3L,CALM1
DNMT3B,GM37917
KLF2,SNORA44
CREB3,ARHGAP29
TFCP2L1,GM28010
RLIM,SNORA43
TGIF1,FAM25C
XBP1,TCL1
ETV5,GM27509
KLF3,CTH
POU5F1,ANXA2
TGIF1,GM37376
PML,ZFP987
MDM2,KAT2B
RBBP7,HSP90AA1
TCF7L2,ST5
KLF3,GM10012
DTX1,DPPA2
MSC,PIPOX
DNMT3L,GM9531
ETS1,SOX17
NANOG,GM26073
ETS1,BEX1
HNF1B,SNORA30
TCF7L2,RRM2
RBBP7,AHCY
SMAD7,RIF1
PEG3,ASS1
GATA6,GM25040
GATA4,GLS
AKT1,SNORD43
AKT1,APOBEC3
TGIF1,SAT1
KLF6,MIR669H
HSPB1,PLAT
FOXH1,IFITM3
SUZ12,MIR3070A
RBPJ,AURKA
NR0B1,GM4735
ID2,SNORD49A
EED,MYO18A
BHLHE40,TCL1
KPNA2,SDF2L1
MYCN,ASS1
DNMT3A,S100A6
GATA6,GNAS
TCF7L2,GM3724
JARID2,HIRIP3
ID1,MAGED1
SUZ12,CDIPT
CITED2,RRBP1
PML,GM23288
FOXH1,CCNE1
KPNA2,ELF3
GATA6,SLC16A1
POU5F1,VANGL1
PCBD1,PGAM1-PS2
NFATC2IP,TIMP2
RLIM,GM26917
PEG3,TMEM144
EED,GM22030
TRP53,GHR
NFATC2IP,GM25835
ZBTB10,GM14567
TFCP2L1,BNC2
KDM5B,SOX2
HIST1H1B,STMN1
GATA6,MIR1905
ZBTB10,GM23639
BCL3,LY6E
TCEA3,RESF1
TAX1BP3,GM22091
SOX17,TMEM144
JARID2,P3H2
KLF2,RNU73B
NFXL1,GM10717
SOX7,RPL15-PS3
ETS1,KPNA2
HIST1H1B,GM10039
KLF6,FAM234A
ILK,GM26318
ID2,IQSEC1
CITED2,CBX7
ILK,SERPING1
GATA4,RLIM
BMP4,EPHA4
KLF6,MANF
CREB3,GM25263
XBP1,SFMBT2
AKT1,MAN1A2
ILK,AKR1B8
KAT2B,LAMB2
EED,TEX264
TCEA3,PNP
BCL3,ATP6V0B
SOX7,HSP90B1
ZBTB10,GM6594
NR0B1,AMOT
CREB3,MT-TF
RBBP7,GM14567
EHMT2,CLCN2
FOXH1,GM10108
DNMT3L,2810025M15RIK
PEG3,CREB3
KDM5B,GJB5
NFXL1,GM23262
RBBP7,GM23639
DNMT3L,UBALD2
TCF7L2,ZFP710
EPAS1,CALD1
RUNX1,CLIC1
BMP4,NUTF2-PS2
BHLHE40,SFMBT2
SOX17,CREB3
SMARCA2,DDX21
RUNX1,CDIPT
DAB2,SHROOM3
NFATC2IP,GM13502
TCF7L2,PLA2G1B
MYCN,CREB3
MYBL2,FBXO5
BMP4,GM23344
MCM6,TXNIP
DTX1,HIST1H2BF
ID1,MCM10
ETS1,GM23569
TAX1BP3,GM22353
ZFPM1,PLATR14
ZFPM1,GM22678
DNMT3A,2210409E12RIK
KLF6,EPHA2
TCEA3,PRKAB1
BTG2,WDR45
CBX7,GM27390
ZBTB10,GM10719
RBBP7,GM6594
EED,GM8818
ILK,GM49347
CREB3,POU5F1
DNMT3L,CITED2
TRIM28,MIR669A-3
TCEA3,BMPER
KAT2B,GM17035
EHMT2,SRGN
CREB3,TDH
NFXL1,GM22677
ELF3,HIST1H4N
EPAS1,AKT1
KPNA2,MDM2
TCF7L2,EVA1A
PEG3,TFEB
TFEB,NSD2
CITED2,SNORA81
GATA4,HIRIP3
TFCP2L1,TCL1
KLF3,RRBP1
PARP1,TMEM144
NR0B1,SNHG3
ILK,TET1
DTX1,UBE2C
MYBL2,MIR3070B
KLF4,SNORD35A
SOX17,TFEB
HIST1H1B,MIR3082
CBX7,FGF10
TRIM28,GM43587
MYCN,TFEB
TRP53,RIF1
TRIM28,LRPAP1
ILK,SELENOW
EPAS1,NFATC2IP
FOXH1,GM28439
PML,GM43940
MYBL2,TUBB6
PML,PLSCR1
SMARCA2,GM14870
GATA4,P3H2
ZBTB10,SLC25A5
TGIF1,HSP90B1
KLF6,PODXL
SMAD7,SNURF
XBP1,HIP1
HIST1H1B,SNORA23
HIST1H1D,ITGA6
KLF4,MT1
MDM2,SNX1
BTG2,MIR466B-6
RBPJ,PLXNA1
MSC,MYH9
XBP1,GM10925
PCBD1,CTSA
EGR1,GM37404
CREB3L2,HOOK1
SOX2,CALD1
PML,PARVB
MDM2,CYP26A1
KDM5B,CALCOCO2
HMGA1,DDX21
ETS1,GALK1
PARP1,CREB3
BTG2,LAMC1
JARID2,FAT1
BCL3,UHRF1
PEG3,SNORD73A
EHMT2,SOX7
BHLHE40,HIP1
TRP53,RCC2
MYBL2,PLOD3
TRIM28,GM44364
PEG3,VKORC1
RBBP7,SLC25A5
KLF4,TNS4
XBP1,GM44346
SMARCA2,ASNS
SOX17,SNORD73A
BHLHE40,GM10925
KDM5B,GM24488
MYCN,SNORD73A
DAB2,GM24523
PHC1,FXYD3
DAB2,MYCN
SOX17,VKORC1
NR0B1,GM21748
ID2,CUBN
ETV5,GLDC
HIST1H1D,GM26448
MYCN,VKORC1
NFXL1,TCEA3
HIST1H1B,TAGLN2
ETV5,RBPMS2
CITED2,GM15459
MYBL2,MOV10
KPNA2,MORF4L2
TFEB,CBX7
PHC1,MIR295
BHLHE40,GM44346
FOXH1,MIR669G
MCM6,CSRP2
DTX1,GM15452
RUNX1,KLF4
DTX1,GM23542
CBX7,GM22925
KPNA2,GM28900
FOXH1,NID1
TRP53,KRTCAP2
ZBTB10,GM24455
SOX7,AARS
ELF3,PDGFRA
PARP1,TFEB
DAB2,GM4735
GATA6,2410141K09RIK
SMAD7,CRIP2
DAB2,JARID2
KLF3,SNORA81
CREB3L2,SNURF
EED,UAP1L1
DNMT3A,TOP2A
FOXH1,ELOVL6
TCF7L2,SLC20A1
HMGA1,GM14870
MYBL2,RRAS2
ZFP42,GLS
HIST1H1B,HTRA1
MSC,GM8818
KAT2B,TUBA4A
SOX7,PDE4DIP
NFXL1,GM25316
SMARCA2,IMPDH1
HNF1B,SOX2
TAX1BP3,PEG3
ESRRB,ETL4
MSC,PFKP
GATA6,GM24289
FOXH1,MIR466B-4
SMAD7,PRDX1
PHC1,GM25753
ZBTB10,SLC1A3
RLIM,ECHDC2
TAX1BP3,MRAS
PCBD1,SNHG5
MCM6,TIMP2
CITED2,ZFP42
BCL3,ZFP990
XBP1,TGIF1
DNMT3A,GM23651
TGIF1,PROS1
RBPJ,AMPD2
ESRRB,TPM4
UTF1,BCAM
CBX7,GM44390
JARID2,MIR1949
RBBP7,MIR1192
HMGA1,ASNS
CREB3,TFRC
HNF1B,GJB5
ID2,HIST2H2BB
PARP1,SNORD73A
GATA4,FAT1
DAB2,AMOT
FOXQ1,ME1
GATA6,EDA2R
ZFPM1,RSRP1
FOXQ1,L1TD1
BMP4,GM4202
EGR1,SNORA21
KAT2B,SLC5A11
TFCP2L1,HIP1
CREB3,PRXL2A
ZBTB10,SNORD34
NR0B1,MFGE8
PARP1,VKORC1
SMARCA2,GM23571
NFXL1,BEX3
HMGA1,PLK1
EGR1,CHST15
BHLHE40,TGIF1
CCND1,KRT18
MYBL2,GM25117
CBX7,MME
NR0B1,GM26109
CCND1,GJB3
KDM5B,GM9385
PCBD1,GM25791
CBX7,LEFTY2
TFCP2L1,GM10925
KLF4,GM29397
RBBP7,SLC1A3
HSPB1,BCAM
NFATC2IP,ETL4
TCEA3,GM22988
TGIF1,AARS
PCBD1,FZR1
UTF1,SNHG12
KDM5B,SNORA62
CITED2,SNORA26
PCBD1,CREB3L2
RLIM,GM15899
UTF1,RNU73B
ZFP42,FAM129B
TFCP2L1,GM44346
FOXQ1,GM49450
ID2,CRELD2
XBP1,GM8355
UTF1,AQP8
PCBD1,MT2
DTX1,CARMIL1
MCM6,GM13502
TCEA3,IFITM1
CBX7,SRM
RBBP7,SNORD34
KLF4,MIR466C-2
MDM2,ARIH2
KLF3,TMEM150A
POU5F1,MSL3
NFATC2IP,TPM4
HMGA1,IMPDH1
CBX7,GM45213
SOX7,GM21962
GATA6,CRYBG2
POU5F1,EMB
ZBTB10,FRRS1
SMARCA2,SNORA28
MDM2,HIST1H3H
EED,RPL23A-PS3
EED,SMARCA2
ETV5,GSR
FOXQ1,GM22862
KDM5B,CARHSP1
HIST1H1D,GLMP
SOX17,PRPS2
EED,TNS4
BCL3,GM26156
ZFP42,SNORA44
BMP4,HIST1H4N
EED,SNORA31
SMARCA2,CDH1
HSPB1,SNHG12
EHMT2,GM24201
PML,SNORD43
PML,APOBEC3
CREB3L2,KRT18
BHLHE40,GM8355
XBP1,GM25960
KLF2,AY036118
ELF3,GNPTAB
CREB3L2,GJB3
EGR1,SNORD17
ZFPM1,THBD
HSPB1,RNU73B
HSPB1,AQP8
CREB3,MIR7003
PCBD1,IFRD1
DNMT3L,FBXO5
AKT1,ME1
SOX17,MFSD1
TFEB,GM15459
PEG3,RCN3
CREB3,TPD52
TRP53,CRIP2
AKT1,L1TD1
KLF3,HIST1H1D
FOXQ1,GM43521
SUZ12,GM22571
NFXL1,MYBL2
KLF4,PLXNB2
ID1,CALU
RBBP7,FRRS1
EPAS1,GM4322
CITED2,GM15181
ESRRB,PCBD1
BHLHE40,GM25960
SOX17,RCN3
HNF1B,CALCOCO2
MYCN,RCN3
MDM2,MORC4
HMGA1,GM23571
GATA4,MIR1949
SUZ12,HYOU1
TGIF1,GM26109
PEG3,EFEMP2
BTG2,ID1
BTG2,GM23130
ZFPM1,KDELR2
SMAD7,GM42429
EED,P4HB
KLF2,GM25057
XBP1,GM25787
KPNA2,CLIC1
SOX17,EFEMP2
HNF1B,GM24488
TRIM28,TINAGL1
EPAS1,PTPN14
KPNA2,CDIPT
PML,MAN1A2
TCEA3,GM26387
ZFP42,RNU73B
AKT1,GM49450
TFCP2L1,TGIF1
SOX7,IGFBP2
EHMT2,GDPD5
POU5F1,CKAP4
BTG2,DPPA2
SOX7,ZFP532
KLF4,CHST15
DAB2,GM21748
KDM5B,MIR466N
EPAS1,SLC1A5
AKT1,GM22862
BCL3,GM4617
RBPJ,BHLHE40
DAB2,ZBTB10
TGIF1,GM21962
BHLHE40,GM25787
EGR1,GM25451
DNMT3L,LMF2
PEG3,CDKN1A
EED,CAR2
DTX1,ZFYVE21
HMGA1,SNORA28
MSC,SNORD35A
CITED2,HIST1H4K
ID1,GM10698
ZFPM1,GSTA4
TFEB,ZFP42
FOXQ1,RNF157
RUNX1,GM22571
PARP1,PRPS2
HMGA1,CDH1
DNMT3L,GABBR1
SOX7,MIR8091
SOX17,CDKN1A
HSPB1,GM24044
NFATC2IP,PCBD1
TGIF1,PLEKHA7
MYCN,CDKN1A
FOXQ1,GM44429
EED,ITGAV
DNMT3L,BEND5
BMP4,PDGFRA
CBX7,GM22072
TAX1BP3,F3
MSC,MT1
AKT1,GM43521
TCEA3,SNORA73B
SUZ12,SLC26A10
EGR1,MIR28B
DNMT3A,PDCD6IP
DNMT3L,WDFY1
PARP1,MFSD1
DNMT3B,FOLR1
TFCP2L1,GM8355
TCEA3,LRRC2
TFEB,GM37917
DNMT3L,PLOD3
KLF2,IFI30
RBPJ,PLOD1
SOX2,GM4322
NFXL1,SURF4
CITED2,VANGL1
ILK,FGF3
XBP1,MIR186
PARP1,RCN3
SMAD7,GM23632
POU5F1,SDF2L1
KLF2,EDEM1
TFEB,SNORA26
MSC,TNS4
DNMT3L,MOV10
UTF1,LAMA1
POU5F1,ELF3
TAX1BP3,GM10182
ETS1,UCHL1
JARID2,GM44330
TFCP2L1,GM25960
TCEA3,GM10052
KAT2B,GLUL
JARID2,HDLBP
PARP1,EFEMP2
TGIF1,IGFBP2
SOX2,PTPN14
TAX1BP3,CCNG1
BHLHE40,MIR186
SUZ12,GM22094
RBPJ,GM24339
ETS1,DPP4
CCND1,ENAH
ID1,GPX3
NFXL1,SETX
MYBL2,TXNIP
DAB2,MFGE8
HNF1B,GM9385
KDM5B,IDI1
SOX2,SLC1A5
KLF2,GM24564
MYCN,SMAD7
AKT1,RNF157
HIST1H1D,DKC1
NFATC2IP,NR0B1
DNMT3L,RRAS2
RUNX1,SLC26A10
GATA6,GM15446
HSPB1,LAMA1
EHMT2,GM21860
PEG3,SOX17
SUZ12,ITGA6
KLF6,GM23946
AKT1,GM44429
ELF3,SNORD93
ETV5,PDIA5
XBP1,GM23245
RBPJ,UNG
HNF1B,SNORA62
JARID2,ASS1
EED,PLXNB2
TCF7L2,PDIA6
DTX1,LGMN
KLF2,TGM1
PARP1,CDKN1A
TRIM28,KRT18
NANOG,RHPN1
TFCP2L1,GM25787
SOX7,TMEM9
TRIM28,GJB3
TFEB,GM15181
KPNA2,KLF4
FOXQ1,CCNF
TCEA3,LRP2
HIST1H1D,CLCN2
CBX7,BASP1
KLF4,GM25451
FOXH1,GM23344
KLF3,ANXA2
SMAD7,SPRY2
SMARCA2,RENBP
DTX1,HIST1H2BL
BTG2,UBE2C
RBPJ,KRT19
BHLHE40,GM23245
HNF1B,CARHSP1
MDM2,PARVA
NANOG,SPINK1
EPAS1,RBMS1
NFXL1,MIR6357
ZFPM1,ABCC5
CREB3L2,ENAH
RUNX1,GM22094
ID2,SORD
CCND1,COL4A1
KDM5B,TAX1BP3
PEG3,KPNA2
KLF4,MIR28B
KLF4,GM17545
PCBD1,FN1
TRP53,MSC
BMP4,GNPTAB
DAB2,ISYNA1
ILK,SLC25A36
ILK,EGR1
DNMT3L,GM25117
SOX7,GSN
KLF3,VANGL1
MCM6,TPM4
BTG2,GM5616
TAX1BP3,SEMA4C
SOX17,KPNA2
RUNX1,ITGA6
KDM5B,FAM102A
TGIF1,ZFP57
HSPB1,RBM47
TAX1BP3,TENM4
SMAD7,RAB11A
POU5F1,MDM2
TFEB,HIST1H4K
CITED2,GM3788
ID2,AGPAT4
MSC,GM29397
GATA4,HDLBP
DAB2,VAMP8
MDM2,IQSEC1
SMAD7,SNORA65
KLF2,ASAH1
HIST1H1B,MIR291B
TFCP2L1,MIR186
SUZ12,UTF1
ETS1,FNDC3A
ZBTB10,CALD1
ID1,KHDC3
ELF3,TRIM2
RLIM,GM45105
SOX7,EHMT2
ZFPM1,RETREG1
KLF4,SFI1
KLF4,CD81
MYBL2,VIM
PHC1,GM22678
PARP1,SOX17
HIST1H1D,SH3PXD2B
SOX17,GM23569
MSC,MIR466C-2
HIST1H1B,GM24916
EED,GM25943
PARP1,BEX1
ELF3,NIPSNAP1
HNF1B,MIR466N
GATA4,ASS1
BTG2,GM23542
BTG2,DNAJC3
DNMT3B,PML
MYBL2,CSRP2
TCF7L2,MIR763
HMGA1,RENBP
SMAD7,ADAM15
ZFPM1,MYO5B
ESRRB,GM43107
SMARCA2,GM25185
HSPB1,TTC7
BTG2,SLC38A4
ILK,GM27798
EHMT2,LAMA5
MYCN,HS3ST1
KAT2B,LAPTM5
SOX2,RBMS1
CREB3,RIF1
CBX7,HIST1H2AP
RBBP7,CALD1
FOXQ1,GM38312
CITED2,ZFPM1
EGR1,JAM2
ZBTB10,AKT1
TFCP2L1,GM23245
CCND1,TPX2
EGR1,NXF7
CREB3L2,RAB11A
TCF7L2,HSPA5
ZFPM1,ITGA3
MSC,PLXNB2
EPAS1,GM26318
POU5F1,MORF4L2
EPAS1,SERPING1
EHMT2,SLC2A1
KLF2,MIR677
NANOG,KLB
SMAD7,GM43238
SOX7,GM10337
PARP1,KPNA2
EED,HELLS
FOXQ1,ZYX
SUZ12,LDLRAP1
MCM6,PCBD1
KDM5B,GM26491
PCBD1,RANBP17
POU5F1,GM28900
HMGA1,SNORA68
TRP53,SPRY2
NFXL1,GM25636
TCF7L2,GM24853
ETV5,MDN1
CREB3,RCC2
EGR1,APAF1
SOX7,GM26426
RBBP7,AKT1
EGR1,PIK3R1
NFATC2IP,GM43107
XBP1,GM44380
DNMT3L,CBX7
CCND1,GRB10
MSC,CHST15
ELF3,SNORD70
TAX1BP3,MIR7063
HIST1H1B,MIR7005
DTX1,STARD10
ILK,CALM1
HIST1H1B,KDM5B
HIST1H1B,ADAMTS9
PML,ME1
ZFP42,AY036118
CREB3L2,TPX2
PML,L1TD1
PARP1,GM23569
AKT1,CEMIP
GATA6,BUB1B
KAT2B,GFPT2
EPAS1,GM49347
HNF1B,IDI1
CBX7,FNDC3B
TAX1BP3,GM12276
TCF7L2,GM27326
BCL3,MCM6
ILK,GM9531
DNMT3B,SNORD83B
DNMT3A,FGF10
ELF3,MSMO1
BHLHE40,GM44380
NFXL1,ARFGAP1
RLIM,GM23988
MYCN,SOCS2
AKT1,GM38312
HMGA1,GM25185
NR0B1,GPA33
CREB3,KRTCAP2
HIST1H1D,MID1-PS1
NANOG,GM43558
KLF6,PLXNA1
TRP53,SNORA65
BTG2,CARMIL1
KLF4,HSP25-PS1
RUNX1,LDLRAP1
EHMT2,COL4A2
BTG2,HIST1H2AI
UTF1,IFI30
HIST1H1D,GM14519
BMP4,SNORD93
MYBL2,GM13502
PHC1,GM23268
EGR1,MIR467C
MDM2,CUBN
TCEA3,NUSAP1
CREB3L2,GM43238
EPAS1,TET1
PML,GM49450
TCF7L2,P4HA1
TFEB,GM3788
KPNA2,GM22571
SMARCA2,SLC9A6
ZFP42,GM25057
DTX1,GM37376
KAT2B,RNPEP
ZFPM1,2200002D01RIK
ETS1,MYLPF
EPAS1,SELENOW
MCM6,NR0B1
MDM2,EHD1
AKT1,ZYX
CREB3L2,GRB10
UTF1,EDEM1
ELF3,TSPAN9
SOX2,SERPING1
NFATC2IP,SNORD83B
RBBP7,GM10718
RLIM,RPL17-PS10
TAX1BP3,TMED2
TCEA3,PTH1R
RUNX1,GLMP
ETV5,NFXL1
PML,GM22862
RLIM,PCOLCE
TGIF1,ACTG1
SMARCA2,GM22858
HNF1B,TAX1BP3
HSPB1,IFI30
ID2,GM27406
CITED2,FOLR1
SMARCA2,RPL22L1
NFXL1,ERP29
TAX1BP3,SGK1
DNMT3L,TXNIP
ZFPM1,GM24494
ID2,MIR669J
EHMT2,COLGALT1
ZFPM1,PNRC2
HNF1B,FAM102A
SOX7,MAGED1
PML,GM43521
TRIM28,COL4A1
NR0B1,GM22091
PARP1,GALK1
FOXH1,HIST1H4N
ILK,2810025M15RIK
RLIM,KLF6
XBP1,GM26083
ILK,UBALD2
RBBP7,IGF2
ELF3,SEC23A
UTF1,TGM1
RBPJ,SLC45A4
DNMT3A,GM22925
ZFPM1,HIST1H2AK
FOXQ1,EMP2
NANOG,GM24616
ID2,MYO6
SOX2,GM49347
KLF4,APAF1
KLF4,PIK3R1
DNMT3L,EIF2S2
TFEB,ZFPM1
HIST1H1B,LAD1
KAT2B,GM22200
UTF1,ZC3H7A
TCEA3,SMS-PS
HSPB1,ITM2B
ID2,GM2399
ETS1,MIR669B
ID2,INSIG1
SMARCA2,CST3
HIST1H1D,GM24201
CCND1,MIR8094
BCL3,SNORD87
ZFP42,IFI30
CBX7,HMCES
RLIM,EMP2
RBPJ,GM27390
ID1,FABP3
DAB2,SNORD72
HIST1H1D,CENPF
ILK,CITED2
MSC,GM25451
KDM5B,GM47315
SOX7,CEMIP
BMP4,TRIM2
NFXL1,GM25158
CCND1,GM14303
KPNA2,SLC26A10
TFCP2L1,GM44380
ZFP42,EDEM1
BTG2,ZFYVE21
SMAD7,APOE
EED,FGF4
BMP4,NIPSNAP1
HMGA1,SLC9A6
FOXH1,TXNDC5
ETS1,GM10169
HSPB1,ZC3H7A
CITED2,CKAP4
NANOG,GM22281
PCBD1,GM43108
RBPJ,PDPN
DNMT3L,GM15459
PML,RNF157
ETS1,UPP1
POU5F1,CLIC1
KDM5B,SLC6A6
HIST1H1B,CKB
HMGA1,GM22858
KDM5B,CDC42SE2
SUZ12,SLC7A3
PCBD1,GM15421
POU5F1,CDIPT
DTX1,GM4735
SOX7,MCM10
MSC,MIR28B
MSC,GM17545
PML,GM44429
HMGA1,RPL22L1
KLF4,HIST1H2AF
CCND1,MIR669F
ZFP42,GM24564
EGR1,GM27773
HIST1H1B,TMEM144
MDM2,CRELD2
ESRRB,CSTB
CREB3L2,MIR8094
CREB3,CRIP2
EGR1,NDRG1
KPNA2,GM22094
DNMT3A,GM44310
ESRRB,GAS6
PHC1,THBD
TGIF1,MAGED1
PEG3,NASP
UTF1,ASAH1
KLF3,MSL3
ZFP42,TGM1
CBX7,LRRK1
KLF3,EMB
DNMT3A,MME
HNF1B,GM26491
JARID2,RCN3
KAT2B,SNORD49B
FOXQ1,CDC20
TCEA3,IFITM2
TRIM28,TPX2
NANOG,KLF3
CBX7,GM38009
NFXL1,HMMR
DNMT3L,VIM
SOX2,SNORA3
MYCN,NASP
ID2,HIST1H3I
KPNA2,ITGA6
GATA6,TUBB4B
SMAD7,CTH
FOXQ1,MARCKS
UTF1,GM26073
NFXL1,ULK1
EGR1,TXNDC12
SMAD7,GM10012
ZBTB10,GM4322
DNMT3L,CSRP2
HMGA1,CST3
MSC,SFI1
MSC,CD81
ZFPM1,GM24761
NFXL1,CFC1
HIST1H1B,CREB3
TAX1BP3,ZFP989
AKT1,CTSZ
CREB3L2,APOE
CITED2,SDF2L1
KDM5B,KIT
NANOG,STARD8
PHC1,TUBB6
RBPJ,GNG10
EGR1,GM25285
BMP4,SNORD70
NANOG,ACP6
TRP53,LMF2
KLF2,TET2
TAX1BP3,GM10259
NFATC2IP,CSTB
HSPB1,GM26073
ZBTB10,PTPN14
TFCP2L1,GM26083
TFEB,FOLR1
BTG2,LGMN
CCND1,PDK1
NFATC2IP,GAS6
ZFPM1,GM25835
MCM6,GM43107
CCND1,SNORD49A
TRP53,GM25195
BMP4,PARVA
SUZ12,SRGN
TRP53,BEND5
ID2,GM22884
BMP4,MSMO1
JARID2,CDKN1A
EHMT2,MIR669A-3
KAT2B,PLAT
DAB2,GPA33
NANOG,VILL
TGIF1,MCM10
BCL3,MIR5117
ZBTB10,SLC1A5
DNMT3L,GM37917
PHC1,GSTA4
ID2,GM23413
KLF3,CKAP4
GATA6,MPP1
ID1,FAM234A
PML,CCNF
ID2,LY6G6E
ZFP42,ASAH1
RUNX1,CLCN2
ID1,MANF
HIST1H1B,TFEB
AKT1,CDC20
RBBP7,PTPN14
ELF3,XBP1
EHMT2,GM43587
HIST1H1B,GM42413
BMP4,TSPAN9
AKT1,MARCKS
EHMT2,LRPAP1
DTX1,SNHG3
KLF4,GM27773
NFXL1,PHLDB2
HIST1H1B,LEFTY1
CREB3L2,PDK1
KLF4,NDRG1
KLF6,BHLHE40
PCBD1,LDHB
XBP1,FLNA
NFXL1,TNK2
MCM6,SNORD83B
PEG3,UCHL1
NR0B1,PEG3
ID1,EPHA2
CITED2,ALG13
KLF4,SMS
SUZ12,SOX7
DAB2,GM22091
XBP1,ATP13A3
NFXL1,GGTA1
SOX17,UCHL1
SMARCA2,GM27743
JARID2,SMAD7
CBX7,ZFP987
EGR1,ADGRE5
HIST1H1B,SNORD73A
ZFPM1,CERS4
DNMT3B,MYO7A
NR0B1,MRAS
BHLHE40,FLNA
BMP4,SEC23A
KLF3,SDF2L1
ZFP42,MIR677
ELF3,STMN1
HIST1H1B,VKORC1
SOX17,DPP4
MSC,HSP25-PS1
DTX1,PROS1
TAX1BP3,HKDC1
EED,GM22748
HMGA1,GM22051
KLF3,ELF3
FOXH1,GM23497
KLF6,PLOD1
SMARCA2,GM12112
BHLHE40,ATP13A3
DNMT3A,GM22072
SMAD7,RRBP1
ELF3,GM10039
KLF4,GM25285
HNF1B,GM47315
RUNX1,SH3PXD2B
JARID2,EPS8L2
CBX7,GM23288
JARID2,CD63
FOXQ1,HIST1H2BG
KDM5B,RBBP7
TRIM28,MIR8094
KPNA2,LDLRAP1
ID1,PODXL
RLIM,CTSD
DAB2,GM22353
ESRRB,CCND1
XBP1,SPOCK1
HNF1B,SLC6A6
HNF1B,CDC42SE2
KLF6,ID2
KLF4,GM6136
TRIM28,GM14303
SMARCA2,SRI
KLF6,GM24339
EGR1,MT-TP
KLF4,GM22166
NANOG,SHROOM3
RBBP7,FGFR4
PML,GM38312
NFXL1,SNORD11
TFEB,SDF2L1
KLF4,PLOD2
PHC1,ABCC5
CREB3,MSC
KPNA2,GLMP
EPAS1,FGF3
ETS1,PRDX4
ZBTB10,RBMS1
GATA6,HIST1H2BN
ILK,FBXO5
NANOG,GM26287
RBBP7,NUP210
BHLHE40,SPOCK1
GATA6,PRKAB1
HIST1H1D,GM42845
PML,ZYX
TRIM28,MIR669F
MSC,APAF1
ETS1,EED
ETS1,GM43110
EED,GM23368
BCL3,GM44335
MSC,PIK3R1
PARP1,UCHL1
KLF4,CTDSPL
GATA6,BMPER
HMGA1,GM27743
MDM2,SORD
CITED2,MORF4L2
SUZ12,FDPS
FOXQ1,ADAM19
DNMT3B,GM22468
BTG2,DAB2
ESRRB,WDR1
RLIM,MIR3535
EGR1,HIST1H2AH
CREB3,GM23632
AKT1,GFPT1
TRP53,NSD2
NANOG,RIAN
BTG2,STARD10
KLF6,KRT19
