TF,Target
BHLHE40,AY036118
ZFPM1,HIST1H2AF
BHLHE40,IGF2
GATA6,P3H4
PCBD1,COL4A1
SOX2,CTSD
SOX7,APOE
ESRRB,GM24497
TRP53,FGFR3
SOX17,TSPAN9
CREB3,GM26092
JARID2,CCND1
ETV5,CREB3
JARID2,LEFTY1
KLF2,GM24289
KAT2B,2200002D01RIK
XBP1,RRM2
ZFP42,AURKA
FOXQ1,2410141K09RIK
PML,GM44429
TAX1BP3,FBLIM1
KPNA2,GM44390
KPNA2,GM22072
BHLHE40,ITGA6
ZFP42,RASGRP2
TGIF1,GM24315
SOX17,GM42845
KAT2B,MYBL2
KDM5B,FGF4
PHC1,PDK1
CREB3L2,KIT
CREB3L2,GM12350
TFCP2L1,GM43521
TAX1BP3,MIR669A-1
SOX17,PHC1
PEG3,GM27326
HMGA1,HIST1H3I
HSPB1,KDELR3
ETV5,IFITM2
MYBL2,GM23639
SOX2,TUBB2B
PML,ATP6V0A1
TFCP2L1,SPRY2
EPAS1,SFI1
CCND1,MIR669G
DNMT3L,MOV10
HMGA1,FAM234A
PEG3,VSIR
FOXQ1,HSPG2
CCND1,P4HA1
ZFPM1,GM24315
PHC1,GM25535
POU5F1,SNURF
DNMT3A,DPP4
NR0B1,CCNB1
ESRRB,NRG1
TGIF1,PMM1
NFXL1,GM26156
GATA4,GM23569
ETV5,HS3ST1
HIST1H1D,CHST15
NFXL1,KAT6B
PEG3,GM10925
DNMT3L,SLC7A6
SOX2,APOBEC3
HSPB1,COTL1
NFXL1,TFRC
CREB3L2,CCNG1
NANOG,GM21962
DNMT3L,SNORA26
NR0B1,RCC2
GATA4,TRP53
NFXL1,COMMD3
FOXQ1,ITPK1
NFXL1,SNORD33
DNMT3B,PLOD3
ZFP42,MRPL23-PS1
KLF2,GM25040
CREB3,ETV5
MYBL2,CAR2
PEG3,ADAM23
DAB2,GM24289
PHC1,GM43535
BCL3,GM26318
KAT2B,GM37746
GATA6,LAMA5
XBP1,SGK1
DNMT3A,GM22988
POU5F1,PCOLCE
GATA4,ABHD5
HIST1H1D,HSP90B1
GATA6,PLK1
TGIF1,WDR45
SOX2,GM23571
KAT2B,UPP1
PHC1,RRBP1
XBP1,GM22858
PCBD1,2810025M15RIK
HIST1H1D,HIST1H2BK
HIST1H1D,POU5F1
KLF2,KIT
PHC1,HIST1H1B
KLF2,GM12350
HIST1H1D,PTH1R
GATA6,GM23158
SOX2,ULK1
ESRRB,MIR669A-1
CREB3,TFRC
PCBD1,GM23833
PCBD1,GM37784
CREB3,COMMD3
CCND1,GATA4
JARID2,GM44335
UTF1,GM44429
SOX2,LY6G6E
FOXQ1,GM24488
CREB3,SNORD33
HIST1H1B,FBLIM1
XBP1,PHLDB2
TAX1BP3,F3
TRP53,GM14519
TFCP2L1,GM25451
EPAS1,IL33
SOX17,SPARC
NFXL1,FOXQ1
CREB3,HIST1H2AH
XBP1,PDGFRA
CREB3L2,AKR1B8
CREB3L2,GM47315
HIST1H1B,MIR669A-1
RBPJ,UAP1L1
CCND1,GM24761
UTF1,ATP6V0A1
POU5F1,BHLHE40
DNMT3A,BEX1
KPNA2,MT-TP
KLF2,CCNG1
JARID2,AF357399
ZFPM1,SHKBP1
PCBD1,TPM4
POU5F1,JAM2
GATA4,GM24616
GATA4,ERP29
ZFPM1,P3H4
NFXL1,CKB
JARID2,GM8355
KDM5B,SERPINH1
SOX2,HIST1H1A
TFCP2L1,GM25472
TRP53,SNORA3
PML,GM25040
NANOG,FLRT3
TGIF1,GM29397
KAT2B,DPP4
SOX7,PRXL2A
DAB2,KIT
DAB2,GM12350
TAX1BP3,MAN1A2
DNMT3L,GM23569
CREB3,FOXQ1
JARID2,TMEM150A
NFXL1,SLC2A1
RBPJ,APP
BCL3,BASP1
NFXL1,SNHG5
XBP1,SOX2
DNMT3L,TRP53
RBPJ,PSRC1
PEG3,FGF4
XBP1,EPS8
PML,KIT
PCBD1,BCAT1
TFCP2L1,MIR3473F
TAX1BP3,ZFAS1
DNMT3A,SNORD34
CCND1,SNORD49A
PEG3,GDPD5
SOX17,MYLPF
EPAS1,PDK1
CREB3,CKB
ETV5,GM22455
HIST1H1D,ADAM19
ESRRB,F3
MYBL2,KPNA2
DNMT3B,ETV5
PEG3,P4HB
PCBD1,PEG3
HSPB1,CHST15
KAT2B,PHLDA3
HSPB1,LRPAP1
PCBD1,GM7329
DAB2,CCNG1
KLF2,AKR1B8
SOX17,SAT1
DNMT3L,ABHD5
GATA4,FAM234A
ZFP42,PDK1
DNMT3A,SNORD65
TFCP2L1,GM22571
FOXQ1,GM44346
ELF3,GM22678
CREB3L2,STARD8
EPAS1,GM25535
KLF2,GM24451
RBPJ,GM10184
SOX2,SNORA65
HIST1H1B,F3
FOXQ1,APOE
CREB3,MIR466B-4
KPNA2,GM25701
HSPB1,CUBN
PHC1,GM10169
HSPB1,HSP90B1
BHLHE40,SLC16A1
HSPB1,GM23988
ZFPM1,PLK1
EPAS1,GM43535
PEG3,SOAT1
HSPB1,PTH1R
ESRRB,MAN1A2
TRP53,NXF7
DNMT3B,HIST1H2AH
ETV5,IFITM1
GATA6,GM22884
TFCP2L1,CMKLR1
ZFP42,GM43535
DNMT3L,GM24616
TFCP2L1,SNORA74A
DNMT3L,ERP29
KPNA2,SPINK1
TGIF1,NID1
UTF1,GM25040
BCL3,GM21962
NANOG,GM10719
PHC1,RNU73B
PHC1,MORF4L2
CREB3L2,ALG13
TAX1BP3,CCNB1
EPAS1,RRBP1
ESRRB,ZFAS1
DNMT3A,GM10925
DAB2,GM47315
DAB2,AKR1B8
TRP53,VIM
XBP1,2200002D01RIK
SOX2,DPPA4
TGIF1,RPS27RT
EPAS1,HIST1H1B
SOX17,ARHGAP29
HIST1H1D,GM22091
NR0B1,UAP1L1
CCND1,SNORD70
ZFP42,RRBP1
TRP53,HIP1
TGIF1,GM44310
HIST1H1D,IGFBP2
JARID2,RPL15-PS3
SOX7,LMF2
ZFP42,HIST1H1B
CREB3L2,2210409E12RIK
DNMT3A,P4HA1
KLF2,STARD8
NANOG,MIR3082
HMGA1,GM28900
BHLHE40,GM2399
DAB2,GM24451
UTF1,KIT
PML,AKR1B8
ZFPM1,SRGN
HIST1H1B,ZFAS1
MYBL2,RPL17-PS10
SOX7,GM27501
XBP1,TOP2A
XBP1,MEG3
DNMT3B,FOXQ1
PEG3,GM42429
PCBD1,GM26318
ZFPM1,GM44310
GATA4,GM22862
PML,GM24451
SOX2,PFKP
PHC1,SLC6A8
KAT2B,SNORD34
ZFP42,XBP1
DNMT3A,ZFP42
ETV5,ADAMTS9
POU5F1,MIR5121
NR0B1,APP
TRP53,SLC7A3
PHC1,IFITM2
KDM5B,PML
KPNA2,ANXA2
JARID2,TPD52
NR0B1,PSRC1
DNMT3B,CKB
DNMT3L,FAM234A
ZFP42,DNAJC10
KPNA2,LGMN
RBPJ,MANF
PHC1,AMOTL2
HIST1H1D,MARC2
GATA6,SNORA3
SOX17,MRAS
ELF3,GM26073
CREB3L2,GM28960
KPNA2,STARD10
GATA4,CTSL
DNMT3A,CEMIP
PHC1,HS3ST1
ESRRB,CCNB1
DNMT3B,UPP1
SOX17,GM22411
MYBL2,GM24916
HIST1H1D,CTSZ
DAB2,STARD8
KPNA2,NSD2
KPNA2,SNORA41
HMGA1,GASK1B
ETV5,GM24497
DNMT3B,MIR466B-4
SOX2,SLC26A10
PML,RASGRP2
ESRRB,RCC2
CREB3L2,ME1
NANOG,ATP6V0A1
NR0B1,GM10184
MYBL2,LAPTM5
ETV5,LNCENC1
PML,STARD8
RBPJ,2810025M15RIK
GATA6,NFXL1
NFXL1,DPPA2
CREB3L2,HSPB1
TFCP2L1,HIST1H2BN
ELF3,FLRT3
SOX17,LAMA1
KDM5B,LAMB1
CREB3,BEX1
NR0B1,HIST1H2AI
HIST1H1D,LEFTY2
RBPJ,GM37784
KAT2B,GM10925
DNMT3L,ZFP987
BHLHE40,DNMT3A
NFXL1,MYMX
SOX7,NUTF2-PS2
FOXQ1,PRXL2A
DNMT3A,FGF4
SOX17,COL27A1
HSPB1,MOV10
PEG3,GSTA4
ZFPM1,GM22884
KDM5B,CD63
DAB2,ALG13
KPNA2,CCN2
CCND1,HKDC1
PCBD1,BASP1
TRP53,TYRO3
POU5F1,GM28030
BCL3,GJB3
TFCP2L1,GM44206
ETV5,NRG1
KLF2,GM28960
POU5F1,SNORA81
UTF1,GM24451
PML,MRPL23-PS1
RBPJ,TPM4
HSPB1,SLC7A6
ZFP42,GM10169
CREB3,DPPA2
TGIF1,GM9531
DNMT3L,GM22862
TRP53,CRIP2
HSPB1,SNORA26
XBP1,DPP4
NFXL1,GM14870
SOX2,GM43521
KAT2B,ZFP42
EPAS1,RNU73B
KLF2,ME1
DNMT3L,GNAS
EPAS1,CALR
SOX2,SPRY2
BHLHE40,KDELR3
SOX17,GM25673
KDM5B,LAMC1
GATA6,GM26287
ZFPM1,GM9531
ZFP42,MORF4L2
KLF2,HSPB1
JARID2,GM24564
CREB3,SNORD65
KPNA2,TDH
ETV5,GM25787
DNMT3B,GM22988
PHC1,MIR466B-6
HIST1H1D,GM33051
CCND1,PML
DNMT3L,CTSL
HMGA1,PATJ
CREB3L2,HSPA5
UTF1,RASGRP2
KAT2B,CEMIP
EPAS1,CREB3
XBP1,PHLDA3
ETV5,MIR669A-1
NR0B1,MANF
BHLHE40,COTL1
KDM5B,GM24494
PEG3,TXNDC5
HIST1H1D,IFITM3
SOX17,MT1
UTF1,STARD8
RBPJ,PEG3
DAB2,GM28960
ELF3,GM10719
CREB3,GM14870
POU5F1,CHCHD10
RBPJ,GM7329
EPAS1,SLC6A8
TGIF1,TSPAN9
HMGA1,GM27592
BCL3,MIR3082
HIST1H1D,SEC24D
EPAS1,IFITM2
PCBD1,GM21962
BCL3,GM26156
ZFP42,SLC6A8
GATA6,SLC7A3
PML,GM28960
BCL3,KAT6B
POU5F1,TNS4
BHLHE40,TUBB2B
KLF2,HIST1H3H
ELF3,MIR3082
TGIF1,GM42845
DAB2,ME1
ZFPM1,TSPAN9
SOX17,IGF2
NFXL1,LOXL2
NANOG,SNHG12
DNMT3B,BEX1
TGIF1,PHC1
TFCP2L1,NDRG4
ZFP42,AMOTL2
SOX17,GPX3
EPAS1,HS3ST1
HMGA1,MIR466O
DAB2,HSPB1
FOXQ1,LMF2
UTF1,MRPL23-PS1
JARID2,HMCES
KAT2B,FGF4
ETV5,SEPT1
GATA4,GASK1B
PML,ME1
KAT2B,GDPD5
CREB3,MIR669G
SOX2,GM25451
ZFPM1,GM42845
HIST1H1D,HIST1H3I
FOXQ1,GM27501
DNMT3A,SERPINH1
CREB3,P4HA1
HSPB1,GM23569
BCL3,INSIG1
ZFPM1,PHC1
PML,HSPB1
POU5F1,LRP2
PHC1,GM23262
TRP53,RAB11A
ELF3,OPLAH
SOX7,MT2
DNMT3B,DPPA2
KDM5B,NDRG1
NFXL1,GATA4
TFCP2L1,ZFP989
TAX1BP3,AMPD2
SOX2,GM25472
BHLHE40,GM43558
DNMT3B,SNORD34
NFXL1,IL33
GATA4,P4HA2
DAB2,HIST1H3H
JARID2,GM10052
KLF2,XBP1
JARID2,MIR7063
SOX17,CALCOCO2
NANOG,UNG
ESRRB,UAP1L1
NFXL1,GM24761
TGIF1,MIR669J
SOX7,GM49450
KAT2B,SOAT1
ELF3,ATP6V0A1
DNMT3B,SNORD65
CCND1,LAMC1
GATA6,TYRO3
POU5F1,GNPDA1
PML,HIST1H3H
SOX7,GM26917
NFXL1,GM25835
KDM5B,GM37376
SOX2,MIR3473F
TRP53,PLOD1
ETV5,KLF2
CCND1,PLA2G1B
KLF2,GM25791
GATA6,CRIP2
MYBL2,LEFTY1
CREB3,GATA4
UTF1,GM28960
TAX1BP3,HIST1H2AI
PHC1,ADAMTS9
HIST1H1D,CSRP2
TFCP2L1,GM25316
CCND1,GM24494
ETV5,MAN1A2
ETV5,ANXA5
SOX2,GM22571
BHLHE40,LRPAP1
ESRRB,APP
HIST1H1B,ARHGEF40
BCL3,SLC2A1
HSPB1,GM24616
JARID2,PLTP
ESRRB,PSRC1
BCL3,SNHG5
KDM5B,GM22925
JARID2,BHLHE40
HSPB1,ERP29
CREB3,GM24761
KDM5B,MT-TP
TFCP2L1,KAT2B
XBP1,GM27326
CREB3L2,FST
UTF1,ME1
ETV5,ZFAS1
ZFPM1,SPARC
GATA4,HIST1H4K
XBP1,VSIR
CCND1,GM44390
CREB3,GM25835
CCND1,GM22072
ZFP42,MIR466B-6
TFCP2L1,GM38312
DNMT3L,GASK1B
PCBD1,GJB3
TFCP2L1,TMEM144
HIST1H1B,GM23632
PHC1,GM24497
KAT2B,SERPINH1
GATA4,GM27592
TRP53,SNORD85
BHLHE40,GM23988
SOX17,GM6136
JARID2,DUSP9
XBP1,GM10925
DNMT3B,MIR669G
POU5F1,GM25753
PML,XBP1
TFCP2L1,GLDC
BHLHE40,ITGA3
EPAS1,GM22455
DNMT3B,P4HA1
MYBL2,GM10259
PEG3,MIR669A-3
SOX2,CMKLR1
TRP53,CALU
ESRRB,GM10184
HMGA1,KDELR2
SOX2,SNORA74A
DAB2,GM25791
HIST1H1B,AMPD2
PML,DNAJC10
GATA6,GM20721
XBP1,ADAM23
XBP1,GM25960
GATA4,MIR3535
HMGA1,RBPJ
HSPB1,HIST1H3I
CREB3,SNORD49A
ESRRB,HIST1H2AI
TRP53,IFI30
NANOG,AURKA
TFCP2L1,UCHL1
DNMT3L,P4HA2
HSPB1,FAM234A
PML,GM25791
TGIF1,SAT1
TRP53,GM22468
POU5F1,GM44429
GATA6,MRAS
SOX17,ZFPM1
SOX7,GM26092
KPNA2,ITPK1
UTF1,HIST1H3H
NANOG,RASGRP2
BHLHE40,SNORA65
KLF2,AU018091
ZFPM1,MYLPF
DNMT3A,PML
HMGA1,FAM25C
KLF2,FST
HMGA1,PLAT
ETV5,CCNB1
SOX17,BCL3
ELF3,GM25040
HIST1H1B,HIST1H2AI
BCL3,SNHG12
ZFPM1,SAT1
EPAS1,IFITM1
CREB3L2,KDM5B
PEG3,PRSS35
NFXL1,SNORD70
MYBL2,HIST1H4N
PEG3,NDRG1
PCBD1,MIR3082
SOX17,GM10780
ETV5,RCC2
HMGA1,P3H4
KLF2,HIST1H2BL
ELF3,SNHG12
ZFP42,GM23262
MYBL2,AF357399
CREB3L2,GM22620
TFCP2L1,JARID2
TGIF1,DNMT3B
KAT2B,GSTA4
BHLHE40,DPPA4
KPNA2,GM24488
PHC1,FBLIM1
GATA4,TIMP2
MYBL2,GM8355
DNMT3L,HIST1H4K
NANOG,MRPL23-PS1
KDM5B,SPINK1
JARID2,HMGA1B
DNMT3B,GM24761
SOX17,LAMB2
ZFP42,KPNA2
PEG3,GM37376
PHC1,MIR669A-1
TGIF1,ARHGAP29
UTF1,XBP1
DNMT3A,LAMB1
CCND1,MT-TP
PEG3,GM23651
KPNA2,HIST2H2BB
ETV5,GM37917
CREB3,SNORD70
DAB2,AU018091
PCBD1,INSIG1
ESRRB,MANF
MYBL2,TMEM150A
DAB2,FST
DNMT3L,GM27592
RBPJ,GM21962
POU5F1,GM24289
GATA6,PLOD1
BCL3,UNG
UTF1,DNAJC10
EPAS1,ADAMTS9
HMGA1,SLC25A5
CREB3L2,FOLR1
ZFPM1,ARHGAP29
FOXQ1,MT2
SOX2,HIST1H2BN
DNMT3A,CD63
XBP1,FGF4
PML,AU018091
SOX7,GM26156
HIST1H1D,GM28900
HSPB1,GM22862
KLF2,KDM5B
XBP1,GDPD5
UTF1,GM25791
TGIF1,KHDC3
SOX7,KAT6B
DNMT3L,MIR3535
DAB2,HIST1H2BL
SOX7,TFRC
SOX17,GM9385
SOX7,COMMD3
SOX7,SNORD33
TAX1BP3,PCOLCE
PEG3,NANOG
TFCP2L1,GM24455
FOXQ1,GM49450
DNMT3B,SNORD49A
HMGA1,LAMA5
CREB3L2,CAR2
KDM5B,ANXA2
TFCP2L1,GLIPR2
SOX7,HIST1H2AH
PML,HIST1H2BL
SOX2,GM44206
EPAS1,GM24497
HSPB1,CTSL
HMGA1,PLK1
SOX17,HIST1H2AN
FOXQ1,GM26917
CREB3L2,GM25943
DNMT3A,LAMC1
GATA6,SNORD85
SOX17,PTPN14
CREB3L2,PCBD1
JARID2,CDC20
BHLHE40,SLC7A6
SOX17,FRMD4A
GATA6,MT1
HMGA1,GM23158
TGIF1,GM22411
BHLHE40,SNORA26
GATA6,CALU
GATA4,HIST1H2BG
ZFPM1,MRAS
GATA4,RBPJ
CREB3L2,FN1
SOX17,DAB2
KDM5B,SNORA41
NR0B1,GM22678
KLF2,GM23639
XBP1,SOAT1
HIST1H1D,P3H1
KDM5B,GM3788
PHC1,F3
DNMT3A,GM24494
JARID2,RIAN
KPNA2,APOE
DAB2,KDM5B
ZFPM1,GM22411
CCND1,GM25701
SOX7,FOXQ1
DNMT3L,TIMP2
TAX1BP3,JAM2
GATA6,AY036118
GATA6,IGF2
POU5F1,GM12350
GATA4,FAM25C
PEG3,RPL22L1
MYBL2,ARHGEF40
EPAS1,NRG1
PEG3,ASS1
SOX17,PWWP3B
HIST1H1B,SNURF
KDM5B,HIST1H2BF
PML,KDM5B
MYBL2,RPL15-PS3
KAT2B,LAMB1
DNMT3A,GM22072
NANOG,PDK1
SOX7,CKB
TGIF1,COL27A1
BCL3,AURKA
KLF2,CAR2
CCND1,SPINK1
ZFPM1,LAMA1
GATA6,ITGA6
NFXL1,CALR
UTF1,AU018091
NFXL1,MME
SOX17,TRH
UTF1,MORF4L2
MYBL2,GM23632
CREB3,HKDC1
KLF2,GM25943
XBP1,GM42429
SOX17,CREB3L2
JARID2,SNORA81
ELF3,AURKA
POU5F1,CCNG1
PHC1,MAN1A2
JARID2,KRT8
KAT2B,CD63
KLF2,PCBD1
DNMT3B,SERPINH1
ZFP42,GM24916
ZFPM1,COL27A1
ELF3,RASGRP2
DAB2,GM23639
SOX7,SLC2A1
NFXL1,CREB3
HIST1H1B,PCOLCE
JARID2,CTSA
KLF2,FN1
KPNA2,COL4A1
UTF1,HIST1H2BL
SOX2,NDRG4
RBPJ,GJB3
SOX7,MIR466B-4
PHC1,ZFAS1
MYBL2,AMPD2
PEG3,HTRA1
DAB2,FOLR1
FOXQ1,GM26092
TGIF1,GM25673
BCL3,SFI1
ZFP42,FBLIM1
EPAS1,MIR669A-1
GATA4,EIF4A-PS4
PML,GM23639
DNMT3A,NDRG1
NANOG,GM43535
ETV5,UAP1L1
PEG3,STXBP2
JARID2,PDCD4
TRP53,SLC16A1
TRP53,MIR8091
ZFP42,MIR669A-1
PCBD1,SNHG12
ESRRB,JAM2
KDM5B,MT-TF
KAT2B,LAMC1
BHLHE40,GM23569
CREB3,PML
CCND1,ANXA2
GATA4,SLC25A5
ZFPM1,GM25673
DAB2,CAR2
CCND1,LGMN
DNMT3L,HIST1H2BG
NANOG,RRBP1
ZFPM1,SOX17
DNMT3L,RBPJ
JARID2,TFCP2L1
HIST1H1D,PATJ
JARID2,TCL1
NANOG,HIST1H1B
SOX2,ZFP989
ELF3,MRPL23-PS1
DAB2,GM25943
NR0B1,GM26073
POU5F1,GM47315
POU5F1,AKR1B8
JARID2,GM15459
HIST1H1B,JAM2
RBPJ,GM10719
DAB2,PCBD1
DNMT3A,GM37376
HIST1H1D,TINAGL1
PML,CAR2
ETV5,APP
CCND1,SNORA41
BHLHE40,ABHD5
EPAS1,SEPT1
DAB2,FN1
ZFPM1,MT1
ETV5,PSRC1
HMGA1,GM22884
TRP53,GM2399
GATA4,MIR677
RBPJ,MIR3082
TGIF1,RNF157
PHC1,CCNB1
TGIF1,GPX3
XBP1,GSTA4
NANOG,DNAJC10
DNMT3A,GM22925
PCBD1,UNG
DNMT3A,MT-TP
HSPB1,GASK1B
TFCP2L1,NR0B1
BCL3,IL33
NR0B1,FLRT3
ZFPM1,IGF2
SOX2,GM25316
HIST1H1D,MIR466O
KPNA2,2810025M15RIK
FOXQ1,GM26156
ZFPM1,GPX3
EPAS1,F3
FOXQ1,KAT6B
DNMT3B,HKDC1
KPNA2,PRXL2A
GATA4,SNORD93
ETV5,GM10184
KPNA2,GM23833
FOXQ1,TFRC
TFCP2L1,FGF10
SOX2,KAT2B
CCND1,CCN2
UTF1,GM23639
FOXQ1,COMMD3
BHLHE40,ERP29
JARID2,PMM1
ZFP42,F3
ZFPM1,ITGA6
RBPJ,OPLAH
FOXQ1,SNORD33
TFCP2L1,GM23268
NFXL1,PLA2G1B
PEG3,HIST1H2BF
TAX1BP3,MIR5121
SOX17,GM28439
SOX2,GM38312
DNMT3L,EIF4A-PS4
SOX2,TMEM144
HSPB1,P4HA2
MYBL2,GM24564
POU5F1,STARD8
KAT2B,NDRG1
TGIF1,CALCOCO2
EPAS1,KLF2
HMGA1,SNORA3
TAX1BP3,GM22678
BHLHE40,MIR3473F
SOX2,GLDC
DNMT3L,SLC25A5
GATA4,FGFR3
CREB3,LAMC1
XBP1,TXNDC5
JARID2,GNPDA1
EPAS1,MAN1A2
PEG3,CLDN6
DNMT3B,PML
UTF1,CAR2
ZFPM1,CALCOCO2
CCND1,TDH
NFXL1,GM44390
JARID2,WDR45
BHLHE40,GM22571
BCL3,PDK1
CREB3,PLA2G1B
UTF1,MIR466B-6
EPAS1,ZFAS1
KAT2B,GM37376
SOX2,UCHL1
NANOG,GM10169
CREB3,GM24494
ELF3,PDK1
PML,KPNA2
ZFP42,ZFAS1
POU5F1,ALG13
NFXL1,GM22455
HMGA1,NFXL1
BCL3,GM25535
DNMT3L,MIR677
CREB3L2,LAPTM5
HSPB1,PATJ
KLF2,RPL17-PS10
PEG3,MT-TF
HSPB1,HIST1H4K
SOX7,DPPA2
GATA6,SLC16A1
NR0B1,GM10719
PCBD1,AURKA
FOXQ1,CKB
KAT2B,GM22925
KDM5B,2410141K09RIK
KPNA2,GM7329
NANOG,RNU73B
NANOG,MORF4L2
POU5F1,2210409E12RIK
SOX17,CHST15
CREB3,GM44390
DNMT3A,SPINK1
MYBL2,SNURF
CREB3,GM22072
ETV5,MANF
BHLHE40,CMKLR1
SOX7,MYMX
HSPB1,GM27592
BHLHE40,SNORA74A
BCL3,GM43535
TAX1BP3,GM28030
DNMT3B,LAMB1
TFCP2L1,FDPS
TGIF1,GM6136
ESRRB,GM22678
SOX2,JARID2
SOX7,SNORD65
CREB3L2,THBD
DNMT3L,SNORD93
FOXQ1,SLC2A1
FOXQ1,SNHG5
JARID2,GM29397
HIST1H1B,MIR5121
ELF3,GM43535
HSPB1,MIR3535
KDM5B,HSPG2
HMGA1,NXF7
BCL3,RRBP1
PCBD1,SFI1
DNMT3B,CD63
ZFPM1,GM6136
NFXL1,IFITM1
CREB3L2,HIST1H4D
GATA6,GM2399
HSPB1,MIR466O
BCL3,HIST1H1B
SOX17,CUBN
KLF2,GM24916
SOX17,HSP90B1
MYBL2,GM10052
BHLHE40,ZFP987
HIST1H1D,KDELR2
MYBL2,MIR7063
SOX7,GM14870
EPAS1,CCNB1
TRP53,COTL1
NANOG,SLC6A8
ELF3,RRBP1
DAB2,RPL17-PS10
SOX17,PTH1R
POU5F1,GM28960
HMGA1,GM26287
KDM5B,ITPK1
NR0B1,OPLAH
KLF2,LAPTM5
EPAS1,RCC2
TAX1BP3,GM26073
ETV5,GM37784
DNMT3L,FGFR3
DNMT3A,ANXA2
NANOG,AMOTL2
TGIF1,BCL3
GATA4,GM14519
PML,RPL17-PS10
TRP53,TUBB2B
BHLHE40,GM22862
DNMT3B,LAMC1
HIST1H1D,FAM25C
POU5F1,ME1
UTF1,KPNA2
HIST1H1D,PLAT
NANOG,HS3ST1
ELF3,XBP1
TFCP2L1,FAM129B
BHLHE40,GNAS
SOX2,GM24455
NR0B1,ATP6V0A1
ZFPM1,BCL3
SOX7,MIR669G
POU5F1,HSPB1
ETV5,TPM4
KLF2,THBD
ELF3,DNAJC10
MYBL2,BHLHE40
RBPJ,SNHG12
SOX2,GLIPR2
DNMT3A,NSD2
DNMT3A,SNORA41
TAX1BP3,TNS4
GATA4,UBE2C
HSPB1,TIMP2
KPNA2,GM26318
HMGA1,SLC7A3
HIST1H1D,P3H4
EPAS1,GM37917
ZFPM1,GM10780
DNMT3B,GM24494
KDM5B,GM24488
DNMT3A,GM3788
TAX1BP3,FLRT3
PEG3,GM15452
BHLHE40,CTSL
KLF2,HIST1H4D
TGIF1,LAMB2
HIST1H1B,GM28030
SOX7,LOXL2
JARID2,NID1
DAB2,LAPTM5
CREB3,MT-TP
TGIF1,SERPINE2
PML,GM24916
BHLHE40,HIST1H2BN
DNMT3A,HIST1H2BF
DNMT3B,GM44390
DNMT3B,GM22072
JARID2,RPS27RT
XBP1,MIR669A-3
ZFPM1,LAMB2
TRP53,GM43558
ESRRB,GM26073
GATA6,DNMT3A
JARID2,RCN3
PML,LAPTM5
TRP53,ULK1
DNMT3A,CCN2
NFXL1,LNCENC1
ETV5,PEG3
GATA4,HIST1H1D
RBPJ,UNG
TRP53,LY6G6E
TGIF1,GM9385
DAB2,THBD
PEG3,2410141K09RIK
HIST1H1B,GM26073
PHC1,AMPD2
TGIF1,MIR1949
UTF1,RPL17-PS10
POU5F1,HSPA5
NFXL1,GM25701
DAB2,HIST1H4D
SOX7,IL33
TGIF1,HIST1H2AN
ZFPM1,GM9385
HIST1H1D,LAMA5
ESRRB,FLRT3
KAT2B,ANXA2
DNMT3L,GM14519
HIST1H1B,CHCHD10
SOX7,GM24761
TGIF1,PTPN14
TRP53,LRPAP1
GATA6,KDELR3
ELF3,GM10169
HMGA1,TYRO3
XBP1,PRSS35
PCBD1,PDK1
CCND1,ITPK1
XBP1,NDRG1
NANOG,MIR466B-6
NFXL1,NRG1
HSPB1,HIST1H2BG
PEG3,HSPG2
HSPB1,RBPJ
HIST1H1D,PLK1
KDM5B,GM44346
GATA4,NXF7
PML,HIST1H4D
DNMT3A,MT-TF
BCL3,RNU73B
TFCP2L1,MIR5117
TGIF1,DAB2
KPNA2,BASP1
SOX17,MOV10
SOX7,GM25835
PEG3,PDPN
HIST1H1B,TNS4
HMGA1,CRIP2
BCL3,CALR
TGIF1,LTBP4
HIST1H1D,GM23158
PHC1,HIST1H2AI
ZFPM1,PTPN14
CREB3L2,CCND1
CREB3L2,LEFTY1
ZFPM1,FRMD4A
ELF3,MORF4L2
NR0B1,GM25040
DNMT3L,UBE2C
GATA4,VIM
GATA6,COTL1
KDM5B,APOE
GATA4,GM49347
FOXQ1,DPPA2
TFCP2L1,GM14303
SOX17,GM22091
HSPB1,FAM25C
CREB3,GM25701
ZFPM1,DAB2
KAT2B,GM3788
GATA4,HIP1
UTF1,GM24916
TRP53,ITGA3
BCL3,CREB3
SOX17,IGFBP2
XBP1,GM23651
NFXL1,GM25787
FOXQ1,MYMX
PCBD1,GM43535
CCND1,GM24488
PEG3,B2M
TFCP2L1,PGAM1-PS2
SOX7,SNORD49A
BCL3,SLC6A8
GATA6,TUBB2B
UTF1,LAPTM5
HIST1H1D,SRGN
CREB3,SPINK1
KAT2B,HIST1H2BF
FOXQ1,SNORD65
DNMT3B,GM22925
TGIF1,TRH
DNMT3B,MT-TP
ZFPM1,PWWP3B
BCL3,IFITM2
ELF3,SLC6A8
CCND1,HIST2H2BB
PCBD1,RRBP1
TRP53,SNORA65
RBPJ,AURKA
PCBD1,HIST1H1B
NFXL1,LGMN
EPAS1,UAP1L1
DNMT3L,HIST1H1D
MYBL2,MIR5121
FOXQ1,GM14870
ZFPM1,TRH
HMGA1,GM20721
NFXL1,STARD10
NANOG,GM23262
BCL3,HS3ST1
XBP1,NANOG
ZFPM1,CREB3L2
ELF3,AMOTL2
JARID2,GM9531
ESRRB,GM10719
KLF2,CCND1
TAX1BP3,GM44429
KLF2,LEFTY1
KPNA2,GM21962
