TF,Target
PRC1,SNORD32A
GM44335,GM25040
ZFP989,GM22571
GM10184,PHLDB2
TDGF1-PS1,GM27743
PLK1,SNORD93
GM22884,PCBD1
LNCENC1,SNORD32A
BCAT1,SLC2A1
SPRY2,FLRT3
MYBL2,FAM25C
GM14519,GRB10
TPM4,SURF4
TMEM144,SPP1
2410141K09RIK,GATA6
IGF2,TET1
CLDN6,NRG1
SNORA41,GM23571
UCHL1,SDC4
GM44346,PWWP3B
RNF157,NDRG4
SNORD33,MIR7005
MIR7005,HMGA1
CSRP2,GM23632
VIM,CTSL
MORF4L2,GM25316
RASGRP2,GDPD5
MIR677,CTSZ
GM23262,GM23632
GM28960,DKC1
SPARC,SOAT1
VIM,GM15459
SHKBP1,JARID2
SNORD70,CCNB1
MIR8094,GM4322
GM7329,TFRC
HIST1H2AI,TIMP2
GM10259,NSD2
LY6G6E,RPL17-PS10
GM25943,LAPTM5
ZFP42,GM23651
GM43535,APP
MYBL2,MIR1949
MAGED1,GM22455
PEG3,GNAS
GSTA4,GM27501
FAM129B,FST
AKR1B8,TMEM150A
FAM129B,MIR5121
GM28010,HIST1H2AN
TRP53,GM23571
GM10259,TNS4
TDH,MT1
ELF3,GM8355
TET1,RHOX5
AMOTL2,XBP1
HIST1H4D,GDPD5
FAM234A,FAM129B
PLAT,HIST1H3I
FAM234A,CREB3
PLK1,GM49450
GM37376,NDRG4
P3H4,GM44335
GM26073,HIST1H2BF
ABHD5,ERP29
GM22884,PTPN14
F3,KRT8
KLF2,SNORA81
F3,ADAM23
TNS4,GM24044
COL4A2,ITGA6
GM42429,MT-TF
GM49347,HIP1
SOX7,HIST1H4N
SAT1,GM25791
KAT2B,COL4A2
HKDC1,RRM2
ERP29,GM10719
GM23833,ATP6V0A1
GM23268,SAT1
RPL15-PS3,FRMD4A
GM23158,VIM
STXBP2,NXF7
CREB3,GM15452
MYBL2,CALCOCO2
HSP90AA1,SERPINH1
MYLPF,GDPD5
CUBN,STXBP2
FOLR1,SERPINE2
KDELR2,GM8355
RAB11A,MIR7005
MME,MIR3082
BEND5,GM8355
GM27406,CALU
HIST1H2AF,GM24564
LAMA5,GM26491
GM24451,P4HA1
CTSA,GM43107
GM21962,GM37784
CDC20,MIR5117
NUTF2-PS2,PEG3
SFI1,AF357399
GM47315,TMEM150A
GM25835,ADAM19
GM26491,GM22620
FRMD4A,UAP1L1
RBPJ,HIST1H1B
PLOD2,CLDN6
B2M,DPP4
HTRA1,KPNA2
GM25787,GM23262
GM22988,MIR669G
GM24289,GM26073
COMMD3,MRAS
RPS27RT,TCL1
SNURF,UCHL1
HSPA5,KAT6B
GM42429,GM25943
GM27406,STXBP2
FGFR3,HIP1
APOE,EPAS1
P3H1,SNORD49A
HIST1H2BG,RIAN
EFEMP2,UPP1
HIST1H2BL,RAB11A
GM25535,LMF2
PDGFRA,SNURF
MIR3082,CCND1
UNG,SNHG12
ELF3,RASGRP2
PFKP,SNHG12
TFRC,KDELR2
HIST1H1A,FRMD4A
LEFTY1,IFITM3
MIR677,GM24488
SLC25A5,HIST1H2BN
MEG3,GM26073
GM22571,MYMX
HIST2H2BB,GM23158
GM27743,GATA6
PTPN14,GM10719
KRT8,GM26287
PLOD2,GPX3
COL4A1,COTL1
SURF4,SNORA3
GM3788,DPPA4
GM10169,HIST1H1A
AMPD2,TRP53
GM24488,PDK1
PDPN,KIT
GM24564,GM25535
ZFP987,UTF1
MIR466O,SDC4
ADAMTS9,PRXL2A
GM44206,TDH
EPAS1,SNORA3
DNMT3L,GM27743
GM44335,KDM5B
APOE,TOP2A
GM24564,JAM2
GM24497,GM44429
NR0B1,GM24451
BCL3,ANXA2
SNORD49A,LDHB
GM37784,HTRA1
GM44335,MIR8094
PATJ,SNURF
P3H4,EFEMP2
F3,GM38312
GM43107,NRG1
BMPER,PDGFRA
GM47315,RPL17-PS10
AMOTL2,PLK1
CLDN6,SLC7A6
GM10169,NDRG1
GM10052,ADAM19
BEND5,RASGRP2
KDELR2,RASGRP2
GM22072,FN1
TUBB2B,HTRA1
HIST1H2AF,FAM234A
GM44390,JARID2
GM28900,ETV5
PEG3,GM22571
GM22858,STARD8
RASGRP2,GM27501
GM43558,PDK1
P3H1,NUP210
TYRO3,MARC2
GM24616,POU5F1
SLC7A3,AQP8
CLDN6,GASK1B
COL4A1,SEPT1
MIR466B-4,AURKA
GM44335,PODXL
GM23158,GM3788
MORF4L2,DPPA4
TOP2A,GM23988
SNORD34,ADAM19
HMCES,GM22411
SPINK1,SOX2
GM22091,NDRG4
GM13597,GM28439
GM26156,LMF2
APOE,2810025M15RIK
ZFAS1,LTBP4
ZFAS1,EPS8
LMF2,TMEM150A
GM24564,MIR669A-3
CALR,KLF2
HIST1H4D,GM27501
TET2,GM26073
SNORD49B,MIR7063
GM26491,HSPB1
INSIG1,LY6G6E
SLC5A11,HIST1H1D
GM28439,GM23262
AURKA,SPINK1
LAMA1,GM26092
GM43521,GM44390
GM22862,CMKLR1
ZFP42,PLOD1
GM23569,MIR669J
ULK1,GM10925
GM23571,ASS1
NDRG1,LAMB2
CRIP2,MEG3
TSPAN9,GM24201
GM23988,MKRN1
APOBEC3,GM14870
SNORD93,GM15452
GM44310,SNORD35A
GM27592,NPHS1
SNORD33,SAT1
GM21962,GM6136
GM10169,GLIPR2
GM15459,CST3
HKDC1,CAR2
GM9385,NFXL1
DNAJC10,GM27743
FGF10,THBD
GM44335,SNORA74A
GLDC,GM9531
TOP2A,GM9531
GM22455,GM43107
THBD,UTF1
BNIP3,GM24916
DNMT3B,ZFP42
WDR45,UTF1
RCC2,SFI1
TNS4,MEG3
PHC1,LY6G6E
HIST1H2BG,LAMB1
BEX1,LEFTY1
NSD2,UAP1L1
UAP1L1,GM44335
HKDC1,GM44346
PLAT,GM25535
GM26073,AU018091
MIR3535,SNORD85
GM25535,IFI30
RPL17-PS10,ARHGEF40
GPX3,GM24497
TDH,RAB11A
MIR669A-1,AMPD2
SNHG5,UPP1
CALR,MYLPF
DNMT3A,CDC20
LAMA5,GM22571
KDM5B,BHLHE40
SNORA81,MIR8094
RPL23A-PS3,HIST1H4D
HIST1H4N,TDH
FAM25C,GM22411
KHDC3,FRMD4A
PRSS35,GM43107
LMF2,RPL17-PS10
NDRG1,GM23833
GM15459,PCBD1
MIR7003,SOX2
CMKLR1,MRPL23-PS1
GM25787,ANXA5
GM44335,SNORD33
GM26287,SNORD34
HKDC1,SPARC
RASGRP2,BMPER
HTRA1,TRH
CLDN6,ME1
GATA6,APOE
GM25500,GM22411
GM15452,MAN1A2
CALU,TUBB2B
RBPJ,MARC2
SLC5A11,GM22411
AY036118,IGFBP2
SNURF,GM24564
COMMD3,INSIG1
GM22988,GM44390
GM24315,ARHGEF40
PWWP3B,CTSL
COTL1,TMEM150A
PML,TINAGL1
SNORA81,PODXL
PWWP3B,GM15459
HKDC1,HS3ST1
DPPA4,GM25472
NDRG4,GM23130
NID1,BCAT1
GM23632,BCAT1
HIST1H3I,NR0B1
GM27501,MIR669J
MANF,GM44390
BMPER,ZFPM1
GM28030,FST
PRC1,PRXL2A
GM23413,FRMD4A
KAT2B,ADAMTS9
P4HB,GM13597
CREB3L2,PSRC1
RAB11A,SAT1
CCNG1,GM27501
SNORD65,HIST1H2BF
ZFP989,GM25040
CD63,GM24916
GM43107,SLC7A6
PLAT,MIR669A-3
GM10717,GM26156
FRMD4A,RPL23A-PS3
KDM5B,LY6G6E
GATA4,HIST1H2BL
AF357399,RHOX5
GM22858,GM26318
GM24488,JAM2
LNCENC1,PRXL2A
TPD52,P3H4
GM24564,GM4322
AMOTL2,MIR7003
SFI1,RBPJ
GM22571,GM44310
GM43107,GASK1B
APP,SDC4
SLC25A5,GM23632
AMOTL2,ZFP989
GM26447,MIR8091
MYLPF,BMPER
DNMT3A,GM24761
MIR7063,GM49347
HS3ST1,ATP6V0A1
GM26287,SFI1
PMM1,LEFTY1
TAX1BP3,ATP6V0A1
TYRO3,GM14519
RPL15-PS3,GM10925
GM10052,KPNA2
MIR466B-6,PLTP
HIST1H4K,IGFBP2
ANXA2,TPD52
MYMX,ETV5
POU5F1,COTL1
IFITM1,GM8355
GM23344,LAPTM5
RIAN,ARHGEF40
GM43558,JAM2
GM10719,GM37376
DNAJC10,ITGA6
SNURF,FAM234A
TFCP2L1,FAM129B
GM44206,PML
MIR466O,DKC1
TFCP2L1,CREB3
STARD10,CTSD
MAN1A2,TMEM150A
PLOD3,GM10052
SNORD34,KPNA2
PEG3,GM27501
GNPDA1,CST3
GM28439,PDCD4
MORF4L2,APOBEC3
CTSA,HTRA1
PLOD2,DAB2
ADAM23,GM22468
SOAT1,GM10780
RPL17-PS10,DNMT3B
GJB3,MYBL2
TRH,TXNDC5
PWWP3B,SNORD110
GM23571,SNURF
GM4322,GNPDA1
CALU,GM10052
BCAT1,MIR466B-4
HIST1H2AH,MIR669J
GM10780,HIST1H2AL
MIR8091,F3
GM14870,GM22468
VSIR,SLC26A10
MEG3,GDPD5
DNMT3B,OPLAH
GSTA4,GM23569
BMPER,LRPAP1
MIR677,STARD10
POU5F1,SEPT1
GNPDA1,PCBD1
SOAT1,TINAGL1
SNORA3,SLC7A3
GM24315,DNMT3B
DNMT3A,NSD2
MIR466O,MT-TF
SDC4,PLA2G1B
ULK1,HKDC1
ME1,ATP6V0A1
SAT1,TPM4
RPS27RT,COTL1
HIST1H2AI,TOP2A
GM10184,SLC26A10
GM27406,GM24044
ANXA2,ESRRB
ANXA5,GM24451
VSIR,HIST1H2BK
PSRC1,RPL15-PS3
GM25787,MIR466B-6
CCN2,FGF10
DNMT3A,TNS4
CHST15,ARHGAP29
GM26917,SRGN
TFRC,MRPL23-PS1
2210409E12RIK,FN1
LAPTM5,ALG13
GM14519,TYRO3
MAN1A2,RPL17-PS10
SNHG12,GM25673
BCL3,GATA6
DPP4,GM43535
IFITM1,RASGRP2
GM22571,TXNDC5
GM25787,SEC24D
GM22884,MT-TF
P4HB,CHST15
PLAT,GM4322
RRM2,GM23571
GM10184,HIST1H2BK
SPINK1,TDGF1-PS1
DKC1,IGF2
SERPINH1,GM37784
MYLPF,P3H1
GM25701,HIST1H2AP
LMF2,MIR7005
AY036118,EPS8
SLC16A1,TIMP2
GM25753,CEMIP
RBPJ,GM14519
GM9385,KLF2
MYBL2,DNAJC10
HSPB1,SNORD85
SPARC,GRB10
FLRT3,GM26156
HMGA1,GM26491
FN1,FDPS
LY6G6E,GM28900
NUP210,VIM
GM25472,GM24044
CCN2,GM22091
SNORD85,EIF4A-PS4
SNORD35A,GM10719
RPS27RT,SEPT1
ITPK1,LMF2
MIR677,GM15459
GM26447,ARHGAP29
IL33,TFCP2L1
MOV10,GM44429
UBE2C,SOX2
GM22620,NRG1
TCL1,SNORD65
ETV5,BNIP3
ZFAS1,ANXA2
HIST1H4N,PML
GM22884,GM25943
EIF4A-PS4,MIR7063
KRT8,PGAM1-PS2
TFCP2L1,SNORD34
HMGA1,GNAS
CEMIP,NUTF2-PS2
IL33,PHLDA3
GM28010,HIST1H2AI
NR0B1,HIST1H2AN
FXYD3,LGMN
GM27592,PLOD1
SPRY2,TDGF1
GM24564,KRT8
NID1,RCC2
SNORA41,GM25787
LAMB2,HIST1H1A
GM23632,RCC2
PDK1,FOXQ1
ADAM19,VSIR
PODXL,HIST1H2BL
GM8355,GM23639
RPL23A-PS3,SLC5A11
F3,GM44429
BEND5,GM14870
HIST1H2AF,GM29397
RNF157,VSIR
SNORD110,GM24497
NUTF2-PS2,SNORA81
EPS8,CHCHD10
MIR7003,TDGF1-PS1
LAMB2,NDRG1
P3H1,LAMB2
SNORD85,SGK1
GM10719,GM24488
NID1,GM24616
CTSL,SERPINH1
MRPL23-PS1,GATA6
DKC1,GM22455
TRP53,GM25787
GM23632,GM24616
GM28439,MIR466B-6
AKR1B8,GM28900
GM27592,GJB3
FOXQ1,SFI1
GM24497,BHLHE40
GASK1B,AURKA
FRMD4A,GM12350
RPL15-PS3,HKDC1
SLC7A3,PTPN14
GM23651,RPL15-PS3
BASP1,SOX17
GM28439,SEC24D
ZFP989,GM23569
RASGRP2,GM23569
RRBP1,GDPD5
GM37746,AU018091
DNMT3B,SPRY2
PRSS35,HTRA1
GM25943,PEG3
NUP210,GM3788
PHLDA3,MEG3
TINAGL1,MIR8091
P3H1,GM23833
GM22858,HMCES
PLOD1,GM13597
CTSA,GM42845
SOX17,TFRC
GM23413,GM10925
SLC2A1,HMGA1B
GSTA4,TENM4
HIST1H4D,GM23569
LEFTY2,LNCENC1
DNMT3A,TGIF1
GM23988,GM44335
CHCHD10,GM22072
ZFP987,MKRN1
ZFP989,SNORA74A
NRG1,CCND1
GM25673,HIST1H1D
MYBL2,UPP1
ZFPM1,GM7329
VIM,KAT6B
HIST1H2AP,GM37917
ULK1,GM27592
GM24916,SNORD35A
MT2,TGIF1
GM47315,GM28900
HSPG2,GM24494
MIR669G,MIR3082
SNORA26,HIP1
GM27406,MEG3
LAMA5,GM25040
GNAS,FDPS
RPL22L1,GM22678
ZFP42,LAMA5
NXF7,GM22072
ITPK1,IFI30
GM9531,FDPS
HIST2H2BB,FRMD4A
KPNA2,GM10925
GM37376,GM8355
MME,EIF4A-PS4
CCND1,SPP1
SNORA81,DNMT3A
PGAM1-PS2,MIR3082
GM43535,MIR669G
GLDC,CD63
AMOTL2,HIST1H2BN
SNORD49A,LTBP4
KIT,CKB
IFITM3,GM24451
GM22925,SRGN
MIR669A-3,GM24916
LAMA1,MT-TP
GM22620,SLC7A6
ANXA2,MIR8091
HMGA1,GM22571
BEX1,GM25673
JAM2,TPD52
MIR5121,BASP1
KLF2,FLRT3
VSIR,BNIP3
GM29397,GM23571
HIST1H2AL,GM43107
HSPA5,SNORD85
UTF1,PDGFRA
GM23130,IFITM3
VSIR,DUSP9
SLC26A10,NR0B1
GM28900,SNORD49B
GM25472,MEG3
RNF157,RASGRP2
TCL1,GM20721
GASK1B,GM33051
LDHB,GM22620
GM25673,GM22411
GM25787,FGF4
NDRG1,B2M
GM22620,GASK1B
GM49347,EPS8
MEG3,BMPER
GM10184,DUSP9
PLK1,GRB10
GM25835,IGF2
LMF2,SAT1
MME,SGK1
GM24488,KRT8
FN1,CTSA
THBD,MKRN1
IFITM2,CKB
GM24488,ADAM23
2200002D01RIK,SNORD35A
UAP1L1,XBP1
WDR45,MKRN1
CCNG1,GM23569
HSP90B1,FGF10
SNHG12,P4HA2
HIST1H2AP,LEFTY2
GM23988,EFEMP2
GM25316,FXYD3
SNORD32A,MARC2
CRIP2,CDC20
GM23569,GATA4
GM37376,RASGRP2
MRAS,SNORD65
NSD2,GM12350
TINAGL1,ARHGAP29
PRXL2A,GM24315
PLOD1,CHST15
ITPK1,DPPA2
AMPD2,CTSZ
KAT6B,GM25451
ITGA3,IFITM3
LMF2,GM28900
JAM2,ESRRB
FGFR3,EPS8
TNS4,CDC20
GM43558,KRT8
KIT,AKR1B8
SNURF,GM29397
GM43558,ADAM23
BMPER,NXF7
RASGRP2,TENM4
RCN3,CEMIP
NDRG4,GM25472
GRB10,GM38312
PLTP,AF357399
HSP90B1,GM22091
TENM4,IL33
SOX17,RRBP1
DNMT3B,GATA4
HSPB1,PHC1
STXBP2,GM13597
IFITM1,TRP53
PMM1,GM25673
AY036118,ANXA2
UBE2C,TDGF1-PS1
MAGED1,PATJ
GM44206,GM24497
GM10925,AU018091
GM25316,RNU73B
SPRY2,KIT
TOP2A,PTH1R
TET1,RPL15-PS3
EFEMP2,SNORA3
ITGA6,FDPS
ERP29,CCND1
SNHG12,LOXL2
PEG3,GM23569
DAB2,SNORD35A
PRXL2A,GM9385
FGF10,GM25753
UPP1,GM22862
CHST15,GM9531
DPPA2,NRG1
HIST1H4D,TENM4
HMGA1B,GM22072
UBE2C,P4HB
GM22091,GM8355
DNMT3B,RAB3IL1
GM27743,FRMD4A
GM25835,GM22455
LOXL2,SLC25A5
GM28439,FGF4
INSIG1,HSPG2
ZFAS1,GATA6
MEG3,P3H1
GM27326,GM24916
FAM234A,FABP3
CRIP2,GM24761
SERPINE2,MYBL2
IFITM2,AKR1B8
GM23413,HKDC1
SNORD33,MAN1A2
GM24488,GM38312
MIR1949,GM25835
GM26073,HMGA1B
PLA2G1B,GM24916
LAMA5,KDM5B
RPL23A-PS3,ATP6V0A1
LAMB1,XBP1
TNS4,GM24761
GM27501,RPL23A-PS3
GM22468,CKB
UTF1,ZFPM1
CALCOCO2,PRSS35
GM26447,GM9531
COTL1,GM28900
TOP2A,2200002D01RIK
BCAT1,TXNDC5
GM8355,GM23158
CKB,MIR669A-1
GM25535,TET2
KLF2,DNAJC10
GM26287,AMPD2
PHC1,HSPG2
SLC2A1,GM14303
STARD8,FST
KPNA2,HKDC1
KDELR3,CHCHD10
RRBP1,BMPER
GM10719,STARD10
CLDN6,ITGA3
GM24201,UNG
IGF2,LEFTY1
GM23833,SURF4
GM43558,GM38312
SPINK1,GM22925
GM21962,PHLDA3
MORF4L2,SPINK1
PDCD4,GM10184
CREB3L2,GM10780
SHKBP1,HIST1H4D
CREB3,CALR
GM15452,TUBB2B
GATA4,HIST1H2AP
ARHGEF40,GM22411
ADAMTS9,TCL1
GM9531,CTSA
PRXL2A,KAT2B
GM22091,RASGRP2
MYMX,SNORD49B
AMOTL2,GM23632
PLOD3,IGFBP2
MOV10,GM49347
HMGA1,GM27501
CRIP2,NSD2
TRH,CALU
ALG13,LRP2
CREB3L2,TINAGL1
TXNDC5,COL27A1
SLC16A1,TOP2A
ANXA5,CTSA
TENM4,RPS27RT
HIST1H1B,TPD52
HIST1H4N,GM24497
RAB11A,MAN1A2
CTSZ,PRSS35
GM2399,CEMIP
AU018091,HIST1H3H
FBLIM1,ARHGAP29
FAM129B,IFITM3
MIR7005,HIST2H2BB
SNORD32A,GM14519
CCNG1,TENM4
STXBP2,CHST15
CRIP2,TNS4
P4HB,ZFP57
GM44429,GM37784
TNS4,NSD2
MRAS,GM20721
GM23569,SLC6A8
INSIG1,GM26917
TRH,STXBP2
RPL22L1,NID1
PWWP3B,KAT6B
GM14519,ETV5
MAN1A2,GM28900
SLC7A3,DKC1
GM26156,TET2
FGF10,PCOLCE
LAMA5,SNORA74A
HIST1H2AH,RPL23A-PS3
AU018091,GM42845
GM22468,AKR1B8
FST,RIAN
BEX1,P4HA2
CSRP2,ALG13
GM28030,MOV10
HIST1H1D,SNORD49A
VSIR,RRM2
PDK1,HIST1H2BF
TOP2A,MANF
GM23262,ALG13
2410141K09RIK,GM10925
ERP29,RHOX5
ETV5,CAR2
GM22571,CALU
RAB3IL1,KDM5B
UTF1,LRPAP1
GM23344,PEG3
MIR7003,GM22925
RHOX5,SNORD49A
DNMT3B,SLC6A8
GM25040,GM10719
GM14303,FDPS
SPARC,TYRO3
KDM5B,ANXA5
RAB3IL1,MIR8094
F3,BHLHE40
PHC1,GM26917
GM10184,RRM2
LAMB1,PLK1
GM23833,NANOG
GM22678,GM28439
CTSD,CTSL
DPPA2,SLC7A6
SNORD49A,ANXA2
HSPA5,PHC1
RRBP1,P3H1
BASP1,MIR3473F
ULK1,DNMT3B
NUP210,NANOG
GM22571,STXBP2
RPL15-PS3,ARHGEF40
HIST1H1B,ESRRB
PEG3,TENM4
MIR7005,CREB3L2
SLC7A3,MT-TF
ELF3,GM37376
BASP1,ABHD5
LAPTM5,MT2
RAB3IL1,PODXL
GM23569,CCNG1
ETV5,SPARC
GM15452,GM10052
DPPA2,GASK1B
HIST1H2AL,HTRA1
KAT6B,PLOD3
HIST1H4K,GM23639
ZFP987,GM44335
GM26092,GM14303
SDC4,LDHB
PDGFRA,TIMP2
GM13597,SNHG12
LEFTY2,MIR669A-1
RRM2,GM25787
HMGA1B,MIR7063
SNORD70,PDGFRA
TDGF1,GM22072
COL4A2,MEG3
GM49347,ANXA2
BEX1,LOXL2
PCBD1,NPHS1
CHCHD10,NFXL1
ARHGAP29,GM7329
FN1,WDR45
PTPN14,RHOX5
SEPT1,SNORD65
ETV5,HS3ST1
SNORA41,RCN3
GM24564,GM44429
MIR3082,RPL15-PS3
P3H1,B2M
DNMT3B,CCNG1
NR0B1,HIST1H2AI
PLTP,RBPJ
HSPB1,HIST1H3I
ITGA6,CTSA
MIR3473F,GM22072
BEND5,GM37376
KDELR2,GM37376
GM44390,HIST1H4D
UAP1L1,MIR7003
HIST1H1A,ARHGEF40
SLC7A3,GM25943
PLTP,HIST1H2AL
GM12350,GM22468
SNORD93,CALR
KDM5B,GM26917
INSIG1,APP
CCND1,LGMN
MIR7063,RNF157
UAP1L1,ZFP989
GM37917,GM26156
PATJ,TIMP2
GM25960,SPRY2
IFITM3,HIST1H2AN
NXF7,NFXL1
PMM1,P4HA2
HMGA1,GM25040
KPNA2,GM27592
RAB3IL1,SNORA74A
ADAM19,GM14870
TRP53,RCN3
SPP1,ERP29
GLDC,GM42429
TOP2A,GM42429
FGFR3,ANXA2
PCOLCE,SPP1
GM25943,SNORA81
BASP1,LAMA1
GM22862,GNAS
CTSD,SNORD110
RNF157,GM14870
HIST1H3H,TPD52
RCC2,SOX17
APOBEC3,KDELR2
MIR8094,GM49347
CRIP2,TGIF1
MT-TF,GM26491
MIR7063,PDCD4
PHC1,APP
PODXL,HIST1H2AP
GM27501,CCNG1
AF357399,RPL15-PS3
RASGRP2,PDPN
XBP1,SNORD35A
GM26447,SNORD93
GM24451,SNURF
CST3,GM24916
LRP2,EPAS1
GATA6,TDH
FST,LAMB1
BASP1,SNHG5
RAB3IL1,SNORD33
SPARC,COL4A1
TFCP2L1,AMPD2
GM27743,GM10925
LEFTY1,PWWP3B
GM44346,HIST2H2BB
PHLDA3,CDC20
GM44346,BASP1
SLC25A5,GM25753
RPL17-PS10,FAM129B
RPL17-PS10,CREB3
PMM1,LOXL2
GM24616,GM37917
WDR45,GM44335
GM7329,GM28439
SERPINH1,SDC4
GM24289,ULK1
RPL15-PS3,DNMT3B
GM26917,ADAM19
ZFP987,EFEMP2
HIST1H4D,PDPN
GM23639,SNORD70
MIR677,KAT6B
MYLPF,GM25701
SNORD85,VIM
KAT2B,GM26092
LRP2,TOP2A
NDRG1,CLDN6
FAM234A,SLC2A1
AKR1B8,GM37917
SNHG12,CMKLR1
GM9385,GM43107
B2M,AMOTL2
DNAJC10,GM24044
ABHD5,CEMIP
ANXA2,GM10259
GM28010,PHLDB2
PRXL2A,HSPG2
SHKBP1,SLC5A11
HIST1H2AN,SLC7A3
FST,GM27326
GM24315,FAM129B
GM24315,CREB3
SERPINE2,SNORD85
GM20721,SOAT1
PLAT,GM44429
VSIR,GM44346
HMCES,SRGN
HIST1H3H,ESRRB
LY6G6E,LEFTY2
LAMB1,MIR7003
GM25535,TMEM144
GM37746,HMGA1B
KDM5B,APP
TPM4,GM24494
MYLPF,PDPN
LAMB1,ZFP989
GM26447,GM49450
HS3ST1,SURF4
TAX1BP3,SURF4
GM25535,FBLIM1
BASP1,KHDC3
2410141K09RIK,HKDC1
VSIR,SPARC
SNORD70,ZFPM1
LAMC1,GM24761
ELF3,GM24488
LRP2,2810025M15RIK
GM49450,GM28960
AMPD2,STARD10
GM44346,CREB3L2
EFEMP2,KDELR3
SOX7,GM10719
GNAS,WDR45
HIST1H2AH,CCNG1
NUTF2-PS2,FLRT3
BCAT1,MIR5117
GM9531,WDR45
GM44310,IL33
MT-TP,LNCENC1
GM43107,GM26287
GM25535,GM23268
CTSD,GM22988
PLK1,TYRO3
P4HA1,MIR5121
PHLDA3,GM24761
KHDC3,ARHGEF40
CALU,GM33051
PDCD4,GM10717
LAMB1,MIR677
GM25472,CDC20
CALCOCO2,UTF1
GM37376,GM23344
GM14303,CTSA
HMGA1B,NFXL1
PLOD1,ZFP57
SEPT1,GM20721
LAMB1,GM23413
VIM,SNORD85
ALG13,AF357399
GM28030,IFITM3
TDGF1,MIR7063
CREB3L2,2210409E12RIK
CHST15,CD63
MIR669G,EIF4A-PS4
KDELR2,GM24488
GM6136,HIST1H2AP
GM29397,GM25787
THBD,EFEMP2
TOP2A,GM28030
SNORD35A,CCND1
GM24201,RNU73B
ADAMTS9,COTL1
WDR45,EFEMP2
GM24201,NDRG4
TET2,ULK1
GM25960,GATA4
MIR5121,BCAT1
HKDC1,CKB
MIR669J,FGF10
HSPA5,HIST1H3I
SNORD85,GM3788
GM26156,TMEM144
PGAM1-PS2,EIF4A-PS4
GM23413,ARHGEF40
MIR466B-6,GM37784
MIR3473F,MIR7063
FAM25C,SRGN
LAMA1,TMEM150A
KLF2,TDGF1
ITPK1,TET2
AMPD2,CTSL
ME1,SURF4
GM22072,GM24916
GM23268,TUBB2B
PDCD4,BEX1
GM24044,GM25316
GM25535,GM47315
GM4322,CCNB1
GM26156,FBLIM1
ARHGAP29,JARID2
CHCHD10,KLF2
GM25500,SRGN
AMPD2,GM15459
GM25791,FGF10
SLC5A11,SRGN
LAPTM5,GM23130
IL33,HIST1H2AF
GM23833,FGFR3
GM24497,ANXA5
TAX1BP3,NANOG
FBLIM1,GM9531
SGK1,GM15452
GM26447,CD63
CTSZ,UTF1
GM25960,RAB3IL1
EPS8,TFRC
PHLDA3,NSD2
TYRO3,GM24315
GM22862,GDPD5
GM26156,GM23268
MT-TF,GM22571
GM22091,GM14870
MYBL2,GLDC
TSPAN9,NR0B1
HIST1H3I,P3H4
FABP3,MIR466O
NUP210,FGFR3
NXF7,KLF2
SNORD70,LRPAP1
SRGN,GM22468
P3H4,RPL22L1
ADAMTS9,SEPT1
MIR669G,SGK1
VSIR,SOX7
IFITM2,SNORD65
MME,VIM
PML,TPD52
PHLDA3,TNS4
KRT8,TDH
SNORA81,ZFP42
GM10259,NUP210
SNORA26,EPS8
GM38312,DNMT3A
GM25791,GM22091
SNORD49B,GM43107
TXNDC5,GM24289
TCL1,IFI30
GM23571,TIMP2
GM47315,LEFTY2
MT1,GM22988
GM10184,SOX7
HMGA1,GM23569
SLC25A5,ALG13
LMF2,MAN1A2
PCBD1,PLOD1
UCHL1,SERPINH1
TENM4,TET1
GM27743,HKDC1
GM25787,GM44390
TYRO3,GM9385
HIST1H4K,GM23158
ASS1,HSP90AA1
GM26156,GM47315
GM44310,RPS27RT
ITGA6,WDR45
GATA6,PML
ANXA5,HIST1H2AI
HKDC1,AKR1B8
DKC1,PATJ
GLIPR2,NUTF2-PS2
IFITM1,GM37376
TINAGL1,SNORD93
DNAJC10,MEG3
SNHG5,KDELR3
GM22925,ADAM19
GM43521,HIST1H2BF
CHST15,PTH1R
ME1,NANOG
AMPD2,SNORD110
CTSA,ADAMTS9
TIMP2,SLC25A5
RAB3IL1,DNMT3A
PTH1R,HIST1H2BL
SNORA41,VSIR
KAT6B,HIST1H4K
GM10925,HMGA1B
UAP1L1,HIST1H2BN
PML,ESRRB
2410141K09RIK,GM27592
CMKLR1,GM23651
NUTF2-PS2,DNAJC10
2200002D01RIK,RNU73B
GM23268,GM10052
KAT6B,GM6136
CALR,HIST1H3H
GM23413,DNMT3B
STARD10,GM22620
GM28960,GM25835
HSP90AA1,GM22678
GM8355,FRMD4A
RBPJ,GM24315
TRP53,VSIR
HIST1H2AP,MORF4L2
KAT2B,2200002D01RIK
SNORD35A,RHOX5
GM22858,GM24451
COMMD3,GM2399
SFI1,SHKBP1
RPL22L1,MAGED1
ATP6V0A1,GM14303
GM23988,MIR7003
FOXQ1,SOX17
CALR,GM42845
TCL1,DPPA2
HIST1H1D,LAMB2
MME,GM3788
BHLHE40,GM43535
GM23988,ZFP989
GSTA4,MIR669J
GM22468,SNORD65
ASS1,SLC25A5
ANXA2,SNORD93
TDGF1,NFXL1
LGMN,SOX2
RHOX5,LAMB2
KIT,GM20721
TINAGL1,GM49450
KPNA2,DNMT3B
TYRO3,KAT2B
MIR669A-1,GM44310
APOBEC3,MRPL23-PS1
