TF,Target
HIST1H1D,GM10925
KAT2B,GM29397
GATA6,GM22988
DAB2,CUBN
PHC1,GM23262
PML,ZFP989
GATA6,LTBP4
TRP53,GM25753
SOX17,RPL23A-PS3
UTF1,MIR8094
BHLHE40,GM22884
DNMT3A,PTPN14
NFXL1,HIST1H4K
DNMT3B,SLC2A1
MYBL2,ADAM23
TRP53,LGMN
DAB2,MIR7063
ETV5,JARID2
HIST1H1B,GM25943
SOX17,VSIR
BCL3,GM27592
TAX1BP3,LAMA5
SOX2,CALU
FOXQ1,ULK1
SOX2,GM42845
RBPJ,HTRA1
TFCP2L1,GM29397
KPNA2,GM22620
TAX1BP3,GM25500
MYBL2,ITPK1
ZFPM1,IGFBP2
PHC1,ZFP57
KLF2,KAT6B
XBP1,P4HA2
NFXL1,NPHS1
HIST1H1B,GM27326
CREB3,GM44346
CREB3L2,AF357399
SOX2,SNORD49B
CCND1,FST
GATA6,PLAT
KDM5B,BCAT1
EPAS1,MIR677
SOX2,TDGF1-PS1
KAT2B,GM22468
NR0B1,GM10717
CREB3L2,ARHGEF40
ELF3,GM3788
TRP53,PDGFRA
ESRRB,GASK1B
CREB3L2,UPP1
KLF2,SOX17
BCL3,BHLHE40
BCL3,RNF157
JARID2,RBPJ
CCND1,P4HB
NR0B1,ZFP989
CCND1,RNU73B
DNMT3A,GM26491
ZFPM1,CTSA
CREB3L2,SERPINH1
TAX1BP3,FAM129B
ETV5,RCC2
HMGA1,SNORD65
CCND1,PFKP
TAX1BP3,P3H1
HSPB1,SNORD49A
TFCP2L1,GM22468
KAT2B,NUP210
CREB3L2,SLC2A1
ESRRB,TYRO3
ZFP42,HIST1H2AL
XBP1,TRH
RBPJ,MIR3082
PEG3,GM27743
DNMT3A,IFITM2
EPAS1,FXYD3
KDM5B,GM26287
CCND1,GM23988
ELF3,MIR8094
DNMT3B,HIST1H2BF
BHLHE40,GM43521
TAX1BP3,KIT
CCND1,HIST1H3H
PCBD1,COMMD3
ZFP42,GM28960
GATA6,NRG1
KLF2,P4HA1
ESRRB,MAGED1
CREB3,GM23569
KLF2,GM24564
POU5F1,GM21962
TFCP2L1,NUP210
ZFP42,PDPN
SOX7,NSD2
UTF1,2810025M15RIK
PML,SLC5A11
TAX1BP3,MORF4L2
KLF2,GM44390
SOX7,ANXA2
SOX2,RNU73B
KPNA2,GM27743
EPAS1,NID1
EPAS1,SDC4
CREB3,LDHB
HIST1H1D,HIST1H2AL
HSPB1,PDK1
NFXL1,GM22925
PCBD1,CLDN6
CCND1,MIR466B-6
KPNA2,HIST1H4N
JARID2,GM44335
POU5F1,TDGF1-PS1
ZFPM1,GM23651
DNMT3A,TDGF1
KPNA2,GM26917
MYBL2,SNORD49A
BHLHE40,CTSL
TGIF1,PML
PHC1,COMMD3
HIST1H1D,GM28960
HIST1H1B,SLC16A1
CREB3,DKC1
SOX17,TENM4
DNMT3L,ADAM19
NFXL1,MIR669A-1
ZFPM1,BNIP3
JARID2,GM38312
CCND1,GM14519
TRP53,CALCOCO2
TAX1BP3,INSIG1
PHC1,CLDN6
KAT2B,SHKBP1
JARID2,MANF
ELF3,SEPT1
CREB3L2,HIST1H2BF
HSPB1,GM24494
SOX2,RPS27RT
FOXQ1,IL33
SOX2,MIR466B-6
KPNA2,SPARC
CCND1,COTL1
MYBL2,DPPA2
ZFPM1,GM24315
ZFPM1,SGK1
GATA6,NANOG
HSPB1,PSRC1
KAT2B,RRM2
PML,GM26156
XBP1,KAT2B
PCBD1,SNORA65
SOX2,GM26073
CCND1,GM22988
ZFPM1,GM26318
HIST1H1D,IGFBP2
BCL3,BCAT1
GATA6,BASP1
CREB3,P4HA2
KPNA2,ABHD5
PHC1,GM44346
DNMT3B,KDELR3
SOX17,CTSZ
CREB3L2,MEG3
HMGA1,OPLAH
DAB2,GM23344
DAB2,FOLR1
JARID2,MIR5121
TFCP2L1,RRM2
XBP1,EIF4A-PS4
TGIF1,RPL23A-PS3
GATA4,TET2
EPAS1,GM3788
SOX17,AF357399
FOXQ1,SLC16A1
NFXL1,GM10052
ESRRB,GM23262
ZFPM1,CALR
PCBD1,GM23569
HIST1H1D,COL27A1
POU5F1,SNORD93
KDM5B,GM25701
HSPB1,SNORA41
GATA4,GM25451
JARID2,GM14870
PML,ULK1
PHC1,MOV10
HIST1H1B,GM22620
SOX7,RRBP1
CCND1,PLAT
HIST1H1D,CTSA
GATA6,GM25673
SOX17,ARHGEF40
KAT2B,MT-TF
SOX2,GM22988
MYBL2,MIR669J
SOX17,GPX3
HSPB1,BMPER
BCL3,NDRG1
NR0B1,GM26156
SOX2,LTBP4
EPAS1,MIR8094
ZFPM1,MIR7003
RBPJ,HIST1H2BK
GATA4,SLC6A8
UTF1,GM28010
PCBD1,LDHB
FOXQ1,GATA4
KDM5B,GM24289
CREB3,TRH
KDM5B,MORF4L2
PEG3,GM10925
HSPB1,GM25316
PEG3,2200002D01RIK
DNMT3L,LRPAP1
SOX7,DPPA4
TRP53,WDR45
PCBD1,SNORD35A
CREB3L2,KDELR3
HSPB1,SEC24D
PCBD1,DKC1
DNMT3L,CALU
ELF3,MT2
KPNA2,SNORA81
HMGA1,RPL22L1
XBP1,CSRP2
ZFP42,BNIP3
GATA6,GM24451
DNMT3L,THBD
FOXQ1,GM24455
TAX1BP3,GM43521
PHC1,LDHB
KLF2,CHCHD10
HIST1H1D,GM23651
TRP53,MIR8091
ZFPM1,GM25787
CREB3,HSPA5
HSPB1,AURKA
XBP1,DUSP9
NANOG,MIR3473F
KDM5B,INSIG1
CREB3,AQP8
RBPJ,DAB2
TRP53,TOP2A
ZFP42,SGK1
PEG3,HIST1H1B
KAT2B,ADAM23
XBP1,FGF10
HIST1H1D,BNIP3
XBP1,SNORD85
PHC1,GM33051
HIST1H1B,GM27743
TAX1BP3,CTSL
EPAS1,SEPT1
DAB2,GM37746
PCBD1,P4HA2
HIST1H1B,HIST1H4N
HSPB1,ALG13
KAT2B,ITPK1
HIST1H1B,GM26917
SOX2,NRG1
CREB3,FBLIM1
DNMT3A,RASGRP2
DNMT3B,GM28439
DNMT3A,CDC20
DAB2,GM23413
CCND1,2210409E12RIK
ETV5,SLC6A8
BHLHE40,GM28030
KDM5B,GM22884
TRP53,PCBD1
HMGA1,MIR1949
TAX1BP3,FABP3
HIST1H1D,GM24315
SOX17,HIST1H2BF
HIST1H1D,SGK1
KLF2,VIM
BHLHE40,TAX1BP3
PEG3,RAB11A
KPNA2,KHDC3
HMGA1,GM24616
TFCP2L1,ITPK1
HSPB1,COL4A1
HMGA1,PDCD4
HIST1H1D,GM26318
DNMT3B,HIST1H2AH
GATA6,MT1
DNMT3L,MIR3535
PHC1,P4HA2
NFXL1,GM22678
HSPB1,GM25753
DNMT3L,P4HB
DNMT3L,RNU73B
CCND1,NANOG
NFXL1,STARD8
PML,IL33
ZFP42,MIR7003
ESRRB,CLDN6
BCL3,GM25701
TRP53,LMF2
CREB3,EIF4A-PS4
GATA6,FN1
SOX17,MEG3
HIST1H1B,SPARC
NANOG,PGAM1-PS2
POU5F1,RHOX5
PEG3,HIST1H2AL
NFXL1,ITGA3
DNMT3A,GM25943
TAX1BP3,PHLDA3
HSPB1,TINAGL1
HIST1H1D,CALR
DAB2,GM24201
TAX1BP3,GM22858
DNMT3B,GM10780
DNMT3L,GM23988
MYBL2,GM12350
DNMT3A,GM27326
SOX7,GM29397
FOXQ1,GM27743
BCL3,GM24289
DNMT3A,CKB
BCL3,MORF4L2
JARID2,HSP90B1
XBP1,GM8355
ESRRB,GM44346
TGIF1,AF357399
GATA4,GM42845
GATA6,GM25040
ZFP42,GM25787
DNMT3L,EFEMP2
PHC1,TRH
MYBL2,LGMN
PCBD1,HSPA5
DNMT3L,RPS27RT
DNMT3L,MIR466B-6
JARID2,GM9385
BHLHE40,CHST15
KAT2B,GM27501
EPAS1,MT2
NR0B1,IL33
KLF2,GNPDA1
CREB3L2,HIST1H2AH
DAB2,RCN3
HSPB1,APOE
PCBD1,AQP8
GATA6,GM23571
DAB2,TDH
GATA4,SNORD49B
TGIF1,GPX3
XBP1,PLOD1
GATA6,GM23268
CREB3,CSRP2
TGIF1,SERPINH1
SOX17,KDELR3
MYBL2,CST3
TRP53,PHLDB2
SOX7,GM22468
PEG3,IGFBP2
PML,GATA4
HMGA1,SAT1
BCL3,NXF7
HIST1H1D,GM25787
DNMT3L,GM14519
PCBD1,FBLIM1
PHC1,HSPA5
GATA6,CMKLR1
KDM5B,CTSL
CREB3,DUSP9
XBP1,TSPAN9
MYBL2,PDGFRA
CREB3L2,GM10780
SOX2,GM25673
CCND1,GM24451
HSPB1,HIST1H4D
PEG3,EPAS1
DNMT3B,PLTP
ZFPM1,MYMX
DAB2,SURF4
KAT2B,DPPA2
ZFPM1,GM25791
HIST1H1B,SNORA81
SOX17,GM28900
DNMT3A,ZFPM1
MYBL2,NFXL1
UTF1,GM27592
PEG3,COL27A1
PML,GM24455
RBPJ,GM23344
EPAS1,GM28010
RBPJ,FOLR1
ZFPM1,SLC7A3
BCL3,GM22884
XBP1,HIST1H2AN
PEG3,CTSA
XBP1,SNHG12
DNMT3L,GM22988
CREB3L2,UBE2C
PHC1,FBLIM1
ETV5,LRPAP1
KDM5B,GM24916
DNMT3L,LTBP4
GATA4,CREB3
GATA4,ANXA5
TAX1BP3,PRC1
KLF2,UNG
JARID2,SPRY2
DNMT3L,SLC26A10
TRP53,POU5F1
ETV5,CALU
ZFPM1,AMOTL2
DAB2,HSPB1
NR0B1,GATA4
KLF2,LY6G6E
CCND1,HIP1
NFXL1,OPLAH
KPNA2,SNURF
SOX2,GM24451
EPAS1,TDGF1
JARID2,GM49450
ZFPM1,MIR3473F
MYBL2,GM6136
DAB2,TGIF1
ETV5,SNORD49B
GATA4,HIST1H1D
DNMT3B,GLDC
KLF2,LAMC1
TAX1BP3,GM28030
PHC1,PRSS35
ETV5,TDGF1-PS1
ESRRB,GM33051
KDM5B,GM22858
DNMT3L,PLAT
TRP53,HIST1H2BL
TRP53,MYBL2
NANOG,GM10052
KAT2B,MIR669J
PHC1,EIF4A-PS4
NR0B1,GM24455
GATA4,SNORD93
GATA6,HIST2H2BB
TFCP2L1,GM23268
TRP53,GM47315
CREB3L2,PLTP
TGIF1,HIST1H2BF
DAB2,SNORD32A
DNMT3A,GM26287
PHC1,VIM
CCND1,PATJ
ELF3,TRP53
HIST1H1B,ASS1
GATA4,PRXL2A
XBP1,ERP29
HSPB1,PMM1
HIST1H1B,KHDC3
HIST1H1D,PLOD3
XBP1,TMEM144
DNMT3A,GM25960
POU5F1,COL4A2
CCND1,FN1
ELF3,GM27592
MYBL2,CALCOCO2
TFCP2L1,MIR669J
ELF3,RASGRP2
FOXQ1,GM10925
PCBD1,CSRP2
ETV5,FST
BCL3,GM43521
DAB2,GM13597
ESRRB,P4HA2
CCND1,TFRC
GATA4,GNAS
FOXQ1,2200002D01RIK
ZFPM1,NPHS1
BHLHE40,SLC6A8
HMGA1,MIR669A-3
TGIF1,MEG3
SOX7,RRM2
SOX17,GM28439
GATA4,GM26073
RBPJ,GATA4
DNMT3L,NRG1
DAB2,TET1
ETV5,ANXA5
PCBD1,CEMIP
NFXL1,RPL22L1
ETV5,MIR3535
DAB2,GM22091
KLF2,RPL22L1
JARID2,GM10169
PEG3,GM43535
SOX7,HIST1H2AP
DNMT3A,GM22620
CREB3,HMGA1B
JARID2,SNORD33
JARID2,GM23833
KPNA2,FLRT3
DNMT3B,MIR466B-4
XBP1,HMGA1
TFCP2L1,SNORA41
NFXL1,GASK1B
HSPB1,SNORA26
ZFP42,GM25791
PML,GM27743
ELF3,BHLHE40
ELF3,RNF157
RBPJ,GM37746
PHC1,CSRP2
PEG3,SOAT1
ZFP42,SLC7A3
ETV5,HIST1H1D
TAX1BP3,CHST15
FOXQ1,PEG3
TFCP2L1,BMPER
DNMT3A,LAMA5
FOXQ1,HIST1H1B
GATA6,GM25835
DNMT3A,GM25500
PHC1,DUSP9
NFXL1,TYRO3
XBP1,FXYD3
SOX7,DNMT3B
TAX1BP3,CCND1
PCBD1,SNORD65
HIST1H1D,MYMX
TRP53,CCNG1
POU5F1,ADAMTS9
ETV5,PRXL2A
KDM5B,PRC1
HIST1H1D,GM25791
NFXL1,UTF1
SOX17,GM10780
TFCP2L1,GM25316
BCL3,GM24916
CCND1,CMKLR1
HSPB1,MIR8091
TFCP2L1,SEC24D
MYBL2,CTSD
HIST1H1D,SLC7A3
ETV5,RPS27RT
XBP1,SNORD70
DNMT3B,GM7329
NFXL1,MIR1949
ETV5,MIR466B-6
SOX2,GM25040
CREB3,HIST1H2AN
XBP1,NID1
NR0B1,GM27743
TRP53,ITGA6
NFXL1,JAM2
GATA6,BCL3
FOXQ1,RAB11A
NFXL1,GM24616
PEG3,MIR7003
HIST1H1D,AMOTL2
DNMT3L,NANOG
KLF2,PDCD4
SOX2,GM23571
MYBL2,WDR45
GATA4,SERPINE2
SOX2,GM23268
KDM5B,TAX1BP3
TRP53,IFI30
JARID2,CD63
NANOG,GM22678
XBP1,GM4322
HIST1H1D,MIR3473F
HSPB1,HSP90AA1
NANOG,STARD8
FOXQ1,HIST1H2AL
DNMT3A,GM26917
ZFPM1,MIR669A-1
DNMT3A,KIT
HMGA1,GM44206
KAT2B,GM12350
GATA4,RHOX5
HSPB1,PCBD1
XBP1,GM23158
SOX2,CMKLR1
CREB3,TUBB2B
EPAS1,TRP53
TFCP2L1,ALG13
JARID2,PSRC1
RBPJ,RCN3
KLF2,MIR669G
MYBL2,TOP2A
HSPB1,LOXL2
EPAS1,GM27592
HIST1H1D,HIST1H4K
HIST1H1B,SNURF
KLF2,SHKBP1
KAT2B,LGMN
SOX17,PLTP
PCBD1,HMGA1B
PCBD1,SNORD110
SOX7,ITPK1
BHLHE40,SFI1
ETV5,LTBP4
GATA6,TFCP2L1
HMGA1,NUTF2-PS2
POU5F1,GM25040
CREB3,ZFP987
POU5F1,GM22411
PHC1,GM8355
BHLHE40,LRPAP1
HIST1H1D,NPHS1
TFCP2L1,GM25753
ESRRB,PRSS35
DNMT3A,SPARC
KPNA2,HSPG2
TFCP2L1,LGMN
BHLHE40,CALU
BHLHE40,GM42845
NANOG,HKDC1
CREB3L2,KAT6B
CREB3,MIR677
HSPB1,GJB3
ESRRB,EIF4A-PS4
BHLHE40,THBD
RBPJ,SURF4
DNMT3A,INSIG1
KDM5B,CHST15
DAB2,GM28960
EPAS1,BHLHE40
CCND1,GM15452
EPAS1,RNF157
ZFPM1,GM10052
DNMT3B,GM44390
PHC1,HMGA1B
GATA4,SOX2
DAB2,PDPN
FOXQ1,IGFBP2
DNMT3A,ABHD5
KAT2B,PDGFRA
NFXL1,SAT1
DAB2,HS3ST1
DNMT3B,TPD52
DNMT3L,GM24451
MYBL2,GM22455
GATA4,ETV5
PML,GM10925
HSPB1,GM10184
KDM5B,CCND1
SOX17,GLDC
PML,2200002D01RIK
FOXQ1,EPAS1
CREB3L2,SOX17
HMGA1,GM27406
TGIF1,GM28439
KAT2B,NFXL1
KAT2B,GM37784
MYBL2,LMF2
ELF3,GM26287
XBP1,MIR8094
TFCP2L1,PDGFRA
PCBD1,SNHG5
ZFP42,GM22925
PHC1,TSPAN9
FOXQ1,COL27A1
CREB3,FXYD3
HSPB1,EPS8
KLF2,MT-TF
HIST1H1B,FLRT3
FOXQ1,CTSA
MYBL2,GJB3
POU5F1,GM49347
XBP1,GM2399
HSPB1,PHLDB2
JARID2,RCC2
TGIF1,HIST1H2AH
TAX1BP3,ADAM19
DAB2,NR0B1
ETV5,NRG1
BHLHE40,FST
BCL3,GM28030
PML,PEG3
CREB3L2,P4HA1
PEG3,PLOD3
PHC1,HIST1H2AN
CREB3L2,GM24564
ZFP42,MIR669A-1
CREB3,NID1
KAT2B,GM6136
CREB3,SDC4
PML,HIST1H1B
SOX7,SNORD49A
PCBD1,TUBB2B
GATA4,BASP1
NR0B1,GM10925
HIST1H1D,GM22925
BCL3,TAX1BP3
HMGA1,GM26156
BHLHE40,MIR3535
CREB3L2,GM44390
TGIF1,GM24497
NR0B1,2200002D01RIK
UTF1,GM25701
BHLHE40,RNU73B
DNMT3A,SNORA81
TGIF1,GM10780
DNMT3L,MT1
DNMT3B,PLA2G1B
PHC1,KPNA2
SOX17,MIR466B-4
CREB3,GM4322
DNMT3L,PATJ
DAB2,APP
DNMT3B,SNORD34
HIST1H1D,MIR669A-1
MYBL2,PHLDB2
XBP1,SEPT1
RBPJ,TET1
FOXQ1,GM23651
PCBD1,ZFP987
GATA4,GM25673
UTF1,GM24289
KAT2B,CALCOCO2
DNMT3L,FN1
PML,RAB11A
SOX7,PDK1
KLF2,ADAM23
RBPJ,GM22091
NR0B1,PEG3
GATA4,COL4A2
NR0B1,HIST1H1B
DNMT3A,GM43521
TFCP2L1,CALCOCO2
NFXL1,MIR669A-3
EPAS1,BCAT1
HSPB1,HIST1H2BL
PML,HIST1H2AL
BHLHE40,RPS27RT
PEG3,MYMX
BHLHE40,MIR466B-6
RBPJ,GM10925
GATA6,ATP6V0A1
SOX17,GM7329
ELF3,FAM129B
CCND1,IFITM1
KPNA2,IFITM3
FOXQ1,GM43535
ZFPM1,GM22678
KPNA2,GM23130
GATA6,MIR7005
KDM5B,SLC6A8
BHLHE40,GM26073
MYBL2,POU5F1
ZFPM1,STARD8
CCND1,TFCP2L1
TAX1BP3,SFI1
SOX7,GM24494
UTF1,NXF7
DNMT3A,ASS1
PHC1,MIR677
CREB3L2,PLA2G1B
CREB3,LAPTM5
PCBD1,FXYD3
NANOG,GASK1B
DNMT3L,GM23571
FOXQ1,SOAT1
ZFPM1,ITGA3
HIST1H1D,GM10052
TAX1BP3,LRPAP1
SOX17,KAT6B
GATA4,GM26092
TFCP2L1,PMM1
DNMT3L,GM23268
KPNA2,APOBEC3
DNMT3B,HIST1H2AF
CCND1,AKR1B8
HMGA1,FAM234A
EPAS1,GM26287
KPNA2,FAM25C
DNMT3A,FABP3
XBP1,PTPN14
TAX1BP3,THBD
PEG3,MIR3473F
HIST1H1B,HSPG2
NFXL1,DNMT3A
ELF3,MORF4L2
DNMT3L,CMKLR1
HSPB1,RPL17-PS10
KAT2B,CTSD
CREB3,MIR8094
NR0B1,HIST1H2AL
TRP53,HIST1H2BK
ESRRB,GM8355
UTF1,SPRY2
UTF1,GM22884
MYBL2,GM47315
GATA4,ADAMTS9
HIST1H1D,GLIPR2
PHC1,FXYD3
SOX2,TFCP2L1
DAB2,GM24315
HMGA1,KAT2B
BHLHE40,GM22988
DAB2,SGK1
PML,IGFBP2
XBP1,MT2
BHLHE40,LTBP4
ETV5,COL4A2
SOX7,SNORA41
KAT2B,WDR45
ESRRB,HMGA1B
GATA6,GM22862
TGIF1,GLDC
DAB2,GM26318
KPNA2,LNCENC1
FOXQ1,MIR7003
DNMT3A,PHLDA3
HMGA1,FDPS
PML,EPAS1
PHC1,SNORD70
NFXL1,MOV10
PHC1,NID1
PHC1,SDC4
DNMT3A,GM22858
SOX7,BMPER
KLF2,LAMB1
ELF3,INSIG1
DNMT3B,VIM
HSPB1,CCNG1
HMGA1,GM22571
PEG3,NPHS1
TFCP2L1,WDR45
TAX1BP3,FST
PML,CTSA
BHLHE40,PLAT
NFXL1,GM44206
CREB3L2,HIST1H2AF
DAB2,XBP1
TRP53,DAB2
CCND1,GM23632
SOX17,GM44390
KAT2B,TOP2A
SOX7,GM25316
PHC1,GM4322
SOX17,TPD52
TRP53,GM26156
XBP1,IFITM2
SOX7,SEC24D
TAX1BP3,MIR3535
RBPJ,HIST1H2AL
ZFPM1,LAMA1
PEG3,PGAM1-PS2
DAB2,GM22884
TAX1BP3,P4HB
TFCP2L1,MIR8091
HSPB1,UCHL1
CREB3,SEPT1
TAX1BP3,RNU73B
DNMT3L,HIST2H2BB
ZFP42,GM22678
JARID2,TET2
PCBD1,FRMD4A
RBPJ,GM28960
KLF2,DPPA2
TFCP2L1,TOP2A
HSPB1,IFI30
NR0B1,EPAS1
ZFP42,STARD8
ETV5,ADAMTS9
KPNA2,GM37917
GATA4,GM25040
RBPJ,HS3ST1
JARID2,GM25451
TGIF1,MIR466B-4
PCBD1,LAPTM5
GATA4,GM22411
NR0B1,COL27A1
TAX1BP3,GM23988
MYBL2,GM24761
BHLHE40,NRG1
EPAS1,FAM129B
TAX1BP3,HIST1H3H
XBP1,TDGF1
ZFPM1,OPLAH
BCL3,SLC6A8
TRP53,ULK1
GATA6,AF357399
CCND1,GM44310
NR0B1,CTSA
GATA6,ARHGAP29
PML,GM23651
ESRRB,KPNA2
GATA4,GM23571
CREB3L2,VIM
KPNA2,PFKP
MYBL2,ITGA6
KAT2B,GM22455
KDM5B,LRPAP1
HIST1H1D,GM22678
ETV5,MT1
CCND1,ELF3
NFXL1,GM33051
KDM5B,CALU
SOX7,ALG13
KDM5B,GM42845
TAX1BP3,EFEMP2
PCBD1,MIR8094
KAT2B,LMF2
HIST1H1D,STARD8
TAX1BP3,RPS27RT
NANOG,GM23262
GATA6,GM23639
KDM5B,THBD
TAX1BP3,MIR466B-6
PHC1,GM3788
SOX17,RPL15-PS3
HSPB1,HTRA1
HIST1H1D,ITGA3
MYBL2,IFI30
GATA6,SERPINH1
CCND1,MIR7005
PEG3,GM43558
RBPJ,NR0B1
HMGA1,FGF10
HMGA1,SNORD85
KLF2,GM27406
RBPJ,IGFBP2
ETV5,FN1
DNMT3A,PRC1
SOX17,PLA2G1B
MYBL2,BEND5
DAB2,UBE2C
EPAS1,MORF4L2
TGIF1,GM7329
SOX7,COL4A1
HIST1H1B,IFITM3
UTF1,GM24916
PML,GM43535
HIST1H1B,GM23130
KLF2,PTH1R
DNMT3L,GM25835
DNMT3B,MKRN1
SOX7,GM25753
KPNA2,CCNB1
PHC1,MIR8094
PEG3,MIR669A-1
TAX1BP3,GM14519
ELF3,GM43521
SOX7,LGMN
DNMT3B,AU018091
NR0B1,GM23651
MYBL2,SPP1
GATA4,GM49347
PML,SOAT1
HMGA1,GM43107
FOXQ1,PLOD3
ESRRB,MIR677
SOX7,TINAGL1
ZFPM1,RPL22L1
JARID2,SNORA26
GATA6,GM20721
CREB3,MT2
RBPJ,APP
ETV5,GM25040
HIST1H1B,APOBEC3
HIST1H1D,HKDC1
SOX2,MIR7005
BHLHE40,NANOG
HIST1H1B,FAM25C
HIST1H1D,MARC2
ZFPM1,GASK1B
KDM5B,FST
HIST1H1B,GRB10
EPAS1,INSIG1
HSPB1,MIR3082
CREB3L2,GNPDA1
CREB3,SOX7
TAX1BP3,GM22988
DNMT3L,BCL3
ETV5,GM23571
PCBD1,SEPT1
ELF3,CTSL
TAX1BP3,LTBP4
BHLHE40,BASP1
DNMT3B,LY6G6E
CREB3,TPM4
SOX7,PDGFRA
ETV5,GM23268
KDM5B,MIR3535
CCND1,GM22862
NR0B1,GM43535
POU5F1,RPL23A-PS3
DNMT3A,FLRT3
TAX1BP3,SLC26A10
GATA6,GSTA4
KDM5B,P4HB
ZFPM1,TYRO3
KDM5B,RNU73B
DNMT3B,LAMC1
PCBD1,2810025M15RIK
ELF3,FABP3
ETV5,CMKLR1
SOX7,APOE
PML,MIR7003
TFCP2L1,PHLDB2
NR0B1,SOAT1
HMGA1,GM8355
SOX17,HIST1H2AF
ZFPM1,UTF1
ZFPM1,MAGED1
ZFP42,OPLAH
HIST1H1D,LAMA1
PHC1,SEPT1
CREB3,GM28010
ELF3,GM24916
TRP53,GM23344
TRP53,FOLR1
CREB3L2,AU018091
BHLHE40,GM25673
TAX1BP3,PLAT
ESRRB,SNORD70
ZFPM1,MIR1949
GATA6,STARD10
NFXL1,TNS4
ESRRB,NID1
ZFPM1,JAM2
DNMT3L,IFITM1
FOXQ1,MYMX
ZFPM1,GM24616
TGIF1,GM37376
ETV5,GM49347
TGIF1,GM44390
KAT2B,POU5F1
DNMT3B,GM29397
SOX2,GM22862
PEG3,GLIPR2
SOX7,HIST1H4D
BCL3,LRPAP1
RBPJ,BNIP3
HMGA1,PLOD1
TGIF1,TPD52
HIST1H1D,OPLAH
KDM5B,RPS27RT
ELF3,GM22858
BCL3,CALU
KDM5B,MIR466B-6
ESRRB,GM4322
DNMT3A,CCND1
CREB3L2,LY6G6E
BCL3,THBD
TFCP2L1,POU5F1
PEG3,KDM5B
DNMT3L,AKR1B8
NR0B1,MIR7003
MYBL2,GM10717
JARID2,GM21962
NFXL1,GM26447
BHLHE40,GM24451
KDM5B,GM26073
XBP1,TRP53
SOX17,VIM
RBPJ,GM24315
KAT2B,MYBL2
RBPJ,SGK1
TAX1BP3,NRG1
CREB3L2,LAMC1
HIST1H1B,GM37917
CCND1,ARHGAP29
NFXL1,FAM234A
MYBL2,ZFP989
KAT2B,GM47315
KPNA2,GM10259
BCL3,TDGF1-PS1
KLF2,GM12350
FOXQ1,MIR3473F
XBP1,GM27592
RBPJ,GM26318
ZFP42,RPL22L1
JARID2,SNORD49B
ETV5,HIST2H2BB
DNMT3B,GM22468
XBP1,RASGRP2
DAB2,GM25791
HMGA1,SNORA3
JARID2,TDGF1-PS1
TFCP2L1,HIST1H2BL
TFCP2L1,MYBL2
HMGA1,SNHG12
CCND1,GM23639
HIST1H1B,PFKP
EPAS1,GM43521
DAB2,SLC7A3
NFXL1,KAT2B
TFCP2L1,GM47315
NANOG,GM44346
CREB3,TCL1
PCBD1,SOX7
TRP53,MT-TP
NFXL1,PRSS35
TRP53,GATA4
TGIF1,RPL15-PS3
RBPJ,CALR
DNMT3B,NUP210
PCBD1,TPM4
NFXL1,FDPS
SOX2,AF357399
KDM5B,GM22988
ESRRB,GM3788
BCL3,FST
KPNA2,TMEM150A
ZFP42,TYRO3
TGIF1,PLA2G1B
XBP1,BHLHE40
KDM5B,LTBP4
XBP1,RNF157
NFXL1,EIF4A-PS4
SOX2,ARHGAP29
PHC1,MT2
POU5F1,TENM4
SOX7,PMM1
TGIF1,SNORD34
HMGA1,GM42429
HSPB1,HIST1H2BK
KLF2,CST3
ZFPM1,SAT1
KLF2,GM22571
FOXQ1,NPHS1
TRP53,GM37746
XBP1,GM25943
BCL3,MIR3535
RBPJ,MIR7003
DNMT3A,HSPG2
HIST1H1D,GASK1B
HIST1H1B,CCNB1
CCND1,GM20721
BHLHE40,MT1
PCBD1,GM28010
SOX2,GPX3
BCL3,RNU73B
SOX2,GM23639
PEG3,ESRRB
GATA6,GM28900
BHLHE40,PATJ
ZFP42,MIR1949
SOX17,GNPDA1
KPNA2,2210409E12RIK
PEG3,GM22678
ESRRB,MIR8094
HMGA1,ERP29
TAX1BP3,NANOG
EPAS1,FABP3
PML,PLOD3
CREB3L2,GM22468
ELF3,PRC1
KDM5B,PLAT
ZFP42,GM24616
PEG3,STARD8
BHLHE40,FN1
ZFP42,PDCD4
PEG3,MRPL23-PS1
HMGA1,TMEM144
KLF2,NFXL1
KLF2,GM37784
ETV5,GM25835
EPAS1,GM24916
SOX2,SLC2A1
GATA6,2410141K09RIK
PEG3,ITGA3
KPNA2,ESRRB
HIST1H1D,UTF1
HIST1H1D,MAGED1
ESRRB,GM2399
PHC1,GM28010
KAT2B,GM24761
CCND1,GSTA4
HIST1H1D,CTSD
HSPB1,MIR7063
RBPJ,GM25787
CREB3L2,NUP210
HIST1H1D,MIR1949
ELF3,GM28030
JARID2,SNORD93
HSPB1,DAB2
SOX2,GM20721
KAT2B,ITGA6
HIST1H1D,JAM2
SOX17,AU018091
TFCP2L1,CCNG1
POU5F1,AF357399
TRP53,GM24201
BCL3,RPS27RT
HIST1H1B,LRP2
JARID2,PRXL2A
BCL3,MIR466B-6
BHLHE40,GM25040
EPAS1,GM22858
TFCP2L1,GM24761
CREB3,SRGN
KLF2,GM6136
TGIF1,HIST1H2AF
PHC1,TDGF1
CCND1,STARD10
KAT2B,IFI30
NR0B1,PLOD3
