TF,Target
CREB3,SNORA73A
HIST1H1D,DPPA2
CREB3L2,MIR1949
CITED2,GAS6
SOX2,GM25835
BTG2,TIMP2
PHC1,TDH
PCBD1,BCAM
ZBTB10,MPP1
NFATC2IP,GM21860
MYBL2,GM6594
SUZ12,DDX21
TFEB,GFPT2
TGIF1,KRT17
DNMT3B,PIK3R1
CBX7,CD81
JARID2,NXF7
DAB2,CMKLR1
GATA6,SSR3
SOX7,GM23833
DNMT3B,AU018091
DNMT3A,GM27592
ID2,HIST1H2BL
HSPB1,PML
CCND1,OBSL1
TGIF1,UBE2C
ZFPM1,GM8818
CITED2,IL33
FOXH1,CCND1
AKT1,KLF6
GATA4,GM22677
PML,DCXR
HIST1H1D,BAG2
HSPB1,SNURF
NANOG,GM25451
RLIM,GM22925
TAX1BP3,NIPSNAP1
GATA4,LMF2
RLIM,PIPOX
CBX7,GM26318
HNF1B,MIR677
KLF6,MIR3082
TGIF1,ZFP57
TFEB,TXNDC12
RUNX1,HIST1H2BF
BMP4,GLS
PARP1,TMEM9
JARID2,GM15452
NFATC2IP,CCNB1
TFEB,GM24315
ETV5,GGTA1
RLIM,GM25472
MDM2,SDC4
BMP4,AKT1
FOXH1,FDPS
AKT1,RIAN
ETV5,HIST1H2AH
MYBL2,TUBB2B
HIST1H1D,AMFR
DAB2,BMPER
PML,S100A6
DNMT3B,CTBP2
KPNA2,CBX7
SMAD7,GM44206
UTF1,SNORA26
TGIF1,RCC2
ETV5,NANOG
CCND1,HIST1H2AH
NFXL1,GM23566
HIST1H1B,DKK1
TRP53,GM44390
CREB3,MIR8091
AKT1,TET2
PARP1,GM24616
HIST1H1D,CRIP2
HNF1B,MIR5117
CREB3L2,FZR1
DNMT3A,MYLPF
HIST1H1D,SNORD72
PCBD1,PDPN
MDM2,GLS
ETV5,CSRP2
HIST1H1B,JARID2
CBX7,AY036118
SOX2,MIR466O
ZFPM1,GM7993
TCEA3,CCNE1
MCM6,TEX264
SOX2,GM24761
SOX7,GNPTAB
TFCP2L1,ATP13A3
RBPJ,IGFBP2
CREB3,PHC1
KLF6,SNORD35A
TCEA3,WDFY1
MSC,GM43535
ZFP42,CALCOCO2
NANOG,GM44380
CREB3L2,TPM4
CITED2,GM29397
NFXL1,LAD1
CBX7,TXNDC5
DTX1,GM14519
RBPJ,CMKLR1
XBP1,GM22748
TCEA3,GM26447
ETS1,GM6158
FOXQ1,GM44320
ID1,MEG3
DNMT3B,HIST1H2BG
RUNX1,GM27406
CCND1,TUBA4A
ESRRB,SMS-PS
PML,GM25701
DNMT3L,GM26387
POU5F1,GM25943
JARID2,PDIA4
HIST1H1B,MCM6
CCND1,ANXA5
DNMT3A,SOX17
BHLHE40,GM23344
TFEB,BEND5
HIST1H1B,SNORA68
RBPJ,PLXNB2
KDM5B,GNPTAB
TCEA3,MIR295
HIST1H1D,SEC24D
GATA4,ATP6V0B
ZBTB10,HSPG2
JARID2,GM43110
DAB2,GM25285
HIST1H1D,CENPV
TFEB,PHC1
HNF1B,MIR669H
PML,FGF10
TGIF1,SEC24D
EPAS1,GM26448
CREB3,SMS
GATA6,MYO6
EGR1,CDH1
TCEA3,ECT2
HMGA1,MT2
RBPJ,EIF2S2
FOXH1,TOP2A
KDM5B,GASK1B
ID2,BNC2
CREB3,COBL
MDM2,ABCC5
HIST1H1D,GM24523
TFEB,SNORD49B
MCM6,TFRC
HNF1B,GM26073
ETS1,GM26448
SMARCA2,GM25193
KAT2B,ABCC5
PML,INSIG1
TCF7L2,GM3851
PCBD1,ZFAS1
GATA6,RNF157
PEG3,HSPH1
ILK,CUBN
DNMT3L,EPHA4
EGR1,SNORD65
ETS1,RCC2
EED,GM15446
KLF2,LNCENC1
ID1,RASGRP2
ID2,GM23130
CREB3,ANXA5
PHC1,XBP1
KLF2,BUB1B
FOXQ1,CCNF
KPNA2,TMEM9
CREB3L2,HIP1
NANOG,GM25057
PML,GM28900
DNMT3L,F3
KAT2B,GM26165
ID2,GSR
SMARCA2,CCNE1
PCBD1,MIR466O
ZBTB10,SNORD83B
SMAD7,GM26083
RBBP7,KPNA2
POU5F1,FAM102A
NANOG,SNORA73B
ELF3,ISYNA1
PEG3,INSIG1
EHMT2,AMPD2
MYCN,GM22677
KLF3,GM43940
SUZ12,CENPF
SOX7,RBPMS2
TAX1BP3,FOXH1
PARP1,GM23833
BTG2,SERPING1
NFATC2IP,VSIR
DNMT3A,GM44364
KLF2,BCAM
PCBD1,GFPT2
ETV5,GM43108
RBPJ,ALPL
EGR1,GM15446
RBBP7,MIR7005
TCF7L2,GM22051
NFXL1,GM14567
MSC,NPHS1
MDM2,VSIR
SOX7,SNORA44
TCEA3,GM8818
BCL3,PTH1R
KLF6,HIST1H2BK
ZFPM1,2810025M15RIK
KLF4,GM23268
NFATC2IP,PFKP
ID1,NUP62CL
GATA6,SNORA21
SOX17,SNORA21
MSC,EFEMP2
PEG3,MIR466N
ZFPM1,WDR45
HIST1H1D,SPNS2
ID2,PFKP
TCEA3,GM43110
EPAS1,SOAT1
TFEB,TSPAN9
ILK,GM22925
BMP4,SLC1A5
KLF4,SNORA41
TGIF1,RESF1
SOX17,SNORA68
MSC,GM24523
TAX1BP3,CAR2
ILK,ETS1
RLIM,MIR7063
CCND1,DCXR
EED,HSPH1
EGR1,GM25701
KDM5B,HSP90B1
NANOG,GM23946
SUZ12,GM28030
PML,AKT1
PCBD1,GM23566
SUZ12,GM10925
BHLHE40,GM49450
HMGA1,GM24201
PEG3,GM22353
CREB3L2,CTSA
EHMT2,CARHSP1
FOXQ1,GM3851
GATA6,MIR7063
BTG2,MORF4L2
EPAS1,PDIA5
SMARCA2,LTBP4
SOX17,ATP6V0B
BCL3,MIR1949
POU5F1,GM23566
KLF3,GM25787
DAB2,MYO6
FOXH1,GM22678
EED,AKR1B8
ZBTB10,MIR1192
PCBD1,SLC45A4
JARID2,ZFP710
FOXH1,HIST1H2AL
FOXH1,GFPT2
SMARCA2,AARS
CCND1,S100A6
KDM5B,CTSL
TGIF1,STAG3
CREB3,IL6
ZFP42,SRM
FOXQ1,NID1
HMGA1,SHKBP1
MYCN,ZFP979
TRIM28,EPS8L2
KLF3,GPA33
NFATC2IP,GM26387
CREB3L2,CUBN
NFATC2IP,MIR297A-2
HIST1H1D,ITPK1
BCL3,GM22166
TCF7L2,CENPF
NFATC2IP,GM23571
RBBP7,GM43940
PML,TCL1
KLF2,CTSD
TRIM28,SRI
BTG2,APOE
HMGA1,DUSP9
GATA4,MYO1C
TCF7L2,CYP26A1
DNMT3L,GNG10
GATA4,ID1
PEG3,GM44206
EED,MYO7A
ZFPM1,RBM38
EHMT2,TNK2
MSC,KLF2
KAT2B,RPL17-PS10
CREB3L2,CDCA7
PARP1,HIST1H1A
TAX1BP3,HSP25-PS1
ZFP42,MRAS
TCF7L2,MYCN
CITED2,FAM234A
TCF7L2,SRI
KDM5B,GM10719
ZFPM1,ENAH
SOX7,GM15421
DNMT3B,HSPA5
TRIM28,GM28030
FOXH1,GM23566
CITED2,SOX7
RLIM,AARS
HMGA1,CMKLR1
PHC1,KANK3
EED,ADAMTS9
SMARCA2,GM43110
XBP1,CARHSP1
ZBTB10,GM10717
SOX7,SLC25A36
PEG3,SNORD72
EHMT2,MIR466C-2
HIST1H1D,LAMA5
DAB2,SNORA21
SMARCA2,PRSS35
CREB3L2,HSPA5
PCBD1,PHC1
ZBTB10,TGIF1
KLF6,TDGF1-PS1
PCBD1,FLRT3
HSPB1,RASGRP2
SUZ12,FDPS
DTX1,FGF10
TRP53,NASP
ETS1,RESF1
EED,GM23946
CITED2,UHRF1
UTF1,AF357399
XBP1,FZR1
PHC1,GDPD5
JARID2,GM22051
SOX17,MYMX
EGR1,GM22353
KPNA2,GM14303
KAT2B,ARF4
ETV5,HSPH1
MDM2,F3
TCEA3,RAB3IL1
FOXH1,LAD1
SOX7,GM22635
TAX1BP3,LIFR
BTG2,EPS8L2
CCND1,HSPH1
HMGA1,SNORA30
XBP1,ZC3H7A
CITED2,KDELR2
DNMT3B,GM23542
TRP53,EVA1A
ID1,SNORD49A
BHLHE40,GM12276
RLIM,MAGED1
PML,NPHS1
PML,TRIM2
BTG2,MYCN
TCEA3,PARVA
MDM2,HSP90AA1
MDM2,CALM1
BHLHE40,GM49369
GATA4,THBD
NR0B1,SMARCA2
ID1,SNORD65
MYBL2,COTL1
ZFP42,GM26491
SOX7,AQP8
NFATC2IP,GM44170
HMGA1,BMPER
PHC1,KRT18
GATA6,PDIA4
KLF3,LRRK1
NFXL1,EIF4A2
PML,IGF2
HSPB1,FKBP11
KDM5B,PLK2
PEG3,PDGFRA
SOX7,GM6594
CCND1,GM28900
EGR1,GM44206
MSC,TFEB
KLF3,ITGAV
DNMT3A,PRPS2
XBP1,GALK1
PEG3,SEC24D
HMGA1,MSMO1
BCL3,HIST1H2BG
KLF4,PEG3
PARP1,GM25787
CCND1,2200002D01RIK
TCEA3,2810025M15RIK
JARID2,GJA1
TFCP2L1,PFKP
HNF1B,SEPT1
ETS1,EVA1A
ETV5,MYO7A
TCEA3,GM27406
MYBL2,IMPDH1
DNMT3B,GM5616
HMGA1,MIR669K
DNMT3A,ABCC5
GATA6,ID1
PEG3,IGF2
BCL3,SERPINE2
HMGA1,SPRY2
KLF3,AQP8
KPNA2,HELLS
KDM5B,MIR466O
TRP53,ULK1
TCF7L2,HNF1B
TAX1BP3,GM17545
ID2,MPP1
PEG3,GM26083
ETS1,GM10184
SMARCA2,SRPRB
TCEA3,HIST1H4D
RBBP7,AY036118
EPAS1,KHDC3
CCND1,ARIH2
FOXQ1,CCNG1
DAB2,GM7329
DNMT3B,IMPDH1
CREB3L2,GM5616
RBPJ,SNORA21
CITED2,LAMB1
HNF1B,DNAJC3
EHMT2,SEC23A
PARP1,NFATC2IP
CBX7,GLIPR1
PARP1,VANGL1
ETS1,ILK
KLF4,TMEM144
KLF2,RPP25
FOXH1,HIST1H2AH
PARP1,GM25316
SUZ12,IFITM3
MYBL2,GM27743
RBBP7,ADAM19
DNMT3B,MIR467C
EPAS1,ULK1
ETS1,MFGE8
HNF1B,TET1
TCF7L2,CREB3L2
EHMT2,GRB10
KLF4,GM43558
ZBTB10,BTG2
MDM2,WDR1
KAT2B,WDR1
CCND1,AKT1
KDM5B,SNORD110
JARID2,SFMBT2
KDM5B,GM10182
BCL3,PDCD6IP
CCND1,CFC1
MCM6,DNAJC3
ELF3,BTG2
ZFP42,GM22884
TCF7L2,LIFR
ZFP42,SNORD58B
ETV5,PLATR14
ZFPM1,FAT1
CBX7,HSPA5
ESRRB,TCEAL9
AKT1,MIR297A-2
BTG2,GM17538
MSC,HIST1H1A
CCND1,AMOTL2
DTX1,GNAS
RUNX1,CALR
AKT1,GM43238
DTX1,TCL1
PCBD1,CCND3
KAT2B,EMB
CITED2,SNHG12
RLIM,GM27509
EED,GM24523
PHC1,TRP53
MCM6,GM22677
CBX7,CCN2
BHLHE40,RENBP
EPAS1,SNORA41
RLIM,CTSZ
CCND1,SERPINH1
ESRRB,MIR669G
TCF7L2,PML
DTX1,CRIP2
EHMT2,MIR466B-6
SOX7,GM26092
KDM5B,KLF3
ZFPM1,CALCOCO2
EPAS1,SOX7
TCEA3,LY6G6E
ZFP42,RPS25-PS1
BTG2,GDPD5
HIST1H1D,CD81
MYBL2,SELENOK
KPNA2,FLNA
RBBP7,GM22166
RBBP7,NRG1
KAT2B,LDLRAP1
CITED2,SNORA31
HIST1H1B,RENBP
DNMT3L,MYBL2
CREB3,GM43535
ELF3,EIF2S2
ESRRB,GM24346
CREB3,CFC1
HIST1H1D,PARP1
BMP4,FLNA
SMAD7,TTC7
PML,GM23833
XBP1,GM26109
KPNA2,ZFP989
ID1,SNORD85
TFEB,SNORD85
KPNA2,GM25787
HSPB1,SNORD65
NFXL1,MYO7A
GATA6,SERPING1
HSPB1,MIR466L
DNMT3B,SLC25A5
ELF3,GM26109
AKT1,2810025M15RIK
PCBD1,DCXR
ZFPM1,MIR1192
NFXL1,SNORD85
XBP1,ALPL
XBP1,FGFR4
SOX7,P4HA2
ETV5,GNPDA1
KAT2B,RBPMS2
PEG3,MT-TP
ZBTB10,ZFP987
KLF3,FXYD6
EPAS1,ARHGEF40
MCM6,AGPAT4
MSC,KRT8
ZBTB10,TPD52
GATA6,DNMT3L
PARP1,GM22166
KLF6,CUBN
RBBP7,MARC2
PCBD1,GM25451
TFEB,GM22620
PARP1,PIK3R1
DNMT3B,EMP2
HMGA1,MORC4
MDM2,SNORA44
TFCP2L1,GM44170
NR0B1,CDC42SE2
BCL3,SNORA23
BCL3,CDCA7
RBBP7,CTBP2
ZBTB10,SLC7A6
XBP1,SSR3
TFEB,GM43535
SMARCA2,SNORD11
CITED2,TRH
XBP1,MIR466B-6
KLF3,FGF3
XBP1,CSRP1
HIST1H1B,MT-TP
CBX7,GM27624
EED,BASP1
HIST1H1B,FOLR1
PCBD1,S100A6
TFCP2L1,GM14870
ELF3,SLC7A6
TCF7L2,GLDC
ILK,PRSS35
NFATC2IP,EDA2R
ELF3,MIR466B-6
RLIM,TENM4
EHMT2,CALD1
SMARCA2,MIR8094
HIST1H1D,GM15421
PHC1,HIST1H2AF
KDM5B,GM44346
ID2,ISYNA1
KLF2,SMS
ZBTB10,SNORD58B
ID1,HIST1H2AI
ID2,GM3788
RUNX1,RBM47
ESRRB,GM10718
ZFPM1,GM10717
SOX17,GM22051
BTG2,MIR291B
ID2,FAT1
MCM6,NXF7
BHLHE40,KIT
TFEB,AMFR
BTG2,MKRN1
TCF7L2,FAM102A
HNF1B,GM15452
SMAD7,TMEM144
SMAD7,HIST1H2AC
ELF3,GM22925
DAB2,SOAT1
CREB3L2,LRRC8D
CREB3,GM10052
FOXH1,SNORD49A
PHC1,EGR1
KDM5B,PMM1
TRP53,GM25943
CITED2,GM22988
TFCP2L1,GM26060
RBPJ,GM9385
NFXL1,CRIP2
RBBP7,GM26092
SUZ12,ENO1B
ZFPM1,ZC3H7A
ILK,EED
KLF2,GM27592
GATA4,BEX1
KLF2,SLC20A1
RLIM,CTH
PML,GM23497
ETS1,PDPN
SOX7,FNDC3B
EPAS1,GM17545
TCEA3,GM17538
TGIF1,MIR466O
BTG2,MIR1957A
EHMT2,TCF7L2
SOX7,SNORA23
NANOG,SNORD17
KLF6,GM24044
HSPB1,AKR1B8
EHMT2,GM25158
CREB3,GM24523
DNMT3L,ATP6V0A1
HSPB1,FOXQ1
ETV5,RENBP
XBP1,CDC42SE2
PML,LGMN
NFXL1,HIST1H2AK
GATA6,GM4617
DNMT3B,LRPAP1
DNMT3B,SNORD43
FOXH1,GM15446
GATA4,SOX7
RBBP7,FGF3
ETS1,B2M
CREB3L2,GM8818
ELF3,GM22571
TAX1BP3,PLOD3
ELF3,CDC42SE2
PEG3,ST5
KLF4,GM23639
SOX17,EVA1A
HNF1B,RAB11A
ID1,NPHS1
SOX17,GM26287
CREB3L2,ACP6
ZBTB10,GM22455
HIST1H1D,TYRO3
RBPJ,GM23262
NFXL1,GSTA4
PCBD1,AKR1B8
SUZ12,LRRC2
KLF3,CDCA7
BCL3,GM23651
ETS1,ETL4
KAT2B,MIR1949
HIST1H1D,AURKA
KDM5B,FNDC3B
FOXQ1,STARD8
BHLHE40,SELENOW
HIST1H1D,MIR669A-3
RUNX1,GM26109
ID2,CHST15
KLF3,HTRA1
TFCP2L1,GM22094
SOX7,GM49347
TRIM28,ENO1B
SOX17,FOXH1
DNMT3A,HELLS
MYBL2,GM22862
DTX1,ITPK1
BHLHE40,GM25117
AKT1,GM22094
DAB2,LEFTY2
DAB2,MORF4L2
HIST1H1D,GM45105
RBPJ,GM27509
BTG2,STMN1
RUNX1,SPRY2
TAX1BP3,GM14567
KPNA2,EIF4A-PS4
ID2,CALR
KLF6,TCF7L2
TCF7L2,FXYD3
RLIM,CAR2
XBP1,GM25158
BMP4,TYRO3
TCF7L2,ENO1B
KDM5B,RNU73B
SOX17,KIT
TFEB,SLC1A5
MSC,SAT1
HIST1H1B,BCAM
ILK,GM8355
ILK,ASAH1
KLF2,SOX17
HSPB1,BAG2
HSPB1,LGALS3
HSPB1,ZFP57
BMP4,MIR669A-3
ESRRB,GM49450
PML,SPOCK1
FOXQ1,STMN1
ELF3,GM25636
RLIM,GM15899
MYCN,KHDC3
DNMT3A,GM43940
NR0B1,EMP2
ZFP42,SLC6A8
CCND1,TFEB
PCBD1,AKT1
TRP53,MIR186
HMGA1,MYMX
SOX17,CLCN2
NR0B1,GM27520
SMARCA2,GDPD5
TGIF1,TMSB4X
SMAD7,GM27326
BTG2,FXYD3
DNMT3B,GM43238
CREB3,ITPK1
FOXQ1,GM23566
PCBD1,AMOTL2
EGR1,LNCENC1
XBP1,SORD
TGIF1,OBSL1
TCF7L2,PLOD3
GATA4,SNURF
KLF6,SORD
KDM5B,IFI30
KPNA2,ATP6V0A1
EED,HSP90B1
ID2,SPSB1
CREB3L2,CTSZ
ID2,TNK2
CREB3,GM13597
SMARCA2,SLC38A2
DAB2,CENPF
SMAD7,MIR8091
EED,KRT8
NR0B1,AARS
TAX1BP3,MIR669G
KAT2B,CREB3
DNMT3A,PWWP3B
EPAS1,GM23566
MYBL2,SNORA62
BHLHE40,TOP2A
TRP53,FXYD3
KLF6,MIR3091
MYBL2,EPHA4
CCND1,GM24339
XBP1,CCNE1
BCL3,SELENOK
BMP4,MYO18A
TCF7L2,GM38312
RBPJ,GLMP
ILK,SNORD11
SOX7,GM37404
DNMT3B,PRC1
XBP1,RBMS1
ILK,MPP1
GATA6,HSP25-PS1
ETV5,GASK1B
ID1,STAG3
FOXH1,ADAMTS9
TCEA3,SLCO3A1
EED,TTC7
HSPB1,GNPDA1
UTF1,GM37376
ILK,EDEM1
BHLHE40,GM25835
BHLHE40,SNHG12
TGIF1,GM44346
GATA4,ERP29
KLF2,CEMIP
FOXH1,GM43535
HIST1H1B,CTSD
PHC1,GM24346
PHC1,MORC4
KLF6,SLC25A5
TGIF1,ANK
TFEB,ITPK1
HNF1B,ZFP710
HMGA1,MYO1C
EPAS1,UCHL1
EPAS1,FGF4
RBBP7,GM10169
MYCN,GM17035
HIST1H1B,SNHG12
HSPB1,2210409E12RIK
MDM2,SNORA17
RBPJ,GSN
SMAD7,GM43590
EGR1,TTC7
DNMT3B,GM27406
BTG2,PROS1
FOXH1,PLATR14
HMGA1,UCP2
PCBD1,GNPDA1
GATA6,UAP1L1
KLF4,GM25451
DAB2,GM10925
CREB3L2,GM44335
HSPB1,CENPV
PHC1,GM43521
CREB3L2,2810025M15RIK
RBBP7,GM23542
RBPJ,EDEM1
RUNX1,KRTCAP2
MYCN,KDELR2
ETV5,BUB1B
TRP53,PROS1
ZBTB10,MIR295
BHLHE40,GM43558
KDM5B,GM10039
RUNX1,GM22677
MDM2,HIP1
HIST1H1B,IQSEC1
NFXL1,HIST1H4N
MYCN,GM37784
ETS1,MEG3
HMGA1,HIST2H2BB
KLF6,LTBP4
BHLHE40,STARD8
BHLHE40,APP
PARP1,GM49347
ZFPM1,GM22925
POU5F1,2210409E12RIK
DTX1,HSP90B1
RUNX1,GM43521
ZFPM1,GJB3
BMP4,PMM1
MSC,GM44346
RBPJ,CENPF
XBP1,LRRC8D
UTF1,NPHS1
EED,APAF1
ZFPM1,ETS1
TGIF1,GM27592
PCBD1,IGF2
RUNX1,RNF157
CREB3,MIR3535
RBPJ,CYP26A1
SMARCA2,GLDC
TFCP2L1,DNAJC10
MSC,ANK
PCBD1,GM24523
CITED2,DKK1
DNMT3L,RIAN
DNMT3A,OPLAH
PHC1,AGPAT4
HMGA1,GM12276
PEG3,AHCY
FOXQ1,NANOG
ELF3,AARS
SMAD7,NDRG1
HNF1B,MORF4L2
SOX7,MGST3
KPNA2,CTSA
ZBTB10,P4HA1
MYBL2,WDR1
HMGA1,GM26917
EPAS1,HIST1H2AH
DNMT3A,GM26992
CBX7,GM26387
PARP1,RLIM
DNMT3L,ATP13A3
DNMT3A,SLC25A36
MYCN,SNORA26
CBX7,GM43238
XBP1,P3H2
TCF7L2,PDK1
RLIM,MIR5117
SOX17,SNORD73A
BCL3,PHLDB2
AKT1,TGIF1
MCM6,MORF4L2
MYBL2,SETX
ZBTB10,GM44390
PEG3,NSD2
NANOG,GM21962
FOXH1,MARCKS
PEG3,SLC38A4
AKT1,HS3ST1
RUNX1,SNORA21
TCEA3,SNORA30
BHLHE40,TXNDC12
PEG3,GM24315
KLF3,MID1-PS1
RUNX1,GM10718
KLF2,GM43535
CREB3L2,BMP4
ID1,HIST1H3H
SOX17,ETL4
ZBTB10,PRSS35
MDM2,LAMB2
MSC,GM27592
TRP53,MYO5B
RUNX1,GM23988
RLIM,SLCO3A1
HIST1H1B,TXNDC12
PEG3,DNMT3A
DNMT3A,PIK3R1
NFATC2IP,MIR466B-6
SUZ12,GM25701
TGIF1,IL6
HIST1H1B,SNORA73A
HIST1H1B,GM24315
MDM2,FST
HIST1H1B,GM23566
ESRRB,AKR1B3
BCL3,GM7993
ELF3,GM42845
ID2,MIR466B-6
SMARCA2,SURF4
MYBL2,GM22094
ETV5,ANP32A
KLF6,SNORD87
MYBL2,UBALD2
PML,GATA4
ZFP42,GM8355
EHMT2,SNX1
ETS1,ANXA5
SOX17,ITM2B
PML,TMSB4X
BHLHE40,UCHL1
RUNX1,SH3PXD2B
RLIM,SOCS2
RUNX1,PLSCR1
DAB2,PML
TCF7L2,MIR466B-4
BCL3,GM22862
TFCP2L1,GM28960
MYBL2,PWWP3B
RLIM,MIR669H
CITED2,GM25701
KLF4,MYO7A
MDM2,HTRA1
BTG2,GM43521
RBBP7,MIR3091
ID2,GM25185
AKT1,GM28960
DNMT3B,GM22748
BHLHE40,GM27326
KDM5B,HDLBP
MDM2,GM25535
HNF1B,SRI
NR0B1,RPL22L1
TGIF1,MSH6
MDM2,GM4202
TFEB,GM23569
HSPB1,GM43587
PCBD1,SLC25A4
SMAD7,ZFYVE21
NR0B1,ASAH1
KLF4,SNORA3
BMP4,PNP
SUZ12,GM22091
BHLHE40,CDH6
DTX1,PLK2
CCND1,MANF
EGR1,NSD2
ILK,SLC38A2
CCND1,TXNDC5
GATA4,BEND5
HNF1B,GM22411
SMAD7,MSH6
RUNX1,MIR295
ETV5,PLK2
KAT2B,CCN2
GATA6,SHKBP1
KLF3,SHROOM3
DAB2,IFITM3
HMGA1,HMGA1B
HNF1B,GM10925
CREB3L2,PRDX1
RLIM,RBM47
NR0B1,HIST1H4D
DNMT3A,CREB3
PML,P4HA2
HIST1H1B,MIR8091
EPAS1,GM26493
MYBL2,GATA6
HIST1H1B,BEND5
TCEA3,GM22884
ZFPM1,SNORD33
RBBP7,GJB5
XBP1,HIST1H2BF
SOX7,GM25791
HIST1H1B,GM24488
TFEB,GPA33
KLF3,SNORD43
XBP1,SNX1
JARID2,GM24346
MYBL2,GM15247
RBPJ,LIFR
KLF6,GM23571
MYCN,TRH
ID2,CDC42SE2
ID2,HK2
ID1,MIR669E
RBPJ,MIR669D
MSC,IFI30
GATA4,GGTA1
SMAD7,CKB
ID2,F2R
HSPB1,GASK1B
NR0B1,GM25195
DNMT3B,GM15247
ETS1,GM23413
PARP1,MGST3
SUZ12,KRT17
KLF6,PARVA
NANOG,SNORA65
DNMT3B,FAT1
KPNA2,GM27624
TRP53,MIR466L
DNMT3L,HIST1H2BN
MCM6,BEX1
BCL3,MFSD1
KLF3,VSIR
ESRRB,MFGE8
TFCP2L1,MIR28B
SMARCA2,MSMO1
DNMT3A,GM26092
TFCP2L1,GM25753
DAB2,MIR1957A
SMAD7,ADAM23
MSC,GM45213
EGR1,GM27326
DNMT3A,MIR6357
ZFPM1,NXF7
NR0B1,EDEM1
ID1,PDE4DIP
DTX1,TYRO3
BMP4,GM44380
ID2,ZFP990
MYBL2,HOOK1
SMARCA2,MIR669K
SMARCA2,SPRY2
KDM5B,UTF1
DNMT3A,GFPT1
RUNX1,GM44390
PML,LY75
CBX7,PATJ
CREB3L2,FAT1
RBBP7,RANBP17
ID1,NR0B1
DNMT3B,HIST1H2BK
EPAS1,EIF4A2
KDM5B,GM25791
PCBD1,1810032O08RIK
XBP1,GM8355
ETS1,UNG
CITED2,KRT17
HNF1B,HSP25-PS1
KDM5B,2410141K09RIK
GATA6,EGR1
ILK,MIR5117
KLF6,GM44335
RUNX1,GM43110
CBX7,GM25673
EGR1,GM24488
GATA4,NUP62CL
RBBP7,ELOVL6
BCL3,HIST1H4D
EHMT2,CTH
KPNA2,GM27743
KDM5B,PHLDA3
HIST1H1D,GM21860
DAB2,PLK1
ID1,IQSEC1
TCEA3,PLTP
EGR1,KLB
CBX7,LDLRAP1
ZFPM1,LAMC1
BTG2,GM10259
DTX1,KLF3
TFCP2L1,ALPL
HIST1H1B,COBL
TFEB,MANF
SOX7,SLC7A5
AKT1,ALPL
AKT1,FGFR4
NFATC2IP,MIR467C
NANOG,SNORA23
MYBL2,AMPD2
PCBD1,SLC2A1
BMP4,GM21748
UTF1,MIR669J
KLF3,COL27A1
DNMT3L,EPS8
KLF6,MIR7003
HNF1B,UAP1L1
MDM2,PLAUR
RBBP7,GM23130
GATA6,GM23288
MYCN,UCHL1
POU5F1,GM23497
EGR1,GM43590
TAX1BP3,GM12276
JARID2,SNORA68
SOX2,MIR669E
UTF1,GM17035
KLF2,DKC1
ELF3,MIR7003
CREB3,GM10182
KLF4,MARCKS
RBPJ,DTX1
SOX2,GM25316
JARID2,GM23344
DNMT3L,BNC2
ZBTB10,FNDC3A
EPAS1,GM25701
KLF6,SNORD11
PCBD1,PLOD1
PARP1,PLA2G1B
CREB3L2,GM12350
CITED2,CDC20
RBBP7,EPAS1
ID2,SORD
POU5F1,GM25117
PHC1,SOAT1
ZBTB10,EDEM1
NANOG,GM49347
EED,FBXO5
RUNX1,CCNF
ZFPM1,P3H2
XBP1,KLF4
BCL3,GM26060
CREB3L2,TEX264
NANOG,SNORD70
CBX7,SPRY4
BHLHE40,GM26493
EPAS1,NUSAP1
HIST1H1B,CCND3
HMGA1,CCND1
SOX17,CSRP2
CREB3L2,CALR
SOX2,GM25040
BCL3,MIR3082
ELF3,KLF4
MCM6,PML
SOX2,GM15421
EGR1,NDRG1
NANOG,IFI30
PARP1,GABARAPL2
RUNX1,GM27509
ID2,WDFY1
KLF2,GM23833
PML,IFI30
ILK,IGFBP2
MYBL2,SLC7A3
SMAD7,GM23946
NFXL1,SNORD110
EPAS1,FOXQ1
CBX7,MOV10
CBX7,GM25960
GATA4,DKK1
SMARCA2,DNMT3B
NFXL1,NSD2
BMP4,MIR669B
EHMT2,GM15899
FOXH1,RHPN1
PCBD1,PARP1
MYCN,VKORC1
NFATC2IP,GJB5
KPNA2,PNRC2
TGIF1,GM4322
KAT2B,HIST1H2BN
EED,MYLPF
CITED2,EFEMP2
KLF4,DKC1
SMAD7,MDN1
KLF2,LAMA5
AKT1,F2R
MDM2,GJB5
BHLHE40,SNORD49A
PCBD1,MIR669E
NFATC2IP,GM27520
BTG2,UCP2
HIST1H1D,GABARAP
BHLHE40,EIF4A2
EGR1,CCND3
GATA4,MIR466B-4
ETV5,SMS
ETS1,RRBP1
MCM6,ABHD5
ILK,TIMP3
JARID2,MIR466N
NR0B1,FAT1
EED,GM22072
AKT1,ZFP990
ZFPM1,EED
MCM6,PRKAB1
ID2,LTBP4
MDM2,PNRC2
TRP53,UCP2
KLF3,MIR7005
KLF2,DENND2C
MYBL2,SLC26A10
GATA4,GM15446
DNMT3A,SNORD70
PARP1,TUBB4B
SOX2,GM10182
RLIM,ITGA3
DAB2,GM38312
PHC1,HMGA1B
ESRRB,SNHG12
ZFPM1,SRPRB
TRP53,GM37376
MYCN,MYO5B
KAT2B,RANBP17
PARP1,SLC7A5
EED,IFI30
EPAS1,ZFP57
KLF4,GM23833
