TF,Target
RBL2,SELL
NDN,SLA2
CD7,TFEC
NUPR1,CTSF
HIF3A,FTX
EPAS1,PIK3IP1
RAD51,CD200R1
CREB5,FNDC3A
RAI14,MINDY1
IRF8,SSTR2
MEIS1,OASL2
HLF,SRGAP3
CTR9,GMFB
CTR9,STRAP
NFKBIA,COL4A2
MECOM,ARFGEF2
MAPK12,SLC35B4
ZBTB20,PTPRC
EPAS1,MAML3
H1F0,CD93
MYCN,STXBP1
PRDM5,CTSG
TAF12,CYFIP2
FOXO1,TRAF1
HOXA9,RIPOR2
ZFP111,PLPPR3
DACH1,BIRC5
XPC,LRP12
NFE2,PSEN1
HCFC1,GUCY1A1
KLF10,UNC93B1
MCM4,CCL4
XRCC6,ACAP1
ID1,PDZK1IP1
ANKRD6,HJURP
SOX6,GLB1
SOX18,IRGM2
TTF2,SLC35D3
APBB1,ACOT11
SMARCA2,CHST11
EPAS1,SCARF1
NFIA,PCNA
TLE2,PA2G4
CENPK,TMEM33
RPS6KA5,SDSL
AEBP1,RTP4
E2F8,CYTH3
GFI1B,IFI209
TRPS1,PRODH
EPOR,GM10384
HDAC7,KDM7A
SLA2,GUCD1
AEBP1,SLC12A2
RARB,KIF17
RAI14,MNDAL
IKZF1,CD34
ZBTB38,CTSB
CTR9,UNC119B
PA2G4,ACAP1
PRDM16,TSPAN2
RUNX2,GM4951
PRDM16,PREP
SPO11,DPP4
SMARCA2,LGALS9
EPAS1,TMEM176A
THRB,SLC25A53
PHC1,CTSG
HLF,EEPD1
SPI1,IGHV1-77
PHC1,CD96
CENPK,IDH1
HNF4A,FAM171A1
SATB1,IGHV1-77
SMARCA2,CCND3
ZBTB20,AZIN1
ZBTB38,MCTP2
SPO11,GRAMD1A
MEF2C,SLC18A1
AEBP1,B4GALT4
CBX7,SFXN1
YBX1,SELENOP
SOX18,HSPA1A
BTG2,OASL1
NFAT5,CDC42EP4
ANKRD6,SLC35D3
XPC,RBPMS
KLF8,COPB1
IRF8,AC174780.1
CD7,EIF3A
HMGB2,KIF22
BTG2,MAD2L1
TCF19,CBFB
TLE2,AFDN
HDAC11,SNN
EPAS1,PARP8
BTG2,ANGPT1
EYA2,NFATC1
HNF4A,PPP1R9A
XPC,UBL4A
HLF,JPT1
HOXA9,SLC43A3
PGR,ZMIZ1
HNRNPAB,PLD4
TEAD2,GCNT1
TRIB3,CD34
ANKRD6,ARL8B
HNRNPAB,CDCA8
RARB,PDE1B
KLF3,PQLC1
LZTS1,SEPT6
NR3C2,ITGB2
DACH1,CTLA2A
TLE2,IL15
PRDM16,PRC1
RUNX2,TCIRG1
TLR4,ARHGAP18
TLR4,STOM
HMGB2,ITGB7
CD7,FAM110C
HMGB2,TMEM33
SOX6,HEXA
H1F0,FILIP1L
SATB1,PRKCD
MEF2A,TRIQK
SOX6,TFPI
SATB1,RNF213
HDAC7,DIP2B
NUPR1,GRINA
HCFC1,SULT1A1
XRCC6,ICE1
RAD51,MAST3
LDB2,SLC26A11
XPC,PLAC8
BTG2,LDLR
SOX6,IRAK3
GFI1B,GIMAP1
IRF7,SLCO3A1
LDB2,DUSP6
DEK,MAPKAPK3
TEAD2,ITGA2B
CLOCK,PSTPIP1
CLOCK,KIF11
DACH1,GYPC
MCM5,ADGRG3
ID1,HSD3B7
PML,WDFY3
IKZF1,ITGA2B
MED16,IMPACT
HOXA9,GAA
XRCC6,CKS1B
NFKBIA,MPL
VDR,CASTOR1
EYA2,9530082P21RIK
IRF7,TMEM147
APBB1,GSTM1
ARID3B,AKNA
PRDM5,STOM
ARID3B,TINAGL1
DEK,VAMP1
NFIA,PIRB
TLE2,ANXA5
NFKBIA,PLAC8
MCM4,ADA
PRDM16,IGFBP4
SPO11,GBP4
NR3C2,MAN1A
MIS18BP1,KPNA3
SOX6,TMEM123
SMARCA2,NWD1
MCM4,SLC28A2
RPS6KA5,2810468N07RIK
MEIS1,UBL4A
EGR1,SPNS2
ID1,SNX30
ZBTB38,RRAS
TEAD2,ITGAL
MEF2A,KLF6
ZKSCAN4,PTP4A3
TTF2,SERPINF1
HIF3A,ADGRL4
PML,CD9
KLF6,ARNTL
ZKSCAN4,TMEM106A
ZFP111,SGCE
REL,PLPP2
E2F8,CNP
ZFP467,TRIM59
CD7,CYFIP2
MCM2,ICAM1
MEIS1,MPL
EPOR,IGHM
XRCC6,ECT2
TSC22D3,RAD51AP1
HIST1H1C,SSH3
CD7,SH2D5
NFIA,EPOR
TAF12,RARB
CENPK,BTG2
PML,JUN
HNRNPAB,RGL1
H1F0,RNF114
HDAC11,ACOX1
RARB,SOX18
RARB,MYCT1
ELF1,MYO5A
RAI14,BC035044
TAF12,SLCO3A1
MCM4,TCIRG1
ZBTB38,9030619P08RIK
CREB5,IGHM
RORC,MSH6
DACH1,KDM7A
HLF,MIS18BP1
ZBTB38,TOP2A
SPO11,SLC35A5
MCM5,LACTB
EGR1,CTNNAL1
MYCN,ITGA6
AEBP1,ARHGEF3
ELL2,TRPV2
MED16,ZFP61
HLF,SUGP2
FOXO1,TESPA1
NR3C2,POMGNT2
FOXO1,PARP8
MIS18BP1,FIGNL1
AEBP1,SLC39A13
KLF6,SERPINB1A
RBL2,TAF12
MYCN,ANXA5
HOXA9,NCEH1
RAI14,DIP2B
MCM4,B4GALT4
SLA2,TRP53BP2
RAD51,SAT1
ZFP467,CYC1
CTR9,MCM6
HNRNPAB,CDT1
MEF2C,GGTA1
RARB,GIMAP1
BATF2,PRKCQ
NR3C2,CFP
HMGB2,DENND2D
HNF4A,BACE1
JUN,GM8113
PA2G4,PYGL
RORC,MILR1
MEF2A,GM2A
MYCN,SERPINA3G
KLF8,CD96
HOXA9,CCRL2
HNF4A,SNAP47
NUPR1,ITPR1
XRCC6,IRF6
ZFP467,CD274
ZFP111,SAT1
ZFP111,IIGP1
KLF6,ARHGEF18
MECOM,WDSUB1
HDAC7,RHOF
APBB1,SLC12A2
ELF1,RNF125
ZFP111,SYDE1
CENPK,TEAD2
DACH1,BC035044
RAI14,ZBTB20
H1F0,PARVG
MLLT3,SC5D
MCM5,AKAP8L
RORC,NKG7
XRCC6,CTSC
SOX6,MPO
EGR1,SLC7A4
YBX1,GSTM1
HLF,TEAD2
NFAT5,E2F8
FOXO1,LAX1
MEF2A,ANKRD33B
IRF8,HEBP1
EGR1,YBX1
SLA2,CCRL2
E2F8,IRAK3
ZFP467,JUN
NFAT5,ITGAL
RORC,ESR1
RPS6KA5,CKAP2
RUNX1T1,MC5R
KLF6,ELMO3
ELF1,HIF3A
TTF2,H2AFX
MEIS1,TLE2
ZBTB38,FDFT1
IRF6,FSTL1
GATA2,MNDAL
NFKBIA,EPOR
ANKRD6,PRDM16
CENPK,PRSS57
TEAD2,UHRF1
IRF7,SLC44A2
SOX6,BIRC3
RBL2,CASP2
CBX7,ABI1
PGR,PRDM16
HLF,PRSS57
ZBTB38,PRKAR2B
TRIB3,SERPINB1A
ID1,CNN3
NFKB1,CRIP1
EPOR,B4GALT6
TSC22D3,RCC1
RAI14,PDK3
REL,TRPC6
PRDM5,CREG1
XPC,GM45837
MAPK11,8430419K02RIK
DACH1,SNHG5
NFKBIA,TM6SF1
ARNTL,ANXA2
KLF10,UBA7
TLR4,GM11346
NFE2,RGCC
MAPK12,COPB1
MCM2,ACOX1
IRF6,PDE7A
RARB,RELT
ID1,ALDH1A1
CREB5,IGFBP4
RUNX1T1,CAMK1D
RAD51,BPIFC
CTR9,PTPRC
ELL2,EFTUD2
RAD51,PIK3IP1
REL,DTL
IRF7,TMBIM1
CREB5,BTK
VDR,GORASP1
NFKB1,OAS2
PA2G4,GSAP
KLF3,NDOR1
XRCC6,GM11346
CD7,HSPH1
KLF10,NCKAP1L
IRF8,CSF3R
TLE2,DOCK10
RAI14,AKAP8L
HDAC7,PLIN2
HMGB2,PTGER4
ZBTB20,GIMAP1OS
LDB2,PPT1
RAD51,MAML3
CENPK,FAM111A
ID1,TRIB3
MCM6,PNO1
PBX1,FIGNL1
KLF6,ITM2A
HLF,HIF3A
APBB1,SYK
REL,GM4759
E2F8,RARB
VEZF1,MCM2
REL,SGPL1
TAF12,FUCA2
EYA2,RALGPS1
MED16,PBX1
ARNTL,ACOX1
TTF2,LPCAT2
MAML3,PHF8
GFI1B,ARL11
NFE2,SFXN1
RAI14,VAV3
MCM4,SH2D3C
MCM4,CCR7
MEF2A,ATP13A2
SMARCA2,GIMAP1
ZKSCAN4,NFKBIA
VDR,GM10384
ZBTB20,CCL3
KLF6,GM20342
NOTCH1,SLC35D3
MEF2C,YBX1
PRDM16,NDOR1
HNF4A,RAI14
ELL2,PIK3R1
VEZF1,AURKA
LDB2,SLC28A2
TEAD2,FRMD6
NAP1L3,TRMT6
HIST1H1C,SATB1
TSC22D3,SSTR2
RAI14,RASA4
DEK,NDST2
NFATC1,PRIM2
RPS6KA5,HELLS
APBB1,NRROS
NUPR1,AKNA
ZFP467,SNX30
XPC,ARID3B
XRCC6,H2-DMB2
GFI1B,SLC22A3
PBX1,CNP
PML,AC174780.1
HNRNPAB,UQCRFS1
MCM5,RNF114
PBX3,AC174780.1
ZBTB38,PRNP
H1F0,NDEL1
PA2G4,S1PR1
CLOCK,ADA
DEK,ZMIZ1
RAI14,KBTBD11
MIS18BP1,MLLT3
MLLT3,LCP2
TRIB3,CDC6
REL,TAPT1
HIST1H1C,FAM171A1
MCM6,MEF2A
PGR,LTB
NFKBIA,YBX1
HDAC7,GM20559
MCM4,PRSS57
ZFP467,TCF19
HIF3A,FAM111A
HNRNPAB,BCL2
HMGB2,HIF3A
TRIB3,ZFP61
GFI1B,GEM
APBB1,GM19590
NUPR1,EFNA1
TLE2,IL1R1
ID1,ITPK1
TAF12,SEMA3D
HDAC7,FLT3
VEZF1,CREG1
ANKRD6,SULT1A1
RORC,MYOF
RORC,TGTP2
TEAD2,SC5D
RARB,SCARF1
ELF1,PGRMC1
EYA2,KAZALD1
MCM4,PA2G4
RORC,F11R
PBX3,MPRIP
DACH1,FILIP1L
CREB5,SERPINB6A
MECOM,ZFP248
RARB,KLHDC8B
TAF12,GRINA
ARNTL,SLC6A6
IRF6,MEF2A
THRB,LY6A
RAI14,NEAT1
ID1,KIF23
ELF1,MYCT1
TCF19,ABI1
H1F0,SNX30
TRIB3,RMND5A
MECOM,GP9
HDAC7,SERPINB9
TCF19,FBXO30
RUNX1T1,PRDM5
VDR,ATP8B4
RUNX1T1,CLEC12A
CREB5,PPCDC
ZBTB38,EXOC3L
HIST1H1C,PSMC4
HLF,JCHAIN
MAPK12,NCKAP1L
SOX18,WFDC17
ID1,PDE4B
MAML3,NRROS
HDAC7,PDZK1IP1
PML,ALDH1A1
XRCC6,ARPP21
HNRNPAB,BCLAF3
PBX3,COL4A1
MIS18BP1,FTX
RAI14,RNF114
TTF2,TXNDC11
EPOR,FCHO2
KLF10,ICE1
ANKRD6,CLEC12A
EPAS1,FGD2
MYCN,CLIP3
IRF6,PAFAH1B2
TLE2,TGFBR1
NOTCH1,HLF
AEBP1,LY6A
NFIA,C1QTNF12
VDR,S100A6
ZFP111,FDFT1
KLF8,FBXO30
CENPK,MAST3
TSC22D3,LDB2
RPS6KA5,VAMP5
SOX18,RPA2
REL,RCN2
TTF2,BIRC5
HOXA9,LSP1
PBX1,PRMT2
KLF10,CKS1B
MIS18BP1,JAK1
RARB,SLC22A3
EYA2,CSF2RB
SOX18,TYMS
KLF3,ABHD4
CTR9,NDN
RUNX2,ME2
KLF6,MN1
CBX7,CTPS
NR3C2,GEM
REL,2610307P16RIK
ESR1,FTX
ID1,GBP5
CREB5,INPP5K
NFATC1,PGR
ARNTL,PNO1
ZKSCAN4,FBXO30
KLF10,HMGB2
IRF7,RNF125
ZBTB38,HGFAC
TRPS1,2610307P16RIK
GFI1B,ACSS1
IRF6,MPZL1
REL,SOCS2
KLF3,SLCO3A1
RUNX2,PLEKHA1
NFAT5,ITGB5
PA2G4,SLC44A2
MEF2A,TRPS1
VEZF1,XRCC6
RBL2,MCM6
VDR,TSPAN2
E2F8,JPT1
TLE2,CYBC1
KLF3,CTTN
TLR4,DPP4
TSC22D3,COL4A1
CLOCK,BC005561
E2F8,ARL6IP6
LZTS1,TMEM206
IRF8,KCNK5
NFAT5,ARHGAP15
MCM2,GPRASP1
MEF2A,IRF8
NFIA,SNX30
PA2G4,TXNIP
XRCC6,TFR2
IRF8,SORL1
TCF19,UPP1
NFE2,HNRNPAB
NFAT5,SSH2
SATB1,GPRASP2
NFKB1,LPCAT2
RORC,HCFC2
NFKB1,CBX7
THRB,ID1
CD7,ADORA2A
IRF8,RNF38
CLOCK,FGFR1OP
AEBP1,IIGP1
SOX6,MYO5A
MCM7,VAMP5
DEK,ACOX1
VEZF1,CERS4
NDN,DDX39
CD7,EIF2S1
VDR,CTSW
HIST1H1C,ZBTB4
HLF,CFP
IRF6,CD34
VDR,EPB41L4B
PRDM5,SERPINA3F
NDN,SYNRG
TRIB3,SFXN1
MED16,PYGL
PHC1,SYNRG
MCM7,GSTM1
IRF6,DOCK11
RAI14,IL10RA
SOX6,MTMR6
MIS18BP1,GIMAP1OS
ARID3B,THRB
H1F0,CD74
RPS6KA5,HID1
NFAT5,EPSTI1
SMARCA2,SLC25A37
CBFB,IGHV1-77
RORA,CDK17
RORA,SOCS2
MYCN,MYC
SOX18,THRB
PRDM5,FAM169B
SLA2,MYO1F
VEZF1,ARPP21
RARB,RMND5B
IRF8,EIF3G
ARID3B,PRKCQ
KLF3,SRGAP3
MEF2A,OCRL
SPO11,FSTL1
KLF10,IRF6
EPOR,HEXA
ELL2,ZC2HC1A
MCM6,GM973
TSC22D3,NECAP2
FOXO1,IGHV1-81
EPOR,RAB38
NUPR1,DEK
DACH1,LY6A
MED16,AURKA
MAML3,PKD2
LDB2,ATAD2
SMARCA2,ARL11
PML,FOXO1
ZKSCAN4,GM11346
HNF4A,ADA
SOX6,GAS2L3
DACH1,CYC1
RAD51,SERP1
NFATC1,TRIM16
ZKSCAN4,PDIA4
EPOR,MYLK
PGR,ELOVL6
TSC22D3,MAGED1
MAPK12,CKS1B
MEF2C,NPDC1
SLA2,TBC1D5
REL,GCLM
MCM4,PLEKHA1
MED16,CTSC
E2F8,MORC3
MAML3,MCTP1
MEF2A,CDCA8
KLF8,LIG1
RORC,TSPAN2
LDB2,CDKN1C
ELL2,ITGA5
PRDM5,GIMAP6
MLLT3,GM7694
CBFB,COL4A2
RORA,KLHL4
NAP1L3,RBL2
PA2G4,CHST11
ZBTB20,HIF3A
THRB,TGM2
ZBTB20,KLF3
NFATC1,UQCRFS1
MEF2A,TRPV2
IRF8,FAM171A1
NOTCH1,SLC2A3
HIF3A,TRAF1
NR3C2,CCNG2
NFKBIA,NPDC1
ARNTL,SPTBN1
PML,GATA2
TTF2,RAB11FIP3
MECOM,PGR
ELF1,PDE7A
ELL2,B230219D22RIK
RARB,SLC35B4
ZBTB20,8430419K02RIK
PHC1,MAPKAPK3
ID1,HCFC2
ZFP111,LDLR
HIF3A,SAT1
ZFP467,KIF23
ANKRD6,RNF213
NFKB1,TRP53BP2
RAD51,CENPE
PBX3,HEATR5A
NOTCH1,CKAP2
RAI14,NDEL1
GFI1B,AURKB
XPC,GM7694
RARB,CCNG2
MCM2,ELOVL6
APBB1,SPNS3
CREB5,ACOT11
PRDM16,ADA
NFIA,CD74
ZKSCAN4,PHF5A
ZBTB20,IFI27L2A
RUNX2,ZBTB38
SOX6,IGHV11-2
SOX6,DPY19L3
PHC1,GIMAP6
PRDM16,SLC28A2
CBFB,MMP2
IRF7,MAN1A
ZBTB38,ALS2CL
KLF3,JPT1
ZBTB20,PBX3
XRCC6,ITPR1
HIST1H1C,KIF11
RORC,SMARCA2
MAPK12,PYGL
TRIB3,ATP13A2
KLF6,BDH2
TAF12,CDCA4
E2F8,MAPK12
MIS18BP1,DENND2D
IRF6,PSEN1
RARB,EXOC3L
MAML3,SYTL1
RAI14,IL27RA
RUNX2,SLFN10-PS
NFKB1,CCRL2
CENPK,5430427O19RIK
PRDM16,IDH1
NFIA,STARD4
NFAT5,E430014B02RIK
PBX3,GSN
PA2G4,ITPR1
PRDM5,IRGM2
TSC22D3,CSF3R
CBX7,GBP4
RARB,RAG2
RORA,LPCAT2
HMGB2,ITPR2
CREB5,TRIM35
BATF2,SC5D
ARID3B,UBXN11
HIST1H1C,DUSP5
SOX18,IGHV1-77
HNF4A,WLS
MCM2,PRKCD
TLR4,HSPA1A
KLF3,TMBIM1
HNRNPAB,SLC39A8
HDAC11,UBL4A
H1F0,IL15RA
HDAC7,EBI3
ZBTB38,TEK
ZFP467,GBP5
TCF19,PRIM1
HOXA9,SERPINA3G
ARNTL,ATP10A
EYA2,HDAC11
CTR9,TMBIM1
GFI1B,GIMAP5
HLF,SCARF1
XPC,EBI3
CREB5,NCEH1
IRF8,UBE2C
MEIS1,GM7694
PBX3,TTC39B
RORC,TLR7
TAF12,NFATC1
RORA,SDC1
NDN,IPCEF1
NAP1L3,IGKV14-126
TAF12,WFDC2
EPOR,PPM1G
TTF2,TMEM206
CENPK,TMEM176A
RUNX2,ANKRD6
KLF10,ARID5A
RPS6KA5,1700017B05RIK
HIF3A,BPIFC
MIS18BP1,LGALS9
BATF2,RGCC
REL,TRP53BP2
PML,CD33
PHC1,IRGM2
MECOM,GPR65
VDR,PPCDC
PML,ZDHHC17
XRCC6,NUCB2
VEZF1,EMB
TCF19,SERPINA3F
XPC,TOP3B
HCFC1,ARID3B
DACH1,VDR
NOTCH1,HELLS
TSC22D3,SLC18A2
ZBTB38,GM20342
SOX18,PRKCD
MYCN,MAD2L1
MED16,PRIM2
HMGB2,MAML3
PA2G4,MAP4K2
MIS18BP1,MAPK12
SOX6,MAST3
IRF6,PDGFRB
RBL2,OSGIN1
XPC,NUP88
IRF8,KPNA3
HIST1H1C,MLLT3
TTF2,SNHG5
TAF12,SOX18
DEK,THRB
RAD51,TAF12
HMGB2,HDGFL3
LZTS1,UAP1L1
RBL2,HSPH1
RBL2,NDN
HLF,TESPA1
TRIB3,DOK2
SLA2,CORO2B
HNRNPAB,HASPIN
ZKSCAN4,ADORA2A
MIS18BP1,PTGER4
ANKRD6,IL12A
MCM4,LZTS1
EYA2,NUDT19
HNF4A,LGALS9
HNF4A,GFI1B
MEF2C,BC016579
CLOCK,JCHAIN
MCM4,BPIFC
NFATC1,RBBP9
ID1,FRRS1
TLR4,AKNA
NFE2,CD48
PHC1,HSPA1A
HNF4A,CCND3
KLF8,FAM169B
ARID3B,FHL1
HIST1H1C,SNAP23
RARB,ARNTL
RBL2,RARB
MAPK12,GPR171
HIST1H1C,ABHD4
KLF6,GP9
MEF2A,TRMT6
RBL2,PACSIN2
MAPK11,PAFAH1B2
ARNTL,FHL1
CENPK,LAX1
CLOCK,MAN2A2
HNRNPAB,KLHL4
TAF12,IL4RA
DEK,CDC42EP4
FOXO1,NCKAP1L
ELF1,KRT18
HLF,GEM
HLF,LAX1
CREB5,GM4951
ZBTB38,OBSL1
ID1,B4GALT6
VDR,GLB1
EPAS1,ICE1
RARB,PWWP3A
ANKRD6,TMOD3
CTR9,CCND3
RUNX1T1,LACTB
RUNX2,LAX1
MAPK11,KRT18
REL,TMEM184C
EPAS1,ARHGAP18
ELF1,MPZL1
LDB2,4833407H14RIK
MEIS1,MILR1
MECOM,BCLAF3
HMGB2,IFT88
PA2G4,AKNA
PML,P2RX1
PBX1,CHST11
NFATC1,ICAM1
TRPS1,TMEM184C
RPS6KA5,FILIP1L
MCM6,PLCG2
KLF3,MYO5A
MECOM,PGM2L1
XRCC6,C230085N15RIK
EPAS1,CYFIP2
ARID3B,RBPMS
KLF3,PTGER4
NFKB1,B4GALT4
TLE2,TSPAN6
KLF10,TXNIP
CTR9,ATP2B4
DEK,GALM
HDAC11,GGTA1
RUNX1T1,PIRB
HNRNPAB,TYMS
RORA,MINDY1
TLR4,ICAM1
SATB1,EBI3
ZBTB38,PBX1
MYCN,GSN
SOX18,SOX6
SATB1,CD74
ZBTB38,GM2A
DEK,BICD1
TAF12,TEX10
CTR9,PTGER4
THRB,SLFN8
HIST1H1C,JAK1
RUNX2,MGST2
HNRNPAB,LTB
H1F0,JAM3
NFE2,PIP4K2A
NOTCH1,ELOVL6
HOXA9,SAT1
HIF3A,GEM
MAPK12,PRIM2
ID1,PCLAF
ELL2,HASPIN
NAP1L3,PPP1R15A
AEBP1,ITPK1
RAI14,STAM2
IRF6,ITM2A
SOX6,AEBP1
NAP1L3,GUCY1A1
KLF10,DPP4
RUNX1T1,CYP51
NFIA,F11R
ID1,VIPR2
MIS18BP1,DPY19L3
IRF6,RMND5A
PA2G4,ABCG2
E2F8,MAN2A2
LZTS1,JUN
MEF2A,UQCRFS1
NAP1L3,CAMK1D
NFE2,PIK3R1
FOXO1,RCSD1
HOXA9,RASSF5
RUNX1T1,RHOF
SOX18,PLAC8
CENPK,TMEM173
MAML3,PRR5
RAI14,RIN3
LDB2,SAT1
MAPK12,RAB27B
HIF3A,CSF2RB
DEK,UBXN11
ZBTB20,ELF1
KLF3,ENPP5
MCM5,FES
XPC,CTSH
NDN,GIMAP8
RARB,MAGED2
SLA2,DOCK10
ZFP467,P2RX1
EPAS1,PYGL
NFAT5,GNG2
RORC,RIPOR2
RORC,GUCD1
EPOR,RFTN1
REL,RAB11FIP3
MCM2,TNS2
EYA2,RMND5A
SATB1,IL17RA
XPC,TBXA2R
RORC,GLB1
BTG2,MAMDC2
HDAC7,ELL2
ID1,NAPRT
SLA2,SMIM15
VDR,ZFP111
TLE2,RNF38
NFKBIA,C1QBP
EPOR,KNSTRN
PRDM5,FECH
TLE2,NUPR1
PGR,MED16
HDAC11,RGCC
PHC1,ENDOD1
MLLT3,MCM4
HDAC7,MYOF
TEAD2,MAP3K2
LZTS1,SP100
ELF1,GM973
VEZF1,RBBP9
TTF2,PDLIM5
RBL2,CCL3
TRPS1,IGKC
RORC,TXNRD3
MECOM,GIMAP8
KLF6,DDX39
TLR4,GM37124
EPOR,CYP2J6
VEZF1,NDST2
XPC,GORASP1
TLR4,SQLE
ARID3B,MUC13
EPOR,BTG2
REL,SLC25A53
MCM5,GATA2
LDB2,KIF20B
XRCC6,ARRDC4
PBX3,RUBCNL
HCFC1,VDR
MECOM,ARL8B
SOX6,CPXM1
PA2G4,TREML2
SMARCA2,RUNX2
KLF3,ULK1
PRDM5,HLF
RAD51,SLA2
ELF1,ITGA2B
RBL2,SLC44A2
TEAD2,CAPN5
LZTS1,HNRNPLL
TLE2,UNC119B
HIST1H1C,HDAC7
CENPK,EXOC3L
HMGB2,TMEM173
RARB,TRIQK
EYA2,SLC39A6
REL,FAAH
TLR4,NSMF
FOXO1,GSTT1
REL,4930555A03RIK
SPO11,ITGAL
ZBTB38,ARHGAP18
PHC1,FECH
NFKB1,CCR7
HIST1H1C,ARL6IP6
NFKB1,ARHGEF3
RAI14,CD63
NFKBIA,CKAP2L
HLF,CAPG
ID1,FCHO2
RPS6KA5,PARVG
MCM7,PDLIM5
PBX1,HAAO
MCM5,C1RL
CREB5,THTPA
MCM4,TRP53INP1
MYCN,KCNK5
RUNX2,EXOC3L
H1F0,PREP
ELL2,SULT1A1
TEAD2,EFTUD2
ARNTL,IL17RE
XRCC6,NSMF
TRPS1,FAM76B
MYCN,SORL1
BATF2,ABI1
SPO11,IRF7
PRDM5,NAP1L3
MAML3,MYC
HLF,RAG2
JUN,ABCG3
ARID3B,FRMD6
DEK,FHL1
HNF4A,IFI209
SMARCA2,IMPACT
MCM6,RNASE6
RARB,BATF2
TLR4,PAQR7
PML,PCLAF
RORC,RAB38
GATA2,AC174780.1
THRB,ZFP62
NUPR1,LRP12
NR3C2,SLC39A6
MEIS1,TGTP2
SATB1,FES
SPO11,RNF13
SOX6,TMEM176A
TTF2,RAD51AP1
PHC1,ANXA2
HDAC7,SELPLG
E2F8,AEBP1
EPOR,MYO1F
MLLT3,MEF2C
NAP1L3,HELLS
TCF19,RBBP9
CREB5,CD300A
RAD51,CD96
ID1,NDOR1
MAML3,CNN3
BATF2,CSAD
ARNTL,EPOR
NUPR1,PSEN1
TRPS1,H2-Q6
LDB2,SCARF1
HIF3A,EXOC3L
EPOR,MTMR6
BATF2,PRELID3B
PBX1,CDCA4
KLF6,TUBB4B
LDB2,ANKRD6
RORA,4930555A03RIK
ID1,WFDC18
SMARCA2,MAGED2
PA2G4,ELF1
IRF7,PRKCQ
SOX18,RASA4
SOX6,ARL11
HIST1H1C,ARHGEF39
TLE2,RUBCNL
TCF19,C230085N15RIK
MED16,CISH
NDN,NSMF
CREB5,ATAD2
NAP1L3,PAFAH2
PHC1,NSMF
KLF8,RBBP9
RAI14,GORASP1
TEAD2,LYN
MAPK11,TIPIN
HNF4A,STK10
PRDM5,PRDM16
ARNTL,MAML2
HIF3A,CDK19
MAPK12,VAMP1
ZFP467,DEF8
IRF6,LCP2
CLOCK,ANKRD6
NFIA,P2RX1
RUNX2,AURKB
NR3C2,CTSG
TLE2,HOXA9
TTF2,IL10RA
NUPR1,RNF13
ID1,PHC1
ZBTB20,LRRC8C
PRDM16,ZFP367
ARID3B,DHFR
HOXA9,CYBC1
KLF3,SOX18
NFAT5,H2-OB
NR3C2,PBX1
MEIS1,NAV1
TRIB3,HIST1H1C
KLF3,MYCT1
MED16,NLRC3
EGR1,RBL2
CREB5,CDKN1C
KLF10,MAP4K2
SATB1,MYOF
PGR,GPRASP2
APBB1,HEBP1
PBX3,ZBTB4
NFKBIA,MEF2C
ZBTB38,FBXO30
YBX1,COL4A1
HNF4A,POMGNT2
TAF12,MEF2A
EGR1,SLC35D3
SOX18,CTNNAL1
H1F0,BTK
NOTCH1,ZBTB20
HIF3A,HGFAC
XRCC6,FCGRT
RORA,PHKB
ZFP111,ANXA4
MCM7,CAD
NFE2,PRMT9
MAML3,TRP53INP1
THRB,KCNK5
HIST1H1C,PIK3CG
NAP1L3,1600014C10RIK
XRCC6,SLC2A3
VEZF1,MEIS1
NFKB1,PLXNC1
NUPR1,PLAC8
E2F8,5430427O19RIK
EPOR,CD200R1
NUPR1,EPB41L3
CREB5,SEPT8
SOX18,CIPC
ANKRD6,IL10RA
H1F0,DEF8
CREB5,FAM111A
MAML3,MAGED1
HDAC7,IGHM
IRF6,ATP13A2
ELL2,1600014C10RIK
NFAT5,SLC2A1
SOX18,TSPAN14
RPS6KA5,HNRNPLL
RAI14,SELPLG
CTR9,IL4RA
HOXA9,MGST2
SOX6,CSF2RB
ELF1,ELMO3
NFATC1,TMEM246
NFIA,SMARCA2
SOX6,EZR
NFKBIA,NUP93
HNRNPAB,NAGA
MEF2C,APOE
IRF7,CD34
MAPK12,IRGM2
SOX6,SLBP
ZKSCAN4,ICAM1
REL,TTF2
THRB,CREB5
DACH1,SLC16A11
MAML3,PRNP
MLLT3,RBL2
LZTS1,ALDH1A1
NUPR1,GLRX5
ARNTL,GM1966
SPO11,TLE2
SOX18,GM1966
SOX6,USP3
RUNX1T1,CDC45
LZTS1,STARD4
ZFP467,ZBTB4
TAF12,CHRNB1
PHC1,FCGRT
SATB1,JAM3
SPO11,IL17RE
TRPS1,CDC7
MCM4,AURKB
RPS6KA5,VDR
PML,NDOR1
MLLT3,CLDN12
EPOR,ITGA6
PBX3,NDOR1
HIF3A,TIPIN
TCF19,HNMT
ZFP467,BACE1
PHC1,SLC2A3
EGR1,RBM18
DACH1,CD63-PS
NAP1L3,CTLA2A
TCF19,PROCR
MAPK11,MUC13
GATA2,CCL9
MAML3,OASL1
NFIA,ENPP4
PA2G4,PNO1
NFIA,CKAP5
MLLT3,RUNX1T1
CENPK,CASP2
ZBTB38,TMEM268
HIF3A,APLP2
NFKBIA,MYO5C
REL,N4BP3
SOX6,ACSS1
IRF7,GCNT1
HIF3A,PYGM
TSC22D3,FIGNL1
