TF,Target
TSC22D3,PARVG
MEF2A,TAPT1
BTG2,SLC43A2
ELL2,MEF2A
MCM7,IGTP
THRB,DEF8
ARNTL,DNAJC9
NFKB1,PWWP3A
EPOR,C030034L19RIK
HIF3A,DEK
NFAT5,TBC1D5
HIF3A,PLCB2
MYCN,SELENBP1
ZFP111,C030034L19RIK
E2F8,OAS2
IRF6,GM28875
CD7,ABCF3
SLA2,BC005561
PGR,RORC
NR3C2,9030619P08RIK
MYCN,NFATC1
KLF10,IGKC
NFE2,TEX10
KLF8,MINDY1
HOXA9,HSD3B7
XPC,EPOR
DEK,RASSF5
PBX1,ITM2A
TSC22D3,RNF213
H1F0,VAV3
IRF7,CASP12
NFAT5,KPNA3
TAF12,NFIA
RPS6KA5,LONP2
MAML3,CDT1
MYCN,MLLT3
XPC,ASB13
MAML3,DNTT
H1F0,GBP7
RAD51,RNASE6
PRDM16,ABCF3
HMGB2,FGD2
TEAD2,TMEM206
SOX18,ELOVL5
HNRNPAB,SMPDL3A
PRDM16,CSF2RB
NFATC1,ITGA6
CD7,MAGED1
NFE2,ARHGAP27
HIST1H1C,FGFR1OP
ZKSCAN4,H2-AA
LZTS1,SLFN8
THRB,CYBC1
MCM2,CTSH
HDAC11,KLF10
SOX18,PGRMC1
TEAD2,SPTBN1
NFKBIA,HK3
TRPS1,PAQR7
XRCC6,PAFAH1B2
NFE2,SGMS1
IKZF1,SSTR2
PGR,ALS2CL
MCM2,F11R
MCM4,F11R
MECOM,SLC39A6
MAPK11,ABI1
NAP1L3,NKG7
THRB,P2RX1
NFIA,PML
MEIS1,4930555A03RIK
TEAD2,KCNK5
PA2G4,HIST1H1C
FOXO1,KLF3
H1F0,TIMM50
REL,SQLE
CD7,ITSN1
RORC,MYO1G
HLF,ITSN1
ZBTB20,CD48
SLA2,WFDC17
HOXA9,SLC6A6
MCM5,MAPK12
SOX18,SLC35D3
THRB,4930555A03RIK
REL,RNF38
ZFP467,RNF114
APBB1,YOD1
EGR1,HAAO
MAPK12,SLC43A2
RARB,PIP4K2A
SPO11,BCLAF3
RAI14,TMEM206
MIS18BP1,PML
HMGB2,MPRIP
SMARCA2,NAPRT
IRF7,TRIB3
DACH1,APOE
MCM6,E2F8
RPS6KA5,GEM
HDAC7,DUSP5
MCM5,SLFN8
ELF1,EZR
IRF8,ELL2
ZFP467,ETS1
NFKB1,SAT1
HOXA9,IRAK3
NOTCH1,ICA1
LDB2,VEZF1
HIF3A,ABI1
ZKSCAN4,IL27RA
TLE2,FOXO1
RBL2,ARHGEF3
DEK,SMPDL3A
NFKBIA,CYP4V3
NFKBIA,MCM7
MCM2,CDK17
HMGB2,HCFC1
TSC22D3,GMFB
MEF2A,POLD1
GFI1B,AMPD2
NFKB1,TMEM206
SOX6,CTSS
MEF2C,USP3
NFE2,MAPK11
HLF,TNFRSF13B
KLF10,DNAJC9
SATB1,ICA1
AEBP1,MYO5A
KLF10,RPS6KA5
MYCN,NFKB1
MYCN,MIS18BP1
EYA2,TLE2
PBX1,GPRASP1
HIST1H1C,MYO1F
MCM4,ARL8B
CREB5,SYK
LDB2,BATF2
MYCN,CDT1
PRDM16,1600014C10RIK
CENPK,IL15
NFKBIA,BC035044
MLLT3,IL1R1
VDR,RNF13
ELL2,MLLT3
EPOR,SPNS3
MAPK12,VLDLR
TEAD2,CDCA4
ELL2,SDC4
E2F8,PGR
RARB,NUPR1
RAD51,TPST2
LDB2,HACD4
ZBTB20,SH2D5
HDAC11,HMGB2
MCM7,VAV1
PBX1,TPST2
NFKB1,EPB41L4B
ZBTB20,CYP2J6
SATB1,EMCN
PA2G4,RNASE6
RBL2,IRAK3
DEK,SLC39A6
TLR4,TLE2
SPO11,SGPL1
FOXO1,CCL4
ETS1,PDZK1IP1
HCFC1,SELL
EYA2,NOTCH1
PRDM5,PHC1
HMGB2,GEM
TCF19,CALCRL
MLLT3,HJURP
ZFP467,LCK
VDR,SLC35B4
TTF2,TNFRSF13B
MCM5,CNP
XRCC6,SPI1
TEAD2,PLBD2
KLF3,FCHO2
NFKBIA,TMBIM1
EGR1,SNAP47
HIF3A,NR3C2
HNRNPAB,P2RX1
PRDM16,CCL4
SOX6,CASP2
MCM5,CCL3
THRB,1700017B05RIK
RAD51,RGS2
IRF8,MAN2A2
DEK,DEF8
ETS1,ALDOC
ELF1,NDRG3
APBB1,FRRS1
PRDM16,ATP13A2
RORA,ANXA2
ARNTL,NFE2
H1F0,PYGM
XRCC6,ZFR
BTG2,MLLT3
MCM4,SLC35B4
RAI14,CREB5
PA2G4,FUT7
CTR9,RMND5B
ZKSCAN4,HIST1H1C
GATA2,MAGED1
NDN,INPP5K
HDAC7,TREML2
XPC,IL12A
DACH1,PML
NFKBIA,STK17B
CLOCK,ASAH1
XPC,TOMM70A
NFKB1,SPI1
NOTCH1,PBX1
EGR1,TNPO1
MAML3,2610307P16RIK
NOTCH1,MYCN
MECOM,ATP13A2
DEK,ITSN1
HNF4A,UMPS
APBB1,ABHD17B
NFIA,ESR1
ZBTB38,HAAO
NDN,FUCA2
NR3C2,RNF213
EGR1,CD69
NFIA,DUSP2
SMARCA2,9530082P21RIK
TAF12,PLA2G4A
PBX1,ABCF3
HIST1H1C,SP100
CREB5,PRKCH
CLOCK,SSH3
NR3C2,NAGA
BATF2,MAML3
ELL2,NFKB1
RAI14,STXBP4
PML,CEP70
PA2G4,SLC37A1
KLF10,PBX3
IRF6,IMPACT
ZBTB20,PARP8
THRB,APOE
IRF6,LYN
NUPR1,PLIN2
MEIS1,SDC4
EYA2,LTB
KLF10,WBP1L
H1F0,SLC12A6
EPAS1,HSD3B7
TEAD2,PPIC
YBX1,HIST1H1C
TRIB3,BTG2
KLF3,ZBTB38
AEBP1,KRT18
NR3C2,RASSF2
AEBP1,PA2G4
KLF6,LYN
SMARCA2,NFKBIA
LDB2,IER3
HMGB2,DOCK11
BATF2,TFPI
PBX3,SMPDL3A
SOX6,CNP
MEF2A,MN1
ARID3B,TESPA1
KLF6,FUCA2
ID1,MEF2C
HOXA9,MCM6
EGR1,RAD51
NFKBIA,EMID1
REL,MAP2K1
MEF2A,ZFP945
SMARCA2,PDE7A
CREB5,FCHO2
KLF8,DUSP2
TTF2,RTP4
ZFP467,HEXA
XPC,RMND5A
ZFP111,PANX1
MAPK12,APOE
VDR,RBM18
ARNTL,GLB1
ID1,RAI14
PA2G4,SLC44A2
MAPK12,EIF1AD
NOTCH1,RCC1
MEF2C,DHRS3
EPOR,MUC13
PRDM5,PLCG2
MAPK12,HELLS
MCM5,FCHO2
SPO11,CD9
TCF19,FUT8
NAP1L3,MCM6
RORA,GIMAP1OS
HNF4A,RNF213
VEZF1,ZMIZ1
RUNX1T1,ZFP62
ID1,HLF
ARID3B,FLT3
MAML3,ANXA4
RAD51,ITSN1
KLF6,SCARF1
ZBTB20,EZR
HIST1H1C,SLC2A3
TEAD2,FLNA
ANKRD6,PRDM5
TSC22D3,H2-OB
MCM7,ULK1
H1F0,AP1G2
BATF2,CBFB
SPO11,CSF3R
TLE2,THRB
PBX1,SHISA8
IRF8,MAN1A
NAP1L3,TRMT6
RAD51,REL
PA2G4,SMPDL3A
HLF,PAFAH1B2
RUNX1T1,PRIM1
REL,ARL6IP6
PHC1,ZFP120
CREB5,MAN2A2
ANKRD6,P2RY14
NDN,GBP7
LZTS1,ZFP111
NFIA,STK17B
KLF10,HMGB2
PRDM16,GNG11
RORA,TINAGL1
MCM2,UNC93B1
SOX18,SLFN8
MCM6,EMCN
RPS6KA5,BTG2
DACH1,PROCR
PHC1,MAMDC2
SLA2,DDX4
SOX6,PRKCH
TEAD2,COPB1
RORC,KLF8
PBX1,P2RX1
H1F0,CD93
MCM6,NAP1L3
HLF,SOX18
NFE2,RNF125
IRF6,FAM76B
TLR4,ASB13
E2F8,CYP2J6
CREB5,FGGY
ZFP111,ZFP120
H1F0,YOD1
RARB,NDEL1
XPC,PRODH
ZBTB20,PRKAR2B
RORA,ZKSCAN4
ZKSCAN4,ID1
NR3C2,FAM76B
NAP1L3,HNF4A
CENPK,DUSP5
ELL2,TRPC6
GFI1B,BC005561
TLE2,RORC
TLR4,PGRMC1
HNF4A,AKAP8L
ELF1,CERS5
FOXO1,LAX1
MEF2C,KPNA3
PML,PRKAR2B
MCM2,CYP4V3
HOXA9,SLC39A6
PRDM5,IIGP1
DEK,1700017B05RIK
SOX18,DENND2D
TRIB3,CASP12
NFAT5,ZFP157
NFE2,FUT8
EYA2,RNF213
NUPR1,BTG2
MCM6,S100A6
HMGB2,ESR1
HIF3A,ADA
REL,NCEH1
HMGB2,DUSP2
DACH1,MAST3
SOX6,RNF114
MCM6,CDK19
HIF3A,SYTL1
DACH1,AMPD2
MCM2,MAST3
HOXA9,DEF8
TSC22D3,ICAM1
NFKB1,CD7
IRF7,SLC12A6
ELL2,MYO1F
PML,RUNX2
RORC,TSC22D3
PGR,RMND5A
HNF4A,LDHB
KLF10,RELT
KLF8,TRPV2
HIF3A,CERS5
MYCN,CBX5
EYA2,IL4RA
RORA,UAP1L1
THRB,CDCA4
RUNX1T1,GM8995
ZKSCAN4,TRMT6
EYA2,RASSF2
KLF10,GEM
HDAC7,FGD2
NDN,PQLC1
MCM6,SERPINF1
RUNX2,DENND1C
SOX6,MAN2A2
XRCC6,MAPK11
PGR,SMPDL3A
ARID3B,SSH3
PBX3,4930555A03RIK
MYCN,ARID3B
IKZF1,CHRNB1
SMARCA2,IRAK3
ELF1,IL1R1
SMARCA2,ZDHHC17
LDB2,MLLT3
ARNTL,RBM18
TRPS1,TMEM206
RBL2,CSF2RB
FOXO1,LZTS1
XPC,H1F0
HOXA9,FLT3
MAML3,PLEK
TLR4,ELOVL6
HOXA9,ITSN1
KLF6,SLCO3A1
CD7,GM20559
KLF8,CYP51
MIS18BP1,RAD51
YBX1,MCM6
MAPK12,TSPAN6
SOX6,MCM2
CD7,9530082P21RIK
HLF,SPI1
BATF2,ELOVL5
LDB2,PGLYRP2
TTF2,PGM1
TTF2,KLF8
ZFP111,IL27RA
LZTS1,SATB1
SMARCA2,MTMR6
MLLT3,CTSS
ELL2,ARHGAP27
HNRNPAB,EPB41L4B
PRDM16,CISH
ZFP467,PLIN3
MAPK12,AKNA
NAP1L3,ITSN1
EPOR,SLC18A2
TEAD2,ATP2B4
VDR,STK17B
EYA2,AKAP8L
TAF12,TOP3B
KLF8,TRP53INP1
PHC1,PPIC
PGR,ZFP157
NFIA,PIK3CG
RARB,CERS4
HDAC11,HAAO
HIST1H1C,BATF2
THRB,ABCG3
MAML3,RCSD1
PBX3,CTR9
HIF3A,TBC1D5
MECOM,ITPK1
TTF2,ZFP62
HDAC7,RNF141
CENPK,BATF2
CD7,FGFR1OP
RARB,RBBP9
NAP1L3,REL
RARB,TMOD3
PHC1,IL15RA
XRCC6,ARL6IP6
CREB5,ZFP467
TTF2,ZFP120
LDB2,MED16
TRPS1,STARD4
APBB1,GAA
NFAT5,H1F0
RORA,TIE1
PGR,PRODH
TLE2,COQ8A
HDAC11,MAST3
TRIB3,NAP1L3
PRDM5,4833439L19RIK
IRF8,LTB
NR3C2,UHRF1
RORA,RPS6KA5
RUNX1T1,2610307P16RIK
E2F8,AP1G2
HLF,PIP4K2A
DACH1,EPSTI1
PRDM5,SLA
THRB,PROCR
MCM2,SNAP47
LZTS1,RORC
MECOM,GM20559
H1F0,NFIA
NOTCH1,FCHO2
SOX18,GMIP
ARID3B,SELENBP1
MEF2A,CD52
MAML3,TMOD3
ID1,TRPV2
PA2G4,MEF2A
MCM7,PIK3CG
NFIA,TFEC
SMARCA2,GM10384
IRF7,ETS1
RUNX1T1,RMND5B
IRF8,ARNTL
KLF10,DOCK11
CLOCK,SLC2A1
NR3C2,PLCB2
MCM7,SERPINA3G
PBX1,NFATC1
GFI1B,NAIP5
TAF12,PYGL
NR3C2,ACOX1
RPS6KA5,INPP5K
KLF3,TBC1D5
RUNX2,IER2
TAF12,CD48
ARNTL,MGAT1
ZFP467,ADGRG3
CENPK,FUT8
PA2G4,ZMYM3
ARID3B,NAPRT
MAML3,MSH6
MYCN,GPRASP1
EYA2,DOCK10
MAML3,CSF2RB
CREB5,H2-AA
KLF3,IRF6
EPAS1,SLC44A2
CREB5,RP2
MIS18BP1,LRRFIP1
HNRNPAB,CREB5
MYCN,TINAGL1
NR3C2,CNP
MEF2A,MAGED2
TAF12,SLCO3A1
PA2G4,ASAH1
RBL2,P2RX1
MCM7,TBXAS1
MYC,IGHM
CENPK,NDN
LZTS1,INKA1
THRB,TEX10
CBX7,CDK17
ID1,INPP1
CREB5,CERS5
NFIA,HOXA9
TLE2,CD7
NFE2,FGD2
MLLT3,RUNX1T1
MCM4,PEAR1
MEIS1,2610307P16RIK
MECOM,SQLE
TRIB3,TOP3B
EGR1,GFI1B
IRF6,PREP
BATF2,SLC7A4
MCM7,RARB
NFATC1,RASSF5
HOXA9,FOXO1
TLE2,IRAK3
APBB1,LYN
H1F0,MSMO1
ELF1,ADGRG3
HMGB2,CYP51
DEK,ZFP62
LDB2,LZTS1
NOTCH1,HEATR5A
MCM2,PRKCQ
CTR9,TPM4
KLF8,PNO1
CENPK,SLC43A2
HOXA9,SSH3
PGR,H1F0
RPS6KA5,GATA2
MCM2,APBB1
ZBTB20,CERS5
HIF3A,BACE1
HNF4A,DEK
RORC,HIST1H1C
FOXO1,IL15
MCM4,RAD51
PA2G4,PWWP3A
AEBP1,TNFRSF13B
ARID3B,MUC13
PGR,TNFRSF13B
RORA,KLF10
SOX18,ITGA6
MEF2C,FUT7
MAML3,KLF3
REL,PDZK1IP1
PA2G4,PAQR5
RARB,CYBC1
PBX1,TRIM59
SOX18,MCM2
XRCC6,RCSD1
ANKRD6,SELL
TEAD2,BATF2
CENPK,IDH1
TLE2,EPAS1
HOXA9,CD52
BATF2,AKAP8L
CTR9,NUBP2
RUNX1T1,GM10384
PRDM16,ITPR1
HIST1H1C,ALDOC
IRF7,SOX6
APBB1,NAP1L3
AEBP1,PDK3
IRF6,ICAM1
TEAD2,CSF2RB
PGR,PDK3
SOX6,TFPI
TAF12,XPC
MAPK12,SGMS1
IRF6,TGM2
DEK,ZFR
REL,ALDOC
NFAT5,CD52
CTR9,IER3
HOXA9,CCNG2
GATA2,LDB2
FOXO1,ARHGAP27
ELF1,SLC7A4
NAP1L3,1700017B05RIK
ARID3B,TAF12
EGR1,FGD2
TLR4,RHOF
H1F0,E2F8
VDR,GATA2
THRB,SP100
LZTS1,CTSF
DACH1,METTL7A1
ARNTL,EPSTI1
RPS6KA5,TOP3B
ZBTB20,IL1R1
LDB2,IFI27L2A
ZFP467,CD200R1
ZBTB38,NEURL3
SLA2,PAFAH2
PRDM16,RASA4
TCF19,DCAF4
VDR,JUN
PGR,ZMYM3
ID1,TFEC
RBL2,SPNS3
RORC,GM4951
NFAT5,KCTD12
ELL2,DUSP5
RBL2,RTP4
MECOM,TEX10
MEF2C,EYA2
BTG2,PEAR1
IRF6,HDAC11
MAML3,4930555A03RIK
HMGB2,SCARF1
PBX1,ITPK1
XRCC6,ABCF3
MCM6,ELL2
HIF3A,PA2G4
EPOR,GM10384
HNRNPAB,IL15RA
NFATC1,SMPDL3A
ANKRD6,SLA2
PRDM5,SLC12A6
HLF,COPB1
HDAC7,SMIM15
HOXA9,APLP2
RBL2,PAQR5
DACH1,IGKC
SATB1,IL17RA
ZFP467,TOMM70A
NFKB1,TMOD3
PHC1,FUT7
MEF2A,NFKB1
MEF2A,MIS18BP1
TTF2,MORC3
IRF6,CD93
ZBTB20,PHC1
IRF6,ETS1
EPOR,ARL6IP6
ELL2,METTL7A1
TTF2,SLC6A6
KLF6,CD93
CENPK,CD274
NFAT5,SDC4
HLF,GM1966
MEF2A,ITPK1
DEK,SDC1
ID1,TOP3B
HLF,EPAS1
MLLT3,ICAM1
TTF2,HIST1H1C
RORA,NFE2
HNF4A,TGM2
PBX3,KCNK5
MLLT3,GMIP
MCM6,AP1G2
RAI14,DEF8
MCM2,VAV3
NDN,HSPH1
ZFP467,DOCK10
AEBP1,CD300A
MAPK11,TOMM70A
PGR,PAQR5
CD7,ARID3B
TSC22D3,SYTL1
VEZF1,MUC13
SMARCA2,MSH6
IRF6,MCM2
PBX1,AKNA
IRF8,AKAP8L
PBX1,FGFR1OP
NFIA,GFI1B
TRPS1,TEAD2
IRF6,FGGY
ARID3B,PIP4K2A
TLR4,AC174780.1
MCM7,FNDC3A
MED16,SLC2A3
ARNTL,IL18RAP
BTG2,NCEH1
NFKBIA,MPRIP
LDB2,TEX10
THRB,GIMAP1OS
RUNX2,BTK
MYCN,CYBC1
NUPR1,TIMM50
HMGB2,BCLAF3
TSC22D3,PDE7A
NDN,UBE2L6
PBX1,SQLE
ZKSCAN4,CD52
ZKSCAN4,PAQR5
MEF2A,ZFR
NAP1L3,SOX18
PML,DOK2
BTG2,METTL7A1
VEZF1,KLF8
ID1,PYGL
IRF8,ARHGAP18
CTR9,F11R
IRF6,GRAMD1A
XRCC6,SLC43A2
EYA2,MYO1G
NUPR1,PYGL
RORA,CDK17
PML,UMPS
IRF8,TOMM70A
TSC22D3,PLXNC1
DACH1,P2RY14
MEF2C,ZFP157
HDAC11,JUN
CD7,SLC2A3
MAPK12,ANKRD6
IRF6,CCL9
LDB2,RASA4
IRF7,CBFB
SOX6,ARNTL
KLF6,GRAMD1A
MCM5,DUSP1
MYCN,NUBP2
KLF10,SNAP47
PRDM5,CD93
XPC,DNTT
KLF8,IRF7
PBX3,9530082P21RIK
ARNTL,CAPN5
AEBP1,ZFP111
EPOR,PLEK
TEAD2,VLDLR
REL,DDX4
TLR4,H1F0
CD7,NDEL1
ARID3B,GM8995
CREB5,GM4951
HMGB2,PYGL
NFKB1,SHISA8
MLLT3,MAN2A2
PML,AEBP1
DACH1,RPS6KA5
PBX3,ZFR
EGR1,SLA2
BATF2,NGLY1
PGR,SDC4
RPS6KA5,NFAT5
TRIB3,SLC12A6
KLF6,SSTR2
DACH1,NDN
AEBP1,PAFAH1B2
TEAD2,ASAH1
CENPK,HELLS
KLF10,TRPV2
SOX18,RORC
HMGB2,SLCO3A1
RORC,SLC44A2
HNRNPAB,GM10384
PBX1,MYO1F
CENPK,ARL8B
EPOR,XRCC6
TLE2,HNF4A
RAD51,IL15
RARB,EIF1AD
MED16,PTTG1IP
MECOM,ARL6IP6
IRF7,PRPS2
BATF2,DENND2D
PA2G4,9530082P21RIK
MCM5,PA2G4
MIS18BP1,HNRNPAB
NFKBIA,RNF13
RARB,GNG11
EPAS1,SSH3
CD7,TINAGL1
THRB,HIF3A
EPOR,CERS4
ARNTL,PNO1
VEZF1,DUSP6
HIF3A,SMPDL3A
NDN,ZFP467
RAI14,ATP13A2
ELL2,NDN
EPOR,TMOD3
MEF2C,SHISA8
HIF3A,ST8SIA4
TCF19,FES
HIF3A,RHOF
MAML3,TBXA2R
TAF12,LCP2
TAF12,TLR4
MAPK12,ZKSCAN4
CD7,PTTG1IP
HOXA9,CDCA4
TEAD2,1700017B05RIK
NFE2,RBM18
CLOCK,DUSP5
TAF12,SPNS2
HNRNPAB,NDEL1
CD7,ZKSCAN4
VEZF1,PLBD2
KLF10,TRP53INP1
MAPK11,PRODH
MCM4,FNDC3A
IRF8,RCC1
FOXO1,METTL7A1
ELL2,4833407H14RIK
CLOCK,TINAGL1
NOTCH1,LTB
ZFP111,ABCF3
MECOM,DUSP5
MED16,VEZF1
IRF6,HEXA
HMGB2,CYP2J6
ZBTB20,PPT1
NR3C2,MAML3
AEBP1,KLF8
ZFP111,SLC39A6
ELL2,MMRN1
LDB2,TNPO1
HMGB2,XPC
KLF6,ZFP467
ZFP467,NDOR1
AEBP1,STARD4
NAP1L3,FGFR1OP
ELL2,NUBP2
IRF6,TFPI
CLOCK,METTL7A1
BTG2,RPS6KA5
HLF,XRCC6
HDAC11,RBL2
MCM2,PYGM
E2F8,ADSSL1
KLF6,TLE2
ZBTB20,CSGALNACT1
XRCC6,SNAP23
EYA2,HEATR5A
RPS6KA5,PCMTD1
PRDM16,HIF3A
HLF,VEZF1
PML,SCARF1
SATB1,ARNTL
MAPK11,C030034L19RIK
ELL2,ALDOC
NAP1L3,SQLE
ZBTB20,GMFB
NDN,NEAT1
DEK,OTULINL
APBB1,PARP8
PML,CSGALNACT1
HDAC7,SNAP47
CLOCK,FECH
PML,IIGP1
PHC1,SHISA8
ZKSCAN4,THRB
TEAD2,TBXA2R
RBL2,DUSP6
HNRNPAB,PLEK
PBX1,NFAM1
KLF10,PGR
HOXA9,GM8995
MEF2C,CTR9
MEIS1,TIE1
ZBTB20,ICE1
NUPR1,PARP8
PBX3,2610307P16RIK
LZTS1,RGS2
MCM5,RAB38
HIF3A,AC174780.1
PA2G4,NUPR1
KLF10,TFEC
RARB,PML
HLF,ABCF3
ZBTB20,GRINA
XRCC6,DDX4
NAP1L3,SLC18A2
NFIA,GYPC
PRDM16,UAP1L1
HIF3A,H2-OB
IRF7,RCN2
PHC1,1600014C10RIK
MEF2A,GSN
RORA,RBM18
PRDM5,GBP2
NUPR1,CSF3R
MAPK11,P2RX1
PML,S100A6
RORC,C030034L19RIK
VEZF1,NKG7
RORA,IFI27L2A
TRIB3,KLF6
DACH1,HNRNPAB
NFKB1,CCNG2
SLA2,RARB
HDAC7,CD69
HOXA9,IL15
KLF3,TESPA1
TEAD2,MED16
ZKSCAN4,9530082P21RIK
XRCC6,EIF1AD
ZFP467,GMIP
PGR,FGFR1OP
XPC,MORC3
HNRNPAB,RGS2
FOXO1,P2RY14
CENPK,VAV1
MLLT3,TFPI
HIST1H1C,SLC2A1
CREB5,SMPDL3A
RARB,SMIM15
MEF2C,RTP4
NFATC1,ANO10
PML,MYCN
KLF6,INKA1
MAPK12,RPS6KA5
MCM7,GEM
CREB5,RHOF
CLOCK,WFDC17
NDN,IRF6
TSC22D3,RNASE6
NFKB1,SELENBP1
ELL2,CD274
KLF8,RUNX2
HDAC7,USP11
NUPR1,AP1G2
KLF3,C030034L19RIK
RPS6KA5,PRKAR2B
XPC,TAPT1
TCF19,CD69
NFKB1,OCRL
MLLT3,ADA
ARID3B,TCF19
MCM5,RHOF
NFATC1,TES
TTF2,ABCF3
PBX3,ANXA2
DACH1,MPRIP
NFE2,SNX30
MAPK11,RHOH
TTF2,SLC39A6
NFKB1,HELLS
YBX1,SPI1
EGR1,DUSP2
PRDM5,9030619P08RIK
IRF6,LTB
LDB2,TBXAS1
EYA2,VSIR
RBL2,NUPR1
HOXA9,WLS
HDAC11,WBP1L
RPS6KA5,LCP2
RPS6KA5,TLR4
ELL2,EBI3
HOXA9,RMND5B
LZTS1,TESPA1
HNF4A,CBFB
KLF8,FADS1
SMARCA2,MLLT3
KLF8,UBE2L6
ZKSCAN4,SQLE
MED16,TRIM47
GFI1B,MYC
NOTCH1,ELOVL6
TAF12,RPA2
LDB2,LRRFIP1
ZBTB20,RCC1
PGR,SDC1
MED16,KCTD20
NFKBIA,RAB37
NFAT5,RMND5B
TRPS1,CSF2RB
ZBTB38,NFIA
NDN,BIRC3
RPS6KA5,GRAMD1A
MCM5,ZFP157
PGR,MAPKAPK3
MCM4,HCFC1
NFIA,ABHD17B
MCM7,TIPIN
MEF2C,TES
ID1,PRKAR2B
LZTS1,C030034L19RIK
HLF,1600014C10RIK
HDAC11,OAT
MECOM,STK10
PRDM5,TCIRG1
DACH1,MINDY1
HIF3A,ZMYM3
ZFP467,ITGA6
YBX1,PLBD2
CENPK,ARHGAP15
IRF6,PLIN3
ZBTB38,MEF2C
CLOCK,SLC43A2
FOXO1,IDH1
HOXA9,ANXA2
RARB,PROCR
KLF10,RBL2
VDR,LCP2
MCM7,DOCK11
PGR,IL15RA
NUPR1,GM5111
RUNX1T1,CCNG2
ESR1,GM1966
RORC,ASAH1
TRIB3,IER2
TLR4,KLF8
PRDM5,PRPS2
PRDM16,TRIM47
NFAT5,MTMR6
NUPR1,SPNS2
SOX6,PAQR7
MIS18BP1,CTSC
REL,MYC
ELL2,TBXA2R
SPO11,ITGB7
CREB5,H2-OB
IRF6,ELOVL5
HIST1H1C,MYCT1
RORA,ULK1
XRCC6,PML
HNF4A,QARS
DEK,BATF2
HDAC7,TFEC
MCM6,MYO5A
KLF6,DOK2
DACH1,RNF13
TCF19,MCM4
RUNX1T1,SELENBP1
CD7,CCL4
NDN,SLC35D3
NOTCH1,CD200R1
HNRNPAB,REL
RAD51,CALCRL
NR3C2,MAP3K2
IRF7,SPO11
YBX1,SDC1
SATB1,MAP4K2
MCM2,GEM
ZFP111,CD52
HMGB2,HSPH1
RAD51,HIF3A
CBX7,NUP88
H1F0,SYK
HNF4A,ARNTL
PML,SH2D5
HMGB2,GYPC
NFKBIA,HJURP
HIF3A,CD300A
SLA2,MCTP1
NDN,LIG1
PML,PLCB2
RUNX1T1,EIF1AD
EPOR,CCNG2
TLE2,MAGED2
RAI14,SPI1
HNF4A,ADSSL1
MAML3,IL15
RBL2,ANXA2
MLLT3,ADSSL1
E2F8,ICE1
YBX1,NUPR1
TCF19,TRIM35
MAPK11,TES
EGR1,OAS2
TRIB3,PRDM16
HDAC7,HOXA9
KLF6,DUSP1
ARID3B,CERS4
MAML3,MYCT1
DACH1,DCAF4
TLE2,NFATC1
HIF3A,ITGA6
THRB,F11R
LDB2,NDN
TLR4,RORC
BATF2,SPTBN1
HIF3A,SQOR
HLF,TXNDC11
ZFP111,MAGED2
KLF6,ADGRG3
MCM6,MAP3K2
TSC22D3,RGS2
VEZF1,ID1
MECOM,KLF10
MCM4,DCAF4
APBB1,MAN1A
VDR,FRRS1
TSC22D3,RHOF
RBL2,MAP2K1
E2F8,PBX1
NFKB1,GM20559
DEK,KLF3
E2F8,MYCN
EGR1,TRPV2
MEF2A,IGKC
BTG2,MINDY1
PHC1,PGLYRP2
BTG2,ARL8B
NFATC1,MAMDC2
PBX3,PLEK
MIS18BP1,RAB37
RUNX1T1,GLB1
TCF19,HOXA9
DEK,TPM4
MAML3,ARHGAP27
NFAT5,POLD1
MCM7,GM28875
NDN,TRIB3
GFI1B,TRPV2
RARB,TMBIM1
MLLT3,MAP3K2
HLF,SNAP23
MYCN,RNF38
RORC,TES
TCF19,BCLAF3
AEBP1,ANXA4
PGR,EPAS1
XRCC6,RNF38
VDR,ABHD17B
CD7,F11R
NFKB1,AKNA
PHC1,MED16
NR3C2,PA2G4
E2F8,PPP1R15A
EGR1,USP11
CD7,CCNG2
KLF10,CEP70
NFE2,MCM4
PBX3,FECH
YBX1,RMND5B
RORC,SDC4
PA2G4,POR
TRIB3,PRPS2
THRB,HELLS
NFATC1,FGFR1OP
MCM7,ESR1
THRB,F2RL3
NOTCH1,PAQR7
TEAD2,ITPR1
BTG2,GIMAP5
YBX1,TAPT1
MLLT3,DUSP1
RARB,STK17B
EPAS1,IL15
NFE2,NUP88
EYA2,LRRC8C
PRDM5,ADGRG3
APBB1,TFPI
NFKBIA,CD69
HMGB2,ABHD17B
MED16,TBXA2R
XRCC6,PROCR
RPS6KA5,PRDM16
LZTS1,PAQR5
NFATC1,PLBD2
PGR,GM10384
RAI14,PROCR
MEF2A,WFDC17
RUNX1T1,MIS18BP1
PML,ELL2
TCF19,TTF2
TLR4,SDC1
NFATC1,STXBP4
MAML3,SP100
PML,ICAM1
GATA2,TRIM47
XPC,XRCC6
CLOCK,NFE2
KLF10,CSF3R
EYA2,CTSF
MCM6,IL4RA
EGR1,ABHD4
TAF12,SLC35D3
NFKBIA,INPP1
EYA2,ARHGEF3
HMGB2,HEXA
BATF2,DHRS3
TRPS1,SPNS3
CD7,HELLS
CTR9,TNPO1
KLF3,PAFAH1B2
MCM6,GPR65
CREB5,PWWP3A
TSC22D3,AC174780.1
MAML3,MAPK11
ID1,RPA2
NFAT5,TPST2
PBX3,ABCF3
DEK,VLDLR
