TF,Target
PEG3,GM25185
ID1,MIR8091
PEG3,PSRC1
TCEA3,GM23542
PCBD1,EMB
ESRRB,AKR1B8
MCM6,NXF7
GATA4,MFGE8
MDM2,LGALS3
RBBP7,IFITM2
CREB3,CFC1
ILK,IFITM1
EPAS1,ATP6V0A1
SMAD7,P4HB
TFEB,ETV5
RLIM,CRELD2
SOX7,TEX264
HMGA1,BHLHE40
ID1,PNP
GATA4,MSL3
DNMT3L,ZFP57
PCBD1,CTSL
DTX1,SFMBT2
TFEB,EHD1
DNMT3L,TINAGL1
SOX7,DENND2C
KLF2,RUNX1
ETS1,SHKBP1
BMP4,CDIPT
KDM5B,MAGED1
DAB2,AKR1B3
DAB2,GM22353
BMP4,UCHL1
MCM6,PLEKHA7
PEG3,GM14870
HNF1B,GASK1B
PARP1,CALCOCO2
EPAS1,GM25193
ZBTB10,ETV5
KAT2B,GM43108
MYCN,HIST1H4D
ZFP42,GM24564
MSC,TNS4
ILK,ULK1
EPAS1,ABHD5
PML,HTRA1
HIST1H1B,MYO6
KLF2,HIST1H2AP
ESRRB,GM10169
ESRRB,MT1
SOX2,AURKA
GATA6,SDC4
DTX1,SETX
MYBL2,MIR5121
KDM5B,SNORA68
NR0B1,MIR8091
ELF3,HDLBP
ZBTB10,EHD1
EED,TPX2
EGR1,TMEM144
CREB3,GM27624
MDM2,ATP6V0B
ID2,GM4322
ETS1,GM15421
CBX7,P3H4
HSPB1,KDELR2
AKT1,NXF7
NR0B1,PNP
DAB2,SOCS2
KLF3,GM23651
TGIF1,HIST1H2BK
DNMT3A,COL4A1
MCM6,CCNF
KLF6,SHKBP1
HMGA1,SNORD49B
ETS1,LY75
TFCP2L1,NEDD4
NFXL1,RSRP1
HIST1H1B,NDRG4
HIST1H1B,FNDC3B
ZFPM1,GM27520
ELF3,VILL
MYBL2,GM22620
ID1,WDR45
PML,GM44364
PHC1,SURF4
KPNA2,GM17545
ZFPM1,ADAM15
KDM5B,GM24488
EPAS1,HSPB1
TGIF1,RESF1
NANOG,GM22858
DTX1,ABHD5
HNF1B,TENM4
DAB2,MSH6
XBP1,SELENOW
CITED2,UHRF1
AKT1,PLEKHA7
KAT2B,GM26491
BHLHE40,PLOD2
RBBP7,GM43107
UTF1,CSRP1
HIST1H1B,GM10925
CITED2,SLC38A2
ZFPM1,GM22200
NFXL1,SNHG5
TFCP2L1,GM26083
NANOG,PLK1
JARID2,SH3PXD2B
KLF6,GM15421
EHMT2,P4HB
KLF3,BNC2
GATA4,VSIR
TRP53,P3H2
ILK,SEC24D
TCF7L2,MSMO1
XBP1,MIR466L
PARP1,P3H2
ID1,EIF4A2
CCND1,GABBR1
HNF1B,GM10719
MCM6,AKR1B8
PCBD1,RHPN1
KDM5B,CALD1
HIST1H1B,AQP3
XBP1,EGR1
XBP1,GM21748
ETS1,NDRG4
ZFPM1,SNORA21
BTG2,GM25185
BCL3,BNIP3
SOX17,COBL
BTG2,PSRC1
KLF6,LY75
SOX7,TMSB4X
MSC,MIR3473F
EGR1,GM10780
KLF3,GM21860
PEG3,AMOT
RBPJ,MRPL23-PS1
DNMT3B,GJB3
NR0B1,WDR45
DNMT3L,MIR1949
AKT1,CCNF
RLIM,RPL23A-PS3
DTX1,HSPB1
TFCP2L1,FOLR1
FOXQ1,AARS
DNMT3B,FBXO5
TCF7L2,KDM5B
PML,DNAJC3
RBPJ,ACTG1
JARID2,GM4202
JARID2,MIR1192
EPAS1,NEDD4
SOX7,ILK
ETV5,MFGE8
HIST1H1D,TPM4
SUZ12,GM8355
PCBD1,DPPA4
NFATC2IP,CALU
RBPJ,GATA6
ZFPM1,PLXNB2
MCM6,MT1
BTG2,GM14870
PCBD1,OBSL1
ZFP42,RFFL
CITED2,GM22072
ZFP42,APOE
HIST1H1B,PDCD6IP
NFATC2IP,AGPAT4
ELF3,GM10052
TCF7L2,GM25680
NR0B1,EIF4A2
RLIM,LRPAP1
FOXQ1,ZBTB10
GATA6,GLS
KLF6,NDRG4
HIST1H1D,GM24346
POU5F1,OPLAH
CREB3L2,RNF157
RUNX1,APAF1
AKT1,AKR1B8
MDM2,TAX1BP3
RUNX1,GM14519
BHLHE40,KLF2
ZFP42,HMMR
RLIM,GM43108
KLF2,SLC25A5
PML,MIR8094
ILK,TYRO3
EED,MIR677
RLIM,BCAM
ID2,GM23268
TCF7L2,RBM38
MSC,GM43110
GATA4,GM22620
TRP53,EPS8L2
MYCN,GM23988
DTX1,NEDD4
PARP1,EPS8L2
EGR1,GM10718
KLF3,HIST1H2BL
HNF1B,S100A6
SMAD7,MPP1
ETS1,PDCD6IP
KLF3,GM25943
BHLHE40,GM25960
SOX7,CAR2
DNMT3B,AMPD2
HMGA1,FRRS1
TCF7L2,MYMX
KLF2,GM25535
KPNA2,GM23368
EPAS1,FOLR1
PEG3,ITGAV
HNF1B,CTNNAL1
CITED2,FGFR3
ZFP42,NIPSNAP1
HNF1B,ZFP987
NFXL1,NUSAP1
KDM5B,MIR669A-3
ZFPM1,LGMN
ID1,ITGA3
NANOG,GM24339
AKT1,GM10169
AKT1,MT1
EED,SNORD34
HIST1H1B,TMEM144
DNMT3A,GM28960
HSPB1,BEND5
ID2,GM9531
EGR1,GM25500
SOX17,SERPING1
FOXQ1,GM44346
MYCN,KRT18
ID1,GM9385
MYBL2,SELENOK
SOX2,GM25316
DNMT3A,AF357399
ID1,CEMIP
TFEB,LRP2
EPAS1,CSRP2
CREB3,EDA2R
TGIF1,ADAMTS9
TGIF1,APOBEC3
DAB2,GM22455
TRP53,ILK
BHLHE40,MIR669G
TFEB,RLIM
CREB3,GM44335
HNF1B,GM25285
PHC1,SPOCK1
KLF6,PDCD6IP
RBPJ,TCEAL9
PARP1,ILK
CREB3L2,CLDN6
EHMT2,GM42845
ID2,MIR297A-2
TAX1BP3,NEU1
MSC,FABP3
DAB2,RETREG1
SMARCA2,SLC45A4
SOX7,FOXQ1
GATA6,D230025D16RIK
SMARCA2,HYOU1
BTG2,AMOT
EED,HMCES
ZFPM1,FGF4
SOX7,SHROOM3
RBBP7,GM22914
CREB3,ZFYVE21
ELF3,NASP
MDM2,GM24564
XBP1,SNORA41
KPNA2,HMGA1
NR0B1,CHCHD10
PML,NPHS1
SOX7,SLC1A5
NFATC2IP,HIST1H3H
NR0B1,ITGA3
TGIF1,TRIM28
EED,DNMT3B
BMP4,TET1
ZBTB10,LRP2
CCND1,GORASP2
ZBTB10,RLIM
TFEB,IGFBP2
ELF3,GM44330
GATA6,SNORD110
TFEB,KRT8
ESRRB,SLC16A1
TCEA3,CTSL
PHC1,GM6158
NR0B1,GM9385
ZBTB10,CDH1
DAB2,TUBB2B
KDM5B,GM33051
PCBD1,GM6136
DTX1,CSRP2
HMGA1,PCOLCE
EHMT2,MPP1
NR0B1,CEMIP
ELF3,TRIM2
TFCP2L1,GM10012
CCND1,MT-TP
GATA6,MT-TF
HIST1H1B,GM10780
GATA4,F3
MYCN,CDIPT
ETV5,MIR5121
TRP53,CAR2
CCND1,GM27509
MDM2,HOOK1
MYBL2,MIR763
SUZ12,PDIA4
ELF3,GM42429
UTF1,MIR3091
PARP1,CAR2
SUZ12,PWWP3B
ILK,ITPK1
ZBTB10,IGFBP2
DNMT3L,GATA4
PEG3,MYO6
KPNA2,GM15899
ZBTB10,KRT8
CITED2,SMS
SOX2,HIST1H4D
XBP1,MYCN
RBBP7,TDH
ILK,PLXNA1
RUNX1,GM25472
GATA6,FRMD4A
CREB3,OPLAH
EPAS1,BCAT1
CREB3L2,CDCA7
JARID2,MIR669D
SMARCA2,CENPF
KLF4,OPLAH
NFXL1,GM6594
SOX7,AY036118
TFCP2L1,MIR3082
FOXH1,PDPN
NFXL1,HIST1H2AC
ILK,KPNA2
HNF1B,DTX1
XBP1,SPP1
CITED2,FZR1
BMP4,MRAS
ID2,HIST1H2AP
ETV5,GM22620
BTG2,ITGAV
KLF3,GM24523
ESRRB,GM43238
SMARCA2,UCP2
KLF3,GM38009
DAB2,TCF7L2
ELF3,GM44170
KLF3,MIR466B-6
PEG3,FNDC3B
ESRRB,KRTCAP2
SOX17,MIR8091
ESRRB,LMF2
TRP53,FOXQ1
FOXQ1,GM23130
SOX17,KLB
PARP1,FOXQ1
BMP4,TCL1
CITED2,ARIH2
EGR1,PRKAB1
RBPJ,PDCD4
PARP1,SHROOM3
ESRRB,CREB3
DAB2,GM22677
PEG3,GM10925
HIST1H1B,GM10718
EPAS1,GM10012
DTX1,BCAT1
PARP1,SLC1A5
ZFP42,GM44364
SOX17,KRT42
CCND1,HELLS
TAX1BP3,BMPER
POU5F1,MIR669G
TRIM28,RBM47
PHC1,GCLM
KDM5B,LRRK1
EGR1,KRT19
NFATC2IP,MFGE8
RUNX1,FGF3
TRP53,SNORD58B
TRIM28,GM23130
MSC,FAM234A
TCF7L2,ARF4
TCEA3,RHPN1
DAB2,GM22925
PEG3,AQP3
NFXL1,CR1L
PARP1,SNORD58B
ZFP42,SRGN
RLIM,SNORD11
NR0B1,GABARAP
CBX7,GLUL
TRIM28,FLNA
TRIM28,RPL22L1
XBP1,CALM1
KLF2,TAGLN2
GATA4,HIST1H1A
NFATC2IP,MSL3
CITED2,VIM
ID2,TFRC
CCND1,HIST1H2BG
HIST1H1B,MIR186
TGIF1,POU5F1
UTF1,GM10184
RBBP7,VILL
EPAS1,MIR3082
DNMT3L,2810025M15RIK
DNMT3L,GM15247
FOXH1,GM49450
TRP53,CENPV
TRP53,SLC1A3
HIST1H1B,GM25500
TFCP2L1,GM26109
DNMT3A,CSRP1
PARP1,CENPV
GATA6,KAT2B
SOX17,SNORD33
TFCP2L1,GM10039
PCBD1,BUB1B
KLF3,GM25057
DTX1,ST5
EHMT2,WDFY1
SUZ12,AU018091
TCF7L2,GM27640
HMGA1,P4HA2
CITED2,GM10182
UTF1,UHRF1
TCEA3,DPPA4
SOX2,PTH1R
UTF1,SLC38A2
TCEA3,OBSL1
RBPJ,SNORD43
PEG3,PDCD6IP
CREB3L2,PIPOX
BMP4,GM24455
MSC,GM24044
SOX2,PIK3R1
ID1,COL4A2
BMP4,SNORD93
EED,GM26156
KLF2,SNORD35A
SMAD7,SLCO3A1
SUZ12,RASGRP2
BTG2,MYO6
POU5F1,SRM
BHLHE40,NR0B1
HIST1H1B,IMPDH1
PML,FNDC3A
EED,LIFR
KLF2,LEFTY1
HIST1H1D,TXNDC12
BMP4,GM37784
CITED2,GM23946
DTX1,MIR3082
CREB3L2,CDC42SE2
TGIF1,GM27743
DAB2,GM27415
MCM6,GM43238
PCBD1,THBD
BHLHE40,GNAS
SMAD7,RENBP
RUNX1,MDN1
KLF2,DPP4
DNMT3B,CTH
ZFPM1,SDC4
CREB3L2,MIR467C
MCM6,KRTCAP2
CREB3L2,ECHDC2
CBX7,MGST3
PHC1,HIST1H4N
MCM6,LMF2
SOX2,GM23988
EHMT2,CCNG1
BTG2,NDRG4
RUNX1,MIR1905
SMAD7,TNK2
ID2,SLC25A5
BTG2,FNDC3B
SUZ12,ZFP42
EPAS1,GM26109
MSC,ASAH1
MSC,SEPT1
BCL3,TYRO3
SMARCA2,PATJ
RBBP7,GM10052
HMGA1,TNS4
PCBD1,CD63
CREB3L2,SNHG12
EPAS1,GM10039
NFATC2IP,VSIR
KPNA2,CBX7
NR0B1,COL4A2
DNMT3B,HMGA1B
DTX1,SNORA28
RLIM,LEFTY2
KAT2B,BAG2
ETV5,SELENOK
KPNA2,SLC25A4
DNMT3B,GM22468
KAT2B,GM23136
BTG2,GM10925
KPNA2,MKRN1
TCEA3,SURF4
SOX7,EDEM1
PEG3,TMEM144
GATA4,RPL17-PS10
SOX7,UNG
ID2,GM25535
FOXQ1,CLCN2
MCM6,KDM5B
CREB3L2,CTSA
DAB2,ADGRE5
DAB2,SNORD32A
MYBL2,AMOTL2
KPNA2,ARFGAP1
BMP4,AHCY
CREB3,VEGFA
HIST1H1D,HK2
ELF3,PLOD1
JARID2,TGM1
KLF2,GM25263
BTG2,AQP3
SOX2,KRT18
AKT1,GM43238
RBPJ,GM22862
BHLHE40,GM23569
DNMT3B,GM25753
KAT2B,GM25787
FOXH1,GM47315
DAB2,ZYX
SMARCA2,COLGALT1
CBX7,1810032O08RIK
MSC,TXNIP
TCEA3,CUBN
TGIF1,TSPAN9
AKT1,KRTCAP2
TAX1BP3,TIMP3
EGR1,EPHA4
AKT1,LMF2
CITED2,GM23632
KLF4,MIR669G
DNMT3L,GM22166
HIST1H1D,SEC23A
EHMT2,SLCO3A1
JARID2,EPS8
NFATC2IP,MIR5121
SOX17,PRDX4
ESRRB,ZFP979
DNMT3L,GM43590
FOXH1,IFITM2
GATA4,MIR1957A
SOX17,MIR669B
MYCN,TET1
JARID2,MIR5117
RUNX1,KRT17
KLF3,LNCENC1
BTG2,PDCD6IP
XBP1,TMEM9
HIST1H1B,KRT19
EHMT2,RENBP
GATA4,MAN1A2
SOX17,LOXL2
NANOG,BEX1
TCEA3,GM6136
BMP4,SSR3
ETV5,MIR763
EGR1,RPS25-PS1
MYBL2,GM24916
TGIF1,GM25117
AKT1,KDM5B
MCM6,MYMX
HIST1H1D,LAMB1
HMGA1,MIR3473F
KLF3,RPS27RT
KPNA2,SOCS2
SOX17,CHCHD10
NFATC2IP,GM22620
SMARCA2,CRELD2
EHMT2,TNK2
BCL3,DNMT3A
PEG3,GM10780
DAB2,SLC6A6
XBP1,HIST2H2BB
HSPB1,GM22094
HIST1H1D,SPRY2
FOXQ1,LAMB2
RBBP7,NASP
ZFP42,GM24346
SOX2,UCHL1
TGIF1,PHLDB2
ETS1,GM27520
ILK,SERPING1
CITED2,GM25195
HIST1H1B,STARD10
BMP4,MT2
SOX17,GM9385
HSPB1,PDIA4
KLF4,SRM
ETS1,ADAM15
HSPB1,PWWP3B
ID2,EPAS1
TCF7L2,MIR669E
BMP4,ENAH
MYBL2,STMN1
DNMT3L,HS3ST1
RBBP7,GM44330
CBX7,MIR669A-1
TAX1BP3,TINAGL1
ETS1,GM22200
BCL3,ITPK1
TRIM28,LAMB2
MYCN,MRAS
BMP4,PLATR14
KLF3,SNORD87
KDM5B,GM25185
SOX17,PDIA5
JARID2,PNRC2
NFXL1,FRRS1
RBBP7,TRIM2
HIST1H1D,HSP90AA1
DNMT3A,MIR3091
BTG2,TMEM144
MYBL2,GM22884
SOX17,GM38312
ESRRB,B2M
HIST1H1B,CREB3L2
RBBP7,GM42429
CREB3,ECT2
CREB3,GM5616
KLF6,PRKAB1
HMGA1,GM43110
AKT1,MYMX
ESRRB,ARF4
ZFPM1,CCN2
RUNX1,GM10698
RLIM,BAG2
MYCN,TCL1
ZFP42,ZFAS1
HIST1H1D,AKT1
KLF6,GM27520
KAT2B,GM3724
RLIM,GM23136
CITED2,MYO7A
FOXH1,GM43107
RBBP7,SNORA3
KLF6,ADAM15
PEG3,GM10718
TCEA3,FXYD3
GATA6,NEU1
UTF1,SMS
HNF1B,RBPMS2
TFEB,LAPTM5
DNMT3L,GRB10
UTF1,GM3788
KDM5B,GM14870
CREB3,MCM10
SOX7,GM17035
SOX7,MARC2
HMGA1,PMM1
KLF6,GM22200
ZFPM1,CCNB1
CREB3,SNORA23
SMAD7,TPX2
CBX7,GABARAPL2
ETS1,PLXNB2
UTF1,FZR1
PEG3,MIR186
RBBP7,GM44170
RBPJ,RNPEP
MYBL2,MYO1C
EED,GM25451
MSC,GM8818
UTF1,RCC2
ZFPM1,D230025D16RIK
KPNA2,SAT1
PEG3,GM25500
ZBTB10,LAPTM5
GATA6,DDAH2
TRIM28,FBLIM1
HNF1B,GM21962
RBPJ,GM25673
KLF3,ESRRB
TGIF1,PDPN
BHLHE40,RIF1
NFATC2IP,F3
EGR1,PHLDA3
TCEA3,BUB1B
ID2,TAGLN2
DAB2,KIT
UTF1,ARIH2
PCBD1,JARID2
GATA4,PROS1
SOX17,GABARAP
MYBL2,PLOD3
HMGA1,FABP3
BTG2,GM10780
NFXL1,XBP1
DTX1,GM23639
DTX1,GM23651
HMGA1,GM25835
ZFP42,GM27406
XBP1,PGA5
ELF3,AURKA
HIST1H1B,EPHA4
RLIM,FDPS
ILK,MIR8091
HSPB1,AU018091
BMP4,AQP8
KLF2,GM25701
DNMT3B,SNORA3
HIST1H1B,COMMD3
DNMT3A,GM10184
CITED2,GSN
MYCN,GM24455
TFCP2L1,HIST1H2BL
CBX7,GM26493
KLF6,PLXNB2
EPAS1,GM21860
PEG3,IMPDH1
MSC,GM23262
TFCP2L1,GM25943
UTF1,P3H1
CREB3,GM23158
TAX1BP3,MIR1949
XBP1,STXBP2
MYBL2,ATP6V0A1
GATA6,SPINK1
ILK,PNP
HSPB1,RASGRP2
XBP1,PRDX1
UTF1,VIM
MYCN,GM37784
ETS1,LGMN
KLF4,NR0B1
HNF1B,RIAN
ILK,KRT42
RUNX1,SLC9A6
ID2,SNORD35A
DNMT3L,HIST1H2BN
DNMT3A,UHRF1
DTX1,BNC2
SOX17,MYO18A
HIST1H1B,RPS25-PS1
DNMT3A,SLC38A2
ID2,LEFTY1
MCM6,B2M
SMARCA2,GM43108
MCM6,ARF4
TCEA3,TUBB4B
MYBL2,GM25193
ID2,DPP4
ZFP42,GM12350
PARP1,GM17035
KLF2,GM15181
TRIM28,MIR1957A
RLIM,ETS1
KPNA2,RETREG1
GATA6,GM24494
KAT2B,SERPINH1
HSPB1,ZFP42
SOX17,FAT1
ETV5,AMOTL2
ETS1,FGF4
ILK,SNORD33
BTG2,GM10718
KLF2,GM24330
KLF6,LGMN
MCM6,TRH
CITED2,PDIA3
NFATC2IP,HIST1H1A
HNF1B,SPARC
GATA4,MYO1C
XBP1,PLAUR
EPAS1,HIST1H2BL
TAX1BP3,NSD2
MCM6,GM27640
UTF1,SORD
KPNA2,SLC38A4
ID1,GM43002
EPAS1,GM25943
ID1,BCL3
MDM2,TPM4
ZFPM1,HIP1
UTF1,SRPRB
ILK,WDR45
BTG2,MIR186
CREB3,ITM2B
SMAD7,MIR677
KLF2,GM26073
MSC,GM13502
SOX7,MRPL23-PS1
SMARCA2,GM26491
RLIM,IQSEC1
BTG2,GM25500
KLF2,CSTB
FOXH1,GM22914
ZBTB10,DNMT3L
BCL3,PODXL
GATA4,PLOD3
AKT1,B2M
ID2,GM25263
RBPJ,HIST1H2AK
EED,SNORD35B
NANOG,CLIC1
FOXQ1,GM22988
EGR1,GM24616
EED,ADAM23
AKT1,ARF4
FOXH1,MIR295
TCF7L2,P3H4
SOX7,ACTG1
KLF6,FGF4
CREB3L2,CTNNAL1
ETV5,GM24916
FOXQ1,MIR466B-4
PML,GM25791
SOX7,GATA6
KPNA2,GM29397
FOXH1,EED
HMGA1,FAM234A
PEG3,KRT19
GATA4,ATP6V0A1
ZFPM1,KAT2B
RBBP7,PLOD1
BMP4,SNORA74A
KLF3,FBXO5
RBBP7,TPD52
HIST1H1D,NUP210
SMAD7,SNORD34
DTX1,GM25943
DAB2,GABBR1
NR0B1,GM43002
DNMT3L,ELOVL6
NR0B1,BCL3
AKT1,TRH
FOXH1,KHDC3
BTG2,IMPDH1
MYCN,SSR3
ESRRB,GM22678
EHMT2,CENPF
HNF1B,LAMC1
AKT1,GM27640
CREB3,NFATC2IP
KPNA2,TCF7L2
CREB3L2,GM25285
ID2,GM44429
TGIF1,MIR3070B
ID1,STARD8
RLIM,IDI1
ETV5,STMN1
TFCP2L1,GM38009
FOXQ1,SNORD17
TFEB,TFRC
HIST1H1B,PHLDA3
PEG3,STARD10
MYBL2,NEDD4
SOX2,MPP1
RBPJ,RNF157
NFXL1,GM22094
BCL3,GM26229
GATA4,ABHD5
RUNX1,PGAM1-PS2
SMAD7,HMCES
FOXQ1,ZFP990
RLIM,GM3470
KAT2B,MDM2
MYCN,ENAH
JARID2,GM10719
BHLHE40,GM12276
CCND1,KLF2
HMGA1,GM24044
ETV5,GM22884
NFATC2IP,RPL17-PS10
GATA6,GM15452
SUZ12,MYLPF
MYCN,PLATR14
MYBL2,GM26083
PCBD1,AARS
SMAD7,DNMT3B
PHC1,VSIR
ZBTB10,TFRC
XBP1,GM23600
SOX2,MRAS
NFXL1,TNS4
EHMT2,MIR677
TAX1BP3,GATA4
DNMT3B,TPD52
CBX7,NDRG1
PEG3,CREB3L2
ELF3,GM25316
ILK,MIR669B
BCL3,GM22411
CCND1,GM25960
ZFP42,SNORD70
NR0B1,STARD8
DTX1,GNPTAB
TRP53,GM28439
PCBD1,ZBTB10
TCEA3,CITED2
PARP1,GM28439
FOXQ1,GM22635
FOXH1,HDLBP
TFEB,PDK1
CITED2,MSMO1
GATA4,HSPB1
SOX2,TCL1
ILK,LOXL2
KPNA2,2410141K09RIK
UTF1,GM25195
SOX7,TCEAL9
POU5F1,MIR669I
CREB3L2,GM26992
HMGA1,ASAH1
TCF7L2,SNORA81
XBP1,CERS4
HMGA1,SEPT1
EPAS1,GM24523
UTF1,SELENOW
EPAS1,GM38009
ILK,CHCHD10
HNF1B,GM23542
ETV5,MYO1C
ZFP42,HK2
MYBL2,FOLR1
ILK,ITGA3
SOX17,WDR1
BMP4,ETL4
KDM5B,MYO6
POU5F1,HIST1H2AF
RBPJ,CLDN6
CREB3,TMED2
NFATC2IP,MAN1A2
UTF1,MIR466L
DNMT3B,GM42413
FOXH1,VILL
ZBTB10,PDK1
CCND1,MIR669G
CITED2,BMP4
ILK,GM9385
KAT2B,RNU73B
SOX7,GFPT2
RUNX1,GM22858
ID2,DNAJC3
DNMT3L,ZFP989
XBP1,HSPA5
ILK,CEMIP
ETV5,PLOD3
PHC1,RBM47
MCM6,GM22678
BTG2,KRT19
DNMT3A,SMS
PHC1,GM23130
TCF7L2,ELF3
JARID2,S100A6
SUZ12,SNX2
HNF1B,TDGF1-PS1
MSC,GM10717
DNMT3A,GM3788
DNMT3L,GM25636
TCF7L2,NFXL1
FOXQ1,GM22571
PHC1,RPL22L1
PHC1,FLNA
KAT2B,SNORA73B
CITED2,GM25680
HMGA1,TXNIP
KDM5B,FNDC3B
UTF1,MYO7A
GATA4,NEDD4
ETS1,SDC4
DTX1,GM24523
TCF7L2,GM3851
DTX1,GM38009
DNMT3A,FZR1
CREB3,SLC5A11
CREB3L2,GNG10
ELF3,HIST1H4D
PEG3,EPHA4
JARID2,ZFP987
ETV5,ATP6V0A1
RLIM,BNIP3
PCBD1,GM44346
NFXL1,MIR3473F
ILK,GM38312
PEG3,COMMD3
HIST1H1B,GM24616
DTX1,MIR466B-6
TAX1BP3,GM15247
TAX1BP3,2810025M15RIK
DNMT3A,RCC2
SOX7,RBPJ
TFCP2L1,GM44390
BTG2,STARD10
KDM5B,GM10925
GATA6,ZFP57
SOX2,GM24455
BMP4,MID1-PS1
SOX7,GM27798
CITED2,RBM38
PML,F2R
SOX2,SNORD93
CREB3L2,UBE2C
GATA6,GM23268
EGR1,SNORD110
EHMT2,PATJ
GATA6,TINAGL1
EED,CCND3
FOXQ1,GM22091
DAB2,GORASP2
ID2,GM25701
DNMT3A,ARIH2
TRIM28,SFMBT2
BCL3,MIR8091
CCND1,SRM
SOX2,GM37784
ETV5,GM25193
RBPJ,CDCA7
EED,RCN3
KPNA2,ADGRE5
PEG3,RPS25-PS1
TGIF1,KDM3A
PML,GM28030
EGR1,MT-TF
CREB3L2,SNX1
AKT1,GM22678
BCL3,PNP
KLF6,SDC4
RBBP7,AURKA
DAB2,MT-TP
FOXH1,GM10052
BTG2,CREB3L2
DAB2,GM27509
DNMT3A,P3H1
TRIM28,SETX
TRP53,CCNE1
SOX7,PDCD4
EGR1,FRMD4A
PARP1,CCNE1
DNMT3A,VIM
NFXL1,GM43110
NANOG,MIR3091
TCF7L2,GNPDA1
EGR1,AMFR
TRP53,GFPT2
DNMT3L,CARMIL1
MYCN,TPX2
KAT2B,ULK1
POU5F1,GJA1
SMAD7,GM26156
ILK,GABARAP
ZFP42,AKT1
ID2,GM15181
PARP1,GFPT2
EGR1,SNORD49A
DTX1,GM25057
KLF2,INSIG1
JARID2,ANK
FOXH1,GM26426
ESRRB,P3H4
KLF3,ZFP710
TRP53,KAT6B
TFEB,EPAS1
SMAD7,LIFR
RUNX1,GM26318
PARP1,KAT6B
TGIF1,HSP25-PS1
NANOG,MIR6357
SMARCA2,IL6
CREB3,MIR669I
GATA4,CSRP2
TFCP2L1,LNCENC1
MSC,HIST1H2AN
KLF4,MIR669I
KPNA2,SNORA17
HIST1H1B,IFI30
DTX1,SFI1
RUNX1,MYH9
JARID2,DKC1
CREB3,HIST1H2AF
TGIF1,FAM129B
ELF3,PTH1R
PHC1,F3
MYBL2,GM10012
BCL3,WDR45
EGR1,MSC
ZFP42,BTG2
ID2,GM26073
ZBTB10,EPAS1
CITED2,CD81
KLF2,MIR669F
CREB3,GM17538
ILK,MYO18A
JARID2,DTX1
DNMT3B,DAB2
DNMT3A,SORD
PARP1,GM27798
ETS1,GLS
ELF3,PIK3R1
UTF1,SNORA41
ID2,CSTB
SOX7,SNORD43
PML,LAMA1
DAB2,HELLS
ELF3,RRBP1
DNMT3A,SRPRB
TRIM28,SUZ12
BTG2,EPHA4
TFCP2L1,PLTP
UTF1,PDIA3
BTG2,COMMD3
DNMT3B,ASS1
MSC,TET2
NFXL1,FABP3
CREB3L2,GM27326
GATA6,MIR1949
NFXL1,GM25835
XBP1,SLC2A1
JARID2,PRXL2A
NFATC2IP,GM22884
TAX1BP3,GM22166
KAT2B,SEC24D
HMGA1,GM8818
ILK,FAT1
DAB2,HIST1H2BG
SOX2,SSR3
BCL3,EIF4A2
RBPJ,PIPOX
TAX1BP3,GM43590
GATA6,RUNX1
BHLHE40,KDELR2
ELF3,GM23988
TCF7L2,GM14303
PEG3,PHLDA3
PCBD1,P3H2
ELF3,SOX2
XBP1,GM26060
BTG2,RPS25-PS1
TFEB,APOE
CCND1,NR0B1
RBPJ,CDC42SE2
SOX17,GM43002
EPAS1,LNCENC1
DNMT3L,GM23413
ZFPM1,SPINK1
KLF3,HIST1H4K
ETV5,GM26083
KLF6,GLS
FOXH1,GM44330
HIST1H1D,SNORD11
SOX2,MT2
GATA4,BCAT1
BMP4,RRAS2
MDM2,HK2
RBPJ,MIR467C
KLF3,CTH
RBPJ,ECHDC2
EPAS1,RPS27RT
FOXQ1,OAT
RLIM,IFITM1
JARID2,BEX3
HMGA1,GM23262
CCND1,GNAS
EHMT2,LIFR
TCEA3,AARS
NFATC2IP,MYO1C
FOXH1,TRIM2
TGIF1,MIR295
UTF1,SPP1
SOX2,PLATR14
HIST1H1B,SNORD110
ZBTB10,APOE
TCF7L2,GM22281
BCL3,GM26447
HSPB1,MYLPF
RBPJ,SNHG12
FOXH1,GM42429
TCF7L2,MIR466N
MCM6,P3H4
MDM2,SEC23A
ELF3,KRT18
TRP53,ARHGAP29
PHC1,HIST1H1A
KAT2B,SPRY4
TCEA3,ZBTB10
KLF3,GM22468
TAX1BP3,HS3ST1
PARP1,ARHGAP29
TRIM28,OAT
ETS1,D230025D16RIK
ETV5,FOLR1
CBX7,FGF3
SOX7,GM22862
PML,GM27592
TFEB,CMKLR1
NFATC2IP,PLOD3
HNF1B,PDIA6
TGIF1,KHDC3
RLIM,ULK1
KPNA2,KIT
RBPJ,CTSA
MYBL2,GM26109
SMARCA2,CCND3
GATA4,GM10012
DTX1,KLF3
SOX17,MIR28B
EPAS1,SNORD87
CREB3,GJA1
HNF1B,EMB
MYBL2,GM10039
XBP1,SLC7A6
KLF4,GJA1
DTX1,RPS27RT
ZFP42,GM15446
MYCN,ETL4
DNMT3L,FGF10
HIST1H1B,FRMD4A
MDM2,LAMB1
NFATC2IP,ATP6V0A1
RUNX1,MYBL2
CREB3L2,GHR
HNF1B,CTSL
BMP4,DKK1
HIST1H1B,AMFR
MDM2,SPRY2
TGIF1,VAMP8
ZBTB10,CMKLR1
NANOG,GNG10
EED,RESF1
