TF,Target
GFI1B,OBSL1
MED16,FAM171A1
TRPS1,NPC1
BTG2,PTGER4
MED16,CCNB2
SLA2,PRDM16
ZFP467,WDFY3
HDAC7,SLC44A2
MCM2,FTX
PGR,IDH1
TLE2,ANXA5
HCFC1,DNTT
DACH1,NFATC1
VDR,PGR
PRDM5,FAAH
NDN,TOP3B
MCM5,MED16
KLF10,PLPP2
KLF10,MED16
HNF4A,PLEKHA1
GATA2,CPXM1
XRCC6,RRM2
GATA2,ENG
CBX7,SLC25A53
ZFP467,AMPD2
ZBTB38,CBFB
SATB1,SLCO3A1
NFAT5,TBC1D10C
KLF6,IFI27
ZBTB20,CYFIP2
VDR,BC035044
KLF6,PDGFRB
ZBTB20,TMEM268
KLF10,CDKN1C
TRPS1,TYROBP
H1F0,ZMYM3
XPC,RNF13
TTF2,CCNA2
SLA2,UBE2L6
KLF10,RPGRIP1
GFI1B,SCARF1
HNF4A,IKZF1
PA2G4,ALDH1A1
RUNX2,HCFC2
EYA2,SEPT8
VDR,FHL1
IRF7,PCNA
MCM5,GPRASP2
TLE2,ACSS1
KLF6,GM11346
XPC,DUSP5
NFKB1,PLXNC1
XRCC6,CBX5
SMARCA2,KIF20B
CBX7,TCIRG1
GFI1B,FGD2
MYCN,SSH3
RBL2,PCMTD1
PBX1,INKA1
CBX7,MYO1F
MCM2,PGR
NFAT5,AKNA
TTF2,TBXAS1
TSC22D3,LAX1
EGR1,IRGM2
ZBTB38,CD300A
RAD51,STRAP
MCM7,ENG
TLE2,NAPRT
NFATC1,PKIB
SATB1,CASP12
HDAC11,GM20342
TTF2,WFDC2
KLF3,HLF
TLR4,TEX10
PRDM16,CTSC
TLE2,ARRDC4
NFKB1,PLCB2
PRDM16,TPM4
RORA,HCFC1
TLE2,WDFY3
RAI14,MPRIP
KLF3,PPM1G
TLE2,KIF21B
KLF6,4833439L19RIK
TTF2,VEZF1
NFAT5,TESPA1
NDN,CERS5
KLF3,CTSW
RPS6KA5,SNAP47
HOXA9,SLC28A2
TSC22D3,GIMAP1OS
MCM7,MAPKAPK3
PML,HAAO
IRF8,SATB1
ARNTL,MAMDC2
IRF8,CORO7
NFATC1,SP100
PGR,CD63-PS
PRDM16,RBM18
IRF8,FCHO2
ESR1,MMRN1
PBX1,PREP
MECOM,CDC7
CENPK,SLCO3A1
RORA,ASB13
EYA2,ARL6IP6
TLE2,ZDHHC17
MYCN,FLT3
TAF12,PANX1
RAD51,FKBP9
PRDM5,TMEM268
EYA2,F630028O10RIK
XPC,SELENOP
TLR4,FILIP1L
HDAC7,AP1G2
NOTCH1,BIRC3
MCM6,PDZK1IP1
RUNX2,ZBTB20
HOXA9,ITGB2
ZBTB38,SSTR2
MEF2C,RHOF
NOTCH1,GGT5
BTG2,HDAC7
MCM2,DENND1C
ESR1,LCP2
RBL2,PDLIM5
NDN,PCMTD1
PBX1,GGTA1
CENPK,USP3
SPI1,FSTL1
NDN,CTSS
KLF3,GBP7
PBX1,FGD5
MAML3,XPC
PRDM5,H2-OB
PML,INSL6
PML,HIST1H1C
NFATC1,H2AFX
PA2G4,MGST2
SATB1,SULT1A1
EYA2,DUSP1
MCM5,MTCH2
CENPK,PTTG1IP
XRCC6,STK17B
RORA,SNHG5
RUNX2,PRKAR2B
HDAC7,SLC28A2
BTG2,NAV1
CLOCK,GIMAP1
SMARCA2,MAP2K1
MED16,ZFP367
RAI14,PQLC1
MCM5,CST7
ZBTB38,CD69
CBX7,GIMAP5
NFKBIA,ITGAM
MED16,RELT
VDR,CIPC
SMARCA2,RIN3
MEF2A,SULT1A1
SMARCA2,MAML3
MECOM,CDCP1
NFATC1,ELF1
MCM5,SNX10
KLF6,RORA
CTR9,TRIB3
HDAC7,MAML3
NOTCH1,PLD4
HDAC7,EVI2A
NFKBIA,MSMO1
NDN,GSTM5
PGR,C130089K02RIK
CLOCK,CDCA5
SATB1,THBS1
MCM5,UPP1
TRPS1,GBP4
PA2G4,BAZ2B
MAML3,OASL2
MECOM,GPRASP2
PML,SLC25A53
KLF10,RASSF5
TCF19,ATP2B4
NOTCH1,ANXA2
CENPK,IL15
CTR9,PRKCH
PRDM5,ANGPT1
HDAC7,ADAM17
RAI14,HAT1
IRF6,USP3
BTG2,ICAM1
PA2G4,ARRDC4
MEF2A,CAV2
MEF2C,SLC35A5
PA2G4,WDFY3
HLF,UBA7
XPC,SSH2
PHC1,CDK6
PRDM16,RP2
PRDM16,UMPS
ZFP467,YBX3
EYA2,ANKRD44
TLR4,UBA7
MEF2C,HDGFL3
JUN,ROBO4
NDN,GM20559
RPS6KA5,BACE1
RPS6KA5,UBE2E2
PRDM5,TSPAN2
SATB1,MYCT1
RBL2,ITGB2
PRDM5,ABCG3
REL,CALHM2
PHC1,FAM171A1
MAML3,PDIA4
MCM2,SIGLECG
ZFP467,KRT18
RAI14,POLD1
GFI1B,H1F0
IRF7,SQLE
NFKBIA,KIF20B
MCM4,BTG2
PBX1,IFI27
TTF2,TIE1
MYCN,CDCA3
KLF6,MORC3
MCM5,HAAO
MEF2C,CD48
KLF10,CPQ
TAF12,SMIM15
SATB1,DPY19L3
MCM5,CYP51
NFKB1,MLLT3
PA2G4,PLCG2
RORA,TSC22D3
TRIB3,JAM3
ZBTB20,ZMIZ1
MEF2C,CD74
TTF2,CFP
EGR1,PPT1
XPC,HSD3B7
PRDM16,MORC3
TLR4,ATAD2
MED16,CCRL2
ZFP467,GRINA
ELF1,IGHV1-77
MED16,MSH6
H1F0,ZFP467
MCM2,CD52
RAD51,TNPO1
VDR,GPR65
HOXA9,CDK1
HIST1H1C,GM28875
MYCN,CYP2J6
RUNX2,NWD1
IRF7,C1QTNF12
MCM7,TSC22D3
DACH1,RIN3
MYCN,USP11
PML,PTGS1
SLA2,TLR4
TSC22D3,BPIFC
PGR,IFI203
MCM6,VDR
VEZF1,SLC41A3
H1F0,CSF3R
MLLT3,POLD1
CBFB,GM20559
MCM7,ZFR
EGR1,RGCC
ZBTB20,POR
TLE2,YBX3
EYA2,MEF2A
BTG2,IMPACT
ZBTB20,TOP2A
PRDM16,SGMS1
TSC22D3,RBL2
H1F0,PAFAH2
DACH1,ADAM17
MCM5,SEPT8
VDR,GM7694
IRF6,PYGM
TCF19,OAS2
TTF2,RASAL3
RUNX2,KNSTRN
PBX1,PPP1R9A
VEZF1,MLLT3
PRDM5,HCFC1
PA2G4,AI504432
IRF8,RASAL3
RBL2,NUDT19
NFKBIA,NPR2
XRCC6,GPR171
ELF1,GM45837
REL,IGTP
RAI14,C1QTNF12
PRDM16,ZFP367
PML,TAF12
TRPS1,LGALS9
MED16,DOCK11
MCM4,FGD5
VDR,SYNRG
PGR,ZFP945
IRF8,RAI14
VEZF1,CTSC
TSC22D3,RMND5A
MCM2,ENPP4
TRIB3,FGD5
EGR1,CD9
RBL2,IL17RE
MLLT3,SQLE
MCM5,POLD1
ELF1,MNDAL
RUNX2,SFXN1
KLF10,POLD1
MYCN,PPCDC
MEF2A,PA2G4
BTG2,SLC12A6
TLE2,LIG1
HNF4A,NDEL1
NFKBIA,SNAP23
HIST1H1C,MYOF
VDR,PLA2G4A
HIST1H1C,HEXA
MYCN,DOCK10
H1F0,ALDOC
BTG2,ABCF3
VDR,RAD51AP1
NFAT5,KLHDC8B
MAML3,GM28875
MCM6,ITGA5
TLR4,RPS6KA5
SATB1,APP
KLF6,MED16
ESR1,CYFIP2
HDAC11,INSL6
MLLT3,PTGS1
MYCN,SLC43A2
GFI1B,MYLK
ZBTB20,SQOR
MYCN,IL4RA
PML,VSIR
SLA2,LHCGR
IRF7,TLR7
MCM5,ARL6IP6
HLF,ANXA5
MECOM,LTB
RPS6KA5,STAM2
PGR,TGTP1
GFI1B,S1PR1
EGR1,PRNP
RUNX2,CLDN12
PRDM5,INPP5K
TCF19,RAD51
MEF2A,TRIB3
HDAC7,RTP4
MED16,DDX39
MCM4,SAMSN1
HNF4A,N4BP3
EGR1,ART4
KLF10,SQLE
ARNTL,ADORA2A
PRDM16,PLPP2
XRCC6,CPNE8
NFATC1,PEA15A
IRF6,NGLY1
PA2G4,FHL1
RBL2,FDFT1
NFATC1,SMPDL3A
PA2G4,SSH3
HNF4A,ARNTL
MCM6,CD63
XPC,NDRG3
HOXA9,C1RL
ZFP467,CYP2J6
PRDM16,STXBP4
TLE2,PDE7A
ZBTB20,ZFP157
HLF,TES
TSC22D3,ELOVL5
ZFP467,GPR65
NFAT5,CSAD
TLE2,BCL2
MED16,MPRIP
MCM2,NDST2
NFKBIA,ESR1
MCM5,IGHM
HDAC11,SLC25A53
KLF10,ITGB5
ZBTB38,DCAF4
RAI14,SLA2
PML,NFKBIA
MECOM,ZFP53
REL,BPIFC
KLF10,PTGS1
HCFC1,NEAT1
PA2G4,YBX3
PA2G4,DENND1C
HDAC11,BC005561
PHC1,MGAT1
HDAC7,TIPIN
HIST1H1C,SLC28A2
MAML3,P2RX1
PRDM16,CCRL2
KLF3,DTL
PML,SLC2A1
MCM5,SLFN2
TRIB3,GM4951
IRF6,ENPP5
PML,RCSD1
NFATC1,IRGM2
RUNX2,MBNL3
MCM7,MSMO1
MAML3,HEXA
ZFP467,UAP1L1
RBL2,CRIP1
IRF7,SLFN8
HDAC11,UHRF1
TTF2,AFF3
MYC,IFI206
TRIB3,GM11346
BTG2,ZBTB20
MEF2A,TGM2
RUNX2,GM10384
PA2G4,PKD2
HLF,WDFY3
ZBTB38,DDX4
CLOCK,RCSD1
BTG2,TFR2
HOXA9,MAMDC2
MCM5,PPCDC
CLOCK,RUNX2
XPC,CAV2
PA2G4,IGHV1-81
HDAC11,MYO1F
IKZF1,2810468N07RIK
PHC1,CDCP1
TRPS1,CALCRL
RBL2,PDE12
IRF7,PWWP3A
IRF8,PDGFRB
MCM5,ANKRD44
NDN,CNN3
MED16,VEGFC
HLF,SLC29A1
MYC,9530082P21RIK
NFATC1,SESN1
PRDM5,TTC39B
BTG2,PRKAR2B
KLF6,IL17RA
EYA2,WFDC2
MCM4,FAM111A
IRF6,ANXA2
PML,SYTL1
TRPS1,4930555A03RIK
NDN,ITGA5
MYCN,SDC1
SLA2,INPP5K
TRIB3,RGS2
CENPK,PLIN3
EGR1,MGST2
HDAC7,LDHB
KLF3,UBASH3A
ARNTL,DTL
IRF6,ECE1
PRDM5,CAD
ZFP467,RAD51AP1
MLLT3,MEF2A
PHC1,SPNS3
BTG2,MC5R
HNF4A,PANX1
XRCC6,CAV2
TTF2,ZBTB4
PBX1,SHISA8
MEF2C,H1F0
PRDM5,MCTP1
TAF12,MTMR6
TLR4,PHKB
SATB1,IGFBP4
PA2G4,RGL1
PRDM16,F11R
CENPK,EMCN
IRF6,APP
TCF19,PRNP
REL,PRDM16
TLE2,UAP1L1
TTF2,UBA7
RUNX2,IFT88
ARNTL,TMEM268
MECOM,MCM4
VEZF1,GM8113
ZBTB38,TBC1D10C
MECOM,SQLE
H1F0,TTF2
CTR9,CKS2
ARNTL,IL27RA
RORA,NPR2
TRPS1,GM1966
IRF7,CCNA2
TRPS1,PIK3IP1
TCF19,ARFGEF2
RAD51,TRIM16
MLLT3,SLFN8
XPC,GNG11
MED16,PRKCH
TLE2,IIGP1
RAD51,SLC44A2
HIST1H1C,SERP1
KLF3,ANGPT1
CTR9,SMARCA2
KLF3,CHST11
PRDM16,SNX10
RAD51,HSPA1A
MEF2A,9030619P08RIK
MCM7,PDZK1IP1
MAML3,ADAM17
HCFC1,LHCGR
MCM5,RPTOR
HIST1H1C,FUCA2
TRPS1,CDT1
PML,VAV1
MLLT3,SYTL1
TTF2,PAFAH2
ZBTB20,CTSS
NFATC1,DHRS3
PGR,NUP88
VEZF1,TPST2
IRF6,UHRF1
NFATC1,KNSTRN
PGR,HEATR5A
TLR4,STAM2
PML,NKG7
H1F0,FTX
ZBTB38,AKNA
SLA2,TSC22D3
IRF6,EMCN
KLF6,SEMA3D
MCM5,TESPA1
NDN,DEF8
ARNTL,TLR4
MYCN,MEF2C
VDR,TMBIM1
NFATC1,AFF3
MYCN,ATP10A
IRF7,SATB1
MCM6,TMEM147
CBFB,CD63
MCM7,SNAP23
BTG2,RASSF2
CENPK,SC5D
RORA,ETS1
CBFB,CD74
CLOCK,SLC9A9
ZFP467,PKIB
RBL2,5430427O19RIK
NFKB1,RPGRIP1
MCM2,ICAM1
GFI1B,PDK3
HOXA9,AKAP8L
PRDM5,KIF17
PGR,PIK3IP1
GFI1B,GCLM
TLR4,BIRC5
ARNTL,GYPC
VEZF1,LGALS1
PRDM16,LTB
ARNTL,ANGPT1
IRF8,PRNP
NFKB1,CCRL2
MYCN,IFI206
TCF19,NEDD9
DACH1,C130089K02RIK
BTG2,TMOD3
HOXA9,BICD1
MCM5,PTPRE
NFKB1,CDCA8
PGR,NEAT1
TTF2,ALDOC
MYCN,LY9
TRPS1,CENPA
VEZF1,GM20342
TTF2,ARFGEF2
HNF4A,SMIM15
EYA2,PRR5
TLR4,TMEM176A
XPC,CDCA5
TRIB3,OTULINL
PGR,ACOX1
CLOCK,FCHO2
PGR,STRAP
MYCN,9530082P21RIK
RAI14,VEZF1
IRF7,SNN
XRCC6,ANXA2
VEZF1,PLPP2
MYCN,TRIM35
VDR,CDC6
HLF,SSH3
HOXA9,CCL3
ZFP467,TCF19
MEF2A,TBC1D5
MEF2A,EIF2S1
NDN,TRPV2
CBX7,RASAL3
PHC1,PCNA
TLR4,TGTP2
CBX7,CDK19
MCM6,RRM2
MCM5,GORASP1
NOTCH1,SLC9A9
PA2G4,IRF6
MCM2,TMBIM1
HDAC7,ZFP945
IRF7,ARL8B
SATB1,PML
MCM5,TXN2
RAD51,MN1
EYA2,MPZL1
BTG2,STK10
EYA2,ALS2CL
CBX7,SESN1
MCM6,TMEM14C
CENPK,TGFBR1
SATB1,SLC22A3
NFAT5,ULK1
MYCN,MAD2L1
VDR,PLXDC2
IRF7,DOK2
NFKB1,EFTUD2
MCM6,LRRC8C
RORA,DUT
ZBTB38,ICAM1
NFATC1,ZFP467
MYCN,ABLIM1
H1F0,FHL1
MCM4,PF4
MEF2A,SYTL1
VDR,ESAM
PML,IL1R1
NFKB1,ABI1
NFKB1,ZFP949
PA2G4,NDST2
MLLT3,SATB1
RPS6KA5,IRF6
TSC22D3,LONP2
HOXA9,TFEC
CTR9,TNFRSF13B
PA2G4,SLC43A2
NFATC1,RNASE6
CBFB,SERPINB1A
MCM7,NUDT19
TCF19,SLC29A1
ZBTB20,SLC43A3
REL,DTL
EYA2,ZMYM3
H1F0,PTPRC
MCM7,DUT
HLF,C030034L19RIK
TTF2,NCEH1
ZFP467,RNF114
RORA,MUC13
EYA2,BC016579
NDN,TMEM147
ZFP467,F2RL3
XPC,SLC31A2
ZFP467,MEF2C
RBL2,REL
ESR1,TSC22D3
MCM6,DPP4
MLLT3,TFRC
RAD51,MAML3
HIST1H1C,PRSS57
EGR1,FHL1
EGR1,PLBD2
MCM5,WFDC2
BTG2,IL15RA
CLOCK,PCLAF
TTF2,CORO2B
ELF1,KBTBD11
HOXA9,STK17B
PBX1,SNX10
SLA2,EPB41L4B
HOXA9,ADORA2A
DACH1,SLC22A18
MEF2C,NCKAP1L
IRF8,GATA2
MLLT3,PLEK
NDN,RBBP9
KLF10,VEZF1
MCM5,CORO7
IRF6,TOM1L1
ZBTB38,LY9
H1F0,IGHV1-81
VEZF1,IL17RA
ELF1,POR
PBX1,PAQR5
NFKB1,DPY19L3
EGR1,YBX3
NOTCH1,TNFRSF13B
TCF19,CD300A
ZBTB38,VEZF1
PRDM5,NPR2
REL,STRAP
IRF7,ALS2CL
TCF19,ITGAL
RORA,SLC35A5
MCM7,DNAJC9
IRF8,LGALS1
ZFP467,IMPACT
MCM5,RCN2
XPC,PLXNA4OS1
MCM6,GCNT1
PRDM5,PRIM2
SMARCA2,B4GALT6
ZBTB20,ESR1
MCM4,CDKN1C
DACH1,MBNL3
IRF7,ACSS2
IRF6,TK1
SLA2,NFAM1
IRF7,ERP29
MAML3,TIPIN
TCF19,ARHGEF39
SMARCA2,POLA2
RAI14,TIE1
ELF1,GNG11
XPC,TAF12
PBX1,FRRS1
MCM2,PSEN1
PHC1,FGGY
IKZF1,GP9
PBX1,SLA
ELF1,ITM2A
HOXA9,TMEM123
PBX1,HNF4A
EGR1,PIK3CG
NDN,LRRC8C
CTR9,ADGRL4
RAI14,ZNRF2
ARNTL,LYN
TAF12,PYGM
RAD51,PLXDC2
CTR9,BTG2
VEZF1,PLBD2
EGR1,C030034L19RIK
MYCN,CTLA2B
TAF12,SULT1A1
HDAC7,ADORA2A
ARNTL,NDRG2
H1F0,RGL1
IRF7,RASAL3
TLE2,FUT10
VEZF1,TAPT1
TRPS1,INPP5K
NFKB1,SPTBN1
NFAT5,IFT88
NFKB1,VEGFC
CLOCK,ATP2B4
PA2G4,HDAC7
PBX1,VEGFC
CBX7,PRODH
NFATC1,NAPSA
TCF19,SSTR2
KLF3,TSC22D3
MEF2A,FCHO2
GFI1B,PLD4
ARNTL,NEURL3
NFKBIA,RRM2
NFKBIA,TMEM33
TCF19,PGR
ZFP467,ABCF3
NFATC1,ANXA5
RBL2,SELENOP
TSC22D3,SEPT6
TLR4,EPB41L3
MED16,SYTL1
PBX1,ZFP53
HIST1H1C,CTSW
GFI1B,PA2G4
PGR,ASB13
ESR1,HK3
TAF12,THBS1
MCM2,CSAD
RAD51,LDLR
CENPK,GM5111
NOTCH1,ITPR2
VEZF1,FRRS1
NFKB1,HIST1H1C
VDR,CD63-PS
NFATC1,MGST2
RAI14,RASAL3
HDAC7,CTPS
MLLT3,PEA15A
MCM2,CTLA2B
TCF19,THEMIS2
RPS6KA5,GRAMD1A
SLA2,PDZK1IP1
VDR,TRPS1
MCM4,EFTUD2
MAML3,TMEM37
NFKBIA,CAMK1D
ETS1,D930016D06RIK
CLOCK,SLC39A13
TRIB3,SSTR2
TSC22D3,PDE7A
TCF19,PLBD2
RAI14,SESN1
VEZF1,CYP51
MCM4,ZFP949
TCF19,SSH3
PA2G4,MN1
REL,CD34
PBX1,HAT1
NFATC1,CORO2B
HIST1H1C,FUT7
MLLT3,ATP2B4
MCM6,SSH2
MEF2C,CLEC12A
MLLT3,GALM
SLA2,MAP2K1
EGR1,KLF3
CLOCK,ME2
DACH1,POLA2
TTF2,NASP
MECOM,SATB1
CLOCK,GGTA1
BTG2,FCGRT
NOTCH1,RGS19
TCF19,RASSF5
ZBTB20,FDFT1
GFI1B,PRKCH
TRIB3,CD69
KLF3,EIF1AD
RUNX2,LIG1
PML,OAS2
TRIB3,MTCH2
IRF6,ACAP1
HOXA9,H2-OB
MLLT3,ZMYM3
MLLT3,RASAL3
MLLT3,CDK19
XRCC6,VMAC
PRDM5,VDR
CTR9,PDE1B
MLLT3,BC016579
MCM5,MPZL1
SLA2,USP42
EYA2,4833439L19RIK
MEF2C,NDRG3
REL,MAPKAPK3
TLR4,SYNRG
PRDM5,RHOF
H1F0,PDIA4
HIST1H1C,KLF10
CENPK,SLC2A3
PA2G4,F2RL3
NFKBIA,B4GALT4
PRDM16,ARHGAP18
TRIB3,SNX10
XPC,PAQR7
NOTCH1,MYCN
RORA,TRPV2
TAF12,TRP53INP1
TCF19,SEMA3D
RAI14,ITGA6
ZFP467,MPZL1
HDAC7,GM1966
MLLT3,SESN1
REL,CISH
XRCC6,KPNA3
IRF6,PPIC
VDR,NWD1
MECOM,SNN
TCF19,PIK3CG
TRIB3,PAQR5
PA2G4,NPDC1
CBFB,TFEC
ELF1,TGM2
H1F0,IRF6
XRCC6,RUNX2
IRF8,MTCH2
MAML3,GBP4
KLF3,MAN2A2
HNF4A,NUBP2
RORA,MILR1
PML,CHRNB1
GFI1B,TGM2
TCF19,PGRMC1
ARNTL,IL12A
MCM6,1600014C10RIK
VDR,MMP2
EGR1,USP11
NFATC1,PLCG2
SMARCA2,UBASH3A
TCF19,GRINA
CBX7,NKG7
IRF6,ARNTL
PHC1,SLC25A37
TCF19,MCM2
HDAC7,ACOX1
EYA2,CD9
NFAT5,ZDHHC17
IRF8,PLBD2
RORA,5430427O19RIK
PML,IL18BP
REL,ASB13
XRCC6,PML
RAD51,TIPIN
VDR,HLF
XRCC6,PAQR7
RBL2,ZFP248
MED16,FCHO2
HDAC11,TIE1
RAD51,TYROBP
RPS6KA5,JPT1
IRF6,SLC2A3
SLA2,VAMP1
EYA2,ICA1
SLA2,SELENBP1
MCM4,CPQ
RORA,SLC12A2
CBX7,RBPMS
EGR1,IRF6
CTR9,RAD51
TTF2,EMID1
CTR9,MLLT3
MCM4,SPTBN1
REL,TRP53BP2
PGR,SPC24
PRDM5,SLC35A5
SLA2,PACSIN2
TRPS1,TXNL1
EYA2,FADS1
SMARCA2,PRKCD
CENPK,PANX1
CLOCK,RAD51
MYCN,ASNS
SMARCA2,PBX1
KLF6,GORASP1
TSC22D3,PIP4K2A
PML,CTSC
DACH1,PHF8
MEF2C,IL7R
ZBTB38,EXOC6B
TLE2,CSAD
PML,TPM4
XRCC6,PGM2L1
HDAC7,PRKCD
TRPS1,UQCRFS1
PGR,PIP4K2A
MEF2A,ZC2HC1A
KLF6,TXN2
MAML3,RNF125
MCM2,MMP2
MED16,PLEK
IRF8,SLA
MCM2,MAML2
VEZF1,STOM
VEZF1,CYP2J6
EGR1,PTGER4
IRF6,TIMP2
MEF2C,CASP2
MCM7,CSF2RB
SLA2,RHOF
PA2G4,SLC12A6
MCM7,TMEM147
MLLT3,CHRNB1
NFKBIA,TRPC6
ZFP467,MGAT5
ARNTL,GAS2L3
TRPS1,PRMT2
PA2G4,ABCF3
IRF7,ZFP467
HIST1H1C,MCM6
BTG2,STRAP
KLF6,TINAGL1
RAD51,TMEM37
MYCN,GPRASP1
DACH1,WFDC18
SMARCA2,GNG2
RORA,AKAP8L
PRDM5,OBSL1
NDN,IL27RA
PHC1,PTPRE
NFKBIA,MYC
HNF4A,SLCO3A1
TLR4,GRAMD1A
NFAT5,PAG1
RBL2,CPNE8
RAI14,RGCC
DACH1,UBASH3A
HDAC7,GNG2
MCM2,ORC6
RAD51,IGTP
PBX1,CENPK
NDN,1600014C10RIK
RUNX2,INSIG1
IRF7,PAFAH2
XPC,ARNTL
JUN,GM7694
RAI14,UBA7
H1F0,PROCR
RPS6KA5,IGKV14-126
MLLT3,EIF3A
NOTCH1,CD53
CTR9,CDK6
REL,SQOR
NFATC1,BC035044
TRPS1,PCMTD1
PGR,GLB1
KLF3,AP1G2
TRPS1,CTSS
VEZF1,PTGER4
MCM5,KNSTRN
NFKB1,SLA2
PBX1,TLR7
RBL2,IL15
ZBTB20,C230085N15RIK
IRF6,QARS
SLA2,ITGA5
EYA2,NEDD9
DACH1,FGFR1OP
KLF3,PDZK1IP1
MCM2,CLDN12
ZFP467,KNSTRN
TRPS1,NFAM1
TCF19,DUSP1
PRDM5,ITPR2
VDR,GM10384
REL,INSIG1
DACH1,ABCG2
KLF3,NPR2
VEZF1,IL4RA
MCM7,REL
KLF3,EZR
RBL2,NDRG3
PBX1,MEF2A
SLA2,MYO1G
SMARCA2,CISH
MCM7,CBX5
PRDM16,TRMT6
MYCN,GM10384
MED16,FAM169B
IRF8,2810468N07RIK
RUNX2,NSMF
HLF,GP9
TLR4,DCK
TTF2,HACD4
HDAC11,PDE1B
HIST1H1C,ITPR1
NFKBIA,GPR171
TRPS1,GMNN
DACH1,VAV1
NFATC1,ZBTB38
MCM2,IL15RA
TCF19,C1QTNF12
HOXA9,NGLY1
MCM2,RNF125
ZBTB20,TMEM147
ZBTB20,ARHGAP15
TCF19,DDX4
NDN,CPNE8
RBL2,CD96
GFI1B,RUNX2
SATB1,SLC41A3
MAML3,POLA2
MEF2C,APP
RAI14,ALDH1A1
XRCC6,CYC1
MYCN,ELOVL6
SATB1,IL18BP
SMARCA2,ASB13
MECOM,ME2
CTR9,MAGED1
PRDM16,TFRC
TCF19,LAG3
TRIB3,DUSP1
CENPK,GGTA1
HLF,RNF114
NDN,CLEC12A
TAF12,IGFBP4
MCM6,MYCT1
HDAC11,CHRNB1
GATA2,ADORA2A
NFKBIA,CTTN
CENPK,NCAPD2
MCM2,TMEM184C
BTG2,CPXM1
MEF2C,PRKCH
HIST1H1C,TREML2
XRCC6,CYBC1
MCM5,RGCC
TSC22D3,KIF20B
HOXA9,GNG11
TTF2,USP11
EYA2,KCTD20
MCM6,KBTBD11
HIST1H1C,DTL
NDN,PPP1R15A
KLF10,RGCC
PRDM16,PLEK
ZFP467,ULK1
XPC,EMB
KLF10,UBA7
ZBTB38,SLC35B4
TSC22D3,HEXA
CBX7,FTX
GFI1B,SYTL1
MAML3,BTK
HLF,TBXAS1
MEF2A,GM4951
ZBTB20,AKAP8L
NOTCH1,UMPS
RUNX2,TRIM16
MED16,PREP
HNF4A,EFTUD2
RUNX2,SLC44A2
RAD51,RNF125
HDAC7,INPP5K
REL,PRKCQ
MCM2,ELOVL6
EYA2,TTF2
ZFP467,IL15RA
VDR,RPS6KA5
NFKBIA,TSPAN2
PA2G4,EXOC6B
EYA2,PLCG2
PML,NEDD9
MAML3,MOGS
NOTCH1,MAGED1
HLF,9530082P21RIK
MEF2C,TCIRG1
NFKBIA,ST8SIA4
MCM7,ADORA2A
HDAC11,TPM4
MEF2C,MCM4
H1F0,TMBIM1
IRF8,DDX4
RPS6KA5,CALHM2
NFAT5,SIGLECG
RAI14,FBXO30
H1F0,FIGNL1
HOXA9,TTC39B
ARNTL,GPR160
MCM5,ICA1
KLF10,SARAF
EYA2,CD300A
REL,ITGAM
PML,TES
TRPS1,USP42
REL,GM28875
MAML3,JAK1
XPC,BTG2
MCM6,PLD4
TLE2,BPIFC
NFKB1,CCNA2
HOXA9,SLC26A11
RAI14,NCEH1
ELF1,GM5111
PGR,EZR
KLF6,SMPDL3A
TLE2,ULK1
MED16,PDE1B
IRF7,LGALS1
TCF19,AKNA
GATA2,CCL9
PHC1,GPSM1
MCM5,NKG7
MCM4,SLA2
ARNTL,ESR1
VDR,GOLM1
NFAT5,KLF3
MCM4,ITSN1
TAF12,TK1
TLE2,GSTM1
MECOM,EIF3A
H1F0,CDC6
NFKB1,GBP8
SLA2,MILR1
HCFC1,GM4759
PML,LGALS1
CENPK,CTSC
MCM4,ARHGAP18
BTG2,PDE7A
SMARCA2,TSC22D3
XPC,RGS19
GATA2,GM1966
CBX7,PLBD2
ZBTB38,ALDOC
HDAC7,TTC39B
PA2G4,TMOD3
CBX7,SSH3
XRCC6,BTG2
REL,CDK18
PML,GM20342
PHC1,KLHDC8B
ZBTB20,GM45837
TRIB3,MEF2A
JUN,MN1
RPS6KA5,HID1
XRCC6,JAM3
RORA,RIPOR2
CTR9,GM20342
KLF10,RBPMS
HLF,NFKB1
H1F0,PITPNC1
TRIB3,IER2
MECOM,ZBTB4
IRF8,SLC25A37
EGR1,9530082P21RIK
TRPS1,VAMP1
ETS1,ADGRG3
MCM6,TRIB3
EYA2,CTSH
MED16,DUSP2
IRF6,IL18BP
CTR9,CBFB
ARNTL,NUDT19
EGR1,TRIM35
NFKB1,CORO7
NDN,BIRC3
MCM4,TBC1D5
PA2G4,HLF
HLF,PSEN1
CTR9,PLPP2
DACH1,NDRG2
IRF6,CYP4V3
PBX1,EEPD1
RAI14,OASL1
TLR4,ECT2
PML,CDCP1
H1F0,ESAM
GATA2,CBX7
SATB1,RNF213
MEF2A,RORA
RPS6KA5,IGTP
MLLT3,TPST2
MED16,PDGFRB
VDR,ZDHHC17
PA2G4,DHFR
TCF19,CTSB
CENPK,WLS
EYA2,THEMIS2
CTR9,CDKN1C
CBX7,FRRS1
EGR1,MAD2L1
PBX1,TFRC
TRPS1,RHOF
IKZF1,CD9
MYCN,BTBD3
RORA,1600014C10RIK
H1F0,NFKB1
NFKBIA,CASP2
PML,SPNS3
CENPK,HOXA9
VEZF1,WFDC2
