TF,Target
MAPK12,CSAD
TAF12,DNTT
MAPK11,IGHM
GATA2,TNFRSF13B
MAML3,EPSTI1
H1F0,PLIN2
KLF3,NUDT19
NFKBIA,PAQR7
CD7,SLC2A3
VEZF1,GM28875
REL,ARL6IP6
EYA2,DACH1
KLF8,LRRFIP1
MCM2,H1F0
THRB,TSPAN6
HNRNPAB,CREB5
CLOCK,PPT1
IRF6,HACD4
SOX6,EPB41L4B
TLR4,CASP2
NDN,MAN2A2
NFIA,INPP5K
ZKSCAN4,TEX10
PML,TEAD2
NFKBIA,GYPC
NFKBIA,MSH6
HIF3A,IIGP1
IRF8,GIMAP1OS
TEAD2,KCNK5
ARNTL,NAGA
BTG2,IRF8
NFATC1,MAMDC2
TRIB3,UAP1L1
NFATC1,STXBP4
MAPK11,HLF
MCM7,IIGP1
IRF6,SERPINA3G
SOX6,PAQR7
GFI1B,H1F0
REL,FLT3
NDN,ARID3B
MCM2,LCP2
SMARCA2,BTK
TRIB3,SLFN8
NFKB1,TMOD3
EPAS1,CD274
BATF2,SLC2A3
PGR,HEXA
BATF2,CBFB
RPS6KA5,IGTP
RARB,TMBIM1
CLOCK,ABHD4
HIF3A,FCGRT
IRF6,TRMT6
HLF,ABCF3
KLF10,CYBC1
LDB2,TBXAS1
GFI1B,MYC
MCM7,FCGRT
HMGB2,ITGA6
TTF2,MEIS1
MIS18BP1,NDOR1
NFKBIA,MSMO1
VEZF1,EPSTI1
FOXO1,ZBTB38
LDB2,RASA4
SPO11,MIS18BP1
RUNX2,DENND1C
MECOM,SQLE
NFATC1,S100A6
CD7,ARID3B
PRDM5,CDCA4
ID1,GIMAP1OS
SMARCA2,CD74
MIS18BP1,ABCF3
ARID3B,NFKBIA
DACH1,CD52
HDAC11,PRPS2
MCM6,CTSF
HNRNPAB,IIGP1
ETS1,ALDOC
HMGB2,SQLE
FOXO1,PNO1
YBX1,HDAC11
MCM4,CERS5
HIF3A,RBM18
EYA2,IL4RA
H1F0,MED16
HNF4A,MYC
SOX18,FRRS1
TTF2,TNPO1
RUNX2,SERPINB1A
NFKB1,CCNG2
NFIA,ABHD17B
VDR,LCP2
HIF3A,SQOR
MEF2C,INKA1
REL,DEF8
MAPK11,CSAD
CREB5,GM4951
CLOCK,FUCA2
HOXA9,BTK
ELL2,PROCR
NAP1L3,RUNX2
MED16,PBX1
HIF3A,METTL7A1
LZTS1,PBX1
NR3C2,9030619P08RIK
EPAS1,MYCT1
HNF4A,SERPINB9
RUNX1T1,GLB1
TCF19,CPQ
NAP1L3,FUCA2
MAPK11,LRRFIP1
NUPR1,RMND5A
AEBP1,SMPDL3A
LDB2,HMGB2
KLF3,FCGRT
MLLT3,NKG7
XPC,MORC3
EPOR,EMCN
XPC,HNRNPAB
MEF2C,FUCA2
ELL2,SAT1
CD7,HELLS
PHC1,LCK
EGR1,BIRC3
AEBP1,GIMAP1OS
DEK,SDC1
HNF4A,NR3C2
HNF4A,GM8995
EGR1,FGD2
RUNX1T1,DOCK10
VDR,JUN
HDAC11,SMARCA2
MEF2A,WFDC17
NFE2,IRF7
PBX1,VDR
ZKSCAN4,HIF3A
MYCN,DEK
KLF3,WLS
PA2G4,MEF2A
HLF,HMGB2
NFATC1,IER3
MLLT3,TFPI
TLR4,TLE2
NFKBIA,CCL3
HCFC1,APOE
MCM4,ABCG3
NAP1L3,ITSN1
KLF3,SQOR
MAPK11,PROCR
MLLT3,TLR4
PBX3,2610307P16RIK
HMGB2,ABHD17B
E2F8,CD53
BTG2,ICAM1
H1F0,RTP4
RARB,RBPMS
IRF7,PPIC
MECOM,ZDHHC17
HIST1H1C,SMPDL3A
MAPK11,BCLAF3
MCM5,BIRC3
IRF8,ITSN1
PBX1,IRF6
AEBP1,9030619P08RIK
MAML3,IL15
NDN,ARHGAP15
KLF10,DOCK11
HDAC7,4833439L19RIK
HLF,ABCG2
ARNTL,ATP2B4
HOXA9,PML
PRDM5,GBP2
PA2G4,1600014C10RIK
RPS6KA5,TESPA1
RUNX2,IL15
NFKB1,ITM2A
ZFP467,CYP2J6
TTF2,2610307P16RIK
KLF10,B4GALT4
PRDM5,PIP4K2A
GFI1B,TEAD2
E2F8,CDCA4
HNRNPAB,MAST3
CENPK,FUT8
SLA2,RELT
ZBTB38,NEURL3
MEF2A,TRPS1
MAPK12,RAB37
PBX1,HAAO
ELF1,PPIC
KLF10,RELT
MAPK12,RTP4
XPC,CNP
KLF8,FADS1
HNRNPAB,MYCN
KLF3,NUPR1
AEBP1,OAT
TLR4,ANKRD6
DEK,ARHGAP15
AEBP1,MYO5A
MCM6,MAP2K1
NDN,SLC7A4
XPC,PLIN2
PRDM5,APLP2
NFKB1,UMPS
SOX6,EPSTI1
NUPR1,HK3
YBX1,HDAC7
VEZF1,IER2
CLOCK,METTL7A1
MCM2,APLP2
RUNX1T1,ARHGAP15
MCM7,ZFP120
LZTS1,AKAP8L
MCM2,CTSF
SOX18,TINAGL1
CD7,FGFR1OP
NFKB1,9030619P08RIK
MCM4,SLC35B4
RPS6KA5,PCMTD1
IRF6,ALDOC
TAF12,METTL7A1
ANKRD6,ANXA4
MCM6,FDFT1
VDR,TAF12
MCM7,SERPINA3G
HIST1H1C,MYCT1
HDAC7,SNAP47
EPOR,CEP70
KLF6,PSEN1
PRDM16,SH2D5
HLF,HNRNPAB
HNF4A,TAF12
ARID3B,RBM18
MCM5,MEF2A
SMARCA2,PRPS2
PBX1,SLC2A1
HDAC11,GMFB
EGR1,LZTS1
HIST1H1C,CREB5
ARNTL,GIMAP1
TRIB3,MLLT3
BATF2,PRDM16
HIF3A,1600014C10RIK
MCM5,FDFT1
KLF6,DUSP1
VDR,E2F8
PBX1,ADSSL1
NFIA,ARHGEF3
TLE2,AKNA
CLOCK,NUPR1
MIS18BP1,HNRNPAB
PRDM16,RORC
TSC22D3,SSH3
MLLT3,POLD1
NFIA,MAN2A2
PRDM16,ALS2CL
XPC,NFE2
TCF19,MEF2C
CTR9,DCAF4
CTR9,FGGY
BATF2,ITGAL
PBX1,PSEN1
FOXO1,GPRASP1
APBB1,MAGED1
HNF4A,TGM2
PHC1,SLA2
ELF1,ARID3B
MCM4,4930555A03RIK
NFKBIA,SLC37A1
TRIB3,NAP1L3
ARNTL,CDT1
LDB2,F11R
ID1,TRPV2
BATF2,SLC7A4
PRDM5,TSC22D3
IRF6,MN1
MCM4,DCAF4
CBX7,ZBTB20
NFE2,MCM4
HOXA9,DCAF4
MLLT3,POR
CENPK,SAT1
KLF8,OTULINL
NFKBIA,INPP1
HDAC11,OAT
LDB2,TNPO1
MAPK11,WFDC17
PA2G4,PWWP3A
FOXO1,P2RY14
SMARCA2,UBL4A
ARNTL,HLF
RUNX1T1,SERPINB9
TRPS1,AMPD2
CTR9,CDK19
KLF10,KCNK5
H1F0,PYGM
E2F8,ICE1
KLF3,C030034L19RIK
EPAS1,MCM5
HDAC7,MYO1F
HLF,F11R
CLOCK,ARHGAP18
TRIB3,FOXO1
ZBTB20,SESN1
NFKB1,B230219D22RIK
NR3C2,MAST3
PRDM5,VMAC
NFKBIA,FAM76B
MAPK11,CTLA2B
RUNX1T1,GM8995
ELF1,CD52
REL,SQLE
DACH1,IRGM2
HNF4A,TRPC6
TLE2,BTK
NFKBIA,GRINA
RORA,NEURL3
LZTS1,4833439L19RIK
CREB5,PNO1
TLR4,EZR
TAF12,HACD4
HIF3A,FES
CREB5,PWWP3A
HOXA9,CCNG2
EGR1,PLPPR3
PBX1,SNX10
EYA2,LTB
FOXO1,CD7
XPC,GGT5
PHC1,SERPINB1A
DEK,SCARF1
EYA2,ARHGEF3
SOX6,OAS2
FOXO1,ESAM
IRF8,ARHGAP18
LZTS1,PRKCQ
RAI14,ITGAL
PBX1,TMEM173
IRF6,CALCRL
KLF6,DHRS3
MAML3,FUT8
RPS6KA5,ICAM1
MYCN,SGMS1
HOXA9,SLC39A6
BTG2,IL4RA
SOX6,ITGA6
BTG2,RELT
RAI14,SLC7A4
PGR,ICA1
RUNX1T1,SERPINB6A
TCF19,FUT8
DACH1,SPO11
HIF3A,PNO1
IRF6,CD300A
TAF12,EGR1
MED16,PGR
IRF6,GPRASP1
HIST1H1C,SPNS3
TLR4,NFAM1
ARNTL,ABCD3
ZKSCAN4,THRB
SMARCA2,SMPDL3A
NFE2,RBM18
TEAD2,H1F0
NFKB1,OCRL
ZFP467,PRKCQ
XPC,EMID1
MCM7,PWWP3A
LDB2,PQLC1
RPS6KA5,STXBP4
TTF2,SC5D
MEF2A,TAPT1
VEZF1,DOK2
TSC22D3,PGRMC1
EGR1,ABCF3
TRPS1,UNC93B1
ELL2,CCL9
MCM6,EMCN
SOX18,SCARF1
IRF8,C030034L19RIK
APBB1,PLPPR3
RAD51,CALCRL
ID1,HACD4
MCM7,HOXA9
ZBTB20,EZR
THRB,HJURP
KLF3,SESN1
KLF8,ZMIZ1
HMGB2,CD52
MCM2,POR
PHC1,SHISA8
TRPS1,ULK1
PML,SNX30
FOXO1,CCL4
RORC,SERPINF1
MLLT3,STK10
EPOR,TMOD3
MECOM,ITPK1
CENPK,ARHGAP15
MLLT3,RAD51
KLF10,AKAP8L
PRDM16,STXBP4
RBL2,SERPINB6A
SLA2,CTSL
APBB1,KLF10
RORA,DENND2D
CTR9,YOD1
KLF3,ZBTB38
MCM6,AKNA
CLOCK,RNF13
LZTS1,HDAC11
EYA2,DOCK10
TAF12,PLA2G4A
KLF3,NFATC1
XRCC6,KRT18
SMARCA2,NFKBIA
PRDM5,PGLYRP2
TAF12,TREML2
NFE2,TSC22D3
XPC,CHRNB1
EYA2,HELLS
ZBTB38,TFPI
ZBTB20,ATP2B4
NFAT5,ICA1
H1F0,MSMO1
BATF2,APBB1
HNF4A,POLD1
NFE2,MCM5
TAF12,NAGA
NUPR1,DEK
ZKSCAN4,TRP53INP1
NR3C2,C030034L19RIK
NFE2,FGD2
MECOM,ARL8B
NFIA,PAFAH2
TSC22D3,NCF1
HOXA9,CD274
TRPS1,NCEH1
TTF2,WLS
PML,ZBTB20
SMARCA2,IRAK3
LZTS1,ELL2
REL,MECOM
EPOR,CDK19
SOX18,TEAD2
LZTS1,GAA
NR3C2,MYO1G
HOXA9,TMEM123
ELF1,SLC7A4
TCF19,DUSP6
TTF2,TRPV2
MCM7,TBXAS1
TLR4,ATP13A2
HIF3A,ATP2B4
CLOCK,FES
CD7,TGM2
RPS6KA5,HK3
ZBTB20,TRP53INP1
TCF19,TCIRG1
MLLT3,ZFP62
EPOR,CCNG2
ARNTL,NFE2
BATF2,TAF12
ELF1,ADA
TCF19,RAI14
SMARCA2,MYO5A
RORC,MPRIP
IRF6,F11R
THRB,SERPINB6A
NFATC1,MAN2A2
TLR4,ULK1
XRCC6,SLC43A2
RUNX1T1,AC174780.1
CLOCK,SYTL1
ELL2,SGPL1
ZBTB20,PRKAR2B
HIF3A,MN1
PGR,CTSC
THRB,CCL9
THRB,TESPA1
MCM2,TES
GATA2,LDB2
ARID3B,ELF1
ANKRD6,ITGA6
PRDM5,SH2D3C
HOXA9,CDCA4
NR3C2,NAGA
SPO11,SHISA8
NDN,SLC35D3
ZFP111,BCL2
HDAC7,IKZF1
PHC1,ZFP111
PML,YBX1
ELL2,FLT3
CD7,PSEN1
TAF12,NFATC1
XRCC6,VSIR
NFATC1,ARID3B
MEIS1,RNF213
NOTCH1,PAQR5
TLR4,P2RY14
RBL2,ZFP367
NOTCH1,PBX1
HOXA9,IRAK3
PGR,PRPS2
VEZF1,DUSP6
MIS18BP1,RAB37
SMARCA2,MCM4
KLF6,CD93
IRF8,NFATC1
TTF2,MYCN
EPOR,ARID5A
YBX1,SELENBP1
PA2G4,RUNX1T1
PA2G4,FUT7
KLF8,RMND5A
HIF3A,ZMYM3
TSC22D3,GMFB
TRIB3,SLC43A2
CLOCK,SLC43A2
CREB5,UBE2L6
SPO11,IL15
RAD51,F11R
PRDM5,CD93
HDAC7,TGM2
MAPK11,EFTUD2
THRB,IRF8
NUPR1,PPIC
MYCN,SERPINB9
RORA,AC174780.1
NFAT5,TBC1D5
TRIB3,IER2
MED16,TYROBP
CBX7,4930555A03RIK
TEAD2,TIMM50
REL,CBFB
RARB,NEURL3
FOXO1,ARHGAP27
ZBTB20,CD300A
CLOCK,CTSS
ID1,SESN1
NUPR1,CBFB
BATF2,TFPI
ARNTL,DNTT
MCM2,EMCN
HOXA9,ELOVL6
AEBP1,ANKRD6
ZBTB20,TFEC
TLR4,CLOCK
EGR1,MCM6
FOXO1,RTP4
TRIB3,IL15
MYCN,NUBP2
PHC1,CDT1
HIF3A,CD300A
IRF6,MCM2
TLE2,CDK19
DACH1,ID1
MLLT3,MAP3K2
IRF7,TEAD2
SOX6,FUT8
MCM4,IRF6
SMARCA2,NUP88
ZBTB20,P2RY14
NAP1L3,NOTCH1
PGR,PRELID3B
ZBTB20,TPM4
RORC,TGM2
THRB,SGPL1
EYA2,NEURL3
MAML3,ASAH1
NUPR1,LTB
SMARCA2,GBP7
NFKBIA,IDH1
MCM4,B230219D22RIK
EGR1,P2RY14
HOXA9,B230219D22RIK
ZBTB20,GNG11
RPS6KA5,INPP5K
PHC1,TFR2
RAI14,AC174780.1
IRF6,PLXNC1
SOX18,SLC35D3
IRF7,SPO11
SOX6,CTSL
NDN,SLC18A2
VEZF1,SLA
CD7,PRDM5
TEAD2,VLDLR
PHC1,DOK2
KLF10,SNAP47
TRPS1,BATF2
TEAD2,TGM2
PGR,ZFP157
MEF2A,IGKC
CLOCK,TRP53INP1
RORA,SLC35D3
DACH1,POR
E2F8,ELF1
EPAS1,ALDOC
PA2G4,SLC44A2
MCM4,RPS6KA5
TTF2,TLE2
RORA,SELL
PRDM16,KCTD12
HNF4A,GM5111
TLR4,CCL4
REL,SAT1
CREB5,ABCD3
XPC,TAPT1
EGR1,PARVG
NUPR1,RNF141
PGR,GRAMD1A
TLE2,PLCB2
ZKSCAN4,IDH1
HMGB2,SCARF1
EGR1,MCTP1
NDN,TMEM206
RAD51,PLXNC1
EYA2,GM1966
LDB2,TEX10
ZKSCAN4,F2RL3
HNRNPAB,HLF
IRF6,ARHGAP27
DEK,TIPIN
MYCN,NT5C3
CREB5,F11R
PGR,SMPDL3A
HIF3A,CLOCK
MEF2A,RHOH
HDAC11,TREML2
RORC,SLC35D3
IRF7,TNFRSF13B
SLA2,PAFAH2
ZKSCAN4,PLIN2
THRB,DEF8
HMGB2,MPRIP
PGR,YOD1
RAD51,TPST2
MAML3,HJURP
HNRNPAB,TPM4
MCM7,ESAM
IRF6,RAB37
NAP1L3,H2-OB
NFKBIA,CYP4V3
THRB,PECAM1
KLF3,HNRNPAB
REL,CD52
NFAT5,SDC4
ZFP111,IL27RA
SMARCA2,FGD2
NFATC1,FGFR1OP
NUPR1,SDC1
PBX3,OASL2
HIF3A,F11R
NFAT5,ZFP157
EGR1,TNPO1
MAPK12,KRT18
SOX6,RAI14
TAF12,RPA2
BTG2,9530082P21RIK
RUNX1T1,PYGL
PBX3,FES
THRB,HSPH1
TSC22D3,GBP7
PHC1,CNP
KLF8,GM45837
E2F8,ABCF3
MECOM,TIMM50
TLE2,CD274
PBX3,IGKC
RPS6KA5,SNAP23
NUPR1,ITPK1
MCM4,PEAR1
MAML3,PLEK
TCF19,CD69
RORA,RCN2
PBX1,KCTD20
NFKB1,PWWP3A
SOX18,ZKSCAN4
BATF2,PARP8
RORA,SLC18A2
LZTS1,CTSF
ARID3B,MAPK12
MCM6,TMOD3
DACH1,RNASE6
ARID3B,RPA2
ESR1,CD69
RARB,CBX7
BATF2,PYGL
ID1,PRKAR2B
ZBTB38,ST8SIA4
SOX18,PARP8
ZFP111,ARID3B
MCM4,TSC22D3
MYCN,CTSF
TSC22D3,SQOR
RORA,ZKSCAN4
BTG2,SDC1
TTF2,SESN1
MEF2A,GSN
RPS6KA5,BACE1
RUNX1T1,NFIA
E2F8,TBXAS1
AEBP1,NFAM1
ANKRD6,CBFB
ARID3B,UBE2L6
NFAT5,CD274
MECOM,E2F8
RAD51,H2-AA
MAPK12,SLC43A2
THRB,CYBC1
KLF3,LRRFIP1
EPOR,RPS6KA5
MAML3,CCL9
XPC,ACOX1
MCM6,EYA2
MCM6,CDK19
XPC,CCL3
EYA2,TAF12
PBX3,NDOR1
CLOCK,USP3
HIST1H1C,ALDOC
NFKBIA,ENPP4
NDN,RAD51
NAP1L3,GNG11
E2F8,NFAM1
ID1,RPA2
RORA,TMEM206
KLF6,HIST1H1C
REL,SOX18
RUNX1T1,RMND5B
MECOM,AC174780.1
EPAS1,PML
TLE2,IRAK3
IKZF1,CTSF
RAD51,SLFN8
HIF3A,ABI1
HDAC7,PGLYRP2
CREB5,PLXNC1
VEZF1,RASSF2
LZTS1,DUSP1
CBX7,CDCA4
E2F8,ZFP945
BTG2,ARL8B
NUPR1,PRDM16
ZKSCAN4,OBSL1
ZBTB38,ZBTB20
TLE2,HNF4A
ZFP111,CD52
CLOCK,CSAD
CENPK,IL18RAP
EPAS1,RUNX1T1
PBX1,RUNX1T1
ZBTB38,PAQR5
THRB,HK3
TLE2,MYO5A
LZTS1,SATB1
MED16,BIRC3
MCM7,MCM2
MEF2C,ARNTL
RBL2,NFIA
TEAD2,TTF2
ID1,TFEC
NFKB1,RASA4
NFIA,DUSP2
TTF2,ABCF3
PHC1,MED16
IRF8,ARNTL
HNF4A,AKAP8L
RARB,TFPI
XRCC6,PROCR
NAP1L3,CSAD
ZBTB20,DUSP5
MECOM,TFPI
MCM7,PQLC1
ID1,HLF
MYCN,SATB1
SOX18,B4GALT4
REL,SLC7A4
EPAS1,SSH3
LDB2,HACD4
MECOM,TLR4
ID1,MAPK11
NR3C2,HNRNPAB
HOXA9,ZFP120
NDN,LIG1
IRF7,RCN2
HDAC11,TBXAS1
SOX18,CD48
H1F0,MTMR6
IKZF1,TRPC6
RARB,RBBP9
ARNTL,CERS4
TLR4,SLFN8
TAF12,LRRFIP1
ARNTL,GYPC
PGR,IIGP1
PML,ZFR
SPO11,BCLAF3
MEF2A,UNC93B1
REL,MYC
TEAD2,TMEM206
SPO11,TCIRG1
ARNTL,MAML3
PML,ELL2
HMGB2,RBBP9
RBL2,RELT
BATF2,STK10
TCF19,ZMIZ1
HNF4A,CASP12
CENPK,S100A6
ID1,USP3
E2F8,CALCRL
AEBP1,CD300A
RUNX2,ZFP367
DEK,ZFP62
EGR1,ARHGAP27
FOXO1,MYCN
RPS6KA5,LONP2
MAPK11,OAS2
E2F8,DNAJC9
TSC22D3,HACD4
YBX1,ITGB7
PBX3,MAGED2
SPO11,MAN1A
ZBTB20,RTP4
LZTS1,ARHGEF18
HNRNPAB,PQLC1
RAD51,SSTR2
NFKBIA,HJURP
HOXA9,1600014C10RIK
NOTCH1,FCHO2
CLOCK,DUSP6
RUNX1T1,ZFP62
HIF3A,ARHGAP27
PGR,FCGRT
NR3C2,CSAD
CREB5,H2-AA
SLA2,PCMTD1
MAPK12,TSPAN6
HOXA9,LZTS1
EYA2,SLC35D3
VDR,SLC35B4
PGR,OCRL
NUPR1,BTG2
RAD51,ITSN1
LDB2,MYO1G
HMGB2,DUSP2
NDN,YBX1
TSC22D3,PDE7A
MAPK11,GRINA
XRCC6,DDX4
YBX1,AEBP1
PRDM5,PRPS2
HDAC11,HMGB2
APBB1,MGAT1
SOX18,GM5111
PRDM16,RGS2
NFKBIA,BC035044
NFKBIA,CD69
THRB,B4GALT4
NAP1L3,TCIRG1
KLF3,TPST2
MAML3,ANXA4
IRF6,TRPV2
ANKRD6,ITPK1
ELL2,EBI3
CLOCK,NFE2
HLF,RARB
MEF2C,CSF3R
REL,GM1966
PBX3,GIMAP1
PBX1,PRPS2
NR3C2,CNP
VEZF1,ZMIZ1
ID1,F11R
LDB2,PLA2G4A
PRDM5,EYA2
SMARCA2,RASSF5
ELF1,PDZK1IP1
MCM6,GMFB
TEAD2,CD48
HDAC7,KLF3
BTG2,CBX5
HNRNPAB,NDEL1
HLF,EPSTI1
MCM5,KLF6
CTR9,ELF1
YBX1,HIST1H1C
EGR1,ABHD4
GATA2,TEAD2
KLF3,NDEL1
NFE2,FUT7
ZFP467,HEXA
LDB2,RNF13
BTG2,SERPINF1
YBX1,SPI1
HIF3A,DPP4
XRCC6,PRIM1
ANKRD6,TINAGL1
VDR,SGMS1
KLF10,NKG7
ARNTL,CAPN5
NFKBIA,SCARF1
KLF8,RNF213
MCM7,SLFN8
MCM4,TES
MCM4,ELF1
RAD51,CISH
RUNX2,DEF8
ID1,CCL4
NFAT5,KPNA3
MCM5,NFKBIA
HIST1H1C,PREP
ZKSCAN4,RASSF2
NAP1L3,MED16
TAF12,DDX4
KLF3,RAB37
MED16,PAFAH1B2
NFKBIA,MPRIP
PRDM5,PRELID3B
HIST1H1C,PLBD2
ZFP111,HJURP
CLOCK,DUSP5
E2F8,MCTP1
HNRNPAB,GM4759
CENPK,VAV1
MAML3,IL18RAP
MIS18BP1,PLA2G4A
SATB1,HK3
AEBP1,F11R
ARID3B,IL17RA
KLF10,EPAS1
ZFP467,TMEM206
ARNTL,CCL3
MCM6,MYO5A
NFAT5,SPNS2
TCF19,IFI27L2A
SLA2,TRPC6
KLF3,PTTG1IP
XRCC6,FADS1
ZFP467,PAFAH1B2
MCM5,CREB5
NR3C2,BATF2
FOXO1,EPSTI1
E2F8,F11R
SOX18,CYP2J6
NUPR1,TIMM50
MEF2C,DUSP5
TRIB3,ENPP4
HNRNPAB,DPP4
IRF6,RBL2
MIS18BP1,4833407H14RIK
EYA2,ZKSCAN4
MCM4,CD93
HMGB2,PYGL
KLF6,GRAMD1A
TLE2,BIRC3
ETS1,FES
TLR4,KLF8
NFKB1,CD7
ARNTL,EPSTI1
TLE2,FGD2
NFAT5,PEAR1
TTF2,MORC3
REL,PRODH
TSC22D3,SESN1
MAPK11,UNC93B1
TEAD2,NFAT5
MAPK11,TRIM47
NFE2,CTSC
CLOCK,WFDC17
YBX1,DCAF4
IRF7,GM5111
KLF8,IL27RA
TEAD2,PAQR5
RAD51,MYCN
IRF6,GM28875
KLF3,CHRNB1
GFI1B,ZFR
ZFP467,GMIP
MAML3,S100A6
SMARCA2,ATP2B4
AEBP1,CSF3R
KLF6,SLCO3A1
PBX1,MGAT1
THRB,KCNK5
RAI14,SNAP23
MECOM,NFIA
HDAC7,CEP70
KLF6,TMEM123
TAF12,XPC
MEF2A,RAI14
PBX1,GRAMD1A
MYCN,CD48
PRDM16,ARL8B
HNRNPAB,GM10384
NFATC1,DUSP2
TLR4,CERS4
RORA,MAP3K2
TRPS1,STARD4
MLLT3,IRGM2
MEF2C,RTP4
PGR,ZFP120
HMGB2,VAV1
VDR,GAA
ZFP111,TESPA1
REL,TGM2
RPS6KA5,PRDM16
HMGB2,DOCK11
SOX6,PCMTD1
HLF,RHOH
VDR,MUC13
BATF2,AKAP8L
MECOM,RMND5B
PBX1,ITM2A
MCM4,ALDOC
NUPR1,AC174780.1
HNF4A,MUC13
NFIA,TCF19
VDR,GM20559
RAD51,HIF3A
PGR,SERPINA3G
RUNX1T1,CASP12
RAI14,BACE1
HMGB2,B4GALT4
MECOM,TMBIM1
MEF2A,SMIM15
MAPK11,RNF125
HOXA9,TBXAS1
PBX3,PLIN2
MEF2A,GATA2
HNRNPAB,SSTR2
FOXO1,KRT18
PHC1,SH2D5
ELF1,ZBTB20
PRDM5,9030619P08RIK
CREB5,CASP2
PA2G4,NUPR1
SPO11,SPTBN1
RBL2,SLC2A3
MIS18BP1,SLC43A2
EGR1,TRPV2
AEBP1,2610307P16RIK
SLA2,RCN2
PBX3,PROCR
LZTS1,KLF3
ZFP111,TIMM50
HIF3A,KLF8
PGR,MAPKAPK3
NFE2,ABI1
REL,TLR4
MECOM,STK10
ID1,RTP4
KLF6,HNF4A
EYA2,CD48
PBX1,NFKBIA
ZBTB38,CDK19
HDAC11,CSF2RB
KLF6,CREB5
KLF6,INKA1
ZFP111,SPO11
EPOR,PLPPR3
MIS18BP1,FAM76B
PBX3,BCLAF3
TLR4,RBL2
CLOCK,RORA
AEBP1,DUSP5
TEAD2,MAP3K2
RPS6KA5,LCP2
LZTS1,PAQR5
TAF12,GM10384
AEBP1,RNF38
PBX1,IRAK3
SLA2,POR
CREB5,MLLT3
MEF2A,PRIM1
TSC22D3,ATP2B4
RBL2,ARHGEF3
RORC,VAV3
SMARCA2,RASAL3
RORC,SLC2A3
ARID3B,OAT
MYC,TFEC
TCF19,ZFP467
DEK,SGMS1
ZFP111,SGPL1
RPS6KA5,BTG2
MAPK12,GATA2
HNRNPAB,EPB41L4B
MAPK12,ETS1
MEF2A,KIF23
FOXO1,IER2
RAD51,EPSTI1
ELL2,QARS
HDAC11,ABI1
HIST1H1C,CYP51
PA2G4,HACD4
RARB,LIG1
MAML3,OAS2
LDB2,ZMYM3
HIF3A,MAST3
CENPK,CYP2J6
FOXO1,VSIR
PML,DUSP1
MECOM,NFAT5
HLF,ZFP111
NFKBIA,MAMDC2
NOTCH1,SLC2A1
XPC,ASB13
DACH1,FCHO2
NFIA,BACE1
RAD51,PLA2G4A
NUPR1,CTR9
HLF,BCL2
FOXO1,IL15
CD7,CDK19
ZBTB38,MUC13
PGR,FES
ELL2,DOCK10
SLA2,NFIA
TCF19,IL4RA
THRB,FRRS1
MEF2C,FLNA
RUNX2,ITGA6
HIST1H1C,SP100
TRPS1,HK3
HDAC11,PLXNC1
PML,SATB1
MIS18BP1,ZFP111
MLLT3,DUSP1
PBX3,SLA
HLF,TSPAN6
CD7,CCNG2
NFATC1,NFIA
RARB,EIF1AD
H1F0,VEZF1
KLF6,RPS6KA5
TSC22D3,H2-OB
NFKB1,SP100
NR3C2,RASSF2
PRDM5,IIGP1
HOXA9,MCM6
TCF19,KCTD12
XRCC6,ARL6IP6
KLF6,ICE1
NUPR1,PHC1
TRPS1,DACH1
MED16,KCTD20
TLR4,GPR65
HDAC11,DUSP5
PGR,PNO1
NFKBIA,PHC1
CTR9,PREP
XPC,IL27RA
RAD51,OASL2
REL,RCN2
EYA2,KCNK5
NFATC1,B4GALT4
ZFP467,TOMM70A
NDN,RFTN1
BTG2,CTR9
SATB1,MECOM
KLF10,GEM
TEAD2,SLC35B4
TRIB3,IRF8
ZBTB38,CD274
IRF7,CASP12
PRDM5,NUP88
HIF3A,CAPN5
MAPK11,DOCK10
TSC22D3,RASAL3
HMGB2,CYP2J6
MCM7,HACD4
HNF4A,TEAD2
DEK,ZFR
ZFP467,CD200R1
THRB,QARS
YBX1,MYCT1
YBX1,NUDT19
HOXA9,SSH3
NFKBIA,HK3
SMARCA2,F11R
IRF6,FAM76B
MCM6,ZFP120
PBX1,KPNA3
CD7,GM20559
ZFP111,PANX1
MECOM,MAP3K2
MED16,MCM6
RUNX1T1,ELL2
PBX1,GBP7
EYA2,CYP2J6
FOXO1,ABCG2
NUPR1,PYGL
CENPK,CASP12
REL,PDZK1IP1
NFKBIA,DACH1
BTG2,RCN2
MCM2,ADSSL1
TSC22D3,TPM4
PBX3,UAP1L1
RAD51,INPP1
BATF2,SDC4
TTF2,RTP4
THRB,SDC1
THRB,HELLS
PML,HEXA
PHC1,IL15RA
XRCC6,STARD4
NFATC1,TCF19
RARB,ICA1
BATF2,GAA
EGR1,SLA2
EPOR,MAPK12
RORA,HDAC11
NFKBIA,IER3
MLLT3,CD9
PRDM16,SPO11
ANKRD6,DEF8
CTR9,TNPO1
REL,NFIA
ARID3B,CERS4
MEF2C,TAPT1
LDB2,LRRFIP1
E2F8,PPP1R15A
PRDM16,PRODH
MEF2A,SERPINB6A
NFKB1,RUNX2
ARID3B,LCK
MLLT3,ANXA2
XPC,DOCK10
HMGB2,LDB2
RORA,GAA
ID1,PAQR7
TSC22D3,PARVG
ZFP111,RCN2
RPS6KA5,TNFRSF13B
NAP1L3,MSMO1
