TF,Target
NFKB1,PGM2L1
HIST1H1C,CCRL2
KLF10,CYTH3
REL,RAB38
REL,ATP8B4
MECOM,MCM4
HNF4A,PAQR5
PRDM5,SERP1
BTG2,ETS1
H1F0,SLC26A11
CENPK,TBXA2R
HDAC7,IL18BP
TLR4,ANXA2
PRDM5,ANGPT1
MLLT3,GBP9
NFKBIA,EIF2S1
ARNTL,THTPA
RUNX2,TRIM16
MAML3,EMB
BTG2,BCLAF3
CBX7,AC174780.1
DACH1,CDCA4
RPS6KA5,ITM2A
TLE2,ELOVL6
HLF,CD48
TLE2,LYN
HCFC1,KRT18
XPC,ELOVL5
TRIB3,PANX1
MLLT3,RASAL3
XPC,NDOR1
ZFP467,AMPD2
SMARCA2,DUSP1
HNF4A,CEP70
SATB1,MAGED2
MCM7,MAPKAPK3
KLF3,MSH6
RPS6KA5,F2R
EGR1,CD53
RBL2,SELENBP1
NFATC1,HELLS
RUNX2,LGALS1
REL,COPB1
VEZF1,NPDC1
MAML3,FECH
TRIB3,SLA2
TLE2,HJURP
CTR9,PDZK1IP1
NFATC1,NLRC3
RAD51,TEX10
GATA2,CPXM1
KLF6,GORASP1
TTF2,GPR160
RPS6KA5,EEPD1
NDN,SPTBN1
HNF4A,LPCAT2
CBX7,CTSF
TAF12,EPSTI1
MYCN,LY6A
VDR,TINAGL1
REL,CD33
SMARCA2,STAM2
MEF2A,SLC35D3
NFKB1,MECOM
MLLT3,SLC12A6
HIST1H1C,SCARF1
MAML3,NDST2
VEZF1,PLBD2
MYCN,WLS
MEF2A,CEP70
REL,ANXA5
SMARCA2,CD53
ZFP467,GPSM1
HLF,CCNB2
H1F0,PROCR
EYA2,XPC
MYCN,CDCA4
HDAC11,MAML3
XRCC6,FECH
IRF8,SATB1
BTG2,RMND5A
MLLT3,TPST2
CLOCK,CD200R1
MEF2A,RHOH
IRF7,MUC13
RORA,PRKAR2B
TLR4,VEGFC
MLLT3,RGL1
MED16,MPRIP
KLF6,TINAGL1
TTF2,NEURL3
ZBTB38,CBFB
MEF2A,LPCAT2
HDAC7,COQ8A
KLF10,HDAC7
SMARCA2,ANO10
MECOM,BTK
HIST1H1C,PGM2L1
MCM6,TXNRD3
TRPS1,FRRS1
IRF8,RAB37
PGR,SQLE
HOXA9,MIR17HG
ZBTB38,PDZK1IP1
TLE2,JAK1
RAD51,TCIRG1
EYA2,ALS2CL
MCM2,SMIM15
MCM7,PRKAR2B
EYA2,FADS1
VEZF1,WFDC2
ZBTB38,CD52
VEZF1,CLOCK
RUNX2,PLCB2
TTF2,SNN
TRIB3,SSTR2
VDR,MGAT1
PBX1,ZFP949
ETS1,D930016D06RIK
MED16,TEX10
IRF8,GATA2
SLA2,ATAD2
RPS6KA5,MSH6
RAD51,PARD3B
ZBTB20,FDFT1
CLOCK,DCAF4
HNF4A,GIMAP8
PRDM5,BACE1
IRF7,SMIM15
HIST1H1C,SELENOP
REL,IRF8
PRDM16,PLIN3
NDN,TOP3B
TLR4,CASP2
PHC1,FGGY
NFATC1,IGKC
MECOM,CRIP1
ZFP467,NGLY1
ELF1,CDK6
MCM6,SELENBP1
NFKB1,DPY19L3
IRF6,MIR17HG
MEF2C,PKIB
ZBTB20,ARL8B
NFKB1,SSH2
KLF10,CDKN1C
TCF19,ELF1
H1F0,CDKN1C
SATB1,CCL3
TAF12,ABCG2
MED16,STARD4
MECOM,GNG11
TLE2,ULK1
PRDM16,ALDH1A1
MAML3,CDCA4
H1F0,TOP2A
CLOCK,WDSUB1
TLE2,PPCDC
TLE2,EMID1
PGR,NDEL1
MEF2C,MCM4
MECOM,SQLE
RPS6KA5,SLC35D3
GFI1B,HDGFL3
NFKBIA,P2RX1
TLR4,MMRN1
MYCN,GAA
CLOCK,AFDN
HLF,TBXAS1
MECOM,KLF6
MEF2C,FLT3
TLE2,GSTM1
HDAC11,UNC93B1
NFAT5,ZFP945
MLLT3,PSEN1
PRDM5,ITPR2
XPC,BTG2
VEZF1,GM5111
MEF2C,ERP29
REL,CDK18
ETS1,HNF4A
HDAC7,TSPAN2
NFAT5,CDCA5
CLOCK,RUNX2
EYA2,EGR1
PRDM16,LTB
HIST1H1C,ADORA2A
MCM5,ADORA2A
MCM5,SPNS2
RAD51,AZIN1
TRIB3,OTULINL
PRDM5,KCNK5
NFAT5,TBC1D10C
TRIB3,MEF2A
TCF19,PGR
ARNTL,NUBP2
RBL2,IGTP
SLA2,MORC3
ZBTB38,PIK3R1
MED16,RRM2
TCF19,5430427O19RIK
PRDM5,INPP5K
CLOCK,ABCG3
PBX1,NAV1
NFAT5,SIGLECG
IRF6,TREML2
IRF7,BIRC5
RAD51,MCM7
CENPK,MAP2K1
REL,ZFP157
PHC1,FUT10
MAML3,UQCRFS1
NDN,CERS5
HIST1H1C,FUCA2
TSC22D3,SELENOP
NFAT5,SELENOP
CLOCK,2810468N07RIK
MEF2A,RAI14
MED16,ZFP422
GFI1B,FGD2
ARNTL,MAMDC2
SMARCA2,FSTL1
KLF6,ATP10A
EGR1,MTMR6
VDR,IFI213
MLLT3,NHP2
TCF19,IGFBP4
CTR9,PTGS1
ARNTL,PYGM
HIST1H1C,SSH2
IRF6,TLR7
MCM6,HACD4
RBL2,FDFT1
TLE2,CDK19
MCM4,GMIP
XRCC6,VSIR
SMARCA2,SERP1
HLF,SLC29A1
NDN,GBP4
VEZF1,BUB1B
MECOM,RCSD1
SMARCA2,MTMR6
RPS6KA5,CALHM2
CLOCK,FHL1
KLF6,GM11346
NFATC1,HSPA1A
ZFP467,ACAP1
HCFC1,CD52
PGR,CDK17
TCF19,CAPN5
ZBTB20,TRPS1
PHC1,GP9
TSC22D3,UHRF1
XPC,PTPRC
MCM4,SPTBN1
HDAC11,SIGLECG
MEF2C,ABCF3
PRDM5,WLS
NDN,CTSW
HLF,CBX5
PBX1,DUSP5
PBX1,GLRX5
HNF4A,SLC22A18
TRPS1,LGALS9
RAD51,ITPK1
TRPS1,RNF213
PRDM5,IGFBP4
NFATC1,IGHM
IRF7,CCL9
NFATC1,ECT2
HOXA9,WFDC2
PA2G4,NPDC1
DACH1,MTCH2
MECOM,MMRN1
RUNX2,IFT88
SLA2,PDE1B
NFKB1,VEGFC
REL,HELLS
HLF,LIG1
MEF2C,METTL7A1
KLF3,PECAM1
XRCC6,KPNA3
HLF,PTPRC
VEZF1,F2RL3
PML,SSH2
HIST1H1C,CRIP1
MYCN,ZNRF2
NFATC1,FUT8
CLOCK,SLA
HIST1H1C,THBS1
CBX7,MAD2L1
ARNTL,GM10384
MCM2,CTSS
MED16,PGRMC1
MCM5,ANXA2
KLF10,RPGRIP1
BTG2,NAV1
MAML3,DNTT
NFAT5,DPY19L3
XPC,GM8995
HNF4A,TMEM37
HOXA9,GGTA1
NFKBIA,CD48
H1F0,FHL1
REL,LYZ2
CTR9,LAX1
BTG2,STRAP
H1F0,PDIA4
RBL2,CDCA3
PGR,PRODH
NFKB1,IL12A
HDAC11,UHRF1
RBL2,SNX10
MCM4,BPIFC
MLLT3,DUSP1
EGR1,CTSW
PHC1,COL4A2
SMARCA2,TXNDC11
HNF4A,HDAC11
HOXA9,SYK
PHC1,IER3
MCM6,KCTD20
REL,SNX30
HDAC7,ENPP5
MED16,ARHGAP27
NOTCH1,POMGNT2
TLR4,TYMS
PGR,TK1
HOXA9,INSIG1
JUN,PARD3B
GFI1B,BPIFC
RBL2,IRF7
TTF2,SSH2
TCF19,CD63
ZBTB20,ZFP157
CTR9,TGTP1
NFKBIA,CTTN
H1F0,SLA
EGR1,RGCC
NFKB1,SUGP2
RPS6KA5,TGFBR1
CENPK,S1PR1
KLF3,PDE1B
CLOCK,GM10384
DACH1,SLFN8
MCM4,PF4
MAML3,STK10
RUNX2,PARP8
HOXA9,CAPG
XRCC6,MN1
TRPS1,ENG
XPC,MORC3
PHC1,SPNS3
SLA2,CSAD
PRDM16,ADA
RUNX2,GM10384
MYCN,GCNT1
ARNTL,ITGAL
HDAC11,ABHD4
ZBTB20,ZBTB38
NFKBIA,MINDY1
PRDM5,IRF6
CBX7,FTX
SLA2,RPA2
TRPS1,CD300A
SMARCA2,RGCC
CTR9,FGFR1OP
MLLT3,SATB1
MEF2A,TBC1D5
ZBTB38,BIRC5
ZFP467,GM19590
HDAC7,PAFAH2
RBL2,NFAT5
NFAT5,PLAC8
HDAC11,OAT
VDR,ANO10
MYCN,SDSL
ZBTB38,RPTOR
SMARCA2,EPB41L3
TLE2,NUP88
XPC,CDCA8
DACH1,UBASH3A
PGR,PIK3IP1
MCM2,IL4RA
HOXA9,PITPNC1
MED16,PLXNA4OS1
MLLT3,RAB37
TLR4,SLC2A3
MYCN,BC016579
MYC,2610307P16RIK
HIST1H1C,RCSD1
TRPS1,TOM1L1
MCM5,CASP2
MEF2A,PLXNC1
ARNTL,DUT
MLLT3,GMIP
RORA,RASSF2
CLOCK,SLC9A9
MCM4,CTR9
RBL2,4833407H14RIK
BTG2,TXNDC11
ETS1,CSF3R
TRPS1,RHOF
VDR,HNMT
KLF10,MED16
XRCC6,MTCH2
TCF19,SYTL4
ZBTB38,OASL2
NOTCH1,GGT5
ZFP467,TNPO1
RORA,P2RY14
MAML3,RNF125
NFATC1,CTSF
ZFP467,CD48
CTR9,CORO7
HNF4A,OASL2
MECOM,TPM4
KLF10,SLC35A5
MYCN,GMFB
NFKBIA,TBXAS1
MCM6,IRF7
NDN,TRIM59
PHC1,PLSCR4
MYCN,IFI206
BTG2,CTSW
NDN,H2-Q6
MCM6,LDHB
RBL2,DACH1
MYCN,PPCDC
SLA2,EPB41L4B
SATB1,SLCO3A1
XPC,FCGRT
PA2G4,ADA
NFATC1,TTC39B
SATB1,SSH3
HIST1H1C,MCM6
TRPS1,OASL1
IRF6,PRMT2
NFKBIA,MMP2
ZBTB20,GM45837
RUNX2,GM4951
XPC,PDE1B
EYA2,GM19590
CLOCK,SELENBP1
MCM5,RAD51AP1
TLR4,GORASP1
HDAC11,MSMO1
PML,IL12A
MAML3,SYTL1
EGR1,PHC1
RAD51,IFI213
MAML3,NCKAP1L
PRDM5,SYTL4
TCF19,RAD51
MAML3,RNASE6
ZFP467,KRT18
MCM4,C130089K02RIK
KLF3,OASL2
DACH1,SLC12A2
PML,RCSD1
HLF,FCGRT
TSC22D3,ZFP120
ELF1,FCGRT
IRF8,IGFBP4
RORA,JUN
MCM4,SLC37A1
VDR,IFI203
ZBTB20,SNX30
HIST1H1C,ABI1
RUNX2,DUT
ELF1,PDE1B
DACH1,BC016579
NDN,APLP2
MAML3,CSGALNACT1
MCM4,SC5D
SMARCA2,IGFBP4
CENPK,CDCA8
MYCN,CDK1
ZBTB38,CTSS
PRDM5,CFP
PHC1,CLDN12
HOXA9,TBC1D10C
MCM4,SEPT8
EYA2,TTC39B
ARNTL,TMEM268
ZBTB38,INPP1
MCM4,EPB41L3
CENPK,SLC22A18
PRDM16,ARHGAP18
VDR,RASA4
MLLT3,TOP3B
NOTCH1,ZDHHC17
H1F0,CCL3
TLE2,SLC35A5
MCM7,HEATR5A
ZBTB20,SDC4
SLA2,TAF12
TSC22D3,RBL2
HCFC1,PSTPIP1
RPS6KA5,SLC31A2
KLF6,RORA
NFAT5,SMARCA2
SMARCA2,TMEM176A
SATB1,SERPINF1
KLF10,CALCRL
REL,PYGL
NDN,ABCF3
NFKB1,ZFP422
RAI14,SLC12A2
SLA2,ARHGEF3
TRIB3,ELOVL5
CBFB,COL4A1
MECOM,SLC2A3
NFAT5,KLHDC8B
VDR,STRAP
NFKB1,PIK3IP1
HDAC11,NCF1
ZBTB20,PTPRE
NFATC1,MINDY1
IRF8,PDGFRB
PML,MGST2
RORA,ANKRD44
TRIB3,CTTN
RPS6KA5,CSAD
MECOM,ME2
NFKB1,CCL4
MCM4,INPP5K
TLR4,CSF2RB
XRCC6,TESPA1
MED16,TSPAN6
NFAT5,IL7R
IRF7,GBP8
PBX1,PREP
VDR,MTMR6
XPC,RPTOR
RORA,MILR1
MCM7,F2R
CLOCK,PEAR1
NFKB1,TXNL1
IRF8,TMBIM1
EYA2,KRT18
HLF,PLXNC1
RORA,ZFP53
TSC22D3,HEATR5A
TSC22D3,ELOVL5
IKZF1,TFPI
RAD51,DHRS3
MCM7,UBA7
CLOCK,HACD4
TRPS1,KAZALD1
CTR9,MKI67
MEF2C,PRELID3B
NOTCH1,SLC9A9
NFATC1,HCFC1
SLA2,NAGA
H1F0,CBX7
HIST1H1C,HEXA
NFATC1,MAP2K1
MED16,IL17RE
NFKBIA,CISH
PGR,TINAGL1
RBL2,LYZ2
ETS1,GM20342
RPS6KA5,CD96
TTF2,SPC24
TLR4,CAV2
TSC22D3,SZT2
HNF4A,TLR7
MCM7,ZFP53
CTR9,MAGED1
PA2G4,FAM169B
KLF3,NPR2
VEZF1,SLC41A3
PGR,CORO2B
TRPS1,RGL1
TLE2,MOGS
TRIB3,TIPIN
SATB1,IER2
TLR4,PACSIN2
HDAC7,CD53
EYA2,ANKRD44
TLR4,PTP4A3
RPS6KA5,GNG2
RBL2,AKNA
NDN,IRGM2
TAF12,IGFBP4
MEF2A,ARHGEF3
REL,RCC1
NFAT5,IL18BP
BTG2,FLT3
ARNTL,KCTD20
EYA2,C230085N15RIK
H1F0,NECAP2
KLF3,ARHGEF3
ELF1,B4GALT6
TCF19,GSTM1
RAI14,PHF5A
IRF8,CD63
IRF6,UHRF1
TLR4,PAFAH2
H1F0,PEAR1
ELF1,UNC119B
ESR1,PF4
TLE2,C1RL
NFAT5,PRODH
IRF7,ALS2CL
HIST1H1C,EIF3A
TLE2,NAPRT
ZFP467,WFDC17
PML,TK1
TAF12,TMEM176A
TRIB3,TBXAS1
NDN,ZNRF2
XPC,MIR17HG
HDAC7,CASP12
RBL2,EGR1
MYCN,POMGNT2
CENPK,PSTPIP1
NFATC1,BTG2
MCM4,TMEM176A
GATA2,CCL9
ZBTB38,MAGED1
TAF12,CAPN5
HDAC11,SZT2
CBX7,TMEM268
SLA2,SP100
MLLT3,PDLIM5
REL,SULT1A1
NFAT5,MYLK
IRF7,F2RL3
MEF2A,PLCG2
TLE2,CBX7
MLLT3,BACE1
EGR1,FRRS1
NOTCH1,MAP4K2
IRF6,XRCC6
MEF2C,RHOF
XRCC6,BC016579
ZFP467,SERPINB1A
MCM4,USP42
NFATC1,GPRASP2
MAML3,GMFB
H1F0,ITGB7
VDR,PDLIM5
MCM6,AMPD2
RAD51,ANO10
PGR,PACSIN2
MAML3,PPCDC
HNF4A,WFDC2
HNF4A,ADGRG3
IRF6,ECE1
PBX1,FRRS1
VDR,CTSW
NDN,CLDN12
GFI1B,TMEM176A
HOXA9,CYFIP2
RAD51,WFDC18
EYA2,MMP2
SMARCA2,TMEM33
PML,COQ8A
RAI14,SLFN10-PS
EGR1,IRGM2
TCF19,TOP2A
PRDM5,KIF17
PML,TPM4
CBFB,BTBD3
RBL2,ARID5A
TAF12,TMBIM1
TLE2,PRNP
MAML3,LGALS1
MCM5,TRPV2
TLR4,BCLAF3
PBX1,ZFP62
PML,ZFP422
XRCC6,GMFB
PRDM16,TGTP2
XRCC6,TRIM16
SMARCA2,CKAP5
MCM2,ITGB2
HNF4A,LY9
RBL2,9530082P21RIK
MLLT3,ITPR2
SATB1,GM45837
MCM6,GPSM1
RORA,ASB13
MLLT3,SEPT8
HNF4A,PRKCQ
PML,INSL6
HLF,INPP1
H1F0,SLC7A4
XRCC6,TNPO1
ZFP467,RMND5B
MCM6,AKNA
PBX1,VEGFC
MCM5,ACSS1
REL,TNPO1
ARNTL,GUCY1A1
SATB1,SQOR
CTR9,PANX1
ZBTB20,PWWP3A
KLF3,CLEC12A
MLLT3,PLEKHA1
XPC,TAF12
MCM5,MAN2A2
ZBTB38,PPP1R15A
BTG2,ABCF3
NFATC1,SPI1
GFI1B,TMBIM1
TSC22D3,TYMS
MCM5,IIGP1
PRDM5,CDKN1C
MYCN,LHCGR
MEF2A,SP100
CBX7,MC5R
VDR,PLEKHA1
RPS6KA5,VDR
NFATC1,DPP4
MCM6,EGR1
TAF12,MTCH2
MCM4,AP1S2
PGR,PAQR7
MCM4,IRF6
TLR4,PQLC1
MEF2C,MAML2
TTF2,GM28875
MAML3,CD200R1
RUNX2,KNSTRN
VEZF1,ITM2A
MCM4,ABCF3
RORA,CALHM2
PBX1,ATP13A2
MCM5,CD74
RUNX2,HIST1H1C
RORA,OBSL1
XPC,VDR
HOXA9,ADAM17
PBX1,PLPPR3
NDN,ITGA5
MCM2,UHRF1
NDN,LGALS9
CBX7,ARL11
MCM5,GORASP1
CENPK,CTSS
EGR1,SPC24
PML,ACSS1
RORA,ARHGEF18
MEF2C,H2-OB
ZBTB38,ADA
HDAC7,NAPSA
RUNX2,ST8SIA4
NFAT5,FGD5
VDR,PGR
CENPK,PLIN3
NFKBIA,NEAT1
HDAC11,INSL6
HOXA9,TIMP2
HNF4A,KIF22
MCM7,TMEM147
RORA,GM8995
PBX1,SPC24
HDAC7,SLC44A2
RBL2,IGHM
MCM7,LDLR
HCFC1,MAGED1
HDAC7,SLC2A1
EYA2,CD52
PRDM16,SGMS1
TRIB3,TMEM147
TLE2,SDC1
ARNTL,4833407H14RIK
RAD51,STRAP
TLR4,ARL6IP6
CENPK,GEM
KLF6,FUT10
PA2G4,ASAH1
H1F0,HIST1H1C
EGR1,CNP
VDR,TEC
ZBTB20,AC174780.1
ZBTB38,EIF1AD
KLF6,PRMT9
XPC,D630039A03RIK
KLF10,COPB1
CENPK,TLR4
TSC22D3,IIGP1
XPC,WFDC2
MYCN,GM10384
MLLT3,BAZ2B
MEF2A,KIF22
IRF6,TIMP2
TRPS1,HDGFL3
TSC22D3,TRIM47
REL,CDK6
RAD51,SLC44A2
ARNTL,DACH1
GFI1B,PHKB
CBFB,H2-OB
IKZF1,IFI206
PHC1,TOMM70A
HDAC7,CERS5
MED16,MPO
VEZF1,2610307P16RIK
ELF1,D630039A03RIK
TRPS1,DUSP1
KLF3,PITPNC1
CTR9,IGKC
XPC,SP100
SLA2,HSD3B7
PRDM16,RBL2
IRF6,NCF1
TCF19,RPGRIP1
ARNTL,CAD
TLE2,ATP8B4
GFI1B,SYTL1
SLA2,CDCA5
MLLT3,H2-Q6
MED16,RASA4
PRDM5,ABCG3
ZBTB38,SSTR2
GFI1B,SLFN8
TAF12,CFP
RUNX2,LCK
IRF8,RNF38
HDAC11,ACSS1
ARNTL,CDCP1
RAD51,AURKB
CBFB,PLXNA4OS1
MED16,FSTL1
EYA2,KDM7A
SPI1,GM8995
NFKB1,PAQR7
CLOCK,CDK18
NFAT5,RGS19
XRCC6,RUNX2
HLF,TES
PRDM16,JUN
TAF12,RAD51
MEF2A,YBX3
GATA2,PRR5
TAF12,ELOVL6
EGR1,PPT1
TAF12,LYN
TLR4,DDX39
KLF3,YBX3
NFKBIA,RPTOR
MYCN,TXNRD3
NOTCH1,PDK3
PBX1,INKA1
MCM6,ACAP1
TSC22D3,PLPP2
VEZF1,RHOH
MYCN,ICE1
ZFP467,RIN3
DACH1,MAGED2
VDR,TMBIM1
TCF19,C1QTNF12
BTG2,SPC24
XRCC6,GPRASP2
GATA2,GM5111
TSC22D3,H2-DMA
KLF6,PDGFRB
PGR,CD53
TSC22D3,REL
H1F0,VLDLR
PRDM16,CHRNB1
HIST1H1C,GM4759
HDAC7,C130089K02RIK
CENPK,MAGED1
MCM7,ATP2B4
TLE2,ANXA5
ZBTB20,CCNB2
MAML3,FHL1
JUN,WFDC18
PRDM5,NUP88
NFATC1,RIN3
H1F0,SERPINF1
MCM2,ICAM1
TLE2,SLCO3A1
MAML3,PDIA4
TTF2,ALDOC
TTF2,RASAL3
TSC22D3,ZMIZ1
NOTCH1,ANGPT1
HLF,RNF114
MLLT3,IRF6
NFKBIA,H1F0
MCM4,UPP1
MED16,SEC14L1
NDN,ADSSL1
RUNX2,ZFP157
TSC22D3,TGFBR1
TLE2,SEMA3D
TTF2,H2-OB
REL,MAD2L1
MECOM,RFTN1
JUN,HNMT
NDN,DENND1C
RUNX2,IER2
TAF12,CCND3
EYA2,CDCA8
MYCN,TGM2
REL,CD34
EGR1,VAMP5
TCF19,LAG3
RAI14,MAGED2
TRPS1,TNFRSF13B
PGR,ZMYM3
SATB1,PWWP3A
MLLT3,TSPAN14
IRF6,EXOC6B
ZBTB20,SLFN10-PS
TRPS1,CENPA
TTF2,CORO2B
CTR9,XRCC6
PHC1,MGAT1
KLF6,AP1S2
TTF2,PLXNA4OS1
MEF2A,SIGLECG
HIST1H1C,PAQR7
MCM7,TMEM37
SMARCA2,N4BP3
BTG2,RNF213
MEF2C,NHP2
ZFP467,UAP1L1
PBX1,ZFP422
VEZF1,GIMAP8
MYCN,CBX7
SMARCA2,VAMP5
KLF6,ABCF3
ZFP467,IMPACT
PRDM5,MCTP1
HCFC1,ALS2CL
VEZF1,CALHM2
TRIB3,NEAT1
MCM5,GM11346
HDAC11,SNAP23
VDR,MNDAL
MED16,ABLIM1
PA2G4,EXOC6B
CENPK,GM5111
MAML3,MCTP1
MECOM,SATB1
MED16,GBP4
HIST1H1C,BCLAF3
TLE2,ARRDC4
EYA2,UBE2E2
ARNTL,GYPC
BTG2,PPT1
IRF6,VAMP1
KLF6,SNHG5
EGR1,RHOF
HLF,PRMT2
CTR9,CD44
MLLT3,SYTL1
MYCN,NECAP2
KLF6,SQLE
TLE2,RELT
MCM2,P2RY14
MLLT3,SLFN8
ARNTL,EGR1
PHC1,PSEN1
ARNTL,IGKC
ZBTB20,POR
PA2G4,ARHGAP15
RBL2,CPXM1
SLA2,OAT
NFATC1,AKAP8L
TRIB3,UAP1L1
MAML3,PARP8
NFKBIA,NPR2
TTF2,PACSIN2
TCF19,NEDD9
ETS1,TRPC6
CENPK,PANX1
VDR,SYTL4
IRF7,PA2G4
DACH1,C1RL
H1F0,XPC
RAI14,MUC13
PRDM5,SLC35A5
CTR9,TGTP2
SATB1,SULT1A1
RAI14,ITGAL
MED16,SC5D
SLA2,GSAP
HDAC11,CTLA2B
GFI1B,EMID1
XPC,CDCA5
ARNTL,ITPR1
ZBTB20,BTG2
IKZF1,2810468N07RIK
HDAC7,PHC1
MYCN,NRROS
TCF19,ICE1
MEF2C,HDGFL3
XRCC6,MAGED2
CLOCK,AKNA
VEZF1,PLPP2
KLF3,RBM18
HDAC7,GP9
HDAC11,GM4759
TCF19,ITGAL
KLF10,HELLS
NFKBIA,TLR7
TCF19,MOGS
H1F0,NLRC3
PGR,STRAP
RBL2,SLFN10-PS
TRIB3,MYCN
PGR,KBTBD11
XRCC6,GM10384
NFKB1,UBL4A
REL,CD244A
PML,SLC22A3
TRIB3,ACOX1
BTG2,ENG
IRF6,PTGER4
NFATC1,BC035044
MECOM,SH2D5
HDAC11,CD63-PS
MCM7,CSAD
MECOM,IFI203
NDN,KAZALD1
CLOCK,IGKC
MCM4,CDKN1C
VEZF1,IL10RA
TLR4,CTR9
TTF2,GIMAP5
PRDM5,SLC9A9
XPC,SELENOP
ARNTL,GAS2L3
PGR,MTMR6
EYA2,MYCN
KLF6,ZFP367
IRF8,2810468N07RIK
H1F0,GM45837
PA2G4,YOD1
HDAC11,ATP10A
IRF6,EIF3A
ESR1,NCKAP1L
RUNX2,SFXN1
ESR1,RNASE6
KLF10,KIF21B
MCM5,ARL6IP6
NFKB1,ZFP949
KLF3,HSPH1
TLR4,PARVG
SATB1,TTC39B
MCM4,CDK19
VDR,TMEM206
NFAT5,SLC25A53
TCF19,NAPRT
RAD51,FLT3
KLF6,IL12A
TRPS1,NDST2
MEF2A,BTK
CENPK,TEK
NFKB1,CENPA
NDN,TLE2
SMARCA2,NASP
H1F0,GPSM1
TCF19,MAP4K2
IRF8,DOCK11
DACH1,HACD4
PRDM16,PTPRC
XRCC6,NEDD9
TSC22D3,KIF20B
MECOM,KBTBD11
NOTCH1,PRPS2
SPI1,TGTP1
EGR1,H2-OB
HOXA9,SLC28A2
TSC22D3,RPA2
MAML3,GM4951
HDAC11,PRDM16
DACH1,RPS6KA5
HIST1H1C,CD53
PRDM16,CALHM2
MCM2,ARHGAP15
RAD51,POLD1
MCM2,ZFP53
KLF10,SFXN1
H1F0,SFXN1
EGR1,SLFN2
PML,MBNL3
PRDM5,TGM2
EYA2,PPM1G
NFKBIA,CLOCK
MLLT3,EZR
IRF7,MILR1
MED16,HNRNPLL
MEF2A,GNG11
EYA2,CCL9
MCM4,GALM
MEF2C,RAB37
RAI14,PEAR1
NOTCH1,5430427O19RIK
TCF19,PRNP
TRPS1,GBP4
MLLT3,BC016579
MCM6,SLFN10-PS
RPS6KA5,DPY19L3
TRPS1,TIE1
HDAC11,SLC25A53
MECOM,SLC43A3
ZBTB38,GOLM1
HLF,SGCE
CENPK,ITGB2
TLE2,KIF21B
TSC22D3,KCTD12
MEF2C,TNFRSF13B
RORA,NPR2
XRCC6,GPR171
SMARCA2,GGT5
TSC22D3,GNG2
RPS6KA5,HSPH1
IRF6,CYP4V3
HDAC7,TRP53BP2
VDR,LGALS9
EYA2,NFKBIA
IRF7,ORC6
IRF8,MCTP1
KLF10,ARID5A
H1F0,ARID5A
XRCC6,C1RL
KLF6,COL4A1
CTR9,GSTM5
PML,CD53
ARNTL,HLF
MED16,USP42
ZBTB38,SGMS1
MCM4,POMGNT2
BTG2,ITPK1
IRF6,LDLR
HDAC7,MNDAL
NDN,DEF8
IRF7,MSH6
RBL2,CD34
PGR,C130089K02RIK
MED16,PDGFRB
PA2G4,CYP4V3
ARNTL,IL27RA
MYCN,CDCA3
PRDM5,CD274
DACH1,FDFT1
PBX1,ZFP467
TSC22D3,CDC6
GFI1B,RUNX2
TRIB3,NPR2
PML,SPNS3
CBFB,HNMT
PBX1,CAV2
PML,ANO10
SLA2,KLHDC8B
CTR9,JUN
MLLT3,KIF17
SMARCA2,TRMT6
PA2G4,TMEM147
KLF3,VEGFC
EGR1,HAT1
CBX7,SESN1
MCM2,ROBO4
SLA2,GRINA
PGR,RGCC
VEZF1,PLXNC1
PBX1,PTP4A3
EYA2,NPR2
MLLT3,RTP4
TRPS1,ELF1
PRDM16,MORC3
TTF2,BCL2
CENPK,SGCE
RBL2,SPI1
IRF7,SLC35D3
NOTCH1,MN1
BTG2,H2-OB
RAD51,USP3
PBX1,HAT1
ARNTL,H2-AA
MCM4,VMAC
MECOM,PDLIM5
ZBTB38,RBL2
SLA2,RAD51AP1
SLA2,CDK17
KLF3,RAB11FIP3
RAI14,FRMD6
RBL2,STOM
TRPS1,INPP5K
VDR,ZC2HC1A
NDN,SLC22A3
MCM5,RORA
MEF2C,BPIFC
SMARCA2,PGLYRP2
TRPS1,OBSCN
PGR,PLEKHA1
BTG2,SLC16A11
MEF2C,FSTL1
RUNX2,PYGL
VEZF1,GM20342
XRCC6,PEAR1
TSC22D3,GM1966
TAF12,NUP88
ZBTB38,CENPK
MLLT3,CDKN1C
REL,PSTPIP1
SLA2,ABI1
BTG2,SLC12A6
RBL2,MAST3
GFI1B,PRKCH
HIST1H1C,MGAT5
MCM2,CCNA2
TLR4,PKIB
SMARCA2,PSEN1
HDAC11,CD53
MEF2A,CAMK1D
VEZF1,VAV1
RUNX2,HCFC2
EYA2,NPDC1
RUNX2,PWWP3A
BTG2,RGL1
JUN,PGR
MLLT3,CDK19
RUNX2,TMEM173
GFI1B,FHL1
TAF12,GFI1B
IRF7,CCNA2
DACH1,COPB1
SMARCA2,DOK2
ETS1,GNG11
MED16,TSPAN14
MCM4,GFI1B
TTF2,WFDC18
ZFP467,TES
MYCN,ARRDC4
VDR,CD300A
BTG2,MGAT1
MAML3,SLC7A4
NDN,ART4
HNF4A,EXOC6B
MEF2A,GRINA
H1F0,PYGL
MEF2A,MCM6
RAI14,ALDH1A1
HNF4A,ABI1
NDN,TMOD3
PRDM16,FCGRT
DACH1,ANXA5
