TF,Target
HNRNPAB,INPP1
ELF1,IRF7
HMGB2,FGD2
NFATC1,ITGA6
CBX7,HACD4
NFAT5,CTSS
EYA2,SUGP2
HDAC7,GFI1B
TCF19,CALCRL
RAD51,SLC35D3
DACH1,NCF1
HMGB2,ESR1
ID1,RTP4
ELL2,NUBP2
RPS6KA5,PIP4K2A
CBFB,NCF1
CBX7,AP1G2
NFAT5,SLC12A6
XRCC6,ITGAL
CREB5,E2F8
PBX1,ITM2A
HDAC11,GSN
IRF8,ARNTL
HMGB2,GYPC
NOTCH1,P2RY14
MIS18BP1,ABI1
MEF2A,IFI27L2A
SOX18,SCARF1
NOTCH1,ICA1
MED16,BIRC3
PGR,HEXA
MEIS1,RPA2
HDAC11,CBX5
XPC,ASB13
VDR,HEXA
RBL2,SLA2
XRCC6,PROCR
IRF7,RNF141
HOXA9,HSD3B7
CLOCK,SLC2A1
MAPK12,TFPI
ZFP111,TBXAS1
TSC22D3,CD274
PBX1,NFKBIA
NFATC1,CERS5
CREB5,RHOF
MECOM,TEX10
PGR,MCTP1
NFATC1,RNF13
RUNX2,DEF8
MCM7,HNF4A
MCM6,TESPA1
EPOR,CDK19
MEF2A,APBB1
SOX6,RAI14
CENPK,TYROBP
TEAD2,ITPR1
TEAD2,ASAH1
CENPK,H2-OB
LZTS1,GAA
MED16,IL27RA
SLA2,NCF1
EPAS1,PIK3CG
PRDM16,RASSF5
NUPR1,PARP8
HNF4A,CASP12
PBX1,CASP2
THRB,F11R
NFKBIA,CD74
ZBTB20,CERS5
RAD51,INKA1
RAI14,PROCR
PRDM5,TCF19
PHC1,HOXA9
ARID3B,QARS
TAF12,DNAJC9
HDAC11,PRODH
RORC,VAV3
RORC,MYO1G
HDAC7,GM28875
VDR,FECH
NDN,GSN
CTR9,ELF1
TRPS1,GM4951
MAPK11,RUNX1T1
PML,SCARF1
TCF19,FDFT1
NFE2,SLC6A6
MED16,PTTG1IP
NFAT5,PECAM1
RORC,CD9
MAPK12,ANXA4
NFE2,ZFP945
ID1,MAPK11
SOX6,CDCA4
HMGB2,XPC
TLR4,CTSC
EGR1,PLPPR3
PBX3,PML
HOXA9,IRAK3
TCF19,KCTD12
PA2G4,FRRS1
KLF6,MCM6
TRIB3,RASSF5
VEZF1,NAGA
HIF3A,DEK
NFKB1,ITM2A
REL,CD48
ELL2,YBX1
PML,DOK2
RAD51,MAP3K2
IRF6,CYBC1
H1F0,NUP88
HOXA9,MCM6
FOXO1,CPQ
HOXA9,HLF
RAI14,BACE1
MEF2A,MIS18BP1
RPS6KA5,MECOM
TRPS1,ABHD17B
HCFC1,APOE
SOX18,CD48
ARID3B,RAD51
FOXO1,ESAM
ZFP467,SLC44A2
NFE2,RBL2
ID1,TOP3B
TLR4,ASB13
PGR,DUSP2
MYCN,NFATC1
E2F8,MYCN
NFE2,LYN
IRF7,BATF2
NR3C2,GM5111
PBX3,CEP70
RAI14,MSMO1
RBL2,SC5D
TTF2,MORC3
MLLT3,RUNX1T1
SOX18,TOP3B
NR3C2,PCMTD1
KLF10,NR3C2
PRDM5,USP11
RBL2,EMID1
PBX3,RFTN1
CTR9,H1F0
EYA2,CD274
ELF1,ZBTB20
NUPR1,B4GALT4
MEF2A,TRPS1
PGR,ZMYM3
MCM5,DACH1
THRB,CCL3
MEF2C,HJURP
MCM4,FGFR1OP
CD7,B230219D22RIK
MAPK11,PROCR
FOXO1,GPRASP1
CLOCK,LDHB
HOXA9,SERPINB6A
NDN,NEAT1
NUPR1,FCHO2
TRIB3,CASP12
MECOM,NFIA
TLR4,FUT7
ZBTB38,IL4RA
TSC22D3,VLDLR
DEK,TOMM70A
HOXA9,ROBO4
THRB,KCNK5
PBX1,SQLE
MCM4,ALDOC
IRF6,IMPACT
HNF4A,FDFT1
PA2G4,ITPR1
MEF2C,RORA
PA2G4,ASAH1
BTG2,TES
RAI14,TBXAS1
SMARCA2,MSH6
RORA,RBM18
LZTS1,RGS2
ELL2,ABHD4
HNF4A,CCNG2
CENPK,NFAM1
ZBTB20,CD300A
MAPK11,MCM4
TEAD2,TBXA2R
RUNX1T1,PROCR
BATF2,PRDM16
NFIA,ABHD17B
HDAC11,IL1R1
CENPK,CD274
CBX7,GPRASP1
MCM2,ARHGEF3
CREB5,H2-OB
PHC1,KLF10
KLF6,ADGRG3
RBL2,SPNS3
ZFP111,ABCG3
CD7,RNF13
MCM2,CDK17
ZBTB38,MUC13
ARNTL,CCL3
PML,ART4
HDAC7,NR3C2
CBFB,TSC22D3
PRDM5,TBXAS1
HLF,RHOH
DEK,DDX4
HOXA9,WLS
RARB,PGR
RORC,KLF6
ELF1,SLC7A4
SOX6,ZMYM3
NFE2,CTLA2B
SMARCA2,GBP7
TRPS1,HK3
CREB5,HIST1H1C
ELF1,RCSD1
HIF3A,KCTD12
MAPK11,SLC35D3
APBB1,KCTD12
LZTS1,S100A6
MCM5,HELLS
HIST1H1C,SLC2A1
LDB2,TNPO1
ID1,PLPPR3
FOXO1,NCF1
CLOCK,METTL7A1
PBX1,STARD4
ID1,SERPINB9
RPS6KA5,TLR4
XPC,PLIN2
NFKBIA,CD69
RORC,MLLT3
RORC,GSN
NFIA,TRIM47
MCM7,GM5111
TTF2,TBC1D5
PA2G4,ADA
HNF4A,PWWP3A
TRIB3,B230219D22RIK
TRIB3,ITGA6
MCM4,SH2D5
HOXA9,CD52
MCM2,TRIM59
MED16,H1F0
HDAC11,CD74
PRDM5,PRELID3B
TLR4,CBX7
ARNTL,ITM2A
REL,SLC12A6
PML,ITM2A
SOX6,OAS2
NFATC1,NAGA
RPS6KA5,IFI27L2A
MCM2,CYP4V3
HNF4A,INPP1
VEZF1,GM5111
E2F8,PTTG1IP
MEF2C,IER3
KLF10,RNF114
E2F8,CD53
NR3C2,KLF3
MED16,UMPS
ZBTB38,TRIM47
NFKBIA,MPRIP
HIST1H1C,CD9
TCF19,TTF2
HIF3A,ABI1
VEZF1,RASSF2
BTG2,SPNS3
ARNTL,DNTT
NAP1L3,TSPAN6
LZTS1,TLE2
MCM7,PPCDC
ANKRD6,MYCT1
AEBP1,SLC2A3
REL,SAT1
EPAS1,SERPINB1A
THRB,COPB1
TTF2,SOX6
TAF12,FUT8
MECOM,ITPK1
EPOR,CSF2RB
NFIA,TFEC
APBB1,MAGED1
BATF2,ANO10
PHC1,PLCB2
NFE2,TRIM59
SOX6,RNF114
EPOR,UNC93B1
ESR1,CD69
ARNTL,CASP2
RORC,SERPINF1
CENPK,PRKCQ
KLF10,CEP70
DEK,KLF3
RBL2,DUSP6
MCM4,SLC2A3
TCF19,IKZF1
MAPK11,MN1
SOX6,EPB41L4B
MCM6,BATF2
TLR4,SDC1
RAI14,IRF7
EPAS1,ARL6IP6
NFATC1,MAN2A2
XPC,SHISA8
RPS6KA5,NGLY1
EGR1,RUNX1T1
CENPK,FLNA
NDN,SH2D3C
CLOCK,TSPAN6
NR3C2,TMOD3
NFAT5,TPST2
RORC,ELOVL5
HIF3A,RBM18
ZKSCAN4,PAQR5
IRF8,NFATC1
HCFC1,MECOM
EPOR,RNF38
PGR,CNN3
NUPR1,ALDOC
CENPK,ARHGAP15
RPS6KA5,TIE1
RAD51,ZFP467
RORC,CNP
BTG2,PEAR1
RBL2,GRAMD1A
HMGB2,IGHM
MAPK11,WFDC17
RBL2,RTP4
HIF3A,IRAK3
YBX1,ESR1
LDB2,VAV3
ZBTB38,AKAP8L
LDB2,MYO1G
ZKSCAN4,ICE1
SOX18,SLC43A2
TLE2,PAFAH2
IRF6,ALDOC
ID1,MEF2C
CREB5,CD274
KLF10,MIS18BP1
SOX6,RFTN1
NR3C2,GM20559
SPO11,CSF3R
RUNX1T1,SPTBN1
VDR,RNF13
RARB,SOX18
MIS18BP1,ARID5A
REL,PAFAH1B2
DACH1,ART4
MEF2C,TSPAN14
HNRNPAB,GM10384
LDB2,MED16
DACH1,CCL3
DEK,IL27RA
THRB,PECAM1
THRB,HNRNPAB
RUNX1T1,SSTR2
KLF8,UHRF1
MEF2C,LRRFIP1
TLR4,RHOF
ZFP111,TESPA1
ID1,CCL4
MCM5,DUSP1
CD7,TGM2
RAD51,HIF3A
MCM4,NCEH1
EPAS1,SSH3
CLOCK,UMPS
NFIA,SLC2A1
KLF3,TCIRG1
MAML3,HMGB2
RORA,ANXA5
HOXA9,CYP2J6
BATF2,RORA
HDAC7,CEP70
TCF19,GIMAP1
PML,S100A6
MCM2,TES
HDAC11,MCM6
H1F0,IER3
ESR1,CD52
MLLT3,MAP3K2
HOXA9,GIMAP5
CLOCK,SLCO3A1
XPC,NFE2
NFATC1,SLC35B4
SPO11,ART4
ARNTL,ITGB7
KLF6,LDB2
LDB2,LRRFIP1
ID1,PYGL
MCM4,IGHM
HNRNPAB,CSGALNACT1
PBX1,TPST2
TAF12,TOP3B
HIST1H1C,ALDOC
ID1,HACD4
NFKBIA,UAP1L1
YBX1,LDHB
CREB5,H2-AA
PRDM5,RUNX2
RUNX2,IRAK3
RUNX2,PAQR7
MCM2,SNAP47
BTG2,GRAMD1A
MECOM,TFEC
KLF8,MUC13
IRF7,MCTP1
FOXO1,PNO1
ZBTB20,PARP8
PBX1,SHISA8
MEF2A,ITPK1
TEAD2,CD48
H1F0,PLIN2
ARNTL,SMPDL3A
RARB,NDEL1
NFATC1,GM4759
NFE2,GBP7
PBX1,BACE1
H1F0,SYK
HMGB2,HSD3B7
NFIA,MED16
REL,AP1G2
NFKBIA,GRINA
BTG2,DOK2
ETS1,PDZK1IP1
THRB,STARD4
CREB5,ZFP467
ARNTL,TLE2
MEF2C,TBC1D5
NFIA,ESR1
TEAD2,GAA
TRPS1,AMPD2
NFATC1,RASSF2
HMGB2,BCLAF3
ZBTB20,TFEC
CREB5,GATA2
PGR,MAPKAPK3
TEAD2,ART4
ZFP111,SLC39A6
SMARCA2,ANXA2
YBX1,ALDOC
BATF2,ZDHHC17
HMGB2,MAGED1
EPAS1,PPP1R15A
NDN,FUCA2
NFE2,ADA
HIF3A,GMFB
VEZF1,NFAT5
XRCC6,PRKCQ
NFIA,GYPC
FOXO1,ZMIZ1
IRF6,ELOVL5
AEBP1,KLF8
E2F8,CALCRL
EGR1,SLC35D3
MECOM,DDX4
PRDM5,H2-AA
PHC1,TBC1D5
MCM5,RFTN1
NDN,CTSF
SMARCA2,F11R
CTR9,PREP
HMGB2,VAV1
SOX18,RUNX1T1
NUPR1,DEK
MCM7,SLFN8
MYCN,MLLT3
TLE2,BCL2
NFKBIA,ZFP945
DACH1,IGKC
XRCC6,CSF2RB
TTF2,B230219D22RIK
ZBTB20,DDX4
RBL2,ULK1
MAPK11,PNO1
PBX1,SGMS1
DEK,RASSF5
MYCN,CBX5
CTR9,MTMR6
GATA2,CCL9
MCM4,BCLAF3
HDAC11,ICAM1
TRPS1,METTL7A1
SLA2,CASP2
CENPK,BTK
LDB2,MLLT3
GFI1B,CYP2J6
ZKSCAN4,IL27RA
NFKB1,SHISA8
MEF2A,SLC35B4
HDAC7,GM1966
LZTS1,GM8995
THRB,DOCK11
HOXA9,ITSN1
TAF12,PLPPR3
RORA,ABLIM1
RARB,HLF
NFATC1,STXBP4
MAPK12,SGMS1
DEK,PSTPIP1
MCM5,FDFT1
MIS18BP1,RAB37
BTG2,GAA
XRCC6,RCSD1
GFI1B,BC005561
CREB5,POLD1
E2F8,ZBTB38
ZBTB38,MAGED2
H1F0,HELLS
KLF3,NUPR1
ZFP111,HOXA9
RUNX1T1,RMND5B
HLF,EPOR
TEAD2,CASP2
CBX7,ZBTB20
IRF8,ITSN1
SOX6,EGR1
BATF2,KLF3
AEBP1,MCM6
ZBTB20,CSGALNACT1
RAI14,SLC7A4
MCM6,TPST2
ZKSCAN4,CD53
YBX1,POMGNT2
MCM5,TEX10
RBL2,SNX10
MAPK12,SPTBN1
CTR9,MAN2A2
MECOM,ATP13A2
HDAC7,FAAH
THRB,PROCR
CREB5,SPNS2
TSC22D3,PDE7A
LDB2,SERPINF1
SMARCA2,GAA
ARNTL,DOCK11
RAI14,MCM5
DACH1,HNRNPAB
RAD51,ARL8B
ZBTB20,P2RY14
PRDM16,PDK3
HLF,SOX18
NFKB1,OCRL
SPO11,IL15
IRF8,LTB
NFKBIA,RCN2
XPC,RUNX2
MCM7,SERPINF1
TEAD2,COPB1
SPO11,ITGB7
HNF4A,GM5111
CENPK,CREB5
LZTS1,INKA1
PHC1,DUSP1
MAML3,CSF2RB
VEZF1,EPSTI1
PA2G4,SLC44A2
TLE2,USP11
NDN,HSPH1
MIS18BP1,ZFP367
BATF2,IL27RA
TEAD2,ATP2B4
MIS18BP1,PLA2G4A
MLLT3,ANXA2
HNF4A,AKAP8L
ELL2,INPP1
XPC,ADSSL1
CD7,HK3
ZBTB38,MLLT3
MECOM,NFAT5
HMGB2,MPRIP
GFI1B,GPR65
NFAT5,CD274
VEZF1,SERPINF1
RUNX1T1,GATA2
SLA2,TMEM123
CBX7,SLC7A4
NFAT5,CYP51
HLF,XRCC6
KLF10,MTMR6
GFI1B,TEAD2
EYA2,GM4759
ZKSCAN4,ID1
MEF2C,UMPS
NFKBIA,SMARCA2
ARID3B,ARHGAP15
SOX18,SLC35D3
HDAC7,TGM2
E2F8,MPL
HNRNPAB,IL12A
NFATC1,TMOD3
KLF8,GPR65
NFE2,TSC22D3
MAML3,RCSD1
YBX1,SPI1
SLA2,PAFAH2
SLA2,SMPDL3A
HIST1H1C,MYO1F
PRDM5,APLP2
RAD51,IL15
LDB2,AFF3
HIF3A,GIMAP5
NFAT5,RMND5B
MAPK11,CSF3R
MAML3,SELL
NAP1L3,HNF4A
DACH1,MEIS1
GFI1B,ZFR
SOX18,PGRMC1
CLOCK,KPNA3
ZKSCAN4,TRIB3
HIST1H1C,GEM
HMGB2,PRDM5
REL,EPAS1
MECOM,GM20559
EGR1,ABCF3
ZFP111,ARID3B
HIF3A,AKAP8L
PBX1,PSEN1
NR3C2,FDFT1
RUNX1T1,ARHGAP15
TSC22D3,PIP4K2A
IRF7,RUNX2
HMGB2,HSPH1
RORC,SDC4
SOX18,RORC
ANKRD6,IL15
XRCC6,HOXA9
ARNTL,ESAM
CLOCK,SERPINB6A
HMGB2,CD52
AEBP1,9030619P08RIK
HOXA9,DEF8
IRF8,FRRS1
TEAD2,BATF2
CREB5,RNF141
TRPS1,SLCO3A1
HDAC7,PREP
DEK,ZBTB38
APBB1,ABLIM1
REL,INKA1
DEK,TIPIN
NFE2,FUT8
MCM6,LONP2
TRPS1,NCEH1
PBX1,NFAM1
TAF12,PYGL
PRDM5,NUP88
NFKB1,MAST3
TAF12,HACD4
LDB2,NDN
IKZF1,TRPC6
EPOR,GFI1B
FOXO1,FGGY
SOX6,MAN2A2
ARID3B,IL17RA
AEBP1,GIMAP1
RUNX2,GIMAP5
CENPK,ICE1
HIF3A,SQOR
MCM5,RAB38
HNRNPAB,AFF3
NFKB1,OAS2
PBX3,CSGALNACT1
HNRNPAB,DEK
LDB2,MYO1F
PBX1,ADSSL1
MLLT3,POLD1
MCM2,MAPK11
VDR,SLC35B4
PHC1,ITGA6
ZBTB38,SLC2A3
E2F8,SDC4
RUNX2,LDB2
PGR,RORA
MEF2A,PRIM1
SATB1,PGR
HDAC11,RBL2
ID1,ADA
TRIB3,IRF8
MECOM,ABCD3
RUNX2,PPIC
PRDM16,SPO11
PBX3,NDOR1
KLF8,RNF213
BATF2,RARB
ID1,GIMAP1OS
MCM6,CDK19
SMARCA2,ATP2B4
PML,TAPT1
GFI1B,CSAD
MED16,TRIM47
IRF7,RNF13
PBX3,4833439L19RIK
NFKBIA,PPP1R15A
EPOR,PLIN2
MCM7,GEM
TLR4,CNN3
APBB1,VAV3
EYA2,SYK
BTG2,SLC43A2
NFKBIA,MSMO1
HDAC11,C030034L19RIK
TEAD2,AP1G2
NFKBIA,NKG7
KLF3,CD7
PRDM16,LIG1
ARID3B,PRDM16
NFIA,NCEH1
NFATC1,IL12A
NDN,MEF2C
MCM2,MAMDC2
NFKB1,EPB41L4B
EGR1,TRPV2
MAML3,ANXA4
PGR,PAQR5
NFE2,CD48
TLE2,CDK19
MCM2,KCNK5
MEF2C,PGLYRP2
CENPK,SDC1
RORA,GSN
HMGB2,TMEM173
NDN,CD200R1
CENPK,MYCN
ZKSCAN4,NGLY1
NFATC1,RASSF5
MCM2,EMCN
NFAT5,CSF3R
NOTCH1,TRIM47
MAPK12,ALS2CL
KLF6,DNAJC9
XPC,FAAH
THRB,ENPP4
NDN,CCL4
EYA2,DACH1
NUPR1,MAPK11
RORC,MUC13
MECOM,TIMM50
NFKB1,RUNX2
TCF19,MLLT3
EPOR,GM28875
NFKBIA,MSH6
NFKBIA,UBE2L6
MLLT3,TFPI
NFE2,ART4
FOXO1,IL15
HOXA9,LRRC8C
MIS18BP1,FAM76B
MAPK11,HOXA9
ZBTB20,SH2D5
NFAT5,POLD1
PRDM16,ATP13A2
CENPK,YBX1
IKZF1,CTSF
MEF2A,SLFN8
PA2G4,PECAM1
TAF12,FNDC3A
BATF2,PLXNC1
PML,H2-OB
HDAC11,ITSN1
MAML3,CTSC
ARID3B,NAGA
SMARCA2,SMPDL3A
NR3C2,PA2G4
PA2G4,SMPDL3A
HNF4A,LDHB
MAPK12,ZFP467
E2F8,TNFRSF13B
H1F0,B230219D22RIK
EGR1,PGM1
EPOR,DPP4
IRF7,UNC93B1
GFI1B,MYC
HLF,CD69
NFATC1,TRIM35
RPS6KA5,HK3
PGR,GM10384
HMGB2,LDB2
NFKBIA,PHC1
MAPK12,GATA2
TTF2,ITPK1
MCM6,ABCG3
DEK,OTULINL
IRF8,MAN1A
ZFP467,NFAM1
RBL2,DOCK11
RUNX1T1,BTK
KLF3,IRF6
NFAT5,SPNS2
CD7,GM20559
TRIB3,PRPS2
SOX6,PCMTD1
MEF2A,GSN
PBX3,GM20559
NDN,PYGM
AEBP1,GMIP
SOX6,KCTD20
CD7,PTTG1IP
FOXO1,SLC18A2
MLLT3,HOXA9
VDR,LCP2
HIF3A,DENND1C
NUPR1,WLS
MAPK12,VLDLR
ZBTB20,PRKAR2B
MCM7,PWWP3A
MCM6,CYP51
EYA2,HELLS
MLLT3,CTSS
HOXA9,IL1R1
RBL2,RMND5A
YBX1,MCM6
BATF2,NGLY1
NFATC1,CALCRL
NFIA,NDEL1
KLF10,IER3
HMGB2,PYGL
CREB5,BC035044
MEF2C,PA2G4
SPO11,SHISA8
NDN,ITSN1
ZKSCAN4,TEX10
HNRNPAB,NDEL1
MAML3,FUT7
TLE2,CD274
TLR4,FAAH
NFKBIA,EMID1
IRF7,SLC39A6
NDN,PLEK
PRDM16,AMPD2
TSC22D3,PQLC1
HIST1H1C,SP100
LDB2,IRAK3
ZFP111,SGPL1
SLA2,USP11
NFIA,ABI1
MYCN,CTSF
VDR,ICA1
TAF12,SLC35D3
MAPK12,PLIN3
HMGB2,PYGM
PBX1,AKNA
EGR1,CD48
RPS6KA5,STXBP4
MCM7,IRAK3
RPS6KA5,LCP2
RPS6KA5,MYCN
THRB,CYP51
CENPK,HELLS
NR3C2,TNFRSF13B
RAD51,TPST2
ID1,TRPV2
NOTCH1,SLC2A1
EPAS1,TOP3B
HIF3A,DEF8
APBB1,DEF8
YBX1,AEBP1
NOTCH1,FCHO2
TSC22D3,PLXNC1
SOX6,LCP2
IRF8,SOX18
MLLT3,ASB13
NFKBIA,MAPK12
IRF6,GIMAP1
ZFP111,IL27RA
MAPK12,AKNA
TAF12,RORC
XRCC6,STXBP4
ESR1,GIMAP1OS
PBX1,HAAO
PA2G4,RUNX1T1
HOXA9,XRCC6
EPAS1,SLC44A2
MCM6,RNF13
NFKBIA,TBXA2R
MEF2A,CNP
LZTS1,TESPA1
NAP1L3,SLC2A1
NDN,CDK17
KLF10,ATP13A2
PHC1,TGM2
NOTCH1,VAV3
RUNX2,ZFP367
TSC22D3,RNF114
BATF2,CCNG2
GFI1B,NAIP5
SOX18,TINAGL1
NFAT5,ARL8B
SLA2,TAPT1
PBX3,RARB
CD7,RASSF5
KLF3,STXBP4
TRIB3,SLFN8
NDN,PBX3
ANKRD6,BACE1
MEF2C,IKZF1
CREB5,SYK
ZFP467,PRKCQ
KLF6,KLF8
PBX1,SNX30
MEF2A,PRKAR2B
PA2G4,RAD51
MLLT3,PAFAH2
PHC1,LCK
CBX7,QARS
EYA2,RARB
TTF2,CYBC1
TLE2,PGM1
RBL2,MSMO1
MCM2,CHRNB1
ID1,F11R
H1F0,FAAH
RARB,RAB37
CD7,POMGNT2
ARNTL,PNO1
SOX18,ZFP467
HDAC11,JUN
NFE2,IL15
RAI14,ITGAL
VDR,GM20559
EPAS1,ACOX1
NFKB1,SELL
MCM6,ARHGAP15
MCM4,4930555A03RIK
KLF10,ABHD4
NAP1L3,MED16
NOTCH1,GYPC
NFKB1,AKNA
HDAC7,4833439L19RIK
ZKSCAN4,IDH1
HDAC11,ASAH1
PRDM16,SH2D5
RPS6KA5,NFAT5
ESR1,SPNS3
NFE2,SLC43A2
RUNX1T1,TOMM70A
ZFP467,PDZK1IP1
HNF4A,DEK
KLF8,NDN
HIF3A,ARHGAP27
HDAC7,KLF3
RBL2,SGMS1
XPC,STK17B
THRB,HIF3A
SLA2,WFDC17
HNF4A,UMPS
REL,CSF2RB
ZFP467,PLIN3
E2F8,OASL2
MCM4,ZKSCAN4
EPOR,PLXNC1
SMARCA2,RBBP9
SMARCA2,MCM4
EPOR,IER2
MCM5,FCHO2
THRB,TESPA1
MCM7,MCM2
TEAD2,PLBD2
ELL2,LIG1
PA2G4,SLC37A1
PRDM5,PIP4K2A
MEF2C,ABHD17B
TEAD2,SPTBN1
TTF2,MYCN
MCM4,FNDC3A
THRB,CSF2RB
NFAT5,GNG11
KLF6,FUCA2
APBB1,MAN1A
RAD51,SSTR2
HOXA9,ZFP120
MCM6,AKNA
NUPR1,PPIC
SLA2,CDK19
TEAD2,MAP3K2
REL,SLC7A4
ZBTB38,GM45837
REL,RNF38
ARNTL,ZBTB20
PBX1,P2RX1
PML,ZBTB20
PHC1,MAN2A2
ELL2,4833439L19RIK
MCM2,PYGM
HNRNPAB,IKZF1
RORA,KLF8
TRIB3,EBI3
ARID3B,STXBP4
HIF3A,MILR1
NFKBIA,SCARF1
NFIA,WLS
PA2G4,SLC35D3
PA2G4,1600014C10RIK
RUNX2,NEAT1
XPC,TOMM70A
ESR1,2610307P16RIK
NFAT5,BTG2
TLE2,AKNA
HMGB2,PPP1R15A
NFIA,IL4RA
RUNX2,ARHGAP27
CENPK,CASP12
MED16,METTL7A1
NR3C2,RASSF2
HCFC1,GM10384
H1F0,MTMR6
SLA2,ABCF3
ELF1,GATA2
CD7,CAPN5
IKZF1,CD200R1
EPOR,CEP70
KLF3,PTTG1IP
GFI1B,KLF8
VEZF1,MUC13
KLF3,CD53
REL,FLT3
CBX7,TPST2
KLF3,TBC1D5
TCF19,BCLAF3
IRF6,RBL2
HOXA9,LZTS1
EPOR,RFTN1
GFI1B,DUSP6
CLOCK,CSAD
MLLT3,RAD51
ARID3B,PIP4K2A
E2F8,MED16
PRDM5,CDCA4
ID1,MAP4K2
PBX3,HEATR5A
MAPK12,CREB5
THRB,SPNS2
RORC,MAGED2
TRIB3,DEK
NDN,GBP7
ARID3B,SYTL1
VDR,PSTPIP1
LZTS1,CTSS
HOXA9,CD69
SOX6,PRKCH
EPAS1,SLC43A2
PRDM5,NT5C3
NFATC1,NFIA
RAD51,CISH
MCM5,BIRC3
HOXA9,ELOVL6
E2F8,ESR1
AEBP1,MYC
HDAC11,DUSP5
EYA2,HEATR5A
VDR,MAP2K1
HNF4A,ARNTL
PHC1,HJURP
NFAT5,BC035044
APBB1,SOX18
RBL2,ABCF3
MCM5,NFAT5
SATB1,EMCN
PHC1,SLC35B4
MAPK11,TPST2
BTG2,MAP3K2
CBX7,CDCA4
ZBTB38,CD52
MCM4,PPP1R15A
CD7,CCNG2
EGR1,PAFAH2
ELF1,PDZK1IP1
KLF8,MAGED1
RBL2,IRF7
XPC,IER3
TLE2,TPM4
THRB,TFPI
HOXA9,MPRIP
HNF4A,RASAL3
NFAT5,PDE7A
RARB,CERS4
NUPR1,ITSN1
KLF6,ULK1
PBX1,IRF6
SOX18,TPM4
ZFP467,ANXA4
HLF,RCN2
HLF,ITSN1
YBX1,LDB2
PGR,H1F0
TRPS1,TNPO1
TCF19,GIMAP8
ARID3B,IL27RA
MCM5,GM20559
DACH1,ANXA2
ZFP111,CEP70
HNF4A,TRPC6
ID1,RPA2
AEBP1,CERS4
MYCN,SATB1
LZTS1,IL15
VDR,UMPS
EPAS1,LYN
ELL2,ALDOC
HNF4A,BCLAF3
TLE2,THRB
E2F8,DENND1C
NR3C2,MYO1G
PRDM16,KCTD12
MCM5,SLFN8
NUPR1,LTB
MLLT3,TPST2
ARID3B,NT5C3
MED16,SLC2A3
MECOM,UHRF1
NFKBIA,CCL3
AEBP1,NEAT1
MAML3,FECH
XRCC6,DUSP1
IRF6,RAB37
XPC,MORC3
MYCN,PANX1
LDB2,PPIC
NFATC1,GMFB
YBX1,CTSL
RAI14,TMEM206
TLE2,ARL8B
THRB,HOXA9
TLR4,APOE
NFKBIA,MAMDC2
HLF,EIF1AD
HIF3A,KLF8
IRF6,LTB
RARB,SC5D
HLF,FNDC3A
KLF6,SNX10
APBB1,NAP1L3
XRCC6,KRT18
SLA2,ALS2CL
APBB1,IRGM2
ELF1,HAAO
ZBTB20,GMFB
ELL2,METTL7A1
LZTS1,GNG11
HDAC7,ARHGAP18
KLF6,DHRS3
MAML3,ANKRD6
MCM4,TES
CREB5,PLXNC1
EYA2,GM1966
MIS18BP1,RGS2
CBX7,TYROBP
TCF19,CD69
ARNTL,NFKBIA
NFE2,MCM4
PRDM16,HSD3B7
ANKRD6,ADSSL1
ID1,S100A6
NFKBIA,MAP4K2
KLF10,SLCO3A1
TLE2,FOXO1
TLR4,IER3
HDAC11,NAP1L3
RAD51,TMBIM1
E2F8,DEF8
EPAS1,RUNX1T1
NFIA,BC005561
RBL2,PPT1
RAD51,H2-AA
XRCC6,PML
KLF6,1700017B05RIK
RORA,ULK1
HNRNPAB,BC005561
H1F0,HK3
KLF8,GM45837
NAP1L3,DEK
TRPS1,TEAD2
NR3C2,RNF213
MEF2A,SERPINB6A
ZKSCAN4,RASSF2
TRIB3,NDEL1
XPC,IL27RA
RARB,IL1R1
ANKRD6,TINAGL1
MLLT3,OCRL
RBL2,ANXA2
H1F0,KCTD20
RORC,ARHGAP27
YBX1,NUDT19
HLF,CYP4V3
EYA2,OTULINL
TCF19,IL4RA
SPO11,CSF2RB
NOTCH1,EPOR
ELL2,EBI3
NR3C2,CSAD
REL,SQLE
KLF10,GEM
EGR1,RAD51
ZBTB38,MEF2C
REL,FUT7
RARB,IGHM
CLOCK,LRRC8C
HMGB2,USP3
IRF8,NEURL3
IRF7,GM28875
TRPS1,NUDT19
RAD51,PRKCQ
RORC,SLC2A3
RBL2,F11R
ARNTL,ATP2B4
RPS6KA5,GEM
PHC1,MED16
PGR,TEX10
SOX18,GNG11
PRDM5,RBPMS
XPC,CD53
ARID3B,ELF1
NFIA,SESN1
MAML3,KRT18
SOX6,ITGA6
MIS18BP1,HNRNPAB
TEAD2,FLNA
MAML3,OAS2
BATF2,PARP8
FOXO1,EPB41L4B
SOX6,MIS18BP1
HNRNPAB,IMPACT
MCM5,CNP
TAF12,CD48
NFATC1,TRIM47
SOX6,ZBTB38
RORC,PARVG
HOXA9,TMEM123
ZFP467,TOMM70A
ARNTL,ASB13
CREB5,ITGA6
E2F8,PGR
KLF8,MEF2A
PA2G4,CYP51
MCM7,ESR1
HIST1H1C,FGFR1OP
MIS18BP1,PAFAH1B2
YBX1,CDK17
ZFP111,PACSIN2
HNRNPAB,GPR65
NFE2,SGMS1
