TF,Target
TCF19,PIK3CG
MLLT3,SSH3
TRIB3,DEF8
PRDM5,THBS1
RORA,OBSL1
HOXA9,GGTA1
RUNX2,FGD5
SMARCA2,GORASP1
TLR4,SLC2A3
KLF10,IRGM2
GFI1B,H1F0
TLE2,ARRDC4
IRF8,RAB37
MCM2,P2RY14
MAML3,HSPH1
HDAC11,SERPINA3G
HNF4A,PAQR5
NFKB1,MLLT3
NOTCH1,GEM
EYA2,PRR5
NFATC1,SNX10
CBFB,RPGRIP1
RUNX2,PREP
NDN,HDAC11
MECOM,KBTBD11
RAD51,STXBP1
PRDM16,HEXA
HCFC1,PAQR7
IKZF1,2810468N07RIK
PRDM16,P2RX1
BTG2,H2-OB
MED16,NCAPD2
HOXA9,SLC28A2
BTG2,MYO1G
HLF,SGPL1
XPC,HDGFL3
CLOCK,PIP4K2A
TAF12,EGR1
RUNX2,IDH1
NFKB1,CCRL2
HIST1H1C,IRF6
CLOCK,SELL
MYCN,PANX1
MCM7,MAPKAPK3
CLOCK,CD34
IRF6,ZFP467
TRIB3,AFDN
XRCC6,CAV2
PA2G4,ASAH1
HIST1H1C,MYO1F
PA2G4,SLC22A3
MCM2,MSMO1
CBX7,PAFAH2
H1F0,PTPRC
HOXA9,SARAF
CENPK,ITGB2
TTF2,AFF3
TAF12,BIRC5
PHC1,TTC39B
IRF6,NCF1
RAD51,CHRNB1
MCM2,PSTPIP1
VEZF1,1700017B05RIK
NFKBIA,NPR2
HNF4A,EBI3
CTR9,IRF8
HIST1H1C,MAP4K2
RUNX2,H2-AA
MED16,TOMM22
MCM6,TMEM14C
NFATC1,PLXDC2
GFI1B,SYNRG
TRPS1,TYROBP
CENPK,TBXA2R
IRF7,MSH6
RAI14,RIPOR2
TAF12,ERP29
CTR9,UBL4A
HLF,GP9
PBX1,TLR7
NOTCH1,ARHGAP15
GATA2,CYFIP2
TCF19,SLC29A1
HDAC11,ABHD4
MCM4,DPP4
RUNX2,NCAPD2
ELF1,SLC16A11
NFKB1,TBXA2R
IRF7,SQLE
PBX1,HAT1
H1F0,PEAR1
GATA2,PDZK1IP1
MED16,RBL2
DACH1,PRELID3B
NDN,PLXNC1
NDN,SATB1
VEZF1,IL17RA
MCM5,MAPKAPK3
TCF19,PGR
EYA2,APLP2
SLA2,CYBC1
H1F0,SLC7A4
KLF10,SLC35A5
MCM6,CTSC
PHC1,CD96
BTG2,IFI213
TRPS1,NFAT5
KLF10,HJURP
TCF19,IGKC
IRF7,ABCD3
KLF3,COL4A2
ZBTB38,DDX4
CENPK,SLBP
XRCC6,PLPP2
NDN,PIK3CG
PRDM16,PHF5A
EGR1,CCRL2
MECOM,CDC45
RAI14,KPNA3
MCM2,TMBIM1
VDR,OBSL1
CTR9,FGFR1OP
H1F0,FHL1
ZBTB20,PPP1R9A
MEF2C,FLT3
HDAC7,AP1G2
XPC,RP2
VDR,EIF2S1
CBX7,MYO1F
TSC22D3,F630028O10RIK
MCM6,PIK3CG
SATB1,EZR
MEF2A,ITPR2
NFATC1,NCKAP1L
KLF10,PCMTD1
RBL2,CPNE8
NFKB1,EXOC6B
KLF3,ARHGEF3
DACH1,PRKCQ
RAD51,PPT1
NFKB1,RAB37
VDR,STARD4
RBL2,CDK1
ARNTL,SEPT8
IRF6,ELF1
KLF10,RAD51AP1
PGR,CTSH
TRPS1,TXNL1
PHC1,SYNRG
CTR9,JUN
H1F0,GNG2
TLR4,ITPK1
IRF6,BCLAF3
CTR9,NEURL3
TCF19,CCNA2
RAD51,ANXA2
IRF8,NDN
HDAC7,CERS5
NFKBIA,FGGY
MCM4,TGFBR1
SMARCA2,N4BP3
PBX1,SMIM15
NOTCH1,RGS19
PRDM5,ME2
ZFP467,ELAC1
HNF4A,KIF22
VDR,ART4
MYCN,RAI14
PHC1,PDIA4
DACH1,VAMP5
ZFP467,RIN3
MLLT3,INKA1
ZBTB20,NPC1
HDAC7,SLC44A2
PGR,PPP1R9A
MLLT3,MAML2
TCF19,B230219D22RIK
ZBTB20,MYCN
MCM7,PDZK1IP1
CENPK,IFI27
RORA,PPP1R15A
BTG2,TREML2
NFKB1,VDR
PA2G4,SLCO3A1
TTF2,BCLAF3
MYCN,ABLIM1
REL,PYGL
TTF2,ASAH1
TRIB3,SLC35B4
TRPS1,CLEC12A
RORA,INSL6
SMARCA2,NCF1
TRPS1,NOTCH1
BTG2,NFKBIA
EGR1,TNS2
MYCN,ZMYM3
ELF1,FGGY
NFKB1,GFI1B
RORA,HSPA1A
HOXA9,GNG11
HNF4A,CDK6
XRCC6,GPR171
CLOCK,EPB41L3
EYA2,NPDC1
XPC,BTG2
TLR4,PKD2
ARNTL,C030034L19RIK
HDAC7,BC005561
MEF2A,CD74
NFKB1,GBP8
NFKBIA,TPST2
PA2G4,MUC13
CBX7,CDK19
ARNTL,TES
HDAC7,NAIP5
HDAC11,CFP
ZBTB38,SLC35B4
CLOCK,KIF20B
HNF4A,ABI1
CTR9,POLD1
MAML3,CDCA4
PGR,RNASE6
TSC22D3,GYPC
TLE2,ZDHHC17
NFAT5,CD244A
TRIB3,PAFAH2
HOXA9,TBC1D10C
HIST1H1C,JAM3
MAML3,TIPIN
RPS6KA5,RBPMS
ZBTB20,TOP2A
KLF3,C030034L19RIK
MLLT3,DUSP1
NOTCH1,PKD2
TRIB3,SSTR2
PHC1,KNSTRN
REL,IL4RA
MCM6,SLFN10-PS
PGR,FES
HNF4A,TPM4
NFKBIA,TMEM33
MCM2,NPC1
RORA,SYTL1
MEF2A,TMOD3
MAML3,NASP
EGR1,VDR
TLR4,ESR1
REL,PRKCQ
IKZF1,IFI206
REL,TAPT1
NDN,CCNA2
MEF2A,SULT1A1
ZBTB38,CD48
NFATC1,SUGP2
RBL2,OAS2
MCM7,LACTB
CENPK,NDST2
MEF2A,EIF1AD
RBL2,SELENOP
XPC,ELOVL5
NOTCH1,PRPS2
HNF4A,NASP
DACH1,PDE1B
KLF3,GPRASP2
PA2G4,INSL6
IRF8,GM19590
CTR9,GIMAP1OS
MAML3,NDRG3
PBX1,SNX10
NFAT5,TESPA1
TAF12,ITGB5
EYA2,CRIP1
HLF,LIG1
MAML3,DACH1
ELF1,UNC119B
SLA2,COPB1
PRDM5,IDH1
HIST1H1C,TOP2A
BTG2,P2RY14
VEZF1,ZBTB20
HOXA9,H2-AA
EYA2,UBE2E2
NFAT5,SYTL4
HLF,MBNL3
TCF19,GNG2
CLOCK,MYCN
CLOCK,RNASE6
HOXA9,NGLY1
SMARCA2,PSEN1
MCM7,BIRC3
NDN,PTPRC
VDR,INSL6
MCM5,TRIM35
MYCN,TNPO1
CENPK,TMOD3
PHC1,JCHAIN
SATB1,AZIN1
KLF3,DUSP6
NDN,SLC16A11
HNF4A,CD34
VDR,HSPA1A
RAI14,HNRNPLL
MED16,NDRG3
CTR9,MCM6
MLLT3,CLEC12A
MEF2A,NAPSA
PRDM16,ADA
MED16,SCARF1
REL,MCM7
HOXA9,MPL
MCM4,TK1
TAF12,MCM5
TAF12,CAPN5
BTG2,TMEM176A
RORA,TXN2
IRF8,ART4
NFATC1,GMFB
XRCC6,TRIM16
HDAC11,CD53
IRF6,UHRF1
MCM6,GIMAP5
MCM5,GGTA1
HIST1H1C,SSH2
RUNX2,IFT88
PGR,PIK3R1
TLE2,HAAO
DACH1,LGALS3BP
KLF10,SEPT8
MCM5,KLF6
SMARCA2,EIF2S1
MCM6,NWD1
MCM7,ARHGAP18
IRF7,PAFAH1B2
HDAC11,ART4
TTF2,MUC13
PRDM5,SPTBN1
NFKBIA,TRP53INP1
SMARCA2,WFDC2
KLF3,CENPA
NOTCH1,SLC9A9
PHC1,PDE7A
RAD51,PANX1
TRIB3,1600014C10RIK
GFI1B,S1PR1
MEF2C,ZMIZ1
PHC1,SGMS1
PGR,ASB13
MCM2,FECH
MCM5,RCN2
PA2G4,CAPN5
KLF10,TEX10
IRF7,KCNK5
NFAT5,IL7R
DACH1,MTCH2
HDAC11,CTSL
RPS6KA5,CSAD
PRDM16,PLPP2
MCM4,HCFC2
HLF,OCRL
RPS6KA5,CD96
IRF8,RASAL3
PRDM5,ADGRG3
SMARCA2,RMND5A
PRDM5,ZFP945
RUNX2,GGT5
SLA2,SLC37A1
MEF2A,EIF2S1
IRF7,CLDN12
MECOM,SERPINF1
MLLT3,RBL2
ESR1,NKG7
MLLT3,CASP12
NFKB1,ASAH1
PRDM5,GPRASP2
DACH1,TMEM14C
ZBTB20,PAG1
HLF,RCSD1
XRCC6,ZMIZ1
TCF19,PANX1
GATA2,PRR5
SLA2,CDK17
PBX1,NAV1
EYA2,ABCG3
KLF10,KNSTRN
ZBTB38,ABCD3
XRCC6,EZR
PHC1,F2RL3
H1F0,FUCA2
PBX1,ORC6
TSC22D3,CTSW
MCM2,CLDN12
H1F0,ZMYM3
MECOM,IFT88
MYCN,TXNDC11
NFAT5,RPTOR
PGR,EYA2
ARNTL,PPM1G
TTF2,TGFBR1
TRPS1,RHOF
TLE2,MAN2A2
CLOCK,PIK3R1
PRDM5,ABHD17B
PA2G4,IGHV1-81
PRDM5,OASL1
VEZF1,MLLT3
HLF,RNF114
PRDM16,ZFP367
TCF19,PQLC1
XPC,CDCA5
TRIB3,SPNS2
ZBTB38,CDK19
HLF,INPP1
NFKB1,IGHM
XRCC6,PRMT9
H1F0,GPSM1
PBX1,RASSF2
VDR,TXNL1
ZBTB20,ZBTB38
KLF10,TGTP1
ETS1,AC174780.1
VDR,MGAT1
CTR9,ARL6IP6
HDAC11,SNX30
NDN,FGGY
PA2G4,CCL3
TSC22D3,RAB27B
MEF2C,YOD1
MECOM,SCARF1
MYC,IL12A
PA2G4,EMB
CENPK,B4GALT4
NFKBIA,SLC18A2
CBX7,KCNK5
HDAC11,IKZF1
CBX7,MCM2
KLF3,PPM1G
HOXA9,C1RL
MCM2,TESPA1
VEZF1,STOM
NFKB1,STARD4
RUNX2,ARFGEF2
PGR,STOM
MCM2,CD55
MCM4,MGAT5
CENPK,ART4
ZBTB20,GORASP1
MLLT3,TXNRD3
RUNX2,PRKAR2B
EYA2,CD274
TTF2,HNRNPLL
SATB1,GIMAP8
SMARCA2,UHRF1
HDAC11,SLC43A3
HDAC7,HAT1
RAI14,PHF5A
MCM2,RPGRIP1
NOTCH1,ITM2A
TCF19,WFDC17
SLA2,FRRS1
JUN,ROBO4
CLOCK,PHKB
MLLT3,BACE1
IRF7,FHL1
MED16,HEATR5A
MCM7,KBTBD11
IRF7,PLPPR3
ARNTL,GAS2L3
ZBTB38,FCHO2
DACH1,TGM2
NFAT5,VDR
CENPK,GM11346
HDAC11,IRF7
RAI14,NCEH1
PML,ZFP157
MED16,B4GALT6
TLR4,RP2
ELF1,SLC2A1
IRF7,STRAP
ARNTL,SLC12A6
PML,D930016D06RIK
NFKBIA,CHST11
TRIB3,JAM3
RBL2,HJURP
CENPK,RASAL3
TCF19,RAD51
NFKBIA,TRIM59
REL,CDK19
TAF12,SGCE
ARNTL,PGM1
HIST1H1C,SLC31A2
MEF2A,MAST3
MAML3,PPCDC
CTR9,MLLT3
MED16,NECAP2
MCM4,JCHAIN
KLF6,MICAL1
PBX1,ITGA6
TSC22D3,TM6SF1
MYCN,ZFP120
MECOM,LCP2
HNF4A,PDGFRB
MAML3,FRMD6
TLE2,GBP2
XPC,UBE2E2
MCM4,VAMP1
NFKB1,ZFP949
NOTCH1,MN1
MEF2C,NUDT19
ZBTB20,INPP1
RBL2,PCMTD1
NFATC1,IRGM2
SLA2,ARHGEF3
HDAC11,ARID5A
HIST1H1C,TNFRSF13B
EGR1,CD53
MED16,PDGFRB
HIST1H1C,RCSD1
H1F0,GM45837
MEF2A,IRF7
EYA2,CCL9
TRPS1,HK3
HIST1H1C,CKAP2
IRF6,TK1
ELF1,MNDAL
BTG2,JAM3
TRPS1,CDCA3
MCM2,GORASP1
EGR1,ART4
HOXA9,FCGRT
PGR,EXOC6B
RBL2,CDK17
NDN,KAZALD1
RAI14,KNSTRN
TLE2,LIG1
TRPS1,IL18BP
XRCC6,OSGIN1
XRCC6,NUDT19
TSC22D3,GIMAP1OS
CBFB,ESAM
KLF10,PLPP2
TLR4,BTG2
MCM7,APLP2
ZBTB20,GFI1B
MCM4,POMGNT2
MCM6,ITGA6
IRF8,MMRN1
PHC1,IFI203
KLF10,PF4
DACH1,BC016579
NDN,CPNE8
TRIB3,CAMK1D
SATB1,NUP88
TTF2,ASNS
EYA2,B4GALT6
IRF8,SLA
RAD51,GLRX5
MLLT3,PTGS1
MAML3,KLHL4
RAI14,KLF10
MCM6,HACD4
NFATC1,PCNA
TCF19,OAS2
IRF7,UBA7
JUN,HOXA9
MYCN,HNF4A
MCM6,SUGP2
MLLT3,PLAC8
IRF6,TIMP2
RAD51,2610307P16RIK
GFI1B,TGM2
MCM6,ELOVL6
VDR,PDLIM5
MCM6,CDK1
HOXA9,RNF122
RUNX2,TBXAS1
CTR9,SMARCA2
CLOCK,BDH2
PML,TFR2
HNF4A,GM4759
H1F0,LTB
ARNTL,ADSSL1
TLR4,ZFP157
MEF2A,SYTL1
BTG2,MAN2A2
PRDM5,CDKN1C
TRPS1,CYTH3
TSC22D3,RUNX2
PML,MYO1G
BTG2,ZBTB20
TTF2,CD93
RAD51,TNPO1
MLLT3,SELL
RBL2,PDE12
HIST1H1C,GBP8
TTF2,NCEH1
MLLT3,TSPAN14
KLF3,GIMAP1
TAF12,TAPT1
TSC22D3,KCTD12
SATB1,PWWP3A
NFAT5,9030619P08RIK
MEF2C,NAV1
TAF12,LYN
NFAT5,MILR1
H1F0,VLDLR
HDAC11,PA2G4
HDAC7,ZFP53
TSC22D3,TOP2A
RBL2,MYLK
PHC1,PYGM
TTF2,MTMR6
TRPS1,CBX5
NFAT5,NLRC3
CLOCK,CDK18
IKZF1,GM20342
CLOCK,IIGP1
RUNX2,PTGER4
KLF3,ANXA5
HDAC7,MAML3
NFKBIA,IL1R1
KLF10,KIF21B
VEZF1,AFF3
BTG2,SSH2
HLF,PSEN1
RORA,P2RY14
NFATC1,ADGRL4
RAI14,TMEM246
MEF2C,NCKAP1L
TCF19,TNPO1
RAI14,SGMS1
MEF2C,CERS4
RORA,IRF8
SLA2,GPRASP2
MCM4,PRIM2
MLLT3,KLHDC8B
CLOCK,VDR
HDAC7,NUDT19
CENPK,SYTL1
RAD51,LRRC8C
PRDM5,CD274
MEF2A,TXNL1
CLOCK,BCL2
KLF10,ZC2HC1A
MCM7,NPDC1
MYCN,PHF5A
TAF12,ADAM17
TAF12,F2RL3
RAI14,VAMP5
HCFC1,IL7R
RAI14,XPC
RBL2,RELT
ETS1,GM20342
VEZF1,NT5C3
PRDM16,PRMT9
MCM2,VAV3
VDR,TCIRG1
MYCN,CBX7
NFKB1,MCM5
RAD51,USP3
TLE2,IIGP1
XRCC6,CERS4
KLF3,EZR
HNF4A,FSTL1
BTG2,GRINA
XRCC6,PLEK
HNF4A,CDT1
TAF12,IGFBP4
VDR,LYN
MEF2A,PA2G4
RAI14,SESN1
ZFP467,PLXDC2
ARNTL,ITGAL
PA2G4,F2RL3
PRDM16,DCK
MEF2A,NOTCH1
TLE2,BCL2
RPS6KA5,DHRS3
IRF7,PHC1
MCM2,ZFP467
XRCC6,LY9
HDAC7,C130089K02RIK
TTF2,PYGL
SMARCA2,PGLYRP2
TSC22D3,IGHV1-77
NFAT5,IGHM
MAML3,ENG
SLA2,CERS5
RORA,FGFR1OP
MCM2,NT5C3
TSC22D3,PPT1
MCM5,SLC41A3
XPC,FTX
NOTCH1,HELLS
NFKB1,TXNL1
MECOM,PLA2G4A
PGR,ENPP4
BTG2,CD55
IRF6,TOM1L1
HDAC11,SDC1
NFAT5,H2-Q6
TRPS1,NPC1
KLF10,VEZF1
SATB1,WDFY3
RAI14,S1PR1
IRF6,VAMP1
XPC,D630039A03RIK
MCM7,TSC22D3
IRF7,FUCA2
MEF2C,IL18RAP
RUNX2,5430427O19RIK
RUNX2,TRPC6
ESR1,HK3
CLOCK,CD74
RORA,JUN
HLF,TRIB3
RAD51,PITPNC1
TCF19,LTB
TLR4,MAD2L1
IRF6,EMCN
EGR1,SYTL1
RORA,RAB27B
EGR1,NFAT5
RORA,1600014C10RIK
ZBTB38,PLPPR3
MYCN,SC5D
MEF2C,BICD1
ETS1,PWWP3A
DACH1,FGGY
EYA2,SNAP47
VDR,P2RY14
HIST1H1C,CORO7
BTG2,STOM
SLA2,RPA2
NDN,TRIM59
HDAC7,SLC26A11
IRF8,FKBP9
ZFP467,CERS4
TSC22D3,RPGRIP1
GFI1B,NWD1
ELF1,TFPI
MEF2C,SUGP2
SMARCA2,AFDN
HOXA9,ALDOC
TLR4,NPDC1
HIST1H1C,ELF1
NOTCH1,TFR2
RPS6KA5,ACSS1
XRCC6,CIPC
HIST1H1C,BCLAF3
TLE2,ZFP467
TRIB3,CTSF
KLF6,RORA
MYCN,TGTP1
RPS6KA5,ZC2HC1A
MCM7,SNAP23
NFAT5,ITGA5
HDAC7,PLEK
IRF6,IFI27L2A
NOTCH1,CASP12
XRCC6,GM20342
RAD51,PARD3B
EYA2,SPC24
ZBTB38,OASL2
NOTCH1,PECAM1
CLOCK,RRAS
H1F0,CD96
PML,TPM4
HIST1H1C,EGR1
HOXA9,PPCDC
KLF3,TSPAN2
MCM2,ELF1
TRIB3,EXOC6B
MCM2,BCLAF3
MCM6,MED16
CBX7,TOMM70A
MYCN,AP1G2
HNF4A,SHISA8
RAI14,C1QTNF12
PHC1,LONP2
XRCC6,PBX1
PHC1,ST8SIA4
RUNX2,TSPAN3
MAML3,PARP8
NDN,IRGM2
MLLT3,GBP9
TRIB3,RNF114
VEZF1,ERP29
PML,PTGS1
TCF19,GMIP
RPS6KA5,MTCH2
ARNTL,TLR4
TRPS1,FECH
MCM2,PSEN1
VDR,CTSW
CTR9,CORO7
TRIB3,UBA7
ZBTB38,MAGED1
CENPK,SGCE
EYA2,ALS2CL
JUN,GM7694
RAI14,LGALS3BP
TTF2,GCLM
PGR,STARD4
RORA,SGPL1
MCM5,GLB1
HLF,TGFBR1
MLLT3,PLXNA4OS1
PHC1,NWD1
SATB1,THBS1
VEZF1,RMND5A
MCM5,CDCA4
MED16,SZT2
TTF2,PAFAH2
TRPS1,CDT1
HOXA9,PDE4B
TCF19,CDK17
TRPS1,ARL6IP6
CBX7,NHP2
TLE2,NLRC3
TRPS1,CTSB
SLA2,ARL8B
NFKBIA,CISH
XRCC6,GMFB
ZBTB38,INPP1
IRF7,SLC6A6
MCM6,HNMT
H1F0,PDIA4
VDR,RAB27B
TCF19,SEMA3D
HIST1H1C,RGCC
PRDM16,STXBP4
HDAC11,TPM4
KLF6,HELLS
ELF1,PACSIN2
HDAC7,IL18RAP
NFKBIA,PIK3IP1
RPS6KA5,CTSC
EYA2,ANKRD44
REL,INSIG1
H1F0,CBX7
ELF1,GM5111
DACH1,HACD4
HNF4A,CKS1B
MEF2A,TOM1L1
SMARCA2,PRKCD
NDN,VLDLR
RAI14,VEZF1
KLF6,PRMT2
EGR1,TIMP2
JUN,ACSS1
CENPK,FKBP9
RAD51,GM4951
KLF10,IGKC
MYCN,SESN1
RBL2,ADA
SLA2,CBFB
RAI14,VSIR
GATA2,CCL9
RAD51,H1F0
RUNX2,ARHGAP15
PRDM5,TSPAN2
PRDM16,NAV1
HNF4A,IIGP1
ZBTB38,TIE1
KLF3,REL
SMARCA2,SLC35B4
IRF7,SNN
BTG2,GFI1B
PBX1,SLC37A1
MYCN,PF4
MECOM,IL27RA
TLR4,SERPINF1
NFKB1,LRRFIP1
PML,POR
NFKB1,ZFR
PML,IL18BP
PRDM16,PLEK
PBX1,CD200R1
MCM6,HJURP
ARNTL,TSPAN3
NFATC1,GPRASP2
KLF6,PTTG1IP
MCM2,ITGA5
HOXA9,SNAP47
RAD51,KLF3
MEF2A,SLC35B4
TLE2,DNAJC9
ESR1,RNASE6
PML,VAV1
CBX7,KPNA3
SPI1,IGHV1-77
NDN,PCMTD1
KLF3,TLE2
MCM7,POR
ZFP467,IGTP
MYCN,FLT3
MED16,ITPR1
PGR,FIGNL1
SMARCA2,IGFBP4
KLF6,YBX3
CENPK,TCIRG1
TLR4,ABCG3
MCM7,PRKAR2B
PHC1,FGGY
HOXA9,5430427O19RIK
NFATC1,RPS6KA5
HNF4A,BPIFC
NDN,TRPV2
RAI14,TGM2
CLOCK,ITGA5
NFKB1,PRNP
MCM2,MUC13
HDAC11,MSMO1
CBX7,GPR65
IRF8,IL17RE
RPS6KA5,SLC29A1
TLR4,NDRG3
TRPS1,ZBTB38
ARNTL,TRMT6
VEZF1,NDRG2
RUNX2,RGS19
IRF6,ANGPT1
MCM2,UHRF1
HDAC11,CDCA3
CENPK,SLC35B4
IRF7,TIMM50
HNF4A,N4BP3
MYCN,STK17B
BTG2,NCF1
ZFP467,IMPACT
NOTCH1,NSMF
PRDM5,F2R
REL,PRDM16
MCM4,CPQ
SLA2,RHOH
MEF2C,POLA2
KLF6,DPY19L3
JUN,PYGM
HDAC11,MYO1F
TRIB3,9030619P08RIK
MCM5,PRKAR2B
HIST1H1C,IER2
NFKB1,IFI27L2A
PBX1,FRRS1
MYCN,ACSS1
TLE2,ITGA5
IKZF1,GM1966
HLF,CCL3
HLF,EMB
XRCC6,PDZK1IP1
PBX1,MYLK
RAD51,TEX10
NFATC1,RIN3
PRDM16,CIPC
IRF8,TMBIM1
TRPS1,TNFRSF13B
CTR9,GSTM5
CENPK,PIP4K2A
PRDM5,ACOX1
TRIB3,ASAH1
HDAC7,GSTM1
PBX1,TTF2
EGR1,TCIRG1
H1F0,TMEM246
TRPS1,LGALS9
SMARCA2,STAM2
EGR1,PRNP
CENPK,SSTR2
IKZF1,MN1
H1F0,SGMS1
MEF2A,IRF6
RAD51,KNSTRN
MCM7,SLC39A6
BTG2,9030619P08RIK
TRIB3,MYC
KLF6,UBE2E2
VDR,KCTD12
TLR4,LCP2
IRF7,HNRNPLL
SLA2,BLVRB
ZBTB20,SQOR
TTF2,MEF2A
PA2G4,BC016579
NFATC1,MINDY1
NFKBIA,SELPLG
TLR4,PRKAR2B
TSC22D3,FAAH
TSC22D3,TOMM70A
RAI14,CTTN
NOTCH1,TMEM176A
ZFP467,WDFY3
TTF2,RASSF5
HLF,MTMR6
REL,ABLIM1
TRPS1,CD300A
CENPK,MSMO1
RAI14,SDSL
TAF12,B230219D22RIK
MAML3,BAZ2B
PBX1,FGD5
CBX7,RBPMS
CENPK,PSTPIP1
TCF19,KNSTRN
TSC22D3,9030619P08RIK
KLF6,SOCS2
CBFB,GM7694
TTF2,GIMAP1OS
KLF10,NAV1
NFKBIA,MINDY1
SMARCA2,OAT
MCM4,FHL1
ZFP467,ULK1
HDAC11,POLD1
JUN,PGR
RORA,MBNL3
TLE2,PPP1R15A
HDAC11,KIF20B
ZFP467,KDM7A
NFKB1,IL17RE
SLA2,ITGAL
KLF10,NCKAP1L
RPS6KA5,NWD1
IRF7,HEXA
MLLT3,ZBTB38
MEF2C,SLC35A5
IRF8,FCHO2
PML,HAAO
XRCC6,MAP3K2
HDAC7,ULK1
SPI1,MAGED1
MED16,SLC9A9
IRF6,QARS
ARNTL,MAP2K1
KLF6,FCGRT
CBX7,RAD51AP1
TRIB3,RGCC
RUNX2,ESR1
GATA2,CPXM1
MCM5,PPCDC
XRCC6,GGTA1
MCM7,PDE4B
PGR,IGHV1-81
PBX1,ATP13A2
NFKB1,MAP4K2
HNF4A,SH2D3C
IRF7,CD96
RAD51,LDLR
HLF,RNF125
DACH1,USP3
KLF3,EPSTI1
PHC1,RAI14
HLF,PYGL
XRCC6,SLC28A2
PRDM16,IMPACT
EYA2,ICA1
RBL2,RHOH
MCM5,CST7
PRDM16,IRAK3
MECOM,MYOF
RAD51,SLC44A2
RUNX2,BAZ2B
SLA2,PTGER4
PBX1,C030034L19RIK
HDAC7,LDHB
EGR1,KLHDC8B
SATB1,PRMT2
MYCN,TGM2
EYA2,ESR1
HNF4A,EIF2S1
BTG2,RMND5A
MEF2A,CTSH
TLR4,PCLAF
SMARCA2,FGD2
PRDM5,GM20342
RORA,OCRL
ZBTB20,DEF8
HNF4A,WFDC2
NOTCH1,ZDHHC17
CLOCK,SLA
SATB1,C030034L19RIK
VDR,PLEKHA1
HDAC7,GSAP
HDAC11,RNASE6
RAI14,TRPS1
ESR1,ITGB2
VDR,SYTL4
MEF2A,FCHO2
MECOM,ESR1
EGR1,IRF6
IRF7,SYNRG
TAF12,STRAP
MLLT3,RAB37
MCM2,SIGLECG
DACH1,COPB1
REL,TNPO1
PRDM5,NUP88
EGR1,FGFR1OP
MCM5,KLHL4
RORA,MAGED1
EGR1,CTSW
MEF2C,WDSUB1
MYCN,ICE1
SPI1,TGTP2
RAD51,NAIP5
PA2G4,FHL1
CENPK,POLD1
KLF6,MAN1A
SPI1,PRDM16
ARNTL,THTPA
TCF19,RIN3
ELF1,KIF21B
SATB1,CYC1
MLLT3,CD300A
H1F0,CSF2RB
MCM7,SNAP47
MCM4,PEA15A
H1F0,ZC2HC1A
HOXA9,MORC3
RPS6KA5,ORC6
TTF2,OTULINL
TRIB3,TMEM123
HDAC11,GATA2
MCM4,TBC1D5
MLLT3,BCL2
CTR9,CCL3
HDAC7,GAA
IRF6,ANXA2
GFI1B,PDK3
PRDM16,CHST11
RAD51,S1PR1
H1F0,LGALS3BP
SLA2,TLR4
HDAC11,RRM2
MLLT3,ITPR2
TAF12,SMARCA2
MLLT3,GFI1B
HDAC11,TOP2A
KLF10,CDK1
ZBTB38,DCAF4
RORA,F11R
RAD51,DHRS3
RPS6KA5,RASSF2
PA2G4,SLC43A2
ZBTB38,CENPK
KLF6,LCP2
KLF10,PBX1
MYCN,YOD1
MCM7,F2R
TRPS1,WLS
MLLT3,ARHGEF18
VDR,STRAP
SATB1,SLC41A3
TRIB3,TGFBR1
PBX1,CAV2
MEF2A,MCM6
XPC,VDR
HDAC7,SLC28A2
PRDM16,ULK1
MCM2,MTMR6
XPC,MORC3
MCM2,AP1S2
ZBTB38,PITPNC1
MCM7,REL
PGR,ABCF3
NFAT5,TAPT1
PHC1,2610307P16RIK
PGR,F630028O10RIK
IKZF1,PRMT2
NDN,DUSP6
NFATC1,TRIM16
SLA2,USP11
PRDM16,DENND1C
TRPS1,ELF1
CLOCK,TIMP2
PRDM16,ITGB7
CBX7,PDIA4
CLOCK,KIF17
MYCN,SDSL
ZBTB20,ZFR
H1F0,VEZF1
ESR1,CD300A
MCM4,CPNE8
PHC1,TNPO1
TAF12,INPP1
MYCN,AI504432
DACH1,SLC22A18
NFATC1,EIF3A
MYCN,CCNA2
TCF19,FLT3
HIST1H1C,SPI1
NDN,CERS5
TSC22D3,DCAF4
DACH1,CDK17
HNF4A,IKZF1
HIST1H1C,PDLIM5
MCM7,ENG
TSC22D3,ESAM
PBX1,IER3
MECOM,XRCC6
HLF,IGFBP4
HCFC1,ATP10A
KLF3,PDZK1IP1
HIST1H1C,PYGL
HLF,CD48
VDR,RCSD1
PGR,PAQR7
PBX1,BC005561
RBL2,CDC7
NOTCH1,PLSCR4
MCM6,CERS5
MLLT3,TMEM268
KLF10,NDOR1
BTG2,IER2
MEF2A,ZBTB20
RBL2,FDFT1
MEF2A,CAMK1D
SMARCA2,PAFAH1B2
RAI14,PANX1
CLOCK,SGCE
ZBTB20,EMCN
NDN,RIN3
HOXA9,MYOF
MEF2C,FGD5
NFATC1,UQCRFS1
PML,UMPS
MCM2,RNF125
NFAT5,IGFBP4
H1F0,HSD3B7
TCF19,STK17B
MEF2A,FECH
CLOCK,AFDN
MAML3,BTG2
TRPS1,DNAJC9
TSC22D3,TGFBR1
CBX7,ARL11
TRPS1,ERP29
CLOCK,F630028O10RIK
MYCN,NUDT19
ETS1,ADGRG3
TCF19,TAF12
