TF,Target
RUNX2,TGFBR1
ESR1,SAT1
TAF12,BC016579
ZFP467,RNF122
PRDM16,ABHD17B
MCM2,CASP12
RUNX2,CISH
IRF8,PLXNA4OS1
RORA,METTL7A1
TAF12,POLA2
PA2G4,ZBTB20
KLF10,CASP2
TCF19,TRIM59
CTR9,SC5D
HOXA9,TGM2
KLF10,SLFN2
MCM5,CCL3
CBX7,TOMM70A
ZFP467,TBC1D10C
PRDM16,LTB
SLA2,GIMAP1
CBFB,TMOD3
PML,GM8113
MAML3,MAN1A
MLLT3,RASSF2
BTG2,HELLS
PML,CIPC
TTF2,TSPAN6
NDN,SDC1
VDR,UQCRFS1
SATB1,CTTN
NFKB1,ABI1
TLR4,NFKBIA
NFKBIA,TYMS
RAI14,CTSW
PHC1,NCAPD2
PML,PRKCD
ZBTB20,GAA
ZFP467,KCTD20
NFAT5,HJURP
MEF2C,4833407H14RIK
RAI14,ARHGAP27
SPI1,RAD51
IRF7,TOMM22
NOTCH1,MCM7
RPS6KA5,LPCAT2
TLE2,PKD2
DACH1,SLC44A2
PHC1,KBTBD11
MECOM,RGS19
IRF7,ZNRF2
CBFB,NCF1
CBX7,PA2G4
RAD51,KPNA3
MEF2A,RNF122
HCFC1,STK17B
HLF,GPR160
PGR,CD300A
IRF7,GPSM1
XRCC6,RGS19
HLF,FCHO2
PRDM5,GM10384
SLA2,IER2
IRF8,TSPAN2
TLR4,PNO1
TSC22D3,C1QTNF12
MYCN,POLD1
H1F0,IL27RA
TSC22D3,GM1966
JUN,MAML3
CLOCK,SYK
EGR1,CTNNAL1
TLE2,TMEM268
H1F0,SLC43A2
MCM6,GM19590
ELF1,KNSTRN
HCFC1,PLIN2
SATB1,RHOH
PBX1,CD93
RAD51,PECAM1
NFKBIA,GCLM
HLF,ARL8B
MCM5,RGS2
H1F0,ME2
TTF2,BLVRB
ELF1,FAAH
GATA2,PQLC1
TRIB3,TMEM173
IRF8,CBX7
MECOM,TIMP2
NFAT5,SQOR
RUNX2,SATB1
H1F0,SLC31A2
XPC,GM4951
PML,TMEM33
KLF6,DEF8
PBX1,IL15RA
REL,NEURL3
XRCC6,TIMP2
IRF8,FNDC3A
RAD51,PIP4K2A
NDN,MAP2K1
HOXA9,PA2G4
MYC,CTSH
JUN,KPNA3
NOTCH1,TBC1D10C
PBX1,LY9
SLA2,SLC31A2
HNF4A,C1QTNF12
MCM4,MCTP1
KLF6,BIRC3
HNF4A,GM1966
SATB1,KLF10
NFKBIA,ATP2B4
BTG2,SLC37A1
TLE2,PKIB
IKZF1,INKA1
KLF6,IGFBP4
ARNTL,MED16
ZBTB38,NEURL3
IRF7,VDR
GATA2,ABCG2
TSC22D3,ARL6IP6
NOTCH1,KCTD20
PA2G4,PANX1
IRF8,RALGPS1
KLF6,GBP8
TLE2,MORC3
TTF2,PML
NFKBIA,ARHGEF39
CLOCK,ACSS2
BTG2,PLPPR3
ZBTB20,F2RL3
KLF6,9030619P08RIK
TTF2,ITGAL
SPI1,PLXDC2
GATA2,FADS1
CLOCK,TRIM16
CLOCK,SPC24
ARNTL,TRPS1
KLF3,GGTA1
TCF19,SERPINB9
MECOM,KLHL4
GFI1B,PKD2
XRCC6,KAZALD1
XPC,TXNDC11
RORA,EPB41L4B
PGR,HDAC11
PHC1,LAG3
RORA,PPIC
KLF10,FUT7
TTF2,LGALS1
MYC,C1RL
ARNTL,ASAH1
TRPS1,C1QTNF12
PHC1,SLCO3A1
NFKB1,XRCC6
TRPS1,GM1966
VDR,MYO1G
RAD51,DACH1
XRCC6,KLHL4
ESR1,UAP1L1
SLA2,OASL2
TTF2,OASL1
KLF10,SDSL
ETS1,MTMR6
HNF4A,ARL6IP6
EYA2,PRMT2
SPI1,ERP29
NFATC1,NFAM1
DACH1,VAMP5
GATA2,CAPG
PA2G4,P2RY14
XPC,NUP88
TLR4,TGTP1
NOTCH1,TRIM47
NFATC1,LAX1
MCM7,CFP
VDR,JAK1
ZBTB38,OAT
VDR,SLFN8
TRIB3,SAMSN1
NDN,ZDHHC17
MED16,LPCAT2
TLR4,B4GALT6
VEZF1,MYC
HDAC11,DENND2D
KLF10,TIE1
VDR,FSTL1
CTR9,IL18RAP
TLR4,CYC1
EYA2,ABCG2
RUNX2,TMEM268
PML,PRKAR2B
GFI1B,ETS1
MCM5,SDC1
CBFB,LRRC8C
RORA,EIF2S1
EYA2,FADS1
MECOM,CKS1B
TRPS1,ARL6IP6
TAF12,IGHV1-81
ARNTL,WDSUB1
EGR1,OTULINL
CTR9,CSF3R
CENPK,ELAC1
TLE2,IL12A
TCF19,COPB1
PHC1,ATP13A2
NFATC1,PDE12
ZBTB20,MYO5A
MECOM,COL4A2
GFI1B,MORC3
NFATC1,GBP2
IRF6,MYO1G
EYA2,H2AFX
MCM7,ARNTL
RAI14,PCNA
CBFB,CAPN5
BTG2,EEPD1
VDR,UBE2L6
TCF19,CLDN12
MEF2C,VAV3
PML,TYROBP
NFAT5,MCM4
PHC1,FRRS1
RAI14,RGL1
CBFB,RPTOR
XRCC6,COL4A2
TLE2,UNC93B1
PBX1,SZT2
HIST1H1C,FDFT1
SLA2,MLLT3
TCF19,PBX1
RUNX2,PKIB
RORA,LCK
IKZF1,MCM5
NFKB1,ZFR
EYA2,CAPG
RAI14,RASAL3
REL,FDFT1
REL,PACSIN2
IRF8,ADAM17
EGR1,HELLS
NDN,MAST3
HIST1H1C,GGTA1
DACH1,ALS2CL
MECOM,AMPD2
IRF7,MCM2
XRCC6,ABHD4
TCF19,HCFC2
REL,GGTA1
H1F0,NASP
MCM7,TCIRG1
TSC22D3,RNF38
GATA2,RGS19
RUNX2,GMFB
KLF10,CCL3
HDAC7,LGALS3BP
ELF1,RASSF5
HLF,CFP
ESR1,RP2
HCFC1,IL18BP
NFKBIA,ABI1
ZBTB38,FDFT1
ARNTL,GBP9
ZBTB38,PACSIN2
MCM5,CERS4
MCM5,MAP2K1
MLLT3,MYC
PA2G4,SLC41A3
RPS6KA5,ADGRL4
PGR,PEA15A
CBFB,KIF23
NFATC1,PLCB2
ZBTB38,GGTA1
IKZF1,RGS2
RORA,NCEH1
PGR,BUB1B
SMARCA2,SELPLG
PRDM16,UQCRFS1
PBX1,CD63
NFKB1,RAB37
PGR,TMEM37
RUNX2,LY6A
CTR9,NWD1
SATB1,AKNA
NFKBIA,CYP2J6
NFKBIA,PLA2G4A
GATA2,TIMP2
HIST1H1C,RTP4
KLF3,SELL
H1F0,APLP2
TAF12,PWWP3A
CBX7,POR
IRF8,NUP88
IRF6,UBE2L6
ESR1,FUCA2
REL,RTP4
PHC1,ITM2A
PGR,ITGA6
TCF19,IMPACT
ZBTB20,TOMM22
CBFB,RHOF
HCFC1,STK10
TLE2,PAQR5
TRIB3,SLC22A3
MYC,D930016D06RIK
VEZF1,NDRG2
GFI1B,IL12A
KLF6,TRMT6
XPC,CD63-PS
ZBTB20,GPSM1
KLF10,RGS2
MCM4,CPXM1
EGR1,SPNS3
ZBTB38,RTP4
CTR9,WLS
RAD51,KLF3
NFATC1,GUCY1A1
ZBTB38,BIRC5
TSC22D3,MAP4K2
CBFB,ZFP53
NDN,TTC39B
HDAC11,GYPC
TLE2,VSIR
CBFB,HAAO
DACH1,CTSL
RAI14,RFTN1
SMARCA2,MYLK
RAI14,TRPC6
MYCN,TNFRSF13B
RBL2,TXNL1
TCF19,SLC25A53
RUNX2,IL12A
VDR,CD9
CBX7,TMOD3
GATA2,KAZALD1
HLF,TCIRG1
PBX1,ADORA2A
EGR1,PLPPR3
HDAC7,GM45837
RAI14,VAV1
MCM2,FDFT1
MCM2,PACSIN2
PGR,THTPA
CBFB,H2-DMA
MLLT3,CDK17
GATA2,KLHL4
MCM5,ZDHHC17
TAF12,ZFP248
REL,D630039A03RIK
CLOCK,ST8SIA4
CBFB,CDK19
MCM2,GGTA1
ZBTB38,DHFR
RUNX2,UNC93B1
RAI14,SLFN10-PS
HNF4A,MAP4K2
CTR9,HNMT
KLF6,SH2D3C
TSC22D3,PHF5A
MYC,PDIA4
TSC22D3,CNN3
NFKB1,MPRIP
SLA2,CDKN1C
KLF3,RBPMS
TCF19,DEF8
JUN,KLF3
DACH1,LCP2
H1F0,RRM2
CBX7,NCF1
TSC22D3,TTF2
MYCN,SELENOP
MCM6,GAA
ZBTB38,D630039A03RIK
H1F0,SELPLG
MCM7,IL7R
ZBTB20,VDR
RORA,FHL1
CENPK,TGFBR1
SPI1,XRCC6
VEZF1,GIMAP1
PML,CASP12
PRDM5,CD93
SPI1,CDCA5
MECOM,TOP3B
XPC,TMEM246
ELF1,MAP3K2
NFAT5,PITPNC1
HOXA9,TSC22D3
CENPK,CISH
SLA2,CENPA
PA2G4,TMEM123
MLLT3,NDRG2
MEF2A,CTSW
XRCC6,KLF6
RUNX2,BACE1
XRCC6,TOP3B
EYA2,GPR65
KLF6,IGHM
MEF2A,ARHGAP27
TLR4,5430427O19RIK
XPC,S100A6
ELF1,GRINA
PRDM5,IL15RA
PRDM16,MYO1G
MEF2C,GM20342
GFI1B,PAQR5
EYA2,FGGY
HNF4A,PHF5A
MCM2,RTP4
TRPS1,MAP4K2
HNF4A,CNN3
HIST1H1C,SELL
TTF2,ADA
BTG2,GMIP
NFATC1,AC174780.1
CLOCK,RGCC
TRIB3,IFI27
TTF2,MYCT1
NFKB1,NGLY1
HNF4A,TTF2
PRDM5,LY9
MED16,ADGRL4
EYA2,KAZALD1
PHC1,PEAR1
DACH1,RBL2
NFAT5,NUDT19
MCM5,MAST3
SATB1,PIK3R1
RUNX2,TOM1L1
CLOCK,EMCN
HDAC7,RBBP9
SPI1,CD68
VEZF1,IER2
GFI1B,VSIR
CBX7,CNP
IRF7,MAN2A2
PHC1,NDRG2
IKZF1,MED16
CTR9,SLC12A2
GATA2,COL4A2
CBFB,IRAK3
RORA,DHRS3
PA2G4,SERPINB9
CENPK,CDCA8
DACH1,GM11346
NFAT5,CYFIP2
JUN,CD96
KLF3,DUSP2
ARNTL,GM4951
HDAC7,RCSD1
KLF10,SDC1
RUNX2,XPC
VEZF1,IL27RA
EGR1,EEPD1
NDN,KNSTRN
SMARCA2,CCRL2
SLA2,APP
HDAC7,PLXNC1
RAI14,MAPKAPK3
TRPS1,PHF5A
VEZF1,SLC43A2
RORA,4930555A03RIK
NFKB1,NDOR1
NDN,FAAH
TRPS1,CNN3
GATA2,ABHD4
IKZF1,TRPS1
TRIB3,FKBP9
RUNX2,VSIR
VEZF1,ME2
MYC,EMB
TRPS1,TTF2
KLF3,THBS1
MCM6,F2RL3
ZBTB38,EZR
KLF6,SH2D5
PHC1,MAD2L1
CLOCK,PTGS1
HLF,IL7R
TCF19,PSEN1
IKZF1,CERS4
RORA,CBFB
VEZF1,SLC31A2
SMARCA2,SLC28A2
MLLT3,GIMAP1
H1F0,RAD51AP1
TLR4,ZC2HC1A
BTG2,NEDD9
HOXA9,CNP
GFI1B,SPI1
CENPK,SATB1
XRCC6,ALDOC
ESR1,DUSP1
PRDM16,UBE2L6
NFATC1,CTNNAL1
CLOCK,TBXAS1
MECOM,PTTG1IP
TRIB3,GLRX5
NFKBIA,PAG1
ZBTB20,ASNS
TLR4,JCHAIN
TLE2,ZMIZ1
MAML3,CCNG2
RBL2,SNN
ARNTL,TXNDC11
PBX1,BTBD3
RBL2,AP1G2
IRF8,ARID5A
CTR9,ANXA4
HDAC11,FLNA
TSC22D3,MMRN1
MYCN,EGR1
H1F0,FRMD6
KLF3,PAQR7
REL,POLD1
PA2G4,SLC35B4
SPI1,GIMAP1OS
MECOM,PLPP2
SPI1,BAZ2B
XPC,CTSS
MCM7,SNAP47
RUNX2,LDLR
PHC1,GIMAP1
XPC,IER3
SPI1,UBA7
TSC22D3,OBSL1
KLF10,CERS4
KLF10,MAP2K1
H1F0,ZFP467
RAD51,AKNA
PA2G4,COPB1
MLLT3,IER2
KLF6,TFPI
SPI1,RAB37
ZBTB38,POLD1
VEZF1,OASL2
TSC22D3,GBP7
HNF4A,VAMP1
MYC,LGALS9
TSC22D3,SCARF1
NFAT5,2810468N07RIK
DACH1,CTSF
CBX7,LRRC8C
PA2G4,CLDN12
RBL2,MAGED2
MCM5,CKAP5
CBFB,PARVG
EYA2,ABHD4
RAI14,ESAM
MLLT3,IL27RA
MYCN,GATA2
BTG2,MPO
ARNTL,ACSS1
HCFC1,CDC7
XRCC6,TM6SF1
KLF6,NFKBIA
VDR,TGM2
ESR1,KIF17
PA2G4,PBX1
MEF2C,TMEM176A
NFKB1,NSMF
HNF4A,MMRN1
ESR1,MTCH2
CLOCK,SGMS1
MYC,PPM1G
SLA2,MAGED1
MLLT3,ME2
BTG2,HID1
NFATC1,H1F0
ESR1,RASA4
MAML3,DIP2B
CBX7,CAPN5
HNF4A,OBSL1
JUN,ELF1
NOTCH1,RAB11FIP3
NFKB1,NUP93
PRDM5,SZT2
MED16,UPP1
PBX1,MPL
NFAT5,TMEM14C
EGR1,BIRC3
PBX1,SSH2
PA2G4,HCFC2
HIST1H1C,DUSP2
GFI1B,PLAC8
ELF1,NECAP2
BTG2,CKS2
IRF7,STARD4
SLA2,NDST2
JUN,TTC39B
MLLT3,SLC31A2
CBX7,RPTOR
IRF8,DTL
HDAC7,COL4A1
ZFP467,RASAL3
CLOCK,CTR9
SLA2,S1PR1
MCM6,MYO5A
HDAC11,NFAT5
TTF2,SLA2
SMARCA2,STXBP1
H1F0,TUBB4B
HNF4A,GBP7
RORA,ORC6
PHC1,IL27RA
ZBTB38,GALM
TRPS1,VAMP1
H1F0,TEX10
CBFB,VAV3
ZFP467,ESR1
EGR1,9030619P08RIK
PHC1,SLC43A2
RORA,NCKAP1L
TLE2,CYBC1
PHC1,ME2
IKZF1,GAS2L3
MCM4,EPB41L3
NFKB1,MPZL1
IKZF1,GBP9
RPS6KA5,D930016D06RIK
TRPS1,MMRN1
HDAC7,BCLAF3
TLR4,GPR160
SLA2,TEX10
PBX1,SERPINF1
MEF2A,PCNA
HLF,SNAP47
PHC1,SLC31A2
TLR4,FCHO2
GFI1B,ZMIZ1
PBX1,USP3
MCM4,TRIB3
TRPS1,OBSL1
PRDM5,CD63
MEF2C,FIGNL1
SLA2,H2-Q6
MEF2A,RGL1
HDAC11,MYCN
KLF10,ZDHHC17
CBX7,KIF23
GATA2,KLF6
GATA2,TOP3B
ESR1,SLA
TLE2,FAM169B
PGR,TMEM173
HOXA9,RPTOR
VEZF1,MLLT3
MCM4,IL4RA
MLLT3,OASL2
TRPS1,GBP7
TLR4,ARL8B
MEF2A,RASAL3
NFATC1,UBASH3A
KLF6,KCNK5
CTR9,CYP4V3
HNF4A,IIGP1
MECOM,CERS5
NFAT5,IGKV14-126
NFKB1,HSPA1A
MCM5,NDEL1
MCM5,KNSTRN
MCM4,CLOCK
MCM4,CD244A
VDR,PA2G4
DACH1,SYK
MCM5,FAAH
MECOM,ABHD17B
CBX7,RHOF
HCFC1,PRKCQ
RORA,EMID1
PBX1,SLC6A6
CENPK,PKIB
EGR1,GMIP
NFAT5,SGPL1
RBL2,SELENBP1
MAML3,CYTH3
TRIB3,RAD51
NDN,RASSF5
TLE2,MSMO1
PA2G4,SLC25A53
VEZF1,NASP
NFKBIA,TMBIM1
TCF19,SLC7A4
MECOM,LTB
RPS6KA5,PDIA4
MCM6,TOMM22
H1F0,RPA2
ESR1,ZFP157
HOXA9,KIF23
ZFP467,RFTN1
NFKBIA,GIMAP5
CENPK,GMFB
NFKBIA,NGLY1
ZFP467,TRPC6
TAF12,GM45837
PBX1,ELOVL6
ESR1,WFDC17
XPC,GM8113
MCM7,LHCGR
NFKB1,GNG2
HOXA9,F630028O10RIK
XRCC6,LTB
CBX7,HAAO
MEF2C,SEPT8
PRDM5,ADORA2A
MCM7,IFI203
RBL2,PDGFRB
HDAC7,B4GALT4
MCM4,CAV2
NOTCH1,ESR1
SATB1,HNRNPLL
TRPS1,IIGP1
HCFC1,MYOF
NFATC1,HELLS
TTF2,GFI1B
XPC,CIPC
SMARCA2,F11R
IRF6,TOMM70A
HDAC7,ITPK1
KLF10,MAST3
ZFP467,VAV1
XPC,PRKCD
NFAT5,PGM1
IRF8,PRODH
PA2G4,DEF8
ARNTL,CD63-PS
TTF2,JAM3
ESR1,COQ8A
EYA2,KLF6
NFKBIA,DCAF4
CBX7,H2-DMA
XRCC6,IFT88
CENPK,LY6A
GATA2,ALDOC
ZFP467,SLFN10-PS
VEZF1,APLP2
MYC,HNF4A
GFI1B,CYBC1
CLOCK,ATP8B4
MYC,1600014C10RIK
KLF6,TGTP1
CTR9,CAD
DACH1,TRIM16
HDAC11,INSL6
ELF1,ITGAM
KLF6,CYP51
DACH1,SPC24
NFKB1,PGRMC1
TLE2,CD69
ZBTB20,MAN2A2
ESR1,IRF7
PA2G4,IGFBP4
MEF2A,RFTN1
HCFC1,N4BP3
MEF2A,TRPC6
NFAT5,C130089K02RIK
SMARCA2,SC5D
PA2G4,GBP8
HOXA9,HAAO
ETS1,ABI1
HDAC7,PEA15A
NFAT5,SYTL4
MEF2C,ARRDC4
PGR,SAMSN1
NFKBIA,MAMDC2
MCM6,GOLM1
CTR9,PRDM5
MYCN,ARFGEF2
XPC,TMEM33
IRF8,MEF2A
TSC22D3,KRT18
TRIB3,PLXDC2
MYCN,CD44
MLLT3,NASP
CTR9,AI504432
MED16,D930016D06RIK
RBL2,JPT1
RBL2,PRR5
MEF2A,SLFN10-PS
MAML3,CASP2
CLOCK,NAPSA
MAML3,SLFN2
TAF12,RBBP9
RUNX2,FAM169B
GFI1B,PRELID3B
NFATC1,SPNS3
PML,FDFT1
HNF4A,NPC1
PML,PACSIN2
ETS1,CYP2J6
RPS6KA5,EMB
ETS1,PLA2G4A
VEZF1,CDKN1C
GFI1B,MSMO1
XRCC6,YBX3
HLF,LHCGR
GATA2,TM6SF1
NOTCH1,LYN
HCFC1,VEZF1
NFATC1,SLC37A1
ARNTL,TMEM246
HLF,IFI203
ZFP467,PLBD2
PML,GGTA1
XRCC6,PF4
TAF12,RCSD1
NOTCH1,VAV1
HOXA9,4833407H14RIK
NFAT5,MECOM
CTR9,LIG1
CENPK,UNC93B1
EYA2,ALDOC
TTF2,CPQ
TAF12,PLXNC1
ARNTL,S100A6
MYC,PRPS2
CBX7,IRAK3
IRF7,YOD1
MCM4,CTPS
PHC1,NASP
IKZF1,GM4951
ELF1,PTGER4
VEZF1,CENPA
TTF2,AP1S2
TRIB3,ERP29
MCM6,MMP2
CTR9,PGR
NDN,MAP3K2
RUNX2,MSMO1
HNF4A,KRT18
ZFP467,MAPKAPK3
CTR9,RNF13
GFI1B,PGM2L1
TCF19,FUT8
MCM4,CTLA2B
SPI1,AURKB
KLF10,CKAP5
REL,TNFRSF13B
IRF8,ENPP4
SPI1,NSMF
EGR1,CKS2
RAI14,GIMAP8
TRPS1,NPC1
RAI14,IGTP
NDN,GRINA
PBX1,NCAPD2
TSC22D3,ASAH1
IRF8,GM8113
CLOCK,CDK18
MED16,PDIA4
IRF7,PCMTD1
BTG2,EPSTI1
SLA2,NFAM1
PBX1,KBTBD11
CENPK,BACE1
PML,RTP4
IRF8,CIPC
PRDM16,TGM2
ZFP467,FGFR1OP
XRCC6,SPNS2
RAI14,VIPR2
GFI1B,CD69
ZBTB38,TNFRSF13B
IRF8,PRKCD
TLR4,CFP
NFAT5,RUNX2
SLA2,LAX1
IRF8,FTX
PHC1,APLP2
KLF6,CD34
PBX1,RASSF2
HDAC11,ANKRD44
MCM5,GSTM5
MCM5,RASSF5
TTF2,FAM111A
PRDM5,BTBD3
MCM4,BC005561
TRPS1,KRT18
KLF6,SLC39A6
REL,SELENOP
CENPK,TOM1L1
EYA2,TM6SF1
IRF8,PAFAH1B2
IKZF1,TXNDC11
MEF2A,MAPKAPK3
ESR1,CD274
MCM7,ANO10
NFAT5,HACD4
VEZF1,APP
TLE2,PARD3B
KLF6,SNX30
CTR9,PYGL
KLF3,EGR1
RBL2,SHISA8
IKZF1,NDEL1
H1F0,ADGRG3
HNF4A,ASAH1
MYCN,NOTCH1
MLLT3,CDKN1C
MCM4,CTSC
NOTCH1,PLBD2
NOTCH1,SELENBP1
RAI14,PIK3IP1
RPS6KA5,PRNP
MCM6,ASNS
XPC,PRKAR2B
HCFC1,GM19590
PGR,SLC22A3
CLOCK,RRAS
ZBTB38,SELENOP
NFAT5,GP9
SATB1,MGAT1
RORA,LPCAT2
RAI14,GSTM1
CENPK,XPC
TTF2,MILR1
TSC22D3,WDSUB1
H1F0,GNG11
SLA2,PDE12
ESR1,USP42
MCM7,FES
PRDM16,TOMM70A
MYCN,MAN1A
SLA2,GBP2
ZFP467,ESAM
PML,D630039A03RIK
TLR4,ARNTL
CENPK,ANXA5
MLLT3,CENPA
ELF1,GPRASP1
NFKBIA,GBP4
KLF3,PRDM16
EGR1,IGHM
NOTCH1,PDGFRB
TCF19,PNO1
CBX7,PARVG
IKZF1,ACSS1
BTG2,AFDN
VEZF1,RAD51AP1
KLF3,HOXA9
MCM5,ANGPT1
GATA2,LTB
MCM7,GM4759
PHC1,CDKN1C
ESR1,PLSCR4
KLF3,MBNL3
NFATC1,EEPD1
ARNTL,IER3
XRCC6,ADSSL1
NFAT5,4833439L19RIK
TSC22D3,PLXNA4OS1
TLE2,DNAJC9
TAF12,COL4A1
XPC,TYROBP
KLF10,KNSTRN
MAML3,FUT7
SPI1,AKAP8L
PRDM5,MPL
PRDM5,SSH2
TRPS1,ASAH1
KLF10,FAAH
MCM4,CSF2RB
RAD51,ECT2
SPI1,RAB27B
HLF,ZFP367
TTF2,SERPINA3G
VDR,POR
HDAC7,DOCK11
HCFC1,IGKV14-126
MYC,KPNA3
NOTCH1,FGFR1OP
SMARCA2,IL18RAP
MED16,EMB
RAI14,TRIM59
PHC1,RRM2
TLR4,TCIRG1
TTF2,AFF3
GATA2,IFT88
HNF4A,WDSUB1
MCM2,TNFRSF13B
PHC1,SELPLG
VEZF1,FRMD6
MCM4,PCLAF
NFKB1,MNDAL
ZFP467,ZBTB20
TAF12,BCLAF3
H1F0,ZBTB4
PA2G4,TRMT6
VEZF1,ZFP467
CENPK,LDLR
CBX7,VAV3
SMARCA2,CSF3R
SLA2,PLCB2
TLE2,CD74
HLF,ANO10
HNF4A,PLXNA4OS1
RPS6KA5,TMEM65
MLLT3,APP
PRDM5,USP3
MAML3,TIE1
MECOM,UQCRFS1
XPC,TREML2
VEZF1,MAGED1
HCFC1,CDC45
ETS1,ZFR
NFKB1,MKI67
KLF6,PLEKHA1
GFI1B,PARD3B
VDR,TMOD3
VDR,TSC22D3
XRCC6,UQCRFS1
JUN,ECT2
ELF1,ASB13
NOTCH1,PRR5
VEZF1,NDST2
TRPS1,WDSUB1
MYCN,SP100
VEZF1,S1PR1
HLF,FES
CTR9,TSPAN2
CTR9,PRSS57
SATB1,TSPAN6
NOTCH1,ESAM
NDN,NECAP2
HIST1H1C,EGR1
TLE2,ABCD3
MCM7,PDK3
ESR1,IL15
MCM5,MAP3K2
REL,EGR1
GATA2,YBX3
H1F0,FCGRT
PHC1,APP
PGR,IFI27
KLF6,MN1
RORA,PAFAH2
RAD51,TFEC
PRDM5,SLC6A6
HLF,GM4759
BTG2,SUGP2
HOXA9,VAV3
ESR1,SLC44A2
SLA2,GUCY1A1
IRF6,POR
CTR9,CBX7
GATA2,PF4
TRPS1,PLXNA4OS1
VDR,NCF1
PA2G4,SH2D3C
MCM4,PARP8
CENPK,2610307P16RIK
H1F0,OAS2
MCM5,GRINA
MCM7,GGT5
TSC22D3,FNDC3A
VEZF1,TEX10
EYA2,IFT88
RPS6KA5,HNF4A
HDAC7,FGD5
KLF6,ICAM1
RPS6KA5,1600014C10RIK
GFI1B,CSAD
IRF8,PRKAR2B
GFI1B,TAF12
NFKB1,CAMK1D
GFI1B,DNAJC9
HDAC11,FGD2
TAF12,B4GALT4
HIST1H1C,PRDM16
RAD51,ANXA2
MCM4,IL17RA
HCFC1,SYTL4
VEZF1,H2-Q6
PRDM5,ELOVL6
TCF19,TGTP1
EGR1,TFPI
REL,PRDM16
HIST1H1C,HOXA9
DACH1,RGCC
REL,GATA2
MED16,PRNP
NOTCH1,ZBTB20
MEF2C,KIF21B
TCF19,B4GALT6
PHC1,RAD51AP1
MYC,DACH1
SATB1,BLVRB
SMARCA2,NWD1
DACH1,EMCN
PGR,FKBP9
MLLT3,ZFP467
TRIB3,XRCC6
TCF19,CYC1
TRIB3,CDCA5
CBFB,RCN2
CTR9,RALGPS1
TLE2,TGTP2
ZBTB38,PRDM16
IRF6,TMOD3
HLF,CDT1
PML,POLD1
JUN,TFEC
ZBTB38,GATA2
HNF4A,FNDC3A
GATA2,SPNS2
H1F0,CSF3R
MLLT3,MAGED1
ZFP467,PANX1
GFI1B,CD74
CBFB,SEPT8
TLR4,IL7R
RAD51,CSGALNACT1
VDR,CNP
PHC1,FRMD6
IKZF1,GSTM5
SMARCA2,WLS
TAF12,PEA15A
MLLT3,NDST2
PGR,GLRX5
JUN,ANXA2
EYA2,YBX3
MLLT3,S1PR1
MYCN,REL
IRF8,IL10RA
PHC1,ZFP467
XPC,CASP12
HLF,PDK3
IRF6,NCF1
EYA2,PF4
DACH1,PTGS1
SATB1,PML
TRIB3,CD68
ZBTB20,YOD1
H1F0,NFATC1
MECOM,MYO1G
SLA2,AC174780.1
RPS6KA5,PRPS2
MCM6,MAN2A2
RBL2,H2-OB
MAML3,RGS2
HLF,GGT5
TRPS1,FNDC3A
DACH1,TBXAS1
MEF2C,CDC6
KLF3,ARFGEF2
MEF2C,DUT
XRCC6,MYO1G
ETS1,MPRIP
MCM2,EGR1
MED16,TMEM65
PA2G4,SH2D5
MLLT3,H2-Q6
JUN,CSGALNACT1
KLF10,RASSF5
SMARCA2,HNMT
KLF3,MIR17HG
ZBTB20,PCMTD1
PBX1,MYC
NFAT5,ZFP62
IKZF1,ANGPT1
EGR1,KCNK5
SPI1,AZIN1
RUNX2,ABCD3
GATA2,ADSSL1
RAI14,THEMIS2
CLOCK,HJURP
NDN,ITGAM
KLF6,MINDY1
PHC1,TUBB4B
PA2G4,FUT8
XRCC6,JAK1
EYA2,SPNS2
XRCC6,SLFN8
HCFC1,HACD4
MCM2,PRDM16
EGR1,AFDN
BTG2,GM10384
PHC1,TEX10
ARNTL,TMEM33
IRF8,RIPOR2
MCM2,GATA2
CTR9,BICD1
XRCC6,FSTL1
ETS1,TMBIM1
NOTCH1,PANX1
HDAC11,WDFY3
GFI1B,TGTP2
ETS1,NGLY1
MCM4,H2-AA
ELF1,TMEM184C
CBFB,MGST2
RAD51,LONP2
PRDM5,NCAPD2
KLF6,GPR160
SPI1,CD52
MED16,HNF4A
TRIB3,GIMAP1OS
MED16,1600014C10RIK
DACH1,SGMS1
TRIB3,BAZ2B
PRDM5,KBTBD11
SLA2,CTNNAL1
MCM5,NECAP2
MECOM,UBE2L6
TRIB3,UBA7
IKZF1,FAM171A1
GFI1B,TACC3
ZFP467,VIPR2
NFATC1,NEDD9
MCM7,P2RX1
RBL2,OTULINL
IRF8,RBM18
MYCN,CPNE8
ELF1,ABLIM1
ETS1,DCAF4
RUNX2,TGTP2
TRIB3,RAB37
DACH1,CTR9
XRCC6,UBE2L6
HOXA9,GM20342
PA2G4,NFKBIA
GATA2,UQCRFS1
NFKB1,IL17RE
SMARCA2,SLC12A2
TLR4,SNAP47
PRDM16,POR
ETS1,NDOR1
GFI1B,SQOR
ESR1,PTP4A3
GFI1B,PDE7A
VDR,RPTOR
SATB1,SLBP
NOTCH1,P2RY14
HCFC1,GAA
GFI1B,HSPH1
EYA2,ADSSL1
EGR1,CYP51
NDN,PTGER4
KLF3,NOTCH1
MEF2A,GIMAP8
XRCC6,TRP53BP2
JUN,LONP2
MCM7,ARHGAP15
MEF2A,IGTP
HNF4A,ADAM17
