TF,Target
RORC,ZFR
PBX1,FGD5
DACH1,CTSH
NUPR1,ANXA2
AEBP1,ADSSL1
IRF7,UAP1L1
MEF2A,GPR160
TRIB3,BTK
HNF4A,LHCGR
MED16,HDGFL3
NAP1L3,PAFAH2
RPS6KA5,MMRN1
VDR,MN1
EPOR,GNG11
ZFP467,GIMAP6
MCM7,RUNX1T1
SATB1,CHST11
RBL2,IL10RA
SPO11,CTSG
HDAC11,MYO1G
HDAC11,PTGS1
HOXA9,NAV1
NR3C2,FBXO30
EYA2,NFATC1
NAP1L3,HEATR5A
TCF19,MPZL1
RAI14,EPB41L3
HIF3A,TLR7
RARB,DNTT
PGR,ELOVL6
MEIS1,ART4
CD7,GNG11
CTR9,BCLAF3
TLE2,TGFBR1
PRDM5,MAPK12
CLOCK,LCP2
HMGB2,PDE4B
HOXA9,SLC43A3
PHC1,WFDC18
ANKRD6,CKAP5
CENPK,STRAP
ZBTB20,C030034L19RIK
PGR,RSL1
FOXO1,RCSD1
KLF3,LIG1
THRB,PRIM1
MEF2C,EZR
HLF,HIF3A
NFIA,CDCA4
KLF8,CCND3
APBB1,ZKSCAN4
MIS18BP1,PLPP2
PGR,GMFB
IRF8,CCNG2
RARB,IER2
NFE2,GM45837
EYA2,IIGP1
NAP1L3,RMND5A
MCM6,ENPP5
ARNTL,FILIP1L
SOX6,PBX1
EPOR,LDHB
SLA2,HNF4A
MAPK11,CD7
MEF2C,SPC24
DEK,OASL1
E2F8,MAD2L1
MED16,IL10RA
CENPK,ZFR
RPS6KA5,MPL
SLA2,HGFAC
H1F0,PDIA4
HLF,FLNA
TSC22D3,UMPS
THRB,CTR9
BATF2,CIPC
RPS6KA5,HNRNPLL
ID1,ARL6IP6
KLF6,ZFP120
MAML3,NT5C3
TCF19,HSD3B7
PBX3,C1RL
HNF4A,GBP9
SPI1,IGHV1-77
NOTCH1,TIMP2
DACH1,SNHG5
HMGB2,HEXA
IRF8,DEF8
GFI1B,GPR160
NR3C2,RPS6KA5
MCM5,CD69
MCM7,CYTH3
MEIS1,CPXM1
MCM2,GPR160
ZKSCAN4,PCLAF
DACH1,SSH2
MECOM,OASL1
JUN,GM1966
PA2G4,ZFP120
FOXO1,PDE1B
REL,FUCA2
APBB1,TMEM246
HIF3A,PRR5
ZFP111,CAPN5
ARNTL,KPNA3
IRF8,RAB11FIP3
MCM4,ASB13
NFE2,TRP53INP1
TCF19,PROCR
MAPK12,ITGB2
TLE2,PLPP2
SATB1,CLDN12
PBX1,YBX1
NFKBIA,MYO5C
NDN,SLC7A4
ARID3B,NAV1
XRCC6,SLC22A18
HMGB2,SLC6A6
TRPS1,TOMM70A
THRB,CAPN5
AEBP1,SEPT6
NFAT5,IGHV11-2
HOXA9,PRODH
PGR,HEXA
MEIS1,SLC16A11
TTF2,SERPINF1
ANKRD6,RAB11FIP3
PBX3,BC016579
NDN,SLC43A3
NFATC1,PRNP
DACH1,KLF6
MCM7,INPP5K
RORA,ARPP21
MCM7,ZFP422
NDN,HNMT
SOX18,SERPINB1A
RAD51,PSTPIP1
EPAS1,BCL2
ZFP111,ZFP53
MAML3,INPP1
TSC22D3,CTNNAL1
HNRNPAB,MAGED1
HIST1H1C,KIF20B
NAP1L3,METTL7A1
NAP1L3,TXNRD3
PGR,PRMT2
DEK,ZFP945
HDAC7,PIK3R1
TRPS1,KRT18
TLE2,TFPI
MLLT3,EEPD1
ELL2,XPC
HLF,SNX10
SMARCA2,RORA
MCM4,PLEKHA1
NR3C2,MICAL1
HIST1H1C,NFAM1
ZBTB20,D630039A03RIK
MCM6,ALS2CL
VEZF1,NKG7
RORA,ITGA6
RUNX1T1,CSGALNACT1
DACH1,TAPT1
TCF19,KLF10
TTF2,DUSP2
PRDM16,CDCA5
MAML3,PRSS57
ZBTB20,MGST2
CBFB,LZTS1
RAD51,NPR2
MYCN,GGTA1
MYCN,ACSS2
TCF19,LHCGR
SOX6,IL17RA
MCM4,MBNL3
ZFP111,CTSH
TAF12,SEMA3D
VDR,TTC39B
ZKSCAN4,ZFP157
EYA2,MCM6
VDR,TRIM59
PGR,IFI206
SOX6,NFAM1
SLA2,TRP53BP2
MECOM,TOP2A
HMGB2,MAD2L1
SOX6,ACOT11
NFKBIA,MYLK
HDAC7,PHF8
HDAC11,WFDC17
CD7,CD34
TTF2,MEF2A
RAI14,CAPG
KLF6,SHISA8
XPC,ASAH1
SOX18,CORO2B
MCM2,TXNIP
HMGB2,VMAC
NFATC1,SLC25A37
CLOCK,PTTG1IP
CREB5,ZFP62
TLE2,CBX5
E2F8,SCARF1
NFATC1,BTG2
RBL2,ZC2HC1A
HIST1H1C,GBP4
MEIS1,PLXNC1
PML,CHST11
LDB2,PBX3
MCM6,STRAP
BATF2,FECH
ARNTL,C1QBP
CLOCK,ADA
NAP1L3,PACSIN2
PRDM5,HEBP1
PBX3,CIPC
RUNX2,ENDOD1
KLF10,MYO1F
MCM7,TBXA2R
NAP1L3,CAMK1D
EGR1,ZFP157
ZFP467,ESR1
HDAC11,FECH
HDAC11,PTGER4
BATF2,KIF23
IRF6,PHKB
KLF10,ARPP21
MEIS1,CD34
NR3C2,ME2
XRCC6,ARPP21
NR3C2,SGPL1
NFAT5,ADGRG3
NFKB1,IFI203
HLF,THEMIS2
RUNX2,AURKB
VEZF1,GM20559
EGR1,FNDC3A
CREB5,UHRF1
MEF2C,ELOVL6
NR3C2,THBS1
KLF8,COPB1
VDR,YBX1
HDAC11,ASNS
MIS18BP1,SQOR
ZBTB20,4930555A03RIK
SLA2,AP1G2
ETS1,SLA
CD7,AZIN1
IRF7,CREB5
HOXA9,EMCN
NUPR1,NFAM1
IRF7,FUT10
RORA,UNC93B1
AEBP1,9530082P21RIK
E2F8,RAD51AP1
CBX7,SLC22A18
RUNX1T1,NDEL1
PBX1,RAMP1
HDAC11,CYBC1
KLF3,NR3C2
IRF6,MAPK11
FOXO1,NWD1
RAD51,MAML2
TLR4,GAS2L3
RBL2,MMP2
KLF10,ITGA6
PRDM5,SERPINA3F
RUNX1T1,METTL7A1
YBX1,HELLS
TCF19,CCNB2
VEZF1,CNN3
RORC,LAG3
MCM4,ANKRD44
PGR,CALHM2
CREB5,SSTR2
MECOM,SORL1
MIS18BP1,TNFAIP2
EGR1,SDC4
TRPS1,CYC1
E2F8,CD68
MED16,SPNS2
MECOM,DUSP1
PRDM5,AP1S2
ID1,PHC1
NFKB1,SLC12A6
AEBP1,NFIA
CREB5,MCM4
MEF2C,TMEM268
PBX3,GM28875
DEK,ZFP422
EPAS1,GM20559
YBX1,ZFP467
EGR1,SPNS3
LDB2,CDKN1C
TRPS1,IGHM
RORC,BAZ2B
EPOR,SLC35B4
NFAT5,NSMF
PGR,CDC7
KLF6,FGD2
SPO11,GBP4
HDAC11,STRAP
SLA2,MYO5C
TLE2,NDRG3
KLF6,BDH2
HDAC7,NECAP2
TLE2,SQOR
TCF19,RASAL3
HNRNPAB,HASPIN
TSC22D3,TMEM184C
NFAT5,ITGAL
SPO11,CDC45
GFI1B,ACSS1
TLE2,YBX1
HIF3A,PGRMC1
SPI1,MMRN1
VDR,LDB2
PA2G4,FNDC3A
TRPS1,TBC1D5
ELL2,CD200R1
ZFP467,ETS1
MCM2,P2RX1
SOX6,PTTG1IP
H1F0,C230085N15RIK
BATF2,ZFR
NFATC1,MPRIP
RARB,DEK
PML,ABCG3
SOX18,F2R
CTR9,USP42
NR3C2,PPIC
IKZF1,SQOR
RAD51,PPIC
BATF2,KCNK5
AEBP1,SULT1A1
GFI1B,CTNNAL1
NFE2,ABLIM1
H1F0,SMARCA2
DACH1,SMPDL3A
ARNTL,PGLYRP2
NDN,CTTN
IRF8,KLF3
SOX6,PGM2L1
SOX18,SLC29A1
TRPS1,GM7694
CENPK,LAG3
ARNTL,SIGLECG
XRCC6,FCGRT
TLE2,GBP7
EGR1,HAT1
RUNX1T1,PACSIN2
PRDM5,CTSW
NAP1L3,KBTBD11
MLLT3,CD63-PS
RUNX1T1,CAMK1D
YBX1,CPQ
TLE2,DOCK10
THRB,IRF6
ARID3B,SNHG5
XRCC6,VIPR2
HIF3A,SEPT6
IRF6,MPZL1
DACH1,LY6A
MEF2C,GAS2L3
RUNX2,RBL2
MYCN,ADGRG3
NFKBIA,CD244A
ZKSCAN4,RAB38
HNRNPAB,PA2G4
HMGB2,NCKAP1L
CTR9,CTSC
PA2G4,RASA4
RORC,GM5111
YBX1,BC016579
BATF2,H2-DMA
MAPK12,CD63-PS
HIST1H1C,CD7
ZBTB38,KLHL4
PGR,AKAP8L
GFI1B,UNC119B
DEK,PQLC1
ARNTL,PNO1
MYCN,NFAT5
DACH1,FADS1
SATB1,PLAC8
MAML3,PDK3
REL,TGFBR1
NUPR1,ALDOC
MED16,GPR160
SMARCA2,SNHG5
HMGB2,RAD51AP1
AEBP1,TMEM65
PRDM16,MCM6
DACH1,PIRB
PHC1,MCM7
DACH1,PLCB2
ZBTB38,MCTP2
XRCC6,GPR160
RAD51,PIK3IP1
RPS6KA5,MAML2
PRDM16,MYLK
MYCN,ARFGEF2
XPC,IGHM
TRIB3,SIGLECG
SOX6,GMIP
SOX18,NFATC1
TTF2,DUT
NUPR1,LYN
NFE2,MECOM
NR3C2,DUT
MAPK11,SARAF
KLF3,CYP2J6
RAI14,CD96
MCM5,C1RL
MAPK12,AMPD2
MAPK11,SUGP2
ARNTL,ITSN1
PA2G4,CD63-PS
CTR9,PF4
DACH1,ARHGEF39
PBX1,TESPA1
IRF7,SLC44A2
MAPK11,CKAP2L
ZBTB38,PRKCH
IRF7,TMEM147
NUPR1,PRMT9
CLOCK,VIPR2
NUPR1,EFNA1
MYCN,FAAH
MEF2C,ANXA2
MCM2,SYK
KLF10,BLVRB
SMARCA2,TLR7
SLA2,FSTL1
MCM4,IGKC
CREB5,ATAD2
CLOCK,ANKRD6
RORA,PHF5A
ZBTB38,PGRMC1
VDR,MAGED1
NUPR1,PGM2L1
MAPK11,GBP5
NAP1L3,RP2
HMGB2,HDGFL3
SLA2,CCND3
ELL2,BACE1
TSC22D3,ICA1
FOXO1,PRSS57
KLF6,LYZ2
SOX18,DPP4
MIS18BP1,SPO11
PRDM16,CCND3
CENPK,GSTM5
H1F0,ZMIZ1
HDAC11,BICD1
MEF2C,F11R
NUPR1,MSMO1
JUN,ACSS1
IRF6,MKI67
CREB5,SLC12A2
ZFP111,LYZ2
SMARCA2,GIMAP8
VDR,CDK17
BTG2,GM4759
REL,PLPP2
ELL2,PRODH
PA2G4,LAG3
XPC,LGALS1
PGR,LRRFIP1
TEAD2,TPST2
EPAS1,CAPG
MIS18BP1,RUNX2
NFE2,ECE1
SPO11,GM11346
ZFP467,LGALS9
MAPK12,PYGL
YBX1,CIPC
SMARCA2,CKAP5
GATA2,RRM2
SOX6,CTSL
HDAC7,CFP
NFAT5,BLNK
RPS6KA5,ST8SIA4
VEZF1,PDIA4
HDAC11,EZR
ARNTL,MPO
PRDM16,RUNX1T1
PRDM16,CENPK
ETS1,GATA2
ESR1,CYFIP2
XPC,BLNK
TEAD2,GM4759
RARB,HSD3B7
CTR9,SLC43A3
KLF3,CTTN
ZBTB38,FBXO30
KLF3,PDIA4
REL,LAX1
MIS18BP1,NRROS
ARNTL,CEP70
RBL2,CKAP2L
TRIB3,NLRC3
NFAT5,TRMT6
HIST1H1C,MMP2
TLR4,USP11
E2F8,MAN2A2
MEF2A,4930555A03RIK
PA2G4,PYGL
TCF19,RNF122
VDR,FAM110C
APBB1,DENND2D
SOX6,SNN
KLF6,SMARCA2
HMGB2,SLC39A6
ID1,FHL1
NFE2,C1QTNF12
MED16,F2RL3
NFKB1,S1PR1
TEAD2,ITGAL
NFKB1,KDM7A
HIST1H1C,GM10384
NFE2,ITGB2
PBX3,GSN
ELL2,CAPG
IRF8,B4GALT4
SOX6,AI504432
PBX1,GNG2
ZFP111,SMARCA2
TSC22D3,SLC18A1
TRPS1,HDAC7
TTF2,HSPH1
E2F8,CNP
IKZF1,SPO11
HDAC11,SLC44A2
NFATC1,CSAD
HOXA9,KIF22
CBX7,SERPINB6A
RORC,F11R
AEBP1,SLC5A6
E2F8,TBC1D10C
SMARCA2,DEF8
BTG2,ANGPT1
EPAS1,RHOF
NUPR1,SLC35B4
PML,MAP3K2
RARB,TMEM33
TLR4,CENPA
RAD51,MAML3
EPAS1,MGAT1
NR3C2,CFP
CENPK,GRAMD1A
PA2G4,GM5111
RUNX1T1,TRIM16
MEF2C,ARHGAP18
ARID3B,CYFIP2
MCM2,ZDHHC17
ID1,H2-AA
MCM4,ELOVL5
SLA2,SNX30
ARID3B,NUP93
LDB2,NFIA
MIS18BP1,TESPA1
SMARCA2,RAB11FIP3
NFIA,ZFP467
H1F0,EGR1
HIF3A,GPRASP2
EGR1,SLC6A6
MCM6,BAZ2B
SATB1,IGHV1-77
CBX7,NDOR1
MYCN,PDE12
CREB5,FIGNL1
SOX18,MYLK
GFI1B,ANGPT1
NR3C2,HASPIN
HLF,B3GNT5
CTR9,CTSF
THRB,LY6A
PHC1,RNF13
CLOCK,GYPC
KLF3,GIMAP8
ZBTB38,OBSCN
DACH1,HID1
VEZF1,RNF213
YBX1,MECOM
RARB,KLF10
APBB1,BPIFC
MLLT3,GAS2L3
LZTS1,KLF6
HLF,LAX1
NFKBIA,GM8995
CD7,CCRL2
MIS18BP1,MAPK12
GATA2,CD200R1
SPO11,ARL11
CTR9,RASAL3
ANKRD6,MEF2C
IRF6,ECE1
PGR,LYN
VDR,HASPIN
VEZF1,IFI27L2A
PRDM16,E2F8
MAPK12,GFI1B
DEK,NAPRT
KLF8,LIG1
NUPR1,GM10384
ELL2,SSH2
RAI14,PGRMC1
NUPR1,ELL2
RAD51,GNG2
MCM5,ENPP5
E2F8,NAP1L3
SATB1,RNF213
RAD51,MCM2
IRF8,PLPPR3
NFKBIA,PLCG2
ESR1,MPL
TCF19,CYFIP2
TLE2,MYO1F
CENPK,GMNN
TTF2,MTCH2
MEF2A,CYP51
ZFP467,GM973
APBB1,ITGB5
PA2G4,KIF11
HLF,GMNN
KLF8,TCIRG1
PRDM5,ZDHHC17
RAI14,PDK3
HIF3A,ABCD3
KLF3,TMOD3
PA2G4,GFI1B
RORC,ARHGAP18
IKZF1,SYTL4
PHC1,DIP2B
ZFP467,AI504432
BTG2,EIF3G
HIST1H1C,PSMC4
SPO11,PPCDC
ELL2,MAPKAPK3
SOX6,MTMR6
HMGB2,TBC1D10C
LZTS1,SP100
HNRNPAB,UQCRFS1
TRPS1,PACSIN2
RUNX1T1,MBNL3
ARID3B,MCTP2
RPS6KA5,H2-AA
DACH1,NDRG3
VEZF1,RAB11FIP3
GFI1B,IFI209
ID1,APBB1
MAML3,LONP2
LZTS1,IPCEF1
CREB5,HJURP
ZFP111,P2RY14
TRPS1,SLC37A1
HIF3A,CERS4
MAML3,ITPR1
CLOCK,NAPSA
RORC,NDRG2
LDB2,PLXDC2
KLF8,ACOX1
TRPS1,SDF2L1
PHC1,QARS
MCM6,HEXA
ARNTL,IGKC
NFATC1,S1PR1
XRCC6,TFEC
ZBTB20,FLT3
CENPK,CDC7
MECOM,MAP3K2
RAI14,IGFBP4
MAPK12,VMAC
TCF19,C230085N15RIK
TCF19,GUCY1A1
MECOM,PPP1R9A
KLF3,LYZ2
NFAT5,ARHGAP15
DACH1,FPGT
HMGB2,ITGA6
NFAT5,E2F8
REL,CLOCK
BTG2,SLC25A37
PBX1,TXNIP
TSC22D3,NUP88
REL,NCKAP1L
TCF19,SMARCA2
PRDM16,CD48
NUPR1,DOK2
IRF7,GIMAP6
TLE2,SPNS2
PRDM5,ACAP1
IRF8,DUT
TLR4,ALDOC
ZBTB38,POMGNT2
ZBTB38,SGPL1
NFE2,BDH2
MCM6,GAS2L3
MYCN,HLF
ELF1,SPNS2
MCM5,RNF114
HDAC7,SDC1
CREB5,USP11
EPAS1,ATP8B4
TRIB3,GM28875
EGR1,NUDT19
RORC,ZFP949
EPOR,RDH10
ID1,NDOR1
MCM7,DOCK11
CENPK,UBA7
ARNTL,SLC43A3
EYA2,S1PR1
ARID3B,SFXN1
NFKB1,CD274
NDN,ZFP367
FOXO1,KRT18
THRB,ARL6IP6
YBX1,IL17RE
XPC,NUP88
ANKRD6,BTK
DACH1,MAML2
TLR4,CD34
NOTCH1,CD200R1
ELL2,IPCEF1
ID1,WFDC18
MCM2,SLC18A1
SOX6,TEX10
ARNTL,ECT2
NFATC1,PRIM2
HOXA9,TSC22D3
E2F8,HEBP1
TAF12,TEX10
TSC22D3,SSTR2
TCF19,IER3
CD7,HDAC11
TCF19,PIRB
HLF,SCARF1
IRF6,MED16
BTG2,HCFC1
MLLT3,SESN1
EPAS1,CDCP1
KLF3,TNFRSF13B
MCM7,DTL
CD7,ENDOD1
HNF4A,LCK
PRDM5,PRDM16
ZFP111,AFDN
MYCN,TFRC
EPAS1,IRAK3
NFKB1,TIPIN
RBL2,ITGAL
PGR,IGHV1-81
RORC,GLB1
MCM2,PRKCD
PBX1,PDLIM5
HDAC7,SLFN10-PS
RUNX2,YOD1
MCM2,QARS
MYCN,NDEL1
MAPK11,TMEM106A
RUNX1T1,BCL2
MEF2C,SLC39A6
XPC,FRMD6
MED16,UAP1L1
IRF8,DDX4
RAI14,AFDN
DEK,ACOX1
TLR4,MSMO1
PBX1,UMPS
PRDM5,RNF125
MLLT3,MINDY1
NAP1L3,CCL4
MEF2A,RIN3
TAF12,TOMM22
CLOCK,MYCN
MAML3,RNASE6
DEK,PLIN3
PGR,SNN
TLR4,GM11346
TLR4,NPDC1
NR3C2,SIGLECG
TRIB3,PTGER4
MCM2,FUT7
EYA2,TIE1
NFE2,PIP4K2A
MCM7,CKS1B
PML,H2-Q6
HNRNPAB,ENG
TLR4,CD7
THRB,PSTPIP1
ZKSCAN4,LCP2
HLF,ZFP949
ARID3B,EPB41L4B
PBX3,2610307P16RIK
XPC,TBXA2R
SOX6,IGHV11-2
NFAT5,SLC25A53
HIF3A,SAMSN1
SLA2,RCN2
HIST1H1C,SSH3
MCM7,PPP1R9A
TRIB3,GBP9
LDB2,HLF
PGR,AI504432
MCM7,GPSM1
RORC,ITGA5
RUNX2,PARD3B
VDR,CD9
MCM6,IMPACT
NFATC1,GUCD1
MCM7,PDE1B
BTG2,TRPC6
MEF2A,APP
FOXO1,MAN1A
LZTS1,5430427O19RIK
RORA,RNF38
MCM2,MAGED2
ZFP467,PML
NFKB1,RCSD1
MECOM,TIMM50
EGR1,NCKAP1L
NFATC1,ABCG3
GFI1B,OTUB2
EGR1,ZFP949
RARB,LRP12
ZBTB20,ELANE
HIST1H1C,HNF4A
PRDM5,SLC18A1
HIF3A,UBL4A
NFIA,ANO10
ELF1,MIR17HG
SMARCA2,HIST1H1C
PA2G4,CBX7
MCM2,TXN2
LDB2,CD93
HIF3A,FAM110C
ID1,XRCC6
PA2G4,GSTT1
NFE2,LAG3
ARID3B,CBX5
MAPK11,EIF3G
MAPK11,KLHDC8B
HNRNPAB,SPI1
CENPK,IL17RA
IRF6,FNDC3A
KLF8,TSPAN6
IRF8,KPNA3
PA2G4,ELF1
ZFP111,SQOR
HIF3A,WDSUB1
TRIB3,IL27RA
VEZF1,PDK3
MEF2C,ADA
ARID3B,WBP1L
TTF2,INSIG1
HCFC1,8430419K02RIK
ELL2,TNFRSF13B
ELF1,HEBP1
NFKBIA,ABCG3
HOXA9,SQOR
MAML3,UBL4A
ELL2,GM4951
ID1,HELLS
IRF6,GIMAP1OS
MYCN,COPB1
MAPK12,NCKAP1L
RORC,SLC39A6
GFI1B,RIN3
KLF8,CNN3
ANKRD6,KPNA3
TEAD2,MPRIP
MAML3,DDX4
MIS18BP1,CAD
RUNX1T1,TMEM33
RARB,SSH2
HLF,MIS18BP1
PBX1,CDK19
NR3C2,ICAM1
RPS6KA5,NCEH1
EGR1,SLC9A9
SOX18,CD48
KLF6,CYP4V3
ZFP467,GBP5
KLF8,GPSM1
IRF7,SLCO3A1
RARB,FUCA2
IRF8,AC174780.1
PHC1,MCM4
HOXA9,FPGT
FOXO1,B4GALT4
MLLT3,CD300A
EGR1,MIS18BP1
NR3C2,PEA15A
IRF6,RASA4
DEK,MYO5A
NFAT5,RPA2
FOXO1,RHOH
ZFP111,CYP4V3
SPO11,PGM1
CD7,BIRC3
HNRNPAB,ANO10
BATF2,SH2D3C
MCM7,CRYZ
PML,PRSS57
CD7,AP1G2
CENPK,PLXNA4OS1
NFE2,GUCY1A1
IRF6,PLSCR4
ZFP467,VAMP1
NFKBIA,DUSP5
RAI14,SGPL1
KLF8,BACE1
CENPK,CDC45
LZTS1,ZMIZ1
MEF2C,CNP
MIS18BP1,NDST2
NFATC1,GIMAP1
ZBTB20,F11R
TLE2,TXNIP
ID1,ALDH1A1
HNF4A,RAD51AP1
DACH1,NRROS
NDN,NPR2
PA2G4,NEURL3
RBL2,MCM6
SOX18,9030619P08RIK
TTF2,ABCF3
TLR4,SQLE
LZTS1,JUN
NFKBIA,CD74
RORC,PTTG1IP
E2F8,MEIS1
AEBP1,GLRX5
RPS6KA5,THTPA
RAD51,CENPE
RAI14,PHF8
ZFP467,COL4A1
MCM5,MAGED2
MIS18BP1,UMPS
VDR,PEA15A
NFAT5,TXNDC11
RUNX1T1,NAV1
XPC,CBFB
RORC,RIPOR2
SOX18,TOP2A
RUNX1T1,DTL
NFE2,PDE4B
RORC,ADA
YBX1,MCM5
FOXO1,ITPR1
SOX6,CDCA5
RUNX2,PLIN2
IRF7,CD274
PRDM16,CHST11
NFATC1,MYO5A
IRF6,ORC6
TRPS1,TMEM173
MECOM,H2-Q6
MIS18BP1,ALDH1A1
FOXO1,PKIB
RUNX1T1,SLC43A3
PRDM5,CD244A
ZBTB38,IRGM2
KLF3,HIST1H1C
REL,MAN2A2
CREB5,CD34
VEZF1,RPS6KA5
GATA2,GIMAP1OS
NFIA,ITGB2
BTG2,SLC12A6
TEAD2,FRMD6
CENPK,POLA2
LDB2,SLC37A1
HLF,POLA2
EPOR,PKIB
SPO11,PRKCQ
GFI1B,ITPK1
RUNX2,THRB
MAPK11,EFTUD2
LDB2,DUSP6
BATF2,SOCS2
RPS6KA5,HELLS
MAPK12,LDLR
ID1,S100A6
SOX6,FAAH
KLF10,IFI209
HCFC1,MYCN
RUNX2,GLRX5
HDAC11,SOCS2
RBL2,CCNA2
MCM6,SDSL
SPO11,KRT18
MCM4,CCR7
ZFP111,PPIC
REL,PLD4
CBX7,SLA
NFKB1,TIMM50
SLA2,CPNE8
TLE2,UMPS
HDAC11,SRGAP3
CD7,NGLY1
HDAC7,SELPLG
ZFP467,TOMM70A
SPO11,SLC35A5
ARID3B,CYP4V3
NDN,DOCK10
RPS6KA5,CTSW
NFAT5,NAPRT
SOX6,NFATC1
VEZF1,SYDE1
VDR,S100A6
RUNX1T1,FRRS1
CENPK,TMEM176A
ZBTB38,RTP4
DACH1,MAML3
MIS18BP1,TMEM37
ARID3B,EPOR
NFAT5,SLC2A1
TRPS1,CPNE8
DACH1,ABCG2
SPO11,NFAT5
RBL2,RUNX1T1
DACH1,NUBP2
PGR,SERPINB1A
LZTS1,ZBTB4
PRDM5,NFKBIA
MCM6,GLB1
RARB,ORC6
CD7,SATB1
CREB5,GMIP
NOTCH1,CERS5
ARNTL,FGD2
BATF2,AKAP8L
TAF12,TMEM184C
KLF6,MAGED1
MCM7,IGHV1-77
XPC,ITGAM
HIST1H1C,CYC1
ANKRD6,ARL8B
PBX3,F11R
IRF7,SLC16A11
TSC22D3,FIGNL1
EGR1,TMEM176A
TRPS1,XPC
ZKSCAN4,SYTL4
HDAC11,AKAP8L
ARID3B,LDB2
RUNX2,PLEKHA1
MCM2,MC5R
VEZF1,PANX1
LZTS1,AFDN
EGR1,ADA
TRIB3,ERP29
SPO11,TRP53BP2
SMARCA2,MEF2C
GFI1B,TOP2A
VEZF1,CSF2RB
MED16,FCHO2
ARNTL,TAPT1
HDAC7,GM28875
SLA2,GUCD1
YBX1,2610307P16RIK
MEIS1,MILR1
GFI1B,WLS
TRPS1,TCIRG1
EPAS1,TRAF1
ELL2,ARL6IP6
AEBP1,USP3
MCM7,H2-Q6
REL,SPNS2
HNRNPAB,ZFR
SMARCA2,FAM111A
KLF3,NPR2
KLF3,CSF2RB
CBX7,RNF114
SOX18,TRPV2
ZFP467,CDCA5
EYA2,CKS1B
CLOCK,UBXN11
SPO11,9530082P21RIK
ZKSCAN4,MAPK12
ZFP467,TPST2
EYA2,MAP3K2
MCM4,ZMIZ1
SPO11,MAN1A
NOTCH1,H2-Q6
TEAD2,PARVG
MLLT3,ADA
ARID3B,COQ8A
CREB5,NWD1
SPO11,ATP13A2
RUNX2,IL12A
ESR1,SPO11
ZFP111,JPT1
TSC22D3,TIE1
NFAT5,CPNE8
HIST1H1C,TMEM106A
TAF12,CHRNB1
NOTCH1,GIMAP8
HLF,ARPP21
KLF10,HCFC1
BATF2,TPM4
EPOR,RMND5A
SOX18,ITGAM
ZKSCAN4,PECAM1
SOX6,MYO5C
MYCN,ASB13
MCM6,IL1R1
RAD51,SELL
TEAD2,TRIM35
ELF1,PTGS1
RORC,SNN
PHC1,GIMAP6
MEIS1,JAM3
ZFP467,CASP2
ELL2,HID1
HNF4A,CCL9
TAF12,RNF38
RAI14,BC035044
NDN,ZFP61
TLR4,FAM76B
RARB,GUCY1A1
HDAC11,IL17RA
NUPR1,GRINA
NFE2,SH2D3C
VDR,MCM7
CTR9,STOM
ZFP467,ATP13A2
SATB1,GPRASP2
IRF6,MPL
NFKB1,NT5C3
PML,JUN
HIST1H1C,PIK3CG
VEZF1,THBS1
SPO11,DPP4
XRCC6,YBX3
ZFP111,IRGM2
FOXO1,UBL4A
VDR,SPI1
TRPS1,IGHV1-82
HCFC1,4930555A03RIK
MAPK11,PITPNC1
PHC1,ANXA2
PBX3,SRGAP3
PBX3,ARHGAP18
HNRNPAB,SNX10
MCM5,2610307P16RIK
HIST1H1C,SATB1
ARID3B,PIK3IP1
MCM6,POLA2
SLA2,DENND1C
RUNX2,TCIRG1
KLF6,TESPA1
LZTS1,PIK3R1
LDB2,PLIN2
IRF7,CD34
VEZF1,ITPR1
PA2G4,MAN2A2
GFI1B,SORL1
HDAC7,ECE1
PHC1,CTSG
MCM4,ARL6IP6
TLR4,PWWP3A
EPOR,TFRC
TSC22D3,SLCO3A1
BTG2,TRIQK
SOX18,PRIM2
HDAC11,ITGA5
MLLT3,UPP1
LDB2,SAT1
XPC,GUCD1
ZFP467,DPP4
LZTS1,POMGNT2
HOXA9,TESPA1
ZFP467,CYC1
DEK,RHOF
RARB,IER3
MYCN,MBNL3
HDAC11,HCFC2
HNF4A,TK1
EGR1,SPNS2
MIS18BP1,GEM
CENPK,NAP1L3
PBX1,PRDM16
MED16,SPTBN1
NFKB1,SP100
VEZF1,CERS4
KLF10,ZFP62
E2F8,ANGPT1
PRDM16,OTULINL
MAML3,RP2
AEBP1,PROCR
HIST1H1C,FSTL1
ANKRD6,INSIG1
NFIA,GPRASP1
RUNX1T1,SNHG5
PBX1,CDC6
MAPK11,SELENOP
PRDM16,TSPAN14
HNF4A,STK10
ZBTB20,HCFC2
MEF2C,PML
HNF4A,H2-AA
XRCC6,EBI3
XRCC6,SLC44A2
ARNTL,PYGL
EGR1,SNN
CREB5,PPCDC
XRCC6,TMEM147
MEF2A,TIE1
KLF8,CD96
AEBP1,TMEM33
ARID3B,VAV3
NUPR1,LGALS1
NR3C2,GBP9
SATB1,IGKV14-126
MIS18BP1,DPY19L3
NFATC1,DHRS3
YBX1,GRAMD1A
KLF8,NOTCH1
VEZF1,RPTOR
MAML3,SYTL1
HIF3A,PHKB
RPS6KA5,SELL
NUPR1,MILR1
ID1,KIF23
DEK,MAPKAPK3
BTG2,SUOX
DACH1,UBE2E2
