TF,Target
NFKB1,CLOCK
RAD51,PANX1
HDAC7,CTPS
MEF2A,AP1G2
KLF6,MAN1A
SLA2,ARHGEF3
HOXA9,PRKCQ
HLF,PSEN1
MCM4,IL17RA
MCM4,BTG2
TCF19,PIK3CG
MECOM,FADS1
MLLT3,TSPAN14
ZFP467,TOMM70A
NFKBIA,CD48
TLR4,TGM2
CTR9,TGTP2
RAI14,S1PR1
MEF2C,WDSUB1
CBFB,TSC22D3
HIST1H1C,SELPLG
HIST1H1C,MAP4K2
MCM5,SLFN2
MYCN,RAI14
ZBTB38,CDK19
MED16,TEX10
DACH1,TXNL1
KLF6,NKG7
MYCN,ZMYM3
SATB1,MYCT1
NOTCH1,UMPS
PBX1,GLRX5
PBX1,NOTCH1
TRPS1,GALM
PRDM5,SH2D3C
HDAC11,ATAD2
HOXA9,NAPSA
PRDM16,DENND1C
PGR,IDH1
TLR4,PACSIN2
HOXA9,DEF8
SLA2,KLHL4
MCM2,CDK1
HIST1H1C,CCNA2
RUNX2,CTSH
H1F0,LGALS9
GFI1B,IGHV1-81
MCM5,BIRC5
EYA2,MPZL1
XRCC6,HNF4A
MCM7,DNAJC9
ZBTB20,OASL2
PBX1,SELENBP1
SLA2,CFP
NFATC1,IRGM2
ZBTB38,PTP4A3
ETS1,TRPC6
SMARCA2,CD244A
PA2G4,FRMD6
ESR1,ITGB2
EYA2,CD52
ARNTL,SPTBN1
IRF7,UBA7
TRPS1,ZFR
ZBTB20,ESR1
KLF10,RPGRIP1
GFI1B,SYNRG
IRF6,NKG7
EYA2,SDF2L1
MAML3,MNDAL
CTR9,TLR4
CTR9,CD44
VEZF1,NSMF
NFAT5,RGS19
TRIB3,2610307P16RIK
HDAC11,ATP10A
PRDM16,UMPS
BTG2,OAS2
IRF6,MIR17HG
MYCN,TRIM59
HNF4A,PPM1G
NFKB1,GFI1B
NDN,BDH2
HDAC7,TRIM47
TRPS1,MORC3
HNF4A,LPCAT2
MLLT3,MGST2
RAI14,HEXA
CLOCK,PDZK1IP1
XPC,CYP51
RORA,OCRL
IRF6,MAGED2
MLLT3,SELL
IRF8,RGS19
CENPK,TGFBR1
CENPK,RCC1
PRDM16,ITGB7
RAI14,PA2G4
HOXA9,MEF2C
PA2G4,EZR
RAD51,DDX39
MCM5,TXN2
PML,MYO1G
RUNX2,GM4951
PGR,FAM171A1
CBFB,NAIP5
EYA2,ATP8B4
JUN,MPL
MECOM,C230085N15RIK
MYC,SNHG5
ZFP467,SAMSN1
TLE2,RELT
DACH1,PDE1B
PRDM5,OBSL1
SMARCA2,TSC22D3
CBX7,RPGRIP1
SLA2,HIST1H1C
PBX1,FKBP9
PBX1,ELOVL5
ELF1,PDGFRB
ZBTB38,AKNA
HNF4A,RGCC
PGR,CSAD
XRCC6,IGKC
PML,SPNS3
NFKBIA,TRIM59
H1F0,FTX
KLF3,EIF1AD
MEF2A,RHOF
ZFP467,REL
ZBTB38,IFI206
MAML3,EMB
RAD51,STRAP
RORA,DHRS3
TCF19,STK17B
CENPK,TBXA2R
MCM6,OBSCN
SMARCA2,CCNB2
CENPK,SNAP47
SMARCA2,PANX1
CBFB,PLPP2
SMARCA2,PITPNC1
IRF6,TFPI
NFKB1,SDF2L1
PBX1,DPP4
ZFP467,PRELID3B
TTF2,RASSF5
NFATC1,MYOF
TLR4,SERPINF1
SMARCA2,SLC25A53
PBX1,MEF2A
RBL2,IL17RE
REL,SLC9A9
HDAC11,CD63-PS
ELF1,VSIR
SMARCA2,BTBD3
VDR,CDCA3
PRDM5,RNF114
HDAC7,CDCA4
IRF7,MAN1A
MEF2C,GM8995
PRDM5,HCFC1
VDR,GM10384
CLOCK,PHKB
RBL2,ARHGEF3
SMARCA2,CD53
ZBTB20,SLC43A3
KLF10,MYCT1
XPC,GBP4
EYA2,CD274
PGR,KCTD20
MED16,IL10RA
PGR,SULT1A1
MECOM,RUNX2
NFKBIA,RAB27B
MECOM,CRIP1
REL,CD33
PA2G4,BDH2
NDN,GSTM5
MECOM,SH2D5
HLF,EBI3
MED16,PGLYRP2
ZBTB20,OASL1
SLA2,RPGRIP1
TRPS1,TEK
TRIB3,OTULINL
HIST1H1C,YOD1
EYA2,SERP1
GFI1B,GPR171
PGR,F2RL3
HDAC11,DCK
NFAT5,CDCA5
NFAT5,PAG1
KLF3,REL
ZBTB20,CYFIP2
TRPS1,NOTCH1
HNF4A,PEAR1
PRDM5,MGAT5
TLR4,MAD2L1
PHC1,CD244A
PRDM5,ABCG3
RORA,MBNL3
CLOCK,CDK17
HOXA9,ARL6IP6
HNF4A,RAD51
TLR4,RBM18
MCM6,VDR
DACH1,USP42
PBX1,C030034L19RIK
SATB1,AZIN1
TTF2,SSH2
HLF,SSH3
RORA,ULK1
MECOM,TRIB3
SATB1,SPI1
IKZF1,GP9
NFATC1,CD55
ZBTB38,OASL2
SATB1,ICA1
EGR1,SELENOP
HDAC11,GBP2
HLF,CKAP5
RBL2,NEAT1
DACH1,USP3
RUNX2,VAV1
CBX7,CCL9
CTR9,XRCC6
TCF19,ATP2B4
VDR,GNG11
MCM7,BLVRB
RUNX2,ATP2B4
GFI1B,KIF21B
MLLT3,MILR1
KLF6,TOP2A
TAF12,TRP53INP1
PBX1,PRR5
TLR4,DTL
ARNTL,CAPN5
MCM6,ATP13A2
GFI1B,IGHV1-77
TCF19,TRIM47
HLF,AP1S2
SMARCA2,DDX39
NFAT5,HOXA9
KLF3,CTSW
IRF8,FAAH
HNF4A,SH2D3C
KLF3,ITGB7
IRF8,CCNG2
ESR1,HK3
PRDM16,LTB
HNF4A,UBASH3A
NOTCH1,RFTN1
PRDM5,LONP2
NFKB1,PLA2G4A
RORA,MAGED1
MEF2C,WFDC2
KLF6,PDE12
RPS6KA5,NEDD9
TLR4,PTGS1
HLF,FUCA2
NFATC1,NCF1
MECOM,RCSD1
MEF2C,H2-DMA
RAI14,IGFBP4
NFATC1,CD274
IRF7,C030034L19RIK
TRIB3,CST7
DACH1,ETS1
IRF8,HOXA9
PML,D930016D06RIK
CTR9,ABCG2
NFATC1,VIPR2
IRF6,PRDM16
MLLT3,GFI1B
MECOM,TPST2
IRF7,ARL8B
RORA,GBP9
NFKBIA,PSTPIP1
NFKB1,SERP1
VEZF1,CNP
PRDM5,TAF12
NFATC1,CCL4
TSC22D3,TRIM47
CENPK,PRSS57
RPS6KA5,FGD2
RPS6KA5,CHST11
CTR9,PIK3CG
HDAC11,TNPO1
MED16,DUSP2
MYCN,SSH2
PBX1,ITGA6
HIST1H1C,NPR2
HDAC7,IL17RE
KLF10,MGAT1
PGR,TGTP1
MCM6,ACSS2
ARNTL,SLC37A1
NDN,EGR1
XRCC6,RAI14
NFATC1,UBE2L6
DACH1,FGGY
PHC1,ITPR1
PBX1,PHF8
MCM2,DENND1C
REL,ITGAM
CTR9,MCTP1
TTF2,PML
PA2G4,MNDAL
NDN,TNS2
HLF,IFI213
TSC22D3,NDOR1
PHC1,SZT2
PHC1,TCIRG1
ZBTB38,TK1
NFKBIA,HAAO
MEF2A,RPGRIP1
TLR4,CDC7
RPS6KA5,GMNN
HIST1H1C,ARL11
HDAC7,IRF8
RAI14,RFTN1
HNF4A,ZBTB20
DACH1,FGFR1OP
XPC,BTG2
PRDM5,ACOX1
MED16,PKD2
HLF,SLC29A1
CBFB,CD34
RAD51,IMPACT
TLR4,TEK
MCM4,RNF213
PHC1,PDLIM5
MAML3,POLA2
TRPS1,PRDM5
SATB1,SSH3
DACH1,RASSF2
HCFC1,CD200R1
RUNX2,CKS1B
ZFP467,CBX7
XRCC6,ZMIZ1
MEF2C,BPIFC
TRIB3,PAFAH2
GFI1B,DCAF4
RORA,INSL6
MCM4,TGFBR1
IRF6,EIF3A
PRDM16,ZFP367
TLE2,PRNP
RORA,5430427O19RIK
ZBTB20,CKAP5
MYCN,IDH1
PGR,STK10
TLR4,WBP1L
GFI1B,PRKCH
MCM7,FECH
NDN,CNN3
MEF2C,FSTL1
HLF,BTK
PRDM5,INPP5K
PA2G4,EMB
PGR,LRRC8C
IRF8,MTCH2
GFI1B,STXBP4
MLLT3,ATP8B4
PRDM5,WLS
PRDM16,MPZL1
MCM6,GPSM1
HNF4A,SLC12A6
RPS6KA5,GSTM5
PHC1,NAIP5
MCM4,EFTUD2
MCM2,HAT1
NFKBIA,GBP8
TLE2,CYP51
NOTCH1,PRIM2
NFKBIA,OTULINL
EYA2,TMEM268
KLF3,CASP12
HIST1H1C,GM1966
HOXA9,IMPACT
IRF8,PRNP
MYC,IL12A
RUNX2,IER2
MYCN,RORA
TLR4,CYBC1
HOXA9,FGGY
MCM5,NEURL3
CBFB,IL4RA
PRDM5,IRAK3
PML,ARID5A
HNF4A,NUBP2
MCM2,ZFP467
MYCN,PYGL
EYA2,CD9
RAI14,TIE1
KLF6,SMPDL3A
MCM6,BLVRB
MYCN,TSPAN3
MAML3,SAMSN1
TRPS1,NECAP2
EYA2,IL17RE
KLF10,MED16
NFATC1,PCNA
TTF2,ORC6
HDAC7,CTSS
RAI14,RIPOR2
IRF6,ANXA2
VEZF1,CLEC12A
RPS6KA5,F2R
MCM6,CD63
KLF6,PTTG1IP
CENPK,LTB
MAML3,NDST2
HLF,PAQR5
MCM7,ARHGAP18
RAI14,VSIR
MAML3,REL
PML,PTGS1
GATA2,PLPP2
RAD51,PPCDC
CENPK,TRPS1
CBFB,PML
NFATC1,RNASE6
IRF6,CNP
MCM5,HAAO
HDAC11,INPP1
TLR4,H2-OB
MAML3,PRELID3B
SMARCA2,RMND5A
RPS6KA5,PRKAR2B
TTF2,ABHD4
XPC,TEX10
CLOCK,CDCA5
PHC1,KRT18
MEF2A,PDIA4
MCM6,IRF6
RBL2,NFAT5
SMARCA2,PARD3B
MLLT3,ATP2B4
EGR1,IRAK3
TAF12,ABLIM1
NDN,POLA2
NFATC1,SUGP2
PBX1,PIP4K2A
EYA2,BC016579
HDAC11,ARHGAP15
NFATC1,SNX10
MEF2A,9030619P08RIK
MCM6,IRF7
MEF2C,EYA2
SATB1,SEC14L1
TRPS1,5430427O19RIK
RAD51,RBM18
TTF2,LY9
NOTCH1,ATP2B4
ELF1,UNC119B
PBX1,MYLK
RAI14,CYP2J6
CLOCK,RNF13
CTR9,BUB1B
PA2G4,CTR9
TCF19,IL27RA
TSC22D3,GM1966
IKZF1,GSTM5
HCFC1,MNDAL
EYA2,TRP53BP2
EGR1,CD53
NFATC1,AFF3
NFKB1,IL17RE
SLA2,CERS5
MYCN,PRIM2
RUNX2,MIR17HG
XPC,ICE1
PML,OCRL
RUNX2,CTSL
NOTCH1,FRRS1
MCM7,FGGY
RAD51,DTL
NFATC1,IL17RE
ARNTL,LYN
ZBTB38,ZFP62
PGR,EXOC6B
KLF3,ANGPT1
VDR,MAP2K1
PGR,SYK
PML,GLRX5
KLF10,H2-DMA
IKZF1,PAQR7
IRF6,MPO
TRIB3,SSTR2
TLE2,FUT10
HOXA9,MORC3
CBX7,TMEM184C
HCFC1,PAQR7
CENPK,RORA
IRF7,SNN
PBX1,LCP2
MEF2C,NDRG3
MCM4,ITGB7
NFKBIA,TSPAN6
ZBTB38,RPTOR
CBX7,DUSP6
TRPS1,CTSB
DACH1,ARHGAP27
REL,INSIG1
NFKB1,BC016579
NDN,TOP3B
CTR9,RAD51AP1
VEZF1,TMEM184C
RAD51,CHRNB1
SMARCA2,SHISA8
TSC22D3,HCFC2
KLF6,SOCS2
MCM6,PQLC1
MCM2,ZFP53
CBX7,SSH3
CLOCK,HACD4
RORA,PARP8
SLA2,JUN
RAI14,CCL4
HLF,MAP4K2
HLF,H2-AA
HDAC7,CD93
RAD51,AURKB
NDN,VLDLR
SMARCA2,ATAD2
H1F0,SLFN2
NOTCH1,RRAS
BTG2,AKAP8L
HNF4A,PRKCQ
HOXA9,SLCO3A1
NFATC1,GMFB
CENPK,HDAC7
ZBTB38,DUT
HDAC7,GSAP
NFATC1,KLHL4
ELF1,TFPI
MCM5,CST7
HOXA9,GGTA1
PML,CDK18
RPS6KA5,APP
SLA2,ACAP1
VEZF1,TAPT1
TRIB3,SATB1
CTR9,MKI67
ETS1,GIMAP1OS
NFKBIA,TRPC6
CENPK,CSAD
RUNX2,LIG1
MCM7,ZFR
MCM4,SELL
TAF12,TAPT1
MCM4,TMEM176A
PML,GM20342
GATA2,PDZK1IP1
IRF6,ART4
IRF8,RNF38
TTF2,ASAH1
IRF6,SOCS2
PBX1,SLC12A6
TRPS1,UQCRFS1
MCM5,MPZL1
NFKB1,CYC1
TLE2,IIGP1
SMARCA2,GGT5
REL,UBL4A
EYA2,NPC1
EGR1,ADGRL4
MAML3,CD34
XRCC6,ZFP157
HOXA9,SLC28A2
ESR1,TSC22D3
KLF10,ARHGEF39
ESR1,CD300A
VEZF1,FUCA2
SLA2,TGTP2
MECOM,GMIP
ELF1,KIF21B
RUNX2,GM11346
RAD51,WBP1L
MYCN,SDC1
RUNX2,HIST1H1C
CENPK,MCM2
HNF4A,PANX1
TTF2,NCEH1
RAD51,DHRS3
IRF6,AZIN1
MCM6,SPTBN1
HLF,NFKB1
TRIB3,CTTN
VEZF1,HNRNPLL
VDR,CDKN1C
PML,MBNL3
MCM5,CRIP1
TAF12,HNRNPLL
MLLT3,SYNRG
MAML3,ZDHHC17
RBL2,AI504432
NFKB1,HIST1H1C
CLOCK,SLA
MYCN,TGTP1
EYA2,MCM5
KLF10,BTK
RUNX2,NSMF
VDR,CTSW
NFATC1,GM11346
HIST1H1C,TOP2A
IRF7,PLXDC2
PRDM5,TGM2
VDR,RAB27B
MYCN,NRROS
MCM5,ORC6
TRPS1,HK3
MLLT3,TMEM268
HCFC1,SCARF1
SLA2,ENG
KLF10,ZC2HC1A
JUN,PARD3B
MCM5,TRIB3
RUNX2,ST8SIA4
REL,CDCA5
REL,PAG1
ZBTB38,TBC1D10C
HLF,ZFP945
IRF6,ACAP1
NDN,METTL7A1
EYA2,PLCG2
IRF8,GM19590
MED16,RORA
KLF10,ZFP248
PML,PTPRC
PBX1,PCMTD1
MED16,ZFP367
RAD51,FKBP9
HDAC7,ESR1
TAF12,VEGFC
MEF2C,SLC25A37
RAI14,IGHV1-81
SMARCA2,PAFAH1B2
XPC,RCC1
H1F0,RCC1
VEZF1,MICAL1
MCM2,CSAD
DACH1,VAMP5
RPS6KA5,GNG2
XPC,MLLT3
PHC1,CDK17
BTG2,AMPD2
HDAC11,CDCA3
PBX1,GM20559
MECOM,TRIM16
MYCN,ANXA4
VDR,SYTL4
XPC,MYO1F
ELF1,CDK6
MLLT3,ARHGEF3
EGR1,SPC24
NFKB1,GCNT1
NFKB1,MCM5
CTR9,RNASE6
TRIB3,EXOC6B
EGR1,TGM2
TCF19,RPGRIP1
ARNTL,SLC35B4
DACH1,WFDC18
IRF6,NGLY1
MAML3,CSGALNACT1
KLF6,MUC13
RUNX2,PRKCH
TAF12,PBX1
HDAC11,AMPD2
MCM5,F2RL3
HDAC11,CTSF
NOTCH1,ARHGEF3
MCM2,ORC6
RBL2,SPI1
PA2G4,GRINA
MYC,CCL4
REL,TNPO1
SMARCA2,CDC7
MYC,PGR
HOXA9,TNPO1
NFKB1,ZFP422
TRPS1,H1F0
NDN,SPTBN1
ETS1,CSF3R
PHC1,COL4A2
HLF,PRMT9
MLLT3,BC016579
ZBTB20,SQOR
H1F0,ZMYM3
TTF2,ECT2
MEF2A,NGLY1
RBL2,JUN
NDN,KCNK5
HOXA9,TRIM35
XPC,MCM6
H1F0,MCM6
EYA2,FAM169B
ZBTB20,NFKB1
MCM5,PROCR
CLOCK,RNF122
RAD51,WFDC18
RAD51,LGALS1
TSC22D3,RPGRIP1
MED16,TSPAN6
TRPS1,LDLR
MCM5,NDN
ZBTB20,GIMAP5
PML,INSL6
MCM2,CD74
TSC22D3,PRKCH
KLF3,MCM7
IRF8,SLC2A3
NFATC1,PLCG2
CBX7,MYO1G
ARNTL,IIGP1
GFI1B,S1PR1
ZBTB38,EYA2
MECOM,GM19590
MED16,PRIM2
CENPK,SSTR2
HNF4A,IRF6
RAD51,MYCN
ZFP467,TNFRSF13B
PBX1,ATP13A2
KLF10,HID1
TLR4,ADGRG3
PHC1,PTPRE
HNF4A,KRT18
NDN,KAZALD1
CBX7,NCAPD2
MED16,TRIB3
MCM4,GFI1B
KLF3,GIMAP1
CENPK,NRROS
KLF10,IRGM2
PA2G4,PQLC1
ARNTL,IL7R
H1F0,GNG2
IRF7,CCL3
EGR1,SLC2A1
CENPK,GIMAP1
TRIB3,KIF22
XRCC6,LAG3
MCM2,F2RL3
MAML3,OAS2
MCM5,TTC39B
HLF,RCN2
TSC22D3,FNDC3A
DACH1,FUT8
PML,PHF8
NOTCH1,GPR171
ZBTB20,CYP2J6
H1F0,SLC39A13
XPC,TRIM59
NDN,IL4RA
TRIB3,CTNNAL1
TRIB3,CSF2RB
EYA2,ESR1
NFKBIA,CTTN
ETS1,GUCY1A1
NDN,PPP1R15A
RORA,TEC
NFATC1,EIF3A
RAI14,MAGED2
IRF7,ALS2CL
RBL2,EBI3
VDR,ZDHHC17
NFATC1,NFAT5
TSC22D3,EIF3A
CBX7,AC174780.1
SLA2,ITPK1
NDN,ZNRF2
KLF6,MICAL1
CENPK,ITGB5
VDR,C1RL
ZFP467,PECAM1
VDR,ZFP53
EYA2,ABCD3
EGR1,KLHDC8B
PML,RGCC
NDN,VAV3
PHC1,JCHAIN
HDAC7,CERS5
PHC1,SLCO3A1
EGR1,FGFR1OP
SLA2,PTGER4
RPS6KA5,ZFP949
XPC,SP100
HLF,OCRL
MCM5,GIMAP1
BTG2,EMB
HLF,UBA7
CENPK,SATB1
EGR1,RASSF2
HLF,FGD5
CENPK,POLD1
BTG2,ICAM1
NFKBIA,RGL1
H1F0,CDKN1C
BTG2,LACTB
NDN,CLDN12
SMARCA2,GM8113
ARNTL,CDCA3
RPS6KA5,SYTL4
MCM6,GGTA1
MEF2C,RRAS
SATB1,KLF3
MCM7,GM8113
CLOCK,IIGP1
TAF12,SMIM15
VDR,IL4RA
NOTCH1,GM11346
TSC22D3,TRP53INP1
TRPS1,OBSCN
GATA2,SLCO3A1
TTF2,PRKCD
MECOM,SLC2A3
RUNX2,ESR1
SMARCA2,CISH
ARNTL,GM10384
HDAC11,KIF20B
MECOM,IFI203
GFI1B,PA2G4
TTF2,CSF2RB
TLE2,SLFN2
NFKBIA,FAM111A
ZBTB20,PRMT9
KLF3,PRNP
H1F0,ITGB7
PA2G4,ETS1
HNF4A,RGS2
RPS6KA5,PDZK1IP1
HCFC1,KRT18
NOTCH1,SNAP23
PA2G4,FCGRT
KLF3,CTTN
MYCN,LY6A
MCM4,PRIM2
TRPS1,PRKAR2B
NFAT5,SLFN2
MLLT3,GAS2L3
HDAC11,SLC12A2
MCM5,STK10
MCM4,LAG3
MCM5,ANXA4
MAML3,LY9
PGR,TTF2
TTF2,RNF38
MYCN,NUDT19
HOXA9,ITGB2
CENPK,SLC35A5
SMARCA2,VAMP5
MCM5,POLD1
TRIB3,DUSP1
XRCC6,FRRS1
HLF,HSD3B7
TLR4,BCLAF3
XPC,ZFP467
DACH1,GP9
CLOCK,BDH2
RORA,TSC22D3
TSC22D3,9030619P08RIK
HDAC11,EGR1
IRF7,MUC13
MAML3,FHL1
CTR9,SLC18A2
MCM4,TBC1D5
NDN,QARS
ZFP467,GBP4
MCM7,WFDC18
TCF19,PSEN1
ZFP467,GMIP
TSC22D3,THTPA
RORA,ACSS2
NFATC1,SMPDL3A
PGR,COPB1
KLF3,ITM2A
XRCC6,BCL2
HIST1H1C,SEPT6
PHC1,HSPA1A
RPS6KA5,GEM
ZBTB38,CD52
VEZF1,PLXNC1
SLA2,HID1
RUNX2,LCK
H1F0,SYTL4
PRDM5,ITPR2
IRF8,DDX4
PML,ANO10
ZBTB38,TIE1
RUNX2,TK1
HLF,SUGP2
TLE2,ACSS1
RORA,SZT2
MEF2A,ITPK1
TRPS1,DNAJC9
EGR1,MAD2L1
TRIB3,1600014C10RIK
MEF2C,SYNRG
MED16,ANXA5
MCM5,SLC35A5
ZBTB38,SQOR
RPS6KA5,FCGRT
RORA,BTBD3
CLOCK,GM10384
KLF10,ZFP945
PHC1,PAG1
RBL2,SLC29A1
VDR,GIMAP8
H1F0,RASSF5
HIST1H1C,MGAT5
HDAC11,KLF10
HDAC7,S1PR1
EGR1,CAPN5
TCF19,MGAT1
RUNX2,MGAT1
PA2G4,CLDN12
XPC,TMEM65
KLF3,EXOC6B
TLE2,HJURP
RUNX2,ME2
KLF6,HELLS
EGR1,RNF141
ZBTB20,FGD5
HDAC11,SAT1
REL,RNF122
ZFP467,SLC35B4
PGR,SLC43A3
TTF2,CAD
PRDM5,ABCF3
PA2G4,COL4A2
HIST1H1C,ABLIM1
TCF19,MOGS
SMARCA2,TRMT6
RORA,GPSM1
MCM7,TRMT6
CENPK,FUT7
HOXA9,TMEM123
MLLT3,EIF3A
MCM2,CTTN
MED16,LRRC8C
HDAC7,WFDC2
MAML3,SLA2
ARNTL,KIF20B
TLR4,PRKAR2B
PHC1,TNPO1
EGR1,CD63-PS
PRDM16,TPM4
MCM4,BCL2
NFKB1,IGHM
MYCN,PF4
KLF10,RAD51AP1
RAD51,ANO10
PRDM16,PHF5A
TRPS1,ZBTB38
KLF10,ARID5A
TSC22D3,SEPT6
NDN,LY9
CLOCK,GNG11
PBX1,GLB1
TRPS1,CD300A
IRF7,PDK3
ZBTB38,CDT1
SLA2,PDGFRB
KLF10,KPNA3
PRDM5,TSPAN2
JUN,HOXA9
KLF10,SFXN1
ZBTB38,NUP88
KLF3,ARNTL
RBL2,ZFP248
PRDM16,STXBP4
CTR9,PRKCH
TRPS1,ACSS2
XPC,SSH2
PA2G4,QARS
PGR,THEMIS2
IRF7,STRAP
ZFP467,TIMP2
XRCC6,MN1
PA2G4,IL18BP
HNF4A,SHISA8
XPC,C1RL
XPC,LTB
NDN,FHL1
TCF19,TUBB4B
XRCC6,OSGIN1
TLE2,EFTUD2
MED16,CTTN
HNF4A,GALM
HDAC11,PRMT2
KLF6,PLXNC1
H1F0,CBX7
HNF4A,SERPINF1
XPC,CBX7
ARNTL,EGR1
RBL2,PAQR5
RORA,SLC9A9
TCF19,SPI1
MED16,SLC35A5
CENPK,CTSS
VDR,RCSD1
PA2G4,SLC43A2
ZBTB20,DPY19L3
PML,OBSL1
ARNTL,TNS2
HLF,C030034L19RIK
MYCN,PHF5A
DACH1,GORASP1
IRF7,GLB1
PHC1,IER3
PGR,CORO2B
XRCC6,TYROBP
KLF3,YBX3
HDAC7,SLC26A11
VDR,RASA4
PGR,GM8995
ZFP467,GM19590
NFKBIA,EEPD1
PA2G4,GSN
PBX1,FECH
CBX7,KPNA3
MYCN,IFI206
PRDM5,GM20342
RAD51,BC005561
RBL2,IGFBP4
IRF8,RAI14
RBL2,CD96
MEF2C,NEAT1
KLF6,D930016D06RIK
NFATC1,SPI1
RORA,CD33
ZBTB38,YOD1
VDR,FHL1
CLOCK,KIF20B
PA2G4,RELT
TLR4,UAP1L1
VEZF1,KLF3
SMARCA2,DOK2
MCM7,GP9
TSC22D3,ICA1
TCF19,ACAP1
RAD51,FGD2
RAD51,CHST11
REL,CALHM2
MECOM,HJURP
SLA2,CYP2J6
TLR4,CTR9
TAF12,ARID5A
NFKB1,MED16
PML,TFR2
VEZF1,ALDH1A1
NFKBIA,TPM4
TRPS1,TXNL1
TLR4,PRKCQ
SMARCA2,N4BP3
PBX1,SPC24
PRDM5,H2-OB
TRIB3,CD69
EYA2,APLP2
RPS6KA5,OAS2
ARNTL,SLC22A3
HNF4A,MAD2L1
MCM5,CTNNAL1
MECOM,CD48
TRPS1,NAIP5
MEF2A,PLXNC1
EGR1,CYBC1
EYA2,WFDC2
RAD51,H1F0
RPS6KA5,SH2D5
MED16,MINDY1
ZFP467,AMPD2
VEZF1,PTGS1
BTG2,SAMSN1
PRDM16,CIPC
MCM5,CDK19
XRCC6,ARHGEF3
IKZF1,C230085N15RIK
HIST1H1C,SLBP
MCM5,RNF38
TCF19,EBI3
VDR,FAAH
MAML3,RGL1
NFATC1,FCHO2
MLLT3,PSEN1
TCF19,NGLY1
NFATC1,BC035044
TAF12,ANKRD44
RAD51,LDLR
MEF2A,SLC35D3
MEF2C,GM11346
PRDM5,VAMP5
IRF8,TRIM59
IRF7,SMIM15
XPC,STOM
DACH1,GSTM5
HNF4A,SLCO3A1
CENPK,APOE
TSC22D3,BAZ2B
MCM4,TYROBP
IRF7,SPC24
BTG2,ITSN1
IRF7,TGM2
TRPS1,SLC9A9
EGR1,TRIM35
PA2G4,FHL1
TCF19,SSH3
IRF7,TMBIM1
RPS6KA5,RELT
SLA2,RAD51AP1
KLF3,CAD
MCM7,RASAL3
IRF7,USP42
MCM2,CTSS
MCM7,ANO10
RUNX2,CKAP5
EGR1,H2-OB
SATB1,C030034L19RIK
SLA2,SFXN1
XPC,PHC1
MECOM,TMEM37
CENPK,IL18RAP
KLF10,KNSTRN
TCF19,ENG
RUNX2,ENG
VDR,SLA2
DACH1,PAQR7
MYCN,OASL2
MCM5,PF4
PGR,KDM7A
BTG2,CTSW
SLA2,YOD1
PA2G4,PAG1
XRCC6,NUDT19
MCM2,SMARCA2
HNF4A,PAFAH1B2
ELF1,POR
SLA2,UBE2L6
TLR4,PDLIM5
NOTCH1,AI504432
NFKBIA,MMRN1
MEF2A,TMOD3
ZBTB20,ARL8B
MYCN,MCM4
HCFC1,ATP10A
NFATC1,TAPT1
XRCC6,GPR171
NDN,LGALS9
MED16,KIF22
TLE2,ZFP467
EGR1,VAMP5
MCM4,FAM111A
ARNTL,MAP2K1
TCF19,HNRNPLL
GFI1B,SLFN8
ETS1,PPP1R9A
PRDM16,COPB1
PGR,IKZF1
MLLT3,IGHM
NFAT5,C1QTNF12
NFATC1,AP1S2
TRPS1,CAMK1D
TRPS1,ARL6IP6
TTF2,USP11
CLOCK,APP
KLF10,MAN1A
H1F0,ORC6
MAML3,GBP4
RBL2,TIE1
IRF6,POMGNT2
MED16,CYP4V3
H1F0,TYMS
PGR,NAPRT
EYA2,FSTL1
PML,TAF12
MED16,YBX3
PBX1,RASSF2
PGR,PIK3R1
REL,SLC44A2
REL,GSTM5
IRF8,ZFP467
HOXA9,GNG11
HOXA9,MPL
MECOM,TRIM59
PBX1,PREP
SMARCA2,FGD2
NFAT5,SYTL4
MAML3,HSPH1
MEF2C,PRKCH
RAI14,RNF114
MCM2,PF4
RORA,ETS1
CBX7,DPY19L3
IRF7,TIMM50
PRDM5,CKAP2
SMARCA2,GORASP1
BTG2,TMEM176A
RAI14,SGMS1
PBX1,SHISA8
PA2G4,ASAH1
VDR,MTCH2
XPC,CD74
HDAC7,CCND3
TCF19,SLC29A1
CENPK,SGCE
H1F0,RCSD1
TRIB3,TGFBR1
TCF19,ARHGEF39
RAI14,ME2
VEZF1,GM20342
KLF3,MAST3
ARNTL,LHCGR
EGR1,SEMA3D
ARNTL,SLC39A13
RORA,WFDC17
ZFP467,IGKC
XPC,F2RL3
PGR,MGST2
NFKB1,VEGFC
SMARCA2,TXNDC11
EGR1,ZFP120
EYA2,PTGER4
RAD51,FLT3
KLF6,ABCF3
MCM7,LDLR
PHC1,NPDC1
NFATC1,RAB11FIP3
CENPK,S100A6
KLF6,OCRL
SLA2,ARL11
TCF19,PBX1
MLLT3,MED16
H1F0,FHL1
CBX7,MPRIP
TCF19,PGRMC1
MCM2,AKNA
CLOCK,ZMYM3
NFKB1,MECOM
NFKBIA,IGKC
XRCC6,PF4
RORA,FGFR1OP
TTF2,NASP
CLOCK,MCM6
DACH1,FDFT1
RBL2,CD55
H1F0,PROCR
ZBTB38,ARHGEF3
RORA,RASSF2
SLA2,HSD3B7
MEF2A,ITPR2
TRIB3,ZFP62
NDN,SLC41A3
