TF,Target
SPO11,SLC35A5
RORC,SNN
ZBTB38,MCTP2
KLF8,RARB
H1F0,SERPINA3F
HLF,FAM171A1
ZBTB20,RAD51
PGR,LSP1
ARID3B,AKNA
ZKSCAN4,SLC16A10
LDB2,EFNA1
SPO11,NUP88
CLOCK,RTP4
NFAT5,CD55
IRF7,RGS3
ZKSCAN4,MAPK12
RUNX1T1,LACTB
RAI14,FGD5
HDAC7,FLT3
RORC,UNC119B
PBX3,HJURP
NAP1L3,GMFB
RORA,EXOC6B
MECOM,INSIG1
RORC,TMEM147
IRF6,4833439L19RIK
MCM7,CAD
ZKSCAN4,SYTL4
HCFC1,RARB
MCM6,RIPOR2
RPS6KA5,SARAF
E2F8,HNMT
THRB,ITGAL
DACH1,CBFB
ZBTB38,TXNDC11
HIF3A,NLRC3
ZFP111,FGGY
RBL2,EBI3
RBL2,C1QTNF12
NFKBIA,PRR5
PGR,TGTP2
VEZF1,STAM2
PHC1,SYNRG
NUPR1,MAN2A2
HIST1H1C,PRR5
CENPK,PANX1
TLE2,HASPIN
KLF8,NDEL1
TTF2,TK1
RAI14,XPC
PRDM5,UNC119B
CREB5,SPC24
HDAC11,SOCS2
MAPK11,CERS5
XPC,PGR
YBX1,CD55
SOX18,MCM7
LZTS1,ZMIZ1
APBB1,SYK
PHC1,GM10384
TRIB3,TES
CTR9,RTP4
RUNX2,SERPINF1
TRPS1,DENND2D
RUNX1T1,C130089K02RIK
GATA2,CD200R1
SPO11,TAPT1
ARID3B,CDK17
HOXA9,FPGT
NFAT5,IER2
NUPR1,PPP1R9A
MYCN,GGTA1
TSC22D3,SPC24
NAP1L3,NUP88
MCM4,PA2G4
ZBTB38,GM2A
DEK,MYO5A
NUPR1,GSN
ZKSCAN4,PDIA4
PRDM5,MYO5A
NFAT5,ITGB5
KLF8,COPB1
ARID3B,LACTB
ZKSCAN4,ALDH1A1
VEZF1,NCAPD2
MCM4,SH2D3C
ANKRD6,HJURP
NFE2,LZTS1
LZTS1,THTPA
PHC1,DENND2D
TRIB3,PDZK1IP1
YBX1,KLHL4
HNF4A,GPR160
HOXA9,MGST2
PHC1,MNDAL
MLLT3,CDK1
NFAT5,CTSF
CENPK,SYTL1
MCM7,KIF21B
IRF7,CD34
TSC22D3,POR
EPAS1,RBPMS
IKZF1,MYCT1
IRF7,SPI1
MCM6,KIF20B
APBB1,ACSS1
RUNX2,POLA2
YBX1,IER2
HIF3A,ACSS1
RAI14,ZBTB20
MECOM,ART4
ZBTB20,USP42
PBX3,COL4A2
MAPK12,ULK1
KLF3,ARPP21
RBL2,IL12A
SMARCA2,BCL2
CLOCK,PA2G4
SOX18,TOP2A
PA2G4,CD44
BATF2,PPT1
PBX1,RCN2
TSC22D3,E2F8
IRF8,RAB37
BATF2,TOMM22
EPAS1,GNG11
PRDM5,EFNA1
BATF2,SYTL1
CBFB,SH2D3C
LDB2,HSPA1A
MCM7,SLC12A2
MYCN,GPRASP2
IRF6,ANXA4
E2F8,CYTH3
HIST1H1C,FBXO30
RUNX1T1,MEF2C
RBL2,AC174780.1
KLF6,SHISA8
SPO11,FNDC3A
MCM6,TRMT6
NAP1L3,RMND5A
MCM6,SELL
KLF6,PITPNC1
MIS18BP1,TNFAIP2
LZTS1,PLXNC1
MCM6,BTK
ID1,LYN
RORC,PRIM1
MAPK11,GNG2
PA2G4,TEAD2
NFKB1,INSL6
MAPK11,MAPK12
VDR,NFAT5
ELL2,SSH3
KLF8,LYN
EPOR,ATP2B4
ARID3B,SLC39A6
GFI1B,SC5D
DACH1,FPGT
PGR,RDH10
NFAT5,CKS2
RPS6KA5,CD53
HNF4A,LGALS9
PRDM16,TSPAN2
HDAC11,IL18RAP
EYA2,SYTL4
VEZF1,NFKBIA
HNRNPAB,ENG
IRF7,SERPINB9
RUNX2,CLEC12A
SMARCA2,JAK1
SPO11,NFAT5
HIST1H1C,RCN2
EGR1,TM6SF1
MAML3,DDX4
NFATC1,CBX7
HIST1H1C,MPZL1
HIST1H1C,HDAC7
TLR4,PRPS2
HNF4A,PIK3R1
KLF8,BACE1
ZKSCAN4,AURKB
EYA2,RBBP9
KLF6,ELMO3
KLF6,MAP4K2
DACH1,ABCG3
MAPK12,BC005561
HLF,PLAC8
IRF8,PTTG1IP
MCM7,GSTM5
NFIA,CD200R1
MEIS1,MPL
ARNTL,ECT2
EPOR,UNC93B1
HNF4A,PTPRE
KLF8,GMNN
RORC,PPIC
XPC,ARID3B
RAD51,ARHGEF39
KLF3,ACSS2
ELL2,UBL4A
IRF8,CLOCK
HDAC11,SNN
AEBP1,SULT1A1
CBX7,TNPO1
KLF10,THTPA
RAI14,AFDN
KLF3,CKAP2
NOTCH1,HEATR5A
KLF6,SLFN10-PS
MECOM,TOP2A
IRF7,NCAPD2
MCM7,PARP8
ARID3B,GLB1
PRDM16,RPA2
CLOCK,AFDN
PML,SPNS2
MEF2C,PIK3CG
ZBTB20,MGAT1
RBL2,N4BP3
NUPR1,PTGER4
NFKB1,GBP9
SATB1,GFI1B
NFAT5,SLC35B4
HIF3A,SEPT6
TEAD2,MPRIP
EGR1,SDC4
XRCC6,CBX7
RAI14,DIP2B
HIST1H1C,SDC1
TTF2,SNHG5
RUNX1T1,HNRNPAB
ID1,TEC
ZFP111,IIGP1
HIST1H1C,ZFP422
CBX7,SFXN1
TEAD2,SC5D
THRB,LY6A
PA2G4,GFI1B
TLE2,NUPR1
MEIS1,AZIN1
PRDM5,PRDM16
RAI14,GCLM
AEBP1,SLC5A6
VDR,SQOR
CD7,TMEM206
EPAS1,ELL2
RUNX2,UHRF1
HIF3A,PPM1G
EYA2,TXNRD3
ANKRD6,IFI209
IRF7,IL10RA
XRCC6,SDSL
NFKB1,RAMP1
PGR,FILIP1L
LZTS1,MNDAL
ZFP467,ULK1
PRDM16,SESN1
MED16,DOCK10
TTF2,CREG1
RUNX2,AURKB
XRCC6,SYTL1
AEBP1,SPC24
ESR1,CYFIP2
MECOM,CYP51
NFATC1,ITGA6
ZBTB20,NPC1
AEBP1,PRSS57
RORC,ABHD17B
NFKBIA,IGHV1-82
HOXA9,TIMM50
ETS1,PWWP3A
NOTCH1,MCTP2
MED16,EZR
RBL2,PGRMC1
SLA2,EMB
KLF10,ARID5A
NR3C2,TINAGL1
ELL2,PIK3R1
MED16,TBC1D5
ARNTL,IMPACT
ZKSCAN4,OASL1
AEBP1,EMID1
ZKSCAN4,TMEM65
MCM2,SESN1
ELF1,IL1R1
CBX7,HGFAC
HIF3A,HLF
NFIA,KLHDC8B
HOXA9,PAFAH2
NFKB1,PRMT2
ZBTB20,AZIN1
MCM6,FADS1
ARNTL,PTPRC
MAPK12,MAML3
ELL2,B230219D22RIK
HLF,CISH
RORA,FHL1
SLA2,FCGRT
PGR,SLC44A2
HDAC7,ADAM17
THRB,PRIM1
PHC1,CTSH
TEAD2,ANKRD6
HIST1H1C,DDX39
TTF2,NCAPG2
SLA2,FSTL1
NUPR1,ARL6IP6
APBB1,MILR1
CBX7,POLA2
SOX6,BCLAF3
TLR4,PDLIM5
MYCN,YBX1
CENPK,ANKRD33B
SMARCA2,NWD1
ZKSCAN4,SELPLG
ELF1,RNF125
NDN,ABLIM1
TLE2,CD274
VEZF1,CPNE8
SOX6,NFKB1
TLE2,MAN1A
NFE2,RP2
SPO11,GOLM1
HNF4A,CCL9
DACH1,HACD4
CREB5,IGHV11-2
NFATC1,BTG2
MAML3,PRNP
ARID3B,SUOX
PHC1,TM6SF1
CREB5,EIF2S1
MEF2C,B230219D22RIK
IRF7,REL
XPC,DTL
HOXA9,EIF1AD
EYA2,BC035044
MEF2C,LYZ2
SLA2,P2RX1
ARID3B,CDK6
NAP1L3,SZT2
ZFP111,CYP2J6
NFE2,GM20559
HOXA9,ASNS
REL,NUPR1
SOX6,RNF122
HNRNPAB,SORL1
MCM6,GSAP
VEZF1,TNFAIP2
HDAC11,AKAP8L
RAI14,EFNA1
ELL2,SNAP47
RAI14,F630028O10RIK
ZBTB20,GM11346
NUPR1,BTG2
REL,CKS2
GATA2,MNDAL
SOX6,CHST11
PBX3,AC174780.1
GFI1B,TRMT6
HNF4A,PRKAR2B
GFI1B,BTK
H1F0,KIF17
DEK,PACSIN2
CLOCK,LZTS1
NDN,SLC7A4
CBFB,LZTS1
NDN,MYO5C
PRDM16,LYN
MED16,TXNDC11
E2F8,MAD2L1
RARB,EPAS1
ZBTB38,SLC44A2
MCM4,ABCG2
REL,IER3
ANKRD6,WFDC18
MCM7,ZFP422
CTR9,PTPRE
HMGB2,PLIN2
YBX1,ADSSL1
NDN,TSPAN6
H1F0,GPR65
KLF8,NCF1
KLF3,SLC18A1
DACH1,SSH2
VEZF1,SYK
KLF10,SUGP2
NFKB1,NHP2
ANKRD6,TESPA1
SATB1,SLC12A2
EYA2,KAZALD1
NAP1L3,RBL2
THRB,PHF8
XPC,BLNK
IRF6,IL17RE
PRDM16,LRRFIP1
KLF3,GP9
REL,TTF2
IRF8,EIF3G
ZKSCAN4,CDT1
ANKRD6,IL12A
CREB5,IRAK3
EPAS1,PPM1G
XPC,FCGRT
RPS6KA5,IIGP1
RBL2,IL17RA
TAF12,VAMP1
EYA2,GM11346
SLA2,CRIP1
RAI14,AKAP8L
MECOM,PLBD2
LDB2,SLC28A2
BATF2,RGCC
EYA2,DPP4
TTF2,ZFP111
TTF2,HNF4A
DEK,TBXAS1
IRF6,SELENOP
MYCN,4833439L19RIK
SLA2,MYO1G
HOXA9,SOX18
XPC,TOP3B
XPC,F630028O10RIK
BATF2,MCTP2
MIS18BP1,MILR1
NDN,KIF20B
YBX1,INSL6
TRPS1,WFDC17
MCM6,BAZ2B
HDAC7,IGHM
TCF19,MCTP2
CLOCK,MYCN
CENPK,PRSS57
CREB5,PITPNC1
SLA2,PRDM16
APBB1,GM19590
GFI1B,TOP2A
RARB,UQCRFS1
NFAT5,GRAMD1A
HLF,CYFIP2
PRDM5,VEGFC
NR3C2,ENDOD1
ZKSCAN4,BATF2
HCFC1,IGHV1-82
RAD51,PLBD2
TRPS1,ARL8B
IRF6,MAPK11
PBX3,LRP12
TLR4,WLS
MAPK12,PARVG
MCM7,DDX39
LDB2,RPGRIP1
RARB,PPCDC
CLOCK,PPIC
MCM4,GUCD1
NUPR1,IL10RA
CLOCK,MYO1G
NUPR1,ELOVL6
MAPK11,SELPLG
MAPK11,SLFN2
IRF7,EVI2A
TCF19,TSPAN3
CENPK,RBPMS
CENPK,CDC45
NFE2,2610307P16RIK
MECOM,SLC35D3
ID1,N4BP3
MAPK12,ENPP4
SLA2,PRKAR2B
MCM4,ITPR1
ARNTL,TRPS1
ZBTB38,ARHGAP18
MCM2,SLFN8
NDN,IL15RA
MAPK11,PLA2G4A
MAML3,OSGIN1
RAI14,PHF8
ARNTL,ACOT11
MCM6,SLC35D3
MCM5,PGR
KLF6,LPCAT2
EPOR,GGT5
CTR9,F2R
VDR,FAAH
CLOCK,CYBC1
KLF8,N4BP3
PHC1,ITGA5
MECOM,PGM2L1
ZBTB38,JAK1
KLF6,IDH1
ETS1,BATF2
HOXA9,DEK
PBX1,CD200R1
CBX7,ITGAM
HNF4A,DUSP1
HNRNPAB,PA2G4
PGR,NUDT19
KLF10,MYO1F
PRDM16,CRYZ
TTF2,SUGP2
CTR9,MYO1G
ARNTL,GCNT1
NFKBIA,MN1
LZTS1,MYOF
LDB2,HAAO
PA2G4,DUSP5
KLF10,ATP2B4
SOX6,MPO
GFI1B,PDE12
MAML3,SLC22A18
PML,SGCE
IRF6,IGKV14-126
IRF8,ITGB5
ZBTB38,PRNP
GFI1B,GBP5
MAPK11,TAPT1
PA2G4,ZFP120
TEAD2,TOP2A
KLF8,PKIB
PML,EPSTI1
PBX3,BC005561
HMGB2,ARHGEF18
CREB5,KBTBD11
TLE2,AFDN
NFKBIA,JUN
YBX1,5430427O19RIK
SPO11,BC005561
PRDM5,SLC28A2
IRF6,ZFP248
PHC1,TLR7
TLE2,GRAMD1A
SOX18,IRGM2
EYA2,RMND5A
NR3C2,VAMP1
RBL2,SAT1
RUNX1T1,DOCK10
LDB2,PPT1
PHC1,NSMF
KLF10,UNC93B1
APBB1,GSTM1
PML,PPP1R15A
NAP1L3,GPRASP2
CD7,NEDD9
IRF8,MBNL3
ID1,HDGFL3
AEBP1,RNF141
VEZF1,OTUB2
PBX3,KCTD12
ZFP467,SHISA8
NFKB1,RNF38
MIS18BP1,GEM
MCM6,IER3
NFATC1,SPC24
PA2G4,NEURL3
KLF3,INKA1
NUPR1,SLBP
TAF12,IL17RE
TLE2,GCLM
NFAT5,ABCF3
NFKB1,SLC16A10
BATF2,ZFP62
RARB,ARNTL
MAPK11,F2RL3
TTF2,CTNNAL1
PHC1,ATP13A2
RBL2,NCAPG2
AEBP1,SEPT6
CD7,TLR4
MAPK12,HNF4A
MCM7,EXOC3L
RBL2,FGD2
PML,FOXO1
VEZF1,PPM1G
PRDM16,PLAC8
CTR9,ABHD17B
KLF3,SYTL4
XRCC6,VIPR2
KLF8,SSTR2
NFE2,HAAO
ARNTL,IFI206
IRF8,CDK1
SPO11,IGKC
MCM4,ATP8B4
TAF12,EMCN
BTG2,SLC22A18
NOTCH1,AMPD2
CENPK,SYK
RBL2,ENPP4
YBX1,COL4A1
MCM2,TRP53INP1
TRIB3,ITGA5
NFIA,EPOR
TRIB3,WDFY3
MCM6,SLC35B4
MEF2A,TMEM176A
ZKSCAN4,KNSTRN
ZFP467,HIF3A
RAD51,TTF2
NFKBIA,NUBP2
TLE2,UNC119B
MCM4,RBM18
PBX1,GM4951
CREB5,KCNK5
ELF1,MAPK11
KLF10,ASNS
RARB,HEATR5A
H1F0,D930016D06RIK
MCM6,NGLY1
E2F8,HEBP1
TRIB3,LCP2
MEF2A,KIF21B
HIST1H1C,GBP4
THRB,MCM5
XRCC6,ART4
MECOM,IKZF1
RORC,SDSL
ZFP467,SLFN10-PS
ELF1,GM973
HNRNPAB,PIK3CG
ARID3B,TBC1D5
TTF2,EPB41L4B
KLF3,PDIA4
PGR,PYGL
MCM7,IL18BP
NR3C2,JCHAIN
MAML3,SERPINA3F
NFKB1,ALDH1A1
REL,MCM2
EYA2,NFAT5
HMGB2,SLC39A6
SMARCA2,NHP2
RAI14,PSEN1
NR3C2,GBP9
NDN,CD244A
TRIB3,SLA
MCM6,IRGM2
IRF7,AMPD2
ELL2,IPCEF1
TRPS1,CD44
ZKSCAN4,TESPA1
BATF2,ITGB7
VDR,ALS2CL
MEF2A,DNAJC9
CBX7,CDC42EP4
YBX1,NFE2
HNF4A,MGAT5
NFIA,UNC93B1
RAI14,TBXAS1
MCM6,XPC
RAD51,IKZF1
PRDM5,SYTL1
MEF2C,SLC39A6
TCF19,TMEM173
HDAC11,PPP1R9A
NR3C2,RPS6KA5
MIS18BP1,PGM1
KLF3,PLPP2
MAPK12,SARAF
HLF,FGD2
TRIB3,ATP13A2
KLF3,RSL1
MYCN,CLIP3
SOX6,GM45837
REL,GCLM
NFIA,CDCA4
EPOR,NDOR1
IRF7,GBP7
KLF6,PKD2
KLF10,ZFP248
TLE2,F630028O10RIK
HLF,PF4
AEBP1,AK1
PBX1,PAFAH1B2
ZFP111,TRP53BP2
RORA,SDC1
MEF2A,ADGRG3
TAF12,PRKCH
ID1,PDK3
MCM7,GPSM1
NOTCH1,HCFC2
ELL2,TRIB3
RPS6KA5,MTCH2
REL,5430427O19RIK
HIF3A,APLP2
NOTCH1,BTBD3
RAI14,MINDY1
ANKRD6,CKAP5
PRDM16,TGFBR1
MCM4,GLB1
MAML3,BUB1B
XRCC6,CPNE8
NOTCH1,SLC35D3
IRF6,9030619P08RIK
MCM2,SNX30
PRDM16,CISH
MEIS1,SDC1
DEK,CDC42EP4
NAP1L3,CKAP2L
THRB,MGAT5
TAF12,PKD2
EPAS1,GSTM1
EPAS1,8430419K02RIK
VEZF1,SLFN10-PS
RBL2,NDN
TRPS1,PTGS1
ID1,CD200R1
SOX6,PTTG1IP
SOX18,NAV1
NFE2,MMRN1
PRDM16,N4BP3
MAML3,MAST3
HNRNPAB,FIGNL1
NR3C2,DUT
BTG2,LDLR
SLA2,CD7
YBX1,UAP1L1
SMARCA2,SLC25A37
RUNX1T1,RHOF
HMGB2,CERS4
ZFP467,ENDOD1
FOXO1,ZFP61
ID1,C230085N15RIK
CREB5,SEPT8
AEBP1,MAPKAPK3
FOXO1,VDR
HMGB2,2610307P16RIK
KLF6,YOD1
MAML3,UMPS
CD7,GORASP1
HIF3A,GM20342
RUNX2,RBL2
MCM6,HSD3B7
ZBTB20,SLA2
TSC22D3,MCTP1
MAPK11,EBI3
REL,ITPR2
EYA2,EBI3
NOTCH1,NUPR1
TLR4,ITGB7
DEK,RHOH
MIS18BP1,TFRC
ARNTL,FUT8
NFATC1,ITGB7
PML,ABCG3
HNRNPAB,DACH1
TLE2,GAS2L3
TAF12,YOD1
PBX3,CREG1
BATF2,NCEH1
KLF6,AI504432
NFAT5,CD300A
NAP1L3,RUNX1T1
HLF,ARID5A
TTF2,MYOF
HDAC7,CENPK
PRDM5,MMRN1
CREB5,RAD51AP1
CLOCK,CERS4
EYA2,SAMSN1
E2F8,SLC12A2
SPI1,MMRN1
SOX6,NFAM1
RARB,RHOF
MCM6,HAT1
PML,CHST11
GATA2,ITGA5
TCF19,CD55
MAML3,ELF1
BATF2,RNF141
ARID3B,GM2A
NAP1L3,NAGA
TAF12,PCLAF
CBX7,SERPINB9
HOXA9,NDOR1
MYCN,ATP2B4
MYCN,EPB41L4B
PA2G4,ABCG2
TSC22D3,RAD51AP1
EPAS1,APP
NDN,IER2
HDAC11,POMGNT2
ELL2,CAPG
YBX1,CTSG
ARID3B,IL15RA
NAP1L3,PLSCR4
KLF6,MKI67
KLF3,CD63-PS
RARB,MYCT1
MEIS1,TGFBR1
CLOCK,XRCC6
HDAC7,OASL1
SOX6,LCP2
RUNX2,RBPMS
RUNX1T1,TOP2A
SATB1,CRIP1
DEK,FLNA
PGR,PRMT2
MCM6,OCRL
PBX3,GYPC
PA2G4,F2R
PBX1,CHST11
NUPR1,IL4RA
SPO11,ARL11
SATB1,PPIC
RARB,ZFP62
SMARCA2,RNF38
ZBTB38,PLD4
ZFP467,VAMP1
SATB1,MYO1G
HOXA9,CCRL2
CBX7,NCAPD2
IRF7,ELMO3
MCM6,MCM2
MCM6,NAV1
HDAC11,PTGER4
MEF2C,EEPD1
IRF6,ORC6
TEAD2,CDK1
TEAD2,USP3
TRPS1,ALDOC
KLF6,RPTOR
NFKBIA,ABCG3
HDAC7,SELPLG
SOX6,POLD1
MEF2A,TRPV2
KLF3,DPP4
TRIB3,PTGS1
MLLT3,PNO1
NFKB1,OASL1
HDAC7,TLR4
CTR9,RASAL3
CD7,KNSTRN
MIS18BP1,DUT
HOXA9,PDGFRB
CREB5,ADORA2A
NFATC1,IGHV11-2
PRDM5,OAS2
NUPR1,ADA
NFKBIA,CTSL
TLR4,CD74
GFI1B,MAN1A
RAI14,TRIQK
NFIA,SELL
MCM5,FSTL1
XPC,ITGAM
FOXO1,NCKAP1L
HMGB2,SDSL
KLF6,RRAS
EPAS1,CD53
MYCN,CTSH
HLF,ASAH1
REL,GAS2L3
NFKB1,NEDD9
NFKBIA,2810468N07RIK
TCF19,BTBD3
NDN,USP3
PML,CORO7
SOX18,SLC9A9
HLF,SUGP2
SOX18,F630028O10RIK
XRCC6,ADA
PBX3,KRT18
NAP1L3,NCAPG2
RAI14,ARFGEF2
NFATC1,GBP7
VDR,ANXA4
H1F0,CRYZ
HDAC7,CDC42EP4
HIF3A,VAV1
SPO11,KRT18
HNRNPAB,CCL9
PA2G4,ITPR1
ARNTL,SIGLECG
HMGB2,TUBB4B
MCM6,RGL1
THRB,ARL6IP6
IRF8,MCM2
NFKB1,VAMP5
NAP1L3,NDST2
HDAC7,TAPT1
PA2G4,AKNA
NAP1L3,ENPP4
TRIB3,SLC39A8
MYC,GM45837
SOX18,NFE2
DEK,IL10RA
RAD51,PGLYRP2
IRF8,GRAMD1A
REL,4930555A03RIK
VDR,ZFP111
CBX7,NFKBIA
AEBP1,GSTM1
RUNX1T1,MC5R
ID1,PDZK1IP1
NFAT5,HK3
DACH1,SLC39A8
MEF2A,SDC1
PBX3,GM19590
ESR1,TM6SF1
TLR4,AEBP1
PA2G4,INPP5K
KLF8,PAFAH1B2
FOXO1,CLDN12
RAD51,SERPINA3F
IRF7,NR3C2
NFATC1,IRAK3
SOX18,PRIM1
PRDM5,WLS
NUPR1,RASSF5
MLLT3,RASA4
FOXO1,PKIB
NFE2,RGCC
GFI1B,FLT3
BTG2,SLC25A37
CD7,GPR171
MAPK11,LRP12
TRIB3,HEBP1
EYA2,LRP12
HIF3A,FAM110C
ARID3B,RDH10
PHC1,RTP4
SOX6,BICD1
TRIB3,CASTOR1
LZTS1,ACOT11
RORC,RGCC
BTG2,AI504432
IRF6,GFI1B
RAI14,CDC42EP4
NFIA,SMARCA2
MAPK11,THRB
XPC,HAAO
MCM2,IL17RA
MCM4,CD96
CTR9,PTGER4
MCM6,ABCF3
SPO11,NDN
NUPR1,TMEM123
ID1,FRRS1
RORA,KLF6
HLF,CORO7
SATB1,TMBIM1
NFATC1,BCL2
GFI1B,ZBTB20
XRCC6,SLC44A2
KLF10,ICE1
PRDM16,C230085N15RIK
EPAS1,RNF213
PA2G4,CFP
NDN,IFI27L2A
APBB1,RUNX2
SLA2,SPI1
PBX3,RUBCNL
IRF6,PDGFRB
RORC,REL
CLOCK,SMPDL3A
XPC,SDSL
BTG2,TRPC6
PRDM5,RGCC
MED16,UBE2E2
SMARCA2,MECOM
NFKBIA,EPOR
HDAC7,FLNA
MIS18BP1,IRF8
MYCN,ASB13
REL,SLC16A11
RAI14,CD34
TAF12,MGAT1
CTR9,PRDM5
BATF2,FECH
NR3C2,RNF38
EGR1,AFDN
APBB1,CKS1B
MEF2C,UQCRFS1
NDN,CDCP1
HNRNPAB,H2-OB
NR3C2,PDE4B
VDR,8430419K02RIK
CTR9,APBB1
HDAC11,STAM2
NAP1L3,HNF4A
NUPR1,PITPNC1
CD7,GNG11
RAD51,MAST3
DEK,ACOX1
TSC22D3,SLC18A1
NFKBIA,CDK18
TLE2,TBXAS1
NUPR1,PTP4A3
PBX1,CDCA4
CBX7,CPQ
NR3C2,SYTL4
HLF,PLEK
SPO11,ASAH1
HDAC7,NFAT5
TSC22D3,VAV3
IRF6,CAD
TLR4,ELMO3
MCM4,NPR2
TLR4,ARHGAP18
YBX1,MECOM
ZFP467,ESR1
HNRNPAB,GPSM1
CREB5,PSMC4
BTG2,ZFP157
EPOR,DUSP5
ZFP111,KLF3
E2F8,TMEM147
MECOM,GP9
KLF8,RELT
GATA2,PTGS1
IRF8,IRF6
MAPK12,RAD51
VEZF1,MEIS1
HNF4A,WLS
TTF2,RAB11FIP3
BTG2,GNG2
ANKRD6,RUBCNL
MYCN,TMEM33
ELF1,PTGS1
PML,TMEM106A
SOX6,BC016579
EYA2,ACAP1
HDAC7,ZFP467
H1F0,SNX30
ZKSCAN4,9530082P21RIK
TLE2,HOXA9
ZKSCAN4,NAGA
EGR1,SNN
LZTS1,IFI206
ELF1,BC016579
IRF7,SLC22A18
BATF2,KCNK5
NDN,GIMAP8
NOTCH1,CKAP2
MCM6,GAS2L3
CD7,THRB
MAML3,TXNRD3
MCM7,MYC
TEAD2,ITGAL
PRDM16,ZMIZ1
KLF10,VLDLR
ZKSCAN4,SLC12A6
REL,PACSIN2
RAI14,STAM2
TCF19,AP1S2
NFATC1,PRNP
RAI14,ERP29
GFI1B,MCM2
SOX6,ACOT11
TAF12,SLCO3A1
RUNX1T1,MBNL3
MED16,PYGL
XRCC6,ELMO3
RORA,PHF5A
EPOR,SSH3
MAML3,C1RL
KLF6,MTCH2
VDR,MORC3
TSC22D3,CSF3R
RAI14,B4GALT6
PGR,MAPK12
NDN,SOCS2
PML,MED16
RUNX2,OTUB2
HDAC11,EZR
HNRNPAB,CDCA8
EYA2,KLF6
BATF2,H1F0
IRF7,NCAPH
SLA2,ARNTL
NFAT5,TRIM16
BATF2,NWD1
H1F0,JAM3
NFAT5,PANX1
IRF7,TFRC
MAPK12,CKS1B
MCM5,CDK17
IKZF1,MYLK
PHC1,RNF13
MCM6,TNPO1
NR3C2,C1RL
RUNX2,PPM1G
RARB,HCFC2
HNRNPAB,IPCEF1
TEAD2,MIR17HG
MIS18BP1,NEAT1
SLA2,DOCK10
ANKRD6,FGFR1OP
H1F0,CLDN12
HNRNPAB,LTB
MED16,ACSS2
PA2G4,RASA4
VDR,MYO1F
CD7,TK1
ARNTL,MYO1G
BATF2,ARPP21
ELF1,HEBP1
MIS18BP1,EXOC6B
HLF,UPP1
TCF19,OSGIN1
EPAS1,ANGPT1
KLF3,CD86
IRF7,GBP9
NFAT5,TYROBP
PRDM5,EVI2A
ARNTL,PRDM16
GFI1B,TRIM35
SLA2,TBC1D5
SPO11,MYO1F
RAI14,IL10RA
MAML3,CD69
ZKSCAN4,PARVG
TAF12,RARB
RORA,GM4951
TRPS1,PIK3CG
PBX3,TTC39B
EPOR,LAX1
ARNTL,CYBC1
VEZF1,RNF213
MCM4,ANKRD6
NUPR1,NR3C2
RORA,FOXO1
NR3C2,MPL
IKZF1,SYTL4
ZBTB38,MAPK12
LZTS1,SLC12A2
REL,MAN2A2
MECOM,SLC16A11
TTF2,GIMAP1
TRIB3,CDC6
NOTCH1,COL4A1
ID1,CDK18
EPAS1,NEAT1
HCFC1,CORO7
PBX1,PTTG1IP
RAD51,BIRC5
AEBP1,RNF213
FOXO1,PHF5A
HOXA9,SSH3
CREB5,UBA7
ZBTB38,RRAS
HDAC11,ACOX1
E2F8,F2R
SMARCA2,GIMAP1OS
SPO11,IL17RE
SLA2,MYO5C
MCM6,SERPINF1
KLF10,SORL1
KLF8,APOE
H1F0,SSTR2
TRPS1,CTLA2B
TEAD2,5430427O19RIK
RAI14,TIMP2
PML,WDFY3
NFAT5,CDC42EP4
RAI14,RIN3
RARB,CREB5
BATF2,SLC2A3
MECOM,AFF3
EYA2,CNP
TAF12,PLXNA4OS1
ELL2,VIPR2
SLA2,MCTP2
IRF6,SEMA3D
HIST1H1C,KIF20B
HMGB2,REL
MCM7,ARNTL
HDAC11,PRSS57
HNRNPAB,ME2
MEF2C,TSPAN6
HOXA9,UBL4A
IRF8,SFXN1
LZTS1,PA2G4
SPO11,SELENOP
MLLT3,PDLIM5
VDR,S100A6
TRPS1,ZFR
PML,CCL3
CENPK,IDH1
RUNX1T1,FGD5
RARB,PRNP
TEAD2,TRIM35
TRPS1,ITPK1
ZFP467,PROCR
PGR,DCK
NFE2,PCNA
ZBTB20,KLHDC8B
PBX1,ITGA5
NFKB1,GOLM1
ZFP111,JPT1
NAP1L3,FUT7
PRDM16,NFKB1
PGR,MECOM
XRCC6,ARRDC4
MCM6,POLA2
RAD51,INKA1
HMGB2,TSPAN3
TTF2,GATA2
ZKSCAN4,ANXA4
HOXA9,DTL
MAML3,OASL1
RUNX2,SLFN10-PS
APBB1,MTCH2
ZBTB38,TXNRD3
HNF4A,VSIR
HLF,WFDC17
ZKSCAN4,IL1R1
SOX18,MCM5
PHC1,ITPK1
E2F8,PRKAR2B
PHC1,IRF7
NOTCH1,UBE2L6
PBX3,ELOVL5
PA2G4,CBX7
PHC1,SLC43A3
CENPK,ADORA2A
HIF3A,S1PR1
VDR,NUCB2
SPO11,CYTH3
CLOCK,VIPR2
EYA2,SAT1
VEZF1,DUSP6
XRCC6,ARPP21
BTG2,TSPAN2
HLF,ARL8B
TEAD2,ABCF3
CTR9,SULT1A1
RORC,ADA
MCM5,PHC1
KLF6,MAGED1
BATF2,RPS6KA5
IKZF1,SPO11
KLF10,SLC12A2
NFKBIA,PLCG2
HOXA9,SLC43A3
