TF,Target
EPOR,SPTBN1
ZFP467,ZFP120
MYC,CD48
HDAC11,ARHGAP15
TRIB3,SLC12A6
RUNX1T1,PARVG
RAD51,SNX10
RUNX2,TIPIN
MAML3,GBP7
DEK,ITGB7
RAI14,PLIN2
MEIS1,GLB1
IKZF1,KPNA3
NAP1L3,SNX10
NFKB1,GBP2
ARNTL,TPST2
ESR1,HOXA9
TLE2,JUN
MEF2C,PLIN3
RBL2,NCF1
MCM2,ANXA4
HMGB2,TMEM206
KLF3,MSMO1
ANKRD6,1600014C10RIK
RPS6KA5,TINAGL1
LZTS1,FCHO2
VDR,WBP1L
EGR1,PCMTD1
EYA2,HIST1H1C
BATF2,PPP1R15A
SPI1,ARID5A
CTR9,IIGP1
TSC22D3,ICAM1
NFE2,ITPR1
MAPK11,SSH3
ESR1,VLDLR
TRIB3,GIMAP8
ZKSCAN4,YOD1
NOTCH1,KRT18
GATA2,FGD2
RUNX1T1,ANXA5
ETS1,CTSF
MAPK12,SLC7A4
PGR,RCC1
CBFB,GGT5
KLF10,REL
ANKRD6,RASAL3
EPAS1,IL15
H1F0,PRODH
VEZF1,SOX18
ARNTL,PTTG1IP
RBL2,RHOF
JUN,VDR
HLF,FGD2
KLF8,SLC28A2
VDR,B4GALT4
SPO11,GSN
LZTS1,IGTP
ZBTB38,DCAF4
HIF3A,NDEL1
NFIA,IGKC
CENPK,AEBP1
MCM4,CPQ
MECOM,MEF2C
RAD51,SAT1
NFIA,UBL4A
TSC22D3,NFE2
MCM4,ALDOC
SATB1,RHOH
HCFC1,4833407H14RIK
HOXA9,MSMO1
KLF3,NUPR1
NFIA,THRB
MCM5,P2RX1
HIF3A,MYO5A
BTG2,RAI14
ZBTB38,ACOX1
THRB,KCTD20
MIS18BP1,SHISA8
NUPR1,PRDM16
TLR4,TESPA1
TLR4,EMID1
MAPK12,LIG1
CD7,SLC2A1
BATF2,PGR
APBB1,ARID3B
RAD51,SGMS1
ETS1,NDOR1
SPI1,HCFC1
THRB,AEBP1
MED16,PARP8
ID1,FOXO1
ZKSCAN4,GAA
RARB,EIF1AD
KLF6,ESR1
IKZF1,ZFP62
MECOM,TEAD2
SMARCA2,EFTUD2
BTG2,MAML3
MED16,HDAC11
MEIS1,RAB38
SOX18,PLA2G4A
CREB5,RORC
SMARCA2,H2-OB
PBX1,9030619P08RIK
VEZF1,HNF4A
CBFB,IRF6
E2F8,RNF114
ELF1,NUDT19
PRDM5,CTR9
REL,SLC37A1
MCM2,TRPC6
EPAS1,B230219D22RIK
GFI1B,RBM18
DEK,RELT
RUNX2,RORA
ARNTL,IL15RA
JUN,GMIP
RORC,LONP2
XPC,HLF
CD7,SQLE
ID1,CTSL
KLF6,EMID1
IRF6,MYCT1
PBX3,KCTD20
RORA,LONP2
HOXA9,NUPR1
TTF2,ATP13A2
RARB,DPP4
EPOR,SYTL1
MCM4,GBP7
MIS18BP1,GNG11
MLLT3,ITGA6
E2F8,PGM2L1
MCM2,DOCK10
GATA2,CALCRL
PBX3,AEBP1
MAPK11,CD52
TLE2,EPAS1
TCF19,ESR1
NFAT5,TFPI
TLE2,TMBIM1
HIST1H1C,HJURP
LZTS1,ZMYM3
ZBTB38,ELOVL6
ETS1,ART4
SPI1,ANO10
TSC22D3,GBP2
REL,ITGB7
CBX7,RORC
KLF8,NT5C3
HLF,CALCRL
SLA2,MCM6
EGR1,BIRC3
ELL2,IL12A
MAML3,ARHGEF3
BATF2,NAIP5
NFKBIA,CPQ
MAPK11,TEAD2
EPAS1,DOCK11
ELF1,DUSP6
SATB1,BCLAF3
ELF1,EPOR
YBX1,KRT18
NFIA,ITPR1
ETS1,TNPO1
SMARCA2,NUBP2
NFKBIA,ALDOC
HIST1H1C,LIG1
PGR,EPSTI1
CLOCK,BC005561
BTG2,FECH
E2F8,DENND1C
H1F0,GBP2
SMARCA2,LYN
TTF2,VSIR
ARID3B,MAP3K2
TLR4,CISH
SOX18,S100A6
E2F8,RMND5B
XPC,STK10
RAI14,TOMM70A
EPAS1,DEF8
MCM7,P2RY14
RPS6KA5,LCP2
AEBP1,CD9
TLR4,ASAH1
SPI1,MCTP1
MCM7,MYC
HNF4A,DEK
RORC,TIPIN
HIST1H1C,GGT5
FOXO1,E2F8
DEK,NOTCH1
KLF6,MAN1A
JUN,EMCN
MCM7,HSD3B7
NFATC1,PLA2G4A
IRF6,TRP53INP1
TAF12,ZFP62
TTF2,SP100
NFKB1,BTK
RORA,TIPIN
RUNX1T1,LRRFIP1
DEK,MAGED2
ARNTL,FGD2
EPOR,CDK19
MEF2C,SELL
CD7,ANKRD6
MCM4,RHOF
APBB1,NAP1L3
MLLT3,ZFP467
LDB2,CASP2
TRPS1,WBP1L
PBX1,PAQR5
SPI1,HDAC7
HIF3A,SH2D3C
XPC,MAMDC2
XPC,NGLY1
AEBP1,GM28875
XRCC6,SNAP47
NFATC1,RNF114
PGR,TRPS1
NFKBIA,GBP7
MYCN,STARD4
EGR1,TLR4
HCFC1,INKA1
ZFP111,NR3C2
TRIB3,AKAP8L
RPS6KA5,MEIS1
SPO11,SLA2
KLF10,PYGM
MECOM,ARHGAP15
TCF19,MAN1A
MAPK12,MCM7
ZKSCAN4,SLFN8
NFATC1,PGM2L1
DACH1,MINDY1
RAD51,WFDC17
SATB1,F2RL3
VDR,DUSP1
TRPS1,B4GALT4
ZFP467,SLC35B4
RUNX1T1,DNTT
MEF2A,YBX1
HNF4A,IFI27L2A
NAP1L3,WFDC17
FOXO1,CLOCK
HNRNPAB,DUSP5
EPAS1,NFKB1
MCM6,OBSL1
SATB1,CD69
MYCN,SNX30
ELL2,PACSIN2
HNRNPAB,ARL6IP6
REL,RELT
DACH1,MILR1
RUNX2,UNC93B1
ID1,DUSP2
ZFP111,GYPC
IKZF1,EIF1AD
NFKBIA,NCF1
GATA2,PLXNC1
MCM6,FAAH
ZBTB38,WLS
DACH1,CTSC
SLA2,OTULINL
VEZF1,SSH3
IRF8,ELOVL5
RUNX1T1,SCARF1
HLF,PLXNC1
MCM2,ADSSL1
GFI1B,RBPMS
TTF2,CTSS
MCM4,ARHGEF3
H1F0,PAFAH2
NOTCH1,IDH1
NFATC1,DENND1C
MCM7,P2RX1
XRCC6,ASB13
MIS18BP1,ABCD3
ID1,FCGRT
BATF2,RPS6KA5
E2F8,PHC1
ZFP467,KLF10
DEK,IMPACT
SLA2,FUT8
MCM2,ART4
APBB1,HELLS
TTF2,CDK17
HDAC7,ITSN1
RUNX2,CD53
RAD51,TMEM123
SOX6,CD74
NFATC1,RMND5B
NFKBIA,RHOF
TRIB3,DHRS3
NFAT5,GM45837
IKZF1,DPP4
NAP1L3,TMEM123
IRF6,GIMAP5
ARNTL,CALCRL
EPAS1,ANXA2
MAPK12,ELL2
RAD51,PML
SLA2,IL18RAP
MCM2,TNPO1
BTG2,PPIC
SOX18,RUNX1T1
NAP1L3,PML
E2F8,CTLA2B
TRIB3,ATP2B4
NAP1L3,TRIM35
HDAC11,ZFP62
LZTS1,MAP2K1
IRF8,ADGRG3
MYCN,RCSD1
NR3C2,HAAO
SOX18,FLT3
MYCN,CEP70
RARB,NT5C3
EPOR,RCC1
MCM6,HOXA9
HCFC1,BCL2
CBFB,PAFAH1B2
RUNX1T1,PPP1R15A
TSC22D3,BTK
SATB1,TBXA2R
HIF3A,TRPS1
YBX1,ELOVL5
TSC22D3,RGS2
NFKBIA,MPL
REL,NOTCH1
MCM2,PLCG2
EPOR,VEZF1
MCM7,CD7
ZFP467,SERPINA3G
ZBTB20,SLC12A6
MEF2C,HK3
MYCN,FGFR1OP
REL,MAGED2
MCM6,VLDLR
RAI14,MSH6
MEF2A,ZFP945
EPAS1,ABCG3
IRF6,MPL
IRF7,BACE1
RBL2,APBB1
RUNX1T1,TLE2
MEIS1,FUCA2
CREB5,YBX1
JUN,FCHO2
EYA2,TCIRG1
HNF4A,SNX10
KLF8,TOMM70A
NUPR1,GBP2
ZBTB38,SLC6A6
SPO11,LCK
APBB1,YOD1
SOX18,PGRMC1
XRCC6,ENPP4
TAF12,EIF1AD
KLF10,OASL2
XPC,FGGY
H1F0,RGS2
ZBTB20,GIMAP8
HDAC7,RHOH
MYC,RTP4
MIS18BP1,SERPINF1
CBFB,MN1
RUNX1T1,SLCO3A1
RUNX2,SYK
IRF6,SOX18
ESR1,TPM4
ZKSCAN4,TAF12
RPS6KA5,GPR65
YBX1,ADGRG3
MIS18BP1,LZTS1
VEZF1,CD52
MAML3,APBB1
ZFP111,CHRNB1
NFE2,TMOD3
MEF2A,TSPAN6
KLF3,RORC
HNRNPAB,SC5D
RUNX1T1,PGR
TLR4,KRT18
VEZF1,TEAD2
CTR9,PLBD2
RAD51,CAPN5
DACH1,NDRG3
CBX7,YBX1
EPAS1,SPTBN1
KLF6,CTSF
SATB1,APLP2
NAP1L3,CAPN5
ELL2,ARHGAP27
TAF12,DPP4
TSC22D3,IRGM2
RUNX1T1,GM20559
LDB2,KCTD20
TSC22D3,SERPINF1
RAI14,ETS1
HIF3A,IIGP1
TSC22D3,ITM2A
ELL2,UAP1L1
RUNX2,GRAMD1A
LDB2,AEBP1
TTF2,WBP1L
IRF6,9530082P21RIK
NFATC1,FLT3
TTF2,NAGA
TEAD2,YBX1
SOX6,SLC28A2
APBB1,GAA
IKZF1,MSMO1
TRIB3,SQOR
REL,IMPACT
ARNTL,PLXNC1
AEBP1,IGTP
CBFB,HMGB2
IRF6,HNF4A
RAD51,SLC43A2
TRPS1,DUSP1
GFI1B,APOE
NOTCH1,KLF6
H1F0,IRGM2
HNF4A,SGMS1
PRDM5,P2RY14
XRCC6,RNF13
MYCN,COPB1
ESR1,TFPI
PA2G4,RAB38
GFI1B,B230219D22RIK
TCF19,CTSF
H1F0,ITM2A
CENPK,RP2
RAI14,IRF8
NFKB1,CYP2J6
KLF6,NDOR1
RORC,UNC93B1
IRF7,POMGNT2
PRDM5,HSD3B7
HDAC7,BCLAF3
CENPK,USP11
NFKB1,PCMTD1
SOX18,ARHGEF18
RORA,UNC93B1
RUNX1T1,NAIP5
ETS1,SNAP47
NFATC1,PGRMC1
CENPK,ZFP111
PBX1,SC5D
CLOCK,IDH1
NR3C2,NAP1L3
ZKSCAN4,RHOH
PGR,PEAR1
HOXA9,EFTUD2
JUN,PBX1
JUN,ZMYM3
HOXA9,H2-OB
MEF2A,ABCF3
HDAC11,EIF1AD
FOXO1,FAM76B
MCM7,USP3
RORC,CD53
GFI1B,DOCK11
ELL2,CDCA4
NFKB1,AMPD2
RUNX2,ESAM
ZBTB20,S100A6
ZBTB38,TAPT1
SPO11,GM4951
DEK,GIMAP1
TTF2,CD274
THRB,ZFP111
ARNTL,UBE2L6
RORA,CD53
TCF19,NDOR1
APBB1,LRRC8C
KLF3,LYN
H1F0,EPOR
MCM6,SPO11
TEAD2,PRDM5
RPS6KA5,KCTD12
AEBP1,OAS2
ELF1,RNF38
CBX7,ZFP945
MCM5,SOX6
IRF8,SMIM15
NFAT5,CTR9
E2F8,COQ8A
NFIA,ITGAL
RAD51,REL
MCM4,APBB1
ID1,PARVG
NAP1L3,REL
MAPK11,KPNA3
CLOCK,PDZK1IP1
HDAC11,DPP4
KLF8,MSH6
MEF2A,ALS2CL
DACH1,ZFP367
TEAD2,ZFP945
HIST1H1C,MN1
ETS1,ASB13
GFI1B,PECAM1
HNRNPAB,SLC7A4
SOX18,HIF3A
TAF12,MSMO1
PRDM5,P2RX1
MCM5,EBI3
HOXA9,NUBP2
CBX7,TSPAN6
HMGB2,NCEH1
RAI14,TREML2
E2F8,GM4759
MEIS1,CD74
HDAC7,F2RL3
MECOM,ZFP62
HCFC1,ARNTL
SOX6,PLIN2
MYC,PRELID3B
SATB1,FCGRT
EGR1,MAMDC2
HOXA9,LYN
EGR1,NGLY1
IRF8,NUP88
RBL2,GLB1
NR3C2,HELLS
NUPR1,RGS2
CBFB,DHRS3
CENPK,MAST3
HDAC7,CD69
MCM7,1700017B05RIK
HMGB2,PRKAR2B
RUNX1T1,CYP51
TEAD2,TSPAN6
MED16,IL12A
SPI1,CPQ
PHC1,SAT1
CENPK,ZBTB20
CBFB,ITGA6
RORC,SYK
FOXO1,RHOH
YBX1,SMIM15
SOX18,SLC44A2
PGR,SLC39A6
EPOR,SESN1
SPI1,ALDOC
NR3C2,EGR1
ETS1,DOK2
RORA,SYK
TLR4,ELOVL5
E2F8,RNF141
RPS6KA5,RNASE6
THRB,MAST3
ZFP111,CBFB
MAML3,GLB1
MEF2A,GM8995
MAPK11,OAT
MEF2A,CREB5
NOTCH1,MGAT1
ELL2,RNF125
EYA2,TPST2
HIF3A,PEAR1
MCM7,CBX7
CREB5,ABCF3
THRB,ZBTB20
MYC,BATF2
DACH1,CDT1
NFKBIA,APBB1
HNF4A,WFDC17
NFIA,SMPDL3A
TCF19,SERPINB6A
TAF12,NT5C3
ESR1,GM45837
PBX1,SLC7A4
SOX18,DDX4
RBL2,MYO1G
RORC,GRAMD1A
RAI14,PRDM5
KLF10,ABHD17B
DACH1,TRIM47
RAI14,QARS
EGR1,TMEM173
YBX1,NUP88
RORA,GRAMD1A
NFATC1,COQ8A
KLF8,IRF8
TSC22D3,AMPD2
TSC22D3,OCRL
PGR,PLEK
NR3C2,YOD1
CTR9,PRPS2
NUPR1,IRGM2
CLOCK,KLF6
TRIB3,SATB1
CREB5,ALS2CL
EYA2,PTTG1IP
RARB,RORC
PHC1,HEATR5A
NUPR1,ITM2A
SPI1,GBP7
PGR,IKZF1
CBX7,ABCF3
REL,GIMAP1
MCM7,C030034L19RIK
HDAC7,TBXA2R
RAI14,CDK19
ZBTB38,RAI14
GFI1B,ANXA2
MAML3,MYO1G
CBFB,ZFP467
TSC22D3,DNAJC9
BATF2,MAN1A
RAI14,FADS1
HDAC11,MSMO1
VDR,PHC1
APBB1,NEAT1
FOXO1,BCLAF3
HNF4A,TMEM123
NDN,P2RY14
PGR,SPI1
MEIS1,MINDY1
TEAD2,ABCF3
H1F0,OCRL
SLA2,MAPK11
HNF4A,PML
NDN,HSD3B7
TRIB3,XRCC6
IRF8,ATP13A2
HNF4A,TRIM35
FOXO1,ULK1
TLE2,H2-OB
E2F8,SLA
DACH1,TRMT6
ELF1,PANX1
HMGB2,ICA1
MED16,PACSIN2
ARID3B,SLC2A1
CBX7,ALS2CL
MEIS1,SLC28A2
VDR,CTLA2B
H1F0,DNAJC9
APBB1,CD300A
E2F8,PDE7A
SMARCA2,GPRASP1
ZBTB38,TSC22D3
IRF7,HIST1H1C
MAML3,RAB38
RORC,ESAM
MYCN,RASAL3
ID1,TXNDC11
MAPK12,CCL4
GFI1B,TEX10
DACH1,LDHB
PGR,PIK3CG
ZFP467,MED16
NFIA,GEM
RORA,ESAM
ANKRD6,ARID3B
AEBP1,MAP2K1
IRF6,MEF2C
CREB5,GM8995
NFE2,9030619P08RIK
MCM6,TPM4
RAD51,PYGM
MCM2,LAX1
EYA2,IL15RA
PGR,PGLYRP2
NAP1L3,PYGM
EPOR,SPNS3
ELF1,PROCR
HDAC7,APLP2
KLF8,YBX1
PRDM16,FGFR1OP
IRF6,CD52
ZKSCAN4,ITPK1
SPI1,RHOF
MCM4,GLB1
SMARCA2,AKAP8L
MCM7,SOX6
APBB1,TAF12
MIS18BP1,GMIP
ID1,LRRFIP1
BATF2,IL1R1
MECOM,EIF1AD
KLF8,TREML2
HIST1H1C,ITGA6
HDAC11,NT5C3
PHC1,H2-AA
MCM2,DOK2
IRF6,TEAD2
XPC,RAB37
TLE2,NUBP2
NOTCH1,DACH1
MCM7,NFAM1
ZKSCAN4,TRPV2
ZBTB38,FECH
EPAS1,RCC1
HNRNPAB,MCM7
SOX6,TOMM70A
CD7,S100A6
IRF8,SP100
NFIA,ARHGAP18
PRDM16,CENPK
SLA2,PRODH
ZBTB38,ID1
NR3C2,CSF3R
CBX7,GM8995
XPC,MCM5
ZFP111,SHISA8
NDN,P2RX1
MCM7,EBI3
MIS18BP1,CD9
MECOM,DPP4
FOXO1,CD69
HCFC1,PYGL
HNF4A,CAPN5
SOX18,4930555A03RIK
NR3C2,LRRC8C
GATA2,POLD1
ID1,DNTT
VEZF1,KPNA3
TEAD2,CREB5
ZBTB20,ARHGEF18
MCM4,MYO1G
MCM6,TFPI
MAPK12,GM1966
MAPK11,EIF1AD
RUNX2,CD93
HLF,POLD1
SMARCA2,ROBO4
CLOCK,MGAT1
PGR,CERS4
SLA2,PTGS1
SPI1,ARHGEF3
KLF8,PRDM5
SMARCA2,DHRS3
ID1,SCARF1
EYA2,FGD2
NFATC1,PDE7A
BTG2,PSEN1
SOX18,AC174780.1
HIST1H1C,ZFP467
MIS18BP1,EMCN
ZFP111,GNG11
HNF4A,SLC43A2
HIF3A,PIK3CG
HNRNPAB,ELL2
EGR1,STK17B
MEIS1,PLIN2
RUNX2,GYPC
IKZF1,RORC
NFKBIA,GLB1
NFE2,PAQR5
RAI14,GSN
MCM4,RAB38
KLF8,ZFP945
MAPK11,DPP4
TLR4,SMIM15
TLE2,TFR2
ANKRD6,NAP1L3
PRDM5,1700017B05RIK
DEK,EMID1
MED16,ARHGAP27
NFIA,9030619P08RIK
KLF6,SNAP47
EPOR,MECOM
MED16,UAP1L1
VEZF1,OAT
FOXO1,TBXA2R
RPS6KA5,1600014C10RIK
RAD51,OASL2
GATA2,SLC37A1
ZKSCAN4,TRIB3
NFAT5,P2RY14
RPS6KA5,ABCG2
CREB5,PA2G4
THRB,HSD3B7
TRPS1,PHC1
NUPR1,OCRL
NFAT5,MYC
KLF8,TSPAN6
ID1,PPP1R15A
MAPK12,LTB
HDAC7,FCGRT
HLF,SLC37A1
BATF2,CTSF
RUNX1T1,ESR1
NFKBIA,MYO1G
TLR4,NUP88
CD7,RUNX1T1
EPOR,SLC39A6
NUPR1,DNAJC9
EPAS1,EPSTI1
IRF6,ARHGAP15
DEK,ZBTB38
HNF4A,REL
ZBTB38,PPIC
TRPS1,CTLA2B
ELL2,TIE1
EGR1,SPO11
TCF19,SNAP47
EPOR,PREP
MCM7,BTG2
PBX1,MCM2
RUNX2,NDN
CENPK,IL27RA
PBX3,P2RY14
RUNX2,CERS5
EYA2,CALCRL
CBX7,PA2G4
RARB,YBX1
MYC,TAPT1
ID1,SLCO3A1
PBX3,HSD3B7
XRCC6,KCNK5
NFATC1,AC174780.1
PA2G4,CD74
PRDM5,C030034L19RIK
KLF6,ASB13
MYC,CCL9
NFKB1,HLF
SOX6,MSH6
ZKSCAN4,SLC2A3
FOXO1,APLP2
BATF2,NDOR1
MED16,CDCA4
THRB,IL27RA
GFI1B,NFIA
MAPK12,F11R
ID1,PGR
TAF12,RORC
CTR9,RAD51
MCM5,FNDC3A
NR3C2,NEAT1
EPAS1,TRPS1
CLOCK,DACH1
MAPK12,CNP
ZBTB20,DDX4
EPOR,PLEK
CENPK,SNAP23
ZFP467,TFEC
KLF3,ALS2CL
DEK,CISH
LDB2,MAST3
ZKSCAN4,ABI1
RUNX2,CHRNB1
EPOR,IKZF1
MCM6,GM45837
RUNX2,TINAGL1
ARNTL,POLD1
NFAT5,P2RX1
MAML3,FUCA2
HMGB2,CCNG2
MAPK11,MSMO1
NR3C2,CD300A
THRB,SNAP23
KLF8,ABCF3
RPS6KA5,VDR
AEBP1,IRF7
VDR,RNF141
DEK,IRAK3
ZFP111,ABCD3
PML,HACD4
SATB1,TXNDC11
MECOM,NT5C3
IRF8,WBP1L
NOTCH1,RUNX2
SOX6,ETS1
RUNX1T1,MAN1A
TSC22D3,NEURL3
BATF2,ART4
NFKB1,STK10
REL,EMID1
ZFP467,GM28875
RORC,CD93
GFI1B,NDEL1
SLA2,PAFAH2
ANKRD6,YOD1
PRDM5,SOX6
BATF2,TNPO1
PBX3,P2RX1
ID1,NAIP5
E2F8,PRKCH
RORA,CD93
NR3C2,TAF12
KLF6,ENPP4
FOXO1,PWWP3A
PGR,ICAM1
ELF1,CTSS
KLF3,GM8995
PRDM5,NFAM1
XPC,CYP4V3
CLOCK,SQLE
GFI1B,MYO5A
IRF8,B4GALT4
NFKB1,MAMDC2
HIST1H1C,F11R
NFKB1,NGLY1
RARB,ZFP945
H1F0,NEURL3
MIS18BP1,IGTP
RORC,GYPC
NFAT5,CD7
MAPK11,NUPR1
MYCN,CDT1
HMGB2,NR3C2
HIST1H1C,CNP
SOX6,IRF8
ELF1,CDK17
E2F8,TMEM206
KLF3,GPRASP1
RORA,GYPC
MEF2C,ITSN1
PRDM5,EBI3
PRDM16,MINDY1
HLF,RELT
NFE2,PPT1
MED16,RNF125
TCF19,IMPACT
MAPK12,GIMAP1OS
REL,ZBTB38
ARNTL,SLC37A1
CD7,ARHGEF18
EYA2,PLXNC1
EGR1,HSPH1
HIF3A,PRPS2
PHC1,RBPMS
SPI1,APBB1
HCFC1,TMEM173
VEZF1,EIF1AD
NOTCH1,NFATC1
MCM5,TRP53INP1
PRDM16,MILR1
PA2G4,SLC28A2
TCF19,ENPP4
HDAC11,RORC
ZKSCAN4,SGPL1
PGR,NFE2
HCFC1,OBSL1
RARB,TSPAN6
TSC22D3,HLF
PRDM16,CTSC
PBX1,CD53
BTG2,ICE1
NFKB1,CSAD
ANKRD6,GAA
VDR,SLA
TTF2,TMOD3
HCFC1,FAAH
ZFP111,SERPINF1
TLR4,SP100
IRF7,SELENBP1
ZFP111,LZTS1
KLF8,CREB5
APBB1,ITPK1
YBX1,B4GALT4
XPC,PIP4K2A
VEZF1,DPP4
TLE2,SLC12A6
HNF4A,PYGM
ELF1,GM5111
HOXA9,GPRASP1
GATA2,AFF3
RUNX2,FDFT1
REL,CISH
ZBTB20,4930555A03RIK
APBB1,TRPV2
MYCN,TRMT6
RORC,NDN
SPO11,SAT1
GATA2,NOTCH1
CLOCK,ANKRD6
HLF,AFF3
RORC,CERS5
MYC,TSC22D3
SATB1,RP2
EGR1,MCM5
MIS18BP1,ZMYM3
RORA,NDN
RAD51,ABHD17B
MEF2C,RHOH
NAP1L3,BATF2
AEBP1,MEF2A
TLE2,GIMAP8
MYCN,LDHB
CD7,HIF3A
RORA,CERS5
SATB1,USP11
HLF,NOTCH1
TRIB3,PBX3
MAPK12,MCM4
NAP1L3,ABHD17B
CTR9,INKA1
REL,IRAK3
SOX6,TREML2
HOXA9,AKAP8L
HLF,MAGED2
TSC22D3,STK10
MLLT3,FGFR1OP
KLF3,ROBO4
PGR,GBP2
TCF19,RNF13
TRIB3,NFKBIA
TRPS1,GM4759
HCFC1,HOXA9
ANKRD6,LRRC8C
MCM2,XPC
CTR9,SH2D5
MYC,SSTR2
EPOR,PRDM16
RAI14,LCK
PBX1,SYK
SMARCA2,SATB1
RORC,CHRNB1
RORC,TINAGL1
RARB,ABCF3
CD7,SLC44A2
MLLT3,CENPK
MAML3,CD74
RORA,CHRNB1
ELF1,NAGA
GFI1B,SH2D3C
RORA,TINAGL1
SPO11,RMND5A
KLF3,PA2G4
PRDM5,BTG2
DEK,KRT18
MYC,ID1
SPO11,HEATR5A
NFAT5,USP3
TRPS1,RNF141
SLA2,NUDT19
NFKB1,FGGY
CLOCK,RUNX2
PA2G4,PLIN2
CENPK,ANXA4
SMARCA2,XRCC6
PBX1,GRAMD1A
HOXA9,ROBO4
MCM7,MYCT1
CD7,DDX4
ARNTL,RELT
SOX6,PRDM5
SOX6,QARS
ELL2,KLF8
TRIB3,IGHM
MYC,FUT7
MEF2C,BCLAF3
HOXA9,DHRS3
RUNX1T1,CTSF
TAF12,YBX1
LDB2,P2RY14
TSC22D3,CSAD
PRDM16,RASSF2
NR3C2,RCN2
LDB2,HSD3B7
THRB,ANXA4
DACH1,ABHD4
XPC,UMPS
APBB1,TRIB3
ZBTB20,MAP4K2
PHC1,APOE
SATB1,PGR
NUPR1,NEURL3
HOXA9,ATP2B4
IRF8,DUSP1
IRF6,ZFP62
NDN,SOX6
ZKSCAN4,SERPINB1A
VEZF1,MSMO1
ZBTB38,HDAC11
ESR1,PQLC1
SLA2,DUSP6
SLA2,EPOR
CTR9,BCL2
XPC,ELF1
NFIA,SC5D
HNF4A,OASL2
NDN,NFAM1
VDR,SDC1
SATB1,ZBTB20
SOX6,FADS1
HMGB2,TYROBP
GFI1B,EPSTI1
ELF1,CD274
NOTCH1,PGM2L1
MEIS1,ETS1
CLOCK,NFATC1
NFAT5,1700017B05RIK
RUNX1T1,NDOR1
NDN,EBI3
LZTS1,BACE1
SPI1,GLB1
XRCC6,IL17RA
REL,BC005561
RBL2,SLC28A2
SPO11,H2-AA
RARB,GM8995
RARB,CREB5
TRPS1,SLA
ARNTL,AFF3
MCM7,TRP53INP1
HMGB2,ARL8B
APBB1,SLC2A3
MCM2,SPNS2
VEZF1,NUPR1
ARNTL,NOTCH1
NAP1L3,TOP3B
CENPK,TRPC6
YBX1,DUSP1
ZKSCAN4,SMARCA2
RAI14,GM4951
HMGB2,ZFP120
NFAT5,CBX7
MEIS1,IRF8
ARNTL,MAGED2
GFI1B,TRPS1
RORC,FDFT1
MCM4,CD74
MIS18BP1,MAP2K1
MEF2C,F2RL3
MAML3,SLC28A2
NFE2,LONP2
MECOM,RORC
EYA2,PRKCQ
VDR,PPT1
ZFP467,OAS2
TLR4,WBP1L
ANKRD6,NEAT1
LDB2,P2RX1
APBB1,ABI1
HNRNPAB,GM1966
MCM5,HNF4A
EPOR,PRODH
CENPK,DOCK10
EPAS1,SLC39A6
MEF2C,CD69
PHC1,PECAM1
THRB,TRPC6
SPI1,MYO1G
HCFC1,SPO11
ELF1,METTL7A1
ARNTL,UHRF1
REL,KRT18
BATF2,SNAP47
TLE2,AKAP8L
PRDM16,ZFP367
RUNX2,SHISA8
ANKRD6,CD300A
MED16,TIE1
DACH1,GFI1B
NFKB1,RNF213
KLF10,PDK3
NFAT5,C030034L19RIK
IRF7,PTTG1IP
GATA2,TBC1D5
PGR,BTK
ELF1,UBL4A
TLR4,B4GALT4
HIF3A,RAD51
ELF1,THRB
HLF,TBC1D5
MYCN,HAAO
ELL2,CASP2
MAPK12,MEIS1
TRIB3,LDB2
MEF2A,DEK
CD7,4930555A03RIK
NR3C2,ITPK1
SPI1,RAB38
MAPK11,RORC
SATB1,MAN2A2
NUPR1,STK10
RORC,CBFB
EPAS1,PLEK
ANKRD6,TAF12
EGR1,CYP4V3
RORA,CBFB
ARID3B,S100A6
GFI1B,IIGP1
H1F0,CTSS
EPAS1,IKZF1
NR3C2,TRPV2
IRF7,CCL3
XPC,ADA
NOTCH1,PLA2G4A
NFIA,SLC7A4
MCM7,GIMAP5
IKZF1,ALS2CL
IRF7,IL4RA
RUNX2,GNG11
ZBTB20,AP1G2
MEIS1,TREML2
HNRNPAB,LTB
MAPK11,EFTUD2
SOX18,VAV3
VDR,PRKCH
BTG2,ARHGAP27
BATF2,ASB13
MEF2C,TBXA2R
IRF6,EIF1AD
TTF2,9030619P08RIK
RBL2,PLIN2
EPAS1,SPI1
NOTCH1,RNF114
TLE2,DHRS3
ZBTB38,PSEN1
SOX6,GSN
ELL2,CASP12
SPO11,RBM18
PRDM16,CDT1
APBB1,SGPL1
THRB,SOX6
GATA2,GIMAP1
MEF2A,IFI27L2A
TLE2,ATP2B4
VDR,TMEM206
ARNTL,TSPAN14
ID1,ESR1
PRDM16,TRIM47
EPAS1,PIK3CG
PRDM5,FNDC3A
SATB1,RPS6KA5
NAP1L3,CCL9
ZKSCAN4,SELENBP1
MAML3,PLIN2
DEK,IDH1
HDAC7,RP2
HLF,GIMAP1
NFAT5,NFAM1
ZFP111,GMIP
ELF1,ITPR1
MCM4,SLC28A2
MCM7,MPL
NUPR1,CSAD
IRF6,DPP4
HDAC7,USP11
TRPS1,SDC1
EPOR,GBP2
MLLT3,MINDY1
BATF2,DOK2
SMARCA2,2610307P16RIK
EPAS1,PGLYRP2
IKZF1,GM8995
TAF12,ABCF3
