TF,Target
RUNX2,CTR9
ZFP467,GM4951
MIS18BP1,TMEM37
MEF2A,GM2A
CREB5,CAPG
PRDM16,IGFBP4
HNRNPAB,CASTOR1
FOXO1,ITGA2B
VDR,DENND2D
VEZF1,DUSP5
MCM7,NSMF
RPS6KA5,ITGA5
TEAD2,ETS1
ID1,CTSF
MECOM,FGD5
CD7,AP1G2
MCM7,PDE1B
MYCN,CTSL
RARB,EXOC3L
ZKSCAN4,RAB38
TLE2,TGFBR1
DACH1,CYC1
NUPR1,CAMK1D
IRF6,JAK1
PHC1,HSPA1A
XRCC6,GPR65
NR3C2,PARD3B
NUPR1,RAB11FIP3
KLF10,2610307P16RIK
MCM5,RHOH
ZKSCAN4,TRIM59
TLE2,RTP4
PBX3,CD93
NUPR1,FLT3
MEF2C,GBP5
KLF10,GM4759
GFI1B,JAK1
TRPS1,NUBP2
MYCN,CLIP3
NAP1L3,CAMK1D
TEAD2,DCK
KLF8,ENPP5
RUNX2,MEIS1
ZBTB20,ARNTL
MIS18BP1,CTSG
PA2G4,IL15RA
IRF7,NCAPD2
HIST1H1C,RGS19
TLR4,USP11
MCM2,ZDHHC17
KLF8,GSTM5
GFI1B,EMB
RARB,THTPA
NFE2,KBTBD11
RORA,GM20559
EPOR,PKIB
PRDM16,NFKB1
DEK,TRIM59
NFATC1,ABCF3
RAI14,TFPI
KLF3,RSL1
SATB1,ASB13
ARID3B,NFKBIA
AEBP1,PPIC
PBX1,YBX1
TCF19,CD68
HMGB2,TMEM173
CBX7,CDC42EP4
DEK,KCTD12
RORA,CYTH3
IRF7,SQLE
FOXO1,PRIM2
BTG2,KLF3
MAML3,MCTP1
MEIS1,F2R
ZFP111,ABCD3
GFI1B,GBP5
TLE2,RUBCNL
MEIS1,FADS1
HDAC11,FECH
LZTS1,PIK3R1
MCM6,AEBP1
KLF10,PLXNA4OS1
H1F0,BDH2
IRF6,D930016D06RIK
REL,5430427O19RIK
EPOR,DUSP5
MED16,AURKA
MECOM,ART4
ANKRD6,PRDM16
TRIB3,GRINA
HIST1H1C,PLBD2
CBX7,TNPO1
SPO11,MYCT1
NAP1L3,KBTBD11
PML,LGALS1
HIF3A,WDSUB1
H1F0,ZFP53
NDN,RRM2
MYCN,SORL1
SMARCA2,SDC1
HIF3A,CD63
CTR9,BCLAF3
TEAD2,DDX39
HNF4A,ELANE
ARNTL,GCNT1
MAML3,GGTA1
ZBTB20,IRF6
LZTS1,FAAH
RORA,ITSN1
GFI1B,CCRL2
ZBTB20,MCM4
KLF6,GM8995
SOX18,WFDC17
PBX3,RASA4
KLF8,CDC42EP4
CREB5,H2-DMB2
TRIB3,D630039A03RIK
MED16,SPO11
CTR9,PLBD2
MCM5,ITGB5
HNRNPAB,ARHGAP15
AEBP1,RTP4
TRPS1,SDF2L1
MED16,NKG7
ID1,GMIP
IRF6,FNDC3A
NFKBIA,ZNRF2
VDR,H1F0
SATB1,MYO5C
CLOCK,DEK
H1F0,CTLA2A
VDR,GM10384
PML,GGTA1
NUPR1,GLRX5
ZKSCAN4,RHOF
GATA2,GIMAP5
GATA2,KRT18
MAPK12,BC005561
HMGB2,ARHGAP15
VEZF1,SLC18A2
IRF8,GRAMD1A
CD7,MYO1G
HMGB2,EIF3G
MAML3,KIF23
RUNX1T1,MEF2C
EPAS1,LYZ2
NFAT5,CDC42EP4
HOXA9,PDGFRB
RARB,SLC35B4
MECOM,AFF3
NAP1L3,OBSCN
BATF2,TTF2
RORC,SLC35D3
MAPK12,NDOR1
DEK,RHOF
FOXO1,CLDN12
ANKRD6,IFI209
CLOCK,XRCC6
NFAT5,CD300A
TSC22D3,KAZALD1
ZBTB38,PRNP
TEAD2,MAP3K2
HOXA9,NFAT5
HIST1H1C,GBP4
E2F8,MORC3
NR3C2,PPIC
XRCC6,COPB1
NAP1L3,RASA4
ID1,ARRDC4
ELF1,PTGS1
REL,CYP2J6
RAI14,ZBTB20
PBX1,AURKA
TLR4,RAMP1
NFE2,RNF114
MCM6,ABHD4
CENPK,LAG3
HIF3A,SLC2A3
IRF6,4833439L19RIK
NOTCH1,UBE2L6
IRF7,2810468N07RIK
VEZF1,PTTG1IP
NFIA,ICE1
SMARCA2,MCM7
XRCC6,SDSL
MED16,CISH
MCM7,SORL1
DACH1,TAPT1
DACH1,TXN2
PML,MAD2L1
CD7,TRPV2
ZBTB20,IRGM2
PA2G4,GSTT1
TLR4,IFI209
THRB,CDT1
MED16,CD63
MAPK12,GFI1B
MIS18BP1,HK3
VDR,CENPK
LZTS1,PLXNA4OS1
BTG2,DNAJC9
EPAS1,RGS3
SOX18,DPP4
AEBP1,PQLC1
CENPK,MEF2C
LZTS1,EVI2A
BTG2,ZFP157
NFIA,SLA2
DACH1,KCNK5
SPO11,NUPR1
MAML3,ZFP62
TRPS1,TEX10
RARB,HSD3B7
ESR1,CD33
RPS6KA5,SLC22A3
REL,LAX1
ELL2,SELPLG
HDAC11,SEPT6
THRB,B3GNT5
CTR9,TLE2
IRF6,IL15
LDB2,CDC45
RAD51,KNSTRN
RORC,DUSP6
NDN,SERPINA3G
EPOR,ITGA6
CD7,SERPINA3G
XRCC6,TRP53INP1
TLR4,GM11346
ID1,FADS1
RORA,GP9
ZFP467,RORA
PGR,ARID5A
NFKB1,S1PR1
XPC,OAT
HNRNPAB,MYOF
YBX1,CLDN12
MAML3,AK1
MIS18BP1,PARD3B
TTF2,SC5D
PBX1,XPC
IRF6,ITM2A
EYA2,GM11346
MED16,MCM6
NFIA,ELMO3
THRB,TACC3
NFKB1,PDE4B
ZKSCAN4,PRDM5
MCM4,PA2G4
E2F8,CYTH3
EPOR,ME2
PA2G4,PRIM1
ID1,CDK18
NOTCH1,CD200R1
IRF8,GDF3
NFKB1,TSPAN6
RAI14,CD86
PHC1,C1QTNF12
HIST1H1C,IGKV14-126
THRB,ANXA2
PRDM5,IFI209
HDAC7,NAP1L3
MCM2,CDK1
HIST1H1C,ABCF3
RORC,MYOF
PHC1,MAPKAPK3
MCM2,F630028O10RIK
NR3C2,NKG7
BTG2,PKD2
HIF3A,TEX10
DEK,ACOT11
RORA,PHKB
RAI14,APLP2
SLA2,GP9
TCF19,PIRB
NFIA,STARD4
TRIB3,CD93
MECOM,PGR
NFATC1,4833407H14RIK
RUNX1T1,PAQR5
RBL2,USP42
CREB5,STK17B
MECOM,TTC39B
MCM5,TINAGL1
RUNX1T1,TBXA2R
ZBTB20,OTUB2
MAPK11,PITPNC1
EYA2,PTP4A3
HDAC7,RP2
PML,EMID1
ZKSCAN4,GBP2
DACH1,CD63-PS
MEF2A,PTP4A3
MCM6,DDX4
PML,YBX1
CENPK,SYTL1
MED16,PLCB2
E2F8,MAN2A2
MECOM,GP9
ZFP467,GIMAP6
BTG2,FLNA
HDAC7,TEK
ANKRD6,MEF2C
PRDM5,CST7
THRB,NWD1
CENPK,ECT2
ELF1,CLIP3
NFAT5,KLF3
TCF19,LPCAT2
CENPK,IRGM2
XRCC6,TLR4
PGR,TIE1
PBX1,NUDT19
PRDM5,UBL4A
EYA2,SLC16A11
PML,ZFP945
ESR1,PANX1
IRF6,FSTL1
HNRNPAB,CREG1
TRPS1,TOMM70A
CENPK,GPSM1
XPC,CBFB
AEBP1,MTMR6
TRIB3,LDB2
EYA2,MIR17HG
TSC22D3,IL7R
CENPK,PAQR5
KLF10,ICE1
PHC1,MNDAL
HMGB2,PLIN2
CBFB,IGHV1-77
MEF2C,ANXA4
DACH1,ARHGEF39
NFIA,DUSP2
GATA2,ITGB5
ZFP111,SELL
ZBTB38,TRIM35
ELL2,ZNRF2
RUNX1T1,OTUB2
SOX6,FILIP1L
NDN,SULT1A1
SPO11,SLC29A1
HDAC7,MCTP2
MCM2,SFXN1
JUN,GM8113
NFKBIA,PLCG2
CENPK,UBA7
FOXO1,PRKCQ
ARNTL,TPM4
SPO11,4930555A03RIK
APBB1,ANO10
HNF4A,RBBP9
TAF12,SLC25A37
ELL2,TRPV2
MECOM,TIMM50
IRF8,ATP13A2
MEF2A,MEF2C
KLF8,ACOX1
ZBTB20,KLHDC8B
THRB,ZFP62
SOX18,SLC44A2
NUPR1,NFKB1
ELF1,5430427O19RIK
XPC,IDH1
VDR,GNG2
MCM7,MPO
MLLT3,GYPC
BATF2,MCTP2
MEIS1,SDC1
VEZF1,PLXNA4OS1
MCM2,CALCRL
ZFP111,RBL2
RAI14,ARFGEF2
TEAD2,GSTM5
TCF19,TSPAN2
KLF10,RRM2
H1F0,SLC9A9
DEK,TM6SF1
HNF4A,PPM1G
LZTS1,TOM1L1
APBB1,STK10
PBX3,VAV3
IRF8,MYO1F
IRF6,PSEN1
NFIA,ZFP467
DEK,ZFR
ZFP467,DHRS3
LDB2,EIF3A
VDR,PLPPR3
AEBP1,ST8SIA4
TAF12,PKD2
TTF2,JAM3
KLF3,GP9
NUPR1,NR3C2
CBX7,ABI1
RARB,WDSUB1
IRF7,SDF2L1
MECOM,CYP51
THRB,ANKRD44
KLF6,GRAMD1A
ELF1,SIGLECG
ZFP467,YBX3
FOXO1,SLA
BTG2,CIPC
CTR9,USP42
SMARCA2,FAM111A
KLF3,JPT1
TCF19,HDGFL3
MCM5,TMEM246
CENPK,ABHD17B
FOXO1,ARID5A
MCM6,HAT1
KLF10,MYO1G
ZFP467,FSTL1
KLF3,NDOR1
TAF12,FLNA
MAPK11,PAFAH1B2
TEAD2,UHRF1
KLF6,ANXA4
NFATC1,ITPR2
HCFC1,AEBP1
RBL2,MCM6
CD7,CHRNB1
ARNTL,TAPT1
ID1,PCLAF
TAF12,BC005561
RUNX1T1,PGRMC1
ETS1,NKG7
BTG2,PRR5
IRF6,GM5111
HIF3A,PKIB
TCF19,FIGNL1
RORC,GRAMD1A
MAPK11,SUGP2
RORC,NDRG2
KLF10,CLEC12A
HLF,CYFIP2
HIST1H1C,NPC1
REL,SLC28A2
PML,MAP3K2
BATF2,TFR2
DEK,MED16
ID1,CDC6
E2F8,JPT1
RAD51,SMARCA2
MCM5,RNF114
ZKSCAN4,IL10RA
ZFP111,IRGM2
THRB,MILR1
ZFP467,CTSB
EPOR,GGT5
MLLT3,CD86
MYCN,AFF3
PRDM5,GM45837
ANKRD6,NRROS
NOTCH1,PHF8
PGR,SH2D5
MAML3,SLC26A11
RAD51,PRIM1
HIF3A,GPRASP2
TSC22D3,E2F8
MYCN,ITSN1
VEZF1,ADSSL1
CREB5,ADORA2A
CBFB,GIMAP1OS
RPS6KA5,GRAMD1A
NFE2,HEBP1
HMGB2,CD53
MCM4,APBB1
NFATC1,GIMAP1
THRB,LY6A
PHC1,DOCK10
SATB1,PRKCD
PRDM16,SLC39A8
NDN,CTTN
EGR1,HAAO
CENPK,CSF2RB
LDB2,EFNA1
ZBTB20,VMAC
NFAT5,ABI1
KLF10,TRPV2
MCM5,PF4
H1F0,PLD4
HIF3A,NUCB2
MEF2A,4930555A03RIK
DEK,IL10RA
TAF12,CCDC112
ZFP111,SERPINB6A
MIS18BP1,SPO11
AEBP1,CNP
XRCC6,NSMF
EYA2,NFAT5
NDN,MAD2L1
HNF4A,TK1
HDAC11,LACTB
MAML3,CD69
TSC22D3,TIPIN
H1F0,TRIQK
DEK,RHOH
CREB5,IGHM
BTG2,CCNB2
NFAT5,SLC25A37
TAF12,CPXM1
XPC,GORASP1
BTG2,PGLYRP2
CREB5,IRAK3
XRCC6,FCGRT
TSC22D3,FIGNL1
RPS6KA5,CD53
APBB1,CTR9
ZKSCAN4,FBXO30
TCF19,H2-Q6
IRF7,CD300A
IRF7,TNPO1
PRDM5,SYTL1
MAML3,MYC
ANKRD6,KLF8
ID1,PLEKHA1
HIST1H1C,MGAT1
TLE2,IL1R1
BTG2,THRB
ANKRD6,PDE12
CD7,IIGP1
MCM5,TRP53BP2
NFKB1,HNRNPLL
RAI14,INPP1
MAPK12,IRAK3
XRCC6,CEP70
TAF12,IGHV1-82
H1F0,SEMA3D
CD7,NGLY1
PML,CD69
SOX6,RMND5B
PGR,CDK1
MAPK11,AKNA
DACH1,HACD4
KLF6,AURKB
TRPS1,SLC18A2
ELL2,SULT1A1
CENPK,RAB27B
MCM6,GAS2L3
PRDM5,IRGM2
ID1,VIPR2
BATF2,ICAM1
HLF,JPT1
KLF10,P2RY14
NFKBIA,YBX1
AEBP1,IKZF1
AEBP1,TMEM33
PRDM16,MYLK
RARB,CSGALNACT1
KLF3,GIMAP8
SOX18,PTGER4
KLF6,PAFAH1B2
HDAC11,SOCS2
SPO11,RNF38
NDN,EIF1AD
NDN,CD86
MCM2,KCTD12
XRCC6,MYO5A
CD7,TLR4
HNF4A,POMGNT2
RORC,SEPT6
XPC,UNC93B1
HNRNPAB,PAFAH1B2
PRDM5,ZFP422
MED16,SPTBN1
HDAC11,RCN2
LZTS1,STARD4
RORC,AURKB
NUPR1,RORC
SMARCA2,RAB11FIP3
DACH1,E2F8
SPO11,FNDC3A
ESR1,CD68
KLF3,STK17B
BATF2,AKAP8L
HLF,BIRC5
TRPS1,RPS6KA5
MCM5,PLPP2
MAPK11,TIPIN
ZBTB20,PRIM1
RUNX2,PPM1G
HMGB2,SDSL
ESR1,CTSW
MEF2A,PPCDC
APBB1,FAM169B
KLF8,GFI1B
RORC,SDSL
ZFP467,ZBTB4
MCM6,NPR2
FOXO1,PDE1B
REL,MCM7
MCM6,ABCF3
ARNTL,CYBC1
NFAT5,PKN3
KLF6,LPCAT2
HCFC1,HID1
RPS6KA5,NFAM1
PBX3,XRCC6
E2F8,SP100
HDAC11,WFDC17
HIF3A,TRIM16
EPAS1,SQLE
NFIA,CTTN
HNF4A,STAM2
HNRNPAB,MAPKAPK3
NUPR1,ALDH1A1
LDB2,ARL8B
NUPR1,DEK
HDAC7,GM20559
HNRNPAB,MGAT5
TLR4,ZFP111
MCM2,ABHD4
TLE2,KDM7A
YBX1,IRF8
RPS6KA5,SDSL
YBX1,SUOX
CBX7,SPC24
KLF6,ANO10
MYCN,ECE1
KLF8,NCF1
TLE2,MAML3
RORA,CD52
CREB5,MAPK11
KLF3,TBC1D10C
EGR1,SLC9A9
PRDM16,CSF2RB
NFE2,LAG3
HNRNPAB,ANO10
ETS1,RUNX2
ANKRD6,RAB27B
SLA2,ADORA2A
SOX18,HEATR5A
CENPK,DACH1
CREB5,KCNK5
PBX3,FDFT1
NUPR1,SLBP
TRIB3,ZMIZ1
SMARCA2,SAT1
TLR4,RNF38
EYA2,MMRN1
BATF2,RNF141
NOTCH1,GRAMD1A
BTG2,EIF3G
HNF4A,RAI14
TLE2,ZFP157
ID1,TEC
KLF6,CYP4V3
XRCC6,GPR160
TTF2,GATA2
ID1,HCFC2
RORC,ANO10
ZFP467,KIF23
SPO11,ZKSCAN4
HCFC1,CORO7
RAD51,RGS19
NFE2,NDRG3
H1F0,CD74
MEF2C,GM37124
HNF4A,RGS2
TTF2,MSMO1
CTR9,NHP2
ELL2,NWD1
MCM4,TCIRG1
HIST1H1C,SLCO3A1
RUNX2,PLEKHA1
MECOM,TOP2A
E2F8,TBC1D10C
ELL2,MAD2L1
VEZF1,ASAH1
IRF8,HLF
SOX6,IRAK3
RAI14,GSTM5
CREB5,VAMP5
CENPK,BACE1
HMGB2,TSPAN3
KLF6,TMEM147
NUPR1,RNF213
IRF7,ZFP949
RUNX2,VIPR2
HLF,SP100
VEZF1,BICD1
SPO11,MYO1G
HDAC7,SDC1
RBL2,PEA15A
TSC22D3,SYDE1
CREB5,INPP5K
H1F0,CAMK1D
RARB,TMEM33
MECOM,CD52
RORC,TSPAN2
HLF,MPZL1
HNRNPAB,ARID5A
NUPR1,LRP12
NAP1L3,NDRG3
RAD51,PLBD2
PRDM16,PWWP3A
PGR,ACAP1
ESR1,RPGRIP1
ZBTB20,NUP93
MAPK12,CTSW
IRF8,CDK1
XRCC6,ITPR1
MLLT3,SLC26A11
PRDM5,MMRN1
PRDM5,D930016D06RIK
ZKSCAN4,FAM171A1
H1F0,4833407H14RIK
NR3C2,OTULINL
RPS6KA5,NAPRT
RBL2,AC174780.1
TRPS1,2610307P16RIK
PGR,PYGM
TTF2,AZIN1
PA2G4,FKBP9
MECOM,ESR1
KLF8,CD33
NOTCH1,SHISA8
NFKBIA,NPDC1
EPOR,RORA
LDB2,TES
HMGB2,HDGFL3
NFAT5,EVI2A
HNRNPAB,FIGNL1
MCM7,HCFC2
MAPK12,KAZALD1
PGR,SLC44A2
SLA2,TPM4
NAP1L3,RBL2
RORA,EXOC6B
SPO11,ZNRF2
TAF12,EMB
HIF3A,FTX
VEZF1,STARD4
CLOCK,NAPSA
MCM2,PLEKHA1
PRDM16,LYN
NFKBIA,RASSF2
PBX1,CDCA5
NFAT5,PGLYRP2
RAI14,TBXAS1
HIST1H1C,KIF20B
H1F0,CD93
PBX1,MAML3
TRPS1,OCRL
MAPK12,CD63-PS
PHC1,HELLS
PML,YOD1
LDB2,DOCK11
MCM4,NR3C2
HNRNPAB,ZDHHC17
HOXA9,B230219D22RIK
NR3C2,ENDOD1
SOX6,NFATC1
THRB,SLC43A2
RAD51,PSTPIP1
MEF2C,EZR
PBX3,MSH6
ZBTB38,FDFT1
ZKSCAN4,KBTBD11
IRF8,RAB37
ZFP467,ETS1
CREB5,IGFBP4
RAI14,YOD1
PBX3,SERPINB6A
PBX1,DNAJC9
TRPS1,PLXNA4OS1
H1F0,SERPINA3F
LZTS1,ITGAM
SLA2,TNFRSF13B
CD7,TMEM106A
TLR4,ELMO3
TSC22D3,HASPIN
MLLT3,GM7694
SPO11,TMEM14C
CREB5,TMEM65
HDAC7,MCM7
KLF3,IGHM
CTR9,ARHGAP18
LZTS1,PRKAR2B
PRDM5,ICE1
HNF4A,ITGB5
IRF8,SFXN1
VDR,TYMS
TAF12,TOMM22
IRF7,BTK
NFATC1,ITGA6
DEK,KBTBD11
MYCN,ITGB2
RAD51,TLR7
EGR1,SLC7A4
TRPS1,CREB5
HDAC7,ECE1
TCF19,ARRDC4
CBX7,EIF3G
MCM7,PPP1R9A
RUNX2,RBPMS
HNF4A,PDE7A
CLOCK,POLD1
CD7,FAM110C
TLE2,SPNS2
SOX18,CNN3
VEZF1,FSTL1
EYA2,SOX6
E2F8,IRAK3
PHC1,F2R
EPOR,PML
TEAD2,ITGB7
PBX3,ABHD17B
HOXA9,PARD3B
KLF10,ZFP62
TAF12,GPRASP1
TRPS1,ROBO4
RAI14,FGD5
BTG2,CLOCK
IRF6,MAP3K2
THRB,SQOR
VEZF1,IER3
FOXO1,HCFC1
PRDM5,GIMAP6
RORC,HNF4A
ZBTB20,PARP8
PA2G4,SNAP47
MAML3,SPTBN1
XPC,NUCB2
MED16,SPNS2
H1F0,ITPR2
MAPK12,CKS2
MEIS1,CCL9
HIST1H1C,DUSP5
NFAT5,EMB
MCM7,DENND2D
ZFP467,LGALS9
SPO11,NDN
MCM2,SESN1
GFI1B,APP
NDN,GM7694
HDAC11,SLC44A2
ZBTB20,EPB41L3
RUNX2,NCKAP1L
EPAS1,MGAT1
PGR,ZFP53
BTG2,GNG11
HOXA9,NAV1
ZFP111,PSMC4
HDAC7,NCKAP1L
RAD51,NPR2
ZBTB38,PAQR5
HIF3A,THRB
TTF2,FHL1
RORA,FOXO1
RORC,RCN2
H1F0,LHCGR
RARB,MYCT1
NAP1L3,RCSD1
MCM7,CRYZ
KLF3,TNFRSF13B
KLF3,ALDOC
RBL2,TRIM16
SPO11,TFPI
PBX3,CSF2RB
MAPK12,PAFAH1B2
FOXO1,CHST11
ZFP111,9530082P21RIK
IRF7,SH2D3C
RAI14,ASNS
EYA2,FSTL1
TRPS1,RIPOR2
RBL2,EFTUD2
NR3C2,PKD2
NR3C2,RPS6KA5
MED16,PRR5
TLR4,ZFP467
IRF6,FAM110C
MCM6,LDB2
EYA2,9530082P21RIK
XRCC6,HDAC7
SLA2,CDCP1
RBL2,EBI3
ZKSCAN4,PF4
THRB,NLRC3
MED16,OCRL
MCM7,FAM111A
ZKSCAN4,TESPA1
HLF,DUSP6
PA2G4,MGAT1
NFATC1,KLHL4
RORA,RPGRIP1
ZBTB20,TXNL1
EYA2,ZFP467
ZBTB20,ELF1
BTG2,PRELID3B
PML,ENG
NR3C2,PDZK1IP1
PBX3,TRPC6
XRCC6,RELT
RBL2,CCL3
YBX1,HCFC1
MEF2A,PLEK
TLR4,CTSG
CD7,SATB1
ELL2,TTF2
MLLT3,TGM2
IKZF1,CD34
NFKBIA,C1QBP
NR3C2,FLNA
NFE2,MMRN1
HIF3A,SAMSN1
NFE2,PGRMC1
ZBTB38,DPP4
KLF10,BATF2
NFIA,CD69
CENPK,EXOC3L
LDB2,HAAO
NFKBIA,PHF5A
DEK,TESPA1
TLE2,THRB
TEAD2,NAIP5
NFKB1,CAD
ELL2,XPC
RBL2,FLNA
RPS6KA5,EIF3A
RBL2,SH2D3C
TTF2,COQ8A
REL,RAB11FIP3
MED16,HEXA
TTF2,CLOCK
APBB1,TXNRD3
XRCC6,ART4
RAD51,CBFB
TRIB3,AI504432
REL,NCAPH
MIS18BP1,SMIM15
CLOCK,PSTPIP1
THRB,PIK3CG
PGR,P2RX1
TTF2,EPB41L4B
NUPR1,SSTR2
GFI1B,GPR160
ELL2,FAM110C
PBX1,ORC6
RUNX1T1,ELF1
ARNTL,ULK1
RORA,ZFP367
E2F8,CD68
ELL2,PRODH
RORA,PNO1
DACH1,BC035044
HNRNPAB,HASPIN
RARB,CD48
MEIS1,N4BP3
CENPK,PARD3B
NOTCH1,CKAP2
VEZF1,GGTA1
SMARCA2,TXNIP
RUNX2,RAD51
LDB2,NEURL3
ARID3B,CCRL2
SPO11,ZBTB20
BTG2,NFIA
VEZF1,CHRNB1
REL,C1RL
ARNTL,SNX10
PRDM5,CTSG
TRIB3,ZFP422
MCM6,RASSF5
TSC22D3,MPO
KLF3,CD63-PS
SOX6,SEPT6
MYCN,C1RL
EYA2,CSF3R
ARID3B,RNF38
TEAD2,MPZL1
MCM2,OAT
SPO11,PROCR
CLOCK,TLR7
TRPS1,SELPLG
TEAD2,USP3
NOTCH1,H2-Q6
PBX3,COL4A1
ZBTB38,PGRMC1
KLF10,MAP3K2
RARB,FAAH
MCM4,GM19590
MIS18BP1,DPY19L3
HOXA9,IGKC
GFI1B,TEK
ZBTB20,HIF3A
NFIA,TRIM47
PBX1,ITGA5
CREB5,TYMS
IRF8,BDH2
IRF7,GMFB
HNRNPAB,SORL1
MAML3,PKD2
MLLT3,PDLIM5
KLF10,TTF2
VEZF1,PROCR
NUPR1,LYN
EYA2,VSIR
RBL2,ICA1
EPOR,B3GNT5
RORA,LPCAT2
TCF19,RBBP9
PBX1,MPZL1
TEAD2,ATAD2
IRF7,EVI2A
MCM6,KIF20B
NFE2,OSGIN1
VDR,DPP4
ZFP467,LSP1
XRCC6,PARVG
TCF19,CTLA2A
MED16,CSAD
PRDM16,GSN
NUPR1,JUN
BATF2,H1F0
ID1,PRNP
ANKRD6,GM28875
MCM5,UBA7
RAI14,SGPL1
ZKSCAN4,OASL1
MCM2,GRINA
NFAT5,CLOCK
PGR,GIMAP5
AEBP1,ADSSL1
EPOR,TACC3
RUNX1T1,PPIC
IRF7,PGLYRP2
IRF7,CREB5
PGR,LRRFIP1
TLE2,SLC39A13
RARB,GM4759
IKZF1,CTSL
MAPK12,ZDHHC17
MIS18BP1,TRIM16
YBX1,S1PR1
KLF6,BC035044
H1F0,ZMIZ1
NOTCH1,CFP
IRF7,SCARF1
RUNX2,DOK2
DEK,OASL1
ZBTB20,SPO11
MCM4,STXBP4
NAP1L3,GIMAP6
YBX1,TSPAN6
MECOM,LPCAT2
REL,TAPT1
EGR1,MIS18BP1
ZBTB20,USP42
MED16,EIF3G
NUPR1,ARL6IP6
MYCN,MKI67
BATF2,LGALS3BP
EPAS1,ARHGAP18
MYCN,TXN2
PHC1,VIPR2
RBL2,EVI2A
CLOCK,PPIC
KLF10,ABCG3
NFKB1,TRP53BP2
MYCN,GNG2
EPAS1,IKZF1
RAD51,GORASP1
ZFP111,PARD3B
MCM5,OTUB2
HOXA9,DTL
EYA2,KIF23
ZKSCAN4,IL18RAP
XPC,GM45837
LDB2,UMPS
CD7,PDLIM5
MYCN,KCNK5
MCM7,CAD
HDAC7,CASP2
ZFP111,GBP9
HDAC7,CENPK
TTF2,CTSC
MCM7,PRNP
IRF6,TFR2
HNF4A,LHCGR
SLA2,MYO1F
PRDM16,TSPAN14
IRF8,DDX4
TCF19,PLEKHA1
HDAC7,NEDD9
VDR,FUCA2
ID1,N4BP3
ELF1,GUCY1A1
PML,OBSL1
DEK,AFDN
LZTS1,CDK19
DEK,ZMIZ1
BATF2,CENPK
MAPK12,HNF4A
MCM5,MN1
ELL2,SSH2
HDAC7,FLT3
ZBTB20,PQLC1
MAPK11,PDE4B
ZBTB20,NPC1
MCM2,ATP8B4
HIST1H1C,2610307P16RIK
SLA2,SLA
RORA,METTL7A1
LZTS1,TTF2
PRDM5,SLC18A1
SPO11,PGM1
RAD51,SEPT8
MCM4,TBXA2R
PA2G4,MAP4K2
RARB,CREB5
BTG2,PECAM1
AEBP1,SLC39A13
BTG2,STK10
SMARCA2,NAGA
CLOCK,RTP4
ARID3B,COQ8A
TAF12,RARB
NOTCH1,HLF
NAP1L3,IL4RA
ZFP467,CDC42EP4
ELL2,PHF5A
TLE2,FHL1
CREB5,CFP
PRDM5,CPQ
XRCC6,H2-DMB2
PHC1,LDLR
EPOR,LCK
FOXO1,EEPD1
ANKRD6,SLC35B4
MAML3,ORC6
FOXO1,CDCA4
RARB,SCARF1
PML,FILIP1L
RAI14,BIRC5
MAPK11,CKAP2L
ZBTB38,ALS2CL
CENPK,RTP4
DACH1,MAML2
MAML3,NAIP5
CENPK,SYK
ZFP111,APLP2
IRF6,RMND5A
ID1,IFI206
XRCC6,ECE1
MAML3,PRR5
IKZF1,TEK
REL,SLC25A53
TLE2,SRGAP3
SLA2,FIGNL1
SPO11,BATF2
SOX6,FIGNL1
NFKBIA,ACOX1
LZTS1,INPP1
MEF2A,ELF1
NUPR1,PTGER4
PML,MAN1A
IRF6,FGD5
EPAS1,BCL2
KLF6,RAB38
HDAC11,LDLR
REL,SLC31A2
PRDM16,1600014C10RIK
HDAC11,POMGNT2
KLF10,SATB1
MEF2C,TSPAN6
TEAD2,CD52
PBX1,SLC35D3
MIS18BP1,FTX
HIST1H1C,TGTP2
SMARCA2,IRF6
HDAC7,PHF8
TTF2,SUGP2
HOXA9,LSP1
MEF2A,APLP2
NFKBIA,MAN2A2
KLF3,ANO10
MCM4,DPP4
PHC1,TM6SF1
EPAS1,SC5D
IRF7,SLC16A10
MIS18BP1,SPNS2
NFATC1,FNDC3A
ZBTB38,PRIM1
ZBTB20,MGAT1
RUNX1T1,DTL
NR3C2,EMB
KLF3,ATP13A2
TLR4,YBX1
FOXO1,POMGNT2
CTR9,GGT5
YBX1,PLEKHA1
MEF2A,AK1
RORC,RAB38
TSC22D3,PRDM5
ZKSCAN4,GM11346
BATF2,TPM4
RORC,MPO
RBL2,CSAD
NFKB1,OASL1
ELL2,ZC2HC1A
RUNX2,GLRX5
MIS18BP1,ICA1
MCM2,PBX3
IRF8,KRT18
MEF2C,ART4
PRDM5,NAV1
KLF8,RARB
RAI14,IL27RA
RBL2,RUNX1T1
KLF8,AURKB
RORC,TXNRD3
PBX3,RNF122
DACH1,HID1
ELF1,B4GALT6
XPC,ROBO4
PA2G4,DUSP5
PGR,NPR2
MAPK12,DIP2B
KLF8,PAFAH1B2
ELF1,IGHM
MED16,MYO1G
KLF6,9030619P08RIK
MLLT3,LCP2
NFAT5,CKS2
ANKRD6,TGFBR1
MAPK11,ITSN1
DEK,CST7
RPS6KA5,TXNRD3
MIS18BP1,TNFAIP2
RORA,SOCS2
TAF12,NAPRT
MCM6,POLA2
TRIB3,ITGAL
MCM6,SERPINF1
