TF,Target
NFAT5,SELENBP1
CTR9,CTSF
NFKBIA,ITGB7
CBFB,IIGP1
NFAT5,MAN1A
TSC22D3,LTB
CBFB,PECAM1
MEF2A,TINAGL1
KLF10,DENND2D
SLA2,SNX30
SATB1,MPRIP
MED16,ALDOC
NFAT5,DPP4
ARNTL,PAQR7
MEF2A,EBI3
MCM5,VSIR
TSC22D3,RMND5A
NDN,TIPIN
PRDM5,SLC2A1
ZFP467,NEAT1
MCM2,CAPN5
VEZF1,CTSH
RBL2,ARNTL
TSC22D3,CD274
CBX7,PGRMC1
GATA2,UMPS
SLA2,IER3
CBFB,RASA4
PML,CD74
KLF10,RPA2
VEZF1,PDE7A
NFAT5,PIP4K2A
EYA2,MN1
PRDM5,GM8995
SATB1,FUT8
JUN,SMIM15
ZFP467,TREML2
NFKBIA,GYPC
GATA2,RAB37
NFATC1,FECH
CTR9,LDHB
MYCN,SELL
ARNTL,KLF10
IRF7,GMFB
MEF2A,TNPO1
NFKBIA,POLD1
NDN,VSIR
TSC22D3,ANXA4
HIST1H1C,TSPAN6
VEZF1,RASSF2
VEZF1,ARL6IP6
MYCN,CASP2
CBFB,ABCD3
XPC,PRKCH
ARNTL,TES
SATB1,PCMTD1
CTR9,TRIM47
PRDM5,PGM1
IRF7,RBL2
PRDM5,MAGED2
ZBTB38,RASSF5
SATB1,SGPL1
BTG2,PEAR1
NFAT5,CCL3
NFKBIA,SLC12A6
CBFB,MORC3
KLF10,GMFB
XPC,CD52
XRCC6,PEAR1
PRDM5,NKG7
BTG2,ICA1
NOTCH1,TSPAN6
EYA2,CD48
VEZF1,4930555A03RIK
MED16,KCNK5
RBL2,BTG2
ZBTB38,NFAT5
MED16,ELOVL6
PRDM5,ARHGEF18
VEZF1,SDC4
IRF7,SESN1
MCM2,CDK17
XPC,ZMIZ1
XRCC6,ICA1
CTR9,TRIM59
CBFB,EZR
GATA2,CTSH
MYCN,SNX30
NFKBIA,SLC44A2
JUN,KCTD20
PRDM5,METTL7A1
KLF10,RBL2
HIST1H1C,CBX7
BTG2,CTLA2B
NOTCH1,IL15
NFKBIA,IL18RAP
TAF12,NEURL3
CTR9,ABCG2
SATB1,RNF114
MCM5,ZFP62
BTG2,GM4951
XRCC6,CTLA2B
MYCN,IER3
VEZF1,DENND2D
NFATC1,SSTR2
TAF12,9530082P21RIK
MLLT3,PECAM1
CBX7,YOD1
XRCC6,GM4951
ARNTL,PLCB2
H1F0,MED16
KLF10,SESN1
MED16,PGLYRP2
ZBTB38,UMPS
GATA2,ARL6IP6
EYA2,HEATR5A
NFAT5,IDH1
NFATC1,DCAF4
CBX7,ARHGEF3
HIST1H1C,MCM4
TSC22D3,RHOF
EYA2,PTTG1IP
NFKBIA,SNAP23
TAF12,UBL4A
NOTCH1,NEAT1
H1F0,IRGM2
VEZF1,RPA2
RBL2,EMCN
HIST1H1C,CDK19
ARNTL,MYCN
MLLT3,RASA4
MED16,IL15
RBL2,OCRL
HIST1H1C,SLFN8
JUN,PANX1
CBFB,ALDOC
ZFP467,CYP4V3
NOTCH1,TREML2
XPC,RASAL3
MCM2,ZBTB38
TAF12,LYN
VEZF1,F2RL3
GATA2,4930555A03RIK
MCM4,EBI3
H1F0,MAPKAPK3
MEF2A,LIG1
ARNTL,MINDY1
BTG2,AC174780.1
SATB1,CD74
MYCN,WBP1L
HIST1H1C,SATB1
MLLT3,OAS2
EYA2,MMRN1
NOTCH1,MCM4
MCM4,TCIRG1
CBX7,RGS2
TAF12,APLP2
XRCC6,AC174780.1
IRF7,MAN2A2
NOTCH1,CDK19
NOTCH1,SLFN8
MCM2,SAT1
TAF12,NDN
CBX7,TSPAN14
ARNTL,FAM76B
ARNTL,PRIM1
VEZF1,SC5D
RBL2,TAF12
MCM4,TNPO1
ZFP467,DNAJC9
GATA2,DENND2D
SLA2,ATP2B4
TSC22D3,PSEN1
CTR9,SMIM15
ZBTB38,CTSH
XPC,QARS
MED16,TREML2
EYA2,VAV3
NOTCH1,SATB1
ZBTB38,PDE7A
TAF12,IL15RA
CBFB,RNF13
CBFB,EFTUD2
NFAT5,CTLA2B
HIST1H1C,SMPDL3A
VEZF1,PPT1
JUN,TMEM123
RBL2,NAIP5
ZFP467,CHRNB1
SLA2,STK10
PML,CTSS
MLLT3,EZR
EYA2,PDZK1IP1
ARNTL,GM5111
RBL2,RNF213
GATA2,RPA2
CBX7,IFI27L2A
MCM5,CAPN5
H1F0,INPP5K
XPC,TESPA1
ZBTB38,RASSF2
ZBTB38,ARL6IP6
VEZF1,9030619P08RIK
MCM5,KCTD12
ZFP467,MED16
CBFB,KCNK5
PRDM5,CALCRL
GATA2,F2RL3
SLA2,HSD3B7
ZFP467,SNAP47
ARNTL,BCL2
MCM2,ABCF3
CBFB,ELOVL6
MCM5,FADS1
MEF2A,CEP70
IRF7,AKNA
TSC22D3,SLA2
MEF2A,INKA1
NOTCH1,SMPDL3A
PRDM5,PLPPR3
ZFP467,IRGM2
TSC22D3,NCF1
PML,RNF38
EYA2,POR
H1F0,CD48
TAF12,SYTL1
JUN,CASP12
MCM2,SELENBP1
MYCN,RTP4
PML,MUC13
MCM2,KRT18
XPC,DCAF4
MED16,IRF7
MCM2,MAN1A
TAF12,SLC7A4
ARNTL,SLC18A2
ZBTB38,4930555A03RIK
TSC22D3,ARHGAP27
GATA2,SC5D
CTR9,KCTD20
HIST1H1C,SLC6A6
BTG2,USP3
IRF7,TPST2
ZBTB38,SDC4
MCM2,DPP4
NDN,FUT8
TSC22D3,CERS4
MLLT3,ALDOC
NOTCH1,CYP4V3
CBFB,GAA
SLA2,CD9
CTR9,TNFRSF13B
EYA2,HJURP
KLF10,LRRC8C
CBX7,TMEM173
ARNTL,ADA
RBL2,ACOX1
GATA2,PPT1
TAF12,TAPT1
ARNTL,RP2
MCM4,SCARF1
IRF7,EPSTI1
HIST1H1C,BC035044
NFKBIA,FLNA
RBL2,ZFR
CBFB,SERPINB1A
RBL2,ELOVL5
ZBTB38,DENND2D
ZFP467,MN1
KLF10,TPST2
NFATC1,PRODH
TSC22D3,NUDT19
HIST1H1C,CNP
PRDM5,CISH
MYCN,STK10
CBFB,IGTP
JUN,IMPACT
NFKBIA,ZFP157
CTR9,PANX1
NOTCH1,DNAJC9
EYA2,GPRASP1
NFAT5,SP100
SATB1,CBX7
NFKBIA,PTGS1
ARNTL,PPIC
HIST1H1C,SNAP47
NOTCH1,BC035044
JUN,PRELID3B
NFAT5,RMND5B
EYA2,TOP3B
H1F0,SH2D5
TAF12,SLCO3A1
ZFP467,INPP5K
SLA2,HACD4
NFAT5,PYGM
NDN,CDK17
MEF2A,SELL
SLA2,2610307P16RIK
MCM2,CCL3
XPC,NFATC1
ZBTB38,F2RL3
NOTCH1,CHRNB1
TAF12,FGGY
IRF7,PPP1R15A
PRDM5,MSMO1
RBL2,TIPIN
MCM2,CTSS
ZFP467,CD48
MLLT3,KCNK5
PRDM5,RBM18
RBL2,IL1R1
VEZF1,MTMR6
MLLT3,ELOVL6
EYA2,GM28875
TAF12,MAST3
NOTCH1,SNAP47
VEZF1,MYO1G
PML,ABHD4
CBX7,CTR9
BTG2,TFEC
ZBTB38,SC5D
XPC,SYK
PML,SERPINA3G
MYCN,CD9
XRCC6,TFEC
KLF10,PPP1R15A
JUN,LONP2
MCM2,NAPRT
JUN,GBP7
CTR9,TMEM123
CBFB,CSGALNACT1
TSC22D3,CTSF
MED16,CHRNB1
H1F0,PDZK1IP1
SATB1,RNF38
ZBTB38,PPT1
CBFB,EYA2
MCM4,CEP70
MCM5,SAT1
MEF2A,SNX30
ARNTL,IIGP1
MCM2,CD69
MLLT3,PGLYRP2
NDN,ZBTB38
IRF7,APOE
SATB1,MUC13
VEZF1,LRRC8C
PML,PLIN2
CTR9,ANO10
NFATC1,ITGA6
CBFB,IRF7
ZBTB38,9030619P08RIK
MEF2A,IER3
BTG2,SLC43A2
VEZF1,FUCA2
MED16,IRGM2
PRDM5,TYROBP
PRDM5,RBPMS
PML,BTK
MLLT3,IL15
XRCC6,SLC43A2
NOTCH1,MN1
IRF7,PPCDC
MYCN,HACD4
H1F0,AMPD2
MYCN,2610307P16RIK
TSC22D3,LDHB
PRDM5,VLDLR
MCM2,PWWP3A
XPC,PRODH
VEZF1,NAGA
GATA2,MTMR6
ZFP467,SH2D5
JUN,DOK2
KLF10,APOE
RBL2,CD53
MED16,MAPKAPK3
NFATC1,ATP13A2
PRDM5,ARL8B
PRDM5,BC005561
H1F0,RBBP9
CBX7,C030034L19RIK
MCM5,ABCF3
NFAT5,SSH3
SLA2,GSN
ARNTL,ABCD3
NFAT5,PLCG2
CBX7,PLIN3
TAF12,DUSP2
NFATC1,DUSP1
KLF10,PPCDC
MCM5,SELENBP1
MEF2A,WBP1L
ARNTL,ASAH1
TAF12,PRKCQ
KLF10,PML
PML,P2RY14
MCM5,MAN1A
MLLT3,TREML2
XPC,SERPINF1
CBX7,DUSP6
ARNTL,MORC3
NFKBIA,HEXA
GATA2,LRRC8C
SLA2,OBSL1
BTG2,ST8SIA4
NOTCH1,CD48
NFKBIA,SPNS2
MCM5,DPP4
CTR9,IMPACT
EYA2,PREP
MCM4,SELL
TSC22D3,TRIM59
XRCC6,ST8SIA4
HIST1H1C,HEATR5A
ZFP467,PDZK1IP1
PRDM5,MAP4K2
PRDM5,ASB13
PRDM5,FLT3
PRDM5,STXBP4
VEZF1,GIMAP1OS
GATA2,FUCA2
CBFB,SERPINB9
NDN,SELENBP1
CTR9,PRELID3B
HIST1H1C,PTTG1IP
MCM4,CASP2
MED16,INPP5K
NDN,KRT18
BTG2,ITPR1
SATB1,ABHD4
EYA2,TBXA2R
IRF7,MEF2A
IRF7,TFR2
H1F0,XRCC6
GATA2,NAGA
ZBTB38,PRPS2
XRCC6,ITPR1
H1F0,STK17B
EYA2,UNC93B1
SATB1,SERPINA3G
ARNTL,UBE2L6
BTG2,MYO5A
ZFP467,POR
MED16,CD48
NFAT5,TBXAS1
PRDM5,PYGL
H1F0,ART4
VEZF1,PACSIN2
HIST1H1C,MMRN1
XRCC6,MYO5A
MLLT3,IRF7
XPC,ZFP367
NFKBIA,NFAM1
ZFP467,AMPD2
NFKBIA,DOCK10
JUN,SLA
HIST1H1C,CSAD
ZBTB38,MTMR6
SLA2,HIST1H1C
ZBTB38,MYO1G
TAF12,TRIM47
SATB1,PLIN2
CBFB,NT5C3
KLF10,MEF2A
KLF10,TFR2
MYCN,GSN
MCM4,SNX30
NFATC1,FGFR1OP
EYA2,ROBO4
CTR9,GBP7
MCM5,CCL3
CBFB,MED16
H1F0,LCP2
MEF2A,RTP4
ZFP467,RBBP9
JUN,GM1966
SATB1,BTK
MCM2,UAP1L1
MCM2,TGM2
H1F0,B4GALT4
MEF2A,HK3
SLA2,ICA1
HIST1H1C,VAV3
NFATC1,OAT
MCM4,IER3
NOTCH1,MMRN1
CBX7,TRPV2
CBX7,KPNA3
GATA2,PPP1R15A
MYCN,OBSL1
IRF7,ITGB7
JUN,MSH6
H1F0,RHOH
VEZF1,ADSSL1
TAF12,NUBP2
VEZF1,4833407H14RIK
NFATC1,YOD1
HIST1H1C,AP1G2
MYCN,MCTP1
NDN,CCL3
RBL2,MPRIP
JUN,DEF8
CBX7,PAFAH2
MCM2,SP100
ZBTB38,LRRC8C
CBFB,MAPKAPK3
PRDM5,RELT
PML,MYCT1
XPC,DUSP1
VEZF1,CDCA4
CTR9,JUN
TAF12,ABCG2
NFATC1,ARHGEF3
IRF7,GIMAP8
TSC22D3,SMIM15
ZBTB38,FUCA2
MCM2,RMND5B
ARNTL,FUT7
MCM2,PYGM
NDN,CTSS
NOTCH1,VAV3
MCM5,IDH1
CTR9,DOK2
CBX7,LTB
ARNTL,RNF13
MED16,SH2D5
GATA2,PACSIN2
MEF2A,STK10
SATB1,P2RY14
RBL2,FUT8
MYCN,TMEM173
BTG2,NOTCH1
KLF10,ITGB7
PML,GM20559
IRF7,GYPC
ARNTL,FDFT1
PML,SQLE
MCM4,WBP1L
NOTCH1,PDZK1IP1
ZBTB38,NAGA
ZFP467,XRCC6
CBX7,RMND5A
TSC22D3,LCK
XRCC6,NOTCH1
ZFP467,STK17B
NFATC1,CSF3R
NDN,NAPRT
NFATC1,RGS2
NFAT5,MYO5A
PML,SPTBN1
CBX7,CD274
KLF10,GIMAP8
PRDM5,DENND1C
MCM2,PIK3CG
NFKBIA,DUSP5
ZFP467,ART4
MYCN,HIST1H1C
NDN,CD69
NDN,MUC13
MEF2A,PGRMC1
PRDM5,SHISA8
MCM5,PWWP3A
NOTCH1,POR
HIST1H1C,HJURP
KLF10,GYPC
EYA2,NFKBIA
H1F0,PREP
GATA2,ADSSL1
MYCN,ICA1
IRF7,SLC12A6
GATA2,4833407H14RIK
ZFP467,LCP2
MLLT3,CHRNB1
PML,AP1G2
NOTCH1,AMPD2
KLF10,POLD1
MED16,PDZK1IP1
GATA2,PML
BTG2,IL12A
NFAT5,RFTN1
IRF7,RNASE6
JUN,SGPL1
ZFP467,B4GALT4
ARNTL,PLBD2
XRCC6,IL12A
ZBTB38,GIMAP1OS
MLLT3,MED16
RBL2,CDK17
XPC,FGFR1OP
EYA2,CSF2RB
NDN,PWWP3A
IRF7,SLC44A2
ARNTL,GAA
TSC22D3,TNFRSF13B
XRCC6,MCM5
HIST1H1C,GPRASP1
NOTCH1,HJURP
TAF12,GBP2
MCM5,CTLA2B
MCM2,TIMM50
MLLT3,IRGM2
H1F0,CPQ
KLF10,SLC12A6
XPC,OAT
HIST1H1C,TOP3B
ARNTL,SERPINB1A
XRCC6,SH2D3C
NFATC1,GPR65
SLA2,RCN2
VEZF1,TPM4
MCM4,RTP4
MED16,AMPD2
TSC22D3,GM45837
NFAT5,ICE1
VEZF1,IGKC
TAF12,SDC1
NFAT5,PQLC1
BTG2,MYO1F
EYA2,NDOR1
MLLT3,MAPKAPK3
PRDM5,DHRS3
XPC,STARD4
MCM4,HK3
TSC22D3,PANX1
ARNTL,IGTP
ZBTB38,PACSIN2
KLF10,SLC44A2
MCM2,SSH3
H1F0,ROBO4
NOTCH1,GPRASP1
IRF7,SNAP23
XRCC6,MYO1F
TSC22D3,ANXA5
TSC22D3,VEZF1
MED16,RBBP9
HIST1H1C,GM28875
MEF2A,HACD4
NFKBIA,RELT
MEF2A,2610307P16RIK
NOTCH1,TOP3B
SATB1,MYCT1
IRF7,SLC2A1
PML,KIF23
RBL2,ZBTB38
GATA2,MEF2A
NOTCH1,XRCC6
CBX7,RHOF
SLA2,USP3
NOTCH1,STK17B
NDN,ABHD4
XPC,CSF3R
PML,IL15RA
SATB1,SQLE
SATB1,GM20559
KLF10,SNAP23
NOTCH1,GM28875
SATB1,CSAD
NDN,SERPINA3G
ZFP467,PREP
MCM4,STK10
ZBTB38,4833407H14RIK
ZBTB38,ADSSL1
CBFB,PRKAR2B
CBFB,CTSL
MCM2,SPTBN1
MCM5,UAP1L1
ZBTB38,CDCA4
MLLT3,INPP5K
NFAT5,MCM5
VEZF1,POLD1
GATA2,TPM4
ARNTL,CSGALNACT1
GATA2,IGKC
MED16,XRCC6
VEZF1,ARHGAP18
NOTCH1,B4GALT4
NFAT5,SH2D3C
MED16,STK17B
MYCN,RCN2
H1F0,PRKCH
ZBTB38,NGLY1
ZFP467,CPQ
MCM5,SP100
TSC22D3,ESAM
MLLT3,CD48
MYCN,DUSP6
IRF7,NKG7
TSC22D3,ANO10
NFAT5,IER2
SATB1,AP1G2
NDN,UAP1L1
NDN,TGM2
CBX7,PSEN1
MED16,ART4
GATA2,ITGB7
MCM5,RMND5B
MEF2A,TSPAN14
TAF12,ADGRG3
MCM5,PYGM
NFAT5,WLS
H1F0,CD52
EYA2,ZDHHC17
H1F0,TBC1D5
ZFP467,ROBO4
MCM4,CD9
XPC,GPR65
MED16,LCP2
H1F0,ZMIZ1
EYA2,SLC35D3
EYA2,GEM
MED16,B4GALT4
PML,INPP1
VEZF1,IL18RAP
MYCN,USP3
RBL2,KRT18
NDN,PYGM
MEF2A,IFI27L2A
MEF2A,GSN
TSC22D3,MAP2K1
NFAT5,IRAK3
NFAT5,RNF141
CBX7,SLA2
NDN,P2RY14
PRDM5,ITPK1
MED16,RHOH
GATA2,POLD1
CBX7,NCF1
PML,PLXNC1
JUN,TSPAN6
TAF12,TMEM123
NFKBIA,EMID1
H1F0,GNG11
VEZF1,TRIM35
MEF2A,OBSL1
HIST1H1C,TBXA2R
CBFB,RBBP9
MCM4,HACD4
NDN,PIK3CG
HIST1H1C,POMGNT2
MEF2A,MCTP1
MCM4,2610307P16RIK
MLLT3,SH2D5
ZBTB38,TPM4
SATB1,KIF23
HIST1H1C,UNC93B1
SLA2,ANXA4
CBX7,CERS4
NOTCH1,PREP
GATA2,SLC12A6
TAF12,RNF213
ZBTB38,IGKC
ARNTL,SERPINB9
SLA2,SLC43A2
H1F0,RASAL3
NFKBIA,ITM2A
MCM5,TIMM50
NFKBIA,TCIRG1
TAF12,CASP12
IRF7,PTGS1
NOTCH1,TBXA2R
MEF2A,TMEM173
KLF10,FLNA
BTG2,IL17RA
NFAT5,TIE1
NFKBIA,ABI1
TSC22D3,EPB41L4B
CBX7,NUDT19
GATA2,IL18RAP
BTG2,CD300A
JUN,CBX7
ZFP467,CD52
XRCC6,IL17RA
JUN,NEAT1
XRCC6,CD300A
ZFP467,TBC1D5
MCM5,SSH3
EYA2,DDX4
MED16,PREP
NDN,TIMM50
KLF10,ZFP157
MCM5,PLCG2
MEF2A,HIST1H1C
MLLT3,PDZK1IP1
EYA2,USP11
ZFP467,ZMIZ1
H1F0,QARS
RBL2,CTSS
KLF10,PTGS1
HIST1H1C,EIF1AD
MCM2,TSC22D3
ARNTL,NT5C3
GATA2,TRIM35
NOTCH1,ROBO4
JUN,MCM4
TAF12,ACOX1
ZBTB38,POLD1
SLA2,ST8SIA4
NFKBIA,SLC39A6
PRDM5,B230219D22RIK
JUN,CDK19
RBL2,NAPRT
MED16,CPQ
H1F0,TESPA1
JUN,SLFN8
VEZF1,BIRC3
TAF12,ELOVL5
RBL2,RNF38
ZBTB38,ARHGAP18
NFKBIA,PLA2G4A
TSC22D3,FCGRT
TSC22D3,MLLT3
ZFP467,GNG11
CBFB,LCP2
MYCN,ANXA4
MLLT3,AMPD2
MCM2,INPP1
RBL2,CD69
RBL2,MUC13
TAF12,PRELID3B
SLA2,ITPR1
JUN,SATB1
MEF2A,CTR9
MED16,ROBO4
NFKBIA,GATA2
CBX7,CTSF
MCM4,IFI27L2A
MCM4,GSN
MLLT3,RBBP9
TSC22D3,DOK2
ZFP467,RASAL3
PRDM5,FRRS1
CBFB,RHOH
MCM5,TBXAS1
CBFB,TFPI
ZBTB38,MAGED1
EYA2,H2-AA
EYA2,SQOR
SATB1,PLXNC1
PRDM5,TIPIN
BTG2,RFTN1
TSC22D3,TMEM206
NDN,SPTBN1
HIST1H1C,NFKBIA
NFAT5,RASSF5
PML,EIF1AD
RBL2,PWWP3A
VEZF1,ABCG3
NFKBIA,SCARF1
XRCC6,RFTN1
ZBTB38,IL18RAP
MCM4,OBSL1
CBFB,OTULINL
NFATC1,TRPV2
VEZF1,FLNA
NFATC1,KPNA3
JUN,SMPDL3A
TAF12,LONP2
CTR9,TSPAN6
TAF12,GBP7
HIST1H1C,CSF2RB
CBX7,LDHB
PRDM5,VSIR
GATA2,BIRC3
ZFP467,QARS
CBFB,IL4RA
NOTCH1,NFKBIA
VEZF1,ZFP157
ZBTB38,TRIM35
NOTCH1,TBC1D5
ARNTL,CCL9
MYCN,ST8SIA4
CTR9,IL15
IRF7,HEXA
MCM4,TMEM173
MLLT3,XRCC6
IRF7,SPNS2
NFATC1,LTB
PML,CYP51
MLLT3,STK17B
VEZF1,S100A6
EYA2,SLC28A2
MEF2A,C030034L19RIK
MED16,PRKCH
HIST1H1C,NDOR1
ZFP467,TESPA1
EYA2,SLC37A1
TAF12,JUN
NFKBIA,FNDC3A
NFATC1,RMND5A
IRF7,RBM18
H1F0,NFATC1
MLLT3,ART4
MEF2A,PLIN3
MCM2,WLS
NFKBIA,ZFP945
MCM4,HIST1H1C
JUN,SLC6A6
RBL2,ABHD4
CTR9,NEAT1
EYA2,CERS5
EYA2,HELLS
VEZF1,BCLAF3
MEF2A,RCN2
KLF10,HEXA
MED16,CD52
CBX7,TRIM59
MEF2A,DUSP6
MED16,TBC1D5
GATA2,ABCG3
KLF10,SPNS2
RBL2,SERPINA3G
NFATC1,9530082P21RIK
SATB1,POMGNT2
MLLT3,LCP2
SLA2,ARHGAP27
TAF12,SGMS1
JUN,DNAJC9
PML,H2-OB
MCM4,ICA1
ZFP467,SLC35D3
MCM5,MYO5A
MED16,ZMIZ1
GATA2,FLNA
NOTCH1,NDOR1
TAF12,CD53
MLLT3,B4GALT4
H1F0,SYK
JUN,BC035044
MCM2,IRAK3
KLF10,RBM18
MCM2,IL27RA
MCM2,RNF141
BTG2,PAQR7
PML,GLB1
CTR9,MCM4
RBL2,PLIN2
MLLT3,RHOH
GATA2,ZFP157
JUN,CNP
CTR9,CDK19
CBFB,IGHM
NFATC1,LYN
CTR9,SLFN8
ARNTL,GIMAP5
IRF7,RBPMS
RBL2,BTK
H1F0,PDK3
PRDM5,ZFP62
EYA2,MAN2A2
SLA2,IL12A
VEZF1,CYBC1
RBL2,TGM2
EYA2,TMOD3
NFKBIA,PAQR5
MED16,GNG11
GATA2,S100A6
JUN,SNAP47
ZBTB38,BIRC3
BTG2,KLF10
MCM5,TSC22D3
KLF10,NFAM1
NFAT5,PDE7A
KLF10,DOCK10
ARNTL,MPL
CTR9,SATB1
PML,XPC
PML,RAB38
SATB1,EIF1AD
NFATC1,NDN
XRCC6,KLF10
VEZF1,COQ8A
ARNTL,PRKAR2B
ARNTL,CTSL
IRF7,BC005561
GATA2,BCLAF3
BTG2,TES
MED16,RASAL3
KLF10,RBPMS
ARNTL,TRPC6
XRCC6,TES
MCM2,TIE1
MYCN,NCF1
ARNTL,COPB1
NFATC1,IL15RA
MCM5,ICE1
HIST1H1C,ZDHHC17
ZFP467,NFATC1
MCM5,PQLC1
NDN,TSC22D3
TAF12,SLA
RBL2,P2RY14
XPC,SLC2A3
MCM5,NOTCH1
ARNTL,PRDM5
CTR9,SMPDL3A
MYCN,ARHGAP27
TSC22D3,OAS2
HIST1H1C,GEM
EYA2,PAFAH1B2
TSC22D3,FES
CBX7,SMIM15
ZBTB38,ABCG3
ZFP467,DDX4
MLLT3,PREP
ARNTL,ANXA2
MEF2A,PAFAH2
TAF12,GM1966
SATB1,CYP51
JUN,MN1
ZBTB38,AKAP8L
XPC,NEURL3
NFAT5,4930555A03RIK
PML,RAB37
H1F0,SERPINF1
MED16,QARS
IRF7,STXBP4
IRF7,DUSP5
RBL2,PIK3CG
NOTCH1,ZDHHC17
CBFB,PRKCH
GATA2,CYBC1
H1F0,MILR1
MCM4,C030034L19RIK
NFAT5,SDC4
NDN,INPP1
XPC,9530082P21RIK
NFATC1,SYTL1
TAF12,MSH6
VEZF1,GMIP
VEZF1,WFDC17
NOTCH1,SLC35D3
CTR9,CYP4V3
CBX7,LCK
ZBTB38,ZFP157
NFKBIA,CASP2
NOTCH1,GEM
TAF12,DEF8
MYCN,IL12A
BTG2,PLCB2
MLLT3,CPQ
NFATC1,SLC7A4
XPC,UBL4A
GATA2,COQ8A
MCM4,RCN2
MED16,TESPA1
SATB1,H2-OB
ZFP467,PDK3
ZBTB38,S100A6
XRCC6,PLCB2
KLF10,ICAM1
CBFB,RCSD1
MEF2A,CD274
TAF12,MPRIP
KLF10,DUSP5
CTR9,SLC6A6
PRDM5,CAPN5
BTG2,MYCN
MCM2,GLB1
EYA2,EPSTI1
SATB1,CSF2RB
XPC,LYN
PRDM5,KCTD12
NFATC1,TAPT1
MLLT3,ROBO4
XPC,GM4759
MCM5,SH2D3C
EYA2,PNO1
VEZF1,NFAM1
RBL2,TIMM50
PRDM5,FADS1
VEZF1,DOCK10
CTR9,DNAJC9
H1F0,ZFP367
EYA2,4833439L19RIK
CBX7,KCTD20
XPC,APLP2
MEF2A,ANXA4
MED16,SLC35D3
MCM5,IER2
NFAT5,TES
BTG2,MINDY1
MCM2,RASSF5
ZFP467,SQOR
XRCC6,MINDY1
CBX7,TNFRSF13B
XPC,NDN
XPC,VAV1
VEZF1,F11R
NFAT5,F2RL3
MCM4,USP3
MCM5,WLS
SLA2,1700017B05RIK
MCM2,RAB38
XRCC6,ZMYM3
CTR9,CNP
BTG2,FAM76B
SATB1,XPC
HIST1H1C,USP11
BTG2,PRIM1
MCM2,NFAT5
PML,RASSF2
PML,ARL6IP6
GATA2,WFDC17
TAF12,PCMTD1
EYA2,RNF125
IRF7,RELT
NFATC1,SLA2
XRCC6,FAM76B
NFATC1,SLCO3A1
XPC,IL15RA
XRCC6,PRIM1
RBL2,MYCT1
JUN,HEATR5A
CTR9,SNAP47
CBX7,GM45837
TAF12,SGPL1
JUN,PTTG1IP
ZFP467,SERPINF1
ZBTB38,MGAT1
CBX7,PANX1
ZBTB38,CYBC1
MCM5,IRAK3
ZFP467,MILR1
NOTCH1,DDX4
EYA2,ABHD17B
MCM5,RNF141
H1F0,DUSP1
CBX7,ANXA5
BTG2,GM5111
CBX7,VEZF1
RBL2,SQLE
RBL2,GM20559
NOTCH1,USP11
CBFB,UBE2L6
NFATC1,MAST3
MCM2,UMPS
XRCC6,GM5111
EYA2,ARHGAP15
ZFP467,SLC28A2
MLLT3,PRKCH
KLF10,RELT
ZBTB38,COQ8A
NFAT5,PLCB2
GATA2,NFAM1
GATA2,DOCK10
BTG2,BCL2
JUN,MMRN1
RBL2,SPTBN1
MED16,NFATC1
XPC,SYTL1
SATB1,RAB37
JUN,CSAD
VEZF1,LAX1
NDN,IL27RA
TAF12,RNF114
NFAT5,9030619P08RIK
EYA2,GIMAP1
XRCC6,BCL2
SLA2,H1F0
CBFB,QARS
IRF7,SHISA8
MLLT3,CD52
MEF2A,RHOF
XPC,SLC7A4
GATA2,F11R
HIST1H1C,H2-AA
MLLT3,TBC1D5
NOTCH1,PDK3
PML,DENND2D
BTG2,SLC18A2
CTR9,MN1
XPC,SPNS3
MLLT3,ZMIZ1
ZFP467,ZFP367
JUN,VAV3
VEZF1,NDEL1
XRCC6,SLC18A2
MED16,SYK
EYA2,DNTT
MYCN,1700017B05RIK
XPC,SLC35B4
MCM5,TIE1
HIST1H1C,RBL2
SLA2,IL17RA
H1F0,ZFP120
XPC,TAPT1
SLA2,CD300A
NFAT5,ZMYM3
PML,RPA2
BTG2,ADA
JUN,AP1G2
BTG2,RP2
ARNTL,TFPI
NOTCH1,H2-AA
NOTCH1,SQOR
CBX7,ANO10
ZBTB38,GMIP
ZBTB38,WFDC17
XRCC6,ADA
SLA2,NCEH1
XRCC6,RP2
MCM2,CTSH
MED16,PDK3
TAF12,CD74
MLLT3,GNG11
MCM2,PDE7A
CBFB,DCAF4
ARNTL,OTULINL
PRDM5,SAT1
MCM4,ANXA4
TSC22D3,PGLYRP2
MEF2A,PSEN1
TSC22D3,TSPAN6
JUN,POR
IRF7,DHRS3
CTR9,CD48
HIST1H1C,SLC37A1
NFAT5,GM5111
XPC,SLCO3A1
NFATC1,DUSP2
BTG2,PPIC
NFATC1,PRKCQ
MCM2,RASSF2
MLLT3,RASAL3
XPC,FGGY
ARNTL,IL4RA
MCM2,ARL6IP6
GATA2,DUSP5
PML,GMFB
IRF7,EMID1
XRCC6,PPIC
NDN,CYP51
H1F0,STARD4
NOTCH1,MILR1
TSC22D3,IL15
MED16,SQOR
HIST1H1C,CERS5
HIST1H1C,HELLS
CBX7,MAP2K1
MYCN,H1F0
RBL2,KIF23
GATA2,NDEL1
NFAT5,PRPS2
JUN,HJURP
NOTCH1,SLC28A2
KLF10,DHRS3
