TF,Target
NAP1L3,TXNDC11
MCM7,ANXA4
RAI14,GEM
MCM5,SLA
THRB,CD52
H1F0,MORC3
HDAC7,4833439L19RIK
MLLT3,CD93
HNRNPAB,KLF3
ELF1,NFAT5
GATA2,APOE
TTF2,H2-OB
MECOM,ADGRG3
SLA2,USP11
CENPK,OAT
H1F0,CBFB
MAML3,XRCC6
EPAS1,GLB1
BTG2,MYCT1
HIF3A,DENND2D
ZBTB38,CD7
NDN,SYK
MAML3,FGFR1OP
DEK,ABI1
CD7,SMIM15
YBX1,ZFR
PHC1,MAN1A
CREB5,CTSC
FOXO1,PQLC1
TTF2,ABCG3
NDN,KCTD20
ZKSCAN4,ITPR1
PA2G4,ZFP62
MCM5,UBL4A
IKZF1,NFAT5
ZKSCAN4,B4GALT4
TSC22D3,CTSS
LDB2,FDFT1
EPOR,MILR1
NOTCH1,ITSN1
ZKSCAN4,DUSP2
CBX7,MN1
H1F0,FRRS1
ZBTB20,GMIP
EPAS1,PLA2G4A
MAML3,PEAR1
E2F8,ICAM1
RAD51,NDOR1
HMGB2,ASB13
GATA2,PNO1
RAI14,PQLC1
MAPK12,PAQR5
NOTCH1,UHRF1
PBX3,FGD2
VDR,RAB38
VEZF1,TEX10
BATF2,ICAM1
VDR,GM28875
MAPK12,SQLE
MEIS1,DEK
IRF6,GIMAP5
LDB2,LYN
TSC22D3,UMPS
NAP1L3,4930555A03RIK
HOXA9,CISH
MLLT3,FUCA2
HOXA9,IRF8
RARB,CTR9
YBX1,NT5C3
NOTCH1,HLF
NFATC1,IL1R1
TRPS1,SOX6
MYC,ABCF3
JUN,TSPAN14
PBX1,SCARF1
MAPK12,PYGM
CREB5,LIG1
MCM5,ARHGAP18
LZTS1,VAV1
TRPS1,MYO1F
CLOCK,ITSN1
E2F8,TESPA1
ZBTB38,4833407H14RIK
RUNX1T1,VAV1
GFI1B,PRIM1
RORA,CSAD
CLOCK,UHRF1
XPC,IGTP
MED16,MTMR6
TLE2,PRIM1
MAPK11,GBP2
NOTCH1,EPSTI1
HNRNPAB,SMPDL3A
BATF2,TESPA1
SMARCA2,TRIB3
RORA,VSIR
TTF2,LTB
MYC,ZFP467
E2F8,VLDLR
NFATC1,TFEC
REL,ATP2B4
HDAC11,ICA1
PHC1,PBX3
KLF3,KIF23
NAP1L3,TES
EPOR,ZMYM3
ELF1,PLXNC1
PGR,HNF4A
MYCN,MAN2A2
HIST1H1C,PLCB2
MECOM,OCRL
CLOCK,CASP2
ESR1,SHISA8
ELF1,NKG7
BATF2,VLDLR
ARNTL,PREP
KLF6,PRKCQ
ETS1,CD48
MCM6,ABLIM1
PRDM5,YBX1
E2F8,MLLT3
RORC,BATF2
KLF3,HSPH1
ZKSCAN4,HDAC11
LZTS1,CTLA2B
SOX18,RTP4
SMARCA2,MED16
MCM2,USP11
CBFB,MYCN
NOTCH1,ARID3B
CREB5,GM45837
MLLT3,EMCN
RUNX2,STARD4
BATF2,MLLT3
MIS18BP1,FADS1
HDAC7,PBX3
ZFP467,CSF2RB
MAML3,TMEM173
IRF7,SELL
MCM7,PRODH
IKZF1,PLXNC1
CD7,MAP2K1
RORC,RBBP9
HMGB2,SPTBN1
IRF8,PSTPIP1
RUNX2,ASAH1
CLOCK,EPSTI1
PBX3,ESR1
NOTCH1,MSMO1
APBB1,IL15
IRF7,POR
NFATC1,PRKCH
NFAT5,GBP2
ARID3B,GM10384
ZFP111,MORC3
NR3C2,FGD2
KLF8,GM1966
TCF19,NOTCH1
ID1,KCNK5
RBL2,RAB37
ZFP111,CBFB
HIST1H1C,ZFP111
IRF7,TRPS1
NAP1L3,QARS
NAP1L3,MAML3
LDB2,TRP53INP1
SATB1,ARL8B
PHC1,WLS
KLF3,FOXO1
HNRNPAB,DENND1C
ELL2,ASB13
XRCC6,SP100
PBX1,TTF2
LDB2,KLF8
MLLT3,SLC18A2
MECOM,CTSS
TTF2,IER2
KLF10,C030034L19RIK
REL,ARNTL
CBFB,SLC2A1
ZBTB38,BCL2
SOX18,TAPT1
RAD51,B230219D22RIK
KLF8,LAX1
HOXA9,ADSSL1
CLOCK,ARID3B
MCM7,ETS1
VDR,RCC1
NFKB1,GRAMD1A
MEF2C,RASA4
THRB,PECAM1
VDR,CALCRL
NAP1L3,GFI1B
NFE2,VMAC
HLF,IFI27L2A
ZFP111,FRRS1
LDB2,AC174780.1
HDAC7,WLS
MED16,GATA2
TLE2,SATB1
TSC22D3,KLF8
TCF19,ABCG2
ZFP467,SLCO3A1
HNF4A,FGD2
HCFC1,PGM2L1
MYC,TBC1D5
CLOCK,MSMO1
MECOM,UMPS
HLF,TRPV2
RARB,AKAP8L
PA2G4,CSF3R
HIST1H1C,ACOX1
TCF19,PPT1
SLA2,FNDC3A
NFKBIA,TIMM50
RARB,OASL2
MYCN,HAAO
CENPK,C030034L19RIK
ELF1,NUP88
RAD51,CREB5
H1F0,CYP4V3
TRIB3,RBL2
TRPS1,MCM6
TLR4,SELENBP1
MCM7,4833439L19RIK
THRB,NFKB1
CBX7,SNX10
HOXA9,PPIC
BTG2,ABLIM1
DACH1,ATP2B4
MCM5,MEF2A
NDN,NFKBIA
MED16,TPST2
RORC,CERS4
XRCC6,DEF8
MEIS1,SHISA8
CBFB,RORA
PGR,FLT3
SPO11,ZFP157
SMARCA2,RFTN1
SOX6,USP11
MECOM,JUN
MCM6,TNPO1
MLLT3,PROCR
HOXA9,SLC28A2
DEK,HMGB2
HMGB2,TLE2
HLF,DOK2
ZKSCAN4,TREML2
TAF12,SPNS2
SMARCA2,HEATR5A
MEIS1,PLIN2
MEIS1,CD52
NFKBIA,SLC43A2
NFKBIA,H2-AA
IRF6,NEURL3
SPO11,HK3
NAP1L3,RORC
YBX1,PSTPIP1
XRCC6,ENPP4
MCM7,MAN1A
NFATC1,MAPKAPK3
ELL2,SPTBN1
E2F8,RAI14
APBB1,GM20559
CD7,SYTL1
MCM7,SERPINB9
NDN,TIPIN
ELL2,WLS
XRCC6,ANXA5
NDN,LRRC8C
BATF2,RAI14
PHC1,SLC35D3
MYC,ZFP111
TRIB3,CYP2J6
ZBTB20,MYCN
VEZF1,CSAD
CD7,TOP3B
MAPK11,EPOR
VEZF1,VSIR
CD7,NAP1L3
SLA2,CD274
RBL2,UNC93B1
SMARCA2,XPC
DACH1,ARNTL
PBX1,PARP8
KLF3,CASP12
MED16,GM5111
RORC,HELLS
ANKRD6,HJURP
PA2G4,PANX1
PML,ASB13
HIF3A,YBX1
SOX18,APOE
PRDM16,RPA2
ARNTL,TRIM35
TLE2,ART4
HNF4A,ESR1
DACH1,RCSD1
ETS1,SGMS1
LZTS1,FAAH
NUPR1,IDH1
IRF7,CTSC
SATB1,RAB38
TRIB3,APBB1
MIS18BP1,ICAM1
TLE2,GPRASP1
ZBTB38,CPQ
CREB5,RGS2
NUPR1,TRPC6
PGR,LCP2
FOXO1,TRIM35
VDR,MAN2A2
HDAC7,SLC35D3
LZTS1,TRIB3
THRB,IL1R1
TCF19,GM20559
RAI14,PTGS1
NFATC1,IRGM2
ZFP467,SMPDL3A
ETS1,CD9
TAF12,LCK
CD7,GSN
HLF,MAGED1
ANKRD6,H2-OB
ZBTB20,SH2D3C
MAPK12,NGLY1
MYC,ACOX1
CREB5,NFATC1
IRF8,GGT5
ARID3B,YBX1
TEAD2,YBX1
ELF1,SAT1
ARNTL,GIMAP5
CBFB,SC5D
MED16,SGPL1
MAML3,PHC1
NOTCH1,CD93
IKZF1,ZMYM3
EGR1,USP3
NFAT5,EPOR
SLA2,CTSL
SOX18,PNO1
ANKRD6,ABCG3
BTG2,TNPO1
RUNX2,GM4951
PRDM16,CD74
CREB5,INPP5K
FOXO1,SDC4
ARID3B,RBBP9
MIS18BP1,TESPA1
YBX1,IL12A
APBB1,PYGL
HIST1H1C,ELOVL6
KLF3,RNF114
MCM7,PBX3
MAML3,NDRG3
PML,SLC2A1
RORA,MAGED2
MED16,BIRC3
MEF2C,DACH1
NFIA,CCL4
ETS1,PWWP3A
MEF2C,CCL9
KLF3,MCM5
APBB1,TRIM47
MIS18BP1,VLDLR
ZFP111,CYP4V3
MEF2C,TRIM59
ELL2,TLE2
BATF2,RNASE6
RAI14,SDC4
NFKB1,NEURL3
TTF2,RNF213
ID1,DEK
ZKSCAN4,ICA1
MED16,ID1
LZTS1,SPO11
BTG2,SLA
XRCC6,IKZF1
EGR1,TOMM70A
DEK,ZBTB38
HIST1H1C,IGKC
TLR4,9530082P21RIK
CLOCK,CD93
ZFP467,DENND1C
ZBTB20,RORA
NFIA,SCARF1
MIS18BP1,MLLT3
ARID3B,WFDC17
TEAD2,WFDC17
PBX1,GNG11
TLE2,IL18RAP
REL,P2RY14
CENPK,FECH
RUNX1T1,SPO11
PA2G4,SLFN8
TCF19,PYGL
IRF6,SLC37A1
APBB1,IRAK3
PGR,RMND5A
MAPK11,KLF6
IRF8,OBSL1
BATF2,LCK
MLLT3,DHRS3
JUN,PLPPR3
NDN,IL17RA
NOTCH1,TFPI
RORC,CD53
VDR,HAAO
SATB1,PLIN3
HLF,HEXA
ZBTB20,PPP1R15A
MCM7,WLS
BTG2,UBL4A
HNRNPAB,P2RX1
CREB5,ANO10
MCM2,CD274
TLR4,SLA2
HDAC11,SNAP23
IRF7,GM45837
REL,ICE1
CD7,MYC
MEF2A,CDCA4
TSC22D3,1600014C10RIK
ANKRD6,LTB
APBB1,CDK19
RBL2,ITPK1
PBX3,RPS6KA5
RAD51,EGR1
PRDM5,TRP53INP1
KLF8,TXNDC11
FOXO1,GBP7
AEBP1,PLPPR3
LZTS1,TCF19
CTR9,ZBTB20
HIST1H1C,RASAL3
NFATC1,CTR9
YBX1,GGT5
LDB2,FCGRT
IRF6,NAIP5
HIST1H1C,STXBP4
ESR1,MAPK11
REL,MAMDC2
MEIS1,PECAM1
CLOCK,FUCA2
RUNX1T1,TCF19
MAPK11,LONP2
HOXA9,AP1G2
MCM2,MYO1G
HCFC1,LDHB
NFAT5,KLF6
THRB,ZFP62
SLA2,TPM4
EPOR,ARL6IP6
CD7,METTL7A1
MYCN,ABCF3
E2F8,PTTG1IP
BTG2,ARHGAP18
MCM2,CTSL
XRCC6,EZR
PRDM5,AC174780.1
RORA,PQLC1
NUPR1,FLNA
KLF8,PPCDC
ANKRD6,RHOF
BATF2,PTTG1IP
MYC,ELOVL6
HIST1H1C,DCAF4
ESR1,S100A6
ESR1,PGM2L1
NFE2,SLC2A3
MEIS1,NFKB1
ZBTB20,SC5D
CD7,PDZK1IP1
RARB,TMOD3
NDN,TRMT6
TTF2,CD300A
MEF2A,SNX10
SPI1,DUSP6
RUNX1T1,ELF1
GFI1B,GIMAP5
JUN,NKG7
PHC1,PDK3
TTF2,PLCG2
RARB,CERS5
RPS6KA5,EPAS1
IRF7,SLC44A2
TLR4,NR3C2
HOXA9,GPR65
MCM5,CBX7
NUPR1,PLEK
HOXA9,NUBP2
MEF2C,CDK17
TRPS1,SELL
NFKB1,SLC37A1
REL,GM4759
PBX1,GIMAP8
PBX1,RP2
GFI1B,GRAMD1A
THRB,MAPKAPK3
NDN,TIMM50
IRF8,MCTP1
SMARCA2,ICAM1
MED16,TBXAS1
HDAC11,PPIC
PBX3,TYROBP
YBX1,OBSL1
MAML3,RNF38
SPO11,PBX1
NAP1L3,ANXA2
TTF2,ARHGAP27
MCM5,OTULINL
XPC,MGAT1
NFKBIA,ALS2CL
NR3C2,RCN2
EYA2,BC005561
SOX6,CD274
RAD51,MILR1
HDAC11,SOX18
MIS18BP1,RAI14
NFKBIA,IL15RA
ARNTL,TLR4
LZTS1,KCTD12
MCM4,SATB1
DACH1,ICE1
MED16,PAQR7
SPI1,ABCD3
ETS1,PLIN2
RBL2,ZFP367
GATA2,RNF125
ETS1,CD52
PBX3,SP100
EPOR,TFEC
EYA2,CDCA4
H1F0,ESR1
H1F0,CD74
ID1,SHISA8
RUNX1T1,KCTD12
CD7,DPP4
LDB2,GLB1
HOXA9,RELT
EGR1,ZFP467
NFKB1,NAIP5
LZTS1,FADS1
SMARCA2,TESPA1
NDN,H2-AA
CLOCK,SLC18A2
PGR,CD7
SATB1,MAN2A2
HNRNPAB,NFAM1
IKZF1,IRF7
PHC1,HOXA9
MYC,HIST1H1C
PA2G4,DENND2D
SOX6,MYO1G
TTF2,GM8995
ZBTB20,ARHGEF18
HCFC1,POMGNT2
SMARCA2,VLDLR
MAPK12,NT5C3
SOX6,CTSL
NFATC1,AKAP8L
HNRNPAB,MCM4
ELF1,LDB2
PRDM16,NAGA
HIST1H1C,ULK1
MAML3,4930555A03RIK
LDB2,PLA2G4A
MCM2,TPM4
HOXA9,NCEH1
NFATC1,OASL2
MEF2A,DUSP5
HNF4A,RPS6KA5
CBX7,VSIR
JUN,NUP88
LZTS1,NEAT1
NUPR1,SSTR2
EGR1,DUSP6
MED16,HCFC1
EPOR,PRKCH
PBX1,SH2D5
SMARCA2,MLLT3
MAPK11,SESN1
PRDM5,VEZF1
MYC,DCAF4
SLA2,ARHGEF3
PRDM5,ITGAL
XPC,MEF2C
CTR9,RHOH
HMGB2,RBPMS
HNRNPAB,AKNA
RUNX1T1,NEAT1
HCFC1,RAB37
ZFP111,FGD2
RARB,PGR
MEF2C,SELENBP1
KLF8,QARS
RAD51,ZMYM3
IRF7,NFATC1
HLF,GIMAP1OS
HIF3A,TRP53INP1
ELF1,MAP4K2
SPI1,FGGY
XRCC6,STK17B
EPAS1,ABCD3
BTG2,MEF2A
ARID3B,CD53
TEAD2,CD53
RORC,KCTD20
MCM6,PGRMC1
PBX3,DEF8
HDAC11,NDN
EGR1,PSEN1
AEBP1,NUP88
MYCN,PLCB2
TCF19,SQOR
MEF2A,TEX10
ZKSCAN4,CISH
MIS18BP1,RNASE6
DEK,GM1966
HMGB2,ST8SIA4
MCM6,ZFP111
YBX1,MCTP1
ZFP467,P2RX1
MLLT3,PRPS2
IRF7,INPP5K
IRF8,ZDHHC17
KLF8,GFI1B
CLOCK,PROCR
KLF6,NDOR1
MAML3,TES
PBX1,TMEM123
SPI1,SERPINA3G
ZBTB20,SNAP47
RUNX2,KLF10
HIF3A,AC174780.1
CD7,CHRNB1
TRIB3,PTGS1
MCM4,ART4
HDAC11,PAFAH2
CBFB,PRDM5
TTF2,F11R
PGR,4833407H14RIK
MECOM,S100A6
MECOM,PGM2L1
ZBTB38,FOXO1
ANKRD6,CLOCK
LZTS1,ZFP945
NFAT5,SESN1
EGR1,TBC1D5
NR3C2,SP100
MIS18BP1,LCK
VEZF1,PQLC1
NAP1L3,ESAM
SATB1,HAAO
RUNX1T1,ZFP945
HNF4A,TYROBP
TRPS1,CTSC
MYCN,ZFP111
CENPK,MPRIP
E2F8,VMAC
HIST1H1C,SNX30
HLF,PARVG
MEF2C,RTP4
EPAS1,FGGY
NOTCH1,RBM18
MLLT3,MINDY1
ZKSCAN4,SNAP23
THRB,CTR9
REL,ALDOC
XRCC6,SMIM15
BATF2,VMAC
HLF,IIGP1
ANKRD6,RNF213
ELF1,SUGP2
HOXA9,SMARCA2
ARNTL,ATP2B4
GFI1B,NEURL3
IRF7,ANO10
SOX6,TPM4
HNF4A,SP100
RAI14,NGLY1
HMGB2,SPNS3
GFI1B,TLR4
JUN,SAT1
ZFP111,ESR1
TLR4,CTSF
EPAS1,SERPINA3G
E2F8,ITSN1
RBL2,BATF2
MCM6,FRRS1
EYA2,DUSP5
CTR9,IFI27L2A
NAP1L3,MED16
RARB,KLF3
PRDM5,FCGRT
HMGB2,ZMIZ1
NR3C2,DEF8
MEIS1,ZFP62
SPI1,IGTP
E2F8,UHRF1
IKZF1,SUGP2
MCM2,ARHGEF3
ELL2,RBPMS
CTR9,TRPV2
TRPS1,LIG1
MIS18BP1,PTTG1IP
MEF2C,TAPT1
IRF6,RNF13
PHC1,ZBTB20
TLR4,YOD1
HCFC1,UNC93B1
ESR1,LDHB
AEBP1,SAT1
MAPK12,CD69
MCM7,PDK3
SMARCA2,RAI14
ETS1,PECAM1
HDAC7,SPNS3
MAPK12,DUSP1
NOTCH1,TRIM59
CREB5,DOCK10
E2F8,HLF
RUNX2,F2RL3
TRIB3,PAQR5
YBX1,ZDHHC17
SPO11,CCL4
EYA2,TEX10
CBFB,EMID1
PBX1,SERPINB6A
ELL2,ST8SIA4
NFE2,RASA4
NR3C2,ENPP4
PBX3,NFIA
SOX18,B4GALT4
TRIB3,SQLE
NUPR1,FECH
BATF2,HLF
GATA2,MAPK12
MCM2,IGHM
PBX3,IKZF1
IRF8,HACD4
RORA,TRIM35
PGR,RAD51
HDAC7,ZBTB20
HNF4A,DEF8
KLF3,MIS18BP1
HMGB2,CCNG2
NR3C2,ANXA5
CENPK,PML
ETS1,NFKB1
HIF3A,VEZF1
KLF6,B230219D22RIK
IKZF1,IL27RA
HIF3A,ITGAL
MEIS1,MAPKAPK3
MAPK12,PSTPIP1
TRPS1,BC005561
GATA2,POLD1
FOXO1,ARNTL
ZBTB38,CASP12
RAI14,CAPN5
APBB1,KLF6
TRIB3,PYGM
HCFC1,WBP1L
NUPR1,RASSF5
TRPS1,GM45837
ZKSCAN4,PPIC
FOXO1,RCSD1
ESR1,CSF3R
ZFP467,NFAM1
MCM2,EYA2
MAML3,RORC
EPAS1,IGTP
CLOCK,DHRS3
MYC,SNX30
KLF6,SLC35B4
ZFP467,MCM4
HDAC11,NUBP2
RORA,SDC4
DACH1,ALDOC
MAPK11,ARL8B
KLF6,CREB5
SPO11,MPL
LDB2,PRODH
ARID3B,ITGAL
TEAD2,ITGAL
MCM5,ZFP120
ANKRD6,CD300A
RAI14,RCSD1
XRCC6,MAP2K1
XPC,ASB13
MCM7,HOXA9
IRF6,TIE1
ANKRD6,PLCG2
RBL2,CERS4
VDR,PLCB2
ZFP467,AKNA
RORC,NFKBIA
THRB,AKAP8L
SPI1,PRKAR2B
ELL2,SPNS3
THRB,OASL2
NAP1L3,RFTN1
GFI1B,SLC37A1
KLF3,FUCA2
SMARCA2,RNASE6
IKZF1,PCMTD1
H1F0,RPS6KA5
SOX6,ARHGEF3
IRF6,TAF12
RAD51,IRF7
ANKRD6,ARHGAP27
KLF3,VAV3
NAP1L3,HEATR5A
ELL2,ZMIZ1
HNRNPAB,TNFRSF13B
SOX18,RNF125
CTR9,MAGED1
NFKB1,RNF13
CBX7,MAGED2
PBX3,EZR
MEF2C,APOE
SPO11,SMIM15
ZBTB38,MCM5
RARB,FDFT1
HDAC11,E2F8
MEF2A,CSAD
MEF2A,SLC35B4
PA2G4,YBX1
ESR1,POMGNT2
HOXA9,FUT8
PRDM5,PLA2G4A
NFAT5,ARL8B
PRDM5,SERPINF1
MEF2A,VSIR
NFATC1,TMOD3
NDN,C030034L19RIK
DEK,TMBIM1
NR3C2,IKZF1
PGR,9030619P08RIK
ETS1,IL1R1
KLF10,ZBTB38
RORC,TIPIN
MEF2A,RNF141
NFATC1,CERS5
RORC,LRRC8C
CREB5,PRIM1
HCFC1,ITPK1
ESR1,PANX1
MED16,CEP70
SOX6,IGHM
RARB,LYN
YBX1,HACD4
NAP1L3,XPC
IRF6,ATP13A2
HDAC11,NCEH1
EYA2,NCF1
GFI1B,NAIP5
ID1,MAPK11
BTG2,CBX7
TTF2,TCIRG1
ZKSCAN4,NDN
NFKBIA,ABI1
RORA,GBP7
ELL2,CCNG2
PHC1,RHOH
HIF3A,FCGRT
MEF2C,PNO1
PBX1,CBX5
MYCN,IGKC
MEF2C,NR3C2
RUNX1T1,TEAD2
PBX1,PGLYRP2
EPAS1,PRKAR2B
REL,NFE2
BTG2,PA2G4
PBX1,DDX4
SPO11,CYBC1
HLF,PRDM16
HNF4A,NFIA
MEIS1,CSF3R
SOX6,EYA2
KLF3,EMCN
HDAC11,PIK3CG
RAI14,ZFR
CENPK,ZBTB38
NFAT5,RUNX2
MECOM,LDHB
CBX7,GEM
RBL2,COQ8A
BTG2,OTULINL
ZKSCAN4,PAFAH2
TSC22D3,RAB37
REL,FAM76B
XPC,SPTBN1
HNF4A,IKZF1
ID1,S100A6
SATB1,ABCF3
PRDM16,SCARF1
H1F0,TYROBP
HDAC7,RHOH
NFKBIA,DOCK11
NFKB1,TIE1
NFE2,DACH1
NFE2,CCL9
PML,EMID1
CTR9,HEXA
NFE2,TRIM59
SMARCA2,PTTG1IP
HLF,SLC39A6
MIS18BP1,VMAC
MAPK11,RAB38
XRCC6,SYTL1
NFKB1,FLNA
ANKRD6,ADGRG3
DEK,PPCDC
VEZF1,TRIM35
MCM6,RNF38
HNRNPAB,USP3
H1F0,SP100
MYCN,RASAL3
NFKB1,TAF12
MAPK12,GGT5
CD7,KCNK5
RAI14,NT5C3
XRCC6,TOP3B
XRCC6,NAP1L3
NR3C2,EZR
MYCN,STXBP4
CBX7,PQLC1
TRPS1,RGS2
KLF8,FLT3
MYCN,HIST1H1C
RAD51,ARL6IP6
JUN,LDB2
TTF2,KLF8
NUPR1,ITGA6
ANKRD6,F11R
RBL2,TMEM206
GATA2,INPP1
NFKB1,PLEK
RBL2,GPRASP1
CREB5,SATB1
SLA2,ZFP157
ESR1,SLFN8
TRPS1,NFATC1
ZBTB38,CASP2
EYA2,CSAD
EYA2,SLC35B4
HCFC1,GM10384
HIST1H1C,MYCN
ARNTL,P2RY14
MED16,IRF8
NOTCH1,SELENBP1
MCM7,ZBTB20
NFATC1,PGR
VEZF1,SDC4
MYCN,DCAF4
HLF,MORC3
JUN,MAP4K2
XRCC6,GSN
AEBP1,LDB2
MEIS1,PANX1
HNRNPAB,TOMM70A
IRF8,GRINA
ZFP111,RPS6KA5
HLF,CBFB
SLA2,HK3
NFAT5,RAB38
PBX3,STK17B
PBX1,AEBP1
TAF12,GM4951
EYA2,RNF141
HNF4A,EZR
NFAT5,GM28875
THRB,DENND2D
NAP1L3,BCL2
IRF6,RASSF2
DACH1,MCTP1
PRDM16,TTF2
LZTS1,SPNS2
ZBTB38,EPSTI1
E2F8,CD93
PHC1,IFI27L2A
ARNTL,ICE1
MIS18BP1,HLF
JUN,TSC22D3
KLF3,PROCR
XPC,TLE2
CLOCK,PRPS2
PHC1,TRPV2
MED16,GMIP
MECOM,POMGNT2
RUNX1T1,SPNS2
FOXO1,ICE1
AEBP1,MAP4K2
GATA2,ELL2
HIST1H1C,SH2D3C
GATA2,TSPAN6
TRIB3,NGLY1
DACH1,FAM76B
HLF,FRRS1
HIF3A,PLA2G4A
IRF7,DOCK10
RBL2,PGM1
ARID3B,NFKBIA
HIF3A,SERPINF1
TTF2,IRF6
KLF6,EGR1
MAML3,CTLA2B
MCM6,KRT18
ARNTL,MAMDC2
ID1,ZFP62
HDAC7,IFI27L2A
TSC22D3,UNC93B1
ZBTB38,ARID3B
MCM4,NEURL3
AEBP1,TSC22D3
MAML3,ANXA2
RAD51,IL27RA
RAD51,TFEC
CBFB,TGM2
ZBTB20,ELOVL5
HDAC7,TRPV2
HOXA9,SSH3
HMGB2,DOK2
SOX18,MAPK12
EPOR,THRB
ESR1,WBP1L
ZBTB38,MSMO1
NFKB1,SSTR2
ZFP467,TNFRSF13B
ETS1,MAPKAPK3
ARID3B,SERPINF1
ZKSCAN4,NUBP2
PBX3,SMIM15
NFE2,CDK17
SOX18,POLD1
CLOCK,MINDY1
ZFP111,TYROBP
VEZF1,GBP7
TLR4,ITGB7
CREB5,ART4
NFATC1,SLCO3A1
LZTS1,LCK
DEK,PDE7A
E2F8,TFPI
HLF,BCLAF3
HIST1H1C,RORA
TSC22D3,WBP1L
PBX1,ADA
MEIS1,SLFN8
RAD51,PRKCH
MYCN,ULK1
RBL2,CCL3
ARNTL,GM4759
VDR,IGKC
NFATC1,KLF3
ELF1,IL15
GATA2,APLP2
MCM2,ZFP157
MED16,ADSSL1
CTR9,NUDT19
RORC,TIMM50
KLF8,ESAM
TLE2,TRPC6
LDB2,DUSP6
ZFP111,SP100
RAD51,PCMTD1
HIST1H1C,PPP1R15A
ETS1,IRGM2
KLF10,GM1966
ZKSCAN4,E2F8
NFKBIA,HMGB2
REL,MMRN1
MCM2,HK3
KLF6,MILR1
KLF8,RMND5A
RUNX1T1,DNAJC9
NFKBIA,EBI3
SATB1,ZFP111
ELL2,IFI27L2A
TLR4,TFR2
DACH1,ZDHHC17
HMGB2,MAGED1
TRPS1,NCF1
XRCC6,METTL7A1
PRDM16,PARP8
NFAT5,RCC1
GATA2,NUPR1
NAP1L3,CPQ
NFAT5,CALCRL
ELL2,TRPV2
MCM7,RHOH
PHC1,MAGED1
KLF10,LAX1
PGR,KIF23
RPS6KA5,AMPD2
ANKRD6,UMPS
HNF4A,STK17B
TLR4,ARID5A
SMARCA2,VMAC
APBB1,EIF1AD
ZKSCAN4,NCEH1
SPI1,MGAT1
XRCC6,PDZK1IP1
ARNTL,ATP13A2
H1F0,NFIA
NAP1L3,TESPA1
RORC,SLC43A2
RORC,H2-AA
VDR,STXBP4
NOTCH1,9530082P21RIK
HCFC1,BATF2
PGR,HSPH1
H1F0,MAP3K2
VDR,HIST1H1C
LDB2,ABCD3
IRF7,PRIM1
TCF19,EPAS1
MAPK12,ABHD17B
RORA,ATP2B4
PBX1,NDEL1
MLLT3,PIP4K2A
GATA2,CYP51
H1F0,IKZF1
MLLT3,YOD1
TAF12,RASA4
GATA2,MAST3
CREB5,IL18RAP
NAP1L3,VLDLR
SATB1,ACOX1
HNRNPAB,ZFP467
CD7,DEK
PA2G4,TRP53INP1
GFI1B,RNF13
ZKSCAN4,PIK3CG
HDAC7,MAGED1
ZFP467,USP3
NR3C2,SMIM15
KLF3,DHRS3
NFE2,SELENBP1
HCFC1,RBBP9
CENPK,LAX1
IKZF1,ABHD4
ELL2,DOK2
TSC22D3,ITPK1
SMARCA2,ITSN1
HIST1H1C,SC5D
RPS6KA5,FCHO2
MYCN,SNX30
NOTCH1,SLA2
TCF19,EIF1AD
GATA2,SLC12A6
KLF8,HSD3B7
TTF2,1600014C10RIK
ZFP467,REL
HOXA9,MCM7
RBL2,SYK
BTG2,ZFP120
PBX3,MAP2K1
SMARCA2,UHRF1
PA2G4,AC174780.1
PGR,FOXO1
GFI1B,MAMDC2
REL,UBL4A
MAPK11,MAN2A2
NFIA,PGLYRP2
HLF,CYP4V3
CLOCK,9530082P21RIK
ZFP467,TOMM70A
SOX6,ZFP157
MAPK12,FUT7
MAML3,TRIB3
ID1,CSF3R
EPAS1,MGAT1
HNF4A,SMIM15
SMARCA2,HLF
XRCC6,DPP4
IRF8,CNP
THRB,PGR
APBB1,RUNX2
NFATC1,FDFT1
PHC1,HEXA
MIS18BP1,SLC2A3
MECOM,WBP1L
PRDM16,GNG11
TRIB3,ZFR
HNRNPAB,PSEN1
CLOCK,SLA2
HOXA9,H1F0
RORA,RCSD1
SOX6,HK3
DACH1,MMRN1
ETS1,CTR9
RAI14,IL12A
MAML3,MED16
NFE2,RTP4
ZBTB38,CD93
BATF2,RASA4
CBX7,TRIM35
LDB2,SERPINA3G
HOXA9,IMPACT
NFKB1,RASSF5
GFI1B,TIE1
REL,ARHGAP18
ELL2,MAGED1
MCM5,SPI1
NFATC1,LYN
TLE2,TIE1
IRF7,SATB1
ZBTB20,DOCK11
DACH1,HACD4
NFAT5,MAN2A2
HDAC7,HEXA
ESR1,GM10384
GFI1B,GM4759
HCFC1,CERS4
HNRNPAB,TBC1D5
MEIS1,DENND2D
MCM7,TRPV2
DACH1,CENPK
HIST1H1C,ARHGEF18
TLE2,FLNA
SOX18,INPP1
CENPK,NDRG3
TTF2,POR
GFI1B,TAF12
TRIB3,NT5C3
ANKRD6,KLF8
FOXO1,ALDOC
NUPR1,XRCC6
CBX7,SDC4
KLF8,CD7
KLF3,VDR
GATA2,PAFAH1B2
TLR4,GMFB
VDR,ULK1
TAF12,KLF10
NFE2,TAPT1
NUPR1,FGFR1OP
NR3C2,MAP2K1
