TF,Target
SOX17,HIST1H3I
GATA4,KRT8
HIST1H1D,CALR
DAB2,GM22411
CREB3,HIST1H2BK
CREB3,GM25316
PEG3,TMEM144
JARID2,SOX17
NFXL1,WDR45
FOXQ1,MIR5117
TGIF1,ERP29
NR0B1,RRBP1
EPAS1,ZFP42
UTF1,PHC1
TAX1BP3,BHLHE40
NFXL1,GLDC
KPNA2,ANXA5
KAT2B,CDC20
KLF2,2810025M15RIK
FOXQ1,TGIF1
DNMT3L,PDPN
DNMT3A,MARC2
SOX7,FRMD4A
GATA6,SNORA3
PCBD1,CMKLR1
GATA4,GM12350
ESRRB,TMEM144
NFXL1,HSPB1
SOX17,GM10719
DAB2,GM14303
SOX7,CCNG1
GATA4,TXNDC5
HIST1H1D,GM43521
HIST1H1D,GM25943
KLF2,NPHS1
NFXL1,GM44429
ZFP42,GM25040
SOX2,GM26092
TAX1BP3,GM28439
EPAS1,SNORD70
NANOG,MARC2
GATA4,BMPER
CREB3L2,SNORD93
TAX1BP3,SLC7A6
SOX7,JAM2
FOXQ1,BEND5
TFCP2L1,AMOTL2
POU5F1,GASK1B
FOXQ1,GM14870
PHC1,MT2
ZFP42,DKC1
KAT2B,GM24916
RBPJ,SRGN
PHC1,MT-TF
EPAS1,DAB2
HIST1H1B,GM22571
KAT2B,STARD10
HMGA1,PATJ
XBP1,KDM5B
HIST1H1D,GM25701
KLF2,MYMX
DNMT3L,RPS27RT
BCL3,GM24201
DNMT3A,GM44335
ETV5,IFITM3
HMGA1,KAT2B
BCL3,COTL1
CREB3,HIP1
SOX7,ZFPM1
SOX17,INSIG1
ELF3,DNAJC10
CREB3,SLC7A3
HIST1H1B,GM23158
GATA6,AURKA
HSPB1,GM25753
KPNA2,PDPN
PHC1,ERP29
ZFP42,SHKBP1
UTF1,LRPAP1
NR0B1,GM47315
CREB3,GM27406
NANOG,GM44335
SOX17,SOAT1
TRP53,GM26447
GATA4,KIT
EPAS1,PGAM1-PS2
CREB3,CUBN
GATA6,PLOD3
ELF3,HIST1H1A
ELF3,PLOD2
EPAS1,GSTA4
PCBD1,HSPB1
NFXL1,AKR1B8
PEG3,FAM25C
DNMT3L,TSPAN9
SOX7,SNORA3
EPAS1,ASS1
SOX2,MIR669A-3
TFCP2L1,IGF2
POU5F1,GM28010
BCL3,MANF
GATA4,MIR669G
CREB3L2,ULK1
EPAS1,TENM4
PEG3,SNORD34
HSPB1,CEMIP
HIST1H1B,SOX2
DAB2,GDPD5
HMGA1,SERPINH1
GATA6,LGMN
TGIF1,GM27501
CCND1,GM22571
ZFPM1,MT2
KAT2B,HKDC1
DNMT3L,IFITM2
KPNA2,RPS27RT
ZFPM1,MT-TF
MYBL2,STXBP2
KDM5B,SNORD93
DNMT3B,NXF7
ETV5,LAMA1
BHLHE40,HIST1H1A
BHLHE40,PLOD2
EPAS1,GM23632
TFCP2L1,FGF10
SOX7,GM25835
BCL3,GM8355
HMGA1,GM4322
BCL3,VSIR
HIST1H1D,TUBB2B
RBPJ,APOBEC3
FOXQ1,GATA6
ZFPM1,ERP29
NFXL1,HIST1H2AL
HSPB1,STARD8
TGIF1,ADAM23
PML,HIST1H2BG
DNMT3L,CSRP2
UTF1,GM23569
DNMT3B,GM44346
BCL3,RPL23A-PS3
KLF2,GM15459
JARID2,CCNB1
UTF1,PWWP3B
DAB2,DNMT3A
JARID2,LAPTM5
GATA6,HIST1H1D
POU5F1,GM42845
KLF2,SNHG5
NANOG,SHKBP1
PCBD1,AKR1B8
CREB3,MEG3
RBPJ,PRC1
DNMT3A,CLDN6
KPNA2,IFITM2
MYBL2,CTSZ
MYBL2,SNORA81
GATA4,ADAMTS9
PHC1,GM27501
SOX17,GM25673
JARID2,CST3
SOX2,SNORD65
ELF3,HIST1H2BF
DNMT3L,GASK1B
DNMT3L,SNORD49B
KDM5B,ULK1
NANOG,CLDN6
HIST1H1B,SOX17
DNMT3B,P4HA1
SOX17,GM43558
ETV5,GM44206
DNMT3B,CDC20
ZFP42,GM25753
MYBL2,KPNA2
TFCP2L1,HIST1H2BL
UTF1,SPINK1
KPNA2,CSRP2
SOX2,CAR2
HMGA1,PTPN14
CREB3L2,MIR466B-4
HSPB1,MORF4L2
HIST1H1D,MIR669A-1
PHC1,ADAM23
UTF1,LRP2
NR0B1,TRP53
PCBD1,HIST1H2AL
DAB2,TCL1
BHLHE40,HIST1H2BF
NFXL1,GM24451
ELF3,PLTP
DAB2,GM25500
POU5F1,NDRG4
NR0B1,HMCES
FOXQ1,GM26092
GATA4,UTF1
TFCP2L1,CKB
JARID2,SNHG12
KLF2,MRAS
POU5F1,KRT8
KPNA2,GASK1B
TFCP2L1,GM24455
NR0B1,UPP1
DNMT3L,LEFTY1
HIST1H1B,GM43107
ZFPM1,GM27501
CCND1,SOX17
CREB3,GM23344
XBP1,RNF157
TFCP2L1,P4HA2
TAX1BP3,GM26491
PML,CALU
UTF1,GM24289
TRP53,HIST1H4N
SOX17,MIR8091
GATA4,ZFAS1
HIST1H1D,TDH
EPAS1,BEX1
POU5F1,TXNDC5
NR0B1,HSPG2
ZFP42,STARD8
TRP53,TAX1BP3
POU5F1,GM24315
CREB3,AY036118
DAB2,GM25791
ZFPM1,ADAM23
CREB3,GM25472
ETV5,MIR5117
RBPJ,GM24488
HIST1H1D,GM42429
EPAS1,CREB3L2
ETV5,TGIF1
NR0B1,HMGA1
ESRRB,NID1
MYBL2,SRGN
PCBD1,LEFTY2
SOX17,LDHB
DNMT3L,GM42845
PCBD1,GM24451
KPNA2,LEFTY1
DNMT3B,HKDC1
EPAS1,NDRG1
ELF3,ADAM19
HMGA1,GM26447
FOXQ1,MIR669A-3
HSPB1,GM8355
UTF1,MIR1949
DNMT3A,CEMIP
HSPB1,VSIR
MYBL2,MIR5121
PEG3,PDPN
DNMT3L,MIR8094
SOX2,LRPAP1
HSPB1,RPL23A-PS3
CREB3L2,SLC25A5
CREB3,SNORD33
TFCP2L1,GM6136
ETV5,BEND5
ZFP42,LTBP4
ETV5,GM14870
CREB3L2,SNORA74A
NFXL1,MIR7063
NANOG,CEMIP
ESRRB,PDPN
KAT2B,MT2
HSPB1,SLC16A1
ZFP42,MORF4L2
KAT2B,MT-TF
NFXL1,LAMB1
HSPB1,RRBP1
HIST1H1B,LAPTM5
DNMT3A,ARHGEF40
KLF2,SLC6A8
BHLHE40,ADAM19
HIST1H1D,CHST15
PEG3,RPS27RT
DNMT3L,GM22988
JARID2,SERPINE2
UTF1,IL33
UTF1,NRG1
BCL3,GM13597
CREB3,BNIP3
KPNA2,GM42845
KLF2,DPPA4
TFCP2L1,MIR669G
TGIF1,GM22571
KAT2B,ERP29
TRP53,DNAJC10
GATA4,PLAT
XBP1,TMEM144
NANOG,ARHGEF40
GATA6,FGF4
ELF3,GM28439
EPAS1,GM24916
ELF3,SLC7A6
UTF1,FXYD3
HIST1H1B,UBE2C
HIST1H1B,CST3
CREB3L2,MAN1A2
TGIF1,GM23158
JARID2,PDK1
TRP53,PLOD2
PML,SNORD85
SOX7,SNORD93
ESRRB,2200002D01RIK
DAB2,UNG
CREB3L2,EFEMP2
DAB2,MKRN1
MYBL2,APOBEC3
SOX2,PWWP3B
PEG3,TSPAN9
NR0B1,HSP90AA1
DAB2,GM26318
PML,STXBP2
CREB3L2,GM9531
HIST1H1B,GM24616
UTF1,GM28960
KDM5B,SLC25A5
CREB3,RCC2
CCND1,LAPTM5
BCL3,HMCES
JARID2,PFKP
NFXL1,ELF3
BHLHE40,GM28439
JARID2,GM27743
HSPB1,GM47315
FOXQ1,CAR2
KPNA2,GM22988
BHLHE40,SLC7A6
ESRRB,TSPAN9
PCBD1,LAMB1
TGIF1,SOX2
NFXL1,NUP210
MYBL2,PRC1
JARID2,TET2
DNMT3L,GM24315
TRP53,GM22455
DNMT3A,GM24201
ETV5,GATA6
ZFP42,IFITM3
PHC1,GM22571
CCND1,UBE2C
BCL3,GM37376
CCND1,CST3
TFCP2L1,AF357399
CCND1,GM3788
GATA4,EIF4A-PS4
KPNA2,KRT8
BCL3,HSPG2
GATA4,CREB3
SOX2,GM20721
CREB3,TINAGL1
PEG3,CSRP2
RBPJ,HIST1H3I
CREB3L2,HMGA1B
NANOG,GM24201
SOX2,SPINK1
PML,CTSZ
PHC1,GM23158
SOX7,ULK1
SOX2,LRP2
FOXQ1,SPRY2
KDM5B,ATP6V0A1
HIST1H1D,MARC2
CCND1,GM24616
KDM5B,MAN1A2
ESRRB,CSRP2
XBP1,FAM25C
BCL3,HMGA1
RBPJ,IFITM3
ZFP42,SLC16A1
DNMT3A,MANF
CREB3L2,FDPS
GATA6,MIR466B-4
KAT2B,GM27501
KPNA2,TXNDC5
RBPJ,GM10719
ZFP42,RRBP1
XBP1,SNORD34
KDM5B,EFEMP2
PML,KPNA2
PEG3,GASK1B
ETV5,RCN3
KPNA2,GM24315
TRP53,HIST1H2BF
PEG3,SNORD49B
PHC1,SOX2
HIST1H1B,ALG13
UTF1,GM49450
SOX17,HSP90B1
HMGA1,HIST1H4N
NANOG,MANF
SOX17,RASGRP2
ESRRB,GASK1B
ZFPM1,GM22571
HIST1H1D,GM44335
ESRRB,SNORD49B
KAT2B,ADAM23
TGIF1,SOX17
HIST1H1B,PSRC1
SOX2,GM24289
HMGA1,GNPDA1
PEG3,MIR466O
DNMT3A,GM8355
DNMT3A,VSIR
UTF1,TPM4
TFCP2L1,KAT6B
ETV5,GM26092
DNMT3A,RPL23A-PS3
HSPB1,MIR5117
ZFPM1,GM23158
FOXQ1,LRPAP1
DAB2,PEG3
DNMT3B,MT2
GATA6,HIST1H4D
TFCP2L1,ZFAS1
ESRRB,MIR466O
TRP53,PLTP
HSPB1,TGIF1
NANOG,GM8355
DNMT3B,MT-TF
NANOG,VSIR
DAB2,CHCHD10
TFCP2L1,RNU73B
RBPJ,LAMA1
UTF1,NUTF2-PS2
KPNA2,KIT
KAT2B,GM44310
KLF2,HIST1H2AF
RBPJ,SOAT1
DAB2,GM22072
MYBL2,GM24488
NANOG,RPL23A-PS3
PEG3,LEFTY1
ZFP42,GM47315
JARID2,GM23262
DNMT3B,HIST1H1B
HIST1H1B,SERPINE2
KDM5B,FOXQ1
GATA4,GM23571
CCND1,ALG13
SOX2,MIR1949
DAB2,PCBD1
CREB3,ZFP989
DNMT3B,ERP29
ZFPM1,SOX2
PEG3,GM33051
TGIF1,GM43107
HSPB1,GM14870
KLF2,GM10259
CCND1,PSRC1
BCL3,HSP90AA1
KDM5B,IFITM1
NANOG,RRBP1
NR0B1,SNORD65
HSPB1,HMCES
PHC1,SOX17
PML,SRGN
SOX2,GNAS
ESRRB,GM33051
JARID2,GM26156
HSPB1,UPP1
KLF2,HS3ST1
GATA6,SLC25A5
JARID2,EPAS1
TRP53,F3
PML,MIR5121
GATA6,SNORA74A
ETV5,MIR669A-3
TAX1BP3,SEC24D
KDM5B,CRIP2
NFXL1,GM37784
UTF1,P4HB
FOXQ1,PWWP3B
RBPJ,GM44206
PEG3,MIR8094
HSPB1,HSPG2
SOX2,FXYD3
MYBL2,LTBP4
BCL3,SNORA26
EPAS1,TMEM144
HIST1H1D,CLDN6
UTF1,MIR3082
PHC1,GM43107
ESRRB,MIR8094
HSPB1,HMGA1
JARID2,TNS4
NANOG,GM47315
NR0B1,PHC1
TAX1BP3,LAMB2
RBPJ,GM25673
TRP53,BHLHE40
GATA6,MAN1A2
UTF1,MIR7005
SOX2,GM28960
ZFPM1,SOX17
HMGA1,GM22455
FOXQ1,GM20721
ZFP42,MIR5117
PEG3,GM22988
KLF2,GM10052
GATA4,GLIPR2
POU5F1,GM10184
TGIF1,LAPTM5
PCBD1,HIST1H2BF
FOXQ1,LRP2
ZFP42,TGIF1
DNMT3B,GM27501
GATA6,GM9531
TFCP2L1,HIST1H2AN
GATA4,NFXL1
GATA4,PRXL2A
SOX7,SLC25A5
TRP53,GM28439
CREB3L2,COL27A1
PML,APOBEC3
JARID2,APP
ESRRB,GM22988
GATA4,HSPA5
SOX7,SNORA74A
UTF1,MIR3473F
XBP1,PDPN
POU5F1,GM22468
NR0B1,GM22620
RBPJ,SOX7
TGIF1,UBE2C
ZFP42,TRP53
TGIF1,CST3
ZFP42,BEND5
JARID2,P3H4
CREB3L2,BCAT1
ZFP42,GM14870
KDM5B,GM26073
SOX17,GM9385
ETV5,CAR2
DNMT3B,ADAM23
PML,PRC1
CREB3L2,RBPJ
ZFPM1,GM43107
SOX17,SNORD110
CREB3L2,GM38312
HIST1H1B,FAM129B
KLF2,TYRO3
GATA6,HMGA1B
ZFP42,UPP1
FOXQ1,GM24289
TGIF1,GM24616
DAB2,PODXL
GATA6,FLRT3
MYBL2,IFITM3
BCL3,DPPA2
XBP1,RPS27RT
DNMT3A,GM13597
RBPJ,MIR8091
KAT2B,GM22571
PHC1,LAPTM5
SOX7,MAN1A2
MYBL2,GM10719
DNMT3B,GM44310
SOX2,GM49450
TAX1BP3,MIR466B-6
GATA6,FDPS
SOX7,EFEMP2
FOXQ1,KAT2B
GATA4,LAMA5
ETV5,SPRY2
ESRRB,CCNB1
GATA4,GM22884
DAB2,ZFP57
SOX2,TPM4
DNMT3A,ITGA6
HIST1H1D,CEMIP
KDM5B,COL27A1
PHC1,CST3
CREB3,CTSZ
CREB3,SNORA81
RBPJ,LDHB
SOX17,KDELR3
PHC1,GM3788
CCND1,FAM129B
XBP1,TSPAN9
ELF3,HIST2H2BB
CREB3L2,JARID2
ELF3,IFI30
TAX1BP3,KHDC3
KDM5B,BCAT1
JARID2,2810025M15RIK
DNMT3A,HMCES
GATA4,ZFP987
NR0B1,GM23569
GATA6,CD63
POU5F1,FRMD4A
TRP53,LNCENC1
KAT2B,SOX2
PHC1,GM24616
PCBD1,ADAM19
FOXQ1,GNAS
POU5F1,CCNG1
CREB3,KPNA2
MYBL2,LAMA1
HMGA1,KLF2
JARID2,AURKA
JARID2,NPHS1
MYBL2,SOAT1
HIST1H1D,ARHGEF40
ZFP42,GATA6
NANOG,HMCES
ZFPM1,LAPTM5
DAB2,TIMP2
KLF2,CTSD
POU5F1,JAM2
TGIF1,ALG13
DNMT3A,GM37376
ETV5,LRPAP1
NANOG,UPP1
BCL3,PHC1
BHLHE40,HIST2H2BB
HMGA1,F3
NR0B1,RHOX5
BHLHE40,IFI30
DNMT3A,HSPG2
PEG3,SNHG12
HIST1H1B,GM27326
XBP1,CSRP2
PML,GM24488
JARID2,MYMX
SOX7,FDPS
UTF1,EPS8
ZFPM1,UBE2C
CREB3L2,ZFP42
ZFPM1,CST3
DNMT3L,GM22468
JARID2,LGMN
SOX7,IFITM1
POU5F1,ZFPM1
ESRRB,SNHG12
NR0B1,SPINK1
NANOG,HSPG2
DNMT3A,HMGA1
PCBD1,GM28439
PCBD1,SLC7A6
PML,GM23130
FOXQ1,GM28960
SOX17,COMMD3
XBP1,GASK1B
ZFPM1,GM24616
BCL3,GM22620
CREB3L2,SNORD70
XBP1,SNORD49B
TRP53,XBP1
MYBL2,GM44206
NANOG,HMGA1
KPNA2,GM10184
TRP53,GM22678
TGIF1,SERPINE2
HIST1H1B,APP
HIST1H1B,GM2399
HMGA1,BHLHE40
KAT2B,SOX17
PHC1,ALG13
CREB3L2,DAB2
HIST1H1D,GM24201
HIST1H1B,2410141K09RIK
CCND1,GM27326
TFCP2L1,LMF2
HIST1H1D,COTL1
XBP1,MIR466O
HIST1H1B,P3H4
ZFP42,GM26092
KPNA2,GM22468
TRP53,PMM1
ELF3,LOXL2
PHC1,PSRC1
MYBL2,GM25673
RBPJ,RCN3
KDM5B,FAM234A
TRP53,GM26491
EPAS1,NID1
POU5F1,GM25835
SOX2,SGK1
CREB3L2,PGAM1-PS2
PML,ITGA3
CREB3,GM25040
DAB2,ANXA2
CREB3L2,GSTA4
KDM5B,FST
HSPB1,SNORD65
DAB2,MOV10
DNMT3L,TNS4
KDM5B,ZFP42
JARID2,GM15459
GATA6,GM49347
DNMT3B,GM22571
SOX2,MIR3473F
DAB2,GM7329
HIST1H1D,MANF
CREB3,DKC1
CREB3L2,ASS1
NFXL1,GM21962
KAT2B,GM43107
TFCP2L1,NFXL1
ELF3,SEC24D
CREB3L2,TENM4
CCND1,GM2399
TFCP2L1,PRXL2A
PML,MIR677
JARID2,SNHG5
PHC1,SERPINE2
SOX2,NSD2
XBP1,GM33051
BHLHE40,LOXL2
DNMT3L,CCNG1
TFCP2L1,HSPA5
UTF1,ITPK1
ETV5,GM20721
CCND1,2410141K09RIK
DNMT3A,HSP90AA1
NR0B1,MIR1949
CCND1,P3H4
ZFPM1,ALG13
ETV5,LRP2
BCL3,GM23569
CREB3L2,GM23632
GATA6,BCAT1
GATA4,GM24761
RBPJ,RASGRP2
HIST1H1D,GM8355
HIST1H1D,VSIR
ZFP42,MIR669A-3
NANOG,HSP90AA1
ZFPM1,PSRC1
DNMT3L,ARHGAP29
GATA6,RBPJ
DAB2,TOP2A
HIST1H1D,RPL23A-PS3
SOX17,PATJ
TFCP2L1,PRSS35
GATA6,GM38312
BHLHE40,SEC24D
CCND1,PLK1
DNMT3B,SOX2
DNMT3L,CTSA
PML,HIST1H3I
HSPB1,PHC1
XBP1,MIR8094
DAB2,CCN2
HIST1H1B,NPHS1
DNMT3B,GM10925
SOX2,GNPDA1
KPNA2,FRMD4A
BCL3,RHOX5
DNMT3A,SNORA26
NR0B1,IL33
NR0B1,NRG1
PEG3,GM27743
EPAS1,2200002D01RIK
KPNA2,CCNG1
ETV5,GM24289
PEG3,TET2
RBPJ,MIR669A-3
TFCP2L1,LAMA5
KLF2,GM24497
ZFPM1,SERPINE2
GATA6,PLOD1
NR0B1,FXYD3
JARID2,MRAS
KDM5B,GM25451
CREB3,PRC1
ESRRB,PFKP
PML,GM10719
ESRRB,GM27743
KPNA2,JAM2
HMGA1,LNCENC1
NR0B1,GM28900
TAX1BP3,GM23988
DNMT3L,SNORA3
TGIF1,FAM129B
UTF1,GM25316
ESRRB,TET2
DAB2,TDGF1-PS1
SOX7,COL27A1
KAT2B,LAPTM5
ETV5,KAT2B
XBP1,GM22988
SOX17,SERPINH1
HMGA1,GM25960
KDM5B,GPX3
KAT2B,KDELR2
GATA6,JARID2
KPNA2,ZFPM1
BHLHE40,GM23651
TFCP2L1,ZFP987
SOX7,BCAT1
DAB2,ANXA5
ZFP42,SNORD65
HSPB1,LRPAP1
CCND1,NPHS1
KAT2B,UBE2C
BCL3,OPLAH
SOX7,GM38312
TRP53,GM25535
CREB3L2,AQP8
KDM5B,GJB3
PML,INSIG1
SOX17,GM4322
KAT2B,GM3788
ZFP42,CAR2
DNMT3L,AURKA
GATA4,MT1
SOX2,EPS8
ETV5,GNAS
PML,SOAT1
KPNA2,SNORA3
GATA6,SNORD49A
EPAS1,GM23158
TFCP2L1,FBLIM1
KAT2B,GM24616
TFCP2L1,RAB11A
DNMT3L,PLOD3
HMGA1,XBP1
PHC1,FAM129B
UTF1,HIP1
HMGA1,GM22678
SOX2,GM25787
JARID2,FGF4
UTF1,SLC7A3
CREB3L2,BEX1
DNMT3A,DPPA2
DNMT3B,PDCD4
BCL3,GM23639
UTF1,GM27406
KLF2,PHLDB2
KLF2,MT-TP
ELF3,GM26917
KPNA2,GM25835
EPAS1,SNORD49B
UTF1,CUBN
DAB2,PHLDA3
HIST1H1B,GM15459
FOXQ1,SGK1
GATA4,SNURF
ELF3,KHDC3
JARID2,SLC6A8
DNMT3B,GM43107
HMGA1,PMM1
HSPB1,GM23569
NR0B1,GM49450
GATA6,SNORD70
HSPB1,PWWP3B
SOX17,PTPN14
FOXQ1,MIR3473F
JARID2,DPPA4
CREB3L2,NDRG1
TGIF1,GM27326
KLF2,TET1
EPAS1,MIR466O
NANOG,SNORD65
ETV5,GM28960
PML,GM44206
FOXQ1,NSD2
GATA6,DAB2
ESRRB,GM23262
NR0B1,TPM4
MYBL2,RCN3
KLF2,CALCOCO2
DAB2,RPS27RT
BHLHE40,GM26917
RBPJ,SPRY2
TRP53,HIST1H2AP
DNMT3L,HIST1H1D
RBPJ,GM9385
POU5F1,SNORD93
TAX1BP3,ME1
PEG3,GM26156
ZFPM1,FAM129B
SOX7,FAM234A
BCL3,IL33
BCL3,NRG1
TAX1BP3,HIST1H2AH
KAT2B,ALG13
NR0B1,NUTF2-PS2
GATA6,PGAM1-PS2
PML,GM25673
SOX7,FST
NFXL1,HIST2H2BB
GATA6,GSTA4
CCND1,GM10717
HIST1H1D,GM13597
ZFP42,LRPAP1
HSPB1,SPINK1
NFXL1,IFI30
ESRRB,GM26156
SOX7,ZFP42
KDM5B,BEX1
ESRRB,EPAS1
TGIF1,APP
TGIF1,GM2399
EPAS1,GM33051
BCL3,GM28900
NR0B1,PTH1R
HSPB1,LRP2
KAT2B,PSRC1
XBP1,SNHG12
GATA6,ASS1
TGIF1,2410141K09RIK
FOXQ1,GNPDA1
CREB3L2,GM24916
GATA6,TENM4
EPAS1,SOX17
TGIF1,P3H4
HIST1H1B,MRAS
PHC1,GM27326
BCL3,GM27592
CREB3L2,STARD10
CREB3,LTBP4
NANOG,PHC1
DAB2,IFITM2
TRP53,ETV5
MYBL2,RASGRP2
PEG3,TNS4
TFCP2L1,SPP1
BHLHE40,AMOTL2
PML,SOX7
GATA6,GM23632
TFCP2L1,GM24761
POU5F1,ULK1
CREB3,MORF4L2
SOX17,GM26447
HIST1H1D,HMCES
TFCP2L1,DNMT3L
DNMT3B,KDELR2
TGIF1,PLK1
DNMT3A,GM22620
HIST1H1B,SFI1
ESRRB,TNS4
PEG3,CCNG1
NR0B1,P4HB
HSPB1,GM24289
TAX1BP3,AF357399
GATA4,ATP6V0A1
DNMT3B,UBE2C
HMGA1,BCL3
PCBD1,HIST2H2BB
JARID2,HIST1H4D
DNMT3B,GM3788
PHC1,APP
NANOG,GM22620
PHC1,GM2399
NR0B1,MIR3082
PCBD1,IFI30
MYBL2,MIR669A-3
HIST1H1D,GM37376
SOX7,PGAM1-PS2
ZFP42,PWWP3B
PML,MIR8091
SOX7,GSTA4
PHC1,2410141K09RIK
CCND1,MRAS
CREB3L2,HKDC1
SOX2,GM25316
PEG3,ARHGAP29
HIST1H1D,HSPG2
PHC1,P3H4
DNMT3B,GM24616
NFXL1,RPL22L1
ZFPM1,GM27326
PEG3,CTSA
TRP53,LAMB2
FOXQ1,EPS8
NR0B1,MIR7005
SOX7,TENM4
UTF1,GM23344
HSPB1,MIR1949
HMGA1,GM25535
ESRRB,ARHGAP29
HIST1H1D,HMGA1
CCND1,SFI1
PML,LDHB
ESRRB,CTSA
NFXL1,LOXL2
TAX1BP3,GM14519
JARID2,AU018091
PHC1,PLK1
TAX1BP3,HTRA1
FOXQ1,GM25787
TGIF1,NPHS1
DNMT3L,SNORD93
KLF2,NXF7
SOX7,GM23632
ZFP42,GM20721
UTF1,AY036118
CREB3,IFITM3
HSPB1,GNAS
TFCP2L1,DUSP9
HIST1H1B,SLC6A8
ZFP42,SPINK1
PEG3,SNORA3
TRP53,MYBL2
TAX1BP3,KAT6B
ZFP42,LRP2
GATA6,AQP8
HIST1H1B,DPPA4
ZFPM1,APP
NFXL1,SEPT1
ZFPM1,GM2399
DNMT3A,GM23569
TAX1BP3,HIST1H2BN
NFXL1,GM23413
HSPB1,IL33
KLF2,GM44346
HSPB1,NRG1
TFCP2L1,MT1
GATA4,FOXQ1
SOX2,HIP1
JARID2,GM10259
ESRRB,SNORA3
ZFPM1,2410141K09RIK
XBP1,PDK1
TAX1BP3,RNU73B
DAB2,LEFTY1
DAB2,GM28010
ZFPM1,P3H4
BCL3,NUTF2-PS2
UTF1,SNORD33
HSPB1,FXYD3
NANOG,GM23569
HMGA1,SNORA65
GATA4,GM23268
ELF3,GM23988
EPAS1,CCNB1
EPAS1,LAPTM5
JARID2,HS3ST1
BCL3,PTH1R
DNMT3A,RHOX5
KPNA2,SNORD93
CCND1,GM25943
DNMT3B,ALG13
GATA6,BEX1
XBP1,GM27743
KAT2B,NR0B1
TRP53,UCHL1
DNMT3L,ULK1
PHC1,NPHS1
PEG3,AURKA
ZFP42,GM24289
PCBD1,LOXL2
TFCP2L1,SNURF
XBP1,TET2
KLF2,P4HA1
ESRRB,2810025M15RIK
TRP53,MIR466B-6
HSPB1,GM28960
CREB3,LAMA1
DNMT3B,PSRC1
ELF3,GM24455
HMGA1,HIST1H2AP
EPAS1,CST3
NANOG,RHOX5
KLF2,CDC20
KAT2B,FAM129B
PEG3,PLOD3
GATA6,CREB3L2
SOX2,FABP3
ESRRB,AURKA
HIST1H1D,HSP90AA1
BHLHE40,GM23988
KLF2,B2M
DAB2,GM42845
GATA6,NDRG1
ELF3,P4HA2
ZFP42,KAT2B
ETV5,SGK1
PCBD1,SEPT1
PCBD1,GM23413
ESRRB,PLOD3
HMGA1,GM22091
NANOG,SPINK1
NFXL1,GM23651
MYBL2,SPRY2
PEG3,LGMN
MYBL2,GM9385
PCBD1,SEC24D
HIST1H1B,UAP1L1
ETV5,MIR3473F
SOX2,TFCP2L1
ZFP42,MIR1949
TRP53,KHDC3
KDM5B,RNF157
ESRRB,MYMX
SOX17,TAX1BP3
BHLHE40,GM24455
HMGA1,GM22858
BCL3,MIR3082
DNMT3A,OPLAH
ETV5,NSD2
TGIF1,GM15459
PML,RCN3
KPNA2,ULK1
ESRRB,LGMN
HIST1H1B,AMPD2
RBPJ,PATJ
HMGA1,ETV5
HIST1H1D,SNORA26
BHLHE40,P4HA2
EPAS1,SNHG12
POU5F1,SLC25A5
ZFPM1,NPHS1
ZFP42,GNAS
NFXL1,MIR3535
JARID2,FLRT3
CREB3L2,TMEM144
POU5F1,SNORA74A
SOX7,BEX1
CREB3,GM44206
BCL3,MIR7005
PEG3,HIST1H1D
GATA6,GM24916
HSPB1,GM49450
TAX1BP3,SNORD32A
SOX7,CREB3L2
GATA6,STARD10
CCND1,UAP1L1
DAB2,NDRG4
DNMT3L,MIR466B-4
ESRRB,HIST1H1D
BCL3,GATA4
FOXQ1,KLF2
DNMT3A,GM23639
TFCP2L1,GM10780
GATA4,GM26073
CCND1,TUBB2B
ZFP42,FXYD3
PCBD1,GM23651
DAB2,KRT8
SOX7,KDM5B
ETV5,GNPDA1
PML,HSP90B1
HSPB1,TPM4
HMGA1,SNORD85
RBPJ,SERPINH1
CCND1,AMPD2
PML,RASGRP2
ELF3,ME1
PHC1,GM15459
CREB3L2,MT-TF
TFCP2L1,GM44429
XBP1,GM23262
KAT2B,GM27326
POU5F1,MAN1A2
ELF3,HIST1H2AH
JARID2,CD63
DAB2,GM12350
NANOG,MIR1949
TRP53,SAT1
ZFP42,GM28960
TFCP2L1,TRH
HSPB1,NUTF2-PS2
DAB2,TXNDC5
POU5F1,EFEMP2
NFXL1,GM26917
SOX17,DNAJC10
TGIF1,MRAS
DAB2,GM24315
RBPJ,GM4322
HIST1H1B,GM10259
ESRRB,SNHG5
KDM5B,TMEM144
GATA6,HKDC1
SOX17,HIST1H1A
SOX17,PLOD2
HIST1H1B,COL4A2
XBP1,GM26156
DNMT3A,IL33
DNMT3A,NRG1
CREB3,MIR5117
XBP1,EPAS1
GATA4,GM14303
FOXQ1,HIP1
HMGA1,MYBL2
BHLHE40,HIST1H2AH
HIST1H1B,HS3ST1
TGIF1,SFI1
KAT2B,GM2399
SOX2,AY036118
DNMT3B,NR0B1
NANOG,IL33
NANOG,NRG1
DNMT3A,GM28900
EPAS1,SERPINE2
KAT2B,2410141K09RIK
CCND1,HIST1H2AF
ETV5,EPS8
KAT2B,P3H4
ZFPM1,GM15459
NR0B1,ITPK1
SOX17,GM22455
JARID2,CTSD
NANOG,FXYD3
CREB3,BEND5
DAB2,KIT
CREB3,GM14870
HSPB1,P4HB
DNMT3B,FAM129B
DNMT3A,GM27592
DNMT3B,MIR669J
ELF3,AF357399
NANOG,GM28900
