TF,Target
NFKBIA,2810468N07RIK
MCM7,CALCRL
SOX18,PLXDC2
NFKBIA,GM8995
RPS6KA5,ST8SIA4
MCM4,STXBP4
PGR,CD86
MCM7,IFI209
RUNX2,PLEK
PML,FILIP1L
CREB5,SPNS3
PBX1,SLC41A3
HIST1H1C,PIK3IP1
H1F0,TRIM35
RBL2,4930555A03RIK
RORC,ANO10
BATF2,SERPINB9
MCM2,F2R
HNRNPAB,FAM171A1
GFI1B,TIMP2
NFATC1,CEP70
EPOR,GIMAP8
NFAT5,ALS2CL
MAPK12,LSP1
XRCC6,SYTL1
SPO11,4930555A03RIK
MLLT3,GALM
PRDM16,HCFC1
HIF3A,NAV1
HMGB2,ATP13A2
CREB5,RAD51AP1
H1F0,OASL2
RORA,VAMP1
MLLT3,TGM2
PRDM16,IL18BP
SATB1,PPIC
HCFC1,HID1
HOXA9,RASSF5
SLA2,CTSC
BATF2,RGCC
JUN,HDAC11
RAI14,AKAP8L
MLLT3,ULK1
HIF3A,ACSS2
RAI14,SH2D5
PGR,TFEC
MCM6,IMPACT
HOXA9,PTP4A3
YBX1,PRSS57
MLLT3,CD63-PS
VDR,LDB2
LZTS1,IPCEF1
MCM6,PLCG2
XPC,DUSP6
XRCC6,IRF6
TRIB3,PTGER4
NFATC1,CBX7
CBX7,ITGAL
MEF2C,SLC28A2
AEBP1,DDX39
MAML3,ZFP61
MECOM,HID1
PHC1,GBP8
MEIS1,MPL
NUPR1,PHF5A
ID1,CDK18
XPC,HAAO
CD7,RIPOR2
EPOR,KIF21B
RAI14,CD34
HNRNPAB,SORL1
RPS6KA5,SDSL
MCM2,SMARCA2
IRF7,MUC13
KLF3,CLDN12
CD7,IIGP1
NFAT5,ITGAL
MED16,PRR5
NAP1L3,NAGA
MCM6,FUCA2
EPAS1,CD53
PML,VEZF1
TCF19,SMARCA2
PRDM5,YOD1
IKZF1,MYCT1
PML,DUSP2
AEBP1,ZFP248
SPO11,GCLM
CTR9,TMEM268
VEZF1,ALDOC
EYA2,EBI3
SOX18,TINAGL1
HIST1H1C,VAV1
NFKBIA,FAM171A1
ID1,B3GNT5
SMARCA2,SAMSN1
RBL2,MN1
HOXA9,MYC
MCM2,HMGB2
NFE2,RGCC
MCM7,GPSM1
RUNX2,PHC1
KLF6,SSTR2
TRPS1,TIPIN
AEBP1,TMEM65
EGR1,PPCDC
XPC,IFI213
ARID3B,DIP2B
CENPK,DOK2
RORA,PRKCQ
CREB5,THTPA
RAD51,PLCG2
KLF3,PBX1
AEBP1,SCARF1
HDAC11,LDLR
PA2G4,ZFP120
RARB,CKAP5
MCM2,PBX3
NFE2,PPP1R15A
HDAC7,NECAP2
TRIB3,MN1
THRB,TBXA2R
SATB1,ALS2CL
NFKB1,APP
PGR,NFAM1
MLLT3,IFT88
ETS1,NEAT1
RBL2,SAT1
MIS18BP1,MMRN1
ELF1,GM45837
ZFP467,VAMP1
PBX3,GM19590
TCF19,NAGA
NAP1L3,PWWP3A
RBL2,PACSIN2
TCF19,NCF1
SLA2,CD69
ID1,GMIP
CLOCK,ZFP367
MEF2A,ADGRG3
RUNX1T1,IIGP1
RARB,GYPC
THRB,CDT1
MAPK11,PITPNC1
RAD51,SLA2
NFE2,SEMA3D
MEF2A,EPOR
SOX6,MYO5C
SLA2,NWD1
VEZF1,ITSN1
AEBP1,PDE1B
CTR9,ABHD17B
MAPK11,FBXO30
CENPK,CTTN
MAPK11,NFKBIA
MCM7,CAD
CLOCK,CTSC
TSC22D3,SZT2
MYCN,FRMD6
TAF12,CYBC1
HIF3A,MAN1A
HIF3A,GYPC
TEAD2,PGM1
CREB5,SPC24
RARB,CD48
ANKRD6,IFI209
NDN,PRC1
RAD51,UHRF1
VEZF1,N4BP3
NFAT5,SLC2A1
TSC22D3,IMPACT
MAPK11,EFTUD2
ANKRD6,CAPN5
MAML3,MAST3
PGR,TCIRG1
VDR,SLC9A9
BATF2,GM11346
SMARCA2,MAGED2
MIS18BP1,GM19590
AEBP1,IFI206
DEK,IGKC
NFE2,PDE4B
RUNX1T1,LONP2
APBB1,GNG11
MCM7,ITPR2
RUNX1T1,LACTB
EYA2,VAMP5
TAF12,CTSS
MAPK12,ZDHHC17
THRB,ICAM1
MCM2,GMIP
VEZF1,SDF2L1
NR3C2,ITGB2
TLE2,TFPI
SATB1,RNF213
SOX6,FAAH
RUNX2,TOM1L1
HDAC11,FECH
MCM5,KAZALD1
HDAC11,SNN
ARID3B,CDC42EP4
KLF6,TESPA1
MCM4,CD96
CREB5,9530082P21RIK
NR3C2,LGALS1
VDR,FAM110C
ID1,NCAPD2
NR3C2,TXN2
HIST1H1C,EMID1
NUPR1,CD74
ZFP467,EIF2S1
NOTCH1,TRPS1
HLF,RUNX1T1
HLF,RAD51
EGR1,STXBP1
TSC22D3,UHRF1
MCM7,UBE2L6
CREB5,ELF1
TLE2,FHL1
HNRNPAB,HASPIN
SATB1,KIF17
ARID3B,NDRG2
CENPK,P2RY14
ZKSCAN4,MAPK12
PA2G4,CYP4V3
GFI1B,ZFP945
HOXA9,IRF8
NR3C2,MAN1A
LDB2,NDST2
ANKRD6,SLC35B4
TTF2,TMEM176A
HNRNPAB,CHRNB1
IRF8,KRT18
HDAC7,DIP2B
MIS18BP1,TOM1L1
RPS6KA5,NFIA
KLF8,NOTCH1
ESR1,CD68
DEK,TRIB3
KLF3,PDIA4
RORC,ADA
VEZF1,ADGRG3
FOXO1,TRAF1
MCM4,RTP4
HOXA9,ASNS
PA2G4,CD48
TRIB3,VDR
SOX18,DTL
SMARCA2,EYA2
ZFP111,PBX3
CREB5,PDE7A
CTR9,MAP3K2
RORA,5430427O19RIK
HDAC7,SLC43A2
RUNX1T1,CAMK1D
TLE2,KLHDC8B
TRPS1,KRT18
PHC1,ANXA2
PHC1,TM6SF1
MLLT3,HEBP1
MCM2,PRKCD
PGR,CD63-PS
NOTCH1,FAAH
EPOR,TOM1L1
MEF2A,PREP
MED16,GPR160
NFE2,LZTS1
TRPS1,ARID3B
HIF3A,TEX10
HIST1H1C,SNAP23
AEBP1,C030034L19RIK
REL,SGPL1
SMARCA2,RPGRIP1
HIST1H1C,RNASE6
HMGB2,SLC18A2
SOX6,CDC6
RUNX1T1,NAV1
MCM5,IGHV1-81
MCM2,INSIG1
NFATC1,PKD2
HNF4A,TACC3
HNF4A,CTSW
MIS18BP1,SPI1
SMARCA2,IRF6
BTG2,CTLA2B
HIF3A,VAV1
XPC,PGR
PHC1,ABCG2
RAI14,MYO5C
BTG2,ANKRD44
KLF3,EPOR
MCM5,REL
ARID3B,RDH10
ZBTB20,GM4759
RBL2,PECAM1
ZFP111,GMIP
ZFP111,PWWP3A
ELL2,PRODH
RORC,TLR7
RARB,HK3
YBX1,KLHL4
NOTCH1,MYCN
LZTS1,LDLR
CBFB,MMP2
EGR1,4930555A03RIK
TAF12,REL
GFI1B,ZBTB20
NFE2,H2-AA
TCF19,CD34
MLLT3,EMCN
ELF1,GIMAP5
ZFP111,CTSH
LDB2,AKNA
MEF2C,ANXA2
MCM4,IGHM
PRDM16,WFDC17
NFE2,CDK6
RAD51,IGFBP4
CLOCK,TIMP2
RUNX2,MICAL1
NR3C2,CTSC
RBL2,TNS2
TEAD2,TRIM35
H1F0,SSTR2
ZBTB38,GPRASP2
MIS18BP1,PRODH
JUN,SULT1A1
TTF2,XRCC6
MAML3,MYC
NFE2,ESAM
SPO11,MOGS
ZKSCAN4,ANXA2
HDAC7,SERPINB9
MCM4,NFIA
MED16,SNAP47
NFATC1,PRNP
NFKBIA,ARHGEF18
LDB2,SLC6A6
MCM4,EZR
IRF6,TFR2
SPO11,SLC29A1
VEZF1,PLXNA4OS1
TAF12,ELOVL5
PRDM5,PLXNA4OS1
RUNX1T1,CST7
E2F8,PRELID3B
MCM7,PARP8
FOXO1,SLC43A3
SPO11,ZBTB20
JUN,LZTS1
MYCN,COQ8A
ZKSCAN4,NAGA
ZFP467,SDC4
MEF2A,TIE1
ZKSCAN4,EIF3G
TRPS1,KIF17
PRDM16,KLF10
HNRNPAB,PLIN3
HNF4A,TRPC6
KLF3,CSF2RB
ARNTL,MSH6
DACH1,C1QBP
LDB2,FUCA2
MEIS1,HSD3B7
TLR4,FAM76B
SOX18,PRIM2
TSC22D3,IGFBP4
HDAC11,JAM3
NFIA,CRIP1
PGR,ZFP949
ZFP467,YBX3
RAD51,CDC7
NFKB1,NFIA
MAML3,TOMM22
THRB,ARL6IP6
RORA,JAK1
NAP1L3,PTGS1
RBL2,ALDOC
THRB,PTP4A3
RORA,EXOC6B
LDB2,ATAD2
MAPK12,DHRS3
VEZF1,ARL11
RBL2,KBTBD11
CBX7,CNP
CTR9,ARHGAP18
EPAS1,CYFIP2
NFATC1,ACSS2
EPOR,SLC35B4
SPO11,HID1
H1F0,RBPMS
MIS18BP1,C130089K02RIK
MCM7,ARHGAP27
MED16,HDGFL3
HNRNPAB,MAPKAPK3
ID1,NOTCH1
SATB1,STXBP1
RAD51,TAF12
ANKRD6,WFDC18
TSC22D3,SYDE1
XPC,DTL
ESR1,TYROBP
MAPK11,TBXA2R
NFAT5,CNP
GATA2,OCRL
KLF8,LIG1
ARNTL,TIPIN
ARNTL,ARHGEF3
RAD51,RBL2
RORA,PNO1
APBB1,AKAP8L
KLF6,FAM110C
TLR4,CENPE
MAML3,TES
KLF3,CCL9
VEZF1,SYK
XPC,SLC22A18
XPC,FIGNL1
PML,MNDAL
RORC,SNN
H1F0,LHCGR
CREB5,LGALS1
EGR1,SLC35D3
BTG2,RGS19
BTG2,EIF3G
NAP1L3,SLC16A10
RPS6KA5,2810468N07RIK
IRF6,CDCA3
CBFB,9030619P08RIK
CLOCK,CTR9
MAPK11,GBP2
NFE2,HNRNPAB
XRCC6,PRKCH
TLR4,METTL7A1
KLF6,GSTM5
MCM6,MPRIP
SLA2,TNPO1
CD7,CTNNAL1
MCM5,ADGRG3
SOX6,COPB1
MYCN,INPP1
THRB,NFAM1
CENPK,LAX1
MAPK11,ZFP61
HLF,CYFIP2
PA2G4,SSH2
MAML3,IRF8
RORA,IER2
RBL2,N4BP3
ARID3B,NUP88
VDR,GM10384
PBX3,ACOX1
PML,PPP1R15A
TSC22D3,MCTP1
PML,SLC39A8
MYCN,EPB41L4B
NFKBIA,PDGFRB
BTG2,AFDN
NAP1L3,GNG2
NDN,GIMAP8
RUNX2,PLBD2
ZFP111,E430014B02RIK
TLE2,RTP4
NFKB1,NT5C3
SMARCA2,ELAC1
MAML3,ANXA4
HDAC7,CCDC112
TAF12,TMEM184C
MYCN,CLIP3
MCM4,EGR1
HMGB2,P2RX1
LZTS1,STK10
MCM6,ABCF3
KLF10,INKA1
ID1,C230085N15RIK
E2F8,MORC3
PBX1,TMEM33
VDR,MAGED1
REL,AKNA
RUNX1T1,PLPPR3
MAML3,GSTT1
BATF2,CDCA5
MAPK11,TFR2
IRF8,PLPPR3
EPAS1,HNRNPLL
MCM4,ANKRD6
PGR,ELL2
IRF8,SQLE
IKZF1,TEK
MLLT3,SLC26A11
SOX18,SLC16A11
EYA2,GM37124
XPC,P2RX1
NFATC1,H2-DMB2
E2F8,TSPAN14
NAP1L3,CCL4
CLOCK,CYBC1
VEZF1,NFKBIA
PRDM5,NFKBIA
SOX18,THTPA
HMGB2,MGAT1
NFKBIA,OTUB2
MCM2,ZDHHC17
ELF1,BC016579
APBB1,H1F0
HIST1H1C,ABHD4
NOTCH1,RBPMS
SLA2,ZBTB20
MYCN,NAPRT
CENPK,RAB27B
HOXA9,EMCN
JUN,PRMT2
CREB5,PPCDC
KLF6,SERPINB1A
CLOCK,TK1
RORC,LY6A
EPOR,LRRFIP1
REL,FUCA2
BTG2,CIPC
IKZF1,CD34
ARNTL,C1QBP
TRPS1,TEX10
PRDM5,TMEM176A
MIS18BP1,SAMSN1
MCM6,PNO1
THRB,TFRC
TLR4,STOM
PRDM5,KCTD20
ARID3B,KLF3
ZFP111,KLF8
CREB5,TRIM47
HIST1H1C,CD7
MYCN,ANXA5
MCM6,F2R
RUNX2,DOK2
MCM7,NASP
PML,HCFC1
MECOM,PSMC4
LZTS1,FUCA2
RORA,ABCG2
MLLT3,IGHV1-77
REL,TMEM147
MCM7,RUNX1T1
KLF3,NDOR1
RPS6KA5,SATB1
RARB,NFKB1
TCF19,CCL4
BTG2,REL
MIS18BP1,FIGNL1
HMGB2,SPNS3
SMARCA2,MMP2
ARID3B,MYOF
ZFP467,GM973
TRPS1,POLA2
PRDM16,ADA
KLF8,TCF19
ANKRD6,RPGRIP1
SOX18,TSPAN14
THRB,ANXA4
KLF6,FGD2
THRB,TGM2
CLOCK,AFDN
IRF7,BTK
KLF8,WLS
XRCC6,MPO
CREB5,TEX10
MCM4,FES
H1F0,SERPINA3F
PRDM16,GBP7
NUPR1,BTK
EGR1,AFDN
NFIA,NPR2
MCM6,GM973
H1F0,TRIQK
E2F8,WDSUB1
RBL2,ICA1
MAML3,NRROS
MCM4,VAV3
EPOR,FCHO2
VDR,TOM1L1
RAI14,COPB1
IRF7,TPM4
MYC,GM45837
TEAD2,DHRS3
RORC,NCAPG2
HMGB2,PML
ZFP467,SLFN10-PS
DACH1,KLF6
ID1,PIRB
KLF3,GP9
KLF6,MTCH2
H1F0,EFNA1
TRPS1,PEAR1
NFATC1,KLHL4
TRPS1,ZFP62
CLOCK,SLC29A1
HOXA9,PAFAH2
PHC1,GM4759
E2F8,RAB27B
ZFP467,RGS19
CTR9,CCND3
NDN,IFI27L2A
H1F0,SLC9A9
MCM6,HMGB2
NAP1L3,CDC6
MAPK11,GM4951
LZTS1,HNRNPLL
RORC,TMEM147
KLF8,COPB1
ELL2,XPC
RUNX1T1,EMID1
MCM4,FAM171A1
SPO11,NFAT5
MCM6,SLFN10-PS
IRF6,SELENOP
PBX1,NUCB2
RUNX2,EYA2
ARNTL,CDK17
LDB2,TAF12
NFAT5,SNX10
SOX6,NKG7
SPO11,GM11346
TSC22D3,E2F8
XRCC6,POLA2
PBX3,APLP2
MCM6,GLB1
NFE2,ECE1
VEZF1,XRCC6
XRCC6,NSMF
RPS6KA5,CTSB
VDR,SPI1
EPAS1,CDC7
TEAD2,SSTR2
LDB2,SLC28A2
HDAC11,BICD1
APBB1,KPNA3
MCM5,PYGM
PHC1,FCGRT
XRCC6,CKS1B
SOX6,AEBP1
MCM5,AURKA
TCF19,MCTP2
MCM6,KAZALD1
RORC,SLC2A1
E2F8,S1PR1
XRCC6,HK3
ELF1,SIGLECG
BATF2,ICAM1
MCM6,VLDLR
HDAC11,MYCT1
MYCN,WBP1L
CREB5,ZFP62
SPO11,SLC35A5
MAML3,TXNRD3
PGR,TGTP2
NUPR1,ABHD4
CBX7,TNPO1
APBB1,MYO5C
NDN,HAAO
PRDM16,RUNX1T1
HDAC11,SLC44A2
PBX3,IGKV14-126
TLR4,SATB1
REL,EIF2S1
TTF2,NPR2
BATF2,TFR2
ZFP111,SGCE
LZTS1,ACOT11
HIF3A,TRIM16
TRPS1,DENND2D
RAD51,ZFP945
TAF12,HACD4
AEBP1,TRPV2
HDAC7,MYOF
PRDM5,CTSW
NUPR1,MAN2A2
ID1,DNAJC9
NFIA,PANX1
NFIA,SNX30
MAPK12,TRIQK
HMGB2,ARHGEF3
TLE2,SYNRG
PA2G4,GFI1B
ANKRD6,SPC24
NFATC1,FUT8
ANKRD6,ARHGEF3
HOXA9,SSH3
TSC22D3,CYP51
EPAS1,BICD1
IRF7,UNC119B
ZKSCAN4,CSF2RB
SPO11,ARL11
RAD51,RGS19
HIST1H1C,GM10384
KLF6,MAGED1
NDN,MEF2C
TRIB3,NCAPH
SOX18,MCM7
XPC,SPC24
HMGB2,SELL
EPAS1,SDC4
XPC,ARHGEF3
CD7,RUBCNL
RAD51,PLA2G4A
THRB,PRKCQ
KLF3,DPP4
MEIS1,NAV1
ARID3B,IL10RA
HCFC1,TBXA2R
CTR9,CTSF
HNRNPAB,PKD2
RORA,HNMT
MAPK12,CD274
MEF2A,CDCA8
RAI14,AC174780.1
TSC22D3,ZFP945
CD7,MED16
NOTCH1,POMGNT2
IRF7,DIP2B
MIS18BP1,PRELID3B
TAF12,NFKBIA
VEZF1,PDK3
MEIS1,SMPDL3A
SOX18,NAV1
MCM4,GUCD1
PHC1,SLC43A3
TAF12,EFTUD2
VEZF1,CPNE8
SOX6,POLD1
NFKB1,HEATR5A
ELF1,MYO5A
MCM5,GSTM1
KLF3,TACC3
ZFP467,PLD4
XRCC6,LYN
XRCC6,PGLYRP2
IRF7,SIGLECG
ARID3B,ARID5A
KLF3,PDZK1IP1
ARNTL,IL17RE
ZKSCAN4,TRPS1
E2F8,ID1
KLF8,AC174780.1
REL,SYDE1
EGR1,FNDC3A
CBX7,IGHV1-81
RARB,CENPK
MAML3,EMCN
IRF8,SAT1
CLOCK,PDIA4
TSC22D3,KAZALD1
TLR4,PRPS2
MEF2A,RHOF
PRDM5,CRIP1
CD7,SLC2A3
NUPR1,PPP1R9A
CLOCK,SERPINB9
RARB,BUB1B
PRDM16,CKAP2L
CLOCK,SEC14L1
MYCN,ITSN1
PA2G4,RASA4
TCF19,SSTR2
RUNX2,NASP
BTG2,GM4759
VEZF1,RPTOR
RUNX2,RAD51
EPOR,PML
TLR4,MC5R
REL,SPNS2
PBX3,NASP
NFKB1,PRPS2
PML,TYMS
PHC1,HELLS
KLF8,HIF3A
TRIB3,NCEH1
MAML3,UMPS
BTG2,ME2
AEBP1,RAMP1
HLF,COQ8A
EPAS1,8430419K02RIK
PBX3,RAD51
MCM6,HNF4A
MCM6,HEXA
NFKBIA,LONP2
TLR4,ARHGAP18
RAI14,EFNA1
RORC,TBC1D5
BATF2,LGALS3BP
TRIB3,LDHD
PRDM16,CTSG
HMGB2,CERS4
ELF1,MMRN1
FOXO1,UBL4A
IRF7,RORC
ZBTB38,TXNRD3
PA2G4,MAN2A2
RAI14,CD96
TTF2,SLC25A37
VDR,TYMS
DACH1,NDRG3
KLF6,MKI67
NUPR1,RORC
ID1,PDZK1IP1
SOX6,EZR
NFAT5,TXNDC11
MAPK11,AKNA
REL,5430427O19RIK
TTF2,UPP1
RBL2,EFTUD2
GFI1B,UBASH3A
RAD51,RAB37
SLA2,FCGRT
NFKBIA,ZFP248
PGR,ZBTB4
TTF2,TNFRSF13B
MCM4,AURKB
MEF2C,PYGM
TEAD2,CDK1
ELL2,MORC3
MIS18BP1,NASP
SOX6,RMND5B
IRF6,KLF6
LZTS1,RBL2
CREB5,SAT1
SMARCA2,RUNX2
LDB2,SLC26A11
AEBP1,RASA4
KLF8,CD96
TLE2,KIF22
MCM2,MYO1F
XRCC6,CSAD
IRF7,MYO5A
LZTS1,5430427O19RIK
SOX18,9030619P08RIK
MECOM,DENND1C
NAP1L3,CTLA2A
CTR9,SESN1
MIS18BP1,SPC24
IRF7,GPR171
PA2G4,CENPK
NR3C2,ALDOC
KLF10,GM4759
ANKRD6,RAB27B
SOX18,GYPC
GFI1B,PAQR5
TAF12,FAM169B
NUPR1,MNDAL
H1F0,GPR65
ZFP467,LSP1
TEAD2,SLC12A2
MED16,SPO11
NFAT5,N4BP3
SOX18,ALDH1A1
NUPR1,GM10384
LZTS1,SLC44A2
MYCN,ADGRG3
ID1,ORC6
MCM5,UBA7
ZBTB38,SPO11
REL,CKS2
KLF6,ELMO3
TCF19,LHCGR
XRCC6,RUBCNL
NFKBIA,THEMIS2
XPC,ARID3B
PGR,CTSH
EPOR,ARHGEF3
MCM2,EMB
RPS6KA5,SSH3
MAPK12,ABI1
AEBP1,UNC119B
TAF12,UBA7
HIST1H1C,MLLT3
APBB1,BPIFC
RUNX2,LAX1
SMARCA2,TXNIP
SATB1,ALDOC
AEBP1,PROCR
EPOR,MTMR6
PA2G4,CYTH3
XPC,RASSF2
H1F0,ADAM17
NR3C2,PEA15A
HIF3A,RNF125
TEAD2,CD52
IRF8,DEF8
CD7,NGLY1
HNRNPAB,CST7
HOXA9,BLVRB
RUNX2,ENDOD1
H1F0,PRKAR2B
MEF2A,LCP2
ANKRD6,ITGAL
PBX1,NUDT19
RORA,TRPS1
ZBTB38,SLC44A2
HIF3A,PRDM5
LZTS1,CSGALNACT1
NFATC1,TMEM246
EPOR,ELF1
LDB2,PBX3
HNRNPAB,TMOD3
RARB,RBBP9
XRCC6,SLC2A3
MAML3,SLC26A11
HLF,CTR9
TEAD2,CD96
KLF3,SDSL
CD7,HDAC11
ANKRD6,RNF213
CENPK,4930555A03RIK
SOX18,F11R
CTR9,H1F0
SPO11,CD63
MCM2,GSN
HIF3A,RBBP9
NFAT5,ADGRG3
RBL2,XRCC6
TRIB3,IL27RA
SMARCA2,RBM18
NOTCH1,COL4A1
MCM2,GRINA
ELF1,ELMO3
RAI14,RNF114
CREB5,USP11
ANKRD6,KIF17
MEF2C,PAQR5
PBX3,KRT18
NDN,BDH2
ARID3B,CDCA3
TRPS1,ACSS1
PGR,INSIG1
HIF3A,PHC1
EPOR,LAX1
BATF2,BC035044
MCM4,RCN2
NFKBIA,PHF5A
PRDM5,LGALS3BP
ZBTB20,HCFC2
MCM7,MPO
XPC,KIF17
SOX18,CTNNAL1
SLA2,NFKBIA
HMGB2,ID1
E2F8,PEAR1
NFKB1,CD9
ARID3B,APOE
EGR1,NCAPH
NFATC1,BTK
NUPR1,PRMT9
DEK,ALS2CL
PRDM5,NPR2
AEBP1,CDC42EP4
EGR1,ARL11
TLE2,PRPS2
RARB,CCNG2
MAML3,IGHV1-77
HLF,CYBC1
NR3C2,PPP1R15A
RARB,HCFC1
NFIA,NCKAP1L
MEF2A,NFAM1
XPC,LGALS1
MAML3,NLRC3
HLF,SNX10
AEBP1,IL18RAP
KLF3,JCHAIN
TRPS1,CD7
NFATC1,TPM4
KLF8,TSPAN6
NFKB1,RCSD1
BTG2,GM5111
NAP1L3,AEBP1
LZTS1,HSPH1
CBX7,TRAF1
HCFC1,IGHV1-82
MEF2C,GGTA1
ZFP467,TRPS1
SLA2,CDCP1
APBB1,ZKSCAN4
MAML3,CDK18
NFAT5,CSF2RB
ZBTB38,MAPK12
DACH1,ANXA5
PRDM5,LCP2
IRF7,PHF8
SLA2,GP9
TCF19,SERPINA3F
HOXA9,LSP1
MCM7,CRYZ
ZBTB38,JAK1
TCF19,CD52
H1F0,TRMT6
RUNX2,CERS5
TRPS1,YOD1
SATB1,TGFBR1
ZBTB38,ANKRD44
HIF3A,FAM111A
KLF3,NPR2
TLE2,HASPIN
TRPS1,ALDOC
MCM6,KPNA3
NR3C2,PDE4B
KLF3,GM7694
PGR,LSP1
MCM7,CKS1B
HMGB2,JUN
CTR9,SLC16A10
HOXA9,H1F0
DACH1,INKA1
HIF3A,MEF2C
BTG2,CASP12
HMGB2,GM20342
IRF6,COQ8A
KLF8,COL4A1
YBX1,HCFC1
MCM4,MGAT1
VDR,ITGB5
AEBP1,SLC39A8
TLE2,ARL8B
CBX7,CCL9
XPC,JUN
SOX6,VAV3
ARNTL,MN1
PRDM16,ANGPT1
PRDM16,RORA
HMGB2,TSPAN3
MEF2C,PIK3CG
TRIB3,POR
EPAS1,TAPT1
ANKRD6,TSPAN3
BATF2,ZFR
ELF1,C130089K02RIK
MEIS1,EMID1
TRPS1,CD44
KLF8,NT5C3
TLE2,GEM
MCM7,CREB5
NR3C2,NFAT5
SMARCA2,SAT1
SPO11,CRIP1
CD7,PDLIM5
ZFP111,JPT1
HDAC11,AKAP8L
RPS6KA5,GRAMD1A
VEZF1,PANX1
TLE2,THRB
SOX18,RBM18
MCM7,NWD1
CLOCK,EFTUD2
THRB,NLRC3
REL,NAGA
PRDM16,ZFP367
ELL2,TXN2
CREB5,KBTBD11
MEF2A,IRF8
HMGB2,MPO
PGR,KLF8
YBX1,SULT1A1
LDB2,EIF3A
NDN,CTTN
RARB,EPAS1
SLA2,TOMM70A
NFKBIA,CD74
ANKRD6,MPO
AEBP1,TMEM173
RAI14,ANKRD6
ARNTL,PRDM16
H1F0,4833407H14RIK
MYCN,HELLS
MAML3,ITM2A
DACH1,BTG2
HNF4A,D930016D06RIK
HNRNPAB,PLPP2
PBX3,GYPC
HNF4A,CHRNB1
ELL2,MAN1A
PA2G4,MEF2C
NFKB1,PLXNC1
HIST1H1C,NPC1
SOX18,PTGER4
PRDM16,1600014C10RIK
PRDM16,CHST11
EGR1,TMEM176A
MEF2A,CD63-PS
ZFP111,ABCD3
H1F0,CAPN5
BTG2,MAD2L1
HDAC7,CD55
EGR1,KCTD20
HIST1H1C,PLBD2
APBB1,ABCD3
ID1,ARRDC4
NAP1L3,GIMAP6
MAPK11,RBL2
NFKBIA,VIPR2
RARB,DNTT
PBX1,MAML3
ANKRD6,RUBCNL
RUNX1T1,RNF125
NFKB1,CBX7
MEF2C,ADGRL4
RUNX1T1,GM10384
MAPK11,5430427O19RIK
TLR4,PWWP3A
HDAC11,SEPT6
TRPS1,SLC37A1
THRB,B3GNT5
EPAS1,UBXN11
MED16,TM6SF1
ARNTL,ZFP467
RBL2,SERPINB6A
ZBTB38,ANXA2
DEK,JUN
RUNX1T1,PRDM5
NFIA,THRB
ID1,EZR
ZBTB20,TMEM268
APBB1,NKG7
MIS18BP1,ALDH1A1
MED16,EIF3G
HDAC7,HDGFL3
CREB5,FNDC3A
RORC,GLB1
RAI14,GM8995
MECOM,IRF8
NAP1L3,SEPT8
XPC,ASAH1
SPO11,DENND1C
ELL2,TTF2
KLF3,TNFRSF13B
ZFP111,MCM6
ZFP111,CD274
ARNTL,ANXA5
HIST1H1C,PRR5
CBX7,NDOR1
MCM2,IGHM
MECOM,GALM
REL,TAPT1
PBX3,ANGPT1
DACH1,HID1
ARNTL,CYBC1
CBX7,NFKBIA
IRF7,CAD
NUPR1,CBFB
ARID3B,AKNA
KLF10,UBA7
TAF12,CD93
BATF2,PRKCQ
ARNTL,SNX10
EPAS1,SEPT6
MAML3,SH2D5
TLE2,RRAS
VDR,ATP8B4
KLF10,DPP4
KLF8,TSPAN2
NFKB1,OASL1
NFATC1,CDC42EP4
IRF7,GBP9
KLF10,FHL1
SLA2,CPNE8
DACH1,MAML2
HIST1H1C,DOK2
MED16,BTG2
SOX18,SC5D
RAI14,VAV3
PRDM16,SLC28A2
TAF12,MEF2A
NDN,ESR1
TCF19,ABI1
ARNTL,CTSS
AEBP1,H2-DMA
EYA2,MPL
CD7,PLXNA4OS1
PBX3,VSIR
REL,PLD4
KLF6,CTTN
CENPK,BTG2
CLOCK,XRCC6
ARID3B,CYFIP2
TTF2,GATA2
SMARCA2,DEF8
CLOCK,CDCA5
TEAD2,ANKRD6
NFATC1,MYO5A
RORA,FHL1
ID1,TLR4
ELL2,RUNX2
XRCC6,RNF125
MED16,WBP1L
MYCN,GM8113
SLA2,CRIP1
MAPK11,8430419K02RIK
NR3C2,LDHD
KLF8,VAV3
REL,PGM1
KLF8,KIF22
BTG2,TRPC6
MEF2C,TMEM106A
REL,INSIG1
EYA2,H2-Q6
MYCN,FAM169B
SOX18,CNN3
THRB,IL15RA
KLF8,ATP2B4
ZKSCAN4,TMEM106A
ZBTB20,CASP2
MED16,PBX1
PRDM5,GPRASP1
MCM4,PKIB
NR3C2,FBXO30
GATA2,GM45837
ANKRD6,LYN
TTF2,RAB11FIP3
CBX7,GM1966
ZBTB38,PBX1
MIS18BP1,RUNX2
MAPK11,MAPK12
HMGB2,DENND2D
BATF2,RNF38
HMGB2,PTGER4
TAF12,IGHV1-82
TCF19,COL4A1
ZFP467,TCF19
KLF3,ULK1
PML,SLC31A2
IRF7,PLBD2
SPO11,CD93
MAML3,SNHG5
MYCN,MAD2L1
RUNX1T1,MEF2C
ARID3B,SLC2A1
KLF3,ABHD17B
ZFP467,WLS
HNRNPAB,PRC1
TRIB3,LDLR
NFIA,SSH3
NFATC1,RBBP9
HNF4A,CCND3
VDR,LAX1
