TF,Target
MAPK11,CYFIP2
CREB5,ELF1
ZKSCAN4,PCLAF
IRF8,SLC25A37
RAI14,TBXAS1
KLF3,GP9
BATF2,TPM4
TSC22D3,CTSH
LDB2,ARL8B
TLE2,ANXA5
CLOCK,HDAC7
RUNX2,LAX1
HDAC7,SERPINB9
PBX1,CDCA8
REL,GAS2L3
CENPK,AKNA
MCM5,PHF8
NFE2,PSEN1
ZFP467,ABCD3
HDAC7,OASL1
ZFP111,MCM5
PBX3,ABHD17B
EPAS1,ITSN1
TEAD2,CDK1
IRF6,PLXDC2
BATF2,CDCA5
NFAT5,TRIM16
CLOCK,STK17B
ANKRD6,IFI206
H1F0,NUPR1
ZFP111,SC5D
MEF2C,VSIR
HOXA9,RDH10
VEZF1,SLC43A2
PGR,DCK
MIS18BP1,SLA
TRPS1,UMPS
PGR,PRMT9
MECOM,HID1
HDAC7,SMIM15
HDAC11,LAG3
NFKB1,GGT5
MED16,TFEC
IRF7,TFRC
MCM4,TLR7
VDR,MAGED1
RUNX1T1,SARAF
CTR9,CTSC
CTR9,JUN
EGR1,RAB27B
ARNTL,SDSL
TLE2,LONP2
TLE2,DOCK10
NFE2,ITGB2
TRPS1,CD44
TLE2,GAA
NFKB1,TRIM47
MCM4,NPR2
TLE2,FHL1
MEF2A,ECE1
HMGB2,ZFP422
KLF10,P2RY14
HLF,RAG2
RAI14,GSTM5
NFAT5,ITGB5
PRDM5,EFNA1
TLE2,NDEL1
ARID3B,AKNA
ZFP467,ARHGEF39
PA2G4,TIE1
HLF,ABI1
MCM6,PLPPR3
KLF10,GPRASP2
CD7,SLC2A3
IRF8,FLT3
CBFB,CTSS
LZTS1,FAAH
HNF4A,POMGNT2
ZKSCAN4,SLC16A10
ID1,PQLC1
MCM2,TXNIP
MIS18BP1,PGM1
EPOR,C1QTNF12
TRIB3,MAPK12
E2F8,F2R
MAML3,CTSB
CENPK,UBXN11
TSC22D3,TIPIN
YBX1,HIST1H1C
HIST1H1C,TMEM176A
TEAD2,CKAP5
RAI14,PDK3
NOTCH1,PKN3
SPI1,IGHV1-77
ARID3B,9530082P21RIK
ZBTB20,KLHDC8B
EYA2,ZFP467
E2F8,H2-DMA
DACH1,HDAC7
TTF2,TK1
EPAS1,GNG11
HMGB2,SLC6A6
KLF3,NGLY1
ARNTL,MAML2
REL,NCAPH
NAP1L3,GIMAP6
HDAC7,SLC43A2
THRB,S100A6
RORC,GM5111
MCM4,ANKRD6
RAI14,VAV3
MAPK12,IRAK3
ZKSCAN4,TRP53BP2
IRF7,MYCN
IRF7,GPR171
RARB,RHOF
MEF2C,GM37124
LZTS1,PLXNC1
ZFP467,TESPA1
APBB1,IKZF1
PA2G4,CLDN12
NFKBIA,FSTL1
NDN,DEF8
TRIB3,F2RL3
NFKB1,LYN
MCM6,BACE1
PBX3,DENND2D
MED16,EPSTI1
TRIB3,GBP9
VEZF1,ALDOC
CLOCK,SLC39A13
SATB1,GPRASP2
MCM7,SORL1
ZKSCAN4,OASL1
APBB1,RGS19
ARNTL,JAK1
RUNX1T1,DPY19L3
KLF10,ARPP21
ARID3B,UBXN11
NR3C2,RPS6KA5
LZTS1,SLC35B4
ZKSCAN4,CSF2RB
KLF10,ASNS
IRF6,LDHD
RORC,BAZ2B
IRF8,SH2D5
ARID3B,SUOX
TLR4,ALDOC
BTG2,CCNB2
PRDM16,CHRNB1
PML,SLC39A8
NAP1L3,GPRASP2
HNRNPAB,ME2
NR3C2,MICAL1
NFKB1,FUT8
REL,CKS2
RUNX1T1,SNN
CTR9,MCM6
RORA,NUDT19
HMGB2,SLFN10-PS
REL,USP11
XPC,P2RX1
THRB,SLC43A2
SLA2,HASPIN
TRIB3,IL27RA
MCM4,DPP4
TLR4,ICAM1
NFE2,ICA1
CENPK,RAB27B
TTF2,IGFBP4
ZBTB38,TRIM16
HDAC7,RIPOR2
THRB,NFAM1
NR3C2,ATP8B4
NFIA,RAB27B
TSC22D3,COL4A1
MCM4,CIPC
TLE2,SPNS2
CENPK,TEK
GFI1B,UBASH3A
NFKB1,IFI206
EGR1,CD93
BATF2,TFR2
NFKBIA,JUN
EPOR,UNC93B1
MLLT3,PDLIM5
PBX1,CDCA5
CD7,ORC6
SPO11,CD63
KLF3,IFI206
ARNTL,IMPACT
LZTS1,SERPINA3F
CTR9,ITPR2
HIF3A,MUC13
NFE2,CYC1
MIS18BP1,OBSL1
PA2G4,CD44
HNRNPAB,SORL1
ELF1,GM45837
KLF3,TNFRSF13B
MAML3,BC016579
PGR,CTSH
NOTCH1,CD300A
ZFP111,ALDOC
MCM4,GM4759
TEAD2,CCR7
HMGB2,CASP12
KLF10,ATP2B4
IRF6,HAAO
MCM7,UBA7
DACH1,ARFGEF2
BATF2,SUOX
SLA2,ENPP5
BATF2,CTLA2B
ZKSCAN4,NAGA
ARID3B,MUC13
HIF3A,S1PR1
JUN,LZTS1
TAF12,NFKBIA
TSC22D3,CTNNAL1
E2F8,TBC1D10C
SOX18,CD63
APBB1,ACOT11
EPOR,PRKCQ
CREB5,FNDC3A
PA2G4,MEF2C
CBX7,ITGAL
RARB,SOX18
RARB,LRP12
H1F0,PPM1G
LDB2,SLC37A1
NR3C2,GM1966
NUPR1,LRP12
PML,MAN1A
CBX7,CCL3
RAI14,IL1R1
DEK,NAPRT
KLF10,ERP29
TTF2,CHST11
RAD51,LGALS1
ZFP467,MTCH2
THRB,TSPAN2
MCM4,PAFAH2
TSC22D3,SLC16A10
KLF10,MAP3K2
SPO11,KRT18
MECOM,PTGS1
FOXO1,ITGA2B
PRDM16,CAPN5
RUNX1T1,DNAJC9
HIST1H1C,ZFP422
XRCC6,TOMM70A
SOX18,CNN3
H1F0,F2R
ID1,CDCP1
CD7,RAG2
MEF2A,HID1
MCM5,TRP53BP2
E2F8,PRNP
THRB,PTP4A3
FOXO1,POMGNT2
ZFP111,TCIRG1
NFAT5,TRMT6
IRF7,AMPD2
PA2G4,ITGAL
MED16,SNAP47
ESR1,TYROBP
HMGB2,MAPK11
NFAT5,E2F8
ELF1,FAM111A
ARNTL,PDE12
IRF7,ELOVL6
CREB5,IGHV11-2
HNF4A,TEX10
CD7,TOMM22
ARID3B,IGHV1-81
HIST1H1C,CDC6
SOX18,TSPAN14
TCF19,LDHD
NR3C2,NAPRT
FOXO1,HNRNPLL
RAD51,CDC7
MIS18BP1,GM4951
AEBP1,ASNS
RAD51,CD53
MEF2A,NDRG2
RAD51,TBXAS1
E2F8,OBSCN
MCM7,PPP1R9A
PBX1,PRODH
CD7,KIF11
PML,ALDH1A1
MLLT3,ARNTL
MYCN,NAPRT
SOX6,BICD1
APBB1,DPY19L3
TRPS1,XPC
IRF7,ITGB5
NUPR1,MILR1
CENPK,EXOC3L
NFAT5,TRIM47
CD7,HEBP1
RUNX1T1,FBXO30
KLF3,ASB13
NR3C2,RNF38
EGR1,P2RY14
RPS6KA5,SLC22A3
NAP1L3,5430427O19RIK
NFATC1,TMEM246
MED16,RORC
FOXO1,B3GNT5
KLF6,BC035044
TTF2,PHF5A
MAPK12,VMAC
E2F8,MAN2A2
LDB2,CDK17
ESR1,CD69
TCF19,UPP1
APBB1,SNN
DACH1,SLC7A4
MYCN,ITSN1
MLLT3,UBASH3A
CLOCK,PSTPIP1
HMGB2,FIGNL1
HIF3A,SAT1
BTG2,REL
HIF3A,PGRMC1
ESR1,RHOF
TLE2,UBA7
HIF3A,EXOC3L
PRDM5,WLS
ZFP467,EIF2S1
SLA2,IL15RA
EYA2,MPL
APBB1,PIK3R1
NFIA,PLD4
XPC,GMNN
PRDM5,BATF2
NFAT5,NGLY1
MCM6,SERPINF1
NOTCH1,TNFAIP2
JUN,PRMT2
TEAD2,DENND2D
MCM4,ANKRD44
NFAT5,ARHGAP15
XRCC6,ICE1
RARB,SARAF
RBL2,SLC2A1
MAPK11,NAV1
CTR9,PTGER4
MAPK11,SPNS3
CENPK,TMEM173
NFKBIA,SLC5A6
XPC,RDH10
NUPR1,ACOT11
CREB5,CD300A
MCM5,RUNX1T1
MCM2,DHFR
YBX1,2610307P16RIK
XRCC6,ADA
PBX1,DUSP6
RBL2,NCAPG2
TCF19,RBBP9
EGR1,4930555A03RIK
MCM6,ABCF3
MYCN,SLC16A11
YBX1,CD33
DACH1,LY6A
ARNTL,AURKB
RARB,GM4759
H1F0,RBPMS
NFIA,ELMO3
ARID3B,TINAGL1
ANKRD6,GM28875
NFATC1,CD44
RUNX1T1,KIF22
XRCC6,C230085N15RIK
KLF6,PPT1
MEF2C,PRMT2
PRDM5,GIMAP6
HLF,AC174780.1
HOXA9,PRODH
BTG2,8430419K02RIK
RORC,GRAMD1A
EYA2,CCL9
MCM5,MAGED2
NFE2,SQOR
PML,ITPR1
NFKB1,CTSH
CENPK,TMEM176A
TSC22D3,NAIP5
PGR,ENDOD1
NFE2,NDRG3
EPOR,SRGAP3
KLF10,INKA1
YBX1,TSPAN6
KLF6,ITM2A
CTR9,PLBD2
CREB5,INPP5K
XPC,CISH
EGR1,RORC
HCFC1,THEMIS2
MEF2A,AK1
IRF6,PLSCR4
NFKBIA,ARHGAP27
NFKBIA,ARHGEF18
KLF6,CCND3
TEAD2,IGFBP4
PBX1,FAM171A1
E2F8,ZMIZ1
TAF12,IL17RE
MECOM,DUSP1
IRF7,NDRG3
RBL2,KBTBD11
CREB5,TGFBR1
TAF12,TUBB4B
MCM4,RCN2
MCM5,RIPOR2
RARB,RAD51AP1
EYA2,KAZALD1
GFI1B,UNC119B
NFATC1,ABCF3
EPOR,USP11
THRB,LY6A
HIST1H1C,PIK3CG
EGR1,OASL2
PA2G4,CENPA
MCM4,GM19590
SPO11,GOLM1
BATF2,SLC16A11
RAI14,ANGPT1
XPC,SGMS1
MCM7,GFI1B
XRCC6,RELT
TRPS1,FAM76B
ANKRD6,ENDOD1
MLLT3,FAM76B
KLF8,THEMIS2
RARB,SNN
HNF4A,ARID3B
H1F0,ADAM17
PGR,COQ8A
SOX6,CAD
RAI14,2810468N07RIK
SPO11,BCLAF3
NFATC1,ITGAL
CENPK,STRAP
NR3C2,ABCF3
HIST1H1C,SATB1
HDAC11,PTGS1
TEAD2,DHRS3
HOXA9,SUOX
CENPK,RNF13
ZBTB20,NDST2
SOX6,CST7
TLR4,STOM
THRB,PSTPIP1
EPOR,KNSTRN
ID1,CDC6
IRF7,GBP7
NFIA,RAB37
NFIA,RNF13
PHC1,HSPH1
XRCC6,SLC44A2
REL,PACSIN2
APBB1,GM19590
ZKSCAN4,TMEM65
NFIA,ZFP467
PRDM16,CD48
VDR,S100A6
ANKRD6,MPZL1
HDAC11,GGTA1
CBX7,TEAD2
KLF10,GLRX5
PRDM5,SNAP47
XPC,ADA
EPOR,ITGA6
TTF2,CTSC
MCM6,ZMYM3
PHC1,WFDC18
ETS1,PRKCQ
RORC,CCL9
HMGB2,PDE4B
TRIB3,GDF3
EPAS1,HSPA1A
REL,LAX1
FOXO1,YBX1
MEF2C,EEPD1
ARID3B,CBX5
YBX1,GPSM1
EPOR,GIMAP8
SOX6,LDB2
XPC,ASAH1
MCM7,TOP2A
RBL2,EFTUD2
KLF6,PCLAF
XPC,ARHGEF3
RBL2,PACSIN2
RUNX1T1,FGD5
MECOM,TXNRD3
MEF2A,9030619P08RIK
VEZF1,RPS6KA5
MAML3,INPP1
XRCC6,CTSC
LDB2,PPT1
TSC22D3,CSF3R
RORA,GSAP
PRDM5,SLFN2
SLA2,ZBTB20
NFKBIA,CD93
PA2G4,TEAD2
SPO11,OTULINL
RARB,IL17RA
EPAS1,MED16
PRDM5,KIF11
VEZF1,ITPR1
IKZF1,OBSCN
LDB2,TLE2
CBX7,PAQR7
MAPK11,IGHV1-82
AEBP1,MIS18BP1
PHC1,SLC16A11
H1F0,RNF114
LDB2,IL10RA
BTG2,PECAM1
RARB,KIF17
ZBTB20,DNAJC9
TLE2,ZFP157
TTF2,CDT1
PBX3,RNF122
MIS18BP1,TFRC
PGR,HDGFL3
NFE2,NGLY1
SPO11,NEURL3
TLE2,ASB13
IRF8,POLD1
PA2G4,CD48
EPAS1,SDC4
TEAD2,HIF3A
PML,H2-Q6
MEF2C,C030034L19RIK
MIS18BP1,CCRL2
ELL2,MYO5A
CENPK,GBP8
CTR9,STRAP
MCM6,CENPA
AEBP1,GM37124
MCM6,XPC
NOTCH1,NUPR1
HIST1H1C,ZBTB4
ZBTB38,TBXAS1
YBX1,TFPI
ELF1,SLC18A2
VEZF1,APBB1
BATF2,CBX5
PGR,TRPS1
IRF8,DDX4
SOX18,OTULINL
EYA2,IIGP1
ARNTL,SULT1A1
MLLT3,NPC1
PGR,CD63-PS
NFE2,LYN
SMARCA2,SDC1
PHC1,GNG11
RARB,DUT
KLF10,RPGRIP1
SMARCA2,SERPINA3G
PBX3,FDFT1
PBX3,AKNA
IRF7,NGLY1
SPO11,DPP4
GATA2,TGFBR1
HNRNPAB,TOP2A
XRCC6,PRODH
RAI14,IGFBP4
HIST1H1C,NPC1
MCM6,SLFN10-PS
YBX1,NEDD9
HDAC7,MMRN1
HNF4A,WLS
ELL2,OTUB2
H1F0,ZMIZ1
RORC,CD69
SMARCA2,GIMAP1
EPOR,SLC2A1
HIST1H1C,DDX39
KLF10,ZFR
H1F0,TM6SF1
NFKBIA,CDCP1
GFI1B,CAD
TRIB3,ME2
NFKBIA,OTUB2
ID1,CNN3
MEF2A,CTSS
PML,MAD2L1
RUNX1T1,CAMK1D
KLF8,SRGAP3
RORA,MGST2
HMGB2,OAS2
SOX6,GCLM
NFKBIA,SYDE1
MEIS1,BLNK
SOX18,DPP4
ANKRD6,NFAM1
CTR9,SLFN2
NFKB1,SLC16A10
DACH1,UQCRFS1
NFIA,PANX1
EYA2,LRP12
MAML3,RALGPS1
ID1,PIK3CG
ZBTB38,PRMT9
EPAS1,RHOF
LDB2,KIF20B
DEK,SLFN10-PS
MCM4,EPB41L3
LDB2,PBX3
SLA2,FCGRT
RORC,UNC119B
XRCC6,TFR2
RAI14,MYO5C
ZFP111,RASSF2
ZFP111,PLPPR3
NR3C2,SLC39A6
HMGB2,MGAT1
HNRNPAB,ENPP4
SOX6,MPO
TTF2,SUOX
GFI1B,EMB
MAPK11,CKAP2L
EPAS1,BCL2
KLF6,OASL1
ZBTB20,H1F0
SOX18,CIPC
AEBP1,GLRX5
EGR1,MIS18BP1
ANKRD6,KPNA3
ZKSCAN4,FPGT
HLF,CYFIP2
ELL2,GPRASP2
RPS6KA5,EYA2
REL,GGTA1
SMARCA2,CCND3
SLA2,GOLM1
NFKB1,TRP53BP2
DEK,VAMP1
HOXA9,GM7694
ZBTB38,DENND1C
RUNX1T1,RAMP1
GFI1B,LDB2
TCF19,COL4A1
MAPK11,HCFC2
PML,TYMS
MLLT3,BCLAF3
PA2G4,NCAPH
CBX7,NSMF
RUNX2,DHFR
TLE2,RBL2
EPAS1,BICD1
CTR9,ATP2B4
EPAS1,AZIN1
NFE2,HCFC2
NFATC1,IRAK3
NFKB1,OASL1
LDB2,CTTN
TSC22D3,TCF19
HOXA9,SAT1
CD7,IDH1
PRDM5,CD244A
IRF8,IRF6
EPAS1,SPTBN1
ID1,SDC4
ETS1,PARD3B
NDN,E2F8
CREB5,TSPAN6
TLR4,HSPH1
ELL2,HASPIN
GATA2,RALGPS1
NFE2,PRMT9
MIS18BP1,ICA1
HIF3A,GRAMD1A
ZBTB20,ME2
EYA2,NEURL3
SOX6,JAM3
SMARCA2,SNHG5
SOX18,SERPINB1A
PRDM16,MOGS
SLA2,CPNE8
ELL2,SNAP47
TCF19,OSGIN1
THRB,SNX30
XPC,CDT1
PGR,TCIRG1
MCM7,ZC2HC1A
TLR4,WFDC18
HMGB2,RAD51AP1
RPS6KA5,NFKBIA
TLR4,RNF38
NR3C2,VAMP1
SOX18,HMGB2
IRF6,ANXA4
NOTCH1,LDHD
RUNX1T1,SESN1
NFKB1,SLC12A6
PBX1,PRDM16
SPO11,GCLM
AEBP1,SPC24
ANKRD6,FGFR1OP
HDAC11,CERS4
HLF,RAD51
NFE2,HAAO
VEZF1,RSL1
MEIS1,ITPR1
AEBP1,ADSSL1
CBFB,B4GALT6
HDAC11,TMOD3
MED16,ITGB7
APBB1,ZKSCAN4
MEF2A,TXNRD3
THRB,IGHV11-2
E2F8,TIMP2
PA2G4,SLC12A2
HLF,EEPD1
XPC,STOM
SOX6,CTSL
HIF3A,ADGRL4
AEBP1,CTSF
HMGB2,TMEM37
EYA2,HDAC11
RARB,THTPA
MLLT3,EMCN
RARB,AFF3
HIF3A,CD63
MCM2,EVI2A
XRCC6,SYTL1
ZFP111,SH2D3C
ELL2,RORC
HOXA9,ELMO3
ZFP111,NAPRT
EPAS1,LRP12
MLLT3,VIPR2
RUNX1T1,CLEC12A
RORA,RSL1
HIST1H1C,APLP2
HIST1H1C,PREP
HMGB2,MPO
XPC,PGR
ARNTL,CTSS
MYCN,MYC
EPOR,RAB38
PA2G4,LAG3
NFIA,MIS18BP1
DEK,MED16
EPAS1,IKZF1
KLF3,TNS2
NAP1L3,HELLS
MIS18BP1,AMPD2
SLA2,CRIP1
MIS18BP1,TRIM16
PML,MMP2
KLF3,CD63-PS
VDR,BTG2
MEF2C,NAV1
ID1,NPC1
CREB5,EIF2S1
KLF3,STK17B
SATB1,CRIP1
TLE2,DDX4
MAML3,RBM18
XPC,DUSP6
CLOCK,LCP2
NUPR1,FLT3
IRF8,HEBP1
CREB5,GPSM1
YBX1,RBPMS
PBX1,PDLIM5
PA2G4,ZFP120
SMARCA2,ENDOD1
RUNX2,EXOC3L
PBX3,IGHV1-81
PHC1,QARS
NFKBIA,GBP8
NOTCH1,ABCG2
CREB5,CDKN1C
NUPR1,HNRNPLL
NFATC1,TAF12
SLA2,ZFP62
RUNX2,PLBD2
ID1,BICD1
CLOCK,HJURP
SOX6,MAST3
ID1,AZIN1
ZFP467,COL4A1
ZBTB20,CASP2
YBX1,STARD4
NUPR1,EPB41L3
NR3C2,THBS1
PA2G4,CD9
GFI1B,PAG1
TTF2,ABCG3
VDR,EIF3G
ARID3B,KRT18
KLF10,TTF2
HIST1H1C,MGAT1
HOXA9,POLA2
VEZF1,CHRNB1
XRCC6,NAPRT
NOTCH1,NSMF
TAF12,FAM169B
ID1,IIGP1
HDAC7,TGFBR1
EPAS1,TAPT1
SPO11,DUT
KLF6,CYBC1
TLE2,ZC2HC1A
DEK,VAMP5
RUNX1T1,PAQR5
ZBTB38,SLC29A1
ZBTB38,PRNP
CLOCK,SLCO3A1
PA2G4,LGALS3BP
CBX7,CTPS
XPC,RASSF2
MCM6,PEA15A
SOX18,JAM3
IRF8,CCNG2
SOX18,DNAJC9
CD7,CYFIP2
IRF6,MEF2A
TRIB3,SFXN1
KLF3,ALDOC
PBX3,GM7694
PGR,SLC44A2
KLF8,NASP
GATA2,GM45837
PGR,CD200R1
PML,DTL
HOXA9,ZFP467
AEBP1,HELLS
AEBP1,ITPK1
EPAS1,EMB
CREB5,TFPI
HIF3A,TYROBP
TSC22D3,MMRN1
TEAD2,PGR
PRDM5,SERPINA3F
CREB5,TRIB3
E2F8,SLC44A2
SLA2,TTF2
SPO11,FBXO30
CREB5,CD52
RUNX2,CDCP1
EPAS1,D930016D06RIK
HOXA9,IL18RAP
SMARCA2,OASL1
ZBTB38,WFDC2
RUNX2,OTUB2
MEF2A,EFNA1
EPOR,AK1
VDR,GORASP1
RPS6KA5,MIR17HG
MECOM,GM7694
CENPK,PLXNA4OS1
VDR,WDSUB1
RARB,SSH2
KLF3,CRYZ
KLF6,SELL
RARB,KLF10
NFIA,KLHDC8B
SATB1,4833407H14RIK
RAD51,IGFBP4
MCM4,PRSS57
PBX1,CDC6
ID1,PDE4B
AEBP1,LGALS9
XPC,TEK
IRF7,RBPMS
TTF2,TXNDC11
CBX7,TMEM33
IRF7,TNPO1
KLF8,ACOT11
LZTS1,TRMT6
LDB2,APOE
MCM7,RUNX1T1
MCM7,SLC43A2
CENPK,RHOF
TAF12,NAV1
PHC1,MAPKAPK3
PHC1,MNDAL
HIST1H1C,RAD51AP1
MCM6,IMPACT
TRPS1,ACSS1
TLR4,CENPE
TRPS1,PACSIN2
DEK,MYO1G
NOTCH1,GIMAP8
PRDM16,ARL11
CTR9,NHP2
DACH1,FKBP9
RORA,OAT
MED16,OAS2
DACH1,ARHGEF39
HDAC11,WFDC17
MECOM,PLBD2
MCM6,PDIA4
BTG2,CORO7
IRF6,HGFAC
H1F0,CALCRL
RORA,RALGPS1
PML,CENPA
RBL2,NDN
HDAC7,FKBP9
PBX1,VEZF1
E2F8,WDSUB1
TLR4,MC5R
MCM6,MCM2
ID1,HSD3B7
NFKBIA,CD244A
CD7,GPR171
RAI14,GORASP1
HDAC11,PRSS57
RARB,NFKB1
IRF8,RMND5A
KLF8,PAFAH1B2
NUPR1,NFKB1
MAPK11,TIPIN
PHC1,SLC22A18
XRCC6,GNG11
NUPR1,CAMK1D
ZKSCAN4,TRIM59
MCM2,TRP53INP1
CBX7,RNF114
NDN,HAAO
TCF19,GYPC
RORA,KLF6
EYA2,RUBCNL
HDAC11,CD274
MIS18BP1,SQOR
REL,JUN
DEK,LAG3
PRDM5,ADSSL1
VDR,BLNK
TLE2,CSF2RB
H1F0,C230085N15RIK
SOX18,MAST3
NR3C2,PEA15A
YBX1,CCR7
APBB1,PBX1
ID1,EMCN
MIS18BP1,GPR160
PA2G4,CYP4V3
PRDM5,MAPK12
HIST1H1C,KLF8
KLF8,HMGB2
NFKBIA,MPL
DACH1,KLF6
SOX18,IGHV1-77
DEK,MCM2
NUPR1,ZFP949
ZKSCAN4,SGPL1
SMARCA2,NAGA
RORC,SNN
ID1,VIPR2
TEAD2,ETS1
TLE2,IFT88
NAP1L3,NDST2
CREB5,H2-DMA
RARB,RAMP1
RUNX2,HNMT
LZTS1,IGHV1-82
NFATC1,ITGA6
MCM4,ARHGAP27
TLR4,PWWP3A
TRPS1,ANKRD44
NFE2,TMEM14C
MED16,4833407H14RIK
HMGB2,KIF22
PRDM5,GOLM1
CREB5,PARD3B
TEAD2,SYTL1
SATB1,BTBD3
GFI1B,ARL8B
MED16,AURKA
PA2G4,ARL11
MCM7,RNF125
ARNTL,PYGM
LDB2,MYOF
ZBTB38,CD7
HNRNPAB,MPRIP
MEF2C,IFI209
MCM5,STK10
HIF3A,MSH6
MLLT3,RUBCNL
PHC1,HSPA1A
SMARCA2,MAGED2
HDAC11,RAB27B
EPAS1,APP
IRF6,CDCA5
NFIA,F2RL3
PA2G4,HID1
PA2G4,RRM2
NFKBIA,MIS18BP1
ELL2,ITGA5
ELL2,GM37124
MAPK12,IFI27
ZFP111,MMP2
THRB,ITGAL
NAP1L3,METTL7A1
SOX6,PLPP2
CD7,ICA1
SOX6,BIRC3
MCM7,CRYZ
MCM7,ARFGEF2
TSC22D3,TIE1
ZFP467,TRPS1
MAPK11,ELAC1
TAF12,TRMT6
NFAT5,KCTD12
MCM4,MBNL3
MCM5,SP100
YBX1,OSGIN1
RUNX1T1,SLC22A3
SLA2,DOCK10
KLF10,SLC31A2
XRCC6,POLA2
SATB1,JAM3
MCM5,MTMR6
HIST1H1C,LONP2
RORA,CCDC112
MED16,UBE2E2
SPO11,ABLIM1
ZFP111,PWWP3A
DACH1,ARHGAP18
CREB5,IGHM
TSC22D3,HIST1H1C
BATF2,UNC119B
SOX18,THTPA
RORC,RUBCNL
TAF12,CASP2
DEK,ANKRD6
MCM7,MYLK
NFE2,GM20559
SPO11,FLT3
VDR,ITPR1
SATB1,FGD2
THRB,CAPN5
ZFP467,DHRS3
MAPK11,ENDOD1
TCF19,C230085N15RIK
REL,RAB11FIP3
NAP1L3,DOCK10
LZTS1,IFI206
ZFP467,TOMM70A
TRPS1,PTGS1
MLLT3,PNO1
HDAC7,CCDC112
RUNX2,GBP8
RORC,DNAJC9
ARID3B,PDE4B
VDR,PLPPR3
TTF2,PDLIM5
MECOM,VEGFC
MYCN,NPR2
CD7,CDC45
NFAT5,TOMM70A
NFIA,PKIB
EPAS1,IL17RA
VDR,ATP8B4
ZKSCAN4,TESPA1
SPO11,STAM2
MECOM,RAB37
RBL2,MCM6
BATF2,ITGB7
PML,MED16
MED16,METTL7A1
IRF8,AC174780.1
TAF12,UBA7
REL,ITPR2
BTG2,PKD2
HCFC1,CD34
HIST1H1C,FBXO30
HDAC11,PTGER4
CD7,ABCD3
EPAS1,PYGL
PA2G4,GBP2
CREB5,ADORA2A
LDB2,KCTD20
RUNX2,CTR9
CLOCK,PRKCQ
HNRNPAB,ARID5A
HMGB2,CERS5
HMGB2,NUCB2
NFKBIA,GLRX5
MEIS1,PDE1B
TAF12,IGHV1-82
MECOM,IL18RAP
PGR,AKAP8L
CREB5,STARD4
GFI1B,FLT3
MCM4,SLC2A3
TCF19,PIRB
PRDM5,CRIP1
ZFP467,PRKCD
RAI14,RASSF2
HLF,MTCH2
RUNX1T1,C130089K02RIK
HMGB2,FGD5
PRDM5,CST7
TRIB3,ENPP4
HIF3A,APLP2
MAPK12,ZDHHC17
NFIA,CRIP1
HIST1H1C,H1F0
PML,GATA2
NFKBIA,SLC43A3
PBX1,TYROBP
NAP1L3,NECAP2
RAI14,AKAP8L
PBX1,FIGNL1
RUNX2,FILIP1L
ID1,SNN
ZBTB20,BTK
CENPK,EMB
SPO11,ZKSCAN4
HLF,CORO7
DEK,ELL2
RORC,RCN2
MED16,DOCK10
MLLT3,IGHV1-77
MCM7,SLC7A4
DEK,ACOT11
E2F8,ETS1
HIF3A,CAD
RPS6KA5,EEPD1
TLE2,CYBC1
NFATC1,D630039A03RIK
TLE2,SLC39A13
PRDM5,OAS2
HLF,E2F8
MED16,NDEL1
DEK,KBTBD11
IRF7,2810468N07RIK
MCM4,MYO5A
RUNX1T1,PRDM5
MEF2C,PDK3
KLF8,RCN2
PHC1,UNC119B
NDN,ZFP61
SOX18,PLPP2
NOTCH1,ZMIZ1
KLF8,FBXO30
E2F8,S1PR1
RORA,PRKCQ
IRF6,TFR2
HMGB2,OCRL
VEZF1,MEIS1
RAD51,HACD4
HDAC11,PIP4K2A
MYCN,NASP
MAPK12,CORO2B
MAPK11,S100A6
ETS1,FES
KLF6,MN1
BTG2,HAAO
AEBP1,GDF3
PRDM16,RAI14
PRDM5,PLIN3
XPC,TOP3B
SATB1,ALS2CL
VEZF1,CD48
ARID3B,DPP4
MAML3,ADORA2A
KLF10,SORL1
MCM6,ACSS1
NR3C2,ACOT11
MIS18BP1,TBXAS1
ZBTB38,STK17B
EPAS1,MAST3
HIF3A,ECT2
MAML3,SELENBP1
GATA2,IGHM
RUNX1T1,SEMA3D
RBL2,RAB27B
GFI1B,KLF10
MYCN,ACOT11
TRIB3,PDZK1IP1
MECOM,CTR9
ARID3B,LDB2
MAPK12,FDFT1
CLOCK,TAF12
TEAD2,SLBP
VEZF1,THBS1
ZBTB20,PRIM1
BATF2,APLP2
TSC22D3,SLCO3A1
TCF19,TMEM206
RAD51,GPRASP1
PRDM16,IPCEF1
TLR4,HSPA1A
TSC22D3,OAT
PML,MYO1G
PGR,TIE1
TRIB3,GM28875
REL,IL7R
CD7,NAV1
TLE2,MYO1F
CD7,SPNS3
RAD51,GORASP1
HIST1H1C,PSMC4
ID1,DNAJC9
NUPR1,IL10RA
MCM2,CPNE8
RORA,EXOC6B
DEK,PACSIN2
HDAC11,GIMAP6
MAML3,PRNP
PA2G4,GGTA1
PRDM5,FECH
PRDM5,CTSG
ID1,GAA
KLF6,PCNA
MAPK11,TRPS1
RORA,GAS2L3
NFKBIA,GBP9
TLR4,FAM76B
KLF8,KIF22
CLOCK,GATA2
CTR9,HDAC11
APBB1,SYTL4
NR3C2,PAFAH2
MAML3,NRROS
MCM5,PDE1B
IRF8,DEF8
CENPK,DACH1
MLLT3,POMGNT2
LDB2,MIR17HG
