TF,Target
KLF8,INPP1
NR3C2,GM10384
SOX6,CD52
HIF3A,MIR17HG
TAF12,RNF114
CLOCK,TFRC
AEBP1,ZFP949
TRIB3,NFAT5
TLR4,IL15
XRCC6,GM19590
RAD51,NDN
TRPS1,GAS2L3
MCM2,NLRC3
CTR9,PTP4A3
LDB2,RNF38
ELF1,FSTL1
EYA2,CFP
NDN,KBTBD11
NR3C2,1700017B05RIK
MECOM,CCL3
GATA2,TEK
TLR4,STK10
PHC1,ARL8B
RBL2,ALS2CL
HNF4A,CD300A
EPOR,NCEH1
BTG2,ARHGEF18
KLF6,CORO7
TTF2,HNRNPAB
MCM6,MAP4K2
IRF6,MPRIP
TCF19,TOP3B
PRDM5,CKS1B
HDAC7,CASP12
MAPK12,ENG
VEZF1,MAGED2
LDB2,MYLK
HLF,SLC12A6
MEF2C,INSIG1
NDN,NWD1
HNRNPAB,NECAP2
TEAD2,PDGFRB
HLF,TLE2
RORC,OTULINL
MCM4,DOCK10
YBX1,BUB1B
H1F0,KCTD12
RUNX2,GM8995
ELF1,PYGM
HCFC1,MEF2C
SPO11,ITGA6
HIF3A,UBE2L6
EGR1,GALM
TLR4,USP3
EYA2,IFT88
NFIA,IL7R
AEBP1,RORC
NAP1L3,PRMT9
HIST1H1C,MSH6
RUNX2,IRF6
TCF19,ZBTB20
RUNX1T1,CAPG
BATF2,CAV2
NUPR1,RBL2
CREB5,VLDLR
TCF19,SLC26A11
PA2G4,PTPRE
EGR1,PLEKHA1
THRB,PRPS2
CLOCK,SLC9A9
RUNX2,SP100
MAPK12,ARNTL
NOTCH1,NEURL3
NFKBIA,LDHB
TRPS1,POR
DACH1,TIMM50
NFATC1,CHRNB1
NFE2,PHF8
HOXA9,PRKCH
TLR4,USP42
MEF2C,TMBIM1
HNRNPAB,NDOR1
PA2G4,H1F0
KLF8,SARAF
RAD51,H2-OB
PRDM5,SDSL
MED16,CYP51
BTG2,MAML3
MLLT3,NCAPD2
MCM5,AURKB
PRDM5,PROCR
HOXA9,GUCY1A1
AEBP1,CYBC1
MCM6,LTB
IRF8,ADGRL4
RPS6KA5,RGL1
HMGB2,SNN
MCM2,SQOR
XRCC6,OASL1
HOXA9,RTP4
TEAD2,IRF8
PRDM16,INSL6
RAI14,TRIM47
TRPS1,BTG2
HLF,UBA7
NDN,VDR
XPC,WFDC2
MEF2C,BICD1
SLA2,CPQ
MAPK12,MORC3
DACH1,ABHD4
ZBTB20,ABCG2
MAPK12,KLF10
PA2G4,GM20342
MIS18BP1,DTL
HNRNPAB,RRAS
NUPR1,RORA
XPC,JCHAIN
NOTCH1,IGKV14-126
VEZF1,CAPN5
MCM2,LRRFIP1
CENPK,TSPAN6
GFI1B,PLAC8
E2F8,H2-AA
MYCN,PPM1G
ZFP467,SH2D5
GATA2,GM5111
ANKRD6,PHF8
RPS6KA5,IGHV1-81
DACH1,DOK2
MAPK11,TINAGL1
NAP1L3,RDH10
MECOM,SLC44A2
CLOCK,HGFAC
KLF10,CIPC
NFKB1,FAM110C
REL,PBX1
HNRNPAB,HELLS
MCM6,SMARCA2
EYA2,MYO5A
SLA2,MMRN1
PHC1,CHRNB1
THRB,IFI27L2A
ARNTL,OTULINL
TEAD2,PLXDC2
EGR1,SATB1
ZFP111,NLRC3
MCM7,GMIP
IRF7,CD68
PRDM5,RAI14
RBL2,TESPA1
MEIS1,GNG2
NDN,CTSF
TSC22D3,IL1R1
CD7,RHOF
PBX1,P2RX1
HLF,SPC24
TRPS1,MGST2
NR3C2,ECE1
MIS18BP1,PHKB
REL,EPAS1
EGR1,STAM2
CENPK,HACD4
HNRNPAB,FUT7
PBX1,MAP3K2
MECOM,SFXN1
MYCN,TXNIP
NFKB1,ID1
NR3C2,POLD1
MIS18BP1,PSTPIP1
PBX1,ELOVL5
VEZF1,C130089K02RIK
SPO11,PACSIN2
LDB2,GRINA
KLF6,AK1
TRIB3,MAGED1
APBB1,ZFP61
LDB2,LRRC8C
LDB2,DEK
PRDM5,IKZF1
SLA2,PITPNC1
PRDM5,LGALS9
IRF8,SOX18
YBX1,TIPIN
SOX6,RAD51
VEZF1,PGM2L1
HIST1H1C,PTP4A3
MLLT3,MYOF
LZTS1,PPIC
EPAS1,KIF20B
NR3C2,LDLR
IRF8,CCDC112
SOX6,CALHM2
TRIB3,IFI203
KLF10,TAF12
RORC,GM7694
SLA2,CDK6
DACH1,FLT3
RUNX2,KIF21B
MEIS1,INSL6
RARB,CD200R1
TRIB3,UMPS
CLOCK,AKAP8L
NOTCH1,TGM2
PBX1,FBXO30
MECOM,GBP2
MEF2C,SLFN10-PS
RPS6KA5,SLA2
RAD51,DENND1C
PRDM5,ESAM
RBL2,SLC2A3
RARB,RGS19
MCM5,LSP1
MLLT3,AFF3
ZKSCAN4,DOCK11
TCF19,CCL9
MCM6,TMEM206
ELF1,GM20342
XPC,CORO7
TSC22D3,BIRC5
ZFP467,ENG
CREB5,LRRC8C
RUNX2,PDE1B
ZBTB20,LRP12
HLF,HCFC2
KLF3,ANKRD33B
MCM5,MYO1F
MCM5,NFATC1
ANKRD6,NAPSA
PGR,CCNA2
HMGB2,MSMO1
HOXA9,ELOVL6
NFKB1,SDC1
ID1,RMND5B
LZTS1,CD48
HIST1H1C,MAN1A
HDAC11,SDC1
EPOR,SERPINB1A
TRPS1,EPSTI1
EGR1,GRAMD1A
XPC,PCLAF
DEK,PARD3B
CTR9,MAML3
VEZF1,RNF13
MED16,SLC39A13
ZBTB38,CASTOR1
SOX18,RMND5B
TRPS1,PNO1
MAPK12,ACAP1
HDAC7,TXNIP
MED16,ZBTB38
ZKSCAN4,DDX4
MECOM,GIMAP6
KLF8,PRPS2
SLA2,LAX1
RARB,PHC1
HNF4A,TMEM147
PML,LDB2
PBX1,APBB1
BTG2,TYMS
ZFP467,ARNTL
TRIB3,GIMAP1
IRF8,LY6A
RORA,CLIP3
SMARCA2,CPQ
LZTS1,CD9
RPS6KA5,H2AFX
VDR,ABHD4
EYA2,GM4759
ZFP111,LRRFIP1
MEF2C,SEPT6
TRIB3,MILR1
EYA2,ITSN1
DACH1,ARHGAP27
CENPK,RFTN1
RARB,CTSW
ARNTL,ZBTB20
MEF2C,TRIM35
DEK,CCNB2
MEF2A,TYROBP
ZKSCAN4,9030619P08RIK
IRF7,ACAP1
TLR4,TNFRSF13B
AEBP1,NR3C2
GFI1B,DUSP5
SPO11,1600014C10RIK
KLF10,CPNE8
GFI1B,TNS2
ARNTL,GM7694
HIF3A,ZDHHC17
ZKSCAN4,HSD3B7
E2F8,CHST11
KLF10,EPB41L4B
SMARCA2,MMRN1
ARNTL,PLEK
ZFP467,MORC3
MIS18BP1,QARS
ZFP467,KLF10
BTG2,UAP1L1
LDB2,CCR7
SPO11,HIST1H1C
RUNX1T1,TMEM206
RBL2,TNFAIP2
PHC1,ALDOC
RORA,ZFP949
CLOCK,CFP
ESR1,SCARF1
ID1,MCTP2
ZBTB38,PGLYRP2
TSC22D3,CD55
FOXO1,HK3
MCM2,NEURL3
REL,CD244A
MCM6,DPY19L3
MLLT3,MCM5
DEK,MAPK12
EPOR,CDCA8
SATB1,ATP13A2
NOTCH1,GMNN
MAML3,GBP5
THRB,USP3
NAP1L3,WFDC2
MAPK11,PLAC8
TRIB3,DEK
SLA2,ITGA5
KLF8,IFI27L2A
SMARCA2,PITPNC1
TRPS1,CYP51
SPO11,ZFP120
NFE2,MYCT1
RORC,ORC6
BATF2,POLA2
NDN,RPTOR
RORC,CYC1
NFATC1,CTSL
APBB1,MAN2A2
FOXO1,SELENBP1
MEF2A,UBE2C
CD7,NECAP2
CENPK,CKS1B
NFKBIA,IL15RA
TLE2,NPR2
TRIB3,CD9
MYCN,NEAT1
NFKB1,PIK3CG
PGR,CBX7
CLOCK,IFT88
THRB,USP42
VDR,FLT3
HDAC11,LGALS1
TLR4,PGM1
MLLT3,IL18RAP
ARID3B,EPB41L3
VEZF1,LCK
TRIB3,ITM2A
CBX7,SLC39A6
MEF2A,HMGB2
MAML3,CSAD
RBL2,SLC16A11
MYCN,DUSP6
MYCN,MAPK11
MEF2A,MED16
NOTCH1,RUNX1T1
LZTS1,SLA
RUNX2,ADA
PA2G4,DOCK11
RORA,RORC
MCM2,IGKV14-126
RUNX2,HOXA9
ELL2,CTTN
CENPK,NCF1
XPC,AK1
RPS6KA5,EFNA1
GATA2,ASNS
HCFC1,GM973
PBX1,STOM
BTG2,UBASH3A
NUPR1,MGAT1
AEBP1,PLIN2
PRDM16,PDE12
HLF,COPB1
LZTS1,CAV2
TSC22D3,2610307P16RIK
TRIB3,TSPAN2
LZTS1,FILIP1L
NOTCH1,TES
CBFB,IL10RA
IRF7,SULT1A1
JUN,HNMT
RARB,OCRL
PML,SLC2A1
MAML3,CYP4V3
NUPR1,YBX1
PA2G4,DDX4
CENPK,PROCR
SLA2,PQLC1
PBX1,TSPAN3
SPO11,SLC35D3
RORA,CYBC1
NFAT5,FOXO1
RBL2,PIK3R1
TLE2,CHST11
TLR4,KNSTRN
PHC1,CTSL
ARNTL,IFI209
CTR9,TYMS
SOX6,CTSH
PBX1,WBP1L
BTG2,SLC31A2
PRDM16,ANXA2
HIST1H1C,MAML3
ZBTB38,MNDAL
NDN,CD7
JUN,PRSS57
HDAC7,NEAT1
CD7,RRAS
VDR,ARHGAP27
TAF12,SOCS2
IRF6,PARP8
ID1,TPM4
MIS18BP1,H2-DMA
MCM4,GCLM
BATF2,TEAD2
ZFP467,ACAP1
HMGB2,NFIA
VEZF1,BTBD3
DEK,GM37124
MED16,RUBCNL
HDAC7,DUSP6
XRCC6,CLIP3
DEK,ASB13
NAP1L3,CORO7
HIF3A,ATP13A2
BATF2,FADS1
NFIA,MAGED1
PRDM5,OBSCN
MCM2,TGM2
LDB2,SPI1
SOX18,TPM4
IRF6,EIF2S1
ARNTL,ORC6
CLOCK,MYO5A
PGR,ATAD2
PGR,ELAC1
ARNTL,CYC1
EGR1,MCM4
KLF3,CD200R1
MCM6,VMAC
NUPR1,TRPC6
CD7,HELLS
PA2G4,HSD3B7
DEK,GBP7
HOXA9,HSPH1
NFIA,IFI203
MAML3,ITPK1
ZBTB38,MGST2
RPS6KA5,CRYZ
ZFP111,NEURL3
CTR9,UAP1L1
RARB,FCHO2
ZKSCAN4,MPL
CENPK,RAI14
FOXO1,LDHB
TEAD2,DACH1
EGR1,BATF2
GFI1B,SLC12A2
CENPK,GOLM1
MEF2A,INKA1
TRIB3,CAV2
SOX6,HMGB2
EYA2,NPDC1
APBB1,KCTD12
SOX6,MED16
KLF6,CASP2
MCM2,B3GNT5
DACH1,GPR65
ARID3B,TLE2
CLOCK,UPP1
CREB5,SPI1
NR3C2,CST7
SMARCA2,ITGA5
HOXA9,TM6SF1
MAPK12,PKN3
HIF3A,CKS2
TTF2,CD93
YBX1,CKAP2
ZKSCAN4,PTGER4
MCM6,AURKA
MED16,ELANE
HIF3A,DUT
TRPS1,SLC39A13
CENPK,IKZF1
CENPK,LGALS9
NFKB1,IL12A
TRPS1,ZBTB38
TEAD2,KLHDC8B
KLF3,PHC1
ID1,SPNS2
ELF1,DDX4
RORC,IRF7
ESR1,TK1
CENPK,S100A6
MED16,VEZF1
ELL2,CBX7
BTG2,RAD51
RPS6KA5,PRDM5
ZFP111,IGKV14-126
KLF8,USP3
TCF19,NGLY1
SOX18,SPNS2
NOTCH1,ELF1
TEAD2,CPNE8
EPAS1,ITPR2
NOTCH1,VLDLR
YBX1,SPNS3
CENPK,ESAM
IRF7,HSPA1A
MCM6,KDM7A
PA2G4,ADORA2A
MED16,RBPMS
TAF12,GPSM1
MCM2,HNRNPLL
CTR9,SNX10
SOX6,STK17B
RAD51,C1RL
ELL2,GCNT1
ID1,CERS4
IRF7,PKN3
ZBTB38,EPSTI1
RARB,RORA
RBL2,NOTCH1
RBL2,MINDY1
TTF2,ZFP248
CTR9,UBASH3A
KLF8,USP42
VEZF1,SLC44A2
IRF6,CTSB
ZBTB38,PNO1
AEBP1,ID1
ZBTB38,RIN3
SOX18,PDE4B
PRDM5,TGTP2
SOX18,CERS4
EYA2,CKAP5
RPS6KA5,HNRNPAB
MED16,PTPRC
ARNTL,RAB38
NFKB1,PHF5A
NFAT5,PLXNC1
SPO11,ZMYM3
SMARCA2,PQLC1
IKZF1,PLAC8
ARNTL,PA2G4
MYC,MPO
HNRNPAB,PRKCH
NUPR1,GM11346
NFE2,NCAPG2
THRB,TNFRSF13B
ZKSCAN4,GLRX5
FOXO1,HEXA
GFI1B,CD86
NFKBIA,ARID3B
MCM2,GMNN
HMGB2,EGR1
HNRNPAB,GUCY1A1
HIF3A,PPP1R15A
HDAC7,OTUB2
CLOCK,GM4759
TCF19,FPGT
MEF2C,CRIP1
IRF6,KLHL4
VEZF1,SFXN1
IRF8,INPP5K
NFAT5,TMEM246
NFAT5,CCL4
RAI14,8430419K02RIK
ZBTB38,RNF141
CD7,COL4A1
APBB1,SCARF1
DACH1,RNF125
ID1,RASAL3
XRCC6,CYBC1
HNRNPAB,RTP4
EGR1,EMCN
NFIA,CD48
NFKB1,IFI27
NFAT5,PAFAH1B2
NFKBIA,IRF7
ZFP111,TGM2
NFKB1,TLR4
E2F8,SDC1
MLLT3,LTB
HIST1H1C,TYMS
HMGB2,CTSG
NR3C2,TEK
PRDM5,RCC1
XPC,APP
KLF10,GNG2
THRB,TIMP2
HNF4A,SH2D5
VEZF1,AP1S2
GFI1B,SLC37A1
NAP1L3,AK1
MIS18BP1,ATAD2
MAPK12,TOP3B
PML,OASL2
RORC,BLVRB
RORA,NR3C2
ELL2,ELAC1
TLE2,FAM110C
MCM2,RUNX1T1
MCM5,CORO2B
EPOR,SLC7A4
PRDM16,NAV1
NFIA,CD9
NFAT5,SLC18A1
ANKRD6,NCAPG2
MCM4,TINAGL1
PA2G4,MPL
EYA2,2810468N07RIK
HDAC11,NASP
MCM5,BIRC3
ZBTB20,CYP2J6
NFKB1,PPP1R9A
SOX6,DHFR
SLA2,ROBO4
PML,PRIM2
ZFP111,B3GNT5
MED16,ASAH1
ELL2,MIR17HG
KLF6,MPZL1
ELF1,ADORA2A
ARID3B,EXOC3L
MAPK12,ZBTB20
NFE2,DCAF4
SPO11,UBL4A
MAPK12,SLC26A11
MAPK11,SLC39A8
HDAC7,ATP10A
MCM2,TES
RUNX1T1,PANX1
VDR,GPR65
HDAC11,GCNT1
KLF10,INSL6
LDB2,CBFB
PA2G4,PTGER4
SATB1,UBXN11
RORC,CDC7
MYCN,RNF122
CBX7,ZFP949
MLLT3,PCNA
VEZF1,GIMAP6
KLF6,ST8SIA4
MCM7,SELL
KLF8,MGAT5
ARID3B,ZC2HC1A
RBL2,NCKAP1L
MECOM,GAS2L3
RAD51,RNF114
RAI14,LACTB
PHC1,SERP1
NUPR1,MPO
TAF12,NDRG2
VEZF1,EZR
FOXO1,DUSP2
EPOR,RIPOR2
ARID3B,HCFC2
IRF6,IL17RA
NFE2,5430427O19RIK
LZTS1,POLA2
BATF2,SLC5A6
EGR1,SLC43A3
ZFP111,HNRNPLL
LDB2,SDC4
APBB1,GPR160
MIS18BP1,FSTL1
ZFP467,PKN3
XPC,CASP2
TCF19,WFDC17
NOTCH1,LRRC8C
THRB,KNSTRN
CREB5,CBFB
ID1,C030034L19RIK
NFATC1,RCSD1
IRF6,CENPA
ANKRD6,DCAF4
MED16,IL27RA
NFAT5,PTGS1
HNF4A,ENG
TSC22D3,SRGAP3
CLOCK,RASSF5
PBX1,STXBP4
IRF6,EXOC6B
TAF12,RRM2
NFAT5,TOP2A
TRPS1,RUBCNL
SOX18,C030034L19RIK
FOXO1,ICA1
TLR4,PLCB2
TLE2,SDC1
SMARCA2,ZFP62
EPOR,GP9
TLR4,PIK3IP1
MAPK11,PDGFRB
PHC1,TACC3
HIST1H1C,SNX10
E2F8,LGALS1
TAF12,VSIR
HLF,SLC2A3
PBX1,PLPPR3
HNRNPAB,ELOVL6
ZFP111,GMNN
ARNTL,BLVRB
EPAS1,SDF2L1
NR3C2,GM5111
MEF2A,LHCGR
PGR,4930555A03RIK
HIST1H1C,UBASH3A
MED16,VAMP5
LZTS1,SERPINB6A
ZKSCAN4,ZFP467
KLF3,RBL2
ELF1,MPL
ARNTL,MCM6
ZBTB20,ADSSL1
HDAC7,RNF122
HNF4A,CDC42EP4
LZTS1,MAGED2
IKZF1,TNS2
ANKRD6,5430427O19RIK
RBL2,NWD1
HNF4A,ARNTL
MECOM,POR
EGR1,GEM
NFKBIA,CDC7
MEF2A,BAZ2B
ID1,MAML2
MIS18BP1,XPC
ZBTB38,TLR7
ESR1,SYTL1
SPO11,ESR1
VDR,RNF125
HDAC11,MIR17HG
TSC22D3,JCHAIN
XPC,SZT2
NFIA,CAV2
CBX7,CYBC1
XRCC6,NPR2
SOX18,MAML2
FOXO1,IL15RA
CD7,TRIB3
NFIA,FILIP1L
TAF12,RPA2
IKZF1,GP9
ZFP111,NHP2
KLF8,TNFRSF13B
ZFP111,RUNX1T1
MCM2,SLC25A53
HIST1H1C,SLC31A2
MECOM,BTG2
PHC1,RCSD1
NFE2,SYNRG
CENPK,OBSCN
HOXA9,SC5D
TRPS1,VEZF1
TCF19,D630039A03RIK
HIF3A,UBXN11
TLR4,NEDD9
MCM2,VLDLR
MAPK11,IRF8
ESR1,PF4
LZTS1,TEAD2
HNF4A,MORC3
DACH1,GM973
NFKB1,SGCE
TLR4,ADGRG3
MAPK12,IFI209
MAPK11,CD86
HNF4A,KLF10
APBB1,TK1
BATF2,CCL3
MEF2C,IGTP
NDN,ZFP157
CLOCK,NPDC1
TRPS1,RBPMS
TLR4,PLPP2
DACH1,COQ8A
SLA2,CSF2RB
ZFP111,TES
BTG2,UBE2C
EPOR,RHOH
KLF8,TIMP2
KLF6,ENPP4
CREB5,COL4A1
MAPK12,CCL9
ZFP467,TOP3B
HDAC11,UBE2L6
ZBTB20,LDHD
RBL2,VDR
RARB,MGAT1
TAF12,TRPS1
IRF6,SERPINA3G
BTG2,HMGB2
SLA2,RPGRIP1
MLLT3,PSTPIP1
TRPS1,PTPRC
BTG2,MED16
RORC,COL4A2
PBX3,GIMAP5
ZKSCAN4,F11R
MEF2A,EFTUD2
ZBTB38,PAG1
KLF10,RAMP1
PML,LAG3
KLF10,CKAP2L
MAPK11,PLXDC2
MECOM,MGST2
TLE2,LGALS1
TTF2,AMPD2
MAPK11,CAD
PRDM16,ANO10
TEAD2,GNG2
NAP1L3,APP
MED16,NFE2
ZFP467,ZBTB20
MEF2A,MUC13
EGR1,IL18BP
SLA2,PLA2G4A
ZBTB38,XRCC6
ZFP467,SLC26A11
PRDM5,DUSP1
PBX3,CD63
TEAD2,CREG1
ZBTB20,CTR9
ARID3B,COPB1
XPC,MPZL1
NOTCH1,RHOF
HIST1H1C,TMEM246
MYCN,NUCB2
TSC22D3,CORO7
MIS18BP1,PTPRE
ELL2,F2R
MEF2C,PIRB
TRPS1,BC005561
EGR1,CKAP2
HOXA9,ZFP53
IRF6,BCLAF3
NFKB1,SLC18A1
MED16,SERPINA3F
RBL2,CTSF
CLOCK,EBI3
SOX6,BAZ2B
CLOCK,CKAP5
MYCN,ABHD17B
PRDM5,ACSS1
TSC22D3,PCLAF
MIS18BP1,H1F0
RAI14,TOMM70A
EPOR,GYPC
XPC,ST8SIA4
RORA,ID1
TLR4,HID1
TRIB3,FADS1
CENPK,TGTP2
MCM5,NRROS
EGR1,ICAM1
TLR4,SLC43A2
DEK,SULT1A1
CD7,PRKCH
TSC22D3,S1PR1
MYCN,EIF2S1
ZBTB20,PREP
PA2G4,ZFP467
MIS18BP1,4930555A03RIK
GFI1B,ZFP61
TTF2,PSEN1
MEF2C,E2F8
TRPS1,ASAH1
MYCN,PRKG1
HIF3A,IL7R
CTR9,TYROBP
ANKRD6,CNN3
ZKSCAN4,CALCRL
MIS18BP1,GM20342
MECOM,EPSTI1
MECOM,PNO1
NAP1L3,CASP2
HNF4A,ACAP1
ZBTB38,CCRL2
ZFP111,ELF1
HLF,PIK3R1
ZFP111,VLDLR
CBX7,PLD4
HDAC7,NUCB2
FOXO1,FCGRT
BTG2,INKA1
EYA2,SLC35B4
ZBTB38,CDC45
IRF8,ELL2
CLOCK,2810468N07RIK
PRDM16,ARL6IP6
SOX6,EFTUD2
TAF12,SLC22A18
TAF12,TCIRG1
NDN,MTMR6
ZBTB20,FAM76B
VDR,GM973
KLF10,PDE12
APBB1,CYTH3
H1F0,LRRFIP1
MEF2C,SAMSN1
MAML3,SYDE1
ELL2,ZDHHC17
VDR,COQ8A
THRB,TSPAN6
NR3C2,WDSUB1
LDB2,OASL2
CTR9,UBE2C
TRPS1,IL27RA
BTG2,DHFR
ID1,CNP
HDAC7,EIF2S1
EYA2,PLIN3
HIST1H1C,TOP2A
PML,MAST3
MLLT3,VMAC
HMGB2,TFR2
DACH1,CD69
CTR9,HMGB2
SOX18,CNP
HDAC7,PRKG1
AEBP1,TLR4
ZFP467,IFI209
CTR9,MED16
KLF6,DCK
BATF2,GBP2
HOXA9,SSTR2
ARID3B,ALS2CL
TLE2,IL12A
NDN,P2RX1
FOXO1,ARID3B
TCF19,FGD5
MCM5,TIMM50
ZBTB20,MCM2
NFKB1,GIMAP1OS
MED16,EPOR
HNRNPAB,TM6SF1
NFAT5,TRAF1
RARB,GM11346
PBX3,ITGA6
NDN,MAP3K2
E2F8,NASP
NFAT5,PDIA4
TCF19,MMP2
NUPR1,SGPL1
ELF1,ZFP467
SMARCA2,PLA2G4A
SLA2,RGS2
NDN,ELOVL5
TTF2,APLP2
ZFP467,CCL9
ARNTL,D630039A03RIK
SOX6,TSC22D3
PA2G4,RAG2
XPC,ENPP4
AEBP1,PPP1R9A
ARID3B,MN1
TSC22D3,AK1
DEK,HSPA1A
ZBTB38,SLC35A5
IKZF1,CD86
PRDM16,ADGRL4
MYCN,NDST2
NFAT5,NT5C3
KLF6,GPRASP1
E2F8,GCNT1
RARB,MECOM
ZKSCAN4,NFKB1
NFAT5,FKBP9
VEZF1,CASTOR1
EPOR,METTL7A1
AEBP1,FOXO1
PBX1,9530082P21RIK
XRCC6,FAM110C
ETS1,ROBO4
NDN,FBXO30
TTF2,SEMA3D
PRDM16,RDH10
MCM5,APOE
PML,CDCA3
NOTCH1,NECAP2
MCM7,TXNRD3
XPC,ANXA4
IRF6,SYTL4
TLE2,PHF5A
ARID3B,ITPR1
CD7,ELOVL6
NAP1L3,RELT
NFIA,POLA2
SOX6,NAIP5
RPS6KA5,SUOX
TRIB3,NASP
MCM5,DOK2
NR3C2,TRIM59
TEAD2,RAMP1
RBL2,RPTOR
RORC,IER2
RAI14,CSF3R
XRCC6,ID1
TEAD2,CKAP2L
HOXA9,GGT5
DACH1,ZNRF2
CBX7,PLIN2
RORA,PIK3CG
IRF6,FDFT1
GFI1B,MAN2A2
APBB1,PF4
PA2G4,CALCRL
HLF,NOTCH1
HLF,MINDY1
ZBTB20,TMOD3
LDB2,MICAL1
NR3C2,SERPINB9
HDAC11,ZDHHC17
KLF3,MGAT1
PBX1,DENND2D
LZTS1,PRKCQ
SPO11,JPT1
TLE2,IFI27
CENPK,BC035044
NAP1L3,MPZL1
NR3C2,PRNP
THRB,PLPP2
TTF2,GNG11
ZKSCAN4,SEC14L1
NFE2,RNF38
NFATC1,CERS5
PML,CD274
APBB1,STRAP
PGR,9030619P08RIK
MLLT3,AEBP1
ZKSCAN4,PBX1
XPC,ABCG3
KLF3,YBX1
NDN,APBB1
EGR1,PRC1
HIST1H1C,TYROBP
RPS6KA5,ZFP248
APBB1,CDKN1C
VEZF1,PGLYRP2
HDAC7,NDST2
CTR9,INKA1
NFKBIA,GCLM
PBX1,EIF1AD
TRPS1,NFE2
FOXO1,DOCK10
NAP1L3,C1QTNF12
RARB,MPO
MCM2,RHOF
RBL2,NAPSA
MED16,KPNA3
MAPK12,MCM6
RUNX2,CBX7
PGR,4833407H14RIK
NFE2,MYLK
TLE2,NASP
IRF7,YOD1
ZKSCAN4,EPAS1
CREB5,MICAL1
PRDM16,SOX18
MAML3,MAPKAPK3
RUNX1T1,CSAD
TRIB3,SLC5A6
MAPK12,NGLY1
IRF7,ITGAM
RORC,GM1966
NFATC1,NDOR1
MCM6,ITPK1
ELF1,RAG2
MEIS1,ADGRL4
ELL2,SMIM15
E2F8,MIR17HG
PRDM16,CCDC112
RAD51,SOCS2
TRPS1,SERPINA3F
RAI14,NDRG3
GATA2,BATF2
ARID3B,TESPA1
NOTCH1,RRAS
IRF7,CD63-PS
TLE2,GCNT1
PBX3,PACSIN2
ZFP467,PA2G4
TCF19,PKIB
LZTS1,CCL3
NUPR1,NDN
SOX18,GAA
ANKRD6,RNF38
ZBTB38,SNX30
KLF6,NFIA
KLF3,TRPC6
VDR,CD69
MCM4,SLC39A8
NFIA,TEAD2
MEF2C,ARRDC4
H1F0,NEURL3
HIST1H1C,UBE2C
MCM7,EIF3G
NFIA,FADS1
EYA2,MYO5C
RUNX1T1,CYP4V3
PHC1,CERS5
HNRNPAB,ABI1
E2F8,SGCE
ELL2,DUT
SMARCA2,RGS2
YBX1,CD200R1
TLR4,1700017B05RIK
MAPK11,DACH1
ANKRD6,MYLK
HIST1H1C,HMGB2
ARNTL,IER2
TAF12,TRP53BP2
MIS18BP1,DOCK11
CENPK,DUSP1
BTG2,TRPV2
GFI1B,CBX5
MCM7,HIST1H1C
MECOM,SLC39A13
RAI14,H2-DMB2
E2F8,UBE2L6
KLF10,NAV1
MECOM,ZBTB38
BTG2,LHCGR
IRF8,SNN
MCM7,KIF22
SATB1,MAGED1
KLF8,PLCB2
HLF,NCKAP1L
MEF2C,TSPAN14
SLA2,ITGB5
BATF2,NAPRT
XPC,DCK
PRDM16,LY6A
REL,SELL
CENPK,ACSS1
TEAD2,ARHGEF3
TCF19,PPCDC
SLA2,TRMT6
BTG2,BAZ2B
AEBP1,CCL4
H1F0,IGKV14-126
MIS18BP1,DDX4
NR3C2,CTLA2A
RUNX2,ELAC1
VEZF1,MNDAL
MECOM,XRCC6
AEBP1,PAFAH1B2
MEIS1,SOX18
RORA,IL12A
MCM4,PDGFRB
TSC22D3,ANKRD6
TCF19,PLCG2
RUNX1T1,ITPK1
HDAC11,ATP13A2
YBX1,PHC1
NUPR1,H2-OB
NDN,STOM
LDB2,GGTA1
IRF7,FPGT
TRIB3,CCL3
MLLT3,PTTG1IP
RARB,SLC25A37
SMARCA2,ARHGEF18
RAD51,GPSM1
XPC,GPRASP1
MYCN,RAB11FIP3
TCF19,ACOT11
TLE2,MIR17HG
ELL2,TBXAS1
MCM7,PRKCD
HLF,KBTBD11
PA2G4,SEC14L1
YBX1,CTSW
EPAS1,LY9
ZKSCAN4,VAV1
HMGB2,TMEM147
PA2G4,PBX1
XRCC6,PIK3CG
AEBP1,SLC18A1
SPO11,FHL1
PRDM5,GBP4
CLOCK,SLC35B4
MYCN,ALDH1A1
EGR1,PPT1
RPS6KA5,ERP29
ZFP111,RHOF
PBX3,1600014C10RIK
KLF3,GM11346
VEZF1,TPST2
NDN,WBP1L
NFE2,GRINA
NFE2,LRRC8C
MIS18BP1,HSD3B7
NFE2,DEK
CREB5,GGTA1
SLA2,SESN1
ID1,GM8995
HLF,NWD1
MAML3,UHRF1
MLLT3,TNPO1
PA2G4,EPAS1
ZKSCAN4,CD244A
TLE2,SGCE
HDAC11,CKS2
NAP1L3,ANXA4
HDAC11,DUT
SOX18,GM8995
ID1,IRF6
ELL2,CDK1
HNRNPAB,SC5D
KLF8,PLPP2
PHC1,ABCF3
MCM4,IRF8
HOXA9,FIGNL1
MED16,MOGS
APBB1,NLRC3
LDB2,SLC16A10
BTG2,EFTUD2
H1F0,TGM2
HIST1H1C,INKA1
SOX18,IRF6
MCM4,CD86
REL,CD63
SATB1,MILR1
EPAS1,PITPNC1
