TF,Target
KLF3,MRAS
SMAD7,MYO6
TFEB,EGR1
GATA6,SOX2
TGIF1,GSTA4
BCL3,PHC1
SOX17,HIST1H3H
KLF4,TOP2A
PCBD1,GM24289
CCND1,GM4202
GATA6,GM44320
KLF2,CRYBG2
PML,JARID2
BMP4,IFRD1
GATA6,ITGAV
BTG2,AGPAT4
GATA4,MIR3091
BMP4,GM27743
NANOG,MIR3082
TRP53,SEPT1
HIST1H1D,APOBEC3
PML,RRM2
HIST1H1D,LAPTM5
CREB3L2,GM23600
JARID2,GM22455
PML,SPRY4
ETV5,SLC45A4
CBX7,GM24916
HSPB1,GM3470
RBPJ,GM22677
NANOG,GM23600
ETV5,TET2
PEG3,KPNA2
PML,GABARAPL2
BHLHE40,AY036118
RUNX1,HMGA1
EPAS1,SOX17
BCL3,GM45105
KAT2B,CCNE1
ETS1,MIR466C-2
SOX17,SNORD70
ETV5,ABCC5
DNMT3B,GM25185
KLF6,DNMT3A
BMP4,NUSAP1
RBPJ,MAN1A2
DTX1,SNORA73A
MYCN,FXYD3
NFXL1,GM23569
SOX2,ARFGAP1
SOX2,NIPSNAP1
KLF3,SFI1
TFCP2L1,RETREG1
SOX7,PLXNB2
DAB2,2410141K09RIK
KLF2,GLIPR2
TRP53,TMEM144
BCL3,PDE4DIP
GATA6,GM26060
RBBP7,NOTUM
MYBL2,LRP2
MSC,TET1
MDM2,GM25787
RBPJ,KIT
KPNA2,DPP4
SOX7,AHCY
RLIM,LRRC2
PARP1,SELENOW
CCND1,FXYD3
DNMT3L,KLF3
RBPJ,RASGRP2
KLF3,GM15181
EGR1,GM24853
HSPB1,ZBTB10
SMARCA2,RBMS1
EGR1,GM44364
TCF7L2,LRRC8D
DTX1,SPARC
ZFPM1,ETS1
PHC1,HIST1H2AP
EPAS1,MIR467C
XBP1,PLK2
FOXH1,SNORA28
BMP4,MT1
ID2,MIR1192
CCND1,FAT1
KAT2B,DPP4
ZBTB10,RPL22L1
NFATC2IP,UBE2C
EGR1,MIR467C
BCL3,MYO5B
TAX1BP3,MRAS
HIST1H1D,GM42429
CITED2,GM27743
JARID2,GM38009
GATA6,LAD1
KLF2,MYH9
KLF2,KPNA2
BCL3,GM24564
DNMT3A,LAMA5
TGIF1,GM23344
HMGA1,STAG3
CITED2,GM21860
MCM6,GM23130
KDM5B,SMAD7
ZFP42,GM28030
CREB3,CTSA
SUZ12,DPPA2
BTG2,HIST1H2AL
SUZ12,GM22030
TCEA3,KLB
PML,GJB5
CBX7,MSMO1
HIST1H1B,ELOVL6
GATA4,CBX7
PML,HIST1H2AF
NFXL1,GATA6
ID2,MIR466N
DNMT3B,MIR1192
HNF1B,SLC38A4
PCBD1,RBMS1
HNF1B,MIR466B-6
EPAS1,ID1
ELF3,HIP1
MCM6,GM10780
PARP1,SMARCA2
TCF7L2,SOX17
TFCP2L1,SOX2
CREB3,GM17035
TCEA3,PCOLCE
KDM5B,MIR6357
EHMT2,CMKLR1
ELF3,SNORD11
HSPB1,RPL23A-PS3
MDM2,MIR669A-3
PEG3,PDE4DIP
FOXH1,GM27415
RBPJ,IGFBP2
EGR1,MYO7A
DNMT3L,CALCOCO2
GATA6,HIST1H2BG
RBPJ,GM26092
SOX2,BMPER
SOX17,P3H4
EED,MIR669D
EED,EMB
ID1,TET1
XBP1,PATJ
ZBTB10,ATP13A3
PEG3,ESRRB
CCND1,GM7993
ID2,TRIM2
TAX1BP3,PRXL2A
CITED2,DDAH2
BHLHE40,MSMO1
ID1,BEX3
TAX1BP3,FOLR1
CITED2,MT1
TRIM28,GM27592
RBBP7,GM43238
ZBTB10,GM38312
NR0B1,PTPN14
BMP4,STXBP2
JARID2,SEC24D
PML,GM25753
TRIM28,CNN2
ZBTB10,STARD10
TFCP2L1,IFI30
GATA4,GM44380
BHLHE40,ILK
TAX1BP3,SNORD43
KLF3,ITGAV
AKT1,APP
MSC,PODXL
KAT2B,TXNIP
HMGA1,GM22353
SOX17,GJB5
ELF3,KDM5B
TAX1BP3,GM44170
SOX17,HIST1H2AF
ELF3,LIFR
RUNX1,SNORA68
ILK,TXNDC5
FOXQ1,SPRY2
ESRRB,P4HA2
KLF2,SERPING1
FOXH1,MIR466L
ETV5,SFI1
BTG2,GM24201
NFATC2IP,GM25117
CREB3,IL6
TCF7L2,RPL17-PS10
NR0B1,GM24201
DAB2,LEFTY1
ETV5,PRXL2A
MCM6,GM49347
SMAD7,SUZ12
TCF7L2,SLC6A8
ID1,GM45105
BTG2,MIR7003
CCND1,GM42413
ETV5,GM15181
SOX17,TUBB4B
TCEA3,MIR669I
BTG2,PROS1
KLF3,BCAT1
TAX1BP3,MAGED1
GATA4,CEMIP
ETV5,PDK1
DAB2,TDGF1-PS1
ESRRB,SNX2
MYCN,PLATR14
FOXH1,GM25195
DNMT3B,NSD2
HIST1H1B,GM25316
EHMT2,MT-TF
TRP53,SMS-PS
KLF3,PSRC1
RLIM,PRXL2A
CREB3L2,TCL1
SMAD7,SEPT1
SMAD7,HIST1H2AN
DNMT3L,ZFP42
ELF3,RPL15-PS3
CITED2,CTDSPL
ID1,GM47315
HSPB1,GM25787
DAB2,CRIP2
RUNX1,FOLR1
TFCP2L1,SNORD11
HNF1B,DPP4
ILK,UCP2
SMARCA2,CSTB
CREB3L2,GM44364
BMP4,LRRC8D
DNMT3L,NID1
SOX2,TET1
KPNA2,RNF157
ZBTB10,TCEAL9
EHMT2,GM38312
SOX7,GM27743
KLF2,NEDD4
FOXH1,LDHB
TRIM28,BHLHE40
TCEA3,GLIPR1
NFXL1,MIR669F
CREB3,MCM6
ID1,GM24564
PARP1,MIR466C-2
GATA4,MIR3473F
KLF6,AURKA
ELF3,GM24494
DNMT3A,FAM102A
KLF2,FAT1
HIST1H1D,EGR1
GATA6,BHLHE40
ID2,JAM2
DAB2,HNF1B
KPNA2,RLIM
RBPJ,PGAM1-PS2
CREB3,GATA6
HNF1B,GM26060
HNF1B,MSH6
UTF1,GM26083
TCEA3,AMPD2
MDM2,MRPL23-PS1
NFATC2IP,FGFR4
DTX1,BCL3
HMGA1,KRT17
PARP1,HSP90AA1
RUNX1,FGFR4
JARID2,MIR669A-3
NR0B1,RESF1
CREB3L2,GM26448
KDM5B,GM22072
DAB2,SNORA23
TCF7L2,AKR1B8
KPNA2,GM24494
DNMT3A,GM21962
AKT1,SRM
PML,GM44380
ETV5,SNORD72
CITED2,MIR669H
PML,CDC20
RBPJ,GM25451
EGR1,ODC1
CITED2,ITGA6
KLF3,MIR5121
POU5F1,GM44380
ZBTB10,GM28010
BMP4,MIR669D
NR0B1,SPSB1
TCF7L2,SNORD32A
MYBL2,VIM
AKT1,GM22988
KAT2B,ELF3
CCND1,TXNDC12
JARID2,MIR669E
MCM6,SMARCA2
EGR1,MIR3535
HMGA1,VEGFA
ZBTB10,MIR8094
ETV5,LNCENC1
RBPJ,MFSD1
CREB3,TDGF1
PARP1,GM15452
HSPB1,GM23569
TCEA3,CITED2
MSC,GM26092
CITED2,FOXH1
SOX7,PLOD3
PEG3,GM44450
DTX1,IDI1
KDM5B,GM23344
ID2,GM21748
RLIM,GM2399
TFEB,MYMX
TFCP2L1,CD81
DTX1,GM22051
CREB3,EDEM1
HSPB1,FLRT3
RUNX1,GM2399
ID2,INSIG1
MYBL2,UCHL1
ID1,GM25943
CBX7,CALM1
EHMT2,RNU73B
SOX7,UPP1
MCM6,FXYD6
PEG3,GM22030
CBX7,PDIA3
ELF3,EHD1
GATA6,GASK1B
ZBTB10,PLOD2
BMP4,CUBN
PHC1,GM49450
POU5F1,KLB
HMGA1,GM23288
EGR1,RBBP7
MCM6,PARP1
KAT2B,VSIR
DAB2,RANBP17
KLF6,KIT
ILK,GM38312
RBPJ,MIR763
ZFPM1,GLIPR2
SMAD7,GM21748
PARP1,SEMA4C
CCND1,MIR291B
ESRRB,GM15459
NR0B1,GM23268
TGIF1,SRPRB
SOX17,GM26073
ID2,BEX3
KLF3,RNF157
SOX17,CTNNAL1
RLIM,IFI30
SOX17,ADAM15
HMGA1,FOXH1
XBP1,TFEB
ETS1,MDM2
ILK,HIRIP3
MDM2,GM10337
PARP1,GM6594
FOXQ1,CBX7
RBBP7,CALR
KDM5B,P4HA2
EGR1,ARHGEF40
RUNX1,TUBB6
TRP53,ANXA5
TRIM28,BCAM
ZFP42,KDELR3
EPAS1,TPM4
ZFP42,GRB10
RBBP7,GM15421
MDM2,GM15899
ID1,CD63
ELF3,RPL22L1
ETS1,HMCES
BTG2,MIR28B
ZBTB10,GM23130
FOXH1,LEFTY1
TFCP2L1,MDN1
ID2,UHRF1
SOX2,ZFP987
EHMT2,GNPTAB
ETV5,ZYX
TFCP2L1,VSIR
KDM5B,SNX2
EPAS1,JAM2
ILK,ZC3H7A
BHLHE40,TCEA3
MYBL2,SERPINH1
HIST1H1B,GM24289
EPAS1,TEX264
PHC1,MIR1905
PML,CTBP2
ZFPM1,GM25753
MDM2,HSP90AA1
NFXL1,SEMA4C
CITED2,CUBN
HMGA1,SOX17
KLF2,LY6E
PCBD1,NUSAP1
MDM2,GM25117
TGIF1,SNURF
ETS1,GLS
DAB2,GM17545
UTF1,SNORA73B
GATA4,GM23566
TGIF1,GM15181
RBPJ,SNORA23
EPAS1,HIST1H1A
NANOG,SLC9A6
JARID2,GM4735
DNMT3B,SNORD85
TRP53,GM25791
HIST1H1D,GFPT2
BHLHE40,SNORD58B
DNMT3B,UHRF1
ESRRB,PRXL2A
CITED2,SLC6A8
NFATC2IP,MARC2
ILK,TCEAL9
PHC1,MAN1A2
AKT1,PCOLCE
EED,SEPT1
HSPB1,FN1
ILK,RNU73B
SOX2,GM7993
SOX7,ITGA6
CCND1,TGM1
BHLHE40,SMS-PS
JARID2,LRRC2
BMP4,GM3724
TCF7L2,HIST1H2AK
RLIM,HYOU1
ZBTB10,IL6
PML,SPINK1
BMP4,SLC6A6
MSC,GM25451
ID2,GM24564
ID2,GM28900
MYBL2,HKDC1
KLF6,GM26387
TRIM28,SNORA23
PEG3,ZFP989
DNMT3B,GM47315
UTF1,GM25316
EGR1,SNORA3
NR0B1,GM27624
RBBP7,MIR186
NFXL1,HMMR
BTG2,VKORC1
HSPB1,LRRC2
ELF3,STARD10
DAB2,2810025M15RIK
SUZ12,MEG3
RBBP7,2810025M15RIK
PEG3,TTC7
EGR1,KPNA2
PHC1,ANXA5
KLF6,IGF2
KLF2,HIST1H2AH
DTX1,GM23600
ID2,FAT1
KAT2B,IQSEC1
ZBTB10,FLRT3
MYBL2,ZYX
DNMT3L,PRC1
ID1,EPAS1
HSPB1,TIMP3
AKT1,RCC2
MCM6,GM26156
NANOG,MIR466C-2
BMP4,MSMO1
CBX7,TCN2
CITED2,GRB10
PHC1,CSRP2
AKT1,TXNDC5
KPNA2,SNORA21
XBP1,GM22571
BTG2,GM25791
TAX1BP3,CDKN1A
HIST1H1D,SNORA44
RUNX1,HIST2H2BB
MYCN,CTDSPL
ZFP42,TRIM2
KLF3,GM25263
NANOG,GM26229
KLF3,NANOG
CITED2,GM3724
NR0B1,GM24315
AKT1,MIR669I
RLIM,CD81
TGIF1,OBSL1
TGIF1,ITGAV
MCM6,MYBL2
NFATC2IP,NID1
PHC1,GM25791
PHC1,CSRP1
TFCP2L1,NFXL1
GATA4,ATP6V0A1
ID2,GM23571
TGIF1,SNORA17
CREB3,GM26156
ID2,GM25943
PARP1,GM27406
ID1,ZFP710
KLF3,CERS4
ZFPM1,OAT
SMARCA2,CTSL
TFEB,GM23946
MYBL2,AKT1
RBPJ,GM14519
PML,CITED2
TAX1BP3,GM10719
ZFPM1,GM24330
HSPB1,AU018091
RLIM,SNORA74A
KPNA2,HS3ST1
ID2,GM49369
RBPJ,VANGL1
EHMT2,STMN1
HIST1H1D,MIR3535
MDM2,ME1
TRP53,GM23262
KLF3,CLCN2
RLIM,AKR1B3
NANOG,MIR1957A
MSC,CRIP2
MYCN,LEFTY2
CCND1,HIST1H4N
TFEB,GM4202
MDM2,FAM234A
TCF7L2,UTF1
MYCN,IMPDH1
NFATC2IP,CHCHD10
TCF7L2,INSIG1
SOX7,SRI
KLF3,MIR763
CCND1,GABBR1
NFATC2IP,GM24494
KLF2,GALK1
FOXH1,FBXO5
RUNX1,SNORD83B
DAB2,GM23344
SMARCA2,RENBP
EED,GM21748
JARID2,SORD
TRIM28,CARHSP1
ID2,COTL1
NFXL1,GM9531
KLF6,GM25451
EHMT2,GM49347
TAX1BP3,GLDC
ID1,HIST1H2BN
ELF3,GM44310
TCF7L2,GM7329
CBX7,CSRP2
KDM5B,SRPRB
ID2,ETV5
BMP4,CENPF
MSC,GM24451
KLF6,FST
TCEA3,NUP62CL
HSPB1,HSP90AA1
GATA4,GM23600
SOX17,FNDC3B
ILK,GM23130
HIST1H1D,JARID2
CREB3,GM4322
FOXH1,GM10698
MSC,PLAUR
RLIM,SNORD34
ID2,NXF7
KLF3,KDELR2
KPNA2,GM44310
CREB3L2,GJB5
BTG2,GM23833
BTG2,FOXQ1
DAB2,EIF4A2
NR0B1,FOXQ1
PML,GM3851
FOXQ1,GSR
KLF3,PRC1
XBP1,CDC42SE2
BMP4,HIST1H2AK
MYBL2,GM25193
BHLHE40,ANXA5
TFEB,PODXL
EHMT2,GATA6
MYCN,NPHS1
PML,LAPTM5
ETV5,GLDC
HIST1H1B,GM22030
DTX1,GM23130
RBPJ,GM23651
KLF6,GM12350
RBBP7,GM14870
EPAS1,HIST1H3I
SMAD7,MIR466L
DNMT3L,RPL23A-PS3
MDM2,GM22988
NFXL1,KDM5B
ETS1,STAG3
BCL3,ITGA6
DNMT3A,GM44320
PARP1,GLS
TAX1BP3,CERS4
TFEB,SNORA28
TFEB,FAT1
KDM5B,SLC38A4
DNMT3A,ITGAV
PML,GM37784
SMAD7,CSRP1
PARP1,PTH1R
EHMT2,GM8355
KLF2,PLOD3
KDM5B,SNURF
DNMT3A,MIR669A-1
NFXL1,MDM2
BCL3,LY75
ZBTB10,HELLS
KPNA2,GM25500
CCND1,SERPINE2
SOX17,ZFP989
EPAS1,GM26287
PML,ADAM23
ETV5,GM15247
NR0B1,GLDC
NFXL1,CEMIP
SUZ12,GM26165
MYBL2,MDN1
SOX7,GRB10
PEG3,ZFP57
BTG2,GM25451
EED,UHRF1
MYCN,F2R
MYCN,EPS8
BHLHE40,GM26092
KLF6,CTSZ
MDM2,TUBA4A
MYCN,MGST3
SOX2,SNORD49B
SOX17,TTC7
TAX1BP3,GM22620
KLF4,GM15181
SMAD7,DNMT3B
MSC,FRMD4A
PEG3,LGALS3
ETS1,GM37404
BMP4,HIST1H1A
KLF3,ENO1B
XBP1,GM23651
DNMT3L,HDLBP
TAX1BP3,SH3PXD2B
PHC1,SNORA41
MDM2,SNORA73A
CREB3,SFMBT2
SUZ12,GM25185
EHMT2,FN1
SOX7,SLC6A6
ZFP42,GM21748
RUNX1,GM25263
CREB3L2,RNPEP
EHMT2,TAX1BP3
ID2,GGTA1
HMGA1,GM9385
PHC1,MFSD1
NR0B1,GM23497
DNMT3B,KRT18
GATA6,GJA1
SUZ12,GM10259
ID1,SNHG3
PCBD1,MIR467C
TCEA3,MIR467C
ELF3,GM25787
BHLHE40,LDHB
TRIM28,MIR466O
TAX1BP3,PRC1
KLF6,GM24451
FOXQ1,ACP6
ZFPM1,GSR
SMAD7,KRT18
TGIF1,GM24315
SOX17,PLOD1
EGR1,GM49369
HNF1B,DAB2
PEG3,GM23288
PHC1,CREB3L2
EHMT2,GM43108
HIST1H1B,GM22051
DAB2,SLC45A4
DAB2,MID1-PS1
BHLHE40,2410141K09RIK
KLF2,STXBP2
TAX1BP3,SNORA21
PML,CKB
KDM5B,SNORD72
ILK,GATA6
ID2,TGIF1
SMARCA2,CCND2
TFCP2L1,PDCD6IP
BTG2,FLNA
CBX7,GM23262
KLF6,EFEMP2
KLF3,GPA33
TRP53,HSD17B14
CREB3L2,GM45105
HMGA1,GM44206
HIST1H1D,MYH9
CCND1,HSP90B1
MYBL2,NANOG
CITED2,JAM2
TRIM28,PLAT
GATA6,GM43521
MDM2,NRG1
SUZ12,GM27326
NR0B1,CTSZ
KLF4,CCND3
CREB3,SNORA73A
RBBP7,UAP1L1
KLF2,MIR295
DTX1,GM26992
KLF2,MIR7005
MYBL2,FRRS1
BTG2,TOP2A
ZBTB10,HSP90AA1
EHMT2,MIR669F
EPAS1,PLXNB2
SMAD7,GM23262
ID1,GABBR1
CREB3L2,CST3
KLF2,GM25835
FOXH1,AQP3
ZBTB10,SNORA26
GATA6,GM14567
EGR1,CD63
RBPJ,FAM102A
TCF7L2,GM27415
TAX1BP3,CKAP4
MSC,GHR
MDM2,PCOLCE
KDM5B,SERPINH1
MSC,LAMA5
DNMT3A,GM5616
MDM2,MIR3473F
PARP1,GM33051
RBBP7,WDR45
GATA6,COL4A1
NFXL1,CCNG1
TCF7L2,GM7993
KLF6,PARVA
BMP4,SMS-PS
ZBTB10,ETL4
DNMT3L,IL6
DNMT3A,GM27592
CITED2,GM21748
PCBD1,KDELR3
ID2,GM24616
BTG2,SNORA23
KAT2B,EHMT2
PEG3,MGST3
ID1,S100A6
MYBL2,IQSEC1
KPNA2,GM23569
ILK,TAX1BP3
TFEB,TRIM28
CITED2,UTF1
TFCP2L1,HMGA1B
KLF4,KAT2B
HMGA1,HIST1H1A
NFXL1,UCP2
FOXQ1,GM22353
PARP1,GM22051
GATA4,GM44364
GATA6,SLCO3A1
RBBP7,GM15459
FOXH1,KLF6
GATA6,GPX3
XBP1,EIF4A2
SOX2,GM25673
EPAS1,NUTF2-PS2
CREB3,KLB
FOXQ1,GNAS
JARID2,SNORA73A
KLF3,HSPG2
DAB2,PTPN14
GATA4,GM27509
KLF2,GM22468
RBBP7,PTPN14
SMAD7,HIST1H2BN
DNMT3B,GALK1
ZBTB10,MYBL2
PEG3,GM27509
AKT1,SLC25A4
ESRRB,GM10719
ELF3,MCM6
DNMT3L,GM49347
ZFPM1,STAG3
ETV5,GM10039
KDM5B,SNORA62
DNMT3A,RNF157
FOXQ1,PDIA4
CBX7,GM10925
MSC,SPNS2
RUNX1,ARHGAP29
TRIM28,WDR1
SMAD7,LEFTY1
BHLHE40,GM23497
TFEB,GGTA1
NR0B1,D230025D16RIK
KDM5B,TXNIP
PHC1,BASP1
TGIF1,GASK1B
FOXH1,GM21962
GATA4,RBM47
BCL3,BTG2
TCEA3,GM27326
PEG3,RBM47
RLIM,SLC5A11
KLF2,F2R
TFEB,EPAS1
DNMT3A,FAM129B
MYBL2,DKC1
EED,CSRP1
POU5F1,GM26109
BMP4,GM20721
RUNX1,ZBTB10
SOX2,RANBP17
TCF7L2,GM43590
TFEB,ASS1
EED,GM3788
EPAS1,ASS1
BHLHE40,LEFTY1
CBX7,NEU1
NFATC2IP,TCEAL9
PHC1,DTX1
KLF2,THBD
ETS1,MIR8091
SMAD7,TDGF1-PS1
ELF3,GM8355
UTF1,MIR669I
TFCP2L1,MIR669A-2
CITED2,GM23946
RBPJ,MID1-PS1
SOX7,TPM4
MDM2,CCNG1
UTF1,GM25535
TFCP2L1,SNORA65
PML,FGFR3
KAT2B,MCM6
KLF6,GM26431
MSC,AY036118
HMGA1,GM7329
TFCP2L1,MIR669A-3
CBX7,JPT1
SMAD7,CRIP2
HIST1H1B,UPP1
TGIF1,FRRS1
NFATC2IP,GM44310
JARID2,MIR669J
ESRRB,GM15247
BHLHE40,PDPN
MCM6,GM25535
HMGA1,BEX3
SMARCA2,GM9385
GATA6,HMGA1
UTF1,SNORD35B
MCM6,HSPB1
RBPJ,UAP1L1
ESRRB,GM43535
BTG2,GM38009
KDM5B,AKT1
KPNA2,TDGF1
CBX7,EFEMP2
HMGA1,SNORD58B
CCND1,APOE
PCBD1,MIR3535
TRP53,GM23651
EPAS1,GM4617
FOXQ1,SNORD87
EHMT2,APP
KLF3,MIR1949
TCEA3,SNORD70
SMAD7,PLAUR
EPAS1,TFEB
TFCP2L1,SLCO3A1
ILK,KLF4
ILK,SNORA73B
EPAS1,HIST1H2BN
HMGA1,GM4202
KPNA2,TAX1BP3
XBP1,RBPJ
TAX1BP3,PIPOX
BHLHE40,DNAJC3
SOX17,FGFR3
NR0B1,TMSB4X
MCM6,AMPD2
TFEB,GAS6
PARP1,IL33
KLF6,HSPH1
RBPJ,GORASP2
TAX1BP3,GJA1
ELF3,HELLS
PARP1,TRH
ELF3,GM23136
ETS1,TCL1
KDM5B,FAM129B
HSPB1,AKR1B3
CITED2,SNORA28
ILK,PDCD4
CCND1,GM24346
ID1,PDIA5
GATA4,RPS25-PS1
HSPB1,GM24494
ZFP42,CSRP1
MYBL2,RSRP1
SMARCA2,SLC20A1
DAB2,ADAM19
HMGA1,GM44390
ILK,RAB11A
TRIM28,KRTCAP2
TRIM28,KANK3
KLF2,HIST1H2AC
FOXH1,HIST1H2AL
EHMT2,FAM234A
BTG2,LAMA5
CREB3,FBLIM1
CCND1,PIK3R1
MCM6,IDI1
ELF3,MIR669F
MSC,SLC26A10
TFCP2L1,TDGF1
DNMT3A,GM43535
FOXH1,WDR45
ID1,PLEKHA7
EGR1,NUSAP1
TCEA3,MIR1957A
PML,GM26165
ESRRB,GM24488
BHLHE40,DTX1
TCEA3,SRGN
NANOG,GLIPR1
SOX2,GM22200
TFEB,ZFP990
XBP1,MPP1
ID1,GM24916
CCND1,CDCA7
MSC,AGPAT4
BCL3,FNDC3A
BMP4,PLA2G1B
SOX2,GM28960
GATA6,AU018091
CCND1,PGA5
CCND1,TUBB2B
EED,SNORA41
PEG3,VILL
CBX7,CARHSP1
MDM2,GM22925
DTX1,GM15452
NR0B1,PRKAB1
PEG3,MIR466N
GATA6,UBALD2
ID1,HSP25-PS1
ID1,KLF6
HSPB1,TXNDC5
EED,FST
HIST1H1D,GM42413
HMGA1,PLK2
EPAS1,NASP
DNMT3L,SOCS2
BMP4,GM25195
BHLHE40,FRMD4A
DAB2,XBP1
ZFPM1,ZFP57
RBPJ,ASAH1
EED,MFSD1
SOX7,GM23946
HSPB1,ZFP532
EGR1,GM42429
DNMT3A,PDGFRA
MCM6,UBQLN2
DAB2,SERPINH1
EPAS1,HNF1B
MDM2,GM25158
PARP1,SNORD87
ILK,SEMA4C
JARID2,GM37917
ZFPM1,VEGFA
CCND1,SLC1A3
MDM2,HIRIP3
KAT2B,CTSD
CBX7,KDM3A
ILK,SLC7A6
SOX17,SLC6A8
ID1,SNORD32A
ZFPM1,LGALS3
UTF1,GM25158
DNMT3A,GM29397
KLF6,EIF4A2
TFEB,GM22858
KLF4,VSIR
CITED2,COTL1
EPAS1,GM22858
MDM2,PARVB
MSC,GM22635
HNF1B,GM10012
PEG3,NIPSNAP1
SMARCA2,UTF1
CREB3,LRRK1
TCF7L2,CCND1
ETV5,MIR1949
MCM6,GM25158
FOXQ1,TCL1
NFATC2IP,EHMT2
AKT1,MYO7A
TRIM28,GM26917
NFXL1,IFITM1
NFXL1,GJB3
DAB2,GM22677
EPAS1,CARMIL1
ID1,HIST1H1D
TRP53,GM14870
MSC,UAP1L1
ILK,SNORA3
EHMT2,GM24289
SOX17,CCND2
DNMT3B,SLC25A5
UTF1,ADAMTS9
KDM5B,GASK1B
KLF3,GM22166
HNF1B,TDGF1
NFATC2IP,P4HB
ETV5,MIR669E
TGIF1,GM22862
TCF7L2,TGM1
ILK,PMM1
CITED2,GM26092
SUZ12,SERPING1
CITED2,GM3788
ELF3,SPRY2
KLF6,LTBP4
POU5F1,RPS25-PS1
DNMT3L,HSP90AA1
KAT2B,MIR466C-2
ZFP42,GM23262
KDM5B,GM15247
AKT1,RRAS2
TRIM28,VIM
SOX17,GM25185
CBX7,GSTA4
ELF3,GM15452
TFEB,STXBP2
SOX7,FXYD3
KPNA2,PDCD4
MCM6,ZC3H7A
EHMT2,GM27406
XBP1,SNURF
DAB2,ZYX
RBBP7,RASGRP2
PHC1,B2M
SMAD7,LAMA5
KAT2B,GM25117
DNMT3B,EPS8
HSPB1,RPL22L1
SOX17,GM10259
GATA6,VAMP8
DNMT3L,ITPK1
KPNA2,GM25316
HSPB1,GM22051
MDM2,GM15446
FOXH1,HIST1H2BK
TRIM28,UCHL1
ZFP42,MIR291B
TCF7L2,HSD17B14
ID1,SUZ12
PEG3,CRYBG2
KDM5B,PDGFRA
SMARCA2,SNORD85
RLIM,MCM6
ID2,HSP90B1
SOX17,SLC6A6
NFATC2IP,MCM6
TAX1BP3,MOV10
SMARCA2,GM4202
BHLHE40,MIR186
ID1,SNORD93
BCL3,GM21748
FOXH1,ITM2B
EHMT2,GM27773
TCEA3,PHC1
MSC,GM44429
KLF3,KANK3
PEG3,BMPER
BCL3,UTF1
TGIF1,FGF3
NFATC2IP,GATA6
HIST1H1B,ID1
ELF3,APP
KPNA2,LAMC1
RUNX1,GATA6
RBPJ,MIR669A-1
KLF2,MFGE8
RBBP7,GM27592
RBBP7,AKT1
MYBL2,MIR669E
PML,TRIM2
DNMT3L,VAMP8
TCEA3,GM45213
RBBP7,CREB3
FOXQ1,ERP29
EED,GM43587
PEG3,TEX264
CREB3,TCEAL9
TRP53,SLC45A4
AKT1,GM27326
ELF3,TNS4
SMAD7,SPNS2
HMGA1,SGK1
POU5F1,SNORD70
TRIM28,ULK1
XBP1,GM24044
ZFPM1,THBD
TRP53,GM25701
NFATC2IP,GM10012
ESRRB,HDLBP
CCND1,GM26493
DNMT3L,APP
NFATC2IP,TDH
CREB3L2,PDIA4
TGIF1,HSPG2
TRP53,RBPJ
BTG2,SLC26A10
MYBL2,SLCO3A1
MCM6,GJB3
ETV5,HMGA1
KLF6,UAP1L1
TFEB,NPHS1
KAT2B,ZFYVE21
FOXQ1,GRB10
MDM2,PLOD2
NFATC2IP,RRAS2
CREB3L2,GM6158
BCL3,ARF4
KLF2,TPM4
TFCP2L1,ITPK1
ID2,PLEKHA7
MYBL2,SNORD35A
DNMT3B,MIR6928
PML,AF357399
EPAS1,SERPINE2
ID2,HIST1H2AC
RBBP7,KRT19
XBP1,OBSL1
ETS1,MIR3535
ID1,EIF4A-PS4
TRP53,TMED2
HIST1H1D,GM24616
ETS1,HIST1H2AI
SMAD7,NR0B1
HIST1H1D,GAS6
DNMT3B,EDA2R
MCM6,ADGRE5
XBP1,AURKA
PCBD1,CST3
ZFP42,CRIP2
ID2,TMEM9
RBPJ,IFITM3
TGIF1,GCLM
CREB3,IFITM1
KLF3,GM27640
EHMT2,TSPAN9
AKT1,GM22091
NFXL1,SPOCK1
BMP4,CCND1
TCEA3,2210409E12RIK
CITED2,SNORA41
CREB3,SLC25A4
SOX17,TRIM2
AKT1,RPP25
PML,SRGN
SOX7,PLA2G1B
HSPB1,ADAMTS9
ILK,BAG2
JARID2,TCEAL9
MYCN,HIST1H3I
ID2,GM14870
BHLHE40,GM23344
ETV5,PARP1
TCF7L2,S100A6
KDM5B,GM22455
PARP1,ST5
GATA4,GM7329
TCEA3,BAG2
PCBD1,FXYD3
KAT2B,HMMR
CITED2,GM43238
MYCN,PLK2
GATA6,LOXL2
SMAD7,STARD8
MCM6,MIR8091
HIST1H1B,RPS25-PS1
RUNX1,FXYD6
PHC1,SLC45A4
BCL3,GLUL
SOX2,SEPT1
KLF4,GM22455
HNF1B,RRM2
SMARCA2,GM25943
SUZ12,NXF7
TRP53,MRAS
PML,CLDN6
ZFP42,EFEMP2
PARP1,ERP29
EHMT2,GM14303
RBBP7,FOXQ1
HNF1B,PDCD4
FOXH1,MIR1905
SMAD7,RAB3IL1
ELF3,GM22988
HNF1B,SPRY4
ID1,TYRO3
RBBP7,GM26426
HNF1B,SPRY2
KAT2B,CCN2
ETS1,GABARAPL2
KAT2B,AQP8
MCM6,ENAH
BCL3,GM28900
TCF7L2,GM23413
MCM6,PNRC2
EHMT2,HSPB1
ID2,MSMO1
PHC1,UAP1L1
