TF,Target
DNMT3L,LGMN
PHC1,P4HA1
KPNA2,ELF3
MYBL2,WDR45
TAX1BP3,GM23632
FOXQ1,HIST2H2BB
GATA4,TAX1BP3
HMGA1,STARD10
JARID2,SNHG12
ZFP42,ZFP989
HMGA1,DNMT3B
MYBL2,AU018091
CREB3,GM12350
POU5F1,MIR677
PEG3,SNHG5
KPNA2,EPS8
PML,GM25701
GATA6,FOXQ1
XBP1,LAMA5
GATA4,GM28900
TGIF1,MYLPF
ZFPM1,SLC5A11
PCBD1,SNORD85
KPNA2,GM22884
ETV5,LAMC1
TAX1BP3,TFRC
GATA4,GM49347
MYBL2,PLA2G1B
HIST1H1D,GLDC
SOX2,GM44346
DNMT3A,2810025M15RIK
KDM5B,MYMX
RBPJ,UPP1
BHLHE40,NPHS1
KPNA2,RAB11A
BHLHE40,PCOLCE
HMGA1,GM43558
KAT2B,SNORA74A
NR0B1,SNORD35A
TFCP2L1,GM38312
GATA4,GM28439
CCND1,AF357399
SOX7,TDH
MYBL2,SNORA3
UTF1,RHOX5
BCL3,PLK1
PML,TMEM150A
HMGA1,SNORD93
TGIF1,KDELR2
ETV5,GM26287
MYBL2,PSRC1
PEG3,FOXQ1
BCL3,AMOTL2
DNMT3L,GM14870
ETV5,GM43521
DNMT3L,MT2
TRP53,GM26156
MYBL2,MT-TF
TRP53,GM27743
CCND1,MIR669A-1
ZFP42,GM23130
BHLHE40,GM26318
GATA6,GM9531
ETV5,HIST1H2BK
CREB3,TXNDC5
EPAS1,GM26917
HIST1H1B,GM27592
SOX7,CMKLR1
RBPJ,IGFBP2
ESRRB,GM23344
ETV5,LTBP4
PML,HMGA1
JARID2,MIR669J
ETV5,HSP90AA1
GATA6,ULK1
PHC1,RCN3
CCND1,ASS1
SOX2,GM22468
PCBD1,RNF157
ESRRB,GM44335
BHLHE40,ARHGEF40
NANOG,ZFP989
XBP1,SNORA26
NFXL1,MYMX
BCL3,MORF4L2
SOX2,UBE2C
SOX17,ZFAS1
NR0B1,COL4A2
SOX2,GM37917
DAB2,GM10052
ZFP42,TDGF1-PS1
PHC1,SURF4
PEG3,GM9531
ETV5,NUTF2-PS2
SOX2,IFITM2
EPAS1,GM25787
TAX1BP3,SOX17
DAB2,SNORA74A
NFXL1,HIST1H3I
GATA4,SNORD70
TRP53,ITGA3
POU5F1,SEPT1
CREB3,PLK1
KPNA2,FST
FOXQ1,GM23413
UTF1,HIST1H3H
PCBD1,SNHG5
NR0B1,HIST1H4D
CREB3,AMOTL2
ZFP42,GM26092
RBPJ,GM25943
UTF1,GM23268
DAB2,SLC2A1
DNMT3L,GM37376
DNMT3A,BEX1
GATA4,GM25472
NFXL1,CHST15
HSPB1,BNIP3
DNMT3B,PCOLCE
SOX7,RPL15-PS3
NANOG,GM23130
UTF1,COTL1
ESRRB,GM25040
HMGA1,GM22858
PHC1,ADAM19
BCL3,GNPDA1
TRP53,HIST1H2AN
FOXQ1,GM33051
CREB3,MORF4L2
TRP53,GM27326
ESRRB,DKC1
PHC1,HIST1H2BN
PCBD1,FOXQ1
EPAS1,LEFTY1
JARID2,LRP2
XBP1,ITPK1
GATA6,PWWP3B
BCL3,CAR2
GATA6,GM24916
TGIF1,KIT
BHLHE40,GM44346
KLF2,MIR8091
FOXQ1,SPARC
NR0B1,SAT1
NANOG,TDGF1-PS1
RBPJ,TRP53
SOX7,FN1
GATA4,GM25701
FOXQ1,KPNA2
SOX17,IGF2
KPNA2,RNU73B
NR0B1,PDCD4
BCL3,GM23413
JARID2,NID1
NANOG,GM26092
TRP53,GM43535
PEG3,GM24916
KDM5B,GM10052
KAT2B,PRC1
PML,BEND5
PCBD1,HIST1H2BG
MYBL2,JARID2
HIST1H1B,ZFP57
HMGA1,MIR3473F
CCND1,MIR7063
ESRRB,GM25673
CREB3,GNPDA1
UTF1,MANF
PML,THBD
XBP1,GM3788
BCL3,ZFP989
GATA4,TMEM150A
PCBD1,ULK1
FOXQ1,HIST1H1B
TAX1BP3,2810025M15RIK
XBP1,NXF7
HMGA1,GM25791
FOXQ1,SNORD32A
ELF3,NANOG
CREB3,CAR2
BCL3,GM33051
GATA6,GM26447
BHLHE40,UBE2C
CREB3L2,SLC7A6
SOX2,ESRRB
UTF1,CCNB1
ELF3,GM22468
BHLHE40,GM37917
PML,TCL1
ELF3,UBE2C
GATA6,RRBP1
HMGA1,UAP1L1
DNMT3A,P4HB
BHLHE40,IFITM2
EPAS1,MOV10
TFCP2L1,GM23413
HIST1H1D,RPL17-PS10
UTF1,GM24494
ELF3,GM37917
KAT2B,SRGN
ELF3,IFITM2
POU5F1,GM22091
NR0B1,GM24564
ESRRB,UCHL1
CREB3,GM23413
PHC1,ZFAS1
HMGA1,GM27501
KPNA2,GM22988
CCND1,GM24201
PEG3,GM26447
GATA6,SLC26A10
CCND1,MIR669A-3
KLF2,GM22678
ZFPM1,GM10184
DNMT3B,GM44346
DAB2,PRC1
HIST1H1B,GM27326
PEG3,RRBP1
TFCP2L1,GM33051
ESRRB,ARHGAP29
ZFPM1,KDELR3
TRP53,LNCENC1
FOXQ1,NUP210
ETV5,AQP8
CREB3,ZFP989
TRP53,NPHS1
TRP53,B2M
CREB3,GM33051
SOX7,PMM1
BCL3,PLOD3
HSPB1,GPX3
FOXQ1,ANXA2
HMGA1,PTPN14
TFCP2L1,SPARC
PCBD1,PWWP3B
ZFPM1,SNORD49A
PCBD1,GM24916
BCL3,TDGF1-PS1
TGIF1,MIR7003
SOX7,NDRG4
CCND1,MRAS
KLF2,FAM129B
RBPJ,MYMX
TFCP2L1,KPNA2
TRP53,GM26318
DAB2,SRGN
TAX1BP3,BEX1
GATA4,TFRC
POU5F1,HKDC1
DNMT3B,UBE2C
DNMT3L,LAMB1
HSPB1,PGAM1-PS2
KLF2,TRH
ZFP42,GM7329
BCL3,GM26092
RBPJ,HIST1H3I
DNMT3B,GM37917
TRP53,ARHGEF40
EPAS1,TET1
EPAS1,TDH
POU5F1,SFI1
ZFP42,GM27406
DNMT3B,IFITM2
SOX17,GM24315
KPNA2,LMF2
ZFP42,APOE
TFCP2L1,PLOD3
DNMT3L,DPPA4
ETV5,GM23639
TAX1BP3,ADAMTS9
TFCP2L1,HIST1H1B
SOX2,PML
HIST1H1D,GM23262
TFCP2L1,SNORD32A
SOX7,ITGA6
DNMT3L,GM49450
DNMT3A,GM24761
PHC1,IGF2
EPAS1,CMKLR1
CREB3,PLOD3
ETV5,HIST1H2AP
HMGA1,HIST1H2BL
PCBD1,GM26447
HIST1H1D,NSD2
KDM5B,PRC1
HIST1H1D,GM23569
SOX2,GATA6
CREB3,TDGF1-PS1
DAB2,SPINK1
BHLHE40,ESRRB
HIST1H1D,TUBB2B
HMGA1,HIST2H2BB
DNMT3L,INSIG1
XBP1,FAM25C
DNMT3A,GM37746
ELF3,ESRRB
CCND1,DPP4
DNMT3A,RPL23A-PS3
DAB2,PRSS35
CREB3,GM26092
HIST1H1B,LNCENC1
GATA4,SOX17
ESRRB,GM25960
SOX17,STXBP2
HIST1H1B,NPHS1
NANOG,GM7329
HIST1H1B,PCOLCE
PCBD1,SLC26A10
GATA4,TCL1
TFCP2L1,NUP210
ESRRB,GM24451
XBP1,CTSD
NR0B1,MIR466B-6
KPNA2,PFKP
SOX17,GM44310
NANOG,GM27406
PCBD1,CTSZ
KDM5B,SRGN
TAX1BP3,SEC24D
NANOG,APOE
DNMT3L,GM25753
GATA6,NDRG1
JARID2,SNORA65
SOX17,DNMT3A
KLF2,TPD52
ZFP42,GM24497
TFCP2L1,ANXA2
CCND1,SERPINH1
HIST1H1B,GM26318
CREB3L2,GM26491
KPNA2,ME1
NR0B1,GM22862
SOX7,GM4322
DAB2,GM37784
TAX1BP3,P4HB
TRP53,GM24488
NR0B1,HSPA5
UTF1,PDK1
ESRRB,GM22571
HIST1H1B,ARHGEF40
NANOG,GM9385
POU5F1,KHDC3
PEG3,NDRG1
UTF1,CD63
HSPB1,HTRA1
NFXL1,OPLAH
DNMT3L,HSP90B1
TGIF1,HIST1H1A
HMGA1,BMPER
ZFPM1,SLC7A6
DNMT3B,ESRRB
NFXL1,CALU
SOX17,FGF4
HSPB1,GM10717
HMGA1,PLOD2
KDM5B,SPINK1
HSPB1,P3H1
SOX7,P4HA1
ESRRB,GM24616
RBPJ,SNORA74A
FOXQ1,MARC2
BHLHE40,PML
KDM5B,PRSS35
SOX17,FOLR1
UTF1,AURKA
KLF2,PDGFRA
NANOG,GM24497
ETV5,CSRP2
ELF3,PML
FOXQ1,ALG13
ELF3,BCL3
HIST1H1D,TIMP2
PHC1,GM24315
TGIF1,2410141K09RIK
JARID2,CREB3L2
ZFP42,PLTP
HSPB1,GM25835
CCND1,GM15459
KLF2,GM25451
TRP53,PATJ
HMGA1,GSTA4
GATA6,TINAGL1
HMGA1,AKR1B8
JARID2,TPM4
KAT2B,GM22620
POU5F1,GM13597
KPNA2,SLC16A1
ELF3,GATA6
DNMT3L,GRB10
CCND1,SLC6A8
HSPB1,VIM
JARID2,TYRO3
JARID2,GM6136
HIST1H1D,SLC5A11
KDM5B,GM37784
JARID2,LDHB
HIST1H1B,GM44346
FOXQ1,P4HA2
KPNA2,TENM4
DNMT3A,HIST1H3H
BCL3,GM27406
MYBL2,TOP2A
ELF3,SNORA81
PML,GLIPR2
TAX1BP3,GM24761
DNMT3A,GM23268
BCL3,APOE
TGIF1,SLC25A5
PEG3,TINAGL1
MYBL2,FABP3
UTF1,BASP1
JARID2,GM12350
POU5F1,COL4A1
PCBD1,NDRG1
SOX7,RCN3
ETV5,PCBD1
EPAS1,FAM25C
HMGA1,GM24564
JARID2,LRPAP1
KAT2B,NID1
HSPB1,AMPD2
PHC1,STXBP2
CREB3L2,JAM2
DNMT3A,COTL1
ETV5,TDGF1
MYBL2,STARD10
TAX1BP3,GM37746
PCBD1,MAGED1
POU5F1,GM25943
MYBL2,DNMT3B
TAX1BP3,RPL23A-PS3
HIST1H1D,MIR5117
KLF2,CALCOCO2
CREB3L2,GM22925
SOX7,SURF4
PHC1,GM44310
DAB2,GM22620
KLF2,SNORD110
EPAS1,PMM1
BCL3,GM9385
XBP1,UNG
DNMT3B,PML
DNMT3L,FXYD3
ESRRB,CEMIP
HIST1H1D,ZFPM1
ZFPM1,MIR3082
NANOG,PLTP
PHC1,DNMT3A
EPAS1,CTSD
HIST1H1B,UBE2C
ESRRB,TMEM144
NFXL1,SNHG12
CREB3,GM7329
FOXQ1,GM26917
ZFPM1,MIR669G
ZFP42,LAMA5
SOX17,MIR466O
TRP53,PEG3
KPNA2,GM24289
ETV5,DPPA2
JARID2,TXNDC5
HIST1H1B,IFITM2
MYBL2,GM43558
CREB3,GM27406
GATA4,BEX1
HIST1H1D,GASK1B
UTF1,FGFR3
SOX2,GM22411
CREB3,APOE
TFCP2L1,MARC2
MYBL2,SNORD93
UTF1,RPL22L1
ETV5,GM44390
TFCP2L1,ALG13
PML,RCC2
SOX7,ADAM19
HIST1H1D,HIST1H2AH
BCL3,GM24497
DAB2,NID1
TGIF1,KRT8
SOX7,HIST1H2BN
KPNA2,GNAS
KLF2,VSIR
TRP53,IFI30
DNMT3A,MANF
DNMT3L,LAPTM5
PHC1,FGF4
DNMT3L,RASGRP2
CREB3,GM9385
RBPJ,PRC1
CCND1,CTSL
HSPB1,SLC6A8
KPNA2,GM23158
JARID2,PLK1
POU5F1,GM25535
SOX17,WDR45
ZFPM1,SNORA41
DNMT3A,CCNB1
JARID2,AMOTL2
KPNA2,SNORD49B
TAX1BP3,RHOX5
SOX17,AU018091
TFCP2L1,P4HA2
CREB3L2,CDC20
PHC1,FOLR1
NR0B1,STARD8
ZFP42,SNORA26
DNMT3A,GM24494
NR0B1,ZFP987
POU5F1,GM22455
NANOG,LAMA5
FOXQ1,P3H4
TGIF1,SNORD65
SOX17,PLA2G1B
KDM5B,GM22620
JARID2,MORF4L2
TGIF1,GM10719
HIST1H1D,GM22091
CREB3,GM24497
RBPJ,SRGN
ESRRB,CCND1
DNMT3L,PHC1
KLF2,SLC7A3
RBPJ,CALU
HIST1H1D,LAMB2
POU5F1,GM10259
SOX17,PSRC1
KAT2B,GM47315
ESRRB,HIP1
SOX17,MT-TF
TRP53,GM44206
TGIF1,HIST1H2AF
BCL3,GM25787
SOX2,GPX3
POU5F1,MT-TP
DNMT3L,GM24044
ZFPM1,HIST1H3I
GATA4,GLIPR2
HIST1H1D,LEFTY2
MYBL2,GM22858
KLF2,F3
BCL3,PLTP
GATA4,P4HB
ETV5,UTF1
HMGA1,HMGA1B
PEG3,GM14870
TFCP2L1,GM26917
KPNA2,FBLIM1
KPNA2,MKRN1
SOX2,GM8355
TAX1BP3,HIST1H3H
KDM5B,NID1
POU5F1,SGK1
KLF2,CCNG1
HSPB1,DUSP9
TAX1BP3,GM23268
SOX7,ZFAS1
HIST1H1B,ESRRB
ZFPM1,CHST15
CCND1,TAX1BP3
SOX2,PGAM1-PS2
ZFP42,ITPK1
NANOG,SNORA26
TGIF1,HSPG2
NFXL1,LRP2
ESRRB,DAB2
HIST1H1B,IFI30
JARID2,GNPDA1
CREB3L2,SNORA3
CCND1,GM28900
DAB2,MIR8091
CREB3L2,CKB
GATA6,GM37376
HIST1H1D,HKDC1
CCND1,GM49347
ELF3,EPAS1
ELF3,GM22411
SOX2,GM10780
JARID2,CAR2
BCL3,LEFTY1
TRP53,GM21962
ETV5,MEG3
XBP1,SNORD49A
HIST1H1D,GM10184
DAB2,GM47315
PHC1,MIR466O
FOXQ1,MOV10
MYBL2,MIR3473F
CREB3,GM25787
TGIF1,HMCES
ELF3,POU5F1
DNMT3B,BNIP3
CREB3,PLTP
HIST1H1D,KDELR3
NFXL1,NID1
KAT2B,RPS27RT
MYBL2,GM25791
PEG3,GM37376
GATA6,GM43521
GATA4,RCC2
ZFP42,GM3788
ESRRB,MIR3535
ZFP42,NXF7
PML,ZFP42
ZFPM1,JAM2
TFCP2L1,P3H4
MYBL2,UAP1L1
KLF2,HSPB1
GATA6,LTBP4
KAT2B,MYBL2
GATA6,HSP90AA1
JARID2,ZFP989
NANOG,ITPK1
HSPB1,HIST1H2AI
TGIF1,CCN2
RBPJ,SNHG12
PHC1,WDR45
CREB3L2,GM22072
HIST1H1B,GM44206
NR0B1,RNF157
SOX2,LOXL2
MYBL2,GM27501
TAX1BP3,MANF
PCBD1,GM14870
ZFP42,PHLDB2
SOX2,ATP6V0A1
CREB3,LEFTY1
PHC1,AU018091
DNMT3L,GM23833
HSPB1,KLF2
SOX7,IGF2
GATA4,GM24761
CCND1,SNORD70
CREB3L2,GM25316
PML,GRB10
KPNA2,KDELR2
TAX1BP3,CCNB1
PHC1,PLA2G1B
DNMT3B,GM22411
PEG3,HSP90AA1
DAB2,RPS27RT
HIST1H1B,PML
BHLHE40,GPX3
SOX17,JARID2
TAX1BP3,GM24494
KDM5B,MIR8091
KLF2,GM10925
PHC1,DPPA2
NR0B1,SNHG5
CCND1,GM25472
GATA4,GM37746
FOXQ1,TDH
MYBL2,PTPN14
GATA4,RPL23A-PS3
SOX2,HTRA1
NANOG,GM3788
PHC1,PSRC1
KDM5B,GM47315
BCL3,SNORA26
PHC1,MT-TF
DAB2,MYBL2
DNMT3A,CD63
NANOG,NXF7
SOX2,SNORD34
BHLHE40,PGAM1-PS2
KAT2B,CREB3L2
PHC1,GM44390
ELF3,GM8355
TGIF1,ABHD5
PML,COTL1
SOX2,GM10717
FOXQ1,CMKLR1
SOX2,P3H1
TGIF1,2200002D01RIK
ZFPM1,CDC20
JARID2,PLOD3
NR0B1,FOXQ1
TFCP2L1,MOV10
PCBD1,LAMC1
KAT2B,LDHB
HSPB1,GM28439
JARID2,TDGF1-PS1
CREB3L2,BCAT1
ELF3,GM10780
CCND1,GM25701
DNMT3A,AURKA
KAT2B,GM12350
EPAS1,HIST1H2BN
HIST1H1D,UPP1
SOX2,GM25835
PCBD1,GM26287
POU5F1,GM10052
JARID2,GM26092
ETV5,TNS4
MYBL2,HIST1H2BL
PCBD1,GM43521
XBP1,SLC7A6
KAT2B,LRPAP1
POU5F1,SNORA74A
TRP53,BNIP3
CREB3,SNORA26
SOX2,VIM
MYBL2,HIST2H2BB
PCBD1,HIST1H2BK
BCL3,TET1
DAB2,CREB3L2
NR0B1,GM9531
DNMT3B,GPX3
UTF1,NANOG
BCL3,ITPK1
ETV5,ERP29
CCND1,TMEM150A
PCBD1,LTBP4
FOXQ1,RPL15-PS3
KDM5B,RPS27RT
PCBD1,HSP90AA1
ESRRB,GM26073
DNMT3L,GM26156
POU5F1,SLC2A1
DNMT3L,GM27743
UTF1,GM22468
RBPJ,GM22620
HIST1H1D,IGFBP2
UTF1,UBE2C
PML,LAPTM5
PML,RASGRP2
KPNA2,KIT
DNMT3B,GM8355
DAB2,LDHB
BHLHE40,LOXL2
PML,CCNB1
BHLHE40,ATP6V0A1
GATA4,ZFP42
RBPJ,LRP2
UTF1,GM37917
CREB3L2,FDPS
DNMT3B,PGAM1-PS2
DNMT3A,BASP1
CCND1,HMGA1
GATA6,DPPA4
ELF3,LOXL2
KDM5B,MYBL2
PML,GM24494
ELF3,ATP6V0A1
TGIF1,SHKBP1
DAB2,GM12350
SOX7,GM24315
HSPB1,GM25472
GATA6,GM49450
TFCP2L1,TDH
TRP53,MIR669A-1
DAB2,LRPAP1
FOXQ1,FN1
ELF3,FAM234A
CREB3L2,MAN1A2
BCL3,GM3788
NFXL1,SNORA65
CREB3,TET1
BCL3,NXF7
DNMT3L,ITGA3
RBPJ,NID1
HIST1H1D,GM25943
BHLHE40,HTRA1
TRP53,ASS1
PEG3,DPPA4
CREB3,ITPK1
TFCP2L1,CMKLR1
GATA6,AQP8
PML,PHC1
KAT2B,PLK1
BHLHE40,SNORD34
GATA4,HIST1H3H
ETV5,CREB3
ELF3,HTRA1
PHC1,JARID2
MYBL2,BMPER
PEG3,GM49450
ESRRB,GM14303
EPAS1,ZFAS1
BHLHE40,GM10717
GATA4,GM23268
KLF2,PLOD1
ELF3,SNORD34
NFXL1,MYBL2
BHLHE40,P3H1
DNMT3A,FGFR3
POU5F1,EIF4A-PS4
KLF2,LY6G6E
DNMT3A,RPL22L1
NR0B1,GM24916
ELF3,P3H1
HSPB1,GM25701
ZFP42,EFEMP2
KDM5B,CREB3L2
SOX7,STXBP2
DNMT3L,HIST1H2AN
TGIF1,PODXL
DNMT3L,GM27326
HIST1H1B,BNIP3
GATA4,COTL1
GATA6,GM25753
PEG3,AQP8
XBP1,MIR3082
KAT2B,MORF4L2
SOX7,GM44310
DNMT3B,LOXL2
ETV5,ANXA5
ESRRB,CTSA
XBP1,MIR669G
ZFPM1,OPLAH
DNMT3B,ATP6V0A1
BHLHE40,GM25835
KDM5B,LDHB
CREB3,GM3788
SOX7,DNMT3A
TAX1BP3,CD63
ESRRB,EPS8
HIST1H1D,TRP53
HMGA1,SNORD85
CREB3,NXF7
ESRRB,GM22884
ZFPM1,CALU
TFCP2L1,RPL15-PS3
BHLHE40,VIM
MYBL2,GSTA4
GATA6,GM23639
MYBL2,AKR1B8
PEG3,GM25753
KDM5B,GM12350
ESRRB,RAB11A
ETV5,GM23571
ELF3,VIM
DNMT3L,GM43535
POU5F1,PRC1
NFXL1,CREB3L2
KDM5B,LRPAP1
KPNA2,MIR7003
CCND1,BEND5
NFXL1,TPM4
DNMT3B,HTRA1
ETV5,GATA4
NR0B1,GM26447
ESRRB,SDC4
TAX1BP3,AURKA
KLF2,FGF10
FOXQ1,PMM1
NFXL1,TYRO3
NFXL1,GM6136
CCND1,THBD
DNMT3B,SNORD34
PEG3,GM23639
SOX7,FGF4
NR0B1,RRBP1
NFXL1,LDHB
XBP1,SNORA41
NANOG,EFEMP2
DNMT3B,GM10717
BHLHE40,AMPD2
PEG3,HSP90B1
DNMT3L,CREB3
FOXQ1,NDRG4
DNMT3B,P3H1
PCBD1,GM49450
NR0B1,CLDN6
MYBL2,GM24564
JARID2,GM7329
GATA4,CCNB1
CCND1,TCL1
NFXL1,GM12350
NR0B1,SLC26A10
SOX7,FOLR1
JARID2,GM27406
POU5F1,SRGN
GATA4,GM24494
JARID2,APOE
RBPJ,GM47315
NFXL1,LRPAP1
HSPB1,GM23632
PCBD1,AQP8
KPNA2,APOBEC3
DAB2,CALCOCO2
DNMT3B,GM25835
ZFP42,UNG
DAB2,SNORD110
TAX1BP3,BASP1
ZFPM1,CALR
HMGA1,SNHG5
ELF3,FST
BCL3,FAM25C
KLF2,GM42429
SOX2,GM23651
FOXQ1,ITGA6
DNMT3B,VIM
PML,PDK1
KPNA2,HIST1H2AL
DNMT3L,LNCENC1
PML,GM27592
HSPB1,TFRC
DNMT3L,MME
DNMT3L,NPHS1
JARID2,GM9385
DNMT3L,B2M
TGIF1,SNORD33
KAT2B,ZFP989
ETV5,GM44429
NFXL1,TXNDC5
SOX2,IL33
SOX17,TOP2A
TRP53,MIR669A-3
DNMT3L,GM23571
BCL3,CTSD
HIST1H1D,MYMX
ETV5,GM23988
SOX17,FABP3
HMGA1,FOXQ1
ZFPM1,SNHG12
XBP1,CHST15
POU5F1,SPINK1
DNMT3L,GM26318
HIST1H1B,GPX3
DNMT3B,AMPD2
SOX2,KAT6B
PCBD1,GM23639
CREB3L2,GM28010
POU5F1,PRSS35
SOX17,STARD10
TAX1BP3,FGFR3
SOX17,DNMT3B
UTF1,BCL3
KLF2,GLDC
DNMT3L,ARHGEF40
TAX1BP3,RPL22L1
JARID2,GM24497
RBPJ,RPS27RT
CREB3,FAM25C
SOX2,HIST1H2AI
GATA6,CSRP2
NFXL1,PLK1
NANOG,UNG
PCBD1,HIST1H2AP
TRP53,MRAS
KAT2B,GM23130
HIST1H1B,PGAM1-PS2
UTF1,GATA6
NFXL1,AMOTL2
FOXQ1,GM4322
SOX2,KLF2
HMGA1,HIST1H2BG
CREB3L2,TOP2A
SOX7,MIR466O
KLF2,DNAJC10
HSPB1,SOX17
TFCP2L1,NDRG4
SOX2,TFCP2L1
SOX17,GM43558
RBPJ,MYBL2
POU5F1,GM37784
CREB3,CTSD
ETV5,RBPJ
KDM5B,CALCOCO2
HMGA1,ULK1
KDM5B,SNORD110
SOX17,SNORD93
UTF1,SNORA81
XBP1,JAM2
PEG3,CSRP2
EPAS1,GM24315
ETV5,GJB3
SOX2,KAT2B
ZFPM1,MIR669J
ETV5,ADAM23
NFXL1,MORF4L2
KAT2B,TDGF1-PS1
ELF3,GM14519
XBP1,GM22925
TGIF1,GM23344
KPNA2,NR0B1
ELF3,GM20721
MYBL2,HMGA1B
ETV5,GM28960
FOXQ1,P4HA1
ETV5,MIR7005
NR0B1,NDRG1
TFCP2L1,ITGA6
SOX7,WDR45
NR0B1,MIR8094
DAB2,F3
DAB2,GM23130
EPAS1,GM26491
SOX7,AU018091
JARID2,GM25787
PML,ZFP57
ELF3,GM22988
TRP53,DPP4
JARID2,PLTP
RBPJ,CREB3L2
ELF3,GM23651
SOX7,PLA2G1B
KPNA2,SPRY2
RBPJ,TPM4
DNMT3L,GM24488
CREB3L2,GM29397
NFXL1,GNPDA1
CCND1,BEX1
GATA4,PDK1
GATA4,GM27592
RBPJ,LDHB
ELF3,IL33
HMGA1,PWWP3B
HMGA1,GM24916
ZFP42,SNORD49A
POU5F1,HIST1H4K
SOX7,PSRC1
NFXL1,CAR2
ZFPM1,LRP2
SOX7,MT-TF
TGIF1,GM25040
GATA4,CD63
TGIF1,DKC1
XBP1,CDC20
PHC1,TOP2A
SOX17,GM22858
RBPJ,GM12350
ESRRB,DNMT3L
JARID2,LEFTY1
BCL3,UNG
PHC1,FABP3
HSPB1,2810025M15RIK
ELF3,KAT6B
TRP53,AMPD2
TFCP2L1,GM4322
HIST1H1D,SNORA74A
PML,GM27326
PCBD1,CSRP2
BHLHE40,HIST1H2AI
FOXQ1,RCN3
RBPJ,LRPAP1
DNMT3A,GM22468
BHLHE40,KLF2
PHC1,STARD10
HIST1H1B,GM10717
ESRRB,LMF2
KLF2,TGIF1
NR0B1,TINAGL1
PHC1,DNMT3B
DNMT3A,GM37917
HIST1H1B,P3H1
BHLHE40,TFCP2L1
KDM5B,F3
NFXL1,ZFP989
KDM5B,GM23130
ELF3,TFCP2L1
DNMT3L,PATJ
TGIF1,PTH1R
POU5F1,GM22620
HMGA1,GM26447
BHLHE40,KAT2B
TGIF1,GM25673
TAX1BP3,GM44335
SOX2,GM28030
SOX17,MIR3473F
TFCP2L1,P4HA1
NANOG,SNORD49A
PHC1,GM43558
KPNA2,KRT8
ELF3,KAT2B
DNMT3B,IL33
HIST1H1B,GM25835
CREB3,UNG
PHC1,SNORD93
SOX17,GM25791
KLF2,RPL17-PS10
TRP53,GM15459
HIST1H1B,VIM
KPNA2,HIST1H1D
FOXQ1,ADAM19
CCND1,GLIPR2
HMGA1,SLC26A10
TGIF1,GM24455
FOXQ1,HIST1H2BN
TRP53,SLC6A8
XBP1,CKB
SOX17,UAP1L1
EPAS1,GM22925
BHLHE40,GM28439
HMGA1,CTSZ
NFXL1,GM23130
GATA6,UTF1
ESRRB,PFKP
TGIF1,UCHL1
RBPJ,PLK1
HSPB1,BEX1
DNMT3B,HIST1H2AI
KPNA2,SNORD65
ETV5,CHCHD10
JARID2,SNORA26
SOX17,GM27501
ETV5,SNORD35A
CREB3L2,MIR3473F
ZFPM1,RAB3IL1
DNMT3B,KLF2
TGIF1,ARHGAP29
KPNA2,GM10719
UTF1,EPAS1
KLF2,PHLDB2
HIST1H1B,AMPD2
UTF1,GM22411
DNMT3B,TFCP2L1
PEG3,UTF1
ESRRB,GM25500
NFXL1,TDGF1-PS1
UTF1,POU5F1
PML,LNCENC1
PEG3,GM23833
DNMT3L,PEG3
RBPJ,MORF4L2
SOX7,JARID2
TFCP2L1,RCN3
KAT2B,GM7329
KPNA2,HIST1H2AF
PML,NPHS1
PML,PCOLCE
DNMT3B,KAT2B
KAT2B,GM27406
ZFP42,SLC7A6
SOX17,PTPN14
NFXL1,GM26092
KLF2,SNURF
KAT2B,APOE
XBP1,GM22072
GATA4,RPL22L1
TFCP2L1,SURF4
CCND1,RCC2
ETV5,COL4A2
XBP1,OPLAH
PHC1,GM22858
PML,GM26318
HIST1H1D,PRC1
DNMT3L,IFI30
EPAS1,MIR466O
KPNA2,HSPG2
TRP53,DUSP9
XBP1,GM25316
JARID2,TET1
KPNA2,IFITM3
JARID2,ITPK1
DNMT3B,GM28439
PML,ARHGEF40
FOXQ1,ZFAS1
ETV5,HIST1H4D
CREB3L2,GM38312
KLF2,AY036118
TAX1BP3,NANOG
BHLHE40,GM28030
KLF2,NSD2
DAB2,GM7329
KLF2,GM23569
SOX2,GM23632
NR0B1,GM14870
HIST1H1B,SLC6A8
KPNA2,HMCES
SOX2,CUBN
CREB3L2,PTPN14
TAX1BP3,GM22468
ESRRB,SLC16A1
ELF3,GM28030
TRP53,CTSL
TFCP2L1,HIST1H2BN
SOX17,HIST1H2BL
HSPB1,P4HB
DAB2,APOE
TAX1BP3,GM37917
EPAS1,WDR45
POU5F1,MIR8091
GATA6,GM26156
NANOG,SLC7A6
PHC1,MIR3473F
ESRRB,TENM4
SOX17,HIST2H2BB
TGIF1,APP
DNMT3A,PRXL2A
PCBD1,UTF1
KAT2B,GM24497
CCND1,RPL23A-PS3
TGIF1,GM25960
POU5F1,GM47315
UTF1,GM8355
JARID2,GM3788
DNMT3L,GM44206
DNMT3A,SOAT1
PHC1,GM25791
ETV5,SAT1
JARID2,NXF7
XBP1,BCAT1
TGIF1,MT1
ZFPM1,SNORA65
TGIF1,GM24451
DAB2,PLOD1
HMGA1,MAGED1
DAB2,LY6G6E
PEG3,GM26156
PHC1,UAP1L1
SOX2,MRPL23-PS1
ETV5,PDCD4
XBP1,CALR
RBPJ,ZFP989
ZFP42,MIR3082
EPAS1,SNORA3
