TF,Target
GM6136,TUBB2B
DNAJC10,RPL17-PS10
MIR669A-3,AMPD2
P4HA1,SLC7A3
PDPN,PODXL
FGF4,2810025M15RIK
TENM4,NDRG1
FRMD4A,ITPK1
NUTF2-PS2,GM23569
CMKLR1,HIST1H2BN
LRP2,GM28900
GM44346,GNAS
GM47315,GM14303
KRT8,CHCHD10
LEFTY2,GM47315
TNS4,GM24201
GM47315,PEG3
MIR669A-3,GM26447
HIST1H4K,ZFPM1
SNORD34,GM4322
TDGF1-PS1,SNORD70
HIP1,GM44206
SLC25A5,GM26917
SLC5A11,SNORA81
ZFAS1,THBD
FDPS,CMKLR1
BHLHE40,GNPDA1
TPM4,HKDC1
CLDN6,SNORD85
RAB11A,SLC16A1
HIST1H4K,AQP8
GM14870,NANOG
VIM,GM44206
GNPDA1,GM28439
MEG3,BNIP3
GM37376,NR0B1
MIR8091,GM24916
MIR669A-1,TRP53
PTH1R,SEC24D
SNORA81,GM25791
LDHB,HIST1H2AL
PLA2G1B,NDRG4
JAM2,LRPAP1
MAGED1,ME1
BASP1,TRH
BCL3,HSP90B1
LEFTY2,MIR7005
RHOX5,LAMA1
CREB3,THBD
LAMC1,DNAJC10
P4HB,RPS27RT
HIST1H2BL,SEPT1
GM14519,EPS8
FDPS,GM25535
SNORD49B,SLC16A1
PATJ,PRC1
HIST1H2AF,GM13597
GM15459,GM22858
MKRN1,GM25960
HKDC1,HIST1H4K
RPL15-PS3,MT2
GM25535,NDRG1
HIST1H2AF,TDGF1
GM26491,UAP1L1
SPINK1,SNORD70
TYRO3,GM44206
GM22091,APOBEC3
CHST15,GM23632
GM10719,LAPTM5
GM25472,UTF1
GM22411,CKB
TPM4,GM23651
PLOD1,GSTA4
GM7329,ADAM23
JAM2,HS3ST1
TAX1BP3,NFXL1
GM47315,SNORD65
AU018091,SNHG12
NUTF2-PS2,SNORD34
2810025M15RIK,UPP1
CTSD,GM22468
DPPA4,CHST15
GM43535,GM24761
ZFP987,HIST1H2AI
TCL1,HIST1H2AI
GM24761,SNORD33
TSPAN9,PHC1
BMPER,GM10184
LNCENC1,CTSA
GM25835,PMM1
GM43535,GM25701
HIST1H1D,B2M
MT-TP,HIST1H2BK
TDGF1-PS1,FXYD3
BASP1,GM43535
HIST1H2AI,MIR466O
GASK1B,CREB3L2
SERPINH1,LEFTY1
ATP6V0A1,GRB10
CALR,SLC7A6
WDR45,SNORD49B
HMGA1,DAB2
GM22411,SNORD110
STXBP2,MIR466O
TDH,ME1
PSRC1,GM37376
GM23632,LDHB
GM24761,HMCES
UBE2C,HIST1H4D
SEPT1,KLF2
GM37746,GM37784
TFCP2L1,RCN3
GM49450,DPP4
GM23569,P4HA1
GPX3,SNORD65
GM24494,GM25040
SNORD32A,GM44206
MIR3473F,ELF3
GM23651,GM24616
PGAM1-PS2,CALCOCO2
GM37746,FABP3
PHLDA3,IFI30
GM37376,GASK1B
SNORD93,GM24289
GM9385,CALU
GM2399,HSPA5
GM26156,CALU
HIST1H2AL,CREB3
PRSS35,GM6136
LAMB1,GLIPR2
SNORD35A,APOE
DNMT3L,GM24201
GM22411,GM28030
SLC7A6,GPX3
HMCES,SNORD70
GM23632,NID1
CEMIP,BCL3
PWWP3B,GM10169
GM44206,FGFR3
SNORD33,PGAM1-PS2
MIR5117,GATA6
GM26318,NID1
MORF4L2,MRPL23-PS1
COL4A1,GM22468
GM22091,HSPG2
ANXA2,NDRG1
AY036118,LEFTY2
HTRA1,INSIG1
BASP1,GM25316
GM26318,P3H1
P3H4,JARID2
GM24315,HIST2H2BB
PRXL2A,SRGN
RBPJ,GM22858
HMGA1,ITGA6
IFITM1,RIAN
MIR466B-6,PRSS35
MIR669A-3,HIST1H4D
MT-TP,ZFP989
PRSS35,CST3
DPPA4,MIR466B-6
MIR677,GM25472
APP,GM28010
HIST1H2BL,SHKBP1
DUSP9,NDRG4
OPLAH,MAN1A2
KDELR3,GM33051
MIR5121,SRGN
GM24044,MRPL23-PS1
HIST1H2AF,MIR669J
CALR,BASP1
CHST15,CREB3L2
SRGN,DNMT3L
F3,GASK1B
GM13597,GSTA4
GM43558,SPP1
RHOX5,DKC1
MIR3082,TAX1BP3
HIST2H2BB,HIST1H2AL
SRGN,AY036118
MT1,TYRO3
HIST1H4N,CST3
GM26156,MORF4L2
CUBN,PLK1
HIST1H2AP,GM37917
RAB3IL1,CMKLR1
GM23130,CALR
PHLDA3,GM24564
GM38312,APOBEC3
PLOD2,MIR466B-4
MARC2,SPRY2
HIST1H1A,PFKP
DKC1,CCN2
TAX1BP3,CDC20
CTSA,MT2
CALU,SNORD32A
GM28900,GM23639
LRP2,DPPA4
APP,KIT
RRM2,HKDC1
RAB3IL1,GM25535
OPLAH,GM2399
SNORD65,CCN2
DNMT3B,GM22072
FDPS,SOX2
CTSL,FAM234A
FAM234A,GM25451
PCBD1,DNMT3B
TGIF1,MIR669A-3
FXYD3,GM25673
SNORD33,UPP1
HSPG2,HIST1H2AL
AKR1B8,FGFR3
ITPK1,GM44335
KPNA2,PLOD2
DKC1,IFITM2
MIR466B-4,HIST2H2BB
GM4322,GM22468
SNORD85,MRPL23-PS1
ATP6V0A1,GM4322
MT-TF,IGFBP2
NANOG,MME
ANXA5,DAB2
GM10052,GM43558
GM10717,HIST1H3H
GM24761,UCHL1
SHKBP1,P4HA2
GM24916,HIST1H4K
ZFPM1,TCL1
IGFBP2,GM24201
GM23833,GM22411
GM47315,GM22678
GM27592,GM9385
RRM2,GM23651
GM14303,GM24916
FST,NSD2
MME,SNORD49A
GM23988,HIST1H2AI
MIR669A-1,GM26917
SLC5A11,DPP4
THBD,FXYD3
EPS8,PRC1
CCNG1,SDC4
CAR2,CCN2
HIST1H1B,PODXL
AURKA,IL33
MANF,GM21962
GM14870,APOBEC3
IGF2,SNORD32A
XBP1,SNORD85
SLC6A8,ARHGAP29
GM10719,EFEMP2
RNF157,IFI30
GM24315,HIST1H2AI
HIST1H2AI,TMEM144
COL4A1,TDGF1
GM22091,TXNDC5
GM25673,SLC2A1
TIMP2,GM10719
PEG3,GM2399
UTF1,GM44429
CCND1,HKDC1
SERPINH1,NXF7
SHKBP1,SGK1
GM27326,GM22091
HTRA1,FST
GM38312,HSPG2
STXBP2,TMEM144
GM28900,NUTF2-PS2
GJB3,GM22620
GM42429,SNURF
TUBB2B,SOX17
ANXA5,ITGA6
GM44390,SLC2A1
RIAN,GM43558
TDGF1-PS1,SLC7A3
HMGA1B,MIR3082
TIMP2,NFXL1
TENM4,FAM129B
LAMB1,ELF3
SNORD110,GM25316
GPX3,GM23569
GM24616,AMOTL2
HIST1H2AP,MIR669A-1
HIST1H4D,SLC7A6
PDCD4,HIST1H2AN
SNURF,GM22072
GM24315,KHDC3
TUBB2B,PLOD1
GM10184,FOXQ1
DNMT3L,MIR3082
CCND1,GM23651
HIST1H2AN,EPS8
GM9385,GM24044
GM26156,GM24044
AURKA,GM10925
CKB,LRPAP1
GM23130,GM38312
KAT2B,TMEM150A
SRGN,TRP53
MYLPF,TSPAN9
FST,MT1
MIR466O,PWWP3B
UNG,IGFBP2
SPINK1,SLC7A3
ZFP989,PHLDA3
GATA6,TNS4
HIST1H2AP,UAP1L1
HIST1H4K,MORF4L2
GM9385,GM25451
GM28960,GM22411
HIST1H1A,MIR466B-4
GM27406,APP
GM10184,MOV10
GM23268,NDRG1
GM14870,HSPG2
RNF157,GM24564
CKB,HS3ST1
MAGED1,ALG13
GM24455,GM25753
GM24616,GM25960
ARHGEF40,LAMA5
FOXQ1,RRM2
GM25535,GM43558
GSTA4,TUBB2B
AF357399,RASGRP2
SNORD70,SRGN
GPX3,SNORD34
GM4322,TDGF1
GATA4,GM22884
FABP3,SEC24D
P4HA2,TNS4
UBE2C,P4HA1
GM44429,SPINK1
AMOTL2,GM22072
GM14870,PDK1
FRMD4A,HIST1H2BL
BMPER,GM25472
HIST1H2AI,KPNA2
PLAT,JAM2
ITGA6,HIST1H2AF
ARHGAP29,GM22072
MIR3535,PDPN
ADAM19,HS3ST1
MIR677,GM6136
GM44206,GM23571
PLK1,PHLDA3
GM24455,GM43107
HIST1H3I,VIM
MIR466B-4,KHDC3
HIST1H4D,BASP1
STXBP2,KPNA2
GM22988,GM27406
JARID2,VSIR
RPL22L1,RIAN
GM24497,MT-TF
LAMA5,CCNB1
GM27743,GM23632
GM23130,ASS1
HIP1,IGFBP2
2210409E12RIK,UBE2C
SLC7A6,LOXL2
MIR1949,GM44390
GM22072,GM21962
FGFR3,FST
FGFR3,GM24616
NUP210,GM27501
FRMD4A,CHCHD10
THBD,CREB3L2
VSIR,AQP8
VIM,IGFBP2
GM49347,DNMT3A
2200002D01RIK,SLC6A8
TFCP2L1,KDM5B
MKRN1,GPX3
IL33,SNORA65
ERP29,MRPL23-PS1
GM25472,GM26287
SNORD35A,GLDC
GM38312,TXNDC5
GM26287,JAM2
APOBEC3,ZFP989
SNORD49A,PRC1
SAT1,HIST1H1A
MEG3,TNS4
TDH,ALG13
TNS4,TOP2A
GM25701,ETV5
ZFP989,IGF2
HIST1H1D,MARC2
MIR677,CST3
PGAM1-PS2,CLDN6
TYRO3,IGFBP2
KRT8,GM28439
STARD8,DNMT3L
IFITM3,MT-TF
SLC2A1,PLK1
ME1,HIST1H3H
SLC26A10,GM43107
TPM4,CCNB1
TIMP2,CDC20
HIST1H2BK,MIR466B-4
GM25472,MIR7003
IGFBP2,MIR3082
STARD8,AY036118
KPNA2,ADAMTS9
PLTP,GM3788
PFKP,BCL3
GM22072,P4HA2
LEFTY1,SPP1
DKC1,TPD52
MIR8094,PTH1R
UPP1,GATA4
PML,CREB3
ANXA2,GM43558
MIR669J,GM24315
JAM2,NRG1
GM2399,MIR466B-6
SNORD65,TPD52
LDHB,MOV10
GM22091,GM26491
AMOTL2,FLRT3
GM9385,GM24455
GM26156,GM24455
SHKBP1,RBPJ
FOXQ1,FN1
CALU,GM10780
ELF3,RPL23A-PS3
GM24488,POU5F1
GM23833,GM23158
MIR5117,GM44346
MORF4L2,NDRG4
GM25040,SPP1
PLK1,IGF2
GM22925,PDPN
GM26073,PLK1
SNORD32A,IGFBP2
GM14870,TXNDC5
HSPA5,GM44390
OPLAH,LEFTY2
GM25673,PSRC1
GM26447,RRM2
GDPD5,P4HA2
GM22988,GM25500
GM26447,SLC25A5
GM42429,CCNG1
APOBEC3,STARD10
GM23262,EPAS1
CCN2,RIAN
NUTF2-PS2,MRPL23-PS1
RPL23A-PS3,ETV5
GM44390,PSRC1
MIR466O,EIF4A-PS4
CAR2,TPD52
TAX1BP3,GM9385
GM25787,HMGA1
CD63,GM24488
LAPTM5,MYBL2
GM24044,NDRG4
CEMIP,CREB3
ZFP42,COL4A1
GLDC,OPLAH
MOV10,SPARC
GM25316,SLC2A1
IL33,MYMX
HKDC1,MIR3473F
GM25673,GM43521
SURF4,FRMD4A
DPP4,F3
GDPD5,SGK1
MIR466B-4,GM23833
SEC24D,SLC5A11
TFCP2L1,GM27743
GM43558,DUSP9
SNORA81,GM22468
IGF2,GM10780
MAGED1,MIR8091
PDK1,GM38312
UAP1L1,TNS4
CHCHD10,FRMD4A
FOXQ1,RHOX5
PMM1,HIST2H2BB
FAM25C,FRMD4A
MIR466B-4,LAMB2
FOXQ1,GDPD5
GM25753,SERPINE2
PDGFRA,PHC1
AF357399,LRP2
GM44390,GM43521
GM21962,GM6136
MANF,CEMIP
AU018091,GM37376
AMOTL2,MEG3
BNIP3,GM23632
GM25835,SURF4
DNMT3L,JAM2
PWWP3B,ESRRB
GM43535,GM25040
MIR1949,ANXA2
SOX2,TSPAN9
ARHGAP29,MEG3
GM22862,ITGA3
SOAT1,GM9531
SRGN,GM26917
KAT6B,HIST1H1B
TIMP2,GM14870
GM24451,SPP1
GM23413,SPINK1
SNORD85,NDRG4
SNORD110,ETV5
FXYD3,HIST2H2BB
GM28960,GM23158
GM28010,JARID2
GM24564,UBE2C
SLC25A5,ARHGEF40
RCN3,HIST1H2AF
ITGA3,SERPINE2
AKR1B8,CUBN
CD63,GM23130
GM25673,TGIF1
ULK1,PLOD2
TMEM150A,OPLAH
HIST2H2BB,FOXQ1
GM42845,SNORD33
STARD8,TRP53
RBPJ,P4HA1
LTBP4,SPINK1
GM24497,JARID2
ZFP989,PCBD1
F3,TOP2A
GM27326,HIST1H3I
MIR8094,ADAM23
GM28030,MAN1A2
GM21962,CST3
GM22571,MIR3082
GM37784,ZFAS1
PTH1R,FAM234A
GM44390,TGIF1
TDH,MIR8091
PDK1,ASS1
KDM5B,LAMC1
LAMC1,ADAM19
BCL3,PWWP3B
HMGA1,DPP4
GM38312,GM26491
LEFTY2,NDRG1
UTF1,ABHD5
RAB11A,ME1
PTPN14,HMGA1
GM42845,HMCES
HIST2H2BB,MOV10
SLC26A10,CSRP2
FST,PLOD1
GM24616,PGAM1-PS2
PWWP3B,CMKLR1
HIST1H2BG,GM3788
CMKLR1,HKDC1
KRT8,HTRA1
MIR7005,IFI30
GM24494,ZFPM1
GM22455,ULK1
EFEMP2,ESRRB
HIST1H2BF,GM25316
SNORD49B,ME1
IFITM3,JARID2
RRM2,CCNB1
TFCP2L1,RAB3IL1
DPPA2,TET1
ZFP987,SNORD70
FST,GM22862
TCL1,SNORD70
GM24497,HSPB1
UTF1,HIST1H2AN
GM14519,B2M
GM10259,BEND5
PLK1,PCBD1
GM24494,AQP8
MAGED1,RCC2
HSPA5,ANXA2
GM43107,GNPDA1
SOAT1,HIST1H1D
MIR8091,LGMN
DNMT3A,EPS8
PWWP3B,GM25535
HIST1H1B,GM15452
GM10259,SPRY2
VSIR,CALU
HIST1H2AN,GM20721
PSRC1,PTH1R
STARD8,SNORD85
SNHG5,SLC7A6
MIR466O,FGFR3
HIST1H2AL,HIST1H4K
MIR7063,HMGA1B
GM23632,GM27501
UBE2C,TSPAN9
GM23268,GM43558
CMKLR1,GM23651
2410141K09RIK,PLA2G1B
PLOD2,ZFP57
TRP53,COTL1
STARD10,SOAT1
PCOLCE,GM37917
UPP1,MAGED1
SNORA81,TDGF1
SNORD93,PDK1
VIM,GM15452
BEX1,HIST1H2BL
GM14870,GM26491
GM22862,NR0B1
IGFBP2,JAM2
CD63,GM22455
MKRN1,LOXL2
IFITM3,HSPB1
LNCENC1,HIST1H2BK
BEND5,GM49450
GM42429,GM26073
PRC1,GM42429
RASGRP2,RIAN
GM43535,CAR2
PDCD4,GM33051
TXNDC5,GM24289
HIST1H2AI,MIR669A-3
BEX1,CHCHD10
SLC6A8,FAM25C
GM22925,GM44310
CALU,RASGRP2
LAMC1,SFI1
SEC24D,GM9531
SGK1,GM24451
TDH,RCC2
DNMT3A,RIAN
STXBP2,MIR669A-3
PMM1,KHDC3
ZFP987,FXYD3
CCNB1,BEND5
GM24616,UPP1
GM10717,GM10259
MIR7005,GM24564
GM37746,TYRO3
MARC2,LAPTM5
GLDC,GM14519
HIST1H2BN,MIR1949
GDPD5,RBPJ
MIR669A-3,TSPAN9
FAM129B,SLC2A1
GM23571,BMPER
MT-TF,GM37784
GM24916,MIR3473F
LGMN,GM25451
MIR669J,LAMA1
MT-TF,FABP3
P3H4,DNMT3B
FXYD3,KHDC3
ETV5,RASGRP2
MIR7063,SNORA81
SLC25A5,GM26092
GATA4,BHLHE40
FOXQ1,SNORA3
MANF,FAM129B
SNHG5,BASP1
TMEM144,GM25787
GM25316,PSRC1
ZFP57,F3
BEND5,RPS27RT
GM25753,AF357399
TIMP2,GM9385
CLDN6,ARHGEF40
ANXA5,DPP4
GM12350,SNORD85
GM42845,UCHL1
CKB,NRG1
ERP29,NDRG4
SNORD32A,GM15452
TET2,GM25943
GM22862,GASK1B
APP,LTBP4
IGF2,RASGRP2
LNCENC1,ZFP989
RNU73B,P3H4
HIST1H2AF,GM25753
GNPDA1,ASS1
SLC6A8,MT-TP
NDRG4,HMGA1
ITGA3,AF357399
SNORD93,TXNDC5
BCL3,EIF4A-PS4
MME,ARHGAP29
EFEMP2,TFCP2L1
PCOLCE,MIR669A-1
LAMC1,CCNG1
ADAM23,HIST1H3I
NR0B1,MYMX
KIT,SRGN
GM25316,GM43521
LEFTY1,MRAS
CCNG1,PLA2G1B
PSRC1,ADAM23
FBLIM1,COTL1
HIST1H2AF,GM43107
ADAMTS9,MIR3082
GM37917,GM25943
ULK1,ADAMTS9
CALR,VIM
GM23571,RPL15-PS3
GNAS,MIR669G
DNMT3L,GM10717
GM25500,SNORA81
GM15452,SLC7A6
GM28900,KRT8
TXNDC5,TFCP2L1
HS3ST1,ZFAS1
ABHD5,GM49450
HIST1H1A,ZFP57
ZFAS1,HSP90B1
GM25040,MRAS
STARD8,GM26917
CRIP2,P4HA2
ETV5,MIR669G
NDRG1,PDPN
PWWP3B,SOX2
GM23988,SNORD70
UNG,GM37784
P4HA2,SEPT1
SGK1,GRB10
MT-TP,APOE
UNG,FABP3
MYMX,UBE2C
GM22091,SNORD33
TINAGL1,AMOTL2
PFKP,CREB3
CREB3,HSP90B1
GNPDA1,2210409E12RIK
GM25316,TGIF1
PHC1,PRSS35
GM26092,PDGFRA
TIMP2,STARD8
GM24315,SNORD70
PDGFRA,GM25791
SOAT1,MKRN1
MORF4L2,GM10780
CDC20,EPS8
GM23130,SNHG12
NUTF2-PS2,NDRG4
GM10925,GM29397
GM23639,FGF4
ELF3,COL27A1
MYLPF,CTSA
GM22455,SNORD93
PMM1,GM23833
ALG13,LAMA5
IFI30,SERPINE2
CRIP2,SGK1
GM22091,HMCES
LAMB2,EPS8
VSIR,GM24044
GM22411,RRM2
EFEMP2,NANOG
NUP210,MRAS
GM26447,SNORA3
SNORA3,GM24289
PLOD1,HIP1
RHOX5,ITGA3
LOXL2,GM28010
GM14303,LGMN
MIR669J,DKC1
GM22072,FAM129B
LRPAP1,EPS8
ABHD5,RPS27RT
GM25943,TCL1
P3H1,GM3788
PEG3,PDGFRA
SLC2A1,KLF2
FXYD3,GM23833
SOX7,GM24289
MEG3,SEPT1
HS3ST1,SDC4
SPP1,SDC4
AURKA,PLOD2
HIP1,GM37784
GM14303,GM27326
MIR3473F,TPM4
GM37784,SNORD65
CALU,LRP2
HIST1H4K,MIR7005
GM22884,GM15452
HIP1,FABP3
TINAGL1,GM25960
ESRRB,GM24616
FXYD3,LAMB2
APP,CTSD
TXNDC5,NANOG
GM15452,BASP1
GM23988,FXYD3
CDC20,RIAN
HIST1H2BF,ETV5
HIST1H2BK,ZFP57
CLDN6,GM26092
GM24451,MRAS
ME1,LAMC1
GM24315,FXYD3
PCOLCE,SNORD33
MIR466O,GM23571
PCBD1,TAX1BP3
GM10259,GM37746
GM7329,CALCOCO2
AF357399,GM2399
HMCES,SOX7
KRT8,RPL17-PS10
FLRT3,2200002D01RIK
LOXL2,KIT
ZFP987,SLC7A3
GM25316,TRH
LEFTY2,GM43558
CCNB1,GATA4
ETV5,LRP2
TYRO3,GM37784
FN1,SAT1
AQP8,GM23268
HIST1H2AN,B2M
GM26073,KLF2
TPM4,GM49450
IFITM2,EPS8
MARC2,EFEMP2
IGFBP2,GM10717
BCL3,FGFR3
TYRO3,FABP3
TPD52,NSD2
GM23833,RCN3
CD63,PML
UTF1,GM26318
MYBL2,GM26287
GM27592,MT-TF
FAM129B,PSRC1
GM10169,LAMA5
RAB11A,ALG13
BEND5,GM28900
PCOLCE,HMCES
FABP3,FAM234A
LAMA5,RPS27RT
GM23344,GM22988
GM43558,CHST15
AY036118,SPRY2
SERPINH1,P4HB
FLRT3,GM23413
IGF2,LRP2
ZFP57,PLK1
SNORD49B,ALG13
HIST1H1D,PRSS35
COMMD3,GM29397
GM22468,GM22988
P4HA2,SHKBP1
MIR8091,INSIG1
MYBL2,MIR7003
GM24494,MORF4L2
COTL1,GM24488
TFRC,GM22620
POU5F1,GM21962
GM25451,RRM2
GM25960,HMGA1
FDPS,GM37917
FLRT3,FDPS
SGK1,GM4322
GM25451,SLC25A5
EPS8,GM22455
NFXL1,SRGN
LAMC1,GM26073
GM22411,FN1
DNMT3A,GM20721
CTSZ,CUBN
FAM129B,GM43521
STARD10,NXF7
CCNB1,GM37746
MIR669A-1,GM26092
SNORD32A,FABP3
GM22455,DPPA2
SERPINH1,GM26156
NR0B1,IFITM1
TPM4,RPS27RT
SNORA74A,NUP210
COL4A1,GM25753
GM14519,MARC2
MIR466B-4,FXYD3
RHOX5,NR0B1
SNORA3,TFCP2L1
GM23569,GM42429
GM49450,CALR
TMEM144,WDR45
GM13597,HIP1
GM24616,LOXL2
GM22091,UCHL1
PLTP,GM25835
TSPAN9,GM13597
COL27A1,KLF2
GM25040,HSPA5
PLTP,PCOLCE
SOX7,TFCP2L1
VSIR,GM24455
SOX17,GM22988
ADAM23,BNIP3
MEG3,SHKBP1
GM47315,DNMT3A
FST,PLOD3
COL4A1,GM43107
MT1,ZFAS1
HIST1H4D,VIM
SOAT1,MIR5117
FRMD4A,HTRA1
PGAM1-PS2,GPX3
GATA6,SNORD35A
GM28960,RCN3
FAM129B,TGIF1
GM23639,TDGF1-PS1
KHDC3,MIR669G
COTL1,GM23130
MIR669G,AURKA
GM6136,CCND1
GM23413,GM25673
FGF10,LRPAP1
PHLDA3,SPP1
RCC2,MIR3082
PHLDB2,TDGF1-PS1
CMKLR1,CCNB1
CRIP2,RBPJ
TET1,BMPER
GM22411,RHOX5
NUP210,HSPA5
ITPK1,FOLR1
MIR3535,HIST1H1B
IFITM1,SLC7A6
SEPT1,GM28010
MIR7003,SLC26A10
PLTP,MIR7063
GM22411,GDPD5
IFI30,AF357399
MIR669A-1,KAT2B
KDM5B,GM24916
GPX3,DNMT3A
PDK1,SNHG12
CEMIP,HIST1H4K
GM10184,FRMD4A
GM23158,F3
ABHD5,GM28900
GM10925,HIST1H2AH
HSP90AA1,SNORD85
FGF10,HS3ST1
HIST1H3I,P3H1
SERPINE2,CLDN6
SPINK1,KDELR2
RHOX5,GASK1B
GM44310,SEC24D
SNORA3,NANOG
FOLR1,GM14519
SOX2,CTSA
GM4322,GM25753
SOAT1,DNAJC10
GRB10,HMGA1B
PLTP,GM23262
FDPS,MIR669A-1
GM22571,GM10717
APOBEC3,APOE
BCAT1,GM24451
MAGED1,GM6136
SOX7,NANOG
GM37784,GM23569
MYBL2,RBPJ
GM24451,HSPA5
MIR669J,GM24497
LDHB,LAMA5
PLTP,GM14303
MIR8091,FST
AURKA,ADAMTS9
PLTP,PEG3
SPRY2,AMOTL2
SNHG12,TPM4
TDH,GM44206
SHKBP1,GM24761
AU018091,PTH1R
EFEMP2,APOBEC3
GM23988,SLC7A3
GM4322,GM43107
NID1,LNCENC1
LRP2,DNMT3L
TOP2A,2200002D01RIK
RAB11A,MIR8091
GM9385,SLC16A1
GM26156,SLC16A1
SHKBP1,GM25701
MT-TP,GLDC
LAMC1,FGF10
GM24315,SLC7A3
LRP2,AY036118
RRM2,GM49450
DKC1,HIST1H2AI
SRGN,ARHGEF40
CTSD,CSRP2
GM49450,GM38312
COTL1,GM22455
TET1,RPL15-PS3
MIR466B-4,CREB3L2
SNORD49A,GM22455
TSPAN9,MIR669J
MRAS,APP
IFITM1,BASP1
UAP1L1,SHKBP1
GM43521,GM47315
SNORD49B,MIR8091
TXNDC5,APOBEC3
SNORD65,HIST1H2AI
GM8355,SOAT1
GM3788,GM24488
BEND5,DPPA4
GM49347,FDPS
GM10780,EPS8
HIST1H2AL,MIR3473F
GM38312,UCHL1
FST,PMM1
CCNB1,MAGED1
TOP2A,GM23413
HMCES,KDELR2
SNORA26,SOAT1
GPX3,NDRG4
HIST1H2AH,PHLDB2
SLC5A11,CALR
PRSS35,RPL22L1
GM37784,SNORD34
TINAGL1,PGAM1-PS2
GRB10,SNORA81
UTF1,SNORA74A
TGIF1,SERPINE2
GM28010,DNMT3B
UPP1,GM44335
SLC25A5,ITGA6
SPRY2,GM25960
CDC20,GM20721
HTRA1,MANF
NR0B1,LY6G6E
TPM4,GM28900
HIST1H2BG,GM25835
GM8355,GM44390
GM27592,HSPB1
KAT2B,COTL1
HIST1H2BG,PCOLCE
RRM2,RPS27RT
CAR2,HIST1H2AI
GM14303,INSIG1
2200002D01RIK,GM10719
BCL3,GM23571
GLIPR2,SOAT1
SNORA26,GM44390
CCND1,GM49450
LAMB2,GM20721
TAX1BP3,MT-TF
EFEMP2,HSPG2
RNF157,SPP1
HSPB1,ETV5
GM10780,RIAN
MIR1949,CTSZ
PEG3,SNORA41
2200002D01RIK,NFXL1
RAB3IL1,RAB11A
2410141K09RIK,TPM4
LRPAP1,GM20721
GM3788,GM23130
FDPS,SNORD33
SNORD35A,TOP2A
GM14870,UCHL1
LEFTY1,CHST15
GM24201,SOAT1
UTF1,ERP29
RIAN,GM25472
GM10925,CKB
GM23571,PWWP3B
RAB11A,RCC2
GM44335,GM3788
SLC6A8,MYLPF
TXNDC5,HSPG2
UAP1L1,SNORD35A
GLIPR2,GM44390
GATA4,ARHGAP29
HIST1H2BG,MIR7063
NXF7,NUP210
TENM4,GM25472
FDPS,HMCES
GM7329,CLDN6
PLOD3,2810025M15RIK
GM23833,KDM5B
SNORD49B,RCC2
MIR669A-3,CTSA
SFI1,TENM4
GM25040,CHST15
TINAGL1,UPP1
GM22411,SNORA3
KRT8,2210409E12RIK
AU018091,ADAM23
CCND1,RPS27RT
GASK1B,SNORD85
GM26447,HIST1H2AP
CALU,GM2399
GM24201,GM44390
IFITM2,GM20721
GM10925,SNORD110
HIST1H2BN,GM24916
RAB3IL1,MIR669A-1
SNORD110,GM22884
HIST1H2BG,GM23262
GM10717,COL4A2
BMPER,HIST1H2AF
ABHD5,DPPA4
MIR3535,GM22571
LRP2,TRP53
SNORD93,MIR669A-3
GM6136,ABHD5
CSRP2,KPNA2
PODXL,SOX7
GM44346,TDGF1-PS1
HIST1H2BG,GM14303
HIST1H2BG,PEG3
SLC5A11,GM38312
GM25535,GM25472
KDELR3,HIST1H4N
HSPG2,LAMA5
HIST1H2BL,GM26287
GM10925,GM28030
RPL22L1,SLC7A6
ADAMTS9,GM10717
SRGN,GM26092
HSPA5,CTSZ
OPLAH,SPRY2
NPHS1,GM24916
PGAM1-PS2,CMKLR1
RAB3IL1,UAP1L1
LAPTM5,GM10259
TPD52,PLOD1
HTRA1,SAT1
KDELR3,IFITM3
LAMB1,PHLDA3
DNAJC10,SNORD93
BASP1,IFITM1
HS3ST1,GM23569
TFCP2L1,SLC5A11
GM26917,RNU73B
GM3788,GM22455
PMM1,FXYD3
GM33051,TENM4
MT1,SNORD65
SNORD34,THBD
GM26447,LMF2
LEFTY1,MIR466B-6
GM15459,GM27406
TPD52,GM22862
HIST1H2BL,MIR7003
FRMD4A,RPL17-PS10
IGF2,GM2399
NRG1,TPM4
SNORA3,APOBEC3
PGAM1-PS2,GM25535
GM49450,EPAS1
TUBB2B,TIMP2
BEX1,HTRA1
GM37376,SLC26A10
HIST2H2BB,FRMD4A
EFEMP2,TXNDC5
GM24761,GM25787
SOX7,APOBEC3
IL33,GM15459
CLDN6,ITGA6
MIR7063,GM28439
GM24451,CHST15
GM23130,GM37376
GM10719,GM22091
GM28960,KDM5B
MT-TF,TYRO3
DPPA4,HMGA1
TIMP2,GLIPR2
CHST15,SNORD85
GM25040,MIR466B-6
PCBD1,HS3ST1
GM25451,SNORA3
MIR669A-1,DAB2
HMGA1B,GM22925
AKR1B8,MIR1949
GM44206,LAMC1
2200002D01RIK,CDC20
NSD2,TENM4
HIST1H2AL,HIST1H2BF
PLTP,GM22678
SNORA26,ANXA2
SLC5A11,ASS1
BCAT1,GM4322
TGIF1,AF357399
FXYD3,GM23632
GDPD5,GM24761
ME1,GM24916
SRGN,KAT2B
SHKBP1,FGF4
FAM234A,VSIR
GM23833,GM27743
HS3ST1,SNORD34
SPP1,SNORD34
PRXL2A,DNMT3L
GM22925,GM22571
