TF,Target
9530082P21RIK,MCM5
EYA2,PLA2G4A
SHISA8,SLA
PGRMC1,PACSIN2
WLS,SERPINF1
PLA2G4A,SHISA8
MILR1,PROCR
HSD3B7,TPM4
SLC35B4,BCLAF3
LCK,CASP2
MAGED2,CERS4
MAP4K2,GNG11
ZMYM3,ARHGAP18
OASL2,TIE1
RASSF5,PRDM5
OTULINL,FUCA2
LCK,TPST2
ZFP467,TMOD3
1600014C10RIK,AMPD2
CASP2,DNAJC9
IIGP1,NUDT19
KPNA3,USP3
SH2D5,UMPS
GIMAP1,POR
ELOVL6,PNO1
DUSP1,TMEM173
FUT8,IL12A
FGD2,CD300A
KIF23,GRINA
AC174780.1,EBI3
NAGA,PGRMC1
TBC1D5,INPP5K
ZFP62,SAT1
PARP8,POR
SQOR,PACSIN2
PQLC1,SLC37A1
VEZF1,SLC35B4
STK17B,USP11
FNDC3A,ARHGEF18
ZFP367,LCK
ARHGAP18,CBX7
ATP13A2,OTULINL
TRIM35,FUT7
MPRIP,ARID5A
ITGA6,PAQR7
UNC93B1,OBSL1
PML,POMGNT2
PDK3,AC174780.1
DDX4,MED16
STARD4,CD274
GEM,PRKAR2B
ZFP62,TBC1D5
GLB1,PLCB2
TBXA2R,CEP70
RNF213,DOCK10
SGMS1,SESN1
NCEH1,RTP4
CTLA2B,CD69
GM4951,IL17RA
LONP2,QARS
PSEN1,GEM
LIG1,TRIM35
CD74,GMIP
IIGP1,B230219D22RIK
IER2,SNAP23
ICAM1,BC005561
PRDM5,GM20559
SQOR,LCK
OASL2,SNAP47
MPRIP,CNN3
ELOVL5,NFAM1
AKNA,STXBP4
SP100,PPIC
CEP70,ALDOC
ZFP467,ZFR
CD74,TRPV2
RBPMS,TES
GM4951,PLA2G4A
NFKBIA,CBFB
KLF10,DDX4
PACSIN2,SLC44A2
IMPACT,ARHGEF18
MORC3,PACSIN2
ARL6IP6,GNG11
MAN1A,ICAM1
NDOR1,FLNA
SSH3,TAF12
NFATC1,SLC35D3
AP1G2,CISH
PLEK,GM20559
MCM4,PLCB2
ICE1,ABCG3
STARD4,CYP2J6
CYBC1,IGKC
SLC12A6,DOK2
GM1966,PLPPR3
ZMIZ1,TSPAN14
IL12A,SYK
OASL2,F2RL3
MCM5,STXBP4
C030034L19RIK,TREML2
FADS1,CTSS
PRIM1,PRPS2
USP11,SLC44A2
NAIP5,ITSN1
PIP4K2A,STK10
SQLE,SERPINB9
INKA1,IGKC
RHOF,TESPA1
EMID1,MAST3
LTB,GSN
MUC13,MYO5A
CTR9,TFEC
ZFP62,SH2D5
CNP,IMPACT
TOP3B,TSPAN6
TESPA1,PQLC1
CCL3,RNASE6
GEM,TNPO1
NT5C3,PRKCQ
LTB,TIMM50
FLT3,EBI3
IRF7,DHRS3
B4GALT4,GEM
SLCO3A1,PTGS1
UBE2L6,METTL7A1
MAGED2,CTLA2B
IGTP,SPNS2
CCL3,KCNK5
RNF13,GPR65
PANX1,UNC93B1
VAV1,SYK
IMPACT,RBM18
IL27RA,ABHD4
ARL8B,ASB13
SGPL1,FECH
CTSC,ITM2A
ZFP157,SYTL1
TPST2,DUSP1
GEM,NEURL3
CD48,RMND5B
ARHGAP15,RASSF5
MINDY1,SC5D
MSH6,VAV1
MSMO1,PRKAR2B
KIF23,IMPACT
TRPV2,ARHGAP27
XRCC6,TMOD3
GM20559,INKA1
CD69,SLC12A6
SNX30,FUT8
WBP1L,TCIRG1
NGLY1,GM4951
S100A6,PLIN2
GM5111,ANXA2
F2RL3,ICAM1
EPSTI1,HK3
CSF2RB,RNF38
CD48,MAN2A2
AC174780.1,ASB13
ANXA5,BCLAF3
NUDT19,CD300A
ADSSL1,P2RY14
4833439L19RIK,H2-AA
DDX4,LIG1
SLFN8,RAB38
TPM4,FES
SLC43A2,JUN
ABHD17B,MAP2K1
DNTT,SSH3
MPRIP,ANXA5
OAT,ARID5A
EIF1AD,RASAL3
SMIM15,FUCA2
KRT18,WLS
LONP2,PYGL
OCRL,ZFP367
PLIN3,DENND1C
CDK17,FDFT1
ZDHHC17,TCIRG1
SQLE,ABHD17B
FADS1,SCARF1
PIK3CG,IGHM
NCF1,ADGRG3
ZBTB38,RCN2
MAN2A2,ANXA5
SPNS2,ELOVL5
GRINA,VSIR
LRRC8C,IRGM2
SLFN8,FECH
PANX1,MCTP1
GIMAP5,LYN
RNF13,SYTL1
OAT,CNN3
ZFP120,S100A6
IFI27L2A,WBP1L
BCL2,EMID1
TGM2,GIMAP5
HELLS,4833407H14RIK
EMID1,DHRS3
DDX4,NCEH1
SLC2A3,SERPINF1
PPP1R15A,SLC44A2
BC035044,EZR
SELENBP1,CALCRL
NOTCH1,HIST1H1C
GMFB,TFEC
XRCC6,ZFR
MAPKAPK3,IGKC
DDX4,ARHGAP18
GM4759,ABCD3
MSMO1,TNPO1
CNP,SERPINA3G
DPP4,IRAK3
RNF38,SLC12A6
LIG1,CD52
SLA,SLC6A6
KCTD20,ROBO4
MYO5A,POMGNT2
NKG7,RBM18
SHISA8,AMPD2
ART4,ZFP62
TIPIN,USP3
TAPT1,CTSF
RASSF2,ARHGEF3
TAF12,CCL4
MAP2K1,IIGP1
TES,MMRN1
SH2D3C,CYP51
OBSL1,MAGED1
VEZF1,POMGNT2
DENND2D,SSTR2
RNF114,NFAM1
TES,PIP4K2A
HIST1H1C,RNF125
ATP13A2,H1F0
TOP3B,NFAT5
C030034L19RIK,CYP51
SERPINB9,VLDLR
FAM76B,VLDLR
ZMIZ1,IL27RA
PLCG2,SPNS3
TRIM35,MINDY1
MEF2A,STK10
CTLA2B,NUP88
METTL7A1,RASA4
DENND2D,TFR2
PRKCH,STARD4
STK17B,PANX1
PLXNC1,GIMAP1
UBL4A,RNF13
FADS1,NAIP5
PLPPR3,CHRNB1
PDZK1IP1,GIMAP8
SNX30,IL1R1
YOD1,4930555A03RIK
HELLS,OAS2
DCAF4,PYGL
SLC43A2,PDE7A
CTSL,UNC93B1
PRKCH,NOTCH1
FLT3,ASB13
GNG11,TIPIN
SLFN8,ARNTL
RBL2,DUSP1
VAV3,P2RY14
TFPI,TRPC6
EMCN,DNAJC9
FCGRT,CTSF
KIF23,SERPINA3G
PANX1,CYP4V3
PARP8,ANXA4
F11R,PLIN2
SH2D3C,4833439L19RIK
IL27RA,SLA2
OASL2,LCK
UBE2L6,YOD1
C030034L19RIK,4833439L19RIK
TSPAN14,APLP2
GM20559,RELT
CASP12,SLFN8
PRDM5,ANXA4
ABI1,CTSF
PDZK1IP1,PML
GBP2,PRKCQ
WLS,S100A6
MYCT1,SSH3
EYA2,RNF125
SERPINA3G,RMND5A
TMOD3,ITSN1
RMND5B,MYCN
KLF10,OTULINL
IGTP,PRKCH
BIRC3,ITGA6
SSTR2,TPST2
ICAM1,OAT
RBM18,SPNS2
B4GALT4,IL15
IGHM,PRKCH
ANXA4,FADS1
PARP8,HEATR5A
POMGNT2,BC035044
OAT,ANXA5
PLEK,ANXA4
GPR65,MN1
IL27RA,NUBP2
SPNS3,GMFB
OTULINL,1700017B05RIK
SERPINF1,MEF2A
SLA,SHISA8
IGTP,SELENBP1
EMCN,GM4759
ST8SIA4,NCF1
ITSN1,IL15RA
IGHM,SELENBP1
CTSL,MCTP1
ZDHHC17,EMCN
NDN,SERPINB9
IL1R1,FCGRT
2610307P16RIK,SNX30
NUP88,VAV1
CNP,PTTG1IP
COPB1,SLFN8
IRGM2,FLT3
IL15,CD274
FECH,GM20559
PAFAH1B2,FLT3
POLD1,MSMO1
ARHGAP18,PPIC
AP1G2,CYP2J6
DEF8,ASAH1
MUC13,GM20559
HACD4,SLC44A2
MYO1F,UBE2L6
RCN2,TMEM123
RNF125,ELOVL6
FRRS1,MAGED2
PSEN1,POR
LCP2,PRKCH
TES,TBXAS1
ABHD4,PLCG2
MAP4K2,CD69
WFDC17,SQOR
APOE,TCIRG1
MCTP1,SLC2A1
YOD1,KCTD12
ANXA2,MEF2A
PRKCH,ZMYM3
PLCB2,CSGALNACT1
TPM4,STK17B
NEURL3,NUP88
4833439L19RIK,RPA2
MCM2,ADGRG3
RHOF,CYP4V3
KIF23,PTTG1IP
ESAM,ASAH1
GM4759,MINDY1
NAPRT,ABCD3
LCP2,SELENBP1
IGTP,CSAD
SLC6A6,ART4
ELOVL5,FUT7
OAS2,PDE7A
ATP2B4,WBP1L
ARHGEF3,EFTUD2
TESPA1,LONP2
CD9,PEAR1
SESN1,RMND5A
CYP4V3,CERS4
PGRMC1,CCL3
JUN,TMEM123
CEP70,ABI1
MAP2K1,IRF7
LYN,MLLT3
CTSL,CYP4V3
GNG11,PRELID3B
ASAH1,PAFAH1B2
CALCRL,SNAP47
GBP2,NDEL1
WLS,PAQR7
PAFAH2,IL12A
ZFP120,CTSC
STK17B,ITGB7
NDN,ABHD17B
SYK,SNAP47
TPM4,PWWP3A
DUSP1,IL12A
DUSP5,IDH1
TCIRG1,FRRS1
AKNA,CTSS
CNN3,ZFP62
ABHD17B,SLC35B4
DNTT,HK3
MAP2K1,CASP2
SLA,MAP4K2
MCTP1,BCL2
MGAT1,ROBO4
RELT,KIF23
ADA,ARHGAP27
MILR1,FUT8
MTMR6,MAGED1
TINAGL1,VEZF1
DHRS3,MED16
CAPN5,SERPINB9
STXBP4,ASAH1
OAS2,CSF3R
UBL4A,NUDT19
PPIC,DNTT
EPSTI1,TRIM59
GAA,AP1G2
MMRN1,RNF13
AKAP8L,LCP2
PGLYRP2,OASL2
LCP2,CSAD
GIMAP1OS,MED16
FCGRT,GIMAP1OS
ICE1,DEF8
MCM5,CTSS
ZBTB38,WFDC17
ATP13A2,AKNA
WBP1L,PCMTD1
IL27RA,SP100
HEATR5A,MILR1
KCTD12,PEAR1
RMND5A,CTSF
SH2D5,RNASE6
SLC44A2,CD52
PROCR,FLNA
SNAP23,PTGS1
ZFP157,KRT18
ARID5A,EPSTI1
EPSTI1,PECAM1
OASL2,PRDM5
EYA2,OAS2
SLC37A1,NDOR1
HELLS,GATA2
GYPC,ASAH1
SC5D,PLXNC1
CD48,TNFRSF13B
SDC4,ARL8B
PSTPIP1,ARHGAP15
RCSD1,MORC3
P2RY14,PRKCH
4833439L19RIK,PPP1R15A
MORC3,CCL3
CDK19,KIF23
RBM18,PRKCH
SH2D5,KCNK5
PRKAR2B,RAB37
METTL7A1,GIMAP5
STK17B,TBXA2R
4833407H14RIK,NDN
ZDHHC17,PCMTD1
RHOH,EYA2
PRELID3B,FCGRT
CYBC1,RP2
SMIM15,1700017B05RIK
PRODH,SYK
PARP8,CBX7
TSC22D3,LCP2
RCN2,GM1966
P2RY14,SELENBP1
ZMYM3,ELOVL6
FUCA2,SLC35D3
SC5D,XRCC6
EPSTI1,MCM5
RBM18,SELENBP1
SLC43A2,RAB38
IFI27L2A,ABCG3
IRAK3,CDCA4
CBX7,RMND5A
AMPD2,TRIM35
RHOH,PGLYRP2
PPT1,ITPK1
KCTD20,SLC39A6
FUT7,RPA2
SLC12A6,OCRL
APOE,EMCN
CHRNB1,NUDT19
OAS2,CD53
CD52,KRT18
IL18RAP,FLNA
GM20559,LAX1
HSD3B7,HJURP
CYP4V3,CTLA2B
EZR,PDE7A
RNF13,KRT18
SYTL1,IGHM
ATP13A2,9030619P08RIK
SLC43A2,FECH
NDEL1,FLNA
EPSTI1,ARL6IP6
CASP12,ACOX1
SERPINB9,4833407H14RIK
PPCDC,PRKAR2B
CD300A,SNX30
DCAF4,MMRN1
ITSN1,NOTCH1
EIF1AD,DNAJC9
FAM76B,4833407H14RIK
GLB1,ARL8B
IRAK3,DPP4
IDH1,ART4
H2-OB,MORC3
NAPRT,MINDY1
RNF38,PPT1
MILR1,IL1R1
ST8SIA4,TPST2
RASAL3,ABCD3
CISH,TYROBP
PANX1,TRIM35
INPP1,TIE1
SLC44A2,PAQR5
IGTP,INPP5K
ITPK1,PWWP3A
NGLY1,CTSF
TFEC,SAT1
GM8995,GIMAP1
H1F0,PAFAH1B2
P2RY14,CSAD
CHRNB1,B230219D22RIK
IIGP1,RAB37
RBM18,CSAD
NCEH1,PSEN1
SERPINA3G,PDZK1IP1
TSPAN14,GM4951
MYO1G,LAX1
RNF114,FUT7
PAQR5,ASAH1
SERPINA3G,GBP2
GM1966,TOP3B
PPIC,MAN1A
CSAD,CERS5
4930555A03RIK,NUDT19
EZR,CSF3R
TIMM50,BCLAF3
DENND2D,MAPKAPK3
ATP13A2,MYO1G
CTSL,DDX4
MCM4,ARL8B
RGS2,FCHO2
SLC37A1,9530082P21RIK
MAGED1,SGPL1
ZFP157,DUSP5
GIMAP1OS,LIG1
TOP3B,CPQ
LRRC8C,ROBO4
PDZK1IP1,TFEC
COPB1,ACOX1
PLXNC1,WLS
ANXA2,TSPAN14
CALCRL,PACSIN2
PRODH,ICAM1
RNF141,NAGA
DOCK10,SESN1
CD9,PSTPIP1
MPRIP,GMFB
TESPA1,PRODH
RHOH,MYO1F
SDC4,ITM2A
ICA1,ZFP945
SLC2A1,FGGY
TIPIN,QARS
CD53,ICA1
SLC43A2,ARNTL
PPCDC,TNPO1
ADA,SLC37A1
YOD1,MYCT1
INPP1,SNAP47
EMID1,ZFP367
MAN2A2,GMFB
MYO1F,KLF10
TREML2,ST8SIA4
FUT7,PPP1R15A
RNASE6,GPR65
PSEN1,ANXA4
LCP2,INPP5K
PIP4K2A,MYO5A
GIMAP1OS,NCEH1
HSD3B7,MLLT3
4930555A03RIK,B230219D22RIK
ST8SIA4,PGRMC1
RNF114,ABCD3
PYGM,ADSSL1
OCRL,EPSTI1
S100A6,RCSD1
CNP,EMID1
CALCRL,LCK
HELLS,ZFP120
H2-OB,SLA
SLCO3A1,FUCA2
TBXAS1,FAM76B
WFDC17,GM5111
TPM4,TRPV2
RNF213,CTSH
SLC12A6,SCARF1
FRRS1,DUSP5
CD52,DUSP5
GIMAP1OS,ARHGAP18
OAS2,RAB38
PPCDC,NEURL3
TFR2,SMIM15
ZFP945,IER3
SYK,LCK
BC005561,UAP1L1
INPP1,F2RL3
ITSN1,ZMYM3
IL17RA,PIK3CG
PNO1,RNF114
MAGED1,SERPINF1
RASA4,GIMAP1
PSTPIP1,UMPS
ZFP367,TFPI
MYO1F,CYBC1
ABHD17B,POMGNT2
CD69,HEXA
TESPA1,XPC
RMND5A,GIMAP1OS
FUT8,TCIRG1
NKG7,RASSF5
EZR,CD53
RASA4,IDH1
PSEN1,HEATR5A
PLIN3,JUN
GM28875,SAT1
RPA2,ZFP62
RHOF,TRIM35
RNF141,ATP13A2
BCL2,HK3
TAPT1,CISH
GLB1,ITM2A
POR,MUC13
KCTD12,PSTPIP1
SESN1,GBP2
ZMIZ1,DEF8
NDOR1,IRF7
WBP1L,MAST3
CERS4,NUDT19
APOE,PCMTD1
CSGALNACT1,SERPINB1A
MYCN,FES
KIF23,EMID1
EYA2,GATA2
GM5111,HSD3B7
AMPD2,CD52
SQOR,TFPI
TCIRG1,VSIR
RNASE6,SYTL1
PLA2G4A,SDC4
HELLS,TREML2
GEM,SLC6A6
SPNS3,TGM2
WFDC17,GLB1
MEF2A,APOE
2610307P16RIK,SAT1
GM4759,SQOR
RCN2,STK10
NDOR1,CASP2
RNF125,PRKCQ
LYN,NDEL1
FCGRT,CISH
PLA2G4A,ICE1
ZMYM3,FCGRT
MCM4,ITM2A
4833439L19RIK,ABHD4
GBP7,WFDC17
HEXA,FDFT1
CD69,IL1R1
EBI3,FAM76B
CTR9,CCL3
RASAL3,MINDY1
NFATC1,IGTP
ABLIM1,NAGA
PDE7A,OBSL1
2610307P16RIK,TBC1D5
INPP5K,GNG11
DDX4,ELOVL6
PWWP3A,MORC3
FRRS1,RASA4
CERS4,B230219D22RIK
RNF38,HEXA
ZDHHC17,IRAK3
JUN,ITSN1
ABI1,CISH
RMND5B,TES
FECH,DENND2D
ZFP120,CNP
MGAT1,SLC39A6
CBFB,SCARF1
PPT1,RP2
TIPIN,PYGL
PANX1,CD52
PGRMC1,BC035044
TBXAS1,FCHO2
TREML2,NAPRT
CD9,2610307P16RIK
BTG2,NDN
CERS5,FLNA
GMIP,FAM76B
P2RY14,INPP5K
GATA2,FES
OAS2,ARNTL
MORC3,TFPI
S100A6,FADS1
TINAGL1,ALDOC
CTSC,MYO1F
MUC13,DENND2D
GSN,MAP4K2
RBM18,INPP5K
DNTT,PECAM1
OAT,GMFB
ARHGAP27,NFKBIA
TBXAS1,VAV3
F11R,RCSD1
GM28875,SH2D5
SERPINF1,ABCG3
SMPDL3A,TAPT1
DUSP5,WLS
ANXA2,IL27RA
ARID5A,TRPC6
SNAP47,TPST2
SH2D3C,ESAM
RTP4,RMND5A
TSPAN6,CD53
ITSN1,AC174780.1
TRPC6,C030034L19RIK
SQOR,BC035044
TMOD3,GEM
RAB38,TOP3B
NAGA,INKA1
IL15RA,ARHGAP15
IER3,LTB
AMPD2,PAQR5
KPNA3,MMRN1
PECAM1,CCL9
CBX7,PDZK1IP1
2610307P16RIK,SH2D5
CBX7,GBP2
RFTN1,NFAM1
KCTD20,ICA1
ABLIM1,ATP13A2
GEM,SHISA8
IL17RA,CD48
1600014C10RIK,GPR65
NGLY1,MPL
PLBD2,CEP70
ASB13,SLC43A2
RASSF5,P2RY14
RNF114,MINDY1
FECH,ALDOC
PRKCQ,RELT
TRIM35,CALCRL
TINAGL1,RASSF2
PYGL,SMIM15
CCL3,OBSL1
CCL4,NFKBIA
ANXA2,ABCG3
KCTD12,2610307P16RIK
CBFB,NAIP5
VEZF1,CDCA4
MSMO1,SLC6A6
DNAJC9,CCL4
RCSD1,AMPD2
DENND1C,TIE1
PWWP3A,SLA
NCEH1,TINAGL1
ICE1,RMND5B
SERPINA3G,SLCO3A1
CD9,EIF1AD
MORC3,BC035044
FGD2,UBL4A
RNF213,SLC18A2
CTSL,OTULINL
STARD4,PARP8
WLS,CNP
RNF141,ABCF3
NGLY1,PAFAH2
ART4,CDK17
CASP2,PGM1
RAB38,IL15RA
ICE1,MAN2A2
CDK17,CSGALNACT1
PARP8,PPIC
IL4RA,SQOR
DPP4,ABCG2
CISH,STARD4
INPP1,LCK
TOP3B,HACD4
S100A6,COPB1
ZMYM3,PRKCQ
CNP,SSH3
PRDM5,PPIC
VSIR,F11R
DUSP6,ZFP157
RHOF,CD52
CASP2,COQ8A
4833407H14RIK,H1F0
GMIP,VAV3
HELLS,CYP51
TOP3B,AP1G2
IRAK3,TAF12
ITPR1,CCL9
ZFP62,ELOVL5
PSEN1,CBX7
ZFR,DOCK10
BC035044,APLP2
FECH,RASSF2
ARHGAP27,TSC22D3
SGPL1,SERPINB9
F11R,FADS1
FADS1,OASL2
1600014C10RIK,SYTL1
NEURL3,ELOVL5
TMEM206,RBL2
PACSIN2,TIPIN
CCNG2,CDK19
4833407H14RIK,RHOF
NAPRT,SQOR
SHISA8,SERPINA3G
TRIM47,TPM4
RBPMS,CCL4
MUC13,RASSF2
TBXAS1,SATB1
FGGY,GM8995
PLEK,PPIC
VSIR,MN1
PQLC1,PSTPIP1
NT5C3,TMOD3
PECAM1,ICA1
NAIP5,POR
LRRC8C,SLC39A6
CYP51,KIF23
MN1,LCP2
H2-OB,AMPD2
ZBTB38,UNC93B1
SGMS1,PRKCH
SLC2A1,PQLC1
SLC28A2,NFATC1
PIP4K2A,GM20559
ART4,MTMR6
ICE1,TBXA2R
USP11,TIPIN
MYCN,STK17B
KIF23,SSH3
APOE,MAST3
POMGNT2,LYN
FDFT1,MSH6
TAPT1,CD274
VLDLR,SESN1
NAGA,RELT
PROCR,IIGP1
DENND1C,F2RL3
MSMO1,SHISA8
GM8995,WLS
SGMS1,SELENBP1
RMND5A,CISH
ARHGAP18,CBFB
GEM,MAP4K2
CD300A,SAT1
SMPDL3A,SPTBN1
KCTD20,FNDC3A
IGHM,BC005561
KRT18,GIMAP8
CCL4,TSC22D3
DOCK10,ART4
SESN1,SLCO3A1
STK10,RMND5A
ABCG2,ZFP157
APOE,IRAK3
SHISA8,ATP2B4
LONP2,BCLAF3
SLFN8,SERPINB9
TESPA1,4930555A03RIK
SELL,TYROBP
MPL,SDC4
HSD3B7,NDEL1
CD300A,TBC1D5
ITGB7,SGPL1
NFAT5,SESN1
NT5C3,ZFR
VSIR,RBPMS
GM4759,CALCRL
RHOF,PAQR5
DDX4,FCGRT
ASAH1,MYCN
TFR2,SPNS3
MYCN,PWWP3A
ABHD4,NFKBIA
KRT18,PML
H1F0,MAGED1
MPL,ICE1
TAPT1,CYP2J6
LRRC8C,SELL
MAST3,PPP1R15A
SGPL1,ABHD17B
MCTP1,HELLS
ZFP157,TSPAN6
GATA2,STK17B
ZBTB38,MCTP1
IL15RA,UMPS
EBI3,SATB1
CD48,ZFP467
CDK17,AKAP8L
CSGALNACT1,SDC4
MAGED1,S100A6
ROBO4,1700017B05RIK
PLCG2,WBP1L
ABI1,CD274
F11R,COPB1
STARD4,RBL2
SATB1,RGS2
BCL2,TRIM59
EPB41L4B,PREP
NEAT1,TRIM59
TRPV2,PEAR1
CSGALNACT1,ICE1
TPST2,PLCG2
SERPINB9,ZFP120
SGMS1,CSAD
KCTD20,SLC28A2
GMIP,SATB1
TIE1,NEAT1
FAM76B,ZFP120
MLLT3,NGLY1
NUDT19,UBL4A
FCGRT,CYP2J6
MPRIP,TGM2
BCL2,PECAM1
IRF7,EPSTI1
TYROBP,PTGS1
STARD4,GAA
NEAT1,PECAM1
RASA4,WLS
SNAP23,FUCA2
CD300A,SH2D5
TNFRSF13B,PAFAH1B2
ARHGEF3,SNX30
ITGB7,SERPINF1
CYP4V3,SDC1
MAN2A2,TGM2
FRRS1,TSPAN6
ART4,PPT1
CD52,TSPAN6
IGKC,PREP
ABI1,CYP2J6
GATA2,1600014C10RIK
PPP1R15A,TIPIN
NFAM1,MSMO1
PQLC1,2610307P16RIK
MGAT1,ICA1
PACSIN2,PRELID3B
CYP4V3,RNF141
TIPIN,MMRN1
ICAM1,PDE7A
UBL4A,RAB37
BCL2,MCM5
4930555A03RIK,SNAP23
CASP2,MORC3
MSMO1,MAP4K2
H2-AA,PIK3CG
NEAT1,MCM5
SSH3,PYGM
SHISA8,GPR65
CBX7,SLCO3A1
RNASE6,KRT18
GM20559,DCAF4
FGFR1OP,MEF2A
PLIN3,FECH
GM4759,GLB1
SERPINB9,TREML2
RTP4,PDZK1IP1
FAM76B,TREML2
PLIN2,EIF1AD
SCARF1,DENND1C
INPP1,PRDM5
UMPS,PML
ABCG3,ANXA5
SLCO3A1,CHRNB1
TESPA1,KCTD12
RTP4,GBP2
PRKCQ,LAX1
IER3,DOK2
RASAL3,SQOR
ATP2B4,USP11
SLC12A6,ZDHHC17
ICA1,RHOH
SLC12A6,TMEM206
YOD1,TMEM123
NFKBIA,UAP1L1
ROBO4,DOCK10
CBX7,RBBP9
NFATC1,GIMAP5
BCL2,ARL6IP6
CTSS,SLC43A2
NFAM1,RNF114
NEAT1,ARL6IP6
MPL,PLA2G4A
PWWP3A,AMPD2
XPC,UBE2L6
SELENBP1,B4GALT4
EYA2,CYP51
ABCG2,BC005561
PAQR7,RMND5A
MAN1A,POLD1
CSGALNACT1,IL17RA
PAFAH2,TCIRG1
DDX4,PRKCQ
ICAM1,CSF3R
SPTBN1,B4GALT4
4833407H14RIK,AKNA
PROCR,IRF7
DUSP1,TCIRG1
EMID1,EPSTI1
ELOVL6,ADSSL1
SATB1,PROCR
SSH3,RFTN1
HEATR5A,CDK17
SLC18A2,CDK19
ABCD3,MUC13
IL12A,INKA1
TMEM206,ARHGEF18
MAGED1,PAQR7
CSGALNACT1,PLA2G4A
P2RY14,BC005561
IFI27L2A,PANX1
ABCF3,RNF213
TMOD3,POR
PQLC1,EIF1AD
ANXA5,SLC43A2
ZFP157,NFAT5
CHRNB1,RAB37
DEF8,SLC44A2
PYGL,SPNS3
AP1G2,PARP8
EMCN,PGM1
BTG2,H1F0
EYA2,4833439L19RIK
PROCR,CASP2
F2RL3,RTP4
IL4RA,GM5111
CPQ,PRKAR2B
NAPRT,CALCRL
CNP,HK3
NOTCH1,DNTT
CASP2,SLA
AP1G2,ABI1
POLD1,FAM76B
BTG2,RHOF
EMCN,COQ8A
BTK,QARS
ARHGEF18,NUDT19
PYGM,EZR
KCTD20,MCM4
ESAM,SLC44A2
ZFP120,METTL7A1
VAV1,INKA1
RFTN1,FUT7
OAT,TGM2
IL18RAP,IRF7
GATA2,PLIN3
DOK2,EIF1AD
SERPINF1,DEF8
NAIP5,ANXA4
PLA2G4A,RNF125
CBFB,TMEM206
HEATR5A,MTMR6
NDEL1,IRF7
DENND2D,GBP7
TMEM206,RBM18
NAGA,LAX1
4833407H14RIK,9030619P08RIK
CD52,NFAT5
SGMS1,INPP5K
SSH3,BTK
ICE1,TNFRSF13B
TRPC6,ITGA6
BC035044,GM4951
ICAM1,CD53
GIMAP1OS,ELOVL6
PGM1,ZFP945
MUC13,PPIC
4930555A03RIK,RAB37
CBX7,ABLIM1
PLIN2,NAGA
IL1R1,SGMS1
C030034L19RIK,9530082P21RIK
KIF23,HK3
SYTL1,GIMAP1
IL18RAP,CASP2
HACD4,TIPIN
MYCN,TRPV2
ARHGAP27,MGAT1
H2-AA,PNO1
H2-AA,CD48
ZFP467,RNF213
DPP4,HIST1H1C
IL4RA,GLB1
ARHGEF18,B230219D22RIK
SDC1,KIF23
NDEL1,CASP2
CERS5,IIGP1
NAIP5,HEATR5A
CPQ,TNPO1
NDEL1,TPST2
TES,BTG2
SLC2A1,LONP2
FUT8,MAST3
RMND5A,CYP2J6
YOD1,GM1966
KLF10,SMPDL3A
ANXA2,DEF8
LIG1,CD74
STXBP4,SLC44A2
UBE2L6,CTSS
MGAT1,SLC28A2
CCL9,NDOR1
STK10,PDZK1IP1
ANXA4,PIK3CG
OTULINL,SLC18A2
STK10,GBP2
CNN3,RTP4
AKNA,OASL2
PRIM1,ASAH1
NAPRT,GLB1
WBP1L,ZFP367
PPCDC,SLC6A6
GATA2,GMIP
ZBTB38,DDX4
CCNG2,RCN2
TAF12,GM8995
MEF2A,VEZF1
PLPPR3,SLFN8
CTR9,ST8SIA4
PDZK1IP1,CCL3
SELL,STARD4
MED16,IL18RAP
TSPAN14,MPL
GATA2,TRPV2
CCL4,MGAT1
GYPC,SLC44A2
SDC4,MYO1F
IL12A,RELT
TOP3B,CD9
CSAD,FLNA
PGM1,TAPT1
SLC12A6,EFTUD2
SELL,NOTCH1
RGS2,ROBO4
POLD1,VAV3
ABHD17B,CDCA4
IL1R1,TMOD3
MCM5,OASL2
LDHB,RMND5A
NGLY1,CD274
NOTCH1,MAN1A
ADGRG3,MAGED1
GPRASP1,MORC3
SLC7A4,FGGY
STARD4,RBM18
EPSTI1,FDFT1
KRT18,TFEC
IER2,RGS2
RCN2,MYO5A
TSPAN14,PAFAH2
DOK2,NAGA
BTK,PYGL
CERS4,RAB37
RCSD1,SPTBN1
DUSP6,OAT
FGFR1OP,TSPAN14
RNF38,GM28875
HEATR5A,PPT1
ZMIZ1,UBE2L6
AP1G2,GAA
SLC43A2,SERPINB9
ICAM1,RAB38
RPA2,CDK17
ARL8B,MILR1
ADA,PEAR1
IMPACT,RASAL3
UNC93B1,SESN1
TRIM59,NFKBIA
IL15,RBL2
PRKAR2B,NEAT1
IRF7,TRPC6
CALCRL,TFPI
2610307P16RIK,SLC2A1
PML,EPB41L4B
RASAL3,CALCRL
LRRC8C,FNDC3A
SSH3,PRPS2
RTP4,SLCO3A1
DENND2D,FLT3
PIP4K2A,DENND2D
JUN,MYO5A
ATP2B4,PANX1
GLB1,MYO1F
ZFP120,YOD1
UBE2L6,SCARF1
NUBP2,FUCA2
SYK,TFPI
NCF1,FGFR1OP
FUT8,DHRS3
GMFB,DUSP6
SLC44A2,IER3
RNF213,ARHGAP27
DENND1C,PRDM5
AC174780.1,MILR1
