TF,Target
KLF2,CKAP4
BCL3,GM23245
TRP53,NASP
PHC1,LEFTY1
TFEB,JARID2
MYCN,OPLAH
DNMT3L,GM25040
ETS1,1810032O08RIK
NFXL1,GM44310
GATA6,SNORA26
NR0B1,MIR669J
DNMT3B,HIST1H2BG
PEG3,ZC3H7A
SMAD7,GM23136
FOXH1,PLAT
MSC,MIR7063
TAX1BP3,2200002D01RIK
KLF4,GM23245
RBPJ,SNHG12
BMP4,GM44380
TCF7L2,PDK1
ZBTB10,MANF
DTX1,GM22455
NFXL1,SNORD85
BTG2,SERPING1
POU5F1,GM37404
BHLHE40,GM24451
NFXL1,CTBP2
DTX1,PLA2G1B
RUNX1,FLRT3
KLF2,SNORD93
NFXL1,ITM2B
BHLHE40,TAGLN2
UTF1,GM27406
BTG2,FXYD3
KLF2,LNCENC1
HSPB1,ZFP57
RBBP7,NOTUM
PEG3,PNRC2
DNMT3L,GM25193
TCEA3,PHLDA3
GATA4,GM15446
CREB3,GM49347
HIST1H1D,PARP1
SOX7,GM22411
HMGA1,CALM1
JARID2,GM27390
HIST1H1B,CLDN6
PARP1,SRGN
PCBD1,EHMT2
RUNX1,FGF4
HSPB1,SNORD43
HIST1H1D,GM45105
DNMT3B,UBQLN2
ETV5,GGTA1
FOXQ1,CCNG1
TCF7L2,SNORD85
TRP53,GM26060
RBBP7,GM24494
ZBTB10,RIF1
HSPB1,SPP1
ID2,SPSB1
RBBP7,SURF4
MSC,SAT1
CBX7,GLIPR1
KDM5B,GM44346
ESRRB,GM25701
ESRRB,XBP1
EED,GM43107
DAB2,MIR466B-4
EGR1,GM3788
ETV5,MSMO1
EED,RBM47
TAX1BP3,GM12276
DTX1,VEGFA
GATA6,F3
BMP4,GM23542
KLF4,AQP8
KDM5B,PTPN14
CBX7,GM10169
ID1,RNF157
ETV5,ZFP710
KDM5B,CRIP2
ID2,GM22635
KDM5B,GGTA1
NR0B1,TOP2A
MDM2,LAMB2
DTX1,GM14519
ID1,MIR467C
ETS1,KRT18
ZFPM1,GM10717
HMGA1,MIR669K
TAX1BP3,SLC7A3
ZBTB10,GM22677
PML,TRIM2
FOXH1,GM22677
RUNX1,GM23988
SOX7,FBLIM1
FOXH1,GM37784
DAB2,GM25263
HNF1B,SLC38A2
MYBL2,MYMX
TRP53,GFPT2
MCM6,ABHD5
PML,TMSB4X
KDM5B,ZFP710
PCBD1,TOP2A
SOX7,ZFP57
KLF6,SLC25A5
TRP53,MIR186
RLIM,GM25472
DNMT3B,GM43238
ILK,SLC5A11
TAX1BP3,HIST1H2AL
MYCN,MIR3473F
TRP53,SEC23A
BHLHE40,ARF4
SMARCA2,ULK1
CCND1,FNDC3A
SOX7,SLC25A36
ID1,GM26491
RUNX1,SPRY2
PCBD1,COLGALT1
ID1,GM27509
NFATC2IP,EDA2R
KLF6,GM24488
EHMT2,SPOCK1
BCL3,NDRG4
KLF4,FNDC3B
HMGA1,GM26917
TGIF1,OBSL1
TCEA3,GM20721
KLF3,VEGFA
MCM6,CD63
ID2,CHST15
HIST1H1D,GM14870
KLF6,GM29397
GATA4,FLRT3
EHMT2,EPHA4
CREB3,MIR669H
KLF2,DENND2C
SMAD7,STARD8
JARID2,GM22051
NFXL1,TXNIP
ETV5,ATP6V0A1
KLF2,FNDC3B
JARID2,FRRS1
HIST1H1B,PRDX4
ZBTB10,SNORA3
HSPB1,GM24564
DNMT3L,SETX
PCBD1,GALK1
SOX17,ERP29
KLF3,GM10717
TFCP2L1,PLTP
HNF1B,AHCY
KDM5B,PCBD1
FOXH1,GM23566
BCL3,SNX2
TFCP2L1,PLK1
KLF6,DNMT3A
SMARCA2,GM44364
BMP4,AKT1
EED,GLUL
TCF7L2,TXNIP
BCL3,MFSD1
ID1,VILL
CCND1,MANF
DNMT3B,GM25535
RBPJ,CTSZ
PHC1,SNHG5
EED,GM23344
PHC1,SNHG3
NR0B1,PDCD6IP
FOXQ1,FGF3
PHC1,SOX17
EED,IFITM2
HNF1B,GM10169
DNMT3B,SLC6A8
BTG2,ARHGEF40
EPAS1,DDAH2
EED,GM37917
ETS1,GM24330
TRP53,GM5616
ID2,CDIPT
CITED2,GM26073
KLF6,HIST1H2BK
EHMT2,TDGF1
CITED2,WDFY1
BHLHE40,MIR466O
MSC,GM23288
ETV5,PLK2
NFATC2IP,KDM3A
PHC1,AKR1B8
HIST1H1B,MARC2
NFATC2IP,SNORA26
EED,MYO7A
ETS1,ZFPM1
MSC,UPP1
ETS1,SNORD32A
NANOG,GM44380
ETV5,GM9531
DTX1,PHLDB2
KLF2,DUSP9
PARP1,STAG3
KLF3,SNORD43
ILK,IGFBP2
DAB2,MORF4L2
PHC1,MIR669A-2
CCND1,SRGN
KDM5B,LNCENC1
NFXL1,GM27798
CITED2,GDPD5
KPNA2,GM5616
DNMT3A,SNORD110
ZBTB10,STAG3
PML,TCL1
FOXH1,GM37376
RLIM,SSR3
KDM5B,GM10039
TRIM28,BCAT1
CREB3L2,NOTUM
SMARCA2,SOX2
HMGA1,SNORD65
PCBD1,MIR669D
KLF4,GM47315
SMARCA2,TDGF1-PS1
KLF6,GM10719
HIST1H1D,TNS4
GATA4,TINAGL1
PCBD1,MIR669E
EGR1,GM49450
RLIM,CTDSPL
ZBTB10,NR0B1
ZFP42,RPS25-PS1
CBX7,PRKAB1
TFEB,GM44335
CCND1,GM22677
RLIM,DPPA4
HSPB1,TPM4
AKT1,LRRC8D
DTX1,GM12350
CCND1,GM24853
ELF3,MYO6
DAB2,RPS25-PS1
CREB3,GM24523
DAB2,GM13502
HIST1H1D,GM15421
PEG3,MIR466N
ID2,GSR
PHC1,MGST3
RBPJ,PHC1
XBP1,NEDD4
XBP1,GLS
AKT1,SNORD35A
CBX7,PCBD1
TFCP2L1,DKC1
JARID2,NXF7
SMAD7,HSPB1
PCBD1,TET2
NANOG,GM43238
BTG2,GM25791
TCEA3,RAB3IL1
EHMT2,RASGRP2
KAT2B,SLC2A1
PML,BUB1B
RLIM,MSI2
BHLHE40,HIST1H2BF
PEG3,ADGRE5
EED,PRDX1
DNMT3A,MYLPF
ILK,CCND3
TRP53,PROS1
SMAD7,TNK2
KAT2B,TNK2
SOX2,GM28960
GATA6,MIR6357
MDM2,GM25500
CREB3L2,FAM129B
EHMT2,MIR291B
NFATC2IP,NSD2
KLF3,GM43002
KLF2,MME
NFATC2IP,AQP8
TGIF1,MYBL2
MYBL2,GNPDA1
DAB2,PLOD2
SOX2,TDGF1-PS1
RBBP7,STARD10
KLF2,EVA1A
CCND1,BHLHE40
KPNA2,MYCN
ZFPM1,WDR45
UTF1,SNORA23
DAB2,XBP1
GATA6,ST5
DNMT3B,SNORD85
CCND1,ZFYVE21
EED,GM23262
HIST1H1D,ITPK1
KPNA2,PROS1
DNMT3B,CTBP2
SOX17,KDM3A
JARID2,MIR466N
MCM6,TFRC
NFATC2IP,MCM10
ID2,GM10925
CREB3,RBMS1
DTX1,FGF4
AKT1,GNPDA1
PHC1,SLC20A1
SOX7,FDPS
JARID2,GFPT2
KLF2,RHOX5
BTG2,MIR466O
ZFP42,GM42429
DNMT3A,SOX17
TAX1BP3,FOXH1
ETV5,GM23833
TRP53,GM25943
POU5F1,2210409E12RIK
ELF3,GM42845
PARP1,NOTUM
TCF7L2,FNDC3B
ZBTB10,GORASP2
ID1,MFSD1
ETV5,HNF1B
ID2,GM21860
KDM5B,FAM102A
JARID2,SEC23A
TCEA3,WDFY1
SMAD7,SNHG5
MSC,DNMT3B
TRP53,SNORA62
PHC1,BCL3
ESRRB,GGTA1
PML,GM23600
DNMT3A,SNORA28
RBBP7,HIST1H2AH
PCBD1,GM22677
ID1,CREB3L2
PCBD1,BUB1B
ZFPM1,GM25787
FOXQ1,AF357399
TCF7L2,GM28900
JARID2,JAM2
NANOG,GM21962
EGR1,GM27326
GATA4,NUP62CL
ETS1,GM49347
DAB2,DPPA4
HIST1H1B,MCM6
MYBL2,HIST1H3I
HMGA1,SAT1
TCF7L2,LIFR
PHC1,NSD2
MYCN,HSPA5
EPAS1,FGF3
KLF2,SMS
PML,MYO1C
TCEA3,TENM4
MCM6,CBX7
BMP4,FRMD4A
DTX1,SLC7A3
HNF1B,GM26318
BHLHE40,GM23130
NR0B1,BEX1
HNF1B,UAP1L1
DAB2,CALR
HMGA1,TUBB2B
HIST1H1B,BCAM
NFXL1,CREB3L2
PML,HOOK1
RLIM,GM25500
KPNA2,ARIH2
KDM5B,RNU73B
ETV5,CALU
RBBP7,KPNA2
NANOG,GM10169
DNMT3A,GM26092
RBBP7,ZFP989
SOX7,CKB
ID2,GM22051
KLF3,FGF4
PEG3,LGMN
HIST1H1B,SLC38A2
RLIM,GM25835
DNMT3A,COMMD3
MCM6,GM43108
BMP4,ODC1
DNMT3B,MIR467C
TCF7L2,FXYD3
EHMT2,GM27501
GATA4,ATP6V0B
CREB3L2,SEPT1
SOX7,GM2399
KAT2B,FRMD4A
MCM6,GM29397
ETS1,RPL17-PS10
RUNX1,GM44390
TCF7L2,CREB3L2
TRIM28,TUBB4B
PEG3,SNORD72
DNMT3B,UAP1L1
PCBD1,BHLHE40
BMP4,P3H1
RUNX1,PLXNA1
ZFPM1,HMGA1
KLF3,CTSL
KLF6,CDC42SE2
TGIF1,BNIP3
KPNA2,GM22571
BCL3,GDPD5
KLF6,TSPAN9
NR0B1,FAM25C
JARID2,GM5616
SOX17,ETV5
MCM6,HSP90B1
SOX7,GM6594
MCM6,TEX264
EED,TET2
TCF7L2,GM22862
ID2,ITGA3
PHC1,MIR3082
PCBD1,GM23566
ZFP42,SLC6A8
ZBTB10,GM22455
RUNX1,GM28960
BTG2,GM17538
ELF3,KLF4
MDM2,ZFP710
ESRRB,GM12112
BHLHE40,TIMP2
PEG3,GM22353
TRP53,EMP2
HIST1H1B,EPS8L2
CREB3,DTX1
KLF3,CYP26A1
RUNX1,GM28439
RUNX1,PLSCR1
TFEB,GM44170
CREB3,MRPL23-PS1
PCBD1,MYO1C
FOXQ1,CDC20
ZFPM1,GM22925
ILK,GM8355
NFATC2IP,GM15421
DAB2,ITGA6
AKT1,SLC9A6
PCBD1,FAM25C
XBP1,COTL1
NFATC2IP,GM22635
BTG2,PARVA
ID2,KANK3
PCBD1,GM3851
MYCN,KHDC3
TCEA3,PATJ
DTX1,ABHD5
SMAD7,PARP1
MCM6,GM22677
EED,HSP90B1
FOXH1,ADAMTS9
JARID2,SNORD72
ID1,P4HA2
NR0B1,GM10925
ZFP42,GM25500
DNMT3L,RIAN
HIST1H1B,CTSA
GATA4,KDM5B
TGIF1,TMSB4X
TAX1BP3,HSPH1
ZFPM1,GM4322
HMGA1,RPL23A-PS3
TCEA3,GM22072
KAT2B,GM25185
KPNA2,THBD
DNMT3B,LNCENC1
KLF2,CITED2
KLF2,RPP25
ILK,EDA2R
HSPB1,GNAS
PEG3,HIST1H4D
FOXH1,GM3470
CREB3,ETL4
MDM2,RPS27RT
KAT2B,VILL
MSC,GM22091
HIST1H1D,PFKP
CBX7,GM25960
POU5F1,MIR5117
KDM5B,CCNF
GATA6,GM23497
HSPB1,TIMP3
RBBP7,HIST1H2AL
TRIM28,DNMT3A
ZBTB10,GM10717
FOXH1,GM10717
PCBD1,MID1-PS1
RBBP7,CKB
BMP4,SLC6A6
SOX7,SLC7A5
RBBP7,AY036118
SMAD7,F3
UTF1,GM17035
ID2,PODXL
DNMT3L,GHR
SMAD7,MDN1
BCL3,GM24761
CBX7,GM25193
NFATC2IP,ST5
KDM5B,RHOX5
SMAD7,BCL3
MYBL2,DDX21
MYCN,GM27592
CREB3,GM10182
FOXQ1,IDI1
SMARCA2,SERPINE2
BCL3,GM7993
PHC1,KRT18
ZFP42,BNC2
TAX1BP3,SFI1
BCL3,RBM38
POU5F1,ALG13
KLF2,PDCD4
HIST1H1D,GM21860
ID2,ZFP990
MSC,GM22411
FOXQ1,KIT
EPAS1,AF357399
ILK,TAX1BP3
DNMT3L,PLATR14
TFCP2L1,TMEM144
RUNX1,GM15899
SMAD7,ARHGAP29
DAB2,SOAT1
CREB3L2,GM12350
ELF3,SLC7A6
HMGA1,MYO1C
HSPB1,NRG1
XBP1,SNORA26
TFEB,MIR7063
BHLHE40,GLS
XBP1,P3H1
XBP1,CKAP4
KPNA2,HK2
KLF4,GM44320
FOXQ1,CD81
CITED2,FAM234A
TCF7L2,AU018091
MCM6,HIST1H2AK
MDM2,KRT19
KLF2,PML
SMAD7,GM14870
TFEB,GOT1
TAX1BP3,CCN2
PML,SURF4
PEG3,GM22571
SMAD7,EPS8
BTG2,TIMP2
GATA6,FRRS1
HIST1H1B,SNORA68
EHMT2,HMGA1B
ESRRB,SNHG12
KLF2,HYOU1
SOX17,KRT18
EHMT2,GM5616
PHC1,DKK1
SOX17,GM47315
MCM6,FXYD6
BHLHE40,SLC6A8
RBBP7,GM4322
SMAD7,MIR3070A
MYBL2,CD81
EED,GM23566
KLF3,GM43940
KAT2B,MIR3070A
MYBL2,ZFP532
DTX1,GJB5
CCND1,GM38009
EED,TTC7
MCM6,PRPS2
ZBTB10,GM43521
FOXQ1,GM23946
ZBTB10,FST
TCEA3,EIF4A2
ESRRB,MYO18A
EGR1,HMCES
DTX1,GNAS
ETV5,ARF4
DTX1,SHKBP1
DAB2,LOXL2
EGR1,MOV10
DAB2,LY6G6E
MSC,SNORD87
ILK,GM25185
RBBP7,GM43940
ETS1,DPPA2
DTX1,TYRO3
MYBL2,GM23946
ELF3,GM22571
PML,GM38009
PARP1,PHLDB2
KLF2,MIR466L
TFEB,TUBB2B
JARID2,GM22571
POU5F1,GM25117
SOX17,DKK1
HIST1H1D,ID2
HNF1B,MFSD1
CITED2,MIR297A-2
PEG3,THBD
DNMT3A,PDCD6IP
NFATC2IP,SMAD7
TFEB,MANF
FOXH1,HIST2H2BB
DNMT3B,GM22200
TFCP2L1,2210409E12RIK
GATA4,SEMA4C
TRP53,GM27640
EPAS1,GM10108
TFEB,GM43108
EPAS1,GM26083
CITED2,AMFR
ETS1,RBBP7
KLF6,GM17035
ETV5,RESF1
TCF7L2,MIR8091
EED,GM37376
RBBP7,MIR3091
KDM5B,GM25791
HIST1H1D,GABARAP
BTG2,APAF1
EPAS1,GM17545
BMP4,LAMC1
SOX17,RRM2
FOXQ1,STMN1
CITED2,AMOT
PARP1,GM12350
DNMT3A,DPP4
KPNA2,SRM
AKT1,GM43238
RLIM,ESRRB
KDM5B,CLDN6
KLF3,SHKBP1
SOX2,MIR466O
BHLHE40,HIST1H3H
TFEB,SRGN
DTX1,GM15452
DNMT3B,DUSP9
RUNX1,GM43110
MYBL2,MARCKS
BMP4,GM47315
FOXH1,GM12350
ID1,RASGRP2
DNMT3A,KRT18
RBPJ,SNORA21
FOXH1,HIST1H2AH
CREB3L2,STXBP2
ZBTB10,SNORA31
ELF3,ITGAV
RBBP7,GJB5
NR0B1,PLOD3
DTX1,KLF3
TRIM28,NR0B1
BHLHE40,P3H2
TRIM28,P3H4
GATA6,MYO6
PARP1,GM22166
BCL3,2410141K09RIK
TAX1BP3,NUTF2-PS2
ID2,KLF4
BMP4,INSIG1
BTG2,EPS8L2
EPAS1,LAMB2
KLF3,COL27A1
KPNA2,GALK1
SOX17,S100A6
DTX1,GM44390
KPNA2,ANK
EHMT2,GM25158
AKT1,MARCKS
MSC,HIST2H2BB
KPNA2,GM23262
RUNX1,SLC26A10
TAX1BP3,P3H4
NFATC2IP,GM10925
KLF6,FST
ZFPM1,MFGE8
RLIM,CTH
EED,DNMT3B
ELF3,FGF10
EHMT2,GM22468
AKT1,STMN1
PEG3,HK2
PEG3,GLUL
BTG2,AMOT
HIST1H1D,PODXL
ID1,GM44320
ZBTB10,ZFP989
PEG3,GM26917
DNMT3A,GM23413
FOXQ1,GLIPR1
BMP4,RRBP1
MYCN,GM15459
DNMT3A,MIR6357
ID2,ELF3
PML,GM28030
ETV5,CLCN2
ID2,SNORD72
TFEB,RPL23A-PS3
DTX1,TUBB4B
SMARCA2,MARC2
UTF1,WDR45
HSPB1,CRELD2
MDM2,SNORD58B
NFATC2IP,GM21860
PHC1,GM24455
CBX7,GM26073
RLIM,CCND1
NFXL1,MIR3473F
NFXL1,PML
EPAS1,GM25701
ELF3,APP
ELF3,MEG3
KPNA2,GM44450
EED,RPL17-PS10
MSC,GM12350
TFCP2L1,ABCC5
FOXQ1,GM43587
TCEA3,HSPA5
MSC,SNORA31
TGIF1,MYO1C
EGR1,SLC2A1
KDM5B,CLCN2
HSPB1,GM24853
RLIM,GM6158
HMGA1,ELOVL6
RBBP7,NRG1
TGIF1,PDIA4
JARID2,GM26493
MDM2,CALU
DAB2,GM7329
KPNA2,SORD
RBBP7,GM9385
NR0B1,JAM2
CBX7,MIR8091
ELF3,GLUL
BHLHE40,OAT
TCF7L2,SLC25A4
KAT2B,CHST15
ETS1,GABARAPL2
KLF3,TFRC
FOXH1,FDPS
CREB3L2,MRAS
KLF3,GM44390
TAX1BP3,MIR669G
TRP53,EED
PARP1,GM25787
JARID2,GM23344
MYBL2,GM25835
RUNX1,CSRP2
PCBD1,GM42413
NFATC2IP,GM22051
DNMT3B,COL4A1
JARID2,IFITM2
HIST1H1B,GM43535
FOXQ1,HIST1H3H
MYCN,MDN1
BCL3,SOCS2
DTX1,TCL1
CREB3,SMARCA2
BMP4,RAB3IL1
BHLHE40,SNORA65
PARP1,SLC7A3
HIST1H1D,GM24523
KLF6,MSI2
TRP53,MYO5B
KLF6,GM12350
ZBTB10,CYP26A1
ZFP42,AMPD2
TCEA3,SNORA30
ZBTB10,GM23988
HNF1B,AU018091
ZFPM1,DDAH2
MSC,FLRT3
TGIF1,STAG3
GATA6,MAN1A2
DNMT3B,GM22748
ETV5,MARC2
FOXQ1,LAMA5
SMARCA2,MIR466B-6
ZBTB10,ZFP987
SOX7,CENPV
TCEA3,2810025M15RIK
KLF4,HSPA5
RBPJ,GM21962
PCBD1,JARID2
BTG2,BNC2
KAT2B,BEND5
ZFP42,CCND1
ZFP42,GASK1B
HMGA1,PLA2G1B
AKT1,MT2
PML,SNORA74A
CITED2,COTL1
BCL3,STARD8
FOXH1,HIST1H2AL
BCL3,KLF4
RLIM,FXYD3
PML,PHLDB2
JARID2,CCNB1
EPAS1,CHCHD10
DNMT3B,AU018091
EPAS1,SNORD80
CREB3L2,WDR1
TAX1BP3,ELOVL6
SOX7,SDF2L1
SOX7,SNORA44
MYBL2,CTSD
NFXL1,EIF4A2
CCND1,HIST1H2AH
ID2,NID1
MSC,GM12276
MDM2,COL4A1
ETV5,RSRP1
KLF2,MOV10
ZFPM1,SNORA44
DNMT3B,RCC2
EGR1,EMP2
AKT1,TMED2
EGR1,SNORA28
GATA6,HMCES
TCF7L2,GM26229
HMGA1,ADAMTS9
MYBL2,GM44346
HNF1B,GM26073
KLF4,GM25451
KDM5B,GM25753
SOX2,GM15247
ID2,GM10182
ZFPM1,GM8818
TCEA3,CUBN
MSC,GM26165
BMP4,PDGFRA
ILK,SNORA43
BTG2,TPD52
NFATC2IP,GM27520
MYCN,GALK1
DTX1,UCP2
DTX1,MYMX
POU5F1,GM25943
ILK,SDC4
MDM2,GM22748
PEG3,HIST1H1D
TRP53,EFEMP2
MYCN,GM23262
DNMT3A,UHRF1
TRIM28,GM38009
MSC,ZFP987
JARID2,GM27640
FOXH1,GM22925
BHLHE40,KLF2
ETS1,GM22571
ETV5,NIPSNAP1
PML,SNORA31
CREB3,SPNS2
ID1,GM24201
DNMT3A,OPLAH
CCND1,2200002D01RIK
HNF1B,GDPD5
HNF1B,MIR8091
KLF2,2810025M15RIK
PEG3,MIR5121
AKT1,LY6G6E
HNF1B,GM25791
BHLHE40,GM10337
NFATC2IP,AMOTL2
NFXL1,2410141K09RIK
EGR1,TAX1BP3
RUNX1,BTG2
EED,ADAMTS9
ETV5,PLATR14
SOX17,GM22051
KDM5B,GHR
TCF7L2,SLC5A11
CCND1,OBSL1
ZBTB10,MIR3535
ETS1,GM43107
AKT1,CRIP2
EHMT2,MEG3
EHMT2,PLK1
MYBL2,ZFP710
MSC,AY036118
JARID2,GALK1
GATA4,GNPDA1
ZFP42,SNORD58B
BTG2,MIR669B
HIST1H1B,GM22200
SUZ12,ADAMTS9
TCEA3,HSPB1
RBPJ,LAMA5
SUZ12,GM10012
SOX7,HIST1H2AK
PHC1,KANK3
RBPJ,SNORA68
HIST1H1D,SNORD72
EPAS1,GM25500
POU5F1,GM44429
DNMT3A,PIK3R1
NR0B1,DTX1
ILK,MIR1957A
MYCN,SORD
ZFP42,GM25193
GATA4,MIR466B-4
NFATC2IP,RBPMS2
NR0B1,MRPL23-PS1
HNF1B,APOBEC3
CBX7,DNAJC10
SMARCA2,SLC38A2
PARP1,UBE2C
CREB3,CSTB
DAB2,GM25960
RUNX1,TFEB
TFEB,TSPAN9
RBPJ,SNORA41
DNMT3A,GM14567
ID1,FAM234A
TFCP2L1,GATA6
MYCN,SPSB1
KLF3,GM8818
TFCP2L1,MIR186
RBBP7,CCNG1
TAX1BP3,LRRK1
NFATC2IP,PDIA5
HMGA1,SNORD43
EED,JAM2
EHMT2,LAMB1
POU5F1,GM43107
KLF3,GM10719
TCEA3,GM4202
KLF4,GM25158
MYCN,DPP4
CBX7,GM27624
NFATC2IP,MIR669I
MSC,EIF4A-PS4
SMARCA2,STMN1
ID1,SOCS2
RBPJ,PTPN14
EHMT2,SLC20A1
GATA6,EMB
SOX17,HKDC1
XBP1,JPT1
KLF4,HIP1
ILK,MIR7005
NFATC2IP,GFPT2
CCND1,STXBP2
MYCN,KRT18
SUZ12,GM28030
SUZ12,FBLIM1
EGR1,KLB
MSC,MYBL2
TRP53,LDHB
TRIM28,GM28030
TRIM28,EHD1
TFEB,SNORA81
ILK,ETS1
XBP1,EPHA4
HMGA1,VANGL1
TAX1BP3,GM17545
NFATC2IP,GM24523
ID2,RETREG1
EPAS1,SOAT1
TRP53,GM27390
BCL3,GM10698
BTG2,GM14303
PML,GM25787
BCL3,GM6136
MYCN,MYO5B
KLF4,GM23639
EED,SLC25A36
DAB2,ECHDC2
MYCN,UCHL1
PML,GM23988
SMARCA2,GM21962
TCEA3,SOX17
TRP53,ZC3H7A
GATA6,GM25943
PML,STXBP2
KDM5B,GM21748
HMGA1,CARMIL1
SMARCA2,CTSA
PCBD1,FLRT3
TCF7L2,IGFBP2
PML,GM3724
EPAS1,SNORA41
KLF4,GM10182
EGR1,NSD2
ID1,SNORA30
TRP53,PIK3R1
DNMT3L,SNORD93
TRP53,GM37376
EPAS1,GM44346
CREB3L2,MFGE8
ID2,HK2
HMGA1,HIST2H2BB
KLF3,SLC45A4
CBX7,NIPSNAP1
CCND1,GM23268
PHC1,MIR669I
EPAS1,LY6G6E
RUNX1,APOE
DNMT3A,PRXL2A
MYBL2,GM10337
KLF3,FXYD6
KAT2B,MIR3473F
ZFPM1,SNORD33
KPNA2,GM23651
RBBP7,HIST1H2AK
NFXL1,GM25451
KLF6,MIR7003
ID2,EHMT2
TFEB,ASAH1
KLF2,GM22030
DNMT3L,F3
MYCN,MPP1
EPAS1,RLIM
ZFP42,TAGLN2
MSC,GM10184
ZFP42,SETX
KLF6,GM43940
CITED2,GM14870
EED,STARD10
EHMT2,TXNDC5
TCEA3,LRPAP1
BMP4,KANK3
SUZ12,GM45213
RBPJ,TXNIP
AKT1,SPARC
ILK,TUBB6
ZFPM1,MIR669G
ID2,FKBP11
BCL3,TPX2
HIST1H1B,GM22094
MCM6,SNORA31
XBP1,GM23497
CITED2,MIR3070A
TRP53,IL6
TGIF1,GM3470
KLF2,SOX17
EHMT2,CENPF
PHC1,IFI30
SMAD7,GM23368
HIST1H1B,GM24315
MSC,GJB5
MYBL2,AMPD2
MYCN,GM24330
AKT1,BAG2
ETS1,CCNB1
KAT2B,HKDC1
HNF1B,GM26229
CITED2,MIR3082
GATA4,GM25472
ETV5,GLIPR1
TCEA3,P3H1
TRP53,FLNA
SMARCA2,TMED2
ID2,TMEM150A
NFATC2IP,LGMN
KLF6,MIR3091
TCF7L2,AMOT
ILK,GM21860
TGIF1,UBALD2
PEG3,GM23288
ELF3,GM22677
KDM5B,GNPTAB
CREB3,TCF7L2
TAX1BP3,DPPA4
PCBD1,SPRY2
RBPJ,GM27415
KPNA2,FGFR4
CCND1,KLF6
BTG2,AARS
AKT1,GM44364
CREB3,GM22678
PHC1,HTRA1
CCND1,NUP62CL
TAX1BP3,GSN
DNMT3L,MIR3070A
EHMT2,GM27743
KPNA2,FLNA
ZBTB10,GM44390
ELF3,TMEM144
NANOG,GM25680
NFATC2IP,HIST1H1B
XBP1,GM24761
HNF1B,HSP25-PS1
NFXL1,SNORD110
RUNX1,CALR
BCL3,MEG3
HMGA1,FGF4
CREB3,GJB3
ID1,SLC2A1
FOXH1,LAD1
TRIM28,SNORD17
EPAS1,ATP6V0A1
ILK,SNORD35B
CREB3,2210409E12RIK
PEG3,MSC
SMARCA2,CRIP2
GATA6,LRPAP1
FOXQ1,GM23833
MYCN,ACP6
FOXH1,TUBB4B
KAT2B,MYO6
RLIM,RPL15-PS3
TFEB,EHD1
TFEB,SEPT1
DTX1,RUNX1
TCEA3,GM13597
TCEA3,CEMIP
BHLHE40,ALPL
DNMT3A,GFPT1
HMGA1,GM12276
SOX2,BNC2
SMARCA2,TRH
CITED2,SPRY4
CREB3L2,GM8818
SMARCA2,ID1
CREB3L2,CTSZ
TGIF1,UTF1
KAT2B,RBPMS2
PML,CLIC1
FOXH1,CBX7
PARP1,GM23833
BCL3,GLDC
ELF3,ACP6
NR0B1,GM23344
TCEA3,ANXA2
CITED2,HIST1H2AN
CITED2,GM15421
GATA4,GM25701
JARID2,GM23566
TRIM28,EPAS1
TCEA3,SLC6A6
HIST1H1D,PLTP
EPAS1,ULK1
XBP1,GM23368
SOX17,P4HB
TCEA3,ETV5
EPAS1,NUSAP1
CREB3,CDH1
NFXL1,MYLPF
MDM2,VSIR
HIST1H1B,MIR8091
TAX1BP3,ITGA6
DNMT3L,FOXQ1
ELF3,FAM25C
ELF3,LDHB
FOXQ1,GM22862
SUZ12,GM25636
MYCN,PIK3R1
PCBD1,GM43940
SUZ12,FDPS
HMGA1,SPRY2
PML,TMEM9
ID2,SORD
CBX7,GNPTAB
HSPB1,APOE
KLF6,CALD1
AKT1,RNU73B
TFEB,VANGL1
ZBTB10,TEX264
RLIM,IFITM3
MYBL2,CALU
BMP4,MAN1A2
KAT2B,LRRC2
TCF7L2,GM4202
RBPJ,ENAH
SOX7,ADAM19
SOX7,CDC20
RBBP7,ELOVL6
HIST1H1B,CITED2
CREB3,IL6
KAT2B,SEC23A
DNMT3A,MAN1A2
TRIM28,ATP13A3
MYBL2,GM22862
ETV5,LTBP4
DNMT3L,GM26387
CITED2,DKK1
KLF2,CEMIP
HIST1H1B,APOBEC3
NANOG,GM27326
EHMT2,MPP1
ZFPM1,CDC20
NFXL1,MIR466C-2
NFATC2IP,GM10182
TFEB,SSR3
TCEA3,KAT6B
HIST1H1B,FABP3
CREB3,ABCC5
BHLHE40,JPT1
CREB3L2,SLC45A4
JARID2,GM10780
BHLHE40,SPOCK1
RUNX1,GM43587
BMP4,HSPA5
DAB2,POU5F1
KLF4,DKC1
ID2,CSTB
RBPJ,EDEM1
CCND1,GM15452
MYCN,IQSEC1
NFATC2IP,GM22571
NR0B1,SMARCA2
PML,KDM5B
HIST1H1D,GSTA4
SOX2,RNF157
EPAS1,MIR1949
ZFP42,GM22072
KLF2,DKC1
TRP53,GM25117
TFCP2L1,CALM1
KLF6,TDGF1-PS1
HSPB1,SSR3
DNMT3B,GM23542
PCBD1,D230025D16RIK
DNMT3A,GM5616
MCM6,SNORD34
ID1,GM15181
FOXQ1,CCNF
TRP53,ADGRE5
SMAD7,MIR763
HMGA1,MIR3535
PCBD1,GPX3
CCND1,GM44390
