TF,Target
NFXL1,EPAS1
TFCP2L1,CST3
KLF3,2200002D01RIK
ID2,GM22677
DTX1,ZFYVE21
PEG3,GM25673
TAX1BP3,CKAP4
DTX1,DNMT3A
CCND1,HSPH1
SMAD7,MIR7063
FOXQ1,MIR466B-4
BHLHE40,LEFTY1
XBP1,DCXR
EED,RPL15-PS3
RUNX1,SOAT1
ZFPM1,GM24497
NFATC2IP,COTL1
ID1,GM25472
NR0B1,SNORA65
KLF6,BAG2
TFCP2L1,EHD1
HIST1H1D,GM24494
SMARCA2,HDLBP
EPAS1,SNORD65
ZFPM1,ILK
MDM2,GM21860
KPNA2,GM10052
PML,KLF6
SOX7,PLTP
KDM5B,EDA2R
SOX7,GM43535
CREB3,CTSA
DNMT3L,LDHB
TRP53,GM23262
RUNX1,EDA2R
MCM6,GM23344
TFEB,SNORA68
CCND1,SEC23A
TRIM28,1810032O08RIK
JARID2,CLIC1
EED,GM24761
EED,KLB
ELF3,GM21962
SOX7,MRPL23-PS1
RBBP7,SLC16A1
HIST1H1D,KAT2B
HSPB1,TYRO3
RLIM,GM43587
TGIF1,GM24315
KLF3,ISYNA1
GATA4,GM44364
HIST1H1B,GM4202
PHC1,MIR1905
SMARCA2,RAB11A
NR0B1,IQSEC1
RBBP7,RBM38
CITED2,GABARAP
TCEA3,BEX1
CREB3,ADAM19
EED,COMMD3
ZFP42,MYO18A
CREB3,EMB
SOX17,FNDC3B
MSC,LAD1
BTG2,FBXO5
KDM5B,PARVB
HSPB1,GALK1
TFCP2L1,CD81
KLF2,GJB5
JARID2,GM28439
TCF7L2,MCM10
FOXQ1,GM26287
KLF3,SH3PXD2B
EED,CMKLR1
EHMT2,RBM47
EGR1,SNORD33
DNMT3A,IL33
SMARCA2,GM25943
MCM6,ABHD5
DNMT3B,GM23130
FOXH1,GM15247
PCBD1,MT2
MYCN,GM25753
BTG2,MIR1957A
KLF2,LRRK1
ZFPM1,LGALS3
PCBD1,PARVA
RBPJ,SLC5A11
ZFP42,CALCOCO2
HNF1B,SNORD70
BMP4,TPD52
SOX7,MORC4
BCL3,MIR8094
MYBL2,2410141K09RIK
RLIM,GM24044
ID2,HSPG2
HSPB1,LEFTY1
CCND1,SPNS2
KLF3,GM27640
ESRRB,GM45105
ETS1,FAM102A
BCL3,FZR1
TRIM28,MIR3535
DTX1,KRT8
ESRRB,GM26083
KLF6,SAT1
SMAD7,CSRP1
PHC1,SNORA41
ID2,TFCP2L1
CREB3L2,RNF157
EHMT2,RUNX1
PEG3,MGST3
TGIF1,BNIP3
PARP1,CENPF
EGR1,EHD1
MYCN,SPRY4
FOXQ1,RESF1
HSPB1,GLIPR1
KDM5B,STMN1
GATA4,BASP1
ETV5,GGTA1
CREB3L2,TGIF1
FOXQ1,GM24201
KPNA2,NDRG4
RLIM,SNORD34
ETV5,GM15446
HIST1H1D,GM24497
RLIM,GM3470
NANOG,SNORA43
UTF1,RPL23A-PS3
PHC1,GM6158
FOXH1,MIR669H
HNF1B,SNORA73A
CREB3,GM25472
PEG3,SERPINE2
PHC1,GM49450
RBBP7,NFATC2IP
PHC1,GM25960
XBP1,MIR677
KLF3,GM25263
RLIM,MIR291B
SMARCA2,SLC20A1
SUZ12,GM21860
ZFP42,SNORD17
NFATC2IP,GM43110
ETS1,RHPN1
ZBTB10,GM27326
TRP53,GM24455
JARID2,DKC1
SOX7,KRTCAP2
KLF2,KHDC3
KLF6,P3H4
NFATC2IP,GM15459
RUNX1,GM25285
NFATC2IP,TOP2A
DNMT3A,CFC1
CREB3,EDEM1
RLIM,ZFP532
GATA6,GM26448
BTG2,SNORD49A
DNMT3A,NXF7
PML,RRM2
TAX1BP3,ENAH
HIST1H1D,EGR1
TCF7L2,GM37404
KLF2,MFGE8
PCBD1,MIR7063
BTG2,2210409E12RIK
ILK,PRXL2A
PEG3,GM4735
ZFPM1,GM27406
ZFP42,PLK1
TCEA3,KLB
TFCP2L1,SOX2
SMAD7,ELF3
HIST1H1B,GM25316
MDM2,SNORA73A
PML,GM44330
HSPB1,GM24330
ETV5,FNDC3A
SMARCA2,ANP32A
HIST1H1D,HNF1B
XBP1,MARCKS
XBP1,GNAS
KLF6,CKAP4
ILK,GM27520
PEG3,GM25117
BMP4,PDIA4
ETV5,IFRD1
FOXQ1,GM22166
TRP53,GM25701
FOXQ1,CBX7
KPNA2,AKR1B3
KLF4,TXNDC12
ID2,TXNIP
EGR1,FRMD4A
PCBD1,ADAMTS9
MSC,GM24451
GATA4,RBM47
ID2,SPARC
MDM2,MIR3473F
SMAD7,HIST1H4K
GATA6,ZFP532
FOXH1,GM23988
GATA4,NIPSNAP1
GATA6,2200002D01RIK
KLF2,ZFP710
PML,PCBD1
NFXL1,GM4735
RLIM,SNORA74A
HMGA1,GLUL
MSC,ECT2
ILK,EPS8
EHMT2,GM26165
NFATC2IP,FGF4
BHLHE40,JARID2
MYCN,SNORD43
EGR1,GM26083
MYCN,TCF7L2
MSC,PODXL
ID1,STAG3
TFEB,ZFP990
TCEA3,PRPS2
NFATC2IP,GM27509
BTG2,FDPS
PHC1,HIST1H2AI
PEG3,FGF3
CCND1,MDM2
ID1,PDIA6
SOX7,OAT
ETV5,MIR3070A
NFATC2IP,B2M
SMAD7,NFATC2IP
KLF2,GM10337
MSC,GHR
HNF1B,MIR466B-6
KLF6,HYOU1
ZFPM1,NR0B1
KDM5B,SNHG3
DNMT3L,ADAM19
MDM2,GM25117
KAT2B,DPP4
BTG2,SLC7A6
HIST1H1B,ITM2B
XBP1,CDC42SE2
DNMT3B,PMM1
BCL3,ETV5
KLF2,MIR669K
JARID2,MIR291B
MDM2,SPSB1
KLF2,GM25636
SOX7,ELF3
HIST1H1B,GM22051
EED,SNORD17
TCF7L2,UTF1
CREB3L2,KAT2B
CITED2,MIR466O
ZFP42,GM27390
SMAD7,SUZ12
JARID2,GM44335
HMGA1,DPPA2
KLF6,GM44380
CITED2,ATP6V0A1
TRP53,GM22455
HIST1H1D,LAMA1
KAT2B,ZFAS1
UTF1,GJA1
KAT2B,IQSEC1
ID1,SMS-PS
ETS1,SNORD43
MYCN,EPHA2
MCM6,AMPD2
RLIM,MIR669A-1
DNMT3B,BMP4
CREB3,SLC38A2
KAT2B,AQP8
RBPJ,ETL4
DNMT3B,GM47315
CBX7,FAM234A
EHMT2,GM8355
CITED2,HSD17B14
CITED2,CMKLR1
BCL3,GM26287
ID1,PDIA5
PARP1,MGST3
SUZ12,SNORA73A
SMAD7,RRAS2
KLF3,FRRS1
EED,GM24330
CCND1,MIR3082
BMP4,TMEM9
GATA6,FGFR3
RBBP7,SRM
TRIM28,RESF1
TFCP2L1,SMS
MYBL2,AMOTL2
FOXQ1,GM24497
CCND1,CCNE1
FOXH1,SETX
EED,UHRF1
TRP53,HIST1H2BK
TFEB,CAR2
ESRRB,GM10925
HIST1H1D,EMB
JARID2,WDR1
NFXL1,GM43521
ETV5,EHMT2
AKT1,MIR1949
ZFP42,GM44310
ETS1,GM10169
SOX17,HIST1H2AF
NFXL1,HIST1H4K
HSPB1,AU018091
BCL3,GM24201
ZFP42,AU018091
HIST1H1D,GM22884
BMP4,WDFY1
ELF3,TIMP2
CBX7,PARP1
KAT2B,RLIM
HIST1H1D,BTG2
TGIF1,CDC42SE2
ID2,MSMO1
MDM2,TRIM2
PCBD1,IGFBP2
TRP53,RPL15-PS3
MYCN,DKC1
POU5F1,GM25500
ETV5,GM28439
PEG3,GM27592
DTX1,GM23130
NFXL1,SPOCK1
ID2,CTSA
TCEA3,CITED2
PARP1,GPX3
POU5F1,KLB
MDM2,GSR
DNMT3A,MFSD1
SOX7,SUZ12
BHLHE40,SLC7A6
DNMT3B,GM5616
NFXL1,MIR669F
CITED2,ITGA6
PARP1,GM25195
TRP53,MOV10
ID1,GM24451
AKT1,PGA5
TCF7L2,PFKP
BHLHE40,S100A6
SMAD7,AARS
DNMT3B,ANP32A
ELF3,GM8355
ESRRB,SNORD73A
DTX1,MSC
RLIM,CKAP4
BCL3,EMP2
EGR1,GM22914
AKT1,STARD10
BHLHE40,MIR186
BHLHE40,VKORC1
TCF7L2,ZFPM1
SOX7,RRAS2
EGR1,GM49369
TCF7L2,LRRC8D
KPNA2,FGF10
TRP53,MIR466O
ZBTB10,GCLM
HIST1H1B,PLTP
FOXQ1,LGALS3
NFATC2IP,CENPF
DNMT3A,RBBP7
EGR1,PLAT
DAB2,NRG1
SUZ12,GM10780
PCBD1,MIR669F
CITED2,FLRT3
ID2,SNORA17
PEG3,GM28960
DNMT3B,COL27A1
FOXQ1,KDELR2
SOX2,NIPSNAP1
GATA6,GM45105
BCL3,GM37404
TRP53,HSD17B14
AKT1,MYO6
XBP1,KDELR3
RBPJ,ANP32A
DAB2,DNMT3L
CITED2,SELENOK
BCL3,SNORA3
DNMT3A,RNF157
DNMT3A,GM26287
HNF1B,SEPT1
PCBD1,SUZ12
EHMT2,FN1
PHC1,SLCO3A1
NFXL1,GM17538
DNMT3B,LRRK1
GATA4,MIR3473F
FOXH1,ITM2B
DNMT3L,JAM2
SOX17,HIST1H2AP
ETS1,RPS27RT
NR0B1,MIR3070A
TCEA3,GM37746
EPAS1,SNORA41
DNMT3B,SNORA41
CITED2,GM15452
HNF1B,FBLIM1
RLIM,MIR669H
DNMT3A,KRT42
TGIF1,GM23639
EED,AU018091
CITED2,COTL1
FOXQ1,SNORD87
TFCP2L1,PARVB
MYCN,MIR291B
UTF1,GM3470
ZBTB10,SNORA73A
KPNA2,LAMC1
PARP1,GM43521
NFATC2IP,PNP
BCL3,MARC2
BCL3,KLF3
SMAD7,HIST1H2AN
AKT1,TXNDC5
DAB2,IDI1
PEG3,P4HB
KLF2,DTX1
MYBL2,1810032O08RIK
TGIF1,HIP1
BMP4,TIMP3
KLF4,GM22455
PHC1,DTX1
PML,CDC20
XBP1,FOLR1
HMGA1,ANXA2
XBP1,MIR1957A
FOXH1,EIF4A-PS4
ETS1,TUBB2B
SOX17,FZR1
BHLHE40,MT2
EED,GM21962
KPNA2,ITGA6
TFCP2L1,SNORA65
RBBP7,FGF10
CREB3,KLF2
SOX17,COL27A1
PARP1,GM10052
RBBP7,ZFP42
BTG2,ADGRE5
KLF2,GM12350
ILK,GM26431
EPAS1,SHKBP1
EPAS1,CARMIL1
DNMT3B,KHDC3
MYBL2,GM26229
TCEA3,GM12276
BTG2,GM9531
ID1,SNORD32A
MDM2,CLCN2
TRP53,APOBEC3
CBX7,CCNG1
HIST1H1B,P3H1
CREB3L2,MSMO1
SOX17,GJB5
BCL3,LDHB
BCL3,UTF1
ID1,GM25943
NR0B1,TCF7L2
ID1,GM27520
ID2,GM10012
KPNA2,GM22678
DTX1,TMED2
ILK,MIR669K
MCM6,PARP1
KPNA2,GM24339
SMAD7,GM23288
NFXL1,AKR1B3
MCM6,ARHGEF40
KLF4,GM27501
TAX1BP3,MIR8094
KPNA2,PDPN
RBPJ,ARF4
PHC1,GM44450
SMAD7,GM27501
GATA6,GM26092
CBX7,CTSD
PCBD1,AARS
FOXQ1,DNMT3A
ETS1,ZFP532
ETV5,MIR291B
DTX1,GM22051
NANOG,MIR3082
ELF3,MIR669D
ZBTB10,ZFP979
BTG2,TFRC
XBP1,SNORD110
DAB2,CRIP2
SMAD7,PNRC2
ZBTB10,TCEAL9
PCBD1,ABCC5
MYBL2,LRRK1
AKT1,MARCKS
NFXL1,GM24616
MYBL2,UNG
KLF6,STMN1
NR0B1,GM10169
PCBD1,AKR1B3
KLF3,SNORA65
HMGA1,SOX17
DNMT3A,GM24494
RBPJ,MFGE8
TFEB,ASS1
SOX7,APAF1
KPNA2,CITED2
TFCP2L1,DUSP9
KLF2,LAMB1
BHLHE40,ANXA5
KLF6,RAB11A
NFATC2IP,FST
PHC1,POU5F1
PHC1,RPL22L1
CCND1,GM4202
TCF7L2,CCNE1
ZBTB10,IL6
BMP4,STXBP2
KLF2,KDELR2
NFATC2IP,MGST3
RBPJ,WDR45
EED,2810025M15RIK
ID2,JAM2
HMGA1,CTNNAL1
FOXH1,ARIH2
NR0B1,CCN2
ELF3,LIFR
MYBL2,GM6158
ZFP42,GM23542
UTF1,GM26073
KLF2,SERPING1
HIST1H1D,2410141K09RIK
KLF3,RAB11A
KAT2B,GM23600
BTG2,RNPEP
DTX1,GM10182
TFEB,SNORA28
JARID2,GM26092
HSPB1,AHCY
PEG3,SERPINH1
GATA4,AMOT
SUZ12,GM10259
KDM5B,MYO7A
SOX2,ADAMTS9
GATA6,STARD8
KLF3,SNORA73B
TFCP2L1,TDGF1
AKT1,MYO18A
BTG2,SNX1
XBP1,SOAT1
KLF3,SFI1
ID1,LRRC2
PARP1,GM10259
SOX7,EIF4A2
SOX7,GM27501
TFEB,HMCES
MYBL2,APOE
EHMT2,MT-TF
EHMT2,GM20721
HIST1H1B,CTDSPL
GATA6,NRG1
KLF2,NEDD4
MYCN,CD81
UTF1,SNORA31
RLIM,IMPDH1
HMGA1,GM26060
HMGA1,MIR3091
ZBTB10,HSP90AA1
MDM2,KLF4
DTX1,GM5616
ID1,PLTP
CCND1,IMPDH1
ETV5,CST3
ETS1,GATA6
ILK,HIRIP3
SOX2,ZFP987
PML,MIR763
ZFPM1,GLMP
ZFP42,SNORD35B
PHC1,TRH
MCM6,P4HA2
CREB3L2,CNN2
RUNX1,GM28439
HIST1H1D,GM27624
MYCN,DNMT3B
XBP1,GM22925
PARP1,RRBP1
NFXL1,GM6136
MCM6,HKDC1
GATA6,HMCES
DAB2,SNORA23
GATA6,TPX2
HSPB1,SNORD70
UTF1,GM10719
GATA6,VAMP8
ID2,CCND2
NFXL1,EIF4A2
TFEB,CCND3
NR0B1,GM23268
SOX2,GPX3
KDM5B,LGMN
KAT2B,ODC1
BMP4,PDE4DIP
NANOG,GM38312
DNMT3A,GM24497
PEG3,GM10698
CREB3,IFITM1
CREB3L2,KRT8
PML,LAPTM5
RBBP7,FOXQ1
BCL3,PHC1
ID1,LRRK1
KPNA2,CHST15
RUNX1,ADAM23
SUZ12,GM7993
DNMT3L,GLMP
BCL3,TDH
DNMT3B,SOCS2
CREB3,GM10182
BHLHE40,GM37376
KLF4,GM24564
DNMT3A,GSN
CREB3L2,PDCD6IP
POU5F1,GM12276
KPNA2,DNAJC3
GATA6,RHOX5
CBX7,SNORD110
BMP4,TCN2
TCF7L2,MKRN1
HIST1H1D,SPRY2
EED,MT2
RUNX1,SNORA68
PARP1,TMEM9
SOX17,MCM10
ID1,SNORD93
BMP4,HIST1H1A
KLF2,MIR466O
HMGA1,SNORD35B
RBBP7,SNORD17
SOX17,KRT19
KAT2B,VSIR
PEG3,GM37917
XBP1,SOX7
KLF6,SDF2L1
TAX1BP3,MAGED1
DAB2,GM17545
EPAS1,GM8818
AKT1,RNU73B
NFXL1,CEMIP
SOX17,MT-TP
TFEB,PARVB
CREB3,GM5616
AKT1,TCN2
SMARCA2,PFKP
GATA4,GM10259
ETV5,DNMT3B
DTX1,SNORA41
NR0B1,GM26448
SOX17,ZFP989
DNMT3A,HNF1B
MCM6,MIR763
TRIM28,MIR466O
EHMT2,TENM4
MSC,GM43521
RLIM,GM42845
DAB2,MYBL2
EHMT2,CKB
ELF3,NUSAP1
XBP1,AQP8
AKT1,HIP1
GATA4,GM7329
MYBL2,GM44346
TFEB,TRIM28
DNMT3B,KAT2B
FOXQ1,KDM3A
SMARCA2,PHLDB2
PML,ASS1
BCL3,BTG2
ILK,GABARAP
GATA4,RETREG1
RUNX1,ACTG1
TAX1BP3,MCM10
CITED2,GASK1B
TCEA3,GM23245
DTX1,ARF4
RUNX1,RPS27RT
ID1,TDGF1-PS1
JARID2,SETX
XBP1,GM25285
JARID2,RHOX5
KAT2B,EHMT2
SMAD7,LEFTY1
HSPB1,ZFP979
TAX1BP3,TPM4
CCND1,GM24346
BHLHE40,HSP90AA1
TCF7L2,MIR8091
TAX1BP3,GM24201
GATA6,COL4A1
TFCP2L1,HMGA1B
TRP53,TMEM144
TAX1BP3,ZFP989
SOX7,ITGA6
DTX1,APOE
BTG2,NUP62CL
NANOG,MIR3070B
DNMT3A,AURKA
SMAD7,PLAUR
MSC,GM26491
KAT2B,GM10169
CREB3,LRRK1
SOX17,GM22166
CBX7,MIR466L
HIST1H1D,GM25316
KLF2,UBQLN2
PCBD1,RCC2
SOX7,RANBP17
ID1,ZFP710
RUNX1,TSPAN9
PEG3,MYO18A
GATA4,MIR1949
TRIM28,CNN2
EHMT2,SLC1A3
BTG2,KANK3
TGIF1,RUNX1
KDM5B,LRRC8D
PHC1,CSRP2
HNF1B,MYO18A
PEG3,RIF1
KAT2B,CCN2
XBP1,GM27743
ZFPM1,GM22862
HMGA1,TFRC
ILK,GM22988
ELF3,STARD10
UTF1,RIAN
NFATC2IP,SUZ12
TRP53,SLC7A5
RUNX1,ARHGAP29
ELF3,CKB
HNF1B,PLATR14
HNF1B,GALK1
KDM5B,MIR291B
MCM6,ZC3H7A
MYBL2,PCOLCE
KLF2,TNS4
KPNA2,SRPRB
KLF3,PHLDA3
TCEA3,MT2
ILK,GM42413
DTX1,ZFP710
PHC1,FXYD6
ELF3,KRT18
HNF1B,MSH6
ETV5,GM22200
KLF4,GM24330
HIST1H1B,GSN
RUNX1,GM44335
ETS1,GM14519
NFATC2IP,RRAS2
HIST1H1D,GM43558
RLIM,SLC20A1
KAT2B,SNORA68
ILK,GM22455
TGIF1,MIR3091
SMAD7,GM37746
ZBTB10,MIR1949
HSPB1,HSP90AA1
KDM5B,AKT1
TRP53,RBPJ
ETV5,GM44380
GATA6,BHLHE40
FOXH1,EMP2
MDM2,PLATR14
CREB3L2,MIR3070B
MCM6,SNORD110
BTG2,MYH9
MYCN,F2R
MDM2,HSP90B1
SMAD7,HIST1H4N
PEG3,PDE4DIP
KLF3,ANK
HIST1H1D,SNORD32A
DAB2,GORASP2
DTX1,MIR669K
RBPJ,AARS
MDM2,RCN3
NR0B1,MIR466C-2
XBP1,EPS8L2
DNMT3A,ZFYVE21
FOXQ1,SPRY2
AKT1,GABBR1
ELF3,GM26426
NFXL1,LEFTY1
HIST1H1D,LAMB2
SOX2,GM28960
MYBL2,SLCO3A1
NFATC2IP,GM10259
TCEA3,NOTUM
DTX1,RESF1
FOXH1,CBX7
KAT2B,ACTG1
TRIM28,GM38312
KLF4,TRP53
HSPB1,LIFR
TGIF1,GCLM
EGR1,GM24523
SMAD7,TRP53
TCEA3,SNORD70
SOX2,SEPT1
TCF7L2,KLF2
HSPB1,KLF6
TFEB,GM17545
ZBTB10,STARD10
PEG3,GM23639
TFCP2L1,GM24916
EHMT2,GNPTAB
FOXH1,ESRRB
HIST1H1D,GM22862
MDM2,PDE4DIP
ZBTB10,KRT18
AKT1,IFITM3
POU5F1,NIPSNAP1
KLF3,RNF157
TRIM28,MYO5B
RUNX1,TET1
JARID2,ZFP57
RLIM,SSR3
GATA6,EED
TAX1BP3,UTF1
MYCN,HSP25-PS1
CREB3L2,MSC
MSC,GM44450
SOX2,GM7329
EED,GM21748
RUNX1,GATA6
TFCP2L1,VSIR
ID2,GM25943
NR0B1,MIR295
PARP1,ITGA6
GATA4,CEMIP
MDM2,RNU73B
SOX7,TFEB
BCL3,DENND2C
CREB3,GM25636
KLF2,PDIA6
TAX1BP3,GM24497
SMARCA2,GM26318
MYCN,SNORD73A
SOX17,GM25185
EPAS1,NEDD4
ZFPM1,MORC4
FOXQ1,TCL1
SOX17,HNF1B
SOX2,GNG10
HIST1H1D,GM5616
NFATC2IP,GM24616
EPAS1,TEX264
DNMT3L,UNG
ETS1,HMCES
HMGA1,GFPT2
PARP1,KIT
ZFPM1,FST
MYCN,LEFTY2
PARP1,MID1-PS1
ZFPM1,ADAM15
SMAD7,GM44310
CCND1,GM6158
CREB3L2,GM43238
RUNX1,GM25263
SOX2,GM7993
PARP1,PDPN
CBX7,PDIA3
ZBTB10,GM22620
TCEA3,GPX3
KLF6,FAM129B
KAT2B,ZFP532
KLF2,MIR3070B
EGR1,ODC1
MCM6,GM26156
SOX7,PLOD3
HIST1H1B,GM24289
PARP1,HSP90B1
EPAS1,PNRC2
ETV5,VAMP8
CREB3,GM44206
BTG2,KAT6B
CITED2,COBL
TAX1BP3,EGR1
ESRRB,GM28439
TAX1BP3,IGF2
PEG3,FBXO5
RLIM,GM25057
CBX7,SLC25A5
CREB3L2,TCL1
TRIM28,HS3ST1
TRP53,LOXL2
KLF6,UAP1L1
RUNX1,DNMT3B
NANOG,PRXL2A
SMAD7,CERS4
CREB3,SLC25A4
EHMT2,SNORA44
ZBTB10,GLDC
GATA4,RPS25-PS1
KDM5B,SNX2
RBBP7,2810025M15RIK
DAB2,SNORA43
TAX1BP3,HNF1B
XBP1,GM24523
SMAD7,HIST1H3H
FOXH1,TXNIP
HIST1H1B,GM25500
TFCP2L1,GM10169
NANOG,GM27520
HMGA1,VANGL1
KLF6,MIR669A-2
PHC1,GM43110
PARP1,LEFTY1
RUNX1,GSTA4
KLF3,UAP1L1
ILK,LAMC1
HIST1H1B,GM24761
RBBP7,MIR186
MYBL2,KDELR2
TCF7L2,SNORD32A
BTG2,GLDC
RBBP7,HIST1H3I
EPAS1,FGF10
XBP1,GM23600
TFCP2L1,CDCA7
CREB3,GM23262
BMP4,CTNNAL1
TAX1BP3,LDLRAP1
HIST1H1D,UNG
KLF3,GM22166
BMP4,RUNX1
KLF6,OBSL1
TFCP2L1,CCN2
FOXQ1,ITM2B
MSC,GM23288
MDM2,SLC6A8
XBP1,OPLAH
EHMT2,RNU73B
ZFPM1,GM25195
TCF7L2,BMP4
RLIM,ETV5
GATA4,GM22281
MDM2,ME1
UTF1,GM42845
ZFP42,GM44330
CCND1,RBBP7
TFEB,GM24523
RBPJ,MOV10
HSPB1,GM44429
DNMT3A,MKRN1
SOX17,TRH
BCL3,GM43110
MSC,GM24289
MYCN,RAB11A
DAB2,MME
MSC,PNRC2
RBPJ,KLB
DAB2,GM42429
SMAD7,CTBP2
ILK,GM22678
KDM5B,GM15247
BMP4,HIST1H2AK
RBPJ,GM13597
TGIF1,IL6
NANOG,SNORA62
MYBL2,SNORD87
POU5F1,SNORD70
ZFP42,GM17035
EGR1,MYO7A
KAT2B,GM27640
SOX7,CERS4
KLF3,BMPER
MYBL2,GM27406
BCL3,SPRY2
TGIF1,SNX1
TCF7L2,AKR1B8
PEG3,NEU1
TAX1BP3,SNORD87
EHMT2,DPPA2
UTF1,SNORA73B
NANOG,MIR669A-3
TFCP2L1,SEC23A
EED,SEPT1
ELF3,FRMD4A
PHC1,GM27509
DTX1,SPARC
KLF2,B2M
CREB3L2,HK2
KPNA2,SNORD70
TRP53,ANXA5
SOX7,NEU1
PHC1,B2M
TGIF1,GM23344
ETS1,SNORD35A
MYBL2,PNRC2
EGR1,GM42429
RLIM,MCM10
FOXQ1,GM10182
KLF6,HSPH1
TCEA3,GSR
ETV5,GM42845
ZFP42,EFEMP2
FOXH1,PHLDB2
NFXL1,CERS4
RUNX1,MIR669I
SOX17,MSL3
NANOG,GM26229
SMAD7,VKORC1
PCBD1,JARID2
BMP4,AHCY
ID2,SNORD93
TRP53,MGST3
SMAD7,HIST1H2BN
DNMT3A,STAG3
ZBTB10,CDC42SE2
ESRRB,GM24044
MSC,CMKLR1
TCF7L2,ANP32A
AKT1,AGPAT4
RLIM,ZFP989
TRP53,ADAMTS9
ETV5,RAB11A
BTG2,GM25451
ETS1,SFI1
HIST1H1B,UBALD2
CBX7,GM15446
FOXQ1,GM5616
CITED2,GM21748
MYBL2,FGF10
FOXH1,BUB1B
GATA6,MCM10
FOXH1,TEX264
KPNA2,KRTCAP2
PCBD1,JPT1
TFCP2L1,SPNS2
SOX17,MIR669G
ELF3,HIP1
ETV5,SFI1
HIST1H1D,CSRP1
ZFPM1,GSR
PML,SNORD80
PHC1,BASP1
HMGA1,GM29397
SOX17,MIR3082
ZFPM1,SPOCK1
PCBD1,NEU1
KDM5B,MIR8091
CCND1,EMP2
EED,GM24315
GATA6,GM24201
SOX2,GM37917
MDM2,RENBP
MDM2,UCHL1
GATA4,HIST1H1A
SOX7,TGM1
PEG3,2810025M15RIK
GATA6,HIST1H2BG
AKT1,MYLPF
TGIF1,KLF6
TCEA3,RRAS2
ELF3,MIR763
SMARCA2,GM23130
NANOG,SNORA41
PCBD1,RBMS1
EED,MIR1949
SOX17,CNN2
POU5F1,GM10108
ETS1,SNORA23
RBPJ,APOBEC3
PARP1,GM22571
BCL3,AMOTL2
HIST1H1B,RPP25
CITED2,GSR
ETS1,CARHSP1
ILK,LAD1
ZFP42,GM26426
DNMT3L,SMARCA2
TFCP2L1,MIR291B
RBPJ,GM22678
TFEB,UAP1L1
KLF3,GM23946
RLIM,MIR669A-2
DNMT3L,SOCS2
TRP53,GM24488
PCBD1,UCHL1
HSPB1,TXNDC5
DNMT3B,GM38312
ZFP42,GM22620
SOX7,MIR186
ETS1,HIST1H1B
TRP53,GM10108
BHLHE40,DDAH2
SMARCA2,MSC
ETV5,CFC1
KDM5B,F2R
CITED2,SNORD85
RLIM,SNORA3
HNF1B,BCAM
PEG3,RBM47
KPNA2,GM37376
BMP4,GM8355
CCND1,GM24494
ELF3,HELLS
SMAD7,GM25673
MYCN,MYBL2
TFCP2L1,GM43108
KPNA2,SPSB1
SMARCA2,CTSZ
HIST1H1D,GM44346
PARP1,JARID2
ID1,PNRC2
RLIM,ESRRB
KLF2,HK2
TCF7L2,GM6158
TCEA3,SEPT1
AKT1,EPS8L2
PML,GGTA1
ETS1,HIST1H2AP
HNF1B,SOX17
ETV5,SNORA21
EED,PGA5
DNMT3B,SLC38A2
MDM2,GM22925
MSC,FLRT3
TCF7L2,GM25960
ESRRB,GM26109
SMARCA2,KLF2
HIST1H1B,MSI2
PML,GM24523
RLIM,PLA2G1B
CITED2,SUZ12
EED,STARD10
CREB3,RPL22L1
BMP4,SLC6A6
MYBL2,CSRP2
JARID2,GM24201
JARID2,GM24916
NFATC2IP,GM24339
HNF1B,CTNNAL1
KLF2,GM23632
NANOG,TDGF1-PS1
GATA6,CBX7
DNMT3A,CTSZ
CREB3L2,SNORD49B
ZBTB10,HIP1
KAT2B,GM22200
SOX2,RANBP17
KLF2,EPS8
PARP1,JPT1
GATA6,SNORA3
RBBP7,ZFP987
TCF7L2,P3H1
CITED2,PDGFRA
PARP1,MYO1C
ETV5,EED
SUZ12,GM27326
BCL3,GM27520
ELF3,GM22914
CREB3,AURKA
SMARCA2,GM25316
SOX2,GALK1
XBP1,SNORA68
TRIM28,EPS8
BCL3,BMP4
FOXQ1,APOE
ZBTB10,SORD
TFEB,CCN2
CREB3L2,GM6158
NFXL1,RUNX1
NFATC2IP,CITED2
KLF4,SNORD70
BHLHE40,CALCOCO2
DAB2,MSMO1
PML,SPRY4
MSC,PLAUR
ZFP42,TUBA4A
HNF1B,GM26060
ESRRB,MIR466C-2
DNMT3L,SLCO3A1
ETV5,GM23571
ILK,PLXNA1
PARP1,UCHL1
ZFP42,ARHGEF40
KLF3,LAMA1
NFATC2IP,PLAUR
TFCP2L1,MT1
SOX7,MT2
DNMT3L,MIR5121
ZBTB10,HELLS
EGR1,ZFP532
ZFPM1,AARS
CCND1,DTX1
ID1,PRPS2
PHC1,VIM
CREB3,GM27406
HIST1H1B,GM27624
KAT2B,GM14303
NR0B1,GM10717
HNF1B,SRGN
ILK,CTSZ
PML,AF357399
TGIF1,NUSAP1
NANOG,SNORD11
TCF7L2,MAGED1
RBPJ,ASAH1
DAB2,ADAM19
ETV5,ARFGAP1
DAB2,SLC2A1
SOX2,NUP210
ZBTB10,EPHA4
CCND1,GSN
TRIM28,VIM
SOX7,AHCY
NFXL1,GM25673
RBBP7,MIR466B-6
NR0B1,RAB11A
NFXL1,MT2
ESRRB,GM10719
EHMT2,GM26387
BHLHE40,TUBB6
MYBL2,MYO5B
